Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
637,CARERATING.NS,1607.9,20.54K,Commercial Services,Financial Publishing/Services,79.0,71.0,80.0,76.0,46.44K,38.34K,1964.0,1052.0,-18.13
638,OMAXAUTO.NS,102.06,19.58K,Producer Manufacturing,Auto Parts: Oem,78.0,21.0,90.0,24.0,106.44K,42.86K,165.8,77.55,-38.44
639,PFC.NS,406.9,5629.64K,Finance,Finance/Rental/Leasing,78.0,73.0,91.0,79.0,8266.21K,8233.82K,444.1,329.9,-8.38
640,AUTOAXLES.NS,1897.4,3.27K,Producer Manufacturing,Auto Parts: Oem,78.0,74.0,79.0,84.0,16.21K,10.85K,2115.0,1520.0,-10.29
642,INOXINDIA.NS,1193.4,49.37K,Producer Manufacturing,Industrial Machinery,78.0,84.0,82.0,78.0,54.92K,67.62K,1288.0,892.25,-7.34
643,AVADHSUGAR.NS,438.6,175.65K,Process Industries,Agricultural Commodities/Milling,78.0,96.0,92.0,74.0,92.35K,404.26K,584.25,306.05,-24.93
644,AAATECH.NS,94.76,20.69K,Technology Services,Information Technology Services,78.0,57.0,67.0,88.0,52.31K,71.99K,136.0,66.0,-30.32
645,TVSSRICHAK.NS,3574.9,3.48K,Consumer Durables,Automotive Aftermarket,78.0,20.0,22.0,90.0,7.57K,9.14K,4775.8,2431.8,-25.15
647,CGPOWER.NS,726.3,2728.39K,Producer Manufacturing,Electrical Products,78.0,88.0,85.0,73.0,3899.43K,2926.99K,797.55,517.7,-8.93
648,GRWRHITECH.NS,3986.7,32.39K,Process Industries,Chemicals: Specialty,78.0,56.0,86.0,91.0,75.17K,41.92K,4782.9,2317.35,-16.65
649,BAFNAPH.NS,105.11,6.30K,Health Technology,Pharmaceuticals: Major,78.0,27.0,13.0,80.0,4.05K,4.68K,202.06,70.61,-47.98
650,RAMRAT.NS,328.65,300.33K,Producer Manufacturing,Electrical Products,78.0,82.0,85.0,60.0,95.41K,112.62K,392.98,241.03,-16.37
651,NORTHARC.NS,242.4,214.40K,Finance,Finance/Rental/Leasing,78.0,52.0,58.0,74.0,516.19K,371.54K,290.0,141.47,-16.41
652,UFBL.NS,223.64,85.12K,Consumer Services,Restaurants,78.0,30.0,93.0,,196.08K,58.23K,275.69,172.34,-18.88
653,PRIMESECU.NS,272.95,3.36K,Finance,Investment Banks/Brokers,78.0,66.0,72.0,78.0,46.33K,26.00K,325.0,206.98,-16.02
655,INDNIPPON.NS,793.75,14.59K,Producer Manufacturing,Auto Parts: Oem,78.0,83.0,72.0,59.0,44.02K,21.09K,1099.9,545.3,-27.83
656,RADICO.NS,2894.0,699.34K,Consumer Non-Durables,Beverages: Alcoholic,78.0,83.0,55.0,79.0,417.80K,478.62K,3591.9,2147.6,-19.43
657,TENNIND.NS,528.15,710.34K,Producer Manufacturing,Auto Parts: Oem,78.0,54.0,84.0,,1027.86K,518.57K,602.0,438.05,-12.27
658,ISHANCH.NS,55.57,19.39K,Distribution Services,Wholesale Distributors,78.0,49.0,41.0,63.0,19.17K,14.49K,83.37,36.0,-33.35
660,DRREDDY.NS,1325.5,2453.61K,Health Technology,Pharmaceuticals: Major,78.0,86.0,83.0,81.0,1486.54K,1801.41K,1379.7,1020.0,-3.93
661,SONACOMS.NS,516.35,3244.13K,Producer Manufacturing,Auto Parts: Oem,78.0,71.0,84.0,85.0,1791.61K,1173.52K,559.5,380.0,-7.71
662,SCHAEFFLER.NS,4050.4,106.61K,Producer Manufacturing,Metal Fabrication,78.0,82.0,81.0,80.0,86.40K,261.50K,4467.7,2823.0,-9.34
663,KROSS.NS,193.18,124.00K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,91.0,61.0,1370.41K,229.12K,237.6,150.06,-18.7
664,ALKEM.NS,5544.5,147.78K,Health Technology,Pharmaceuticals: Major,78.0,68.0,72.0,79.0,106.45K,101.55K,5933.5,4611.85,-6.56
668,ASAHIINDIA.NS,864.55,26.54K,Consumer Durables,Home Furnishings,78.0,34.0,38.0,79.0,124.59K,126.43K,1074.0,576.8,-19.5
670,GMRAIRPORT.NS,93.79,4362.32K,Transportation,Other Transportation,77.0,66.0,59.0,83.0,15634.49K,14341.01K,110.36,72.57,-15.01
673,SPECTRUM.NS,1444.6,5.35K,Electronic Technology,Electronic Equipment/Instruments,77.0,93.0,95.0,77.0,2.85K,3.82K,2249.95,1050.0,-35.79
675,NITIRAJ.NS,221.75,9.32K,Electronic Technology,Electronic Equipment/Instruments,77.0,95.0,91.0,86.0,5.23K,6.26K,421.6,169.99,-47.4
677,MCLEODRUSS.NS,39.78,490.88K,Consumer Non-Durables,Food: Specialty/Candy,77.0,27.0,51.0,82.0,357.12K,524.21K,68.47,29.01,-41.9
678,SHREERAMA.NS,48.74,67.57K,Process Industries,Containers/Packaging,77.0,12.0,81.0,40.0,243.09K,124.21K,71.99,31.05,-32.3
679,CARYSIL.NS,846.65,31.08K,Consumer Durables,Home Furnishings,77.0,39.0,50.0,63.0,87.89K,53.45K,1071.9,507.5,-21.01
680,BHEL.NS,255.75,6280.07K,Producer Manufacturing,Electrical Products,77.0,55.0,56.0,87.0,13890.39K,9641.52K,305.9,188.75,-16.39
681,SUKHJITS.NS,178.02,17.27K,Consumer Non-Durables,Food: Specialty/Candy,77.0,76.0,91.0,82.0,32.85K,73.10K,235.0,143.61,-24.25
682,THYROCARE.NS,370.15,171.43K,Health Services,Medical/Nursing Services,77.0,41.0,38.0,52.0,406.04K,458.72K,536.67,219.57,-31.03
683,BANCOINDIA.NS,576.0,205.98K,Producer Manufacturing,Industrial Machinery,77.0,39.0,21.0,65.0,237.50K,210.79K,879.8,305.0,-34.53
684,INGERRAND.NS,3866.4,5.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,92.0,84.0,77.0,15.40K,16.84K,4477.8,3063.3,-13.65
685,NELCAST.NS,120.07,243.99K,Non-Energy Minerals,Steel,77.0,80.0,87.0,49.0,204.29K,497.14K,180.9,78.66,-33.63
687,ASHAPURMIN.NS,529.5,855.33K,Non-Energy Minerals,Other Metals/Minerals,77.0,13.0,12.0,68.0,928.72K,715.40K,924.9,305.55,-42.75
690,SANDHAR.NS,505.8,171.61K,Consumer Durables,Motor Vehicles,77.0,47.0,50.0,84.0,204.37K,125.26K,601.0,339.55,-15.84
691,GULPOLY.NS,160.21,117.03K,Consumer Non-Durables,Food: Specialty/Candy,77.0,94.0,91.0,75.0,132.82K,167.58K,220.5,121.5,-27.34
692,V2RETAIL.NS,1967.4,63.36K,Retail Trade,Apparel/Footwear Retail,77.0,76.0,44.0,88.0,100.20K,75.41K,2564.1,1576.3,-23.27
693,IFCI.NS,53.61,8562.47K,Finance,Finance/Rental/Leasing,77.0,15.0,87.0,77.0,35587.99K,13672.09K,74.5,36.2,-28.04
694,BRITANNIA.NS,5921.5,298.58K,Consumer Non-Durables,Food: Specialty/Candy,77.0,81.0,75.0,72.0,298.49K,268.59K,6336.0,4600.0,-6.54
696,THELEELA.NS,436.3,380.73K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,74.0,87.0,81.0,330.96K,184.90K,474.4,382.5,-8.03
697,CEATLTD.NS,3553.3,195.82K,Consumer Durables,Automotive Aftermarket,77.0,35.0,56.0,80.0,133.17K,128.69K,4438.0,2504.0,-19.93
700,SHRINGARMS.NS,204.28,944.69K,Consumer Durables,Other Consumer Specialties,77.0,31.0,73.0,,1486.25K,873.38K,266.5,177.51,-23.35
702,FEDFINA.NS,128.3,1004.46K,Finance,Finance/Rental/Leasing,76.0,31.0,48.0,63.0,1399.80K,901.98K,178.48,80.0,-28.12
706,SIGNPOST.NS,230.05,62.15K,Commercial Services,Advertising/Marketing Services,76.0,91.0,86.0,47.0,83.77K,96.79K,310.0,180.37,-25.79
707,POONAWALLA.NS,417.7,735.99K,Finance,Finance/Rental/Leasing,76.0,40.0,54.0,73.0,1471.73K,1266.70K,570.4,277.6,-26.77
708,BUTTERFLY.NS,694.5,587.90K,Consumer Durables,Electronics/Appliances,76.0,92.0,83.0,75.0,6.04K,10.17K,829.9,551.0,-16.32
714,FACT.NS,884.9,25190.48K,Process Industries,Chemicals: Agricultural,76.0,90.0,85.0,64.0,386.29K,1012.41K,1112.0,565.0,-20.42
715,MIDHANI.NS,336.05,256.23K,Non-Energy Minerals,Other Metals/Minerals,76.0,48.0,87.0,61.0,1786.28K,586.61K,469.0,233.0,-28.35
716,GANDHITUBE.NS,783.1,10.51K,Non-Energy Minerals,Steel,76.0,73.0,84.0,40.0,15.24K,6.30K,1031.8,618.0,-24.1
717,MODIRUBBER.NS,113.63,3.18K,Consumer Durables,Automotive Aftermarket,76.0,40.0,87.0,75.0,45.66K,4.81K,167.5,90.0,-32.16
718,DJML.NS,85.02,14.91K,Commercial Services,Commercial Printing/Forms,76.0,23.0,96.0,59.0,202.78K,12.31K,152.99,52.0,-44.43
721,ZFCVINDIA.NS,13984.0,5.39K,Producer Manufacturing,Auto Parts: Oem,76.0,51.0,68.0,78.0,24.31K,12.44K,16665.0,11215.05,-16.09
723,GINNIFILA.NS,35.83,516.33K,Process Industries,Textiles,76.0,24.0,61.0,38.0,112.28K,133.34K,57.8,19.01,-38.01
724,FUSION.NS,170.68,265.98K,Finance,Finance/Rental/Leasing,76.0,51.0,83.0,73.0,450.41K,823.06K,211.8,123.96,-19.41
725,KIMS.NS,675.9,414.52K,Health Services,Hospital/Nursing Management,76.0,86.0,73.0,66.0,433.11K,416.47K,798.4,519.05,-15.34
728,FAZE3Q.NS,457.4,17.69K,Process Industries,Textiles,76.0,12.0,78.0,85.0,137.15K,24.59K,747.95,322.1,-38.85
729,SIGMA.NS,40.57,129.30K,Technology Services,Packaged Software,76.0,9.0,24.0,68.0,124.34K,107.45K,65.5,21.01,-38.06
730,VESUVIUS.NS,504.45,86.14K,Non-Energy Minerals,Construction Materials,76.0,83.0,82.0,74.0,319.11K,271.45K,646.0,397.0,-21.91
731,NLCINDIA.NS,248.45,1727.30K,Utilities,Electric Utilities,76.0,62.0,80.0,81.0,1696.98K,1422.58K,292.2,212.85,-14.97
