Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
743,INDBNK.BO,42.0,0.38K,Finance,Finance/Rental/Leasing,75.0,84.0,86.0,81.0,1.71K,0.90K,46.8,33.0,420.00M,No
744,HDFCAMC.NS,2461.1,615.51K,Finance,Investment Managers,75.0,38.0,70.0,61.0,1004.36K,776.45K,2967.25,1783.42,1054.24B,No
745,RACHIT.BO,114.5,4.00K,Consumer Non-Durables,Apparel/Footwear,75.0,17.0,40.0,,6.52K,4.60K,146.0,95.0,565.30M,No
746,ATLANTAA.NS,37.97,97.78K,Industrial Services,Engineering & Construction,75.0,20.0,65.0,85.0,90.34K,53.26K,73.39,27.26,3.11B,No
747,THELEELA.NS,432.25,185.75K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,75.0,85.0,79.0,328.44K,155.13K,474.4,382.5,144.35B,No
748,TRANSPACT.BO,221.65,4.50K,Health Technology,Medical Specialties,75.0,98.0,65.0,86.0,7.02K,11.85K,299.4,119.55,85.72M,No
749,TVSSRICHAK.NS,3508.2,43.25K,Consumer Durables,Automotive Aftermarket,75.0,20.0,17.0,88.0,6.97K,4.74K,4775.8,2431.8,27.07B,No
750,APOLLO.NS,209.7,4613.20K,Electronic Technology,Electronic Production Equipment,75.0,24.0,29.0,20.0,3333.86K,6223.16K,354.7,105.3,78.86B,No
751,ASAHIINDIA.NS,835.7,118.64K,Consumer Durables,Home Furnishings,75.0,27.0,32.0,79.0,121.84K,96.06K,1074.0,576.8,213.04B,No
752,ROSEMER.BO,65.82,4.30K,Producer Manufacturing,Industrial Machinery,75.0,24.0,82.0,60.0,6.11K,12.19K,114.51,41.01,393.46M,No
753,IFCI.NS,52.06,10487.26K,Finance,Finance/Rental/Leasing,75.0,29.0,84.0,76.0,35378.32K,14091.02K,74.5,36.2,140.48B,No
754,ARIS.NS,105.65,672.65K,Technology Services,Packaged Software,75.0,94.0,,,1908.47K,1500.07K,122.3,82.18,8.64B,No
755,SONACOMS.NS,500.7,808.94K,Producer Manufacturing,Auto Parts: Oem,74.0,64.0,80.0,86.0,1825.30K,1097.29K,559.5,380.0,311.36B,No
756,MIIL.BO,520.8,19.65K,Finance,Investment Managers,74.0,52.0,71.0,67.0,38.80K,42.03K,650.0,374.57,11.31B,No
757,KROSS.NS,183.6,184.09K,Producer Manufacturing,Auto Parts: Oem,74.0,28.0,88.0,64.0,1368.07K,262.79K,237.6,150.06,11.84B,No
758,FOSECOIND.NS,4935.5,1.51K,Process Industries,Chemicals: Major Diversified,74.0,91.0,64.0,39.0,3.22K,15.21K,6846.0,3250.55,37.38B,No
759,INDIAGLYCO.NS,851.25,124.99K,Process Industries,Chemicals: Specialty,74.0,63.0,29.0,77.0,104.59K,101.88K,1222.0,525.6,57.22B,No
760,SUKHJITS.NS,171.2,28.91K,Consumer Non-Durables,Food: Specialty/Candy,74.0,69.0,91.0,76.0,32.76K,73.76K,235.0,143.61,5.35B,No
761,AKUMS.NS,479.6,152.35K,Health Technology,Biotechnology,74.0,89.0,90.0,78.0,247.51K,125.46K,622.95,405.0,73.48B,No
762,SCANPRO.BO,86.04,0.02K,Industrial Services,Engineering & Construction,74.0,80.0,80.0,83.0,0.40K,0.09K,127.99,48.56,247.22M,No
763,GRASIM.NS,2681.2,1019.32K,Non-Energy Minerals,Construction Materials,74.0,57.0,74.0,72.0,650.22K,887.47K,2979.0,2363.3,1818.94B,No
764,ARIHANT.BO,1065.8,1.75K,Finance,Real Estate Development,74.0,76.0,58.0,66.0,2.43K,1.52K,1513.4,644.05,10.62B,No
765,SUPREMEIND.NS,3815.6,224.14K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,81.0,89.0,52.0,274.42K,328.68K,4739.0,3095.0,484.89B,No
766,JDCABLES.BO,171.15,56.80K,Producer Manufacturing,Electrical Products,74.0,56.0,64.0,,122.95K,42.80K,247.55,130.0,3.86B,No
767,EDELWEISS.NS,105.66,4317.90K,Finance,Investment Banks/Brokers,74.0,73.0,79.0,69.0,6292.76K,5948.14K,130.7,73.5,100.09B,No
768,MANAPPURAM.NS,256.85,5805.96K,Finance,Finance/Rental/Leasing,74.0,31.0,61.0,64.0,5541.57K,6483.94K,321.6,198.0,217.41B,No
769,VINCOFE.NS,129.1,1878.64K,Distribution Services,Wholesale Distributors,74.0,32.0,20.0,60.0,1849.66K,2001.75K,179.85,82.81,18.83B,No
770,STARHEALTH.NS,447.3,391.06K,Finance,Life/Health Insurance,74.0,66.0,74.0,77.0,568.73K,602.32K,534.0,327.3,263.22B,No
771,SUNTV.NS,578.2,144.80K,Consumer Services,Broadcasting,74.0,88.0,84.0,79.0,292.02K,351.56K,691.4,480.2,227.86B,No
772,JITFINFRA.NS,337.85,23.49K,Transportation,Trucking,74.0,97.0,91.0,76.0,37.24K,40.52K,478.0,222.35,8.70B,No
773,DIVISLAB.NS,6330.0,260.78K,Health Technology,Pharmaceuticals: Major,74.0,83.0,74.0,79.0,371.20K,291.94K,7071.5,4955.0,1680.42B,No
774,ACESEPP.BO,120.5,0.00K,Technology Services,Data Processing Services,74.0,22.0,,,6.42K,5.98K,153.85,103.0,,No
775,BENGALT.BO,146.85,0.04K,Consumer Non-Durables,Food: Major Diversified,74.0,61.0,86.0,83.0,0.60K,0.29K,184.9,126.5,1.32B,No
776,TIRUPATIFL.NS,36.07,537.25K,Producer Manufacturing,Industrial Conglomerates,74.0,83.0,87.0,68.0,467.13K,395.74K,49.5,28.21,4.27B,No
777,JSL.NS,709.0,1036.86K,Non-Energy Minerals,Steel,74.0,47.0,66.0,71.0,770.37K,1315.50K,884.0,496.6,584.02B,No
778,V2RETAIL.NS,1908.3,112.76K,Retail Trade,Apparel/Footwear Retail,74.0,55.0,42.0,86.0,98.36K,60.87K,2564.1,1576.3,69.58B,No
779,TRIVENI.NS,374.65,537.44K,Process Industries,Agricultural Commodities/Milling,74.0,78.0,85.0,79.0,364.99K,511.71K,468.1,313.1,82.05B,No
780,KEYFINSERV.NS,263.35,1.70K,Finance,Investment Banks/Brokers,74.0,45.0,63.0,77.0,6.69K,3.43K,479.0,213.0,1.47B,No
781,AVL.NS,460.15,166.52K,Retail Trade,Electronics/Appliance Stores,74.0,58.0,59.0,77.0,147.93K,167.54K,598.7,327.6,59.45B,No
782,CHOLAFIN.NS,1583.0,1756.87K,Finance,Finance/Rental/Leasing,74.0,49.0,60.0,83.0,1744.85K,2262.68K,1831.5,1358.65,1348.48B,No
783,MYMONEY.BO,37.99,0.07K,Finance,Investment Banks/Brokers,74.0,20.0,25.0,50.0,1.40K,0.31K,54.9,19.25,638.24M,No
784,MUKANDLTD.NS,121.33,108.94K,Non-Energy Minerals,Steel,74.0,63.0,60.0,65.0,94.81K,115.21K,162.0,84.4,17.59B,No
785,ORIENTBELL.NS,280.25,42.25K,Producer Manufacturing,Building Products,74.0,84.0,78.0,69.0,17.35K,15.54K,338.2,216.0,4.15B,No
786,ZENTEC.NS,1440.7,710.10K,Technology Services,Information Technology Services,74.0,90.0,82.0,74.0,490.95K,775.27K,2268.0,1118.0,129.56B,No
787,VALENCIA.BO,55.71,4.50K,Consumer Non-Durables,Beverages: Non-Alcoholic,73.0,9.0,17.0,85.0,3.96K,3.30K,97.1,35.8,1.02B,No
788,VRLLOG.NS,267.35,281.36K,Transportation,Trucking,73.0,64.0,74.0,76.0,200.66K,328.53K,324.5,225.75,46.77B,No
789,RELICTEC.BO,70.0,0.18K,Finance,Finance/Rental/Leasing,73.0,60.0,60.0,44.0,0.95K,0.61K,93.96,55.43,391.38M,No
790,BEEZAASAN.BO,205.0,32.80K,Process Industries,Industrial Specialties,73.0,45.0,56.0,75.0,13.12K,21.44K,288.75,153.2,2.65B,No
791,ESABINDIA.NS,5314.5,1.63K,Producer Manufacturing,Electrical Products,73.0,51.0,62.0,80.0,5.52K,2.15K,6425.0,4133.05,81.81B,No
792,EBGNG.NS,339.65,141.32K,Technology Services,Information Technology Services,73.0,94.0,84.0,70.0,188.53K,206.41K,401.7,239.0,38.72B,No
793,SHRINGARMS.NS,200.94,449.15K,Consumer Durables,Other Consumer Specialties,73.0,41.0,58.0,,1512.67K,1111.49K,266.5,177.51,19.38B,No
794,SIEMENS.NS,3228.9,292.74K,Producer Manufacturing,Electrical Products,73.0,71.0,71.0,77.0,386.68K,571.12K,3440.0,2450.0,1149.88B,No
795,IMPAL.NS,1026.2,2.37K,Distribution Services,Wholesale Distributors,73.0,65.0,74.0,78.0,3.44K,1.98K,1184.5,900.0,12.81B,No
796,E2E.NS,2306.8,72.42K,Technology Services,Information Technology Services,73.0,70.0,87.0,46.0,196.25K,137.92K,3894.7,1710.05,46.08B,No
797,RELIANCE.NS,1424.0,24869.94K,Energy Minerals,Oil Refining/Marketing,73.0,73.0,63.0,80.0,11985.24K,17913.95K,1611.8,1114.85,19270.24B,No
798,KENNAMET.BO,2224.9,2.02K,Producer Manufacturing,Metal Fabrication,73.0,84.0,81.0,78.0,3.17K,5.41K,2745.1,1932.1,48.90B,No
799,MANGALCOMP.BO,47.25,3.00K,Finance,Finance/Rental/Leasing,73.0,58.0,,81.0,7.83K,6.30K,63.95,36.01,642.88M,No
800,SICAPIT.BO,38.0,0.03K,Finance,Investment Banks/Brokers,73.0,96.0,94.0,71.0,0.42K,0.48K,51.2,25.29,191.90M,No
801,BIL.NS,721.45,0.80K,Consumer Non-Durables,Consumer Sundries,73.0,8.0,52.0,53.0,5.85K,4.25K,984.75,444.0,9.67B,No
802,STDSFAC.BO,51.95,0.65K,Consumer Non-Durables,Household/Personal Care,73.0,68.0,71.0,60.0,1.32K,1.28K,69.0,38.0,429.19M,No
803,MEDPLUS.NS,825.35,141.85K,Retail Trade,Drugstore Chains,73.0,64.0,80.0,74.0,119.82K,155.84K,1045.3,678.05,99.28B,No
804,TATACONSUM.NS,1102.5,1007.37K,Consumer Non-Durables,Food: Specialty/Candy,73.0,63.0,68.0,79.0,1133.84K,984.31K,1220.9,930.1,1090.99B,No
805,OCEANIC.BO,60.63,0.09K,Consumer Non-Durables,Food: Specialty/Candy,73.0,52.0,35.0,49.0,8.26K,1.53K,83.9,37.13,682.09M,No
806,RDBIPL.BO,46.63,360.00K,Finance,Real Estate Development,73.0,2.0,77.0,91.0,1083.95K,283.64K,91.89,35.0,9.79B,No
807,TGIF.BO,90.0,1.20K,Process Industries,Agricultural Commodities/Milling,73.0,94.0,84.0,70.0,2.77K,3.00K,120.0,66.5,232.88M,No
808,IIRM.BO,82.29,1.99K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,30.0,87.0,77.0,15.31K,4.09K,105.0,68.0,5.61B,No
809,KICL.NS,4710.0,1.88K,Finance,Financial Conglomerates,73.0,72.0,66.0,73.0,1.75K,2.31K,6554.9,3675.05,20.58B,No
810,ATUL.NS,6136.5,23.01K,Process Industries,Chemicals: Agricultural,73.0,72.0,83.0,72.0,24.94K,28.44K,7788.0,4752.0,180.67B,No
811,VADILALIND.NS,4966.8,12.93K,Consumer Non-Durables,Food: Specialty/Candy,73.0,90.0,54.0,73.0,14.57K,13.94K,7398.5,3996.0,35.70B,No
812,SGIL.NS,501.35,25.24K,Non-Energy Minerals,Steel,73.0,48.0,58.0,72.0,38.36K,20.29K,633.25,365.15,7.84B,No
813,NITINCAST.BO,550.2,0.62K,Non-Energy Minerals,Steel,73.0,75.0,88.0,58.0,0.47K,0.74K,745.0,432.0,2.83B,No
814,ICICIGI.NS,1889.7,348.95K,Finance,Specialty Insurance,73.0,79.0,70.0,77.0,613.81K,563.32K,2068.7,1658.0,941.53B,No
815,ENGINERSIN.NS,195.18,3708.92K,Industrial Services,Engineering & Construction,73.0,93.0,71.0,74.0,9208.98K,5552.98K,255.45,148.81,109.79B,No
816,IIFLCAPS.NS,296.8,1070.15K,Finance,Investment Banks/Brokers,73.0,48.0,65.0,73.0,909.69K,1217.83K,411.3,180.0,92.41B,No
817,ARVIND.NS,331.4,210.50K,Process Industries,Textiles,72.0,36.0,78.0,85.0,611.69K,569.02K,404.0,274.8,86.86B,No
818,MODIRUBBER.NS,109.91,2.10K,Consumer Durables,Automotive Aftermarket,72.0,33.0,83.0,73.0,45.58K,6.12K,167.5,90.0,2.78B,No
819,ARIES.NS,323.15,41.95K,Process Industries,Chemicals: Agricultural,72.0,80.0,74.0,37.0,31.60K,34.06K,459.9,236.65,4.20B,No
820,ADOR.NS,987.3,12.74K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,55.0,62.0,79.0,16.28K,10.76K,1260.0,788.0,17.18B,No
821,RAMSONS.BO,108.05,0.07K,Finance,Investment Banks/Brokers,72.0,86.0,0.0,44.0,2.80K,3.29K,448.85,44.65,324.85M,No
822,CSBBANK.NS,355.55,447.40K,Finance,Major Banks,72.0,25.0,61.0,74.0,1270.88K,486.78K,574.4,273.95,60.21B,No
823,CUBEXTUB.NS,91.54,152.19K,Non-Energy Minerals,Other Metals/Minerals,72.0,10.0,80.0,84.0,480.59K,157.23K,143.69,67.11,1.31B,No
824,GPPL.NS,157.61,1309.82K,Transportation,Marine Shipping,72.0,53.0,47.0,80.0,1713.24K,936.36K,200.09,127.74,76.22B,No
825,FEDFINA.NS,120.82,912.24K,Finance,Finance/Rental/Leasing,72.0,22.0,38.0,59.0,1378.69K,841.42K,178.48,80.0,45.22B,No
826,LGHL.NS,270.25,36.83K,Consumer Durables,Other Consumer Specialties,72.0,39.0,74.0,60.0,109.35K,54.52K,399.58,192.75,13.54B,No
827,PREMEXPLN.NS,489.7,209.01K,Process Industries,Chemicals: Specialty,72.0,81.0,63.0,65.0,250.78K,434.83K,684.0,309.85,26.34B,No
828,BALRAMCHIN.NS,492.6,2479.64K,Process Industries,Agricultural Commodities/Milling,72.0,92.0,88.0,62.0,517.40K,1247.55K,627.8,393.55,99.55B,No
829,SURYODAY.NS,131.04,294.25K,Finance,Regional Banks,72.0,69.0,70.0,80.0,285.02K,605.76K,161.48,97.97,13.93B,No
830,FRUTION.BO,38.0,0.35K,Finance,Investment Banks/Brokers,72.0,62.0,93.0,84.0,2.53K,0.29K,53.9,27.56,152.00M,No
831,STANBIK.BO,33.5,4.00K,Distribution Services,Food Distributors,72.0,80.0,,,81.60K,10.40K,35.0,27.5,446.32M,No
832,MEERA.BO,31.85,22.05K,Producer Manufacturing,Industrial Machinery,72.0,26.0,75.0,71.0,54.66K,31.72K,51.73,27.0,340.12M,No
833,PSTITANIA.BO,1100000.0,0.00K,Miscellaneous,Investment Trusts/Mutual Funds,72.0,85.0,,,0.00K,0.00K,1100000.0,1045000.0,4.91B,No
834,MSPL.NS,30.84,2609.69K,Non-Energy Minerals,Steel,72.0,77.0,34.0,73.0,1369.82K,2425.41K,41.0,23.71,17.48B,No
835,LAKSHMIMIL.BO,7175.0,0.41K,Process Industries,Textiles,72.0,75.0,55.0,45.0,0.12K,0.36K,10059.0,4900.05,4.99B,No
836,KSB.NS,753.6,134.58K,Producer Manufacturing,Industrial Machinery,72.0,89.0,79.0,67.0,425.60K,2366.03K,912.0,643.95,131.16B,No
837,ACKNIT.BO,267.0,0.82K,Consumer Non-Durables,Apparel/Footwear,72.0,84.0,78.0,57.0,0.78K,1.92K,344.0,213.1,811.68M,No
838,PFL.BO,31.4,9.00K,Industrial Services,Engineering & Construction,72.0,58.0,86.0,66.0,21.60K,10.80K,37.4,21.95,639.87M,No
839,NH.NS,1758.2,282.19K,Health Services,Hospital/Nursing Management,72.0,80.0,61.0,72.0,296.77K,278.81K,2370.2,1451.05,357.09B,No
840,ELPROINTL.BO,83.16,91.32K,Electronic Technology,Electronic Components,72.0,91.0,82.0,61.0,62.90K,30.75K,115.5,68.8,14.09B,No
841,ZOTA.NS,1177.0,46.06K,Health Technology,Pharmaceuticals: Major,72.0,46.0,16.0,61.0,57.26K,36.92K,1740.0,752.0,35.70B,No
842,SKYGOLD.NS,328.05,552.48K,Consumer Durables,Other Consumer Specialties,72.0,86.0,74.0,87.0,938.50K,542.93K,400.95,246.05,50.81B,No
843,ASTRAZEN.NS,8667.5,5.83K,Health Technology,Pharmaceuticals: Major,72.0,78.0,66.0,71.0,9.79K,5.38K,10691.0,7201.15,216.69B,No
844,FAZE3Q.NS,446.7,8.34K,Process Industries,Textiles,72.0,28.0,65.0,78.0,137.69K,35.55K,747.95,322.1,10.84B,No
845,PGCRL.BO,127.9,5.40K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,96.0,53.0,89.0,21.57K,22.50K,183.65,77.0,342.40M,No
846,SELMC.BO,30.68,5.09K,Process Industries,Textiles,72.0,88.0,84.0,76.0,3.26K,4.11K,48.81,26.01,1.02B,No
847,ULTRACEMCO.NS,11378.0,590.70K,Non-Energy Minerals,Construction Materials,72.0,38.0,75.0,64.0,241.16K,262.67K,13110.0,10356.25,3347.11B,No
848,NATFIT.BO,159.05,10.55K,Producer Manufacturing,Metal Fabrication,72.0,53.0,67.0,66.0,2.73K,3.50K,235.0,109.95,1.44B,No
849,JSWENERGY.NS,478.9,2458.71K,Utilities,Electric Utilities,71.0,80.0,82.0,71.0,2625.94K,2105.23K,579.0,427.75,841.01B,No
850,TIMEX.BO,263.5,284.52K,Consumer Durables,Other Consumer Specialties,71.0,69.0,27.0,45.0,502.63K,253.74K,421.0,146.9,26.60B,No
851,MEAPL.BO,32.49,11.97K,Finance,Investment Banks/Brokers,71.0,87.0,72.0,82.0,21.94K,15.40K,49.89,22.46,501.97M,No
852,STYLEBAAZA.NS,265.9,464.43K,Retail Trade,Apparel/Footwear Retail,71.0,23.0,72.0,37.0,1516.30K,391.68K,392.0,220.5,19.84B,No
853,VESUVIUS.NS,490.45,92.55K,Non-Energy Minerals,Construction Materials,71.0,78.0,81.0,70.0,316.89K,463.13K,646.0,397.0,99.62B,No
854,TIGLOB.BO,170.1,0.55K,Consumer Non-Durables,Food: Major Diversified,71.0,44.0,65.0,72.0,0.89K,0.64K,210.4,130.0,862.02M,No
855,GULPOLY.NS,157.6,137.26K,Consumer Non-Durables,Food: Specialty/Candy,71.0,95.0,89.0,73.0,128.64K,144.92K,220.5,121.5,9.84B,No
856,ALIVUS.NS,919.75,68.32K,Health Technology,Pharmaceuticals: Major,71.0,75.0,84.0,74.0,65.27K,59.82K,1225.1,819.0,113.19B,No
857,RADICO.NS,2751.6,373.12K,Consumer Non-Durables,Beverages: Alcoholic,71.0,75.0,44.0,71.0,411.40K,437.56K,3591.9,2144.9,368.42B,No
858,HYUNDAI.NS,2084.2,769.35K,Consumer Durables,Motor Vehicles,71.0,66.0,57.0,54.0,555.87K,571.40K,2890.0,1541.7,1693.50B,No
859,ALUFLUOR.BO,423.2,8.02K,Non-Energy Minerals,Aluminum,71.0,66.0,77.0,72.0,8.05K,6.56K,494.0,375.5,3.31B,No
860,RAJRATAN.NS,384.65,83.46K,Producer Manufacturing,Metal Fabrication,71.0,18.0,45.0,89.0,186.87K,76.34K,540.0,260.0,19.54B,No
861,SINGER.BO,71.33,70.54K,Consumer Durables,Electronics/Appliances,71.0,90.0,74.0,66.0,54.47K,64.66K,95.7,49.0,4.40B,No
862,ENDURANCE.NS,2424.0,63.69K,Producer Manufacturing,Metal Fabrication,71.0,74.0,59.0,51.0,76.55K,117.21K,3079.9,1700.0,340.97B,No
863,NILE.BO,1635.1,1.99K,Non-Energy Minerals,Other Metals/Minerals,71.0,88.0,82.0,51.0,2.86K,2.85K,2214.9,1215.0,4.91B,No
864,HINDPETRO.NS,384.55,24835.06K,Energy Minerals,Oil Refining/Marketing,71.0,19.0,43.0,76.0,4666.77K,6420.43K,508.45,320.5,818.25B,No
865,OBCL.NS,55.1,4.09K,Transportation,Trucking,71.0,77.0,78.0,73.0,17.69K,15.07K,64.84,49.01,1.16B,No
866,SESHAPAPER.NS,258.35,15.06K,Process Industries,Pulp & Paper,71.0,91.0,87.0,72.0,18.02K,12.27K,318.0,211.59,16.29B,No
867,HINDOILEXP.NS,165.34,10076.76K,Energy Minerals,Integrated Oil,71.0,88.0,86.0,70.0,559.19K,1435.41K,198.99,129.36,21.87B,No
868,SHREERAMA.NS,47.62,119.84K,Process Industries,Containers/Packaging,71.0,9.0,65.0,33.0,241.31K,121.36K,71.99,31.05,6.36B,No
869,HILLTONE.BO,53.0,25.84K,Process Industries,Chemicals: Specialty,71.0,66.0,8.0,89.0,59.43K,93.99K,93.0,25.83,698.42M,No
870,PARAGONF.BO,53.95,0.47K,Finance,Finance/Rental/Leasing,71.0,86.0,82.0,75.0,0.58K,0.26K,69.99,38.2,229.29M,No
871,AXELPOLY.BO,44.26,0.32K,Process Industries,Industrial Specialties,71.0,89.0,70.0,46.0,3.80K,0.46K,60.0,27.72,486.91M,No
872,AZTEC.BO,90.55,6.00K,Producer Manufacturing,Industrial Machinery,71.0,32.0,39.0,84.0,6.59K,5.70K,128.0,78.1,1.23B,No
873,MSUMI.NS,40.12,3806.21K,Producer Manufacturing,Auto Parts: Oem,71.0,42.0,51.0,65.0,7669.96K,4676.21K,53.59,31.33,266.06B,No
874,TATAPOWER.NS,372.9,5062.64K,Utilities,Electric Utilities,71.0,82.0,73.0,74.0,3896.61K,4091.97K,416.8,335.0,1191.54B,No
875,RADIXIND.BO,180.6,0.04K,Consumer Non-Durables,Consumer Sundries,71.0,61.0,71.0,79.0,0.07K,0.07K,217.8,152.05,2.71B,No
876,ICICIPRULI.NS,601.55,1356.68K,Finance,Life/Health Insurance,71.0,49.0,71.0,77.0,1243.42K,982.11K,706.8,525.8,871.43B,No
877,CINELINE.NS,85.94,19.12K,Consumer Services,Movies/Entertainment,71.0,84.0,81.0,77.0,20.70K,25.02K,104.99,76.11,2.94B,No
878,ADMACH.BO,199.0,5.40K,Producer Manufacturing,Industrial Machinery,71.0,34.0,,,59.51K,14.64K,245.0,185.0,1.35B,No
879,ABDL.NS,459.9,221.59K,Consumer Non-Durables,Beverages: Alcoholic,71.0,39.0,15.0,68.0,430.61K,361.24K,696.8,279.0,128.64B,No
880,PASUPTAC.NS,46.8,131.68K,Process Industries,Textiles,71.0,61.0,43.0,84.0,148.67K,178.35K,63.5,40.1,4.17B,No
881,FUSION.NS,166.38,706.49K,Finance,Finance/Rental/Leasing,70.0,36.0,74.0,72.0,437.43K,774.33K,211.8,123.96,26.91B,No
882,AMBIKCO.NS,1361.0,7.23K,Process Industries,Textiles,70.0,82.0,88.0,66.0,8.08K,11.82K,1700.0,1101.0,7.80B,No
883,VIYASH.NS,190.67,757.53K,Health Technology,Pharmaceuticals: Major,70.0,47.0,,,745.14K,767.26K,240.0,188.0,83.22B,No
884,SASTASUNDR.NS,271.0,11.73K,Retail Trade,Internet Retail,70.0,44.0,46.0,75.0,18.26K,7.62K,363.0,222.57,8.64B,No
885,VIPIND.NS,354.15,173.00K,Consumer Durables,Other Consumer Specialties,70.0,49.0,80.0,49.0,935.58K,153.21K,492.3,248.35,50.31B,No
886,DMART.NS,3966.2,933.59K,Retail Trade,Specialty Stores,70.0,79.0,79.0,50.0,435.00K,419.63K,4949.5,3529.0,2580.94B,No
887,SHIVAUM.NS,275.0,0.01K,Producer Manufacturing,Metal Fabrication,70.0,36.0,74.0,62.0,0.76K,0.02K,360.55,250.0,3.74B,No
888,EQUITASBNK.NS,58.14,3142.05K,Finance,Regional Banks,70.0,33.0,70.0,84.0,3630.64K,3274.16K,73.4,50.0,66.53B,No
889,BHARTIARTL.NS,1866.7,8073.47K,Communications,Wireless Telecommunications,70.0,57.0,52.0,76.0,6458.35K,11246.38K,2174.5,1612.2,11370.95B,No
890,VENTIVE.NS,682.25,51.55K,Consumer Services,Hotels/Resorts/Cruise Lines,70.0,32.0,65.0,68.0,95.82K,94.32K,840.0,619.2,159.33B,No
891,RTFL.BO,56.2,0.00K,Finance,Finance/Rental/Leasing,70.0,96.0,91.0,82.0,0.44K,0.21K,64.0,29.84,713.33M,No
892,TEGA.NS,1688.9,131.68K,Distribution Services,Wholesale Distributors,70.0,55.0,52.0,56.0,94.80K,109.47K,2125.0,1200.05,126.88B,No
893,MANAKCOAT.NS,117.61,1395.94K,Non-Energy Minerals,Steel,70.0,61.0,39.0,42.0,767.42K,4163.08K,182.82,72.2,12.47B,No
894,BAJFINANCE.NS,938.05,9181.12K,Finance,Finance/Rental/Leasing,70.0,69.0,55.0,77.0,7246.43K,6880.75K,1102.5,821.12,5831.24B,No
895,ASHIANA.NS,304.85,41.29K,Finance,Real Estate Development,70.0,83.0,79.0,73.0,210.81K,54.36K,376.15,247.8,30.65B,No
896,PRECOT.NS,439.0,0.98K,Process Industries,Textiles,70.0,53.0,87.0,68.0,10.13K,3.39K,643.65,300.05,5.27B,No
897,GUJAPOLLO.NS,379.05,16.90K,Producer Manufacturing,Trucks/Construction/Farm Machinery,70.0,71.0,38.0,41.0,17.79K,14.10K,556.0,256.55,4.94B,No
898,DHARMAJ.NS,240.16,47.37K,Process Industries,Chemicals: Agricultural,70.0,77.0,81.0,16.0,40.32K,48.20K,386.5,175.0,8.12B,No
899,PAYTM.NS,1038.7,2717.62K,Finance,Finance/Rental/Leasing,70.0,24.0,22.0,53.0,3187.36K,2952.79K,1381.8,651.5,664.67B,No
900,GOKULAGRO.NS,160.75,155.10K,Process Industries,Agricultural Commodities/Milling,70.0,68.0,32.0,73.0,346.70K,391.18K,221.5,96.55,47.44B,No
901,MARINE.NS,184.65,237.94K,Distribution Services,Wholesale Distributors,70.0,68.0,54.0,81.0,302.59K,315.10K,258.0,155.1,24.50B,No
902,ANNAINFRA.BO,29.98,1.16K,Finance,Real Estate Investment Trusts,70.0,96.0,73.0,49.0,1.30K,1.91K,39.9,21.16,113.92M,No
903,GSBFIN.BO,33.01,0.21K,Finance,Investment Banks/Brokers,70.0,74.0,45.0,83.0,1.40K,1.47K,49.76,25.0,198.06M,No
904,DHAMPURSUG.NS,126.82,1589.58K,Process Industries,Agricultural Commodities/Milling,70.0,87.0,84.0,68.0,282.19K,747.23K,161.96,110.0,8.16B,No
905,KIRLPNU.NS,1104.5,87.36K,Producer Manufacturing,Industrial Machinery,70.0,65.0,85.0,57.0,82.90K,64.60K,1550.0,959.0,71.74B,No
906,PETRONET.NS,278.55,9774.85K,Utilities,Gas Distributors,70.0,55.0,80.0,78.0,3198.98K,7985.72K,326.5,263.5,417.83B,No
907,ANANTAM.BO,103.02,0.21K,Miscellaneous,Investment Trusts/Mutual Funds,70.0,79.0,77.0,,1.13K,1.48K,114.0,101.5,22.41B,No
908,LAHOTIOV.BO,45.54,23.64K,Process Industries,Textiles,70.0,58.0,41.0,71.0,26.46K,55.83K,67.8,29.01,1.33B,No
909,SATIN.NS,146.2,120.51K,Finance,Finance/Rental/Leasing,70.0,49.0,77.0,77.0,145.65K,144.97K,175.9,131.8,16.08B,No
910,METSL.BO,135.95,6.13K,Electronic Technology,Semiconductors,70.0,93.0,89.0,67.0,5.94K,4.79K,185.4,106.5,749.12M,No
911,MADHUVEER.BO,216.95,2.98K,Commercial Services,Miscellaneous Commercial Services,70.0,14.0,85.0,72.0,19.35K,6.11K,295.0,138.5,5.53B,No
912,SMRUTHIORG.BO,118.1,2.94K,Health Technology,Pharmaceuticals: Major,69.0,75.0,64.0,81.0,3.57K,5.37K,164.0,103.0,1.35B,No
913,SGFIN.NS,390.0,319.28K,Finance,Investment Banks/Brokers,69.0,92.0,72.0,79.0,199.91K,104.47K,452.8,323.0,21.80B,No
914,SWATIPRO.BO,30.12,21.88K,Finance,Financial Conglomerates,69.0,90.0,71.0,78.0,9.13K,8.71K,44.09,19.6,304.21M,No
915,FINEORG.NS,4278.8,15.41K,Process Industries,Chemicals: Major Diversified,69.0,63.0,72.0,60.0,17.42K,42.00K,5494.0,3600.15,131.19B,No
