Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
49,RRPDEFENSE.BO,855.55,0.04K,Distribution Services,Wholesale Distributors,97.0,62.0,98.0,,1.28K,0.29K,984.4,366.5,11.74B,No
50,CNCRD.BO,2679.0,4.40K,Electronic Technology,Electronic Equipment/Instruments,97.0,70.0,94.0,97.0,11.59K,6.76K,2840.0,606.97,27.82B,No
51,HINDCOPPER.NS,598.0,24259.56K,Non-Energy Minerals,Other Metals/Minerals,97.0,93.0,97.0,97.0,36930.33K,68638.40K,760.05,183.82,578.50B,No
52,NUTRICIRCLE.BO,399.25,0.00K,Health Technology,Pharmaceuticals: Generic,97.0,50.0,97.0,98.0,0.20K,0.00K,411.4,90.0,3.99B,No
53,SPITZE.BO,249.0,13.00K,Consumer Durables,Home Furnishings,97.0,94.0,98.0,97.0,75.17K,30.20K,251.0,85.0,3.76B,No
54,ONEGLOBAL.BO,690.3,16.46K,Commercial Services,Miscellaneous Commercial Services,97.0,95.0,97.0,97.0,36.57K,20.46K,716.0,186.6,4.90B,No
55,CDG.BO,130.6,0.00K,Process Industries,Industrial Specialties,97.0,5.0,98.0,96.0,4.89K,2.42K,176.25,26.71,1.21B,No
56,GNRL.BO,101.65,643.58K,Energy Minerals,Integrated Oil,97.0,55.0,87.0,88.0,248.03K,332.52K,113.96,17.56,15.59B,No
57,MRCAGRO.BO,46.22,196.75K,Distribution Services,Wholesale Distributors,97.0,58.0,69.0,93.0,74.27K,66.59K,54.5,10.23,946.93M,No
58,SCBL.BO,52.71,1.51K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,98.0,82.0,0.86K,3.48K,56.5,6.75,56.57M,No
59,SHENTRA.BO,50.54,0.10K,Process Industries,Chemicals: Specialty,97.0,,,,0.14K,0.18K,50.54,23.39,224.30M,No
60,SOFTBPO.BO,300.05,2.75K,Consumer Services,Movies/Entertainment,97.0,96.0,97.0,96.0,0.18K,0.23K,332.4,108.5,45.01M,No
61,SATTRIX.BO,395.0,4.50K,Technology Services,Information Technology Services,97.0,91.0,92.0,97.0,9.13K,5.40K,405.65,77.95,2.69B,No
62,NORBTEAEXP.NS,83.07,4.12K,Consumer Non-Durables,Food: Specialty/Candy,97.0,14.0,95.0,97.0,3.56K,0.95K,99.35,30.08,1.29B,No
63,LKPFIN.BO,1000.05,10.55K,Finance,Investment Banks/Brokers,97.0,53.0,74.0,95.0,11.21K,4.23K,1179.8,221.05,15.36B,No
64,BGRENERGY.NS,337.75,194.78K,Industrial Services,Engineering & Construction,97.0,57.0,26.0,98.0,124.29K,132.34K,490.8,69.05,24.37B,No
65,HYPERSOFT.BO,69.71,10.77K,Commercial Services,Miscellaneous Commercial Services,96.0,31.0,13.0,76.0,8.42K,8.85K,100.59,19.35,1.13B,No
66,ONIXSOLAR.BO,721.9,4.72K,Producer Manufacturing,Industrial Machinery,96.0,98.0,97.0,95.0,12.70K,27.50K,721.9,160.05,14.79B,No
67,SARUPINDUS.BO,172.0,0.00K,Consumer Non-Durables,Apparel/Footwear,96.0,77.0,94.0,95.0,0.73K,0.06K,190.0,62.99,559.41M,No
68,CLENON.BO,59.97,1.50K,Producer Manufacturing,Electrical Products,96.0,95.0,98.0,,0.64K,0.67K,59.97,40.61,656.09M,No
69,PFOCUS.NS,277.32,19126.31K,Consumer Services,Movies/Entertainment,96.0,93.0,96.0,95.0,6648.98K,8382.25K,292.0,85.0,215.20B,No
70,CIANAGRO.BO,1213.25,13.99K,Process Industries,Agricultural Commodities/Milling,96.0,13.0,12.0,97.0,81.02K,31.32K,3633.15,321.0,33.95B,No
71,RAPID.BO,133.95,1.60K,Transportation,Air Freight/Couriers,96.0,98.0,96.0,97.0,15.38K,18.24K,136.0,44.44,510.51M,No
72,MAHASTEEL.NS,687.7,42.25K,Non-Energy Minerals,Steel,96.0,2.0,78.0,96.0,11.91K,7.59K,1032.0,202.5,11.32B,No
73,SALSTEEL.NS,47.76,287.86K,Non-Energy Minerals,Steel,96.0,93.0,88.0,97.0,115.33K,77.94K,47.76,14.37,5.21B,No
74,MODINSU.BO,251.25,145.91K,Producer Manufacturing,Electrical Products,96.0,90.0,96.0,97.0,50.35K,50.95K,251.25,85.01,11.84B,No
75,RSCINT.BO,61.28,0.00K,Process Industries,Chemicals: Specialty,96.0,78.0,77.0,92.0,0.66K,0.65K,65.85,17.46,352.34M,No
76,PARMESHWAR.BO,140.55,12.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,5.0,98.0,96.0,47.32K,19.60K,179.0,47.84,2.15B,No
77,BRAHMINFRA.BO,138.95,103.22K,Industrial Services,Engineering & Construction,96.0,87.0,94.0,94.0,36.39K,16.62K,140.55,36.23,4.03B,No
78,VALIANT.BO,1036.7,27.00K,Electronic Technology,Telecommunications Equipment,96.0,96.0,94.0,95.0,15.38K,23.36K,1047.7,214.7,11.86B,No
79,SHUKRAPHAR.BO,44.57,49.66K,Health Technology,Pharmaceuticals: Major,96.0,10.0,84.0,97.0,329.73K,212.52K,65.26,11.74,19.52B,No
80,SHUBHAM.BO,62.41,14.88K,Process Industries,Textiles,96.0,82.0,68.0,95.0,21.98K,21.47K,79.0,17.0,756.53M,No
81,BPAGRI.BO,50.8,5.39K,Process Industries,Industrial Specialties,96.0,0.0,1.0,4.0,61.07K,326.06K,114.61,14.8,30.61B,No
82,AVAX.BO,237.55,7.00K,Distribution Services,Wholesale Distributors,96.0,68.0,97.0,97.0,3.70K,6.60K,247.95,93.55,246.85M,No
83,JATTAINDUS.BO,413.2,7.33K,Process Industries,Textiles,96.0,80.0,95.0,96.0,0.44K,0.50K,440.95,148.65,1.81B,No
84,MTARTECH.NS,3404.7,436.17K,Electronic Technology,Aerospace & Defense,96.0,97.0,95.0,96.0,543.30K,1138.12K,3448.9,1155.6,104.92B,No
85,MNIL.BO,41.16,0.74K,Finance,Real Estate Development,96.0,15.0,97.0,94.0,11.47K,1.59K,50.45,15.34,1.06B,No
86,LUMAXTECH.NS,1548.4,179.11K,Producer Manufacturing,Auto Parts: Oem,96.0,30.0,93.0,88.0,271.53K,190.01K,1703.1,449.0,105.54B,No
87,FORCEMOT.NS,22361.0,131.60K,Consumer Durables,Motor Vehicles,96.0,90.0,92.0,85.0,72.64K,99.69K,22450.0,6200.5,294.63B,No
88,INFOBEAN.NS,843.2,176.95K,Technology Services,Packaged Software,96.0,19.0,95.0,92.0,381.11K,675.07K,1030.0,270.55,20.44B,No
89,WAAREEINDO.NS,429.2,44.17K,Electronic Technology,Electronic Equipment/Instruments,96.0,19.0,67.0,,95.37K,38.51K,725.0,165.07,17.86B,No
90,SILVERTUC.NS,1377.5,40.71K,Technology Services,Packaged Software,96.0,11.0,97.0,96.0,232.45K,54.80K,1690.2,610.0,17.47B,No
91,IZMO.NS,838.95,1575.46K,Technology Services,Packaged Software,96.0,90.0,73.0,97.0,111.81K,326.87K,1374.7,229.7,12.55B,No
92,RMDRIP.NS,112.25,7587.86K,Producer Manufacturing,Industrial Machinery,96.0,96.0,95.0,94.0,2402.67K,4090.49K,112.51,33.1,28.04B,No
93,VENUSREM.NS,709.75,38.47K,Health Technology,Pharmaceuticals: Major,96.0,41.0,96.0,90.0,94.32K,29.76K,839.95,277.95,9.50B,No
94,FREDUN.BO,1796.6,29.90K,Health Technology,Pharmaceuticals: Major,96.0,95.0,89.0,94.0,12.39K,13.77K,1999.0,635.05,9.64B,No
95,MIRCELECTR.NS,35.71,2201.28K,Electronic Technology,Telecommunications Equipment,96.0,87.0,95.0,96.0,1220.22K,1152.37K,36.0,11.06,13.27B,No
96,SKPMIL.BO,94.43,0.17K,Process Industries,Pulp & Paper,96.0,2.0,86.0,97.0,1.58K,0.90K,135.2,29.7,1.28B,No
97,PIONRINV.BO,116.85,2.23K,Finance,Investment Banks/Brokers,95.0,42.0,97.0,96.0,10.31K,3.92K,133.9,55.0,1.44B,No
98,KMEW.NS,1777.5,118.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,67.0,94.0,96.0,247.99K,164.89K,1959.3,632.02,43.55B,No
99,ICONIKSPEV.BO,51.1,5.20K,Commercial Services,Miscellaneous Commercial Services,95.0,30.0,14.0,95.0,15.81K,12.06K,91.03,17.47,1.73B,No
100,SKRABUL.BO,43.54,0.01K,Consumer Durables,Other Consumer Specialties,95.0,64.0,97.0,97.0,1.46K,0.11K,50.38,16.78,218.37M,No
101,IBINFO.BO,375.0,0.19K,Consumer Non-Durables,Food: Major Diversified,95.0,96.0,95.0,96.0,1.18K,5.84K,446.15,140.0,480.27M,No
102,CPML.BO,3091.65,12.00K,Consumer Services,Movies/Entertainment,95.0,63.0,78.0,89.0,5.23K,5.09K,3289.95,1060.0,32.97B,No
103,AJWAFUN.BO,51.4,0.80K,Consumer Services,Movies/Entertainment,95.0,33.0,71.0,97.0,1.04K,1.60K,64.14,26.9,328.45M,No
104,NNTL.BO,30.0,0.03K,Technology Services,Information Technology Services,95.0,86.0,,,7.99K,10.09K,42.15,14.21,96.84M,No
105,THRIVE.BO,116.65,2.35K,Consumer Non-Durables,Household/Personal Care,95.0,71.0,88.0,75.0,10.23K,9.37K,149.45,23.45,1.12B,No
106,NOVELIX.BO,62.56,11.61K,Health Technology,Pharmaceuticals: Major,95.0,75.0,90.0,93.0,18.86K,9.24K,70.16,25.35,1.10B,No
107,BIJHANS.BO,52.6,1.00K,Distribution Services,Medical Distributors,95.0,80.0,85.0,97.0,0.04K,0.01K,52.6,23.0,394.50M,No
108,JAFINANCE.BO,119.35,1.02K,Finance,Finance/Rental/Leasing,95.0,98.0,98.0,73.0,1.60K,1.23K,178.55,50.35,1.27B,No
109,ATHERENERG.NS,726.05,1037.72K,Consumer Durables,Motor Vehicles,95.0,86.0,89.0,96.0,2582.76K,1925.62K,790.0,288.15,277.59B,No
110,SEIL.BO,177.9,747.55K,Commercial Services,Miscellaneous Commercial Services,95.0,58.0,97.0,95.0,633.56K,532.04K,200.0,63.15,28.64B,No
111,PAJSON.BO,233.2,102.00K,Consumer Non-Durables,Food: Specialty/Candy,95.0,97.0,,,198.82K,49.44K,255.0,120.05,5.55B,No
112,NATIONALUM.NS,365.2,8165.52K,Non-Energy Minerals,Aluminum,95.0,88.0,95.0,96.0,16983.06K,24906.94K,431.5,137.75,671.48B,No
113,SCAGRO.BO,29.62,15.32K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,1.0,97.0,95.0,5.68K,3.13K,43.8,13.15,1.92B,No
114,UEL.NS,190.35,13.03K,Utilities,Alternative Power Generation,95.0,98.0,96.0,94.0,4.19K,9.47K,190.35,72.27,26.04B,No
115,SIZEMASTER.BO,244.6,0.14K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,97.0,96.0,1.58K,1.35K,244.8,110.55,2.45B,No
116,CMXLTD.BO,40.82,0.92K,Finance,Financial Conglomerates,95.0,0.0,90.0,97.0,21.66K,1.95K,69.13,6.93,463.05M,No
117,RELIABLE.NS,158.53,13.34K,Technology Services,Data Processing Services,95.0,35.0,86.0,96.0,50.13K,64.67K,175.0,63.15,1.64B,No
118,RICOAUTO.NS,133.92,3396.30K,Producer Manufacturing,Auto Parts: Oem,95.0,74.0,96.0,96.0,9790.43K,2914.08K,142.4,54.0,18.12B,No
119,IMFA.NS,1451.5,526.50K,Non-Energy Minerals,Other Metals/Minerals,95.0,95.0,85.0,96.0,320.09K,226.58K,1510.6,549.8,78.34B,No
120,BHAGYANGR.NS,168.76,69.64K,Producer Manufacturing,Electrical Products,95.0,54.0,92.0,96.0,215.60K,164.94K,193.0,65.0,5.44B,No
121,GSLSEC.BO,58.72,0.05K,Finance,Financial Conglomerates,95.0,98.0,95.0,96.0,1.82K,2.16K,61.81,17.33,251.03M,No
122,RETAGGIO.BO,41.4,6.00K,Consumer Durables,Other Consumer Specialties,95.0,89.0,97.0,96.0,49.09K,15.00K,53.65,18.0,644.44M,No
123,YASTF.BO,109.2,0.01K,Finance,Financial Conglomerates,95.0,0.0,7.0,1.0,0.07K,0.03K,239.3,56.56,1.09B,No
124,ARFIN.NS,76.47,652.88K,Non-Energy Minerals,Aluminum,95.0,65.0,95.0,96.0,777.56K,1344.49K,84.01,31.43,12.94B,No
125,SHARDACROP.NS,1202.7,473.75K,Distribution Services,Wholesale Distributors,95.0,98.0,96.0,80.0,600.25K,2033.03K,1233.0,452.25,108.66B,No
126,TRUSTEDGE.BO,132.0,1.49K,Finance,Finance/Rental/Leasing,95.0,92.0,95.0,50.0,9.44K,5.32K,149.6,42.18,1.22B,No
127,ECOBOAR.BO,54.34,4.04K,Non-Energy Minerals,Forest Products,95.0,95.0,96.0,96.0,20.02K,5.63K,59.19,22.45,1.43B,No
128,BAJAJCON.NS,380.15,1710.66K,Consumer Non-Durables,Household/Personal Care,95.0,97.0,93.0,94.0,1582.34K,2742.56K,382.0,151.0,49.65B,No
129,CONCORD.BO,79.75,10.38K,Health Technology,Pharmaceuticals: Major,94.0,16.0,87.0,91.0,11.48K,6.55K,92.52,26.1,1.05B,No
130,SHINDL.BO,170.9,146.53K,Process Industries,Agricultural Commodities/Milling,94.0,94.0,92.0,92.0,149.85K,217.52K,179.0,59.0,6.74B,No
131,IMEC.BO,209.05,0.62K,Non-Energy Minerals,Steel,94.0,0.0,4.0,82.0,6.08K,5.64K,448.35,54.15,397.20M,No
132,DEL.BO,216.9,0.26K,Producer Manufacturing,Electrical Products,94.0,77.0,68.0,89.0,4.32K,0.61K,438.15,49.73,3.08B,No
133,VRWODAR.BO,56.07,2.34K,Non-Energy Minerals,Forest Products,94.0,33.0,35.0,91.0,3.92K,1.25K,69.65,15.95,834.98M,No
134,ASHOKLEY.NS,205.8,9659.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,90.0,95.0,95.0,18112.24K,15254.53K,206.38,95.93,1208.84B,No
135,ESHAMEDIA.BO,33.04,0.86K,Commercial Services,Miscellaneous Commercial Services,94.0,9.0,1.0,95.0,5.33K,2.61K,65.67,8.8,257.94M,No
136,ACSTECH.BO,41.28,125.84K,Process Industries,Textiles,94.0,26.0,81.0,95.0,158.10K,125.34K,45.8,18.32,2.51B,No
137,SOMATEX.NS,113.84,15.32K,Process Industries,Textiles,94.0,14.0,22.0,88.0,12.99K,6.12K,161.25,34.53,3.87B,No
138,MCX.NS,2434.9,3234.31K,Finance,Investment Banks/Brokers,94.0,87.0,93.0,93.0,3463.70K,8097.34K,2705.0,881.63,619.72B,No
139,GLOBALLOG.BO,132.8,24.00K,Transportation,Air Freight/Couriers,94.0,97.0,,,199.64K,35.68K,172.91,79.2,1.92B,No
140,THANGAMAYL.NS,3722.1,215.23K,Consumer Durables,Other Consumer Specialties,94.0,44.0,90.0,96.0,171.74K,146.50K,4149.0,1523.1,115.69B,No
141,BRRL.BO,620.0,0.40K,Consumer Durables,Homebuilding,94.0,92.0,97.0,93.0,5.14K,12.92K,650.0,226.0,6.41B,No
142,MAHALIFE.BO,192.8,3.60K,Process Industries,Chemicals: Agricultural,94.0,70.0,,,156.69K,32.04K,205.05,111.0,4.51B,No
143,HSIL.BO,280.5,4.80K,Health Technology,Medical Specialties,94.0,45.0,64.0,90.0,13.67K,17.52K,367.1,88.15,3.66B,No
144,FUNDVISER.BO,280.0,0.25K,Finance,Real Estate Investment Trusts,94.0,97.0,93.0,94.0,4.20K,5.44K,313.0,120.15,1.66B,No
145,APTPACK.BO,108.0,0.05K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,81.0,92.0,94.0,0.46K,0.19K,116.55,40.87,1.28B,No
146,NGLFINE.NS,2219.4,9.65K,Health Technology,Pharmaceuticals: Major,94.0,98.0,96.0,95.0,4.92K,16.54K,2575.0,957.0,13.84B,No
147,APEX.NS,380.95,2356.22K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,97.0,96.0,94.0,1632.60K,3274.64K,402.5,186.55,11.94B,No
148,ROSSTECH.NS,754.9,99.78K,Electronic Technology,Telecommunications Equipment,94.0,95.0,92.0,89.0,317.28K,341.15K,840.0,231.15,28.46B,No
149,ASARFI.BO,189.0,17.00K,Health Services,Hospital/Nursing Management,94.0,86.0,94.0,92.0,34.65K,21.90K,221.0,72.9,3.72B,No
150,YURANUS.BO,141.0,0.45K,Finance,Real Estate Development,94.0,63.0,94.0,96.0,4.19K,0.67K,165.0,57.83,493.50M,No
151,CYBELEIND.BO,37.67,3.99K,Producer Manufacturing,Electrical Products,94.0,49.0,97.0,95.0,6.61K,4.09K,42.68,18.25,402.91M,No
152,CAPRO.BO,72.8,1.50K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,97.0,95.0,1.61K,0.88K,81.0,37.53,334.88M,No
153,MARUTISE.BO,47.68,0.99K,Finance,Investment Banks/Brokers,94.0,48.0,10.0,88.0,3.39K,3.37K,88.02,12.04,238.41M,No
154,HRS.BO,213.0,26.40K,Non-Energy Minerals,Aluminum,94.0,97.0,,,267.36K,52.20K,223.95,126.0,4.11B,No
155,KAPSTON.NS,403.45,15.70K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,94.0,94.0,33.14K,22.12K,433.5,190.0,8.19B,No
156,SHRIRAMFIN.NS,1062.7,8665.17K,Finance,Finance/Rental/Leasing,94.0,85.0,93.0,94.0,7765.99K,6738.37K,1067.8,525.1,1999.46B,No
157,GVTD.BO,3690.0,12.01K,Producer Manufacturing,Electrical Products,94.0,94.0,91.0,88.0,31.70K,41.45K,3813.95,1252.85,,No
158,ELITECON.BO,71.57,511.86K,Process Industries,Textiles,94.0,2.0,0.0,0.0,583.35K,657.05K,422.65,17.25,114.40B,No
159,A1L.BO,28.42,225.32K,Process Industries,Chemicals: Specialty,94.0,0.0,5.0,94.0,1939.60K,701.48K,70.41,10.25,13.07B,No
160,GVT&D.NS,3691.4,614.19K,Producer Manufacturing,Electrical Products,93.0,96.0,91.0,88.0,1012.85K,1145.20K,3819.0,1254.0,945.17B,No
161,KESAR.BO,1119.1,20.00K,Finance,Real Estate Development,93.0,19.0,95.0,95.0,10.41K,15.18K,1287.4,476.0,31.33B,No
162,SHIVAM.BO,89.93,64.50K,Non-Energy Minerals,Construction Materials,93.0,97.0,94.0,94.0,21.29K,23.70K,91.35,45.0,1.53B,No
163,RDGAIL.BO,109.1,3.60K,Process Industries,Agricultural Commodities/Milling,93.0,97.0,97.0,,42.10K,11.16K,113.4,54.5,968.37M,No
164,IIL.BO,38.09,942.38K,Electronic Technology,Electronic Components,93.0,51.0,97.0,95.0,1139.80K,922.74K,39.85,17.0,8.87B,No
165,CARNATIN.BO,85.04,12.53K,Producer Manufacturing,Metal Fabrication,93.0,97.0,98.0,75.0,0.90K,4.63K,86.43,21.07,294.00M,No
166,SOBME.BO,774.35,0.33K,Non-Energy Minerals,Construction Materials,93.0,20.0,28.0,84.0,1.08K,1.03K,920.6,264.6,6.50B,No
167,LUMAXIND.NS,5113.6,13.09K,Producer Manufacturing,Auto Parts: Oem,93.0,28.0,80.0,89.0,23.38K,13.79K,5878.0,2100.05,47.84B,No
168,STALLION.NS,184.09,657.48K,Distribution Services,Wholesale Distributors,93.0,5.0,36.0,89.0,471.81K,486.89K,423.8,60.0,14.60B,No
169,TITANBIO.BO,1020.8,3.85K,Health Technology,Biotechnology,93.0,45.0,79.0,96.0,9.54K,7.78K,1419.0,373.65,8.44B,No
170,TDPOWERSYS.NS,799.5,649.85K,Producer Manufacturing,Electrical Products,93.0,93.0,75.0,93.0,888.09K,1508.93K,849.95,293.0,124.89B,No
171,OVOBELE.BO,174.25,3.86K,Consumer Non-Durables,Food: Specialty/Candy,93.0,67.0,81.0,84.0,10.80K,5.30K,206.95,56.7,1.66B,No
172,BORANA.NS,371.55,30.39K,Process Industries,Textiles,93.0,95.0,96.0,94.0,212.07K,99.80K,404.9,211.0,9.90B,No
173,BGWTATO.BO,620.0,6.87K,Non-Energy Minerals,Steel,93.0,91.0,92.0,95.0,1.16K,3.07K,680.0,315.1,1.79B,No
