Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
63,Industrial Specialties,Process Industries,49,51,50,52,"CDG.BO,CFL.BO,KOTYARK.NS,AVIVA.BO,GRAPHITE.NS,BODALCHEM.NS,SIRCA.NS,SOLARINDS.NS,SPLPETRO.NS,AXELPOLY.BO,KELENRG.BO,XPROINDIA.NS,CARBORUNIV.NS,GRINDWELL.NS,BEEZAASAN.BO,AKZOINDIA.NS,PIDILITIND.NS,ASIANPAINT.NS,GOCLCORP.NS,KAMAHOLD.BO,PANAMAPET.NS,BEPL.NS,PODDARMENT.NS,GANDHAR.NS,RETINA.BO,NIKHILAD.BO,BERGEPAINT.NS,BORORENEW.NS,SRF.NS,RAIN.NS,BRIGHTBR.BO,KANSAINER.NS,PCBL.NS,MULTIBASE.BO,ESTER.NS,GOACARBON.NS,TINNARUBR.NS,GMPL.BO,JYOTIRES.BO"
64,Oilfield Services/Equipment,Industrial Services,49,71,59,49,"CRYOGENIC.BO,UNIDT.NS,TRISHAKT.BO,ALPHAGEO.NS,COCHMAL.BO,GLOBALVECT.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
65,Gas Distributors,Utilities,49,48,53,59,"RAJSEC.BO,PETRONET.NS,ATGL.NS,GAIL.NS,RCCL.BO"
66,Household/Personal Care,Consumer Non-Durables,48,36,47,49,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,STDSFAC.BO,PAOS.BO,RAVEL.BO,GODREJCP.NS,GILLETTE.NS,DABUR.NS,COLPAL.NS,PCCOSMA.BO,GALAXYSURF.NS,PGHH.NS,JYOTHYLAB.NS,KAYA.NS,AMWILL.BO"
67,Movies/Entertainment,Consumer Services,48,44,46,44,"PFOCUS.NS,SOFTBPO.BO,CPML.BO,CINELINE.NS,PVRINOX.NS,BALAJITELE.NS,TIPSMUSIC.NS,UFO.NS,NICCOPAR.BO,POOJAENT.BO,TIPSFILMS.NS,GFLLIMITED.NS,AQYLON.NS"
68,Oil & Gas Production,Energy Minerals,48,40,53,41,"ASIANENE.NS,PRABHA.NS,BHAGWOX.BO"
69,Railroads,Transportation,48,52,52,60,"GATEWAY.NS,CONCOR.NS"
70,Data Processing Services,Technology Services,48,30,37,49,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,BLS.NS,IRIS.NS,OLATECH.BO,ACESOFT.BO"
71,Forest Products,Non-Energy Minerals,47,32,48,52,"STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,RESPONIND.NS"
72,Chemicals: Major Diversified,Process Industries,47,58,58,48,"PRIVISCL.NS,AETHER.NS,SKM.BO,FINEORG.NS,AARTIIND.NS,ACI.NS,TECHNICHEM.BO,FOSECOIND.NS,POLYCHEM.BO,SUNSHIEL.BO,CHEMBONDCH.NS,JUBLINGREA.NS,AARTISURF.NS,PLATIND.NS,CHEMPLASTS.NS,PLASTIBLEN.NS,RESGEN.BO,PAUSHAKLTD.NS,PATELCHEM.BO,SUDARCOLOR.NS,CHEMBOND.NS,GEMAROMA.NS,CHEMCRUX.BO"
73,Telecommunications Equipment,Electronic Technology,47,36,47,38,"DCI.NS,ASTRAMICRO.NS,AVANTEL.NS,ADCINDIA.BO,SMARTLINK.NS,KAVDEFENCE.NS,PUNJCOMMU.BO,TEJASNET.NS,PRECISIO.BO,BPL.NS"
74,Catalog/Specialty Distribution,Retail Trade,46,54,22,65,ETHOSLTD.NS
75,Savings Banks,Finance,46,58,34,28,NSDL.BO
76,Pharmaceuticals: Other,Health Technology,46,53,49,45,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,BDH.BO,ISHITADR.BO,SUDEEPPHRM.NS,SOURCENTRL.BO,NATCAPSUQ.NS,CIPLA.NS,CORALAB.BO,AMRUTANJAN.NS,CHEMKART.BO,CRSTCHM.BO,KERALAYUR.BO"
77,Information Technology Services,Technology Services,46,59,41,47,"UPROTECH.BO,TAKE.NS,OMEGAIN.BO,STLTECH.NS,B2BSOFT.BO,CURAA.NS,ATISHAY.BO,ARIGATO.BO,AAATECH.NS,TERASOFT.NS,ASMTEC.BO,TECHM.NS,BBOX.NS,ZENTEC.NS,PERSISTENT.NS,CGVAK.BO,UNIFIED.BO,SIGMAADV.NS,RAMCOSYS.NS,CAMS.NS,NUCLEUS.NS,XELPMOC.NS,IVALUE.NS,UNITEDINT.BO,CYBERTECH.NS,ONWARDTEC.NS,TATAELXSI.NS,PRARUH.BO,TCS.NS,7TEC.BO,TANLA.NS,CIGNITITEC.NS,EXPLEOSOL.NS,ATHENAGLO.BO,COFORGE.NS,ORIENTTECH.NS,CNINFOTECH.BO,TREJHARA.NS,GOLDTECH.NS,XCHANGING.NS,DCM.NS,AURIONPRO.NS,SONATSOFTW.NS,TRIGYN.NS,ACEENGITEC.BO,ADSL.NS,PROTEAN.NS,COVANCE.BO,AXISOL.BO"
78,Containers/Packaging,Process Industries,46,52,48,46,"JINDALPOLY.NS,COMSYN.NS,KALYANI.BO,CLARA.BO,NRAIL.NS,BBTCL.NS,RDBRL.BO,ARROWGREEN.NS,EPL.NS,PGFOILQ.BO,AERONEU.NS,BAIKAKAJI.BO,BOROSCI.NS,TAINWALCHM.NS,JAICORPLTD.NS,COSMOFIRST.NS,TIMETECHNO.NS,JUMBO.BO,BAPACK.BO,PERFEPA.BO,KAIRA.BO,ORIENTLTD.NS,RISHITECH.BO,BI.BO,TARSONS.NS,UFLEX.NS,AGI.NS,CAPRIHANS.BO,GLEN.BO"
79,Food Retail,Retail Trade,46,63,52,30,"CITYSQUARE.BO,PATELRMART.NS,ZAPPFRESH.BO"
80,Real Estate Development,Finance,45,52,46,48,"AXENTRA.BO,GARNET.BO,YURANUS.BO,RATNABHUMI.BO,KESAR.BO,TRADEWELL.BO,AGIIL.NS,NEOINFRA.BO,PROZONER.NS,NUKLEUS.BO,SVGLOBAL.BO,YOGI.BO,RAP.BO,SWAGTAM.BO,NIRLON.BO,ASHIANA.NS,RODIUM.BO,PHOENIXLTD.NS,RAJABAH.BO,PTL.NS,NARPROP.BO,OBEROIRLTY.NS,TULIVE.BO,JUSTO.BO,SOBHA.NS,GROVY.BO,TCIIND.BO,OMAXE.NS,RAINBOWF.BO,ASTALLTD.BO,ARIHANT.BO,3PLAND.NS,ARVSMART.NS,PRESTIGE.NS,SHRIRAMPPS.NS,SRMCL.BO,SMARTWORKS.NS,JAMSHRI.BO,GODREJPROP.NS,AMJLAND.NS,NIMBSPROJ.BO,KOLTEPATIL.NS,KALPATARU.NS,NATIONSTD.BO,GEECEE.NS,BRIGADE.NS,PHOENXINTL.BO,CITADEL.BO,TARC.NS,SUNTECK.NS,PURVA.NS,SIGNATURE.NS,OSWALAGRO.NS,SUPREME.NS,DBREALTY.NS,RAYMONDREL.NS,AJMERA.NS,SUMIT.NS,RDBIPL.BO,ARIHANTSUP.NS,AWFIS.NS"
81,Chemicals: Agricultural,Process Industries,45,53,42,40,"BHASKAGR.BO,KRISHANA.NS,ARIES.NS,ATUL.NS,PHOSPHATE.BO,BAYERCROP.NS,RAMAPHO.NS,NACLIND.NS,BSHSL.NS,FACT.NS,TEEAI.BO,RALLIS.NS,KEMISTAR.BO,JUBLCPL.NS,BHAGCHEM.NS,EXCELINDUS.NS,UPL.NS,PUNJABCHEM.NS,ADVANCE.NS,ZUARI.NS,RCF.NS,3BBLACKBIO.BO,SUMICHEM.NS,IPL.NS,NFL.NS,PARADEEP.NS,TATACHEM.NS,SPIC.NS,ASTEC.NS,KHAICHEM.NS,AIMCOPEST.BO,KOTIC.BO,BHARATRAS.NS"
82,Apparel/Footwear,Consumer Non-Durables,45,47,47,44,"BIZOTIC.BO,KSR.NS,AAYUSHBULL.BO,RACHIT.BO,ACKNIT.BO,PGIL.NS,SPAL.NS,FIL.BO,ABCOTS.NS,SUPERHOUSE.NS,KKCL.NS,CAMPUS.NS,LEHAR.BO,PAGEIND.NS,KPRMILL.NS,CANTABIL.NS,SUNILTX.BO,ZENITHEXPO.NS,ACTIVE.BO,TUSALDAH.BO,SPENTA.BO,LIBERTSHOE.NS,GOKEX.NS,IRISDOREME.NS,PDSL.NS,CEENIK.BO,ZODIACLOTH.NS,THOMASCOTT.NS,RAYMONDLSL.NS,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS"
83,Publishing: Newspapers,Consumer Services,45,60,40,51,"JAGRAN.NS,DBCORP.NS"
84,Building Products,Producer Manufacturing,45,60,48,48,"BRPL.BO,REGENCERAM.NS,CEETAIN.BO,KAJARIACER.NS,POKARNA.NS,ASIANTILES.NS,SOLEX.NS,CENTURYPLY.NS,INTERARCH.NS,JNKINDIA.NS,ORIENTBELL.NS,SOMANYCERA.NS,ORIRAIL.BO,AARON.NS,RISHILASE.BO,MSAFE.BO,NITCO.NS,ARCHIDPLY.NS,AHLADA.NS,AHMDSTE.BO,FABCLEAN.BO,GREENPLY.NS,ZODIAC.NS,TRL.BO"
85,Semiconductors,Electronic Technology,44,68,47,22,"GRERENEW.BO,PREMIERENE.NS,SPELS.BO,SOLARIUM.BO,ADTECH.BO,RIR.BO"
86,Other Transportation,Transportation,44,37,44,40,"PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,GKWLIMITED.NS,RIDDHICORP.BO,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS"
87,Construction Materials,Non-Energy Minerals,44,40,41,41,"GLITTEKG.BO,SOBME.BO,SRICC.BO,NILACHAL.BO,RAMCOCEM.NS,BVCL.NS,GRASIM.NS,JKCEMENT.NS,NEXXUS.BO,STARCEMENT.NS,ULTRACEMCO.NS,JSWCEMENT.NS,RALEGRA.BO,RAMCOIND.NS,PRSMJOHNSN.NS,APCL.NS,NCLIND.NS,SKCIL.BO,NUVOCO.NS,PANCM.BO,ASSOCER.BO,BIRLACORPN.NS,PACIFICI.BO,ZWELCAST.BO,AMBUJACEM.NS,ACL.NS,ACC.NS,KEERTHI.BO,JKLAKSHMI.NS,ARENTERP.NS,BIGBLOC.NS,KAKATCEM.NS,ORIENTCEM.NS"
88,Tobacco,Consumer Non-Durables,44,49,56,34,"SINNAR.BO,NTCIND.BO,ITC.NS,GODFRYPHLP.NS"
89,Industrial Machinery,Producer Manufacturing,43,51,48,43,"FILTRON.BO,ONIXSOLAR.BO,LIPPISYS.BO,CHANDNIMACH.BO,AEROFLEX.NS,KRN.NS,TIMKEN.NS,KSB.NS,SUNITATOOL.BO,AIAENG.NS,AZTEC.BO,BALGOPAL.BO,THERMAX.NS,ACROW.BO,KIRLPNU.NS,ALFREDHE.BO,EXPOEAPL.BO,FMGOETZE.NS,ADMACH.BO,FORBESCO.BO,NESCO.NS,FILTRA.BO,AMBER.NS,BANCOINDIA.NS,ATVPR.BO,TALBROAUTO.NS,LAKSHMIEW.BO,POLYCHMP.BO,TOTEM.BO,ARTSON.BO,PERMAGN.BO,ITL.BO,AXTEL.BO,TRUECOLORS.BO,SUMUKA.BO,AEROENTER.NS,AMCOIND.BO,PITTIENG.NS,BLUESTARCO.NS,TRITURBINE.NS,IONEXCHANG.NS,KABRAEXTRU.NS,SUBROS.NS,GEE.BO,CROMPTON.NS,KIRLOSBROS.NS,EUREKAFORB.NS,GMMPFAUDLR.NS,PRINCEPIPE.NS,JASH.NS,BEMHY.BO,PATELSAI.BO,GGAUTO.BO,CHEMTECH.BO,BATLIBOI.BO,STOVACQ.BO,UNIMECH.NS,SYMPHONY.NS,RMDRIP.NS,JOSTS.BO,SHTL.BO,RAJOOENG.NS,ANUP.NS,QUESTFLOW.BO,BRADYM.BO,YUKEN.NS,SOLIMAC.BO,ATAM.NS,CENLUB.BO,GGDPROP.BO,GALLARD.BO,REXNORD.BO,AFFORDABLE.NS,OSWALPUMPS.NS,SRIGEE.BO,COMRADE.BO,TIPCO.BO"
90,Packaged Software,Technology Services,42,51,40,38,"TELECANOR.BO,NETLINK.BO,IZMO.NS,JUPITERIN.BO,BHARATROHAN.BO,EXATO.BO,ABMKNO.BO,PANSARI.NS,ARIS.NS,BLACKBUCK.NS,ACEALPHA.BO,NINSYS.NS,SIGMA.NS,NOVUS.BO,7SEASL.BO,DATAMATICS.NS,FRACTAL.NS,CWD.BO,AMAGI.NS,RATEGAIN.NS,AURUM.NS,KSOLVES.NS,BSOFT.NS,OFSS.NS,NAZARA.NS,DANLAW.BO,SOFTTECH.NS,PURPLEWAVE.BO,ACCELYA.NS,KFINTECH.NS,TATATECH.NS,URBANCO.NS,CAPILLARY.NS,AFFLE.NS,RAMINFO.BO,CONTCHM.BO,EXCELSOFT.NS,ZENSARTECH.NS,UNIECOM.NS,CYIENT.NS,AUSTERE.BO,AHASOLAR.BO,STYL.NS,NBL.BO,ZAGGLE.NS,NPST.NS,PINELABS.NS,63MOONS.NS,MUKTAARTS.NS,KPITTECH.NS,ODYSSEY.BO,SILVERTUC.NS,QUICKHEAL.NS,NEWGEN.NS,GENESYS.NS,ERPSOFT.BO,COVIDH.BO"
91,Restaurants,Consumer Services,42,33,52,32,"TRAVELFOOD.NS,UFBL.NS,RBA.NS,SPECIALITY.NS,JUBLFOOD.NS,KAMATS.BO"
92,Internet Retail,Retail Trade,41,33,32,50,"NYKAA.NS,MSTCLTD.NS,ISFT.NS"
93,Air Freight/Couriers,Transportation,41,41,35,40,"GLOBALLOG.BO,CARGOTRANS.BO,TRANSVOY.BO,FORINTL.BO,SVLL.NS,ASPINWALL.NS,BLUEDART.NS,TVSSCS.NS,OMFREIGHT.NS,TCIEXP.NS,GBLOGISTIC.BO,FLOMIC.BO,SWIGGY.NS,ABCINDQ.BO,AEGISVOPAK.NS,AVG.NS,TOTAL.NS"
94,Other Consumer Services,Consumer Services,40,36,33,38,"TRADWIN.BO,YAANENT.BO,IRONWOOD.BO,BOMBCYC.BO,NHL.BO,YATRA.NS,JETKINGQ.BO,ITHL.BO,IRCTC.NS,LGT.BO,THOMASCOOK.NS,CPCAP.NS,EVANS.BO"
95,Engineering & Construction,Industrial Services,39,48,42,37,"BRAHMINFRA.BO,BGRENERGY.NS,GENCON.NS,ACMESOLAR.NS,CFF.BO,CEIGALL.NS,ATLANTAA.NS,TARMAT.NS,GARUDA.NS,TELGE.BO,CEINSYS.NS,ABMINTLLTD.NS,BCPL.NS,ISGEC.NS,KPIL.NS,ARTEFACT.BO,SUYOG.NS,LIKHITHA.NS,GOELCONS.BO,GPTINFRA.NS,SRM.NS,CAPINVIT.BO,PRAJIND.NS,TECHNOE.NS,RAUNAQ.BO,SPMLINFRA.NS,RAMKY.NS,TRANSRAILL.NS,KAUSHALYA.NS,DARJEELING.BO,UNIVASTU.NS,GMRP&UI.NS,DBL.NS,PSPPROJECT.NS,BRGIL.BO,BAJEL.NS,BLKASHYAP.NS,CONART.BO,RAJESH.BO,PIGL.NS,JSWINFRA.NS,JAYANT.BO,AHLUCONT.NS,OMINFRAL.NS,POWERMECH.NS,GRINFRA.NS,JKIL.NS,BONDADA.BO,OVAL.BO,FAALCON.BO,CAPACITE.NS,CEMPRO.NS,IRCON.NS,SWSOLAR.NS,SUPREMEINF.NS,AFCONS.NS,KEC.NS,SURAJEST.NS,SIMPLEXINF.NS,PNCINFRA.NS,ASHOKA.NS,KNRCON.NS,GKENERGY.NS,REPL.NS,GLOBECIVIL.NS,BFUTILITIE.NS,SOLARWORLD.NS,REFEXRENEW.BO,ADVENTHTL.NS,DBEIL.NS"
96,Chemicals: Specialty,Process Industries,38,49,42,38,"CITURGIA.BO,RITESHIN.BO,NAVINFLUOR.NS,LINDEINDIA.NS,TATVA.NS,KINGFA.NS,TANFACIND.BO,ANDHRSUGAR.NS,APCOTEXIND.NS,TGVSL.BO,NOCIL.NS,IOLCP.NS,JGCHEM.NS,ARCHITORG.BO,COROMANDEL.NS,TNPETRO.NS,RESONANCE.BO,ULTRAMAR.BO,PAR.NS,LAFFANSQ.BO,GANESHBE.NS,PREMEXPLN.NS,TRUALT.NS,TCMLMTD.BO,PNTKYOR.BO,NEOGEN.NS,BHAGERIA.NS,KRONOX.NS,FLUOROCHEM.NS,POLSON.BO,POEL.BO,KANCHI.BO,OCCLLTD.NS,CHAMBLFERT.NS,DAICHI.BO,KANORICHEM.NS,TPLPLASTEH.NS,YASHCHEM.BO,SIGIND.NS,GOTHIPL.BO,CENTENKA.NS,SOTL.NS,TUTIALKA.BO,PIIND.NS,KOTHARIPET.NS,POLYPLEX.NS,BALAMINES.NS,GNFC.NS,IVP.NS,SRHHYPOLTD.NS,STYRENIX.NS,ARVEE.NS,TRANSPEK.BO,NATPLASTI.BO,OAL.NS,RISHIROOP.BO,AEONXDIGI.BO,BASF.NS,ASAHISONG.NS,GRAUWEIL.BO,JOCIL.NS,ALKYLAMINE.NS,20MICRONS.NS,ALKALI.NS,SUDARSCHEM.NS,AMAL.BO,NOL.BO,AKSHARCHEM.NS,CHEMCON.NS,AMNPLST.NS,NAPEROL.BO,TIRUMALCHM.NS,NPL.BO,FISCHER.NS,CHEMFAB.NS,ANDHRAPET.BO,CLEAN.NS,FAIRCHEMOR.NS,KIRIINDUS.NS,CAMLINFINE.NS,ARCL.BO,AGARIND.NS,BCCL.BO,DAIKAFFI.BO,ZR2.BO,AGVENTURES.BO"
97,Major Telecommunications,Communications,36,47,21,46,"ITI.NS,TATACOMM.NS,RAILTEL.NS"
98,Hotels/Resorts/Cruise Lines,Consumer Services,36,42,43,37,"AHLEAST.NS,PECOS.BO,PGCRL.BO,THELEELA.NS,BENARAS.BO,RASRESOR.BO,CHLLTD.BO,ASIANHOTNR.NS,ADVANIHOTR.NS,JUNGLECAMP.BO,SINCLAIR.NS,UPHOT.BO,CHALET.NS,APOLSINHOT.NS,CINDHO.BO,BRIGHOTEL.NS,RHL.NS,JUNIPER.NS,PARKHOTELS.NS,TAJGVK.NS,JINDHOT.BO,LEMONTREE.NS,ROHLTD.NS,ORIENTHOT.NS,ITCHOTELS.NS,ITDC.NS,ESPIRE.BO,KAMATHOTEL.NS,BYKE.NS,PHOENIXTN.BO"
99,Miscellaneous,Miscellaneous,36,15,50,67,ASHIKA.BO
100,Trucks/Construction/Farm Machinery,Producer Manufacturing,36,47,37,36,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,AIRFLOA.BO,GRSE.NS,BHARATGEAR.NS,CRANEX.BO,QUINT.BO,BEML.NS,COCHINSHIP.NS,TITAGARH.NS,ACE.NS,JWL.NS,TRF.NS,AJAXENGG.NS,BAJAJINDEF.NS,BALUFORGE.NS,SWANAGRO.BO,GREAVESCOT.NS,TEXRAIL.NS,TIL.NS,INTLCOMBQ.BO,ATIL.BO,SWANDEF.NS"
101,Miscellaneous Commercial Services,Commercial Services,36,47,38,41,"ISTRNETWK.BO,AMITSEC.BO,ONEGLOBAL.BO,GLOBAL.NS,AXISCADES.NS,PRODOCS.BO,EXHICON.BO,KAPSTON.NS,KRYSTAL.NS,CMPDI.NS,QLL.BO,BLIL.BO,ONEPOINT.NS,CHOICEIN.NS,WSFX.BO,CAPRO.BO,ALLDIGI.NS,ASTAR.BO,ASIAN.BO,SIS.NS,SUGALDAM.BO,AARTECH.NS,BLUSPRING.NS,ADL.NS,AEIM.BO,GOLDENCREST.BO,TECHKGREEN.BO,SNOWMAN.NS,NIITMTS.NS,RITES.NS,NBCC.NS,TTC.BO,MSECL.BO,FUTSOL.BO,CPEDU.NS,TOUCHWOOD.NS,PML.BO,RADIANTCMS.NS,LATENTVIEW.NS,APTECHT.NS,JAYKAY.NS,CONCORDBIO.NS,FSL.NS,ASIAPAK.BO,CHOKSILA.BO,NSBBPO.BO,UDS.NS,SSL.BO,BNRUDY.BO,CLEDUCATE.NS,SYNGENE.NS,UNICK.BO,NIITLTD.NS,ALPHALOGIC.BO,AMALGAM.BO,NISMGMT.BO,SMTEL.BO"
102,Environmental Services,Industrial Services,35,78,44,29,"ORGANICREC.BO,BANKA.NS,CEWATER.NS"
103,Homebuilding,Consumer Durables,35,51,40,34,"COROENGG.BO,SISL.BO,PARSHWANA.BO,ANSALBU.BO,ANANTRAJ.NS,ARTNIRMAN.NS,SIMPLXREA.BO,NCC.NS,ALPINEHOU.BO,ARKADE.NS,GANESHHOU.NS,THAKDEV.BO,BGDL.BO"
104,Trucking,Transportation,34,42,45,41,"OBCL.NS,JITFINFRA.NS,INTSTOIL.BO,TCI.NS,AWHCL.NS,RITCO.NS,GEMENVIRO.BO,GICL.NS,NEPLOG.BO"
105,Oil & Gas Pipelines,Industrial Services,33,66,34,40,RIIL.NS
106,Internet Software/Services,Technology Services,33,57,27,37,"ABSLAMC.NS,ETERNAL.NS,BLSE.NS,IXIGO.NS,POLICYBZR.NS,CRISIL.NS,CARTRADE.NS,TBOTEK.NS,NAUKRI.NS,JARO.NS,CRIZAC.NS,JUSTDIAL.NS,PWL.NS"
107,Apparel/Footwear Retail,Retail Trade,29,37,36,31,"STYLEBAAZA.NS,ARVINDFASN.NS,CRAVATEX.BO,REDTAPE.NS,TRADEUNO.BO,SREEL.NS,TRENT.NS,FIRSTCRY.NS,ABLBL.NS,ABFRL.NS,MUFTI.NS,KALAMANDIR.NS,KIAASA.BO"
108,Home Furnishings,Consumer Durables,28,41,36,36,"ASAHIINDIA.NS,CARYSIL.NS,PRIMAPLA.BO,CERA.NS,NILKAMAL.NS,AVROIND.NS,LAOPALA.NS,TIRUFOAM.BO,TEXELIN.BO,TTKPRESTIG.NS,CELLO.NS,KAHAN.BO,BELLACASA.NS,BCONCEPTS.NS,SPITZE.BO,PRITI.NS,STANLEY.NS,CALLISTA.BO"
109,Recreational Products,Consumer Durables,28,24,31,41,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
110,Personnel Services,Commercial Services,26,48,36,31,"AARVI.NS,TEAMLEASE.NS,QUESS.NS,ITCONS.BO"
111,Electronics Distributors,Distribution Services,20,21,28,32,"CNL.NS,ACCEDERE.BO,REDINGTON.NS,STARCOM.BO,OPTIEMUS.NS,BRISK.BO,COLAB.BO"
112,Commercial Printing/Forms,Commercial Services,20,26,20,37,"REPRO.NS,TCPLPACK.NS"
113,Broadcasting,Consumer Services,19,21,23,24,"SUNTV.NS,ZEEL.NS,TVTODAY.NS,NETWORK18.NS,NDTV.NS,RAJTV.NS"
114,Tools & Hardware,Consumer Durables,19,33,38,16,"JAINEX.BO,KOKUYOCMLN.NS,KPT.BO,AAIL.BO"
115,Publishing: Books/Magazines,Consumer Services,13,5,0,0,DACHEPALLI.BO
116,Specialty Telecommunications,Communications,12,30,12,10,"ONMOBILE.NS,TTML.NS,STML.BO"
