Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
341,EBGNG.NS,449.0,806.10K,Technology Services,Information Technology Services,88.0,92.0,91.0,90.0,431.58K,418.88K,484.8,239.0,-7.38
342,KINGFA.NS,5135.7,3.28K,Process Industries,Chemicals: Specialty,88.0,75.0,84.0,83.0,7.42K,10.26K,5476.0,3006.0,-6.21
345,HONASA.NS,384.35,68972.71K,Retail Trade,Specialty Stores,88.0,83.0,86.0,89.0,865.07K,730.79K,402.8,248.4,-4.58
346,SMSPHARMA.NS,381.45,2133.66K,Health Technology,Pharmaceuticals: Major,88.0,18.0,72.0,89.0,345.07K,223.83K,447.8,207.7,-14.82
347,SASKEN.NS,1813.8,252.62K,Technology Services,Information Technology Services,88.0,96.0,95.0,88.0,196.54K,1003.61K,1959.0,991.0,-7.41
349,BHARATFORG.NS,1897.7,636.36K,Producer Manufacturing,Metal Fabrication,88.0,55.0,69.0,91.0,1449.95K,1208.46K,2044.0,1100.5,-7.16
351,JAYBARMARU.NS,119.36,5528.99K,Distribution Services,Wholesale Distributors,88.0,93.0,68.0,90.0,767.84K,3223.63K,123.7,71.01,-3.51
352,GKSL.NS,143.27,736.01K,Health Services,Hospital/Nursing Management,87.0,95.0,88.0,,586.22K,1054.40K,147.8,98.36,-3.06
355,GLAND.NS,2334.0,864.25K,Health Technology,Pharmaceuticals: Major,87.0,95.0,88.0,87.0,304.85K,1263.48K,2370.0,1512.1,-1.52
356,SANDHAR.NS,622.5,6094.09K,Consumer Durables,Motor Vehicles,87.0,95.0,82.0,80.0,215.38K,733.34K,650.8,405.2,-4.35
357,NAVINFLUOR.NS,7125.0,233.71K,Process Industries,Chemicals: Specialty,87.0,87.0,75.0,83.0,226.42K,126.57K,7229.0,4225.0,-1.44
361,ZIMLAB.NS,100.16,69.23K,Health Technology,Pharmaceuticals: Generic,87.0,88.0,93.0,90.0,98.72K,190.72K,127.0,59.31,-21.13
362,MBAPL.NS,531.05,176.05K,Process Industries,Chemicals: Agricultural,87.0,71.0,70.0,88.0,305.43K,156.38K,585.0,310.4,-9.22
363,ASHAPURMIN.NS,675.35,1724.64K,Non-Energy Minerals,Other Metals/Minerals,87.0,74.0,86.0,73.0,772.44K,647.63K,924.9,366.1,-26.98
364,SEJALLTD.NS,777.05,1.71K,Process Industries,Industrial Specialties,87.0,84.0,71.0,42.0,21.94K,7.30K,1036.7,381.0,-25.05
367,APCOTEXIND.NS,496.8,33.58K,Process Industries,Chemicals: Specialty,87.0,93.0,90.0,86.0,81.81K,233.04K,559.9,310.45,-11.27
368,GLOBAL.NS,101.92,130.17K,Commercial Services,Miscellaneous Commercial Services,87.0,63.0,70.0,90.0,120.82K,112.03K,121.9,55.3,-16.39
371,TALBROAUTO.NS,359.05,3540.94K,Producer Manufacturing,Industrial Machinery,87.0,95.0,88.0,88.0,199.20K,374.47K,372.8,219.9,-3.69
372,SOLARINDS.NS,18132.0,156.68K,Process Industries,Industrial Specialties,87.0,91.0,92.0,89.0,198.32K,274.16K,18699.0,11646.0,-3.03
374,YATHARTH.NS,862.15,267.33K,Health Services,Hospital/Nursing Management,87.0,89.0,87.0,82.0,436.68K,471.89K,887.85,485.0,-2.89
375,UTLSOLAR.NS,270.3,233.94K,Electronic Technology,Semiconductors,87.0,70.0,89.0,,575.37K,425.96K,313.0,172.0,-13.64
376,BODALCHEM.NS,74.11,1721.20K,Process Industries,Industrial Specialties,87.0,75.0,95.0,87.0,538.58K,807.42K,81.9,42.81,-9.51
378,RPEL.NS,948.85,139.08K,Process Industries,Chemicals: Major Diversified,87.0,96.0,89.0,64.0,122.86K,416.65K,1065.5,561.3,-10.95
382,VTL.NS,610.65,182.65K,Process Industries,Textiles,87.0,78.0,82.0,90.0,633.93K,489.65K,647.0,383.7,-5.62
383,SANSTAR.NS,116.79,898.88K,Consumer Non-Durables,Food: Major Diversified,87.0,95.0,89.0,89.0,434.63K,1389.10K,120.71,74.3,-3.25
384,UNITEDPOLY.NS,34.91,137.07K,Process Industries,Textiles,86.0,88.0,91.0,31.0,191.67K,247.41K,51.16,14.5,-31.76
385,PIRAMALFIN.NS,1959.5,158.12K,Finance,Finance/Rental/Leasing,86.0,75.0,69.0,91.0,560.35K,372.40K,2073.2,1260.0,-5.48
386,KEI.NS,5260.5,410.01K,Producer Manufacturing,Electrical Products,86.0,77.0,79.0,88.0,498.91K,389.57K,5325.0,3416.6,-1.21
387,TMB.NS,682.75,117.69K,Finance,Regional Banks,86.0,65.0,58.0,90.0,485.39K,255.90K,770.0,411.8,-11.33
388,CEIGALL.NS,343.55,1489.13K,Industrial Services,Engineering & Construction,86.0,72.0,79.0,91.0,479.39K,616.69K,386.4,222.61,-11.09
389,CLEANMAX.NS,1120.0,259.63K,Utilities,Alternative Power Generation,86.0,75.0,,,457.24K,316.29K,1398.6,727.1,-19.92
390,IZMO.NS,704.0,204.44K,Technology Services,Packaged Software,86.0,50.0,22.0,40.0,42.99K,47.42K,1374.7,295.0,-48.79
391,POLYCAB.NS,9263.5,177.01K,Producer Manufacturing,Electrical Products,86.0,88.0,83.0,84.0,541.50K,366.35K,9316.5,5760.0,-0.57
392,WALCHANNAG.NS,231.85,1793.84K,Producer Manufacturing,Industrial Machinery,86.0,79.0,92.0,91.0,1394.99K,1797.68K,277.75,131.15,-16.53
393,JINDALPOLY.NS,704.85,15.11K,Process Industries,Containers/Packaging,86.0,53.0,95.0,87.0,452.98K,15.33K,1026.45,365.0,-31.33
394,EMCURE.NS,1713.6,70.09K,Health Technology,Pharmaceuticals: Major,86.0,77.0,78.0,88.0,328.37K,166.82K,1830.0,1201.0,-6.36
395,CRAFTSMAN.NS,8702.0,45.78K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,86.0,73.0,87.0,117.19K,345.33K,9738.0,5100.0,-10.64
396,UNIPARTS.NS,563.45,126.79K,Producer Manufacturing,Auto Parts: Oem,86.0,82.0,75.0,82.0,89.55K,110.00K,581.95,330.0,-3.18
397,KPL.NS,2137.4,22.50K,Health Technology,Pharmaceuticals: Major,86.0,,,,47.27K,88.14K,2210.0,1561.0,-3.29
399,SAILIFE.NS,1113.8,180.67K,Commercial Services,Miscellaneous Commercial Services,86.0,83.0,82.0,88.0,756.41K,1365.45K,1153.3,707.0,-3.42
404,GUJALKALI.NS,687.2,128.51K,Process Industries,Chemicals: Specialty,86.0,41.0,93.0,86.0,5193.57K,186.34K,815.0,409.15,-15.68
405,HINDZINC.NS,632.25,3869.43K,Non-Energy Minerals,Other Metals/Minerals,86.0,71.0,63.0,87.0,6718.51K,6624.06K,733.0,413.5,-13.74
406,HALEOSLABS.NS,1658.8,1.09K,Health Technology,Biotechnology,86.0,94.0,88.0,,1.60K,2.47K,1774.0,1091.1,-6.49
407,BUILDPRO.NS,1057.9,135.66K,Distribution Services,Wholesale Distributors,86.0,15.0,85.0,,74.12K,94.71K,1244.0,636.0,-14.96
408,EXICOM.NS,157.84,36112.09K,Producer Manufacturing,Electrical Products,86.0,96.0,96.0,84.0,884.97K,1550.79K,217.0,75.6,-27.26
409,RATEGAIN.NS,714.45,10403.46K,Technology Services,Packaged Software,86.0,94.0,90.0,71.0,412.65K,607.55K,741.6,417.6,-3.66
410,CHENNPETRO.NS,1016.6,344.88K,Energy Minerals,Oil Refining/Marketing,86.0,34.0,75.0,63.0,2736.45K,829.21K,1159.7,603.1,-12.34
412,RACLGEAR.NS,1397.5,48.88K,Producer Manufacturing,Auto Parts: Oem,86.0,78.0,40.0,89.0,40.66K,38.21K,1691.9,805.0,-17.4
413,DHANBANK.NS,33.71,2807.93K,Finance,Major Banks,86.0,93.0,93.0,86.0,2021.76K,2940.18K,34.99,19.45,-3.66
414,DBOL.NS,105.9,28.49K,Process Industries,Agricultural Commodities/Milling,86.0,23.0,73.0,93.0,284.13K,55.76K,130.73,69.0,-18.99
419,ANGELONE.NS,339.35,10306.36K,Finance,Investment Banks/Brokers,85.0,68.0,89.0,86.0,10592.50K,10088.89K,345.65,208.63,-1.82
420,STALLION.NS,166.8,1483.87K,Distribution Services,Wholesale Distributors,85.0,65.0,63.0,18.0,1815.91K,2545.64K,423.8,73.62,-60.64
421,HSCL.NS,587.15,5183.22K,Process Industries,Industrial Specialties,85.0,85.0,85.0,88.0,7067.77K,11968.21K,654.45,418.5,-10.28
423,ADFFOODS.NS,283.25,661.58K,Consumer Non-Durables,Food: Specialty/Candy,85.0,92.0,86.0,89.0,349.61K,371.22K,301.65,153.1,-6.1
424,AUSOMENT.NS,129.88,1.72K,Finance,Investment Banks/Brokers,85.0,67.0,85.0,88.0,11.89K,13.54K,178.0,93.0,-27.03
425,MODINATUR.NS,462.55,97.17K,Process Industries,Agricultural Commodities/Milling,85.0,95.0,90.0,,14.54K,46.11K,524.8,252.3,-11.86
428,LINCOLN.NS,734.15,138.89K,Health Technology,Pharmaceuticals: Major,85.0,92.0,79.0,93.0,126.33K,108.93K,750.2,440.0,-2.14
429,KHAITANLTD.NS,132.01,0.92K,Consumer Durables,Electronics/Appliances,85.0,77.0,92.0,83.0,9.40K,3.83K,167.5,85.0,-21.19
430,HALDYNGL.NS,112.34,119.94K,Process Industries,Containers/Packaging,85.0,,,,94.14K,75.97K,119.9,85.0,-6.31
432,BAFNAPH.NS,135.03,2.52K,Health Technology,Pharmaceuticals: Major,85.0,65.0,74.0,15.0,4.25K,2.43K,202.06,72.01,-33.17
433,GODAVARIB.NS,317.25,177.76K,Process Industries,Agricultural Commodities/Milling,85.0,51.0,74.0,87.0,463.78K,195.01K,353.0,187.55,-10.13
439,INSPIRISYS.NS,125.45,34.27K,Technology Services,Information Technology Services,85.0,97.0,91.0,84.0,17.30K,59.25K,132.05,69.92,-5.0
441,MAYURUNIQ.NS,704.9,437.99K,Process Industries,Textiles,85.0,92.0,83.0,89.0,204.15K,832.81K,738.3,471.2,-4.52
443,INOXINDIA.NS,1448.3,110.67K,Producer Manufacturing,Industrial Machinery,85.0,19.0,84.0,84.0,226.32K,263.40K,1615.9,1065.0,-10.37
444,GABRIEL.NS,1120.0,163.86K,Producer Manufacturing,Auto Parts: Oem,85.0,79.0,78.0,50.0,371.39K,241.85K,1388.0,582.2,-19.31
445,INDSWFTLAB.NS,131.79,622.22K,Health Technology,Pharmaceuticals: Major,85.0,24.0,26.0,87.0,1029.24K,370.54K,156.8,71.95,-15.95
447,RADICO.NS,3561.1,147.24K,Consumer Non-Durables,Beverages: Alcoholic,84.0,81.0,87.0,79.0,495.53K,444.43K,3679.0,2436.3,-3.2
448,MENONBE.NS,148.77,78.22K,Producer Manufacturing,Metal Fabrication,84.0,91.0,87.0,89.0,114.01K,378.66K,159.9,101.5,-6.96
450,GSPCROP.NS,445.4,263.62K,Process Industries,Chemicals: Agricultural,84.0,78.0,,,505.27K,204.34K,450.0,328.0,-1.02
451,MMFL.NS,454.4,52.71K,Producer Manufacturing,Metal Fabrication,84.0,17.0,54.0,94.0,101.20K,127.19K,526.95,288.1,-13.77
453,ABSLAMC.NS,1011.7,105.58K,Technology Services,Internet Software/Services,84.0,53.0,76.0,90.0,586.36K,389.43K,1123.5,702.9,-9.95
454,YASHO.NS,2024.9,28.72K,Consumer Non-Durables,Food: Specialty/Candy,84.0,96.0,92.0,83.0,24.20K,68.64K,2172.0,1130.0,-6.77
456,NIBE.NS,1450.5,1881.82K,Process Industries,Textiles,84.0,96.0,93.0,86.0,113.04K,281.76K,2001.0,809.6,-27.51
457,CGPOWER.NS,865.7,2027.97K,Producer Manufacturing,Electrical Products,84.0,72.0,86.0,82.0,3399.93K,3122.23K,886.8,525.5,-2.38
458,AUROPHARMA.NS,1463.5,3038.01K,Health Technology,Pharmaceuticals: Other,84.0,67.0,84.0,85.0,1514.71K,1158.35K,1550.0,1016.1,-5.58
460,NAHARSPING.NS,263.16,6.09K,Process Industries,Textiles,84.0,83.0,90.0,87.0,28.35K,7.15K,309.0,149.2,-14.83
462,AAREYDRUGS.NS,83.74,80.33K,Health Technology,Pharmaceuticals: Major,84.0,44.0,86.0,41.0,163.15K,82.06K,100.0,47.76,-16.26
463,PANACHE.NS,344.15,7.54K,Electronic Technology,Computer Peripherals,84.0,78.0,62.0,30.0,14.20K,26.79K,472.15,174.8,-27.11
466,LLOYDSENGG.NS,69.37,6119.38K,Industrial Services,Engineering & Construction,84.0,90.0,91.0,85.0,8375.02K,16529.53K,84.27,37.4,-17.68
470,SURYODAY.NS,159.4,145.44K,Finance,Regional Banks,84.0,77.0,89.0,82.0,589.70K,1633.63K,190.78,115.41,-16.45
472,BHARATSE.NS,185.23,130.79K,Producer Manufacturing,Auto Parts: Oem,84.0,70.0,33.0,68.0,263.48K,260.64K,239.45,96.55,-22.64
474,SOFTTECH.NS,410.6,4.38K,Technology Services,Packaged Software,84.0,95.0,90.0,85.0,10.48K,23.97K,469.5,215.0,-12.55
475,SIGNPOST.NS,290.25,37.32K,Commercial Services,Advertising/Marketing Services,84.0,71.0,82.0,87.0,61.86K,49.71K,310.0,180.37,-6.37
476,NEOGEN.NS,1687.1,26.89K,Process Industries,Chemicals: Specialty,84.0,63.0,89.0,91.0,107.77K,112.32K,1883.0,966.7,-10.4
478,AETHER.NS,1051.3,287.49K,Process Industries,Chemicals: Major Diversified,84.0,13.0,67.0,90.0,381.83K,402.31K,1275.1,726.45,-17.55
481,FINCABLES.NS,1031.2,266.88K,Producer Manufacturing,Electrical Products,83.0,74.0,88.0,89.0,692.75K,578.20K,1172.8,700.8,-12.07
482,CARYSIL.NS,1079.0,225.29K,Consumer Durables,Home Furnishings,83.0,90.0,70.0,71.0,114.99K,252.01K,1095.95,732.1,-1.55
484,WEWIN.NS,56.78,0.95K,Commercial Services,Miscellaneous Commercial Services,83.0,29.0,88.0,79.0,28.27K,54.62K,78.0,35.38,-27.21
485,OFSS.NS,9525.0,200.60K,Technology Services,Packaged Software,83.0,90.0,93.0,81.0,278.90K,230.68K,9999.0,6234.5,-4.74
487,VIYASH.NS,246.06,3882.38K,Health Technology,Pharmaceuticals: Major,83.0,90.0,78.0,,1282.02K,3441.82K,268.7,178.13,-8.43
488,NEULANDLAB.NS,16693.0,64.31K,Health Technology,Pharmaceuticals: Major,83.0,83.0,86.0,61.0,57.89K,108.90K,19747.0,11011.0,-15.47
489,FEDFINA.NS,155.01,591.98K,Finance,Finance/Rental/Leasing,83.0,65.0,72.0,80.0,1037.12K,1341.91K,178.48,92.13,-13.15
491,MOTHERSON.NS,136.18,34325.88K,Producer Manufacturing,Auto Parts: Oem,83.0,68.0,55.0,86.0,22446.51K,25974.97K,139.01,89.7,-2.04
493,PRIVISCL.NS,3318.3,60.67K,Process Industries,Chemicals: Major Diversified,83.0,71.0,80.0,69.0,110.67K,158.71K,3590.9,2050.0,-7.59
495,GRAPHITE.NS,740.6,690.42K,Process Industries,Industrial Specialties,83.0,56.0,69.0,88.0,2075.11K,2423.45K,802.4,505.8,-7.7
497,ADANIPORTS.NS,1786.9,1487.02K,Transportation,Other Transportation,83.0,86.0,78.0,84.0,3319.34K,3197.87K,1823.9,1290.5,-2.03
498,AZAD.NS,2039.6,208.94K,Producer Manufacturing,Metal Fabrication,83.0,71.0,84.0,87.0,424.95K,504.10K,2350.0,1360.0,-13.21
499,ANTELOPUS.NS,695.6,138.68K,Energy Minerals,Integrated Oil,83.0,86.0,78.0,88.0,313.85K,192.39K,789.9,357.0,-11.94
500,MEESHO.NS,199.01,11343.39K,Retail Trade,Apparel/Footwear Retail,83.0,84.0,89.0,,20675.74K,17203.35K,254.4,125.56,-21.77
501,CEMPRO.NS,862.8,279.64K,Industrial Services,Engineering & Construction,83.0,95.0,94.0,72.0,1341.21K,495.78K,982.8,503.3,-12.21
502,GLENMARK.NS,2259.1,1593.37K,Health Technology,Pharmaceuticals: Major,83.0,60.0,71.0,84.0,668.08K,716.83K,2474.0,1370.0,-8.69
503,ZYDUSWELL.NS,490.4,236.68K,Consumer Non-Durables,Food: Major Diversified,83.0,45.0,84.0,75.0,2857.51K,679.74K,552.4,367.55,-11.22
504,GANDHITUBE.NS,936.3,19.20K,Non-Energy Minerals,Steel,83.0,79.0,76.0,84.0,7.67K,17.11K,1031.8,649.5,-9.26
507,ADVENZYMES.NS,375.15,138.21K,Consumer Non-Durables,Food: Specialty/Candy,83.0,94.0,87.0,77.0,374.28K,1107.75K,419.0,251.95,-10.47
508,MANORG.NS,579.85,2.53K,Process Industries,Chemicals: Specialty,83.0,94.0,93.0,74.0,14.72K,8.85K,637.85,356.25,-9.09
509,KERNEX.NS,1351.4,52.59K,Electronic Technology,Computer Communications,82.0,82.0,78.0,69.0,194.57K,243.60K,1626.0,850.0,-16.89
510,TIMKEN.NS,3750.2,74.17K,Producer Manufacturing,Industrial Machinery,82.0,67.0,84.0,85.0,73.84K,131.11K,3765.0,2800.5,-0.39
511,GPIL.NS,291.4,3511.77K,Non-Energy Minerals,Steel,82.0,46.0,67.0,78.0,3610.09K,8041.51K,320.0,175.37,-8.94
512,GROWW.NS,187.79,14572.51K,Miscellaneous,Investment Trusts,82.0,8.0,70.0,90.0,48681.62K,94035.62K,227.2,112.0,-17.35
513,JINDRILL.NS,669.8,6689.13K,Industrial Services,Contract Drilling,82.0,93.0,94.0,83.0,3822.52K,11248.39K,759.9,440.1,-11.86
514,KRISHNADEF.NS,1098.7,322.53K,Electronic Technology,Aerospace & Defense,82.0,69.0,67.0,91.0,160.22K,218.07K,1313.0,665.0,-16.32
515,VIJAYA.NS,1227.1,167.29K,Health Services,Medical/Nursing Services,82.0,91.0,83.0,83.0,215.01K,532.93K,1379.3,848.0,-11.03
516,ABCAPITAL.NS,357.3,3506.86K,Finance,Multi-Line Insurance,82.0,64.0,57.0,75.0,6948.70K,4326.53K,375.95,217.14,-4.96
518,GALLANTT.NS,690.0,584.27K,Non-Energy Minerals,Steel,82.0,2.0,86.0,82.0,3267.93K,726.61K,948.0,423.0,-27.22
519,ABB.NS,6689.5,371.77K,Producer Manufacturing,Electrical Products,82.0,11.0,74.0,90.0,474.47K,654.37K,7822.5,4637.5,-14.48
520,CARBORUNIV.NS,1056.85,85.22K,Process Industries,Industrial Specialties,82.0,85.0,88.0,83.0,241.12K,512.91K,1166.4,735.2,-9.39
521,ANURAS.NS,1366.1,389.25K,Health Technology,Pharmaceuticals: Major,82.0,63.0,68.0,87.0,294.47K,340.42K,1415.0,932.7,-3.46
522,ASTERDM.NS,756.6,507.24K,Health Services,Hospital/Nursing Management,82.0,83.0,83.0,79.0,942.61K,818.94K,776.55,519.1,-2.57
526,SILGO.NS,77.03,369.12K,Consumer Durables,Other Consumer Specialties,82.0,41.0,43.0,82.0,338.52K,799.87K,85.0,51.24,-9.38
527,EMMVEE.NS,264.3,1831.80K,Electronic Technology,Semiconductors,82.0,56.0,87.0,,3748.22K,3794.59K,299.5,171.51,-11.75
528,SHRIPISTON.NS,3253.6,22.81K,Producer Manufacturing,Auto Parts: Oem,82.0,18.0,65.0,85.0,98.67K,54.69K,3764.9,2301.2,-13.58
529,NEPHROPLUS.NS,607.5,507.14K,Health Services,Medical/Nursing Services,82.0,82.0,68.0,,136.22K,423.42K,663.9,446.0,-8.5
530,FEDERALBNK.NS,287.2,6756.10K,Finance,Major Banks,82.0,43.0,47.0,85.0,8763.86K,8317.47K,302.0,185.11,-4.9
532,CARRARO.NS,594.95,99.69K,Producer Manufacturing,Auto Parts: Oem,82.0,73.0,62.0,79.0,197.65K,88.43K,667.55,401.05,-10.88
533,RBLBANK.NS,334.35,3832.70K,Finance,Major Banks,82.0,72.0,63.0,73.0,5535.33K,3876.50K,349.9,203.9,-4.44
535,SOMATEX.NS,100.48,15.69K,Process Industries,Textiles,82.0,11.0,25.0,26.0,14.75K,11.11K,161.25,41.51,-37.69
536,MACPOWER.NS,1124.1,6.32K,Producer Manufacturing,Industrial Machinery,82.0,40.0,83.0,89.0,26.50K,14.03K,1250.0,761.0,-10.07
538,BHARATWIRE.NS,219.14,208.34K,Producer Manufacturing,Metal Fabrication,82.0,45.0,86.0,79.0,957.79K,860.77K,262.0,148.01,-16.36
539,VISHNU.NS,599.25,72.33K,Process Industries,Chemicals: Specialty,82.0,56.0,80.0,84.0,103.74K,94.51K,631.0,443.7,-5.03
540,BLACKROSE.NS,100.51,52.13K,Distribution Services,Wholesale Distributors,82.0,,,,36.73K,75.06K,110.68,80.05,-9.19
542,TIPSMUSIC.NS,681.05,196.15K,Consumer Services,Movies/Entertainment,81.0,87.0,81.0,92.0,400.50K,265.62K,718.0,481.15,-5.15
544,GRINDWELL.NS,1943.4,44.33K,Process Industries,Industrial Specialties,81.0,89.0,83.0,84.0,96.81K,233.96K,2002.7,1329.0,-2.96
545,SIEMENS.NS,3811.7,534.38K,Producer Manufacturing,Electrical Products,81.0,53.0,80.0,86.0,477.59K,459.08K,3930.0,2826.0,-3.01
547,ASHIANA.NS,373.05,42.01K,Finance,Real Estate Development,81.0,81.0,71.0,88.0,112.10K,90.15K,389.4,269.45,-4.2
548,JBCHEPHARM.NS,2192.6,203.70K,Health Technology,Pharmaceuticals: Major,81.0,83.0,70.0,84.0,342.35K,340.78K,2224.9,1603.5,-1.45
549,MAWANASUG.NS,102.22,32.03K,Consumer Non-Durables,Food: Specialty/Candy,81.0,42.0,89.0,86.0,187.47K,60.98K,123.75,75.08,-17.4
551,SOMANYCERA.NS,529.3,234.79K,Producer Manufacturing,Building Products,81.0,87.0,91.0,83.0,160.16K,634.33K,624.0,332.0,-15.18
552,TFCILTD.NS,73.59,9200.06K,Finance,Finance/Rental/Leasing,81.0,47.0,44.0,74.0,6021.86K,5677.74K,84.61,39.15,-13.02
553,SANDUMA.NS,225.66,854.38K,Non-Energy Minerals,Other Metals/Minerals,81.0,73.0,68.0,69.0,2392.73K,5227.66K,273.0,141.37,-17.34
555,RATNAVEER.NS,182.49,741.30K,Non-Energy Minerals,Steel,81.0,94.0,83.0,83.0,1943.14K,2004.35K,193.39,130.5,-5.64
556,ONESOURCE.NS,1834.5,118.09K,Health Technology,Pharmaceuticals: Major,81.0,87.0,95.0,74.0,534.67K,278.79K,2248.0,1057.0,-18.39
557,SAIPARENT.NS,486.7,170.76K,Health Technology,Pharmaceuticals: Major,81.0,58.0,,,263.10K,83.56K,526.3,400.0,-7.52
558,BIRLAPREC.NS,42.01,270.04K,Producer Manufacturing,Industrial Machinery,81.0,,,,66.05K,124.73K,43.74,32.25,-3.96
559,PNBHOUSING.NS,1059.6,1139.36K,Finance,Finance/Rental/Leasing,81.0,76.0,85.0,82.0,1460.83K,1003.00K,1141.9,729.6,-7.21
560,ASTRAMICRO.NS,1174.9,425.13K,Electronic Technology,Telecommunications Equipment,81.0,69.0,89.0,82.0,445.33K,362.12K,1199.0,851.0,-2.01
561,ENRIN.NS,3508.3,420.96K,Producer Manufacturing,Electrical Products,81.0,82.0,85.0,74.0,492.49K,868.77K,3684.6,2115.0,-4.78
563,DEEPAKFERT.NS,1473.9,2212.26K,Process Industries,Chemicals: Agricultural,81.0,89.0,93.0,71.0,591.84K,449.94K,1778.6,866.4,-17.13
567,USHAMART.NS,465.7,290.27K,Producer Manufacturing,Metal Fabrication,81.0,71.0,72.0,71.0,737.84K,714.74K,497.1,302.3,-6.32
569,SIS.NS,392.55,30.36K,Commercial Services,Miscellaneous Commercial Services,81.0,89.0,86.0,82.0,157.60K,75.80K,418.85,257.05,-6.28
570,UNIDT.NS,233.55,25.18K,Industrial Services,Oilfield Services/Equipment,81.0,80.0,87.0,80.0,28.67K,48.38K,256.3,146.0,-8.88
571,RICOAUTO.NS,119.96,1915.29K,Producer Manufacturing,Auto Parts: Oem,81.0,62.0,32.0,85.0,1939.59K,1216.56K,142.4,65.73,-15.76
573,TATASTEEL.NS,209.19,22016.13K,Non-Energy Minerals,Steel,81.0,48.0,52.0,83.0,32579.39K,36430.65K,224.4,149.8,-6.78
574,DECNGOLD.NS,142.87,1148.36K,Non-Energy Minerals,Precious Metals,81.0,,,,1317.58K,2101.85K,159.0,114.8,-10.14
575,IFBAGRO.NS,978.15,8.27K,Consumer Non-Durables,Beverages: Alcoholic,80.0,85.0,69.0,5.0,38.29K,17.79K,1790.0,520.0,-45.35
576,AVADHSUGAR.NS,470.3,3.49K,Process Industries,Agricultural Commodities/Milling,80.0,49.0,92.0,86.0,146.83K,21.85K,573.95,306.05,-18.06
580,COCKERILL.NS,6181.5,83.68K,Non-Energy Minerals,Steel,80.0,,,,4.17K,5.92K,6300.0,5015.25,-1.88
582,VINDHYATEL.NS,1588.3,52.96K,Industrial Services,Engineering & Construction,80.0,91.0,94.0,67.0,56.17K,86.35K,1889.0,963.9,-15.92
584,KSR.NS,37.5,20.98K,Consumer Non-Durables,Apparel/Footwear,80.0,77.0,83.0,,56.43K,23.26K,39.1,14.04,-4.09
585,INGERRAND.NS,4477.1,11.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,76.0,78.0,84.0,20.19K,21.50K,4605.0,3063.3,-2.78
587,BANDHANBNK.NS,194.61,11296.63K,Finance,Major Banks,80.0,82.0,77.0,87.0,13399.53K,8351.96K,212.66,134.25,-8.49
590,V2RETAIL.NS,233.33,827.02K,Retail Trade,Apparel/Footwear Retail,80.0,87.0,79.0,66.0,1204.97K,1558.07K,256.41,158.56,-9.0
591,DCMSIL.NS,61.69,80.71K,Process Industries,Textiles,80.0,32.0,,,200.60K,59.20K,105.27,49.5,-41.4
593,MANAPPURAM.NS,324.1,5037.27K,Finance,Finance/Rental/Leasing,80.0,81.0,64.0,83.0,5197.03K,4772.61K,326.95,229.49,-0.87
594,OCCLLTD.NS,116.14,1235.19K,Process Industries,Chemicals: Specialty,80.0,85.0,87.0,78.0,86.90K,58.67K,159.42,75.71,-27.15
595,NMDC.NS,87.85,15432.78K,Non-Energy Minerals,Other Metals/Minerals,80.0,53.0,68.0,80.0,24453.93K,20471.99K,94.25,66.8,-6.79
596,LENSKART.NS,513.95,7914.82K,Health Technology,Medical Specialties,80.0,32.0,55.0,88.0,4681.47K,15683.90K,557.65,356.1,-7.84
597,MARINE.NS,233.09,484.68K,Distribution Services,Wholesale Distributors,80.0,77.0,85.0,57.0,500.27K,524.99K,258.0,150.86,-9.66
601,ICICIAMC.NS,3229.8,233.70K,Finance,Investment Managers,80.0,30.0,62.0,,456.66K,278.16K,3597.5,2530.0,-10.22
602,NRAIL.NS,456.25,0.55K,Process Industries,Containers/Packaging,80.0,46.0,48.0,57.0,6.35K,6.38K,519.0,249.95,-12.09
603,GRMOVER.NS,162.33,1708.30K,Process Industries,Agricultural Commodities/Milling,80.0,53.0,47.0,76.0,1937.54K,2861.24K,185.45,93.03,-12.47
604,TORNTPHARM.NS,4486.2,205.93K,Health Technology,Pharmaceuticals: Major,80.0,81.0,60.0,83.0,365.88K,304.36K,4555.1,3102.0,-1.51
606,KENNAMET.NS,2898.5,41.04K,Producer Manufacturing,Metal Fabrication,79.0,,,,15.88K,29.10K,3400.3,2405.2,-14.76
607,ASIANENE.NS,370.15,1530.43K,Energy Minerals,Oil & Gas Production,79.0,90.0,83.0,80.0,324.10K,1122.29K,391.65,230.0,-5.49
608,MUFIN.NS,121.39,3325.43K,Finance,Finance/Rental/Leasing,79.0,70.0,58.0,75.0,2104.68K,2273.09K,126.34,69.5,-3.92
609,TIMEX.NS,378.95,543.26K,Consumer Durables,Other Consumer Specialties,79.0,,,,218.96K,145.84K,386.25,312.0,-1.89
610,RELIABLE.NS,131.23,11.73K,Technology Services,Data Processing Services,79.0,52.0,14.0,34.0,55.58K,62.48K,175.0,65.0,-25.01
611,SONACOMS.NS,593.75,2484.92K,Producer Manufacturing,Auto Parts: Oem,79.0,60.0,73.0,85.0,2343.21K,2237.51K,614.0,402.3,-3.3
