Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
38,ONIXSOLAR.BO,944.05,90.12K,Producer Manufacturing,Industrial Machinery,97.0,91.0,98.0,97.0,128.72K,160.00K,944.05,160.05,23.67B,No
39,TELECANOR.BO,36.9,28.73K,Technology Services,Packaged Software,97.0,5.0,67.0,98.0,53.14K,19.39K,48.5,7.26,565.34M,No
40,STLTECH.NS,271.63,5377.89K,Technology Services,Information Technology Services,97.0,95.0,98.0,97.0,10227.19K,9464.62K,275.0,58.86,132.59B,No
41,APIS.BO,64.53,11.98K,Consumer Non-Durables,Food: Major Diversified,97.0,57.0,1.0,96.0,51.68K,32.54K,110.42,11.78,8.89B,No
42,SANCODE.BO,227.8,1.50K,Technology Services,Information Technology Services,97.0,84.0,88.0,98.0,4.25K,3.30K,271.6,40.5,926.89M,No
43,TRANSCHEM.BO,171.9,0.62K,Health Technology,Pharmaceuticals: Other,97.0,56.0,47.0,97.0,6.43K,2.35K,194.25,35.2,2.10B,No
44,MTARTECH.NS,4942.0,505.00K,Electronic Technology,Aerospace & Defense,97.0,95.0,97.0,97.0,617.40K,1053.33K,5070.0,1358.0,152.11B,No
45,PHRMASI.BO,112.95,0.09K,Health Technology,Pharmaceuticals: Major,97.0,90.0,53.0,97.0,1.37K,0.63K,131.75,26.0,771.11M,No
46,AVAX.BO,51.0,16.00K,Distribution Services,Wholesale Distributors,97.0,89.0,97.0,97.0,26.97K,19.20K,51.0,12.53,423.98M,No
47,IBINFO.BO,563.55,0.59K,Consumer Non-Durables,Food: Major Diversified,97.0,0.0,97.0,97.0,4.70K,0.29K,820.3,150.3,721.75M,No
48,SIZEMASTER.BO,351.25,0.13K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,83.0,98.0,97.0,0.74K,0.65K,364.0,117.0,3.51B,No
49,PHCAP.BO,629.85,5.28K,Finance,Investment Banks/Brokers,97.0,45.0,88.0,98.0,4.40K,2.83K,665.0,148.6,1.89B,No
50,BRRL.BO,961.0,0.40K,Consumer Durables,Homebuilding,97.0,81.0,97.0,98.0,4.63K,2.44K,1007.9,226.0,9.93B,No
51,PANKAJPO.BO,60.13,0.78K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,8.0,86.0,97.0,12.49K,8.21K,75.97,14.7,333.35M,No
52,FUNDVISER.BO,417.0,0.53K,Finance,Real Estate Investment Trusts,97.0,90.0,97.0,97.0,3.62K,2.94K,443.5,127.2,3.29B,No
53,WAAREEINDO.NS,540.85,330.07K,Electronic Technology,Electronic Equipment/Instruments,97.0,97.0,84.0,97.0,90.24K,163.10K,725.0,165.07,22.50B,No
54,MODINSU.BO,308.75,192.46K,Producer Manufacturing,Electrical Products,97.0,93.0,95.0,97.0,76.14K,93.20K,308.75,85.01,14.56B,No
55,QPOWER.NS,1277.25,2178.81K,Producer Manufacturing,Electrical Products,97.0,97.0,97.0,90.0,1295.58K,1895.23K,1298.4,330.1,98.92B,No
56,DHRUVCA.BO,330.0,9.32K,Finance,Finance/Rental/Leasing,97.0,94.0,98.0,97.0,4.39K,5.53K,330.45,111.0,2.37B,No
57,GENESIS.BO,85.36,0.62K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,2.0,38.0,48.0,0.40K,0.20K,181.3,19.25,3.86B,No
58,GARNET.BO,92.5,17.39K,Finance,Real Estate Development,97.0,34.0,94.0,95.0,23.36K,6.24K,116.0,24.11,1.29B,No
59,SALSTEEL.NS,55.34,257.26K,Non-Energy Minerals,Steel,97.0,93.0,92.0,96.0,138.20K,427.34K,57.75,14.37,8.01B,No
60,RRFIN.BO,91.72,3.94K,Finance,Insurance Brokers/Services,97.0,47.0,5.0,5.0,4.42K,6.79K,263.7,15.45,1.01B,No
61,ZELIO.BO,460.0,95.00K,Consumer Durables,Motor Vehicles,97.0,95.0,90.0,97.0,89.60K,58.80K,610.0,154.9,9.73B,No
62,SPML.BO,271.05,157.00K,Distribution Services,Medical Distributors,97.0,,,,118.64K,121.70K,271.05,121.1,2.38B,No
63,BGRENERGY.NS,337.87,77.09K,Industrial Services,Engineering & Construction,97.0,50.0,58.0,69.0,106.38K,79.72K,490.8,78.0,24.38B,No
64,AMS.BO,57.92,0.04K,Producer Manufacturing,Auto Parts: Oem,97.0,93.0,,,2.91K,2.21K,57.92,27.05,191.28M,No
65,VENUSREM.NS,1022.85,55.59K,Health Technology,Pharmaceuticals: Major,97.0,53.0,94.0,97.0,43.45K,66.55K,1088.8,294.15,13.69B,No
66,SATANIBRG.BO,287.2,0.02K,Producer Manufacturing,Metal Fabrication,96.0,8.0,35.0,97.0,0.15K,0.04K,310.25,89.32,5.74B,No
67,BRAHMINFRA.BO,156.65,4.72K,Industrial Services,Engineering & Construction,96.0,45.0,86.0,95.0,26.75K,14.27K,178.9,43.0,4.55B,No
68,RAPICUT.BO,195.6,16.83K,Non-Energy Minerals,Other Metals/Minerals,96.0,93.0,96.0,97.0,9.85K,19.04K,202.0,66.66,1.05B,No
69,SATTRIX.BO,432.5,1.00K,Technology Services,Information Technology Services,96.0,29.0,86.0,91.0,7.03K,4.05K,451.0,116.0,4.91B,No
70,BHAGYANGR.NS,214.79,431.10K,Producer Manufacturing,Electrical Products,96.0,95.0,90.0,97.0,242.45K,733.22K,218.0,65.0,6.87B,No
71,AUTOINT.BO,369.2,0.65K,Finance,Finance/Rental/Leasing,96.0,18.0,0.0,4.0,1.66K,1.42K,1031.0,58.31,1.29B,No
72,ECOBOAR.BO,73.0,1.75K,Non-Energy Minerals,Forest Products,96.0,85.0,96.0,97.0,10.99K,18.07K,77.8,26.2,1.93B,No
73,APTPACK.BO,149.5,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,54.0,95.0,96.0,0.73K,0.85K,198.35,47.21,1.77B,No
74,PFOCUS.NS,327.55,1545.05K,Consumer Services,Movies/Entertainment,96.0,83.0,92.0,96.0,5486.33K,3391.38K,367.0,92.01,254.18B,No
75,SCBL.BO,50.01,0.68K,Non-Energy Minerals,Other Metals/Minerals,96.0,82.0,94.0,98.0,5.61K,1.79K,64.13,6.75,53.67M,No
76,CDG.BO,143.55,0.11K,Process Industries,Industrial Specialties,96.0,62.0,14.0,98.0,2.32K,0.55K,176.25,50.1,1.33B,No
77,CHOKSI.BO,187.0,75.03K,Health Technology,Medical Specialties,96.0,89.0,96.0,97.0,4.20K,10.97K,212.9,70.25,1.07B,No
78,SHIVAM.BO,115.0,3.00K,Non-Energy Minerals,Construction Materials,96.0,47.0,96.0,96.0,34.77K,11.40K,130.4,55.0,1.95B,No
79,LIPPISYS.BO,51.88,1.45K,Producer Manufacturing,Industrial Machinery,96.0,80.0,96.0,95.0,16.84K,10.57K,57.14,19.75,363.16M,No
80,APEX.NS,484.95,1614.43K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,95.0,97.0,97.0,1931.86K,1594.76K,496.8,198.0,15.15B,No
81,AVANTIFEED.NS,1503.4,1627.17K,Process Industries,Agricultural Commodities/Milling,96.0,81.0,97.0,97.0,1818.58K,1989.72K,1545.0,614.25,204.83B,No
82,RGIL.BO,176.0,0.83K,Process Industries,Pulp & Paper,96.0,96.0,91.0,88.0,0.70K,3.64K,181.4,57.43,2.31B,No
83,BAJAJCON.NS,474.3,5032.68K,Consumer Non-Durables,Household/Personal Care,96.0,94.0,96.0,95.0,2198.33K,3501.40K,496.85,161.4,61.95B,No
84,FREDUN.BO,2067.7,33.03K,Health Technology,Pharmaceuticals: Major,96.0,86.0,94.0,92.0,10.34K,8.37K,2091.0,655.2,11.32B,No
85,ARISINT.BO,380.15,0.01K,Producer Manufacturing,Auto Parts: Oem,96.0,1.0,3.0,24.0,0.10K,0.10K,617.0,309.1,570.22M,No
86,INTEGFD.BO,91.6,3.26K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,98.0,97.0,4.31K,2.62K,91.62,20.71,1.71B,No
87,MEERA.BO,61.55,159.28K,Producer Manufacturing,Industrial Machinery,96.0,98.0,97.0,96.0,60.73K,60.95K,62.4,27.0,1.31B,No
88,OMNITEX.BO,866.85,0.35K,Process Industries,Textiles,96.0,79.0,96.0,95.0,1.12K,1.01K,892.0,266.0,3.64B,No
89,MAHASTEEL.NS,868.45,2.29K,Non-Energy Minerals,Steel,96.0,4.0,53.0,95.0,10.62K,3.31K,1050.0,234.0,14.27B,No
90,ROSSTECH.NS,932.9,210.92K,Electronic Technology,Telecommunications Equipment,96.0,94.0,96.0,91.0,179.36K,200.68K,1016.85,301.5,35.30B,No
91,HIIL.BO,864.8,22.12K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,96.0,13.37K,35.31K,900.0,330.26,6.24B,No
92,ATHERENERG.NS,889.45,14794.06K,Consumer Durables,Motor Vehicles,96.0,82.0,92.0,93.0,2902.91K,7758.06K,948.0,288.15,340.37B,No
93,CITURGIA.BO,97.45,0.37K,Process Industries,Chemicals: Specialty,96.0,0.0,,,1.56K,0.24K,212.0,47.4,12.87B,No
94,INLCM.BO,1266.5,0.03K,Distribution Services,Wholesale Distributors,96.0,14.0,25.0,9.0,1.64K,1.05K,2640.75,190.0,3.39B,No
95,PRECWIRE.NS,365.0,760.50K,Producer Manufacturing,Electrical Products,96.0,85.0,96.0,95.0,1412.81K,947.40K,382.45,129.51,66.72B,No
96,RRPDEFENSE.BO,773.95,0.04K,Distribution Services,Wholesale Distributors,96.0,1.0,96.0,,0.06K,0.06K,984.4,366.5,10.62B,No
97,ZKHANDEN.BO,188.0,0.01K,Process Industries,Agricultural Commodities/Milling,96.0,97.0,93.0,97.0,0.66K,2.44K,191.0,67.01,159.82M,No
98,CNCRD.BO,2520.75,4.60K,Electronic Technology,Electronic Equipment/Instruments,95.0,88.0,56.0,93.0,6.33K,7.20K,2840.0,718.75,25.51B,No
99,TRUSTEDGE.BO,159.85,5.61K,Finance,Finance/Rental/Leasing,95.0,67.0,94.0,94.0,4.82K,3.86K,170.0,54.42,1.48B,No
100,GVT&D.NS,4232.3,683.72K,Producer Manufacturing,Electrical Products,95.0,75.0,95.0,92.0,738.80K,760.73K,4344.0,1437.1,1083.67B,No
101,TDPOWERSYS.NS,1030.7,1991.66K,Producer Manufacturing,Electrical Products,95.0,88.0,95.0,95.0,1175.04K,1809.52K,1049.7,387.05,161.01B,No
102,GVTD.BO,4232.75,31.27K,Producer Manufacturing,Electrical Products,95.0,75.0,95.0,92.0,31.70K,41.45K,4275.6,1252.85,,No
103,VISTARAMAR.BO,225.85,18.17K,Finance,Investment Banks/Brokers,95.0,73.0,97.0,96.0,13.79K,9.53K,230.8,91.15,1.30B,No
104,NATIONALUM.NS,426.65,8191.73K,Non-Energy Minerals,Aluminum,95.0,60.0,84.0,96.0,16038.96K,13259.85K,440.0,149.0,784.47B,No
105,HSIL.BO,308.0,44.00K,Health Technology,Medical Specialties,95.0,64.0,76.0,73.0,23.18K,36.64K,367.1,89.99,4.02B,No
106,VEL.BO,44.93,17.97K,Distribution Services,Wholesale Distributors,95.0,27.0,56.0,90.0,40.02K,31.26K,51.98,12.3,937.74M,No
107,SVJ.BO,443.5,0.75K,Consumer Non-Durables,Food: Major Diversified,95.0,1.0,37.0,96.0,2.49K,1.65K,583.55,185.9,2.47B,No
108,POWERINDIA.NS,29645.0,181.05K,Electronic Technology,Electronic Equipment/Instruments,95.0,79.0,97.0,95.0,155.75K,175.88K,29900.0,13153.0,1321.35B,No
109,ARFIN.NS,96.42,1727.51K,Non-Energy Minerals,Aluminum,95.0,88.0,83.0,96.0,1174.77K,1673.46K,100.25,31.43,16.27B,No
110,PRISMMEDI.BO,32.0,44.41K,Finance,Financial Conglomerates,95.0,68.0,97.0,93.0,48.23K,31.84K,32.15,12.49,194.03M,No
111,SHUBHAM.BO,63.48,7.39K,Process Industries,Textiles,95.0,72.0,73.0,93.0,35.88K,69.05K,79.0,18.2,769.50M,No
112,HARIGOV.BO,197.75,0.76K,Commercial Services,Miscellaneous Commercial Services,95.0,6.0,74.0,86.0,0.01K,0.01K,218.55,44.62,1.69B,No
113,SAKAR.NS,609.55,74.96K,Health Technology,Pharmaceuticals: Major,95.0,71.0,96.0,95.0,119.17K,117.29K,639.8,264.25,13.38B,No
114,SAFFRON.BO,29.68,6.42K,Finance,Real Estate Development,95.0,22.0,79.0,10.0,9.04K,6.88K,104.13,5.9,213.26M,No
115,JAYNECOIND.NS,95.34,5391.78K,Non-Energy Minerals,Steel,95.0,91.0,76.0,90.0,4745.85K,8806.66K,99.7,33.73,92.57B,No
116,PARMESHWAR.BO,147.5,4.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,86.0,37.0,97.0,11.58K,10.40K,179.0,60.01,2.26B,No
117,GHVINFRA.BO,298.75,18.72K,Technology Services,Data Processing Services,95.0,16.0,86.0,58.0,20.94K,35.36K,368.5,76.6,21.53B,No
118,CPPLUS.NS,2273.8,422.63K,Consumer Durables,Electronics/Appliances,95.0,94.0,96.0,95.0,314.04K,462.42K,2285.9,1015.0,267.85B,No
119,UNIVPHOTO.NS,404.2,10.82K,Consumer Durables,Electronics/Appliances,95.0,1.0,97.0,94.0,36.08K,2.06K,515.8,180.6,4.42B,No
120,LUMAXTECH.NS,1795.4,225.63K,Producer Manufacturing,Auto Parts: Oem,95.0,81.0,84.0,94.0,310.43K,356.79K,1898.0,509.55,122.37B,No
121,GKL.BO,38.65,261.86K,Consumer Durables,Other Consumer Specialties,95.0,17.0,13.0,96.0,53.62K,28.69K,49.49,10.51,581.28M,No
122,CMXLTD.BO,38.18,20.02K,Finance,Financial Conglomerates,95.0,95.0,1.0,71.0,13.15K,17.94K,69.13,6.93,433.10M,No
123,SRICC.BO,63.99,15.68K,Non-Energy Minerals,Construction Materials,95.0,97.0,23.0,9.0,2.88K,3.44K,99.29,16.16,575.91M,No
124,KIRLOSENG.NS,1639.9,620.06K,Producer Manufacturing,Electrical Products,95.0,50.0,94.0,96.0,473.67K,524.83K,1687.5,664.05,238.38B,No
125,CYBELEIND.BO,46.29,19.16K,Producer Manufacturing,Electrical Products,95.0,0.0,84.0,96.0,12.99K,18.50K,77.01,18.25,495.11M,No
126,SOUTHWEST.NS,251.35,395.70K,Energy Minerals,Coal,95.0,92.0,93.0,96.0,202.80K,624.56K,264.0,113.02,7.57B,No
127,ACUTAAS.NS,2410.7,264.36K,Health Technology,Pharmaceuticals: Major,95.0,49.0,94.0,95.0,505.63K,561.61K,2634.8,1059.0,197.37B,No
128,SCANPRO.BO,127.95,0.01K,Industrial Services,Engineering & Construction,95.0,96.0,96.0,93.0,0.56K,0.84K,135.6,48.56,367.64M,No
129,SKM.BO,258.55,74.00K,Process Industries,Chemicals: Major Diversified,95.0,98.0,97.0,,28.16K,71.10K,258.55,102.05,3.16B,No
130,TRUEGREEN.BO,123.8,7.48K,Process Industries,Textiles,94.0,1.0,97.0,94.0,33.45K,9.93K,159.9,52.75,4.08B,No
131,RETAGGIO.BO,50.25,6.00K,Consumer Durables,Other Consumer Specialties,94.0,92.0,84.0,97.0,34.80K,40.80K,56.0,18.0,926.52M,No
132,NGLFINE.NS,2299.3,9.40K,Health Technology,Pharmaceuticals: Major,94.0,28.0,96.0,94.0,7.90K,6.58K,2575.0,980.0,14.23B,No
133,HINDCOPPER.NS,556.6,3767.59K,Non-Energy Minerals,Other Metals/Minerals,94.0,66.0,61.0,94.0,23255.30K,8409.07K,760.05,198.0,538.25B,No
134,ACCELERATE.BO,159.9,0.64K,Commercial Services,Miscellaneous Commercial Services,94.0,1.0,97.0,96.0,5.20K,1.42K,198.95,67.0,549.75M,No
135,SBC.NS,33.84,13097.41K,Distribution Services,Wholesale Distributors,94.0,38.0,83.0,93.0,11036.56K,10922.76K,33.9,12.85,16.11B,No
136,MCX.NS,2859.1,2053.84K,Finance,Investment Banks/Brokers,94.0,51.0,88.0,94.0,4481.98K,3914.91K,2903.0,1120.0,727.68B,No
137,BLISSGVS.NS,253.64,1145.01K,Health Technology,Pharmaceuticals: Major,94.0,83.0,95.0,94.0,2659.13K,1679.35K,267.5,109.03,26.85B,No
138,ASARFI.BO,219.45,26.00K,Health Services,Hospital/Nursing Management,94.0,94.0,88.0,95.0,39.90K,53.50K,222.35,85.0,4.32B,No
139,THANGAMAYL.NS,4134.5,66.15K,Consumer Durables,Other Consumer Specialties,94.0,74.0,75.0,96.0,145.76K,151.77K,4373.0,1750.1,128.68B,No
140,VALIANT.BO,968.0,7.00K,Electronic Technology,Telecommunications Equipment,94.0,7.0,87.0,89.0,16.11K,9.05K,1160.0,334.0,11.08B,No
141,AEROFLEX.NS,300.89,1187.41K,Producer Manufacturing,Industrial Machinery,94.0,78.0,96.0,95.0,2964.94K,2688.76K,321.4,152.1,39.82B,No
142,YASHHV.BO,577.95,105.50K,Producer Manufacturing,Electrical Products,94.0,84.0,95.0,78.0,66.50K,105.15K,624.0,175.8,16.50B,No
143,NDLVENTURE.NS,133.12,205.85K,Consumer Services,Cable/Satellite Tv,94.0,68.0,95.0,94.0,75.58K,27.06K,139.0,55.0,4.48B,No
144,APIL.BO,45.28,0.63K,Consumer Durables,Electronics/Appliances,94.0,97.0,94.0,95.0,2.32K,1.24K,45.28,18.05,149.73M,No
145,SISL.BO,358.2,2.40K,Consumer Durables,Homebuilding,94.0,73.0,97.0,80.0,0.40K,0.88K,358.2,152.0,644.04M,No
146,KPL.BO,1664.3,25.82K,Health Technology,Pharmaceuticals: Major,94.0,26.0,95.0,96.0,36.26K,32.09K,1782.0,666.0,17.27B,No
147,APARINDS.NS,11977.0,183.67K,Electronic Technology,Electronic Equipment/Instruments,94.0,89.0,95.0,92.0,137.92K,132.89K,12065.0,4815.0,481.10B,No
148,IMFA.NS,1532.0,177.95K,Non-Energy Minerals,Other Metals/Minerals,94.0,87.0,88.0,88.0,170.14K,281.48K,1582.7,550.1,82.66B,No
149,OMNI.NS,343.85,1011.82K,Producer Manufacturing,Metal Fabrication,94.0,97.0,,,1622.13K,1360.77K,373.89,176.25,42.52B,No
150,RAMAVISION.BO,173.6,14.54K,Distribution Services,Medical Distributors,94.0,92.0,91.0,93.0,4.54K,10.37K,187.0,74.0,1.81B,No
151,KESAR.BO,1233.3,10.80K,Finance,Real Estate Development,94.0,32.0,53.0,95.0,12.44K,12.96K,1287.4,530.0,35.24B,No
152,KRISHNACAP.BO,46.46,0.24K,Finance,Investment Banks/Brokers,94.0,97.0,98.0,94.0,0.19K,0.23K,46.46,18.16,146.74M,No
153,JSTL.BO,82.99,33.52K,Health Services,Medical/Nursing Services,94.0,92.0,85.0,95.0,14.90K,27.57K,85.22,32.85,1.65B,No
154,HRS.BO,237.2,25.20K,Non-Energy Minerals,Aluminum,94.0,4.0,94.0,,44.15K,60.00K,292.6,126.0,4.57B,No
155,BIJHANS.BO,55.23,0.40K,Distribution Services,Medical Distributors,94.0,27.0,74.0,83.0,0.06K,0.00K,55.23,23.0,2.65B,No
156,ONEGLOBAL.BO,591.7,53.78K,Commercial Services,Miscellaneous Commercial Services,94.0,10.0,72.0,97.0,28.22K,32.28K,790.0,186.6,11.56B,No
157,KSHINTL.NS,563.25,561.20K,Producer Manufacturing,Electrical Products,94.0,93.0,96.0,,265.35K,549.44K,620.95,330.0,38.16B,No
158,AGIIL.NS,372.05,1630.87K,Finance,Real Estate Development,94.0,79.0,90.0,91.0,2600.09K,5751.18K,386.7,147.0,46.51B,No
159,ATLANTAELE.NS,1385.9,303.87K,Producer Manufacturing,Electrical Products,94.0,94.0,96.0,92.0,174.39K,210.09K,1444.9,707.6,106.57B,No
160,BELRISE.NS,222.18,9163.95K,Producer Manufacturing,Auto Parts: Oem,94.0,85.0,89.0,93.0,5674.62K,5495.82K,226.3,89.15,197.71B,No
161,NANTA.BO,424.4,26.40K,Distribution Services,Wholesale Distributors,94.0,96.0,94.0,,21.79K,17.46K,455.0,234.0,2.18B,No
162,B2BSOFT.BO,29.98,22.77K,Technology Services,Information Technology Services,93.0,14.0,97.0,92.0,57.73K,41.92K,38.0,15.81,505.74M,No
163,SEAMECLTD.NS,1559.7,26.78K,Industrial Services,Oilfield Services/Equipment,93.0,57.0,94.0,95.0,82.85K,65.80K,1598.0,752.55,39.79B,No
164,GALLANTT.NS,869.05,7011.88K,Non-Energy Minerals,Steel,93.0,97.0,95.0,90.0,2873.83K,17889.40K,948.0,400.0,209.69B,No
165,KMEW.NS,1700.2,87.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,46.0,54.0,92.0,114.37K,86.74K,1959.3,650.5,41.56B,No
166,DEEDEV.NS,388.5,915.62K,Producer Manufacturing,Industrial Machinery,93.0,88.0,97.0,92.0,5141.61K,1818.04K,397.8,183.0,26.91B,No
167,CARNATIN.BO,88.65,1.46K,Producer Manufacturing,Metal Fabrication,93.0,33.0,90.0,98.0,1.20K,0.03K,88.65,21.07,306.48M,No
168,JUPITERIN.BO,70.53,31.99K,Technology Services,Packaged Software,93.0,94.0,96.0,92.0,144.82K,50.88K,74.29,30.1,706.71M,No
169,PESB.BO,289.7,56.80K,Finance,Investment Banks/Brokers,93.0,86.0,93.0,90.0,40.25K,19.28K,310.0,130.0,4.56B,No
170,KRN.NS,1245.8,1445.86K,Producer Manufacturing,Industrial Machinery,93.0,95.0,97.0,93.0,1774.10K,1661.66K,1314.0,589.8,77.43B,No
171,SANSERA.NS,2275.5,257.96K,Producer Manufacturing,Auto Parts: Oem,93.0,53.0,88.0,94.0,257.33K,271.45K,2478.0,1051.5,142.05B,No
172,GMDCLTD.NS,691.25,11199.94K,Distribution Services,Wholesale Distributors,93.0,88.0,85.0,83.0,5310.34K,11659.70K,771.9,288.95,219.82B,No
173,INDUSFINL.BO,70.42,5.68K,Finance,Investment Banks/Brokers,93.0,93.0,93.0,94.0,2.31K,8.19K,75.0,33.0,651.97M,No
