Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
70,SHREEPAC.BO,249.85,1.14K,Health Technology,Medical Specialties,96.0,50.0,90.0,97.0,10.05K,17.60K,283.15,61.11,918.09M,No
71,RAMSONS.BO,183.35,4.86K,Finance,Investment Banks/Brokers,96.0,0.0,91.0,96.0,1.89K,3.59K,448.85,44.65,551.24M,No
72,DEL.BO,233.7,4.47K,Producer Manufacturing,Electrical Products,96.0,94.0,5.0,93.0,8.38K,5.41K,438.15,49.73,3.32B,No
73,SANCODE.BO,149.55,1.50K,Technology Services,Information Technology Services,96.0,16.0,97.0,97.0,6.00K,5.85K,216.2,31.6,608.50M,No
74,SFSL.BO,118.04,3.00K,Producer Manufacturing,Industrial Conglomerates,96.0,94.0,96.0,97.0,1.02K,1.35K,118.04,41.05,246.47M,No
75,SPACAPS.BO,226.95,0.01K,Finance,Investment Managers,96.0,96.0,97.0,92.0,0.02K,0.01K,229.0,108.5,697.70M,No
76,MRCAGRO.BO,49.75,149.80K,Distribution Services,Wholesale Distributors,96.0,90.0,87.0,96.0,80.70K,39.15K,54.5,10.23,1.02B,No
77,LKPFIN.BO,846.55,4.84K,Finance,Investment Banks/Brokers,96.0,27.0,95.0,94.0,17.23K,7.58K,1050.0,175.1,13.00B,No
78,VEL.BO,36.8,45.97K,Distribution Services,Wholesale Distributors,96.0,83.0,90.0,96.0,25.05K,20.58K,39.94,9.0,309.12M,No
79,HILLTONE.BO,75.0,15.47K,Process Industries,Chemicals: Specialty,96.0,40.0,94.0,93.0,7.01K,8.46K,84.0,19.21,819.81M,No
80,VALIANT.BO,851.35,16.26K,Electronic Technology,Telecommunications Equipment,96.0,91.0,94.0,95.0,11.24K,12.33K,860.0,214.7,10.25B,No
81,SABTNL.NS,1695.4,164.09K,Consumer Services,Movies/Entertainment,96.0,98.0,96.0,97.0,52.06K,120.00K,2006.7,352.6,43.02B,No
82,TULASEEBIOE.BO,43.22,0.20K,Process Industries,Chemicals: Specialty,96.0,0.0,96.0,97.0,0.83K,0.05K,71.21,17.05,259.50M,No
83,VENUSREM.NS,788.7,50.52K,Health Technology,Pharmaceuticals: Major,96.0,97.0,97.0,94.0,96.25K,67.33K,839.8,270.25,10.54B,No
84,ESHAMEDIA.BO,37.84,4.85K,Commercial Services,Miscellaneous Commercial Services,96.0,0.0,66.0,97.0,20.22K,2.61K,65.67,8.8,295.41M,No
85,ALANSCOTT.BO,353.7,9.22K,Retail Trade,Specialty Stores,96.0,96.0,96.0,97.0,7.55K,5.79K,353.7,92.0,1.93B,No
86,NIDHGRN.BO,385.0,0.04K,Finance,Investment Banks/Brokers,96.0,14.0,86.0,96.0,0.58K,0.38K,480.75,86.2,3.08B,No
87,CNCRD.BO,2304.85,2.40K,Electronic Technology,Electronic Equipment/Instruments,96.0,91.0,94.0,96.0,15.12K,12.12K,2698.0,606.97,23.33B,No
88,NORBTEAEXP.NS,70.6,0.72K,Consumer Non-Durables,Food: Specialty/Candy,96.0,93.0,94.0,96.0,2.92K,3.07K,76.0,19.45,1.10B,No
89,NOVELIX.BO,61.29,6.59K,Health Technology,Pharmaceuticals: Major,96.0,58.0,96.0,96.0,20.31K,39.93K,70.16,24.15,1.14B,No
90,TITANBIO.BO,1199.35,6.71K,Health Technology,Biotechnology,96.0,94.0,95.0,97.0,18.20K,9.76K,1419.0,373.65,9.91B,No
91,CONCORD.BO,85.49,9.57K,Health Technology,Pharmaceuticals: Major,96.0,69.0,91.0,97.0,8.62K,5.66K,92.52,26.1,1.13B,No
92,FREDUN.BO,1743.4,8.45K,Health Technology,Pharmaceuticals: Major,96.0,40.0,95.0,96.0,11.41K,7.54K,1999.0,635.0,8.23B,No
93,DECPO.BO,37.5,0.01K,Process Industries,Containers/Packaging,96.0,93.0,78.0,96.0,1.35K,1.20K,46.5,12.35,79.31M,No
94,CPML.BO,3061.05,5.55K,Consumer Services,Movies/Entertainment,96.0,75.0,74.0,96.0,4.67K,5.32K,3289.95,893.5,32.64B,No
95,CLENON.BO,57.12,0.64K,Producer Manufacturing,Electrical Products,96.0,93.0,,,0.57K,0.65K,57.12,28.88,492.11M,No
96,SOMATEX.NS,104.81,8.77K,Process Industries,Textiles,96.0,2.0,94.0,96.0,29.98K,9.44K,161.25,34.53,3.47B,No
97,MEGASOFT.NS,177.52,79.42K,Technology Services,Information Technology Services,96.0,21.0,89.0,95.0,279.27K,90.28K,231.0,49.06,13.10B,No
98,HSIL.BO,290.0,8.40K,Health Technology,Medical Specialties,95.0,74.0,41.0,97.0,12.70K,17.32K,367.1,88.15,3.78B,No
99,JATTAINDUS.BO,384.0,0.20K,Process Industries,Textiles,95.0,95.0,96.0,92.0,0.72K,0.30K,385.0,135.65,1.68B,No
100,BNAGROCHEM.BO,390.0,0.21K,Process Industries,Agricultural Commodities/Milling,95.0,86.0,78.0,96.0,14.35K,23.19K,419.95,104.0,38.13B,No
101,SOBME.BO,910.6,0.84K,Non-Energy Minerals,Construction Materials,95.0,72.0,67.0,95.0,0.66K,0.79K,920.6,224.15,7.65B,No
102,TERASOFT.NS,481.45,14.26K,Technology Services,Information Technology Services,95.0,15.0,90.0,95.0,22.96K,18.23K,598.0,159.55,6.02B,No
103,KMEW.NS,3707.3,285.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,97.0,96.0,96.0,109.76K,170.81K,3758.5,1264.05,45.38B,No
104,LUMAXTECH.NS,1498.6,335.75K,Producer Manufacturing,Auto Parts: Oem,95.0,82.0,94.0,90.0,286.69K,208.74K,1596.0,449.0,102.15B,No
105,CURAA.NS,119.56,0.08K,Technology Services,Information Technology Services,95.0,3.0,0.0,50.0,1.02K,0.52K,337.0,24.43,1.32B,No
106,IFBAGRO.NS,1218.4,5.36K,Consumer Non-Durables,Beverages: Alcoholic,95.0,4.0,96.0,93.0,76.73K,20.47K,1640.0,440.0,11.46B,No
107,APPL.BO,161.0,8.00K,Distribution Services,Medical Distributors,95.0,55.0,,,75.18K,15.60K,169.0,80.8,1.10B,No
108,SARUPINDUS.BO,148.5,0.05K,Consumer Non-Durables,Apparel/Footwear,95.0,34.0,96.0,91.0,1.25K,0.10K,184.9,62.99,482.98M,No
109,CDG.BO,81.55,0.13K,Process Industries,Industrial Specialties,95.0,98.0,98.0,,1.12K,0.70K,81.55,26.71,753.16M,No
110,NUTRICIRCLE.BO,321.5,0.16K,Health Technology,Pharmaceuticals: Generic,95.0,97.0,97.0,96.0,0.28K,0.57K,321.5,90.0,3.22B,No
111,SARTHAKGL.BO,37.46,3.42K,Finance,Investment Banks/Brokers,95.0,1.0,96.0,94.0,1.95K,2.32K,76.57,17.45,112.38M,No
112,BRAHMINFRA.BO,113.6,9.37K,Industrial Services,Engineering & Construction,95.0,50.0,90.0,94.0,38.78K,33.72K,126.32,36.23,3.30B,No
113,TRANSFD.BO,414.0,0.20K,Consumer Non-Durables,Food: Specialty/Candy,95.0,94.0,96.0,96.0,0.29K,0.19K,454.0,147.35,59.99M,No
114,CARGOTRANS.BO,162.0,7.50K,Transportation,Air Freight/Couriers,95.0,81.0,97.0,96.0,28.44K,10.35K,179.8,60.2,758.16M,No
115,GARNET.BO,63.86,8.36K,Finance,Real Estate Development,95.0,16.0,93.0,96.0,24.63K,11.42K,77.85,21.6,887.79M,No
116,ATHERENERG.NS,676.05,1865.59K,Consumer Durables,Motor Vehicles,95.0,85.0,90.0,96.0,4083.35K,1968.73K,790.0,288.15,257.85B,No
117,CHANDNIMACH.BO,71.95,47.21K,Producer Manufacturing,Industrial Machinery,95.0,0.0,97.0,94.0,23.81K,2.40K,127.74,31.0,232.21M,No
118,INFOBEAN.NS,777.85,428.98K,Technology Services,Packaged Software,95.0,96.0,94.0,95.0,96.32K,306.67K,787.0,270.55,18.85B,No
119,APTPACK.BO,108.99,0.10K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,92.0,95.0,95.0,0.49K,1.15K,116.55,40.87,1.29B,No
120,LUMAXIND.NS,5492.5,13.95K,Producer Manufacturing,Auto Parts: Oem,95.0,88.0,93.0,94.0,29.62K,20.09K,5870.0,1960.0,51.34B,No
121,GPSL.BO,317.9,3.00K,Consumer Non-Durables,Consumer Sundries,95.0,92.0,90.0,95.0,4.09K,3.12K,320.0,125.5,2.38B,No
122,SIMPLEXCAS.BO,542.3,83.13K,Producer Manufacturing,Metal Fabrication,95.0,64.0,94.0,94.0,20.72K,17.63K,623.5,189.85,4.22B,No
123,SUBAM.BO,202.0,33.60K,Process Industries,Pulp & Paper,95.0,73.0,95.0,97.0,93.67K,23.92K,229.7,70.77,4.70B,No
124,AJWAFUN.BO,45.0,0.20K,Consumer Services,Movies/Entertainment,95.0,97.0,89.0,,0.30K,0.45K,64.14,21.0,287.55M,No
125,ZKHANDEN.BO,144.75,3.44K,Process Industries,Agricultural Commodities/Milling,95.0,97.0,97.0,95.0,1.27K,1.14K,153.8,64.15,123.05M,No
126,RITESHIN.BO,61.21,2.55K,Process Industries,Chemicals: Specialty,95.0,25.0,95.0,92.0,22.14K,3.61K,78.69,23.9,523.52M,No
127,MOBAVENUE.BO,1298.0,21.76K,Technology Services,Packaged Software,95.0,95.0,90.0,95.0,21.93K,15.41K,1326.9,569.05,19.47B,No
128,OVOBELE.BO,187.7,9.14K,Consumer Non-Durables,Food: Specialty/Candy,95.0,59.0,91.0,95.0,10.24K,9.33K,201.35,56.7,1.78B,No
129,STALLION.NS,205.71,91.07K,Distribution Services,Wholesale Distributors,95.0,38.0,69.0,97.0,2177.93K,443.96K,423.8,60.0,16.32B,No
130,CANDOUR.BO,142.1,28.54K,Process Industries,Textiles,94.0,76.0,97.0,94.0,95.80K,21.96K,158.0,67.99,2.72B,No
131,MPKSTEELS.BO,145.25,25.60K,Non-Energy Minerals,Steel,94.0,98.0,,,159.44K,83.04K,152.8,72.65,1.48B,No
132,ESCORP.BO,144.85,0.42K,Finance,Investment Managers,94.0,27.0,86.0,90.0,6.03K,0.68K,212.95,44.95,1.61B,No
133,SURFI.BO,30.24,0.85K,Process Industries,Agricultural Commodities/Milling,94.0,53.0,95.0,96.0,2.57K,3.29K,33.82,13.6,119.75M,No
134,ZOTA.NS,1654.5,82.69K,Health Technology,Pharmaceuticals: Major,94.0,86.0,83.0,94.0,71.66K,47.08K,1740.0,740.05,50.19B,No
135,IMFA.NS,1425.7,186.16K,Non-Energy Minerals,Other Metals/Minerals,94.0,89.0,94.0,96.0,270.54K,251.52K,1455.0,549.8,76.95B,No
136,IZMO.NS,818.85,34.83K,Technology Services,Packaged Software,94.0,27.0,44.0,96.0,95.71K,66.29K,1374.7,229.7,12.27B,No
137,YATRA.NS,179.75,3713.54K,Consumer Services,Other Consumer Services,94.0,51.0,84.0,95.0,3030.86K,3643.81K,202.0,65.51,28.21B,No
138,CWD.BO,1940.05,0.10K,Technology Services,Packaged Software,94.0,85.0,91.0,93.0,1.47K,1.04K,2085.0,760.0,8.31B,No
139,ADDIND.BO,111.9,0.15K,Process Industries,Textiles,94.0,74.0,75.0,63.0,3.67K,2.42K,141.25,36.35,1.21B,No
140,OMNITEX.BO,530.0,0.60K,Process Industries,Textiles,94.0,89.0,94.0,94.0,6.72K,0.82K,638.25,223.0,2.23B,No
141,ASHAPURMIN.NS,751.0,686.29K,Non-Energy Minerals,Other Metals/Minerals,94.0,87.0,90.0,95.0,739.47K,588.39K,767.0,301.6,71.74B,No
142,JINDALPHOT.NS,1501.2,7.05K,Finance,Financial Conglomerates,94.0,91.0,93.0,94.0,23.34K,29.99K,1616.6,536.0,15.46B,No
143,SKMEGGPROD.NS,431.2,62.38K,Process Industries,Agricultural Commodities/Milling,94.0,76.0,92.0,94.0,98.98K,109.55K,465.0,154.0,11.36B,No
144,ARL.BO,414.4,14.39K,Process Industries,Textiles,94.0,50.0,76.0,91.0,12.93K,11.17K,470.0,147.55,8.83B,No
145,RELIABLE.NS,150.39,20.54K,Technology Services,Data Processing Services,94.0,82.0,91.0,95.0,45.22K,32.17K,166.0,63.15,1.55B,No
146,RELICTEC.BO,81.0,1.40K,Finance,Finance/Rental/Leasing,94.0,76.0,56.0,80.0,0.43K,0.73K,93.96,19.0,452.88M,No
147,LTF.NS,300.8,2955.17K,Finance,Finance/Rental/Leasing,94.0,76.0,91.0,93.0,7600.45K,4789.53K,315.35,129.2,752.79B,No
148,TAVERNIER.BO,68.0,0.13K,Distribution Services,Wholesale Distributors,94.0,96.0,93.0,69.0,7.64K,4.49K,75.74,41.17,406.57M,No
149,TECHNVISN.BO,7737.45,0.80K,Technology Services,Data Processing Services,94.0,96.0,94.0,95.0,0.35K,0.46K,8000.0,2949.75,48.55B,No
150,SEIL.BO,170.95,118.73K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,96.0,96.0,1086.30K,216.20K,200.0,63.15,27.52B,No
151,CITYSQUARE.BO,136.05,9.60K,Retail Trade,Food Retail,94.0,97.0,,,67.20K,12.32K,188.0,78.81,1.21B,No
152,ASARFI.BO,188.1,14.00K,Health Services,Hospital/Nursing Management,94.0,69.0,93.0,90.0,39.39K,19.20K,221.0,72.9,3.70B,No
153,GEL.BO,296.7,2.62K,Distribution Services,Wholesale Distributors,94.0,95.0,60.0,93.0,4.95K,7.12K,311.0,98.55,914.13M,No
154,UNITEDPOLY.NS,32.69,471.16K,Process Industries,Textiles,94.0,3.0,40.0,93.0,176.42K,107.20K,51.16,11.9,7.50B,No
155,LEMERITE.NS,513.05,33.63K,Process Industries,Textiles,94.0,80.0,94.0,93.0,56.13K,61.52K,537.85,266.8,12.50B,No
156,KRISHANA.NS,538.55,211.30K,Process Industries,Chemicals: Agricultural,94.0,83.0,63.0,74.0,157.41K,74.67K,619.0,175.15,33.30B,No
157,RATNABHUMI.BO,225.0,0.06K,Finance,Real Estate Development,94.0,92.0,89.0,96.0,4.15K,3.19K,253.54,88.05,3.08B,No
158,ARYACAPM.BO,498.95,0.06K,Finance,Investment Banks/Brokers,94.0,76.0,60.0,92.0,1.00K,0.33K,753.85,214.0,5.98B,No
159,BHARATSE.NS,177.02,32.93K,Producer Manufacturing,Auto Parts: Oem,94.0,62.0,78.0,94.0,255.08K,85.78K,239.45,69.84,11.13B,No
160,ARFIN.NS,64.94,122.72K,Non-Energy Minerals,Aluminum,94.0,92.0,96.0,,295.13K,182.69K,65.95,31.43,11.00B,No
161,FORCEMOT.NS,17330.0,25.48K,Consumer Durables,Motor Vehicles,94.0,69.0,38.0,84.0,75.80K,39.47K,21990.0,6125.0,228.34B,No
162,THANGAMAYL.NS,3214.9,63.56K,Consumer Durables,Other Consumer Specialties,94.0,69.0,95.0,94.0,143.19K,81.93K,3470.0,1523.1,99.93B,No
163,BHARATROHAN.BO,147.6,11.20K,Technology Services,Packaged Software,93.0,98.0,,,129.82K,51.52K,164.0,86.05,2.94B,No
164,PROZONER.NS,53.8,278.72K,Finance,Real Estate Development,93.0,40.0,91.0,92.0,2335.26K,159.16K,72.77,23.2,8.21B,No
165,MNIL.BO,35.0,11.61K,Finance,Real Estate Development,93.0,97.0,96.0,90.0,10.28K,10.55K,36.2,15.34,897.66M,No
166,SKIEL.BO,30.02,6.00K,Consumer Non-Durables,Apparel/Footwear,93.0,73.0,94.0,93.0,2.30K,0.60K,31.63,17.14,220.11M,No
167,SALSTEEL.NS,38.33,198.50K,Non-Energy Minerals,Steel,93.0,55.0,87.0,96.0,164.18K,165.42K,44.23,14.37,4.02B,No
168,JAYNECOIND.NS,72.69,2739.72K,Non-Energy Minerals,Steel,93.0,50.0,71.0,95.0,8600.33K,5651.61K,81.2,28.0,70.61B,No
169,PFOCUS.NS,212.92,11190.52K,Consumer Services,Movies/Entertainment,93.0,95.0,84.0,94.0,4498.57K,12492.37K,217.89,85.0,165.22B,No
170,LOTUSEYE.NS,129.4,42.73K,Health Services,Medical/Nursing Services,93.0,95.0,78.0,95.0,23.98K,40.82K,139.2,54.99,2.72B,No
171,ABMKNO.BO,260.05,1.06K,Technology Services,Packaged Software,93.0,61.0,96.0,93.0,13.45K,2.60K,325.0,129.25,5.20B,No
172,CRYOGENIC.BO,178.6,12.00K,Industrial Services,Oilfield Services/Equipment,93.0,15.0,84.0,,51.58K,27.75K,228.9,89.3,2.55B,No
173,PARMESHWAR.BO,109.4,6.00K,Non-Energy Minerals,Other Metals/Minerals,93.0,98.0,96.0,93.0,36.76K,85.80K,141.23,47.84,1.67B,No
174,BHAGYANGR.NS,137.9,45.80K,Producer Manufacturing,Electrical Products,93.0,11.0,95.0,95.0,330.95K,79.09K,167.4,65.0,4.41B,No
175,YASHHV.BO,455.75,14.75K,Producer Manufacturing,Electrical Products,93.0,34.0,60.0,86.0,58.64K,31.43K,617.0,145.0,13.01B,No
176,SHRADDHA.BO,211.7,10.06K,Electronic Technology,Electronic Equipment/Instruments,93.0,10.0,93.0,91.0,18.43K,10.24K,258.9,100.0,8.55B,No
