Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
49,Steel,Non-Energy Minerals,51,49,45,52,"STEELCO.BO,SCANSTL.NS,MAHASTEEL.NS,SALSTEEL.NS,COCKERILL.NS,VISL.NS,REMIEDEL.BO,MWL.NS,BGWTATO.BO,LLOYDSME.NS,STEELCAS.NS,NEETUYOSHI.BO,COSMICCRF.BO,KAMDHENU.NS,RHETAN.NS,TNSTLTU.BO,RATNAVEER.NS,WELSPLSOL.NS,MANAKSTEEL.NS,JINDALSAW.NS,MAIDEN.BO,VENUSPIPES.NS,SSWRL.BO,NATGENI.BO,GOODLUCK.NS,SUNFLAG.NS,RSL.NS,ELECTHERM.NS,SAIL.NS,VSSL.NS,BMW.BO,JAYNECOIND.NS,KIRLOSIND.NS,KVSCASTING.BO,GANDHITUBE.NS,CREATIVE.BO,SGIL.NS,SHBAJRG.NS,JSWSTEEL.NS,KAJARIR.BO,SAMBHV.NS,TALBROSENG.BO,VRUDDHI.BO,JTLIND.NS,HARIOMPIPE.NS,NSLNISP.NS,MUKANDLTD.NS,APLAPOLLO.NS,KSL.NS,KIOCL.NS,KIRLFER.NS,RISHDIGA.BO,MSPL.NS,PANCHMAHQ.BO,SHAHALLOYS.NS,TATASTEEL.NS,JINDALSTEL.NS,TULSYAN.BO,BANSALWIRE.NS,SCODATUBES.NS,NELCAST.NS,JSL.NS,TIINDIA.NS,GUJINTRX.BO,SARDAEN.NS,SUPERSHAKT.BO,GALLANTT.NS,MAHSEAMLES.NS,RATNAMANI.NS,BEEKAY.NS,HITECH.NS,GPIL.NS,NITINCAST.BO,KANSHST.BO,VASWANI.NS,ORISSAMINE.NS,SUPERIRON.BO,MPKSTEELS.BO,MANAKCOAT.NS,BEDMUTHA.NS,HISARMETAL.NS,BLOIN.BO,SURAJ.BO,VRAJ.NS,NCML.BO,MANAKSIA.NS,VISACHROME.NS,INCREDIBLE.NS,PENIND.NS,SURYAROSNI.NS,SMLT.NS,SHRDAIS.BO,VSTL.NS,PRAKASH.NS,METALCO.BO,SURAJLTD.NS,GARGFUR.BO,UNIAUTO.BO,UMIYA.BO,ELECTCAST.NS,AZADIND.BO,CHENFERRO.BO,MSCTC.BO,VMSTMT.NS,JAIBALAJI.NS,ANUBHAV.BO,MITTALSTL.BO,IMEC.BO"
50,Internet Retail,Retail Trade,51,54,65,47,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,MANYAVAR.NS,INDIAMART.NS"
51,Integrated Oil,Energy Minerals,51,52,42,54,"ANTELOPUS.NS,HINDOILEXP.NS,GNRL.NS,IRMENERGY.NS,IOC.NS"
52,Chemicals: Major Diversified,Process Industries,50,52,54,58,"SKM.BO,RPEL.NS,AETHER.NS,SUNSHIEL.BO,PAUSHAKLTD.NS,CHEMBONDCH.NS,PRIVISCL.NS,AARTISURF.NS,AARTIIND.NS,PLASTIBLEN.NS,FOSECOIND.NS,FINEORG.NS,INDGELA.BO,PATELCHEM.BO,JUBLINGREA.NS,DDEVPLSTIK.NS,TECHNICHEM.BO,INDOAMIN.NS,AMBICAAGAR.NS,DMCC.NS,CHEMCRUX.BO,CHEMBOND.NS,GEMAROMA.NS,SHIVAAGRO.BO,POLYCHEM.BO,HARLETH.BO,SUDARCOLOR.NS,PLATIND.NS,ACI.NS,DIAMINESQ.NS,DEEPAKCHEM.BO,VAHH.BO,RESGEN.BO,DSFCL.NS,CHEMPLASTS.NS"
53,Electronics/Appliance Stores,Retail Trade,50,53,50,56,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO,MTL.BO,LOGICA.BO"
54,Textiles,Process Industries,50,50,50,52,"EASTSILK.NS,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,SHANTAI.BO,TEJASSVI.BO,CLCIND.NS,TRUEGREEN.BO,RAJPALAYAM.NS,JAYATMA.BO,SPORTKING.NS,JASCH.BO,PRECOT.NS,ARVIND.NS,RUBYMILLS.NS,FILATEX.NS,KAMADGIRI.BO,ICIL.NS,RSWM.NS,SUPER.BO,NITINSPIN.NS,MAYURUNIQ.NS,NAHARSPING.NS,INDORAMA.NS,BTTL.NS,SUNRAKSHAK.BO,GHCLTEXTIL.NS,SALGUTI.BO,ORBTEXP.NS,JINDWORLD.NS,DCMSIL.NS,AYMSYNTEX.NS,ARMAN.BO,JATTAINDUS.BO,SANGAMIND.NS,SUBSM.BO,LUDLOWJUT.BO,VALSONQ.BO,CAMEXLTD.BO,PASUPTAC.NS,SWADEIN.BO,WINSOMTX.BO,SHRIDINE.BO,OMNITEX.BO,BETXIND.BO,VTL.NS,APMIN.BO,AMBIKCO.NS,ICL.BO,NIBE.NS,MANOMAY.NS,RAYMOND.NS,SHAHLON.BO,MARALOVER.NS,RIBATEX.BO,FAZE3Q.NS,KONARKSY.BO,SURYALA.NS,PASUSPG.BO,DEEPAKSP.BO,BHILSPIN.BO,BORANA.NS,GANECOS.NS,AMARJOTHI.BO,ACSTECH.NS,SKYBIOTECH.BO,SUTLEJTEX.NS,SANTETX.BO,VIPPYSP.BO,SARLAPOLY.NS,NAHARINDUS.NS,GINNIFILA.NS,GLOSTERLTD.NS,NAHARPOLY.NS,PASHUPATI.NS,SKYIND.BO,BASML.NS,MODTHREAD.NS,LAGNAM.NS,KUSUMGAR.NS,SANATHAN.NS,BANSWRAS.NS,SIYSIL.NS,DIGJAMLMTD.NS,NAPSGLOBAL.BO,PBMPOLY.BO,SURYALAXMI.NS,AREXMIS.BO,KANDAGIRI.BO,LAKSHMIMIL.BO,BARODARY.BO,HPCOTTON.BO,HINDAPL.BO,SAMBANDAM.BO,SLSTLQ.BO,SHIVAMILLS.NS,SIHORA.BO,MARIS.BO,DHANFAB.BO,AICHAMP.BO,VGL.NS,PRABHHANS.BO,DCMNVL.NS,LAMBODHARA.NS,CHEVIOT.NS,SALONA.NS,ASHNOOR.BO,HARIKANTA.BO,MAFATIND.NS,SIMPLXMIL.BO,YORKEXP.BO,UNITEDPOLY.NS,RELCHEMQ.NS,BLUECHIPT.BO,SHIVATEX.NS,HINDMILL.BO,PREMCO.NS,LAHOTIOV.NS,RAGHUSYN.BO,TRIDENT.NS,DONEAR.NS,ABREL.NS,VOITHPAPR.BO,MODWOOL.BO,LAKHOTIA.BO,DAMODARIND.NS,LOYALTEX.NS,OLYMPTX.BO,SELMC.NS,BOMDYEING.NS,KATRSPG.BO,ZENIFIB.BO,GINISILK.BO,BSL.NS,MKEXIM.BO,SURYAAMBA.BO,EVERFIN.BO,GARNETINT.BO,SWADPOL.BO,VICTMILL.BO,LKMEHTA.BO,SOMATEX.NS,JAIHIND.BO,SHRJAGP.BO,VTMLTD.BO,HISARSP.BO,KGPETRO.BO,WEIZMANIND.NS,GHCL.NS,GOKAKTEX.BO,SPARKLEGR.BO,SRINACHA.BO,ANIRIT.BO,ADDIND.BO,KITEX.NS,HIMATSEIDE.NS,RACE.NS,CFEL.BO,ZBINTXPP.BO,WIREFABR.BO,SUMEETINDS.NS,SHINEFASH.BO,ALPINETEX.NS,SRTL.NS,OSIAJEE.BO,SHUBHAM.BO,AASTHA.NS,PIOTEX.BO,CANDOUR.BO,SHANTIDENM.BO,RAJKSYN.BO,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
55,Medical Distributors,Distribution Services,50,60,49,44,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,SPML.BO,ENTERO.NS,CBPL.BO,EVERESTO.BO,APL.BO,CENTUPLE.BO,GLPL.BO,ROYAL.BO"
56,Finance/Rental/Leasing,Finance,50,48,48,45,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,CLFL.BO,TFCILTD.NS,VLL.BO,KISSHT.NS,JJFINCOR.BO,TFSL.BO,CTL.BO,PURPLEFIN.BO,VAPIENTER.BO,JAFINANCE.BO,SATIN.NS,MANCREDIT.NS,SANGHVIMOV.NS,INDERGR.BO,CITIPOR.BO,KINETRU.BO,GRANDOAK.NS,SHRIRAMFIN.NS,PIRAMALFIN.NS,M&MFIN.NS,IFCI.NS,IFINSEC.BO,MUFIN.NS,AYE.NS,MANAPPURAM.NS,OSWALEA.BO,IIFL.NS,INDBNK.BO,MUTHOOTMF.NS,BAJFINANCE.NS,LTF.NS,ARMANFIN.NS,CGCL.NS,PAYTM.NS,GOLECHA.BO,LAXMIINDIA.NS,CHOLAFIN.NS,CREDITACC.NS,SSFLPP.BO,PNBHOUSING.NS,TATACAP.NS,FUSION.NS,SANGAMFIN.BO,POONAWALLA.NS,SAMMAANCAP.NS,MANBA.NS,NORTHARC.NS,FEDFINA.NS,TRUSTEDGE.BO,RAJKOTINV.BO,FIVESTAR.NS,INDOSTAR.NS,SRGHFL.NS,THACKER.NS,PFC.NS,RECLTD.NS,SUNDARMFIN.NS,AADHARHFC.NS,INDUSTOWER.NS,SRGFFL.BO,SALEM.BO,UNTTEMI.BO,SPANDANA.NS,MUTHOOTCAP.NS,CAPFIN.BO,HOMEFIRST.NS,CEEJAY.BO,MASFIN.NS,ADMANUM.BO,ICDSLTD.NS,CANFINHOME.NS,SAHLIBHFI.NS,HDBFS.NS,STARTECK.NS,PARAGONF.BO,SBFC.NS,REPCOHOME.NS,HUDCO.NS,RFL.BO,RTFL.BO,SAINIK.BO,LICHSGFIN.NS,SAHARAHOUS.BO,UNITDCR.BO,AAVAS.NS,MASKINVEST.NS,BAJAJHFL.NS,SBICARD.NS,APTUS.NS,GICHSGFIN.NS,NDGL.NS,MKVENTURES.BO,AVAILFC.BO,ABIRAFN.BO,INDIAHOME.BO,SONAL.NS,MUTHOOTFIN.NS,AUTOINT.BO,CHOLAHLDNG.NS,TARACHAND.NS,IREDA.NS,INDIASHLTR.NS,INTRGLB.BO,PRITHVIEXCH.BO,ACME.BO,HARYNACAP.BO,AASTAFIN.BO,KIFS.BO,KEYCORP.BO,APOLLOFI.BO,PFS.NS,NLFL.BO,CROWN.NS,ABHICAP.BO,SAKTHIFIN.BO,MANSIFIN.BO,IRFC.NS,RELICTEC.BO,NIYOGIN.BO,GLANCE.BO,SRSOLTD.BO,ECOSMOBLTY.NS,UGROCAP.NS,FINKURVE.NS,MAHAPEXLTD.NS,DHRUVCA.BO,SEEMAX.BO"
57,Containers/Packaging,Process Industries,50,56,51,48,"QUANTDIA.BO,HUHTAMAKI.NS,JUMBO.BO,COMSYN.NS,HALDYNGL.NS,TIRTPLS.BO,ARROWGREEN.NS,KALYANI.BO,BAIKAKAJI.BO,TARSONS.NS,GLEN.BO,COSMOFIRST.NS,BOROSCI.NS,BBTCL.NS,NRAIL.NS,JINDALPOLY.NS,KAIRA.BO,KNACK.NS,EASTINDIA.BO,ORIENTLTD.NS,EPL.NS,TIMETECHNO.NS,WORTHPERI.NS,ECOPLAST.BO,TAINWALCHM.NS,AGI.NS,RDBRL.BO,AERONEU.NS,GUJCONT.BO,UFLEX.NS,BI.NS,RISHITECH.BO,ARROWHEAD.BO,BAPACK.BO,EMMBI.NS,HPBL.BO,POLYSPIN.BO,DECPO.BO,RAJPACK.BO,CLARA.BO,PERFEPA.BO,JAICORPLTD.NS,SIEL.BO,CAPRIHANS.BO,HINDTIN.BO,PGFOILQ.BO,GUJCRAFT.BO,SHREERAMA.NS,SHETR.BO,BALAJEE.NS"
58,Oil & Gas Production,Energy Minerals,50,67,59,51,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
59,Oil Refining/Marketing,Energy Minerals,49,66,50,43,"GULFPETRO.NS,CHENNPETRO.NS,MRPL.NS,GULFOILLUB.NS,OIL.NS,BPCL.NS,CASTROLIND.NS,VEEDOL.NS,ONGC.NS,HINDPETRO.NS,RELIANCE.NS,CONTPTR.BO"
60,Investment Banks/Brokers,Finance,49,51,47,46,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,HIKLASS.BO,ACFSL.BO,PHCAP.BO,INDUSFINL.BO,MIDEASTP.BO,GCSL.NS,SW1.BO,SGFIN.NS,SHARDUL.NS,SWASTIKA.BO,SANCF.BO,VISTARAMAR.BO,WELINV.NS,KRISHNACAP.BO,REGENCY.BO,FRUTION.BO,RRP.BO,MONARCH.NS,TAMBOLIIN.NS,GAMCO.BO,DBSTOCKBRO.NS,NAM.BO,GSBFIN.BO,BERYLSE.BO,BSE.NS,MCX.NS,NEXOME.BO,SARTHAKGL.BO,AARNAV.NS,ABHIFIN.BO,AUSOMENT.NS,SMCGLOBAL.NS,DSINVEST.BO,AKCAPIT.NS,GEOJITFSL.NS,SHAREINDIA.NS,MUKESHB.BO,ALGOQUANT.NS,ANGELONE.NS,TITANSEC.BO,VLSFINANCE.NS,EDELWEISS.NS,KIRANVYPAR.NS,PESB.BO,ALSL.BO,CHRTEDCA.BO,ELIXIR.BO,5PAISA.NS,21STCENMGM.NS,PRIMESECU.NS,IIFLCAPS.NS,JOINDRE.BO,PNBGILTS.NS,GOWRALE.BO,INDPRUD.NS,CDSL.NS,MODRNSH.BO,SKPSEC.BO,PURSHOTTAM.BO,IEX.NS,UPSURGE.BO,TATAINVEST.NS,ARSSBL.NS,CRESCENTIS.BO,STEELCITY.NS,KEYFINSERV.NS,UCIL.BO,GYFTR.NS,JHACC.BO,DHANCOT.BO,ASSAMENT.BO,ARYACAPM.BO,SITAENT.BO,SPCAPIT.BO,ARIHANTCAP.NS,MEHIF.BO,INDBANK.NS,BIRLAMONEY.NS,ASITCFIN.BO,ARYAMAN.BO,RIKHAV.BO,KJMCCORP.BO,WALLFORT.BO,QUESTCAP.BO,RAMSONS.BO,HBPOR.BO,KJMCFIN.BO,JMFINANCIL.NS,NIDHGRN.BO,SUMEDHA.BO,DOLATALGO.NS,NDASEC.BO,CILSEC.BO,PIONRINV.NS,CSLFINANCE.NS,MGIL.BO,SODHACAP.BO,MYMONEY.BO,RAPIDIN.BO,GAJANANSEC.BO,THEINVEST.NS,MASTERTR.NS,SAUMYA.BO,HBSL.NS,DAULAT.BO,1STCUS.BO,JSWHL.NS,SAICAPI.BO,BERVINL.BO,MEAPL.BO,USHAKIRA.BO,TRILIANCE.BO,SYSTMTXC.NS,GOGIACAPGL.BO,INDOTHAI.NS,SICAPIT.BO,LORDSMARK.BO"
61,Internet Software/Services,Technology Services,49,55,61,42,"BLSE.NS,CARTRADE.NS,INFONATIVE.BO,TBOTEK.NS,ABSLAMC.NS,ETERNAL.NS,JUSTDIAL.NS,NAUKRI.NS,MOTILALOFS.NS,IXIGO.NS,CRISIL.NS,POLICYBZR.NS,JARO.NS,MATRIMONY.NS,TRACXN.NS,CRIZAC.NS,SAFE.BO"
62,Miscellaneous Manufacturing,Producer Manufacturing,49,45,50,49,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IIRM.BO,SIZEMASTER.BO,APOLLOPIPE.NS,ADOR.NS,CCME.BO,MITSU.BO,DHABRIYA.BO,PIXTRANS.NS,HAWKINCOOK.NS,PYRAMID.NS,FLUIDOM.BO,MOLDTKPAC.NS,ELGIRUBCO.NS,KAKA.BO,SONALAD.BO,PPL.NS,GARFIBRES.NS,ATHARVA.BO,KANPRPLA.NS,FOSECOC.BO,AMEENJI.BO,GRPLTD.NS,CPL.NS,BDI.BO,DIKSHA.BO,ALFAICA.BO,ASTRAL.NS,HORIZON.BO,ALKOSIGN.BO,AMDIND.NS,RHIM.NS,ORICONENT.NS,POLYCON.BO,MALPANI.BO,DUTRON.BO,SUPREMEIND.NS,DHPIND.BO,INDAG.BO,INTLCONV.NS,FINPIPE.NS,DALBHARAT.NS,SAMPANN.NS,GUJRAFFIA.NS,VAMSHIRU.BO,NIRAJISPAT.NS,ASHISHPO.BO,TEXMOPIPES.NS,BOROLTD.NS,ALLTIME.NS,DEFRAIL.BO,TOKYOPLAST.NS,NATPLAS.BO,SOMICONVEY.NS,KRITI.NS,APTPACK.BO"
63,Miscellaneous Commercial Services,Commercial Services,48,53,50,45,"SMTEL.BO,HYPERSOFT.BO,AMALGAM.BO,MAGNUS.BO,ESHAMEDIA.BO,KAPSTON.NS,BLUSPRING.NS,MAJESAUT.NS,ISTRNETWK.BO,CMPDI.NS,SAILIFE.NS,HILIKS.BO,ONEGLOBAL.BO,GTECJAINX.NS,ICON.BO,QLL.BO,SUPRAPFSL.BO,MACHLTD.BO,POBS.BO,GLOBAL.NS,SIS.NS,VERANDA.NS,VIMTALABS.NS,FSL.NS,WALCHPF.BO,IKS.NS,POPEES.BO,NIITLTD.NS,CHOICEIN.NS,ONEPOINT.NS,AMITSEC.BO,UDS.NS,CONCORDBIO.NS,SEIL.NS,TECHKGREEN.BO,WSFX.BO,GOLDENCREST.BO,DECOMIC.BO,MITCON.NS,AXISCADES.NS,IGIL.NS,ECLERX.NS,TRANSCOR.BO,GBLINFRA.BO,BNRUDY.BO,PWL.NS,CHOKSILA.BO,FUTSOL.BO,PRODOCS.BO,EXHICON.BO,KRYSTAL.NS,CLEDUCATE.NS,SAGILITY.NS,BLIL.NS,ADL.NS,CAPRO.BO,ASTAR.NS,WEWIN.NS,ACCELERATE.BO,MOBIKWIK.NS,NBCC.NS,MSECL.BO,HGS.NS,APTECHT.NS,ALLDIGI.NS,ASIAPAK.BO,RITES.NS,MAPMYINDIA.NS,AARTECH.NS,LIKHAMI.BO,CPEDU.NS,LTTS.NS,JAYKAY.NS,ASIAN.BO,SNOWMAN.NS,PML.NS,SUGALDAM.BO,UNICK.BO,LATENTVIEW.NS,TTC.BO,RADIANTCMS.NS,MPILCORPL.BO,RTNINDIA.NS,SYNGENE.NS,KGES.BO,DIGITIDE.NS,TOUCHWOOD.NS,AEIM.BO,NIITMTS.NS,VISVEN.BO,GULFLLOYDS.BO,EMERGENT.BO,PROCLB.BO,SSL.BO,ICONIKSPEV.BO,ALPHALOGIC.BO,NISMGMT.BO"
64,Publishing: Books/Magazines,Consumer Services,48,47,49,55,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
65,Industrial Machinery,Producer Manufacturing,48,44,49,53,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,INCON.BO,SAPL.BO,AEROFLEX.NS,ADMACH.BO,CHANDNIMACH.BO,WELCORP.NS,KABRAEXTRU.NS,VELJAN.NS,SHREEREF.BO,MACPOWER.NS,INOXINDIA.NS,GEE.BO,AEROENTER.NS,TALBROAUTO.NS,DIFFNKG.NS,KRN.NS,UNIMECH.NS,SUNITATOOL.BO,AIAENG.NS,MANINDS.NS,DYNAMATECH.NS,ADVLIFE.BO,ACROW.BO,ELGIEQUIP.NS,TRITURBINE.NS,THERMAX.NS,JASH.NS,HARISH.BO,KIRLPNU.NS,WALCHANNAG.NS,SHTL.BO,EXPOEAPL.BO,ANDREWYU.BO,HMT.NS,ICEMAKE.NS,KIRLOSBROS.NS,LMW.NS,HLEGLAS.NS,BEMHY.BO,WPIL.NS,BANCOINDIA.NS,PATELSAI.BO,WENDT.NS,IFGLEXPOR.NS,KSB.NS,IONEXCHANG.NS,REXNORD.BO,ANUP.NS,DISAQ.NS,MIVENMACH.BO,PITTIENG.NS,ROTO.NS,LAKSHMIEW.BO,TIMKEN.NS,MAHSCOOTER.NS,BALGOPAL.BO,PRINCEPIPE.NS,UVDRHOR.BO,SBVCL.BO,BIRLAPREC.NS,ITL.BO,AXTEL.BO,VOLTAS.NS,EPBIO.BO,SHAYONAENG.BO,SUBROS.NS,FMGOETZE.NS,ONIXSOLAR.BO,SEALMATIC.BO,GGDPROP.BO,ALFREDHE.BO,AZTEC.BO,ARTSON.BO,MAZDA.NS,WINDMACHIN.NS,INDIANCARD.NS,SAMRATFORG.BO,PERMAGN.BO,AMBER.NS,MAMATA.NS,CROMPTON.NS,SAATVIKGL.NS,SOTEFIN.BO,BLUESTARCO.NS,GALLARD.BO,SOLIMAC.BO,COMRADE.BO,VJLAXMIE.BO,AMCOIND.BO,EKC.NS,YUKEN.NS,EUREKAFORB.NS,POLYCHMP.BO,AFFORDABLE.NS,ROSEMER.BO,RUNGTAIR.BO,STOVACQ.BO,SRIGEE.BO,NESCO.NS,SARTHAKIND.BO,HAWAENG.BO,CENLUB.BO,DUNCANENG.BO,TOTEM.BO,GMMPFAUDLR.NS,EPACK.NS,TRUECOLORS.BO,ATAM.NS,WHBRADY.BO,INTEGRAEN.BO,GGAUTO.BO,ENVAIREL.BO,SHAKTIPUMP.NS,JOSTS.BO,LOYAL.BO,RAJOOENG.NS,FORBESCO.BO,SYMPHONY.NS,BRADYM.BO,QUESTFLOW.BO,CHEMTECH.BO,SHILGRAVQ.BO,GUJJUBHAI.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
66,Medical Specialties,Health Technology,48,47,43,44,"CHOKSI.BO,SETL.NS,HSIL.BO,LENSKART.NS,NURECA.NS,VOEPL.NS,SDL.BO,SHREEPAC.BO,POLYMED.NS,EARKART.BO,GKB.BO,AMKAY.BO,RAAJMEDI.BO,PREVEST.BO,MICEL.NS,CSURGSU.BO,TRANSPACT.BO"
67,Pulp & Paper,Process Industries,48,62,44,47,"RGIL.BO,CELLA.BO,SUBAM.BO,SKPMIL.BO,EMAMIPAP.NS,RIDDHI.BO,GRATEXI.BO,GANGAPA.BO,STHINPA.BO,RAMANEWS.NS,JKPAPER.NS,TNPL.NS,PDMJEPAPER.NS,STARPAPER.NS,SAPPL.NS,MALUPAPER.NS,SESHAPAPER.NS,ANDHRAPAP.NS,RUCHIRA.NS,SATIA.NS,KSSMART.BO,KUANTUM.NS,DHANROTO.BO,SANPA.BO,ABRIL.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
68,Air Freight/Couriers,Transportation,48,42,47,42,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,CARGOSOL.BO,AEGISVOPAK.NS,FORINTL.BO,GLOBALLOG.BO,SCI.NS,TVSSCS.NS,MAHLOG.NS,SVLL.NS,AVG.NS,DELHIVERY.NS,OMFREIGHT.NS,ASPINWALL.NS,TRANSVOY.BO,SILL.BO,TCIEXP.NS,TOTAL.NS,BLUEDART.NS,SWIGGY.NS,ABCINDQ.BO,WCIL.NS,PSPL.BO,FLOMIC.BO,DHILLON.BO,TIGERLOGS.NS,SUNSKY.BO,GBLOGISTIC.BO,CARGOTRANS.BO"
69,Homebuilding,Consumer Durables,48,54,44,43,"EMROCK.BO,MAHESH.BO,BRRL.BO,AIRLTD.BO,ATALREAL.NS,ALPINEHOU.BO,PRERINFRA.BO,MAPROIN.BO,ANANTRAJ.NS,THAKDEV.NS,GANESHHOU.NS,ARKADE.NS,RVHL.NS,SHRISTI.BO,ARTNIRMAN.NS,EASTBUILD.BO,SIMPLXREA.BO,PARSHWANA.BO,NCC.NS,NACDAC.BO,BGDL.BO,ANSALBU.BO,COROENGG.BO"
70,Investment Trusts,Miscellaneous,48,50,42,39,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
71,Agricultural Commodities/Milling,Process Industries,47,50,44,52,"APOLLOIN.BO,INTEGFD.BO,DATIWARE.BO,KANELIND.BO,SBECSUG.BO,SVRL.BO,TIMESGREEN.BO,ELFIN.BO,AVADHSUGAR.NS,SKMEGGPROD.NS,BALRAMCHIN.NS,MEGASTAR.NS,CIANAGRO.BO,PICCADIL.NS,AEROPLANE.NS,GODREJIND.NS,ZKHANDEN.BO,GOKULAGRO.NS,DHAMPURE.BO,RDGAIL.BO,DALMIASUG.NS,TGIF.BO,NARMADA.NS,KCPSUGIND.NS,PIONAGR.BO,BNAGROCHEM.NS,WARRENTEA.BO,LAKESHORE.BO,MCFL.BO,DBOL.NS,PONNIERODE.NS,MODINATUR.NS,DHAMPURSUG.NS,SHINDL.NS,HARRMALAYA.NS,MAGADSUGAR.NS,SRDAPRT.BO,GOLDCOINHF.BO,JAYAGROGN.NS,UGARSUGAR.NS,SURJIND.BO,REGAAL.NS,VENKEYS.NS,KMSUGAR.NS,CLSEL.NS,KRISHIVAL.NS,UTTAMSUGAR.NS,KNAGRI.NS,NATRAJPR.BO,SUNILAGR.BO,VIJSOLX.BO,NATHBIOGEN.NS,KRBL.NS,LTFOODS.NS,GOODRICKE.BO,AVANTIFEED.NS,GOKUL.NS,SUPERBAK.BO,NKIND.NS,BNALTD.NS,BANARISUG.NS,ACLD.BO,DWARKESH.NS,SUNDROP.NS,MSL.BO,POONADAL.BO,INDSUCR.BO,ROML.NS,AMBARPIL.BO,NAGTECH.BO,JAYSREETEA.NS,ZUARIIND.NS,KSE.BO,SIMRAN.BO,GODAVARIB.NS,WATERBASE.BO,PKTEA.NS,KRITINUT.NS,OCTAVIUSPL.BO,TIERRA.BO,GODREJAGRO.NS,TYROON.BO,AGRITECH.NS,UNISEM.BO,KINGSINFR.BO,BAJAJST.NS,RAJSREESUG.NS,DTIL.NS,VPL.BO,JKAGRI.BO,YASHHTEJ.BO,AWL.NS,NEELKANTH.BO,KLRFM.BO,PICCASUG.BO,SULA.NS,KSCL.NS,GANESHCP.NS,MANIVENI.BO,KANCOTEA.BO,HINDUST.BO,DCMSRIND.NS,PATANJALI.NS,INDOUS.NS,TRIVENI.NS,PCL.BO,GRMOVER.NS,LELAVOIR.BO"
72,Wholesale Distributors,Distribution Services,47,48,45,47,"SIMANDHAR.BO,JAYBARMARU.NS,AEGISLOG.NS,AVAX.BO,VOLKAI.BO,VEL.BO,CCAL.BO,STALLION.NS,SBC.NS,SICAGEN.NS,BUILDPRO.NS,PIPAN.BO,EFORU.BO,NANTA.BO,MARINE.NS,AERPACE.BO,ARYAVAN.BO,BLACKROSE.NS,AGRIBIO.BO,VEGA.BO,ATMAIND.BO,ALCHCORP.BO,DRL.BO,ADANIENT.NS,ACEMEN.BO,RRPDEFENSE.BO,SAMOR.BO,LLOYDSENT.NS,THEJO.NS,DHOOTIN.BO,KHAZANCHI.BO,MISHKA.BO,IMPAL.NS,VINCOFE.NS,JKIPL.NS,METROGLOBL.NS,EVERESTIND.NS,MERCURYEV.NS,HMEML.BO,PARSHVA.BO,GMDCLTD.NS,VINYLINDIA.NS,SAENTER.BO,MMTC.NS,PALCO.BO,MRCAGRO.BO,MYSORPETRO.BO,HEXATRADEX.NS,BHAVIK.BO,HRYNSHP.BO,FRONTCORP.BO,MULLER.BO,MARBLE.BO,TEGA.NS,CONSTRONIC.BO,BMWVENTLTD.NS,KOTHARIPRO.NS,YASHINNO.BO,UVS.BO,JOLYPLS.BO,ISHANCH.NS,YSL.BO,GEL.BO,ABANSENT.NS,VERITAS.BO,SHIVTEXCHEM.BO,KTIL.BO,SHARDACROP.NS,SIMPLXPAP.BO,EFCIL.NS,NVENTURES.BO,SHREE.BO,SSDL.NS,ANIKINDS.NS,ADHHATA.BO,SRD.NS,AIHL.BO,TCC.NS,RONI.BO,SANINFRA.BO,SANBLUE.BO,RAFL.BO,INLCM.BO,AUREATE.BO,GVL.BO,SEML.BO"
