Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
24,Steel,Non-Energy Minerals,59,49,53,57,"STEELCO.BO,RSTL.BO,SALSTEEL.NS,CRIMSON.BO,COCKERILL.NS,MWL.NS,MAHASTEEL.NS,WELSPLSOL.NS,UMIYA.BO,NEETUYOSHI.BO,BMW.BO,REMIEDEL.BO,SUNFLAG.NS,JAYNECOIND.NS,VENUSPIPES.NS,GOODLUCK.NS,STEELCAS.NS,MSPL.NS,MSCTC.BO,LLOYDSME.NS,GALLANTT.NS,JTLIND.NS,KIRLOSIND.NS,JINDALSAW.NS,ELECTHERM.NS,SUPERIRON.BO,NATGENI.BO,MANAKSTEEL.NS,SAIL.NS,RATNAVEER.NS,VISACHROME.NS,KIOCL.NS,TIINDIA.NS,NSLNISP.NS,KAJARIR.BO,NCML.BO,GPIL.NS,KAMDHENU.NS,PANCHMAHQ.BO,JSWSTEEL.NS,BGWTATO.BO,HARIOMPIPE.NS,SAMBHV.NS,RSL.NS,SHAHALLOYS.NS,TATASTEEL.NS,TALBROSENG.BO,COSMICCRF.BO,SHBAJRG.NS,SCANSTL.NS,KSL.NS,NELCAST.NS,RATNAMANI.NS,SGIL.NS,MPKSTEELS.BO,KIRLFER.NS,TULSYAN.BO,VRUDDHI.BO,JINDALSTEL.NS,KANSHST.BO,VSSL.NS,MAHSEAMLES.NS,MUKANDLTD.NS,HITECH.NS,GANDHITUBE.NS,PRAKASH.NS,SURYAROSNI.NS,VASWANI.NS,SARDAEN.NS,IMEC.BO,NITINCAST.BO,BANSALWIRE.NS,MAIDEN.BO,APLAPOLLO.NS,CHENFERRO.BO,SCODATUBES.NS,KVSCASTING.BO,BLOIN.BO,ORISSAMINE.NS,ELECTCAST.NS,BEEKAY.NS,GUJINTRX.BO,JSL.NS,MANAKSIA.NS,HISARMETAL.NS,JAIBALAJI.NS,VRAJ.NS,RISHDIGA.BO,MANAKCOAT.NS,SURAJ.BO,INCREDIBLE.NS,CREATIVE.BO,PENIND.NS,BEDMUTHA.NS,VSTL.NS,AZADIND.BO,UNIAUTO.BO,METALCO.BO,SURAJLTD.NS,SHRDAIS.BO,SMLT.NS,VMSTMT.NS,GARGFUR.BO,MITTALSTL.BO"
25,Hospital/Nursing Management,Health Services,59,54,56,51,"KOVAI.NS,PARKHOSPS.NS,KMCSHIL.BO,HANNAH.BO,ASARFI.BO,YATHARTH.NS,ASTERDM.NS,GKSL.NS,KIMS.NS,APOLLOHOSP.NS,FORTIS.NS,RAINBOW.NS,KKSHL.BO,MEDANTA.NS,ARTEMISMED.NS,GPTHEALTH.NS,NH.NS,MAXHEALTH.NS,HCG.NS,SHALBY.NS,AASHKA.BO,JLHL.NS,CMMHOSP.BO,SHARMEH.BO,INDRAMEDCO.NS,FORTISMLR.BO,SHANMUGA.BO,NGIND.BO"
26,Coal,Energy Minerals,58,45,50,64,"SOUTHWEST.NS,REFEX.NS,BHARATCOAL.NS,COALINDIA.NS,STRATMONT.BO"
27,Pharmaceuticals: Major,Health Technology,58,52,57,57,"VINRKLB.BO,BLISSGVS.NS,VENUSREM.NS,PARMAX.BO,NOVARTIND.NS,NGLFINE.NS,ACUTAAS.NS,FREDUN.BO,SAKAR.NS,SENORES.NS,SPARC.NS,PHRMASI.BO,NOVELIX.BO,ASTONEALAB.BO,LAURUSLABS.NS,INDSWFTLAB.NS,SUVEN.NS,BAFNAPH.NS,VIKRAMTH.BO,SHILPAMED.NS,ORCHPHARMA.NS,BETA.NS,KOPRAN.NS,WOCKPHARMA.NS,KPL.NS,GODAVARI.BO,SUPRIYA.NS,SAIPARENT.NS,AMANTA.NS,SUDARSHAN.BO,PANACEABIO.NS,MARKSANS.NS,COLINZ.BO,VIYASH.NS,CAPLIPOINT.NS,HESTERBIO.NS,AAREYDRUGS.NS,CONCORD.BO,SGRL.BO,EMCURE.NS,NEULANDLAB.NS,GLAND.NS,STAR.NS,GUJTHEM.NS,INNOVACAP.NS,CORONA.NS,THEMISMED.NS,BPLPHARMA.BO,JBCHEPHARM.NS,TORNTPHARM.NS,SMSPHARMA.NS,VRL.BO,AJANTPHARM.NS,ZYDUSLIFE.NS,PGHL.NS,ALIVUS.NS,BIOCON.NS,MOREPENLAB.NS,MANKIND.NS,ZOTA.NS,SOLARA.NS,GLENMARK.NS,PARNAXLAB.BO,IPCALAB.NS,RPGLIFE.NS,UNICHEMLAB.NS,BALPHARMA.NS,LINCOLN.NS,GUFICBIO.NS,SUNPHARMA.NS,DIVISLAB.NS,KILITCH.NS,ANG.BO,TYCHE.BO,ANURAS.NS,INDGN.NS,WANBURY.NS,WINDLAS.NS,HEXAGON.NS,KREBSBIO.NS,BLUEJET.NS,JENBURPH.BO,INDOCO.NS,SANOFICONR.NS,MAKERSL.BO,MERCURYLAB.BO,ALKEM.NS,SHUKRAPHAR.BO,FDC.NS,VALIANTLAB.NS,ROOPAIND.BO,MEDICO.NS,DRREDDY.NS,LACTOSE.BO,HIKAL.NS,BIOFILCHEM.NS,APLLTD.NS,NATCOPHARM.NS,SMRUTHIORG.BO,PPLPHARMA.NS,ALEMBICLTD.NS,SUNLOC.BO,BACPHAR.BO,PANCHSHEEL.BO,JUBLPHARMA.NS,ONESOURCE.NS,AUROLAB.BO,KIMIABL.BO,ASTRAZEN.NS,AARTIDRUGS.NS,AMBALALSA.NS,ALBERTDAVD.NS,ERIS.NS,ANUHPHR.NS,TLL.BO,ZENOTECH.BO,TTKHLTCARE.NS,STARSOURCE.BO,SYSCHEM.BO,ABBOTINDIA.NS,AARTIPHARM.NS,GLAXO.NS,ALPA.NS,PRAVEG.NS,PFIZER.NS,BROOKS.NS,COHANCE.NS,BAJAJHCARE.NS,GUJTERC.BO,DCAL.NS,SANOFI.NS,SHELTER.BO,SANJIVIN.BO,OXYGENTAPH.BO,PHARMAID.BO,MEDICAMEQ.NS"
28,Auto Parts: Oem,Producer Manufacturing,58,57,53,57,"OMAXAUTO.NS,SEDEMAC.NS,WHEELS.NS,SANSERA.NS,BELRISE.NS,NRBBEARING.NS,UNIPARTS.NS,AMS.BO,RICOAUTO.NS,GABRIEL.NS,SJS.NS,RML.NS,CUMMINSIND.NS,BIMETAL.NS,DIVGIITTS.NS,SHRIPISTON.NS,SUNDRMBRAK.NS,MOTHERSON.NS,BHARATSE.NS,RANEHOLDIN.NS,SONACOMS.NS,CARRARO.NS,RACLGEAR.NS,LUMAXTECH.NS,GNA.NS,MINDACORP.NS,ACGL.BO,MUNJALAU.NS,IGARASHI.NS,JAMNAAUTO.NS,JBMA.NS,BOSCHLTD.NS,TENNIND.NS,LUMAXIND.NS,INDNIPPON.NS,AUTOIND.NS,JAYUSH.BO,KINETICENG.BO,PPAP.NS,ASAL.NS,MENNPIS.NS,ZFCVINDIA.NS,SSWL.NS,FIEMIND.NS,SKFINDUS.NS,VARROC.NS,SUPRAJIT.NS,EXIDEIND.NS,JMA.NS,PRICOLLTD.NS,CIEINDIA.NS,HIMTEK.BO,PRECAM.NS,AUTOAXLES.NS,KROSS.NS,TVSHLTD.NS,NDRAUTO.NS,ASKAUTOLTD.NS,SNL.BO,SWARAJENG.NS,AFLTD.BO,MUNJALSHOW.NS,MACPLASQ.BO,SAMKRG.BO,EMMFORCE.BO,ARISINT.BO,UNOMINDA.NS,SUNDRMFAST.NS,HINDCOMPOS.NS,UCAL.NS,KALYANIFRG.NS,RASANDIK.BO,SHARDAMOTR.NS,PORWAL.BO,KRANTI.BO,MSUMI.NS,ESCORTS.NS,SHANTIGEAR.NS,SUNCLAY.NS,ISTLTD.BO,ENKEIWHEL.BO,SALAUTO.BO,HITECHGEAR.NS,ALICON.NS,ZFSTEERING.NS,SINTERCOM.NS,REMSONSIND.NS,JAGANLAM.BO"
29,Semiconductors,Electronic Technology,57,45,66,54,"GRERENEW.BO,UTLSOLAR.NS,EMMVEE.NS,STERPOW.BO,WEBELSOLAR.NS,INA.NS,HIGHNESS.BO,PREMIERENE.NS,MOSCHIP.NS,METSL.BO,SPELS.BO,WAAREEENER.NS,ADTECH.BO,SOLARIUM.BO,RIR.BO,VIKRAMSOLR.NS"
30,Metal Fabrication,Producer Manufacturing,57,53,54,56,"MODMA.BO,AANCHALISP.BO,OMNI.NS,SATANIBRG.BO,BELDING.BO,GALAPREC.NS,UNIABEXAL.BO,BHARATFORG.NS,MENONBE.NS,HAPPYFORGE.NS,PRADPME.NS,GALAGEX.BO,AZAD.NS,SIMMOND.BO,SKIPPER.NS,SIMPLEXCAS.BO,NARMADESH.BO,CTCL.BO,KENNAMET.NS,COSMOFE.BO,SHIVAUM.NS,USHAMART.NS,AMIC.BO,KVFORGE.BO,CARNATIN.BO,BHARATWIRE.NS,MMFL.NS,HARSHA.NS,SHYAMMETL.NS,RAJRATAN.NS,SYSTEMATIC.BO,MAGNAELQ.BO,INVPRECQ.NS,ROLEXRINGS.NS,PTCIL.NS,SCHAEFFLER.NS,TIIL.NS,RKFORGE.NS,ENDURANCE.NS,CMRGREEN.NS,NIBL.NS,AUSTENG.BO,SHREMETAL.BO,TEMBO.NS,DPWIRES.NS,BOMBWIR.BO,STERTOOLS.NS,GALXBRG.BO,VISHALBL.BO,FRONTSP.NS,ALPHAIND.BO,GTIL.BO,KPGEL.BO,KASTURI.BO,NATFIT.BO,DELTAMAGNT.NS,AEL.BO,JYOTICNC.NS,KARBON.BO,RELICAB.BO,ROLCOEN.BO,SKFINDIA.NS,SWASTIKAAL.BO,ASGARD.BO,STAL.BO"
31,Medical/Nursing Services,Health Services,56,46,59,51,"ASPIRA.BO,JSTL.BO,THYROCARE.NS,NEPHROPLUS.NS,GAUDIUMIVF.NS,VIJAYA.NS,LOTUSEYE.NS,LALPATHLAB.NS,METROPOLIS.NS,AGARWALEYE.NS,DRAGARWQ.NS,CTLLAB.BO,JSLL.NS,MAXIND.NS,SURAKSHA.NS,LAXMIDENTL.NS,STARIMAGIN.BO,KRSNAA.NS,MDRC.BO"
32,Motor Vehicles,Consumer Durables,56,56,44,52,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLECTRA.NS,OLAELEC.NS,SMLMAH.NS,EICHERMOT.NS,TMCV.NS,ATULAUTO.NS,TVSMOTOR.NS,FORCEMOT.NS,ATLASCYCLE.NS,MARUTI.NS,HEROMOTOCO.NS,M&M.NS,HYUNDAI.NS,TMPV.NS,SEVL.BO"
33,Environmental Services,Industrial Services,55,59,73,54,"BANKA.NS,EIEL.NS,ECORECO.BO,CEWATER.NS,ORGANICREC.BO"
34,Other Consumer Specialties,Consumer Durables,55,50,45,57,"RETAGGIO.BO,THANGAMAYL.NS,GKL.BO,SHOORA.BO,SKRABUL.BO,SKYGOLD.NS,TIMEX.NS,GOLDIAM.NS,KDDL.NS,GOLKUNDIA.BO,EIGHTY.BO,TBZ.NS,SJCORP.BO,TITAN.NS,SILGO.NS,YAASHVI.BO,SHRINGARMS.NS,SONAMLTD.NS,SHANTIGOLD.NS,UDAYJEW.BO,SMR.BO,SWARNSAR.BO,VAIBHAVGBL.NS,SENCO.NS,RGL.NS,PNGSREVA.NS,RBZJEWEL.NS,AJCJEWEL.BO,KOURA.BO,VARYAA.BO,BANARBEADS.NS,SAFARI.NS,VIPIND.NS,LUXURY.BO,LGHL.NS,RADHIKAJWE.NS,RAJESHEXPO.NS,EY.BO"
35,Regional Banks,Finance,55,56,52,51,"TMB.NS,J&KBANK.NS,SURYODAY.NS,KTKBANK.NS,EQUITASBNK.NS,AUBANK.NS,KARURVYSYA.NS,DCBBANK.NS,IDFCFIRSTB.NS,CUB.NS,JSFB.NS,UJJIVANSFB.NS,SBIN.NS,CAPITALSFB.NS,ICICIBANK.NS,MONEYBOXX.NS,MUNOTHFI.BO,EMERALD.BO,DAMCAPITAL.NS,JAGSONSER.BO,FINOPB.NS,CMBL.BO"
36,Multi-Line Insurance,Finance,54,65,47,53,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
37,Integrated Oil,Energy Minerals,54,41,66,59,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS"
38,Real Estate Investment Trusts,Finance,54,35,30,55,"FUNDVISER.BO,ANNAINFRA.BO,MINDSPACE.BO,EMBASSY.BO,KRT.BO,NXST.BO,BIRET.BO,BAGMANE.BO,PSCELESTIA.BO"
39,Medical Distributors,Distribution Services,54,50,47,52,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,CBPL.BO,ENTERO.NS,CENTUPLE.BO,APL.BO,EVERESTO.BO,GLPL.BO,ROYAL.BO"
40,Food Distributors,Distribution Services,53,70,48,56,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,STANBIK.BO,STCINDIA.NS,EMPIND.BO,PURETROP.BO,FRATELLI.BO,MRP.BO,HALDER.NS,TANVI.BO,MONIKA.BO"
41,Forest Products,Non-Energy Minerals,52,55,47,53,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,GREENLAM.NS,WIPL.NS,RESPONIND.NS,BIRLANU.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO"
42,Investment Managers,Finance,52,52,48,51,"NEWMKTAVE.BO,MIIL.BO,VEDANTASSET.BO,VGCL.BO,ANANDRATHI.NS,NUVAMA.NS,ICICIAMC.NS,PHOTON.BO,EMKAY.NS,PRUDENT.NS,CREST.NS,DHARNI.BO,SPACAPS.BO,HDFCAMC.NS,JPOLYINVST.NS,360ONE.NS,VHL.NS,STANROS.BO,BLAL.NS,NAHARCAP.NS,WEALTH.NS,AFSL.NS,CRAMC.NS,LADDERUP.BO,ESCORP.BO,MEDIASSIST.NS,CMSINFO.NS,UTIAMC.NS,CORALFINAC.NS,SRAMSET.BO"
43,Food: Specialty/Candy,Consumer Non-Durables,52,49,50,52,"YASHO.NS,NITTAGELA.NS,MCLEODRUSS.NS,TRANSFD.BO,EIFFL.NS,JAYKAILASH.BO,ADFFOODS.NS,UNIVSTAR.BO,OVOBELE.BO,GAEL.NS,MAWANASUG.NS,NGIL.NS,GULPOLY.NS,SHAWGELTIN.BO,VADILALIND.NS,SHAHFOOD.BO,ADVENZYMES.NS,NORBTEAEXP.NS,CCL.NS,PAJSON.BO,MLKFOOD.BO,MANORAMA.NS,GPAPL.BO,MNFL.BO,DIAMONDYD.NS,AVTNPL.NS,HNDFDS.NS,SUKHJITS.NS,FLEXFO.BO,TASTYBITE.NS,TATACONSUM.NS,UNITEDTEA.NS,IWP.NS,VADILENT.BO,ORKLAINDIA.NS,RAVALSUGAR.BO,KFBL.BO,BIKAJI.NS,OCEANIC.BO,VASUPRADA.BO,PALASHSECU.NS,NAPL.BO,GOPAL.NS,BAMBINO.BO,VANDU.BO,BRITANNIA.NS,GANGESSECU.NS,ABRFL.BO,DYNPRO.NS,SONALIS.BO,VIDHIING.NS,SHRIGANG.BO,BECTORFOOD.NS,FOODSIN.NS,LOTUSCHO.BO,TIRUSTA.BO"
44,Pharmaceuticals: Other,Health Technology,51,56,54,52,"TRANSCHEM.BO,GRANULES.NS,CORALAB.BO,AUROPHARMA.NS,CRSTCHM.BO,SUDEEPPHRM.NS,BDH.BO,LUPIN.NS,SANDUPHQ.BO,CIPLA.NS,CHEMKART.BO,LYKALABS.NS,ISHITADR.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,SOURCENTRL.BO,KERALAYUR.BO"
45,Food: Meat/Fish/Dairy,Consumer Non-Durables,51,50,54,48,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,HERITGFOOD.NS"
46,Oilfield Services/Equipment,Industrial Services,51,41,57,53,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,TRISHAKT.BO,OILCOUNTUB.NS,DOLPHIN.NS,RVTH.NS,GARWAOFFS.BO,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS"
47,Medical Specialties,Health Technology,51,40,42,50,"HSIL.BO,SETL.NS,CHOKSI.BO,SDL.BO,LENSKART.NS,VOEPL.BO,POLYMED.NS,SHREEPAC.BO,AMKAY.BO,TRANSPACT.BO,RAAJMEDI.BO,MICEL.NS,EARKART.BO,GKB.BO,NURECA.NS,PREVEST.BO,CSURGSU.BO"
48,Industrial Machinery,Producer Manufacturing,51,55,54,52,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,AEROFLEX.NS,DEEDEV.NS,SHREEREF.BO,KIRLPNU.NS,AEROENTER.NS,WALCHANNAG.NS,INOXINDIA.NS,WELCORP.NS,ENVAIREL.BO,ONIXSOLAR.BO,MANINDS.NS,THERMAX.NS,KRN.NS,TRITURBINE.NS,ADMACH.BO,TALBROAUTO.NS,CHANDNIMACH.BO,AIAENG.NS,DYNAMATECH.NS,SAPL.BO,MACPOWER.NS,ARTSON.BO,ELGIEQUIP.NS,DIFFNKG.NS,UNIMECH.NS,VELJAN.NS,MIVENMACH.BO,INTEGRAEN.BO,ACROW.BO,SHTL.BO,JASH.NS,REXNORD.BO,KIRLOSBROS.NS,PATELSAI.BO,TIMKEN.NS,KSB.NS,WINDMACHIN.NS,LAKSHMIEW.BO,MAZDA.NS,PITTIENG.NS,PERMAGN.BO,GEE.BO,UVDRHOR.BO,SAATVIKGL.NS,SBVCL.BO,ANUP.NS,AMBER.NS,HMT.NS,WPIL.NS,SAMRATFORG.BO,LMW.NS,HARISH.BO,BIRLAPREC.NS,EKC.NS,HLEGLAS.NS,BANCOINDIA.NS,SUBROS.NS,AZTEC.BO,ROSEMER.BO,FMGOETZE.NS,AXTEL.BO,IFGLEXPOR.NS,DISAQ.NS,CROMPTON.NS,PRINCEPIPE.NS,TOTEM.BO,ALFREDHE.BO,VOLTAS.NS,KABRAEXTRU.NS,WENDT.NS,MEERA.BO,ICEMAKE.NS,SHAYONAENG.BO,SEALMATIC.BO,IONEXCHANG.NS,NESCO.NS,BALGOPAL.BO,EPBIO.BO,OSWALPUMPS.NS,CENLUB.BO,ATAM.NS,INDIANCARD.NS,ROTO.NS,CHEMTECH.BO,POLYCHMP.BO,RUNGTAIR.BO,MAMATA.NS,BLUESTARCO.NS,ITL.BO,QUESTFLOW.BO,TRUECOLORS.BO,SUNITATOOL.BO,DUNCANENG.BO,GGDPROP.BO,EUREKAFORB.NS,MAHSCOOTER.NS,FORBESCO.BO,EPACK.NS,AMCOIND.BO,BEMHY.BO,EXPOEAPL.BO,YUKEN.NS,GALLARD.BO,VJLAXMIE.BO,REXSEAL.BO,BRADYM.BO,WHBRADY.BO,HAWAENG.BO,FILTRA.BO,STOVACQ.BO,SHAKTIPUMP.NS,SOLIMAC.BO,GMMPFAUDLR.NS,AFFORDABLE.NS,GGAUTO.BO,JOSTS.BO,SYMPHONY.NS,SHILGRAVQ.BO,RAJOOENG.NS,LOYAL.BO,SRIGEE.BO,QRIL.BO,GUJJUBHAI.BO,COMRADE.BO"
49,Industrial Conglomerates,Producer Manufacturing,50,60,48,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,KCP.NS,IPRINGLTD.BO,BALMLAWRIE.NS,DCMSHRIRAM.NS,UNIENTER.NS"
