Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
373,PTCIL.NS,18009.0,30.95K,Producer Manufacturing,Metal Fabrication,87.0,61.0,74.0,88.0,16.12K,12.67K,19387.0,9950.0,-7.11
374,RISHABH.NS,408.35,45.12K,Producer Manufacturing,Electrical Products,87.0,85.0,67.0,72.0,78.88K,92.98K,490.0,201.5,-16.66
375,TEAMGTY.NS,261.55,0.83K,Finance,Financial Conglomerates,87.0,74.0,73.0,65.0,5.29K,1.08K,332.55,154.4,-21.35
376,STYLAMIND.NS,2213.1,30.99K,Non-Energy Minerals,Forest Products,87.0,62.0,84.0,89.0,58.71K,40.41K,2430.0,1464.25,-8.93
377,SANDUMA.NS,206.71,1505.93K,Non-Energy Minerals,Other Metals/Minerals,87.0,34.0,71.0,92.0,4404.78K,2798.87K,273.0,120.1,-24.28
379,HEG.NS,572.25,1200.36K,Electronic Technology,Electronic Components,86.0,78.0,86.0,87.0,2381.77K,2261.89K,672.0,338.3,-14.84
383,SMCGLOBAL.NS,74.58,778.37K,Finance,Investment Banks/Brokers,86.0,50.0,92.0,84.0,1955.17K,565.60K,94.9,50.5,-21.41
384,MANINDS.NS,443.3,1131.91K,Producer Manufacturing,Industrial Machinery,86.0,97.0,70.0,84.0,880.91K,802.26K,491.0,201.55,-9.71
386,GABRIEL.NS,953.55,259.97K,Producer Manufacturing,Auto Parts: Oem,86.0,69.0,57.0,43.0,419.41K,240.25K,1388.0,438.0,-31.3
387,LEXUS.NS,37.34,62.10K,Producer Manufacturing,Building Products,86.0,98.0,95.0,87.0,72.92K,123.56K,39.6,22.32,-5.71
388,JBCHEPHARM.NS,2077.4,259.73K,Health Technology,Pharmaceuticals: Major,86.0,86.0,91.0,86.0,221.22K,415.52K,2114.7,1385.75,-1.76
389,INDUSTOWER.NS,448.55,3235.45K,Finance,Finance/Rental/Leasing,86.0,65.0,89.0,90.0,7292.42K,5112.22K,481.5,312.55,-6.84
390,GPIL.NS,256.3,2708.40K,Non-Energy Minerals,Steel,86.0,72.0,85.0,81.0,2022.58K,1732.83K,290.0,145.75,-11.62
392,CCL.NS,1017.0,215.88K,Consumer Non-Durables,Food: Specialty/Candy,86.0,76.0,80.0,84.0,289.14K,566.15K,1074.4,525.0,-5.34
394,RUBICON.NS,773.4,331.86K,Health Technology,Biotechnology,86.0,88.0,91.0,,199.59K,130.85K,822.0,570.75,-5.91
396,GODAVARIB.NS,278.7,406.82K,Process Industries,Agricultural Commodities/Milling,86.0,86.0,89.0,83.0,395.76K,713.40K,348.7,145.0,-20.07
398,PANSARI.NS,297.9,0.71K,Technology Services,Packaged Software,86.0,72.0,74.0,81.0,0.75K,0.78K,352.3,142.05,-15.44
400,LEMERITE.NS,448.65,97.42K,Process Industries,Textiles,86.0,56.0,54.0,88.0,64.55K,59.97K,537.85,280.0,-16.58
401,BPCL.NS,374.8,14938.92K,Energy Minerals,Oil Refining/Marketing,86.0,71.0,83.0,86.0,6379.69K,5562.17K,391.65,234.01,-4.3
403,YATHARTH.NS,681.2,517.74K,Health Services,Hospital/Nursing Management,86.0,90.0,66.0,69.0,452.62K,390.34K,843.7,345.6,-19.26
404,MANGLMCEM.NS,869.75,152.03K,Non-Energy Minerals,Construction Materials,86.0,86.0,93.0,88.0,93.89K,205.94K,940.35,665.0,-7.51
405,OIL.NS,488.05,18778.41K,Energy Minerals,Oil Refining/Marketing,86.0,45.0,91.0,87.0,4445.65K,5434.73K,524.0,325.0,-6.86
407,TORNTPOWER.NS,1554.9,854.12K,Utilities,Electric Utilities,86.0,87.0,91.0,88.0,512.36K,745.78K,1640.0,1188.0,-5.19
408,GENCON.NS,45.39,268.85K,Industrial Services,Engineering & Construction,86.0,20.0,76.0,85.0,522.94K,737.87K,59.96,21.96,-24.3
409,SCHNEIDER.NS,873.2,135.16K,Distribution Services,Wholesale Distributors,86.0,95.0,92.0,74.0,533.17K,957.78K,1052.0,540.0,-17.0
411,AXISBANK.NS,1372.3,5131.92K,Finance,Major Banks,85.0,63.0,85.0,89.0,5756.83K,5493.54K,1418.3,992.0,-3.24
412,ICICIAMC.NS,3090.1,308.65K,Finance,Investment Managers,85.0,75.0,,,1298.09K,268.56K,3193.0,2530.0,-3.22
415,JSWSTEEL.NS,1267.3,1608.69K,Non-Energy Minerals,Steel,85.0,76.0,85.0,87.0,1644.09K,1209.23K,1284.7,905.2,-1.35
418,RRKABEL.NS,1531.8,343.67K,Producer Manufacturing,Electrical Products,85.0,86.0,86.0,88.0,222.26K,347.01K,1578.2,853.55,-2.94
421,DEEDEV.NS,272.7,4560.03K,Producer Manufacturing,Industrial Machinery,85.0,97.0,93.0,74.0,3970.01K,22121.23K,336.2,183.0,-18.89
422,NYKAA.NS,259.1,3396.92K,Retail Trade,Internet Retail,85.0,83.0,71.0,82.0,6460.79K,3937.58K,285.6,154.9,-9.28
424,ABSLAMC.NS,876.4,384.50K,Technology Services,Internet Software/Services,85.0,90.0,92.0,77.0,361.22K,435.78K,934.6,556.45,-6.23
425,DOLPHIN.NS,395.5,157.80K,Industrial Services,Oilfield Services/Equipment,85.0,15.0,88.0,62.0,296.08K,1627.48K,501.95,239.87,-21.21
427,ASIANTILES.NS,68.78,1559.08K,Producer Manufacturing,Building Products,85.0,58.0,85.0,84.0,2945.76K,4807.26K,78.8,39.15,-12.72
430,INDOBORAX.NS,247.14,107.95K,Process Industries,Chemicals: Specialty,85.0,63.0,77.0,76.0,77.60K,39.05K,301.85,144.56,-18.12
431,TITAN.NS,4270.3,770.53K,Consumer Durables,Other Consumer Specialties,85.0,81.0,86.0,85.0,888.39K,555.12K,4378.4,2925.0,-2.47
433,FORTIS.NS,932.5,1177.88K,Health Services,Hospital/Nursing Management,85.0,84.0,80.0,74.0,1805.95K,1550.79K,1104.3,595.6,-15.56
434,FIEMIND.NS,2175.5,65.28K,Producer Manufacturing,Auto Parts: Oem,85.0,63.0,69.0,76.0,71.63K,59.92K,2555.3,1255.1,-14.86
437,INDIACEM.NS,397.8,267.52K,Non-Energy Minerals,Construction Materials,85.0,15.0,80.0,76.0,708.30K,373.02K,485.8,247.65,-18.11
439,NIBL.NS,31.32,42.49K,Producer Manufacturing,Metal Fabrication,85.0,82.0,84.0,85.0,101.66K,33.20K,40.8,19.5,-23.24
440,GALLANTT.NS,568.25,92.53K,Non-Energy Minerals,Steel,85.0,84.0,69.0,69.0,166.94K,88.51K,802.25,295.0,-29.17
441,WHEELS.NS,876.6,51.13K,Producer Manufacturing,Auto Parts: Oem,85.0,90.0,79.0,85.0,47.17K,53.97K,978.5,543.6,-10.41
442,ONGC.NS,282.2,65836.32K,Energy Minerals,Oil Refining/Marketing,84.0,77.0,90.0,86.0,14354.78K,18471.65K,293.0,205.0,-3.69
443,HMT.NS,63.93,179.41K,Producer Manufacturing,Industrial Machinery,84.0,97.0,91.0,83.0,12.40K,23.34K,75.49,41.0,-15.31
444,ASTRAL.NS,1669.8,813.04K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,88.0,90.0,87.0,533.97K,643.02K,1693.9,1232.3,-1.42
445,RAIN.NS,143.65,4323.08K,Process Industries,Industrial Specialties,84.0,32.0,95.0,78.0,4323.53K,2307.17K,176.0,99.9,-18.38
449,PANACHE.NS,323.15,13.73K,Electronic Technology,Computer Peripherals,84.0,90.0,31.0,90.0,15.81K,9.95K,472.15,171.85,-31.56
450,AMBER.NS,7884.5,183.27K,Producer Manufacturing,Industrial Machinery,84.0,97.0,87.0,80.0,318.61K,222.56K,8626.0,5400.5,-8.6
451,PRICOLLTD.NS,584.7,516.19K,Producer Manufacturing,Auto Parts: Oem,84.0,80.0,62.0,89.0,510.26K,433.88K,694.2,367.85,-15.77
453,AVALON.NS,989.7,205.51K,Electronic Technology,Electronic Production Equipment,84.0,90.0,80.0,85.0,245.03K,127.57K,1318.0,644.15,-24.91
456,POCL.NS,1103.0,180.49K,Non-Energy Minerals,Other Metals/Minerals,84.0,32.0,40.0,77.0,263.17K,189.67K,1578.0,490.0,-30.1
457,SENORES.NS,766.0,202.24K,Health Technology,Pharmaceuticals: Major,84.0,51.0,65.0,81.0,264.75K,171.46K,876.5,440.3,-12.61
458,LUPIN.NS,2311.1,580.90K,Health Technology,Pharmaceuticals: Other,84.0,81.0,87.0,86.0,806.34K,836.80K,2336.3,1795.2,-1.08
459,UFBL.NS,247.69,71.67K,Consumer Services,Restaurants,84.0,97.0,95.0,,191.04K,35.00K,275.69,172.34,-10.16
460,USHAMART.NS,420.95,549.55K,Producer Manufacturing,Metal Fabrication,84.0,71.0,75.0,81.0,677.04K,1233.56K,497.1,285.4,-15.32
461,GANDHITUBE.NS,847.7,7.94K,Non-Energy Minerals,Steel,84.0,90.0,87.0,73.0,14.77K,65.85K,1031.8,585.5,-17.84
462,SPORTKING.NS,111.0,281.71K,Process Industries,Textiles,84.0,94.0,91.0,74.0,148.79K,211.30K,140.0,69.91,-20.71
464,XELPMOC.NS,124.56,15.18K,Technology Services,Information Technology Services,84.0,32.0,82.0,89.0,17.39K,17.63K,155.5,80.21,-19.9
465,AETHER.NS,932.15,153.70K,Process Industries,Chemicals: Major Diversified,84.0,34.0,80.0,88.0,249.88K,95.00K,1083.6,725.0,-13.98
466,RPTECH.NS,357.0,107.39K,Distribution Services,Electronics Distributors,84.0,60.0,86.0,88.0,157.26K,134.42K,408.7,245.15,-12.65
468,ADVAIT.NS,1616.8,55.64K,Producer Manufacturing,Electrical Products,84.0,82.0,,,43.58K,31.57K,1885.0,1351.0,-14.23
473,LINCOLN.NS,619.05,45.76K,Health Technology,Pharmaceuticals: Major,83.0,97.0,92.0,83.0,59.45K,51.28K,677.0,440.0,-8.56
475,J&KBANK.NS,119.93,12934.93K,Finance,Regional Banks,83.0,89.0,88.0,86.0,3965.48K,11123.67K,123.6,87.3,-2.97
478,PNB.NS,126.05,22910.60K,Finance,Major Banks,83.0,65.0,77.0,87.0,19151.03K,24168.88K,135.15,85.46,-6.73
479,DIVGIITTS.NS,667.95,76.78K,Producer Manufacturing,Auto Parts: Oem,83.0,83.0,89.0,73.0,22.18K,79.94K,802.9,410.1,-16.81
481,BANDHANBNK.NS,177.66,8390.88K,Finance,Major Banks,83.0,89.0,91.0,80.0,9317.76K,10170.83K,192.48,134.25,-7.7
486,AJANTPHARM.NS,2967.8,82.52K,Health Technology,Pharmaceuticals: Major,83.0,80.0,90.0,85.0,128.56K,109.79K,3054.0,2327.3,-2.82
487,TATVA.NS,1170.4,74.59K,Process Industries,Chemicals: Specialty,83.0,67.0,30.0,82.0,84.26K,51.14K,1610.0,621.0,-27.3
489,TENNIND.NS,558.85,517.16K,Producer Manufacturing,Auto Parts: Oem,83.0,81.0,91.0,,1166.07K,622.22K,602.0,438.05,-7.17
490,3MINDIA.NS,35675.0,5.08K,Producer Manufacturing,Industrial Conglomerates,83.0,74.0,79.0,84.0,4.29K,3.72K,38030.0,25718.15,-6.19
491,ADANIENSOL.NS,972.3,1362.54K,Utilities,Electric Utilities,83.0,83.0,71.0,88.0,1426.55K,1228.94K,1067.7,639.45,-8.94
493,NTPC.NS,377.55,14730.26K,Utilities,Electric Utilities,83.0,79.0,90.0,84.0,10093.38K,10964.97K,388.55,307.7,-2.83
494,GOODLUCK.NS,1135.5,143.39K,Non-Energy Minerals,Steel,83.0,67.0,67.0,65.0,91.53K,139.16K,1349.0,588.85,-15.83
498,AUTOAXLES.NS,2006.8,17.03K,Producer Manufacturing,Auto Parts: Oem,83.0,81.0,88.0,85.0,16.35K,11.52K,2115.0,1520.0,-5.12
499,BALAJITELE.NS,100.21,1238.97K,Consumer Services,Movies/Entertainment,83.0,93.0,43.0,78.0,383.55K,831.76K,141.32,49.02,-29.09
500,TIMKEN.NS,3373.1,60.31K,Producer Manufacturing,Industrial Machinery,83.0,89.0,84.0,84.0,37.35K,43.78K,3575.0,2202.0,-5.65
501,ADANIPOWER.NS,137.97,26697.24K,Utilities,Electric Utilities,83.0,69.0,62.0,84.0,15838.31K,11421.48K,182.7,92.4,-24.48
503,JAINREC.NS,396.5,1675.21K,Non-Energy Minerals,Other Metals/Minerals,83.0,48.0,75.0,,1475.16K,777.17K,461.0,247.57,-13.99
504,GROWW.NS,161.04,26154.83K,Miscellaneous,Investment Trusts/Mutual Funds,83.0,25.0,79.0,,46615.21K,21624.50K,193.8,112.0,-16.9
505,DELHIVERY.NS,427.9,1760.66K,Transportation,Air Freight/Couriers,82.0,66.0,79.0,60.0,2271.82K,1876.46K,490.0,236.53,-12.67
506,SKMEGGPROD.NS,163.78,209.76K,Process Industries,Agricultural Commodities/Milling,82.0,8.0,22.0,54.0,337.94K,165.39K,232.5,77.0,-29.56
507,VOLTAMP.NS,8814.5,67.39K,Producer Manufacturing,Electrical Products,82.0,92.0,88.0,83.0,33.23K,58.32K,10088.0,6051.0,-12.62
508,SOUTHWEST.NS,182.15,86.84K,Energy Minerals,Coal,82.0,31.0,29.0,89.0,79.67K,62.21K,242.0,99.06,-24.73
509,AAREYDRUGS.NS,69.67,121.99K,Health Technology,Pharmaceuticals: Major,82.0,72.0,25.0,85.0,280.24K,380.79K,100.0,32.85,-30.33
510,AAATECH.NS,98.7,24.58K,Technology Services,Information Technology Services,82.0,55.0,86.0,87.0,51.72K,61.09K,136.0,66.0,-27.43
511,ASTERDM.NS,644.6,762.01K,Health Services,Hospital/Nursing Management,82.0,91.0,68.0,79.0,664.62K,505.57K,732.2,387.1,-11.96
514,SCHAEFFLER.NS,4305.7,132.42K,Producer Manufacturing,Metal Fabrication,82.0,92.0,87.0,81.0,82.97K,230.02K,4443.8,2823.0,-3.11
516,FINCABLES.NS,946.45,2624.63K,Producer Manufacturing,Electrical Products,82.0,96.0,93.0,84.0,304.05K,768.19K,1028.0,700.8,-7.93
517,STEL.NS,510.2,19.38K,Finance,Financial Conglomerates,82.0,90.0,73.0,81.0,19.10K,5.20K,633.3,350.85,-19.44
518,KINGFA.NS,4279.9,6.38K,Process Industries,Chemicals: Specialty,82.0,54.0,66.0,75.0,5.64K,6.94K,4880.0,2550.0,-12.3
519,NMDC.NS,81.26,22979.31K,Non-Energy Minerals,Other Metals/Minerals,82.0,62.0,85.0,85.0,26906.99K,21186.53K,86.72,59.53,-6.3
520,UNITEDTEA.NS,498.8,4.61K,Consumer Non-Durables,Food: Specialty/Candy,82.0,78.0,88.0,78.0,4.33K,14.49K,589.0,350.1,-15.31
521,SBILIFE.NS,2032.2,1009.03K,Finance,Life/Health Insurance,82.0,68.0,80.0,82.0,882.80K,679.14K,2132.0,1379.85,-4.68
524,VOLTAS.NS,1499.1,1419.16K,Producer Manufacturing,Industrial Machinery,82.0,88.0,87.0,80.0,713.66K,897.63K,1582.5,1190.0,-5.27
525,NAVA.NS,576.75,345.88K,Utilities,Electric Utilities,82.0,70.0,87.0,45.0,382.25K,283.24K,735.0,375.25,-21.53
528,MANAPPURAM.NS,282.0,7098.66K,Finance,Finance/Rental/Leasing,82.0,58.0,75.0,79.0,5271.49K,5616.98K,321.6,194.51,-12.31
530,PROZONER.NS,46.73,284.85K,Finance,Real Estate Development,82.0,35.0,43.0,85.0,140.14K,167.15K,72.77,27.3,-35.78
531,TVSSRICHAK.NS,3834.5,3.48K,Consumer Durables,Automotive Aftermarket,82.0,39.0,31.0,90.0,7.17K,3.34K,4775.8,2431.8,-19.71
532,STEELCAS.NS,228.2,56.07K,Non-Energy Minerals,Steel,82.0,94.0,80.0,80.0,87.17K,62.67K,255.8,142.11,-10.79
533,STALLION.NS,124.99,2190.51K,Distribution Services,Wholesale Distributors,82.0,1.0,16.0,45.0,510.09K,729.93K,423.8,60.0,-70.51
535,SUKHJITS.NS,197.22,35.62K,Consumer Non-Durables,Food: Specialty/Candy,82.0,84.0,94.0,84.0,31.69K,74.62K,235.0,143.61,-16.08
536,ICEMAKE.NS,828.35,81.89K,Producer Manufacturing,Industrial Machinery,81.0,89.0,90.0,82.0,30.41K,56.79K,1088.75,592.0,-23.92
537,BUILDPRO.NS,916.0,40.36K,Distribution Services,Wholesale Distributors,81.0,94.0,,,88.42K,83.55K,1050.2,636.0,-12.78
538,ABB.NS,5983.0,275.44K,Producer Manufacturing,Electrical Products,81.0,81.0,90.0,85.0,328.04K,751.72K,6260.0,4637.5,-4.42
539,AHLEAST.NS,160.58,5.80K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,92.0,89.0,79.0,4.59K,8.80K,168.0,122.78,-4.42
540,BANCOINDIA.NS,593.6,203.65K,Producer Manufacturing,Industrial Machinery,81.0,62.0,44.0,75.0,407.29K,204.75K,879.8,297.5,-32.53
542,JITFINFRA.NS,358.75,31.75K,Transportation,Trucking,81.0,94.0,92.0,92.0,35.78K,84.71K,478.0,222.35,-24.95
544,TI.NS,428.7,384.83K,Consumer Non-Durables,Beverages: Alcoholic,81.0,59.0,55.0,58.0,533.29K,397.78K,549.7,199.53,-22.01
545,HEROMOTOCO.NS,5591.5,432.29K,Consumer Durables,Motor Vehicles,81.0,66.0,50.0,80.0,588.66K,431.97K,6388.5,3344.0,-12.48
546,RAMCOCEM.NS,1099.9,111.79K,Non-Energy Minerals,Construction Materials,81.0,54.0,84.0,78.0,278.42K,122.47K,1214.5,788.2,-9.44
547,SANGAMIND.NS,448.3,31.68K,Process Industries,Textiles,81.0,56.0,76.0,86.0,36.23K,19.74K,524.0,293.15,-14.45
548,ANTELOPUS.NS,538.15,636.87K,Energy Minerals,Integrated Oil,81.0,53.0,95.0,,668.42K,399.46K,639.0,357.0,-15.78
549,COALINDIA.NS,426.25,7496.72K,Energy Minerals,Coal,81.0,48.0,88.0,83.0,7865.85K,7302.38K,461.55,352.4,-7.65
552,FOSECOIND.NS,5370.5,20.90K,Process Industries,Chemicals: Major Diversified,81.0,93.0,80.0,50.0,3.00K,11.23K,6846.0,3250.55,-21.55
553,KRN.NS,918.55,2241.42K,Producer Manufacturing,Industrial Machinery,81.0,97.0,88.0,78.0,1208.96K,6195.38K,1031.8,589.8,-10.98
555,CIEINDIA.NS,467.05,328.33K,Producer Manufacturing,Auto Parts: Oem,81.0,87.0,89.0,86.0,329.16K,1100.28K,526.0,356.75,-11.21
556,MAANALU.NS,137.4,211.20K,Non-Energy Minerals,Aluminum,81.0,18.0,41.0,90.0,194.63K,51.35K,184.74,75.51,-25.63
557,RELIABLE.NS,124.66,80.13K,Technology Services,Data Processing Services,81.0,3.0,30.0,44.0,36.67K,18.56K,175.0,63.7,-28.77
559,UNIPARTS.NS,450.95,56.53K,Producer Manufacturing,Auto Parts: Oem,81.0,75.0,55.0,83.0,84.90K,50.33K,543.95,296.65,-17.1
560,FLAIR.NS,312.0,152.43K,Producer Manufacturing,Office Equipment/Supplies,81.0,74.0,83.0,72.0,114.42K,95.97K,357.0,194.03,-12.61
561,SUNDARMFIN.NS,5301.0,88.45K,Finance,Finance/Rental/Leasing,81.0,64.0,87.0,85.0,77.39K,68.70K,5599.5,4200.0,-5.33
562,IIFL.NS,499.5,1465.26K,Finance,Finance/Rental/Leasing,81.0,40.0,39.0,84.0,2302.66K,1370.36K,675.0,279.8,-26.0
563,INDOTHAI.NS,258.3,1394.97K,Finance,Investment Banks/Brokers,81.0,81.0,4.0,94.0,690.23K,812.39K,466.35,143.65,-44.61
564,CARRARO.NS,506.5,79.76K,Producer Manufacturing,Auto Parts: Oem,81.0,49.0,56.0,87.0,90.82K,53.70K,614.5,253.15,-17.58
565,MARICO.NS,779.15,752.86K,Consumer Non-Durables,Household/Personal Care,81.0,81.0,85.0,79.0,1693.83K,1460.92K,813.5,577.85,-4.22
567,BHARATGEAR.NS,103.74,24.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,30.0,64.0,84.0,36.97K,51.28K,154.2,64.8,-32.72
568,CEIGALL.NS,275.15,171.36K,Industrial Services,Engineering & Construction,80.0,68.0,89.0,82.0,371.56K,138.44K,307.9,222.61,-10.64
569,JSL.NS,783.35,1696.41K,Non-Energy Minerals,Steel,80.0,43.0,81.0,75.0,710.47K,1052.82K,884.0,496.6,-11.39
570,SHREERAMA.NS,51.53,315.77K,Process Industries,Containers/Packaging,80.0,20.0,72.0,66.0,232.01K,138.48K,71.99,31.05,-28.42
571,ASTRAMICRO.NS,982.4,834.76K,Electronic Technology,Telecommunications Equipment,80.0,62.0,82.0,66.0,267.19K,290.46K,1195.9,584.2,-17.85
572,INDUSINDBK.NS,942.5,1568.00K,Finance,Major Banks,80.0,77.0,87.0,88.0,4051.05K,4215.13K,1003.6,606.0,-6.09
574,EMCURE.NS,1445.3,128.19K,Health Technology,Pharmaceuticals: Major,80.0,57.0,79.0,70.0,173.86K,189.01K,1585.6,889.0,-8.85
575,ELDEHSG.NS,859.6,2.16K,Finance,Real Estate Development,80.0,60.0,87.0,85.0,6.12K,1.37K,1044.1,658.1,-17.67
576,SOLARINDS.NS,13989.0,377.40K,Process Industries,Industrial Specialties,80.0,74.0,83.0,73.0,144.34K,96.12K,17820.0,8649.9,-21.5
577,CUBEXTUB.NS,101.93,178.55K,Non-Energy Minerals,Other Metals/Minerals,80.0,5.0,86.0,87.0,465.94K,146.78K,143.69,67.11,-29.06
580,APOLLOHOSP.NS,7791.5,533.50K,Health Services,Hospital/Nursing Management,80.0,87.0,84.0,74.0,405.41K,406.98K,8099.5,6001.0,-3.8
581,SIRCA.NS,439.0,274.83K,Process Industries,Industrial Specialties,80.0,40.0,45.0,65.0,247.14K,235.43K,539.0,230.69,-18.55
583,SHRINGARMS.NS,219.01,1022.17K,Consumer Durables,Other Consumer Specialties,80.0,66.0,72.0,,1502.87K,1735.74K,266.5,177.51,-17.82
584,LGHL.NS,294.6,131.74K,Consumer Durables,Other Consumer Specialties,80.0,82.0,79.0,71.0,121.98K,47.40K,399.58,192.75,-26.27
585,NITINSPIN.NS,376.7,348.82K,Process Industries,Textiles,80.0,89.0,89.0,81.0,681.41K,3810.32K,426.8,290.5,-11.74
588,GCSL.NS,368.15,0.00K,Finance,Investment Banks/Brokers,80.0,96.0,78.0,,12.37K,7.47K,389.4,213.15,-5.46
590,NATCOPHARM.NS,956.25,1073.08K,Health Technology,Pharmaceuticals: Major,80.0,89.0,83.0,81.0,1450.67K,4812.04K,1059.0,726.8,-9.7
592,NORTHARC.NS,248.3,334.86K,Finance,Finance/Rental/Leasing,80.0,26.0,61.0,77.0,516.42K,394.12K,290.0,141.47,-14.38
593,OMAXAUTO.NS,104.95,95.09K,Producer Manufacturing,Auto Parts: Oem,80.0,22.0,92.0,18.0,104.54K,44.16K,165.8,77.55,-36.7
596,EBGNG.NS,366.5,196.69K,Technology Services,Information Technology Services,80.0,97.0,87.0,80.0,186.80K,212.38K,401.7,239.0,-8.76
597,CORONA.NS,1580.0,14.03K,Health Technology,Pharmaceuticals: Major,80.0,81.0,,,423.63K,18.79K,1660.8,1336.6,-4.87
598,SUNTV.NS,625.55,277.44K,Consumer Services,Broadcasting,80.0,88.0,88.0,84.0,283.56K,283.20K,691.4,480.2,-9.52
599,SAMMAANCAP.NS,145.96,8316.18K,Finance,Finance/Rental/Leasing,79.0,49.0,67.0,85.0,12676.16K,12147.45K,192.95,97.61,-24.35
600,ZFCVINDIA.NS,14693.0,10.82K,Producer Manufacturing,Auto Parts: Oem,79.0,54.0,74.0,77.0,26.02K,15.49K,16665.0,10425.0,-11.83
601,SHADOWFAX.NS,120.59,1350.77K,Technology Services,Packaged Software,79.0,88.0,,,4675.54K,1583.49K,127.75,98.55,-5.6
602,BAFNAPH.NS,108.09,2.83K,Health Technology,Pharmaceuticals: Major,79.0,49.0,11.0,80.0,3.79K,1.96K,202.06,69.91,-46.51
603,IIFLCAPS.NS,315.95,6399.07K,Finance,Investment Banks/Brokers,79.0,44.0,73.0,76.0,779.56K,598.84K,411.3,180.0,-23.18
604,MACPOWER.NS,994.6,32.35K,Producer Manufacturing,Industrial Machinery,79.0,92.0,78.0,86.0,21.70K,25.86K,1090.0,626.9,-8.75
607,ISHANCH.NS,58.68,10.71K,Distribution Services,Wholesale Distributors,79.0,52.0,38.0,63.0,19.30K,33.32K,83.37,36.0,-29.61
608,MANOMAY.NS,216.85,5.10K,Process Industries,Textiles,79.0,44.0,36.0,89.0,13.96K,7.71K,259.88,146.0,-16.56
609,HDFCAMC.NS,2649.8,815.93K,Finance,Investment Managers,79.0,78.0,76.0,68.0,986.87K,664.50K,2967.25,1783.42,-10.7
610,CHOLAFIN.NS,1703.7,985.26K,Finance,Finance/Rental/Leasing,79.0,76.0,73.0,86.0,1722.54K,1884.11K,1831.5,1358.65,-6.98
613,KIMS.NS,718.15,326.83K,Health Services,Hospital/Nursing Management,79.0,92.0,82.0,71.0,437.74K,395.29K,798.4,474.05,-10.05
615,LT.NS,4066.7,6540.93K,Industrial Services,Engineering & Construction,79.0,73.0,75.0,83.0,1815.58K,2221.31K,4440.0,2965.3,-8.41
617,BSE.NS,2643.6,4344.20K,Finance,Investment Banks/Brokers,79.0,40.0,57.0,88.0,4706.38K,5062.10K,3227.0,1227.33,-18.08
618,GRANULES.NS,574.4,468.10K,Health Technology,Pharmaceuticals: Other,79.0,64.0,80.0,87.0,997.60K,631.85K,627.0,422.0,-8.39
620,AMAGI.NS,379.95,464.55K,Technology Services,Packaged Software,79.0,74.0,,,2024.16K,748.66K,438.4,318.0,-13.33
622,GRWRHITECH.NS,4073.8,67.49K,Process Industries,Chemicals: Specialty,79.0,97.0,83.0,93.0,73.98K,47.68K,4782.9,2317.35,-14.83
623,SARDAEN.NS,544.7,1029.85K,Non-Energy Minerals,Steel,79.0,86.0,86.0,59.0,513.27K,908.79K,639.75,396.6,-14.86
624,PETRONET.NS,308.65,4585.13K,Utilities,Gas Distributors,79.0,80.0,89.0,83.0,2644.72K,2908.15K,326.5,263.5,-5.47
625,KRYSTAL.NS,600.8,37.18K,Commercial Services,Miscellaneous Commercial Services,79.0,62.0,86.0,58.0,59.13K,23.27K,729.5,416.6,-17.64
626,KROSS.NS,193.58,383.32K,Producer Manufacturing,Auto Parts: Oem,79.0,60.0,88.0,75.0,1344.43K,464.70K,237.6,150.06,-18.53
627,GMRAIRPORT.NS,96.49,11995.77K,Transportation,Other Transportation,79.0,71.0,52.0,82.0,16212.22K,15541.27K,110.36,68.35,-12.57
628,GARUDA.NS,171.93,751.74K,Industrial Services,Engineering & Construction,79.0,86.0,21.0,36.0,1661.11K,946.64K,249.3,87.5,-31.03
629,BIOCON.NS,387.95,2439.05K,Health Technology,Pharmaceuticals: Major,79.0,79.0,72.0,82.0,3343.81K,3034.58K,424.95,291.0,-8.71
630,POWERGRID.NS,296.8,15688.92K,Utilities,Alternative Power Generation,79.0,90.0,87.0,79.0,13378.52K,13937.91K,322.0,248.5,-7.83
631,TERASOFT.NS,340.6,23.12K,Technology Services,Information Technology Services,78.0,9.0,6.0,83.0,22.63K,22.80K,598.0,163.18,-43.04
632,GPPL.NS,172.19,1327.14K,Transportation,Marine Shipping,78.0,72.0,67.0,84.0,1881.93K,774.88K,200.09,122.5,-13.94
633,GINNIFILA.NS,38.93,94.33K,Process Industries,Textiles,78.0,83.0,70.0,33.0,103.84K,49.76K,57.8,19.01,-32.65
634,VINCOFE.NS,142.7,1507.59K,Distribution Services,Wholesale Distributors,78.0,50.0,45.0,69.0,2040.86K,1816.73K,179.85,75.0,-20.66
637,ADANIPORTS.NS,1470.3,4206.65K,Transportation,Other Transportation,78.0,74.0,68.0,82.0,2054.37K,1782.78K,1584.0,1036.5,-7.18
638,POONAWALLA.NS,438.45,1191.26K,Finance,Finance/Rental/Leasing,78.0,85.0,54.0,73.0,1438.09K,1569.87K,570.4,267.2,-23.13
