Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
225,GODAVARI.BO,127.1,6.84K,Health Technology,Pharmaceuticals: Major,91.0,82.0,95.0,94.0,11.82K,6.61K,134.5,69.7,1.29B,No
231,SUBAM.BO,210.3,16.00K,Process Industries,Pulp & Paper,91.0,48.0,83.0,58.0,16.21K,13.68K,244.0,70.77,5.78B,No
253,ANTELOPUS.NS,774.85,198.15K,Energy Minerals,Integrated Oil,91.0,85.0,85.0,94.0,301.84K,182.00K,805.0,357.0,27.25B,No
265,APARINDS.NS,13118.0,337.34K,Electronic Technology,Electronic Equipment/Instruments,90.0,81.0,84.0,91.0,120.86K,95.40K,13580.0,6801.0,527.01B,No
267,CONCORD.BO,82.39,11.02K,Health Technology,Pharmaceuticals: Major,90.0,50.0,39.0,61.0,4.73K,4.72K,92.52,29.0,1.09B,No
268,ZENLABS.BO,37.77,15.14K,Health Technology,Pharmaceuticals: Generic,90.0,98.0,97.0,84.0,13.80K,19.59K,39.99,16.5,245.88M,No
273,JAYKAILASH.BO,42.78,190.40K,Consumer Non-Durables,Food: Specialty/Candy,90.0,98.0,98.0,63.0,45.02K,94.08K,78.7,10.73,213.77M,No
279,VISACHROME.NS,52.85,83.95K,Non-Energy Minerals,Steel,90.0,95.0,89.0,61.0,44.68K,30.43K,56.69,43.8,7.70B,No
285,BHASKAGR.BO,149.0,0.43K,Process Industries,Chemicals: Agricultural,90.0,9.0,85.0,78.0,3.11K,1.02K,199.9,75.27,776.24M,No
286,SHIVAM.BO,100.0,10.50K,Non-Energy Minerals,Construction Materials,90.0,11.0,46.0,94.0,19.87K,15.15K,130.4,56.0,1.70B,No
312,UNIPARTS.NS,601.05,215.40K,Producer Manufacturing,Auto Parts: Oem,89.0,86.0,85.0,85.0,167.27K,492.18K,654.0,335.0,27.11B,No
319,MAYURUNIQ.NS,754.45,227.00K,Process Industries,Textiles,88.0,95.0,90.0,93.0,233.07K,937.75K,805.75,471.2,32.78B,No
333,NARMADESH.BO,389.55,2.16K,Producer Manufacturing,Metal Fabrication,88.0,96.0,98.0,,5.04K,4.49K,446.75,150.0,1.21B,No
337,ADVAIT.NS,2036.4,93.79K,Producer Manufacturing,Electrical Products,88.0,45.0,78.0,,57.08K,50.34K,2163.0,1351.0,22.27B,No
338,FINCABLES.NS,1136.3,870.01K,Producer Manufacturing,Electrical Products,88.0,85.0,93.0,92.0,654.56K,589.18K,1184.8,700.8,173.78B,No
340,ZIMLAB.NS,102.29,20.75K,Health Technology,Pharmaceuticals: Generic,88.0,90.0,93.0,91.0,99.03K,49.28K,127.0,59.31,5.48B,No
353,UNITEDPOLY.NS,33.81,21.59K,Process Industries,Textiles,87.0,79.0,94.0,33.0,201.24K,214.60K,51.16,14.5,7.76B,No
366,USHAMART.NS,506.05,1070.72K,Producer Manufacturing,Metal Fabrication,87.0,81.0,85.0,78.0,682.87K,946.35K,518.0,302.3,154.04B,No
382,BIRLAPREC.NS,46.22,165.55K,Producer Manufacturing,Industrial Machinery,86.0,95.0,,,123.24K,226.09K,49.99,32.25,,No
384,ALANSCOTT.BO,258.05,1.93K,Retail Trade,Specialty Stores,86.0,37.0,37.0,53.0,2.40K,3.64K,404.0,92.0,1.48B,No
393,MODINATUR.NS,462.65,3.98K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,93.0,,16.78K,57.13K,524.8,252.3,6.16B,No
401,CLFL.BO,46.53,0.01K,Finance,Finance/Rental/Leasing,86.0,35.0,81.0,59.0,0.29K,0.89K,58.85,25.04,570.00M,No
405,INA.NS,126.25,1303.18K,Electronic Technology,Semiconductors,86.0,2.0,,,1327.62K,1228.21K,161.81,79.75,27.83B,No
440,GKSL.NS,137.52,306.88K,Health Services,Hospital/Nursing Management,85.0,91.0,84.0,,579.48K,661.29K,148.34,98.36,10.84B,No
442,ANGELONE.NS,337.3,5632.66K,Finance,Investment Banks/Brokers,85.0,72.0,90.0,83.0,10699.19K,10345.26K,351.0,208.63,308.07B,No
456,ASARFI.BO,190.7,32.00K,Health Services,Hospital/Nursing Management,84.0,6.0,71.0,43.0,62.10K,44.80K,256.95,117.2,3.75B,No
459,GLOBAL.NS,100.8,269.75K,Commercial Services,Miscellaneous Commercial Services,84.0,47.0,29.0,89.0,123.32K,76.85K,121.9,55.3,5.13B,No
474,FORINTL.BO,79.27,0.31K,Transportation,Air Freight/Couriers,84.0,60.0,81.0,90.0,1.92K,1.70K,87.19,50.11,558.06M,No
475,EBGNG.NS,438.95,440.84K,Technology Services,Information Technology Services,84.0,73.0,83.0,90.0,449.88K,386.11K,484.8,239.0,50.05B,No
517,NOVELIX.BO,56.0,2.94K,Health Technology,Pharmaceuticals: Major,82.0,57.0,23.0,41.0,5.45K,5.58K,70.16,27.94,1.18B,No
527,UNIDT.NS,237.31,9.77K,Industrial Services,Oilfield Services/Equipment,82.0,85.0,87.0,82.0,29.65K,42.59K,256.3,146.0,4.82B,No
530,PASUPTAC.NS,59.85,289.56K,Process Industries,Textiles,82.0,90.0,72.0,73.0,196.34K,507.35K,64.3,40.1,5.33B,No
532,NCML.BO,98.5,91.20K,Non-Energy Minerals,Steel,82.0,81.0,82.0,55.0,13.30K,18.24K,129.8,64.6,2.46B,No
534,TIRUPATIFL.NS,45.05,210.34K,Producer Manufacturing,Industrial Conglomerates,82.0,52.0,79.0,88.0,509.90K,629.12K,52.0,30.11,5.33B,No
535,BAFNAPH.NS,131.9,0.93K,Health Technology,Pharmaceuticals: Major,82.0,50.0,77.0,19.0,4.38K,2.46K,202.06,72.01,3.12B,No
536,GSPCROP.NS,435.45,165.87K,Process Industries,Chemicals: Agricultural,82.0,72.0,,,497.05K,276.71K,472.0,328.0,20.26B,No
539,POCL.NS,1285.3,588.23K,Non-Energy Minerals,Other Metals/Minerals,82.0,68.0,68.0,49.0,314.10K,728.77K,1619.0,689.0,39.22B,No
543,SAB.BO,157.0,0.15K,Industrial Services,Engineering & Construction,81.0,88.0,94.0,78.0,0.15K,0.13K,206.8,105.0,2.39B,No
544,INTEGRAEN.BO,236.5,41.41K,Producer Manufacturing,Industrial Machinery,81.0,94.0,92.0,84.0,35.42K,34.29K,279.95,118.0,8.14B,No
556,BOROSCI.NS,150.01,122.27K,Process Industries,Containers/Packaging,81.0,94.0,89.0,80.0,150.68K,425.63K,190.79,96.64,13.34B,No
582,SONACOMS.NS,607.45,1914.10K,Producer Manufacturing,Auto Parts: Oem,80.0,59.0,73.0,83.0,2407.09K,1444.17K,621.8,402.3,377.85B,No
