Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
364,KIRLOSENG.NS,2100.2,521.40K,Producer Manufacturing,Electrical Products,89.0,17.0,67.0,83.0,787.82K,325.85K,2720.0,855.8,-22.79
365,NINSYS.NS,713.95,1.08K,Technology Services,Packaged Software,89.0,4.0,56.0,95.0,5.93K,5.22K,935.0,281.05,-23.64
366,RBA.NS,100.62,4269.08K,Consumer Services,Restaurants,89.0,97.0,92.0,88.0,12725.65K,10616.56K,111.15,57.15,-9.47
367,JINDALSAW.NS,310.25,8584.38K,Non-Energy Minerals,Steel,89.0,85.0,79.0,90.0,2300.91K,3589.33K,316.95,153.0,-2.11
368,NILKAMAL.NS,2081.6,21.99K,Consumer Durables,Home Furnishings,89.0,71.0,94.0,85.0,122.05K,201.50K,2118.6,1050.5,-1.75
372,GHCLTEXTIL.NS,125.36,363.91K,Process Industries,Textiles,88.0,77.0,83.0,87.0,908.77K,762.00K,129.44,65.26,-3.15
373,NRBBEARING.NS,466.6,246.94K,Producer Manufacturing,Auto Parts: Oem,88.0,79.0,81.0,90.0,902.37K,405.28K,503.9,212.55,-7.4
374,VADILALIND.NS,7444.5,6.76K,Consumer Non-Durables,Food: Specialty/Candy,88.0,76.0,95.0,86.0,35.43K,60.02K,8447.0,3996.0,-11.87
376,PAUSHAKLTD.NS,738.2,7.80K,Process Industries,Chemicals: Major Diversified,88.0,92.0,95.0,84.0,67.21K,77.91K,814.65,342.5,-9.38
378,SONACOMS.NS,819.0,1914.32K,Producer Manufacturing,Auto Parts: Oem,88.0,78.0,84.0,86.0,2348.21K,1836.62K,844.0,402.3,-2.96
380,MCX.NS,3273.0,2087.53K,Finance,Investment Banks/Brokers,88.0,90.0,58.0,83.0,3111.55K,2713.56K,3480.0,1460.8,-5.95
385,RISHABH.NS,690.5,139.64K,Producer Manufacturing,Electrical Products,88.0,82.0,81.0,88.0,285.02K,591.15K,729.85,315.0,-5.39
386,PFOCUS.NS,295.65,403.65K,Consumer Services,Movies/Entertainment,88.0,63.0,82.0,58.0,755.33K,1321.55K,367.0,139.04,-19.44
388,PARKHOSPS.NS,290.15,576.50K,Health Services,Hospital/Nursing Management,88.0,62.0,49.0,87.0,810.66K,446.63K,305.0,138.1,-4.87
389,WABAG.NS,2133.9,1166.06K,Industrial Services,Engineering & Construction,88.0,82.0,89.0,90.0,788.80K,744.28K,2253.5,1033.0,-5.31
390,BODALCHEM.NS,94.47,1041.34K,Process Industries,Industrial Specialties,88.0,94.0,79.0,93.0,213.74K,496.76K,94.47,42.81,0.0
391,KALYANKJIL.NS,629.3,14628.61K,Retail Trade,Specialty Stores,88.0,48.0,95.0,86.0,23204.44K,8004.69K,648.95,327.05,-3.03
393,VALIANTLAB.NS,104.89,363.93K,Health Technology,Pharmaceuticals: Major,88.0,98.0,87.0,92.0,69.20K,311.23K,110.7,49.51,-5.25
395,DALMIASUG.NS,474.55,177.29K,Process Industries,Agricultural Commodities/Milling,88.0,95.0,90.0,90.0,621.61K,1045.43K,520.0,261.4,-8.74
396,ICIL.NS,423.4,280.42K,Process Industries,Textiles,88.0,60.0,88.0,83.0,1407.10K,3310.34K,463.8,216.9,-8.71
397,DATAPATTNS.NS,4666.7,443.29K,Electronic Technology,Electronic Production Equipment,88.0,74.0,72.0,89.0,1113.37K,1074.89K,5000.0,2131.0,-6.67
399,MWL.NS,40.01,187.02K,Non-Energy Minerals,Steel,88.0,77.0,56.0,86.0,941.49K,298.19K,43.94,18.26,-8.94
402,NEOGEN.NS,2230.2,128.73K,Process Industries,Chemicals: Specialty,88.0,71.0,79.0,89.0,171.30K,293.73K,2483.9,966.7,-10.21
403,HUHTAMAKI.NS,260.5,143.45K,Process Industries,Containers/Packaging,88.0,12.0,94.0,85.0,1203.57K,108.71K,330.0,148.6,-21.06
404,RADICO.NS,4606.0,212.63K,Consumer Non-Durables,Beverages: Alcoholic,88.0,71.0,87.0,90.0,384.40K,288.85K,4747.0,2500.0,-2.97
405,RAMRAT.NS,569.6,3785.26K,Producer Manufacturing,Electrical Products,88.0,88.0,68.0,89.0,239.95K,233.19K,580.5,268.0,-1.88
406,PAYTM.NS,1679.0,3394.76K,Finance,Finance/Rental/Leasing,88.0,93.0,93.0,86.0,3701.44K,4575.23K,1732.3,930.6,-3.08
407,REDINGTON.NS,358.4,3394.42K,Distribution Services,Electronics Distributors,87.0,92.0,94.0,81.0,7531.02K,4534.25K,370.8,191.31,-3.34
408,SAILIFE.NS,1488.2,431.93K,Commercial Services,Miscellaneous Commercial Services,87.0,80.0,84.0,87.0,468.08K,308.81K,1498.1,783.85,-0.66
411,GCSL.NS,540.55,1116.18K,Finance,Investment Banks/Brokers,87.0,60.0,85.0,86.0,627.52K,617.73K,548.0,213.15,-1.36
412,OCCLLTD.NS,160.19,25.62K,Process Industries,Chemicals: Specialty,87.0,64.0,88.0,92.0,202.71K,46.72K,183.03,75.71,-12.48
413,GLAND.NS,2873.5,129.71K,Health Technology,Pharmaceuticals: Major,87.0,87.0,82.0,88.0,722.29K,452.43K,3039.8,1573.6,-5.47
414,QPOWER.NS,1363.1,224.24K,Producer Manufacturing,Electrical Products,87.0,86.0,76.0,86.0,181.47K,276.15K,1441.0,581.0,-5.41
415,ACMESOLAR.NS,386.3,1569.69K,Industrial Services,Engineering & Construction,87.0,78.0,84.0,91.0,2440.29K,2406.39K,411.5,195.9,-6.12
416,KAMDHENU.NS,35.63,432.12K,Non-Energy Minerals,Steel,87.0,47.0,90.0,90.0,1430.96K,835.20K,37.06,16.15,-3.86
417,DEEPINDS.NS,667.35,194.77K,Industrial Services,Oilfield Services/Equipment,87.0,93.0,88.0,91.0,513.67K,406.25K,720.0,330.0,-7.31
418,WHEELS.NS,1516.3,31.12K,Producer Manufacturing,Auto Parts: Oem,87.0,64.0,23.0,89.0,140.68K,100.77K,1808.0,705.85,-16.13
422,SHIVAUM.NS,445.0,1.26K,Producer Manufacturing,Metal Fabrication,87.0,61.0,89.0,80.0,19.56K,30.19K,474.05,275.0,-6.13
424,WELSPUNLIV.NS,192.29,2534.29K,Consumer Non-Durables,Consumer Sundries,87.0,87.0,88.0,81.0,5306.32K,18820.29K,195.0,107.1,-1.39
425,APCOTEXIND.NS,611.65,84.25K,Process Industries,Chemicals: Specialty,87.0,59.0,82.0,90.0,296.09K,133.62K,712.0,310.45,-14.09
429,HIRECT.NS,1223.0,62.14K,Producer Manufacturing,Electrical Products,87.0,24.0,62.0,93.0,197.04K,65.11K,1399.0,565.2,-12.58
431,IFCI.NS,84.27,44590.06K,Finance,Finance/Rental/Leasing,87.0,91.0,82.0,81.0,58543.18K,36828.07K,95.8,46.23,-12.04
432,IDEAFORGE.NS,805.0,156.16K,Electronic Technology,Aerospace & Defense,87.0,24.0,35.0,94.0,329.61K,652.52K,992.25,366.0,-18.87
433,MOLDTECH.NS,193.01,62.97K,Industrial Services,Engineering & Construction,87.0,97.0,94.0,84.0,160.82K,65.47K,221.0,101.1,-12.67
434,ASAHISONG.NS,365.9,5.18K,Process Industries,Chemicals: Specialty,87.0,59.0,91.0,89.0,44.53K,11.98K,413.95,179.64,-11.61
435,PGIL.NS,2294.8,58.39K,Consumer Non-Durables,Apparel/Footwear,87.0,83.0,90.0,85.0,167.12K,50.42K,2539.6,1178.1,-9.64
436,ASIANENE.NS,492.7,539.31K,Energy Minerals,Oil & Gas Production,87.0,90.0,87.0,87.0,488.41K,1074.40K,498.0,230.0,-1.06
438,MPSLTD.NS,2660.2,16.34K,Consumer Services,Publishing: Books/Magazines,87.0,60.0,92.0,89.0,71.73K,30.83K,2979.0,1336.1,-10.7
440,ADOR.NS,1541.9,73.10K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,65.0,85.0,82.0,48.93K,58.84K,1701.9,848.0,-9.4
441,LLOYDSENGG.NS,87.56,3583.38K,Industrial Services,Engineering & Construction,87.0,32.0,69.0,91.0,17144.98K,6725.77K,99.75,37.4,-12.22
446,ALPHAGEO.NS,311.02,11.40K,Industrial Services,Oilfield Services/Equipment,86.0,97.0,90.0,87.0,35.69K,72.68K,368.0,164.8,-15.48
447,ENTERO.NS,1753.5,1277.79K,Distribution Services,Medical Distributors,86.0,94.0,89.0,86.0,186.25K,442.95K,1786.4,944.0,-1.84
450,KERNEX.NS,1801.2,195.79K,Electronic Technology,Computer Communications,86.0,2.0,82.0,90.0,401.30K,820.57K,2580.0,850.0,-30.19
451,ADANIENSOL.NS,1617.0,4513.73K,Utilities,Electric Utilities,86.0,25.0,51.0,87.0,2561.69K,3015.50K,1789.0,744.9,-9.61
452,ARIES.NS,490.65,151.16K,Process Industries,Chemicals: Agricultural,86.0,97.0,89.0,84.0,55.77K,195.97K,517.9,285.35,-5.26
454,ARVIND.NS,540.95,651.05K,Process Industries,Textiles,86.0,67.0,67.0,85.0,849.72K,976.15K,600.0,274.8,-9.84
455,SEAMECLTD.NS,1624.4,76.12K,Industrial Services,Oilfield Services/Equipment,86.0,83.0,50.0,73.0,88.48K,167.92K,1719.9,771.75,-5.55
456,HINDCOPPER.NS,536.3,24069.97K,Non-Energy Minerals,Other Metals/Minerals,86.0,85.0,47.0,41.0,7562.44K,21012.61K,760.05,226.7,-29.44
457,RAMBHAJO.NS,263.57,16411.13K,Consumer Durables,Other Consumer Specialties,86.0,95.0,,,1158.04K,2559.42K,279.33,161.6,-5.64
458,HONASA.NS,484.85,1169.03K,Retail Trade,Specialty Stores,86.0,65.0,69.0,87.0,1822.55K,3378.47K,509.8,248.4,-4.89
459,OMAXE.NS,113.38,4979.73K,Finance,Real Estate Development,86.0,91.0,90.0,81.0,2546.52K,6387.17K,115.0,62.5,-1.41
460,MAHESHWARI.NS,72.0,25.25K,Transportation,Air Freight/Couriers,86.0,51.0,86.0,90.0,31.47K,19.58K,76.81,39.04,-6.26
461,SSWL.NS,292.45,467.15K,Producer Manufacturing,Auto Parts: Oem,86.0,39.0,89.0,78.0,1175.50K,469.84K,328.4,169.0,-10.95
463,DHAMPURSUG.NS,170.92,1242.52K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,83.0,88.0,665.15K,2548.45K,199.92,110.0,-14.51
464,SKMEGGPROD.NS,266.86,468.96K,Process Industries,Agricultural Commodities/Milling,86.0,42.0,87.0,86.0,1026.46K,258.27K,372.0,143.1,-28.26
465,ELPROINTL.NS,173.21,7.30K,Electronic Technology,Electronic Components,86.0,39.0,57.0,,56.51K,20.48K,180.89,102.0,-4.25
466,STALLION.NS,215.65,476.81K,Distribution Services,Wholesale Distributors,86.0,10.0,81.0,87.0,2611.99K,495.14K,423.8,99.32,-49.12
467,FINCABLES.NS,1291.15,684.80K,Producer Manufacturing,Electrical Products,86.0,94.0,64.0,88.0,949.64K,946.50K,1374.0,700.8,-6.03
468,TVSSRICHAK.NS,5244.5,27.30K,Consumer Durables,Automotive Aftermarket,86.0,94.0,85.0,75.0,30.05K,166.45K,5359.3,2812.0,-2.14
469,DIVISLAB.NS,9060.0,527.22K,Health Technology,Pharmaceuticals: Major,86.0,89.0,86.0,83.0,441.43K,342.16K,9150.0,5636.5,-0.98
470,ROLEXRINGS.NS,180.43,1114.58K,Producer Manufacturing,Metal Fabrication,86.0,94.0,85.0,75.0,3366.44K,2984.07K,189.4,99.79,-4.74
471,VARROC.NS,813.15,406.37K,Producer Manufacturing,Auto Parts: Oem,86.0,90.0,89.0,84.0,474.77K,260.30K,874.85,462.0,-7.05
473,STEELCAS.NS,339.85,67.39K,Non-Energy Minerals,Steel,86.0,82.0,77.0,85.0,230.78K,151.31K,364.0,176.02,-6.63
474,SJS.NS,2502.5,99.00K,Producer Manufacturing,Auto Parts: Oem,86.0,66.0,79.0,79.0,128.78K,185.26K,2590.0,1285.9,-3.38
475,RSL.NS,172.47,1731.01K,Non-Energy Minerals,Steel,86.0,87.0,85.0,,445.59K,808.19K,174.45,101.7,-1.13
476,ALIVUS.NS,1358.2,60.52K,Health Technology,Pharmaceuticals: Major,86.0,90.0,83.0,86.0,123.67K,73.56K,1418.0,819.0,-4.22
477,KRONOX.NS,188.26,64.71K,Process Industries,Chemicals: Specialty,86.0,93.0,88.0,89.0,721.00K,3567.24K,223.42,96.0,-15.74
478,NITTAGELA.NS,1589.5,3.61K,Consumer Non-Durables,Food: Specialty/Candy,86.0,4.0,34.0,,16.26K,4.45K,2087.2,882.0,-23.85
479,OFSS.NS,11855.0,186.51K,Technology Services,Packaged Software,86.0,61.0,71.0,91.0,334.74K,178.82K,12060.0,6234.5,-1.7
481,JGCHEM.NS,585.5,92.11K,Process Industries,Chemicals: Specialty,85.0,86.0,92.0,89.0,460.60K,348.87K,663.1,298.4,-11.7
482,PRICOLLTD.NS,776.7,441.87K,Producer Manufacturing,Auto Parts: Oem,85.0,85.0,89.0,76.0,598.25K,378.45K,823.0,446.25,-5.63
483,ANANDRATHI.NS,2182.9,124.94K,Finance,Investment Managers,85.0,69.0,79.0,83.0,528.99K,150.49K,2230.0,1353.85,-2.11
484,SHALPAINTS.NS,80.4,76.80K,Process Industries,Industrial Specialties,85.0,88.0,93.0,82.0,487.05K,238.34K,95.95,35.21,-16.21
486,ATALREAL.NS,35.13,16245.51K,Consumer Durables,Homebuilding,85.0,76.0,73.0,78.0,9243.22K,11487.39K,36.7,17.75,-4.28
487,PNGSREVA.NS,542.9,127.41K,Consumer Durables,Other Consumer Specialties,85.0,93.0,91.0,,361.01K,283.03K,644.0,324.25,-15.7
490,VSSL.NS,358.05,127.11K,Non-Energy Minerals,Steel,85.0,90.0,86.0,84.0,167.12K,228.87K,375.95,206.4,-4.76
496,SANGHVIMOV.NS,444.65,387.03K,Finance,Finance/Rental/Leasing,85.0,65.0,79.0,91.0,481.84K,358.46K,528.0,223.8,-15.79
497,INDORAMA.NS,63.87,531.65K,Process Industries,Textiles,85.0,90.0,92.0,90.0,383.25K,428.40K,75.0,29.0,-14.84
498,LENSKART.NS,640.6,11600.42K,Health Technology,Medical Specialties,85.0,85.0,81.0,79.0,6400.40K,12060.05K,673.9,356.1,-4.94
499,STOVEKRAFT.NS,809.05,78.33K,Consumer Durables,Electronics/Appliances,85.0,55.0,87.0,88.0,235.83K,132.06K,849.8,447.05,-4.8
502,CLCIND.NS,46.0,12.70K,Process Industries,Textiles,85.0,2.0,93.0,98.0,5.00K,4.83K,280.0,8.54,-83.57
503,SICALLOG.NS,99.73,23.90K,Transportation,Other Transportation,85.0,36.0,94.0,86.0,72.97K,56.97K,122.5,60.11,-18.59
504,STYL.NS,399.95,103.91K,Technology Services,Packaged Software,85.0,83.0,92.0,88.0,232.63K,164.02K,437.45,209.11,-8.57
506,UFLEX.NS,631.0,269.32K,Process Industries,Containers/Packaging,85.0,95.0,94.0,83.0,569.50K,1305.62K,660.5,330.0,-4.47
507,BHEL.NS,433.95,19957.82K,Producer Manufacturing,Electrical Products,85.0,55.0,43.0,89.0,12449.93K,7548.94K,446.5,205.12,-2.81
508,SBC.NS,41.45,8394.53K,Distribution Services,Wholesale Distributors,85.0,25.0,48.0,73.0,11332.74K,8435.89K,45.0,18.63,-7.89
511,ARFIN.NS,85.4,942.60K,Non-Energy Minerals,Aluminum,85.0,22.0,22.0,67.0,2063.48K,1207.44K,106.2,32.0,-19.59
514,MANAKSTEEL.NS,90.28,86.39K,Non-Energy Minerals,Steel,85.0,93.0,82.0,84.0,57.88K,44.05K,91.37,45.11,-1.19
517,NAVINFLUOR.NS,8567.5,161.44K,Process Industries,Chemicals: Specialty,84.0,82.0,75.0,78.0,200.30K,110.98K,8775.5,4498.5,-2.37
518,SIGIND.NS,71.66,13.46K,Process Industries,Chemicals: Specialty,84.0,98.0,90.0,84.0,48.01K,55.52K,74.99,40.66,-4.44
519,ROSSTECH.NS,1103.4,250.55K,Electronic Technology,Telecommunications Equipment,84.0,88.0,54.0,89.0,252.94K,291.93K,1172.0,551.9,-5.85
522,RGL.NS,133.81,10149.19K,Consumer Durables,Other Consumer Specialties,84.0,93.0,91.0,82.0,1345.43K,5329.65K,159.0,85.0,-15.84
524,TALBROAUTO.NS,408.65,177.29K,Producer Manufacturing,Industrial Machinery,84.0,58.0,74.0,85.0,272.58K,144.27K,451.6,219.9,-9.51
526,UGARSUGAR.NS,50.7,757.39K,Process Industries,Agricultural Commodities/Milling,84.0,94.0,86.0,86.0,421.88K,1636.27K,62.1,33.75,-18.36
528,GRANULES.NS,832.3,1123.29K,Health Technology,Pharmaceuticals: Other,84.0,36.0,58.0,83.0,970.70K,451.78K,910.0,466.0,-8.54
529,UNIVPHOTO.NS,460.65,1.17K,Consumer Durables,Electronics/Appliances,84.0,25.0,56.0,69.0,0.98K,0.92K,515.8,180.6,-10.69
532,DYCL.NS,448.25,236.91K,Producer Manufacturing,Electrical Products,84.0,84.0,90.0,87.0,1182.38K,509.49K,475.0,236.8,-5.63
534,BEPL.NS,121.43,2808.14K,Process Industries,Industrial Specialties,84.0,81.0,87.0,86.0,4449.36K,1409.33K,138.5,74.2,-12.32
536,CGCL.NS,244.8,4058.72K,Finance,Finance/Rental/Leasing,84.0,80.0,87.0,85.0,4949.28K,7280.71K,264.53,151.1,-7.46
537,TCPLPACK.NS,3846.4,5.51K,Commercial Services,Commercial Printing/Forms,84.0,87.0,92.0,79.0,17.95K,23.73K,4410.9,2200.0,-12.8
539,WELENT.NS,676.6,258.17K,Industrial Services,Engineering & Construction,84.0,84.0,87.0,81.0,448.70K,989.92K,700.0,412.0,-3.34
540,COCKERILL.NS,8089.5,4.57K,Non-Energy Minerals,Steel,84.0,14.0,76.0,,23.83K,24.41K,10871.5,5015.25,-25.59
541,ANTELOPUS.NS,781.2,46.13K,Energy Minerals,Integrated Oil,84.0,25.0,55.0,75.0,148.10K,143.16K,933.65,357.0,-16.33
542,TIIL.NS,3328.1,24.93K,Producer Manufacturing,Metal Fabrication,84.0,94.0,84.0,84.0,35.35K,144.56K,3565.3,1868.5,-6.65
544,SIGACHI.NS,32.51,2562.11K,Health Technology,Pharmaceuticals: Major,84.0,94.0,94.0,86.0,1579.98K,5671.44K,46.73,16.65,-30.43
545,GANESHBE.NS,125.09,121.99K,Process Industries,Chemicals: Specialty,84.0,36.0,80.0,86.0,797.11K,120.99K,129.99,68.4,-3.77
547,UTTAMSUGAR.NS,298.34,352.48K,Process Industries,Agricultural Commodities/Milling,84.0,96.0,85.0,87.0,237.82K,894.29K,359.3,181.1,-16.97
548,DBOL.NS,123.34,307.48K,Process Industries,Agricultural Commodities/Milling,84.0,93.0,78.0,80.0,168.66K,626.47K,139.0,69.0,-11.27
551,SMLMAH.NS,5194.0,28.39K,Consumer Durables,Motor Vehicles,84.0,95.0,86.0,45.0,150.93K,105.15K,5987.9,2719.0,-13.26
552,MANORAMA.NS,1887.2,94.99K,Consumer Non-Durables,Food: Specialty/Candy,84.0,84.0,85.0,77.0,424.48K,1820.54K,2043.0,1060.6,-7.63
555,CORONA.NS,2083.2,5.74K,Health Technology,Pharmaceuticals: Major,83.0,52.0,82.0,79.0,45.21K,21.85K,2270.1,1336.6,-8.23
556,EMAMIPAP.NS,120.38,53.77K,Process Industries,Pulp & Paper,83.0,81.0,93.0,80.0,135.71K,40.73K,133.7,55.0,-9.96
558,PONNIERODE.NS,382.0,52.59K,Process Industries,Agricultural Commodities/Milling,83.0,92.0,84.0,85.0,46.04K,180.47K,455.0,252.4,-16.04
559,MOTHERSON.NS,166.0,12301.28K,Producer Manufacturing,Auto Parts: Oem,83.0,78.0,73.0,73.0,21114.37K,10106.28K,173.27,91.1,-4.2
560,BALRAMCHIN.NS,649.95,1870.77K,Process Industries,Agricultural Commodities/Milling,83.0,78.0,83.0,85.0,1874.04K,7996.91K,780.95,393.55,-16.77
561,STEL.NS,622.6,4.72K,Finance,Financial Conglomerates,83.0,79.0,88.0,76.0,10.40K,5.67K,657.3,380.0,-5.28
562,HEXAGON.NS,69.16,123.13K,Health Technology,Pharmaceuticals: Major,83.0,74.0,,,1930.40K,335.53K,78.25,48.1,-11.62
564,NATIONALUM.NS,389.3,2902.89K,Non-Energy Minerals,Aluminum,83.0,87.0,28.0,65.0,11235.47K,6715.36K,445.15,183.86,-12.55
565,CRAFTSMAN.NS,10898.0,46.79K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,81.0,78.0,76.0,70.12K,29.74K,10960.0,6324.0,-0.57
568,ARROWGREEN.NS,689.1,11.00K,Process Industries,Containers/Packaging,83.0,37.0,89.0,88.0,70.22K,38.44K,821.6,341.95,-16.13
569,IIFL.NS,635.65,2282.60K,Finance,Finance/Rental/Leasing,83.0,79.0,88.0,77.0,2482.18K,3361.90K,705.0,409.1,-9.84
570,SUNDRMFAST.NS,1216.2,85.03K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,90.0,79.0,164.66K,177.02K,1250.3,730.1,-2.73
571,FLUOROCHEM.NS,4672.1,61.25K,Process Industries,Chemicals: Specialty,83.0,66.0,84.0,81.0,180.32K,293.67K,4958.9,2916.6,-5.78
573,UNICHEMLAB.NS,539.75,102.23K,Health Technology,Pharmaceuticals: Major,83.0,43.0,92.0,84.0,919.98K,164.84K,687.2,278.2,-21.46
574,MUNJALAU.NS,111.42,461.15K,Producer Manufacturing,Auto Parts: Oem,83.0,79.0,75.0,82.0,2595.97K,8420.97K,130.6,67.2,-14.69
575,MAKERSL.NS,206.11,7.82K,Health Technology,Pharmaceuticals: Major,83.0,,,,28.31K,28.31K,236.0,150.0,-12.67
577,RML.NS,1123.3,22.51K,Producer Manufacturing,Auto Parts: Oem,83.0,52.0,80.0,81.0,91.36K,29.96K,1323.9,608.5,-15.15
580,GAEL.NS,168.5,1084.16K,Consumer Non-Durables,Food: Specialty/Candy,83.0,77.0,62.0,70.0,1376.46K,1325.04K,184.99,101.2,-8.91
581,TATVA.NS,1599.2,120.04K,Process Industries,Chemicals: Specialty,83.0,18.0,90.0,75.0,148.96K,46.11K,1838.1,976.4,-13.0
582,SATIN.NS,226.01,246.29K,Finance,Finance/Rental/Leasing,83.0,7.0,52.0,85.0,601.30K,264.96K,274.14,133.01,-17.56
583,AURUM.NS,228.45,112.76K,Technology Services,Packaged Software,83.0,63.0,84.0,77.0,311.62K,138.36K,264.64,151.9,-13.68
585,MANGLMCEM.NS,1058.2,170.83K,Non-Energy Minerals,Construction Materials,83.0,75.0,81.0,67.0,114.21K,413.83K,1089.4,679.35,-2.86
586,EMMVEE.NS,327.3,1275.94K,Electronic Technology,Semiconductors,83.0,51.0,60.0,86.0,3231.96K,1983.46K,371.55,171.51,-11.91
587,BHAGERIA.NS,227.39,187.62K,Process Industries,Chemicals: Specialty,83.0,68.0,89.0,81.0,118.82K,41.31K,244.6,127.51,-7.04
588,KCPSUGIND.NS,31.98,161.01K,Process Industries,Agricultural Commodities/Milling,83.0,71.0,87.0,86.0,500.61K,314.40K,36.95,21.45,-13.45
589,FEDERALBNK.NS,344.8,4503.85K,Finance,Major Banks,83.0,30.0,77.0,67.0,10829.83K,4972.78K,371.7,188.4,-7.24
591,NYKAA.NS,338.0,1530.27K,Retail Trade,Internet Retail,82.0,58.0,84.0,73.0,7582.52K,4605.37K,348.0,225.26,-2.87
592,KISSHT.NS,303.1,1710.15K,Finance,Finance/Rental/Leasing,82.0,10.0,74.0,,2376.73K,1093.02K,351.5,190.0,-13.77
593,AYE.NS,181.54,13670.27K,Finance,Finance/Rental/Leasing,82.0,73.0,78.0,80.0,1508.16K,680.98K,197.29,88.22,-7.98
594,VOEPL.NS,572.7,291.10K,Health Technology,Medical Specialties,82.0,88.0,,,185.73K,340.25K,593.45,428.65,-3.5
596,IPCALAB.NS,1959.8,122.18K,Health Technology,Pharmaceuticals: Major,82.0,74.0,81.0,78.0,413.24K,1234.01K,1992.0,1251.6,-1.62
598,SHAILY.NS,3289.0,114.52K,Process Industries,Chemicals: Specialty,82.0,68.0,78.0,87.0,284.06K,89.77K,3615.2,1770.9,-9.02
599,ASKAUTOLTD.NS,606.05,116.44K,Producer Manufacturing,Auto Parts: Oem,82.0,86.0,87.0,83.0,722.89K,407.09K,687.7,375.3,-11.87
601,VIDYAWIRES.NS,85.8,527.64K,Non-Energy Minerals,Other Metals/Minerals,82.0,31.0,6.0,93.0,1908.08K,857.64K,117.35,42.51,-26.89
602,BAJAJCON.NS,450.6,843.74K,Consumer Non-Durables,Household/Personal Care,82.0,7.0,10.0,73.0,856.85K,766.28K,692.0,220.1,-34.88
603,BOSCHLTD.NS,48780.0,28.78K,Producer Manufacturing,Auto Parts: Oem,82.0,86.0,87.0,81.0,43.21K,42.15K,49190.0,28610.0,-0.83
605,DHOOTTRANS.NS,1499.85,3496.91K,Producer Manufacturing,Electrical Products,82.0,,,,12433.11K,12433.11K,1665.2,1131.0,-9.93
606,UCAL.NS,156.15,65.04K,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,93.0,79.0,36.59K,129.29K,159.7,77.0,-2.22
607,JYOTICNC.NS,1029.8,873.18K,Producer Manufacturing,Metal Fabrication,82.0,91.0,93.0,68.0,1639.86K,1659.27K,1055.9,580.1,-2.47
608,PIRAMALFIN.NS,2228.7,322.62K,Finance,Finance/Rental/Leasing,82.0,77.0,68.0,73.0,338.00K,312.87K,2252.2,1260.0,-1.04
609,VIJAYA.NS,1472.4,53.54K,Health Services,Medical/Nursing Services,82.0,73.0,74.0,84.0,276.95K,125.41K,1573.0,848.0,-6.4
610,WSTCSTPAPR.NS,606.85,439.69K,Producer Manufacturing,Office Equipment/Supplies,82.0,68.0,75.0,84.0,242.38K,226.94K,655.0,375.0,-7.35
611,THELEELA.NS,553.8,1129.95K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,84.0,86.0,73.0,546.52K,717.18K,576.0,384.5,-3.85
612,BUILDPRO.NS,1242.1,33.87K,Distribution Services,Wholesale Distributors,82.0,67.0,63.0,72.0,93.23K,56.96K,1380.0,636.0,-9.99
614,HEG.NS,710.2,592.81K,Electronic Technology,Electronic Components,82.0,75.0,80.0,76.0,1791.84K,1982.28K,749.0,459.8,-5.18
616,SOLARINDS.NS,20580.0,192.21K,Process Industries,Industrial Specialties,82.0,76.0,61.0,86.0,145.51K,212.83K,20649.0,11646.0,-0.33
617,APOLLO.NS,386.35,4103.78K,Electronic Technology,Electronic Production Equipment,82.0,55.0,29.0,90.0,13119.05K,4672.67K,466.5,179.5,-17.18
619,QUADFUTURE.NS,432.55,1763.04K,Producer Manufacturing,Electrical Products,82.0,87.0,89.0,80.0,1425.99K,3838.55K,502.4,248.55,-13.9
620,AUROPHARMA.NS,1637.0,717.47K,Health Technology,Pharmaceuticals: Other,82.0,63.0,69.0,81.0,1177.83K,790.70K,1682.4,1016.1,-2.7
621,DWARKESH.NS,51.18,3533.66K,Process Industries,Agricultural Commodities/Milling,82.0,93.0,81.0,87.0,2648.52K,11195.77K,59.9,32.13,-14.56
622,RKFORGE.NS,716.65,576.11K,Producer Manufacturing,Metal Fabrication,82.0,84.0,84.0,74.0,1298.20K,713.83K,772.8,460.15,-7.27
623,KARURVYSYA.NS,346.3,1792.23K,Finance,Regional Banks,82.0,63.0,77.0,59.0,4018.73K,1676.79K,358.65,201.82,-3.44
624,ARCHIDPLY.NS,103.04,113.52K,Producer Manufacturing,Building Products,82.0,95.0,89.0,77.0,31.09K,89.62K,124.78,60.0,-17.42
626,OMAXAUTO.NS,191.23,38.39K,Producer Manufacturing,Auto Parts: Oem,82.0,14.0,4.0,89.0,69.44K,49.04K,263.4,84.5,-27.4
629,CTE.NS,44.59,3.50K,Technology Services,Information Technology Services,81.0,97.0,92.0,80.0,19.76K,43.88K,59.93,20.51,-25.6
632,DCMSIL.NS,73.26,60.09K,Process Industries,Textiles,81.0,35.0,81.0,76.0,48.61K,102.82K,105.27,49.5,-30.41
