Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
350,AETHER.NS,1146.9,109.96K,Process Industries,Chemicals: Major Diversified,88.0,21.0,73.0,94.0,349.50K,374.13K,1275.1,725.0,-10.05
351,BAFNAPH.NS,138.6,3.68K,Health Technology,Pharmaceuticals: Major,88.0,27.0,82.0,56.0,4.30K,2.55K,202.06,72.01,-31.41
353,BUILDPRO.NS,1101.4,45.28K,Distribution Services,Wholesale Distributors,88.0,46.0,90.0,,74.11K,63.72K,1244.0,636.0,-11.46
354,INDSWFTLAB.NS,138.11,246.67K,Health Technology,Pharmaceuticals: Major,88.0,27.0,74.0,90.0,1111.86K,663.71K,156.8,70.71,-11.92
355,KHAITANLTD.NS,138.0,2.87K,Consumer Durables,Electronics/Appliances,87.0,92.0,93.0,83.0,9.65K,5.69K,167.5,85.0,-17.61
357,MSPL.NS,41.0,3578.54K,Non-Energy Minerals,Steel,87.0,84.0,90.0,86.0,1683.85K,1783.48K,43.2,26.16,-5.09
358,ABSLAMC.NS,1033.8,574.63K,Technology Services,Internet Software/Services,87.0,49.0,88.0,90.0,614.36K,562.77K,1123.5,670.0,-7.98
359,MANORG.NS,596.3,10.15K,Process Industries,Chemicals: Specialty,87.0,95.0,93.0,83.0,15.12K,42.29K,637.85,356.25,-6.51
360,SAILIFE.NS,1085.4,494.00K,Commercial Services,Miscellaneous Commercial Services,87.0,66.0,90.0,84.0,603.53K,591.22K,1139.4,707.0,-4.74
361,YATHARTH.NS,837.15,412.53K,Health Services,Hospital/Nursing Management,87.0,72.0,88.0,72.0,450.65K,682.70K,887.85,485.0,-5.71
362,PRECOT.NS,640.9,9.75K,Process Industries,Textiles,87.0,81.0,91.0,89.0,4.85K,6.55K,650.0,300.05,-1.4
363,RACLGEAR.NS,1289.8,50.05K,Producer Manufacturing,Auto Parts: Oem,87.0,31.0,85.0,84.0,119.72K,22.36K,1691.9,796.3,-23.77
364,VTL.NS,609.9,532.24K,Process Industries,Textiles,87.0,66.0,86.0,91.0,666.31K,647.77K,647.0,383.7,-5.73
366,J&KBANK.NS,134.12,3245.17K,Finance,Regional Banks,87.0,67.0,88.0,87.0,7500.34K,7250.74K,145.0,97.35,-7.5
367,SEJALLTD.NS,777.9,6.42K,Process Industries,Industrial Specialties,87.0,91.0,79.0,47.0,23.29K,19.78K,1036.7,381.0,-24.96
368,FINCABLES.NS,1077.65,363.63K,Producer Manufacturing,Electrical Products,87.0,92.0,94.0,90.0,691.72K,932.38K,1172.8,700.8,-8.11
369,NLCINDIA.NS,325.7,5352.19K,Utilities,Electric Utilities,87.0,88.0,86.0,87.0,4177.98K,5085.07K,336.5,220.71,-3.21
371,PIRAMALFIN.NS,1919.1,332.43K,Finance,Finance/Rental/Leasing,87.0,69.0,75.0,,549.58K,1620.23K,2073.2,1260.0,-7.43
372,LINCOLN.NS,666.05,38.27K,Health Technology,Pharmaceuticals: Major,87.0,80.0,94.0,87.0,123.45K,484.33K,733.0,440.0,-9.13
375,TMB.NS,681.6,297.66K,Finance,Regional Banks,87.0,53.0,62.0,90.0,505.14K,497.46K,770.0,411.8,-11.48
377,INA.NS,127.85,1350.11K,Electronic Technology,Semiconductors,87.0,62.0,,,1350.67K,827.63K,161.81,79.75,-20.99
378,GKSL.NS,141.57,974.77K,Health Services,Hospital/Nursing Management,87.0,94.0,90.0,,580.42K,1563.94K,147.8,98.36,-4.22
379,ZYDUSWELL.NS,515.35,298.95K,Consumer Non-Durables,Food: Major Diversified,87.0,55.0,89.0,77.0,2904.27K,627.43K,552.4,358.54,-6.71
380,ANTELOPUS.NS,755.3,238.75K,Energy Minerals,Integrated Oil,87.0,91.0,88.0,89.0,341.79K,241.88K,755.55,357.0,-0.03
381,CHENNPETRO.NS,1027.4,1482.01K,Energy Minerals,Oil Refining/Marketing,87.0,56.0,76.0,77.0,2793.05K,2295.89K,1159.7,603.1,-11.41
382,CRAFTSMAN.NS,8584.5,65.95K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,81.0,68.0,88.0,118.47K,492.93K,9738.0,5100.0,-11.85
384,ENGINERSIN.NS,240.6,3201.13K,Industrial Services,Engineering & Construction,87.0,76.0,92.0,85.0,9598.88K,4211.34K,267.0,163.55,-9.89
385,POWERICA.NS,512.55,416.01K,Producer Manufacturing,Electrical Products,87.0,91.0,,,625.31K,404.56K,525.0,365.1,-2.37
388,STYLEBAAZA.NS,408.3,3429.94K,Retail Trade,Apparel/Footwear Retail,86.0,96.0,89.0,88.0,741.77K,1016.77K,427.0,229.95,-4.38
389,KTKBANK.NS,248.8,1662.22K,Finance,Regional Banks,86.0,44.0,85.0,91.0,3880.88K,2761.59K,275.3,169.12,-9.63
390,UNIPARTS.NS,537.7,96.72K,Producer Manufacturing,Auto Parts: Oem,86.0,57.0,67.0,77.0,89.63K,217.25K,581.95,330.0,-7.6
391,PAISALO.NS,44.69,5793.61K,Finance,Finance/Rental/Leasing,86.0,78.0,85.0,84.0,9621.25K,14333.89K,51.15,29.38,-12.63
395,NRBBEARING.NS,340.8,1825.68K,Producer Manufacturing,Auto Parts: Oem,86.0,94.0,85.0,86.0,356.19K,1154.19K,353.5,212.55,-3.59
398,TFCILTD.NS,74.45,5095.94K,Finance,Finance/Rental/Leasing,86.0,70.0,71.0,76.0,6233.79K,4854.43K,84.61,39.15,-12.01
399,GROWW.NS,188.41,102257.74K,Miscellaneous,Investment Trusts,86.0,24.0,70.0,,46743.31K,86639.95K,227.2,112.0,-17.07
400,CEIGALL.NS,349.2,538.57K,Industrial Services,Engineering & Construction,86.0,82.0,83.0,91.0,459.77K,1226.38K,386.4,222.61,-9.63
401,AEQUS.NS,191.5,1925.74K,Electronic Technology,Aerospace & Defense,86.0,94.0,92.0,,2567.11K,2629.16K,223.47,113.3,-14.31
402,STYLAMIND.NS,2512.9,49.26K,Non-Energy Minerals,Forest Products,86.0,77.0,76.0,85.0,59.23K,100.87K,2740.0,1593.7,-8.29
406,SIGNPOST.NS,283.9,22.46K,Commercial Services,Advertising/Marketing Services,86.0,83.0,91.0,85.0,63.99K,81.71K,310.0,180.37,-8.42
407,EBGNG.NS,420.6,256.28K,Technology Services,Information Technology Services,86.0,47.0,94.0,87.0,422.31K,837.97K,484.8,239.0,-13.24
408,NRAIL.NS,473.15,10.99K,Process Industries,Containers/Packaging,86.0,58.0,66.0,72.0,7.09K,10.59K,519.0,242.0,-8.83
409,SURYODAY.NS,173.73,3003.87K,Finance,Regional Banks,86.0,93.0,88.0,81.0,563.13K,1388.99K,190.78,115.41,-8.94
410,ASHAPURMIN.NS,660.0,676.84K,Non-Energy Minerals,Other Metals/Minerals,86.0,90.0,39.0,65.0,804.48K,767.00K,924.9,364.05,-28.64
412,GUJALKALI.NS,691.55,223.94K,Process Industries,Chemicals: Specialty,86.0,75.0,94.0,86.0,5362.67K,507.68K,815.0,409.15,-15.15
413,MAWANASUG.NS,107.9,47.26K,Consumer Non-Durables,Food: Specialty/Candy,86.0,69.0,91.0,87.0,189.75K,420.02K,123.75,75.08,-12.81
414,GPIL.NS,290.0,2569.15K,Non-Energy Minerals,Steel,86.0,34.0,74.0,72.0,2603.81K,2204.75K,312.75,175.37,-7.27
415,AUROPHARMA.NS,1497.5,1821.28K,Health Technology,Pharmaceuticals: Other,86.0,72.0,87.0,89.0,1643.29K,1318.96K,1513.4,1016.1,-1.05
420,GULPOLY.NS,191.62,370.59K,Consumer Non-Durables,Food: Specialty/Candy,85.0,74.0,94.0,86.0,254.46K,588.25K,220.5,121.5,-13.1
423,VIJAYA.NS,1292.0,148.67K,Health Services,Medical/Nursing Services,85.0,93.0,90.0,88.0,201.79K,601.68K,1375.0,848.0,-6.04
425,ESABINDIA.NS,6702.5,2.53K,Producer Manufacturing,Electrical Products,85.0,88.0,78.0,91.0,6.49K,20.61K,7319.5,4710.0,-8.43
426,MEGASTAR.NS,314.05,128.95K,Process Industries,Agricultural Commodities/Milling,85.0,71.0,91.0,77.0,25.62K,28.69K,315.75,203.0,-0.54
428,GOODLUCK.NS,1302.1,148.39K,Non-Energy Minerals,Steel,85.0,83.0,74.0,72.0,127.56K,229.20K,1475.0,794.6,-11.72
429,SMARTLINK.NS,178.18,135.06K,Electronic Technology,Telecommunications Equipment,85.0,96.0,92.0,89.0,7.08K,11.93K,178.18,103.5,0.0
431,NAVA.NS,693.1,354.78K,Utilities,Electric Utilities,85.0,80.0,84.0,82.0,893.50K,604.41K,739.4,449.5,-6.26
432,IFBAGRO.NS,1064.8,9.19K,Consumer Non-Durables,Beverages: Alcoholic,85.0,90.0,54.0,18.0,40.09K,139.47K,1790.0,480.05,-40.51
435,NGIL.NS,36.77,6.23K,Consumer Non-Durables,Food: Specialty/Candy,85.0,92.0,90.0,86.0,33.94K,28.88K,39.84,22.01,-7.71
437,NAHARSPING.NS,260.0,14.40K,Process Industries,Textiles,85.0,65.0,93.0,87.0,33.02K,25.96K,309.0,149.2,-15.86
438,HONASA.NS,347.1,920.90K,Retail Trade,Specialty Stores,85.0,37.0,84.0,87.0,928.00K,557.90K,362.8,248.4,-4.33
439,SASKEN.NS,1724.9,1176.81K,Technology Services,Information Technology Services,85.0,96.0,92.0,88.0,152.42K,800.54K,1959.0,991.0,-11.95
440,HIRECT.NS,877.8,59.11K,Producer Manufacturing,Electrical Products,85.0,53.0,88.0,59.0,182.24K,90.05K,1054.25,493.45,-16.74
441,INOXINDIA.NS,1424.9,285.69K,Producer Manufacturing,Industrial Machinery,85.0,68.0,86.0,85.0,211.97K,317.83K,1615.9,1055.7,-11.82
442,ASHIANA.NS,365.95,191.18K,Finance,Real Estate Development,85.0,77.0,85.0,89.0,115.47K,110.58K,389.4,268.55,-6.02
444,PKTEA.NS,860.0,0.06K,Process Industries,Agricultural Commodities/Milling,85.0,70.0,83.0,85.0,0.41K,0.73K,1013.9,565.0,-15.18
445,SHILPAMED.NS,438.85,505.12K,Health Technology,Pharmaceuticals: Major,85.0,53.0,92.0,85.0,681.42K,698.36K,500.0,259.5,-12.23
449,TATASTEEL.NS,219.62,46226.81K,Non-Energy Minerals,Steel,85.0,58.0,71.0,85.0,30837.19K,23258.78K,220.91,149.8,-0.58
450,APCOTEXIND.NS,474.75,60.56K,Process Industries,Chemicals: Specialty,85.0,91.0,86.0,90.0,74.77K,301.22K,559.9,310.45,-15.21
451,E2E.NS,3253.9,19.62K,Technology Services,Information Technology Services,84.0,94.0,92.0,76.0,160.68K,102.78K,3894.7,1833.6,-16.45
453,INDIAGLYCO.NS,1097.6,227.60K,Process Industries,Chemicals: Specialty,84.0,85.0,84.0,78.0,138.96K,286.97K,1222.0,792.5,-10.18
454,NELCAST.NS,146.84,226.35K,Non-Energy Minerals,Steel,84.0,85.0,86.0,88.0,264.11K,518.36K,180.9,85.98,-18.83
455,POLYCAB.NS,8887.5,423.31K,Producer Manufacturing,Electrical Products,84.0,80.0,80.0,83.0,540.26K,665.62K,9220.0,5760.0,-3.61
458,GLENMARK.NS,2277.6,1014.12K,Health Technology,Pharmaceuticals: Major,84.0,55.0,78.0,85.0,638.17K,733.89K,2474.0,1370.0,-7.94
459,ABANSENT.NS,33.53,70.45K,Distribution Services,Wholesale Distributors,84.0,,,,33.52K,51.58K,48.85,22.3,-31.36
460,ARVIND.NS,442.4,542.24K,Process Industries,Textiles,84.0,77.0,80.0,91.0,670.91K,2027.67K,459.65,274.8,-3.75
461,ANDHRSUGAR.NS,94.92,345.21K,Process Industries,Chemicals: Specialty,84.0,85.0,89.0,84.0,453.95K,743.29K,107.23,66.5,-11.48
462,GODAVARIB.NS,302.5,161.08K,Process Industries,Agricultural Commodities/Milling,84.0,20.0,81.0,81.0,470.91K,204.76K,353.0,181.89,-14.31
466,CGPOWER.NS,847.05,2586.83K,Producer Manufacturing,Electrical Products,84.0,81.0,87.0,82.0,3388.77K,5414.32K,886.8,525.5,-4.48
467,DHANBANK.NS,32.19,3386.65K,Finance,Major Banks,84.0,88.0,90.0,86.0,1700.13K,3689.93K,33.99,19.45,-5.3
470,PRIVISCL.NS,3172.8,119.44K,Process Industries,Chemicals: Major Diversified,84.0,68.0,73.0,77.0,111.53K,157.63K,3590.9,2050.0,-11.64
471,ASTERDM.NS,735.75,541.95K,Health Services,Hospital/Nursing Management,84.0,64.0,91.0,78.0,958.65K,2189.17K,770.0,519.1,-4.45
472,EMCURE.NS,1657.0,242.46K,Health Technology,Pharmaceuticals: Major,84.0,49.0,72.0,87.0,329.40K,480.54K,1830.0,1032.1,-9.45
474,V2RETAIL.NS,237.79,3683.40K,Retail Trade,Apparel/Footwear Retail,84.0,87.0,78.0,61.0,1089.07K,1535.36K,256.41,158.56,-7.26
477,GCSL.NS,380.55,200.21K,Finance,Investment Banks/Brokers,84.0,79.0,77.0,95.0,103.36K,397.51K,397.95,213.15,-4.37
478,ONESOURCE.NS,1789.8,407.45K,Health Technology,Pharmaceuticals: Major,84.0,90.0,95.0,62.0,560.09K,333.14K,2248.0,1057.0,-20.38
479,RADICO.NS,3450.5,465.54K,Consumer Non-Durables,Beverages: Alcoholic,84.0,90.0,85.0,78.0,489.41K,505.62K,3591.9,2435.5,-3.94
481,KIRLPNU.NS,1460.4,115.78K,Producer Manufacturing,Industrial Machinery,84.0,87.0,87.0,89.0,156.03K,301.63K,1613.8,990.1,-9.51
482,VINDHYATEL.NS,1662.6,62.59K,Industrial Services,Engineering & Construction,84.0,96.0,89.0,85.0,54.45K,142.70K,1889.0,963.9,-11.99
484,KEI.NS,4919.5,593.72K,Producer Manufacturing,Electrical Products,83.0,71.0,70.0,86.0,485.71K,707.05K,5303.0,3361.0,-7.23
485,KENNAMET.NS,3077.1,19.59K,Producer Manufacturing,Metal Fabrication,83.0,,,,17.32K,23.84K,3400.3,2405.2,-9.51
489,RPSGVENT.NS,962.95,139.36K,Finance,Financial Conglomerates,83.0,34.0,91.0,84.0,1462.38K,246.83K,1179.0,551.9,-18.32
490,NOVARTIND.NS,1241.7,65.62K,Health Technology,Pharmaceuticals: Major,83.0,,,,36.08K,52.76K,1275.0,950.0,-2.61
492,LLOYDSENGG.NS,70.53,20569.15K,Industrial Services,Engineering & Construction,83.0,96.0,90.0,83.0,7487.32K,14584.69K,84.27,37.4,-16.3
496,UTLSOLAR.NS,260.1,367.13K,Electronic Technology,Semiconductors,83.0,84.0,85.0,,558.95K,458.75K,313.0,172.0,-16.9
498,RMC.NS,461.05,10.81K,Producer Manufacturing,Electrical Products,83.0,74.0,,,13.38K,15.09K,530.0,370.4,-13.01
499,RATNAVEER.NS,178.36,6061.99K,Non-Energy Minerals,Steel,83.0,89.0,77.0,83.0,1963.48K,3985.93K,193.39,130.5,-7.77
502,ADVENZYMES.NS,367.95,394.23K,Consumer Non-Durables,Food: Specialty/Candy,83.0,90.0,86.0,83.0,363.77K,1213.79K,419.0,251.95,-12.18
503,GABRIEL.NS,1097.7,329.49K,Producer Manufacturing,Auto Parts: Oem,83.0,84.0,72.0,42.0,374.90K,702.78K,1388.0,582.2,-20.91
504,AYMSYNTEX.NS,230.96,8.21K,Process Industries,Textiles,83.0,86.0,89.0,89.0,42.53K,20.06K,279.33,141.53,-17.32
505,SOMATEX.NS,105.42,14.76K,Process Industries,Textiles,83.0,62.0,29.0,16.0,16.13K,27.43K,161.25,41.51,-34.62
507,DCMSIL.NS,64.61,40.27K,Process Industries,Textiles,83.0,8.0,,,206.00K,81.39K,105.27,49.5,-38.62
513,S&SPOWER.NS,380.0,1.39K,Producer Manufacturing,Electrical Products,83.0,79.0,94.0,77.0,1.99K,1.04K,468.9,193.5,-18.96
514,EMMVEE.NS,262.35,2674.80K,Electronic Technology,Semiconductors,83.0,77.0,88.0,,3703.26K,7922.62K,299.5,171.51,-12.4
516,GRSE.NS,2853.4,1693.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,76.0,79.0,80.0,2024.60K,4194.21K,3538.4,1963.7,-19.36
518,RATNAMANI.NS,2830.4,59.89K,Non-Energy Minerals,Steel,82.0,87.0,92.0,82.0,74.23K,87.86K,3345.0,1936.5,-15.38
519,FEDFINA.NS,151.05,1274.30K,Finance,Finance/Rental/Leasing,82.0,56.0,62.0,73.0,1036.21K,1971.68K,178.48,87.23,-15.37
520,KSR.NS,36.9,6.66K,Consumer Non-Durables,Apparel/Footwear,82.0,54.0,91.0,,58.73K,35.95K,39.1,14.04,-5.63
521,BNAGROCHEM.NS,301.17,61.94K,Process Industries,Agricultural Commodities/Milling,82.0,,,,7.81K,11.56K,312.0,224.0,-3.47
522,RSL.NS,138.99,379.79K,Non-Energy Minerals,Steel,82.0,77.0,,,1592.01K,654.74K,144.9,101.7,-4.08
523,MENONBE.NS,141.56,447.42K,Producer Manufacturing,Metal Fabrication,82.0,85.0,82.0,85.0,61.15K,98.08K,147.78,101.5,-4.21
524,DHAMPURSUG.NS,153.77,336.52K,Process Industries,Agricultural Commodities/Milling,82.0,67.0,88.0,81.0,870.06K,1758.56K,167.25,110.0,-8.06
526,CCL.NS,1124.3,260.57K,Consumer Non-Durables,Food: Specialty/Candy,82.0,52.0,75.0,89.0,363.10K,409.99K,1217.5,710.85,-7.66
527,USHAMART.NS,475.5,1749.31K,Producer Manufacturing,Metal Fabrication,82.0,63.0,76.0,68.0,715.11K,1169.20K,497.1,302.3,-4.35
529,BANDHANBNK.NS,194.88,11576.33K,Finance,Major Banks,82.0,81.0,84.0,86.0,13435.57K,29603.85K,212.66,134.25,-8.36
530,SONAMLTD.NS,50.24,46.15K,Consumer Durables,Other Consumer Specialties,82.0,11.0,85.0,87.0,69.67K,31.23K,62.35,37.4,-19.42
531,JINDALSAW.NS,233.84,1378.63K,Non-Energy Minerals,Steel,82.0,79.0,86.0,90.0,7233.84K,2583.88K,260.4,153.0,-10.2
532,ANURAS.NS,1375.0,735.77K,Health Technology,Pharmaceuticals: Major,82.0,60.0,61.0,88.0,292.14K,467.62K,1415.0,889.5,-2.83
533,MMFL.NS,443.65,96.19K,Producer Manufacturing,Metal Fabrication,82.0,46.0,45.0,92.0,104.59K,79.65K,526.95,288.1,-15.81
535,DWARKESH.NS,46.7,1363.45K,Process Industries,Agricultural Commodities/Milling,82.0,46.0,91.0,79.0,3388.20K,9106.62K,53.09,32.13,-12.04
536,NAVINFLUOR.NS,6910.5,126.60K,Process Industries,Chemicals: Specialty,82.0,74.0,69.0,84.0,231.51K,501.01K,7200.0,4189.4,-4.02
537,IFCI.NS,64.96,68312.25K,Finance,Finance/Rental/Leasing,82.0,77.0,66.0,82.0,21583.77K,25485.33K,74.5,43.26,-12.81
538,FORCEMOT.NS,19906.0,66.31K,Consumer Durables,Motor Vehicles,82.0,5.0,33.0,77.0,130.51K,157.68K,26450.0,10158.5,-24.74
539,ONEPOINT.NS,61.14,2124.81K,Commercial Services,Miscellaneous Commercial Services,82.0,83.0,84.0,87.0,1309.59K,2016.68K,69.99,40.58,-12.64
540,PNBHOUSING.NS,1062.9,907.62K,Finance,Finance/Rental/Leasing,82.0,89.0,86.0,82.0,1470.20K,1151.18K,1141.9,729.6,-6.92
541,SANDUMA.NS,229.38,2005.10K,Non-Energy Minerals,Other Metals/Minerals,82.0,78.0,65.0,70.0,2322.57K,4946.06K,273.0,141.37,-15.98
542,PANACHE.NS,379.45,33.02K,Electronic Technology,Computer Peripherals,82.0,89.0,70.0,41.0,13.46K,34.31K,472.15,171.85,-19.63
543,LUXIND.NS,1406.6,78.25K,Consumer Non-Durables,Apparel/Footwear,82.0,53.0,93.0,80.0,291.68K,123.56K,1823.35,824.05,-22.86
544,CONSOFINVT.NS,229.08,6.78K,Finance,Financial Conglomerates,82.0,52.0,79.0,87.0,21.14K,2.63K,245.95,152.0,-6.86
545,NMDC.NS,91.11,41988.93K,Non-Energy Minerals,Other Metals/Minerals,82.0,61.0,65.0,85.0,24043.04K,17514.54K,92.77,66.8,-1.79
546,JBCHEPHARM.NS,2094.3,375.20K,Health Technology,Pharmaceuticals: Major,82.0,53.0,74.0,86.0,366.21K,344.89K,2224.9,1560.2,-5.87
547,HALEOSLABS.NS,1563.0,2.35K,Health Technology,Biotechnology,82.0,88.0,85.0,,1.54K,4.04K,1774.0,1091.1,-11.89
549,RELIABLE.NS,129.44,161.75K,Technology Services,Data Processing Services,81.0,68.0,6.0,59.0,49.46K,25.94K,175.0,65.0,-26.03
550,TALBROAUTO.NS,333.7,422.10K,Producer Manufacturing,Industrial Machinery,81.0,91.0,81.0,81.0,150.87K,268.55K,350.15,219.9,-4.7
551,NEULANDLAB.NS,16497.0,432.63K,Health Technology,Pharmaceuticals: Major,81.0,71.0,86.0,63.0,49.72K,86.83K,19747.0,10578.0,-16.46
552,INDOBORAX.NS,287.9,186.16K,Process Industries,Chemicals: Specialty,81.0,77.0,80.0,80.0,74.32K,151.84K,301.85,178.47,-4.62
553,AMBER.NS,8300.5,310.03K,Producer Manufacturing,Industrial Machinery,81.0,80.0,88.0,73.0,322.95K,308.63K,8974.0,5400.5,-7.51
554,TENNIND.NS,620.15,284.66K,Producer Manufacturing,Auto Parts: Oem,81.0,71.0,74.0,,974.87K,3204.04K,657.0,438.05,-5.61
556,CORDSCABLE.NS,211.89,48.91K,Producer Manufacturing,Electrical Products,81.0,93.0,85.0,80.0,55.86K,174.19K,230.92,127.01,-8.24
558,FEDERALBNK.NS,280.05,15146.81K,Finance,Major Banks,81.0,20.0,40.0,84.0,8508.05K,9811.74K,302.0,185.11,-7.27
559,MANAKALUCO.NS,35.69,203.47K,Non-Energy Minerals,Other Metals/Minerals,81.0,92.0,64.0,87.0,123.84K,170.54K,68.12,21.73,-47.61
560,JNKINDIA.NS,340.4,214.97K,Producer Manufacturing,Building Products,81.0,89.0,93.0,84.0,396.18K,170.76K,398.0,200.92,-14.47
561,THYROCARE.NS,477.35,458.37K,Health Services,Medical/Nursing Services,81.0,86.0,81.0,73.0,535.03K,1651.71K,536.67,291.37,-11.05
562,ORICONENT.NS,64.6,48.75K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,20.0,46.0,84.0,143.20K,110.86K,73.12,39.7,-11.65
563,NORTHARC.NS,289.95,1290.30K,Finance,Finance/Rental/Leasing,81.0,88.0,74.0,71.0,620.07K,1684.10K,321.7,195.3,-9.87
565,CARBORUNIV.NS,1033.3,127.64K,Process Industries,Industrial Specialties,81.0,81.0,89.0,82.0,192.23K,204.80K,1050.0,735.2,-1.59
568,UEL.NS,147.92,13.11K,Utilities,Alternative Power Generation,81.0,5.0,32.0,85.0,15.83K,9.18K,220.0,83.55,-32.76
569,ASTRAMICRO.NS,1111.2,193.44K,Electronic Technology,Telecommunications Equipment,81.0,68.0,81.0,72.0,435.76K,432.73K,1195.9,851.0,-7.08
570,RBLBANK.NS,325.75,2576.84K,Finance,Major Banks,81.0,39.0,64.0,67.0,6111.87K,7291.27K,349.9,203.9,-6.9
572,SPARC.NS,168.68,3023.52K,Health Technology,Pharmaceuticals: Major,81.0,78.0,82.0,85.0,2363.30K,6534.06K,204.4,108.0,-17.48
573,PARAS.NS,794.05,5109.20K,Electronic Technology,Aerospace & Defense,81.0,82.0,83.0,82.0,2188.11K,1887.32K,972.5,580.5,-18.35
574,UNITEDPOLY.NS,33.25,423.40K,Process Industries,Textiles,81.0,84.0,77.0,29.0,173.22K,208.13K,51.16,14.5,-35.01
575,SUVEN.NS,209.78,438.26K,Health Technology,Pharmaceuticals: Major,81.0,62.0,87.0,71.0,480.85K,338.57K,299.99,124.11,-30.07
576,SBCL.NS,573.75,173.61K,Non-Energy Minerals,Other Metals/Minerals,81.0,84.0,87.0,84.0,402.95K,351.53K,655.4,368.6,-12.46
579,ADANIPORTS.NS,1737.8,3018.07K,Transportation,Other Transportation,81.0,84.0,70.0,85.0,3238.04K,4334.10K,1792.0,1290.5,-3.02
584,SAHYADRI.NS,320.35,8.90K,Non-Energy Minerals,Construction Materials,80.0,94.0,85.0,86.0,8.82K,31.93K,338.4,200.1,-5.33
585,LTF.NS,281.9,6269.22K,Finance,Finance/Rental/Leasing,80.0,39.0,46.0,69.0,7072.75K,4669.92K,329.45,169.25,-14.43
586,VOLTAMP.NS,9390.0,54.99K,Producer Manufacturing,Electrical Products,80.0,38.0,80.0,88.0,76.66K,192.36K,12863.0,6666.0,-27.0
587,BIRLACABLE.NS,177.72,103.49K,Producer Manufacturing,Electrical Products,80.0,95.0,89.0,80.0,110.73K,93.99K,215.2,104.0,-17.42
588,JINDRILL.NS,643.1,35148.54K,Industrial Services,Contract Drilling,80.0,86.0,89.0,79.0,2282.14K,2190.07K,759.9,440.1,-15.37
589,LINDEINDIA.NS,7374.5,28.96K,Process Industries,Chemicals: Specialty,80.0,45.0,84.0,86.0,61.73K,83.76K,8049.0,5673.0,-8.38
591,NIBL.NS,30.66,13.89K,Producer Manufacturing,Metal Fabrication,80.0,51.0,49.0,73.0,22.82K,19.00K,40.8,21.62,-24.85
593,SONACOMS.NS,591.35,3188.91K,Producer Manufacturing,Auto Parts: Oem,80.0,60.0,74.0,86.0,2375.73K,4047.60K,614.0,402.3,-3.69
594,MOTHERSON.NS,126.32,15031.30K,Producer Manufacturing,Auto Parts: Oem,80.0,49.0,59.0,85.0,20707.31K,18014.59K,136.15,89.7,-7.22
595,GANDHITUBE.NS,897.5,18.85K,Non-Energy Minerals,Steel,80.0,47.0,83.0,72.0,16.94K,8.28K,1031.8,649.5,-13.02
596,ABCAPITAL.NS,344.3,2903.76K,Finance,Multi-Line Insurance,80.0,37.0,47.0,72.0,7032.96K,6795.26K,375.95,206.0,-8.42
598,AVADHSUGAR.NS,486.15,34.72K,Process Industries,Agricultural Commodities/Milling,80.0,51.0,93.0,82.0,151.94K,40.19K,584.25,306.05,-16.79
599,ADFFOODS.NS,272.1,159.84K,Consumer Non-Durables,Food: Specialty/Candy,80.0,96.0,82.0,86.0,328.58K,240.57K,300.85,153.1,-9.56
600,FUSION.NS,208.09,425.34K,Finance,Finance/Rental/Leasing,80.0,94.0,70.0,80.0,544.39K,988.59K,224.77,136.5,-7.42
602,DIVGIITTS.NS,694.4,19.12K,Producer Manufacturing,Auto Parts: Oem,80.0,47.0,70.0,80.0,55.00K,18.81K,807.4,499.2,-14.0
603,CARRARO.NS,584.15,74.26K,Producer Manufacturing,Auto Parts: Oem,80.0,80.0,66.0,81.0,201.99K,101.36K,667.55,401.05,-12.49
604,NEOGEN.NS,1699.7,58.00K,Process Industries,Chemicals: Specialty,80.0,90.0,85.0,83.0,101.98K,66.65K,1883.0,966.7,-9.73
605,JAMNAAUTO.NS,119.89,1357.27K,Producer Manufacturing,Auto Parts: Oem,80.0,20.0,27.0,88.0,3565.24K,2419.42K,152.6,86.15,-21.44
606,HALDYNGL.NS,106.38,28.11K,Process Industries,Containers/Packaging,80.0,,,,109.89K,107.18K,119.9,85.0,-11.28
607,ACMESOLAR.NS,282.55,1029.92K,Industrial Services,Engineering & Construction,80.0,55.0,85.0,73.0,1960.19K,1921.50K,324.3,195.9,-12.87
608,NESTLEIND.NS,1468.9,2205.74K,Consumer Non-Durables,Food: Major Diversified,80.0,84.0,73.0,83.0,1718.12K,1946.80K,1498.1,1084.7,-1.95
609,GRMOVER.NS,160.54,1824.11K,Process Industries,Agricultural Commodities/Milling,80.0,17.0,43.0,82.0,1746.53K,2130.72K,185.45,93.03,-13.43
610,BANKA.NS,83.1,2.63K,Industrial Services,Environmental Services,80.0,86.0,91.0,61.0,13.10K,11.58K,97.88,41.0,-15.1
613,JINDALSTEL.NS,1242.9,1024.82K,Non-Energy Minerals,Steel,79.0,42.0,61.0,83.0,1474.85K,1568.93K,1306.2,882.65,-4.85
