Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Food: Specialty/Candy,Consumer Non-Durables,51,53,47,52,"NITTAGELA.NS,MCLEODRUSS.NS,NGIL.NS,NORBTEAEXP.NS,TRANSFD.BO,SHAWGELTIN.BO,JAYKAILASH.BO,YASHO.NS,GAEL.NS,PAJSON.BO,MNFL.BO,ADVENZYMES.NS,ADFFOODS.NS,SHAHFOOD.BO,MAWANASUG.NS,SUKHJITS.NS,CCL.NS,OVOBELE.BO,GULPOLY.NS,GPAPL.BO,DIAMONDYD.NS,UNITEDTEA.NS,UNIVSTAR.BO,IWP.NS,TATACONSUM.NS,MANORAMA.NS,MLKFOOD.BO,HNDFDS.NS,AVTNPL.NS,EIFFL.NS,VADILENT.BO,RAVALSUGAR.BO,ORKLAINDIA.NS,OCEANIC.BO,GOPAL.NS,BIKAJI.NS,BRITANNIA.NS,PALASHSECU.NS,TASTYBITE.NS,BAMBINO.BO,VANDU.BO,FLEXFO.BO,VASUPRADA.BO,VADILALIND.NS,DYNPRO.NS,GANGESSECU.NS,SHRIGANG.BO,KFBL.BO,VIDHIING.NS,SONALIS.BO,ABRFL.BO,TIRUSTA.BO,LOTUSCHO.BO,FOODSIN.NS,BECTORFOOD.NS,VANDAN.BO,NAPL.BO"
47,Electronics Distributors,Distribution Services,51,55,57,52,"COLAB.BO,RPTECH.NS,LABELKRAFT.BO,PALREDTEC.NS,ACCEDERE.BO,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,STARCOM.BO"
48,Forest Products,Non-Energy Minerals,51,49,47,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,RESPONIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
49,Investment Trusts,Miscellaneous,50,35,44,51,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
50,Investment Banks/Brokers,Finance,50,45,49,49,"ZSANMCOM.BO,MRUTR.BO,RRP.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,KRISHNACAP.BO,WELINV.NS,MCX.NS,SANCF.BO,BSE.NS,PESB.BO,VISTARAMAR.BO,SGFIN.NS,SARTHAKGL.BO,GYFTR.BO,NIDHGRN.BO,AUSOMENT.NS,ANGELONE.NS,TITANSEC.BO,PIONRINV.NS,GCSL.NS,ABHIFIN.BO,ALSL.BO,NEXOME.BO,MYMONEY.BO,MONARCH.NS,USHAKIRA.BO,ELIXIR.BO,IIFLCAPS.NS,MEAPL.BO,AKCAPIT.NS,GAMCO.BO,SPCAPIT.BO,INDOTHAI.NS,JOINDRE.BO,TAMBOLIIN.NS,ARSSBL.NS,PRIMESECU.NS,REGENCY.BO,EDELWEISS.NS,NAM.BO,ASSAMENT.BO,GEOJITFSL.NS,CHRTEDCA.BO,KALIND.BO,CRESCENTIS.BO,SW1.BO,SITAENT.BO,GAJANANSEC.BO,TATAINVEST.NS,INDPRUD.NS,GSBFIN.BO,RAMSONS.BO,MUKESHB.BO,5PAISA.NS,BERVINL.BO,ASITCFIN.BO,ARYACAPM.BO,BERYLSE.BO,RAPIDIN.BO,DOLATALGO.NS,INDBANK.NS,JMFINANCIL.NS,BIRLAMONEY.NS,FRUTION.BO,KEYFINSERV.NS,SKPSEC.BO,FUTURSEC.BO,GOWRALE.BO,SHAREINDIA.NS,SMCGLOBAL.NS,HBPOR.BO,IEX.NS,ALGOQUANT.NS,VLSFINANCE.NS,ARYAMAN.BO,KJMCCORP.BO,DAULAT.BO,UCIL.BO,CILSEC.BO,RIKHAV.BO,PNBGILTS.NS,MGIL.BO,JHACC.BO,DSINVEST.BO,KIRANVYPAR.NS,SUMEDHA.BO,CDSL.NS,QUESTCAP.BO,DHANCOT.BO,CSLFINANCE.NS,KJMCFIN.BO,MODRNSH.BO,ARIHANTCAP.NS,NDASEC.BO,THEINVEST.NS,STEELCITY.NS,SWASTIKA.BO,SAICAPI.BO,1STCUS.BO,HBSL.NS,TRILIANCE.BO,WALLFORT.BO,21STCENMGM.NS,MASTERTR.NS,UPSURGE.BO,SAUMYA.BO,SODHACAP.BO,JSWHL.NS,SYSTMTXC.NS"
51,Investment Managers,Finance,50,50,48,51,"SPACAPS.BO,MIIL.BO,VGCL.BO,ANANDRATHI.NS,ICICIAMC.NS,PHOTON.BO,NUVAMA.NS,LADDERUP.BO,PRUDENT.NS,STANROS.BO,360ONE.NS,HDFCAMC.NS,NAHARCAP.NS,JPOLYINVST.NS,CREST.NS,AFSL.NS,BLAL.NS,ESCORP.BO,EMKAY.NS,VHL.NS,WEALTH.NS,CRAMC.NS,CMSINFO.NS,CORALFINAC.NS,UTIAMC.NS,MEDIASSIST.NS,SRAMSET.BO,VEDANTASSET.BO"
52,Life/Health Insurance,Finance,50,60,33,56,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
53,Specialty Insurance,Finance,49,54,42,54,"GICRE.NS,ICICIGI.NS"
54,Finance/Rental/Leasing,Finance,49,44,41,48,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,JLL.BO,AUTOINT.BO,VLL.BO,PAISALO.NS,SATIN.NS,TRUSTEDGE.BO,PURPLEFIN.BO,CITIPOR.BO,PIRAMALFIN.NS,FEDFINA.NS,CLFL.BO,MUFIN.NS,KISSHT.NS,THACKER.NS,IFCI.NS,SANGHVIMOV.NS,SAMMAANCAP.NS,PNBHOUSING.NS,TFCILTD.NS,SHVFL.BO,SHRIRAMFIN.NS,MANAPPURAM.NS,INDBNK.BO,JAFINANCE.BO,LTF.NS,NORTHARC.NS,IFINSEC.BO,AYE.NS,ARMANFIN.NS,SANGAMFIN.BO,MUTHOOTFIN.NS,MANCREDIT.NS,MUTHOOTMF.NS,PFC.NS,CGCL.NS,KINETRU.BO,INDUSTOWER.NS,JJFINCOR.BO,FUSION.NS,PAYTM.NS,AVAILFC.NS,SALEM.BO,CREDITACC.NS,LICHSGFIN.NS,CEEJAY.BO,ADMANUM.BO,AADHARHFC.NS,CANFINHOME.NS,SSFLPP.BO,MASFIN.NS,IIFL.NS,SRGHFL.NS,SPANDANA.NS,TFSL.BO,REPCOHOME.NS,RAJKOTINV.BO,INTRGLB.BO,MASKINVEST.NS,HUDCO.NS,KREONFIN.BO,PARAGONF.BO,M&MFIN.NS,CHOLAFIN.NS,BAJFINANCE.NS,INDIASHLTR.NS,LAXMIINDIA.NS,HOMEFIRST.NS,ICDSLTD.NS,GLANCE.BO,KIFS.BO,TATACAP.NS,APTUS.NS,MANSIFIN.BO,RECLTD.NS,ABHICAP.BO,CHOLAHLDNG.NS,IREDA.NS,SAHARAHOUS.BO,AASTAFIN.BO,INDOSTAR.NS,AAVAS.NS,STARTECK.NS,INDIAHOME.BO,SBFC.NS,HDBFS.NS,SAHLIBHFI.NS,PFS.NS,GICHSGFIN.NS,RELICTEC.BO,SONAL.NS,POONAWALLA.NS,SUNDARMFIN.NS,NLFL.BO,FIVESTAR.NS,ACME.BO,BAJAJHFL.NS,HARYNACAP.BO,PRITHVIEXCH.BO,MKVENTURES.BO,RTFL.BO,IRFC.NS,TARACHAND.NS,NIYOGIN.BO,MANBA.NS,RFL.BO,ABIRAFN.BO,VAPIENTER.BO,CROWN.NS,MUTHOOTCAP.NS,NDGL.NS,SBICARD.NS,KEYCORP.BO,ECOSMOBLTY.NS,APOLLOFI.BO,FMEC.BO,UGROCAP.NS,FINKURVE.NS,SRSOLTD.BO,MAHAPEXLTD.NS"
55,Agricultural Commodities/Milling,Process Industries,49,46,54,51,"APOLLOIN.BO,INTEGFD.BO,CIANAGRO.BO,KANELIND.BO,NARMADA.NS,BNAGROCHEM.NS,ELFIN.BO,GOKULAGRO.NS,AVANTIFEED.NS,SKMEGGPROD.NS,DBOL.NS,DHAMPURE.BO,MODINATUR.NS,KRISHIVAL.NS,MEGASTAR.NS,GRMOVER.NS,KRITINUT.NS,DHAMPURSUG.NS,AVADHSUGAR.NS,GODAVARIB.NS,TIMESGREEN.BO,PKTEA.NS,DWARKESH.NS,HARRMALAYA.NS,REGAAL.NS,SIMRAN.BO,NATRAJPR.BO,BALRAMCHIN.NS,SHINDL.NS,GOKUL.NS,PONNIERODE.NS,SURJIND.BO,NATHBIOGEN.NS,VENKEYS.NS,JAYAGROGN.NS,DALMIASUG.NS,SSLEL.BO,RAJSREESUG.NS,NKIND.NS,UGARSUGAR.NS,GODREJIND.NS,UTTAMSUGAR.NS,TGIF.BO,TRIVENI.NS,SVRL.BO,SPTRSHI.BO,GOODRICKE.BO,MCFL.BO,ACLD.BO,ROML.NS,LTFOODS.NS,CLSEL.NS,POONADAL.BO,TIERRA.BO,PICCADIL.NS,NAGTECH.BO,BANARISUG.NS,KLRFM.BO,VIJSOLX.BO,MAGADSUGAR.NS,KANCOTEA.BO,PICCASUG.BO,JAYSREETEA.NS,TYROON.BO,SOLVEX.BO,KRBL.NS,ZUARIIND.NS,KSCL.NS,SUNDROP.NS,SRDAPRT.BO,WARRENTEA.BO,GODREJAGRO.NS,WATERBASE.BO,UNISEM.BO,INDSUCR.BO,SUNILAGR.BO,KSE.BO,BNALTD.NS,KNAGRI.NS,JKAGRI.BO,AMBARPIL.BO,MSL.BO,GANESHCP.NS,SBECSUG.BO,AWL.NS,DTIL.NS,LAKESHORE.BO,PATANJALI.NS,AGRITECH.NS,KINGSINFR.BO,YASHHTEJ.BO,BAJAJST.NS,HINDUST.BO,SULA.NS,AMIRCHAND.NS,INDOUS.NS,LELAVOIR.BO,DCMSRIND.NS"
56,Pharmaceuticals: Other,Health Technology,48,53,52,50,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,CRSTCHM.BO,SANDUPHQ.BO,CIPLA.NS,CORALAB.BO,NATCAPSUQ.NS,SUDEEPPHRM.NS,AMRUTANJAN.NS,SOURCENTRL.BO,CHEMKART.BO,LYKALABS.NS,KERALAYUR.BO"
57,Chemicals: Major Diversified,Process Industries,48,49,54,51,"SKM.BO,RPEL.NS,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,CHEMBONDCH.NS,SUNSHIEL.BO,INDOAMIN.NS,SHIVAAGRO.BO,HARLETH.BO,PLASTIBLEN.NS,FOSECOIND.NS,JUBLINGREA.NS,PATELCHEM.BO,INDGELA.BO,FINEORG.NS,DMCC.NS,CHEMBOND.NS,POLYCHEM.BO,SUDARCOLOR.NS,ACI.NS,PLATIND.NS,RESGEN.BO,DIAMINESQ.NS,AARTISURF.NS,DDEVPLSTIK.NS,PAUSHAKLTD.NS,CHEMCRUX.BO,TECHNICHEM.BO,DEEPAKCHEM.BO,GEMAROMA.NS,CHEMPLASTS.NS"
58,Oil Refining/Marketing,Energy Minerals,48,51,40,46,"CHENNPETRO.NS,OIL.NS,ONGC.NS,GULFPETRO.NS,CONTPTR.BO,HINDPETRO.NS,MRPL.NS,CASTROLIND.NS,RELIANCE.NS,VEEDOL.NS,BPCL.NS,GULFOILLUB.NS"
59,Industrial Machinery,Producer Manufacturing,48,45,51,50,"EMAINDIA.BO,LIPPISYS.BO,ONIXSOLAR.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,WELCORP.NS,WALCHANNAG.NS,THERMAX.NS,ENVAIREL.BO,KIRLPNU.NS,TRITURBINE.NS,ADMACH.BO,SHREEREF.BO,INOXINDIA.NS,KRN.NS,MANINDS.NS,BIRLAPREC.NS,ACROW.BO,DYNAMATECH.NS,TALBROAUTO.NS,INTEGRAEN.BO,AIAENG.NS,SAPL.BO,PATELSAI.BO,TIMKEN.NS,MACPOWER.NS,DIFFNKG.NS,HMT.NS,ELGIEQUIP.NS,AEROENTER.NS,ICEMAKE.NS,ARTSON.BO,GEE.BO,SHTL.BO,KSB.NS,VELJAN.NS,ROSEMER.BO,QUESTFLOW.BO,AXTEL.BO,SBVCL.BO,SAATVIKGL.NS,ALFREDHE.BO,NESCO.NS,MAMATA.NS,TOTEM.BO,MIVENMACH.BO,HARISH.BO,PITTIENG.NS,WPIL.NS,AMBER.NS,CHANDNIMACH.BO,LMW.NS,UVDRHOR.BO,AZTEC.BO,PERMAGN.BO,WINDMACHIN.NS,UNIMECH.NS,LAKSHMIEW.BO,CROMPTON.NS,ITL.BO,FMGOETZE.NS,BANCOINDIA.NS,BATLIBOI.NS,EKC.NS,KIRLOSBROS.NS,POLYCHMP.BO,CHEMTECH.BO,SEALMATIC.BO,DISAQ.NS,JASH.NS,PRINCEPIPE.NS,IONEXCHANG.NS,ANUP.NS,SUBROS.NS,MAHSCOOTER.NS,SUNITATOOL.BO,BLUESTARCO.NS,SHAYONAENG.BO,WHBRADY.BO,KABRAEXTRU.NS,VOLTAS.NS,BRADYM.BO,SOLIMAC.BO,HAWAENG.BO,ATAM.NS,ATVPR.BO,WENDT.NS,DUNCANENG.BO,FORBESCO.BO,MAZDA.NS,INDIANCARD.NS,RUNGTAIR.BO,REXNORD.BO,EXPOEAPL.BO,AMCOIND.BO,ROTO.NS,HLEGLAS.NS,LOYAL.BO,SAMRATFORG.BO,BALGOPAL.BO,TRUECOLORS.BO,BEMHY.BO,IFGLEXPOR.NS,GGDPROP.BO,EUREKAFORB.NS,STOVACQ.BO,EPACK.NS,YUKEN.NS,SYMPHONY.NS,EPBIO.BO,VJLAXMIE.BO,SHAKTIPUMP.NS,GALLARD.BO,FILTRA.BO,OSWALPUMPS.NS,SUMUKA.BO,SHILGRAVQ.BO,JOSTS.BO,RAJOOENG.NS,GMMPFAUDLR.NS,CENLUB.BO,GGAUTO.BO,AFFORDABLE.NS,SRIGEE.BO,COMRADE.BO"
60,Miscellaneous Commercial Services,Commercial Services,47,50,46,42,"MAGNUS.BO,SMTEL.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,GBLINFRA.BO,CMPDI.NS,AXISCADES.NS,ESHAMEDIA.BO,GLOBAL.NS,HARIGOV.BO,SAILIFE.NS,ACCELERATE.BO,ONEPOINT.NS,QLL.BO,SIS.NS,WEWIN.NS,MITCON.NS,HILIKS.BO,ICONIKSPEV.BO,JAYKAY.NS,VERANDA.NS,ONEGLOBAL.BO,KAPSTON.NS,PRODOCS.BO,MPILCORPL.BO,WALCHPF.BO,IGIL.NS,AMALGAM.BO,ICON.BO,MAJESAUT.NS,SEIL.NS,MCEL.BO,ASTAR.NS,IKS.NS,CHOKSILA.BO,JOJO.BO,BLUSPRING.NS,BLIL.NS,CAPRO.BO,TECHKGREEN.BO,APTECHT.NS,WSFX.BO,NBCC.NS,EXHICON.BO,KRYSTAL.NS,ADL.NS,DECOMIC.BO,ALLDIGI.NS,PML.NS,ALPHALOGIC.BO,SAGILITY.NS,MSECL.BO,EMERGENT.BO,PROCLB.BO,LTTS.NS,SUGALDAM.BO,HGS.NS,PWL.NS,RTNINDIA.NS,FUTSOL.BO,UDS.NS,CHOICEIN.NS,AEIM.BO,MOBIKWIK.NS,FSL.NS,ASIAN.BO,RADIANTCMS.NS,RITES.NS,VIMTALABS.NS,AARTECH.NS,SYNGENE.NS,CPEDU.NS,GOLDENCREST.BO,CONCORDBIO.NS,SNOWMAN.NS,ECLERX.NS,TOUCHWOOD.NS,LATENTVIEW.NS,KGES.BO,ASIAPAK.BO,NIITLTD.NS,CLEDUCATE.NS,BNRUDY.BO,UNICK.BO,NISMGMT.BO,SSL.BO,NIITMTS.NS,MAPMYINDIA.NS,DIGITIDE.NS,TTC.BO"
61,Information Technology Services,Technology Services,47,58,49,42,"AXISOL.BO,COVANCE.BO,SESHACHAL.BO,STLTECH.NS,OMEGAIN.BO,SANCODE.BO,SIGMAADV.NS,NNTL.BO,BBOX.NS,DSSL.NS,SASKEN.NS,SATTRIX.BO,E2E.NS,ARIGATO.BO,LOKESHMACH.NS,AMPVOLTS.BO,INSPIRISYS.NS,EBGNG.NS,UNIFIED.BO,ATISHAY.BO,ZENTEC.NS,ASMTEC.BO,INFORTEC.BO,CYBERTECH.NS,TERASOFT.NS,CAMS.NS,SECMARK.NS,AAATECH.NS,MINDTECK.NS,TANLA.NS,XTGLOBAL.NS,DCM.NS,TECHM.NS,EDVENSWA.BO,EXPLEOSOL.NS,INTENTECH.NS,RAMCOSYS.NS,PERSISTENT.NS,IVALUE.NS,EUPHORIAIT.BO,ORIENTTECH.NS,ONWARDTEC.NS,COFORGE.NS,TRIGYN.NS,XELPMOC.NS,GOLDTECH.NS,CGVAK.BO,WIPRO.NS,PRARUH.BO,XCHANGING.NS,PROTEAN.NS,MEGRISOFT.BO,UNITEDINT.BO,MADALA.BO,ATHENAGLO.BO,SAKSOFT.NS,ADSL.NS,NUCLEUS.NS,CURAA.NS,TATAELXSI.NS,SONATSOFTW.NS,INFY.NS,MASTEK.NS,CTE.NS,CNINFOTECH.BO,HCLTECH.NS,TCS.NS,RSYSTEMS.NS,7TEC.BO,AURIONPRO.NS,METHODHUB.BO,TREJHARA.NS,METAINFO.BO,INDAGIV.BO"
62,Major Telecommunications,Communications,47,58,55,47,"TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS"
63,Building Products,Producer Manufacturing,47,48,50,46,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,ORIENTBELL.NS,FABCLEAN.BO,SOMANYCERA.NS,SOLEX.NS,MSAFE.BO,RISHILASE.BO,BRPL.BO,CEETAIN.BO,ORIRAIL.BO,KAJARIACER.NS,CENTURYPLY.NS,NITCO.NS,ASIANTILES.NS,GREENPLY.NS,MURUDCERA.NS,REGENCERAM.NS,HINDWAREAP.NS,ZODIAC.NS,ARCHIDPLY.NS,INTERARCH.NS,AHMDSTE.BO,ELEMARB.BO,POKARNA.NS,INDIANHUME.NS,MBEL.NS,AHLADA.NS,AARON.NS,TRL.BO"
64,Chemicals: Specialty,Process Industries,46,53,54,47,"CITURGIA.BO,SAYAJIIND.BO,IOLCP.NS,GRWRHITECH.NS,BALAMINES.NS,KINGFA.NS,INDOBORAX.NS,HOCL.BO,PREMEXPLN.NS,SHAILY.NS,NAVINFLUOR.NS,GUJALKALI.NS,NEOGEN.NS,APCOTEXIND.NS,KANORICHEM.NS,RESONANCE.BO,ARCHITORG.BO,VISHNU.NS,OCCLLTD.NS,MANORG.NS,ANDHRSUGAR.NS,NPL.BO,RITESHIN.BO,IVP.NS,IGPL.NS,SOTL.NS,TGVSL.BO,LINDEINDIA.NS,ALKALI.NS,CENTENKA.NS,GANESHBE.NS,SHREEPUSHK.NS,TRUALT.NS,GRAUWEIL.NS,GNFC.NS,KRONOX.NS,INDIAGLYCO.NS,FLUOROCHEM.NS,OAL.NS,TCMLMTD.BO,SRHHYPOLTD.NS,JOCIL.NS,JGCHEM.NS,VALIANTORG.NS,AMNPLST.NS,VINEETLAB.NS,NOCIL.NS,HPIL.NS,STYRENIX.NS,EIKO.BO,MANALIPETC.NS,TATVA.NS,TANFACIND.BO,ALKYLAMINE.NS,ULTRAMAR.NS,CHEMCON.NS,ARVEE.NS,SIGIND.NS,DEEPAKNTR.NS,POLSON.BO,CHAMBLFERT.NS,POLYPLEX.NS,TNPETRO.NS,TPLPLASTEH.NS,GUJPETR.BO,VITAL.NS,LORDSCHLO.NS,ASAHISONG.NS,KANCHI.NS,TRANSPEK.NS,20MICRONS.NS,ROSSARI.NS,DAICHI.NS,SUDARSCHEM.NS,BHAGERIA.NS,DHANUKA.NS,TIRUMALCHM.NS,PAR.NS,SHHARICH.BO,LXCHEM.NS,KOTHARIPET.NS,PNTKYOR.BO,AMAL.BO,FAIRCHEMOR.NS,YASHCHEM.BO,SAMRATPH.BO,DEEP.BO,POEL.BO,RISHIROOP.BO,HILLTONE.BO,TUTIALKA.BO,PIIND.NS,NATPLASTI.BO,GOTHIPL.BO,CLEAN.NS,ANDHRAPET.BO,BASF.NS,VINATIORGA.NS,AKSHARCHEM.NS,NAPEROL.BO,CAMLINFINE.NS,AEONXDIGI.BO,COROMANDEL.NS,CHEMFAB.NS,MEHUL.BO,KIRIINDUS.NS,DCW.NS,VIKRAMAR.BO,MOL.NS,NOL.BO,ELLEN.NS,FISCHER.NS,SHK.NS,DHUNINV.NS,ARCL.BO,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
65,Miscellaneous Manufacturing,Producer Manufacturing,46,49,46,51,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,MITSU.BO,IIRM.BO,AMEENJI.BO,HITECHCORP.NS,KISAN.BO,ORICONENT.NS,ADOR.NS,MOLDTKPAC.NS,GUJRAFFIA.NS,PYRAMID.NS,CPL.BO,ASTRAL.NS,ELGIRUBCO.NS,PIXTRANS.NS,FINPIPE.NS,BDI.BO,DHABRIYA.BO,FLUIDOM.BO,KANPRPLA.NS,HAWKINCOOK.NS,MALPANI.BO,VAMSHIRU.BO,DHPIND.BO,AMDIND.NS,DUTRON.BO,ALFAICA.BO,SONALAD.BO,SUPREMEIND.NS,INTLCONV.NS,TEXMOPIPES.NS,GARFIBRES.NS,RHIM.NS,NATPLAS.BO,KAKA.BO,ALLTIME.NS,DALBHARAT.NS,FOSECOC.BO,GRPLTD.NS,ASHISHPO.BO,TOKYOPLAST.NS,DEFRAIL.BO,PPL.NS,INDAG.BO,SOMICONVEY.NS,ALKOSIGN.BO,NIRAJISPAT.NS,BOROLTD.NS,KRITI.NS"
66,Financial Publishing/Services,Commercial Services,46,54,38,56,"CARERATING.NS,ICRA.NS"
67,Food: Meat/Fish/Dairy,Consumer Non-Durables,46,34,52,43,"ESSEX.BO,APEX.NS,SCPL.NS,HATSUN.NS,PARAGMILK.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS,CHATHA.BO,JFL.BO"
68,Environmental Services,Industrial Services,46,48,60,43,"BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.BO,CEWATER.NS"
69,Financial Conglomerates,Finance,45,46,46,46,"KARTKIN.BO,SALSAIN.BO,KUBERJI.BO,LEXGLOBAL.BO,GALADAFIN.BO,HRMNYCP.BO,RPSGVENT.NS,SWRNASE.BO,CONSOFINVT.NS,APOORVA.BO,TEAMGTY.NS,KICL.NS,SWATIPRO.BO,DFL.BO,IITL.NS,ZSARACOM.NS,STEL.NS,QGO.BO,AIIL.NS,PILANIINVS.NS,RSDFIN.NS,BFINVEST.NS,ELCIDIN.NS,FEDDERSHOL.NS,JINDALPHOT.NS,LFIC.NS,NSIL.NS,MARGOFIN.BO,BAJAJHLDNG.NS,GANHOLD.BO,JIOFIN.NS,NBIFIN.NS,KGVL.BO,SILINV.NS,TSFINV.NS,MORGAN.BO,ZMILGFIN.BO,MORARKFI.BO,NISUS.BO,CUPIDALBV.BO"
70,Multi-Line Insurance,Finance,45,54,41,45,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
71,Industrial Conglomerates,Producer Manufacturing,45,36,38,45,"GRAMEVA.BO,TIRUPATIFL.NS,SFSL.BO,3MINDIA.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS,FIBERWEB.NS"
72,Miscellaneous,Miscellaneous,44,31,56,58,"INOVSYNTH.BO,SCILAL.NS,ASHIKA.NS"
73,Trucks/Construction/Farm Machinery,Producer Manufacturing,44,45,47,45,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,BHARATGEAR.NS,INGERRAND.NS,ADARSHPL.BO,AIRFLOA.BO,ASHOKLEY.NS,TITAGARH.NS,GRSE.NS,AJAXENGG.NS,BEML.NS,GREAVESCOT.NS,QUINT.NS,CRANEX.BO,GUJAPOLLO.NS,BAJAJINDEF.NS,SEMAC.NS,JWL.NS,ACE.NS,COCHINSHIP.NS,MAZDOCK.NS,VSTTILLERS.NS,BALUFORGE.NS,EIMCOELECO.NS,MAHEPC.NS,INTLCOMBQ.BO,TEXRAIL.NS,HERCULES.BO,INDCTST.BO,INDOFARM.NS,TRF.NS,SWANAGRO.BO,TIL.NS,ATIL.BO"
74,Food Distributors,Distribution Services,44,54,39,48,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,STANBIK.BO,RRMETAL.BO,HALDER.NS,MRP.BO,MONIKA.BO,FRATELLI.BO,TANVI.BO"
75,Electronics/Appliance Stores,Retail Trade,44,56,51,47,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
76,Automotive Aftermarket,Consumer Durables,44,50,29,43,"TRITONV.BO,BENGALASM.NS,TVSSRICHAK.NS,MODIRUBBER.NS,JKTYRE.NS,JTEKTINDIA.NS,GOODYEAR.NS,DOLFIN.BO,TOLINS.NS,CEATLTD.NS,BALKRISIND.NS,MRF.NS,APOLLOTYRE.NS,KRYPTONQ.BO"
77,Commercial Printing/Forms,Commercial Services,44,65,52,34,"DJML.NS,INLANPR.BO,TCPLPACK.NS,REPRO.NS"
78,Chemicals: Agricultural,Process Industries,44,48,50,44,"KRISHANA.NS,BHASKAGR.BO,MBAPL.NS,GSPCROP.NS,KETOMOTORS.BO,MAHALIFE.BO,DEEPAKFERT.NS,MACIND.BO,DHARMAJ.NS,INSECTICID.NS,ATUL.NS,FACT.NS,ASTEC.NS,SUMICHEM.NS,TEEAI.BO,ARIES.NS,BHAGCHEM.NS,TATACHEM.NS,IPL.NS,EXCELINDUS.NS,PHOSPHATE.BO,JUBLCPL.NS,3BBLACKBIO.NS,BAYERCROP.NS,RCF.NS,NACLIND.NS,KOTIC.NS,EPIGRAL.NS,UPL.NS,GSFC.NS,NFL.NS,PUNJABCHEM.NS,ZUARI.NS,BSHSL.NS,PARADEEP.NS,SPIC.NS,RALLIS.NS,AIMCOPEST.BO,MADRASFERT.NS,RAMAPHO.NS,ADVANCE.NS,KEMISTAR.BO,HERANBA.NS,KHAICHEM.NS,EIDPARRY.NS,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS"
