Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
666,GPIL.NS,247.21,3248.09K,Non-Energy Minerals,Steel,77.0,21.0,48.0,88.0,2891.78K,1450.60K,290.0,145.75,-14.76
668,NRBBEARING.NS,293.5,300.10K,Producer Manufacturing,Auto Parts: Oem,77.0,79.0,75.0,80.0,237.22K,453.45K,313.25,191.45,-6.3
669,TARAPUR.NS,31.31,13.36K,Producer Manufacturing,Electrical Products,77.0,6.0,93.0,82.0,69.11K,29.39K,50.85,21.5,-38.43
671,CIGNITITEC.NS,1824.5,35.88K,Technology Services,Information Technology Services,77.0,84.0,81.0,75.0,71.73K,85.83K,1970.0,1033.25,-7.39
672,INTELLECT.NS,1030.4,150.11K,Technology Services,Packaged Software,77.0,46.0,69.0,35.0,605.30K,226.82K,1255.0,577.4,-17.9
673,TATACONSUM.NS,1157.4,1037.31K,Consumer Non-Durables,Food: Specialty/Candy,77.0,72.0,76.0,72.0,1324.61K,646.87K,1202.8,882.9,-3.77
674,AVL.NS,509.8,60.72K,Retail Trade,Electronics/Appliance Stores,77.0,55.0,73.0,88.0,305.84K,176.90K,598.7,327.6,-14.85
675,BHARATGEAR.NS,103.93,15.33K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,51.0,76.0,80.0,582.50K,26.04K,154.2,64.8,-32.6
677,ORIENTCER.NS,42.82,44.94K,Non-Energy Minerals,Aluminum,77.0,91.0,83.0,81.0,95.54K,119.04K,57.5,28.67,-25.53
678,CNL.NS,770.8,10.80K,Distribution Services,Electronics Distributors,77.0,,,,43.44K,43.44K,799.0,656.55,-3.53
680,CPEDU.NS,270.6,5.94K,Commercial Services,Miscellaneous Commercial Services,77.0,41.0,79.0,,35.07K,7.95K,338.75,217.61,-20.12
681,SAMMAANCAP.NS,148.68,25423.45K,Finance,Finance/Rental/Leasing,77.0,9.0,82.0,81.0,27557.49K,12866.42K,192.95,97.61,-22.94
682,NUVAMA.NS,7274.0,33.23K,Finance,Investment Managers,77.0,68.0,85.0,67.0,133.24K,85.36K,8508.5,4735.45,-14.51
683,PERSISTENT.NS,6297.5,185.16K,Technology Services,Information Technology Services,77.0,81.0,88.0,70.0,491.65K,391.44K,6788.9,4148.95,-7.24
684,TATACOMM.NS,1792.4,63.85K,Communications,Major Telecommunications,77.0,52.0,83.0,70.0,732.40K,270.34K,2004.0,1291.0,-10.56
686,BEL.NS,390.75,9082.52K,Electronic Technology,Aerospace & Defense,77.0,31.0,65.0,58.0,14117.61K,12936.55K,436.0,240.25,-10.38
687,MONTECARLO.NS,732.65,40.76K,Consumer Non-Durables,Apparel/Footwear,77.0,47.0,86.0,83.0,72.35K,29.47K,958.8,518.05,-23.59
688,KOTAKBANK.NS,2181.3,2755.87K,Finance,Major Banks,77.0,85.0,83.0,67.0,3346.53K,3047.92K,2301.9,1723.75,-5.24
689,RNBDENIMS.NS,120.32,31.06K,Process Industries,Textiles,77.0,71.0,75.0,,96.74K,41.83K,155.02,97.55,-22.38
690,ESCORTS.NS,3719.1,35.60K,Producer Manufacturing,Auto Parts: Oem,77.0,85.0,72.0,82.0,129.28K,58.78K,4180.0,2776.4,-11.03
692,GINNIFILA.NS,38.08,261.23K,Process Industries,Textiles,77.0,31.0,47.0,42.0,96.84K,118.37K,57.8,19.01,-34.12
693,TREJHARA.NS,242.1,6.16K,Technology Services,Information Technology Services,77.0,66.0,86.0,67.0,29.70K,18.41K,294.55,155.6,-17.81
694,MAHSCOOTER.NS,14154.0,3.03K,Producer Manufacturing,Industrial Machinery,77.0,67.0,14.0,60.0,8.41K,3.37K,18538.0,8822.0,-23.65
695,SHRINGARMS.NS,205.58,1491.55K,Consumer Durables,Other Consumer Specialties,76.0,49.0,,,2471.61K,1118.48K,237.4,177.51,-13.4
698,DELHIVERY.NS,407.25,1094.27K,Transportation,Air Freight/Couriers,76.0,40.0,33.0,77.0,3245.10K,1980.58K,490.0,236.53,-16.89
700,JSL.NS,797.05,467.34K,Non-Energy Minerals,Steel,76.0,89.0,78.0,79.0,599.48K,452.74K,826.0,496.6,-3.5
701,GROWW.NS,145.86,14801.42K,Miscellaneous,Investment Trusts/Mutual Funds,76.0,65.0,,,147507.67K,40285.70K,193.8,112.0,-24.74
703,CANHLIFE.NS,123.56,2790.08K,Finance,Life/Health Insurance,76.0,80.0,,,3671.05K,904.98K,128.2,106.0,-3.62
704,ELDEHSG.NS,886.9,3.69K,Finance,Real Estate Development,76.0,81.0,83.0,75.0,5.48K,19.63K,1015.6,658.1,-12.67
705,TRAVELFOOD.NS,1262.3,17.19K,Consumer Services,Restaurants,76.0,67.0,69.0,,113.13K,83.55K,1445.0,1008.5,-12.64
706,BRITANNIA.NS,6038.0,244.12K,Consumer Non-Durables,Food: Specialty/Candy,76.0,83.0,63.0,74.0,342.96K,228.96K,6336.0,4506.0,-4.7
707,MEDICO.NS,50.45,140.07K,Health Technology,Pharmaceuticals: Major,76.0,48.0,92.0,74.0,359.69K,172.15K,79.83,37.18,-36.8
708,FORTIS.NS,869.8,834.08K,Health Services,Hospital/Nursing Management,76.0,37.0,40.0,79.0,3373.05K,2380.16K,1104.3,577.0,-21.24
709,BIOCON.NS,390.65,1454.21K,Health Technology,Pharmaceuticals: Major,76.0,48.0,81.0,75.0,3701.74K,4850.90K,424.95,291.0,-8.07
710,ASIANHOTNR.NS,326.5,13.31K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,78.0,72.0,54.0,16.85K,12.73K,419.5,190.04,-22.17
711,DCMSHRIRAM.NS,1253.5,98.25K,Producer Manufacturing,Industrial Conglomerates,76.0,77.0,73.0,76.0,372.42K,780.21K,1502.3,902.6,-16.56
713,ZUARIIND.NS,321.85,283.12K,Process Industries,Agricultural Commodities/Milling,76.0,47.0,80.0,79.0,753.41K,353.58K,416.0,229.99,-22.63
714,VHLTD.NS,126.68,9.83K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,79.0,81.0,85.0,22.10K,9.74K,134.45,93.05,-5.78
716,EMCURE.NS,1395.4,102.27K,Health Technology,Pharmaceuticals: Major,76.0,78.0,71.0,66.0,202.85K,110.51K,1519.9,889.0,-8.19
717,MANORAMA.NS,1370.3,70.01K,Consumer Non-Durables,Food: Specialty/Candy,76.0,81.0,69.0,58.0,111.97K,85.51K,1760.0,740.5,-22.14
718,RPTECH.NS,344.85,103.30K,Distribution Services,Electronics Distributors,76.0,79.0,85.0,79.0,140.73K,114.72K,454.25,245.15,-24.08
719,HIRECT.NS,1462.0,8.03K,Producer Manufacturing,Electrical Products,76.0,42.0,37.0,77.0,31.82K,16.71K,2108.5,799.0,-30.66
722,INDUSINDBK.NS,851.25,2458.20K,Finance,Major Banks,76.0,74.0,86.0,69.0,4561.35K,2935.33K,1086.55,606.0,-21.66
725,STAR.NS,868.8,159.44K,Health Technology,Pharmaceuticals: Major,76.0,34.0,64.0,60.0,518.93K,240.96K,1025.0,513.05,-15.24
