Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
14,EMROCK.BO,280.0,2.58K,Consumer Durables,Homebuilding,98.0,52.0,36.0,97.0,6.74K,3.34K,305.95,24.19,4.43B,No
15,CALLISTA.BO,160.0,0.05K,Consumer Durables,Home Furnishings,98.0,62.0,25.0,97.0,3.07K,1.70K,225.95,15.16,487.45M,No
16,COVANCE.BO,171.3,2.29K,Technology Services,Information Technology Services,98.0,53.0,46.0,96.0,2.55K,1.26K,171.34,11.64,3.79B,No
17,BATLIBOI.NS,78.3,29.26K,Producer Manufacturing,Industrial Machinery,98.0,26.0,,,19.65K,20.60K,88.95,15.7,3.70B,No
18,SWANDEF.NS,2060.2,22.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,98.0,80.0,75.0,97.0,25.23K,9.41K,2489.0,170.59,108.54B,No
19,STLTECH.NS,536.15,596.11K,Technology Services,Information Technology Services,98.0,98.0,98.0,98.0,7310.14K,2327.40K,536.15,69.76,261.73B,No
20,VINRKLB.BO,44.25,3.12K,Health Technology,Pharmaceuticals: Major,98.0,46.0,97.0,,6.08K,3.90K,46.65,6.75,266.74M,No
21,SIMANDHAR.BO,147.1,0.50K,Distribution Services,Wholesale Distributors,98.0,58.0,71.0,,9.75K,0.72K,151.95,21.5,449.67M,No
22,AHLWEST.NS,574.1,2.87K,Consumer Services,Hotels/Resorts/Cruise Lines,98.0,98.0,,,2.17K,5.40K,751.4,137.0,6.69B,No
23,SPICEISLIN.BO,375.7,9.19K,Process Industries,Textiles,98.0,80.0,91.0,98.0,13.04K,16.80K,385.9,41.66,2.34B,No
24,INTEGFD.BO,136.6,0.10K,Process Industries,Agricultural Commodities/Milling,98.0,95.0,98.0,98.0,3.69K,5.36K,136.95,20.71,2.56B,No
25,ASIACAP.BO,69.09,0.07K,Finance,Finance/Rental/Leasing,98.0,94.0,98.0,98.0,3.75K,2.11K,71.68,17.37,213.63M,No
26,GUJINJEC.BO,112.25,51.73K,Distribution Services,Medical Distributors,98.0,85.0,97.0,98.0,40.98K,66.47K,116.25,19.01,1.64B,No
27,GDLLEAS.BO,66.33,0.01K,Finance,Finance/Rental/Leasing,98.0,0.0,0.0,15.0,2.18K,0.26K,169.8,9.62,332.32M,No
28,APPL.BO,185.3,37.20K,Distribution Services,Medical Distributors,98.0,90.0,97.0,98.0,21.33K,19.00K,186.75,32.32,3.18B,No
29,MTARTECH.NS,7879.5,1526.06K,Electronic Technology,Aerospace & Defense,98.0,97.0,98.0,98.0,1085.54K,2663.97K,8449.5,1390.5,242.37B,No
30,EMAINDIA.BO,792.6,4.91K,Producer Manufacturing,Industrial Machinery,98.0,97.0,97.0,96.0,3.05K,2.94K,792.6,86.5,796.56M,No
31,TRANSCHEM.BO,224.05,2.20K,Health Technology,Pharmaceuticals: Other,98.0,96.0,91.0,98.0,2.56K,3.78K,224.05,37.0,2.74B,No
32,LIPPISYS.BO,89.7,29.17K,Producer Manufacturing,Industrial Machinery,98.0,98.0,98.0,98.0,20.59K,12.25K,89.7,19.9,627.90M,No
33,MIDWEST.BO,4853.55,8.43K,Non-Energy Minerals,Precious Metals,97.0,86.0,77.0,93.0,4.63K,9.93K,5900.0,596.45,62.96B,No
34,GLITTEKG.BO,41.03,10.01K,Non-Energy Minerals,Construction Materials,97.0,4.0,1.0,98.0,41.60K,24.35K,80.2,5.47,1.07B,No
35,PARMSILK.BO,139.9,0.00K,Process Industries,Textiles,97.0,95.0,94.0,96.0,0.00K,0.01K,139.9,21.6,419.85M,No
36,PHCAP.BO,803.0,2.08K,Finance,Investment Banks/Brokers,97.0,84.0,91.0,98.0,3.79K,1.04K,804.0,152.1,2.41B,No
37,HYPERSOFT.BO,158.15,17.97K,Commercial Services,Miscellaneous Commercial Services,97.0,88.0,97.0,95.0,10.15K,8.08K,158.15,21.32,13.36B,No
38,ISTRNETWK.BO,45.0,40.87K,Commercial Services,Miscellaneous Commercial Services,97.0,24.0,81.0,61.0,29.92K,9.94K,72.15,4.92,3.17B,No
39,TITANBIO.BO,441.25,25.34K,Health Technology,Biotechnology,97.0,43.0,94.0,97.0,108.75K,28.16K,555.65,74.73,18.23B,No
40,CUPID.NS,129.06,10643.69K,Consumer Non-Durables,Household/Personal Care,97.0,87.0,95.0,97.0,19952.99K,14825.22K,133.92,17.68,173.54B,No
41,CITURGIA.BO,121.07,0.40K,Process Industries,Chemicals: Specialty,97.0,97.0,96.0,98.0,1.19K,0.32K,212.0,31.64,15.99B,No
42,SKM.BO,403.15,23.00K,Process Industries,Chemicals: Major Diversified,97.0,97.0,98.0,98.0,51.60K,85.60K,413.2,102.05,4.93B,No
43,VRWODAR.BO,174.0,0.53K,Non-Energy Minerals,Forest Products,97.0,73.0,98.0,98.0,3.10K,0.59K,206.0,22.08,2.59B,No
44,NATHUEC.BO,32.98,33.72K,Transportation,Air Freight/Couriers,97.0,98.0,98.0,98.0,9.70K,26.67K,32.98,7.52,136.71M,No
45,CDG.BO,196.85,3.45K,Process Industries,Industrial Specialties,97.0,63.0,96.0,98.0,2.64K,1.39K,222.2,50.1,1.82B,No
46,PANKAJPO.BO,66.98,6.43K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,66.0,78.0,98.0,4.45K,3.98K,75.97,14.7,371.33M,No
47,DESIFARMS.BO,650.0,0.12K,Transportation,Air Freight/Couriers,97.0,65.0,14.0,87.0,0.27K,0.09K,793.05,96.19,643.23M,No
48,MODINSU.BO,451.55,150.56K,Producer Manufacturing,Electrical Products,97.0,93.0,96.0,97.0,96.48K,99.75K,470.0,97.0,21.29B,No
49,IBINFO.BO,65.5,3.05K,Consumer Non-Durables,Food: Major Diversified,97.0,95.0,87.0,98.0,6.07K,11.39K,82.03,15.03,838.87M,No
50,DHRUVCA.BO,429.0,2.49K,Finance,Finance/Rental/Leasing,97.0,94.0,98.0,98.0,4.40K,3.72K,429.0,111.0,3.08B,No
51,RSTL.BO,260.0,0.45K,Non-Energy Minerals,Steel,97.0,92.0,29.0,98.0,12.91K,6.08K,276.1,50.03,3.23B,No
52,BHAGYANGR.NS,293.2,162.67K,Producer Manufacturing,Electrical Products,97.0,71.0,97.0,96.0,347.75K,161.09K,351.9,70.21,9.38B,No
53,INDUSFINL.BO,123.24,14.53K,Finance,Investment Banks/Brokers,97.0,97.0,98.0,97.0,5.59K,10.15K,124.7,38.94,1.14B,No
54,SANCODE.BO,259.0,51.00K,Technology Services,Information Technology Services,97.0,78.0,91.0,86.0,3.54K,2.85K,271.6,42.89,1.05B,No
55,AMITSEC.BO,54.0,0.28K,Commercial Services,Miscellaneous Commercial Services,97.0,68.0,62.0,63.0,0.44K,0.41K,67.16,13.95,383.40M,No
56,BLISSGVS.NS,425.3,7739.06K,Health Technology,Pharmaceuticals: Major,97.0,98.0,97.0,97.0,2378.43K,5304.15K,438.0,118.0,44.99B,No
57,HFCL.NS,179.94,111038.93K,Electronic Technology,Telecommunications Equipment,97.0,98.0,98.0,97.0,52515.71K,59455.81K,189.08,59.82,275.36B,No
58,OMNI.NS,497.65,3306.75K,Producer Manufacturing,Metal Fabrication,97.0,93.0,,,1169.56K,504.01K,515.0,176.25,61.54B,No
59,TRUEGREEN.BO,159.0,7.06K,Process Industries,Textiles,97.0,77.0,98.0,97.0,27.23K,5.81K,179.0,52.75,5.24B,No
60,APIS.BO,61.95,21.24K,Consumer Non-Durables,Food: Major Diversified,97.0,41.0,33.0,91.0,18.95K,9.69K,110.42,11.78,8.53B,No
61,SIGMAADV.NS,424.8,1673.04K,Technology Services,Information Technology Services,97.0,98.0,98.0,,307.69K,339.61K,424.8,79.5,74.87B,No
62,GVPIL.NS,865.15,546.47K,Industrial Services,Engineering & Construction,97.0,97.0,97.0,97.0,206.45K,433.92K,867.45,253.2,58.16B,No
63,DEEDEV.NS,593.4,310.37K,Producer Manufacturing,Industrial Machinery,97.0,97.0,98.0,97.0,1601.50K,386.86K,593.4,183.0,41.10B,No
64,SHARP.BO,112.03,39.36K,Consumer Durables,Electronics/Appliances,97.0,93.0,98.0,97.0,51.33K,37.85K,112.03,36.0,2.91B,No
65,NOVARTIND.NS,1556.6,52.93K,Health Technology,Pharmaceuticals: Major,96.0,97.0,,,38.05K,41.20K,1575.0,950.0,38.43B,No
66,SICAGEN.NS,56.38,101.22K,Distribution Services,Wholesale Distributors,96.0,71.0,,,14.48K,10.45K,61.5,51.1,2.23B,No
67,VENUSREM.NS,1280.05,41.55K,Health Technology,Pharmaceuticals: Major,96.0,97.0,96.0,97.0,62.52K,74.62K,1280.05,405.6,17.13B,No
68,PARMESHWAR.BO,206.35,29.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,89.0,96.0,97.0,30.26K,53.20K,241.5,60.01,3.16B,No
69,OMAXAUTO.NS,245.95,106.99K,Producer Manufacturing,Auto Parts: Oem,96.0,98.0,98.0,97.0,210.55K,85.55K,263.4,83.65,5.27B,No
70,ZELIO.BO,509.4,7.00K,Consumer Durables,Motor Vehicles,96.0,73.0,97.0,86.0,51.24K,18.00K,610.0,154.9,10.77B,No
71,SWADEIN.BO,94.15,11.23K,Process Industries,Textiles,96.0,6.0,3.0,43.0,7.17K,9.61K,164.0,15.54,1.02B,No
72,ATLANTAELE.NS,1971.9,195.19K,Producer Manufacturing,Electrical Products,96.0,83.0,98.0,97.0,244.38K,138.18K,1972.2,707.6,151.63B,No
73,AVAX.BO,52.8,87.00K,Distribution Services,Wholesale Distributors,96.0,65.0,92.0,97.0,18.60K,18.40K,55.1,12.53,438.94M,No
74,SALSTEEL.NS,59.6,211.78K,Non-Energy Minerals,Steel,96.0,59.0,88.0,92.0,168.72K,131.27K,63.49,14.37,8.63B,No
75,SKPMIL.BO,135.45,0.83K,Process Industries,Pulp & Paper,96.0,89.0,72.0,96.0,0.88K,0.88K,141.0,29.7,1.83B,No
76,KSHINTL.NS,793.15,643.48K,Producer Manufacturing,Electrical Products,96.0,87.0,98.0,,495.80K,886.18K,857.35,330.0,53.74B,No
77,SIZEMASTER.BO,395.5,0.87K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,75.0,92.0,97.0,0.34K,0.41K,409.0,119.95,3.96B,No
78,AMS.BO,58.23,0.85K,Producer Manufacturing,Auto Parts: Oem,96.0,0.0,,,1.87K,0.12K,81.46,25.77,192.30M,No
79,ASPIRA.BO,133.29,16.94K,Health Services,Medical/Nursing Services,96.0,98.0,98.0,97.0,5.67K,16.71K,135.88,49.0,1.37B,No
80,CPPLUS.NS,2903.5,905.71K,Consumer Durables,Electronics/Appliances,96.0,93.0,97.0,95.0,366.49K,278.81K,2903.5,1015.0,342.18B,No
81,AEROFLEX.NS,401.4,2204.84K,Producer Manufacturing,Industrial Machinery,96.0,96.0,97.0,97.0,3204.23K,2342.25K,458.7,158.0,53.12B,No
82,BAJAJCON.NS,552.8,744.46K,Consumer Non-Durables,Household/Personal Care,96.0,90.0,93.0,97.0,1403.60K,851.22K,581.0,168.25,72.21B,No
83,VIDYAWIRES.NS,108.65,15119.30K,Non-Energy Minerals,Other Metals/Minerals,96.0,93.0,98.0,,6466.90K,7885.60K,117.35,42.51,23.11B,No
84,BBOX.NS,1037.15,1516.50K,Technology Services,Information Technology Services,96.0,98.0,97.0,97.0,1031.36K,1502.59K,1050.0,435.05,184.20B,No
85,IKOMA.BO,63.87,1.56K,Producer Manufacturing,Building Products,96.0,97.0,98.0,75.0,90.32K,83.66K,105.0,13.81,1.48B,No
86,SAKAR.NS,796.5,155.10K,Health Technology,Pharmaceuticals: Major,96.0,91.0,95.0,97.0,171.82K,394.09K,837.75,306.35,17.48B,No
87,BIZOTIC.BO,712.5,5.80K,Consumer Non-Durables,Apparel/Footwear,96.0,1.0,2.0,35.0,6.97K,4.64K,1053.0,134.0,6.87B,No
88,BRRL.BO,934.6,2.60K,Consumer Durables,Homebuilding,96.0,37.0,91.0,97.0,2.88K,3.12K,1011.0,226.0,9.66B,No
89,BELDING.BO,1599.3,0.96K,Producer Manufacturing,Metal Fabrication,96.0,92.0,4.0,71.0,0.78K,1.48K,1847.05,425.6,23.16B,No
90,FREDUN.BO,2495.55,26.65K,Health Technology,Pharmaceuticals: Major,96.0,90.0,94.0,88.0,11.35K,16.61K,2620.0,690.0,13.66B,No
91,VEL.BO,50.55,1.28K,Distribution Services,Wholesale Distributors,96.0,60.0,79.0,90.0,21.38K,14.12K,55.99,14.0,1.29B,No
92,APOLLO.NS,409.0,18990.35K,Electronic Technology,Electronic Production Equipment,96.0,95.0,96.0,92.0,17934.30K,49202.51K,433.8,162.34,146.14B,No
93,UFBL.NS,493.2,345.82K,Consumer Services,Restaurants,96.0,97.0,97.0,97.0,373.37K,1592.17K,511.0,172.34,19.28B,No
94,IDREAM.BO,377.8,0.10K,Consumer Services,Movies/Entertainment,96.0,87.0,85.0,96.0,0.13K,0.03K,389.9,113.9,56.67M,No
95,MAHASTEEL.NS,946.35,7.71K,Non-Energy Minerals,Steel,96.0,82.0,85.0,86.0,7.38K,3.97K,1050.0,298.0,15.55B,No
96,TDPOWERSYS.NS,1318.6,1542.06K,Producer Manufacturing,Electrical Products,96.0,87.0,94.0,96.0,1376.50K,2422.76K,1379.6,453.1,206.00B,No
97,MODISONLTD.NS,284.6,1417.19K,Industrial Services,Engineering & Construction,95.0,98.0,97.0,96.0,150.18K,589.06K,300.95,114.0,9.24B,No
98,CIANAGRO.BO,1571.1,139.91K,Process Industries,Agricultural Commodities/Milling,95.0,74.0,76.0,79.0,107.02K,97.84K,3633.15,385.1,43.97B,No
99,MCLEODRUSS.NS,78.41,491.33K,Consumer Non-Durables,Food: Specialty/Candy,95.0,96.0,97.0,93.0,687.12K,715.63K,78.41,28.5,8.19B,No
100,MSCTC.BO,62.45,1.23K,Non-Energy Minerals,Steel,95.0,15.0,0.0,1.0,1.51K,1.30K,123.4,9.64,4.96B,No
101,ACUTAAS.NS,3132.5,601.49K,Health Technology,Pharmaceuticals: Major,95.0,94.0,94.0,96.0,549.38K,443.54K,3184.9,1059.0,256.46B,No
102,WHEELS.NS,1575.8,225.22K,Producer Manufacturing,Auto Parts: Oem,95.0,97.0,96.0,96.0,225.06K,516.80K,1744.0,705.85,38.50B,No
103,HSIL.BO,403.8,39.20K,Health Technology,Medical Specialties,95.0,96.0,91.0,91.0,44.08K,88.36K,446.0,89.99,5.87B,No
104,ATHERENERG.NS,964.1,7556.30K,Consumer Durables,Motor Vehicles,95.0,66.0,90.0,91.0,4454.40K,3631.11K,1003.9,301.0,369.23B,No
105,APLABPP.BO,84.9,1.83K,Electronic Technology,Electronic Equipment/Instruments,95.0,96.0,95.0,83.0,2.86K,2.53K,97.0,26.75,2.32B,No
106,IDEAFORGE.NS,845.0,375.51K,Electronic Technology,Aerospace & Defense,95.0,97.0,97.0,96.0,2187.67K,1129.88K,888.0,366.0,36.66B,No
107,ARFIN.NS,92.51,2664.67K,Non-Energy Minerals,Aluminum,95.0,42.0,87.0,94.0,1801.60K,2113.44K,106.2,31.43,15.61B,No
108,ADANIPOWER.NS,243.37,71840.14K,Utilities,Electric Utilities,95.0,79.0,96.0,94.0,48609.26K,49401.00K,254.2,105.42,4693.32B,No
109,NINSYS.NS,708.8,9.78K,Technology Services,Packaged Software,95.0,96.0,98.0,96.0,13.90K,9.41K,715.0,281.05,13.17B,No
110,YASHHV.BO,723.05,265.75K,Producer Manufacturing,Electrical Products,95.0,70.0,95.0,92.0,135.71K,228.38K,872.95,260.5,20.69B,No
111,GVT&D.NS,5148.6,2378.77K,Producer Manufacturing,Electrical Products,95.0,85.0,92.0,95.0,751.19K,886.49K,5222.1,2195.4,1318.28B,No
112,RATNABHUMI.BO,304.0,0.34K,Finance,Real Estate Development,95.0,88.0,93.0,88.0,1.80K,0.01K,304.3,94.0,4.16B,No
113,PRECWIRE.NS,420.35,659.51K,Producer Manufacturing,Electrical Products,95.0,61.0,93.0,95.0,981.08K,1073.34K,467.5,168.51,76.84B,No
114,TIRTPLS.BO,33.84,1.78K,Process Industries,Containers/Packaging,95.0,92.0,87.0,97.0,4.11K,4.66K,33.84,12.11,150.61M,No
115,POWERINDIA.NS,38445.0,376.08K,Electronic Technology,Electronic Equipment/Instruments,95.0,88.0,96.0,96.0,151.37K,190.31K,38645.0,16111.0,1713.58B,No
116,COSPOWER.BO,1490.5,6.75K,Producer Manufacturing,Electrical Products,95.0,96.0,96.0,94.0,1.19K,2.45K,1490.5,527.65,2.74B,No
117,GVTD.BO,5113.1,94.46K,Producer Manufacturing,Electrical Products,95.0,85.0,92.0,95.0,31.70K,41.45K,5220.0,1252.85,,No
118,MIRCELECTR.NS,42.19,932.36K,Electronic Technology,Telecommunications Equipment,95.0,93.0,93.0,95.0,2610.19K,2691.65K,49.23,13.1,15.58B,No
119,INDOSMC.BO,281.1,193.00K,Producer Manufacturing,Electrical Products,95.0,95.0,97.0,,114.75K,184.70K,286.45,134.0,6.42B,No
120,ADCINDIA.BO,2338.35,3.32K,Electronic Technology,Telecommunications Equipment,95.0,97.0,97.0,95.0,5.15K,8.29K,2550.85,963.3,10.76B,No
121,ROSSTECH.NS,1056.75,147.47K,Electronic Technology,Telecommunications Equipment,95.0,66.0,95.0,93.0,135.75K,223.85K,1099.4,354.0,39.99B,No
122,NETWEB.NS,4670.7,10622.74K,Electronic Technology,Computer Peripherals,95.0,88.0,87.0,91.0,1572.26K,968.09K,4760.0,1700.1,265.95B,No
123,GLOBALLOG.BO,165.0,32.00K,Transportation,Air Freight/Couriers,95.0,97.0,91.0,,46.63K,150.24K,172.91,79.2,2.38B,No
124,NITTAGELA.NS,1626.6,12.17K,Consumer Non-Durables,Food: Specialty/Candy,95.0,98.0,,,17.97K,18.10K,1690.0,882.0,,No
125,PARKHOSPS.NS,288.54,910.35K,Health Services,Hospital/Nursing Management,95.0,92.0,95.0,,959.90K,977.93K,293.8,138.1,124.63B,No
126,MWL.NS,378.55,47.96K,Non-Energy Minerals,Steel,95.0,90.0,92.0,94.0,88.96K,115.25K,388.0,150.0,11.24B,No
127,DSSL.NS,1745.9,291.07K,Technology Services,Information Technology Services,95.0,98.0,97.0,96.0,146.13K,326.73K,1924.8,781.0,22.24B,No
128,GRERENEW.BO,161.0,13.20K,Electronic Technology,Semiconductors,94.0,97.0,96.0,,22.55K,33.60K,177.8,77.5,2.30B,No
129,NGLFINE.NS,2785.1,16.00K,Health Technology,Pharmaceuticals: Major,94.0,92.0,79.0,97.0,12.71K,31.48K,3005.0,980.0,17.21B,No
130,NATIONALUM.NS,424.45,107730.53K,Non-Energy Minerals,Aluminum,94.0,36.0,84.0,95.0,13074.12K,7791.99K,445.15,176.34,779.56B,No
131,SANSERA.NS,2861.0,234.84K,Producer Manufacturing,Auto Parts: Oem,94.0,82.0,85.0,96.0,283.12K,571.19K,2992.2,1216.3,178.33B,No
132,SBC.NS,39.32,15111.63K,Distribution Services,Wholesale Distributors,94.0,89.0,83.0,94.0,12093.74K,15979.54K,40.45,14.21,18.72B,No
133,KIRLOSENG.NS,1928.0,1104.48K,Producer Manufacturing,Electrical Products,94.0,83.0,90.0,95.0,437.39K,540.73K,1943.7,825.6,280.29B,No
134,ECOBOAR.BO,65.32,49.68K,Non-Energy Minerals,Forest Products,94.0,30.0,78.0,96.0,11.16K,9.31K,77.8,26.2,1.72B,No
135,RAPICUT.BO,171.85,17.82K,Non-Energy Minerals,Other Metals/Minerals,94.0,19.0,73.0,95.0,8.17K,4.52K,204.95,66.66,923.05M,No
136,SAYAJIIND.BO,139.91,2.94K,Process Industries,Chemicals: Specialty,94.0,96.0,94.0,96.0,7.46K,23.87K,146.79,53.75,3.54B,No
137,SAFFRON.BO,32.41,0.71K,Finance,Real Estate Development,94.0,59.0,22.0,1.0,6.10K,2.55K,104.13,7.1,232.87M,No
138,GARNET.BO,91.04,18.05K,Finance,Real Estate Development,94.0,67.0,16.0,86.0,9.09K,7.98K,116.0,25.0,1.27B,No
139,VALIANT.BO,1242.1,23.43K,Electronic Technology,Telecommunications Equipment,94.0,96.0,69.0,95.0,13.62K,22.53K,1275.0,433.33,14.52B,No
140,SHADOWFAX.NS,192.99,1581.56K,Technology Services,Packaged Software,94.0,92.0,96.0,,2505.72K,6659.15K,211.77,98.55,112.85B,No
141,WELINV.NS,1840.3,0.69K,Finance,Investment Banks/Brokers,94.0,93.0,92.0,94.0,0.84K,1.10K,1978.7,865.0,6.75B,No
142,SASKEN.NS,2258.2,264.48K,Technology Services,Information Technology Services,94.0,98.0,97.0,94.0,218.63K,289.94K,2284.0,991.0,34.29B,No
143,RALEGRA.BO,69.24,21.19K,Non-Energy Minerals,Construction Materials,94.0,98.0,96.0,91.0,0.94K,1.26K,69.76,31.0,732.97M,No
144,CONFIPET.NS,67.77,5410.46K,Retail Trade,Specialty Stores,94.0,87.0,98.0,95.0,5118.08K,3378.62K,70.15,28.06,22.52B,No
145,WELCORP.NS,1376.9,1914.28K,Producer Manufacturing,Industrial Machinery,94.0,84.0,96.0,94.0,879.59K,958.13K,1394.8,710.0,363.09B,No
146,BGRENERGY.NS,346.35,242.09K,Industrial Services,Engineering & Construction,94.0,83.0,58.0,31.0,103.09K,82.22K,490.8,94.0,24.99B,No
147,GYANDEV.BO,61.77,1.31K,Finance,Real Estate Development,94.0,97.0,96.0,94.0,1.79K,3.82K,75.64,27.62,185.31M,No
148,PHRMASI.BO,77.45,0.13K,Health Technology,Pharmaceuticals: Major,94.0,1.0,3.0,96.0,0.26K,0.19K,131.75,26.0,528.75M,No
149,SKRABUL.BO,42.62,0.11K,Consumer Durables,Other Consumer Specialties,94.0,16.0,89.0,96.0,0.35K,0.01K,50.38,16.78,213.75M,No
150,VINDHYATEL.NS,2210.5,238.75K,Industrial Services,Engineering & Construction,94.0,98.0,97.0,91.0,82.78K,174.71K,2285.9,963.9,26.20B,No
151,RPTECH.NS,543.1,253.68K,Distribution Services,Electronics Distributors,94.0,83.0,94.0,95.0,201.45K,258.10K,560.0,275.6,35.79B,No
152,KMEW.NS,1918.3,196.79K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,73.0,78.0,90.0,137.53K,129.29K,2285.4,732.7,46.89B,No
153,EKENNIS.BO,142.4,0.80K,Technology Services,Information Technology Services,94.0,52.0,30.0,44.0,0.35K,2.13K,168.0,37.34,199.36M,No
154,APLAB.BO,104.36,16.72K,Electronic Technology,Electronic Equipment/Instruments,94.0,95.0,90.0,85.0,9.42K,8.70K,122.0,37.71,2.62B,No
155,AUTOINT.BO,371.15,1.31K,Finance,Finance/Rental/Leasing,94.0,45.0,7.0,0.0,1.34K,0.70K,1031.0,121.13,1.29B,No
156,TAKE.NS,30.8,595.51K,Technology Services,Information Technology Services,94.0,0.0,1.0,69.0,527.97K,361.94K,50.14,8.33,4.50B,No
157,ACFSL.BO,32.58,1.20K,Finance,Investment Banks/Brokers,94.0,98.0,96.0,95.0,0.19K,1.08K,32.58,18.19,,No
158,SPML.BO,208.25,366.00K,Distribution Services,Medical Distributors,94.0,0.0,,,95.38K,35.60K,381.2,121.1,1.83B,No
159,BHEL.NS,416.75,18787.02K,Producer Manufacturing,Electrical Products,94.0,89.0,96.0,92.0,17287.89K,11869.60K,424.9,205.12,1451.15B,No
160,JAYNECOIND.NS,102.34,3613.41K,Non-Energy Minerals,Steel,93.0,24.0,87.0,90.0,6437.73K,4926.48K,117.0,34.9,99.37B,No
161,GKL.BO,37.82,13.11K,Consumer Durables,Other Consumer Specialties,93.0,21.0,24.0,92.0,67.21K,67.86K,49.49,11.25,568.79M,No
162,FCL.NS,39.99,28491.59K,Process Industries,Industrial Specialties,93.0,98.0,95.0,95.0,16989.78K,76430.73K,41.25,19.1,46.57B,No
163,TFSL.BO,41.85,0.30K,Finance,Finance/Rental/Leasing,93.0,15.0,84.0,82.0,0.47K,0.84K,53.96,30.4,125.58M,No
164,AVALON.NS,1520.5,377.68K,Electronic Technology,Electronic Production Equipment,93.0,97.0,94.0,94.0,458.43K,957.16K,1558.6,777.3,101.55B,No
165,SCANPRO.BO,129.75,1.92K,Industrial Services,Engineering & Construction,93.0,58.0,87.0,94.0,0.75K,0.24K,136.4,59.41,372.81M,No
166,ADANIENSOL.NS,1513.3,3350.29K,Utilities,Electric Utilities,93.0,71.0,95.0,93.0,3176.51K,3859.01K,1578.5,744.9,1817.90B,No
167,CNCRD.BO,2543.25,7.30K,Electronic Technology,Electronic Equipment/Instruments,93.0,42.0,43.0,79.0,10.04K,10.02K,2844.95,973.88,25.74B,No
168,HINDCOPPER.NS,538.7,5350.98K,Non-Energy Minerals,Other Metals/Minerals,93.0,39.0,30.0,95.0,9211.80K,7128.56K,760.05,226.7,520.94B,No
169,GRWRHITECH.NS,6117.9,214.96K,Process Industries,Chemicals: Specialty,93.0,98.0,93.0,93.0,106.73K,103.01K,6166.0,2681.0,142.13B,No
170,SCHNEIDER.NS,1308.8,341.52K,Producer Manufacturing,Electrical Products,93.0,86.0,92.0,95.0,176.46K,209.12K,1417.8,571.85,312.94B,No
171,PRECOT.NS,802.7,6.16K,Process Industries,Textiles,93.0,97.0,96.0,96.0,7.34K,15.92K,861.25,300.05,9.63B,No
172,MCX.NS,2954.5,17638.51K,Finance,Investment Banks/Brokers,93.0,61.0,84.0,93.0,3408.67K,2861.16K,3480.0,1312.2,751.96B,No
173,ESSEX.BO,44.58,28.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,59.0,96.0,95.0,62.60K,69.20K,49.3,18.25,680.38M,No
