Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
24,Other Metals/Minerals,Non-Energy Minerals,62,42,61,64,"SCBL.BO,HINDCOPPER.NS,PARMESHWAR.BO,RAPICUT.BO,IMFA.NS,MCL.NS,HINDZINC.NS,HINDALCO.NS,CUBEXTUB.NS,SANDUMA.NS,POCL.NS,NMDC.NS,MANAKALUCO.NS,MAITHANALL.NS,JAINREC.NS,SERA.BO,NILE.BO,MIDHANI.NS,ASHAPURMIN.NS,SBCL.NS,MMP.NS,CHROME.BO,MOIL.NS,COCHINM.BO,VIDYAWIRES.NS,GRAVITA.NS,SHARVAYA.BO,INDSILHYD.BO,ZODJRDMKJ.BO,NRL.NS,KRUPALU.BO,SOUTHMG.BO,SIYARAM.BO"
25,Oil Refining/Marketing,Energy Minerals,62,59,56,66,"MRPL.NS,CHENNPETRO.NS,BPCL.NS,ONGC.NS,OIL.NS,HINDPETRO.NS,RELIANCE.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,GULFPETRO.NS,CONTPTR.BO"
26,Other Consumer Specialties,Consumer Durables,61,60,63,69,"BGJL.BO,THANGAMAYL.NS,DEVLAB.BO,SILGO.NS,SKRABUL.BO,GOLKUNDIA.BO,SHRINGARMS.NS,AJCJEWEL.BO,LGHL.NS,TITAN.NS,TIMEX.BO,SKYGOLD.NS,SONAMLTD.NS,VAIBHAVGBL.NS,GOLDIAM.NS,VIPIND.NS,BANARBEADS.NS,KDDL.NS,SWARNSAR.BO,SENCO.NS,NARBADA.BO,SHANTIGOLD.NS,RAJESHEXPO.NS,KOURA.BO,RGL.NS,RBZJEWEL.NS,SHOORA.BO,TBZ.NS,SAFARI.NS,UDAYJEW.BO,RADHIKAJWE.NS,EIGHTY.BO,LUXURY.BO"
27,Automotive Aftermarket,Consumer Durables,61,61,60,66,"JKTYRE.NS,TVSSRICHAK.NS,TRITONV.BO,CEATLTD.NS,MRF.NS,BALKRISIND.NS,MODIRUBBER.NS,APOLLOTYRE.NS,JTEKTINDIA.NS,DOLFIN.BO,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
28,Integrated Oil,Energy Minerals,61,64,68,58,"GNRL.BO,IOC.NS,ANTELOPUS.NS,SHRAJOI.BO,IRMENERGY.NS,HINDOILEXP.NS"
29,Multi-Line Insurance,Finance,60,48,51,53,"ABCAPITAL.NS,GODIGIT.NS,HDFCLIFE.NS,RELIGARE.NS,NIACL.NS"
30,Aluminum,Non-Energy Minerals,59,47,61,62,"HRS.BO,ARFIN.NS,NATIONALUM.NS,HINDALUMI.BO,VEDL.NS,MAANALU.NS,ALUFLUOR.BO,ORIENTCER.NS,MAITRI.BO,EUROBOND.NS,NIRAVCOM.BO,SPINAROO.BO,SUDAI.BO,KANISHK.BO,SAMPAT.BO"
31,Hospital/Nursing Management,Health Services,59,49,49,52,"ASARFI.BO,PARKHOSPS.NS,YATHARTH.NS,FORTIS.NS,KMCSHIL.BO,SHARMEH.BO,GKSL.NS,KIMS.NS,ASTERDM.NS,APOLLOHOSP.NS,NH.NS,CMMHOSP.BO,HANNAH.BO,MEDANTA.NS,KKSHL.BO,MAXHEALTH.NS,ARTEMISMED.NS,NGIND.BO,HCG.NS,SHANMUGA.BO,INDRAMEDCO.NS,RAINBOW.NS,KOVAI.BO,JLHL.NS,FORTISMLR.BO,GPTHEALTH.NS,AASHKA.BO,SHALBY.NS"
32,Investment Trusts/Mutual Funds,Miscellaneous,59,49,58,59,"GROWW.NS,PSPLATINA.BO,CUBEINVIT.BO,ENERGYINF.BO,ANANTAM.BO,ROADSTAR.BO,SUMMITSEC.NS,JINDCAP.BO"
33,Forest Products,Non-Energy Minerals,58,58,60,61,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,RESPONIND.NS,AIROLAM.NS,WIPL.NS,BIRLANU.NS,GREENPANEL.NS,DUROPLY.BO"
34,Commercial Printing/Forms,Commercial Services,58,83,66,56,"SHAKTIPR.BO,DJML.NS,TCPLPACK.NS,REPRO.NS"
35,Electronic Equipment/Instruments,Electronic Technology,58,50,39,59,"CNCRD.BO,WAAREEINDO.NS,APLABPP.BO,NAGPI.BO,POWERINDIA.NS,DIGILOGIC.BO,APARINDS.NS,APLAB.BO,SHRADDHA.BO,HINDHARD.BO,NITIRAJ.NS,HONAUT.NS,JGTL.BO,TVSELECT.NS,SPECTRUM.NS,WEL.NS,GENUSPOWER.NS,DENORA.NS,HPL.NS"
36,Industrial Conglomerates,Producer Manufacturing,58,66,58,51,"SFSL.BO,GRAMEVA.BO,3MINDIA.NS,FIBERWEB.NS,TIRUPATIFL.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,KCP.NS,IPRINGLTD.BO,UNIENTER.NS"
37,Telecommunications Equipment,Electronic Technology,57,50,49,56,"VALIANT.BO,MIRCELECTR.NS,ROSSTECH.NS,KAVDEFENCE.NS,AVANTEL.NS,DCI.NS,ADCINDIA.BO,PRECISIO.BO,ASTRAMICRO.NS,PUNJCOMMU.BO,HFCL.NS,DLINKINDIA.NS,SMARTLINK.NS,BPL.NS,SALORAINTL.BO,TEJASNET.NS"
38,Investment Managers,Finance,56,47,54,51,"JPOLYINVST.NS,ANANDRATHI.NS,ESCORP.BO,HDFCAMC.NS,PHOTON.BO,ICICIAMC.NS,MIIL.BO,360ONE.NS,PRUDENT.NS,EMKAY.NS,AFSL.NS,NUVAMA.NS,CREST.NS,UTIAMC.NS,BLAL.NS,WEALTH.NS,VHL.NS,LADDERUP.BO,VEDANTASSET.BO,NAHARCAP.NS,CRAMC.NS,STANROS.BO,MEDIASSIST.NS,VGCL.BO,CORALFINAC.NS,CMSINFO.NS,SRAMSET.BO"
39,Electronics/Appliance Stores,Retail Trade,56,71,56,70,"AVL.NS,ROBU.BO,LOGICA.BO,EMIL.NS"
40,Pharmaceuticals: Generic,Health Technology,55,57,67,59,"KABRADG.BO,NUTRICIRCLE.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
41,Steel,Non-Energy Minerals,55,51,55,55,"STEELCO.BO,CRIMSON.BO,RSTL.BO,MAHASTEEL.NS,SALSTEEL.NS,IMEC.BO,MPKSTEELS.BO,TNSTLTU.BO,JAYNECOIND.NS,MWL.NS,UMIYA.BO,PANCHMAHQ.BO,BGWTATO.BO,APLAPOLLO.NS,KANSHST.BO,TATASTEEL.NS,COCKERILL.BO,SAIL.NS,GPIL.NS,JINDALSTEL.NS,GANDHITUBE.NS,GOODLUCK.NS,VASWANI.NS,STEELCAS.NS,JSWSTEEL.NS,MAIDEN.BO,REMIEDEL.BO,TALBROSENG.BO,KIOCL.NS,GALLANTT.NS,JSL.NS,MUKANDLTD.NS,WELSPLSOL.BO,SHAHALLOYS.NS,MANAKCOAT.NS,SARDAEN.NS,GUJINTRX.BO,BEDMUTHA.NS,NCML.BO,NITINCAST.BO,NELCAST.NS,SGIL.NS,RATNAVEER.NS,MANAKSTEEL.NS,MSPL.NS,VSSL.NS,NSLNISP.NS,JINDALSAW.NS,SUNFLAG.NS,HARIOMPIPE.NS,CREATIVE.BO,GARGFUR.BO,KSL.NS,LLOYDSME.NS,SAMBHV.NS,JTLIND.NS,SUPERIRON.BO,KAJARIR.BO,VISASTEEL.NS,HISARMETAL.NS,MANAKSIA.NS,SCODATUBES.NS,METALCO.BO,INCREDIBLE.NS,SHBAJRG.BO,ELECTHERM.NS,PRAKASH.NS,BLOIN.BO,VENUSPIPES.NS,VRAJ.NS,MAHSEAMLES.NS,RATNAMANI.NS,KIRLFER.BO,HITECH.NS,BEEKAY.BO,KIRLOSIND.NS,UNIAUTO.BO,SURYAROSNI.NS,SCANSTL.BO,TIINDIA.NS,NEETUYOSHI.BO,ORISSAMINE.NS,PENIND.NS,RISHDIGA.BO,ELECTCAST.NS,CHENFERRO.BO,NATGENI.BO,BANSALWIRE.NS,BMW.BO,VSTL.NS,SHRDAIS.BO,COSMICCRF.BO,KVSCASTING.BO,SURAJLTD.NS,TULSYAN.BO,JAIBALAJI.NS,SURAJ.BO,AZADIND.BO,SMLT.NS,VMSTMT.NS,MSCTC.BO"
42,Medical Specialties,Health Technology,55,47,57,55,"HSIL.BO,CHOKSI.BO,SDL.BO,AMKAY.BO,LENSKART.NS,NURECA.NS,SHREEPAC.BO,RAAJMEDI.BO,SETL.NS,PREVEST.BO,EARKART.BO,CSURGSU.BO,GKB.BO,VOEPL.BO,MICEL.NS,TRANSPACT.BO,POLYMED.NS"
43,Household/Personal Care,Consumer Non-Durables,55,55,60,52,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,PAOS.BO,STDSFAC.BO,MARICO.NS,GODREJCP.NS,DABUR.NS,GILLETTE.NS,HINDUNILVR.NS,KAYA.NS,COLPAL.NS,RAVEL.BO,GALAXYSURF.NS,EMAMILTD.NS,PGHH.NS,PCCOSMA.BO,JYOTHYLAB.NS,HIPOLIN.BO,AMWILL.BO"
44,Food: Major Diversified,Consumer Non-Durables,55,42,61,60,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,BENGALT.BO,NESTLEIND.NS,TIGLOB.BO,ZYDUSWELL.NS,SANSTAR.NS,GROBTEA.NS,JAMESWARREN.BO,BBTC.NS,CHORDIA.BO,NEAGI.BO,GILLANDERS.NS,TERAI.BO,UNIQUEO.BO,DVL.NS,AVEER.BO,SSMD.BO"
45,Finance/Rental/Leasing,Finance,55,46,53,56,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TRUSTEDGE.BO,JJFINCOR.BO,CITIPOR.BO,TFCILTD.NS,JAFINANCE.BO,MEGFI.BO,SHRIRAMFIN.NS,PURPLEFIN.BO,LTF.NS,M&MFIN.NS,CLFL.BO,MUTHOOTFIN.NS,PIRAMALFIN.NS,INDUSTOWER.NS,MANAPPURAM.NS,MUTHOOTMF.NS,MUFIN.NS,IFCI.NS,FEDFINA.NS,RELICTEC.BO,POONAWALLA.NS,MASFIN.NS,CANFINHOME.NS,IIFL.NS,IFINSEC.BO,PAYTM.NS,SUNDARMFIN.NS,CHOLAFIN.NS,SONAL.BO,MANSIFIN.BO,NORTHARC.NS,BAJFINANCE.NS,SSFLPP.BO,ARMANFIN.NS,TATACAP.NS,DHRUVCA.BO,FUSION.NS,ABHICAP.BO,PFC.NS,MANGALCOMP.BO,KREONFIN.BO,GLANCE.BO,CREDITACC.NS,SATIN.NS,HOMEFIRST.NS,INDBNK.BO,REPCOHOME.NS,SAMMAANCAP.NS,AADHARHFC.NS,BAZELINTER.BO,PAISALO.NS,ICDSLTD.NS,CHOLAHLDNG.NS,SANGAMFIN.BO,MANCREDIT.NS,JLL.BO,PNBHOUSING.NS,FMEC.BO,SBFC.NS,PARAGONF.BO,CGCL.NS,TFSL.BO,TARACHAND.NS,RECLTD.NS,INDOSTAR.NS,SPANDANA.NS,SBICARD.NS,HDBFS.NS,CIFL.NS,LICHSGFIN.NS,GICHSGFIN.NS,PFS.NS,SAHARAHOUS.BO,MANBA.NS,AASTAFIN.BO,IRFC.NS,STARTECK.NS,CEEJAY.BO,MAHAPEXLTD.NS,CROWN.NS,PRITHVIEXCH.BO,SANGHVIMOV.NS,SRGHFL.NS,SAINIK.BO,ACME.BO,INDIASHLTR.NS,SUJALA.BO,HUDCO.NS,NLFL.BO,INDIAHOME.BO,KIFS.BO,ABIRAFN.BO,MASKINVEST.NS,MUTHOOTCAP.NS,RAJKOTINV.BO,AVAILFC.BO,IREDA.NS,APTUS.NS,RTFL.BO,BAJAJHFL.NS,NIYOGIN.BO,APOLLOFI.BO,AAVAS.NS,KEYCORP.BO,SAHLIBHFI.BO,INTRGLB.BO,RFL.BO,VAPIENTER.BO,ADMANUM.BO,THACKER.BO,SALEM.BO,LAXMIINDIA.NS,FINKURVE.NS,UGROCAP.NS,ECOSMOBLTY.NS,FIVESTAR.NS,NDGL.NS,HARYNACAP.BO,MKVENTURES.BO,CAPFIN.BO,SRSOLTD.BO,RANJITSE.BO,GDLLEAS.BO"
46,Alternative Power Generation,Utilities,54,54,47,55,"UEL.NS,POWERGRID.NS,RELTD.NS,INOXGREEN.NS,SUGSLLOYD.BO,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
47,Air Freight/Couriers,Transportation,54,55,57,50,"SERIND.BO,RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,SUNSKY.BO,SCI.NS,MAHLOG.NS,FORINTL.BO,DELHIVERY.NS,WCIL.NS,OMFREIGHT.NS,TVSSCS.NS,BLUEDART.NS,TOTAL.NS,GBLOGISTIC.BO,SWIGGY.NS,AEGISVOPAK.NS,SVLL.NS,TCIEXP.NS,DHILLON.BO,FLOMIC.BO,ASPINWALL.NS,MAHESHWARI.NS,ABCINDQ.BO,TIGERLOGS.NS,PSPL.BO,AVG.NS"
48,Metal Fabrication,Producer Manufacturing,54,54,53,55,"SYNTHFO.BO,DECANBRG.BO,CARNATIN.BO,MMFL.NS,BHARATFORG.NS,PRADPME.BO,FRONTSP.BO,SIMPLEXCAS.BO,HAPPYFORGE.NS,SHREMETAL.BO,KVFORGE.BO,PTCIL.NS,SIMMOND.BO,SHIVAUM.NS,INVPRECQ.BO,NIBL.NS,USHAMART.NS,RAJRATAN.NS,ROLEXRINGS.NS,ALPHAIND.BO,ENDURANCE.NS,UNIABEXAL.BO,NATFIT.BO,SHYAMMETL.NS,AZAD.NS,KASTURI.BO,MENONBE.NS,CTCL.BO,SCHAEFFLER.NS,RKFORGE.NS,BHARATWIRE.NS,HARSHA.NS,GALAPREC.NS,MAGNAELQ.BO,KENNAMET.BO,TIIL.NS,GALAGEX.BO,SWASTIKAAL.BO,BANGANGA.BO,TEMBO.NS,AEL.BO,SYSTEMATIC.BO,AMIC.BO,KARBON.BO,DELTAMAGNT.NS,BOMBWIR.BO,AUTOPINS.BO,JYOTICNC.NS,KPGEL.BO,AUSTENG.BO,GTIL.BO,SKIPPER.NS,VISHALBL.BO,STERTOOLS.NS,DPWIRES.NS,GALXBRG.BO,RELICAB.BO,SKFINDIA.NS,COSMOFE.BO,STAL.BO,NARMADESH.BO"
49,Medical/Nursing Services,Health Services,54,42,45,58,"LOTUSEYE.NS,JSTL.BO,NEPHROPLUS.NS,SML.BO,THYROCARE.NS,DRAGARWQ.BO,METROPOLIS.NS,AGARWALEYE.NS,VIJAYA.NS,ASPIRA.BO,LALPATHLAB.NS,SURAKSHA.NS,KRSNAA.NS,MDRC.BO,MAXIND.NS,JSLL.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
50,Electric Utilities,Utilities,53,56,55,53,"SGMART.NS,ADANIPOWER.NS,ADANIENSOL.NS,NAVA.NS,NTPC.NS,TORNTPOWER.NS,NLCINDIA.NS,PTC.NS,ADANIGREEN.NS,TATAPOWER.NS,CESC.NS,TEXINFRA.NS,JSWENERGY.NS,NHPC.NS,SWANCORP.NS,PACEDIGITK.NS,SJVN.NS,EKI.BO,KARMAENG.NS,GIPCL.NS,WAA.BO,GITARENEW.BO,RELINFRA.NS"
51,Food Distributors,Distribution Services,53,44,58,56,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,STANBIK.BO,STCINDIA.NS,HALDER.NS,MONIKA.BO,EMPIND.BO,MRP.BO,TANVI.BO,FRATELLI.BO"
52,Food: Specialty/Candy,Consumer Non-Durables,52,52,52,52,"NORBTEAEXP.NS,PAJSON.BO,TRANSFD.BO,OVOBELE.BO,GAEL.NS,CCL.NS,MNFL.BO,GPAPL.BO,BRITANNIA.NS,UNITEDTEA.NS,MANORAMA.NS,EIFFL.NS,SHAHFOOD.BO,NITTAGELA.BO,SHAWGELTIN.BO,TATACONSUM.NS,OCEANIC.BO,DIAMONDYD.NS,VADILALIND.NS,VADILENT.BO,MCLEODRUSS.NS,ADFFOODS.NS,ADVENZYMES.NS,UNIVSTAR.BO,GOPAL.NS,SONALIS.BO,TIRUSTA.BO,HNDFDS.NS,AVTNPL.NS,VASUPRADA.BO,ABRFL.BO,BIKAJI.NS,SUKHJITS.NS,SHRIGANG.BO,GULPOLY.NS,RAVALSUGAR.BO,VANDU.BO,MAWANASUG.NS,TASTYBITE.NS,YASHO.NS,GANGESSECU.NS,IWP.BO,PALASHSECU.NS,ORKLAINDIA.NS,VIDHIING.NS,BECTORFOOD.NS,FLEXFO.BO,LOTUSCHO.BO,BAMBINO.BO,VANDAN.BO,NAPL.BO,DYNPRO.NS,MLKFOOD.BO,KFBL.BO,FOODSIN.NS"
53,Miscellaneous Manufacturing,Producer Manufacturing,52,56,52,50,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,APTPACK.BO,NIRAJISPAT.NS,ORICONENT.NS,DEFRAIL.BO,ASTRAL.NS,MITSU.BO,KANPRPLA.NS,IIRM.BO,ADOR.NS,DALBHARAT.NS,SUPREMEIND.NS,FINPIPE.NS,BDI.BO,AMEENJI.BO,RHIM.NS,INTLCONV.NS,VAMSHIRU.BO,GUJRAFFIA.NS,PIXTRANS.NS,DHABRIYA.BO,MALPANI.BO,PYRAMID.NS,APOLLOPIPE.NS,MORGANITE.BO,SAMPANN.NS,CPL.BO,GARFIBRES.NS,ALLTIME.NS,NATPLAS.BO,HAWKINCOOK.BO,TEXMOPIPES.NS,MOLDTKPAC.NS,ALFAICA.BO,DHPIND.BO,KAKA.BO,INDAG.BO,AMDIND.NS,GRPLTD.NS,TOKYOPLAST.NS,HITECHCORP.NS,BOROLTD.NS,SONALAD.BO,KRITI.NS,FLUIDOM.BO,PPL.NS,ELGIRUBCO.NS,SOMICONVEY.NS"
54,Electronic Components,Electronic Technology,52,48,45,60,"IIL.BO,BCCFUBA.BO,HEG.NS,CENTUM.NS,FINELINE.BO,ELPROINTL.BO,UNIVCABLES.NS,PANELEC.BO,INCAP.BO,GUJARATPOLY.BO,MEIL.NS"
55,Electrical Products,Producer Manufacturing,51,61,52,48,"MODINSU.BO,CLENON.BO,TDPOWERSYS.NS,CYBELEIND.BO,GVT&D.NS,QPOWER.NS,GVTD.BO,COSPOWER.BO,KIRLOSENG.NS,PRECWIRE.NS,BHAGYANGR.NS,YASHHV.BO,DEL.BO,LGBBROSLTD.NS,RISHABH.NS,ADVAIT.NS,KEI.NS,BONLON.BO,JDCABLES.BO,POLYCAB.NS,DIACABS.NS,PROSTARM.NS,ABB.NS,RRKABEL.NS,NDMETAL.BO,BHEL.NS,ESABINDIA.NS,HUIL.BO,SWITCHTE.BO,KSHINTL.NS,INDOSMC.BO,RAMRAT.NS,ATLANTAELE.NS,HBLENGINE.NS,CGPOWER.NS,VOLTAMP.NS,SIEMENS.NS,CORDSCABLE.NS,HIRECT.NS,PANCARBON.BO,FINCABLES.NS,S&SPOWER.NS,HAVELLS.NS,EVEREADY.NS,SHILCTECH.NS,BIRLACABLE.NS,ENRIN.NS,RNITAI.BO,HIGHENE.BO,VGUARD.NS,VETO.NS,WSI.NS,INTEGSW.BO,HONDAPOWER.NS,CLN.BO,ARE&M.NS,BBL.NS,LAKSELEC.BO,PANAENERG.BO,QUADFUTURE.NS,MARSONS.BO,STDBAT.BO,DYCL.NS,SUZLON.NS,SWELECTES.NS,ELECON.NS,KAYCEEI.BO,KECL.NS,SALZERELEC.NS,NIPPOBATRY.NS,PLAZACABLE.NS,JYOTI.BO,PARACABLES.NS,CALCOM.BO,JSLINDL.BO,FOCUS.NS,DCXINDIA.NS,DLTNCBL.BO,IKIO.NS,STARDELTA.BO,RTSPOWR.BO,SERVOTECH.NS,EPIC.BO,EXICOM.NS,TARIL.NS,RMC.BO,INOXWIND.NS,INDOTECH.NS,ALFATRAN.BO,URAVIDEF.NS"
56,Investment Banks/Brokers,Finance,51,43,50,52,"HIKLASS.BO,PHCAP.BO,REGAL.BO,LKPFIN.BO,SANCF.BO,MCX.NS,MARUTISE.BO,PIONRINV.BO,PESB.BO,WELINV.NS,NIDHGRN.BO,USHAKIRA.BO,SMCGLOBAL.NS,ARYACAPM.BO,ASSAMENT.BO,AKCAPIT.BO,SARTHAKGL.BO,VISTARAMAR.BO,INDUSFINL.BO,GSBFIN.BO,EDELWEISS.NS,IIFLCAPS.NS,GOWRALE.BO,BSE.NS,MEAPL.BO,SODFC.BO,SPCAPIT.BO,TITANSEC.BO,RAMSONS.BO,INDOTHAI.NS,BERVINL.BO,AUSOMENT.NS,VLSFINANCE.NS,GCSL.NS,PRIMESECU.NS,SITAENT.BO,SGFIN.NS,INDBANK.NS,KEYFINSERV.NS,JMFINANCIL.NS,ARYAMAN.BO,PURSHOTTAM.BO,MUKESHB.BO,ARSSBL.NS,GAMCO.BO,TAMBOLIIN.BO,ANGELONE.NS,REGENCY.BO,JSWHL.NS,TATAINVEST.NS,SICAPIT.BO,DOLATALGO.NS,FRUTION.BO,MYMONEY.BO,ASITCFIN.BO,KIRANVYPAR.BO,CHRTEDCA.BO,CDSL.NS,5PAISA.NS,DSINVEST.BO,INDPRUD.BO,NAM.BO,MONARCH.NS,MEHIF.BO,CILSEC.BO,ELIXIR.BO,MUNCAPM.BO,NDASEC.BO,CSLFINANCE.NS,GEOJITFSL.NS,PNBGILTS.NS,ARIHANTCAP.NS,NEXOME.BO,MODRNSH.BO,JHACC.BO,BIRLAMONEY.NS,JOINDRE.BO,ALSL.BO,ALGOQUANT.NS,STEELCITY.NS,IEX.NS,SAUMYA.BO,DAULAT.BO,SHAREINDIA.NS,1STCUS.BO,QUESTCAP.BO,SAICAPI.BO,SKPSEC.BO,UPSURGE.BO,UCIL.BO,HBSL.NS,RAPIDIN.BO,GAJANANSEC.BO,WALLFORT.BO,21STCENMGM.NS,HBPOR.BO,MEHSECU.BO,SODHACAP.BO,MASTERTR.NS,THEINVEST.NS,KJMCCORP.BO,SUMEDHA.BO,RIKHAV.BO,SYSTMTXC.NS,KJMCFIN.BO,TRILIANCE.BO,SWASTIKA.BO,ARUNIS.BO,DHANCOT.BO,STELLANT.BO,RRP.BO"
