Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Textiles,Process Industries,50,56,53,52,"SPICEISLIN.BO,SHANTAI.BO,SURBHIN.BO,OSIAJEE.BO,SHUBHAM.BO,OMNITEX.BO,JATTAINDUS.BO,SOMATEX.NS,RNBDENIMS.NS,ACSTECH.BO,BORANA.NS,TEJASSVI.BO,CANDOUR.BO,PASHUPATI.NS,BINNYMILLS.BO,ARMAN.BO,LAKHOTIA.BO,ELITECON.BO,ADDIND.BO,VTL.NS,SUNRAKSHAK.BO,LEMERITE.NS,KONARKSY.BO,SPORTKING.NS,SANGAMIND.NS,YORKEXP.BO,NITINSPIN.NS,MANOMAY.NS,AYMSYNTEX.NS,GINNIFILA.NS,LAHOTIOV.BO,SANTETX.BO,ARVIND.NS,JAIHINDS.BO,LAKSHMIMIL.BO,SURYALA.BO,MAYURUNIQ.NS,HISARSP.BO,APMIN.BO,DHANFAB.BO,PASUPTAC.NS,SALONA.NS,HPCOTTON.BO,AMBIKCO.NS,PREMCO.BO,VICTMILL.BO,NAHARPOLY.NS,TRUEGREEN.BO,RSWM.NS,CHEVIOT.NS,GHCLTEXTIL.NS,PRECOT.NS,FAZE3Q.NS,HINDMILL.BO,RAGHUSYN.BO,SELMC.BO,VTMLTD.BO,RAJPALAYAM.BO,DIGJAMLMTD.NS,RAJKSYN.BO,SANATHAN.NS,ORBTEXP.NS,BHILSPIN.BO,JASCH.BO,BETXIND.BO,NAHARSPING.NS,SURYALAXMI.NS,GLOSTERLTD.NS,SARLAPOLY.NS,SURYAAMBA.BO,ICIL.NS,MODTHREAD.NS,SHANTIDENM.BO,RIBATEX.BO,DCMNVL.NS,FILATEX.NS,DEEPAKSP.BO,VOITHPAPR.BO,BANSWRAS.NS,AMARJOTHI.BO,KAMADGIRI.BO,LOYALTEX.NS,DONEAR.NS,RUBYMILLS.NS,NAHARINDUS.NS,BTTL.BO,KITEX.NS,PASUSPG.BO,SKYIND.BO,MAFATIND.BO,VIPPYSP.BO,NIBE.NS,LAGNAM.NS,ASHNOOR.BO,SPARKLEGR.BO,HINDAPL.BO,CAMEXLTD.BO,SRINACHA.BO,BLUECHIPT.BO,SUTLEJTEX.NS,SHIVATEX.NS,PIOTEX.BO,BARODARY.BO,WINSOMTX.BO,VGL.NS,OLYMPTX.BO,LAMBODHARA.NS,SHRIDINE.BO,GHCL.NS,GOKAKTEX.BO,MKEXIM.BO,EVERFIN.BO,GINISILK.BO,MARALOVER.NS,BSL.NS,RELCHEMQ.NS,SIYSIL.NS,SAMBANDAM.BO,WIREFABR.BO,SHRJAGP.BO,HIMATSEIDE.NS,INDORAMA.NS,SHIVAMILLS.NS,WEIZMANIND.NS,KATRSPG.BO,BOMDYEING.NS,SUPER.BO,ZENIFIB.BO,AREXMIS.BO,LUDLOWJUT.BO,NAPSGLOBAL.BO,SUBSM.BO,ABREL.NS,GANECOS.NS,PRABHHANS.BO,GARNETINT.BO,RAYMOND.NS,SKYBIOTECH.BO,CFEL.BO,SWADPOL.BO,RACE.NS,ANIRIT.BO,ARL.BO,YAJUR.BO,TTFL.BO,TITAANIUM.BO,SWADEIN.BO,EASTSILK.NS"
60,Wholesale Distributors,Distribution Services,50,49,47,48,"SIMANDHAR.BO,VEL.BO,INLCM.BO,AVAX.BO,MRCAGRO.BO,SBC.NS,EFORU.BO,SHARDACROP.NS,GEL.BO,GMDCLTD.NS,AGRIBIO.BO,ARYAVAN.BO,JAYBARMARU.NS,BUILDPRO.NS,ACEMEN.BO,NANTA.BO,MISHKA.BO,SCHNEIDER.NS,KHAZANCHI.BO,NVENTURES.BO,STALLION.NS,VINCOFE.NS,ISHANCH.NS,YASHINNO.BO,SAMOR.BO,TEGA.NS,IMPAL.NS,MMTC.NS,THEJO.NS,HRYNSHP.BO,RONI.BO,AEGISLOG.NS,LLOYDSENT.NS,ADANIENT.NS,DKUAL.BO,TCC.BO,MARINE.NS,HEXATRADEX.NS,METROGLOBL.BO,BMWVENTLTD.NS,DHOOTIN.BO,SICAGEN.BO,MULLER.BO,MYSORPETRO.BO,KOTHARIPRO.NS,PARSHVA.BO,KTIL.BO,VINYLINDIA.NS,GVL.BO,BLACKROSE.BO,YSL.BO,EBIX.BO,SAENTER.BO,CONSTRONIC.BO,EFCIL.NS,SIMPLXPAP.BO,SRD.NS,PALCO.BO,SANBLUE.BO,EVERESTIND.NS,HMEML.BO,MERCURYEV.BO,SSDL.NS,MARBLE.BO,UVS.BO,ANIKINDS.NS,SHREE.BO,JKIPL.NS,VERITAS.BO,SHIVTEXCHEM.BO,VOLKAI.BO,UMAEXPORTS.NS,SEML.BO"
61,Miscellaneous Manufacturing,Producer Manufacturing,50,51,49,48,"PANKAJPO.BO,GENESIS.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,ASTRAL.NS,IIRM.BO,DEFRAIL.BO,ADOR.NS,NIRAJISPAT.NS,SUPREMEIND.NS,DALBHARAT.NS,KANPRPLA.NS,MITSU.BO,PIXTRANS.NS,INTLCONV.NS,APOLLOPIPE.NS,DHABRIYA.BO,AMEENJI.BO,CPL.BO,RHIM.NS,MALPANI.BO,SAMPANN.NS,FINPIPE.NS,PYRAMID.NS,ALKOSIGN.BO,ALFAICA.BO,MOLDTKPAC.NS,HAWKINCOOK.BO,MORGANITE.BO,DHPIND.BO,GUJRAFFIA.NS,NATPLAS.BO,ALLTIME.NS,VAMSHIRU.BO,GARFIBRES.NS,DUTRON.BO,AMDIND.NS,KAKA.BO,HITECHCORP.NS,TEXMOPIPES.NS,KRITI.NS,SOMICONVEY.NS,GRPLTD.NS,INDAG.BO,BOROLTD.NS,FLUIDOM.BO,SONALAD.BO,ELGIRUBCO.NS,TOKYOPLAST.NS,PPL.NS"
62,Movies/Entertainment,Consumer Services,50,41,52,51,"PFOCUS.NS,AJWAFUN.BO,AQYLON.NS,CPML.BO,BALAJITELE.NS,CINELINE.NS,PVRINOX.NS,TIPSMUSIC.NS,UFO.NS,SHEMAROO.NS,GTTDATA.BO,TIPSFILMS.NS,IMAGICAA.NS,DELTACORP.NS,WONDERLA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
63,Investment Banks/Brokers,Finance,50,43,48,52,"PHCAP.BO,REGAL.BO,LKPFIN.BO,VISTARAMAR.BO,MCX.NS,SARTHAKGL.BO,NIDHGRN.BO,SANCF.BO,PIONRINV.BO,WELINV.NS,SMCGLOBAL.NS,AKCAPIT.BO,ASSAMENT.BO,PESB.BO,USHAKIRA.BO,ARYACAPM.BO,BSE.NS,INDUSFINL.BO,EDELWEISS.NS,MEAPL.BO,SPCAPIT.BO,INDOTHAI.NS,NDASEC.BO,IIFLCAPS.NS,KEYFINSERV.NS,PRIMESECU.NS,GCSL.NS,INDBANK.NS,SICAPIT.BO,RAMSONS.BO,TITANSEC.BO,ARYAMAN.BO,SITAENT.BO,PURSHOTTAM.BO,JMFINANCIL.NS,FRUTION.BO,SGFIN.NS,TATAINVEST.NS,VLSFINANCE.NS,DOLATALGO.NS,TAMBOLIIN.BO,MYMONEY.BO,ARSSBL.NS,ANGELONE.NS,GAMCO.BO,ASITCFIN.BO,REGENCY.BO,AUSOMENT.NS,ALSL.BO,CHRTEDCA.BO,DSINVEST.BO,ARIHANTCAP.NS,JSWHL.NS,CILSEC.BO,CSLFINANCE.NS,GOWRALE.BO,CDSL.NS,ELIXIR.BO,5PAISA.NS,NEXOME.BO,STEELCITY.NS,KIRANVYPAR.BO,DAULAT.BO,MONARCH.NS,JOINDRE.BO,MEHIF.BO,ALGOQUANT.NS,PNBGILTS.NS,GEOJITFSL.NS,BERVINL.BO,QUESTCAP.BO,UPSURGE.BO,INDPRUD.BO,UCIL.BO,BIRLAMONEY.NS,IEX.NS,NAM.BO,JHACC.BO,SKPSEC.BO,KJMCCORP.BO,HBPOR.BO,SHAREINDIA.NS,GAJANANSEC.BO,MODRNSH.BO,RFSL.BO,HBSL.NS,WALLFORT.BO,1STCUS.BO,MEHSECU.BO,SAICAPI.BO,21STCENMGM.NS,THEINVEST.NS,RAPIDIN.BO,MASTERTR.NS,SUMEDHA.BO,SODHACAP.BO,SAUMYA.BO,RIKHAV.BO,KJMCFIN.BO,SYSTMTXC.NS,TRILIANCE.BO,SWASTIKA.BO,ARUNIS.BO,DHANCOT.BO,STELLANT.BO"
64,Commercial Printing/Forms,Commercial Services,50,81,59,55,"SHAKTIPR.BO,DJML.NS,REPRO.NS,TCPLPACK.NS"
65,Construction Materials,Non-Energy Minerals,49,42,49,45,"SRICC.BO,SHIVAM.BO,SOBME.BO,MANGLMCEM.NS,INDIACEM.NS,RAMCOCEM.NS,MIDWESTLTD.NS,ULTRACEMCO.NS,VESUVIUS.NS,GRASIM.NS,RAMCOIND.NS,BVCL.NS,JKCEMENT.NS,APCL.NS,RALEGRA.BO,SANGHIIND.NS,ASSOCER.BO,SAHYADRI.NS,STARCEMENT.NS,SKCIL.BO,SHREECEM.NS,AMBUJACEM.NS,JSWCEMENT.NS,DECCANCE.NS,NUVOCO.NS,PRSMJOHNSN.NS,JKLAKSHMI.NS,PANCM.BO,SAGCEM.NS,NCLIND.NS,ACC.NS,SHREDIGCEM.NS,BIRLACORPN.NS,MADHAV.NS,HEIDELBERG.NS,ACL.NS,ARENTERP.NS,NILACHAL.BO,BIGBLOC.NS,DIVSHKT.BO,KAKATCEM.NS,HPAL.NS,GSLSU.NS,KEERTHI.BO,PACIFICI.BO,SAURASHCEM.NS,ORIENTCEM.NS,NEXXUS.BO,ZWELCAST.BO,INDOBELL.BO,GLITTEKG.BO"
66,Food: Meat/Fish/Dairy,Consumer Non-Durables,49,46,51,49,"SCAGRO.BO,APEX.NS,SCPL.NS,DODLA.NS,HATSUN.NS,PARAGMILK.NS,JFL.BO,HERITGFOOD.NS,CHATHA.BO,MODAIRY.BO"
67,Electronic Production Equipment,Electronic Technology,48,66,37,47,"SYRMA.NS,DATAPATTNS.NS,APOLLO.NS,AVALON.NS,PGEL.NS,ELIN.NS,NELCO.NS,KAYNES.NS,CYIENTDLM.NS,DIXON.NS"
68,Beverages: Alcoholic,Consumer Non-Durables,48,47,35,46,"GMBREW.NS,TI.NS,IFBAGRO.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,JAGAJITIND.BO,ASALCBR.NS,SILVOAK.BO,NSL.BO,SDBL.NS"
69,Pulp & Paper,Process Industries,48,49,49,47,"SKPMIL.BO,RGIL.BO,SUBAM.BO,RAMANEWS.NS,SAPPL.BO,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,RIDDHI.BO,EMAMIPAP.NS,ANDHRAPAP.NS,TNPL.NS,DHANROTO.BO,SANPA.BO,SATIA.NS,STARPAPER.NS,KUANTUM.NS,GANGAPA.BO,MALUPAPER.NS,ABRIL.BO,RUCHIRA.NS,SHREYANIND.NS,NATHIND.BO,PDMJEPAPER.NS,THREEMPAPE.BO,PAKKA.NS"
70,Gas Distributors,Utilities,47,54,51,55,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RCCL.BO,IGL.NS,ATGL.NS,RAJSEC.BO,RUDRAGAS.BO"
71,Industrial Specialties,Process Industries,47,39,47,47,"CDG.BO,INDOKEM.BO,CFL.BO,GRAPHITE.NS,BPAGRI.BO,RAIN.NS,SIRCA.NS,VIPULORG.BO,BEEZAASAN.BO,HSCL.NS,SOLARINDS.NS,SEJALLTD.NS,GRINDWELL.NS,PIDILITIND.NS,AXELPOLY.BO,GANDHAR.NS,SPLPETRO.NS,KAMAHOLD.BO,ASIANPAINT.NS,DICIND.NS,ELANTAS.BO,HARDCAS.BO,SRF.NS,CARBORUNIV.NS,ASSOCIATED.BO,AKZOINDIA.NS,ESTER.NS,HINDADH.BO,PANAMAPET.NS,DYNAMIND.BO,RUBFILA.NS,KANSAINER.NS,PCBL.NS,BORORENEW.NS,KELENRG.BO,MULTIBASE.BO,BERGEPAINT.NS,SFL.NS,PODDARMENT.NS,GOACARBON.NS,VISAKAIND.NS,INDIGOPNTS.NS,DHINDIA.BO,BEPL.NS,INNOVATORS.BO,TINNARUBR.NS,XPROINDIA.NS,RETINA.BO,GOCLCORP.NS,MHLXMIRU.NS,VINYOFL.BO,BODALCHEM.NS,DUROPACK.BO,SHALPAINTS.NS,JYOTIRES.BO,BRIGHTBR.BO,NIKHILAD.BO,WAAREE.BO"
72,Internet Retail,Retail Trade,47,36,44,50,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
73,Publishing: Newspapers,Consumer Services,47,36,53,42,"HMVL.NS,DBCORP.NS,JAGRAN.NS,SANDESH.NS"
74,Other Transportation,Transportation,47,51,51,45,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,RIDDHICORP.BO,SANCTRN.BO,GKWLIMITED.NS,ESSARSHPNG.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
75,Agricultural Commodities/Milling,Process Industries,47,50,49,48,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,GRMOVER.NS,RDGAIL.BO,SHINDL.BO,ZKHANDEN.BO,DBOL.NS,SPTRSHI.BO,DHAMPURE.BO,SKMEGGPROD.NS,GODAVARIB.NS,BNAGROCHEM.BO,NEELKANTH.BO,PKTEA.NS,WATERBASE.BO,SUPERBAK.BO,LAKESHORE.BO,GOKULAGRO.NS,SVRL.BO,UNISEM.BO,SSLEL.BO,TRIVENI.NS,HARRMALAYA.NS,LTFOODS.NS,TIMESGREEN.BO,INDOUS.NS,CLSEL.NS,GOKUL.NS,GODREJIND.NS,BANARISUG.NS,AGRITECH.NS,TGIF.BO,BALRAMCHIN.NS,KRBL.NS,PICCADIL.NS,POONADAL.BO,GODREJAGRO.NS,NKIND.NS,VENKEYS.NS,MEGASTAR.NS,KSE.BO,KINGSINFR.BO,TIERRA.BO,SIMRAN.BO,NATHBIOGEN.NS,SRDAPRT.BO,KRISHIVAL.NS,PONNIERODE.NS,KANCOTEA.BO,PATANJALI.NS,SUNILAGR.BO,ROML.NS,DHAMPURSUG.NS,JAYSREETEA.NS,KLRFM.BO,WARRENTEA.BO,NATRAJPR.BO,DWARKESH.NS,SURJIND.BO,INDSUCR.BO,TYROON.BO,UGARSUGAR.NS,KNAGRI.NS,ZUARIIND.NS,INTEGFD.BO,SUNDROP.NS,DALMIASUG.NS,MODINATUR.NS,MSL.BO,BNALTD.BO,LELAVOIR.BO,JKAGRI.BO,GOODRICKE.BO,MAGADSUGAR.NS,UTTAMSUGAR.NS,DTIL.NS,OCTAVIUSPL.BO,AVADHSUGAR.NS,JAYAGROGN.NS,VPL.BO,BAJAJST.BO,KSCL.NS,ACLD.BO,KRITINUT.NS,AWL.NS,PCL.BO,PICCASUG.BO,AMBARPIL.BO,HINDUST.BO,SULA.NS,REGAAL.NS,GANESHCP.NS,VIJSOLX.BO,DCMSRIND.NS"
76,Pharmaceuticals: Generic,Health Technology,46,49,52,50,"KABRADG.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
77,Financial Conglomerates,Finance,46,43,41,53,"YASTF.BO,JINDALPHOT.NS,CONSOFINVT.NS,CMXLTD.BO,TEAMGTY.NS,SWRNASE.BO,STEL.NS,GALADAFIN.BO,RISHYRN.BO,KICL.NS,AIIL.NS,INDIGRID.BO,LERTHAI.BO,FEDDERSHOL.BO,PILANIINVS.NS,NSIL.NS,SWATIPRO.BO,MIL.BO,JIOFIN.NS,APOORVA.BO,BAJAJHLDNG.NS,BFINVEST.NS,QGO.BO,RSDFIN.BO,DFL.BO,MKPMOB.BO,NBIFIN.NS,ELCIDIN.BO,RPSGVENT.NS,SILINV.NS,MORGAN.BO,NISUS.BO,ZSARACOM.BO,MARGOFIN.BO,LFIC.NS,SOUTLAT.BO,TSFINV.NS,IITL.NS,ZMILGFIN.BO,MORARKFI.BO,GANHOLD.BO,CUPIDALBV.BO,SALSAIN.BO"
78,Real Estate Development,Finance,45,46,47,44,"SAFFRON.BO,GARNET.BO,RRECL.BO,YURANUS.BO,MNIL.BO,KESAR.BO,NEOINFRA.BO,AGIIL.NS,TRADEWELL.BO,PROZONER.NS,ELDEHSG.NS,YOGI.BO,NUKLEUS.BO,GYANDEV.BO,TARC.NS,ASHIANA.NS,RDBIPL.BO,SOBHA.NS,PHOENIXLTD.NS,HEMIPROP.NS,TULIVE.BO,KOLTEPATIL.NS,MAHLIFE.NS,RODIUM.BO,OMAXE.NS,ARIHANT.BO,SUNTECK.NS,PTL.NS,JUSTO.BO,NIRLON.BO,ASTALLTD.BO,SWAGTAM.BO,ELNET.BO,PRESTIGE.NS,NARPROP.BO,SBLI.BO,SHERVANI.BO,SHRIRAMPPS.NS,SHRIKRISH.BO,OBEROIRLTY.NS,RAJABAH.BO,SRMCL.BO,GROVY.BO,SMARTWORKS.NS,MAXESTATES.NS,WEWORK.NS,KALPATARU.NS,GODREJPROP.NS,ARVSMART.NS,JAMSHRI.BO,PHOENXINTL.BO,PURVA.NS,MODIS.NS,NIMBSPROJ.BO,SIGNATURE.NS,SVGLOBAL.BO,DLF.NS,LODHA.NS,IITLPROJ.BO,GOLDENTOBC.NS,HAZOOR.BO,3PLAND.NS,MARBU.BO,INDIQUBE.NS,RUSTOMJEE.NS,LOTUSDEV.NS,DEVX.NS,MARATHON.NS,GEECEE.NS,MODIPON.BO,HUBTOWN.NS,AMJLAND.NS,DBREALTY.NS,PRIMIND.BO,MADHUDIN.BO,SBGLP.NS,BRIGADE.NS,AJMERA.NS,DYNAVSN.BO,MANINFRA.NS,CITADEL.BO,EMAMIREAL.NS,SAMINDUS.BO,RAINBOWF.BO,NATIONSTD.BO,ARIHANTSUP.NS,OSWALAGRO.NS,SUPREME.NS,RAYMONDREL.NS,EMBDL.NS,VGIL.BO,AWFIS.NS,SUMIT.NS"
79,Electronics/Appliances,Consumer Durables,45,64,49,46,"UNIVPHOTO.NS,INFLAME.BO,CPPLUS.NS,SINGER.BO,LGEINDIA.NS,KHAITANLTD.NS,BUTTERFLY.NS,ORIENTELEC.NS,SHARP.BO,WHIRLPOOL.NS,GORANIN.BO,STOVEKRAFT.NS,IFBIND.NS,BAJAJELEC.NS"
80,Chemicals: Agricultural,Process Industries,45,41,41,28,"MAHALIFE.BO,KRISHANA.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,ATUL.NS,ARIES.NS,PUNJABCHEM.NS,RALLIS.NS,3BBLACKBIO.BO,DHARMAJ.NS,TEEAI.BO,RAMAPHO.NS,PHOSPHATE.BO,EXCELINDUS.NS,BAYERCROP.NS,NACLIND.NS,KEMISTAR.BO,JUBLCPL.NS,MACIND.BO,EIDPARRY.NS,UPL.NS,IPL.NS,RCF.NS,ZUARI.NS,GSFC.NS,AGROPHOS.NS,FACT.NS,INSECTICID.NS,NFL.NS,MADRASFERT.NS,TATACHEM.NS,SUMICHEM.NS,PARADEEP.NS,SPIC.NS,ASTEC.NS,DEEPAKFERT.NS,BHAGCHEM.NS,HERANBA.NS,KHAICHEM.NS,BSHSL.NS,AIMCOPEST.BO,IGCL.NS,KOTIC.BO,BHARATRAS.NS,SHIVALIK.NS,EPIGRAL.NS"
81,Industrial Machinery,Producer Manufacturing,45,52,48,43,"RMDRIP.NS,UVDRHOR.BO,DYNAMATECH.NS,DEEDEV.NS,AEROFLEX.NS,BANCOINDIA.NS,KRN.NS,SUNITATOOL.BO,CHANDNIMACH.BO,AMBER.NS,MANINDS.NS,VOLTAS.NS,MACPOWER.NS,TIMKEN.NS,AIAENG.NS,ICEMAKE.NS,ELGIEQUIP.NS,BLUESTARCO.NS,MAMATA.NS,DUNCANENG.BO,SUBROS.NS,HMT.NS,ADMACH.BO,ALFREDHE.BO,MEERA.BO,INOXINDIA.NS,THERMAX.NS,BALGOPAL.BO,AZTEC.BO,KIRLPNU.NS,MAHSCOOTER.NS,LMW.NS,TALBROAUTO.NS,NESCO.NS,ROSEMER.BO,PERMAGN.BO,ACROW.BO,WPIL.BO,ATVPR.BO,KSB.NS,WELCORP.NS,FMGOETZE.NS,KABRAEXTRU.NS,HARISH.BO,PITTIENG.NS,WALCHANNAG.NS,SHREEREF.BO,GEE.BO,FILTRA.BO,FORBESCO.BO,SUMUKA.BO,VELJAN.BO,SHAYONAENG.BO,AMCOIND.BO,SARTHAKIND.BO,DIFFNKG.NS,EXPOEAPL.BO,TRITURBINE.NS,SAATVIKGL.NS,AEROENTER.NS,EKC.NS,IONEXCHANG.NS,DISAQ.BO,UNIMECH.NS,KIRLOSBROS.NS,RUNGTAIR.BO,EUREKAFORB.NS,CROMPTON.NS,LAKSHMIEW.BO,SEALMATIC.BO,GMMPFAUDLR.NS,SYMPHONY.NS,STOVACQ.BO,PRINCEPIPE.NS,SHTL.BO,WINDMACHIN.NS,INTEGRAEN.BO,BATLIBOI.BO,ROTO.NS,POLYCHMP.BO,YUKEN.NS,TRUECOLORS.BO,ARTSON.BO,AXTEL.BO,TOTEM.BO,MAZDA.NS,GGDPROP.BO,ITL.BO,BEMHY.BO,WHBRADY.BO,GGAUTO.BO,HLEGLAS.NS,IFGLEXPOR.NS,EPACK.NS,BRADYM.BO,BIRLAPREC.BO,SOLIMAC.BO,JASH.NS,INDIANCARD.NS,PATELSAI.BO,EPBIO.BO,SAMRATFORG.BO,CENLUB.BO,WENDT.NS,LOYAL.BO,SHILGRAVQ.BO,ATAM.NS,REXNORD.BO,JOSTS.BO,VJLAXMIE.BO,ENVAIREL.BO,SHAKTIPUMP.NS,GALLARD.BO,RAJOOENG.NS,QUESTFLOW.BO,ANUP.NS,HAWAENG.BO,AFFORDABLE.NS,SBVCL.BO,QRIL.BO,CHEMTECH.BO,SRIGEE.BO,OSWALPUMPS.NS,COMRADE.BO"
82,Containers/Packaging,Process Industries,44,44,48,44,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,HPBL.BO,RDBRL.BO,JINDALPOLY.NS,KALYANI.BO,BAIKAKAJI.BO,EPL.NS,BBTCL.NS,PGFOILQ.BO,TAINWALCHM.NS,GUJCONT.BO,WORTHPERI.NS,HINDTIN.BO,BI.BO,TIMETECHNO.NS,RAJPACK.BO,JAICORPLTD.NS,UFLEX.NS,SHETR.BO,JUMBO.BO,COSMOFIRST.NS,EMMBI.NS,RISHITECH.BO,HALDYNGL.BO,ECOPLAST.BO,KAIRA.BO,PERFEPA.BO,POLYSPIN.BO,AERONEU.NS,HUHTAMAKI.NS,BOROSCI.NS,GUJCRAFT.BO,ORIENTLTD.NS,ARROWGREEN.NS,GLEN.BO,AGI.NS,TARSONS.NS,BAPACK.BO,SIEL.BO,CAPRIHANS.BO,ARROWHEAD.BO,BALAJEE.NS"
83,Apparel/Footwear,Consumer Non-Durables,44,44,41,51,"BIZOTIC.BO,SARUPINDUS.BO,SKIEL.BO,MANBRO.BO,AAYUSHBULL.BO,DAVIN.BO,CANTABIL.NS,PGIL.NS,KKCL.NS,ACKNIT.BO,MIRZAINT.NS,RACHIT.BO,ABCOTS.NS,CAMPUS.NS,TUSALDAH.BO,SUPERHOUSE.NS,MALLCOM.NS,SUNILTX.BO,JAIPURKURT.NS,SPAL.NS,KPRMILL.NS,LEHAR.BO,INDTERRAIN.NS,KSR.NS,THOMASCOTT.NS,VARDHACRLC.NS,MONTECARLO.NS,VIRAT.BO,IRISDOREME.NS,ACTIVE.BO,ZODIACLOTH.NS,LOVABLE.NS,RELAXO.NS,BANG.NS,PDSL.NS,RAYMONDLSL.NS,GOKEX.NS,CEENIK.BO,PAGEIND.NS,ZENITHEXPO.NS,SCOOBEEDAY.BO,DOLLAR.NS,SPENTA.BO,RUPA.NS,LIBERTSHOE.NS,BATAINDIA.NS,LUXIND.NS,KHADIM.NS,GOCOLORS.NS,VASHISHTHA.BO"
84,Chemicals: Major Diversified,Process Industries,44,51,51,43,"PRIVISCL.NS,AETHER.NS,AARTIIND.NS,FINEORG.NS,ACI.NS,DDEVPLSTIK.NS,FOSECOIND.NS,POLYCHEM.BO,RPEL.NS,SHIVAAGRO.BO,SUNSHIEL.BO,INDGELA.BO,CHEMBONDCH.NS,AARTISURF.NS,JUBLINGREA.NS,DEEPAKCHEM.BO,PLATIND.NS,GEMAROMA.NS,SKM.BO,INDOAMIN.NS,HARLETH.BO,PLASTIBLEN.NS,RESGEN.BO,CHEMCRUX.BO,SUDARCOLOR.NS,PAUSHAKLTD.NS,DMCC.NS,DIAMINESQ.NS,PATELCHEM.BO,CHEMPLASTS.NS,CHEMBOND.NS"
85,Data Processing Services,Technology Services,44,33,42,48,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,BLS.NS,LTIM.NS,OLATECH.BO,IRIS.NS,ACESOFT.BO,HGM.NS,TAKYON.BO,HAPPSTMNDS.NS"
86,Trucking,Transportation,44,50,63,46,"JITFINFRA.NS,VRLLOG.NS,OBCL.NS,AWHCL.NS,TCI.NS,INTSTOIL.BO,RITCO.NS,GICL.NS,GEMENVIRO.BO,BLT.BO"
87,Recreational Products,Consumer Durables,44,46,52,58,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
88,Restaurants,Consumer Services,44,65,50,36,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,KAMATS.BO,RBA.NS,DEVYANI.NS,JUBLFOOD.NS,WESTLIFE.NS,SPECIALITY.NS,SAPPHIRE.NS"
89,Information Technology Services,Technology Services,44,37,40,48,"SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,SANCODE.BO,OCTAWARE.BO,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,TERASOFT.NS,XELPMOC.NS,AAATECH.NS,ATISHAY.BO,BBOX.NS,EBGNG.NS,E2E.NS,ASMTEC.BO,RAMCOSYS.NS,CURAA.NS,LOKESHMACH.NS,INFORTEC.BO,MINDTECK.NS,SECMARK.NS,UNIFIED.BO,INTENTECH.NS,ORIENTTECH.NS,ZENTEC.NS,CAMS.NS,SIGMAADV.NS,ONWARDTEC.NS,INSPIRISYS.NS,ATHENAGLO.BO,DSSL.NS,TREJHARA.NS,TECHM.NS,HCLTECH.NS,SOFTSOL.BO,NUCLEUS.NS,XTGLOBAL.NS,7TEC.BO,TATAELXSI.NS,UNITEDINT.BO,DCM.NS,INFY.NS,PERSISTENT.NS,SASKEN.NS,TCS.NS,MEGRISOFT.BO,TANLA.NS,IVALUE.NS,WIPRO.NS,CYBERTECH.NS,CGVAK.BO,SAKSOFT.NS,RSYSTEMS.NS,EXPLEOSOL.NS,CIGNITITEC.NS,AURIONPRO.NS,XCHANGING.NS,SONATSOFTW.NS,ARIGATO.BO,COFORGE.NS,MASTEK.NS,TRIGYN.NS,ADSL.NS,METHODHUB.BO,GOLDTECH.NS,CNINFOTECH.BO,PROTEAN.NS,EUPHORIAIT.BO,CTE.NS,INDAGIV.BO,METAINFO.BO,COVANCE.BO"
