Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Food Distributors,Distribution Services,50,50,54,40,"ARTEMISADR.BO,RRMETAL.BO,EMPIND.BO,ADON.BO,PURETROP.BO,FRATELLI.BO,STCINDIA.NS,HALDER.NS,STANBIK.BO,MRP.BO,NMSGLOBAL.BO,MONIKA.BO,TANVI.BO"
48,Steel,Non-Energy Minerals,50,47,44,52,"STEELCO.BO,SALSTEEL.NS,SCANSTL.NS,COCKERILL.NS,MAHASTEEL.NS,VISL.NS,REMIEDEL.BO,NEETUYOSHI.BO,MWL.NS,LLOYDSME.NS,KAMDHENU.NS,BGWTATO.BO,STEELCAS.NS,COSMICCRF.BO,TNSTLTU.BO,VENUSPIPES.NS,RHETAN.NS,WELSPLSOL.NS,SSWRL.BO,GOODLUCK.NS,SUNFLAG.NS,JINDALSAW.NS,NATGENI.BO,JAYNECOIND.NS,RATNAVEER.NS,RSL.NS,MAIDEN.BO,ELECTHERM.NS,BMW.BO,TALBROSENG.BO,SGIL.NS,SAIL.NS,KAJARIR.BO,VSSL.NS,JSWSTEEL.NS,GANDHITUBE.NS,MSPL.NS,MANAKSTEEL.NS,KSL.NS,KIRLOSIND.NS,SHBAJRG.NS,KIRLFER.NS,MPKSTEELS.BO,APLAPOLLO.NS,KVSCASTING.BO,VRUDDHI.BO,BANSALWIRE.NS,MUKANDLTD.NS,SAMBHV.NS,SHAHALLOYS.NS,HARIOMPIPE.NS,NSLNISP.NS,GUJINTRX.BO,TATASTEEL.NS,SARDAEN.NS,RISHDIGA.BO,JTLIND.NS,JSL.NS,GPIL.NS,SUPERSHAKT.BO,JINDALSTEL.NS,TIINDIA.NS,KANSHST.BO,RATNAMANI.NS,SCODATUBES.NS,MAHSEAMLES.NS,CREATIVE.BO,BLOIN.BO,PANCHMAHQ.BO,BEEKAY.NS,HITECH.NS,SUPERIRON.BO,VASWANI.NS,BEDMUTHA.NS,KIOCL.NS,MANAKCOAT.NS,VRAJ.NS,GALLANTT.NS,NELCAST.NS,VISACHROME.NS,ORISSAMINE.NS,TULSYAN.BO,INCREDIBLE.NS,NITINCAST.BO,HISARMETAL.NS,NCML.BO,SURYAROSNI.NS,PENIND.NS,GARGFUR.BO,SURAJLTD.NS,MANAKSIA.NS,SURAJ.BO,UNIAUTO.BO,PRAKASH.NS,METALCO.BO,SMLT.NS,SHRDAIS.BO,VSTL.NS,ELECTCAST.NS,AZADIND.BO,UMIYA.BO,CHENFERRO.BO,VMSTMT.NS,MSCTC.BO,JAIBALAJI.NS,ANUBHAV.BO,MITTALSTL.BO,IMEC.BO"
49,Miscellaneous Manufacturing,Producer Manufacturing,50,49,52,50,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IIRM.BO,CCME.BO,SIZEMASTER.BO,ADOR.NS,APOLLOPIPE.NS,MITSU.BO,DHABRIYA.BO,ELGIRUBCO.NS,PIXTRANS.NS,HAWKINCOOK.NS,PPL.NS,PYRAMID.NS,KAKA.BO,MOLDTKPAC.NS,FLUIDOM.BO,SONALAD.BO,ATHARVA.BO,GRPLTD.NS,KANPRPLA.NS,AMEENJI.BO,DIKSHA.BO,CPL.NS,GARFIBRES.NS,BDI.BO,ASTRAL.NS,AMDIND.NS,VAMSHIRU.BO,ALKOSIGN.BO,HORIZON.BO,ALFAICA.BO,MALPANI.BO,FOSECOC.BO,POLYCON.BO,SUPREMEIND.NS,ORICONENT.NS,SAMPANN.NS,RHIM.NS,INDAG.BO,FINPIPE.NS,GUJRAFFIA.NS,DHPIND.BO,ASHISHPO.BO,DUTRON.BO,INTLCONV.NS,ALLTIME.NS,DALBHARAT.NS,BOROLTD.NS,DEFRAIL.BO,TEXMOPIPES.NS,NIRAJISPAT.NS,NATPLAS.BO,SOMICONVEY.NS,TOKYOPLAST.NS,KRITI.NS,APTPACK.BO"
50,Textiles,Process Industries,50,50,51,54,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SURBHIN.BO,SHANTAI.BO,TEJASSVI.BO,TRUEGREEN.BO,RAJPALAYAM.NS,JASCH.BO,JAYATMA.BO,RUBYMILLS.NS,SPORTKING.NS,PRECOT.NS,SUPER.BO,ARVIND.NS,ICIL.NS,FILATEX.NS,JATTAINDUS.BO,MAYURUNIQ.NS,BTTL.NS,KAMADGIRI.BO,RSWM.NS,GHCLTEXTIL.NS,VALSONQ.BO,NITINSPIN.NS,SUBSM.BO,SANGAMIND.NS,MARALOVER.NS,DCMSIL.NS,SALGUTI.BO,SWADEIN.BO,JINDWORLD.NS,NAHARSPING.NS,LUDLOWJUT.BO,ARMAN.BO,ORBTEXP.NS,SUNRAKSHAK.BO,AYMSYNTEX.NS,ICL.BO,BETXIND.BO,VTL.NS,PASUPTAC.NS,INDORAMA.NS,OMNITEX.BO,CAMEXLTD.BO,SHRIDINE.BO,GANECOS.NS,AMBIKCO.NS,KONARKSY.BO,RAYMOND.NS,APMIN.BO,SURYALA.NS,SHAHLON.BO,NIBE.NS,DEEPAKSP.BO,BORANA.NS,WINSOMTX.BO,FAZE3Q.NS,AMARJOTHI.BO,RIBATEX.BO,SANTETX.BO,BHILSPIN.BO,VIPPYSP.BO,LAGNAM.NS,PASHUPATI.NS,BANSWRAS.NS,GINNIFILA.NS,SKYIND.BO,MANOMAY.NS,GLOSTERLTD.NS,SUTLEJTEX.NS,MODTHREAD.NS,BASML.NS,SKYBIOTECH.BO,CLCIND.NS,NAHARPOLY.NS,SARLAPOLY.NS,SLSTLQ.BO,NAPSGLOBAL.BO,ACSTECH.NS,PASUSPG.BO,NAHARINDUS.NS,LAKSHMIMIL.BO,SIMPLXMIL.BO,SANATHAN.NS,HPCOTTON.BO,BARODARY.BO,SURYALAXMI.NS,CHEVIOT.NS,SIYSIL.NS,LAMBODHARA.NS,SIHORA.BO,HARIKANTA.BO,SHIVAMILLS.NS,UNITEDPOLY.NS,DIGJAMLMTD.NS,KANDAGIRI.BO,HINDMILL.BO,MAFATIND.NS,AICHAMP.BO,SURYAAMBA.BO,ASHNOOR.BO,PBMPOLY.BO,DHANFAB.BO,KUSUMGAR.NS,VGL.NS,RELCHEMQ.NS,KATRSPG.BO,YORKEXP.BO,SALONA.NS,BLUECHIPT.BO,DONEAR.NS,SHIVATEX.NS,MARIS.BO,AREXMIS.BO,HISARSP.BO,LOYALTEX.NS,TRIDENT.NS,GINISILK.BO,EVERFIN.BO,MKEXIM.BO,HINDAPL.BO,DAMODARIND.NS,MODWOOL.BO,LAKHOTIA.BO,RAGHUSYN.BO,LAHOTIOV.NS,GARNETINT.BO,SAMBANDAM.BO,PRABHHANS.BO,ZENIFIB.BO,ABREL.NS,BSL.NS,VOITHPAPR.BO,DCMNVL.NS,SOMATEX.NS,SWADPOL.BO,SPARKLEGR.BO,PREMCO.NS,BOMDYEING.NS,SHRJAGP.BO,VTMLTD.BO,OSIAJEE.BO,OLYMPTX.BO,VICTMILL.BO,SELMC.NS,LKMEHTA.BO,GOKAKTEX.BO,JAIHIND.BO,WEIZMANIND.NS,SUMEETINDS.NS,KGPETRO.BO,SRINACHA.BO,GHCL.NS,ANIRIT.BO,ADDIND.BO,RACE.NS,KITEX.NS,HIMATSEIDE.NS,ZBINTXPP.BO,CFEL.BO,ALPINETEX.NS,SHUBHAM.BO,SHINEFASH.BO,WIREFABR.BO,SRTL.NS,SHANTIDENM.BO,PIOTEX.BO,CANDOUR.BO,RAJKSYN.BO,AASTHA.NS,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
51,Alternative Power Generation,Utilities,50,39,35,56,"CLEANMAX.NS,ADANIGREEN.NS,SUGSLLOYD.BO,RELTD.NS,UEL.NS,POWERGRID.NS,INOXGREEN.NS,WAAREERTL.NS,NTPCGREEN.NS,KPIGREEN.NS,KPEL.NS"
52,Containers/Packaging,Process Industries,50,60,51,48,"QUANTDIA.BO,TIRTPLS.BO,HUHTAMAKI.NS,COMSYN.NS,KALYANI.BO,ARROWGREEN.NS,TARSONS.NS,BAIKAKAJI.BO,HALDYNGL.NS,JUMBO.BO,BOROSCI.NS,BBTCL.NS,COSMOFIRST.NS,KAIRA.BO,JINDALPOLY.NS,ORIENTLTD.NS,EPL.NS,NRAIL.NS,EASTINDIA.BO,TIMETECHNO.NS,KNACK.NS,ECOPLAST.BO,AERONEU.NS,WORTHPERI.NS,TAINWALCHM.NS,GUJCONT.BO,RDBRL.BO,AGI.NS,UFLEX.NS,GLEN.BO,BI.NS,EMMBI.NS,ARROWHEAD.BO,BAPACK.BO,RISHITECH.BO,RAJPACK.BO,DECPO.BO,POLYSPIN.BO,HPBL.BO,CLARA.BO,JAICORPLTD.NS,PGFOILQ.BO,HINDTIN.BO,PERFEPA.BO,SIEL.BO,CAPRIHANS.BO,GUJCRAFT.BO,SHREERAMA.NS,SHETR.BO,BALAJEE.NS"
53,Catalog/Specialty Distribution,Retail Trade,49,67,58,45,ETHOSLTD.NS
54,Industrial Machinery,Producer Manufacturing,49,43,50,53,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,INCON.BO,DEEDEV.NS,SAPL.BO,AEROFLEX.NS,ADMACH.BO,CHANDNIMACH.BO,VELJAN.NS,WELCORP.NS,SHREEREF.BO,KABRAEXTRU.NS,INOXINDIA.NS,MACPOWER.NS,GEE.BO,SUNITATOOL.BO,TALBROAUTO.NS,AEROENTER.NS,KRN.NS,AIAENG.NS,MANINDS.NS,DIFFNKG.NS,ACROW.BO,THERMAX.NS,DYNAMATECH.NS,UNIMECH.NS,BALGOPAL.BO,WALCHANNAG.NS,PATELSAI.BO,KIRLPNU.NS,ADVLIFE.BO,TRITURBINE.NS,JASH.NS,ELGIEQUIP.NS,HMT.NS,HLEGLAS.NS,LMW.NS,LAKSHMIEW.BO,SHTL.BO,ANDREWYU.BO,KIRLOSBROS.NS,WENDT.NS,ICEMAKE.NS,EXPOEAPL.BO,HARISH.BO,REXNORD.BO,ROTO.NS,KSB.NS,AXTEL.BO,AZTEC.BO,ONIXSOLAR.BO,BEMHY.BO,IONEXCHANG.NS,MIVENMACH.BO,AMBER.NS,PITTIENG.NS,ANUP.NS,WPIL.NS,SAMRATFORG.BO,DISAQ.NS,BANCOINDIA.NS,ITL.BO,BIRLAPREC.NS,SHAYONAENG.BO,SOLIMAC.BO,ARTSON.BO,SBVCL.BO,FMGOETZE.NS,SOTEFIN.BO,GGDPROP.BO,UVDRHOR.BO,EPBIO.BO,INDIANCARD.NS,VOLTAS.NS,SAATVIKGL.NS,PRINCEPIPE.NS,TIMKEN.NS,SEALMATIC.BO,CROMPTON.NS,BLUESTARCO.NS,IFGLEXPOR.NS,WINDMACHIN.NS,PERMAGN.BO,MAZDA.NS,SUBROS.NS,ALFREDHE.BO,MAHSCOOTER.NS,MAMATA.NS,ROSEMER.BO,RUNGTAIR.BO,AMCOIND.BO,GALLARD.BO,NESCO.NS,AFFORDABLE.NS,CENLUB.BO,DUNCANENG.BO,STOVACQ.BO,POLYCHMP.BO,EUREKAFORB.NS,YUKEN.NS,JOSTS.BO,TRUECOLORS.BO,COMRADE.BO,EKC.NS,VJLAXMIE.BO,EPACK.NS,WHBRADY.BO,SRIGEE.BO,SARTHAKIND.BO,TOTEM.BO,INTEGRAEN.BO,ATAM.NS,SHAKTIPUMP.NS,GMMPFAUDLR.NS,HAWAENG.BO,SYMPHONY.NS,ENVAIREL.BO,QUESTFLOW.BO,CHEMTECH.BO,GGAUTO.BO,RAJOOENG.NS,LOYAL.BO,BRADYM.BO,SHILGRAVQ.BO,OSWALPUMPS.NS,FORBESCO.BO,GUJJUBHAI.BO,MEERA.BO,QRIL.BO"
55,Internet Software/Services,Technology Services,49,55,64,42,"BLSE.NS,CARTRADE.NS,INFONATIVE.BO,JUSTDIAL.NS,ABSLAMC.NS,ETERNAL.NS,TBOTEK.NS,NAUKRI.NS,MOTILALOFS.NS,CRISIL.NS,POLICYBZR.NS,IXIGO.NS,MATRIMONY.NS,JARO.NS,CRIZAC.NS,SAFE.BO,TRACXN.NS"
56,Investment Trusts,Miscellaneous,49,52,42,42,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
57,Investment Banks/Brokers,Finance,49,51,47,47,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,ACFSL.BO,PHCAP.BO,INDUSFINL.BO,MIDEASTP.BO,GCSL.NS,SW1.BO,SANCF.BO,WELINV.NS,SGFIN.NS,SHARDUL.NS,VISTARAMAR.BO,SWASTIKA.BO,KRISHNACAP.BO,TAMBOLIIN.NS,RRP.BO,REGENCY.BO,DBSTOCKBRO.NS,MONARCH.NS,ABHIFIN.BO,GAMCO.BO,SARTHAKGL.BO,NEXOME.BO,BSE.NS,AARNAV.NS,MCX.NS,FRUTION.BO,GSBFIN.BO,SMCGLOBAL.NS,BERYLSE.BO,NAM.BO,DSINVEST.BO,PESB.BO,AUSOMENT.NS,ALSL.BO,AKCAPIT.NS,GEOJITFSL.NS,ALGOQUANT.NS,SHAREINDIA.NS,MUKESHB.BO,VLSFINANCE.NS,ELIXIR.BO,TITANSEC.BO,ANGELONE.NS,KIRANVYPAR.NS,CHRTEDCA.BO,JOINDRE.BO,GOWRALE.BO,IIFLCAPS.NS,EDELWEISS.NS,5PAISA.NS,PNBGILTS.NS,PRIMESECU.NS,KJMCCORP.BO,SKPSEC.BO,UCIL.BO,INDPRUD.NS,IEX.NS,MODRNSH.BO,TATAINVEST.NS,CDSL.NS,SICAPIT.BO,NIDHGRN.BO,KEYFINSERV.NS,SPCAPIT.BO,21STCENMGM.NS,RAMSONS.BO,UPSURGE.BO,ARSSBL.NS,DHANCOT.BO,ARYACAPM.BO,GYFTR.NS,JHACC.BO,ARIHANTCAP.NS,MEHIF.BO,CRESCENTIS.BO,INDBANK.NS,QUESTCAP.BO,BIRLAMONEY.NS,RIKHAV.BO,ASSAMENT.BO,PURSHOTTAM.BO,WALLFORT.BO,ASITCFIN.BO,SITAENT.BO,CILSEC.BO,KJMCFIN.BO,ARYAMAN.BO,STEELCITY.NS,SUMEDHA.BO,MGIL.BO,DOLATALGO.NS,HBPOR.BO,INDOTHAI.NS,SAUMYA.BO,JMFINANCIL.NS,SODHACAP.BO,CSLFINANCE.NS,MYMONEY.BO,DAULAT.BO,NDASEC.BO,RAPIDIN.BO,THEINVEST.NS,1STCUS.BO,PIONRINV.NS,MASTERTR.NS,BERVINL.BO,GAJANANSEC.BO,SAICAPI.BO,JSWHL.NS,MEAPL.BO,HBSL.NS,USHAKIRA.BO,SYSTMTXC.NS,GOGIACAPGL.BO,TRILIANCE.BO,LORDSMARK.BO"
58,Medical Specialties,Health Technology,48,45,43,46,"CHOKSI.BO,SETL.NS,HSIL.BO,LENSKART.NS,NURECA.NS,SDL.BO,VOEPL.NS,SHREEPAC.BO,POLYMED.NS,GKB.BO,RAAJMEDI.BO,EARKART.BO,AMKAY.BO,PREVEST.BO,MICEL.NS,CSURGSU.BO,TRANSPACT.BO"
59,Miscellaneous Commercial Services,Commercial Services,48,50,49,44,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,AMALGAM.BO,ESHAMEDIA.BO,BLUSPRING.NS,KAPSTON.NS,ISTRNETWK.BO,CMPDI.NS,SAILIFE.NS,ONEGLOBAL.BO,MAJESAUT.NS,HILIKS.BO,GLOBAL.NS,ICON.BO,SUPRAPFSL.BO,POBS.BO,GTECJAINX.NS,QLL.BO,VIMTALABS.NS,SIS.NS,MACHLTD.BO,NIITLTD.NS,POPEES.BO,IKS.NS,ONEPOINT.NS,AMITSEC.BO,CHOICEIN.NS,VERANDA.NS,FSL.NS,SEIL.NS,TECHKGREEN.BO,ECLERX.NS,UDS.NS,FUTSOL.BO,WALCHPF.BO,MITCON.NS,GBLINFRA.BO,WSFX.BO,GOLDENCREST.BO,SAGILITY.NS,TRANSCOR.BO,CONCORDBIO.NS,ALLDIGI.NS,IGIL.NS,AXISCADES.NS,EXHICON.BO,PWL.NS,KRYSTAL.NS,PRODOCS.BO,BLIL.NS,MAPMYINDIA.NS,ACCELERATE.BO,NBCC.NS,ASTAR.NS,RITES.NS,HGS.NS,CAPRO.BO,CHOKSILA.BO,WEWIN.NS,SUGALDAM.BO,LTTS.NS,LIKHAMI.BO,CPEDU.NS,CLEDUCATE.NS,MSECL.BO,ADL.NS,LATENTVIEW.NS,MOBIKWIK.NS,ASIAN.BO,MPILCORPL.BO,APTECHT.NS,ASIAPAK.BO,BNRUDY.BO,AARTECH.NS,UNICK.BO,PML.NS,JAYKAY.NS,SNOWMAN.NS,DIGITIDE.NS,DECOMIC.BO,RADIANTCMS.NS,KGES.BO,TOUCHWOOD.NS,AEIM.BO,RTNINDIA.NS,SYNGENE.NS,NIITMTS.NS,SSL.BO,PROCLB.BO,TTC.BO,ICONIKSPEV.BO,EMERGENT.BO,VISVEN.BO,ALPHALOGIC.BO,NISMGMT.BO"
60,Internet Retail,Retail Trade,48,49,59,44,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,MANYAVAR.NS,INDIAMART.NS"
61,Railroads,Transportation,48,63,52,50,"CONCOR.NS,GATEWAY.NS"
62,Air Freight/Couriers,Transportation,48,41,46,43,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,AEGISVOPAK.NS,RAPID.BO,FORINTL.BO,CARGOSOL.BO,GLOBALLOG.BO,TVSSCS.NS,AVG.NS,MAHLOG.NS,TRANSVOY.BO,SVLL.NS,SCI.NS,DELHIVERY.NS,OMFREIGHT.NS,ASPINWALL.NS,SILL.BO,TCIEXP.NS,SWIGGY.NS,BLUEDART.NS,ABCINDQ.BO,FLOMIC.BO,DHILLON.BO,PSPL.BO,WCIL.NS,TIGERLOGS.NS,TOTAL.NS,GBLOGISTIC.BO,SUNSKY.BO,CARGOTRANS.BO"
63,Chemicals: Major Diversified,Process Industries,48,54,53,55,"SKM.BO,RPEL.NS,AETHER.NS,SUNSHIEL.BO,CHEMBONDCH.NS,PRIVISCL.NS,PAUSHAKLTD.NS,AARTIIND.NS,INDGELA.BO,FINEORG.NS,PLASTIBLEN.NS,JUBLINGREA.NS,PATELCHEM.BO,FOSECOIND.NS,INDOAMIN.NS,CHEMBOND.NS,AMBICAAGAR.NS,GEMAROMA.NS,SHIVAAGRO.BO,DMCC.NS,DDEVPLSTIK.NS,TECHNICHEM.BO,HARLETH.BO,POLYCHEM.BO,PLATIND.NS,ACI.NS,CHEMCRUX.BO,AARTISURF.NS,SUDARCOLOR.NS,DIAMINESQ.NS,RESGEN.BO,VAHH.BO,DSFCL.NS,CHEMPLASTS.NS,DEEPAKCHEM.BO"
64,Oil Refining/Marketing,Energy Minerals,48,65,44,45,"CHENNPETRO.NS,GULFPETRO.NS,MRPL.NS,OIL.NS,GULFOILLUB.NS,BPCL.NS,HINDPETRO.NS,CASTROLIND.NS,ONGC.NS,VEEDOL.NS,RELIANCE.NS,CONTPTR.BO"
65,Integrated Oil,Energy Minerals,48,43,44,55,"ANTELOPUS.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS,IRMENERGY.NS"
66,Pulp & Paper,Process Industries,47,63,46,46,"RGIL.BO,CELLA.BO,SUBAM.BO,GRATEXI.BO,SKPMIL.BO,RIDDHI.BO,GANGAPA.BO,STHINPA.BO,EMAMIPAP.NS,JKPAPER.NS,PDMJEPAPER.NS,SAPPL.NS,TNPL.NS,STARPAPER.NS,SESHAPAPER.NS,RAMANEWS.NS,MALUPAPER.NS,KSSMART.BO,ANDHRAPAP.NS,SATIA.NS,RUCHIRA.NS,KUANTUM.NS,ABRIL.BO,SANPA.BO,DHANROTO.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
67,Wholesale Distributors,Distribution Services,47,46,44,46,"SIMANDHAR.BO,AVAX.BO,VEL.BO,JAYBARMARU.NS,AEGISLOG.NS,SBC.NS,SICAGEN.NS,CCAL.BO,VOLKAI.BO,PIPAN.BO,EFORU.BO,NANTA.BO,STALLION.NS,ARYAVAN.BO,BUILDPRO.NS,AGRIBIO.BO,VEGA.BO,AERPACE.BO,ATMAIND.BO,ALCHCORP.BO,ADANIENT.NS,DRL.BO,BLACKROSE.NS,SAMOR.BO,RRPDEFENSE.BO,MARINE.NS,ACEMEN.BO,LLOYDSENT.NS,DHOOTIN.BO,KHAZANCHI.BO,JKIPL.NS,IMPAL.NS,VINCOFE.NS,EVERESTIND.NS,PARSHVA.BO,BHAVIK.BO,THEJO.NS,METROGLOBL.NS,MERCURYEV.NS,SAENTER.BO,MYSORPETRO.BO,MISHKA.BO,GMDCLTD.NS,PALCO.BO,HMEML.BO,MRCAGRO.BO,FRONTCORP.BO,HEXATRADEX.NS,MARBLE.BO,VINYLINDIA.NS,HRYNSHP.BO,MULLER.BO,MMTC.NS,GEL.BO,CONSTRONIC.BO,BMWVENTLTD.NS,YASHINNO.BO,JOLYPLS.BO,KOTHARIPRO.NS,SHARDACROP.NS,ABANSENT.NS,UVS.BO,TEGA.NS,YSL.BO,KTIL.BO,ISHANCH.NS,EFCIL.NS,VERITAS.BO,SIMPLXPAP.BO,SHIVTEXCHEM.BO,NVENTURES.BO,SSDL.NS,ADHHATA.BO,ANIKINDS.NS,SHREE.BO,AIHL.BO,TCC.NS,SANINFRA.BO,RONI.BO,SRD.NS,RAFL.BO,SANBLUE.BO,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
68,Home Furnishings,Consumer Durables,47,51,54,43,"CALLISTA.BO,SOURCEIND.BO,MILEFUR.BO,CARYSIL.NS,NILKAMAL.NS,KAHAN.BO,SEKURITIND.BO,TTKPRESTIG.NS,CERA.NS,TIRUFOAM.BO,PRIMAPLA.BO,ASAHIINDIA.NS,LAOPALA.NS,TEXELIN.BO,HARSHDEEP.BO,STANLEY.NS,BELLACASA.NS,CELLO.NS,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
69,Homebuilding,Consumer Durables,47,58,43,42,"EMROCK.BO,MAHESH.BO,BRRL.BO,AIRLTD.BO,ATALREAL.NS,ALPINEHOU.BO,ANANTRAJ.NS,THAKDEV.NS,PRERINFRA.BO,ARKADE.NS,GANESHHOU.NS,SHRISTI.BO,RVHL.NS,MAPROIN.BO,SIMPLXREA.BO,EASTBUILD.BO,ARTNIRMAN.NS,PARSHWANA.BO,NCC.NS,NACDAC.BO,COROENGG.BO,ANSALBU.BO,BGDL.BO"
70,Information Technology Services,Technology Services,47,47,50,42,"SESHACHAL.BO,COVANCE.BO,AXISOL.BO,SANCODE.BO,STLTECH.NS,SIGMAADV.NS,E2E.NS,OMEGAIN.BO,LOKESHMACH.NS,EBGNG.NS,ASMTEC.BO,RAMCOSYS.NS,BBOX.NS,SASKEN.NS,SATTRIX.BO,BENCHMARK.BO,COFORGE.NS,DSSL.NS,NNTL.BO,B2BSOFT.BO,GOLDTECH.NS,INSPIRISYS.NS,PRARUH.BO,TECHM.NS,ZENTEC.NS,IVALUE.NS,TANLA.NS,CAMS.NS,PERSISTENT.NS,TERASOFT.NS,ONWARDTEC.NS,XTGLOBAL.NS,SAKSOFT.NS,INFORTEC.BO,SONATSOFTW.NS,MASTEK.NS,CYBERTECH.NS,ATISHAY.BO,DCM.NS,SENINFO.BO,SECMARK.NS,PROTEAN.NS,EXPLEOSOL.NS,HCLTECH.NS,UNIFIED.BO,AMPVOLTS.BO,CSM.NS,PVP.NS,AAATECH.NS,MADALA.BO,CTE.NS,ARIGATO.BO,XCHANGING.NS,MCLOUD.NS,CNINFOTECH.BO,MEGRISOFT.BO,ORIENTTECH.NS,MINDTECK.NS,TCS.NS,7TEC.BO,INFY.NS,ADSL.NS,UNITEDINT.BO,WIPRO.NS,NUCLEUS.NS,INTENTECH.NS,TRIGYN.NS,RSYSTEMS.NS,METAINFO.BO,DEVIT.NS,XELPMOC.NS,TATAELXSI.NS,ATHENAGLO.BO,AURIONPRO.NS,TREJHARA.NS,CGVAK.BO,EKENNIS.BO,CURAA.NS,NIKSTECH.BO,INDAGIV.BO,EUPHORIAIT.BO,METHODHUB.BO"
71,Food: Major Diversified,Consumer Non-Durables,46,52,41,41,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,NESTLEIND.NS,TERAI.BO,LYKISLTD.BO,BENGALT.BO,AVEER.BO,BCLIND.NS,GROBTEA.NS,NEAGI.NS,CHORDIA.BO,SSMD.BO,TIGLOB.BO,BBTC.NS,DVL.NS,GILLANDERS.NS,JAMESWARREN.BO,UNIQUEO.BO,SVJ.BO"
72,Medical Distributors,Distribution Services,46,53,40,37,"APPL.BO,QMSMEDI.NS,ARVAYA.BO,RAMAVISION.BO,SPML.BO,ENTERO.NS,EVERESTO.BO,CBPL.BO,APL.BO,GLPL.BO,CENTUPLE.BO,ROYAL.BO"
73,Other Transportation,Transportation,46,43,48,46,"SHREEJISPG.NS,SICALLOG.NS,REPONO.BO,GMRAIRPORT.NS,ADANIPORTS.NS,SANCTRN.BO,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,STARLOG.BO,PRIMEFRESH.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
74,Environmental Services,Industrial Services,46,48,53,58,"OML.BO,BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
75,Industrial Conglomerates,Producer Manufacturing,45,49,47,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,UNIENTER.NS,FIBERWEB.NS"
76,Financial Conglomerates,Finance,45,50,44,43,"SALSAIN.BO,KARTKIN.BO,CONSOFINVT.NS,PRISMMEDI.BO,HRMNYCP.BO,GALADAFIN.BO,STEL.NS,LEXGLOBAL.BO,ZSARACOM.NS,GANHOLD.BO,SWRNASE.BO,FEDDERSHOL.NS,MKPMOB.BO,RSDFIN.NS,RPSGVENT.NS,AIIL.NS,KICL.NS,RISHYRN.BO,BFINVEST.NS,QGO.BO,TSFINV.NS,BAJAJHLDNG.NS,NBIFIN.NS,SWATIPRO.BO,JINDALPHOT.NS,TEAMGTY.NS,JIOFIN.NS,APOORVA.BO,KGVL.BO,PILANIINVS.NS,LFIC.NS,MORARKFI.BO,NSIL.NS,LERTHAI.BO,MARGOFIN.BO,GSLSEC.BO,ELCIDIN.NS,SILINV.NS,WILLAMAGOR.NS,IITL.NS,MIL.BO,EASUN.BO,DFL.BO,TCFCFINQ.BO,NISUS.BO,MORGAN.BO,ZMILGFIN.BO,CUPIDALBV.BO"
