Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Information Technology Services,Technology Services,50,47,47,54,"SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,OCTAWARE.BO,SATTRIX.BO,NNTL.BO,B2BSOFT.BO,STLTECH.NS,SENINFO.BO,TERASOFT.NS,ASMTEC.BO,RAMCOSYS.NS,XELPMOC.NS,ATISHAY.BO,ONWARDTEC.NS,AAATECH.NS,BBOX.NS,INTENTECH.NS,TECHM.NS,UNIFIED.BO,SIGMAADV.NS,INSPIRISYS.NS,INFORTEC.BO,CURAA.NS,7TEC.BO,ORIENTTECH.NS,EBGNG.NS,PERSISTENT.NS,E2E.NS,CAMS.NS,HCLTECH.NS,DSSL.NS,MINDTECK.NS,NUCLEUS.NS,INFY.NS,CIGNITITEC.NS,SOFTSOL.BO,TATAELXSI.NS,SECMARK.NS,DCM.NS,PRARUH.BO,LOKESHMACH.NS,ZENTEC.NS,WIPRO.NS,COFORGE.NS,TCS.NS,EXPLEOSOL.NS,ATHENAGLO.BO,CYBERTECH.NS,SAKSOFT.NS,TANLA.NS,IVALUE.NS,RSYSTEMS.NS,SASKEN.NS,XTGLOBAL.NS,UNITEDINT.BO,TREJHARA.NS,MASTEK.NS,TRIGYN.NS,CGVAK.BO,XCHANGING.NS,SONATSOFTW.NS,METHODHUB.BO,ARIGATO.BO,AURIONPRO.NS,MEGRISOFT.BO,GOLDTECH.NS,DEVIT.NS,CTE.NS,CNINFOTECH.BO,ADSL.NS,INDAGIV.BO,PROTEAN.NS,EUPHORIAIT.BO,ACEENGITEC.BO,METAINFO.BO,COVANCE.BO"
60,Food: Specialty/Candy,Consumer Non-Durables,50,47,50,49,"NORBTEAEXP.NS,PAJSON.BO,OVOBELE.BO,TRANSFD.BO,MNFL.BO,GAEL.NS,CCL.NS,OCEANIC.BO,SHAHFOOD.BO,MANORAMA.NS,UNITEDTEA.NS,EIFFL.NS,MCLEODRUSS.NS,GPAPL.BO,NITTAGELA.BO,DIAMONDYD.NS,SHAWGELTIN.BO,BRITANNIA.NS,TATACONSUM.NS,AVTNPL.NS,ADFFOODS.NS,VADILALIND.NS,SUKHJITS.NS,ADVENZYMES.NS,HNDFDS.NS,VADILENT.BO,BIKAJI.NS,GOPAL.NS,MAWANASUG.NS,ABRFL.BO,TIRUSTA.BO,SONALIS.BO,VANDU.BO,IWP.BO,VASUPRADA.BO,DYNPRO.NS,GANGESSECU.NS,UNIVSTAR.BO,GULPOLY.NS,RAVALSUGAR.BO,ORKLAINDIA.NS,TASTYBITE.NS,VIDHIING.NS,YASHO.NS,FOODSIN.NS,BECTORFOOD.NS,PALASHSECU.NS,LOTUSCHO.BO,NAPL.BO,BAMBINO.BO,SHRIGANG.BO,FLEXFO.BO,VANDAN.BO,MLKFOOD.BO,KFBL.BO"
61,Pulp & Paper,Process Industries,49,46,48,51,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,SESHAPAPER.NS,RUCHIRA.NS,TNPL.NS,RIDDHI.BO,DHANROTO.BO,EMAMIPAP.NS,META.BO,JKPAPER.NS,GANGAPA.BO,SANPA.BO,ANDHRAPAP.NS,MALUPAPER.NS,ABRIL.BO,STARPAPER.NS,NATHIND.BO,KUANTUM.NS,SATIA.NS,SHREYANIND.NS,THREEMPAPE.BO,PDMJEPAPER.NS,PAKKA.NS"
62,Investment Banks/Brokers,Finance,49,42,48,51,"HIKLASS.BO,REGAL.BO,PHCAP.BO,LKPFIN.BO,PIONRINV.BO,SANCF.BO,MCX.NS,MARUTISE.BO,ARYACAPM.BO,WELINV.NS,AKCAPIT.BO,BSE.NS,SMCGLOBAL.NS,PESB.BO,RAMSONS.BO,NIDHGRN.BO,ASSAMENT.BO,IIFLCAPS.NS,EDELWEISS.NS,VLSFINANCE.NS,GSBFIN.BO,INDUSFINL.BO,SPCAPIT.BO,ARSSBL.NS,USHAKIRA.BO,AUSOMENT.NS,GCSL.NS,INDOTHAI.NS,ARYAMAN.BO,ANGELONE.NS,GOWRALE.BO,JMFINANCIL.NS,KEYFINSERV.NS,INDBANK.NS,TAMBOLIIN.BO,PRIMESECU.NS,TITANSEC.BO,5PAISA.NS,SODFC.BO,BERVINL.BO,GAMCO.BO,MEAPL.BO,SGFIN.NS,JSWHL.NS,TATAINVEST.NS,SICAPIT.BO,CDSL.NS,CHRTEDCA.BO,PURSHOTTAM.BO,SITAENT.BO,GEOJITFSL.NS,MYMONEY.BO,KIRANVYPAR.BO,DOLATALGO.NS,MONARCH.NS,JOINDRE.BO,REGENCY.BO,NAM.BO,VISTARAMAR.BO,CSLFINANCE.NS,JHACC.BO,ARIHANTCAP.NS,MUKESHB.BO,INDPRUD.BO,UCIL.BO,MODRNSH.BO,PNBGILTS.NS,SHAREINDIA.NS,CILSEC.BO,ELIXIR.BO,MUNCAPM.BO,ALGOQUANT.NS,DSINVEST.BO,STEELCITY.NS,SKPSEC.BO,BIRLAMONEY.NS,IEX.NS,UPSURGE.BO,SAICAPI.BO,NEXOME.BO,SAUMYA.BO,MEHSECU.BO,RAPIDIN.BO,GAJANANSEC.BO,RFSL.BO,ALSL.BO,QUESTCAP.BO,HBSL.NS,THEINVEST.NS,KJMCCORP.BO,HBPOR.BO,21STCENMGM.NS,1STCUS.BO,WALLFORT.BO,MASTERTR.NS,SODHACAP.BO,SUMEDHA.BO,SHARDUL.BO,TRILIANCE.BO,RIKHAV.BO,ARUNIS.BO,SYSTMTXC.NS,KJMCFIN.BO,DHANCOT.BO,SWASTIKA.BO,RRP.BO,STELLANT.BO"
63,Food: Major Diversified,Consumer Non-Durables,49,39,54,54,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,BENGALT.BO,NESTLEIND.NS,ZYDUSWELL.NS,TIGLOB.BO,SANSTAR.NS,BBTC.NS,GROBTEA.NS,JAMESWARREN.BO,NEAGI.BO,CHORDIA.BO,AVEER.BO,DVL.NS,TERAI.BO,GILLANDERS.NS,BCLIND.NS,UNIQUEO.BO,SSMD.BO"
64,Wholesale Distributors,Distribution Services,49,50,47,48,"SIMANDHAR.BO,INLCM.BO,VEL.BO,RRPDEFENSE.BO,MRCAGRO.BO,AVAX.BO,SBC.NS,SHARDACROP.NS,STALLION.NS,GMDCLTD.NS,JAYBARMARU.NS,AGRIBIO.BO,ARYAVAN.BO,MISHKA.BO,KHAZANCHI.BO,ACEMEN.BO,ISHANCH.NS,YASHINNO.BO,SAMOR.BO,NANTA.BO,JEL.BO,NVENTURES.BO,VINCOFE.NS,TEGA.NS,SCHNEIDER.NS,MMTC.NS,BUILDPRO.NS,IMPAL.NS,EBIX.BO,LLOYDSENT.NS,TCC.BO,AEGISLOG.NS,ADANIENT.NS,BHAVIK.BO,SICAGEN.BO,THEJO.NS,MARINE.NS,HRYNSHP.BO,DKUAL.BO,METROGLOBL.BO,HEXATRADEX.NS,KOTHARIPRO.NS,SIMPLXPAP.BO,BLACKROSE.BO,KTIL.BO,CONSTRONIC.BO,RONI.BO,MYSORPETRO.BO,UVS.BO,SAENTER.BO,BMWVENTLTD.NS,SSDL.NS,EFCIL.NS,VINYLINDIA.NS,DHOOTIN.BO,YSL.BO,PARSHVA.BO,SRD.NS,EVERESTIND.NS,SANBLUE.BO,MULLER.BO,GVL.BO,MERCURYEV.BO,SHIVTEXCHEM.BO,PALCO.BO,HMEML.BO,MARBLE.BO,SEML.BO,JKIPL.NS,SHREE.BO,UMAEXPORTS.NS,VOLKAI.BO,ANIKINDS.NS,VERITAS.BO,EFORU.BO,OMANSH.BO"
65,Other Consumer Services,Consumer Services,49,38,47,45,"YAANENT.BO,YATRA.NS,IRONWOOD.BO,JETKINGQ.BO,VJTFEDU.BO,LGT.BO,MHRIL.NS,BOMBCYC.BO,IRCTC.NS,THOMASCOOK.NS,ITHL.BO,CPCAP.NS,TRADWIN.BO"
66,Miscellaneous Manufacturing,Producer Manufacturing,49,52,48,49,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,APTPACK.BO,ORICONENT.NS,NIRAJISPAT.NS,KANPRPLA.NS,DEFRAIL.BO,ADOR.NS,IIRM.BO,DALBHARAT.NS,ASTRAL.NS,MITSU.BO,SAMPANN.NS,RHIM.NS,BDI.BO,INTLCONV.NS,MORGANITE.BO,VAMSHIRU.BO,AMEENJI.BO,ALKOSIGN.BO,SUPREMEIND.NS,CPL.BO,MALPANI.BO,ALLTIME.NS,PYRAMID.NS,FINPIPE.NS,PIXTRANS.NS,MOLDTKPAC.NS,ALFAICA.BO,NATPLAS.BO,APOLLOPIPE.NS,DHPIND.BO,GARFIBRES.NS,HAWKINCOOK.BO,TEXMOPIPES.NS,HITECHCORP.NS,TOKYOPLAST.NS,INDAG.BO,KAKA.BO,GUJRAFFIA.NS,AMDIND.NS,DHABRIYA.BO,DUTRON.BO,ASHISHPO.BO,SONALAD.BO,FLUIDOM.BO,GRPLTD.NS,SOMICONVEY.NS,KRITI.NS,BOROLTD.NS,ELGIRUBCO.NS,PPL.NS"
67,Data Processing Services,Technology Services,48,31,38,45,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,HGM.NS,BLS.NS,ACESOFT.BO,IRIS.NS,TAKYON.BO,HAPPSTMNDS.NS"
68,Food Distributors,Distribution Services,48,45,52,51,"JETMALL.BO,PURETROP.BO,STANBIK.BO,STCINDIA.NS,HALDER.NS,MONIKA.BO,EMPIND.BO,MRP.BO,TANVI.BO,FRATELLI.BO,NMSGLOBAL.BO"
69,Financial Conglomerates,Finance,47,40,49,48,"YASTF.BO,GSLSEC.BO,CMXLTD.BO,JINDALPHOT.NS,GALADAFIN.BO,SWRNASE.BO,HRMNYCP.BO,CONSOFINVT.NS,KARTKIN.BO,TEAMGTY.NS,STEL.NS,AIIL.NS,INDIGRID.BO,LERTHAI.BO,KICL.NS,FEDDERSHOL.BO,PILANIINVS.NS,MIL.BO,APOORVA.BO,JIOFIN.NS,NSIL.NS,MARGOFIN.BO,RPSGVENT.NS,BAJAJHLDNG.NS,ZSARACOM.BO,BFINVEST.NS,NISUS.BO,MORGAN.BO,ELCIDIN.BO,QGO.BO,DFL.BO,MKPMOB.BO,NBIFIN.NS,SILINV.NS,RISHYRN.BO,TSFINV.NS,GANHOLD.BO,IITL.NS,LFIC.NS,KGVL.BO,RSDFIN.BO,ZMILGFIN.BO,TCFCFINQ.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
70,Electronic Production Equipment,Electronic Technology,47,57,41,46,"APOLLO.NS,SYRMA.NS,AVALON.NS,DATAPATTNS.NS,PGEL.NS,ELIN.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,KAYNES.NS"
71,Textiles,Process Industries,47,57,49,47,"SPICEISLIN.BO,OSIAJEE.BO,SURBHIN.BO,SHUBHAM.BO,JATTAINDUS.BO,SOMATEX.NS,ACSTECH.BO,ELITECON.BO,RNBDENIMS.NS,BORANA.NS,BHUDEVI.BO,CANDOUR.BO,KANDAGIRI.BO,OMNITEX.BO,TEJASSVI.BO,ARMAN.BO,ADDIND.BO,LEMERITE.NS,VTMLTD.BO,SUNRAKSHAK.BO,PASHUPATI.NS,KONARKSY.BO,MANOMAY.NS,SANGAMIND.NS,GINNIFILA.NS,FAZE3Q.NS,SURYALA.BO,LAKHOTIA.BO,ARVIND.NS,VTL.NS,LAHOTIOV.BO,VALSONQ.BO,MAYURUNIQ.NS,SPORTKING.NS,ICIL.NS,DIGJAMLMTD.NS,HPCOTTON.BO,PASUPTAC.NS,RSWM.NS,PRECOT.NS,LOYALTEX.NS,AYMSYNTEX.NS,FILATEX.NS,JAIHINDS.BO,LAKSHMIMIL.BO,KITEX.NS,MODWOOL.BO,RUBYMILLS.NS,NITINSPIN.NS,GLOSTERLTD.NS,SANATHAN.NS,RAJKSYN.BO,VICTMILL.BO,APMIN.BO,HINDMILL.BO,ORBTEXP.NS,SALONA.NS,DHANFAB.BO,YORKEXP.BO,NAHARPOLY.NS,BHILSPIN.BO,AMBIKCO.NS,GHCLTEXTIL.NS,BLUECHIPT.BO,NAHARINDUS.NS,RAJPALAYAM.BO,SURYALAXMI.NS,KAMADGIRI.BO,SANTETX.BO,DONEAR.NS,CHEVIOT.NS,BANSWRAS.NS,TRUEGREEN.BO,JASCH.BO,MODTHREAD.NS,MAFATIND.BO,AMARJOTHI.BO,ASHNOOR.BO,SRINACHA.BO,RIBATEX.BO,SELMC.NS,AREXMIS.BO,SURYAAMBA.BO,VOITHPAPR.BO,SKYIND.BO,VIPPYSP.BO,DEEPAKSP.BO,SARLAPOLY.NS,RAGHUSYN.BO,PREMCO.BO,NAHARSPING.NS,SHIVATEX.NS,HIMATSEIDE.NS,BINNYMILLS.BO,MARIS.BO,GHCL.NS,WINSOMTX.BO,PANABYTE.BO,PASUSPG.BO,RELCHEMQ.NS,OLYMPTX.BO,SIHORA.BO,LAGNAM.NS,DCMNVL.NS,VGL.NS,INDORAMA.NS,LAMBODHARA.NS,WEIZMANIND.NS,HINDAPL.BO,EVERFIN.BO,ZENIFIB.BO,SUTLEJTEX.NS,BOMDYEING.NS,BSL.NS,GOKAKTEX.BO,PBMPOLY.BO,SIYSIL.NS,WIREFABR.BO,BARODARY.BO,SHRJAGP.BO,CAMEXLTD.BO,SPARKLEGR.BO,ARL.BO,LUDLOWJUT.BO,SAMBANDAM.BO,ABREL.NS,SHRIDINE.BO,BTTL.BO,KGPETRO.BO,MKEXIM.BO,SHIVAMILLS.NS,MARALOVER.NS,SHANTIDENM.BO,GINISILK.BO,NIBE.NS,SUPER.BO,SUBSM.BO,GANECOS.NS,KATRSPG.BO,TTFL.BO,BETXIND.BO,SWADPOL.BO,PRABHHANS.BO,CFEL.BO,RACE.NS,RAYMOND.NS,YAJUR.BO,GARNETINT.BO,ANIRIT.BO,EASTSILK.NS,SWADEIN.BO,SKYBIOTECH.BO"
72,Industrial Specialties,Process Industries,47,44,48,45,"INDOKEM.BO,CDG.BO,BPAGRI.BO,CFL.BO,AVIVA.BO,GRAPHITE.NS,SIRCA.NS,SEJALLTD.NS,VIPULORG.BO,RAIN.NS,SOLARINDS.NS,DYNAMIND.BO,GRINDWELL.NS,GANDHAR.NS,BEEZAASAN.BO,SRF.NS,HSCL.NS,PIDILITIND.NS,AXELPOLY.BO,HARDCAS.BO,RUBFILA.NS,KAMAHOLD.BO,HINDADH.BO,ASIANPAINT.NS,SPLPETRO.NS,XPROINDIA.NS,DICIND.NS,ELANTAS.BO,MHLXMIRU.NS,VISAKAIND.NS,INDIGOPNTS.NS,DHINDIA.BO,KELENRG.BO,PANAMAPET.NS,PODDARMENT.NS,SFL.NS,KANSAINER.NS,AKZOINDIA.NS,BERGEPAINT.NS,CARBORUNIV.NS,INNOVATORS.BO,BEPL.NS,GOACARBON.NS,TINNARUBR.NS,RETINA.BO,VINYOFL.BO,BORORENEW.NS,GOCLCORP.NS,BRIGHTBR.BO,ESTER.NS,MULTIBASE.BO,BODALCHEM.NS,PCBL.NS,JYOTIRES.BO,DUROPACK.BO,ASSOCIATED.BO,SHALPAINTS.NS,GMPL.BO,NIKHILAD.BO,WAAREE.BO"
73,Other Transportation,Transportation,47,44,51,52,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,LYNMC.BO,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,SANCTRN.BO,SICALLOG.NS,REPONO.BO,STARLOG.BO,HILINFRA.NS,DREAMFOLKS.NS"
74,Publishing: Newspapers,Consumer Services,46,55,55,38,"DBCORP.NS,JAGRAN.NS,HMVL.NS,SANDESH.NS"
75,Office Equipment/Supplies,Producer Manufacturing,46,50,53,60,"NAVNETEDUL.NS,FLAIR.NS,DOMS.NS,WSTCSTPAPR.NS,MOHITPPR.BO,EUROPRATIK.NS,RDEL.BO"
76,Chemicals: Agricultural,Process Industries,46,46,43,30,"MAHALIFE.BO,BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,ADVANCE.NS,RAMAPHO.NS,3BBLACKBIO.BO,ATUL.NS,UPL.NS,RALLIS.NS,PUNJABCHEM.NS,ARIES.NS,NACLIND.NS,JUBLCPL.NS,TEEAI.BO,KEMISTAR.BO,DHARMAJ.NS,IPL.NS,ZUARI.NS,EIDPARRY.NS,BAYERCROP.NS,GSFC.NS,AGROPHOS.NS,MACIND.BO,FACT.NS,RCF.NS,SPIC.NS,INSECTICID.NS,MADRASFERT.NS,ASTEC.NS,EXCELINDUS.NS,NFL.NS,PHOSPHATE.BO,KHAICHEM.NS,SUMICHEM.NS,BHAGCHEM.NS,PARADEEP.NS,TATACHEM.NS,DEEPAKFERT.NS,HERANBA.NS,AIMCOPEST.BO,BHARATRAS.NS,IGCL.NS,KOTIC.BO,BSHSL.NS,NOVAAGRI.NS,EPIGRAL.NS,SHIVALIK.NS"
77,Building Products,Producer Manufacturing,46,56,48,41,"ASIANTILES.NS,LTELEVATOR.BO,POKARNA.NS,BRPL.BO,CEETAIN.BO,INDIANHUME.NS,CENTURYPLY.NS,LEXUS.NS,ORIENTBELL.NS,REGENCERAM.NS,INTERARCH.NS,RISHILASE.BO,ARCHIDPLY.NS,SOLEX.NS,KAJARIACER.NS,HINDWAREAP.NS,SOMANYCERA.NS,ELEMARB.BO,MURUDCERA.NS,ORIRAIL.BO,FABCLEAN.BO,AHMDSTE.BO,AARON.NS,MBEL.NS,GREENPLY.NS,NITCO.NS,AHLADA.NS,JNKINDIA.NS,ZODIAC.NS,TRL.BO,MSAFE.BO"
78,Apparel/Footwear,Consumer Non-Durables,46,59,50,51,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,SUNILTX.BO,PGIL.NS,AAYUSHBULL.BO,CANTABIL.NS,RACHIT.BO,SCARNOSE.BO,MIRZAINT.NS,CAMPUS.NS,SUPERHOUSE.NS,ABCOTS.NS,JAIPURKURT.NS,KKCL.NS,ACTIVE.BO,INDTERRAIN.NS,SPAL.NS,MONTECARLO.NS,IRISDOREME.NS,MALLCOM.NS,VIVAA.BO,ZENITHEXPO.NS,DOLLAR.NS,SCOOBEEDAY.BO,ACKNIT.BO,KPRMILL.NS,THOMASCOTT.NS,LEHAR.BO,PDSL.NS,GOKEX.NS,RAYMONDLSL.NS,BANG.NS,VARDHACRLC.NS,ZODIACLOTH.NS,LOVABLE.NS,LIBERTSHOE.NS,RELAXO.NS,PAGEIND.NS,VIRAT.BO,BATAINDIA.NS,LUXIND.NS,RUPA.NS,SPLIL.NS,SPENTA.BO,CEENIK.BO,KHADIM.NS,GOCOLORS.NS,VASHISHTHA.BO"
79,Containers/Packaging,Process Industries,45,47,47,40,"EASTINDIA.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,TIRTPLS.BO,CLARA.BO,RDBRL.BO,HPBL.BO,PGFOILQ.BO,EPL.NS,RAJPACK.BO,BAIKAKAJI.BO,BBTCL.NS,KALYANI.BO,TIMETECHNO.NS,JAICORPLTD.NS,UFLEX.NS,POLYSPIN.BO,WORTHPERI.NS,JUMBO.BO,RISHITECH.BO,HINDTIN.BO,HALDYNGL.BO,SHETR.BO,TAINWALCHM.NS,HUHTAMAKI.NS,EMMBI.NS,BI.BO,AERONEU.NS,COSMOFIRST.NS,KAIRA.BO,ECOPLAST.BO,PERFEPA.BO,SIEL.BO,AGI.NS,GUJCRAFT.BO,BOROSCI.NS,BAPACK.BO,GLEN.BO,BALAJEE.NS,ORIENTLTD.NS,ARROWGREEN.NS,JINDALPOLY.NS,CAPRIHANS.BO,TARSONS.NS,ARROWHEAD.BO"
80,Real Estate Development,Finance,45,43,46,45,"RRECL.BO,SAFFRON.BO,GARNET.BO,MNIL.BO,YURANUS.BO,KESAR.BO,RDBIPL.BO,TRADEWELL.BO,PROZONER.NS,RATNABHUMI.BO,NEOINFRA.BO,SASHWAT.BO,AGIIL.NS,YOGI.BO,ELDEHSG.NS,GYANDEV.BO,ARIHANT.BO,PHOENIXLTD.NS,TARC.NS,MAHLIFE.NS,RAINBOWF.BO,GROVY.BO,SOBHA.NS,HEMIPROP.NS,PTL.NS,ASHIANA.NS,PRESTIGE.NS,NIRLON.BO,TCIIND.BO,SWAGTAM.BO,KOLTEPATIL.NS,SUNTECK.NS,SVGLOBAL.BO,PURVA.NS,MAXESTATES.NS,IITLPROJ.BO,ELNET.BO,SHERVANI.BO,OMAXE.NS,SMARTWORKS.NS,WEWORK.NS,SRMCL.BO,ARVSMART.NS,SHRIRAMPPS.NS,HAZOOR.BO,RUSTOMJEE.NS,OBEROIRLTY.NS,PHOENXINTL.BO,SHRIKRISH.BO,ASTALLTD.BO,DLF.NS,NARPROP.BO,GEECEE.NS,MARATHON.NS,HUBTOWN.NS,LODHA.NS,RAJABAH.BO,SIGNATURE.NS,NIMBSPROJ.BO,RAP.BO,KALPATARU.NS,GODREJPROP.NS,MODIS.NS,RODIUM.BO,AJMERA.NS,INDIQUBE.NS,DBREALTY.NS,3PLAND.NS,MANINFRA.NS,JAMSHRI.BO,LOTUSDEV.NS,AMJLAND.NS,BRIGADE.NS,MADHUDIN.BO,OSWALAGRO.NS,SAMINDUS.BO,MARBU.BO,EMAMIREAL.NS,DEVX.NS,OSWALGREEN.NS,PRIMIND.BO,SBGLP.NS,SUPREME.NS,MODIPON.BO,DYNAVSN.BO,JUSTO.BO,ARIHANTSUP.NS,NATIONSTD.BO,EMBDL.NS,VGIL.BO,RAYMONDREL.NS,CITADEL.BO,AWFIS.NS,SUMIT.NS"
81,Industrial Machinery,Producer Manufacturing,45,53,49,42,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,MUKATPIP.BO,RMDRIP.NS,ALFREDHE.BO,UVDRHOR.BO,DYNAMATECH.NS,AIAENG.NS,BANCOINDIA.NS,SUMUKA.BO,CHANDNIMACH.BO,AZTEC.BO,BALGOPAL.BO,ATVPR.BO,MEERA.BO,VOLTAS.NS,ADMACH.BO,TIMKEN.NS,MAHSCOOTER.NS,INOXINDIA.NS,MANINDS.NS,AMBER.NS,BLUESTARCO.NS,FMGOETZE.NS,NESCO.NS,SUBROS.NS,AEROFLEX.NS,PERMAGN.BO,KIRLPNU.NS,VELJAN.BO,HLEGLAS.NS,MAMATA.NS,ACROW.BO,MACPOWER.NS,LMW.NS,ICEMAKE.NS,HARISH.BO,AMCOIND.BO,TALBROAUTO.NS,ROSEMER.BO,GEE.BO,WELCORP.NS,PITTIENG.NS,FORBESCO.BO,SAPL.BO,LAKSHMIEW.BO,ELGIEQUIP.NS,TRUECOLORS.BO,EUREKAFORB.NS,EKC.NS,DISAQ.BO,KSB.NS,WALCHANNAG.NS,DUNCANENG.BO,SHREEREF.BO,EXPOEAPL.BO,UNIMECH.NS,GGAUTO.BO,SAATVIKGL.NS,FILTRA.BO,SUNITATOOL.BO,SEALMATIC.BO,KABRAEXTRU.NS,WPIL.BO,SYMPHONY.NS,TRITURBINE.NS,AXTEL.BO,AEROENTER.NS,YUKEN.NS,INDIANCARD.NS,KIRLOSBROS.NS,DEEDEV.NS,KRN.NS,THERMAX.NS,BEMHY.BO,IONEXCHANG.NS,DIFFNKG.NS,IFGLEXPOR.NS,ARTSON.BO,BIRLAPREC.BO,POLYCHMP.BO,STOVACQ.BO,ITL.BO,BATLIBOI.BO,PRINCEPIPE.NS,SOLIMAC.BO,SHTL.BO,CROMPTON.NS,WINDMACHIN.NS,RUNGTAIR.BO,ROTO.NS,MAZDA.NS,GMMPFAUDLR.NS,HMT.NS,ANUP.NS,SHAKTIPUMP.NS,EPACK.NS,VJLAXMIE.BO,CENLUB.BO,JASH.NS,LOYAL.BO,GGDPROP.BO,WENDT.NS,REXNORD.BO,TOTEM.BO,INTEGRAEN.BO,SAMRATFORG.BO,ATAM.NS,SHILGRAVQ.BO,EPBIO.BO,PATELSAI.BO,JOSTS.BO,BRADYM.BO,GALLARD.BO,SBVCL.BO,WHBRADY.BO,AFFORDABLE.NS,QUESTFLOW.BO,ENVAIREL.BO,HAWAENG.BO,RAJOOENG.NS,QRIL.BO,CHEMTECH.BO,OSWALPUMPS.NS,SRIGEE.BO,COMRADE.BO,SHAYONAENG.BO"
82,Gas Distributors,Utilities,44,54,51,53,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RCCL.BO,ATGL.NS,IGL.NS,RAJSEC.BO,RUDRAGAS.BO"
83,Miscellaneous Commercial Services,Commercial Services,44,41,42,47,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,HARIGOV.BO,ONEGLOBAL.BO,HYPERSOFT.BO,ICONIKSPEV.BO,SEIL.BO,ESHAMEDIA.BO,CAPRO.BO,KAPSTON.NS,GLOBAL.NS,ACCELERATE.BO,EXHICON.BO,PRODOCS.BO,DELPHIFX.NS,MADHUVEER.BO,AXISCADES.NS,SAILIFE.NS,PROCLB.BO,CHOICEIN.NS,ECLERX.NS,KRYSTAL.NS,IKS.NS,NIITMTS.NS,MAJESAUT.BO,QLL.BO,SAGILITY.NS,SIS.NS,WSFX.BO,NBCC.NS,ONEPOINT.NS,BLIL.BO,VISVEN.BO,SUGALDAM.BO,RITES.NS,ALLDIGI.NS,LATENTVIEW.NS,TOUCHWOOD.NS,CPEDU.NS,ADL.NS,SNOWMAN.NS,LTTS.NS,AARTECH.NS,WEWIN.NS,IGIL.NS,DECOMIC.BO,CHOKSILA.BO,ASTAR.BO,VERANDA.NS,VIMTALABS.NS,MITCON.NS,FSL.NS,MOBIKWIK.NS,RADIANTCMS.NS,WALCHPF.BO,HILIKS.BO,AMALGAM.BO,FUTSOL.BO,HGS.NS,EMERGENT.BO,CONCORDBIO.NS,RTNINDIA.NS,JAYKAY.NS,MCEL.BO,ASIAN.BO,AEIM.BO,PML.BO,SSL.BO,LGLL.BO,BLUSPRING.NS,APTECHT.NS,MAPMYINDIA.NS,NSBBPO.BO,MPILCORPL.BO,ASIAPAK.BO,BNRUDY.BO,NIITLTD.NS,TECHKGREEN.BO,SYNGENE.NS,UDS.NS,MSECL.BO,UNICK.BO,ICON.BO,GOLDENCREST.BO,DIGITIDE.NS,CLEDUCATE.NS,ALPHALOGIC.BO,SAFECURE.BO,SMTEL.BO"
84,Beverages: Alcoholic,Consumer Non-Durables,44,37,28,43,"GMBREW.NS,IFBAGRO.NS,ABDL.NS,TI.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,NSL.BO,SDBL.NS,JAGAJITIND.BO,SILVOAK.BO"
