Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
44,Wholesale Distributors,Distribution Services,52,46,50,49,"OMANSH.BO,SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,RRPDEFENSE.BO,SCHNEIDER.NS,SBC.NS,GEL.BO,AGRIBIO.BO,NANTA.BO,SAMOR.BO,MRCAGRO.BO,GMDCLTD.NS,BUILDPRO.NS,STALLION.NS,EFORU.BO,BLACKROSE.NS,MISHKA.BO,ADANIENT.NS,SAENTER.BO,LLOYDSENT.NS,ACEMEN.BO,MARINE.NS,YASHINNO.BO,ARYAVAN.BO,ISHANCH.NS,VINYLINDIA.NS,SHARDACROP.NS,BHAVIK.BO,ABANSENT.NS,MMTC.NS,FRONTCORP.BO,PALCO.BO,KOTHARIPRO.NS,METROGLOBL.NS,IMPAL.NS,JAYBARMARU.NS,VOLKAI.BO,HEXATRADEX.NS,SICAGEN.NS,VINCOFE.NS,INLCM.BO,EBIX.BO,NVENTURES.BO,AEGISLOG.NS,HRYNSHP.BO,KHAZANCHI.BO,TEGA.NS,JKIPL.NS,BMWVENTLTD.NS,THEJO.NS,ADHHATA.BO,YSL.BO,MULLER.BO,SIMPLXPAP.BO,MYSORPETRO.BO,RONI.BO,JOLYPLS.BO,GVL.BO,EVERESTIND.NS,HMEML.BO,TCC.NS,DHOOTIN.BO,SHIVTEXCHEM.BO,KTIL.BO,UVS.BO,SSDL.NS,CONSTRONIC.BO,MARBLE.BO,MERCURYEV.BO,ANIKINDS.NS,VERITAS.BO,SRD.NS,EFCIL.NS,SEML.BO"
45,Finance/Rental/Leasing,Finance,52,51,47,51,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,JLL.BO,TRUSTEDGE.BO,CLFL.BO,SATIN.NS,PURPLEFIN.BO,CITIPOR.BO,PAISALO.NS,SHVFL.BO,OSWALEA.BO,PIRAMALFIN.NS,KINETRU.BO,IFINSEC.BO,RAJKOTINV.BO,INDBNK.BO,JAFINANCE.BO,TFCILTD.NS,FEDFINA.NS,PNBHOUSING.NS,MUFIN.NS,LTF.NS,MANAPPURAM.NS,SHRIRAMFIN.NS,NORTHARC.NS,IFCI.NS,MUTHOOTMF.NS,SANGAMFIN.BO,FUSION.NS,KISSHT.NS,AYE.NS,THACKER.NS,PFC.NS,ARMANFIN.NS,MUTHOOTFIN.NS,AASTAFIN.BO,JJFINCOR.BO,MANSIFIN.BO,INDUSTOWER.NS,SALEM.BO,M&MFIN.NS,KREONFIN.BO,CREDITACC.NS,MANGALCOMP.BO,AVAILFC.NS,PAYTM.NS,KIFS.BO,CANFINHOME.NS,SANGHVIMOV.NS,MANCREDIT.NS,MASFIN.NS,SSFLPP.BO,CGCL.NS,ICDSLTD.NS,SAMMAANCAP.NS,GLANCE.BO,SRGHFL.NS,AADHARHFC.NS,ADMANUM.BO,SPANDANA.NS,ABHICAP.BO,LICHSGFIN.NS,MASKINVEST.NS,PARAGONF.BO,REPCOHOME.NS,BAJFINANCE.NS,CEEJAY.BO,HUDCO.NS,SAINIK.BO,INDIAHOME.BO,RTFL.BO,IIFL.NS,INDIASHLTR.NS,SAHARAHOUS.BO,CHOLAFIN.NS,RELICTEC.BO,HOMEFIRST.NS,CHOLAHLDNG.NS,RECLTD.NS,IREDA.NS,HDBFS.NS,SUNDARMFIN.NS,POONAWALLA.NS,LAXMIINDIA.NS,ACME.BO,SBFC.NS,TATACAP.NS,APTUS.NS,SAHLIBHFI.NS,NLFL.BO,TFSL.BO,TARACHAND.NS,GICHSGFIN.NS,AAVAS.NS,INTRGLB.BO,FIVESTAR.NS,CROWN.NS,PFS.NS,HARYNACAP.BO,STARTECK.NS,PRITHVIEXCH.BO,MTPL.BO,MANBA.NS,BAJAJHFL.NS,CIFL.NS,VAPIENTER.BO,IRFC.NS,NIYOGIN.BO,MUTHOOTCAP.NS,NDGL.NS,SBICARD.NS,MKVENTURES.BO,ABIRAFN.BO,FMEC.BO,APOLLOFI.BO,INDOSTAR.NS,RFL.BO,KEYCORP.BO,FINKURVE.NS,SRSOLTD.BO,UGROCAP.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
46,Life/Health Insurance,Finance,52,40,39,59,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
47,Investment Managers,Finance,52,46,52,50,"VGCL.BO,ANANDRATHI.NS,MIIL.BO,PHOTON.BO,ICICIAMC.NS,NUVAMA.NS,JPOLYINVST.NS,LADDERUP.BO,PRUDENT.NS,ESCORP.BO,360ONE.NS,HDFCAMC.NS,AFSL.NS,BLAL.NS,VHL.NS,STANROS.BO,NAHARCAP.NS,CREST.NS,EMKAY.NS,WEALTH.NS,MEDIASSIST.NS,CRAMC.NS,CMSINFO.NS,UTIAMC.NS,CORALFINAC.NS,VEDANTASSET.BO,SRAMSET.BO"
48,Electronic Production Equipment,Electronic Technology,51,59,58,46,"APOLLO.NS,AVALON.NS,DATAPATTNS.NS,SYRMA.NS,CONTAINE.BO,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
49,Other Consumer Specialties,Consumer Durables,51,44,44,54,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,SKRABUL.BO,SKYGOLD.NS,THANGAMAYL.NS,SJCORP.BO,GOLKUNDIA.BO,SONAMLTD.NS,SILGO.NS,UDAYJEW.BO,TITAN.NS,KOURA.BO,TIMEX.NS,AJCJEWEL.BO,GOLDIAM.NS,SWARNSAR.BO,SHRINGARMS.NS,SENCO.NS,PNGSREVA.NS,SHANTIGOLD.NS,VAIBHAVGBL.NS,SHOORA.BO,BANARBEADS.NS,KDDL.NS,RBZJEWEL.NS,LGHL.NS,RGL.NS,EY.BO,VIPIND.NS,TBZ.NS,SAFARI.NS,LUXURY.BO,RADHIKAJWE.NS,RAJESHEXPO.NS"
50,Agricultural Commodities/Milling,Process Industries,51,48,58,52,"INTEGFD.BO,CIANAGRO.BO,ELFIN.BO,GOKULAGRO.NS,NARMADA.NS,AVANTIFEED.NS,RDGAIL.BO,MEGASTAR.NS,DBOL.NS,SKMEGGPROD.NS,GRMOVER.NS,DHAMPURE.BO,GODAVARIB.NS,AVADHSUGAR.NS,BNAGROCHEM.NS,PKTEA.NS,HARRMALAYA.NS,DHAMPURSUG.NS,MODINATUR.NS,BALRAMCHIN.NS,TGIF.BO,KRISHIVAL.NS,GOKUL.NS,SPTRSHI.BO,DWARKESH.NS,PONNIERODE.NS,GODREJIND.NS,NATRAJPR.BO,DALMIASUG.NS,NKIND.NS,SVRL.BO,SHINDL.NS,UGARSUGAR.NS,KMSUGAR.NS,VENKEYS.NS,POONADAL.BO,UNISEM.BO,KLRFM.BO,UTTAMSUGAR.NS,JAYAGROGN.NS,KANCOTEA.BO,NATHBIOGEN.NS,KNAGRI.NS,LTFOODS.NS,SSLEL.BO,TRIVENI.NS,SRDAPRT.BO,BANARISUG.NS,WARRENTEA.BO,ROML.NS,SIMRAN.BO,WATERBASE.BO,TYROON.BO,GOODRICKE.BO,JAYSREETEA.NS,PICCADIL.NS,REGAAL.NS,KRITINUT.NS,VIJSOLX.BO,KSCL.NS,SOLVEX.BO,KSE.BO,CLSEL.NS,MAGADSUGAR.NS,SUNDROP.NS,TIERRA.BO,PICCASUG.BO,KRBL.NS,RAJSREESUG.NS,ACLD.BO,KINGSINFR.BO,MCFL.BO,JKAGRI.BO,INDSUCR.BO,SUNILAGR.BO,BAJAJST.NS,GODREJAGRO.NS,MSL.BO,AWL.NS,BNALTD.NS,PATANJALI.NS,ZUARIIND.NS,LAKESHORE.BO,SURJIND.BO,DTIL.NS,AMBARPIL.BO,YASHHTEJ.BO,HINDUST.BO,GANESHCP.NS,AGRITECH.NS,AMIRCHAND.NS,SULA.NS,INDOUS.NS,NAGTECH.BO,PCL.BO,LELAVOIR.BO,DCMSRIND.NS"
51,Specialty Insurance,Finance,50,42,48,60,"GICRE.NS,ICICIGI.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,50,50,50,52,"MCLEODRUSS.NS,TRANSFD.BO,NORBTEAEXP.NS,NITTAGELA.NS,NGIL.NS,GAEL.NS,ADVENZYMES.NS,PAJSON.BO,ADFFOODS.NS,MAWANASUG.NS,CCL.NS,UNITEDTEA.NS,YASHO.NS,GULPOLY.NS,UNIVSTAR.BO,SHAWGELTIN.BO,OVOBELE.BO,TATACONSUM.NS,SUKHJITS.NS,IWP.NS,AVTNPL.NS,OCEANIC.BO,RAVALSUGAR.BO,HNDFDS.NS,ORKLAINDIA.NS,BIKAJI.NS,MANORAMA.NS,SHRIGANG.BO,EIFFL.NS,BRITANNIA.NS,DIAMONDYD.NS,MLKFOOD.BO,GOPAL.NS,VADILENT.BO,VASUPRADA.BO,PALASHSECU.NS,GANGESSECU.NS,BAMBINO.BO,VANDU.BO,FLEXFO.BO,TASTYBITE.NS,VIDHIING.NS,DYNPRO.NS,VADILALIND.NS,TIRUSTA.BO,KFBL.BO,LOTUSCHO.BO,BECTORFOOD.NS,VANDAN.BO,FOODSIN.NS,SONALIS.BO,NAPL.BO,ABRFL.BO"
53,Investment Trusts,Miscellaneous,50,35,47,46,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
54,Electronics/Appliance Stores,Retail Trade,50,60,52,45,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
55,Forest Products,Non-Energy Minerals,49,39,45,52,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,WIPL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,GREENPANEL.NS,BIRLANU.NS"
56,Office Equipment/Supplies,Producer Manufacturing,49,44,50,56,"FLAIR.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
57,Electronics Distributors,Distribution Services,49,55,56,48,"COLAB.BO,RPTECH.NS,PANIDPR.BO,ACCEDERE.BO,CNL.NS,PALREDTEC.NS,OPTIEMUS.NS,REDINGTON.NS,STARCOM.BO"
58,Wireless Telecommunications,Communications,49,70,43,55,"BHARTIARTL.NS,BHARTIHEXA.NS"
59,Industrial Machinery,Producer Manufacturing,49,47,53,50,"FILTRON.BO,EMAINDIA.BO,LIPPISYS.BO,ONIXSOLAR.BO,AEROFLEX.NS,DEEDEV.NS,MEERA.BO,WELCORP.NS,THERMAX.NS,MANINDS.NS,KIRLPNU.NS,DYNAMATECH.NS,KRN.NS,MACPOWER.NS,WALCHANNAG.NS,INOXINDIA.NS,ADMACH.BO,ACROW.BO,SHREEREF.BO,TRITURBINE.NS,TALBROAUTO.NS,ADVLIFE.BO,HMT.NS,TIMKEN.NS,SAPL.BO,AEROENTER.NS,QUESTFLOW.BO,DIFFNKG.NS,GEE.BO,AIAENG.NS,KSB.NS,INTEGRAEN.BO,ELGIEQUIP.NS,WPIL.NS,BIRLAPREC.NS,UVDRHOR.BO,SHTL.BO,NESCO.NS,CHANDNIMACH.BO,PERMAGN.BO,SUNITATOOL.BO,ENVAIREL.BO,AZTEC.BO,HARISH.BO,PATELSAI.BO,SAATVIKGL.NS,ARTSON.BO,VELJAN.NS,CROMPTON.NS,SEALMATIC.BO,FMGOETZE.NS,PITTIENG.NS,AMBER.NS,BANCOINDIA.NS,ICEMAKE.NS,ALFREDHE.BO,MIVENMACH.BO,AXTEL.BO,MAMATA.NS,DISAQ.NS,WINDMACHIN.NS,LAKSHMIEW.BO,BATLIBOI.NS,SBVCL.BO,ITL.BO,ROSEMER.BO,TRUECOLORS.BO,VOLTAS.NS,PRINCEPIPE.NS,POLYCHMP.BO,BLUESTARCO.NS,SUBROS.NS,IONEXCHANG.NS,KIRLOSBROS.NS,BALGOPAL.BO,UNIMECH.NS,LMW.NS,EUREKAFORB.NS,ATVPR.BO,SOLIMAC.BO,KABRAEXTRU.NS,EKC.NS,EXPOEAPL.BO,SHAYONAENG.BO,RUNGTAIR.BO,CHEMTECH.BO,AMCOIND.BO,BRADYM.BO,GALLARD.BO,FORBESCO.BO,MAHSCOOTER.NS,HLEGLAS.NS,WHBRADY.BO,SUMUKA.BO,DUNCANENG.BO,HAWAENG.BO,ANUP.NS,ATAM.NS,WENDT.NS,TOTEM.BO,SAMRATFORG.BO,EPACK.NS,BEMHY.BO,MAZDA.NS,SHILGRAVQ.BO,ROTO.NS,JASH.NS,REXNORD.BO,STOVACQ.BO,GMMPFAUDLR.NS,INDIANCARD.NS,GGDPROP.BO,YUKEN.NS,IFGLEXPOR.NS,LOYAL.BO,OSWALPUMPS.NS,VJLAXMIE.BO,SYMPHONY.NS,JOSTS.BO,SHAKTIPUMP.NS,CENLUB.BO,EPBIO.BO,RAJOOENG.NS,QRIL.BO,AFFORDABLE.NS,SRIGEE.BO,GGAUTO.BO,COMRADE.BO"
60,Multi-Line Insurance,Finance,49,56,45,49,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
61,Miscellaneous,Miscellaneous,48,36,52,49,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
62,Chemicals: Major Diversified,Process Industries,48,54,54,53,"SKM.BO,AETHER.NS,RPEL.NS,PRIVISCL.NS,CHEMBONDCH.NS,AARTIIND.NS,INDGELA.BO,DMCC.NS,JUBLINGREA.NS,FOSECOIND.NS,HARLETH.BO,SUNSHIEL.BO,INDOAMIN.NS,FINEORG.NS,CHEMBOND.NS,SHIVAAGRO.BO,PLASTIBLEN.NS,PATELCHEM.BO,POLYCHEM.BO,PLATIND.NS,ACI.NS,SUDARCOLOR.NS,DIAMINESQ.NS,TECHNICHEM.BO,RESGEN.BO,AARTISURF.NS,DDEVPLSTIK.NS,PAUSHAKLTD.NS,DEEPAKCHEM.BO,CHEMCRUX.BO,GEMAROMA.NS,CHEMPLASTS.NS"
63,Food: Meat/Fish/Dairy,Consumer Non-Durables,48,46,57,49,"ESSEX.BO,SCPL.NS,APEX.NS,HATSUN.NS,PARAGMILK.NS,MODAIRY.BO,DODLA.NS,CHATHA.BO,JFL.BO,HERITGFOOD.NS"
64,Information Technology Services,Technology Services,47,47,43,44,"AXISOL.BO,COVANCE.BO,SESHACHAL.BO,STLTECH.NS,OMEGAIN.BO,SANCODE.BO,NNTL.BO,BBOX.NS,SATTRIX.BO,TAKE.NS,SIGMAADV.NS,DSSL.NS,GSTL.BO,ARIGATO.BO,AMPVOLTS.BO,LOKESHMACH.NS,SASKEN.NS,EBGNG.NS,E2E.NS,ASMTEC.BO,SENINFO.BO,INSPIRISYS.NS,ATISHAY.BO,ZENTEC.NS,INFORTEC.BO,UNIFIED.BO,SECMARK.NS,CAMS.NS,AAATECH.NS,PVP.NS,EXPLEOSOL.NS,INTENTECH.NS,MINDTECK.NS,CYBERTECH.NS,TECHM.NS,TANLA.NS,XTGLOBAL.NS,TERASOFT.NS,PERSISTENT.NS,XELPMOC.NS,IVALUE.NS,COFORGE.NS,DCM.NS,ONWARDTEC.NS,EUPHORIAIT.BO,NUCLEUS.NS,CGVAK.BO,CURAA.NS,XCHANGING.NS,WIPRO.NS,RAMCOSYS.NS,ADSL.NS,ORIENTTECH.NS,CTE.NS,ATHENAGLO.BO,INFY.NS,PRARUH.BO,DEVIT.NS,EDVENSWA.BO,SONATSOFTW.NS,MASTEK.NS,SAKSOFT.NS,TRIGYN.NS,TATAELXSI.NS,TCS.NS,MADALA.BO,HCLTECH.NS,MEGRISOFT.BO,RSYSTEMS.NS,GOLDTECH.NS,7TEC.BO,CNINFOTECH.BO,PROTEAN.NS,TREJHARA.NS,AURIONPRO.NS,ACEENGITEC.BO,METAINFO.BO,METHODHUB.BO"
65,Pharmaceuticals: Other,Health Technology,47,53,55,49,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,CRSTCHM.BO,LUPIN.NS,ISHITADR.BO,BDH.BO,CIPLA.NS,SANDUPHQ.BO,SUDEEPPHRM.NS,CORALAB.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,CHEMKART.BO,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
66,Financial Conglomerates,Finance,47,44,49,47,"KARTKIN.BO,SALSAIN.BO,PRISMMEDI.BO,LEXGLOBAL.BO,GALADAFIN.BO,HRMNYCP.BO,LERTHAI.BO,TEAMGTY.NS,CONSOFINVT.NS,RPSGVENT.NS,SWATIPRO.BO,SWRNASE.BO,DFL.BO,IITL.NS,APOORVA.BO,AIIL.NS,KICL.NS,STEL.NS,ZSARACOM.NS,RSDFIN.NS,PILANIINVS.NS,SOUTLAT.BO,FEDDERSHOL.NS,JINDALPHOT.NS,BFINVEST.NS,ELCIDIN.NS,BAJAJHLDNG.NS,QGO.BO,MARGOFIN.BO,MKPMOB.BO,NBIFIN.NS,SILINV.NS,NSIL.NS,JIOFIN.NS,LFIC.NS,TSFINV.NS,GANHOLD.BO,ZMILGFIN.BO,MORARKFI.BO,MORGAN.BO,NISUS.BO,CUPIDALBV.BO"
67,Industrial Conglomerates,Producer Manufacturing,46,39,39,44,"SFSL.BO,TIRUPATIFL.NS,GRAMEVA.BO,BALMLAWRIE.NS,DCMSHRIRAM.NS,3MINDIA.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS,FIBERWEB.NS"
68,Chemicals: Specialty,Process Industries,46,54,53,46,"SHENTRA.BO,CITURGIA.BO,SAYAJIIND.BO,GRWRHITECH.NS,IOLCP.NS,BALAMINES.NS,APCOTEXIND.NS,KINGFA.NS,RESONANCE.BO,SHAILY.NS,GUJALKALI.NS,NAVINFLUOR.NS,MANORG.NS,VISHNU.NS,TATVA.NS,ANDHRSUGAR.NS,LINDEINDIA.NS,NEOGEN.NS,INDOBORAX.NS,NPL.BO,RITESHIN.BO,GNFC.NS,KANORICHEM.NS,PREMEXPLN.NS,HOCL.BO,SOTL.NS,ARCHITORG.BO,TGVSL.BO,IGPL.NS,SHREEPUSHK.NS,TANFACIND.BO,TRANSPEK.NS,FLUOROCHEM.NS,INDIAGLYCO.NS,GANESHBE.NS,VINEETLAB.NS,TCMLMTD.BO,ARVEE.NS,AMNPLST.NS,ALKYLAMINE.NS,DEEPAKNTR.NS,VITAL.NS,ULTRAMAR.NS,NOCIL.NS,HPIL.NS,VALIANTORG.NS,DAICHI.NS,IVP.NS,STYRENIX.NS,OCCLLTD.NS,CENTENKA.NS,JGCHEM.NS,TRUALT.NS,GUJPETR.BO,SHHARICH.BO,TNPETRO.NS,SRHHYPOLTD.NS,EIKO.BO,GRAUWEIL.NS,KRONOX.NS,KANCHI.NS,POLSON.BO,KOTHARIPET.NS,MANALIPETC.NS,SIGIND.NS,DHANUKA.NS,HILLTONE.BO,LXCHEM.NS,LAFFANSQ.BO,BASF.NS,CHAMBLFERT.NS,JOCIL.NS,PIIND.NS,POLYPLEX.NS,PNTKYOR.BO,DEEP.BO,GOTHIPL.BO,BHAGERIA.NS,AMAL.BO,CHEMCON.NS,OAL.NS,LORDSCHLO.NS,TPLPLASTEH.NS,PAR.NS,ASAHISONG.NS,FAIRCHEMOR.NS,YASHCHEM.BO,POEL.BO,NATPLASTI.BO,ROSSARI.NS,TIRUMALCHM.NS,RISHIROOP.BO,VINATIORGA.NS,AKSHARCHEM.NS,ALKALI.NS,COROMANDEL.NS,20MICRONS.NS,CLEAN.NS,TUTIALKA.BO,SUDARSCHEM.NS,AEONXDIGI.BO,CHEMFAB.NS,ANDHRAPET.BO,ELLEN.NS,MEHUL.BO,NAPEROL.BO,SAMRATPH.BO,NOL.BO,KIRIINDUS.NS,MOL.NS,DCW.NS,VIKRAMAR.BO,ARCL.BO,DHUNINV.NS,CAMLINFINE.NS,SHK.NS,ZR2.BO,FISCHER.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
69,Building Products,Producer Manufacturing,45,54,49,46,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,ORIENTBELL.NS,SOLEX.NS,SOMANYCERA.NS,KAJARIACER.NS,CENTURYPLY.NS,ASIANTILES.NS,MSAFE.BO,NITCO.NS,CEETAIN.BO,BRPL.BO,FABCLEAN.BO,GREENPLY.NS,ORIRAIL.BO,ELEMARB.BO,RISHILASE.BO,REGENCERAM.NS,MURUDCERA.NS,HINDWAREAP.NS,POKARNA.NS,ARCHIDPLY.NS,INTERARCH.NS,ZODIAC.NS,AHMDSTE.BO,MBEL.NS,INDIANHUME.NS,AHLADA.NS,AARON.NS,TRL.BO"
70,Air Freight/Couriers,Transportation,45,48,42,48,"DESIFARMS.BO,SCI.NS,CARGOTRANS.BO,FORINTL.BO,GLOBALLOG.BO,DELHIVERY.NS,MAHESHWARI.NS,SUNSKY.BO,MAHLOG.NS,OMFREIGHT.NS,ASPINWALL.NS,TVSSCS.NS,SVLL.NS,GBLOGISTIC.BO,WCIL.NS,AVG.NS,TIGERLOGS.NS,FLOMIC.BO,AEGISVOPAK.NS,ABCINDQ.BO,DHILLON.BO,TCIEXP.NS,BLUEDART.NS,TOTAL.NS,SWIGGY.NS,PSPL.BO"
71,Miscellaneous Manufacturing,Producer Manufacturing,45,48,47,48,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,IIRM.BO,MITSU.BO,AMEENJI.BO,ORICONENT.NS,KISAN.BO,MOLDTKPAC.NS,PYRAMID.NS,DHABRIYA.BO,ADOR.NS,KANPRPLA.NS,CPL.BO,PIXTRANS.NS,BDI.BO,ASTRAL.NS,ELGIRUBCO.NS,VAMSHIRU.BO,INTLCONV.NS,ALFAICA.BO,HAWKINCOOK.NS,AMDIND.NS,GUJRAFFIA.NS,DUTRON.BO,FLUIDOM.BO,FINPIPE.NS,DHPIND.BO,KAKA.BO,SUPREMEIND.NS,ASHISHPO.BO,DEFRAIL.BO,SONALAD.BO,FOSECOC.BO,ALLTIME.NS,NATPLAS.BO,GARFIBRES.NS,RHIM.NS,DALBHARAT.NS,TEXMOPIPES.NS,SOMICONVEY.NS,BOROLTD.NS,HITECHCORP.NS,ALKOSIGN.BO,GRPLTD.NS,NIRAJISPAT.NS,TOKYOPLAST.NS,INDAG.BO,KRITI.NS,PPL.NS"
72,Railroads,Transportation,44,46,37,58,"CONCOR.NS,GATEWAY.NS"
73,Pulp & Paper,Process Industries,44,46,49,49,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,SAPPL.NS,STHINPA.BO,TNPL.NS,RUCHIRA.NS,RAMANEWS.NS,SATIA.NS,MALUPAPER.NS,SHREYANIND.NS,DHANROTO.BO,ABRIL.BO,SESHAPAPER.NS,ANDHRAPAP.NS,STARPAPER.NS,GANGAPA.BO,EMAMIPAP.NS,PDMJEPAPER.NS,KSSMART.BO,SANPA.BO,PAKKA.NS,KUANTUM.NS,NATHIND.BO"
74,Real Estate Development,Finance,44,51,44,44,"AGIIL.NS,SAFFRON.BO,RATNABHUMI.BO,GARNET.BO,KESAR.BO,TULIVE.BO,MNIL.BO,SWAGTAM.BO,VGIL.BO,GYANDEV.BO,ASHIANA.NS,RAP.BO,MODIPON.BO,NEOINFRA.BO,NIRLON.NS,YURANUS.BO,NUKLEUS.BO,YOGI.BO,SBLI.BO,HEMIPROP.NS,MADHUDIN.BO,NIMBSPROJ.NS,PHOENIXLTD.NS,TRADEWELL.BO,KOLTEPATIL.NS,PROZONER.NS,SHRIKRISH.NS,GEECEE.NS,EMAMIREAL.NS,OBEROIRLTY.NS,JUSTO.BO,RAYMONDREL.NS,ELNET.BO,PTL.NS,ARVSMART.NS,SRMCL.BO,ELDEHSG.NS,RODIUM.BO,SHRIRAMPPS.NS,MODIS.NS,SVGLOBAL.BO,ARIHANT.NS,NARPROP.BO,MAHLIFE.NS,SOBHA.NS,OMAXE.NS,MAXESTATES.NS,PURVA.NS,RRECL.BO,ASTALLTD.BO,GROVY.BO,SMARTWORKS.NS,PRIMIND.BO,MARATHON.NS,MANINFRA.NS,DYNAVSN.BO,KALPATARU.NS,PRESTIGE.NS,GODREJPROP.NS,JAMSHRI.BO,INDIQUBE.NS,DEVX.NS,KEMP.BO,CITADEL.BO,NATIONSTD.NS,3PLAND.NS,HUBTOWN.NS,EMBDL.NS,DLF.NS,TARC.NS,WEWORK.NS,AMJLAND.NS,LOTUSDEV.NS,SIGNATURE.NS,MARBU.BO,SAMINDUS.BO,SHERVANI.BO,DBREALTY.NS,RUSTOMJEE.NS,LODHA.NS,AJMERA.NS,BRIGADE.NS,ARIHANTSUP.NS,SUNTECK.NS,OSWALAGRO.NS,PHOENXINTL.BO,AWFIS.NS,SUPREME.NS,RAINBOWF.BO,IITLPROJ.BO,SUMIT.NS"
75,Oil Refining/Marketing,Energy Minerals,44,48,38,45,"CHENNPETRO.NS,ONGC.NS,OIL.NS,CASTROLIND.NS,MRPL.NS,RELIANCE.NS,CONTPTR.BO,VEEDOL.NS,GULFPETRO.NS,HINDPETRO.NS,BPCL.NS,GULFOILLUB.NS"
76,Environmental Services,Industrial Services,44,55,60,39,"BANKA.NS,ORGANICREC.BO,EIEL.NS,ECORECO.BO,CEWATER.NS"
77,Movies/Entertainment,Consumer Services,43,42,39,45,"PFOCUS.NS,AJWAFUN.BO,POOJAENT.BO,TIPSMUSIC.NS,CPML.BO,UFO.NS,BALAJITELE.NS,PVRINOX.NS,SAREGAMA.NS,DELTACORP.NS,CINELINE.NS,TIPSFILMS.NS,WONDERLA.NS,SHEMAROO.NS,GFLLIMITED.NS,IMAGICAA.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
78,Chemicals: Agricultural,Process Industries,43,46,49,44,"KRISHANA.NS,BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,MACIND.BO,ASTEC.NS,INSECTICID.NS,ATUL.NS,DEEPAKFERT.NS,DHARMAJ.NS,TEEAI.BO,ARIES.NS,FACT.NS,SUMICHEM.NS,BHAGCHEM.NS,3BBLACKBIO.NS,BHARATAGRI.BO,PHOSPHATE.BO,KOTIC.NS,GSFC.NS,TATACHEM.NS,EPIGRAL.NS,IPL.NS,EXCELINDUS.NS,NACLIND.NS,SPIC.NS,BSHSL.NS,RALLIS.NS,UPL.NS,JUBLCPL.NS,BAYERCROP.NS,RCF.NS,NFL.NS,PUNJABCHEM.NS,KEMISTAR.BO,PARADEEP.NS,RAMAPHO.NS,MADRASFERT.NS,ADVANCE.NS,ZUARI.NS,EIDPARRY.NS,AGROPHOS.NS,HERANBA.NS,AIMCOPEST.BO,KHAICHEM.NS,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS"
79,Containers/Packaging,Process Industries,43,38,41,42,"EASTINDIA.BO,DECPO.BO,HPBL.BO,JINDALPOLY.NS,KALYANI.BO,NRAIL.NS,HALDYNGL.NS,AERONEU.NS,COSMOFIRST.NS,COMSYN.NS,BBTCL.NS,TAINWALCHM.NS,RDBRL.BO,BI.NS,EPL.NS,BOROSCI.NS,JAICORPLTD.NS,WORTHPERI.NS,RAJPACK.BO,SHREERAMA.NS,BAIKAKAJI.BO,ECOPLAST.BO,JUMBO.BO,ARROWGREEN.NS,PGFOILQ.BO,TIMETECHNO.NS,ORIENTLTD.NS,POLYSPIN.BO,KAIRA.BO,BAPACK.BO,SHETR.BO,EMMBI.NS,GUJCRAFT.BO,TARSONS.NS,PERFEPA.BO,HINDTIN.BO,HUHTAMAKI.NS,RISHITECH.BO,AGI.NS,BALAJEE.NS,UFLEX.NS,GLEN.BO,SIEL.BO,CAPRIHANS.BO"
