Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
362,JNKINDIA.NS,362.0,87.54K,Producer Manufacturing,Building Products,87.0,97.0,95.0,85.0,458.82K,674.11K,398.0,200.92,-9.05
363,TFCILTD.NS,72.4,1032.16K,Finance,Finance/Rental/Leasing,87.0,35.0,75.0,68.0,6385.25K,3201.25K,80.45,37.06,-10.01
365,BBOX.NS,642.3,1393.86K,Technology Services,Information Technology Services,87.0,89.0,87.0,81.0,598.49K,1307.43K,655.85,364.9,-2.07
366,UNIVCABLES.NS,837.0,124.81K,Electronic Technology,Electronic Components,87.0,81.0,82.0,84.0,82.65K,100.55K,1008.0,435.0,-16.96
367,GRSE.NS,2946.0,4006.39K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,91.0,86.0,80.0,1799.57K,3804.73K,3538.4,1741.2,-16.74
368,NINSYS.NS,519.9,5.60K,Technology Services,Packaged Software,87.0,94.0,94.0,84.0,14.36K,10.83K,530.0,281.05,-1.91
369,IRMENERGY.NS,357.0,22959.93K,Energy Minerals,Integrated Oil,87.0,98.0,93.0,79.0,5190.02K,29727.41K,393.0,165.4,-9.16
370,AARTIIND.NS,507.0,1490.48K,Process Industries,Chemicals: Major Diversified,87.0,64.0,91.0,90.0,1378.49K,1443.43K,512.4,338.05,-1.05
371,LUMAXIND.NS,5099.0,13.51K,Producer Manufacturing,Auto Parts: Oem,87.0,17.0,62.0,71.0,37.86K,11.62K,6934.5,2258.0,-26.47
372,CGPOWER.NS,813.9,3248.69K,Producer Manufacturing,Electrical Products,87.0,65.0,92.0,80.0,3159.02K,3598.36K,846.9,525.5,-3.9
373,ACMESOLAR.NS,301.4,1105.70K,Industrial Services,Engineering & Construction,87.0,38.0,93.0,76.0,1760.72K,1581.91K,324.3,195.9,-7.06
374,ABSLAMC.NS,1016.0,237.86K,Technology Services,Internet Software/Services,87.0,38.0,85.0,86.0,575.21K,673.78K,1099.25,623.0,-7.57
375,STAR.NS,1037.4,202.49K,Health Technology,Pharmaceuticals: Major,87.0,32.0,85.0,88.0,271.12K,321.34K,1110.0,615.0,-6.54
378,SILGO.NS,79.27,312.84K,Consumer Durables,Other Consumer Specialties,86.0,33.0,64.0,86.0,207.09K,254.49K,85.0,46.2,-6.74
380,BORANA.NS,346.0,83.68K,Process Industries,Textiles,86.0,28.0,53.0,94.0,54.09K,55.89K,420.0,211.0,-17.62
381,AEQUS.NS,188.5,1735.02K,Electronic Technology,Aerospace & Defense,86.0,95.0,90.0,,2304.93K,6632.11K,223.47,113.3,-15.65
382,SCPL.NS,381.0,18.91K,Consumer Non-Durables,Food: Meat/Fish/Dairy,86.0,69.0,83.0,95.0,8.88K,13.16K,387.0,190.03,-1.55
385,OMAXAUTO.NS,131.0,164.75K,Producer Manufacturing,Auto Parts: Oem,86.0,84.0,90.0,74.0,62.51K,120.85K,165.8,80.03,-20.99
387,HSCL.NS,608.5,13255.55K,Process Industries,Industrial Specialties,86.0,88.0,89.0,88.0,4342.86K,15262.37K,624.0,410.2,-2.48
388,SBCL.NS,588.15,211.94K,Non-Energy Minerals,Other Metals/Minerals,86.0,96.0,91.0,87.0,364.36K,1292.14K,655.4,368.6,-10.26
390,INOXINDIA.NS,1459.0,175.22K,Producer Manufacturing,Industrial Machinery,86.0,64.0,87.0,85.0,169.34K,255.75K,1615.9,951.55,-9.71
391,RICOAUTO.NS,113.0,919.94K,Producer Manufacturing,Auto Parts: Oem,86.0,25.0,33.0,89.0,2838.49K,810.58K,142.4,59.3,-20.65
394,SONACOMS.NS,605.35,2864.11K,Producer Manufacturing,Auto Parts: Oem,86.0,70.0,87.0,88.0,2284.83K,2426.22K,613.1,402.3,-1.26
395,SUVEN.NS,209.35,231.76K,Health Technology,Pharmaceuticals: Major,86.0,96.0,94.0,75.0,509.31K,546.05K,299.99,120.12,-30.21
397,BAFNAPH.NS,134.0,0.87K,Health Technology,Pharmaceuticals: Major,86.0,53.0,60.0,62.0,4.45K,2.82K,202.06,71.57,-33.68
400,KSB.NS,971.0,693.86K,Producer Manufacturing,Industrial Machinery,86.0,68.0,90.0,86.0,604.17K,446.10K,1028.3,666.65,-5.57
401,KIRLPNU.NS,1490.2,147.31K,Producer Manufacturing,Industrial Machinery,86.0,91.0,90.0,88.0,138.45K,463.62K,1562.3,990.1,-4.61
402,MACPOWER.NS,1120.0,9.98K,Producer Manufacturing,Industrial Machinery,86.0,87.0,88.0,90.0,30.97K,24.96K,1193.4,761.0,-6.15
405,MEGASTAR.NS,290.0,24.41K,Process Industries,Agricultural Commodities/Milling,86.0,47.0,87.0,90.0,21.87K,28.03K,310.0,187.61,-6.45
407,PROZONER.NS,58.0,458.03K,Finance,Real Estate Development,85.0,81.0,57.0,63.0,326.61K,570.29K,72.77,33.63,-20.3
410,TORNTPOWER.NS,1750.0,779.79K,Utilities,Electric Utilities,85.0,77.0,89.0,89.0,776.24K,1198.37K,1824.1,1188.0,-4.06
413,NGIL.NS,37.5,26.51K,Consumer Non-Durables,Food: Specialty/Candy,85.0,96.0,89.0,87.0,30.21K,60.30K,39.84,22.01,-5.87
414,ENRIN.NS,3280.0,377.90K,Producer Manufacturing,Electrical Products,85.0,72.0,94.0,73.0,438.59K,621.28K,3625.0,2115.0,-9.52
415,LAURUSLABS.NS,1106.45,2360.33K,Health Technology,Pharmaceuticals: Major,85.0,29.0,58.0,84.0,1666.74K,1692.92K,1144.85,572.25,-3.35
416,NRAIL.NS,475.0,2.67K,Process Industries,Containers/Packaging,85.0,56.0,69.0,69.0,6.85K,7.80K,515.0,225.1,-7.77
417,RBLBANK.NS,337.9,6723.28K,Finance,Major Banks,85.0,43.0,72.0,75.0,5787.17K,8772.17K,345.65,188.1,-2.24
418,GAEL.NS,155.49,1708.33K,Consumer Non-Durables,Food: Specialty/Candy,85.0,50.0,69.0,93.0,883.52K,1044.67K,160.0,101.2,-2.82
419,HONASA.NS,340.1,453.20K,Retail Trade,Specialty Stores,85.0,45.0,82.0,87.0,1266.35K,515.82K,359.75,237.0,-5.46
420,RELIABLE.NS,135.0,19.25K,Technology Services,Data Processing Services,85.0,30.0,21.0,48.0,53.78K,41.06K,175.0,63.7,-22.86
421,GODAVARIB.NS,319.6,136.91K,Process Industries,Agricultural Commodities/Milling,85.0,19.0,82.0,85.0,536.10K,484.45K,353.0,160.0,-9.46
423,GNA.NS,428.5,33.91K,Producer Manufacturing,Auto Parts: Oem,85.0,44.0,82.0,91.0,141.47K,96.24K,470.0,291.8,-8.83
424,KERNEX.NS,1344.9,228.26K,Electronic Technology,Computer Communications,85.0,94.0,75.0,80.0,166.71K,177.65K,1425.0,682.95,-5.62
425,SOMATEX.NS,109.95,32.29K,Process Industries,Textiles,85.0,74.0,26.0,74.0,14.84K,42.02K,161.25,41.28,-31.81
426,E2E.NS,2890.0,50.18K,Technology Services,Information Technology Services,85.0,86.0,91.0,58.0,167.79K,81.12K,3894.7,1833.6,-25.8
427,SIEMENS.NS,3825.0,474.23K,Producer Manufacturing,Electrical Products,85.0,72.0,86.0,85.0,471.35K,518.15K,3901.0,2788.3,-1.95
430,POCL.NS,1382.1,757.59K,Non-Energy Minerals,Other Metals/Minerals,85.0,78.0,56.0,68.0,202.07K,266.06K,1578.0,685.75,-12.41
431,RMC.NS,479.5,5.67K,Producer Manufacturing,Electrical Products,85.0,,,,11.84K,12.02K,530.0,370.4,-9.53
432,LINCOLN.NS,644.0,211.00K,Health Technology,Pharmaceuticals: Major,85.0,33.0,91.0,86.0,144.86K,438.79K,733.0,440.0,-12.14
434,SEDEMAC.NS,1852.0,103.12K,Producer Manufacturing,Auto Parts: Oem,85.0,62.0,,,306.24K,251.31K,2037.0,1413.1,-9.08
435,NLCINDIA.NS,316.2,5262.15K,Utilities,Electric Utilities,85.0,52.0,84.0,85.0,3653.25K,7006.21K,328.7,212.85,-3.8
436,KINGFA.NS,4800.0,9.21K,Process Industries,Chemicals: Specialty,85.0,56.0,79.0,72.0,5.99K,10.46K,5139.0,2550.0,-6.6
438,ADFFOODS.NS,264.0,311.27K,Consumer Non-Durables,Food: Specialty/Candy,84.0,97.0,93.0,87.0,381.44K,1093.35K,300.85,153.1,-12.25
439,DREDGECORP.NS,940.0,104.22K,Transportation,Marine Shipping,84.0,47.0,36.0,93.0,292.40K,343.36K,1245.0,538.0,-24.5
442,LOTUSEYE.NS,118.1,5.95K,Health Services,Medical/Nursing Services,84.0,49.0,32.0,68.0,21.43K,25.48K,147.0,67.72,-19.66
443,CARRARO.NS,555.65,90.36K,Producer Manufacturing,Auto Parts: Oem,84.0,60.0,71.0,79.0,205.19K,137.70K,667.55,372.05,-16.76
444,MAHLOG.NS,403.2,107.31K,Transportation,Air Freight/Couriers,84.0,49.0,90.0,81.0,326.92K,511.56K,450.0,275.05,-10.4
445,GCSL.NS,362.0,189.69K,Finance,Investment Banks/Brokers,84.0,11.0,77.0,95.0,52.83K,249.56K,389.4,213.15,-7.04
446,INDIAGLYCO.NS,1043.0,378.95K,Process Industries,Chemicals: Specialty,84.0,54.0,84.0,77.0,122.26K,164.62K,1222.0,675.0,-14.65
447,GRAPHITE.NS,703.9,2034.96K,Process Industries,Industrial Specialties,84.0,33.0,71.0,88.0,1945.50K,2878.19K,760.0,432.0,-7.38
448,KARURVYSYA.NS,292.55,2329.93K,Finance,Regional Banks,84.0,8.0,63.0,85.0,3468.98K,3147.48K,343.45,169.83,-14.82
449,THERMAX.NS,4065.0,272.97K,Producer Manufacturing,Industrial Machinery,84.0,76.0,90.0,88.0,198.44K,189.19K,4305.0,2742.7,-5.57
450,MAANALU.NS,150.5,243.84K,Non-Energy Minerals,Aluminum,84.0,63.0,54.0,84.0,148.59K,488.59K,184.74,83.51,-18.53
451,ORICONENT.NS,65.0,78.09K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,10.0,40.0,86.0,137.92K,92.40K,73.12,39.27,-11.11
452,RRKABEL.NS,1571.0,1258.53K,Producer Manufacturing,Electrical Products,84.0,59.0,72.0,87.0,299.84K,657.54K,1648.0,1011.6,-4.67
453,CEIGALL.NS,334.1,239.01K,Industrial Services,Engineering & Construction,84.0,74.0,80.0,89.0,359.59K,522.40K,345.2,222.61,-3.22
455,NAHARSPING.NS,241.5,5.55K,Process Industries,Textiles,84.0,55.0,94.0,83.0,40.42K,26.74K,309.0,149.2,-21.84
456,S&SPOWER.NS,408.9,0.12K,Producer Manufacturing,Electrical Products,84.0,68.0,94.0,82.0,2.45K,2.78K,468.9,193.5,-12.8
457,POWERICA.NS,488.0,355.04K,Producer Manufacturing,Electrical Products,84.0,,,,712.49K,559.43K,499.55,365.1,-2.31
458,DCMSIL.NS,65.55,43.87K,Process Industries,Textiles,84.0,2.0,,,222.01K,57.16K,105.27,49.5,-37.73
459,TATVA.NS,1310.0,36.61K,Process Industries,Chemicals: Specialty,84.0,57.0,68.0,63.0,56.55K,47.18K,1610.0,672.0,-18.63
460,LENSKART.NS,517.0,1449.82K,Health Technology,Medical Specialties,84.0,11.0,78.0,,3090.35K,2269.68K,557.65,356.1,-7.29
461,KECL.NS,128.0,97.27K,Producer Manufacturing,Electrical Products,84.0,95.0,95.0,76.0,598.51K,387.28K,151.92,75.47,-15.75
462,TATASTEEL.NS,211.4,24875.42K,Non-Energy Minerals,Steel,84.0,30.0,66.0,85.0,32800.14K,25345.04K,218.24,139.45,-3.13
464,MCLEODRUSS.NS,54.5,289.80K,Consumer Non-Durables,Food: Specialty/Candy,84.0,97.0,88.0,30.0,594.09K,762.04K,68.47,28.5,-20.4
465,TALBROAUTO.NS,330.0,595.84K,Producer Manufacturing,Industrial Machinery,84.0,91.0,88.0,82.0,158.20K,265.33K,335.0,219.9,-1.49
466,NATCOPHARM.NS,1092.95,387.66K,Health Technology,Pharmaceuticals: Major,84.0,37.0,86.0,90.0,1558.54K,626.29K,1134.85,775.0,-3.69
467,EMMVEE.NS,262.49,13086.50K,Electronic Technology,Semiconductors,84.0,54.0,87.0,,3224.77K,7954.96K,299.5,171.51,-12.36
468,TENNIND.NS,619.0,2477.70K,Producer Manufacturing,Auto Parts: Oem,84.0,52.0,78.0,,962.38K,2792.93K,644.0,438.05,-3.88
473,DIVGIITTS.NS,722.0,13.27K,Producer Manufacturing,Auto Parts: Oem,83.0,23.0,78.0,81.0,55.59K,22.35K,807.4,440.4,-10.58
474,EMCURE.NS,1695.5,278.76K,Health Technology,Pharmaceuticals: Major,83.0,12.0,61.0,85.0,291.63K,415.44K,1769.0,983.0,-4.15
475,CONSOFINVT.NS,225.0,2.69K,Finance,Financial Conglomerates,83.0,27.0,88.0,87.0,41.88K,3.07K,245.95,152.0,-8.52
477,FINCABLES.NS,990.2,334.22K,Producer Manufacturing,Electrical Products,83.0,67.0,89.0,88.0,581.44K,496.64K,1028.0,700.8,-3.68
478,AMBER.NS,8020.0,158.05K,Producer Manufacturing,Industrial Machinery,83.0,64.0,92.0,62.0,363.46K,279.68K,8626.0,5400.5,-7.03
479,ADANIPORTS.NS,1675.5,6307.72K,Transportation,Other Transportation,83.0,70.0,83.0,83.0,3183.27K,3486.37K,1677.0,1242.7,-0.09
481,BHARATWIRE.NS,220.1,254.17K,Producer Manufacturing,Metal Fabrication,83.0,92.0,88.0,89.0,902.65K,3722.89K,249.9,148.01,-11.92
482,DIACABS.NS,157.01,2122.17K,Producer Manufacturing,Electrical Products,83.0,77.0,84.0,79.0,1858.84K,2714.67K,183.5,86.2,-14.44
483,ICICIAMC.NS,3283.0,192.80K,Finance,Investment Managers,83.0,45.0,75.0,,483.54K,361.04K,3597.5,2530.0,-8.74
484,SHILPAMED.NS,409.95,336.46K,Health Technology,Pharmaceuticals: Major,83.0,50.0,93.0,80.0,685.84K,462.40K,500.0,259.5,-18.01
485,GOODLUCK.NS,1252.0,64.80K,Non-Energy Minerals,Steel,83.0,77.0,79.0,68.0,101.09K,93.14K,1349.0,685.7,-7.19
487,KRISHNADEF.NS,1077.1,113.99K,Electronic Technology,Aerospace & Defense,83.0,80.0,68.0,90.0,151.39K,106.93K,1240.0,665.0,-13.14
490,ANURAS.NS,1342.4,537.29K,Health Technology,Pharmaceuticals: Major,83.0,29.0,60.0,86.0,261.74K,301.14K,1407.0,853.15,-4.59
491,SHIVAUM.NS,355.0,0.07K,Producer Manufacturing,Metal Fabrication,83.0,13.0,76.0,84.0,0.59K,0.27K,375.4,250.0,-5.43
495,INGERRAND.NS,4425.0,52.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,71.0,90.0,80.0,20.77K,37.96K,4477.8,3063.3,-1.18
497,AUBANK.NS,1013.35,1815.38K,Finance,Regional Banks,83.0,47.0,52.0,84.0,3016.40K,2996.97K,1079.55,655.5,-6.13
499,NMDC.NS,90.4,23913.79K,Non-Energy Minerals,Other Metals/Minerals,83.0,52.0,75.0,86.0,27151.72K,29238.53K,92.77,62.0,-2.55
500,SARDAEN.NS,591.0,392.60K,Non-Energy Minerals,Steel,83.0,50.0,84.0,78.0,712.95K,726.00K,639.75,401.5,-7.62
501,LUXIND.NS,1406.6,152.33K,Consumer Non-Durables,Apparel/Footwear,82.0,96.0,94.0,77.0,277.78K,308.05K,1823.35,824.05,-22.86
504,POLYCAB.NS,8088.5,415.47K,Producer Manufacturing,Electrical Products,82.0,46.0,77.0,77.0,468.87K,443.21K,8722.0,5445.5,-7.26
505,STYLEBAAZA.NS,388.0,1164.19K,Retail Trade,Apparel/Footwear Retail,82.0,86.0,72.0,84.0,704.73K,1410.20K,400.7,229.95,-3.17
508,COMSYN.NS,153.0,50.12K,Process Industries,Containers/Packaging,82.0,10.0,48.0,69.0,116.44K,32.10K,199.9,88.0,-23.46
511,DHAMPURSUG.NS,157.5,7389.24K,Process Industries,Agricultural Commodities/Milling,82.0,50.0,90.0,81.0,733.15K,1342.23K,162.65,110.0,-3.17
512,RSL.NS,138.38,256.98K,Non-Energy Minerals,Steel,82.0,85.0,,,1819.11K,1174.20K,142.92,101.7,-3.18
513,PARAS.NS,794.0,1140.78K,Electronic Technology,Aerospace & Defense,82.0,75.0,84.0,78.0,1901.07K,1752.30K,972.5,580.5,-18.35
515,BANDHANBNK.NS,201.0,27187.35K,Finance,Major Banks,82.0,85.0,87.0,84.0,12825.33K,22285.87K,204.44,134.25,-1.68
516,NATHBIOGEN.NS,194.98,473.11K,Process Industries,Agricultural Commodities/Milling,82.0,94.0,89.0,82.0,35.91K,65.97K,238.69,126.15,-18.31
517,GKSL.NS,122.62,1442.13K,Health Services,Hospital/Nursing Management,82.0,67.0,83.0,,524.61K,809.89K,126.55,98.36,-3.11
518,JINDALSTEL.NS,1229.9,878.23K,Non-Energy Minerals,Steel,82.0,26.0,70.0,86.0,1388.91K,1342.22K,1306.2,833.6,-5.84
519,VISHNU.NS,595.3,108.97K,Process Industries,Chemicals: Specialty,82.0,60.0,73.0,86.0,90.77K,156.23K,618.95,420.8,-3.82
520,ARVIND.NS,397.35,287.27K,Process Industries,Textiles,82.0,42.0,87.0,87.0,582.34K,298.12K,404.0,274.8,-1.65
522,J&KBANK.NS,129.85,3961.57K,Finance,Regional Banks,82.0,40.0,81.0,86.0,6582.96K,5024.96K,135.68,87.3,-4.3
523,ABCAPITAL.NS,345.75,4347.82K,Finance,Multi-Line Insurance,82.0,40.0,37.0,81.0,6917.25K,4193.44K,369.3,188.41,-6.38
524,ZYDUSWELL.NS,508.5,693.94K,Consumer Non-Durables,Food: Major Diversified,82.0,44.0,78.0,74.0,2725.22K,852.60K,552.4,331.0,-7.95
528,AUROPHARMA.NS,1385.6,606.33K,Health Technology,Pharmaceuticals: Other,82.0,20.0,79.0,88.0,1796.69K,1278.28K,1459.5,1016.1,-5.06
529,PTC.NS,210.27,4409.49K,Utilities,Electric Utilities,82.0,76.0,86.0,87.0,1689.31K,3538.33K,210.8,149.59,-0.25
530,FEDERALBNK.NS,287.6,13934.67K,Finance,Major Banks,82.0,22.0,47.0,88.0,8329.30K,9129.95K,302.0,183.15,-4.77
531,KANPRPLA.NS,210.99,26.06K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,75.0,75.0,72.0,18.05K,31.18K,249.5,114.0,-15.43
533,LGBBROSLTD.NS,1774.9,78.77K,Producer Manufacturing,Electrical Products,81.0,14.0,44.0,89.0,47.01K,35.95K,2048.0,1190.0,-13.33
535,JAMNAAUTO.NS,121.65,1402.88K,Producer Manufacturing,Auto Parts: Oem,81.0,17.0,50.0,88.0,3959.53K,1507.10K,152.6,74.06,-20.28
537,AVADHSUGAR.NS,491.3,82.47K,Process Industries,Agricultural Commodities/Milling,81.0,27.0,93.0,82.0,149.10K,60.64K,584.25,306.05,-15.91
538,NEOGEN.NS,1630.0,33.56K,Process Industries,Chemicals: Specialty,81.0,89.0,92.0,79.0,98.70K,181.72K,1797.0,966.7,-9.29
539,GRMOVER.NS,165.5,477.83K,Process Industries,Agricultural Commodities/Milling,81.0,27.0,45.0,85.0,1569.68K,1525.45K,185.45,90.0,-10.76
540,IOLCP.NS,94.01,1378.61K,Process Industries,Chemicals: Specialty,81.0,63.0,89.0,69.0,1459.21K,2235.67K,126.66,60.9,-25.78
541,ASTERDM.NS,707.0,520.04K,Health Services,Hospital/Nursing Management,81.0,18.0,83.0,67.0,809.96K,722.90K,732.2,496.95,-3.44
543,GRWRHITECH.NS,4000.5,92.82K,Process Industries,Chemicals: Specialty,81.0,55.0,89.0,76.0,80.37K,86.87K,4782.9,2681.0,-16.36
545,HMT.NS,61.0,7.92K,Producer Manufacturing,Industrial Machinery,81.0,12.0,91.0,74.0,25.04K,13.15K,75.49,41.0,-19.19
546,INDOBORAX.NS,276.3,160.74K,Process Industries,Chemicals: Specialty,81.0,43.0,68.0,82.0,67.31K,128.47K,301.85,174.1,-8.46
547,CORONA.NS,1730.0,27.50K,Health Technology,Pharmaceuticals: Major,81.0,29.0,80.0,,33.80K,37.85K,1743.8,1336.6,-0.79
549,HALDYNGL.NS,107.65,84.21K,Process Industries,Containers/Packaging,81.0,,,,137.54K,137.54K,112.0,85.0,-3.88
551,MANOMAY.NS,236.0,53.21K,Process Industries,Textiles,81.0,10.0,55.0,82.0,51.41K,62.19K,259.88,154.1,-9.19
553,SPLPETRO.NS,755.0,72.85K,Process Industries,Industrial Specialties,81.0,10.0,93.0,57.0,183.28K,235.83K,979.0,462.3,-22.88
555,CRAFTSMAN.NS,7667.0,44.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,34.0,55.0,82.0,39.13K,21.96K,8220.0,4419.9,-6.73
557,NAVA.NS,660.0,327.31K,Utilities,Electric Utilities,81.0,61.0,81.0,78.0,814.19K,3318.25K,736.8,421.0,-10.42
558,ASTRAMICRO.NS,1130.0,255.43K,Electronic Technology,Telecommunications Equipment,81.0,77.0,80.0,73.0,395.67K,400.01K,1195.9,816.25,-5.51
559,PASHUPATI.NS,88.15,29.94K,Process Industries,Textiles,81.0,2.0,71.0,79.0,112.46K,406.44K,118.35,59.59,-25.52
560,MANGLMCEM.NS,927.0,25.57K,Non-Energy Minerals,Construction Materials,81.0,54.0,81.0,83.0,95.55K,64.32K,953.8,679.35,-2.81
561,UNITEDPOLY.NS,31.59,130.85K,Process Industries,Textiles,81.0,81.0,46.0,12.0,143.07K,206.53K,51.16,14.5,-38.25
563,STARHEALTH.NS,526.0,737.79K,Finance,Life/Health Insurance,80.0,46.0,80.0,76.0,576.88K,1195.97K,586.25,348.3,-10.28
564,MANORAMA.NS,1489.8,177.16K,Consumer Non-Durables,Food: Specialty/Candy,80.0,72.0,89.0,73.0,109.62K,104.58K,1760.0,1060.6,-15.35
565,ONGC.NS,298.8,17485.79K,Energy Minerals,Oil Refining/Marketing,80.0,21.0,78.0,84.0,22632.36K,17809.03K,307.5,228.45,-2.83
568,SONAMLTD.NS,51.98,19.55K,Consumer Durables,Other Consumer Specialties,80.0,7.0,86.0,87.0,70.23K,26.50K,62.35,37.0,-16.63
569,ISGEC.NS,1078.9,60.06K,Industrial Services,Engineering & Construction,80.0,66.0,92.0,87.0,141.67K,83.38K,1281.3,683.95,-15.8
570,PVP.NS,32.8,9269.17K,Technology Services,Information Technology Services,80.0,89.0,63.0,76.0,2170.06K,5947.04K,39.41,18.3,-16.77
572,DELHIVERY.NS,467.0,2562.63K,Transportation,Air Freight/Couriers,80.0,29.0,77.0,67.0,2587.03K,3505.65K,490.0,295.4,-4.69
573,SANGAMIND.NS,516.0,21.94K,Process Industries,Textiles,80.0,61.0,79.0,85.0,51.52K,195.78K,576.95,341.55,-10.56
574,ANGELONE.NS,309.0,3934.87K,Finance,Investment Banks/Brokers,80.0,82.0,79.0,86.0,10954.53K,16222.82K,330.23,208.63,-6.43
577,AVALON.NS,1063.0,233.47K,Electronic Technology,Electronic Production Equipment,80.0,31.0,86.0,58.0,223.00K,181.57K,1318.0,774.0,-19.35
578,HARRMALAYA.NS,223.0,23.95K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,90.0,78.0,22.10K,36.67K,237.9,153.66,-6.26
579,ESABINDIA.NS,6295.0,4.37K,Producer Manufacturing,Electrical Products,80.0,66.0,70.0,88.0,3.64K,5.16K,6425.0,4470.0,-2.02
580,MITCON.NS,79.1,13.58K,Commercial Services,Miscellaneous Commercial Services,80.0,90.0,91.0,77.0,10.28K,20.17K,97.62,49.56,-18.97
581,DWARKESH.NS,47.26,41383.99K,Process Industries,Agricultural Commodities/Milling,80.0,36.0,91.0,73.0,2552.00K,5884.89K,52.6,32.13,-10.15
582,DALMIASUG.NS,398.15,970.83K,Process Industries,Agricultural Commodities/Milling,80.0,47.0,92.0,78.0,1027.70K,409.72K,464.9,261.4,-14.36
583,DCBBANK.NS,187.0,1696.50K,Finance,Regional Banks,80.0,38.0,45.0,84.0,1737.13K,1940.55K,205.9,119.51,-9.18
584,HBLENGINE.NS,797.6,1276.26K,Producer Manufacturing,Electrical Products,80.0,71.0,67.0,41.0,1499.74K,1611.55K,1122.0,452.0,-28.91
585,SAIPARENT.NS,488.0,66.43K,Health Technology,Pharmaceuticals: Major,80.0,,,,387.59K,241.48K,526.3,400.0,-7.28
587,ABDL.NS,533.7,384.57K,Consumer Non-Durables,Beverages: Alcoholic,80.0,85.0,75.0,40.0,464.52K,364.06K,696.8,302.1,-23.41
591,RADICO.NS,3435.0,457.17K,Consumer Non-Durables,Beverages: Alcoholic,80.0,80.0,71.0,73.0,459.69K,636.25K,3591.9,2372.5,-4.37
593,TRUALT.NS,492.4,365.63K,Process Industries,Chemicals: Specialty,79.0,74.0,94.0,71.0,290.72K,651.04K,549.0,310.2,-10.31
596,INDOTHAI.NS,287.0,468.44K,Finance,Investment Banks/Brokers,79.0,9.0,71.0,18.0,822.90K,971.97K,466.35,143.65,-38.46
597,COALINDIA.NS,481.6,16932.59K,Energy Minerals,Coal,79.0,26.0,70.0,86.0,12040.08K,12523.72K,491.25,368.65,-1.96
598,ASHIANA.NS,342.85,53.14K,Finance,Real Estate Development,79.0,56.0,77.0,86.0,268.69K,54.39K,376.15,247.8,-8.85
600,SHRIRAMFIN.NS,938.5,5988.52K,Finance,Finance/Rental/Leasing,79.0,16.0,22.0,89.0,7712.83K,6671.11K,1108.0,566.5,-15.3
601,KAJARIACER.NS,1180.0,1425.99K,Producer Manufacturing,Building Products,79.0,72.0,84.0,65.0,374.78K,641.21K,1321.9,764.8,-10.73
602,PANSARI.NS,296.25,1.31K,Technology Services,Packaged Software,79.0,47.0,44.0,84.0,3.60K,6.37K,352.3,168.0,-15.91
603,MARINE.NS,230.54,258.94K,Distribution Services,Wholesale Distributors,79.0,91.0,88.0,60.0,453.48K,765.77K,258.0,150.86,-10.64
606,DENORA.NS,859.95,15.45K,Electronic Technology,Electronic Equipment/Instruments,79.0,69.0,92.0,74.0,8.71K,9.96K,994.5,559.0,-13.53
607,SOFTTECH.NS,405.0,22.41K,Technology Services,Packaged Software,79.0,97.0,89.0,77.0,5.04K,13.69K,418.8,215.0,-3.3
608,GULPOLY.NS,180.66,456.67K,Consumer Non-Durables,Food: Specialty/Candy,79.0,74.0,90.0,84.0,223.03K,314.44K,220.5,121.5,-18.07
609,MOTHERSON.NS,121.5,17361.45K,Producer Manufacturing,Auto Parts: Oem,79.0,33.0,65.0,82.0,22057.87K,20140.85K,136.15,87.08,-10.76
610,KHAITANLTD.NS,124.13,2.16K,Consumer Durables,Electronics/Appliances,79.0,74.0,88.0,62.0,8.88K,40.75K,167.5,82.38,-25.89
611,ADVENZYMES.NS,346.1,480.83K,Consumer Non-Durables,Food: Specialty/Candy,79.0,81.0,85.0,81.0,202.67K,426.88K,366.25,251.95,-5.5
612,JPOLYINVST.NS,1115.0,7.47K,Finance,Investment Managers,79.0,18.0,63.0,78.0,141.45K,9.86K,1487.7,716.05,-25.05
613,GABRIEL.NS,1024.95,372.59K,Producer Manufacturing,Auto Parts: Oem,79.0,71.0,68.0,34.0,344.47K,293.02K,1388.0,530.75,-26.16
614,TI.NS,465.0,802.83K,Consumer Non-Durables,Beverages: Alcoholic,79.0,26.0,76.0,65.0,599.55K,760.77K,549.7,270.0,-15.41
615,CUB.NS,270.0,1697.89K,Finance,Regional Banks,79.0,22.0,34.0,85.0,2922.49K,5100.75K,324.1,172.01,-16.69
616,TATAPOWER.NS,445.5,6115.80K,Utilities,Electric Utilities,79.0,48.0,85.0,80.0,7729.23K,9621.41K,464.9,342.5,-4.17
617,CESC.NS,188.0,2371.11K,Utilities,Electric Utilities,79.0,70.0,87.0,69.0,2519.10K,4123.95K,195.0,138.12,-3.59
618,TITAN.NS,4388.0,869.28K,Consumer Durables,Other Consumer Specialties,79.0,32.0,60.0,84.0,1028.89K,950.40K,4554.0,3245.5,-3.65
