Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Electronics/Appliances,Consumer Durables,60,56,57,62,"CPPLUS.NS,SHARP.BO,UNIVPHOTO.NS,APIL.BO,JAIPAN.BO,STOVEKRAFT.NS,KHAITANLTD.NS,SINGERIND.NS,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,BUTTERFLY.NS,BAJAJELEC.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO"
19,Hospital/Nursing Management,Health Services,59,51,56,61,"KOVAI.NS,KMCSHIL.BO,HANNAH.BO,PARKHOSPS.NS,ASARFI.BO,GKSL.NS,ARTEMISMED.NS,ASTERDM.NS,JLHL.NS,APOLLOHOSP.NS,MEDANTA.NS,SHANMUGA.BO,KIMS.NS,YATHARTH.NS,RAINBOW.NS,HCG.NS,GPTHEALTH.NS,KKSHL.BO,NH.NS,CMMHOSP.BO,FORTIS.NS,SHARMEH.BO,MAXHEALTH.NS,AASHKA.BO,INDRAMEDCO.NS,NGIND.BO,SHALBY.NS,FORTISMLR.BO"
20,Industrial Specialties,Process Industries,59,59,56,61,"KELENRG.BO,CDG.BO,BEEZAASAN.BO,GANDHAR.NS,FCL.NS,HSCL.NS,PANAMAPET.NS,SHALPAINTS.NS,KOTYARK.NS,RAIN.NS,GOCLCORP.NS,SOLARINDS.NS,CFL.BO,TINNARUBR.NS,BEPL.NS,YUG.BO,GRINDWELL.NS,ELANTAS.NS,VIPULORG.BO,CARBORUNIV.NS,VISAKAIND.NS,GRAPHITE.NS,DICIND.NS,PIDILITIND.NS,BODALCHEM.NS,HARDCAS.BO,INDIGOPNTS.NS,AXELPOLY.BO,DUROPACK.BO,SFL.NS,HINDADH.BO,AVIVA.BO,SPLPETRO.NS,BERGEPAINT.NS,INDOKEM.BO,ASIANPAINT.NS,XPROINDIA.NS,BORORENEW.NS,ASSOCIATED.BO,JSWDULUX.NS,GMPL.BO,ESTER.NS,PCBL.NS,PODDARMENT.NS,MHLXMIRU.NS,KAMAHOLD.NS,SEJALLTD.NS,SIRCA.NS,DHINDIA.BO,KANSAINER.NS,SRF.NS,VINYOFL.BO,BRIGHTBR.BO,DYNAMIND.BO,RUBFILA.NS,WAAREE.BO,GOACARBON.NS,BEARDSELL.NS,NIKHILAD.BO,MULTIBASE.BO,JYOTIRES.BO,RETINA.BO,INNOVATORS.BO"
21,Pharmaceuticals: Major,Health Technology,59,48,57,61,"VINRKLB.BO,PARMAX.BO,INDSWFTLAB.NS,VENUSREM.NS,FREDUN.BO,BLISSGVS.NS,MOREPENLAB.NS,KPL.NS,BAFNAPH.NS,SHILPAMED.NS,NOVARTIND.NS,SAKAR.NS,SENORES.NS,COLINZ.BO,VIKRAMTH.BO,BETA.NS,LAURUSLABS.NS,ASTONEALAB.BO,NGLFINE.NS,MARKSANS.NS,ACUTAAS.NS,SUVEN.NS,NEULANDLAB.NS,PHRMASI.BO,GLAND.NS,ALIVUS.NS,AMBALALSA.NS,NOVELIX.BO,SHUKRAPHAR.BO,HESTERBIO.NS,ORCHPHARMA.NS,GUFICBIO.NS,UNICHEMLAB.NS,CORONA.NS,SPARC.NS,SHAMROIN.BO,DIVISLAB.NS,AMANTA.NS,AJANTPHARM.NS,CAPLIPOINT.NS,INNOVACAP.NS,KOPRAN.NS,SAIPARENT.NS,WOCKPHARMA.NS,IPCALAB.NS,HEXAGON.NS,EMCURE.NS,SUDARSHAN.BO,RPGLIFE.NS,TORNTPHARM.NS,VRL.BO,BLUEJET.NS,SMSPHARMA.NS,AARTIPHARM.NS,ZYDUSLIFE.NS,TTKHLTCARE.NS,VIYASH.NS,PPLPHARMA.NS,VALIANTLAB.NS,SANJIVIN.BO,WINDLAS.NS,MAKERSL.BO,SUPRIYA.NS,BPLPHARMA.BO,GLAXO.NS,GLENMARK.NS,INDGN.NS,OXYGENTAPH.BO,AAREYDRUGS.NS,GODAVARI.BO,BALPHARMA.NS,SUNPHARMA.NS,ANG.BO,BRAWN.BO,ALBERTDAVD.NS,PANACEABIO.NS,BIOCON.NS,SIGACHI.NS,LINCOLN.NS,PGHL.NS,SUNLOC.BO,STAR.NS,THEMISMED.NS,SGRL.BO,TLL.BO,MANKIND.NS,PRAVEG.NS,APLLTD.NS,AARTIDRUGS.NS,GUJTERC.BO,SMRUTHIORG.BO,ALKEM.NS,ZENOTECH.BO,PFIZER.NS,GUJTHEM.NS,MEDICO.NS,MERCURYLAB.BO,WANBURY.NS,ANURAS.NS,HAMPS.BO,INDOCO.NS,AUROLAB.BO,NATCOPHARM.NS,HIKAL.NS,ONESOURCE.NS,DRREDDY.NS,ABBOTINDIA.NS,CONCORD.BO,ROOPAIND.BO,ALEMBICLTD.NS,LACTOSE.BO,KILITCH.NS,ERIS.NS,ANUHPHR.NS,SANOFICONR.NS,BAJAJHCARE.NS,SOLARA.NS,COHANCE.NS,FDC.NS,JENBURPH.BO,PANCHSHEEL.BO,PARNAXLAB.BO,BIOFILCHEM.NS,KREBSBIO.NS,PHARMAID.BO,ASTRAZEN.NS,ZOTA.NS,BROOKS.NS,MEDICAPQ.BO,JUBLPHARMA.NS,DCAL.NS,ALPA.NS,SANOFI.NS,DESHRAK.BO,TYCHE.BO,STARSOURCE.BO,KIMIABL.BO,SHELTER.BO,MANGALAM.NS,MEDICAMEQ.NS,SYSCHEM.BO"
22,Regional Banks,Finance,59,48,60,52,"KTKBANK.NS,TMB.NS,ESAFSFB.NS,UJJIVANSFB.NS,MUNOTHFI.BO,J&KBANK.NS,KARURVYSYA.NS,JSFB.NS,EQUITASBNK.NS,AUBANK.NS,IDFCFIRSTB.NS,CUB.NS,DCBBANK.NS,SBIN.NS,SURYODAY.NS,ICICIBANK.NS,JAGSONSER.BO,CAPITALSFB.NS,UCOBANK.NS,FINOPB.NS,DAMCAPITAL.NS,MONEYBOXX.NS,EMERALD.BO,CMBL.BO"
23,Electronics/Appliance Stores,Retail Trade,58,60,58,61,"EMIL.NS,ROBU.BO,AVL.NS,BHATIA.BO,UML.BO,LOGICA.BO,MTL.BO"
24,Cable/Satellite Tv,Consumer Services,58,40,54,60,"NDLVENTURE.NS,DEN.NS"
25,Food: Meat/Fish/Dairy,Consumer Non-Durables,58,67,53,52,"SCPL.NS,SCAGRO.BO,CHATHA.BO,KWIL.NS,APEX.NS,ESSEX.BO,MUKKA.NS,HATSUN.NS,DODLA.NS,HERITGFOOD.NS,PARAGMILK.NS,MODAIRY.BO,JFL.BO"
26,Metal Fabrication,Producer Manufacturing,57,50,57,56,"MODMA.BO,OMNI.NS,INVPRECQ.NS,HAPPYFORGE.NS,MENONBE.NS,AZAD.NS,MMFL.NS,SATANIBRG.BO,GALXBRG.BO,AANCHALISP.BO,CARNATIN.BO,CTCL.BO,SHIVAUM.NS,UNIABEXAL.BO,KENNAMET.NS,SWASTIKAAL.BO,ROLEXRINGS.NS,BHARATFORG.NS,RKFORGE.NS,PRADPME.NS,AMIC.BO,MAGNAELQ.BO,GALAGEX.BO,SIMMOND.BO,COSMOFE.BO,GALAPREC.NS,RAJRATAN.NS,PTCIL.NS,SYSTEMATIC.BO,PPEL.BO,SIMPLEXCAS.BO,TIIL.NS,USHAMART.NS,SKIPPER.NS,ENDURANCE.NS,MILLWORKS.BO,NIBL.NS,SHYAMMETL.NS,JYOTICNC.NS,KVFORGE.BO,HARSHA.NS,TEMBO.NS,SCHAEFFLER.NS,CENTEXT.NS,BHARATWIRE.NS,NARMADESH.BO,ALPHAIND.BO,SHIVAGR.BO,GTIL.BO,NATFIT.BO,SHREMETAL.BO,BELDING.BO,KASTURI.BO,CMRGREEN.NS,AUSTENG.BO,DELTAMAGNT.NS,DPWIRES.NS,FRONTSP.NS,BOMBWIR.BO,RELICAB.BO,STERTOOLS.NS,SKFINDIA.NS,AEL.BO,ROLCOEN.BO,ASGARD.BO,KARBON.BO,VISHALBL.BO,AUTOPINS.BO,ADVANCETL.BO,HILTON.NS,STAL.BO,KPGEL.BO"
27,Electrical Products,Producer Manufacturing,57,49,51,60,"INDOSMC.BO,HIIL.BO,BHAGYANGR.NS,KSHINTL.NS,MODINSU.BO,DIACABS.NS,INDOTECH.NS,COSPOWER.BO,TDPOWERSYS.NS,RRKABEL.NS,BIRLACABLE.NS,RISHABH.NS,PRECWIRE.NS,KIRLOSENG.NS,ATLANTAELE.NS,YASHHV.BO,SWITCHTE.BO,QPOWER.NS,FINCABLES.NS,BHEL.NS,HIRECT.NS,DYCL.NS,PARACABLES.NS,ABB.NS,SUSAN.BO,KEI.NS,CLN.BO,RAMRAT.NS,CYBELEIND.BO,POWERICA.NS,ADVAIT.NS,EXICOM.NS,SCHNEIDER.NS,KECL.NS,LASERPOWER.NS,SIEMENS.NS,IKIO.NS,CGPOWER.NS,GVT&D.NS,INTEGSW.BO,CORDSCABLE.NS,ENRIN.NS,POLYCAB.NS,DLTNCBL.BO,VOLTAMP.NS,PLAZACABLE.NS,JDCABLES.BO,QUADFUTURE.NS,RNITAI.BO,ACCORDTS.BO,ESABINDIA.NS,ARE&M.NS,VETO.NS,VGUARD.NS,EVEREADY.NS,LAKSELEC.BO,LGBBROSLTD.NS,HIGHENE.BO,SWELECTES.NS,JIGAR.BO,HAVELLS.NS,SHILCTECH.NS,BONLON.NS,TARIL.NS,SUZLON.NS,STARDELTA.BO,PANCARBON.BO,HONDAPOWER.NS,ELECON.NS,NDMETAL.BO,S&SPOWER.NS,NIPPOBATRY.NS,DCXINDIA.NS,KAYCEEI.BO,HBLENGINE.NS,BBL.NS,SERVOTECH.NS,STDBAT.BO,CLENON.BO,JSLINDL.BO,WSI.NS,FOCUS.NS,EPIC.BO,PROSTARM.NS,PANAENERG.BO,ALFATRAN.BO,SALZERELEC.NS,CALCOM.BO,MARSONS.NS,RTSPOWR.BO,DEL.BO,INOXWIND.NS,JYOTI.BO,RMC.NS,URAVIDEF.NS"
28,Pharmaceuticals: Generic,Health Technology,57,39,41,48,"ZIMLAB.NS,JAGSNPHARM.NS,NUTRICIRCLE.BO,KABRADG.BO,ZENLABS.BO,DENISCHEM.BO"
29,Pharmaceuticals: Other,Health Technology,57,50,57,60,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,GRANULES.NS,CHEMKART.BO,AUROPHARMA.NS,CORALAB.BO,BERLDRG.BO,CRSTCHM.BO,LUPIN.NS,CIPLA.NS,ISHITADR.BO,SANDUPHQ.BO,LYKALABS.NS,SOURCENTRL.BO,EMMESSA.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,KERALAYUR.BO"
30,Containers/Packaging,Process Industries,56,63,59,54,"COMSYN.NS,QUANTDIA.BO,JAUSPOL.BO,TARSONS.NS,KALYANI.BO,ARROWGREEN.NS,HUHTAMAKI.NS,BI.NS,GLEN.BO,TIRTPLS.BO,JUMBO.BO,HALDYNGL.NS,BAIKAKAJI.BO,CAPRIHANS.BO,RPPL.NS,UFLEX.NS,BBTCL.NS,HPBL.BO,COSMOFIRST.NS,JINDALPOLY.NS,NRAIL.NS,KNACK.NS,EPL.NS,RDBRL.BO,WORTHPERI.NS,KAIRA.BO,ORIENTLTD.NS,AGI.NS,BOROSCI.NS,EASTINDIA.BO,TAINWALCHM.NS,GUJCONT.BO,TIMETECHNO.NS,SHREERAMA.NS,AERONEU.NS,RISHITECH.BO,RAJPACK.BO,VINAYAKPOL.BO,SHETR.BO,BAPACK.BO,POLYSPIN.BO,ARROWHEAD.BO,PGFOILQ.BO,ECOPLAST.BO,EMMBI.NS,HINDTIN.BO,SIEL.BO,PERFEPA.BO,JAICORPLTD.NS,TRANSFRE.BO,SPL.BO,CLARA.BO,DECPO.BO,GUJCRAFT.BO,BALAJEE.NS"
31,Other Consumer Specialties,Consumer Durables,56,50,59,49,"SJCORP.BO,SKYGOLD.NS,THANGAMAYL.NS,KDDL.NS,TIMEX.NS,AJCJEWEL.BO,TBZ.NS,SHOORA.BO,PNGSREVA.NS,GOLKUNDIA.BO,GOLDIAM.NS,TITAN.NS,SONAMLTD.NS,EIGHTY.BO,SHANTIGOLD.NS,RETAGGIO.BO,PJL.BO,SWARNSAR.BO,RGL.NS,SHRINGARMS.NS,KOURA.BO,YAASHVI.BO,SOVERDIA.BO,SMR.BO,RAMBHAJO.NS,SENCO.NS,RBZJEWEL.NS,SILGO.NS,UDAYJEW.BO,VAIBHAVGBL.NS,RADHIKAJWE.NS,BANARBEADS.NS,SAFARI.NS,VIPIND.NS,EY.BO,GKL.BO,VARYAA.BO,SKRABUL.BO,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
32,Real Estate Investment Trusts,Finance,55,50,44,52,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,EMBASSY.BO,BIRET.BO,BAGMANE.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
33,Medical/Nursing Services,Health Services,55,56,52,49,"VIJAYA.NS,GAUDIUMIVF.NS,THYROCARE.NS,ASPIRA.BO,ZDHJERK.BO,NEPHROPLUS.NS,JSTL.BO,LALPATHLAB.NS,LOTUSEYE.NS,METROPOLIS.NS,DRAGARWQ.NS,AGARWALEYE.NS,STARIMAGIN.BO,SURAKSHA.NS,SML.BO,CTLLAB.BO,MAXIND.NS,KRSNAA.NS,LAXMIDENTL.NS,JSLL.NS,MDRC.BO"
34,Internet Retail,Retail Trade,55,56,62,50,"MSTCLTD.NS,NYKAA.NS,MANYAVAR.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS"
35,Chemicals: Specialty,Process Industries,55,57,59,58,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,CHEMIESYNT.BO,KANORICHEM.NS,SOTL.NS,GRWRHITECH.NS,IOLCP.NS,TANFACIND.BO,HEMORGANIC.BO,NEOGEN.NS,RESONANCE.BO,INDOBORAX.NS,RSCINT.BO,OCCLLTD.NS,SHHARICH.BO,RITESHIN.BO,SHAILY.NS,BALAMINES.NS,SAYAJIIND.BO,JGCHEM.NS,ARCHITORG.BO,ASAHISONG.NS,APCOTEXIND.NS,SIGIND.NS,TATVA.NS,KINGFA.NS,AKSHARCHEM.NS,PREMEXPLN.NS,GANESHBE.NS,NAVINFLUOR.NS,FLUOROCHEM.NS,DAICHI.NS,POLYPLEX.NS,DEVSON.BO,TULASEEBIOE.BO,CENTENKA.NS,ANDHRSUGAR.NS,BHAGERIA.NS,GNFC.NS,TNPETRO.NS,AMAL.BO,VISHNU.NS,GUJALKALI.NS,TPLPLASTEH.NS,NPL.BO,IGPL.NS,VIKRAMAR.BO,IVP.NS,OAL.NS,MANALIPETC.NS,INDIAGLYCO.NS,VINEETLAB.NS,KRONOX.NS,HOCL.BO,LXCHEM.NS,PAR.NS,SUDARSCHEM.NS,ALKYLAMINE.NS,POLYLINK.BO,RISHIROOP.BO,SHK.NS,MOL.NS,VALIANTORG.NS,JOCIL.NS,ARCL.BO,POLSON.BO,TRUALT.NS,FAIRCHEMOR.NS,20MICRONS.NS,LINDEINDIA.NS,ARVEE.NS,ANDHRAPET.BO,DEEPAKNTR.NS,PRIMO.NS,KOTHARIPET.NS,TGVSL.BO,SHREEPUSHK.NS,ELLEN.NS,COROMANDEL.NS,BASF.NS,NAPEROL.BO,CLEAN.NS,KANCHI.NS,STYRENIX.NS,NOCIL.NS,DHUNINV.NS,VITAL.NS,HPIL.NS,CHEMCON.NS,TRANSPEK.NS,EIKO.BO,NATPLASTI.BO,AMNPLST.NS,ULTRAMAR.NS,GOTHIPL.BO,SAMRATPH.BO,TUTIALKA.BO,CHAMBLFERT.NS,SRHHYPOLTD.NS,TCMLMTD.BO,ALKALI.NS,LAFFANSQ.BO,MANORG.NS,KIRIINDUS.NS,ROSSARI.NS,VINATIORGA.NS,LORDSCHLO.NS,PNTKYOR.BO,GUJPETR.BO,YASHCHEM.BO,LINKPH.BO,AGARIND.NS,DEEP.BO,DAIKAFFI.BO,FISCHER.NS,DCW.NS,DHANUKA.NS,CHEMFAB.NS,AEONXDIGI.BO,HILLTONE.BO,GRAUWEIL.NS,MEHUL.BO,PIIND.NS,POEL.BO,CAMLINFINE.NS,TIRUMALCHM.NS,NOL.BO,ZR2.BO,SHLOKKA.BO,BCCL.BO"
36,Electronic Components,Electronic Technology,54,36,51,50,"UNIVCABLES.NS,BCCFUBA.BO,ELPROINTL.NS,CENTUM.NS,HEG.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
37,Electronic Equipment/Instruments,Electronic Technology,54,42,50,54,"DIGILOGIC.BO,APARINDS.NS,NAGPI.BO,SPECTRUM.NS,POWERINDIA.NS,CNCRD.BO,DENORA.NS,HONAUT.NS,WEL.NS,NITIRAJ.NS,GENUSPOWER.NS,JGTL.BO,TVSELECT.NS,SHRADDHA.BO,APLAB.BO,HINDHARD.BO,APLABPP.BO,HPL.NS,WAAREEINDO.NS"
38,Forest Products,Non-Energy Minerals,54,48,51,49,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
39,Oil & Gas Production,Energy Minerals,54,78,64,57,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
40,Major Banks,Finance,54,48,51,42,"FEDERALBNK.NS,RBLBANK.NS,MAHABANK.NS,UNIONBANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,YESBANK.NS,PNB.NS,BANKINDIA.NS,CANBK.NS,AXISBANK.NS,BANDHANBNK.NS,KOTAKBANK.NS,IOB.NS,IDBI.NS,BANKBARODA.NS,PSB.NS,CENTRALBK.NS,HDFCBANK.NS,CSBBANK.NS"
41,Other Metals/Minerals,Non-Energy Minerals,54,58,43,50,"JTLDEFENCE.BO,RAPICUT.BO,NRL.NS,SBCL.NS,PARMESHWAR.BO,VIDYAWIRES.NS,HINDCOPPER.NS,MMP.NS,MANAKALUCO.NS,HINDALCO.NS,IMFA.NS,SERA.BO,MIDHANI.NS,GRAVITA.NS,COCHINM.BO,NMDC.NS,HINDZINC.NS,SHARVAYA.BO,MCL.NS,ASHAPURMIN.NS,SANDUMA.NS,SCBL.BO,KACHCHH.BO,MAITHANALL.NS,ZODJRDMKJ.BO,SAGARDEEP.NS,INDSILHYD.BO,CHROME.BO,POCL.NS,CUBEXTUB.NS,MOIL.NS,NILE.NS,JAINREC.NS,SOUTHMG.BO,SIYARAM.BO,KRUPALU.BO"
42,Oil Refining/Marketing,Energy Minerals,53,61,55,44,"GULFPETRO.NS,CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFOILLUB.NS,OIL.NS,VEEDOL.NS,CASTROLIND.NS,BPCL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
43,Publishing: Books/Magazines,Consumer Services,53,66,51,60,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
44,Specialty Stores,Retail Trade,53,56,59,51,"DUKEOFS.BO,BLUESTONE.NS,HONASA.NS,CONFIPET.NS,ALANSCOTT.BO,KALYANKJIL.NS,RECODE.BO,DPABHUSHAN.NS,LANDMARK.NS,VMART.NS,PNGJL.NS,PANORAMA.BO,PVSL.NS,DMART.NS,COMPEAU.BO,MVGJL.NS,HIRAUTO.BO,MANOJJEWEL.BO,RAL.BO,WAKEFIT.NS,GARGI.BO,AAYUSH.BO"
45,Internet Software/Services,Technology Services,52,49,61,50,"BLSE.NS,CARTRADE.NS,EQUIPPP.NS,TBOTEK.NS,INFONATIVE.BO,NAUKRI.NS,ETERNAL.NS,MATRIMONY.NS,ABSLAMC.NS,MOTILALOFS.NS,JUSTDIAL.NS,CRISIL.NS,POLICYBZR.NS,IXIGO.NS,JARO.NS,ODIGMA.NS,TRACXN.NS,CRIZAC.NS,SAFE.BO"
46,Integrated Oil,Energy Minerals,52,60,51,43,"ANTELOPUS.NS,GNRL.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,SHRAJOI.BO"
47,Commercial Printing/Forms,Commercial Services,52,54,56,55,"TCPLPACK.NS,INLANPR.BO,DJML.NS,DGCONTENT.NS,REPRO.NS"
48,Investment Managers,Finance,52,45,51,53,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,EENTER.BO,VEDANTASSET.BO,ANANDRATHI.NS,PRUDENT.NS,VGCL.BO,NUVAMA.NS,MIIL.BO,AMPL.BO,SPACAPS.BO,ICICIAMC.NS,360ONE.NS,JPOLYINVST.NS,STANROS.BO,EMKAY.NS,AFSL.NS,CREST.NS,VHL.NS,NAHARCAP.NS,CRAMC.NS,ESCORP.BO,CORALFINAC.NS,HDFCAMC.NS,SBIFUNDS.NS,DHARNI.BO,CENTRUM.NS,WEALTH.NS,BLAL.NS,UTIAMC.NS,SRAMSET.BO,LADDERUP.BO,MEDIASSIST.NS,CMSINFO.NS"
49,Contract Drilling,Industrial Services,51,51,20,71,JINDRILL.NS
50,Medical Distributors,Distribution Services,51,58,54,50,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,CBPL.BO,ENTERO.NS,SPML.BO,APL.BO,EVERESTO.BO,BALAXI.NS,CENTUPLE.BO,GLPL.BO,VIVOBIOT.BO,ROYAL.BO"
51,Publishing: Newspapers,Consumer Services,51,53,60,51,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
