Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Finance/Rental/Leasing,Finance,50,40,44,48,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,PAISALO.NS,VLL.BO,TFSL.BO,SATIN.NS,TRUSTEDGE.BO,IFCI.NS,PURPLEFIN.BO,SAMMAANCAP.NS,THACKER.NS,CLFL.BO,CITIPOR.BO,KREONFIN.BO,AUTOINT.BO,SANGHVIMOV.NS,PIRAMALFIN.NS,KISSHT.NS,MUFIN.NS,FEDFINA.NS,IFINSEC.BO,NORTHARC.NS,TFCILTD.NS,CGCL.NS,INDBNK.BO,SHRIRAMFIN.NS,AYE.NS,PNBHOUSING.NS,SHVFL.BO,MUTHOOTMF.NS,MANAPPURAM.NS,MANCREDIT.NS,LTF.NS,JJFINCOR.BO,PFC.NS,MTPL.BO,IIFL.NS,INDUSTOWER.NS,SANGAMFIN.BO,MUTHOOTFIN.NS,SAHARAHOUS.BO,ARMANFIN.NS,ADMANUM.BO,SSFLPP.BO,KIFS.BO,SALEM.BO,RAJKOTINV.BO,KINETRU.BO,SPANDANA.NS,SRGHFL.NS,CANFINHOME.NS,AADHARHFC.NS,HUDCO.NS,CREDITACC.NS,LICHSGFIN.NS,MASFIN.NS,FUSION.NS,MASKINVEST.NS,REPCOHOME.NS,APTUS.NS,ABHICAP.BO,RECLTD.NS,TATACAP.NS,PAYTM.NS,RTFL.BO,LAXMIINDIA.NS,PFS.NS,STARTECK.NS,BAJFINANCE.NS,NIYOGIN.BO,RFL.BO,INDOSTAR.NS,ICDSLTD.NS,CHOLAFIN.NS,HOMEFIRST.NS,CEEJAY.BO,MANGALCOMP.BO,M&MFIN.NS,IREDA.NS,AASTAFIN.BO,MANBA.NS,INDIASHLTR.NS,MANSIFIN.BO,INTRGLB.BO,SBFC.NS,GICHSGFIN.NS,AAVAS.NS,POONAWALLA.NS,ACME.BO,TARACHAND.NS,SAINIK.BO,HARYNACAP.BO,GLANCE.BO,SONAL.NS,RELICTEC.BO,SAHLIBHFI.NS,PARAGONF.BO,UNTTEMI.BO,KEYCORP.BO,HDBFS.NS,FIVESTAR.NS,BAJAJHFL.NS,IRFC.NS,INDIAHOME.BO,CHOLAHLDNG.NS,VAPIENTER.BO,CROWN.NS,SUNDARMFIN.NS,MKVENTURES.BO,NLFL.BO,ABIRAFN.BO,PRITHVIEXCH.BO,NDGL.NS,MUTHOOTCAP.NS,APOLLOFI.BO,SBICARD.NS,FINKURVE.NS,SRSOLTD.BO,UGROCAP.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
48,Investment Managers,Finance,50,47,49,49,"MIIL.BO,VGCL.BO,ANANDRATHI.NS,EMKAY.NS,NUVAMA.NS,ICICIAMC.NS,SPACAPS.BO,JPOLYINVST.NS,PRUDENT.NS,360ONE.NS,VEDANTASSET.BO,CREST.NS,NAHARCAP.NS,VHL.NS,HDFCAMC.NS,AFSL.NS,LADDERUP.BO,BLAL.NS,STANROS.BO,WEALTH.NS,CRAMC.NS,ESCORP.BO,CMSINFO.NS,UTIAMC.NS,MEDIASSIST.NS,CORALFINAC.NS,SRAMSET.BO"
49,Industrial Machinery,Producer Manufacturing,50,51,54,52,"BATLIBOI.NS,LIPPISYS.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,WELCORP.NS,ENVAIREL.BO,SHREEREF.BO,THERMAX.NS,ADMACH.BO,KRN.NS,CHANDNIMACH.BO,INOXINDIA.NS,WALCHANNAG.NS,TRITURBINE.NS,KIRLPNU.NS,TALBROAUTO.NS,MANINDS.NS,AIAENG.NS,SAPL.BO,DYNAMATECH.NS,UVDRHOR.BO,INTEGRAEN.BO,ACROW.BO,AEROENTER.NS,ELGIEQUIP.NS,VELJAN.NS,ADVLIFE.BO,SAATVIKGL.NS,TIMKEN.NS,REXNORD.BO,SBVCL.BO,DIFFNKG.NS,GEE.BO,MACPOWER.NS,SHTL.BO,UNIMECH.NS,BANCOINDIA.NS,CENLUB.BO,AMBER.NS,BIRLAPREC.NS,KSB.NS,LAKSHMIEW.BO,LMW.NS,SAMRATFORG.BO,EXPOEAPL.BO,KIRLOSBROS.NS,QUESTFLOW.BO,ARTSON.BO,PITTIENG.NS,PERMAGN.BO,PATELSAI.BO,WINDMACHIN.NS,POLYCHMP.BO,TOTEM.BO,HARISH.BO,AXTEL.BO,MEERA.BO,IFGLEXPOR.NS,MAZDA.NS,ROSEMER.BO,FMGOETZE.NS,WPIL.NS,HLEGLAS.NS,NESCO.NS,JASH.NS,PRINCEPIPE.NS,ANUP.NS,SEALMATIC.BO,ICEMAKE.NS,ALFREDHE.BO,EKC.NS,HMT.NS,CROMPTON.NS,ROTO.NS,VOLTAS.NS,OSWALPUMPS.NS,ATAM.NS,SUBROS.NS,SHAYONAENG.BO,BEMHY.BO,KABRAEXTRU.NS,ITL.BO,AZTEC.BO,DISAQ.NS,HAWAENG.BO,WHBRADY.BO,IONEXCHANG.NS,FORBESCO.BO,MAHSCOOTER.NS,BLUESTARCO.NS,RUNGTAIR.BO,BALGOPAL.BO,MAMATA.NS,INDIANCARD.NS,DUNCANENG.BO,AMCOIND.BO,SHAKTIPUMP.NS,WENDT.NS,EPBIO.BO,SOLIMAC.BO,JOSTS.BO,GGDPROP.BO,SUNITATOOL.BO,TRUECOLORS.BO,EUREKAFORB.NS,STOVACQ.BO,BRADYM.BO,CHEMTECH.BO,EPACK.NS,YUKEN.NS,GALLARD.BO,SYMPHONY.NS,GMMPFAUDLR.NS,LOYAL.BO,AFFORDABLE.NS,VJLAXMIE.BO,SRIGEE.BO,RAJOOENG.NS,SHILGRAVQ.BO,GGAUTO.BO,COMRADE.BO"
50,Investment Trusts,Miscellaneous,49,51,44,51,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
51,Electronics/Appliance Stores,Retail Trade,48,51,48,47,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO,LOGICA.BO"
52,Information Technology Services,Technology Services,48,53,50,44,"STLTECH.NS,AXISOL.BO,COVANCE.BO,SIGMAADV.NS,SANCODE.BO,BBOX.NS,E2E.NS,TAKE.NS,SASKEN.NS,EKENNIS.BO,SATTRIX.BO,ARIGATO.BO,LOKESHMACH.NS,DSSL.NS,AMPVOLTS.BO,TERASOFT.NS,ATISHAY.BO,EBGNG.NS,RAMCOSYS.NS,INSPIRISYS.NS,UNIFIED.BO,ZENTEC.NS,ASMTEC.BO,DCM.NS,CNINFOTECH.BO,INFORTEC.BO,CYBERTECH.NS,CAMS.NS,SECMARK.NS,AAATECH.NS,TECHM.NS,MINDTECK.NS,TANLA.NS,COFORGE.NS,PERSISTENT.NS,PRARUH.BO,EXPLEOSOL.NS,CTE.NS,ORIENTTECH.NS,INTENTECH.NS,IVALUE.NS,UNITEDINT.BO,EDVENSWA.BO,ONWARDTEC.NS,GOLDTECH.NS,TRIGYN.NS,WIPRO.NS,PROTEAN.NS,ADSL.NS,CGVAK.BO,TATAELXSI.NS,XTGLOBAL.NS,SAKSOFT.NS,MASTEK.NS,XCHANGING.NS,XELPMOC.NS,SONATSOFTW.NS,INFY.NS,ATHENAGLO.BO,EUPHORIAIT.BO,MADALA.BO,7TEC.BO,NUCLEUS.NS,HCLTECH.NS,INDAGIV.BO,RSYSTEMS.NS,MEGRISOFT.BO,TCS.NS,AURIONPRO.NS,CURAA.NS,TREJHARA.NS,METHODHUB.BO,METAINFO.BO"
53,Internet Retail,Retail Trade,48,63,53,45,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
54,Wholesale Distributors,Distribution Services,48,50,48,45,"SIMANDHAR.BO,VEL.BO,SICAGEN.NS,AVAX.BO,SBC.NS,STALLION.NS,NANTA.BO,GMDCLTD.NS,JAYBARMARU.NS,SAMOR.BO,ADANIENT.NS,BUILDPRO.NS,MARINE.NS,AGRIBIO.BO,EFORU.BO,LLOYDSENT.NS,MISHKA.BO,PALCO.BO,JKIPL.NS,GEL.BO,BHAVIK.BO,BLACKROSE.NS,ARYAVAN.BO,ISHANCH.NS,MMTC.NS,ACEMEN.BO,AEGISLOG.NS,VINCOFE.NS,IMPAL.NS,VINYLINDIA.NS,TEGA.NS,UVS.BO,VOLKAI.BO,YASHINNO.BO,DHOOTIN.BO,FRONTCORP.BO,KOTHARIPRO.NS,HEXATRADEX.NS,METROGLOBL.NS,BMWVENTLTD.NS,SHARDACROP.NS,MYSORPETRO.BO,MRCAGRO.BO,KHAZANCHI.BO,HMEML.BO,NVENTURES.BO,YSL.BO,SHREE.BO,THEJO.NS,KTIL.BO,HRYNSHP.BO,CONSTRONIC.BO,MULLER.BO,MERCURYEV.BO,RONI.BO,SIMPLXPAP.BO,EBIX.BO,SHIVTEXCHEM.BO,TCC.NS,SSDL.NS,INLCM.BO,EVERESTIND.NS,MARBLE.BO,SRD.NS,ANIKINDS.NS,EFCIL.NS,VERITAS.BO,SANBLUE.BO,SANINFRA.BO,JOLYPLS.BO,GVL.BO,SEML.BO"
55,Air Freight/Couriers,Transportation,48,43,43,47,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,SVLL.NS,VPAL.BO,TVSSCS.NS,DELHIVERY.NS,MAHLOG.NS,ASPINWALL.NS,FLOMIC.BO,OMFREIGHT.NS,TIGERLOGS.NS,CARGOTRANS.BO,TCIEXP.NS,GBLOGISTIC.BO,WCIL.NS,ABCINDQ.BO,AVG.NS,AEGISVOPAK.NS,BLUEDART.NS,TOTAL.NS,SWIGGY.NS,SUNSKY.BO"
56,Agricultural Commodities/Milling,Process Industries,48,44,52,51,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,CIANAGRO.BO,SKMEGGPROD.NS,NARMADA.NS,ELFIN.BO,GOKULAGRO.NS,MODINATUR.NS,MEGASTAR.NS,DBOL.NS,AVANTIFEED.NS,RDGAIL.BO,BNAGROCHEM.NS,PONNIERODE.NS,VIJSOLX.BO,DHAMPURE.BO,KRISHIVAL.NS,DWARKESH.NS,GRMOVER.NS,AVADHSUGAR.NS,KRITINUT.NS,DHAMPURSUG.NS,TIMESGREEN.BO,JAYAGROGN.NS,PKTEA.NS,NATHBIOGEN.NS,HARRMALAYA.NS,MCFL.BO,TGIF.BO,NATRAJPR.BO,BALRAMCHIN.NS,UTTAMSUGAR.NS,SVRL.BO,SHINDL.NS,GODAVARIB.NS,GOODRICKE.BO,PICCADIL.NS,CLSEL.NS,ROML.NS,VENKEYS.NS,ACLD.BO,GOKUL.NS,DALMIASUG.NS,NKIND.NS,RAJSREESUG.NS,TIERRA.BO,UGARSUGAR.NS,SURJIND.BO,GODREJIND.NS,REGAAL.NS,KRBL.NS,KINGSINFR.BO,AGRITECH.NS,JAYSREETEA.NS,BANARISUG.NS,TRIVENI.NS,LTFOODS.NS,INDSUCR.BO,KNAGRI.NS,SIMRAN.BO,KANCOTEA.BO,POONADAL.BO,WARRENTEA.BO,SUPERBAK.BO,PICCASUG.BO,SUNILAGR.BO,WATERBASE.BO,KLRFM.BO,ZUARIIND.NS,KSCL.NS,GODREJAGRO.NS,GANESHCP.NS,SUNDROP.NS,HINDUST.BO,MAGADSUGAR.NS,JKAGRI.BO,TYROON.BO,AWL.NS,AMBARPIL.BO,KSE.BO,NEELKANTH.BO,DTIL.NS,SPTRSHI.BO,BNALTD.NS,LAKESHORE.BO,SOLVEX.BO,BAJAJST.NS,MSL.BO,PATANJALI.NS,SULA.NS,YASHHTEJ.BO,LELAVOIR.BO,INDOUS.NS,AMIRCHAND.NS,PCL.BO,DCMSRIND.NS"
57,Chemicals: Specialty,Process Industries,47,50,56,48,"SAYAJIIND.BO,BALAMINES.NS,IOLCP.NS,INDOBORAX.NS,GRWRHITECH.NS,SHAILY.NS,SOTL.NS,APCOTEXIND.NS,NEOGEN.NS,NAVINFLUOR.NS,KINGFA.NS,PREMEXPLN.NS,GANESHBE.NS,RESONANCE.BO,GUJALKALI.NS,HOCL.BO,ARCHITORG.BO,BHAGERIA.NS,KANORICHEM.NS,VISHNU.NS,ALKALI.NS,OCCLLTD.NS,TRUALT.NS,CENTENKA.NS,IGPL.NS,CHEMCON.NS,NPL.BO,SHREEPUSHK.NS,MANALIPETC.NS,IVP.NS,TGVSL.BO,OAL.NS,RITESHIN.BO,INDIAGLYCO.NS,ALKYLAMINE.NS,TATVA.NS,LINDEINDIA.NS,ANDHRSUGAR.NS,JGCHEM.NS,AMNPLST.NS,TCMLMTD.BO,FLUOROCHEM.NS,GNFC.NS,LXCHEM.NS,JOCIL.NS,VINEETLAB.NS,VALIANTORG.NS,ARVEE.NS,NOCIL.NS,DEEP.BO,VITAL.NS,20MICRONS.NS,DEEPAKNTR.NS,MANORG.NS,TANFACIND.BO,HPIL.NS,CHAMBLFERT.NS,ANDHRAPET.BO,SRHHYPOLTD.NS,STYRENIX.NS,POLYPLEX.NS,EIKO.BO,KRONOX.NS,AKSHARCHEM.NS,SIGIND.NS,TPLPLASTEH.NS,PAR.NS,GOTHIPL.BO,ASAHISONG.NS,AMAL.BO,ULTRAMAR.NS,ROSSARI.NS,POLSON.BO,PNTKYOR.BO,SHHARICH.BO,TNPETRO.NS,DAICHI.NS,GUJPETR.BO,KOTHARIPET.NS,TUTIALKA.BO,FAIRCHEMOR.NS,KANCHI.NS,DHANUKA.NS,LORDSCHLO.NS,SUDARSCHEM.NS,HILLTONE.BO,TRANSPEK.NS,RISHIROOP.BO,DCW.NS,CLEAN.NS,CHEMFAB.NS,VINATIORGA.NS,AEONXDIGI.BO,BASF.NS,YASHCHEM.BO,POEL.BO,VIKRAMAR.BO,ELLEN.NS,NATPLASTI.BO,SAMRATPH.BO,COROMANDEL.NS,CAMLINFINE.NS,PIIND.NS,TIRUMALCHM.NS,NAPEROL.BO,ARCL.BO,NOL.BO,KIRIINDUS.NS,MOL.NS,AGARIND.NS,SHK.NS,DHUNINV.NS,GRAUWEIL.NS,ZR2.BO,FISCHER.NS,DAIKAFFI.BO,BCCL.BO"
58,Miscellaneous Commercial Services,Commercial Services,47,51,49,44,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,AMITSEC.BO,CMPDI.NS,BLUSPRING.NS,MPILCORPL.BO,ONEGLOBAL.BO,AXISCADES.NS,MITCON.NS,GLOBAL.NS,SAILIFE.NS,KAPSTON.NS,SIS.NS,AMALGAM.BO,QLL.BO,WEWIN.NS,VERANDA.NS,ONEPOINT.NS,HILIKS.BO,FUTSOL.BO,IKS.NS,SUPRAPFSL.BO,WALCHPF.BO,IGIL.NS,RTNINDIA.NS,TECHKGREEN.BO,HARIGOV.BO,VIMTALABS.NS,NIITLTD.NS,NBCC.NS,MAJESAUT.NS,PRODOCS.BO,SEIL.NS,JAYKAY.NS,APTECHT.NS,ICONIKSPEV.BO,CHOKSILA.BO,UDS.NS,WSFX.BO,ASTAR.NS,BLIL.NS,JOJO.BO,KRYSTAL.NS,ALLDIGI.NS,ICON.BO,ASIAPAK.BO,FSL.NS,SAGILITY.NS,PWL.NS,ADL.NS,MSECL.BO,HGS.NS,RITES.NS,CLEDUCATE.NS,ASIAN.BO,MOBIKWIK.NS,EMERGENT.BO,EXHICON.BO,CHOICEIN.NS,PROCLB.BO,CAPRO.BO,ALPHALOGIC.BO,SUGALDAM.BO,AEIM.BO,AARTECH.NS,SNOWMAN.NS,CPEDU.NS,CONCORDBIO.NS,SYNGENE.NS,LATENTVIEW.NS,LTTS.NS,PML.NS,TOUCHWOOD.NS,RADIANTCMS.NS,ECLERX.NS,DECOMIC.BO,NSBBPO.BO,VISVEN.BO,DIGITIDE.NS,NIITMTS.NS,TTC.BO,NISMGMT.BO,MAPMYINDIA.NS,SSL.BO,BNRUDY.BO,GBLINFRA.BO"
59,Miscellaneous Manufacturing,Producer Manufacturing,47,47,47,50,"PANKAJPO.BO,HITECHCORP.NS,SIZEMASTER.BO,MITSU.BO,APTPACK.BO,IIRM.BO,APOLLOPIPE.NS,AMEENJI.BO,FLUIDOM.BO,MOLDTKPAC.NS,ADOR.NS,KISAN.BO,PIXTRANS.NS,ORICONENT.NS,PYRAMID.NS,GUJRAFFIA.NS,KANPRPLA.NS,AMDIND.NS,BDI.BO,CPL.BO,SONALAD.BO,HAWKINCOOK.NS,ASTRAL.NS,INTLCONV.NS,ALFAICA.BO,DHABRIYA.BO,ELGIRUBCO.NS,GARFIBRES.NS,VAMSHIRU.BO,DHPIND.BO,SUPREMEIND.NS,FINPIPE.NS,RHIM.NS,KAKA.BO,PPL.NS,GRPLTD.NS,ALKOSIGN.BO,ALLTIME.NS,TEXMOPIPES.NS,TOKYOPLAST.NS,DEFRAIL.BO,FOSECOC.BO,DALBHARAT.NS,NATPLAS.BO,MALPANI.BO,INDAG.BO,BOROLTD.NS,SOMICONVEY.NS,NIRAJISPAT.NS,KRITI.NS"
60,Industrial Conglomerates,Producer Manufacturing,47,47,46,50,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
61,Gas Distributors,Utilities,47,49,46,54,"ATGL.NS,RAJSEC.BO,RUDRAGAS.BO,GAIL.NS,PETRONET.NS,GUJGASLTD.NS,IGL.NS,MGL.NS,RCCL.BO"
62,Chemicals: Major Diversified,Process Industries,47,40,51,52,"SKM.BO,RPEL.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,CHEMBONDCH.NS,INDGELA.BO,INDOAMIN.NS,PLASTIBLEN.NS,FINEORG.NS,PATELCHEM.BO,SHIVAAGRO.BO,HARLETH.BO,DMCC.NS,JUBLINGREA.NS,PAUSHAKLTD.NS,CHEMBOND.NS,PLATIND.NS,ACI.NS,FOSECOIND.NS,DDEVPLSTIK.NS,DIAMINESQ.NS,POLYCHEM.BO,SUDARCOLOR.NS,AARTISURF.NS,CHEMCRUX.BO,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS,GEMAROMA.NS"
63,Electronics Distributors,Distribution Services,47,68,51,46,"RPTECH.NS,PALREDTEC.NS,LABELKRAFT.BO,OPTIEMUS.NS,CNL.NS,REDINGTON.NS,ACCEDERE.BO,STARCOM.BO"
64,Oil Refining/Marketing,Energy Minerals,47,54,37,49,"CHENNPETRO.NS,GULFPETRO.NS,OIL.NS,ONGC.NS,VEEDOL.NS,MRPL.NS,HINDPETRO.NS,CASTROLIND.NS,RELIANCE.NS,CONTPTR.BO,BPCL.NS,GULFOILLUB.NS"
65,Major Telecommunications,Communications,47,53,59,43,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
66,Forest Products,Non-Energy Minerals,46,45,42,48,"STYLAMIND.NS,ECOBOAR.BO,PREMIERPOL.NS,WIPL.NS,RESPONIND.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,DUROPLY.BO,BIRLANU.NS"
67,Building Products,Producer Manufacturing,46,43,50,46,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,FABCLEAN.BO,SOMANYCERA.NS,GREENPLY.NS,ORIENTBELL.NS,MSAFE.BO,BRPL.BO,NITCO.NS,KAJARIACER.NS,CENTURYPLY.NS,SOLEX.NS,ORIRAIL.BO,RISHILASE.BO,ASIANTILES.NS,CEETAIN.BO,REGENCERAM.NS,POKARNA.NS,ZODIAC.NS,ELEMARB.BO,MURUDCERA.NS,ARCHIDPLY.NS,INTERARCH.NS,HINDWAREAP.NS,INDIANHUME.NS,AHMDSTE.BO,MBEL.NS,AHLADA.NS,TRL.BO,AARON.NS"
68,Electronics/Appliances,Consumer Durables,46,46,43,46,"CPPLUS.NS,KHAITANLTD.NS,UNIVPHOTO.NS,STOVEKRAFT.NS,SINGERIND.NS,BUTTERFLY.NS,INFLAME.BO,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
69,Commercial Printing/Forms,Commercial Services,46,48,52,57,"DJML.NS,INLANPR.BO,TCPLPACK.NS,REPRO.NS"
70,Real Estate Development,Finance,45,45,46,44,"ARIHANT.NS,RATNABHUMI.BO,MNIL.BO,SAFFRON.BO,GARNET.BO,AGIIL.NS,KESAR.BO,TULIVE.BO,GYANDEV.BO,SRMCL.BO,VGIL.BO,MODIPON.BO,NEOINFRA.BO,PROZONER.NS,NUKLEUS.BO,YURANUS.BO,WEWORK.NS,RAJABAH.BO,RAYMONDREL.NS,ASHIANA.NS,NIRLON.NS,PHOENIXLTD.NS,YOGI.BO,PRIMIND.BO,TCIIND.BO,SBLI.BO,SHRIRAMPPS.NS,SMARTWORKS.NS,NIMBSPROJ.NS,RAP.BO,EMAMIREAL.NS,GROVY.BO,OBEROIRLTY.NS,DYNAVSN.BO,HEMIPROP.NS,PTL.NS,ARVSMART.NS,GEECEE.NS,MAXESTATES.NS,SVGLOBAL.BO,MADHUDIN.BO,NARPROP.BO,RRECL.BO,SHRIKRISH.NS,ELDEHSG.NS,MODIS.NS,SOBHA.NS,OMAXE.NS,KOLTEPATIL.NS,JAMSHRI.BO,ELNET.BO,MAHLIFE.NS,PRESTIGE.NS,KEMP.BO,PURVA.NS,MANINFRA.NS,KALPATARU.NS,RODIUM.BO,ASTALLTD.BO,GODREJPROP.NS,LOTUSDEV.NS,NATIONSTD.NS,DBREALTY.NS,JUSTO.BO,HUBTOWN.NS,IITLPROJ.BO,DLF.NS,SAMINDUS.BO,TARC.NS,3PLAND.NS,MARBU.BO,MARATHON.NS,ARIHANTSUP.NS,LODHA.NS,INDIQUBE.NS,BRIGADE.NS,EMBDL.NS,AJMERA.NS,AWFIS.NS,RUSTOMJEE.NS,AMJLAND.NS,CITADEL.BO,SHERVANI.BO,SIGNATURE.NS,DEVX.NS,RAINBOWF.BO,OSWALAGRO.NS,SUNTECK.NS,SUMIT.NS,TRADEWELL.BO,SUPREME.NS"
71,Investment Banks/Brokers,Finance,45,46,46,44,"MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,WELINV.NS,NIDHGRN.BO,BSE.NS,MCX.NS,SGFIN.NS,PESB.BO,SARTHAKGL.BO,ANGELONE.NS,GSBFIN.BO,TITANSEC.BO,GCSL.NS,DBSTOCKBRO.NS,NEXOME.BO,ALSL.BO,MONARCH.NS,AUSOMENT.NS,MYMONEY.BO,VISTARAMAR.BO,GEOJITFSL.NS,PRIMESECU.NS,GAMCO.BO,AKCAPIT.NS,PNBGILTS.NS,TAMBOLIIN.NS,IIFLCAPS.NS,DHANCOT.BO,SPCAPIT.BO,KALIND.BO,ARSSBL.NS,JOINDRE.BO,EDELWEISS.NS,MEAPL.BO,REGENCY.BO,MEHIF.BO,CRESCENTIS.BO,PIONRINV.NS,SAUMYA.BO,TATAINVEST.NS,ELIXIR.BO,PURSHOTTAM.BO,MUKESHB.BO,TRILIANCE.BO,MODRNSH.BO,KJMCCORP.BO,ASITCFIN.BO,CHRTEDCA.BO,INDPRUD.NS,RAPIDIN.BO,INDBANK.NS,INDOTHAI.NS,ARYACAPM.BO,KEYFINSERV.NS,SITAENT.BO,SHAREINDIA.NS,VLSFINANCE.NS,DOLATALGO.NS,5PAISA.NS,SKPSEC.BO,FRUTION.BO,NAM.BO,KIRANVYPAR.NS,SMCGLOBAL.NS,DSINVEST.BO,HBPOR.BO,RIKHAV.BO,BIRLAMONEY.NS,SUMEDHA.BO,ARYAMAN.BO,GOWRALE.BO,CILSEC.BO,IEX.NS,JMFINANCIL.NS,CDSL.NS,QUESTCAP.BO,SWASTIKA.BO,JHACC.BO,THEINVEST.NS,ALGOQUANT.NS,BERVINL.BO,MGIL.BO,KJMCFIN.BO,STEELCITY.NS,RAMSONS.BO,HBSL.NS,WALLFORT.BO,ARIHANTCAP.NS,CSLFINANCE.NS,MUNCAPM.BO,USHAKIRA.BO,GAJANANSEC.BO,SAICAPI.BO,NDASEC.BO,1STCUS.BO,21STCENMGM.NS,SODHACAP.BO,MASTERTR.NS,UPSURGE.BO,JSWHL.NS,SYSTMTXC.NS,GOGIACAPGL.BO,UCIL.BO,GYFTR.BO"
72,Beverages: Non-Alcoholic,Consumer Non-Durables,45,37,39,53,"VBL.NS,VALENCIA.BO,ORIBEVER.BO"
73,Oil & Gas Pipelines,Industrial Services,45,36,62,41,RIIL.NS
74,Multi-Line Insurance,Finance,44,50,37,39,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
75,Trucks/Construction/Farm Machinery,Producer Manufacturing,44,38,47,45,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,SEMAC.NS,BHARATGEAR.NS,AIRFLOA.BO,TITAGARH.NS,GREAVESCOT.NS,GRSE.NS,AJAXENGG.NS,ADARSHPL.BO,INGERRAND.NS,CRANEX.BO,INDCTST.BO,BEML.NS,GUJAPOLLO.NS,QUINT.NS,MAZDOCK.NS,JWL.NS,ASHOKLEY.NS,ACE.NS,VSTTILLERS.NS,COCHINSHIP.NS,INTLCOMBQ.BO,TEXRAIL.NS,MAHEPC.NS,BAJAJINDEF.NS,BALUFORGE.NS,EIMCOELECO.NS,HERCULES.BO,INDOFARM.NS,TRF.NS,JISLJALEQS.NS,ATIL.BO,TIL.NS"
76,Life/Health Insurance,Finance,44,49,29,48,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
77,Medical Specialties,Health Technology,44,41,38,48,"HSIL.BO,CHOKSI.BO,SHREEPAC.BO,LENSKART.NS,AMKAY.BO,SETL.NS,MICEL.NS,GKB.BO,RAAJMEDI.BO,NURECA.NS,PREVEST.BO,POLYMED.NS,CSURGSU.BO,EARKART.BO,VOEPL.BO"
78,Environmental Services,Industrial Services,43,29,57,40,"BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
79,Financial Conglomerates,Finance,43,44,39,41,"KARTKIN.BO,SALSAIN.BO,RPSGVENT.NS,CONSOFINVT.NS,SWATIPRO.BO,TEAMGTY.NS,SWRNASE.BO,BFINVEST.NS,LERTHAI.BO,STEL.NS,KICL.NS,JINDALPHOT.NS,QGO.BO,GALADAFIN.BO,LEXGLOBAL.BO,FEDDERSHOL.NS,APOORVA.BO,TSFINV.NS,AIIL.NS,ZSARACOM.NS,IITL.NS,RSDFIN.NS,MARGOFIN.BO,PILANIINVS.NS,NSIL.NS,BAJAJHLDNG.NS,ELCIDIN.NS,LFIC.NS,NBIFIN.NS,JIOFIN.NS,SILINV.NS,NISUS.BO,MORGAN.BO,MORARKFI.BO,ZMILGFIN.BO"
