Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
386,STAR.NS,971.15,212.06K,Health Technology,Pharmaceuticals: Major,86.0,94.0,86.0,89.0,398.45K,353.51K,1025.0,513.05,-5.25
387,TATASTEEL.NS,194.14,27628.38K,Non-Energy Minerals,Steel,86.0,46.0,88.0,88.0,34411.60K,37897.12K,216.45,125.3,-10.31
388,ASTERDM.NS,658.1,469.12K,Health Services,Hospital/Nursing Management,86.0,80.0,86.0,83.0,805.68K,736.58K,732.2,450.0,-10.12
389,JINDALSTEL.NS,1137.9,1485.50K,Non-Energy Minerals,Steel,86.0,46.0,89.0,85.0,1479.74K,1498.50K,1272.1,770.0,-10.55
390,SGFIN.NS,452.4,325.31K,Finance,Investment Banks/Brokers,86.0,95.0,90.0,91.0,223.15K,366.32K,460.0,323.0,-1.65
391,SAILIFE.NS,959.95,635.79K,Commercial Services,Miscellaneous Commercial Services,86.0,67.0,85.0,86.0,657.11K,566.76K,1084.0,636.1,-11.44
393,NRAIL.NS,408.8,4.20K,Process Industries,Containers/Packaging,86.0,34.0,53.0,81.0,6.62K,4.62K,514.0,205.75,-20.47
394,SENORES.NS,784.25,213.57K,Health Technology,Pharmaceuticals: Major,86.0,84.0,72.0,88.0,200.15K,167.35K,876.5,440.3,-10.52
396,UNIPARTS.NS,469.1,41.13K,Producer Manufacturing,Auto Parts: Oem,86.0,84.0,75.0,87.0,83.73K,65.17K,543.95,296.65,-13.76
397,GLENMARK.NS,2091.8,970.08K,Health Technology,Pharmaceuticals: Major,86.0,73.0,82.0,83.0,550.48K,699.44K,2297.9,1336.0,-8.97
398,CONSOFINVT.NS,209.29,1.10K,Finance,Financial Conglomerates,86.0,36.0,93.0,86.0,44.57K,4.51K,245.95,152.0,-14.91
401,TITAN.NS,4097.2,1614.84K,Consumer Durables,Other Consumer Specialties,86.0,61.0,82.0,90.0,953.35K,1129.84K,4378.4,2925.0,-6.42
402,UNITEDTEA.NS,513.2,3.03K,Consumer Non-Durables,Food: Specialty/Candy,85.0,84.0,89.0,85.0,5.91K,7.34K,589.0,372.2,-12.87
404,DREDGECORP.NS,844.5,129.03K,Transportation,Marine Shipping,85.0,34.0,43.0,92.0,560.33K,157.48K,1245.0,495.0,-32.17
405,YATHARTH.NS,671.55,414.86K,Health Services,Hospital/Nursing Management,85.0,61.0,77.0,62.0,440.38K,420.90K,843.7,400.0,-20.4
407,KINGFA.NS,4192.6,2.84K,Process Industries,Chemicals: Specialty,85.0,63.0,77.0,77.0,5.09K,3.75K,4880.0,2550.0,-14.09
409,AUROPHARMA.NS,1333.7,1870.10K,Health Technology,Pharmaceuticals: Other,85.0,92.0,89.0,90.0,1716.76K,1813.99K,1359.9,1010.0,-1.93
410,GRAPHITE.NS,637.75,815.34K,Process Industries,Industrial Specialties,85.0,34.0,87.0,88.0,1710.40K,3028.21K,747.0,411.0,-14.63
411,ABB.NS,6142.0,275.51K,Producer Manufacturing,Electrical Products,85.0,81.0,92.0,89.0,419.93K,295.82K,6554.0,4637.5,-6.29
412,LENSKART.NS,484.95,1420.77K,Health Technology,Medical Specialties,85.0,40.0,84.0,,2789.81K,2431.96K,543.9,356.1,-10.84
414,JAMNAAUTO.NS,116.04,1852.23K,Producer Manufacturing,Auto Parts: Oem,85.0,6.0,68.0,86.0,4098.57K,2260.35K,152.6,69.7,-23.96
416,SHIVAUM.NS,328.15,0.23K,Producer Manufacturing,Metal Fabrication,85.0,95.0,88.0,85.0,0.57K,2.89K,375.4,250.0,-12.59
417,MEGASTAR.NS,264.2,6.64K,Process Industries,Agricultural Commodities/Milling,85.0,95.0,90.0,90.0,10.97K,24.26K,305.0,187.61,-13.38
418,SHRIPISTON.NS,2928.4,71.88K,Producer Manufacturing,Auto Parts: Oem,85.0,58.0,67.0,85.0,96.30K,168.83K,3407.2,1662.55,-14.05
419,RPTECH.NS,364.7,66.47K,Distribution Services,Electronics Distributors,85.0,76.0,82.0,88.0,165.77K,183.16K,408.7,260.8,-10.77
420,COALINDIA.NS,449.35,6699.20K,Energy Minerals,Coal,85.0,88.0,90.0,88.0,10914.22K,15555.73K,476.0,356.0,-5.6
422,SKMEGGPROD.NS,158.73,93.64K,Process Industries,Agricultural Commodities/Milling,85.0,64.0,18.0,78.0,321.63K,128.75K,232.5,77.0,-31.73
424,VHLTD.NS,139.26,3.06K,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,61.0,70.0,88.0,17.05K,13.26K,155.36,93.05,-10.36
426,COASTCORP.NS,45.79,74.02K,Transportation,Marine Shipping,85.0,80.0,74.0,93.0,98.90K,143.22K,53.99,30.01,-15.19
427,BANKINDIA.NS,139.16,9217.82K,Finance,Major Banks,85.0,7.0,75.0,89.0,12094.95K,9933.26K,178.36,103.0,-21.98
428,ARVIND.NS,365.25,588.38K,Process Industries,Textiles,85.0,87.0,91.0,89.0,663.40K,331.20K,404.0,274.8,-9.59
429,ASTRAL.NS,1553.5,1346.10K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,54.0,90.0,87.0,624.08K,551.60K,1768.7,1244.05,-12.17
430,RELIABLE.NS,116.93,7.50K,Technology Services,Data Processing Services,85.0,20.0,42.0,74.0,41.62K,59.99K,175.0,63.7,-33.18
431,STEELCAS.NS,233.63,62.90K,Non-Energy Minerals,Steel,85.0,79.0,90.0,86.0,84.00K,77.13K,255.8,142.11,-8.67
433,LUPIN.NS,2274.5,1231.55K,Health Technology,Pharmaceuticals: Other,84.0,76.0,87.0,89.0,930.25K,1193.00K,2377.6,1795.2,-4.34
434,EBGNG.NS,368.0,171.97K,Technology Services,Information Technology Services,84.0,64.0,92.0,82.0,238.07K,306.25K,409.7,239.0,-10.18
436,NEPHROPLUS.NS,528.6,36.78K,Health Services,Medical/Nursing Services,84.0,35.0,90.0,,208.34K,61.93K,616.0,446.0,-14.19
438,BEL.NS,421.6,19678.71K,Electronic Technology,Aerospace & Defense,84.0,61.0,86.0,83.0,21037.68K,18540.56K,473.45,256.2,-10.95
440,J&KBANK.NS,113.56,3271.07K,Finance,Regional Banks,84.0,56.0,90.0,87.0,6089.12K,5475.86K,128.48,87.3,-11.61
441,TORNTPHARM.NS,3987.2,810.16K,Health Technology,Pharmaceuticals: Major,84.0,49.0,83.0,86.0,358.89K,345.08K,4482.9,3101.6,-11.06
442,GRANULES.NS,613.6,589.46K,Health Technology,Pharmaceuticals: Other,84.0,88.0,80.0,88.0,866.29K,1331.74K,640.0,422.0,-4.12
444,STARHEALTH.NS,469.9,562.14K,Finance,Life/Health Insurance,84.0,81.0,84.0,83.0,601.81K,484.78K,534.0,327.3,-12.0
446,MUFIN.NS,99.94,1522.10K,Finance,Finance/Rental/Leasing,84.0,26.0,51.0,88.0,1130.32K,1034.89K,126.34,63.11,-20.9
449,AVADHSUGAR.NS,468.2,92.77K,Process Industries,Agricultural Commodities/Milling,84.0,96.0,94.0,85.0,131.13K,225.93K,584.25,306.05,-19.86
450,CRAFTSMAN.NS,6789.0,13.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,40.0,74.0,79.0,43.43K,37.59K,8220.0,3700.0,-17.41
451,DWARKESH.NS,45.11,1795.55K,Process Industries,Agricultural Commodities/Milling,84.0,96.0,93.0,85.0,1408.93K,4965.35K,52.6,32.13,-14.24
453,TEAMGTY.NS,257.0,1.43K,Finance,Financial Conglomerates,84.0,71.0,48.0,74.0,1.84K,3.23K,332.55,155.06,-22.72
456,JBCHEPHARM.NS,1961.1,205.94K,Health Technology,Pharmaceuticals: Major,84.0,64.0,87.0,89.0,301.51K,330.03K,2195.0,1385.75,-10.66
458,TRAVELFOOD.NS,1280.2,24.54K,Consumer Services,Restaurants,84.0,86.0,89.0,75.0,78.74K,189.29K,1445.0,1008.5,-11.4
459,NYKAA.NS,245.98,6191.03K,Retail Trade,Internet Retail,84.0,52.0,69.0,84.0,6185.65K,5621.48K,285.6,165.97,-13.87
460,TIMKEN.NS,3347.8,35.85K,Producer Manufacturing,Industrial Machinery,84.0,68.0,89.0,85.0,53.33K,43.55K,3610.0,2202.0,-7.26
462,CIEINDIA.NS,456.1,122.80K,Producer Manufacturing,Auto Parts: Oem,84.0,69.0,92.0,83.0,360.54K,302.38K,526.0,356.75,-13.29
463,TATVA.NS,1109.0,42.78K,Process Industries,Chemicals: Specialty,84.0,42.0,48.0,85.0,81.66K,49.84K,1610.0,633.55,-31.12
464,MAHLOG.NS,347.95,72.90K,Transportation,Air Freight/Couriers,83.0,17.0,88.0,79.0,474.04K,184.84K,432.7,250.3,-19.59
467,AVALON.NS,937.65,109.58K,Electronic Technology,Electronic Production Equipment,83.0,49.0,89.0,73.0,236.95K,167.41K,1318.0,689.9,-28.86
468,AUBANK.NS,868.25,2079.99K,Finance,Regional Banks,83.0,42.0,53.0,88.0,2988.90K,3869.27K,1039.2,513.5,-16.45
470,GALLANTT.NS,555.9,36.14K,Non-Energy Minerals,Steel,83.0,68.0,84.0,58.0,110.58K,147.89K,802.25,356.0,-30.71
471,NLCINDIA.NS,278.6,2151.18K,Utilities,Electric Utilities,83.0,90.0,88.0,78.0,2122.67K,2835.91K,292.2,212.85,-4.65
473,NITINSPIN.NS,377.2,128.38K,Process Industries,Textiles,83.0,77.0,93.0,85.0,735.56K,123.84K,426.8,295.25,-11.62
474,ABCAPITAL.NS,298.25,3682.07K,Finance,Multi-Line Insurance,83.0,24.0,47.0,84.0,6906.42K,4793.66K,369.3,169.43,-19.24
475,FEDFINA.NS,136.26,782.15K,Finance,Finance/Rental/Leasing,83.0,87.0,71.0,70.0,1391.31K,933.68K,178.48,80.0,-23.66
476,SHILPAMED.NS,388.9,836.18K,Health Technology,Pharmaceuticals: Major,83.0,94.0,93.0,79.0,709.39K,1630.06K,500.0,259.5,-22.22
478,INDUSTOWER.NS,424.85,3693.97K,Finance,Finance/Rental/Leasing,83.0,55.0,79.0,90.0,6248.42K,5357.97K,481.5,312.55,-11.77
482,KRN.NS,867.85,741.27K,Producer Manufacturing,Industrial Machinery,83.0,26.0,93.0,82.0,1514.61K,782.00K,1031.8,589.8,-15.89
483,APLAPOLLO.NS,1899.2,527.73K,Non-Energy Minerals,Steel,83.0,19.0,79.0,87.0,801.87K,651.76K,2301.4,1399.95,-17.48
485,GUJALKALI.NS,603.45,6253.15K,Process Industries,Chemicals: Specialty,83.0,97.0,93.0,83.0,4447.62K,26095.78K,698.4,409.15,-13.6
486,SAMMAANCAP.NS,146.95,17591.14K,Finance,Finance/Rental/Leasing,83.0,74.0,83.0,84.0,12849.73K,34224.00K,192.95,97.61,-23.84
488,HONASA.NS,304.0,621.53K,Retail Trade,Specialty Stores,83.0,80.0,88.0,82.0,978.01K,902.73K,334.2,212.51,-9.04
491,GENCON.NS,43.11,104.39K,Industrial Services,Engineering & Construction,83.0,60.0,77.0,76.0,372.51K,301.43K,59.96,26.55,-28.1
492,LOTUSEYE.NS,102.51,3.15K,Health Services,Medical/Nursing Services,83.0,54.0,44.0,62.0,31.05K,11.39K,147.0,63.4,-30.27
493,INDOBORAX.NS,246.19,87.40K,Process Industries,Chemicals: Specialty,83.0,81.0,64.0,83.0,57.33K,45.85K,301.85,160.0,-18.44
494,POCL.NS,1084.6,123.66K,Non-Energy Minerals,Other Metals/Minerals,83.0,61.0,19.0,71.0,249.36K,207.74K,1578.0,512.4,-31.27
495,KRISHNADEF.NS,880.0,106.18K,Electronic Technology,Aerospace & Defense,82.0,10.0,85.0,83.0,200.37K,161.59K,1240.0,623.0,-29.03
496,CUB.NS,240.49,2195.50K,Finance,Regional Banks,82.0,19.0,34.0,88.0,2332.87K,3031.52K,324.1,149.55,-25.8
497,INOXINDIA.NS,1242.3,58.70K,Producer Manufacturing,Industrial Machinery,82.0,90.0,89.0,81.0,75.41K,188.14K,1288.0,892.25,-3.55
498,DIVGIITTS.NS,633.8,17.05K,Producer Manufacturing,Auto Parts: Oem,82.0,29.0,84.0,72.0,39.23K,37.09K,802.9,410.1,-21.06
499,ICICIAMC.NS,2844.3,531.57K,Finance,Investment Managers,82.0,46.0,86.0,,479.61K,436.22K,3193.0,2530.0,-10.92
503,DALMIASUG.NS,370.1,2449.64K,Process Industries,Agricultural Commodities/Milling,82.0,96.0,94.0,83.0,870.07K,5816.48K,464.9,261.4,-20.39
504,KSB.NS,838.3,210.41K,Producer Manufacturing,Industrial Machinery,82.0,91.0,90.0,81.0,494.41K,487.77K,912.0,647.8,-8.08
505,SALONA.NS,273.0,0.81K,Process Industries,Textiles,82.0,85.0,83.0,87.0,1.03K,0.70K,318.8,221.0,-14.37
506,TMCV.NS,388.1,21081.88K,Consumer Durables,Motor Vehicles,82.0,4.0,71.0,,12244.25K,22936.72K,509.0,306.3,-23.75
508,ZYDUSWELL.NS,443.05,312.21K,Consumer Non-Durables,Food: Major Diversified,82.0,94.0,84.0,70.0,1499.09K,600.38K,530.9,326.82,-16.55
510,SCPL.NS,322.85,4.38K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,86.0,83.0,92.0,13.96K,6.17K,368.95,190.03,-12.49
511,GRWRHITECH.NS,3703.4,32.73K,Process Industries,Chemicals: Specialty,82.0,30.0,92.0,90.0,76.12K,61.79K,4782.9,2317.35,-22.57
515,TVSMOTOR.NS,3391.4,920.72K,Consumer Durables,Motor Vehicles,82.0,29.0,68.0,78.0,848.37K,1070.70K,3970.0,2221.1,-14.57
516,PROZONER.NS,46.22,396.76K,Finance,Real Estate Development,82.0,54.0,49.0,71.0,191.92K,273.54K,72.77,30.99,-36.48
518,MARICO.NS,761.35,2858.53K,Consumer Non-Durables,Household/Personal Care,82.0,68.0,82.0,85.0,1838.67K,1899.31K,813.5,645.1,-6.41
520,SKYGOLD.NS,340.05,577.69K,Consumer Durables,Other Consumer Specialties,82.0,58.0,81.0,91.0,1026.49K,687.45K,400.95,246.05,-15.19
521,BLACKBUCK.NS,573.45,124.47K,Technology Services,Packaged Software,82.0,75.0,52.0,74.0,745.70K,980.12K,748.0,373.2,-23.34
522,DMART.NS,4362.4,1579.31K,Retail Trade,Specialty Stores,82.0,93.0,91.0,75.0,550.33K,1022.17K,4949.5,3529.0,-11.86
523,INDIAGLYCO.NS,894.55,142.86K,Process Industries,Chemicals: Specialty,82.0,54.0,57.0,84.0,115.59K,155.53K,1222.0,535.5,-26.8
525,NELCAST.NS,123.14,68.10K,Non-Energy Minerals,Steel,82.0,91.0,92.0,61.0,231.48K,140.41K,180.9,80.6,-31.93
529,KAPSTON.NS,282.4,7.20K,Commercial Services,Miscellaneous Commercial Services,81.0,1.0,71.0,87.0,27.38K,14.42K,433.5,190.0,-34.86
531,AHLEAST.NS,151.73,10.76K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,60.0,90.0,77.0,7.73K,15.77K,168.0,122.78,-9.68
532,GUJAPOLLO.NS,421.85,11.21K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,93.0,84.0,59.0,19.47K,38.33K,556.0,311.55,-24.13
534,GCSL.NS,335.2,18.80K,Finance,Investment Banks/Brokers,81.0,42.0,78.0,91.0,16.39K,29.26K,389.4,213.15,-13.92
536,SIRCA.NS,422.1,139.11K,Process Industries,Industrial Specialties,81.0,50.0,53.0,64.0,231.39K,278.69K,539.0,230.69,-21.69
537,ARIES.NS,343.95,18.91K,Process Industries,Chemicals: Agricultural,81.0,88.0,86.0,62.0,35.79K,42.40K,459.9,236.65,-25.21
540,TENNIND.NS,531.45,296.84K,Producer Manufacturing,Auto Parts: Oem,81.0,46.0,85.0,,672.97K,660.07K,602.0,438.05,-11.72
541,NAHARSPING.NS,227.41,76.62K,Process Industries,Textiles,81.0,93.0,92.0,85.0,47.16K,44.10K,309.0,149.2,-26.4
542,KEI.NS,4048.1,559.44K,Producer Manufacturing,Electrical Products,81.0,8.0,68.0,79.0,396.93K,493.69K,5303.0,2424.0,-23.66
544,STYLEBAAZA.NS,301.5,509.10K,Retail Trade,Apparel/Footwear Retail,81.0,76.0,88.0,57.0,1664.59K,707.19K,392.0,229.95,-23.09
545,PANSARI.NS,257.25,0.11K,Technology Services,Packaged Software,81.0,19.0,53.0,75.0,2.67K,12.08K,352.3,150.55,-26.98
548,TARMAT.NS,55.47,35.69K,Industrial Services,Engineering & Construction,81.0,5.0,87.0,87.0,54.10K,17.06K,73.9,45.1,-24.94
549,VSTTILLERS.NS,4984.0,10.96K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,23.0,39.0,77.0,18.05K,16.87K,6374.0,3170.95,-21.81
550,SONACOMS.NS,496.55,1880.68K,Producer Manufacturing,Auto Parts: Oem,81.0,53.0,83.0,90.0,2031.35K,2804.14K,559.5,380.0,-11.25
551,RRKABEL.NS,1333.6,73.60K,Producer Manufacturing,Electrical Products,81.0,20.0,67.0,83.0,216.45K,115.82K,1578.2,864.05,-15.5
552,MANGLMCEM.NS,804.55,55.38K,Non-Energy Minerals,Construction Materials,81.0,33.0,85.0,85.0,90.71K,68.27K,940.35,665.0,-14.44
553,SCI.NS,228.55,2747.05K,Transportation,Air Freight/Couriers,81.0,25.0,78.0,80.0,5739.60K,2782.44K,280.5,147.0,-18.52
554,LTF.NS,240.35,5043.94K,Finance,Finance/Rental/Leasing,81.0,18.0,28.0,80.0,7490.71K,6676.43K,329.45,140.0,-27.05
555,EMMVEE.NS,217.54,1043.97K,Electronic Technology,Semiconductors,81.0,93.0,92.0,,2678.41K,2276.12K,248.4,171.51,-12.42
557,NTPC.NS,359.65,16549.44K,Utilities,Electric Utilities,80.0,59.0,89.0,83.0,12410.34K,14617.48K,394.5,315.55,-8.83
558,SHADOWFAX.NS,117.04,390.27K,Technology Services,Packaged Software,80.0,69.0,,,3020.66K,1084.06K,127.75,98.55,-8.38
559,BIL.NS,712.0,1.17K,Consumer Non-Durables,Consumer Sundries,80.0,58.0,76.0,55.0,6.99K,9.95K,984.75,444.0,-27.7
560,MUTHOOTFIN.NS,3178.8,657.52K,Finance,Finance/Rental/Leasing,80.0,61.0,42.0,83.0,1018.93K,1765.22K,4149.5,1965.0,-23.39
561,WAAREEENER.NS,3070.7,1222.03K,Electronic Technology,Semiconductors,80.0,93.0,82.0,75.0,2199.19K,2062.03K,3865.0,1863.0,-20.55
565,DHAMPURSUG.NS,138.29,496.31K,Process Industries,Agricultural Commodities/Milling,80.0,92.0,90.0,82.0,466.53K,1217.95K,161.96,110.0,-14.61
566,ASHOKLEY.NS,148.44,33929.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,1.0,40.0,82.0,19980.16K,34273.09K,215.42,95.93,-31.09
567,IPCALAB.NS,1488.3,196.35K,Health Technology,Pharmaceuticals: Major,80.0,71.0,83.0,85.0,238.90K,330.69K,1624.0,1168.2,-8.36
568,MODTHREAD.NS,45.64,1.17K,Process Industries,Textiles,80.0,91.0,84.0,75.0,5.76K,2.37K,62.0,31.35,-26.39
569,CANBK.NS,127.04,29735.99K,Finance,Major Banks,80.0,10.0,38.0,84.0,26462.53K,26811.17K,162.89,83.7,-22.01
570,AARVI.NS,125.78,7.84K,Commercial Services,Personnel Services,80.0,69.0,75.0,80.0,24.97K,14.22K,152.0,88.0,-17.25
571,GANDHITUBE.NS,805.7,3.87K,Non-Energy Minerals,Steel,80.0,50.0,85.0,69.0,16.24K,4.62K,1031.8,618.6,-21.91
574,AIAENG.NS,3676.0,26.62K,Producer Manufacturing,Industrial Machinery,80.0,64.0,73.0,89.0,71.40K,161.69K,4206.1,3001.1,-12.6
576,RSL.NS,119.66,1569.68K,Non-Energy Minerals,Steel,80.0,,,,2839.50K,2839.50K,122.1,101.7,-2.0
577,AJANTPHARM.NS,2791.2,52.98K,Health Technology,Pharmaceuticals: Major,80.0,54.0,83.0,86.0,116.84K,102.51K,3228.0,2327.3,-13.53
578,CORONA.NS,1499.2,30.61K,Health Technology,Pharmaceuticals: Major,80.0,60.0,87.0,,59.08K,30.86K,1699.0,1336.6,-11.76
579,AAATECH.NS,92.21,6.49K,Technology Services,Information Technology Services,80.0,40.0,72.0,89.0,46.60K,18.25K,136.0,72.86,-32.2
583,FLAIR.NS,296.0,40.91K,Producer Manufacturing,Office Equipment/Supplies,80.0,66.0,74.0,75.0,105.85K,135.03K,357.0,217.61,-17.09
584,GABRIEL.NS,876.7,372.22K,Producer Manufacturing,Auto Parts: Oem,80.0,29.0,54.0,30.0,342.88K,422.35K,1388.0,465.0,-36.84
588,SEDEMAC.NS,1530.0,74.91K,Producer Manufacturing,Auto Parts: Oem,79.0,,,,395.08K,81.75K,1613.5,1413.1,-5.18
590,FIEMIND.NS,1985.3,38.86K,Producer Manufacturing,Auto Parts: Oem,79.0,45.0,58.0,80.0,70.66K,56.50K,2555.3,1255.1,-22.31
594,JSWSTEEL.NS,1141.3,2208.34K,Non-Energy Minerals,Steel,79.0,40.0,81.0,79.0,1663.34K,2144.59K,1284.7,905.2,-11.16
595,RMC.NS,389.0,15.12K,Producer Manufacturing,Electrical Products,79.0,,,,3.00K,3.00K,389.4,370.4,-0.1
596,DOLPHIN.NS,403.05,25.30K,Industrial Services,Oilfield Services/Equipment,79.0,70.0,55.0,84.0,365.03K,112.29K,501.95,306.45,-19.7
597,LLOYDSME.NS,1388.3,1007.13K,Non-Energy Minerals,Steel,79.0,93.0,86.0,86.0,614.14K,880.92K,1612.0,1015.0,-13.88
598,HEROMOTOCO.NS,5011.5,753.85K,Consumer Durables,Motor Vehicles,79.0,29.0,54.0,72.0,486.65K,547.21K,6388.5,3344.0,-21.55
599,PFC.NS,402.25,9145.97K,Finance,Finance/Rental/Leasing,79.0,71.0,91.0,80.0,9051.45K,10559.29K,444.1,329.9,-9.42
600,MAYURUNIQ.NS,528.9,38.64K,Process Industries,Textiles,79.0,78.0,86.0,80.0,91.96K,76.72K,629.9,441.0,-16.03
601,POWERGRID.NS,289.95,17222.00K,Utilities,Alternative Power Generation,79.0,70.0,89.0,81.0,17134.59K,19909.26K,322.0,250.0,-9.95
603,CEIGALL.NS,276.15,117.89K,Industrial Services,Engineering & Construction,79.0,71.0,81.0,81.0,335.04K,360.39K,307.9,222.61,-10.31
607,THYROCARE.NS,366.0,126.61K,Health Services,Medical/Nursing Services,79.0,53.0,34.0,76.0,408.90K,444.71K,536.67,219.57,-31.8
608,ZFCVINDIA.NS,13974.0,19.35K,Producer Manufacturing,Auto Parts: Oem,79.0,49.0,70.0,86.0,15.39K,18.55K,16665.0,12000.0,-16.15
609,HIRECT.NS,693.25,106.02K,Producer Manufacturing,Electrical Products,79.0,73.0,67.0,53.0,107.06K,106.38K,1054.25,399.5,-34.24
610,AARTIIND.NS,408.7,981.56K,Process Industries,Chemicals: Major Diversified,79.0,46.0,89.0,85.0,1108.14K,822.73K,495.0,338.05,-17.43
611,EICHERMOT.NS,6649.5,660.33K,Consumer Durables,Motor Vehicles,79.0,14.0,66.0,73.0,546.52K,635.55K,8230.0,4999.95,-19.2
612,ASTRAMICRO.NS,952.65,850.38K,Electronic Technology,Telecommunications Equipment,79.0,75.0,78.0,69.0,351.50K,407.43K,1195.9,631.0,-20.34
613,MAANALU.NS,126.96,55.44K,Non-Energy Minerals,Aluminum,79.0,57.0,31.0,88.0,68.71K,83.04K,184.74,78.55,-31.28
614,KANPRPLA.NS,178.02,10.07K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,80.0,76.0,61.0,14.56K,17.18K,249.5,104.5,-28.65
615,MEDPLUS.NS,836.05,23.02K,Retail Trade,Drugstore Chains,79.0,76.0,82.0,82.0,131.45K,90.02K,1045.3,678.05,-20.02
616,GOODLUCK.NS,1045.8,48.68K,Non-Energy Minerals,Steel,79.0,35.0,77.0,67.0,106.65K,114.69K,1349.0,592.2,-22.48
617,NMDC.NS,78.08,27252.28K,Non-Energy Minerals,Other Metals/Minerals,79.0,64.0,69.0,82.0,27839.75K,26841.00K,86.72,59.53,-9.96
618,ADANIENSOL.NS,941.6,1747.91K,Utilities,Electric Utilities,78.0,54.0,70.0,83.0,1710.38K,2277.95K,1067.7,744.9,-11.81
619,TRIVENI.NS,388.05,457.50K,Process Industries,Agricultural Commodities/Milling,78.0,74.0,80.0,87.0,673.92K,2763.09K,468.1,313.1,-17.1
620,PGIL.NS,1486.1,24.08K,Consumer Non-Durables,Apparel/Footwear,78.0,68.0,66.0,88.0,109.88K,48.48K,1993.3,875.0,-25.45
621,ALIVUS.NS,989.6,38.76K,Health Technology,Pharmaceuticals: Major,78.0,91.0,88.0,82.0,73.53K,86.92K,1225.1,819.0,-19.22
622,APOLLOHOSP.NS,7317.5,338.11K,Health Services,Hospital/Nursing Management,78.0,56.0,84.0,76.0,467.05K,549.33K,8099.5,6490.85,-9.65
624,POLYCAB.NS,6878.0,386.94K,Producer Manufacturing,Electrical Products,78.0,8.0,64.0,72.0,508.11K,586.93K,8722.0,4567.0,-21.14
626,AKUMS.NS,499.05,162.54K,Health Technology,Biotechnology,78.0,84.0,89.0,84.0,200.02K,151.93K,622.95,405.0,-19.89
629,GSPCROP.NS,367.7,415.50K,Process Industries,Chemicals: Agricultural,78.0,,,,2312.21K,2312.21K,399.8,328.0,-8.03
630,VINCOFE.NS,132.94,1405.83K,Distribution Services,Wholesale Distributors,78.0,45.0,48.0,68.0,2149.98K,3408.03K,179.85,82.81,-26.08
632,GINNIFILA.NS,36.44,28.41K,Process Industries,Textiles,78.0,56.0,65.0,56.0,124.30K,140.57K,57.8,19.9,-36.96
633,PRIMESECU.NS,276.45,32.79K,Finance,Investment Banks/Brokers,78.0,79.0,77.0,80.0,44.82K,38.24K,325.0,211.02,-14.94
634,S&SPOWER.NS,324.65,0.79K,Producer Manufacturing,Electrical Products,78.0,90.0,93.0,55.0,2.64K,0.82K,468.9,193.5,-30.76
637,SARDAEN.NS,519.2,807.02K,Non-Energy Minerals,Steel,78.0,58.0,79.0,70.0,535.65K,459.71K,639.75,396.6,-18.84
644,CGPOWER.NS,680.05,2097.97K,Producer Manufacturing,Electrical Products,78.0,57.0,85.0,70.0,4259.53K,3095.76K,797.55,517.7,-14.73
645,HEG.NS,550.0,1443.17K,Electronic Technology,Electronic Components,78.0,63.0,64.0,84.0,2778.15K,8662.03K,672.0,406.1,-18.15
647,CANFINHOME.NS,822.6,90.75K,Finance,Finance/Rental/Leasing,78.0,72.0,56.0,85.0,181.94K,173.94K,971.5,615.0,-15.33
648,SHAILY.NS,2083.3,165.54K,Process Industries,Chemicals: Specialty,78.0,90.0,66.0,71.0,323.64K,798.87K,2799.9,1372.65,-25.59
652,MCL.NS,60.36,47.97K,Non-Energy Minerals,Other Metals/Minerals,77.0,62.0,56.0,82.0,160.74K,56.30K,93.2,42.0,-35.24
653,TVSSRICHAK.NS,3474.9,4.52K,Consumer Durables,Automotive Aftermarket,77.0,32.0,40.0,81.0,7.65K,4.63K,4775.8,2431.8,-27.24
655,THERMAX.NS,3295.7,146.54K,Producer Manufacturing,Industrial Machinery,77.0,89.0,87.0,81.0,146.52K,237.10K,4091.8,2742.7,-19.46
656,VASWANI.NS,52.42,70.43K,Non-Energy Minerals,Steel,77.0,20.0,48.0,70.0,77.28K,67.32K,69.99,34.0,-25.1
657,ATLANTAA.NS,37.75,39.89K,Industrial Services,Engineering & Construction,77.0,54.0,56.0,75.0,99.04K,70.19K,73.39,27.57,-48.56
659,ENGINERSIN.NS,200.55,4200.18K,Industrial Services,Engineering & Construction,77.0,41.0,79.0,81.0,9794.72K,3273.54K,255.45,148.81,-21.49
660,JINDALPHOT.NS,1061.5,3.21K,Finance,Financial Conglomerates,77.0,14.0,13.0,73.0,54.65K,22.03K,1616.6,610.0,-34.34
661,PAISALO.NS,35.76,7082.54K,Finance,Finance/Rental/Leasing,77.0,80.0,78.0,73.0,4207.34K,5625.55K,41.7,29.38,-14.24
