Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Food: Specialty/Candy,Consumer Non-Durables,51,45,49,55,"TRANSFD.BO,CCL.NS,PAJSON.BO,MAWANASUG.NS,MCLEODRUSS.NS,NITTAGELA.NS,SHAWGELTIN.BO,GAEL.NS,NGIL.NS,ADFFOODS.NS,GULPOLY.NS,ADVENZYMES.NS,NORBTEAEXP.NS,OVOBELE.BO,UNITEDTEA.NS,MANORAMA.NS,OCEANIC.BO,GPAPL.BO,IWP.NS,AVTNPL.NS,EIFFL.NS,UNIVSTAR.BO,YASHO.NS,BRITANNIA.NS,TATACONSUM.NS,HNDFDS.NS,SUKHJITS.NS,SHRIGANG.BO,ORKLAINDIA.NS,BIKAJI.NS,RAVALSUGAR.BO,VADILENT.BO,GOPAL.NS,MLKFOOD.BO,VADILALIND.NS,DIAMONDYD.NS,SONALIS.BO,VASUPRADA.BO,GANGESSECU.NS,PALASHSECU.NS,DYNPRO.NS,FLEXFO.BO,TASTYBITE.NS,BAMBINO.BO,VIDHIING.NS,KFBL.BO,FOODSIN.NS,VANDU.BO,TIRUSTA.BO,BECTORFOOD.NS,LOTUSCHO.BO,NAPL.BO"
46,Electronics/Appliance Stores,Retail Trade,51,30,49,43,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
47,Life/Health Insurance,Finance,51,20,34,61,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
48,Oilfield Services/Equipment,Industrial Services,50,56,57,52,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,TRISHAKT.BO,OILCOUNTUB.NS,DOLPHIN.NS,UNIDT.NS,ALPHAGEO.NS,COCHMAL.BO,GLOBALVECT.NS,GARWAOFFS.BO,RVTH.NS"
49,Oil Refining/Marketing,Energy Minerals,50,30,46,55,"CHENNPETRO.NS,ONGC.NS,OIL.NS,MRPL.NS,RELIANCE.NS,CONTPTR.BO,VEEDOL.NS,CASTROLIND.NS,GULFPETRO.NS,BPCL.NS,HINDPETRO.NS,GULFOILLUB.NS"
50,Finance/Rental/Leasing,Finance,50,43,41,51,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,TRUSTEDGE.BO,CITIPOR.BO,JLL.BO,PURPLEFIN.BO,PAISALO.NS,KINETRU.BO,TFCILTD.NS,CLFL.BO,RAJKOTINV.BO,KREONFIN.BO,PIRAMALFIN.NS,IFINSEC.BO,SHRIRAMFIN.NS,INDBNK.BO,LTF.NS,SATIN.NS,MUFIN.NS,MUTHOOTMF.NS,MUTHOOTFIN.NS,FEDFINA.NS,JJFINCOR.BO,TFSL.BO,RTFL.BO,PFC.NS,PNBHOUSING.NS,MASFIN.NS,MANAPPURAM.NS,HARAFIN.BO,GRANDOAK.NS,SHVFL.BO,CGCL.NS,CANFINHOME.NS,SANGHVIMOV.NS,IFCI.NS,ICDSLTD.NS,THACKER.NS,GLANCE.BO,FUSION.NS,MANSIFIN.BO,NORTHARC.NS,POONAWALLA.NS,SAMMAANCAP.NS,HUDCO.NS,AYE.NS,SANGAMFIN.BO,AADHARHFC.NS,LAXMIINDIA.NS,CROWN.NS,PAYTM.NS,REPCOHOME.NS,SAINIK.BO,CHOLAFIN.NS,CREDITACC.NS,AVAILFC.NS,PARAGONF.BO,M&MFIN.NS,SONAL.NS,SALEM.BO,BAJFINANCE.NS,LICHSGFIN.NS,SAHLIBHFI.NS,MANCREDIT.NS,INDUSTOWER.NS,TATACAP.NS,SSFLPP.BO,INDIASHLTR.NS,PRITHVIEXCH.BO,IIFL.NS,NIYOGIN.BO,SRGHFL.NS,IREDA.NS,HOMEFIRST.NS,SPANDANA.NS,SAHARAHOUS.BO,MASKINVEST.NS,INDIAHOME.BO,RECLTD.NS,CHOLAHLDNG.NS,ARMANFIN.NS,SBFC.NS,PFS.NS,VAPIENTER.BO,SUNDARMFIN.NS,ACME.BO,HDBFS.NS,NLFL.BO,GICHSGFIN.NS,INTRGLB.BO,ADMANUM.BO,RELICTEC.BO,APTUS.NS,TARACHAND.NS,KIFS.BO,INDOSTAR.NS,STARTECK.NS,ABHICAP.BO,IRFC.NS,NDGL.NS,HARYNACAP.BO,MANBA.NS,BAJAJHFL.NS,MKVENTURES.BO,AAVAS.NS,MUTHOOTCAP.NS,FIVESTAR.NS,APOLLOFI.BO,SBICARD.NS,FMEC.BO,ABIRAFN.BO,FINKURVE.NS,SRSOLTD.BO,MANRAJH.BO,KEYCORP.BO,UGROCAP.NS,ECOSMOBLTY.NS,CAPFIN.BO,MAHAPEXLTD.NS"
51,Beverages: Alcoholic,Consumer Non-Durables,50,46,49,39,"CHMBBRW.BO,ABDL.NS,RADICO.NS,TI.NS,IFBAGRO.NS,GMBREW.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,UBL.NS,NSL.BO,JAGAJITIND.BO,SDBL.NS,SILVOAK.BO"
52,Coal,Energy Minerals,50,34,61,56,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS,BHARATCOAL.NS"
53,Investment Banks/Brokers,Finance,50,47,46,51,"HIKLASS.BO,STELLANT.BO,ZSANMCOM.BO,PHCAP.BO,VISTARAMAR.BO,KRISHNACAP.BO,INDUSFINL.BO,MCX.NS,PESB.BO,SGFIN.NS,BSE.NS,SANCF.BO,AUSOMENT.NS,NIDHGRN.BO,MEAPL.BO,WELINV.NS,BERYLSE.BO,TITANSEC.BO,GCSL.NS,RAMSONS.BO,INDOTHAI.NS,ARSSBL.NS,ARYACAPM.BO,ANGELONE.NS,MYMONEY.BO,NEXOME.BO,EDELWEISS.NS,SARTHAKGL.BO,ASSAMENT.BO,REGENCY.BO,NAGREEKCAP.NS,TATAINVEST.NS,USHAKIRA.BO,FUTURSEC.BO,CRESCENTIS.BO,GAMCO.BO,PRIMESECU.NS,GSBFIN.BO,ALSL.BO,JMFINANCIL.NS,AKCAPIT.NS,BERVINL.BO,PIONRINV.NS,STEP2COR.BO,JOINDRE.BO,RAPIDIN.BO,BIRLAMONEY.NS,GAJANANSEC.BO,ASITCFIN.BO,KIRANVYPAR.NS,NDASEC.BO,MGIL.BO,SITAENT.BO,INDPRUD.NS,SICAPIT.BO,IIFLCAPS.NS,FRUTION.BO,SW1.BO,CHRTEDCA.BO,SMCGLOBAL.NS,MEHIF.BO,DAULAT.BO,MONARCH.NS,KEYFINSERV.NS,INDBANK.NS,5PAISA.NS,UCIL.BO,MUKESHB.BO,ELIXIR.BO,SKPSEC.BO,TAMBOLIIN.NS,ARYAMAN.BO,VLSFINANCE.NS,DOLATALGO.NS,HBPOR.BO,GEOJITFSL.NS,IEX.NS,SHAREINDIA.NS,ARIHANTCAP.NS,PURSHOTTAM.BO,1STCUS.BO,JHACC.BO,STEELCITY.NS,GOWRALE.BO,CILSEC.BO,RIKHAV.BO,CDSL.NS,ALGOQUANT.NS,QUESTCAP.BO,THEINVEST.NS,HBSL.NS,WALLFORT.BO,KJMCCORP.BO,SUMEDHA.BO,KALIND.BO,SWASTIKA.BO,MODRNSH.BO,NAM.BO,PNBGILTS.NS,DSINVEST.BO,UPSURGE.BO,CSLFINANCE.NS,KJMCFIN.BO,21STCENMGM.NS,DHANCOT.BO,TRILIANCE.BO,SODHACAP.BO,SAICAPI.BO,MASTERTR.NS,JSWHL.NS,SYSTMTXC.NS"
54,Oil & Gas Pipelines,Industrial Services,50,62,68,41,RIIL.NS
55,Forest Products,Non-Energy Minerals,50,37,48,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS"
56,Medical/Nursing Services,Health Services,49,54,44,49,"JSTL.BO,GAUDIUMIVF.NS,LOTUSEYE.NS,VIJAYA.NS,NEPHROPLUS.NS,LALPATHLAB.NS,DRAGARWQ.NS,METROPOLIS.NS,THYROCARE.NS,AGARWALEYE.NS,ASPIRA.BO,SURAKSHA.NS,JSLL.NS,MAXIND.NS,MDRC.BO,KRSNAA.NS,CTLLAB.BO,LAXMIDENTL.NS,STARIMAGIN.BO"
57,Consumer Sundries,Consumer Non-Durables,49,33,42,49,"RADIXIND.BO,BIL.NS,WELSPUNLIV.NS,GPSL.BO,LINC.NS"
58,Industrial Specialties,Process Industries,49,51,46,51,"CDG.BO,INDOKEM.BO,DHINDIA.BO,CFL.BO,KOTYARK.NS,SEJALLTD.NS,HSCL.NS,GRAPHITE.NS,KELENRG.BO,SPLPETRO.NS,BODALCHEM.NS,SOLARINDS.NS,WAAREE.BO,GOCLCORP.NS,CARBORUNIV.NS,SIRCA.NS,ELANTAS.NS,VIPULORG.BO,AXELPOLY.BO,NIKHILAD.BO,BEPL.NS,HINDADH.BO,KAMAHOLD.NS,BEEZAASAN.BO,HARDCAS.BO,RUBFILA.NS,JSWDULUX.NS,GRINDWELL.NS,XPROINDIA.NS,ASSOCIATED.BO,ASIANPAINT.NS,PCBL.NS,VISAKAIND.NS,DYNAMIND.BO,PODDARMENT.NS,TINNARUBR.NS,DICIND.NS,BORORENEW.NS,BRIGHTBR.BO,VINYOFL.BO,PIDILITIND.NS,MHLXMIRU.NS,PANAMAPET.NS,INNOVATORS.BO,GANDHAR.NS,GOACARBON.NS,BERGEPAINT.NS,RAIN.NS,SRF.NS,RETINA.BO,SFL.NS,ESTER.NS,MULTIBASE.BO,KANSAINER.NS,INDIGOPNTS.NS,JYOTIRES.BO,DUROPACK.BO,SHALPAINTS.NS,GMPL.BO"
59,Industrial Machinery,Producer Manufacturing,49,55,55,49,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,DEEDEV.NS,MEERA.BO,AEROFLEX.NS,KRN.NS,MANINDS.NS,WELCORP.NS,DYNAMATECH.NS,MACPOWER.NS,WALCHANNAG.NS,INOXINDIA.NS,KIRLPNU.NS,THERMAX.NS,ACROW.BO,SUNITATOOL.BO,TALBROAUTO.NS,HMT.NS,CHANDNIMACH.BO,AMBER.NS,ADVLIFE.BO,KSB.NS,SAPL.BO,ELGIEQUIP.NS,SHREEREF.BO,PITTIENG.NS,TRUECOLORS.BO,TIMKEN.NS,PATELSAI.BO,SAATVIKGL.NS,BANCOINDIA.NS,SEALMATIC.BO,AIAENG.NS,NESCO.NS,TRITURBINE.NS,FMGOETZE.NS,UNIMECH.NS,VOLTAS.NS,EXPOEAPL.BO,DIFFNKG.NS,AEROENTER.NS,VELJAN.NS,ALFREDHE.BO,PERMAGN.BO,UVDRHOR.BO,KABRAEXTRU.NS,BLUESTARCO.NS,CROMPTON.NS,ICEMAKE.NS,WINDMACHIN.NS,AZTEC.BO,HARISH.BO,CHEMTECH.BO,KIRLOSBROS.NS,MAMATA.NS,IONEXCHANG.NS,BIRLAPREC.NS,SUBROS.NS,BATLIBOI.NS,ADMACH.BO,DISAQ.NS,PRINCEPIPE.NS,INTEGRAEN.BO,POLYCHMP.BO,IFGLEXPOR.NS,EPACK.NS,WPIL.NS,ANUP.NS,LMW.NS,EUREKAFORB.NS,GEE.BO,EKC.NS,ATVPR.BO,ARTSON.BO,AXTEL.BO,ATAM.NS,SHTL.BO,QUESTFLOW.BO,MAHSCOOTER.NS,BRADYM.BO,ITL.BO,JASH.NS,ROSEMER.BO,LOYAL.BO,MAZDA.NS,DUNCANENG.BO,WHBRADY.BO,SUMUKA.BO,BALGOPAL.BO,SBVCL.BO,YUKEN.NS,SYMPHONY.NS,AMCOIND.BO,WENDT.NS,CENLUB.BO,TOTEM.BO,HAWAENG.BO,GGDPROP.BO,ROTO.NS,BEMHY.BO,HLEGLAS.NS,REXNORD.BO,STOVACQ.BO,GMMPFAUDLR.NS,INDIANCARD.NS,FORBESCO.BO,MIVENMACH.BO,SOLIMAC.BO,RUNGTAIR.BO,SAMRATFORG.BO,VJLAXMIE.BO,OSWALPUMPS.NS,FILTRA.BO,SHAKTIPUMP.NS,SHILGRAVQ.BO,AFFORDABLE.NS,GALLARD.BO,JOSTS.BO,GGAUTO.BO,EPBIO.BO,RAJOOENG.NS,ENVAIREL.BO,QRIL.BO,COMRADE.BO"
60,Investment Trusts,Miscellaneous,48,36,41,40,"GROWW.NS,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
61,Pulp & Paper,Process Industries,48,52,51,49,"RGIL.BO,SUBAM.BO,SKPMIL.BO,RIDDHI.BO,TNPL.NS,SESHAPAPER.NS,STHINPA.BO,JKPAPER.NS,SAPPL.NS,KSSMART.BO,DHANROTO.BO,RAMANEWS.NS,SATIA.NS,ANDHRAPAP.NS,RUCHIRA.NS,MALUPAPER.NS,STARPAPER.NS,EMAMIPAP.NS,SHREYANIND.NS,PDMJEPAPER.NS,PAKKA.NS,NATHIND.BO,KUANTUM.NS,SANPA.BO"
62,Financial Publishing/Services,Commercial Services,48,30,35,58,"CARERATING.NS,ICRA.NS"
63,Pharmaceuticals: Other,Health Technology,47,43,51,47,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,SANDUPHQ.BO,SUDEEPPHRM.NS,CRSTCHM.BO,CHEMKART.BO,CIPLA.NS,AMRUTANJAN.NS,SOURCENTRL.BO,CORALAB.BO,NATCAPSUQ.NS,LYKALABS.NS,KERALAYUR.BO"
64,Railroads,Transportation,47,46,49,57,"GATEWAY.NS,CONCOR.NS"
65,Miscellaneous Manufacturing,Producer Manufacturing,47,46,52,48,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,AMEENJI.BO,MITSU.BO,ORICONENT.NS,KANPRPLA.NS,CPL.BO,IIRM.BO,ASTRAL.NS,PIXTRANS.NS,DHABRIYA.BO,PYRAMID.NS,KISAN.BO,NIRAJISPAT.NS,ADOR.NS,DHPIND.BO,BDI.BO,ELGIRUBCO.NS,SUPREMEIND.NS,INTLCONV.NS,HAWKINCOOK.NS,FOSECOC.BO,ALLTIME.NS,FINPIPE.NS,AMDIND.NS,DALBHARAT.NS,MOLDTKPAC.NS,VAMSHIRU.BO,TEXMOPIPES.NS,RHIM.NS,NATPLAS.BO,GRPLTD.NS,MALPANI.BO,DUTRON.BO,GUJRAFFIA.NS,SONALAD.BO,ALFAICA.BO,GARFIBRES.NS,FLUIDOM.BO,KRITI.NS,BOROLTD.NS,SOMICONVEY.NS,PPL.NS,TOKYOPLAST.NS,KAKA.BO,HITECHCORP.NS,ALKOSIGN.BO,INDAG.BO"
66,Building Products,Producer Manufacturing,47,61,53,48,"JNKINDIA.NS,SOLEX.NS,ORIENTBELL.NS,LTELEVATOR.BO,KAJARIACER.NS,INTERARCH.NS,CENTURYPLY.NS,SOMANYCERA.NS,ASIANTILES.NS,BRPL.BO,POKARNA.NS,CEETAIN.BO,REGENCERAM.NS,GREENPLY.NS,IKOMA.BO,ZODIAC.NS,MBEL.NS,ARCHIDPLY.NS,MSAFE.BO,ELEMARB.BO,MURUDCERA.NS,FABCLEAN.BO,HINDWAREAP.NS,NITCO.NS,INDIANHUME.NS,AHMDSTE.BO,RISHILASE.BO,ORIRAIL.BO,AARON.NS,AHLADA.NS,TRL.BO"
67,Airlines,Transportation,47,52,50,44,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
68,Gas Distributors,Utilities,46,45,49,55,"RAJSEC.BO,ATGL.NS,RUDRAGAS.BO,MGL.NS,PETRONET.NS,GAIL.NS,GSPL.NS,GUJGASLTD.NS,RCCL.BO,IGL.NS"
69,Engineering & Construction,Industrial Services,46,62,54,42,"GVPIL.NS,BRAHMINFRA.BO,BGRENERGY.NS,SCANPRO.BO,CFF.BO,ENGINERSIN.NS,CEMPRO.NS,DESCO.BO,SHRICON.BO,ACMESOLAR.NS,CEIGALL.NS,EKANSH.BO,ISGEC.NS,BCPL.NS,SRM.NS,DARJEELING.BO,WABAG.NS,TECHNOE.NS,PRAJIND.NS,KPIL.NS,GTV.BO,GARUDA.NS,LT.NS,PSPPROJECT.NS,TRANSRAILL.NS,VINDHYATEL.NS,SUYOG.NS,MODISONLTD.NS,GOELCONS.BO,SPMLINFRA.NS,HECPROJECT.NS,MIZVEN.BO,LLOYDSENGG.NS,WELENT.NS,EPACKPEB.NS,GPTINFRA.NS,ATLANTAA.NS,BLKASHYAP.NS,CEINSYS.NS,BAJEL.NS,DBL.NS,SCDL.BO,KAUSHALYA.NS,TELGE.BO,POWERMECH.NS,TARMAT.NS,LIKHITHA.NS,GENCON.NS,ARTEFACT.BO,AHLUCONT.NS,BRGIL.BO,OMINFRAL.NS,MARKOLINES.NS,JSWINFRA.NS,GMRP&UI.NS,ABMINTLLTD.NS,CAPACITE.NS,CONART.BO,DENTA.NS,UNIVASTU.NS,IRCON.NS,RAMKY.NS,SIMPLEXINF.NS,VALPLAST.BO,SWSOLAR.NS,PIGL.NS,RAJESH.BO,SURAJEST.NS,GRINFRA.NS,GKENERGY.NS,VVIPIL.BO,AFCONS.NS,BFUTILITIE.NS,SGFRL.BO,MOLDTECH.NS,BONDADA.BO,RVNL.NS,PNCINFRA.NS,RAUNAQ.BO,SUPREMEINF.NS,JKIL.NS,VASCONEQ.NS,KEC.NS,JAYANT.BO,VIKRAN.NS,ASHOKA.NS,VSFPROJ.BO,DMR.BO,SHRADHA.NS,EMSLIMITED.NS,HGINFRA.NS,DBEIL.NS,KNRCON.NS,RPPINFRA.NS,SOLARWORLD.NS,FAALCON.BO,KRRAIL.BO,GLOBECIVIL.NS,ADVENTHTL.NS,REFEXRENEW.BO,DHRUV.NS,REPL.NS,RKEC.NS,VPRPL.NS"
70,Financial Conglomerates,Finance,46,45,45,43,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,LERTHAI.BO,CMXLTD.BO,SWATIPRO.BO,GALADAFIN.BO,CONSOFINVT.NS,TEAMGTY.NS,STEL.NS,YASTF.BO,RPSGVENT.NS,DFL.BO,PEOPLIN.BO,SWRNASE.BO,RSDFIN.NS,MARGOFIN.BO,SOUTLAT.BO,JINDALPHOT.NS,ZSARACOM.NS,BFINVEST.NS,KICL.NS,PILANIINVS.NS,IITL.NS,QGO.BO,AIIL.NS,ELCIDIN.NS,FEDDERSHOL.NS,JIOFIN.NS,NBIFIN.NS,LFIC.NS,SILINV.NS,BAJAJHLDNG.NS,NSIL.NS,MKPMOB.BO,ZMILGFIN.BO,TSFINV.NS,TCFCFINQ.BO,GANHOLD.BO,NISUS.BO,MORARKFI.BO,MORGAN.BO,CUPIDALBV.BO"
71,Chemicals: Major Diversified,Process Industries,46,56,54,51,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,INDGELA.BO,DMCC.NS,RPEL.NS,JUBLINGREA.NS,FINEORG.NS,FOSECOIND.NS,PATELCHEM.BO,PLASTIBLEN.NS,SHIVAAGRO.BO,POLYCHEM.BO,ACI.NS,CHEMBONDCH.NS,SUNSHIEL.BO,HARLETH.BO,AARTISURF.NS,INDOAMIN.NS,PLATIND.NS,DIAMINESQ.NS,SUDARCOLOR.NS,RESGEN.BO,PAUSHAKLTD.NS,DDEVPLSTIK.NS,TECHNICHEM.BO,DEEPAKCHEM.BO,CHEMCRUX.BO,CHEMBOND.NS,GEMAROMA.NS,CHEMPLASTS.NS"
72,Air Freight/Couriers,Transportation,46,48,50,46,"CARGOTRANS.BO,SCI.NS,FORINTL.BO,MAHLOG.NS,GLOBALLOG.BO,DELHIVERY.NS,WCIL.NS,TVSSCS.NS,MAHESHWARI.NS,BLUEDART.NS,ASPINWALL.NS,TIGERLOGS.NS,ABCINDQ.BO,OMFREIGHT.NS,TCIEXP.NS,AVG.NS,SVLL.NS,FLOMIC.BO,GBLOGISTIC.BO,TOTAL.NS,TRANSVOY.BO,SWIGGY.NS,AEGISVOPAK.NS"
73,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,56,46,45,"SWANDEF.NS,KMEW.NS,GRSE.NS,INGERRAND.NS,CRAFTSMAN.NS,BALUFORGE.NS,BHARATGEAR.NS,AIRFLOA.BO,CRANEX.BO,ASHOKLEY.NS,GUJAPOLLO.NS,ADARSHPL.BO,COCHINSHIP.NS,VSTTILLERS.NS,QUINT.NS,BEML.NS,MAZDOCK.NS,TITAGARH.NS,BAJAJINDEF.NS,AJAXENGG.NS,GREAVESCOT.NS,ACE.NS,MAHEPC.NS,EIMCOELECO.NS,TRF.NS,JWL.NS,INDCTST.BO,SEMAC.NS,MHEL.BO,HERCULES.BO,TEXRAIL.NS,TIL.NS,JISLJALEQS.NS,ATIL.BO,INDOFARM.NS,INTLCOMBQ.BO"
74,Containers/Packaging,Process Industries,44,42,42,44,"EASTINDIA.BO,HPBL.BO,JINDALPOLY.NS,DECPO.BO,KALYANI.BO,NRAIL.NS,HALDYNGL.NS,COMSYN.NS,CLARA.BO,EPL.NS,BBTCL.NS,AERONEU.NS,RDBRL.BO,JAICORPLTD.NS,TAINWALCHM.NS,COSMOFIRST.NS,SHREERAMA.NS,ARROWGREEN.NS,TIMETECHNO.NS,BAIKAKAJI.BO,BI.NS,JUMBO.BO,WORTHPERI.NS,BOROSCI.NS,ORIENTLTD.NS,RISHITECH.BO,RAJPACK.BO,GUJCONT.BO,POLYSPIN.BO,HUHTAMAKI.NS,BAPACK.BO,UFLEX.NS,SHETR.BO,ECOPLAST.BO,TARSONS.NS,KAIRA.BO,EMMBI.NS,PGFOILQ.BO,AGI.NS,GUJCRAFT.BO,PERFEPA.BO,BALAJEE.NS,HINDTIN.BO,GLEN.BO,SIEL.BO,CAPRIHANS.BO"
75,Advertising/Marketing Services,Commercial Services,44,54,49,40,"CIL.BO,SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,CHTR.BO,VERTOZ.NS,RKSWAMY.NS"
76,Chemicals: Specialty,Process Industries,44,58,52,43,"CITURGIA.BO,CHEMIESYNT.BO,GUJALKALI.NS,SHAILY.NS,ANDHRSUGAR.NS,SAYAJIIND.BO,NAVINFLUOR.NS,GRWRHITECH.NS,TATVA.NS,TANFACIND.BO,VISHNU.NS,NEOGEN.NS,INDIAGLYCO.NS,IOLCP.NS,KANORICHEM.NS,KINGFA.NS,ARCHITORG.BO,RITESHIN.BO,LINDEINDIA.NS,NOCIL.NS,SHREEPUSHK.NS,GANESHBE.NS,TRUALT.NS,MANORG.NS,PREMEXPLN.NS,INDOBORAX.NS,PNTKYOR.BO,JGCHEM.NS,APCOTEXIND.NS,BALAMINES.NS,FLUOROCHEM.NS,IGPL.NS,RESONANCE.BO,VINEETLAB.NS,TGVSL.BO,DAICHI.NS,NPL.BO,ARVEE.NS,VITAL.NS,TRANSPEK.NS,SOTL.NS,HPIL.NS,GRAUWEIL.NS,DEEPAKNTR.NS,HOCL.BO,OCCLLTD.NS,KANCHI.NS,SRHHYPOLTD.NS,ULTRAMAR.NS,POEL.BO,GNFC.NS,GUJPETR.BO,KRONOX.NS,EIKO.BO,IVP.NS,TPLPLASTEH.NS,POLYPLEX.NS,HILLTONE.BO,KOTHARIPET.NS,TNPETRO.NS,TCMLMTD.BO,AMAL.BO,OAL.NS,STYRENIX.NS,TUTIALKA.BO,SIGIND.NS,BHAGERIA.NS,POLSON.BO,SHHARICH.BO,SUDARSCHEM.NS,VALIANTORG.NS,MANALIPETC.NS,PAR.NS,AEONXDIGI.BO,CENTENKA.NS,TIRUMALCHM.NS,JOCIL.NS,NATPLASTI.BO,DEEP.BO,20MICRONS.NS,YASHCHEM.BO,GOTHIPL.BO,ALKYLAMINE.NS,COROMANDEL.NS,BASF.NS,PIIND.NS,CHAMBLFERT.NS,LXCHEM.NS,LORDSCHLO.NS,ASAHISONG.NS,RISHIROOP.BO,AMNPLST.NS,DHANUKA.NS,DCW.NS,ALKALI.NS,NAPEROL.BO,CHEMCON.NS,VINATIORGA.NS,CLEAN.NS,AKSHARCHEM.NS,KIRIINDUS.NS,ANDHRAPET.BO,SAMRATPH.BO,SHK.NS,FAIRCHEMOR.NS,ARCL.BO,CHEMFAB.NS,ROSSARI.NS,VIKRAMAR.BO,CAMLINFINE.NS,MOL.NS,ELLEN.NS,DHUNINV.NS,FISCHER.NS,RSCINT.BO,NOL.BO,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
77,Automotive Aftermarket,Consumer Durables,44,31,34,45,"TRITONV.BO,BENGALASM.NS,TVSSRICHAK.NS,MODIRUBBER.NS,JKTYRE.NS,JTEKTINDIA.NS,GOODYEAR.NS,CEATLTD.NS,DOLFIN.BO,MRF.NS,BALKRISIND.NS,KRYPTONQ.BO,APOLLOTYRE.NS,TOLINS.NS"
78,Household/Personal Care,Consumer Non-Durables,44,43,38,52,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,HIPOLIN.BO,MARICO.NS,RAVEL.BO,PAOS.BO,STDSFAC.BO,HINDUNILVR.NS,COLPAL.NS,GILLETTE.NS,JYOTHYLAB.NS,GODREJCP.NS,DABUR.NS,GALAXYSURF.NS,EMAMILTD.NS,PGHH.NS,PCCOSMA.BO,KAYA.NS,AMWILL.BO"
79,Movies/Entertainment,Consumer Services,44,48,45,45,"PFOCUS.NS,AJWAFUN.BO,TIPSMUSIC.NS,BALAJITELE.NS,POOJAENT.BO,CPML.BO,PVRINOX.NS,CINELINE.NS,UFO.NS,DELTACORP.NS,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,IMAGICAA.NS,GTTDATA.BO,AQYLON.NS"
80,Commercial Printing/Forms,Commercial Services,43,46,64,33,"INLANPR.BO,DJML.NS,DGCONTENT.NS,TCPLPACK.NS,REPRO.NS"
81,Chemicals: Agricultural,Process Industries,43,52,46,41,"BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,KRISHANA.NS,GSPCROP.NS,MACIND.BO,ARIES.NS,ATUL.NS,DHARMAJ.NS,FACT.NS,BHAGCHEM.NS,ASTEC.NS,KOTIC.NS,TEEAI.BO,PHOSPHATE.BO,TATACHEM.NS,ZUARI.NS,DEEPAKFERT.NS,PUNJABCHEM.NS,INSECTICID.NS,3BBLACKBIO.NS,BAYERCROP.NS,RALLIS.NS,EPIGRAL.NS,SUMICHEM.NS,RCF.NS,GSFC.NS,UPL.NS,JUBLCPL.NS,ADVANCE.NS,EXCELINDUS.NS,NFL.NS,RAMAPHO.NS,EIDPARRY.NS,IPL.NS,BSHSL.NS,SPIC.NS,NACLIND.NS,KEMISTAR.BO,HERANBA.NS,PARADEEP.NS,MADRASFERT.NS,AGROPHOS.NS,KHAICHEM.NS,IGCL.NS,AIMCOPEST.BO,SHIVALIK.NS,BHARATRAS.NS"
