Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
680,ABB.NS,5836.0,116.11K,Producer Manufacturing,Electrical Products,77.0,92.0,89.0,81.0,235.47K,256.08K,6260.0,4637.5,-6.77
681,EQUITASBNK.NS,69.01,1904.63K,Finance,Regional Banks,77.0,57.0,82.0,87.0,3700.56K,2822.95K,73.4,50.0,-5.98
682,BIL.NS,861.85,1.31K,Consumer Non-Durables,Consumer Sundries,77.0,94.0,79.0,64.0,10.88K,11.04K,984.75,444.0,-12.48
684,BAJFINANCE.NS,1014.15,2913.52K,Finance,Finance/Rental/Leasing,77.0,77.0,71.0,82.0,7321.32K,10355.17K,1102.5,821.12,-8.01
687,HINDPETRO.NS,454.25,1420.46K,Energy Minerals,Oil Refining/Marketing,77.0,53.0,57.0,80.0,4281.36K,4382.00K,508.45,287.55,-10.66
688,RRKABEL.NS,1422.1,39.59K,Producer Manufacturing,Electrical Products,77.0,41.0,77.0,81.0,190.51K,175.07K,1562.6,853.55,-8.99
689,AEROFLEX.NS,206.69,5763.31K,Producer Manufacturing,Industrial Machinery,77.0,91.0,88.0,78.0,1698.93K,1162.61K,227.0,148.01,-8.95
691,ULTRACEMCO.NS,12984.0,136.17K,Non-Energy Minerals,Construction Materials,77.0,73.0,86.0,73.0,240.06K,168.85K,13110.0,10047.85,-0.96
692,LUPIN.NS,2247.5,932.78K,Health Technology,Pharmaceuticals: Other,77.0,68.0,85.0,80.0,884.72K,894.46K,2263.0,1795.2,-0.68
693,HEG.NS,523.45,1152.59K,Electronic Technology,Electronic Components,77.0,20.0,74.0,71.0,2252.01K,2676.97K,672.0,335.3,-22.11
694,CORONA.NS,1577.2,18.47K,Health Technology,Pharmaceuticals: Major,77.0,74.0,,,506.44K,51.62K,1660.8,1336.6,-5.03
697,AARTIIND.NS,454.95,447.76K,Process Industries,Chemicals: Major Diversified,77.0,95.0,89.0,84.0,1062.55K,3049.34K,495.0,338.05,-8.09
698,COALINDIA.NS,421.55,4563.80K,Energy Minerals,Coal,77.0,47.0,85.0,76.0,7362.68K,7465.24K,461.55,352.4,-8.67
699,RAMANEWS.NS,31.04,31.93K,Process Industries,Pulp & Paper,77.0,62.0,78.0,64.0,49.35K,40.19K,44.78,22.0,-30.68
701,POKARNA.NS,1089.35,146.16K,Producer Manufacturing,Building Products,77.0,97.0,89.0,82.0,302.62K,1421.73K,1358.0,692.6,-19.78
702,ASHIANA.NS,331.2,118.60K,Finance,Real Estate Development,77.0,86.0,88.0,72.0,196.57K,1039.31K,376.15,247.8,-11.95
704,PHOENIXLTD.NS,1767.2,232.53K,Finance,Real Estate Development,77.0,35.0,74.0,85.0,448.10K,431.65K,1993.0,1402.5,-11.33
705,KIOCL.NS,353.2,147.48K,Non-Energy Minerals,Steel,77.0,33.0,68.0,74.0,263.24K,212.47K,634.55,209.84,-44.34
708,DOLPHIN.NS,404.6,22.83K,Industrial Services,Oilfield Services/Equipment,76.0,14.0,82.0,53.0,33.05K,13.20K,501.95,201.0,-19.39
712,GKSL.NS,114.03,1500.78K,Health Services,Hospital/Nursing Management,76.0,84.0,,,2251.69K,746.56K,123.0,98.36,-7.29
713,ATULAUTO.NS,514.55,436.49K,Consumer Durables,Motor Vehicles,76.0,91.0,86.0,84.0,275.34K,714.34K,554.0,381.15,-7.12
714,EIFFL.NS,239.35,7.13K,Consumer Non-Durables,Food: Specialty/Candy,76.0,8.0,80.0,67.0,66.50K,19.79K,305.9,170.76,-21.76
716,VISHNU.NS,517.6,115.50K,Process Industries,Chemicals: Specialty,76.0,55.0,83.0,75.0,103.63K,54.05K,595.8,336.0,-13.13
717,ATLANTAA.NS,41.74,60.63K,Industrial Services,Engineering & Construction,76.0,9.0,63.0,89.0,96.95K,86.06K,73.39,27.26,-43.13
718,ELDEHSG.NS,888.9,3.21K,Finance,Real Estate Development,76.0,62.0,77.0,84.0,6.05K,6.12K,1044.1,658.1,-14.86
719,DATAPATTNS.NS,2817.3,260.02K,Electronic Technology,Electronic Production Equipment,76.0,84.0,47.0,78.0,591.05K,818.63K,3268.8,1351.15,-13.81
720,VINCOFE.NS,143.17,1300.88K,Distribution Services,Wholesale Distributors,76.0,25.0,34.0,62.0,2341.73K,1390.35K,179.85,75.0,-20.39
721,ARMANFIN.NS,1664.0,49.97K,Finance,Finance/Rental/Leasing,76.0,85.0,64.0,84.0,38.45K,60.17K,1834.6,1110.0,-9.3
722,TATACAP.NS,355.25,1687.98K,Finance,Finance/Rental/Leasing,76.0,51.0,86.0,,3202.87K,1920.82K,367.3,315.1,-3.28
723,NESTLEIND.NS,1285.3,396.20K,Consumer Non-Durables,Food: Major Diversified,76.0,46.0,74.0,82.0,1009.37K,790.62K,1340.4,1055.0,-4.11
725,CHOICEIN.NS,755.85,422.59K,Commercial Services,Miscellaneous Commercial Services,76.0,23.0,64.0,58.0,592.48K,687.94K,860.5,438.45,-12.16
726,FUSION.NS,187.88,434.29K,Finance,Finance/Rental/Leasing,76.0,81.0,84.0,85.0,349.70K,451.17K,211.8,123.96,-11.29
727,SHADOWFAX.NS,119.36,3007.31K,Technology Services,Packaged Software,76.0,,,,6572.75K,4488.10K,127.75,98.55,-6.57
728,PPAP.NS,232.43,114.28K,Producer Manufacturing,Auto Parts: Oem,76.0,82.0,66.0,78.0,15.84K,19.55K,294.79,154.05,-21.15
730,GLAND.NS,1836.3,43.35K,Health Technology,Pharmaceuticals: Major,76.0,79.0,74.0,57.0,197.00K,117.83K,2131.0,1277.8,-13.83
731,MARUTI.NS,15179.0,166.73K,Consumer Durables,Motor Vehicles,76.0,38.0,61.0,82.0,373.97K,328.30K,17370.0,11059.45,-12.61
732,THYROCARE.NS,420.35,237.65K,Health Services,Medical/Nursing Services,76.0,18.0,18.0,51.0,533.39K,355.61K,536.67,219.33,-21.67
733,MARICO.NS,774.6,684.89K,Consumer Non-Durables,Household/Personal Care,76.0,63.0,76.0,76.0,1786.57K,1570.51K,780.0,577.85,-0.69
735,360ONE.NS,1124.6,884.32K,Finance,Investment Managers,76.0,31.0,80.0,76.0,1032.54K,762.42K,1273.8,790.5,-11.71
736,ARIS.NS,111.38,1701.77K,Technology Services,Packaged Software,76.0,,,,2305.85K,2594.35K,117.48,82.18,-5.19
739,RALLIS.NS,294.7,1719.82K,Process Industries,Chemicals: Agricultural,76.0,92.0,91.0,23.0,1258.74K,823.52K,385.9,196.0,-23.63
