Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
384,MAHABANK.NS,65.74,73702.35K,Finance,Major Banks,86.0,93.0,88.0,83.0,22819.56K,30324.71K,67.74,42.0,-2.95
387,AETHER.NS,991.6,210.64K,Process Industries,Chemicals: Major Diversified,86.0,91.0,94.0,86.0,334.58K,541.91K,1021.75,725.0,-2.95
388,ORIENTCER.NS,46.9,100.25K,Non-Energy Minerals,Aluminum,86.0,87.0,93.0,86.0,185.04K,332.66K,56.64,28.67,-17.2
389,HEROMOTOCO.NS,5665.0,368.18K,Consumer Durables,Motor Vehicles,86.0,44.0,76.0,89.0,685.87K,525.22K,6388.5,3344.0,-11.33
390,PARAGMILK.NS,273.9,443.37K,Consumer Non-Durables,Food: Meat/Fish/Dairy,86.0,15.0,63.0,84.0,1292.36K,662.50K,376.95,135.49,-27.34
393,RRKABEL.NS,1500.0,62.22K,Producer Manufacturing,Electrical Products,86.0,77.0,90.0,80.0,320.34K,183.70K,1562.6,853.55,-4.01
394,EICHERMOT.NS,7370.0,426.08K,Consumer Durables,Motor Vehicles,86.0,79.0,80.0,89.0,462.03K,352.51K,7613.5,4646.0,-3.2
396,VSTTILLERS.NS,5650.0,7.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,62.0,80.0,90.0,24.58K,16.93K,6374.0,3082.0,-11.36
397,GABRIEL.NS,925.6,253.04K,Producer Manufacturing,Auto Parts: Oem,86.0,46.0,9.0,53.0,502.62K,321.23K,1388.0,387.0,-33.31
399,PRICOLLTD.NS,608.5,618.80K,Producer Manufacturing,Auto Parts: Oem,86.0,50.0,89.0,90.0,905.63K,445.16K,694.2,367.85,-12.35
401,IDBI.NS,104.99,11137.95K,Finance,Major Banks,86.0,82.0,87.0,75.0,15894.20K,28516.22K,118.38,66.5,-11.31
407,CANFINHOME.NS,917.0,160.52K,Finance,Finance/Rental/Leasing,86.0,66.0,88.0,83.0,282.10K,177.73K,971.5,558.5,-5.61
408,NIBL.NS,32.2,29.96K,Producer Manufacturing,Metal Fabrication,86.0,88.0,84.0,85.0,112.43K,195.91K,40.8,19.5,-21.08
409,IDFCFIRSTB.NS,83.05,13351.85K,Finance,Regional Banks,86.0,65.0,89.0,82.0,29203.62K,27383.32K,87.0,52.46,-4.54
411,INDUSTOWER.NS,438.95,9332.15K,Finance,Finance/Rental/Leasing,85.0,85.0,93.0,79.0,7726.97K,10785.02K,454.95,312.55,-3.52
413,PRIVISCL.NS,2695.0,103.18K,Process Industries,Chemicals: Major Diversified,85.0,13.0,69.0,82.0,219.31K,210.89K,3440.5,1368.15,-21.67
414,PASHUPATI.NS,814.0,0.01K,Process Industries,Textiles,85.0,57.0,87.0,86.0,1.32K,0.97K,860.0,565.5,-5.35
417,RNBDENIMS.NS,131.4,67.12K,Process Industries,Textiles,85.0,89.0,87.0,,102.06K,76.70K,155.02,97.55,-15.24
418,PVP.NS,32.5,85.89K,Technology Services,Information Technology Services,85.0,48.0,88.0,94.0,275.58K,104.94K,39.41,18.3,-17.53
419,SBILIFE.NS,2067.4,942.76K,Finance,Life/Health Insurance,85.0,72.0,87.0,82.0,871.60K,701.23K,2109.6,1372.55,-2.0
421,NMDC.NS,83.7,28776.77K,Non-Energy Minerals,Other Metals/Minerals,85.0,87.0,85.0,87.0,21329.47K,30851.13K,86.72,59.53,-3.48
422,UPL.NS,780.9,2672.37K,Process Industries,Chemicals: Agricultural,85.0,79.0,88.0,84.0,2677.93K,2636.91K,812.2,531.6,-3.85
423,TITAN.NS,4215.0,998.48K,Consumer Durables,Other Consumer Specialties,85.0,85.0,89.0,87.0,863.31K,1027.36K,4312.1,2925.0,-2.25
424,BEL.NS,417.55,17670.61K,Electronic Technology,Aerospace & Defense,85.0,86.0,75.0,74.0,13905.50K,15220.57K,436.0,240.25,-4.23
425,GCSL.NS,333.95,0.09K,Finance,Investment Banks/Brokers,85.0,30.0,95.0,,98.28K,2.83K,389.4,213.15,-14.24
427,MFSL.NS,1649.9,422.99K,Finance,Life/Health Insurance,85.0,61.0,81.0,77.0,689.21K,653.03K,1752.2,950.0,-5.84
428,BHARATFORG.NS,1447.5,306.77K,Producer Manufacturing,Metal Fabrication,85.0,74.0,88.0,85.0,967.60K,762.15K,1506.5,919.1,-3.92
430,MMFL.NS,412.5,47.48K,Producer Manufacturing,Metal Fabrication,85.0,92.0,95.0,83.0,296.79K,626.98K,472.0,288.1,-12.61
432,ASAHIINDIA.NS,943.0,82.75K,Consumer Durables,Home Furnishings,85.0,48.0,81.0,82.0,265.17K,96.90K,1074.0,576.8,-12.2
433,MARUTI.NS,16148.0,240.03K,Consumer Durables,Motor Vehicles,85.0,61.0,71.0,89.0,329.59K,285.13K,17370.0,11059.45,-7.04
434,XELPMOC.NS,129.0,5.07K,Technology Services,Information Technology Services,85.0,41.0,77.0,91.0,27.59K,5.55K,155.5,80.21,-17.04
435,GODAVARIB.NS,279.3,29.88K,Process Industries,Agricultural Commodities/Milling,85.0,78.0,90.0,67.0,241.38K,164.06K,348.7,145.0,-19.9
436,GINNIFILA.NS,40.92,40.61K,Process Industries,Textiles,85.0,85.0,59.0,65.0,119.64K,165.87K,57.8,19.01,-29.2
438,VHLTD.NS,139.35,1.75K,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,88.0,85.0,91.0,49.62K,184.72K,155.36,93.05,-10.31
441,FEDERALBNK.NS,247.2,11287.58K,Finance,Major Banks,84.0,37.0,89.0,83.0,9592.06K,7409.30K,271.1,172.66,-8.82
442,HAPPYFORGE.NS,1087.0,18.48K,Producer Manufacturing,Metal Fabrication,84.0,74.0,90.0,83.0,54.49K,36.96K,1193.6,724.1,-8.93
443,EIFFL.NS,255.15,81.47K,Consumer Non-Durables,Food: Specialty/Candy,84.0,82.0,87.0,72.0,51.30K,174.00K,305.9,167.75,-16.59
446,TVSSRICHAK.NS,4015.6,1.56K,Consumer Durables,Automotive Aftermarket,84.0,47.0,78.0,87.0,9.62K,3.53K,4775.8,2431.8,-15.92
448,BESTAGRO.NS,431.0,656.83K,Process Industries,Chemicals: Agricultural,84.0,90.0,93.0,82.0,470.34K,901.24K,569.9,244.15,-24.37
449,NYKAA.NS,253.4,3678.35K,Retail Trade,Internet Retail,84.0,77.0,66.0,85.0,6049.70K,4708.07K,273.22,154.9,-7.25
454,VLSFINANCE.NS,281.05,6.32K,Finance,Investment Banks/Brokers,84.0,63.0,94.0,84.0,129.10K,41.83K,339.0,186.9,-17.09
455,AIAENG.NS,3965.0,46.24K,Producer Manufacturing,Industrial Machinery,84.0,71.0,91.0,84.0,80.47K,78.05K,4168.7,3001.1,-4.89
456,RELTD.NS,157.5,300.23K,Utilities,Alternative Power Generation,84.0,57.0,83.0,87.0,267.62K,682.70K,191.77,93.41,-17.87
458,CARRARO.NS,525.0,39.37K,Producer Manufacturing,Auto Parts: Oem,84.0,66.0,81.0,85.0,138.11K,96.89K,590.0,253.15,-11.02
459,PNB.NS,128.7,34910.18K,Finance,Major Banks,84.0,88.0,85.0,81.0,16869.51K,14947.88K,129.0,85.46,-0.23
463,GRSE.NS,2428.0,606.74K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,83.0,55.0,60.0,1273.89K,1166.11K,3538.4,1184.9,-31.38
464,3MINDIA.NS,35495.0,3.03K,Producer Manufacturing,Industrial Conglomerates,84.0,65.0,91.0,85.0,9.60K,4.43K,37305.0,25718.15,-4.85
465,CUMMINSIND.NS,4029.0,853.81K,Producer Manufacturing,Auto Parts: Oem,84.0,17.0,77.0,82.0,591.85K,801.52K,4615.0,2580.0,-12.7
466,SVLL.NS,675.85,0.94K,Transportation,Air Freight/Couriers,84.0,26.0,30.0,65.0,1.76K,0.58K,855.7,373.0,-21.02
470,AXISCADES.NS,1307.0,63.45K,Commercial Services,Miscellaneous Commercial Services,84.0,79.0,34.0,65.0,52.89K,48.38K,1779.2,630.0,-26.54
471,GRAPHITE.NS,632.2,4565.19K,Process Industries,Industrial Specialties,84.0,93.0,88.0,79.0,1438.45K,1904.35K,685.0,365.75,-7.71
472,APEX.NS,274.35,118.19K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,79.0,90.0,81.0,1129.39K,610.06K,350.53,186.55,-21.73
473,BANCOINDIA.NS,643.0,131.06K,Producer Manufacturing,Industrial Machinery,83.0,22.0,34.0,65.0,958.61K,197.72K,879.8,297.5,-26.92
474,CUBEXTUB.NS,111.0,199.68K,Non-Energy Minerals,Other Metals/Minerals,83.0,93.0,90.0,83.0,249.97K,317.57K,143.69,67.11,-22.75
476,AVANTIFEED.NS,828.0,245.45K,Process Industries,Agricultural Commodities/Milling,83.0,68.0,91.0,83.0,878.47K,811.48K,964.2,601.55,-14.13
477,SHRINGARMS.NS,223.8,741.74K,Consumer Durables,Other Consumer Specialties,83.0,91.0,88.0,,1534.08K,1639.14K,245.92,177.51,-8.99
478,KEI.NS,4385.0,280.15K,Producer Manufacturing,Electrical Products,83.0,82.0,80.0,82.0,224.05K,165.59K,4587.3,2424.0,-4.41
479,ZOTA.NS,1348.7,37.22K,Health Technology,Pharmaceuticals: Major,83.0,2.0,46.0,80.0,67.22K,59.71K,1740.0,752.0,-22.49
484,UNIVCABLES.NS,756.45,202.44K,Electronic Technology,Electronic Components,83.0,7.0,85.0,68.0,178.07K,137.20K,1008.0,407.25,-24.96
485,TORNTPHARM.NS,4012.9,194.66K,Health Technology,Pharmaceuticals: Major,83.0,83.0,87.0,84.0,223.14K,235.81K,4104.8,2886.45,-2.24
488,ASIANPAINT.NS,2817.0,957.96K,Process Industries,Industrial Specialties,83.0,70.0,89.0,84.0,1320.69K,924.77K,2985.7,2124.75,-5.65
489,GLENMARK.NS,2015.0,519.01K,Health Technology,Pharmaceuticals: Major,83.0,75.0,83.0,57.0,816.52K,508.41K,2284.8,1275.5,-11.81
490,ADANIPOWER.NS,142.6,7283.12K,Utilities,Electric Utilities,83.0,58.0,48.0,85.0,25217.62K,16215.70K,182.7,92.4,-21.95
491,BHEL.NS,267.25,9501.14K,Producer Manufacturing,Electrical Products,83.0,46.0,87.0,77.0,11845.32K,21934.45K,305.9,176.0,-12.63
492,RATEGAIN.NS,660.5,67.57K,Technology Services,Packaged Software,83.0,68.0,79.0,91.0,284.05K,166.42K,762.7,412.85,-13.4
493,ATLANTAA.NS,48.95,492.55K,Industrial Services,Engineering & Construction,83.0,94.0,67.0,91.0,110.40K,207.50K,73.39,27.26,-33.3
495,GPPL.NS,184.78,1325.86K,Transportation,Marine Shipping,83.0,49.0,89.0,84.0,2909.55K,2621.74K,200.09,122.5,-7.65
496,MUTHOOTMF.NS,187.86,192.26K,Finance,Finance/Rental/Leasing,83.0,84.0,87.0,81.0,350.76K,245.07K,199.39,119.25,-5.78
497,NURECA.NS,298.25,35.88K,Health Technology,Medical Specialties,83.0,81.0,93.0,75.0,66.69K,18.48K,447.5,203.62,-33.35
498,INDIAGLYCO.NS,957.1,61.21K,Process Industries,Chemicals: Specialty,83.0,18.0,64.0,65.0,240.31K,101.97K,1222.0,503.52,-21.68
500,JSL.NS,795.0,752.36K,Non-Energy Minerals,Steel,83.0,63.0,69.0,85.0,656.86K,838.46K,884.0,496.6,-10.07
501,APLAPOLLO.NS,1942.0,819.35K,Non-Energy Minerals,Steel,83.0,90.0,86.0,82.0,555.52K,702.30K,1993.7,1272.7,-2.59
502,SANDHAR.NS,555.3,85.75K,Consumer Durables,Motor Vehicles,83.0,72.0,81.0,78.0,289.32K,274.04K,601.0,315.0,-7.6
503,STYLAMIND.NS,2222.0,49.34K,Non-Energy Minerals,Forest Products,83.0,66.0,86.0,89.0,85.10K,38.41K,2430.0,1464.25,-8.56
504,PHOENIXLTD.NS,1866.1,419.91K,Finance,Real Estate Development,82.0,81.0,85.0,88.0,463.41K,443.28K,1993.0,1402.5,-6.37
505,JAYBARMARU.NS,93.89,88.70K,Distribution Services,Wholesale Distributors,82.0,84.0,69.0,87.0,244.93K,891.30K,111.85,55.5,-16.06
506,CPPLUS.NS,1405.0,88.43K,Consumer Durables,Electronics/Appliances,82.0,17.0,69.0,,197.06K,94.38K,1745.1,1015.0,-19.49
507,GMRAIRPORT.NS,99.53,19678.28K,Transportation,Other Transportation,82.0,49.0,84.0,77.0,19951.64K,9868.58K,110.36,67.75,-9.81
510,ELDEHSG.NS,940.0,0.75K,Finance,Real Estate Development,82.0,80.0,89.0,85.0,5.96K,2.75K,1044.1,658.1,-9.97
511,VISHNU.NS,520.0,86.29K,Process Industries,Chemicals: Specialty,82.0,72.0,85.0,73.0,121.82K,88.83K,595.8,336.0,-12.72
512,MBAPL.NS,398.0,110.76K,Process Industries,Chemicals: Agricultural,82.0,59.0,54.0,55.0,104.89K,172.42K,469.7,240.0,-15.27
513,INDUSINDBK.NS,943.0,11559.12K,Finance,Major Banks,82.0,90.0,93.0,78.0,3994.52K,4989.60K,1086.55,606.0,-13.21
514,COASTCORP.NS,45.49,40.09K,Transportation,Marine Shipping,82.0,82.0,92.0,86.0,214.95K,45.20K,50.82,30.01,-10.49
516,IXIGO.NS,231.0,3424.64K,Technology Services,Internet Software/Services,82.0,32.0,5.0,89.0,2748.03K,2775.35K,339.15,117.0,-31.89
517,NH.NS,1940.0,417.18K,Health Services,Hospital/Nursing Management,82.0,76.0,85.0,70.0,709.96K,395.24K,2370.2,1260.0,-18.15
519,GENCON.NS,44.61,215.42K,Industrial Services,Engineering & Construction,82.0,38.0,79.0,82.0,435.39K,500.85K,55.92,21.96,-20.23
520,NIITMTS.NS,419.65,350.26K,Commercial Services,Miscellaneous Commercial Services,82.0,82.0,93.0,87.0,147.63K,99.51K,499.0,300.05,-15.9
521,GUJTHEM.NS,376.6,151.64K,Health Technology,Pharmaceuticals: Major,82.0,47.0,49.0,75.0,175.25K,83.95K,479.0,208.0,-21.38
523,SEAMECLTD.NS,1066.1,13.40K,Industrial Services,Oilfield Services/Equipment,82.0,80.0,92.0,89.0,57.24K,34.67K,1159.85,752.55,-8.08
524,EQUITASBNK.NS,69.05,4950.98K,Finance,Regional Banks,82.0,93.0,92.0,80.0,3734.87K,4741.86K,75.5,50.0,-8.54
527,GESHIP.NS,1120.0,564.84K,Transportation,Marine Shipping,82.0,72.0,82.0,82.0,352.34K,352.42K,1179.0,797.5,-5.0
528,M&M.NS,3646.5,1572.75K,Consumer Durables,Motor Vehicles,82.0,70.0,77.0,83.0,1987.05K,1433.31K,3839.9,2425.0,-5.04
529,PSPPROJECT.NS,827.5,18.02K,Industrial Services,Engineering & Construction,82.0,39.0,84.0,70.0,373.61K,51.93K,1029.9,609.0,-19.65
530,QPOWER.NS,659.7,600.14K,Producer Manufacturing,Electrical Products,82.0,50.0,5.0,40.0,657.64K,1946.95K,1082.0,267.8,-39.03
531,KINGFA.NS,4345.0,8.34K,Process Industries,Chemicals: Specialty,82.0,92.0,50.0,88.0,4.77K,10.40K,4880.0,2550.0,-10.96
532,HYUNDAI.NS,2315.3,196.38K,Consumer Durables,Motor Vehicles,82.0,74.0,69.0,79.0,771.50K,480.36K,2890.0,1541.7,-19.89
534,MOTHERSON.NS,113.58,12257.58K,Producer Manufacturing,Auto Parts: Oem,82.0,41.0,81.0,80.0,16376.24K,14102.87K,124.71,71.5,-8.92
535,SHAILY.NS,2129.9,232.98K,Process Industries,Chemicals: Specialty,82.0,21.0,52.0,89.0,240.93K,169.24K,2799.9,1301.0,-23.93
536,ISHANCH.NS,63.98,18.33K,Distribution Services,Wholesale Distributors,81.0,47.0,25.0,76.0,24.82K,24.58K,83.37,36.0,-23.26
537,BHARATGEAR.NS,105.3,10.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,72.0,65.0,85.0,29.55K,41.85K,154.2,64.8,-31.71
540,HEG.NS,563.55,5547.65K,Electronic Technology,Electronic Components,81.0,83.0,83.0,77.0,2489.77K,2818.00K,672.0,331.25,-16.14
542,NDLVENTURE.NS,90.0,3.33K,Consumer Services,Cable/Satellite Tv,81.0,72.0,83.0,87.0,15.92K,10.99K,112.25,48.94,-19.82
543,MANOMAY.NS,221.0,2.89K,Process Industries,Textiles,81.0,80.0,81.0,90.0,49.57K,8.82K,259.88,146.0,-14.96
544,SHARDACROP.NS,826.5,273.07K,Distribution Services,Wholesale Distributors,81.0,14.0,74.0,75.0,407.38K,137.07K,1181.0,452.25,-30.02
547,INTERARCH.NS,2080.0,178.00K,Producer Manufacturing,Building Products,81.0,8.0,84.0,64.0,147.13K,118.59K,2762.6,1264.0,-24.71
550,RISHABH.NS,357.5,27.23K,Producer Manufacturing,Electrical Products,81.0,20.0,54.0,85.0,41.42K,60.84K,490.0,201.5,-27.04
551,BPCL.NS,357.0,7777.30K,Energy Minerals,Oil Refining/Marketing,81.0,52.0,81.0,74.0,7190.18K,5780.77K,388.15,234.01,-8.03
552,LTIM.NS,6017.0,165.03K,Technology Services,Data Processing Services,81.0,52.0,82.0,82.0,263.53K,218.93K,6380.0,3802.0,-5.69
553,APOLLOTYRE.NS,526.65,1235.15K,Consumer Durables,Automotive Aftermarket,81.0,78.0,83.0,84.0,924.26K,1049.65K,540.5,370.9,-2.56
554,ESABINDIA.NS,5690.0,5.78K,Producer Manufacturing,Electrical Products,81.0,22.0,89.0,79.0,12.18K,5.02K,6425.0,4133.05,-11.44
555,LENSKART.NS,457.0,2647.27K,Health Technology,Medical Specialties,81.0,91.0,,,7646.69K,1603.35K,495.0,356.1,-7.68
556,ADVANCE.NS,124.3,231.17K,Process Industries,Chemicals: Agricultural,81.0,64.0,86.0,,946.40K,1135.50K,154.0,102.0,-19.29
557,PTCIL.NS,18100.0,8.46K,Producer Manufacturing,Metal Fabrication,81.0,77.0,83.0,87.0,16.92K,13.76K,19387.0,9756.3,-6.64
559,JSWSTEEL.NS,1185.7,2281.61K,Non-Energy Minerals,Steel,81.0,87.0,74.0,83.0,1646.87K,1355.89K,1223.9,900.1,-3.12
562,HLEGLAS.NS,445.0,45.69K,Producer Manufacturing,Industrial Machinery,81.0,47.0,44.0,75.0,312.75K,91.20K,661.95,217.83,-32.77
563,ARVEE.NS,187.99,1.21K,Process Industries,Chemicals: Specialty,81.0,80.0,88.0,66.0,28.22K,2.40K,290.78,126.54,-35.35
565,SAILIFE.NS,904.0,183.43K,Commercial Services,Miscellaneous Commercial Services,81.0,65.0,80.0,81.0,319.85K,413.01K,983.35,636.1,-8.07
566,SHREDIGCEM.NS,91.46,121.46K,Non-Energy Minerals,Construction Materials,81.0,72.0,77.0,87.0,323.15K,211.45K,107.7,63.55,-15.08
568,SOBHA.NS,1550.0,108.86K,Finance,Real Estate Development,80.0,86.0,82.0,71.0,187.80K,318.12K,1732.5,1075.3,-10.53
569,NORTHARC.NS,266.5,998.36K,Finance,Finance/Rental/Leasing,80.0,74.0,73.0,76.0,487.69K,692.98K,290.0,141.47,-8.1
570,FLAIR.NS,319.0,80.47K,Producer Manufacturing,Office Equipment/Supplies,80.0,86.0,78.0,71.0,161.71K,96.96K,357.0,194.03,-10.64
571,AXISBANK.NS,1299.0,7776.70K,Finance,Major Banks,80.0,84.0,83.0,81.0,5171.34K,5516.25K,1308.0,933.5,-0.69
572,PERSISTENT.NS,6300.0,327.69K,Technology Services,Information Technology Services,80.0,65.0,84.0,82.0,372.06K,289.26K,6599.0,4148.95,-4.53
573,JBCHEPHARM.NS,1893.0,162.38K,Health Technology,Pharmaceuticals: Major,80.0,83.0,87.0,83.0,168.31K,192.88K,1939.0,1385.75,-2.37
574,BALAJITELE.NS,103.21,66.74K,Consumer Services,Movies/Entertainment,80.0,51.0,43.0,80.0,255.61K,187.11K,141.32,49.02,-26.97
576,CARERATING.NS,1594.7,15.48K,Commercial Services,Financial Publishing/Services,80.0,81.0,81.0,50.0,53.27K,56.06K,1964.0,1052.0,-18.8
577,GRANULES.NS,597.85,533.14K,Health Technology,Pharmaceuticals: Other,80.0,81.0,80.0,87.0,1015.80K,979.70K,627.0,422.0,-4.65
579,COALINDIA.NS,431.7,17121.42K,Energy Minerals,Coal,80.0,91.0,86.0,81.0,6813.98K,12267.39K,442.0,349.25,-2.33
580,STEL.NS,429.45,4.71K,Finance,Financial Conglomerates,80.0,4.0,86.0,78.0,13.82K,5.62K,633.3,310.1,-32.19
581,MSUMI.NS,45.9,6078.19K,Producer Manufacturing,Auto Parts: Oem,80.0,71.0,72.0,78.0,6834.59K,9328.75K,53.59,30.72,-14.35
582,TI.NS,419.05,411.36K,Consumer Non-Durables,Beverages: Alcoholic,80.0,39.0,42.0,78.0,1078.53K,357.36K,549.7,199.53,-23.77
583,SAGILITY.NS,51.45,12468.58K,Commercial Services,Miscellaneous Commercial Services,80.0,73.0,86.0,82.0,42833.18K,17073.64K,57.89,37.6,-11.12
584,RPTECH.NS,369.0,148.84K,Distribution Services,Electronics Distributors,80.0,83.0,84.0,86.0,134.00K,266.75K,408.7,245.15,-9.71
585,MRPL.NS,156.02,23930.88K,Energy Minerals,Oil Refining/Marketing,80.0,84.0,85.0,79.0,9454.94K,7006.26K,185.0,98.92,-15.66
587,IOC.NS,159.28,10308.27K,Energy Minerals,Integrated Oil,80.0,41.0,79.0,76.0,13297.02K,9965.69K,174.5,110.72,-8.72
588,USHAMART.NS,434.2,209.34K,Producer Manufacturing,Metal Fabrication,80.0,37.0,54.0,81.0,630.62K,380.12K,497.1,278.55,-12.65
591,CANTABIL.NS,294.0,177.75K,Consumer Non-Durables,Apparel/Footwear,80.0,91.0,91.0,76.0,250.50K,287.00K,334.0,213.41,-11.98
595,AARVI.NS,126.33,11.26K,Commercial Services,Personnel Services,80.0,82.0,81.0,86.0,41.90K,33.93K,152.0,88.0,-16.89
597,BLISSGVS.NS,164.24,2269.15K,Health Technology,Pharmaceuticals: Major,80.0,92.0,83.0,78.0,4660.08K,12676.50K,195.8,108.12,-16.12
598,FORTIS.NS,910.5,2425.03K,Health Services,Hospital/Nursing Management,80.0,79.0,26.0,83.0,3119.30K,1817.64K,1104.3,577.0,-17.55
599,MANAKCOAT.NS,132.63,388.53K,Non-Energy Minerals,Steel,79.0,62.0,43.0,73.0,593.22K,257.18K,182.82,72.2,-27.45
600,POONAWALLA.NS,473.4,714.73K,Finance,Finance/Rental/Leasing,79.0,84.0,38.0,75.0,1166.32K,924.29K,570.4,267.2,-17.01
601,KIOCL.NS,379.0,843.28K,Non-Energy Minerals,Steel,79.0,91.0,27.0,89.0,227.58K,357.21K,634.55,209.84,-40.27
603,ALKEM.NS,5822.5,89.06K,Health Technology,Pharmaceuticals: Major,79.0,76.0,81.0,84.0,119.33K,105.68K,5933.5,4491.65,-1.87
604,CEATLTD.NS,3821.2,83.91K,Consumer Durables,Automotive Aftermarket,79.0,72.0,79.0,69.0,254.50K,129.68K,4438.0,2343.05,-13.9
606,SYRMA.NS,703.15,485.30K,Electronic Technology,Electronic Production Equipment,79.0,58.0,45.0,72.0,1737.34K,689.23K,909.9,370.0,-22.72
607,GALLANTT.NS,563.3,57.96K,Non-Energy Minerals,Steel,79.0,38.0,29.0,64.0,474.12K,83.18K,802.25,292.05,-29.78
608,MAHSCOOTER.NS,14160.0,27.31K,Producer Manufacturing,Industrial Machinery,79.0,71.0,29.0,72.0,5.01K,12.06K,18538.0,8822.0,-23.62
609,JINDALSTEL.NS,1040.0,1727.02K,Non-Energy Minerals,Steel,79.0,76.0,76.0,81.0,1442.94K,1423.95K,1098.0,723.35,-5.28
610,RACLGEAR.NS,1054.0,8.91K,Producer Manufacturing,Auto Parts: Oem,79.0,61.0,64.0,82.0,31.40K,18.54K,1347.8,658.05,-21.8
611,DELHIVERY.NS,402.7,1177.47K,Transportation,Air Freight/Couriers,79.0,69.0,47.0,65.0,2685.67K,2148.68K,490.0,236.53,-17.82
615,MENONBE.NS,127.75,61.36K,Producer Manufacturing,Metal Fabrication,79.0,94.0,82.0,72.0,36.59K,65.35K,145.9,86.0,-12.44
616,HCG.NS,650.0,142.24K,Health Services,Hospital/Nursing Management,79.0,22.0,61.0,83.0,249.06K,209.84K,804.65,472.55,-19.22
618,MMTC.NS,70.01,119525.10K,Distribution Services,Wholesale Distributors,79.0,96.0,80.0,76.0,7747.32K,16951.53K,88.19,44.5,-20.61
619,GOODLUCK.NS,1133.0,59.66K,Non-Energy Minerals,Steel,79.0,82.0,40.0,68.0,97.18K,107.57K,1349.0,567.75,-16.01
620,DOLPHIN.NS,449.0,4.03K,Industrial Services,Oilfield Services/Equipment,79.0,91.0,90.0,71.0,37.59K,24.08K,541.7,201.0,-17.11
622,UNOMINDA.NS,1192.4,588.55K,Producer Manufacturing,Auto Parts: Oem,79.0,41.0,65.0,78.0,693.95K,674.77K,1382.0,767.6,-13.72
623,LUPIN.NS,2204.0,737.82K,Health Technology,Pharmaceuticals: Other,79.0,81.0,87.0,82.0,971.17K,839.45K,2226.3,1795.2,-1.0
624,KRISHNADEF.NS,894.45,54.26K,Electronic Technology,Aerospace & Defense,79.0,95.0,84.0,75.0,59.16K,203.94K,1027.5,503.0,-12.95
626,CHOLAFIN.NS,1692.6,2111.29K,Finance,Finance/Rental/Leasing,79.0,60.0,75.0,79.0,1597.51K,1469.12K,1831.5,1169.8,-7.58
631,BOSCHLTD.NS,37455.0,22.52K,Producer Manufacturing,Auto Parts: Oem,78.0,76.0,70.0,70.0,24.48K,45.42K,41945.0,25921.6,-10.7
633,ZFCVINDIA.NS,13998.0,23.00K,Producer Manufacturing,Auto Parts: Oem,78.0,47.0,82.0,78.0,31.11K,57.30K,15848.0,9561.0,-11.67
635,AUTOAXLES.NS,1910.0,4.61K,Producer Manufacturing,Auto Parts: Oem,78.0,81.0,86.0,76.0,14.19K,20.41K,2039.7,1520.0,-6.36
636,RADICO.NS,2900.0,296.79K,Consumer Non-Durables,Beverages: Alcoholic,78.0,20.0,69.0,77.0,449.83K,456.56K,3591.9,1845.5,-19.26
639,ICICIPRULI.NS,667.0,4004.82K,Finance,Life/Health Insurance,78.0,81.0,88.0,74.0,1222.20K,1664.23K,706.8,525.8,-5.63
640,SASTASUNDR.NS,320.0,29.39K,Retail Trade,Internet Retail,78.0,84.0,79.0,85.0,20.53K,29.62K,363.0,205.0,-11.85
644,COROMANDEL.NS,2320.0,155.80K,Process Industries,Chemicals: Specialty,78.0,68.0,82.0,68.0,358.83K,190.10K,2718.9,1596.0,-14.67
645,POWERINDIA.NS,16870.0,207.35K,Electronic Technology,Electronic Equipment/Instruments,78.0,12.0,63.0,58.0,155.08K,229.06K,22840.0,8801.0,-26.14
647,MANAKSTEEL.NS,63.0,40.12K,Non-Energy Minerals,Steel,78.0,89.0,82.0,70.0,56.60K,49.92K,77.78,43.05,-19.0
650,POLYCAB.NS,7318.0,1655.88K,Producer Manufacturing,Electrical Products,78.0,66.0,63.0,77.0,314.19K,519.13K,7948.0,4555.0,-7.93
652,BHARTIARTL.NS,2021.0,4842.92K,Communications,Wireless Telecommunications,78.0,49.0,78.0,76.0,7306.59K,4757.90K,2174.5,1559.5,-7.06
653,RAMANEWS.NS,30.88,33.34K,Process Industries,Pulp & Paper,78.0,54.0,74.0,66.0,42.87K,21.13K,44.78,14.5,-31.04
654,IKS.NS,1705.0,64.18K,Commercial Services,Miscellaneous Commercial Services,78.0,74.0,87.0,78.0,255.53K,73.60K,1940.0,1236.8,-12.11
656,MASFIN.NS,311.4,108.97K,Finance,Finance/Rental/Leasing,78.0,43.0,78.0,69.0,150.81K,336.54K,350.45,220.06,-11.14
658,SGIL.NS,532.0,24.18K,Non-Energy Minerals,Steel,78.0,63.0,70.0,66.0,25.58K,24.98K,633.25,342.0,-15.99
659,OMFREIGHT.NS,95.0,88.62K,Transportation,Air Freight/Couriers,78.0,85.0,80.0,,174.49K,48.48K,107.4,81.1,-11.55
