Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
60,Pharmaceuticals: Major,Health Technology,50,47,54,49,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,FREDUN.BO,NOVELIX.BO,CONCORD.BO,NGLFINE.NS,ACUTAAS.NS,BLISSGVS.NS,ANURAS.NS,INDSWFTLAB.NS,SAKAR.NS,AUROLAB.BO,KPL.BO,LAURUSLABS.NS,SMSPHARMA.NS,SENORES.NS,BAFNAPH.NS,ZOTA.NS,GLENMARK.NS,COLINZ.BO,EMCURE.NS,TORNTPHARM.NS,AHCL.NS,ALKEM.NS,VIYASH.NS,CORONA.NS,SYSCHEM.BO,STAR.NS,GLAXO.NS,GLAND.NS,AJANTPHARM.NS,PFIZER.NS,JBCHEPHARM.NS,WANBURY.NS,ASTRAZEN.NS,ASTONEALAB.BO,IPCALAB.NS,DRREDDY.NS,BACPHAR.BO,GODAVARI.BO,DIVISLAB.NS,BIOCON.NS,AAREYDRUGS.NS,SUPRIYA.NS,SUNPHARMA.NS,AARTIPHARM.NS,WOCKPHARMA.NS,SHELTER.BO,MAKERSL.BO,PARNAXLAB.BO,ERIS.NS,KILITCH.NS,NOVARTIND.BO,GUJTHEM.NS,PGHL.NS,SPARC.NS,ANUHPHR.NS,ZYDUSLIFE.NS,ALEMBICLTD.NS,NATCOPHARM.NS,KIMIABL.BO,TLL.BO,STARSOURCE.BO,ALIVUS.NS,VIKRAMTH.BO,SUNLOC.BO,LINCOLN.NS,MEDICO.NS,ABBOTINDIA.NS,PARMAX.BO,ROOPAIND.BO,JUBLPHARMA.NS,LACTOSE.BO,FDC.NS,JENBURPH.BO,SMRUTHIORG.BO,NEULANDLAB.NS,APLLTD.NS,SUVEN.NS,BIOFILCHEM.NS,BPLPHARMA.BO,SOLARA.NS,SGRL.BO,DCAL.NS,SOLARAPP1.BO,GUFICBIO.NS,SHILPAMED.NS,MARKSANS.NS,RPGLIFE.NS,SANOFICONR.NS,WINDLAS.NS,CAPLIPOINT.NS,TYCHE.BO,MANKIND.NS,HESTERBIO.NS,INDGN.NS,SANJIVIN.BO,KOPRAN.NS,PANACEABIO.NS,INNOVACAP.NS,MEDICAMEQ.NS,ZENOTECH.BO,AARTIDRUGS.NS,TTKHLTCARE.NS,AMANTA.NS,PPLPHARMA.NS,SANOFI.NS,ORCHPHARMA.NS,BALPHARMA.NS,ALBERTDAVD.NS,GUJTERC.BO,OXYGENTAPH.BO,INDOCO.NS,BETA.NS,MOREPENLAB.NS,PANCHSHEEL.BO,KREBSBIO.NS,ALPA.NS,BAJAJHCARE.NS,VALIANTLAB.NS,PRAVEG.BO,UNICHEMLAB.NS,VRL.BO,ONESOURCE.NS,THEMISMED.NS,PHARMAID.BO,HIKAL.NS,BLUEJET.NS,BROOKS.NS,MANGALAM.NS,COHANCE.NS"
61,Medical Specialties,Health Technology,50,50,45,52,"HSIL.BO,SHREEPAC.BO,CHOKSI.BO,AMKAY.BO,LENSKART.NS,NURECA.NS,SETL.NS,EARKART.BO,PREVEST.BO,VOEPL.BO,CSURGSU.BO,MICEL.NS,GKB.BO,POLYMED.NS,TRANSPACT.BO"
62,Information Technology Services,Technology Services,50,44,47,56,"SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,OCTAWARE.BO,SATTRIX.BO,B2BSOFT.BO,SENINFO.BO,STLTECH.NS,ASMTEC.BO,TERASOFT.NS,RAMCOSYS.NS,ATISHAY.BO,XELPMOC.NS,AAATECH.NS,BBOX.NS,ONWARDTEC.NS,PVP.NS,SIGMAADV.NS,INTENTECH.NS,TECHM.NS,UNIFIED.BO,E2E.NS,CURAA.NS,ORIENTTECH.NS,7TEC.BO,EBGNG.NS,INSPIRISYS.NS,CAMS.NS,PERSISTENT.NS,INFORTEC.BO,HCLTECH.NS,DSSL.NS,NUCLEUS.NS,SECMARK.NS,MINDTECK.NS,INFY.NS,CIGNITITEC.NS,LOKESHMACH.NS,ZENTEC.NS,TATAELXSI.NS,ATHENAGLO.BO,PRARUH.BO,DCM.NS,WIPRO.NS,TREJHARA.NS,NIKSTECH.BO,COFORGE.NS,SOFTSOL.BO,SASKEN.NS,TCS.NS,CYBERTECH.NS,CGVAK.BO,EXPLEOSOL.NS,XTGLOBAL.NS,UNITEDINT.BO,RSYSTEMS.NS,SAKSOFT.NS,ARIGATO.BO,IVALUE.NS,TANLA.NS,METHODHUB.BO,XCHANGING.NS,MASTEK.NS,SONATSOFTW.NS,TRIGYN.NS,AURIONPRO.NS,MEGRISOFT.BO,GOLDTECH.NS,CTE.NS,CNINFOTECH.BO,INDAGIV.BO,EUPHORIAIT.BO,ADSL.NS,DEVIT.NS,PROTEAN.NS,METAINFO.BO,COVANCE.BO"
63,Investment Banks/Brokers,Finance,50,42,49,50,"HIKLASS.BO,REGAL.BO,PHCAP.BO,LKPFIN.BO,PIONRINV.BO,SANCF.BO,MARUTISE.BO,MCX.NS,ARYACAPM.BO,WELINV.NS,AKCAPIT.BO,NIDHGRN.BO,RAMSONS.BO,SMCGLOBAL.NS,BSE.NS,ASSAMENT.BO,PESB.BO,INDUSFINL.BO,GSBFIN.BO,EDELWEISS.NS,USHAKIRA.BO,VLSFINANCE.NS,INDOTHAI.NS,IIFLCAPS.NS,SPCAPIT.BO,ARSSBL.NS,AUSOMENT.NS,ARYAMAN.BO,GOWRALE.BO,ANGELONE.NS,PRIMESECU.NS,GCSL.NS,JMFINANCIL.NS,KEYFINSERV.NS,MEAPL.BO,INDBANK.NS,SODFC.BO,TITANSEC.BO,TAMBOLIIN.BO,BERVINL.BO,NAGREEKCAP.NS,SITAENT.BO,SGFIN.NS,5PAISA.NS,MYMONEY.BO,GAMCO.BO,TATAINVEST.NS,NAM.BO,JSWHL.NS,SICAPIT.BO,CSLFINANCE.NS,CDSL.NS,CHRTEDCA.BO,GEOJITFSL.NS,REGENCY.BO,DOLATALGO.NS,KIRANVYPAR.BO,JOINDRE.BO,MONARCH.NS,PURSHOTTAM.BO,CILSEC.BO,INDPRUD.BO,MUKESHB.BO,DSINVEST.BO,VISTARAMAR.BO,SHAREINDIA.NS,MUNCAPM.BO,JHACC.BO,UCIL.BO,ARIHANTCAP.NS,PNBGILTS.NS,ELIXIR.BO,ALGOQUANT.NS,SAICAPI.BO,STEELCITY.NS,BIRLAMONEY.NS,UPSURGE.BO,IEX.NS,GOGIACAPGL.BO,MODRNSH.BO,SKPSEC.BO,NEXOME.BO,SAUMYA.BO,QUESTCAP.BO,HBSL.NS,MEHSECU.BO,RAPIDIN.BO,ALSL.BO,GAJANANSEC.BO,WALLFORT.BO,HBPOR.BO,SODHACAP.BO,THEINVEST.NS,21STCENMGM.NS,1STCUS.BO,KJMCCORP.BO,MASTERTR.NS,RIKHAV.BO,SUMEDHA.BO,SHARDUL.BO,SYSTMTXC.NS,TRILIANCE.BO,ARUNIS.BO,KJMCFIN.BO,DHANCOT.BO,SWASTIKA.BO,STELLANT.BO"
64,Catalog/Specialty Distribution,Retail Trade,49,26,36,53,ETHOSLTD.NS
65,Office Equipment/Supplies,Producer Manufacturing,49,47,55,64,"NAVNETEDUL.NS,FLAIR.NS,WSTCSTPAPR.NS,DOMS.NS,MOHITPPR.BO,EUROPRATIK.NS,RDEL.BO"
66,Wholesale Distributors,Distribution Services,49,49,46,46,"SIMANDHAR.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,AVAX.BO,SBC.NS,SHARDACROP.NS,GEL.BO,GMDCLTD.NS,STALLION.NS,ARYAVAN.BO,JAYBARMARU.NS,YASHINNO.BO,AGRIBIO.BO,NANTA.BO,MISHKA.BO,KHAZANCHI.BO,ACEMEN.BO,ISHANCH.NS,SAMOR.BO,VINCOFE.NS,SCHNEIDER.NS,BUILDPRO.NS,TEGA.NS,EBIX.BO,MMTC.NS,IMPAL.NS,DKUAL.BO,TCC.BO,BHAVIK.BO,LLOYDSENT.NS,RONI.BO,ADANIENT.NS,AEGISLOG.NS,THEJO.NS,HRYNSHP.BO,MARINE.NS,METROGLOBL.BO,HEXATRADEX.NS,SICAGEN.BO,KOTHARIPRO.NS,UVS.BO,BLACKROSE.BO,KTIL.BO,MYSORPETRO.BO,CONSTRONIC.BO,SSDL.NS,EFCIL.NS,PARSHVA.BO,DHOOTIN.BO,YSL.BO,BMWVENTLTD.NS,TAIIND.BO,GVL.BO,VINYLINDIA.NS,SIMPLXPAP.BO,SRD.NS,MULLER.BO,SAENTER.BO,EVERESTIND.NS,SANBLUE.BO,MERCURYEV.BO,FRONTCORP.BO,MARBLE.BO,HMEML.BO,SHIVTEXCHEM.BO,PALCO.BO,SEML.BO,SHREE.BO,JKIPL.NS,VOLKAI.BO,UMAEXPORTS.NS,ANIKINDS.NS,VERITAS.BO,EFORU.BO"
67,Electronic Production Equipment,Electronic Technology,49,58,38,53,"APOLLO.NS,SYRMA.NS,AVALON.NS,DATAPATTNS.NS,PGEL.NS,ELIN.NS,CYIENTDLM.NS,DIXON.NS,NELCO.NS,KAYNES.NS"
68,Other Consumer Services,Consumer Services,48,40,45,42,"YATRA.NS,YAANENT.BO,IRONWOOD.BO,NHL.BO,VJTFEDU.BO,JETKINGQ.BO,MHRIL.NS,BOMBCYC.BO,LGT.BO,IRCTC.NS,THOMASCOOK.NS,ITHL.BO,EVANS.BO,CPCAP.NS,TRADWIN.BO"
69,Data Processing Services,Technology Services,48,35,34,45,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,HGM.NS,ACESOFT.BO,BLS.NS,IRIS.NS,TAKYON.BO,HAPPSTMNDS.NS"
70,Textiles,Process Industries,47,57,49,48,"SPICEISLIN.BO,OSIAJEE.BO,SURBHIN.BO,SHANTAI.BO,JATTAINDUS.BO,SHUBHAM.BO,ELITECON.BO,SOMATEX.NS,ACSTECH.BO,RNBDENIMS.NS,BORANA.NS,ADDIND.BO,CANDOUR.BO,TEJASSVI.BO,SUNRAKSHAK.BO,KANDAGIRI.BO,OMNITEX.BO,ARMAN.BO,LEMERITE.NS,KONARKSY.BO,PASHUPATI.NS,VTMLTD.BO,SANGAMIND.NS,MANOMAY.NS,ZBINTXPP.BO,LAKHOTIA.BO,LAHOTIOV.BO,VTL.NS,SURYALA.BO,YORKEXP.BO,HPCOTTON.BO,ARVIND.NS,DIGJAMLMTD.NS,SPORTKING.NS,FAZE3Q.NS,PASUPTAC.NS,RAJKSYN.BO,GINNIFILA.NS,PRECOT.NS,LAKSHMIMIL.BO,MAYURUNIQ.NS,RSWM.NS,JAIHINDS.BO,ICIL.NS,MODWOOL.BO,RUBYMILLS.NS,VICTMILL.BO,NAHARPOLY.NS,AMBIKCO.NS,AYMSYNTEX.NS,APMIN.BO,DHANFAB.BO,SALONA.NS,RAJPALAYAM.BO,ORBTEXP.NS,GLOSTERLTD.NS,FILATEX.NS,SANATHAN.NS,MODTHREAD.NS,SURYALAXMI.NS,LOYALTEX.NS,GHCLTEXTIL.NS,KITEX.NS,BHILSPIN.BO,HINDMILL.BO,SANTETX.BO,NITINSPIN.NS,ASHNOOR.BO,CHEVIOT.NS,BLUECHIPT.BO,RIBATEX.BO,BANSWRAS.NS,JASCH.BO,TRUEGREEN.BO,BINNYMILLS.BO,AMARJOTHI.BO,DONEAR.NS,NAHARINDUS.NS,MAFATIND.BO,SRINACHA.BO,PREMCO.BO,SKYIND.BO,VOITHPAPR.BO,SELMC.BO,PANABYTE.BO,AREXMIS.BO,SHIVATEX.NS,KAMADGIRI.BO,DCMNVL.NS,NAHARSPING.NS,WIREFABR.BO,SIHORA.BO,RAGHUSYN.BO,LAMBODHARA.NS,VIPPYSP.BO,LAGNAM.NS,VGL.NS,SARLAPOLY.NS,GHCL.NS,SPARKLEGR.BO,WINSOMTX.BO,HINDAPL.BO,SURYAAMBA.BO,RELCHEMQ.NS,GOKAKTEX.BO,ZENIFIB.BO,PASUSPG.BO,DEEPAKSP.BO,INDORAMA.NS,OLYMPTX.BO,BARODARY.BO,HIMATSEIDE.NS,PBMPOLY.BO,BSL.NS,MARIS.BO,WEIZMANIND.NS,BOMDYEING.NS,SIYSIL.NS,KGPETRO.BO,SUTLEJTEX.NS,LUDLOWJUT.BO,NIBE.NS,SHRJAGP.BO,BTTL.BO,CAMEXLTD.BO,ARL.BO,GINISILK.BO,SHRIDINE.BO,ABREL.NS,MKEXIM.BO,SUPER.BO,MARALOVER.NS,SHIVAMILLS.NS,SHANTIDENM.BO,SAMBANDAM.BO,SUBSM.BO,KATRSPG.BO,BETXIND.BO,EVERFIN.BO,GANECOS.NS,SWADPOL.BO,TTFL.BO,PRABHHANS.BO,RACE.NS,CFEL.BO,RAYMOND.NS,GARNETINT.BO,YAJUR.BO,ANIRIT.BO,SWADEIN.BO,EASTSILK.NS,SKYBIOTECH.BO"
71,Industrial Specialties,Process Industries,46,44,47,45,"INDOKEM.BO,CDG.BO,BPAGRI.BO,CFL.BO,GRAPHITE.NS,SIRCA.NS,VIPULORG.BO,SEJALLTD.NS,RAIN.NS,BEEZAASAN.BO,SOLARINDS.NS,DYNAMIND.BO,GRINDWELL.NS,SRF.NS,GANDHAR.NS,AXELPOLY.BO,HSCL.NS,PIDILITIND.NS,HINDADH.BO,ELANTAS.BO,RUBFILA.NS,SPLPETRO.NS,HARDCAS.BO,ASIANPAINT.NS,KAMAHOLD.BO,DICIND.NS,KELENRG.BO,XPROINDIA.NS,CARBORUNIV.NS,MHLXMIRU.NS,PODDARMENT.NS,VISAKAIND.NS,SFL.NS,INDIGOPNTS.NS,PCBL.NS,PANAMAPET.NS,AKZOINDIA.NS,TINNARUBR.NS,RETINA.BO,BORORENEW.NS,BERGEPAINT.NS,KANSAINER.NS,GOACARBON.NS,VINYOFL.BO,INNOVATORS.BO,BEPL.NS,DHINDIA.BO,ESTER.NS,MULTIBASE.BO,GOCLCORP.NS,BODALCHEM.NS,JYOTIRES.BO,DUROPACK.BO,ASSOCIATED.BO,GMPL.BO,BRIGHTBR.BO,SHALPAINTS.NS,WAAREE.BO,NIKHILAD.BO"
72,Real Estate Development,Finance,46,44,48,44,"RRECL.BO,SAFFRON.BO,GARNET.BO,MNIL.BO,YURANUS.BO,KESAR.BO,TRADEWELL.BO,RDBIPL.BO,PROZONER.NS,NEOINFRA.BO,AGIIL.NS,ASHIANA.NS,ELDEHSG.NS,YOGI.BO,TARC.NS,ARIHANT.BO,NUKLEUS.BO,PHOENIXLTD.NS,SOBHA.NS,RAINBOWF.BO,MAHLIFE.NS,SWAGTAM.BO,PRESTIGE.NS,GROVY.BO,RODIUM.BO,HEMIPROP.NS,SBLI.BO,TCIIND.BO,NIRLON.BO,SVGLOBAL.BO,KOLTEPATIL.NS,PTL.NS,GYANDEV.BO,PURVA.NS,IITLPROJ.BO,SUNTECK.NS,SMARTWORKS.NS,OMAXE.NS,SHRIRAMPPS.NS,OBEROIRLTY.NS,WEWORK.NS,SHERVANI.BO,MAXESTATES.NS,SRMCL.BO,RUSTOMJEE.NS,ELNET.BO,DLF.NS,HAZOOR.BO,SHRIKRISH.BO,ARVSMART.NS,ASTALLTD.BO,LODHA.NS,NARPROP.BO,SIGNATURE.NS,PHOENXINTL.BO,NIMBSPROJ.BO,MARATHON.NS,GODREJPROP.NS,INDIQUBE.NS,HUBTOWN.NS,GOLDENTOBC.NS,MODIS.NS,KALPATARU.NS,GEECEE.NS,JAMSHRI.BO,DBREALTY.NS,AJMERA.NS,3PLAND.NS,BRIGADE.NS,LOTUSDEV.NS,SAMINDUS.BO,MADHUDIN.BO,MARBU.BO,MODIPON.BO,OSWALAGRO.NS,MANINFRA.NS,DEVX.NS,AMJLAND.NS,OSWALGREEN.NS,EMAMIREAL.NS,PRIMIND.BO,SBGLP.NS,SUPREME.NS,JUSTO.BO,DYNAVSN.BO,VGIL.BO,ARIHANTSUP.NS,CITADEL.BO,NATIONSTD.BO,RAYMONDREL.NS,EMBDL.NS,AWFIS.NS,SUMIT.NS"
73,Pharmaceuticals: Generic,Health Technology,46,67,58,52,"KABRADG.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
74,Other Transportation,Transportation,46,44,48,53,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,ESSARSHPNG.NS,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,SICALLOG.NS,STARLOG.BO,REPONO.BO,HILINFRA.NS,DREAMFOLKS.NS"
75,Food Distributors,Distribution Services,46,42,50,51,"JETMALL.BO,PURETROP.BO,STANBIK.BO,HALDER.NS,STCINDIA.NS,MONIKA.BO,EMPIND.BO,RRMETAL.BO,MRP.BO,TANVI.BO,FRATELLI.BO,NMSGLOBAL.BO"
76,Gas Distributors,Utilities,46,52,54,54,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,RCCL.BO,GAIL.NS,MGL.NS,ATGL.NS,IGL.NS,RAJSEC.BO,RUDRAGAS.BO"
77,Building Products,Producer Manufacturing,46,53,48,40,"LTELEVATOR.BO,ASIANTILES.NS,LEXUS.NS,CEETAIN.BO,BRPL.BO,INDIANHUME.NS,POKARNA.NS,ORIENTBELL.NS,CENTURYPLY.NS,REGENCERAM.NS,RISHILASE.BO,INTERARCH.NS,KAJARIACER.NS,HINDWAREAP.NS,ARCHIDPLY.NS,SOLEX.NS,ELEMARB.BO,FABCLEAN.BO,MURUDCERA.NS,SOMANYCERA.NS,ORIRAIL.BO,AARON.NS,AHMDSTE.BO,GREENPLY.NS,NITCO.NS,MBEL.NS,AHLADA.NS,JNKINDIA.NS,ZODIAC.NS,TRL.BO,MSAFE.BO"
78,Miscellaneous,Miscellaneous,45,29,58,37,"ASHIKA.BO,SCILAL.NS,INOVSYNTH.BO"
79,Containers/Packaging,Process Industries,45,48,47,41,"EASTINDIA.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,TIRTPLS.BO,HPBL.BO,PGFOILQ.BO,RDBRL.BO,EPL.NS,BAIKAKAJI.BO,KALYANI.BO,RAJPACK.BO,BBTCL.NS,TIMETECHNO.NS,JAICORPLTD.NS,GUJCONT.BO,UFLEX.NS,WORTHPERI.NS,HINDTIN.BO,ECOPLAST.BO,PERFEPA.BO,POLYSPIN.BO,JUMBO.BO,RISHITECH.BO,SHETR.BO,HALDYNGL.BO,HUHTAMAKI.NS,TAINWALCHM.NS,EMMBI.NS,COSMOFIRST.NS,AERONEU.NS,BI.BO,BAPACK.BO,GUJCRAFT.BO,SIEL.BO,KAIRA.BO,AGI.NS,GLEN.BO,BALAJEE.NS,BOROSCI.NS,ORIENTLTD.NS,ARROWGREEN.NS,JINDALPOLY.NS,CAPRIHANS.BO,TARSONS.NS,ARROWHEAD.BO"
80,Apparel/Footwear,Consumer Non-Durables,45,57,49,51,"BIZOTIC.BO,SARUPINDUS.BO,SKIEL.BO,MANBRO.BO,SUNILTX.BO,AAYUSHBULL.BO,CANTABIL.NS,RACHIT.BO,PGIL.NS,MIRZAINT.NS,SCARNOSE.BO,CAMPUS.NS,KKCL.NS,SUPERHOUSE.NS,ABCOTS.NS,JAIPURKURT.NS,INDTERRAIN.NS,ACTIVE.BO,IRISDOREME.NS,MONTECARLO.NS,MALLCOM.NS,SPAL.NS,DOLLAR.NS,LEHAR.BO,ACKNIT.BO,VARDHACRLC.NS,ZENITHEXPO.NS,KPRMILL.NS,BANG.NS,RAYMONDLSL.NS,ZODIACLOTH.NS,SCOOBEEDAY.BO,THOMASCOTT.NS,LOVABLE.NS,GOKEX.NS,RELAXO.NS,PDSL.NS,LIBERTSHOE.NS,PAGEIND.NS,BATAINDIA.NS,VIRAT.BO,LUXIND.NS,CEENIK.BO,SPLIL.NS,RUPA.NS,SPENTA.BO,KHADIM.NS,GOCOLORS.NS,VASHISHTHA.BO"
81,Agricultural Commodities/Milling,Process Industries,45,48,46,45,"CIANAGRO.BO,SHINDL.BO,NARMADA.NS,AVANTIFEED.NS,RDGAIL.BO,GRMOVER.NS,ZKHANDEN.BO,DBOL.NS,SPTRSHI.BO,SKMEGGPROD.NS,GODAVARIB.NS,SVRL.BO,PKTEA.NS,BNAGROCHEM.BO,GOKULAGRO.NS,DHAMPURE.BO,NEELKANTH.BO,NKIND.NS,KSE.BO,LTFOODS.NS,KRBL.NS,TRIVENI.NS,LAKESHORE.BO,SUPERBAK.BO,SSLEL.BO,KRISHIVAL.NS,KANCOTEA.BO,PICCADIL.NS,SRDAPRT.BO,TIERRA.BO,BANARISUG.NS,GODREJIND.NS,MEGASTAR.NS,VENKEYS.NS,SUNILAGR.BO,UNISEM.BO,BALRAMCHIN.NS,AGRITECH.NS,KINGSINFR.BO,ROML.NS,WATERBASE.BO,POONADAL.BO,CLSEL.NS,MODINATUR.NS,SIMRAN.BO,UTTAMSUGAR.NS,AMBARPIL.BO,TGIF.BO,PONNIERODE.NS,ZUARIIND.NS,DHAMPURSUG.NS,NATHBIOGEN.NS,WARRENTEA.BO,TYROON.BO,PATANJALI.NS,BNALTD.BO,DALMIASUG.NS,GODREJAGRO.NS,UGARSUGAR.NS,JAYSREETEA.NS,MSL.BO,DWARKESH.NS,INDOUS.NS,SUNDROP.NS,KSCL.NS,JKAGRI.BO,AVADHSUGAR.NS,SBECSUG.BO,DTIL.NS,INDSUCR.BO,SURJIND.BO,GOODRICKE.BO,MAGADSUGAR.NS,KLRFM.BO,HARRMALAYA.NS,NATRAJPR.BO,JAYAGROGN.NS,AWL.NS,GOKUL.NS,HINDUST.BO,MCFL.BO,LELAVOIR.BO,KRITINUT.NS,RAJSREESUG.NS,KNAGRI.NS,BAJAJST.BO,ACLD.BO,OCTAVIUSPL.BO,GANESHCP.NS,PCL.BO,PICCASUG.BO,SULA.NS,VIJSOLX.BO,REGAAL.NS,DCMSRIND.NS"
82,Financial Conglomerates,Finance,44,38,47,43,"YASTF.BO,CMXLTD.BO,GALADAFIN.BO,JINDALPHOT.NS,SWRNASE.BO,CONSOFINVT.NS,TEAMGTY.NS,STEL.NS,AIIL.NS,INDIGRID.BO,KICL.NS,LERTHAI.BO,FEDDERSHOL.BO,PILANIINVS.NS,APOORVA.BO,MIL.BO,NSIL.NS,JIOFIN.NS,BAJAJHLDNG.NS,RPSGVENT.NS,ZSARACOM.BO,BFINVEST.NS,NISUS.BO,ELCIDIN.BO,MARGOFIN.BO,QGO.BO,NBIFIN.NS,DFL.BO,MORGAN.BO,RISHYRN.BO,TSFINV.NS,SILINV.NS,LFIC.NS,GANHOLD.BO,KGVL.BO,IITL.NS,RSDFIN.BO,ZMILGFIN.BO,TCFCFINQ.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
83,Miscellaneous Commercial Services,Commercial Services,44,41,43,47,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,HYPERSOFT.BO,ONEGLOBAL.BO,ICONIKSPEV.BO,SEIL.BO,ESHAMEDIA.BO,KAPSTON.NS,GLOBAL.NS,ACCELERATE.BO,PRODOCS.BO,EXHICON.BO,DELPHIFX.NS,MADHUVEER.BO,AXISCADES.NS,SAILIFE.NS,MAJESAUT.BO,CHOICEIN.NS,PROCLB.BO,KRYSTAL.NS,NIITMTS.NS,ECLERX.NS,IKS.NS,SAGILITY.NS,SIS.NS,WSFX.BO,QLL.BO,NBCC.NS,BLIL.BO,VISVEN.BO,ONEPOINT.NS,RITES.NS,TOUCHWOOD.NS,LATENTVIEW.NS,ALLDIGI.NS,VIMTALABS.NS,IGIL.NS,SNOWMAN.NS,AARTECH.NS,VERANDA.NS,SUGALDAM.BO,CPEDU.NS,CHOKSILA.BO,LTTS.NS,DECOMIC.BO,ASTAR.BO,WEWIN.NS,ADL.NS,RADIANTCMS.NS,HILIKS.BO,MCEL.BO,MOBIKWIK.NS,ASIAN.BO,MITCON.NS,WALCHPF.BO,FUTSOL.BO,RTNINDIA.NS,FSL.NS,HGS.NS,BLUSPRING.NS,PML.BO,AEIM.BO,JAYKAY.NS,CONCORDBIO.NS,EMERGENT.BO,LGLL.BO,APTECHT.NS,SSL.BO,MAPMYINDIA.NS,NSBBPO.BO,BNRUDY.BO,SYNGENE.NS,MSECL.BO,UNICK.BO,MPILCORPL.BO,TECHKGREEN.BO,NIITLTD.NS,UDS.NS,ICON.BO,DIGITIDE.NS,GOLDENCREST.BO,CLEDUCATE.NS,ALPHALOGIC.BO,SAFECURE.BO,SMTEL.BO"
84,Beverages: Alcoholic,Consumer Non-Durables,44,42,26,45,"GMBREW.NS,IFBAGRO.NS,TI.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,NSL.BO,JAGAJITIND.BO,SDBL.NS,SILVOAK.BO"
85,Chemicals: Agricultural,Process Industries,44,44,40,30,"MAHALIFE.BO,BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,ADVANCE.NS,RAMAPHO.NS,UPL.NS,ATUL.NS,NACLIND.NS,3BBLACKBIO.BO,RALLIS.NS,PUNJABCHEM.NS,JUBLCPL.NS,ARIES.NS,BAYERCROP.NS,IPL.NS,TEEAI.BO,ZUARI.NS,EIDPARRY.NS,AGROPHOS.NS,KEMISTAR.BO,DHARMAJ.NS,FACT.NS,MACIND.BO,RCF.NS,GSFC.NS,SPIC.NS,INSECTICID.NS,ASTEC.NS,MADRASFERT.NS,NFL.NS,EXCELINDUS.NS,SUMICHEM.NS,PHOSPHATE.BO,KHAICHEM.NS,BHAGCHEM.NS,TATACHEM.NS,DEEPAKFERT.NS,PARADEEP.NS,HERANBA.NS,AIMCOPEST.BO,BHARATRAS.NS,IGCL.NS,BSHSL.NS,NOVAAGRI.NS,KOTIC.BO,EPIGRAL.NS,SHIVALIK.NS"
86,Trucks/Construction/Farm Machinery,Producer Manufacturing,44,43,42,42,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,BHARATGEAR.NS,VSTTILLERS.NS,ADARSHPL.BO,GRSE.NS,GUJAPOLLO.NS,TIL.NS,INGERRAND.NS,CRANEX.BO,BEML.NS,TITAGARH.NS,AIRFLOA.BO,EIMCOELECO.NS,JWL.NS,COCHINSHIP.NS,MAHEPC.NS,MAZDOCK.NS,BAJAJINDEF.NS,LAXMIPATI.BO,BALUFORGE.NS,ACE.NS,TEXRAIL.NS,AJAXENGG.NS,INDCTST.BO,QUINT.BO,TRF.NS,SWANAGRO.BO,HERCULES.BO,GREAVESCOT.NS,INDOFARM.NS,ATIL.BO,SEMAC.NS,JISLJALEQS.NS,INTLCOMBQ.BO,MHEL.BO"
