Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
352,WALCHANNAG.NS,254.7,2564.59K,Producer Manufacturing,Industrial Machinery,88.0,64.0,93.0,90.0,1830.53K,3150.54K,277.75,131.15,-8.3
353,NEPHROPLUS.NS,709.25,371.48K,Health Services,Medical/Nursing Services,88.0,95.0,79.0,,166.84K,229.08K,724.0,446.0,-2.04
356,APCOTEXIND.NS,539.0,151.75K,Process Industries,Chemicals: Specialty,88.0,74.0,91.0,86.0,106.35K,160.29K,559.9,310.45,-3.73
360,KOTYARK.NS,407.2,10.04K,Process Industries,Industrial Specialties,87.0,64.0,93.0,95.0,60.91K,15.79K,464.25,191.2,-12.29
362,BLSE.NS,231.23,195.68K,Technology Services,Internet Software/Services,87.0,89.0,95.0,65.0,516.32K,446.24K,236.9,124.3,-2.39
364,SUNFLAG.NS,357.1,475.75K,Non-Energy Minerals,Steel,87.0,13.0,91.0,89.0,924.75K,737.85K,428.0,192.15,-16.57
365,KPL.NS,2338.6,22.50K,Health Technology,Pharmaceuticals: Major,87.0,96.0,,,43.66K,37.47K,2440.0,1561.0,-4.16
366,GOKULAGRO.NS,233.9,157.08K,Process Industries,Agricultural Commodities/Milling,87.0,58.0,91.0,76.0,2622.75K,424.88K,249.92,133.28,-6.41
368,IMFA.NS,1419.6,104.87K,Non-Energy Minerals,Other Metals/Minerals,87.0,32.0,73.0,67.0,224.33K,309.61K,1679.9,693.0,-15.49
372,KRISHANA.NS,677.65,106.90K,Process Industries,Chemicals: Agricultural,87.0,52.0,89.0,88.0,292.17K,241.58K,718.5,411.95,-5.69
373,KRISHNADEF.NS,1240.8,235.29K,Electronic Technology,Aerospace & Defense,87.0,75.0,60.0,93.0,153.19K,143.76K,1313.0,665.0,-5.5
374,KIRLPNU.NS,1645.0,227.81K,Producer Manufacturing,Industrial Machinery,87.0,78.0,89.0,91.0,171.53K,103.28K,1705.0,990.1,-3.52
379,GRANULES.NS,765.05,595.18K,Health Technology,Pharmaceuticals: Other,87.0,69.0,86.0,88.0,1338.21K,1943.88K,804.3,432.6,-4.88
380,SANDHAR.NS,708.9,399.15K,Consumer Durables,Motor Vehicles,87.0,95.0,88.0,85.0,519.65K,755.16K,745.05,405.2,-4.85
381,IFCI.NS,77.07,47692.20K,Finance,Finance/Rental/Leasing,87.0,91.0,88.0,91.0,36093.45K,107115.73K,83.44,46.23,-7.63
382,HALDYNGL.NS,123.89,1171.13K,Process Industries,Containers/Packaging,87.0,82.0,,,99.55K,109.93K,129.8,85.0,-4.55
383,DSSL.NS,1309.3,39.54K,Technology Services,Information Technology Services,87.0,66.0,91.0,90.0,168.73K,272.16K,1924.8,781.0,-31.98
384,MAHABANK.NS,83.97,37916.47K,Finance,Major Banks,87.0,65.0,75.0,90.0,20849.57K,11641.12K,85.9,51.71,-2.25
387,BLUSPRING.NS,90.01,556.60K,Commercial Services,Miscellaneous Commercial Services,87.0,95.0,96.0,84.0,675.82K,1660.07K,100.88,43.98,-10.78
389,DECNGOLD.NS,166.75,1871.57K,Non-Energy Minerals,Precious Metals,87.0,96.0,,,1806.15K,2995.31K,181.5,114.8,-8.13
390,HONASA.NS,407.95,2102.85K,Retail Trade,Specialty Stores,86.0,87.0,88.0,89.0,2319.56K,1814.51K,424.9,248.4,-3.99
391,LLOYDSENGG.NS,71.78,7873.71K,Industrial Services,Engineering & Construction,86.0,88.0,94.0,88.0,9669.14K,9100.61K,84.27,37.4,-14.82
392,APOLLOPIPE.NS,501.75,248.32K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,68.0,88.0,94.0,1839.32K,184.92K,554.0,252.1,-9.43
394,SAILIFE.NS,1229.7,667.36K,Commercial Services,Miscellaneous Commercial Services,86.0,84.0,75.0,89.0,689.69K,532.87K,1234.4,716.6,-0.38
395,ANGELONE.NS,337.55,3829.30K,Finance,Investment Banks/Brokers,86.0,74.0,91.0,84.0,10553.17K,6868.25K,351.0,208.63,-3.83
398,GOCLCORP.NS,398.85,90.35K,Process Industries,Industrial Specialties,86.0,92.0,94.0,86.0,401.39K,312.98K,441.0,223.35,-9.56
400,BANKA.NS,88.84,2.48K,Industrial Services,Environmental Services,86.0,78.0,94.0,80.0,12.83K,10.37K,97.88,41.0,-9.24
401,SAIPARENT.NS,560.05,201.81K,Health Technology,Pharmaceuticals: Major,86.0,88.0,,,330.36K,598.16K,573.0,400.0,-2.26
404,SANGHVIMOV.NS,391.7,421.96K,Finance,Finance/Rental/Leasing,86.0,89.0,93.0,80.0,503.01K,356.20K,411.9,223.8,-4.9
405,DREDGECORP.NS,1140.4,372.09K,Transportation,Marine Shipping,86.0,91.0,68.0,87.0,493.05K,669.13K,1286.0,538.0,-11.32
406,RSWM.NS,213.4,549.20K,Process Industries,Textiles,86.0,94.0,90.0,88.0,153.41K,640.56K,217.18,120.0,-1.74
407,OLAELEC.NS,47.34,494763.43K,Consumer Durables,Motor Vehicles,86.0,95.0,96.0,78.0,153303.57K,196804.79K,71.25,22.25,-33.56
408,RISHABH.NS,525.2,87.55K,Producer Manufacturing,Electrical Products,86.0,63.0,84.0,83.0,198.20K,232.03K,566.0,272.3,-7.21
409,GROWW.NS,195.25,25346.01K,Miscellaneous,Investment Trusts,86.0,48.0,77.0,83.0,50254.49K,32155.17K,227.2,112.0,-14.06
410,WOCKPHARMA.NS,1887.6,2066.26K,Health Technology,Pharmaceuticals: Major,86.0,90.0,90.0,92.0,2282.87K,5913.28K,2422.3,1086.7,-22.07
411,PFOCUS.NS,235.68,530.39K,Consumer Services,Movies/Entertainment,86.0,3.0,7.0,89.0,2245.59K,538.95K,367.0,111.1,-35.78
412,UNITEDPOLY.NS,33.99,139.25K,Process Industries,Textiles,86.0,72.0,90.0,35.0,184.82K,40.07K,51.16,16.25,-33.56
414,TALBROAUTO.NS,360.05,522.50K,Producer Manufacturing,Industrial Machinery,86.0,85.0,90.0,85.0,289.34K,222.46K,379.7,219.9,-5.18
416,NIBE.NS,1541.3,198.45K,Process Industries,Textiles,86.0,97.0,93.0,90.0,203.81K,357.73K,2001.0,809.6,-22.97
417,BIMETAL.NS,641.25,0.98K,Producer Manufacturing,Auto Parts: Oem,86.0,84.0,,,0.79K,2.87K,666.0,470.9,-3.72
418,KISSHT.NS,284.1,5465.51K,Finance,Finance/Rental/Leasing,86.0,,,,8628.49K,4089.95K,288.8,190.0,-1.63
420,SOFTTECH.NS,432.2,0.28K,Technology Services,Packaged Software,86.0,69.0,93.0,84.0,10.99K,6.45K,489.9,215.0,-11.78
422,ADFFOODS.NS,286.45,117.00K,Consumer Non-Durables,Food: Specialty/Candy,85.0,77.0,91.0,88.0,383.82K,306.12K,301.65,153.1,-5.04
424,GULPOLY.NS,214.95,1153.54K,Consumer Non-Durables,Food: Specialty/Candy,85.0,88.0,88.0,92.0,433.26K,809.60K,221.75,121.5,-3.07
425,LLOYDSME.NS,1717.2,254.27K,Non-Energy Minerals,Steel,85.0,61.0,90.0,89.0,703.22K,553.66K,1888.6,1042.9,-9.08
426,ADANIENT.NS,2979.9,1841.58K,Distribution Services,Wholesale Distributors,85.0,91.0,88.0,86.0,2744.24K,2978.16K,3059.8,1753.0,-2.61
427,NORBTEAEXP.NS,77.51,1.34K,Consumer Non-Durables,Food: Specialty/Candy,85.0,70.0,6.0,71.0,6.20K,3.23K,99.35,30.5,-21.98
428,PREMEXPLN.NS,721.95,1568.76K,Process Industries,Chemicals: Specialty,85.0,95.0,88.0,88.0,813.55K,2355.32K,779.5,378.4,-7.38
429,AZAD.NS,2230.0,474.81K,Producer Manufacturing,Metal Fabrication,85.0,51.0,85.0,87.0,459.00K,431.73K,2350.0,1360.0,-5.11
430,ATGL.NS,752.15,6424.35K,Utilities,Gas Distributors,85.0,91.0,93.0,83.0,9480.03K,22051.74K,859.85,462.8,-12.53
431,MARKSANS.NS,252.75,6797.52K,Health Technology,Pharmaceuticals: Major,85.0,94.0,90.0,87.0,2445.03K,8229.94K,270.7,155.0,-6.63
432,GAUDIUMIVF.NS,105.75,255.35K,Health Services,Medical/Nursing Services,85.0,26.0,82.0,,1093.78K,58.48K,133.0,69.18,-20.49
433,CUMMINSIND.NS,5625.5,485.16K,Producer Manufacturing,Auto Parts: Oem,85.0,75.0,75.0,84.0,705.34K,788.92K,6100.0,3212.2,-7.78
434,NLCINDIA.NS,327.75,23852.23K,Utilities,Electric Utilities,85.0,64.0,82.0,88.0,6547.57K,5445.68K,387.8,220.71,-15.48
435,ORCHPHARMA.NS,859.8,40.53K,Health Technology,Pharmaceuticals: Major,85.0,92.0,91.0,64.0,96.63K,151.02K,899.0,480.0,-4.36
437,HINDALCO.NS,1076.7,5879.98K,Non-Energy Minerals,Other Metals/Minerals,85.0,73.0,67.0,87.0,6116.22K,6205.36K,1176.0,635.0,-8.44
439,GLAND.NS,2288.5,521.98K,Health Technology,Pharmaceuticals: Major,85.0,91.0,84.0,86.0,373.57K,423.70K,2396.0,1573.6,-4.49
440,VETO.NS,148.45,1049.89K,Producer Manufacturing,Electrical Products,85.0,94.0,90.0,87.0,86.98K,313.07K,153.95,82.32,-3.57
443,KTKBANK.NS,270.6,3891.84K,Finance,Regional Banks,85.0,76.0,84.0,85.0,3756.20K,2662.08K,278.4,169.12,-2.8
444,TIMEX.NS,460.3,708.99K,Consumer Durables,Other Consumer Specialties,85.0,93.0,,,609.91K,1537.59K,466.4,323.0,-1.31
445,BIRLACABLE.NS,203.7,184.56K,Producer Manufacturing,Electrical Products,85.0,90.0,89.0,89.0,129.38K,183.61K,241.0,104.0,-15.48
448,SAIL.NS,185.99,18781.48K,Non-Energy Minerals,Steel,85.0,67.0,71.0,89.0,27513.09K,24447.06K,209.7,118.1,-11.31
450,STEELCAS.NS,288.6,21.52K,Non-Energy Minerals,Steel,85.0,66.0,81.0,87.0,75.24K,90.58K,320.0,176.02,-9.81
454,ASHAPURMIN.NS,686.3,420.16K,Non-Energy Minerals,Other Metals/Minerals,84.0,66.0,83.0,60.0,937.19K,1775.34K,924.9,377.0,-25.8
455,CRAFTSMAN.NS,9126.5,66.94K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,69.0,75.0,86.0,122.45K,78.17K,9738.0,5100.0,-6.28
456,RBLBANK.NS,361.0,4647.91K,Finance,Major Banks,84.0,77.0,69.0,78.0,5276.91K,4274.67K,362.0,214.04,-0.28
457,GAEL.NS,160.27,712.40K,Consumer Non-Durables,Food: Specialty/Candy,84.0,51.0,69.0,90.0,986.87K,711.43K,177.92,101.2,-9.92
458,VIJAYA.NS,1296.2,83.86K,Health Services,Medical/Nursing Services,84.0,69.0,86.0,86.0,253.31K,327.69K,1427.8,848.0,-9.22
459,MBAPL.NS,553.9,202.09K,Process Industries,Chemicals: Agricultural,84.0,52.0,72.0,89.0,284.43K,200.95K,585.0,340.0,-5.32
460,YATHARTH.NS,839.1,311.93K,Health Services,Hospital/Nursing Management,84.0,56.0,79.0,80.0,458.10K,358.09K,889.9,485.0,-5.71
461,PIRAMALFIN.NS,1993.7,208.33K,Finance,Finance/Rental/Leasing,84.0,61.0,59.0,86.0,568.69K,323.48K,2073.2,1260.0,-3.83
463,JINDALSAW.NS,239.81,1095.53K,Non-Energy Minerals,Steel,84.0,59.0,88.0,91.0,6967.89K,3717.04K,267.5,153.0,-10.35
465,BHARATFORG.NS,1925.4,1005.73K,Producer Manufacturing,Metal Fabrication,84.0,53.0,44.0,87.0,1312.57K,1076.69K,2044.0,1100.5,-5.8
466,VIYASH.NS,257.4,3370.70K,Health Technology,Pharmaceuticals: Major,84.0,90.0,80.0,78.0,1787.97K,3646.02K,277.35,166.0,-7.19
467,ELECTHERM.NS,1018.85,257.95K,Non-Energy Minerals,Steel,84.0,96.0,92.0,81.0,65.55K,169.03K,1280.4,551.0,-20.43
470,S&SPOWER.NS,408.5,7.54K,Producer Manufacturing,Electrical Products,84.0,73.0,85.0,94.0,1.28K,1.05K,468.9,193.5,-12.88
471,SCHNEIDER.NS,1097.8,417.56K,Producer Manufacturing,Electrical Products,84.0,6.0,82.0,92.0,249.91K,672.38K,1417.8,571.85,-22.57
472,SOUTHBANK.NS,45.74,32572.01K,Finance,Major Banks,84.0,86.0,63.0,78.0,16490.76K,18549.82K,46.84,28.11,-2.35
473,VELJAN.NS,1297.5,1.28K,Producer Manufacturing,Industrial Machinery,84.0,93.0,,,0.44K,1.03K,1326.6,812.0,-2.19
474,WEBELSOLAR.NS,106.12,3117.28K,Electronic Technology,Semiconductors,84.0,34.0,97.0,65.0,8824.81K,3801.62K,157.3,50.4,-32.54
475,GMDCLTD.NS,627.8,1699.61K,Distribution Services,Wholesale Distributors,84.0,32.0,69.0,79.0,5107.45K,3005.01K,771.9,374.8,-18.67
476,FEDERALBNK.NS,315.1,14382.79K,Finance,Major Banks,84.0,79.0,56.0,82.0,12922.69K,35129.10K,315.9,185.11,-0.25
478,AETHER.NS,1135.0,169.64K,Process Industries,Chemicals: Major Diversified,84.0,40.0,76.0,86.0,412.79K,407.35K,1275.1,726.45,-10.99
479,SCI.NS,297.15,3763.74K,Transportation,Air Freight/Couriers,84.0,18.0,73.0,85.0,10672.63K,7075.19K,368.75,195.55,-19.42
480,TRITURBINE.NS,673.2,376.38K,Producer Manufacturing,Industrial Machinery,84.0,86.0,89.0,84.0,3283.94K,1777.76K,787.6,428.35,-14.53
481,POLYCAB.NS,9615.5,232.84K,Producer Manufacturing,Electrical Products,84.0,79.0,66.0,86.0,479.09K,276.68K,9833.0,5760.0,-2.21
483,SURYODAY.NS,174.97,250.93K,Finance,Regional Banks,84.0,55.0,84.0,83.0,541.93K,351.69K,190.78,115.41,-8.29
484,SAMMAANCAP.NS,180.65,16849.45K,Finance,Finance/Rental/Leasing,84.0,92.0,79.0,80.0,20111.72K,21056.34K,192.95,114.1,-6.37
485,UNIDT.NS,243.1,10.08K,Industrial Services,Oilfield Services/Equipment,84.0,91.0,90.0,83.0,29.87K,30.48K,256.3,146.0,-5.15
486,VTL.NS,620.85,86.76K,Process Industries,Textiles,84.0,80.0,65.0,90.0,598.37K,395.76K,647.0,383.7,-4.04
487,SANSTAR.NS,113.61,287.73K,Consumer Non-Durables,Food: Major Diversified,83.0,91.0,86.0,83.0,609.62K,1001.69K,121.99,74.3,-6.87
491,EXICOM.NS,147.37,12704.14K,Producer Manufacturing,Electrical Products,83.0,93.0,94.0,87.0,3686.54K,14024.40K,217.0,75.6,-32.09
492,RICOAUTO.NS,133.58,2846.02K,Producer Manufacturing,Auto Parts: Oem,83.0,78.0,63.0,73.0,2626.84K,8922.29K,142.4,65.73,-6.19
493,CGPOWER.NS,911.2,3403.38K,Producer Manufacturing,Electrical Products,83.0,76.0,83.0,88.0,3828.47K,5620.42K,952.0,525.5,-4.29
495,KINGFA.NS,5196.0,4.85K,Process Industries,Chemicals: Specialty,83.0,53.0,78.0,78.0,7.95K,12.06K,5699.4,3006.0,-8.83
496,MOTHERSON.NS,144.06,19005.61K,Producer Manufacturing,Auto Parts: Oem,83.0,83.0,68.0,83.0,24871.93K,30713.38K,151.77,89.7,-5.08
497,CENTUM.NS,3355.2,63.16K,Electronic Technology,Electronic Components,83.0,82.0,80.0,90.0,80.65K,85.11K,3714.0,2044.2,-9.66
498,AEROENTER.NS,105.05,744.52K,Producer Manufacturing,Industrial Machinery,83.0,50.0,88.0,82.0,483.75K,376.82K,114.8,62.2,-8.49
501,BBTCL.NS,228.49,40.94K,Process Industries,Containers/Packaging,83.0,88.0,86.0,76.0,6.62K,22.73K,240.0,150.0,-4.8
503,DHANBANK.NS,33.08,916.08K,Finance,Major Banks,83.0,73.0,88.0,83.0,2244.83K,1826.54K,35.17,19.45,-5.94
505,RHETAN.NS,30.44,1182.11K,Non-Energy Minerals,Steel,83.0,87.0,71.0,88.0,3974.55K,6166.12K,31.46,20.32,-3.24
506,GLOBAL.NS,103.36,58.56K,Commercial Services,Miscellaneous Commercial Services,83.0,14.0,50.0,83.0,125.66K,137.52K,121.9,55.3,-15.21
511,TERASOFT.NS,448.45,26.46K,Technology Services,Information Technology Services,83.0,94.0,78.0,38.0,24.97K,56.38K,598.0,257.4,-25.01
512,MSPL.NS,40.28,5789.52K,Non-Energy Minerals,Steel,83.0,48.0,79.0,72.0,1824.76K,3527.92K,44.85,26.25,-10.19
514,USHAMART.NS,496.05,341.17K,Producer Manufacturing,Metal Fabrication,83.0,77.0,72.0,79.0,709.62K,1273.01K,527.5,302.3,-5.96
516,SIS.NS,421.2,123.71K,Commercial Services,Miscellaneous Commercial Services,83.0,81.0,88.0,85.0,153.21K,227.16K,439.65,257.05,-4.2
518,ABSLAMC.NS,1062.4,996.87K,Technology Services,Internet Software/Services,83.0,62.0,75.0,90.0,561.23K,274.15K,1123.5,708.0,-5.44
520,DEEPINDS.NS,519.3,184.44K,Industrial Services,Oilfield Services/Equipment,82.0,87.0,89.0,76.0,653.54K,607.76K,578.0,330.0,-10.16
522,SKIPPER.NS,544.55,555.02K,Producer Manufacturing,Metal Fabrication,82.0,89.0,93.0,78.0,935.03K,2074.15K,588.0,327.05,-7.39
526,BOROSCI.NS,153.69,59.67K,Process Industries,Containers/Packaging,82.0,94.0,91.0,81.0,155.93K,167.88K,190.79,96.64,-19.45
527,PANACHE.NS,364.45,19.31K,Electronic Technology,Computer Peripherals,82.0,84.0,62.0,48.0,15.28K,14.33K,472.15,175.81,-22.81
528,HAPPYFORGE.NS,1363.0,51.27K,Producer Manufacturing,Metal Fabrication,82.0,44.0,54.0,87.0,91.09K,101.57K,1490.0,862.05,-8.52
529,LUMAXTECH.NS,1643.4,145.51K,Producer Manufacturing,Auto Parts: Oem,82.0,45.0,50.0,69.0,249.76K,289.66K,1898.0,954.1,-13.41
530,PSPPROJECT.NS,917.7,451.34K,Industrial Services,Engineering & Construction,82.0,84.0,83.0,61.0,118.23K,232.27K,1029.9,569.2,-10.89
532,INSPIRISYS.NS,115.73,6.32K,Technology Services,Information Technology Services,82.0,95.0,88.0,82.0,21.63K,24.41K,133.9,69.92,-13.57
533,AIAENG.NS,4489.1,79.73K,Producer Manufacturing,Industrial Machinery,82.0,87.0,76.0,79.0,90.02K,253.27K,4775.0,3001.1,-5.99
535,INFOBEAN.NS,174.56,501.46K,Technology Services,Packaged Software,82.0,69.0,33.0,78.0,1429.41K,2945.50K,257.5,91.45,-32.21
538,NORTHARC.NS,299.95,703.19K,Finance,Finance/Rental/Leasing,82.0,76.0,77.0,74.0,723.08K,663.25K,321.7,195.3,-6.76
539,SANGAMIND.NS,531.45,19.86K,Process Industries,Textiles,82.0,69.0,73.0,81.0,51.12K,45.60K,576.95,341.55,-7.89
540,SHIVAUM.NS,355.75,0.07K,Producer Manufacturing,Metal Fabrication,82.0,69.0,81.0,84.0,0.58K,0.01K,375.4,273.0,-5.23
545,MITCON.NS,82.38,2.41K,Commercial Services,Miscellaneous Commercial Services,82.0,58.0,92.0,79.0,13.86K,16.08K,93.18,49.56,-11.59
548,EQUITASBNK.NS,74.98,7486.60K,Finance,Regional Banks,82.0,74.0,81.0,79.0,4259.72K,5499.59K,76.93,50.0,-2.53
550,MUFIN.NS,120.66,1075.94K,Finance,Finance/Rental/Leasing,82.0,70.0,63.0,71.0,2267.43K,1725.92K,128.18,69.5,-5.87
552,ZYDUSWELL.NS,509.25,765.29K,Consumer Non-Durables,Food: Major Diversified,81.0,60.0,84.0,80.0,2860.42K,424.98K,552.4,367.55,-7.81
553,ADANIPORTS.NS,1826.4,1776.26K,Transportation,Other Transportation,81.0,75.0,79.0,82.0,3177.32K,2199.52K,1842.8,1290.5,-0.89
554,KOPRAN.NS,183.65,52.74K,Health Technology,Pharmaceuticals: Major,81.0,87.0,91.0,88.0,798.25K,1202.48K,219.0,107.0,-16.14
555,AEQUS.NS,184.11,3320.30K,Electronic Technology,Aerospace & Defense,81.0,25.0,84.0,,3150.48K,3097.78K,223.85,113.3,-17.75
556,ASIANENE.NS,383.8,571.73K,Energy Minerals,Oil & Gas Production,81.0,94.0,83.0,86.0,421.82K,553.14K,392.0,230.0,-2.09
557,DEEPAKFERT.NS,1518.6,584.05K,Process Industries,Chemicals: Agricultural,81.0,87.0,93.0,74.0,648.49K,353.62K,1778.6,866.4,-14.62
558,BHAGERIA.NS,216.4,229.83K,Process Industries,Chemicals: Specialty,81.0,95.0,89.0,81.0,114.00K,443.54K,244.6,127.51,-11.53
559,KHAITANLTD.NS,133.43,3.14K,Consumer Durables,Electronics/Appliances,81.0,70.0,88.0,86.0,9.21K,1.73K,150.96,85.0,-11.61
560,BODALCHEM.NS,68.45,126.05K,Process Industries,Industrial Specialties,81.0,40.0,92.0,84.0,564.07K,133.96K,81.9,42.81,-16.42
561,DBOL.NS,109.72,33.73K,Process Industries,Agricultural Commodities/Milling,81.0,35.0,45.0,90.0,245.41K,43.85K,130.73,69.0,-16.07
562,MANINDS.NS,519.1,642.13K,Producer Manufacturing,Industrial Machinery,81.0,58.0,80.0,74.0,943.33K,1462.41K,606.4,302.05,-14.4
563,GESHIP.NS,1442.2,372.14K,Transportation,Marine Shipping,81.0,28.0,48.0,86.0,1327.14K,1053.51K,1798.0,913.1,-19.79
564,OFSS.NS,9639.5,252.13K,Technology Services,Packaged Software,81.0,73.0,87.0,81.0,308.48K,350.39K,10584.5,6234.5,-8.93
565,NEULANDLAB.NS,17188.0,30.34K,Health Technology,Pharmaceuticals: Major,81.0,56.0,84.0,59.0,55.80K,42.36K,19747.0,11500.0,-12.96
567,SOMATEX.NS,100.25,9.61K,Process Industries,Textiles,81.0,13.0,19.0,30.0,17.03K,18.60K,161.25,41.66,-37.83
568,EMCURE.NS,1744.6,329.68K,Health Technology,Pharmaceuticals: Major,81.0,79.0,70.0,83.0,267.97K,137.49K,1830.0,1228.9,-4.67
570,KAPSTON.NS,337.5,7.67K,Commercial Services,Miscellaneous Commercial Services,81.0,60.0,80.0,74.0,17.55K,24.50K,433.5,227.0,-22.15
571,NAHARSPING.NS,269.9,8.06K,Process Industries,Textiles,81.0,58.0,88.0,87.0,26.12K,13.88K,303.4,149.2,-11.04
572,ANANDRATHI.NS,1730.7,635.79K,Finance,Investment Managers,81.0,50.0,56.0,81.0,663.64K,1379.35K,1867.5,985.0,-7.33
573,CARYSIL.NS,1123.6,149.52K,Consumer Durables,Home Furnishings,81.0,90.0,82.0,74.0,137.06K,140.14K,1171.6,732.1,-4.1
574,GHCLTEXTIL.NS,96.88,193.69K,Process Industries,Textiles,81.0,79.0,83.0,85.0,484.98K,905.18K,103.37,65.26,-6.28
575,PRADPME.NS,465.35,36.82K,Producer Manufacturing,Metal Fabrication,81.0,88.0,,,20.48K,39.23K,487.95,357.05,-4.63
578,CLCIND.NS,40.37,0.07K,Process Industries,Textiles,81.0,98.0,98.0,0.0,0.04K,0.05K,280.0,8.54,-85.58
579,ICIL.NS,336.5,569.48K,Process Industries,Textiles,81.0,84.0,85.0,65.0,568.73K,1320.74K,360.4,216.9,-6.63
580,PVP.NS,32.8,643.26K,Technology Services,Information Technology Services,81.0,79.0,70.0,40.0,2991.49K,1391.19K,39.41,18.3,-16.77
582,MODINATUR.NS,423.0,7.57K,Process Industries,Agricultural Commodities/Milling,81.0,87.0,90.0,,16.83K,7.57K,524.8,252.3,-19.4
585,ORBTEXP.NS,216.85,135.19K,Process Industries,Textiles,80.0,95.0,86.0,68.0,6.60K,9.21K,265.0,135.0,-18.17
587,PREMIERENE.NS,1086.7,1034.87K,Electronic Technology,Semiconductors,80.0,81.0,92.0,75.0,2406.72K,2489.42K,1136.4,660.0,-4.37
588,ARROWGREEN.NS,600.6,2020.59K,Process Industries,Containers/Packaging,80.0,74.0,92.0,70.0,93.69K,102.78K,817.95,341.95,-26.57
590,SOLARINDS.NS,18267.0,93.74K,Process Industries,Industrial Specialties,80.0,87.0,78.0,89.0,182.80K,180.20K,18874.0,11646.0,-3.22
591,AUROPHARMA.NS,1449.0,1263.81K,Health Technology,Pharmaceuticals: Other,80.0,56.0,73.0,80.0,1509.16K,1146.48K,1550.0,1016.1,-6.52
592,NAVINFLUOR.NS,6828.5,82.14K,Process Industries,Chemicals: Specialty,80.0,54.0,61.0,81.0,216.05K,127.10K,7525.0,4348.2,-9.26
593,GANESHBE.NS,110.61,658.51K,Process Industries,Chemicals: Specialty,80.0,89.0,90.0,86.0,439.00K,1151.57K,118.0,68.4,-6.26
594,V2RETAIL.NS,238.89,1154.10K,Retail Trade,Apparel/Footwear Retail,80.0,83.0,76.0,56.0,1485.84K,2451.74K,259.25,158.56,-7.85
595,MARINE.NS,243.95,500.29K,Distribution Services,Wholesale Distributors,80.0,66.0,85.0,66.0,711.83K,1663.67K,282.48,150.86,-13.64
597,DJML.NS,107.25,434.65K,Commercial Services,Commercial Printing/Forms,80.0,83.0,75.0,92.0,126.00K,442.07K,126.96,52.0,-15.52
598,TATACOMM.NS,1975.8,721.45K,Communications,Major Telecommunications,80.0,93.0,83.0,72.0,626.34K,1004.04K,2049.9,1322.5,-3.61
600,TRUALT.NS,531.95,829.72K,Process Industries,Chemicals: Specialty,80.0,84.0,88.0,81.0,441.96K,835.32K,536.9,310.2,-0.92
603,SMSPHARMA.NS,377.45,334.72K,Health Technology,Pharmaceuticals: Major,80.0,27.0,36.0,80.0,362.93K,213.77K,447.8,207.7,-15.71
604,FEDFINA.NS,155.99,371.89K,Finance,Finance/Rental/Leasing,80.0,79.0,76.0,68.0,1066.84K,801.37K,178.48,110.66,-12.6
605,MIDHANI.NS,450.35,3206.79K,Non-Energy Minerals,Other Metals/Minerals,80.0,80.0,83.0,88.0,1232.12K,2096.74K,469.0,266.65,-3.98
606,DIVGIITTS.NS,788.75,33.84K,Producer Manufacturing,Auto Parts: Oem,80.0,80.0,63.0,87.0,53.59K,129.71K,850.0,570.4,-7.21
608,ASTERDM.NS,790.35,2322.66K,Health Services,Hospital/Nursing Management,80.0,80.0,74.0,80.0,867.86K,548.16K,807.0,519.1,-2.06
611,POWERICA.NS,482.25,252.56K,Producer Manufacturing,Electrical Products,80.0,45.0,,,517.15K,263.50K,586.3,365.1,-17.75
612,BUILDPRO.NS,1086.7,23.22K,Distribution Services,Wholesale Distributors,80.0,56.0,69.0,,74.66K,48.63K,1244.0,636.0,-12.64
613,NRL.NS,76.19,164.90K,Non-Energy Minerals,Other Metals/Minerals,80.0,96.0,90.0,83.0,96.20K,339.56K,91.0,45.1,-16.27
614,GUJALKALI.NS,633.25,52.00K,Process Industries,Chemicals: Specialty,80.0,11.0,87.0,81.0,5122.38K,124.20K,815.0,409.15,-22.3
615,KEI.NS,5281.0,204.36K,Producer Manufacturing,Electrical Products,80.0,74.0,48.0,85.0,446.63K,238.19K,5476.3,3525.3,-3.57
617,MEGASTAR.NS,296.65,5.61K,Process Industries,Agricultural Commodities/Milling,79.0,50.0,82.0,82.0,37.97K,27.84K,322.0,203.0,-7.87
618,AYE.NS,152.03,1203.32K,Finance,Finance/Rental/Leasing,79.0,68.0,81.0,,1865.26K,2180.59K,168.78,88.22,-9.92
619,NSLNISP.NS,49.32,7579.45K,Non-Energy Minerals,Steel,79.0,87.0,81.0,80.0,9737.01K,27979.52K,53.75,33.01,-8.24
620,ABDL.NS,583.1,258.63K,Consumer Non-Durables,Beverages: Alcoholic,79.0,60.0,81.0,41.0,443.80K,263.36K,696.8,382.1,-16.32
622,BANDHANBNK.NS,206.94,9997.40K,Finance,Major Banks,79.0,66.0,67.0,89.0,13009.49K,10035.96K,212.66,134.25,-2.69
625,STOVEKRAFT.NS,664.5,376.21K,Consumer Durables,Electronics/Appliances,79.0,92.0,85.0,71.0,486.70K,307.14K,813.95,447.05,-18.36
