Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
386,MAHABANK.NS,80.18,13666.16K,Finance,Major Banks,87.0,58.0,78.0,88.0,23375.81K,12008.24K,85.9,50.55,-6.66
387,SOLARINDS.NS,18479.0,,Process Industries,Industrial Specialties,87.0,90.0,91.0,88.0,,,,,
389,RATEGAIN.NS,730.5,373.06K,Technology Services,Packaged Software,86.0,91.0,87.0,67.0,598.17K,1698.20K,743.7,417.6,-1.77
391,EMMVEE.NS,295.45,6322.63K,Electronic Technology,Semiconductors,86.0,84.0,90.0,,4008.85K,3595.42K,302.5,171.51,-2.33
392,POLYCAB.NS,9613.5,424.13K,Producer Manufacturing,Electrical Products,86.0,89.0,83.0,85.0,520.23K,321.80K,9669.5,5760.0,-0.58
393,MSPL.NS,42.65,1387.61K,Non-Energy Minerals,Steel,86.0,90.0,88.0,84.0,1612.51K,1803.39K,44.0,26.16,-3.07
394,CEIGALL.NS,352.95,1044.43K,Industrial Services,Engineering & Construction,86.0,73.0,82.0,91.0,523.84K,514.44K,386.4,222.61,-8.66
395,CEMPRO.NS,943.3,2354.62K,Industrial Services,Engineering & Construction,86.0,96.0,95.0,78.0,1384.44K,449.78K,982.8,503.3,-4.02
396,KRN.NS,1086.8,124.33K,Producer Manufacturing,Industrial Machinery,86.0,6.0,91.0,88.0,1019.84K,487.61K,1405.0,589.8,-22.65
397,INDSWFTLAB.NS,136.17,688.69K,Health Technology,Pharmaceuticals: Major,86.0,42.0,37.0,90.0,1045.43K,411.02K,156.8,75.01,-13.16
398,GAEL.NS,162.44,619.14K,Consumer Non-Durables,Food: Specialty/Candy,86.0,70.0,78.0,93.0,988.16K,959.42K,177.92,101.2,-8.7
399,HAPPYFORGE.NS,1384.2,86.05K,Producer Manufacturing,Metal Fabrication,86.0,64.0,67.0,89.0,84.54K,153.76K,1490.0,862.05,-7.1
400,STEELCAS.NS,291.0,,Non-Energy Minerals,Steel,86.0,51.0,83.0,88.0,,,,,
404,TRITURBINE.NS,690.45,,Producer Manufacturing,Industrial Machinery,86.0,90.0,92.0,86.0,,,,,
406,EBGNG.NS,443.25,296.58K,Technology Services,Information Technology Services,86.0,84.0,86.0,88.0,451.56K,434.61K,484.8,239.0,-8.57
407,MARKSANS.NS,254.79,38050.18K,Health Technology,Pharmaceuticals: Major,86.0,94.0,92.0,87.0,1315.71K,2387.91K,270.7,155.0,-5.88
409,GUJALKALI.NS,696.25,119.46K,Process Industries,Chemicals: Specialty,86.0,12.0,93.0,85.0,5379.99K,152.19K,815.0,409.15,-14.57
412,GKSL.NS,140.89,149.15K,Health Services,Hospital/Nursing Management,86.0,92.0,85.0,,602.34K,867.88K,148.34,98.36,-5.02
413,ESABINDIA.NS,7000.0,3.23K,Producer Manufacturing,Electrical Products,86.0,88.0,86.0,87.0,6.90K,4.63K,7319.5,4710.0,-4.37
414,AUSOMENT.NS,139.62,2.82K,Finance,Investment Banks/Brokers,86.0,65.0,89.0,90.0,11.85K,9.29K,178.0,93.0,-21.56
415,BODALCHEM.NS,74.74,130.00K,Process Industries,Industrial Specialties,86.0,80.0,95.0,87.0,594.41K,947.85K,81.9,42.81,-8.74
416,FINCABLES.NS,1086.15,381.75K,Producer Manufacturing,Electrical Products,86.0,79.0,89.0,90.0,706.26K,461.95K,1172.8,700.8,-7.39
417,GLOBAL.NS,100.13,38.92K,Commercial Services,Miscellaneous Commercial Services,86.0,46.0,49.0,87.0,123.42K,82.47K,121.9,55.3,-17.86
418,HINDZINC.NS,647.4,7890.36K,Non-Energy Minerals,Other Metals/Minerals,86.0,77.0,70.0,88.0,6590.80K,6583.02K,733.0,413.5,-11.68
419,DYNAMATECH.NS,11017.0,14.16K,Producer Manufacturing,Industrial Machinery,86.0,19.0,64.0,80.0,30.34K,28.94K,12875.0,6320.0,-14.43
420,SHAILY.NS,2689.3,157.79K,Process Industries,Chemicals: Specialty,86.0,71.0,87.0,60.0,527.32K,311.08K,2836.9,1535.9,-5.2
421,INOXINDIA.NS,1488.1,293.79K,Producer Manufacturing,Industrial Machinery,85.0,40.0,87.0,83.0,235.99K,185.52K,1615.9,1065.0,-7.91
422,KOPRAN.NS,193.91,4206.53K,Health Technology,Pharmaceuticals: Major,85.0,92.0,93.0,90.0,665.45K,2161.73K,212.58,107.0,-8.78
423,SOFTTECH.NS,430.35,,Technology Services,Packaged Software,85.0,93.0,91.0,87.0,,,,,
425,SAILIFE.NS,1141.0,1000.40K,Commercial Services,Miscellaneous Commercial Services,85.0,79.0,82.0,87.0,765.58K,1351.51K,1184.8,707.0,-3.7
426,ASHAPURMIN.NS,679.75,548.04K,Non-Energy Minerals,Other Metals/Minerals,85.0,78.0,84.0,57.0,788.38K,659.95K,924.9,366.1,-26.51
427,GLAND.NS,2307.9,874.15K,Health Technology,Pharmaceuticals: Major,85.0,95.0,85.0,86.0,334.80K,1356.63K,2396.0,1513.4,-3.68
428,KPL.NS,2164.0,34.32K,Health Technology,Pharmaceuticals: Major,85.0,94.0,,,48.73K,99.05K,2319.8,1561.0,-6.72
429,APCOTEXIND.NS,489.95,50.93K,Process Industries,Chemicals: Specialty,85.0,91.0,87.0,84.0,88.96K,99.17K,559.9,310.45,-12.49
431,SIGNPOST.NS,305.2,,Commercial Services,Advertising/Marketing Services,85.0,86.0,85.0,88.0,,,,,
432,HSCL.NS,606.4,6910.39K,Process Industries,Industrial Specialties,85.0,70.0,87.0,88.0,7428.53K,10319.27K,654.45,418.5,-7.34
433,KEI.NS,5305.5,239.50K,Producer Manufacturing,Electrical Products,85.0,77.0,76.0,86.0,502.31K,374.04K,5345.0,3484.0,-0.74
435,OFSS.NS,9882.0,259.83K,Technology Services,Packaged Software,85.0,77.0,93.0,83.0,282.53K,236.69K,9999.0,6234.5,-1.17
436,NEULANDLAB.NS,17071.0,58.28K,Health Technology,Pharmaceuticals: Major,85.0,88.0,85.0,62.0,55.15K,99.23K,19747.0,11011.0,-13.55
437,TMB.NS,683.05,,Finance,Regional Banks,85.0,69.0,43.0,89.0,,,,,
439,ANGELONE.NS,344.45,6671.64K,Finance,Investment Banks/Brokers,85.0,76.0,89.0,83.0,10797.85K,10267.71K,351.0,208.63,-1.87
442,JAYBARMARU.NS,115.77,1084.58K,Distribution Services,Wholesale Distributors,85.0,91.0,65.0,85.0,895.18K,3896.05K,124.1,71.01,-6.71
445,FEDFINA.NS,161.74,1113.61K,Finance,Finance/Rental/Leasing,85.0,73.0,78.0,75.0,1101.59K,1313.99K,178.48,92.13,-9.38
446,POCL.NS,1394.0,861.65K,Non-Energy Minerals,Other Metals/Minerals,85.0,84.0,78.0,64.0,275.49K,583.24K,1619.0,689.0,-13.9
447,AETHER.NS,1097.5,201.24K,Process Industries,Chemicals: Major Diversified,85.0,40.0,70.0,87.0,399.84K,395.46K,1275.1,726.45,-13.93
449,GLENMARK.NS,2351.4,478.96K,Health Technology,Pharmaceuticals: Major,85.0,55.0,77.0,86.0,705.61K,803.97K,2474.0,1375.6,-4.96
452,CORDSCABLE.NS,229.54,507.40K,Producer Manufacturing,Electrical Products,85.0,94.0,88.0,86.0,71.17K,112.26K,241.99,127.01,-5.14
453,BIRLAPREC.NS,44.93,516.79K,Producer Manufacturing,Industrial Machinery,85.0,95.0,,,103.32K,184.58K,49.59,32.25,-9.4
454,NEOGEN.NS,1774.4,73.37K,Process Industries,Chemicals: Specialty,84.0,74.0,90.0,88.0,109.32K,117.18K,1883.0,966.7,-5.77
455,RPEL.NS,946.3,176.72K,Process Industries,Chemicals: Major Diversified,84.0,95.0,89.0,55.0,129.16K,357.16K,1065.5,561.3,-11.19
458,JINDALPOLY.NS,688.6,35.38K,Process Industries,Containers/Packaging,84.0,44.0,92.0,85.0,299.97K,13.81K,1026.45,365.0,-32.91
459,ADANIENT.NS,2969.3,4897.81K,Distribution Services,Wholesale Distributors,84.0,93.0,90.0,83.0,2580.24K,3318.16K,2979.4,1753.0,-0.34
460,GSPCROP.NS,455.75,433.25K,Process Industries,Chemicals: Agricultural,84.0,77.0,,,499.38K,233.28K,467.0,328.0,-2.41
461,SMSPHARMA.NS,376.25,,Health Technology,Pharmaceuticals: Major,84.0,24.0,52.0,87.0,,,,,
462,SILGO.NS,80.99,,Consumer Durables,Other Consumer Specialties,84.0,66.0,62.0,84.0,,,,,
463,KHAITANLTD.NS,133.75,1.30K,Consumer Durables,Electronics/Appliances,84.0,26.0,91.0,86.0,9.65K,2.76K,167.5,85.0,-20.15
465,RADICO.NS,3578.4,191.87K,Consumer Non-Durables,Beverages: Alcoholic,84.0,81.0,87.0,75.0,505.30K,356.65K,3679.0,2438.2,-2.73
467,UNITEDPOLY.NS,33.88,,Process Industries,Textiles,84.0,83.0,90.0,28.0,,,,,
469,SANDUMA.NS,237.34,3120.29K,Non-Energy Minerals,Other Metals/Minerals,84.0,82.0,75.0,74.0,2187.08K,2066.18K,273.0,141.37,-13.06
470,LINCOLN.NS,747.45,103.20K,Health Technology,Pharmaceuticals: Major,84.0,91.0,79.0,90.0,132.01K,98.20K,755.0,440.0,-1.0
472,CLEANMAX.NS,1103.9,131.94K,Utilities,Alternative Power Generation,84.0,63.0,,,447.90K,288.22K,1398.6,727.1,-21.07
473,HALEOSLABS.NS,1659.7,1.02K,Health Technology,Biotechnology,84.0,89.0,87.0,,1.67K,1.65K,1774.0,1091.1,-6.44
474,HESTERBIO.NS,2156.4,137.50K,Health Technology,Pharmaceuticals: Major,84.0,96.0,90.0,87.0,10.15K,31.06K,2350.0,1239.3,-8.24
476,MODINATUR.NS,459.05,4.57K,Process Industries,Agricultural Commodities/Milling,84.0,91.0,90.0,,17.04K,56.61K,524.8,252.3,-12.53
477,GOCLCORP.NS,378.1,931.45K,Process Industries,Industrial Specialties,84.0,88.0,93.0,82.0,377.60K,94.83K,417.5,223.35,-9.44
478,PIRAMALFIN.NS,1949.2,333.32K,Finance,Finance/Rental/Leasing,84.0,63.0,70.0,85.0,581.05K,286.09K,2073.2,1260.0,-5.98
480,SEJALLTD.NS,778.0,5.22K,Process Industries,Industrial Specialties,84.0,52.0,78.0,40.0,22.37K,5.27K,1036.7,381.0,-24.95
481,EMCURE.NS,1698.5,107.69K,Health Technology,Pharmaceuticals: Major,84.0,61.0,77.0,84.0,332.54K,126.44K,1830.0,1228.9,-7.19
482,KISSHT.NS,264.26,6753.61K,Finance,Finance/Rental/Leasing,84.0,,,,12032.40K,6300.98K,273.69,190.0,-3.45
483,GRAPHITE.NS,755.95,1039.39K,Process Industries,Industrial Specialties,84.0,63.0,67.0,88.0,1990.21K,2093.44K,802.4,505.8,-5.79
486,CRAFTSMAN.NS,8667.5,24.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,83.0,66.0,86.0,120.09K,62.17K,9738.0,5100.0,-10.99
487,INSPIRISYS.NS,125.24,75.25K,Technology Services,Information Technology Services,83.0,97.0,90.0,84.0,19.26K,65.86K,132.05,69.92,-5.16
488,SURYODAY.NS,161.57,,Finance,Regional Banks,83.0,79.0,88.0,78.0,,,,,
490,CGPOWER.NS,879.15,2788.34K,Producer Manufacturing,Electrical Products,83.0,69.0,84.0,82.0,3416.27K,2697.27K,890.0,525.5,-1.22
491,VIYASH.NS,257.36,,Health Technology,Pharmaceuticals: Major,83.0,91.0,76.0,,,,,,
492,GROWW.NS,188.77,23880.70K,Miscellaneous,Investment Trusts,83.0,5.0,69.0,74.0,49799.12K,91756.07K,227.2,112.0,-16.91
493,WEWIN.NS,57.0,,Commercial Services,Miscellaneous Commercial Services,83.0,39.0,89.0,79.0,,,,,
494,PASHUPATI.NS,98.96,61.16K,Process Industries,Textiles,83.0,81.0,65.0,83.0,127.51K,135.52K,118.35,65.0,-16.38
495,CARYSIL.NS,1110.35,167.29K,Consumer Durables,Home Furnishings,83.0,91.0,75.0,73.0,127.79K,306.43K,1143.85,732.1,-2.93
496,VIJAYA.NS,1259.6,,Health Services,Medical/Nursing Services,83.0,88.0,84.0,84.0,,,,,
497,HALDYNGL.NS,112.26,90.61K,Process Industries,Containers/Packaging,83.0,87.0,,,103.95K,89.47K,119.93,85.0,-6.4
498,DHANBANK.NS,33.1,1081.99K,Finance,Major Banks,83.0,91.0,91.0,84.0,2136.83K,2996.58K,34.99,19.45,-5.4
502,SONAMLTD.NS,56.28,,Consumer Durables,Other Consumer Specialties,83.0,68.0,77.0,90.0,,,,,
508,TALBROAUTO.NS,348.6,,Producer Manufacturing,Industrial Machinery,83.0,92.0,84.0,84.0,,,,,
509,CHENNPETRO.NS,1019.8,345.62K,Energy Minerals,Oil Refining/Marketing,83.0,39.0,72.0,55.0,2780.34K,682.56K,1159.7,603.1,-12.06
510,USHAMART.NS,480.8,,Producer Manufacturing,Metal Fabrication,83.0,73.0,76.0,73.0,,,,,
512,AUROPHARMA.NS,1461.2,950.47K,Health Technology,Pharmaceuticals: Other,83.0,59.0,86.0,82.0,1539.05K,1536.33K,1550.0,1016.1,-5.73
513,SANGHVIMOV.NS,381.55,1106.99K,Finance,Finance/Rental/Leasing,83.0,92.0,92.0,70.0,497.31K,1260.10K,411.9,223.8,-7.37
515,ADANIPORTS.NS,1811.2,2103.38K,Transportation,Other Transportation,83.0,83.0,78.0,83.0,3348.99K,2588.58K,1823.9,1290.5,-0.7
516,KENNAMET.NS,3071.0,15.70K,Producer Manufacturing,Metal Fabrication,83.0,91.0,,,17.04K,16.19K,3400.3,2405.2,-9.68
517,MMFL.NS,470.6,235.80K,Producer Manufacturing,Metal Fabrication,83.0,23.0,46.0,93.0,99.24K,127.35K,526.95,288.1,-10.69
518,PANACHE.NS,351.3,10.26K,Electronic Technology,Computer Peripherals,82.0,79.0,57.0,25.0,14.93K,26.15K,472.15,175.81,-25.6
519,PARAS.NS,858.15,1896.59K,Electronic Technology,Aerospace & Defense,82.0,70.0,90.0,79.0,2519.25K,2317.73K,942.0,580.5,-8.9
522,CARRARO.NS,608.5,121.01K,Producer Manufacturing,Auto Parts: Oem,82.0,80.0,70.0,76.0,209.16K,99.70K,667.55,401.05,-8.85
523,MUFIN.NS,125.08,3889.96K,Finance,Finance/Rental/Leasing,82.0,74.0,60.0,77.0,2224.50K,2524.33K,127.9,69.5,-2.2
524,MACPOWER.NS,1128.8,32.51K,Producer Manufacturing,Industrial Machinery,82.0,60.0,85.0,80.0,25.35K,14.88K,1250.0,761.0,-9.7
525,ABB.NS,6804.0,200.47K,Producer Manufacturing,Electrical Products,82.0,18.0,77.0,89.0,462.37K,431.53K,7822.5,4637.5,-13.02
526,DBOL.NS,105.41,36.71K,Process Industries,Agricultural Commodities/Milling,82.0,8.0,70.0,93.0,274.56K,44.36K,130.73,69.0,-19.37
527,IZMO.NS,690.25,54.74K,Technology Services,Packaged Software,82.0,37.0,6.0,20.0,43.77K,71.74K,1374.7,295.0,-49.79
528,ACMESOLAR.NS,302.75,1998.25K,Industrial Services,Engineering & Construction,82.0,42.0,88.0,83.0,2129.25K,1477.79K,324.3,195.9,-6.65
529,IFBAGRO.NS,1028.4,7.65K,Consumer Non-Durables,Beverages: Alcoholic,82.0,83.0,71.0,8.0,38.18K,12.50K,1790.0,571.45,-42.55
530,PRIVISCL.NS,3342.3,48.82K,Process Industries,Chemicals: Major Diversified,82.0,59.0,78.0,65.0,108.44K,109.62K,3590.9,2050.0,-6.92
533,BHARATSE.NS,187.12,75.21K,Producer Manufacturing,Auto Parts: Oem,82.0,75.0,37.0,68.0,248.73K,222.73K,239.45,96.55,-21.85
535,AZAD.NS,2116.8,483.27K,Producer Manufacturing,Metal Fabrication,82.0,51.0,84.0,86.0,435.45K,413.21K,2350.0,1360.0,-9.92
536,MARINE.NS,245.27,1302.20K,Distribution Services,Wholesale Distributors,82.0,75.0,85.0,63.0,524.09K,490.12K,258.0,150.86,-4.93
539,LLOYDSENT.NS,72.53,3240.34K,Distribution Services,Wholesale Distributors,82.0,70.0,84.0,78.0,5638.33K,3107.43K,96.4,40.69,-24.76
540,PNBHOUSING.NS,1092.6,669.17K,Finance,Finance/Rental/Leasing,82.0,66.0,86.0,82.0,1496.49K,950.25K,1141.9,729.6,-4.32
543,MENONBE.NS,149.23,85.96K,Producer Manufacturing,Metal Fabrication,82.0,92.0,82.0,87.0,119.87K,363.91K,159.9,101.5,-6.67
544,UNIDT.NS,237.46,,Industrial Services,Oilfield Services/Equipment,82.0,82.0,88.0,80.0,,,,,
545,YATHARTH.NS,816.35,,Health Services,Hospital/Nursing Management,82.0,82.0,79.0,68.0,,,,,
546,BANKA.NS,85.31,1.86K,Industrial Services,Environmental Services,82.0,90.0,92.0,69.0,13.40K,4.77K,97.88,41.0,-12.84
547,MANAKALUCO.NS,34.75,65.43K,Non-Energy Minerals,Other Metals/Minerals,82.0,74.0,73.0,86.0,122.14K,100.26K,68.12,21.73,-48.99
548,WEBELSOLAR.NS,112.93,,Electronic Technology,Semiconductors,82.0,54.0,96.0,45.0,,,,,
549,RAIN.NS,172.26,7378.28K,Process Industries,Industrial Specialties,82.0,95.0,74.0,92.0,6079.47K,8273.62K,183.0,99.9,-5.87
550,JINDALSAW.NS,228.87,1510.18K,Non-Energy Minerals,Steel,81.0,26.0,83.0,89.0,6933.62K,1491.83K,260.4,153.0,-12.11
552,RBLBANK.NS,344.25,3031.47K,Finance,Major Banks,81.0,70.0,61.0,75.0,5455.68K,3704.18K,349.9,204.01,-1.61
555,WOCKPHARMA.NS,1700.2,,Health Technology,Pharmaceuticals: Major,81.0,89.0,80.0,85.0,,,,,
556,ADFFOODS.NS,275.85,171.25K,Consumer Non-Durables,Food: Specialty/Candy,81.0,67.0,81.0,86.0,366.36K,404.21K,301.65,153.1,-8.55
558,SHRIPISTON.NS,3296.3,,Producer Manufacturing,Auto Parts: Oem,81.0,24.0,69.0,84.0,,,,,
559,ADVENZYMES.NS,376.8,124.77K,Consumer Non-Durables,Food: Specialty/Candy,81.0,92.0,85.0,77.0,381.58K,294.28K,419.0,251.95,-10.07
560,AVANTEL.NS,176.83,6166.55K,Electronic Technology,Telecommunications Equipment,81.0,84.0,79.0,75.0,2423.99K,3060.66K,215.0,117.05,-17.75
561,COCKERILL.NS,6382.0,11.58K,Non-Energy Minerals,Steel,81.0,,,,8.57K,16.32K,6650.0,5015.25,-4.03
562,VTL.NS,598.65,,Process Industries,Textiles,81.0,52.0,79.0,87.0,,,,,
563,ICICIAMC.NS,3360.6,229.98K,Finance,Investment Managers,81.0,54.0,67.0,,459.80K,304.00K,3597.5,2530.0,-6.59
564,ABCAPITAL.NS,363.05,5342.29K,Finance,Multi-Line Insurance,81.0,69.0,56.0,74.0,6563.31K,4345.67K,375.95,217.14,-3.43
565,ABSLAMC.NS,1003.4,233.97K,Technology Services,Internet Software/Services,81.0,22.0,70.0,89.0,587.59K,293.59K,1123.5,708.0,-10.69
566,RACLGEAR.NS,1366.9,33.28K,Producer Manufacturing,Auto Parts: Oem,81.0,80.0,19.0,84.0,36.03K,43.79K,1691.9,805.0,-19.21
568,ASTERDM.NS,757.6,486.95K,Health Services,Hospital/Nursing Management,81.0,71.0,82.0,77.0,963.38K,608.53K,776.55,519.1,-2.44
570,ATGL.NS,713.1,29029.36K,Utilities,Gas Distributors,81.0,83.0,90.0,80.0,6493.80K,3929.49K,798.0,462.8,-10.64
571,GPIL.NS,285.4,2058.11K,Non-Energy Minerals,Steel,81.0,39.0,61.0,69.0,3748.94K,8186.23K,320.0,175.37,-10.81
572,CHEMBONDCH.NS,202.51,35.45K,Process Industries,Chemicals: Major Diversified,81.0,95.0,87.0,89.0,22.22K,18.64K,244.99,104.85,-17.34
573,ORIENTBELL.NS,346.5,19.16K,Producer Manufacturing,Building Products,81.0,91.0,76.0,82.0,34.79K,21.47K,364.0,230.02,-4.81
574,EXICOM.NS,147.95,3870.77K,Producer Manufacturing,Electrical Products,81.0,92.0,94.0,79.0,1661.00K,5644.60K,217.0,75.6,-31.82
575,SIS.NS,398.4,,Commercial Services,Miscellaneous Commercial Services,81.0,88.0,86.0,82.0,,,,,
576,FEDERALBNK.NS,290.2,10978.53K,Finance,Major Banks,81.0,42.0,46.0,84.0,8755.94K,8201.31K,302.0,185.11,-3.91
581,RELIABLE.NS,135.36,76.98K,Technology Services,Data Processing Services,81.0,53.0,18.0,51.0,59.36K,74.91K,175.0,65.0,-22.65
582,NMDC.NS,90.67,17188.53K,Non-Energy Minerals,Other Metals/Minerals,81.0,52.0,73.0,82.0,24038.32K,20915.17K,94.25,66.8,-3.8
583,THYROCARE.NS,502.25,,Health Services,Medical/Nursing Services,80.0,93.0,81.0,59.0,,,,,
584,NAHARSPING.NS,261.99,4.18K,Process Industries,Textiles,80.0,79.0,88.0,86.0,27.63K,7.87K,309.0,149.2,-15.21
586,KRISHNADEF.NS,1140.3,141.27K,Electronic Technology,Aerospace & Defense,80.0,75.0,50.0,90.0,168.44K,213.18K,1313.0,665.0,-13.15
589,GOODLUCK.NS,1337.8,1057.21K,Non-Energy Minerals,Steel,80.0,81.0,65.0,79.0,138.53K,213.27K,1475.0,885.0,-9.3
592,MOTHERSON.NS,135.82,13241.71K,Producer Manufacturing,Auto Parts: Oem,80.0,73.0,51.0,85.0,23266.57K,28167.79K,139.01,89.7,-2.29
593,BHARATWIRE.NS,223.42,139.19K,Producer Manufacturing,Metal Fabrication,80.0,45.0,81.0,81.0,984.51K,450.36K,262.0,148.01,-14.73
596,VISHNU.NS,597.45,,Process Industries,Chemicals: Specialty,80.0,57.0,77.0,84.0,,,,,
597,TFCILTD.NS,72.55,,Finance,Finance/Rental/Leasing,80.0,46.0,38.0,74.0,,,,,
599,ASHIANA.NS,377.15,47.57K,Finance,Real Estate Development,80.0,81.0,75.0,87.0,113.88K,72.64K,389.4,269.45,-3.15
600,GALLANTT.NS,689.75,117.68K,Non-Energy Minerals,Steel,80.0,3.0,81.0,79.0,3392.95K,447.12K,948.0,423.0,-27.24
601,BANDHANBNK.NS,200.4,18269.99K,Finance,Major Banks,80.0,84.0,78.0,87.0,13349.33K,8446.56K,212.66,134.25,-5.77
603,JBCHEPHARM.NS,2190.0,207.32K,Health Technology,Pharmaceuticals: Major,80.0,75.0,69.0,83.0,341.24K,337.70K,2285.3,1603.5,-4.17
604,SAMMAANCAP.NS,167.71,19495.18K,Finance,Finance/Rental/Leasing,80.0,86.0,73.0,49.0,18658.91K,31667.52K,192.95,114.1,-13.08
605,LUXIND.NS,1389.5,49.18K,Consumer Non-Durables,Apparel/Footwear,80.0,3.0,93.0,81.0,295.77K,53.10K,1823.35,824.05,-23.79
606,SANSTAR.NS,107.1,717.31K,Consumer Non-Durables,Food: Major Diversified,80.0,90.0,81.0,80.0,506.86K,1593.71K,120.71,74.3,-11.27
607,ONEPOINT.NS,62.91,2867.78K,Commercial Services,Miscellaneous Commercial Services,80.0,87.0,87.0,81.0,1436.88K,1530.07K,68.95,40.58,-8.76
608,TENNIND.NS,611.25,,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,70.0,,,,,,
610,GRMOVER.NS,163.84,5144.43K,Process Industries,Agricultural Commodities/Milling,80.0,41.0,51.0,70.0,2066.34K,3336.88K,185.45,93.03,-11.65
611,MANAPPURAM.NS,330.25,1893.98K,Finance,Finance/Rental/Leasing,80.0,83.0,63.0,81.0,4976.56K,4925.89K,334.0,230.03,-1.12
612,TVSELECT.NS,508.85,,Electronic Technology,Electronic Equipment/Instruments,80.0,86.0,88.0,24.0,,,,,
613,NRAIL.NS,452.1,2.27K,Process Industries,Containers/Packaging,80.0,27.0,53.0,56.0,6.39K,4.75K,519.0,249.95,-12.89
614,SONACOMS.NS,608.0,,Producer Manufacturing,Auto Parts: Oem,80.0,71.0,75.0,85.0,,,,,
617,ANURAS.NS,1370.3,297.87K,Health Technology,Pharmaceuticals: Major,79.0,55.0,62.0,86.0,309.31K,330.03K,1415.0,976.0,-3.16
618,SUKHJITS.NS,204.31,,Consumer Non-Durables,Food: Specialty/Candy,79.0,79.0,85.0,88.0,,,,,
619,SANGAMIND.NS,519.95,29.74K,Process Industries,Textiles,79.0,52.0,70.0,80.0,48.40K,24.29K,576.95,341.55,-9.88
620,AMBIKCO.NS,1666.7,108.43K,Process Industries,Textiles,79.0,83.0,83.0,86.0,12.08K,12.24K,1750.0,1101.0,-4.76
624,V2RETAIL.NS,238.38,,Retail Trade,Apparel/Footwear Retail,79.0,87.0,80.0,63.0,,,,,
625,SAIPARENT.NS,483.65,63.47K,Health Technology,Pharmaceuticals: Major,79.0,45.0,,,261.50K,108.09K,526.3,400.0,-8.1
626,GABRIEL.NS,1097.9,149.48K,Producer Manufacturing,Auto Parts: Oem,79.0,82.0,74.0,73.0,369.42K,215.58K,1388.0,582.2,-20.9
628,GCSL.NS,402.35,258.87K,Finance,Investment Banks/Brokers,79.0,88.0,76.0,75.0,196.60K,552.33K,411.0,213.15,-2.1
629,NEPHROPLUS.NS,607.1,94.02K,Health Services,Medical/Nursing Services,79.0,83.0,58.0,,147.09K,453.77K,663.9,446.0,-8.56
630,MANORG.NS,573.7,1.78K,Process Industries,Chemicals: Specialty,79.0,93.0,90.0,82.0,15.18K,6.03K,637.85,356.25,-10.06
631,SOMATEX.NS,103.05,,Process Industries,Textiles,79.0,39.0,12.0,16.0,,,,,
633,BLACKROSE.NS,99.0,39.02K,Distribution Services,Wholesale Distributors,79.0,87.0,,,36.81K,80.90K,110.68,80.05,-10.55
634,NIBE.NS,1425.3,586.48K,Process Industries,Textiles,79.0,95.0,86.0,86.0,163.29K,552.71K,2001.0,809.6,-28.77
636,MITCON.NS,78.49,5.79K,Commercial Services,Miscellaneous Commercial Services,79.0,26.0,89.0,81.0,12.66K,6.55K,93.18,49.56,-15.77
638,CARBORUNIV.NS,1043.35,149.92K,Process Industries,Industrial Specialties,79.0,81.0,85.0,83.0,244.16K,466.73K,1166.4,735.2,-10.55
639,BLSE.NS,218.88,848.63K,Technology Services,Internet Software/Services,79.0,91.0,88.0,63.0,575.94K,289.70K,232.5,124.3,-5.86
640,GRINDWELL.NS,1913.4,27.41K,Process Industries,Industrial Specialties,79.0,88.0,77.0,82.0,99.90K,127.38K,2002.7,1329.0,-4.46
641,OCCLLTD.NS,117.87,179.55K,Process Industries,Chemicals: Specialty,79.0,88.0,87.0,77.0,128.10K,278.37K,159.42,75.71,-26.06
642,TIMKEN.NS,3604.8,,Producer Manufacturing,Industrial Machinery,79.0,56.0,74.0,80.0,,,,,
644,KANORICHEM.NS,96.0,6.24K,Process Industries,Chemicals: Specialty,79.0,88.0,85.0,86.0,30.74K,32.22K,107.0,56.0,-10.28
645,DEEPAKFERT.NS,1448.7,330.50K,Process Industries,Chemicals: Agricultural,79.0,88.0,92.0,65.0,652.05K,645.94K,1778.6,866.4,-18.55
647,SHRIRAMFIN.NS,952.15,,Finance,Finance/Rental/Leasing,78.0,22.0,18.0,81.0,,,,,
649,GUJRAFFIA.NS,47.63,2.84K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,84.0,74.0,71.0,4.76K,6.10K,88.0,35.1,-45.88
650,SKMEGGPROD.NS,185.73,,Process Industries,Agricultural Commodities/Milling,78.0,75.0,53.0,40.0,,,,,
653,KARURVYSYA.NS,293.35,1108.05K,Finance,Regional Banks,78.0,43.0,21.0,81.0,3618.62K,2616.29K,343.45,181.75,-14.59
655,KECL.NS,126.43,194.86K,Producer Manufacturing,Electrical Products,78.0,40.0,89.0,77.0,458.03K,78.51K,151.92,75.47,-16.78
658,SOUTHBANK.NS,40.74,,Finance,Major Banks,78.0,66.0,45.0,71.0,,,,,
659,PASUPTAC.NS,58.32,1565.65K,Process Industries,Textiles,78.0,83.0,66.0,76.0,159.22K,266.32K,63.5,40.1,-8.16
