Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
376,WEWIN.NS,54.79,37.52K,Commercial Services,Miscellaneous Commercial Services,86.0,95.0,91.0,84.0,5.25K,7.58K,77.8,35.38,-29.58
377,SBIN.NS,1061.45,28533.06K,Finance,Regional Banks,86.0,11.0,82.0,89.0,15233.11K,20790.49K,1234.7,741.0,-14.03
378,NAVINFLUOR.NS,6061.5,148.55K,Process Industries,Chemicals: Specialty,86.0,17.0,77.0,91.0,217.57K,165.15K,6965.0,3725.0,-12.97
379,CONSOFINVT.NS,214.72,8.89K,Finance,Financial Conglomerates,86.0,15.0,94.0,87.0,45.24K,5.07K,245.95,152.0,-12.7
382,J&KBANK.NS,123.39,5450.86K,Finance,Regional Banks,86.0,56.0,92.0,87.0,6153.27K,5129.93K,128.48,87.3,-3.96
383,MEGASTAR.NS,272.1,6.56K,Process Industries,Agricultural Commodities/Milling,86.0,90.0,92.0,88.0,13.50K,42.15K,305.0,187.61,-10.79
385,TATASTEEL.NS,204.18,37010.31K,Non-Energy Minerals,Steel,86.0,55.0,87.0,88.0,34631.76K,35987.39K,216.45,125.3,-5.67
386,LGBBROSLTD.NS,1732.4,65.90K,Producer Manufacturing,Electrical Products,86.0,17.0,69.0,90.0,53.96K,25.92K,2048.0,1081.0,-15.41
387,LENSKART.NS,505.6,2272.80K,Health Technology,Medical Specialties,86.0,29.0,88.0,,2827.50K,2397.15K,543.9,356.1,-7.04
389,SHIVAUM.NS,344.4,0.08K,Producer Manufacturing,Metal Fabrication,86.0,95.0,90.0,86.0,0.55K,3.00K,375.4,250.0,-8.26
390,SHRIPISTON.NS,3130.9,142.68K,Producer Manufacturing,Auto Parts: Oem,86.0,67.0,63.0,85.0,95.30K,80.10K,3407.2,1701.0,-8.11
392,ARVIND.NS,381.35,346.41K,Process Industries,Textiles,86.0,82.0,92.0,90.0,684.70K,386.03K,404.0,274.8,-5.61
393,ICICIAMC.NS,3123.7,1032.49K,Finance,Investment Managers,86.0,65.0,90.0,,480.17K,485.51K,3193.0,2530.0,-2.17
394,JINDALSTEL.NS,1213.1,1573.02K,Non-Energy Minerals,Steel,86.0,58.0,88.0,85.0,1568.13K,1956.08K,1272.1,770.0,-4.64
396,GRANULES.NS,644.3,973.47K,Health Technology,Pharmaceuticals: Other,86.0,85.0,80.0,89.0,857.29K,1199.39K,650.0,422.0,-0.88
399,TI.NS,434.15,498.64K,Consumer Non-Durables,Beverages: Alcoholic,86.0,56.0,62.0,69.0,593.72K,640.57K,549.7,228.0,-21.02
402,CANHLIFE.NS,146.33,1830.47K,Finance,Life/Health Insurance,86.0,53.0,74.0,,1463.42K,733.56K,159.0,106.0,-7.97
404,LTF.NS,275.46,8621.31K,Finance,Finance/Rental/Leasing,85.0,45.0,36.0,80.0,7594.70K,7318.92K,329.45,149.1,-16.39
406,TVSHLTD.NS,13887.0,16.02K,Producer Manufacturing,Auto Parts: Oem,85.0,29.0,73.0,82.0,7.13K,8.40K,16297.0,7904.7,-14.79
407,TMCV.NS,434.05,34781.86K,Consumer Durables,Motor Vehicles,85.0,10.0,70.0,,12350.96K,23913.02K,509.0,306.3,-14.72
408,JAMNAAUTO.NS,121.07,3225.25K,Producer Manufacturing,Auto Parts: Oem,85.0,7.0,52.0,87.0,4058.12K,2196.77K,152.6,70.93,-20.66
410,MAANALU.NS,138.66,236.76K,Non-Energy Minerals,Aluminum,85.0,70.0,41.0,90.0,69.74K,101.75K,184.74,78.55,-24.94
413,ONGC.NS,285.5,42066.74K,Energy Minerals,Oil Refining/Marketing,85.0,62.0,91.0,87.0,22963.52K,29733.39K,293.0,219.18,-2.56
414,ARIES.NS,375.05,52.90K,Process Industries,Chemicals: Agricultural,85.0,81.0,89.0,75.0,35.82K,47.68K,459.9,246.7,-18.45
415,TATVA.NS,1202.3,44.10K,Process Industries,Chemicals: Specialty,85.0,73.0,38.0,86.0,82.56K,50.53K,1610.0,642.6,-25.32
416,VHLTD.NS,139.8,7.50K,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,32.0,78.0,86.0,15.62K,7.62K,155.36,93.05,-10.02
417,YATHARTH.NS,702.45,335.49K,Health Services,Hospital/Nursing Management,85.0,77.0,75.0,65.0,445.32K,447.98K,843.7,438.0,-16.74
420,KRISHNADEF.NS,926.55,139.57K,Electronic Technology,Aerospace & Defense,85.0,2.0,89.0,87.0,197.55K,140.25K,1240.0,656.0,-25.28
421,STAR.NS,964.4,305.14K,Health Technology,Pharmaceuticals: Major,85.0,87.0,83.0,87.0,382.93K,332.72K,1025.0,566.65,-5.91
425,KEI.NS,4507.2,758.85K,Producer Manufacturing,Electrical Products,85.0,13.0,73.0,84.0,412.31K,525.33K,5303.0,2537.35,-15.01
426,PANSARI.NS,281.45,0.12K,Technology Services,Packaged Software,85.0,25.0,60.0,78.0,2.71K,0.37K,352.3,150.55,-20.11
427,NITINSPIN.NS,389.75,164.97K,Process Industries,Textiles,85.0,66.0,93.0,87.0,751.59K,141.65K,426.8,302.2,-8.68
428,ANURAS.NS,1260.8,233.46K,Health Technology,Pharmaceuticals: Major,85.0,53.0,63.0,87.0,270.06K,172.32K,1407.0,689.9,-10.39
430,GLENMARK.NS,2173.5,544.55K,Health Technology,Pharmaceuticals: Major,85.0,61.0,81.0,83.0,555.10K,737.80K,2297.9,1336.0,-5.41
431,RELIABLE.NS,118.17,81.85K,Technology Services,Data Processing Services,85.0,26.0,14.0,73.0,41.53K,67.92K,175.0,63.7,-32.47
432,UNITEDTEA.NS,520.0,0.95K,Consumer Non-Durables,Food: Specialty/Candy,85.0,65.0,88.0,84.0,5.69K,3.12K,589.0,375.3,-11.71
433,RPTECH.NS,375.7,120.81K,Distribution Services,Electronics Distributors,85.0,76.0,80.0,86.0,139.13K,216.40K,408.7,260.8,-8.07
434,LOTUSEYE.NS,108.54,12.82K,Health Services,Medical/Nursing Services,84.0,35.0,49.0,62.0,31.50K,11.37K,147.0,64.0,-26.16
435,LINDEINDIA.NS,7174.0,69.62K,Process Industries,Chemicals: Specialty,84.0,72.0,92.0,85.0,69.70K,96.77K,7870.0,5673.0,-8.84
438,NELCAST.NS,126.6,137.96K,Non-Energy Minerals,Steel,84.0,93.0,92.0,75.0,235.26K,92.42K,180.9,81.02,-30.02
439,APLAPOLLO.NS,2047.7,809.12K,Non-Energy Minerals,Steel,84.0,22.0,82.0,87.0,805.47K,598.83K,2301.4,1429.8,-11.02
440,VOLTAMP.NS,9133.0,31.34K,Producer Manufacturing,Electrical Products,84.0,67.0,90.0,90.0,38.34K,35.36K,10088.0,6419.95,-9.47
441,KRN.NS,951.8,734.84K,Producer Manufacturing,Industrial Machinery,84.0,44.0,93.0,85.0,1557.33K,705.69K,1031.8,589.8,-7.75
442,DIVGIITTS.NS,673.25,17.61K,Producer Manufacturing,Auto Parts: Oem,84.0,26.0,86.0,76.0,40.20K,35.56K,802.9,422.8,-16.15
443,WELINV.NS,1289.6,0.26K,Finance,Investment Banks/Brokers,84.0,41.0,66.0,90.0,0.77K,0.69K,1549.0,740.0,-16.75
444,CRAFTSMAN.NS,7351.5,167.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,30.0,63.0,82.0,42.70K,30.18K,8220.0,4217.55,-10.57
445,TVSMOTOR.NS,3701.4,1532.90K,Consumer Durables,Motor Vehicles,84.0,31.0,66.0,81.0,873.83K,1063.61K,3970.0,2360.5,-6.77
446,LEMERITE.NS,443.35,28.22K,Process Industries,Textiles,84.0,38.0,61.0,76.0,66.11K,68.26K,537.85,281.25,-17.57
447,AUROPHARMA.NS,1335.7,3255.82K,Health Technology,Pharmaceuticals: Other,84.0,80.0,88.0,89.0,1721.16K,1975.38K,1363.0,1016.1,-2.0
459,NEPHROPLUS.NS,545.2,129.32K,Health Services,Medical/Nursing Services,84.0,40.0,89.0,,178.76K,52.41K,616.0,446.0,-11.49
460,SAMBHV.NS,114.25,1885.45K,Non-Energy Minerals,Steel,84.0,93.0,91.0,79.0,1058.55K,1614.37K,149.4,81.42,-23.53
461,EBGNG.NS,376.4,448.07K,Technology Services,Information Technology Services,84.0,65.0,92.0,82.0,243.25K,235.71K,409.7,239.0,-8.13
462,SONACOMS.NS,533.7,2802.27K,Producer Manufacturing,Auto Parts: Oem,84.0,67.0,86.0,90.0,2075.59K,2891.91K,559.5,402.3,-4.61
463,MUFIN.NS,104.28,3111.39K,Finance,Finance/Rental/Leasing,84.0,29.0,42.0,87.0,1129.40K,1242.24K,126.34,64.0,-17.46
464,SGFIN.NS,451.3,234.11K,Finance,Investment Banks/Brokers,84.0,91.0,87.0,90.0,211.46K,389.30K,470.0,323.0,-3.98
465,MUTHOOTFIN.NS,3503.3,1290.16K,Finance,Finance/Rental/Leasing,83.0,72.0,54.0,84.0,1027.54K,1599.73K,4149.5,1965.0,-15.57
466,CUB.NS,255.13,3993.30K,Finance,Regional Banks,83.0,23.0,44.0,88.0,2426.27K,3584.13K,324.1,156.59,-21.28
468,ADANIENSOL.NS,1073.3,4475.04K,Utilities,Electric Utilities,83.0,79.0,77.0,89.0,1767.47K,2336.04K,1084.85,744.9,-1.06
469,AVALON.NS,997.95,133.96K,Electronic Technology,Electronic Production Equipment,83.0,72.0,87.0,73.0,226.31K,170.90K,1318.0,742.0,-24.28
470,ACMESOLAR.NS,273.2,1332.93K,Industrial Services,Engineering & Construction,83.0,92.0,89.0,68.0,1408.31K,3183.09K,324.3,189.25,-15.76
471,BANKINDIA.NS,146.49,17530.22K,Finance,Major Banks,83.0,9.0,70.0,87.0,12251.31K,10844.76K,178.36,104.2,-17.87
474,ZYDUSWELL.NS,481.9,2169.90K,Consumer Non-Durables,Food: Major Diversified,83.0,95.0,77.0,79.0,2010.75K,4029.09K,530.9,331.0,-9.23
475,ASTERDM.NS,666.5,376.99K,Health Services,Hospital/Nursing Management,83.0,55.0,85.0,80.0,817.40K,640.40K,732.2,477.0,-8.97
477,SAILIFE.NS,973.55,409.71K,Commercial Services,Miscellaneous Commercial Services,83.0,12.0,82.0,83.0,648.92K,632.39K,1084.0,636.1,-10.19
478,AVADHSUGAR.NS,478.25,210.18K,Process Industries,Agricultural Commodities/Milling,83.0,91.0,94.0,84.0,138.10K,217.69K,584.25,306.05,-18.14
480,VASWANI.NS,55.32,40.21K,Non-Energy Minerals,Steel,83.0,54.0,54.0,78.0,76.79K,79.90K,69.99,34.71,-20.96
481,AAATECH.NS,98.25,34.32K,Technology Services,Information Technology Services,83.0,78.0,68.0,89.0,45.62K,16.27K,136.0,73.65,-27.76
483,CANBK.NS,139.19,34180.96K,Finance,Major Banks,83.0,19.0,48.0,84.0,26863.65K,28848.21K,162.89,87.15,-14.55
485,MANGLMCEM.NS,866.0,129.16K,Non-Energy Minerals,Construction Materials,83.0,55.0,88.0,86.0,90.93K,69.96K,940.35,679.35,-7.91
486,HONASA.NS,313.4,1038.12K,Retail Trade,Specialty Stores,83.0,68.0,86.0,84.0,973.96K,597.93K,334.2,215.9,-6.22
487,SHILPAMED.NS,403.7,450.22K,Health Technology,Pharmaceuticals: Major,83.0,95.0,94.0,78.0,739.92K,2116.61K,500.0,259.5,-19.26
488,BIL.NS,757.35,69.43K,Consumer Non-Durables,Consumer Sundries,83.0,63.0,78.0,63.0,7.05K,9.96K,984.75,444.0,-23.09
491,TIMKEN.NS,3444.9,72.56K,Producer Manufacturing,Industrial Machinery,83.0,59.0,88.0,85.0,52.36K,43.70K,3610.0,2260.0,-4.57
493,BEL.NS,433.1,20050.42K,Electronic Technology,Aerospace & Defense,83.0,20.0,84.0,80.0,21188.50K,18812.64K,473.45,276.6,-8.52
494,GUJAPOLLO.NS,440.0,12.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,94.0,83.0,65.0,19.86K,17.53K,556.0,323.55,-20.86
496,TORNTPHARM.NS,4029.2,434.79K,Health Technology,Pharmaceuticals: Major,82.0,15.0,79.0,85.0,365.83K,453.10K,4482.9,3101.6,-10.12
497,SHADOWFAX.NS,124.28,3402.62K,Technology Services,Packaged Software,82.0,46.0,,,2912.01K,945.14K,127.75,98.55,-2.72
499,MODTHREAD.NS,45.61,5.51K,Process Industries,Textiles,82.0,96.0,81.0,83.0,5.76K,2.49K,62.0,31.35,-26.44
500,LUPIN.NS,2294.1,1850.19K,Health Technology,Pharmaceuticals: Other,82.0,38.0,85.0,86.0,916.74K,1263.34K,2377.6,1836.8,-3.51
501,THYROCARE.NS,390.45,215.67K,Health Services,Medical/Nursing Services,82.0,66.0,33.0,76.0,382.67K,435.67K,536.67,226.05,-27.25
502,SEDEMAC.NS,1634.1,254.70K,Producer Manufacturing,Auto Parts: Oem,82.0,,,,382.32K,133.37K,1775.7,1413.1,-7.97
504,JBCHEPHARM.NS,1942.5,577.99K,Health Technology,Pharmaceuticals: Major,82.0,19.0,81.0,85.0,301.14K,288.57K,2195.0,1494.8,-11.5
507,SENORES.NS,783.25,207.71K,Health Technology,Pharmaceuticals: Major,82.0,73.0,50.0,82.0,197.43K,218.73K,876.5,475.0,-10.64
508,UFBL.NS,255.8,418.53K,Consumer Services,Restaurants,82.0,80.0,91.0,,192.66K,77.98K,275.69,172.34,-7.21
509,POCL.NS,1163.0,188.22K,Non-Energy Minerals,Other Metals/Minerals,82.0,77.0,12.0,73.0,239.20K,200.46K,1578.0,533.4,-26.3
510,AARVI.NS,131.17,22.88K,Commercial Services,Personnel Services,82.0,50.0,78.0,83.0,23.04K,12.46K,152.0,96.99,-13.7
511,FIEMIND.NS,2161.3,88.39K,Producer Manufacturing,Auto Parts: Oem,82.0,51.0,56.0,83.0,70.71K,54.84K,2555.3,1298.85,-15.42
512,GRAPHITE.NS,643.1,1212.61K,Process Industries,Industrial Specialties,82.0,20.0,69.0,86.0,1686.17K,3112.63K,747.0,432.0,-13.91
513,INDUSTOWER.NS,440.95,3294.74K,Finance,Finance/Rental/Leasing,82.0,34.0,73.0,90.0,6199.16K,5501.85K,481.5,312.55,-8.42
514,FEDFINA.NS,141.63,655.26K,Finance,Finance/Rental/Leasing,82.0,81.0,43.0,64.0,1317.55K,888.91K,178.48,83.57,-20.65
517,TRAVELFOOD.NS,1304.1,62.48K,Consumer Services,Restaurants,82.0,82.0,86.0,70.0,79.75K,150.31K,1445.0,1008.5,-9.75
518,INDOBORAX.NS,254.05,223.14K,Process Industries,Chemicals: Specialty,82.0,65.0,62.0,79.0,60.89K,60.35K,301.85,165.91,-15.84
521,AXISBANK.NS,1333.0,13519.51K,Finance,Major Banks,82.0,40.0,81.0,85.0,7477.74K,9572.06K,1418.3,1042.5,-6.01
522,NYKAA.NS,254.07,4146.10K,Retail Trade,Internet Retail,82.0,33.0,65.0,79.0,6306.21K,6270.85K,285.6,172.39,-11.04
523,MAYURUNIQ.NS,568.3,126.39K,Process Industries,Textiles,82.0,82.0,86.0,84.0,90.98K,73.51K,629.9,441.0,-9.78
526,POLYCAB.NS,7600.5,713.19K,Producer Manufacturing,Electrical Products,82.0,8.0,69.0,78.0,497.35K,541.77K,8722.0,4890.0,-12.86
527,GARUDA.NS,166.51,1107.78K,Industrial Services,Engineering & Construction,81.0,47.0,34.0,55.0,1844.64K,1222.39K,249.3,87.5,-33.21
528,SCI.NS,237.57,5016.81K,Transportation,Air Freight/Couriers,81.0,37.0,76.0,80.0,5858.67K,2932.46K,280.5,158.06,-15.3
531,NRAIL.NS,411.7,3.34K,Process Industries,Containers/Packaging,81.0,19.0,38.0,68.0,6.47K,5.82K,514.0,225.1,-19.9
532,GULPOLY.NS,172.62,600.70K,Consumer Non-Durables,Food: Specialty/Candy,81.0,88.0,93.0,86.0,156.38K,189.96K,220.5,121.5,-21.71
533,ARIS.NS,114.46,1180.62K,Technology Services,Packaged Software,81.0,59.0,,,1511.90K,895.68K,122.3,82.18,-6.41
536,TENNIND.NS,568.4,508.45K,Producer Manufacturing,Auto Parts: Oem,81.0,69.0,80.0,,610.69K,649.14K,602.0,438.05,-5.58
537,CARRARO.NS,488.35,53.26K,Producer Manufacturing,Auto Parts: Oem,81.0,26.0,58.0,81.0,88.82K,102.49K,614.5,253.15,-20.53
539,MOTHERSON.NS,118.11,42280.84K,Producer Manufacturing,Auto Parts: Oem,81.0,18.0,67.0,84.0,19351.55K,27132.45K,136.15,74.67,-13.25
543,RRKABEL.NS,1399.8,272.06K,Producer Manufacturing,Electrical Products,81.0,17.0,63.0,83.0,211.76K,106.09K,1578.2,886.1,-11.3
544,AHLEAST.NS,160.93,2.45K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,48.0,90.0,82.0,7.78K,8.52K,168.0,127.25,-4.21
547,ANGELONE.NS,267.62,16337.09K,Finance,Investment Banks/Brokers,81.0,92.0,88.0,89.0,10285.61K,7280.15K,328.5,208.63,-18.53
548,COALINDIA.NS,449.25,20646.33K,Energy Minerals,Coal,81.0,45.0,81.0,86.0,10871.66K,13684.90K,476.0,368.65,-5.62
550,ASTRAMICRO.NS,1008.0,727.32K,Electronic Technology,Telecommunications Equipment,81.0,35.0,80.0,75.0,365.17K,526.72K,1195.9,665.05,-15.71
551,EICHERMOT.NS,7131.0,917.26K,Consumer Durables,Motor Vehicles,81.0,14.0,68.0,76.0,563.33K,688.93K,8230.0,5109.8,-13.35
552,STEL.NS,486.95,11.11K,Finance,Financial Conglomerates,81.0,15.0,71.0,83.0,14.76K,3.38K,633.3,364.8,-23.11
553,CIEINDIA.NS,469.1,669.70K,Producer Manufacturing,Auto Parts: Oem,81.0,44.0,84.0,86.0,367.01K,270.56K,526.0,381.05,-10.82
554,VSTTILLERS.NS,5225.5,13.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,27.0,31.0,78.0,18.31K,17.84K,6374.0,3404.9,-18.02
555,KSB.NS,852.25,301.46K,Producer Manufacturing,Industrial Machinery,81.0,87.0,88.0,79.0,505.30K,376.26K,912.0,666.65,-6.55
556,DALMIASUG.NS,371.05,735.28K,Process Industries,Agricultural Commodities/Milling,81.0,91.0,93.0,80.0,943.57K,6202.44K,464.9,261.4,-20.19
557,KINGFA.NS,4250.8,8.40K,Process Industries,Chemicals: Specialty,81.0,58.0,66.0,65.0,4.82K,4.12K,4880.0,2550.0,-12.89
559,FLAIR.NS,307.85,50.85K,Producer Manufacturing,Office Equipment/Supplies,80.0,33.0,71.0,76.0,103.92K,123.78K,357.0,226.1,-13.77
561,DWARKESH.NS,44.53,2087.18K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,90.0,81.0,1505.96K,5808.95K,52.6,32.13,-15.34
563,LLOYDSME.NS,1483.3,855.80K,Non-Energy Minerals,Steel,80.0,94.0,86.0,87.0,645.84K,897.20K,1612.0,1042.9,-7.98
564,GENCON.NS,43.35,76.09K,Industrial Services,Engineering & Construction,80.0,38.0,72.0,70.0,372.00K,291.68K,59.96,28.01,-27.7
568,GCSL.NS,341.5,2.09K,Finance,Investment Banks/Brokers,80.0,16.0,74.0,92.0,17.40K,41.49K,389.4,213.15,-12.3
569,RSL.NS,124.66,1172.85K,Non-Energy Minerals,Steel,80.0,,,,2604.45K,1475.96K,127.0,101.7,-1.84
571,STARHEALTH.NS,469.75,196.60K,Finance,Life/Health Insurance,80.0,58.0,77.0,77.0,594.74K,546.51K,534.0,342.6,-12.03
572,JINDALPHOT.NS,1133.2,13.22K,Finance,Financial Conglomerates,80.0,55.0,12.0,77.0,55.10K,23.68K,1616.6,682.85,-29.9
574,SAMMAANCAP.NS,152.7,22869.28K,Finance,Finance/Rental/Leasing,80.0,69.0,77.0,59.0,12910.29K,35410.52K,192.95,103.5,-20.86
576,WELCORP.NS,937.05,1368.92K,Producer Manufacturing,Industrial Machinery,80.0,87.0,90.0,82.0,546.72K,491.13K,994.0,710.0,-5.73
577,OIL.NS,458.95,16418.27K,Energy Minerals,Oil Refining/Marketing,80.0,26.0,83.0,84.0,6646.25K,5046.18K,524.0,336.4,-12.41
578,RMC.NS,407.35,10.33K,Producer Manufacturing,Electrical Products,80.0,,,,10.06K,10.06K,415.15,370.4,-1.88
580,KANPRPLA.NS,184.24,6.58K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,69.0,77.0,63.0,14.54K,17.63K,249.5,107.61,-26.16
583,JKTYRE.NS,422.65,3453.54K,Consumer Durables,Automotive Aftermarket,80.0,26.0,26.0,86.0,1577.09K,1203.00K,611.9,265.45,-30.93
584,NMDC.NS,82.91,23419.30K,Non-Energy Minerals,Other Metals/Minerals,80.0,71.0,70.0,82.0,28180.74K,29077.69K,86.72,59.53,-4.39
585,CEIGALL.NS,288.2,303.73K,Industrial Services,Engineering & Construction,80.0,72.0,82.0,82.0,331.95K,296.37K,307.9,222.61,-6.4
586,WAAREEENER.NS,3125.0,1758.95K,Electronic Technology,Semiconductors,80.0,92.0,85.0,66.0,2148.53K,1586.14K,3865.0,2072.2,-19.15
588,PAISALO.NS,38.24,16671.28K,Finance,Finance/Rental/Leasing,80.0,84.0,81.0,74.0,4440.89K,6431.87K,41.7,29.38,-8.3
589,INOXINDIA.NS,1231.6,301.51K,Producer Manufacturing,Industrial Machinery,79.0,72.0,86.0,79.0,76.82K,172.88K,1288.0,951.55,-4.38
590,GINNIFILA.NS,38.23,100.62K,Process Industries,Textiles,79.0,80.0,50.0,46.0,111.13K,112.45K,57.8,20.4,-33.86
591,SCPL.NS,321.05,1.50K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,40.0,74.0,92.0,11.54K,4.57K,368.95,190.03,-12.98
592,ALIVUS.NS,1044.25,104.39K,Health Technology,Pharmaceuticals: Major,79.0,89.0,89.0,84.0,77.90K,101.10K,1225.1,819.0,-14.76
593,NAHARSPING.NS,232.26,40.38K,Process Industries,Textiles,79.0,92.0,91.0,84.0,48.95K,44.63K,309.0,149.2,-24.83
597,CGPOWER.NS,726.3,2887.20K,Producer Manufacturing,Electrical Products,79.0,64.0,88.0,72.0,4321.74K,3104.93K,797.55,525.5,-8.93
602,TVSSRICHAK.NS,3630.2,4.56K,Consumer Durables,Automotive Aftermarket,79.0,24.0,29.0,85.0,7.74K,5.21K,4775.8,2438.0,-23.99
603,EMMVEE.NS,223.46,3419.16K,Electronic Technology,Semiconductors,79.0,89.0,91.0,,2324.17K,1649.63K,248.4,171.51,-10.04
605,GANDHITUBE.NS,836.5,9.78K,Non-Energy Minerals,Steel,79.0,38.0,81.0,52.0,16.35K,4.84K,1031.8,618.6,-18.93
606,MACPOWER.NS,990.5,33.03K,Producer Manufacturing,Industrial Machinery,79.0,73.0,67.0,87.0,24.95K,23.28K,1090.0,761.0,-9.13
607,MUTHOOTMF.NS,166.98,307.61K,Finance,Finance/Rental/Leasing,79.0,70.0,67.0,75.0,244.41K,223.78K,199.39,124.12,-16.25
608,BBTCL.NS,185.11,3.80K,Process Industries,Containers/Packaging,79.0,80.0,69.0,65.0,2.58K,4.85K,229.35,136.0,-19.29
609,KAPSTON.NS,282.25,25.63K,Commercial Services,Miscellaneous Commercial Services,79.0,74.0,54.0,85.0,27.66K,13.21K,433.5,192.11,-34.89
610,PRIMESECU.NS,288.7,17.22K,Finance,Investment Banks/Brokers,79.0,64.0,81.0,81.0,40.47K,25.57K,325.0,221.11,-11.17
613,HEROMOTOCO.NS,5287.5,790.64K,Consumer Durables,Motor Vehicles,79.0,22.0,46.0,71.0,484.45K,524.55K,6388.5,3510.25,-17.23
614,GSPCROP.NS,386.15,451.02K,Process Industries,Chemicals: Agricultural,79.0,,,,1772.54K,1772.54K,399.8,328.0,-3.41
617,ASTRAL.NS,1525.5,738.51K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,13.0,81.0,83.0,641.96K,752.24K,1768.7,1245.6,-13.75
618,BODALCHEM.NS,64.64,1249.47K,Process Industries,Industrial Specialties,79.0,97.0,92.0,79.0,312.20K,681.44K,81.49,42.81,-20.68
619,HINDZINC.NS,559.35,6902.06K,Non-Energy Minerals,Other Metals/Minerals,78.0,20.0,45.0,86.0,13785.47K,6814.42K,733.0,397.15,-23.69
623,CORONA.NS,1554.7,15.80K,Health Technology,Pharmaceuticals: Major,78.0,42.0,84.0,,48.02K,31.26K,1699.0,1336.6,-8.49
624,SALONA.NS,270.95,1.57K,Process Industries,Textiles,78.0,69.0,79.0,81.0,1.00K,0.92K,318.8,221.0,-15.01
625,INDIAGLYCO.NS,915.25,137.84K,Process Industries,Chemicals: Specialty,78.0,77.0,51.0,79.0,117.69K,156.64K,1222.0,580.92,-25.1
626,DMART.NS,4368.8,1093.26K,Retail Trade,Specialty Stores,78.0,87.0,90.0,72.0,577.47K,1442.63K,4949.5,3529.0,-11.73
627,BAFNAPH.NS,123.76,1.29K,Health Technology,Pharmaceuticals: Major,78.0,87.0,28.0,18.0,3.92K,4.21K,202.06,71.57,-38.75
628,NTPC.NS,374.15,19489.99K,Utilities,Electric Utilities,78.0,41.0,83.0,83.0,12521.37K,14190.85K,394.5,315.55,-5.16
629,ARMANFIN.NS,1620.6,43.72K,Finance,Finance/Rental/Leasing,78.0,87.0,83.0,81.0,44.54K,48.86K,1834.6,1270.0,-11.66
630,MEDPLUS.NS,861.45,288.46K,Retail Trade,Drugstore Chains,78.0,64.0,83.0,85.0,131.10K,80.95K,1045.3,707.75,-17.59
632,GUJALKALI.NS,587.6,2109.53K,Process Industries,Chemicals: Specialty,78.0,96.0,90.0,81.0,4679.50K,24795.02K,684.35,409.15,-14.14
638,BLACKBUCK.NS,583.25,492.57K,Technology Services,Packaged Software,78.0,47.0,37.0,63.0,739.41K,855.42K,748.0,373.2,-22.03
639,GRWRHITECH.NS,3693.9,71.67K,Process Industries,Chemicals: Specialty,78.0,14.0,90.0,88.0,76.64K,64.59K,4782.9,2317.35,-22.77
640,GOODLUCK.NS,1084.45,57.74K,Non-Energy Minerals,Steel,78.0,37.0,75.0,44.0,105.29K,123.17K,1349.0,657.0,-19.61
641,VIDYAWIRES.NS,55.78,3874.40K,Non-Energy Minerals,Other Metals/Minerals,78.0,73.0,87.0,,1632.78K,1420.43K,59.47,42.51,-6.2
642,VIYASH.NS,206.87,1057.92K,Health Technology,Pharmaceuticals: Major,78.0,58.0,,,744.20K,690.99K,240.0,178.13,-13.8
644,AKUMS.NS,504.9,210.79K,Health Technology,Biotechnology,78.0,67.0,88.0,85.0,204.33K,155.98K,622.95,409.3,-18.95
646,SIRCA.NS,416.35,270.49K,Process Industries,Industrial Specialties,78.0,14.0,26.0,52.0,233.13K,221.38K,539.0,244.0,-22.76
647,SARDAEN.NS,541.55,376.77K,Non-Energy Minerals,Steel,78.0,44.0,79.0,72.0,541.20K,510.00K,639.75,401.5,-15.35
654,ATLANTAA.NS,41.53,95.67K,Industrial Services,Engineering & Construction,77.0,69.0,59.0,58.0,97.78K,59.00K,73.39,27.72,-43.41
655,HIRECT.NS,713.85,64.44K,Producer Manufacturing,Electrical Products,77.0,70.0,64.0,49.0,109.92K,121.94K,1054.25,434.77,-32.29
659,TARMAT.NS,55.3,9.93K,Industrial Services,Engineering & Construction,77.0,3.0,85.0,81.0,55.06K,19.43K,73.9,45.1,-25.17
664,MAWANASUG.NS,96.05,293.34K,Consumer Non-Durables,Food: Specialty/Candy,77.0,92.0,86.0,81.0,88.64K,321.80K,111.5,75.08,-13.86
666,JAYBARMARU.NS,89.15,182.25K,Distribution Services,Wholesale Distributors,77.0,14.0,45.0,44.0,470.52K,207.31K,115.89,57.23,-23.07
668,PNGJL.NS,615.95,796.01K,Retail Trade,Specialty Stores,77.0,90.0,76.0,76.0,253.36K,214.95K,701.4,498.55,-12.18
669,OMAXAUTO.NS,105.62,32.41K,Producer Manufacturing,Auto Parts: Oem,77.0,58.0,82.0,33.0,79.23K,36.40K,165.8,80.0,-36.3
