Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
382,SHREEPUSHK.NS,410.0,66.90K,Process Industries,Chemicals: Specialty,87.0,57.0,89.0,86.0,487.29K,77.96K,476.0,220.5,-13.87
383,NEULANDLAB.NS,16846.0,67.20K,Health Technology,Pharmaceuticals: Major,87.0,83.0,89.0,90.0,57.10K,49.17K,19747.0,10190.7,-14.69
384,EICHERMOT.NS,7218.5,521.94K,Consumer Durables,Motor Vehicles,87.0,78.0,84.0,87.0,515.11K,675.51K,7284.5,4646.0,-0.91
385,TARAPUR.NS,36.53,40.84K,Producer Manufacturing,Electrical Products,87.0,87.0,94.0,88.0,73.75K,50.18K,50.85,21.5,-28.16
387,PAYTM.NS,1241.4,3546.99K,Finance,Finance/Rental/Leasing,87.0,57.0,65.0,90.0,4223.98K,9142.01K,1353.8,651.5,-8.3
388,HEROMOTOCO.NS,6081.5,707.22K,Consumer Durables,Motor Vehicles,87.0,86.0,86.0,88.0,845.06K,962.40K,6087.5,3344.0,-0.1
389,VINCOFE.NS,159.78,3517.37K,Distribution Services,Wholesale Distributors,87.0,80.0,72.0,89.0,2762.61K,3936.09K,174.5,75.0,-8.44
391,SENORES.NS,765.4,533.87K,Health Technology,Pharmaceuticals: Major,87.0,64.0,77.0,91.0,291.69K,258.40K,832.0,435.25,-8.0
392,MANAPPURAM.NS,279.05,2890.61K,Finance,Finance/Rental/Leasing,87.0,76.0,73.0,80.0,3613.60K,3186.41K,298.0,153.24,-6.36
393,FEDERALBNK.NS,255.99,15564.69K,Finance,Major Banks,86.0,87.0,91.0,83.0,8919.67K,10493.53K,256.9,172.66,-0.35
396,DATAPATTNS.NS,2946.4,760.40K,Electronic Technology,Electronic Production Equipment,86.0,82.0,84.0,63.0,500.08K,1531.37K,3268.8,1351.15,-9.86
397,VARROC.NS,659.85,329.96K,Producer Manufacturing,Auto Parts: Oem,86.0,87.0,87.0,85.0,287.25K,543.84K,674.5,374.1,-2.17
399,NATIONALUM.NS,253.97,7542.81K,Non-Energy Minerals,Aluminum,86.0,86.0,92.0,88.0,11572.18K,13061.88K,271.89,137.75,-6.59
400,ANANDRATHI.NS,2888.8,63.16K,Finance,Investment Managers,86.0,28.0,68.0,91.0,274.02K,136.70K,3321.4,1594.0,-13.02
408,TI.NS,471.05,589.87K,Consumer Non-Durables,Beverages: Alcoholic,86.0,50.0,62.0,84.0,1314.07K,1961.07K,549.7,199.53,-14.31
409,MUFIN.NS,111.08,490.27K,Finance,Finance/Rental/Leasing,86.0,92.0,90.0,87.0,1434.08K,2212.86K,128.96,63.11,-13.86
410,BHEL.NS,282.9,7349.19K,Producer Manufacturing,Electrical Products,86.0,94.0,92.0,69.0,9658.57K,13863.09K,292.4,176.0,-3.25
412,ASTERDM.NS,660.0,243.45K,Health Services,Hospital/Nursing Management,86.0,42.0,77.0,80.0,907.07K,879.43K,732.2,387.1,-9.86
413,SANSERA.NS,1660.6,425.08K,Producer Manufacturing,Auto Parts: Oem,86.0,90.0,90.0,85.0,116.63K,188.71K,1706.55,972.2,-2.69
414,PUNJABCHEM.NS,1275.7,2.00K,Process Industries,Chemicals: Agricultural,86.0,30.0,77.0,78.0,41.28K,6.78K,1666.0,662.0,-23.43
417,MUTHOOTMF.NS,192.28,3729.30K,Finance,Finance/Rental/Leasing,86.0,91.0,87.0,90.0,312.53K,1051.52K,194.61,119.25,-1.2
419,KARURVYSYA.NS,247.95,1192.45K,Finance,Regional Banks,86.0,72.0,83.0,86.0,2164.26K,1467.06K,258.5,154.62,-4.08
420,HCG.NS,726.1,149.20K,Health Services,Hospital/Nursing Management,86.0,66.0,72.0,85.0,329.96K,172.52K,804.65,456.95,-9.76
422,AIIL.NS,2624.8,216.25K,Finance,Financial Conglomerates,86.0,21.0,30.0,80.0,134.54K,92.62K,3318.7,1325.5,-20.91
423,PANSARI.NS,281.3,3.49K,Technology Services,Packaged Software,86.0,90.0,76.0,77.0,5.37K,12.13K,352.3,142.05,-20.15
424,GMRAIRPORT.NS,104.21,27429.37K,Transportation,Other Transportation,86.0,91.0,85.0,81.0,15895.91K,31156.27K,105.99,67.75,-1.68
425,ADANIENSOL.NS,971.5,503.99K,Utilities,Electric Utilities,85.0,80.0,87.0,74.0,1814.73K,1259.26K,1050.0,588.0,-7.48
426,VSTTILLERS.NS,5494.5,28.78K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,39.0,68.0,89.0,24.11K,22.99K,6149.0,3082.0,-10.64
428,KAPSTON.NS,315.75,17.48K,Commercial Services,Miscellaneous Commercial Services,85.0,85.0,89.0,83.0,22.23K,47.47K,356.75,190.0,-11.49
429,KANPRPLA.NS,207.08,8.03K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,73.0,62.0,39.0,16.68K,20.72K,249.5,104.5,-17.0
430,HINDWAREAP.NS,336.1,55.35K,Producer Manufacturing,Building Products,85.0,37.0,71.0,85.0,214.62K,281.49K,392.7,177.42,-14.41
431,UNIPARTS.NS,481.2,109.14K,Producer Manufacturing,Auto Parts: Oem,85.0,72.0,87.0,86.0,378.87K,203.15K,543.95,296.65,-11.54
432,FAZE3Q.NS,544.7,50.46K,Process Industries,Textiles,85.0,85.0,88.0,47.0,137.68K,165.14K,747.95,317.75,-27.17
433,RICOAUTO.NS,103.68,812.60K,Producer Manufacturing,Auto Parts: Oem,85.0,95.0,85.0,86.0,2555.78K,8486.82K,117.9,54.0,-12.06
434,SAKAR.NS,369.5,13.17K,Health Technology,Pharmaceuticals: Major,85.0,79.0,79.0,78.0,24.17K,22.25K,411.8,210.1,-10.27
435,MONTECARLO.NS,789.05,22.52K,Consumer Non-Durables,Apparel/Footwear,85.0,91.0,93.0,85.0,72.46K,153.71K,986.0,518.05,-19.97
436,BEL.NS,410.25,14103.06K,Electronic Technology,Aerospace & Defense,85.0,68.0,81.0,66.0,14566.66K,13169.47K,436.0,240.25,-5.91
437,GLOBAL.NS,79.76,110.65K,Commercial Services,Miscellaneous Commercial Services,85.0,94.0,87.0,84.0,101.11K,230.31K,90.0,41.0,-11.38
441,MFSL.NS,1697.9,813.89K,Finance,Life/Health Insurance,85.0,90.0,72.0,75.0,655.49K,1082.82K,1729.9,950.0,-1.85
443,SAGILITY.NS,50.01,32383.20K,Commercial Services,Miscellaneous Commercial Services,85.0,76.0,79.0,83.0,44415.62K,49284.37K,57.89,32.33,-13.61
444,EMKAY.NS,287.7,6.43K,Finance,Investment Managers,85.0,17.0,92.0,85.0,145.68K,21.23K,409.9,169.67,-29.81
445,INTELLECT.NS,1088.8,169.69K,Technology Services,Packaged Software,85.0,85.0,80.0,59.0,654.45K,849.78K,1255.0,577.4,-13.24
446,CEATLTD.NS,3872.9,82.13K,Consumer Durables,Automotive Aftermarket,85.0,45.0,89.0,62.0,258.36K,108.35K,4438.0,2343.05,-12.73
448,INFOBEAN.NS,558.0,36.26K,Technology Services,Packaged Software,85.0,73.0,22.0,91.0,62.02K,31.02K,727.7,270.55,-23.32
449,SILGO.NS,63.01,8.83K,Consumer Durables,Other Consumer Specialties,85.0,54.0,43.0,76.0,20.22K,12.10K,79.0,26.21,-20.24
450,NH.NS,1957.3,1897.28K,Health Services,Hospital/Nursing Management,85.0,88.0,78.0,75.0,688.44K,2555.41K,2370.2,1238.1,-17.42
451,MARINE.NS,229.15,459.15K,Distribution Services,Wholesale Distributors,85.0,72.0,92.0,72.0,559.41K,591.73K,333.0,138.9,-31.19
452,GOODLUCK.NS,1117.7,70.75K,Non-Energy Minerals,Steel,85.0,31.0,68.0,84.0,282.66K,80.85K,1349.0,567.75,-17.15
453,JAINREC.NS,404.8,1207.44K,Non-Energy Minerals,Other Metals/Minerals,85.0,71.0,,,7749.51K,2692.29K,461.0,247.57,-12.19
454,CRAFTSMAN.NS,7021.0,440.25K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,88.0,59.0,82.0,37.51K,74.78K,7378.5,3700.0,-4.85
455,SANGAMIND.NS,450.05,19.61K,Process Industries,Textiles,85.0,62.0,89.0,72.0,65.60K,30.92K,513.0,293.15,-12.27
456,WEL.NS,178.08,728.38K,Electronic Technology,Electronic Equipment/Instruments,85.0,95.0,93.0,56.0,397.76K,663.79K,200.0,123.15,-10.96
459,SEQUENT.NS,221.96,1641.63K,Health Technology,Pharmaceuticals: Major,84.0,84.0,89.0,79.0,1553.58K,3868.15K,257.85,117.35,-13.92
461,MBAPL.NS,392.3,57.78K,Process Industries,Chemicals: Agricultural,84.0,61.0,46.0,83.0,158.27K,52.97K,469.7,205.01,-16.48
462,HINDPETRO.NS,455.25,6234.74K,Energy Minerals,Oil Refining/Marketing,84.0,78.0,86.0,73.0,4167.46K,3856.55K,494.45,287.55,-7.93
463,SBIN.NS,983.6,9138.36K,Finance,Regional Banks,84.0,84.0,87.0,82.0,9578.29K,8013.19K,988.95,680.0,-0.54
465,RNBDENIMS.NS,129.78,33.02K,Process Industries,Textiles,84.0,65.0,,,109.83K,83.52K,155.02,97.55,-16.28
466,CSBBANK.NS,421.8,196.33K,Finance,Major Banks,84.0,74.0,78.0,78.0,492.70K,332.76K,447.0,272.75,-5.64
468,TVSMOTOR.NS,3447.8,361.43K,Consumer Durables,Motor Vehicles,84.0,60.0,73.0,82.0,794.42K,782.27K,3720.0,2171.4,-7.32
470,JUBLCPL.NS,2299.2,0.84K,Process Industries,Chemicals: Agricultural,84.0,49.0,16.0,90.0,7.94K,2.10K,3013.4,1020.0,-23.7
471,TEMBO.NS,756.85,51.77K,Producer Manufacturing,Metal Fabrication,84.0,94.0,87.0,92.0,87.73K,175.39K,905.0,386.0,-16.37
472,ATLASCYCLE.NS,91.7,4.08K,Consumer Durables,Motor Vehicles,84.0,9.0,7.0,5.0,7.37K,6.00K,176.39,28.85,-48.01
473,BANKBARODA.NS,287.25,7977.46K,Finance,Major Banks,84.0,80.0,87.0,79.0,9573.15K,8167.78K,294.95,190.7,-2.61
476,XELPMOC.NS,128.37,15.33K,Technology Services,Information Technology Services,84.0,60.0,93.0,83.0,44.36K,44.30K,155.5,80.21,-17.45
478,SAMMAANCAP.NS,151.74,40717.50K,Finance,Finance/Rental/Leasing,84.0,11.0,91.0,84.0,28819.65K,31960.60K,192.95,97.61,-21.36
479,DREDGECORP.NS,824.8,177.50K,Transportation,Marine Shipping,84.0,95.0,92.0,68.0,314.63K,223.66K,970.05,495.0,-14.97
481,AVANTIFEED.NS,826.35,487.00K,Process Industries,Agricultural Commodities/Milling,84.0,92.0,90.0,53.0,1064.74K,2358.22K,964.2,572.0,-14.3
484,PNB.NS,123.05,11485.39K,Finance,Major Banks,84.0,77.0,86.0,80.0,16434.08K,13751.77K,126.16,85.46,-2.47
485,FORTIS.NS,920.4,2224.66K,Health Services,Hospital/Nursing Management,84.0,18.0,64.0,85.0,3164.77K,8982.75K,1104.3,577.0,-16.65
486,POONAWALLA.NS,459.75,737.87K,Finance,Finance/Rental/Leasing,84.0,49.0,69.0,78.0,3110.10K,957.18K,570.4,267.2,-19.4
487,CARRARO.NS,544.65,277.47K,Producer Manufacturing,Auto Parts: Oem,84.0,91.0,90.0,79.0,189.67K,156.34K,692.4,253.15,-21.34
488,CREDITACC.NS,1389.2,152.33K,Finance,Finance/Rental/Leasing,84.0,35.0,62.0,76.0,404.58K,330.08K,1490.1,750.2,-6.77
489,BORANA.NS,290.72,123.84K,Process Industries,Textiles,84.0,95.0,92.0,79.0,236.02K,1019.67K,323.21,211.0,-10.05
491,GROWW.NS,161.12,91485.67K,Miscellaneous,Investment Trusts/Mutual Funds,83.0,,,,286888.26K,286888.26K,193.8,112.0,-16.86
492,JPOLYINVST.NS,967.25,3.04K,Finance,Investment Managers,83.0,59.0,91.0,71.0,28.95K,4.78K,1110.3,554.3,-12.88
497,BPCL.NS,355.85,4109.07K,Energy Minerals,Oil Refining/Marketing,83.0,85.0,84.0,75.0,7652.74K,8385.81K,381.55,234.01,-6.74
498,CAPILLARY.NS,732.15,24054.03K,Technology Services,Packaged Software,83.0,,,,18538.18K,18538.18K,750.3,570.05,-2.42
499,REDINGTON.NS,288.05,2049.89K,Distribution Services,Electronics Distributors,83.0,88.0,87.0,69.0,10090.42K,5506.77K,334.8,176.94,-13.96
500,INDOBORAX.NS,245.55,17.06K,Process Industries,Chemicals: Specialty,83.0,54.0,51.0,87.0,40.70K,63.23K,301.85,142.35,-18.65
501,MARUTI.NS,15889.0,214.52K,Consumer Durables,Motor Vehicles,83.0,61.0,77.0,85.0,435.20K,327.20K,16660.0,10725.0,-4.63
503,TNPETRO.NS,104.97,186.98K,Process Industries,Chemicals: Specialty,83.0,30.0,70.0,81.0,410.83K,939.67K,129.89,63.8,-19.19
504,CHOICEIN.NS,780.25,183.81K,Commercial Services,Miscellaneous Commercial Services,83.0,57.0,59.0,73.0,433.84K,310.23K,841.0,438.45,-7.22
505,UNIONBANK.NS,152.85,5133.11K,Finance,Major Banks,83.0,82.0,85.0,70.0,11031.93K,9557.80K,158.65,100.81,-3.66
506,DATAMATICS.NS,845.15,103.95K,Technology Services,Packaged Software,83.0,36.0,23.0,88.0,238.38K,138.02K,1120.0,522.0,-24.54
507,NBCC.NS,117.59,12540.29K,Commercial Services,Miscellaneous Commercial Services,83.0,85.0,84.0,61.0,10717.64K,20415.19K,130.7,70.8,-10.03
509,VIMTALABS.NS,614.6,143.41K,Commercial Services,Miscellaneous Commercial Services,83.0,39.0,52.0,83.0,1529.36K,148.73K,902.65,391.85,-31.91
510,BHARATGEAR.NS,109.26,13.65K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,75.0,83.0,81.0,596.86K,22.03K,154.2,64.8,-29.14
511,IOC.NS,164.12,9609.68K,Energy Minerals,Integrated Oil,83.0,84.0,85.0,76.0,12207.87K,12458.11K,174.5,110.72,-5.95
513,MRPL.NS,165.79,3788.18K,Energy Minerals,Oil Refining/Marketing,83.0,83.0,90.0,70.0,8202.14K,7933.48K,185.0,98.92,-10.38
514,IFBIND.NS,1717.8,20.42K,Consumer Durables,Electronics/Appliances,83.0,24.0,85.0,83.0,66.36K,32.90K,2019.8,1060.0,-14.95
515,NIBL.NS,32.23,106.17K,Producer Manufacturing,Metal Fabrication,83.0,77.0,86.0,78.0,57.82K,70.25K,37.17,19.5,-13.29
517,RELTD.NS,151.85,154.45K,Utilities,Alternative Power Generation,83.0,86.0,74.0,86.0,242.18K,304.05K,191.77,93.41,-20.82
518,CANFINHOME.NS,883.3,80.38K,Finance,Finance/Rental/Leasing,83.0,79.0,86.0,77.0,264.49K,420.10K,925.0,558.5,-4.51
522,UNOMINDA.NS,1285.3,448.00K,Producer Manufacturing,Auto Parts: Oem,83.0,87.0,67.0,85.0,859.69K,624.52K,1382.0,767.6,-7.0
523,HEG.NS,525.4,7622.51K,Electronic Technology,Electronic Components,82.0,67.0,79.0,70.0,1568.28K,1661.63K,619.5,331.25,-15.19
524,SHREERAMA.NS,51.4,49.06K,Process Industries,Containers/Packaging,82.0,18.0,58.0,85.0,313.91K,85.55K,67.4,30.55,-23.74
525,MAANALU.NS,133.76,227.97K,Non-Energy Minerals,Aluminum,82.0,44.0,90.0,74.0,149.65K,118.21K,154.88,75.51,-13.64
526,MOSCHIP.NS,209.35,1891.23K,Electronic Technology,Semiconductors,82.0,8.0,89.0,83.0,7279.00K,1176.36K,288.45,129.98,-27.42
527,AGARWALEYE.NS,506.35,415.31K,Health Services,Medical/Nursing Services,82.0,63.0,78.0,89.0,278.86K,110.56K,568.0,327.0,-10.85
528,MIRZAINT.NS,40.11,350.13K,Consumer Non-Durables,Apparel/Footwear,82.0,85.0,88.0,84.0,458.22K,347.92K,44.64,25.03,-10.15
529,IDFCFIRSTB.NS,79.35,17812.66K,Finance,Regional Banks,82.0,74.0,84.0,78.0,25198.83K,21650.68K,82.7,52.46,-4.05
530,DELPHIFX.NS,217.93,28.07K,Commercial Services,Miscellaneous Commercial Services,82.0,80.0,75.0,94.0,40.91K,95.82K,251.0,109.16,-13.18
533,ASHOKLEY.NS,145.83,21767.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,81.0,80.0,81.0,15080.28K,18431.66K,152.94,95.93,-4.65
535,SIGMA.NS,52.49,40.98K,Technology Services,Packaged Software,82.0,77.0,90.0,87.0,697.39K,71.40K,400.0,21.01,-86.88
538,BHARATFORG.NS,1409.7,667.66K,Producer Manufacturing,Metal Fabrication,82.0,87.0,89.0,76.0,1214.54K,1473.79K,1460.2,919.1,-3.46
541,SBILIFE.NS,2031.0,748.07K,Finance,Life/Health Insurance,82.0,80.0,80.0,74.0,995.42K,963.97K,2086.6,1372.55,-2.66
543,TRAVELFOOD.NS,1358.0,44.06K,Consumer Services,Restaurants,82.0,78.0,81.0,,143.16K,92.12K,1435.0,1008.5,-5.37
545,USHAMART.NS,412.55,694.49K,Producer Manufacturing,Metal Fabrication,82.0,31.0,77.0,87.0,1024.22K,609.05K,497.1,278.55,-17.01
546,ADANIPORTS.NS,1483.9,1355.03K,Transportation,Other Transportation,82.0,83.0,82.0,68.0,2218.44K,2107.31K,1523.6,1010.75,-2.61
547,SHREEJISPG.NS,314.3,3144.02K,Transportation,Other Transportation,82.0,95.0,86.0,,945.74K,1727.58K,322.9,222.0,-2.66
548,NORTHARC.NS,258.05,277.85K,Finance,Finance/Rental/Leasing,82.0,63.0,70.0,82.0,827.17K,474.54K,290.0,141.47,-11.02
549,AVALON.NS,968.9,105.52K,Electronic Technology,Electronic Production Equipment,82.0,9.0,83.0,74.0,369.14K,158.42K,1318.0,598.0,-26.49
550,ETHOSLTD.NS,3055.4,69.64K,Retail Trade,Catalog/Specialty Distribution,82.0,86.0,89.0,75.0,33.05K,25.92K,3330.15,2000.0,-8.25
552,SUBROS.NS,837.1,41.95K,Producer Manufacturing,Industrial Machinery,82.0,2.0,61.0,75.0,301.93K,169.39K,1213.7,518.0,-31.03
553,PRIMESECU.NS,303.75,19.14K,Finance,Investment Banks/Brokers,82.0,81.0,83.0,79.0,61.35K,74.37K,325.0,196.85,-6.54
555,WHEELS.NS,847.8,13.14K,Producer Manufacturing,Auto Parts: Oem,81.0,32.0,82.0,70.0,106.22K,26.07K,978.5,543.6,-13.36
556,SHRINGARMS.NS,223.32,424.15K,Consumer Durables,Other Consumer Specialties,81.0,83.0,,,2922.06K,1603.62K,237.4,177.51,-5.93
557,LGHL.NS,271.45,143.53K,Consumer Durables,Other Consumer Specialties,81.0,52.0,38.0,78.0,106.05K,132.76K,399.58,119.75,-32.07
558,BAJFINANCE.NS,986.2,6376.41K,Finance,Finance/Rental/Leasing,81.0,39.0,82.0,69.0,7501.91K,6746.45K,1102.5,649.1,-10.55
559,STYLAMIND.NS,2178.3,264.04K,Non-Energy Minerals,Forest Products,81.0,86.0,90.0,83.0,81.73K,81.35K,2661.9,1464.25,-18.17
560,STEL.NS,498.8,10.91K,Finance,Financial Conglomerates,81.0,93.0,81.0,77.0,11.78K,11.53K,530.0,310.1,-5.89
561,IDBI.NS,101.2,11477.06K,Finance,Major Banks,81.0,69.0,79.0,71.0,12136.22K,15434.17K,106.97,65.89,-5.39
562,ECLERX.NS,4428.2,40.81K,Commercial Services,Miscellaneous Commercial Services,81.0,39.0,59.0,85.0,141.37K,91.83K,4867.9,2168.0,-9.03
563,ASTRAZEN.NS,9026.0,3.73K,Health Technology,Pharmaceuticals: Major,81.0,56.0,77.0,75.0,15.26K,11.04K,10691.0,6312.75,-15.57
565,CENTUM.NS,2399.7,5.22K,Electronic Technology,Electronic Components,81.0,55.0,28.0,48.0,33.40K,22.23K,3044.0,1140.3,-21.17
572,SASTASUNDR.NS,318.85,6.38K,Retail Trade,Internet Retail,81.0,82.0,85.0,80.0,45.49K,37.23K,381.7,205.0,-16.47
573,VADILALIND.NS,5331.0,2.94K,Consumer Non-Durables,Food: Specialty/Candy,81.0,58.0,76.0,50.0,10.46K,6.94K,7398.5,3414.05,-27.94
574,ASIANPAINT.NS,2875.8,972.35K,Process Industries,Industrial Specialties,81.0,91.0,83.0,82.0,1211.28K,2382.55K,2926.9,2124.75,-1.75
576,BHARTIARTL.NS,2161.6,7095.94K,Communications,Wireless Telecommunications,81.0,74.0,79.0,76.0,6658.42K,8355.89K,2174.5,1551.15,-0.59
577,PIRAMALFIN.NS,1619.3,552.89K,Finance,Finance/Rental/Leasing,81.0,,,,640.11K,612.11K,1784.0,1260.0,-9.23
579,TBOTEK.NS,1705.3,91.60K,Technology Services,Internet Software/Services,81.0,83.0,86.0,86.0,425.34K,459.25K,1845.55,996.0,-7.6
580,CHOLAFIN.NS,1685.4,1092.51K,Finance,Finance/Rental/Leasing,81.0,65.0,83.0,63.0,1478.82K,1267.98K,1782.0,1168.0,-5.42
581,GUJAPOLLO.NS,448.95,0.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,75.0,27.0,83.0,20.43K,15.75K,556.0,246.55,-19.25
585,INDNIPPON.NS,833.9,21.33K,Producer Manufacturing,Auto Parts: Oem,81.0,14.0,75.0,81.0,74.48K,47.22K,1099.9,545.3,-24.18
586,3MINDIA.NS,35290.0,6.68K,Producer Manufacturing,Industrial Conglomerates,81.0,93.0,83.0,81.0,9.92K,6.49K,37000.0,25718.15,-4.62
588,VLSFINANCE.NS,300.3,299.96K,Finance,Investment Banks/Brokers,80.0,97.0,91.0,81.0,69.43K,308.22K,396.45,186.9,-24.25
589,ARMANFIN.NS,1634.1,25.56K,Finance,Finance/Rental/Leasing,80.0,64.0,83.0,69.0,25.60K,43.70K,1834.6,1110.0,-10.93
590,SANDHAR.NS,508.6,379.78K,Consumer Durables,Motor Vehicles,80.0,58.0,87.0,61.0,255.39K,589.43K,603.0,315.0,-15.66
592,HUBTOWN.NS,305.8,489.42K,Finance,Real Estate Development,80.0,79.0,28.0,94.0,665.88K,707.19K,365.7,162.05,-16.38
594,M&M.NS,3669.3,1713.89K,Consumer Durables,Motor Vehicles,80.0,77.0,78.0,81.0,2414.28K,2253.87K,3781.0,2425.0,-2.95
596,GLENMARK.NS,1881.5,1015.70K,Health Technology,Pharmaceuticals: Major,80.0,80.0,54.0,87.0,827.97K,1884.23K,2284.8,1275.5,-17.65
598,STEELCAS.NS,217.96,76.79K,Non-Energy Minerals,Steel,80.0,68.0,66.0,73.0,159.16K,80.44K,255.8,142.11,-14.79
599,BLSE.NS,217.57,208.59K,Technology Services,Internet Software/Services,80.0,96.0,88.0,66.0,639.02K,953.97K,232.5,131.31,-6.42
600,HINDALCO.NS,789.35,6090.69K,Non-Energy Minerals,Other Metals/Minerals,80.0,40.0,81.0,81.0,5497.53K,5350.69K,864.0,546.45,-8.64
601,GENCON.NS,43.04,356.61K,Industrial Services,Engineering & Construction,80.0,76.0,79.0,77.0,176.39K,249.09K,55.92,21.96,-23.03
602,CPEDU.NS,277.3,6.07K,Commercial Services,Miscellaneous Commercial Services,80.0,30.0,,,44.22K,15.12K,338.75,217.61,-18.14
605,AETHER.NS,892.25,169.37K,Process Industries,Chemicals: Major Diversified,80.0,93.0,87.0,80.0,266.60K,993.09K,938.5,725.0,-4.93
606,SGIL.NS,550.0,48.26K,Non-Energy Minerals,Steel,80.0,72.0,64.0,71.0,26.86K,39.52K,633.25,342.0,-13.15
607,INDORAMA.NS,52.48,369.81K,Process Industries,Textiles,80.0,4.0,70.0,80.0,514.63K,734.82K,75.0,32.0,-30.03
608,RACLGEAR.NS,1062.8,10.54K,Producer Manufacturing,Auto Parts: Oem,80.0,55.0,83.0,50.0,104.44K,33.31K,1347.8,658.05,-21.15
609,MOTILALOFS.NS,945.9,1676.66K,Technology Services,Internet Software/Services,80.0,19.0,72.0,80.0,1097.00K,897.41K,1097.1,513.0,-13.78
610,MSUMI.NS,46.79,2301.51K,Producer Manufacturing,Auto Parts: Oem,80.0,66.0,79.0,78.0,7441.75K,6563.83K,50.54,30.72,-7.42
612,TMB.NS,505.45,126.77K,Finance,Regional Banks,80.0,88.0,86.0,76.0,122.86K,115.52K,527.0,401.0,-4.09
614,AVL.NS,534.95,177.21K,Retail Trade,Electronics/Appliance Stores,80.0,45.0,73.0,84.0,816.87K,202.20K,598.7,327.6,-10.65
615,TATAINVEST.NS,726.55,403.93K,Finance,Investment Banks/Brokers,80.0,42.0,80.0,79.0,6987.44K,442.53K,1184.7,514.51,-38.67
616,AXISBANK.NS,1266.3,5290.04K,Finance,Major Banks,80.0,78.0,87.0,69.0,6892.99K,6077.94K,1290.9,933.5,-1.91
617,ATLANTAA.NS,40.91,73.70K,Industrial Services,Engineering & Construction,80.0,61.0,90.0,76.0,596.42K,101.32K,73.39,27.26,-44.26
618,MAHSCOOTER.NS,14034.0,11.46K,Producer Manufacturing,Industrial Machinery,80.0,16.0,38.0,61.0,10.30K,4.26K,18538.0,8822.0,-24.3
621,LATENTVIEW.NS,499.2,3265.88K,Commercial Services,Miscellaneous Commercial Services,79.0,94.0,84.0,79.0,558.89K,1252.02K,520.25,341.2,-4.05
622,KEYFINSERV.NS,295.7,10.03K,Finance,Investment Banks/Brokers,79.0,91.0,82.0,44.0,21.76K,10.46K,479.0,170.1,-38.27
626,GPIL.NS,236.9,1162.75K,Non-Energy Minerals,Steel,79.0,22.0,62.0,81.0,4007.89K,3247.72K,290.0,145.75,-18.31
629,MRF.NS,154780.0,3.07K,Consumer Durables,Automotive Aftermarket,79.0,58.0,76.0,69.0,7.33K,6.47K,163600.0,102124.05,-5.39
630,APARINDS.NS,8932.0,31.73K,Electronic Technology,Electronic Equipment/Instruments,79.0,69.0,83.0,77.0,88.90K,96.33K,11779.9,4308.05,-24.18
632,KRBL.NS,412.85,355.86K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,40.0,74.0,1179.02K,2703.89K,495.0,241.25,-16.6
633,INDIACEM.NS,399.55,167.40K,Non-Energy Minerals,Construction Materials,79.0,78.0,70.0,78.0,563.19K,629.65K,430.45,238.85,-7.18
635,SCI.NS,232.45,3650.49K,Transportation,Air Freight/Couriers,79.0,24.0,79.0,75.0,7364.15K,4993.65K,280.5,138.26,-17.13
636,VEDL.NS,504.65,7657.86K,Non-Energy Minerals,Aluminum,79.0,74.0,85.0,75.0,10101.28K,7757.67K,535.5,363.0,-5.76
638,SYSTMTXC.NS,160.34,119.40K,Finance,Investment Banks/Brokers,79.0,74.0,,,182.60K,132.28K,177.9,126.1,-9.87
641,INDRAMEDCO.NS,506.7,184.45K,Health Services,Hospital/Nursing Management,79.0,26.0,80.0,77.0,742.28K,307.79K,640.85,307.25,-20.93
642,SMSLIFE.NS,1380.1,3.71K,Health Technology,Biotechnology,79.0,94.0,86.0,60.0,1.65K,4.85K,1680.0,959.8,-17.85
643,RAMCOIND.NS,317.0,87.09K,Non-Energy Minerals,Construction Materials,79.0,32.0,69.0,83.0,313.67K,137.34K,398.05,215.0,-20.36
644,GPPL.NS,178.84,1317.97K,Transportation,Marine Shipping,79.0,91.0,83.0,80.0,2677.01K,3022.78K,203.0,122.5,-11.9
645,ATLANTAELE.NS,972.95,137.80K,Producer Manufacturing,Electrical Products,79.0,70.0,,,776.75K,232.46K,1097.85,782.1,-11.38
646,AJMERA.NS,998.1,35.99K,Finance,Real Estate Development,79.0,69.0,81.0,84.0,86.04K,41.20K,1224.9,681.55,-18.52
647,WAAREEENER.NS,3260.6,697.88K,Electronic Technology,Semiconductors,79.0,42.0,62.0,77.0,1953.95K,972.07K,3865.0,1863.0,-15.64
649,HIRECT.NS,1450.0,20.82K,Producer Manufacturing,Electrical Products,79.0,15.0,44.0,78.0,40.33K,36.48K,2108.5,799.0,-31.23
650,UPL.NS,749.7,1676.58K,Process Industries,Chemicals: Agricultural,79.0,85.0,70.0,80.0,2423.16K,2794.39K,776.0,493.0,-3.39
