Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
392,PTCIL.NS,18009.0,30.95K,Producer Manufacturing,Metal Fabrication,86.0,60.0,73.0,88.0,16.51K,13.79K,19387.0,10250.0,-7.11
393,RISHABH.NS,408.35,45.12K,Producer Manufacturing,Electrical Products,86.0,85.0,67.0,71.0,78.93K,79.83K,490.0,201.5,-16.66
395,TEAMGTY.NS,261.55,0.83K,Finance,Financial Conglomerates,86.0,74.0,72.0,64.0,5.28K,1.07K,332.55,154.4,-21.35
396,STYLAMIND.NS,2213.1,30.99K,Non-Energy Minerals,Forest Products,86.0,62.0,84.0,89.0,58.64K,41.05K,2430.0,1478.45,-8.93
397,SANDUMA.NS,206.71,1505.93K,Non-Energy Minerals,Other Metals/Minerals,86.0,34.0,70.0,92.0,4417.29K,2826.11K,273.0,125.77,-24.28
399,HEG.NS,572.25,1200.36K,Electronic Technology,Electronic Components,86.0,78.0,86.0,87.0,2395.01K,2274.24K,672.0,345.0,-14.84
403,SMCGLOBAL.NS,74.58,778.37K,Finance,Investment Banks/Brokers,86.0,50.0,91.0,83.0,1965.98K,562.97K,94.9,50.5,-21.41
404,MANINDS.NS,443.3,1131.91K,Producer Manufacturing,Industrial Machinery,86.0,97.0,69.0,84.0,896.87K,880.27K,491.0,205.99,-9.71
406,GABRIEL.NS,953.55,259.97K,Producer Manufacturing,Auto Parts: Oem,86.0,69.0,57.0,42.0,418.12K,246.97K,1388.0,440.0,-31.3
407,LEXUS.NS,37.34,62.10K,Producer Manufacturing,Building Products,86.0,98.0,94.0,87.0,73.86K,119.67K,39.6,22.32,-5.71
408,JBCHEPHARM.NS,2077.4,259.73K,Health Technology,Pharmaceuticals: Major,86.0,86.0,90.0,85.0,224.44K,315.74K,2114.7,1385.75,-1.76
409,INDUSTOWER.NS,448.55,3235.45K,Finance,Finance/Rental/Leasing,86.0,65.0,88.0,89.0,7157.73K,4863.41K,481.5,312.55,-6.84
410,GPIL.NS,256.3,2708.40K,Non-Energy Minerals,Steel,86.0,72.0,84.0,80.0,2045.40K,1764.82K,290.0,149.29,-11.62
412,CCL.NS,1017.0,215.88K,Consumer Non-Durables,Food: Specialty/Candy,86.0,76.0,80.0,84.0,289.43K,542.08K,1074.4,525.0,-5.34
415,RUBICON.NS,773.4,331.86K,Health Technology,Biotechnology,86.0,88.0,91.0,,202.63K,144.99K,822.0,570.75,-5.91
417,GODAVARIB.NS,278.7,406.82K,Process Industries,Agricultural Commodities/Milling,86.0,85.0,88.0,82.0,401.84K,740.85K,348.7,145.0,-20.07
419,PANSARI.NS,297.9,0.71K,Technology Services,Packaged Software,85.0,71.0,74.0,80.0,0.76K,0.84K,352.3,150.55,-15.44
421,LEMERITE.NS,448.65,97.42K,Process Industries,Textiles,85.0,56.0,53.0,88.0,65.50K,67.16K,537.85,280.0,-16.58
422,BPCL.NS,374.8,14938.92K,Energy Minerals,Oil Refining/Marketing,85.0,71.0,83.0,86.0,6523.46K,6885.19K,391.65,236.1,-4.3
424,YATHARTH.NS,681.2,517.74K,Health Services,Hospital/Nursing Management,85.0,90.0,65.0,69.0,451.04K,417.71K,843.7,353.0,-19.26
425,MANGLMCEM.NS,869.75,152.03K,Non-Energy Minerals,Construction Materials,85.0,86.0,92.0,87.0,91.70K,198.63K,940.35,665.0,-7.51
427,OIL.NS,488.05,18778.41K,Energy Minerals,Oil Refining/Marketing,85.0,44.0,90.0,87.0,4724.56K,6997.73K,524.0,325.0,-6.86
429,TORNTPOWER.NS,1554.9,854.12K,Utilities,Electric Utilities,85.0,87.0,91.0,88.0,522.45K,784.04K,1640.0,1188.0,-5.19
430,GENCON.NS,45.39,268.85K,Industrial Services,Engineering & Construction,85.0,20.0,76.0,85.0,520.77K,752.30K,59.96,21.96,-24.3
431,SCHNEIDER.NS,873.2,135.16K,Distribution Services,Wholesale Distributors,85.0,95.0,92.0,73.0,516.27K,903.73K,1052.0,540.0,-17.0
433,AXISBANK.NS,1372.3,5131.92K,Finance,Major Banks,85.0,62.0,84.0,89.0,5782.24K,5498.58K,1418.3,998.6,-3.24
434,ICICIAMC.NS,3090.1,308.65K,Finance,Investment Managers,85.0,74.0,,,1278.30K,276.36K,3193.0,2530.0,-3.22
437,JSWSTEEL.NS,1267.3,1608.69K,Non-Energy Minerals,Steel,85.0,75.0,85.0,87.0,1571.67K,1307.42K,1284.7,905.2,-1.35
440,RRKABEL.NS,1531.8,343.67K,Producer Manufacturing,Electrical Products,85.0,86.0,85.0,88.0,224.56K,377.23K,1578.2,853.55,-2.94
443,DEEDEV.NS,272.7,4560.03K,Producer Manufacturing,Industrial Machinery,85.0,97.0,93.0,74.0,4043.02K,22570.77K,336.2,183.0,-18.89
444,NYKAA.NS,259.1,3396.92K,Retail Trade,Internet Retail,85.0,83.0,71.0,82.0,6430.26K,3922.93K,285.6,154.9,-9.28
446,ABSLAMC.NS,876.4,384.50K,Technology Services,Internet Software/Services,85.0,90.0,91.0,77.0,365.60K,451.15K,934.6,556.45,-6.23
447,DOLPHIN.NS,395.5,157.80K,Industrial Services,Oilfield Services/Equipment,85.0,15.0,87.0,61.0,298.63K,1642.20K,501.95,245.05,-21.21
449,ASIANTILES.NS,68.78,1559.08K,Producer Manufacturing,Building Products,85.0,57.0,84.0,84.0,2963.59K,4308.06K,78.8,39.15,-12.72
452,INDOBORAX.NS,247.14,107.95K,Process Industries,Chemicals: Specialty,84.0,63.0,76.0,75.0,79.08K,46.28K,301.85,144.56,-18.12
453,TITAN.NS,4270.3,770.53K,Consumer Durables,Other Consumer Specialties,84.0,81.0,86.0,84.0,888.39K,582.15K,4378.4,2925.0,-2.47
455,FORTIS.NS,932.5,1177.88K,Health Services,Hospital/Nursing Management,84.0,84.0,79.0,73.0,1790.49K,1459.11K,1104.3,595.6,-15.56
456,FIEMIND.NS,2175.5,65.28K,Producer Manufacturing,Auto Parts: Oem,84.0,63.0,68.0,75.0,70.93K,57.04K,2555.3,1255.1,-14.86
460,INDIACEM.NS,397.8,267.52K,Non-Energy Minerals,Construction Materials,84.0,15.0,79.0,76.0,707.81K,360.07K,485.8,252.25,-18.11
462,NIBL.NS,31.32,42.49K,Producer Manufacturing,Metal Fabrication,84.0,81.0,83.0,85.0,102.46K,34.60K,40.8,19.5,-23.24
463,GALLANTT.NS,568.25,92.53K,Non-Energy Minerals,Steel,84.0,83.0,68.0,68.0,167.38K,88.69K,802.25,295.65,-29.17
464,WHEELS.NS,876.6,51.13K,Producer Manufacturing,Auto Parts: Oem,84.0,89.0,78.0,85.0,47.72K,48.62K,978.5,552.0,-10.41
465,ONGC.NS,282.2,65836.32K,Energy Minerals,Oil Refining/Marketing,84.0,76.0,89.0,86.0,15240.25K,23731.22K,293.0,205.0,-3.69
466,HMT.NS,63.93,179.41K,Producer Manufacturing,Industrial Machinery,84.0,97.0,91.0,82.0,15.18K,40.82K,75.49,41.0,-15.31
467,ASTRAL.NS,1669.8,813.04K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,88.0,90.0,86.0,538.24K,602.24K,1693.9,1232.3,-1.42
468,RAIN.NS,143.65,4323.08K,Process Industries,Industrial Specialties,84.0,32.0,94.0,77.0,4380.39K,2464.48K,176.0,99.9,-18.38
471,PANACHE.NS,323.15,13.73K,Electronic Technology,Computer Peripherals,84.0,90.0,31.0,90.0,15.98K,10.10K,472.15,171.85,-31.56
473,AMBER.NS,7884.5,183.27K,Producer Manufacturing,Industrial Machinery,84.0,97.0,87.0,79.0,319.98K,224.50K,8626.0,5400.5,-8.6
474,PRICOLLTD.NS,584.7,516.19K,Producer Manufacturing,Auto Parts: Oem,84.0,80.0,62.0,89.0,513.05K,434.89K,694.2,367.85,-15.77
476,AVALON.NS,989.7,205.51K,Electronic Technology,Electronic Production Equipment,84.0,90.0,80.0,85.0,246.98K,137.70K,1318.0,651.8,-24.91
478,POCL.NS,1103.0,180.49K,Non-Energy Minerals,Other Metals/Minerals,84.0,31.0,39.0,77.0,263.87K,194.42K,1578.0,490.0,-30.1
480,SENORES.NS,766.0,202.24K,Health Technology,Pharmaceuticals: Major,84.0,50.0,65.0,81.0,266.62K,178.25K,876.5,440.3,-12.61
481,LUPIN.NS,2311.1,580.90K,Health Technology,Pharmaceuticals: Other,84.0,81.0,87.0,86.0,797.87K,769.20K,2336.3,1795.2,-1.08
482,UFBL.NS,247.69,71.67K,Consumer Services,Restaurants,84.0,97.0,94.0,,191.16K,38.45K,275.69,172.34,-10.16
483,USHAMART.NS,420.95,549.55K,Producer Manufacturing,Metal Fabrication,83.0,71.0,74.0,80.0,679.51K,1246.98K,497.1,285.4,-15.32
485,GANDHITUBE.NS,847.7,7.94K,Non-Energy Minerals,Steel,83.0,90.0,87.0,72.0,14.86K,66.21K,1031.8,612.1,-17.84
486,SPORTKING.NS,111.0,281.71K,Process Industries,Textiles,83.0,94.0,90.0,74.0,152.29K,227.06K,140.0,69.91,-20.71
488,XELPMOC.NS,124.56,15.18K,Technology Services,Information Technology Services,83.0,32.0,82.0,89.0,17.40K,18.09K,155.5,80.21,-19.9
489,AETHER.NS,932.15,153.70K,Process Industries,Chemicals: Major Diversified,83.0,34.0,80.0,88.0,250.49K,87.61K,1083.6,725.0,-13.98
490,RPTECH.NS,357.0,107.39K,Distribution Services,Electronics Distributors,83.0,59.0,85.0,88.0,156.89K,140.12K,408.7,250.0,-12.65
493,ADVAIT.NS,1616.8,55.64K,Producer Manufacturing,Electrical Products,83.0,81.0,,,43.99K,34.79K,1885.0,1351.0,-14.23
498,LINCOLN.NS,619.05,45.76K,Health Technology,Pharmaceuticals: Major,83.0,97.0,91.0,83.0,59.94K,43.43K,677.0,440.0,-8.56
501,J&KBANK.NS,119.93,12934.93K,Finance,Regional Banks,83.0,89.0,87.0,86.0,4132.09K,12284.74K,123.6,87.3,-2.97
504,PNB.NS,126.05,22910.60K,Finance,Major Banks,83.0,64.0,76.0,87.0,19006.13K,25249.14K,135.15,85.46,-6.73
505,DIVGIITTS.NS,667.95,76.78K,Producer Manufacturing,Auto Parts: Oem,83.0,83.0,88.0,72.0,23.34K,64.13K,802.9,410.1,-16.81
507,BANDHANBNK.NS,177.66,8390.88K,Finance,Major Banks,83.0,89.0,91.0,80.0,9355.07K,10657.83K,192.48,134.25,-7.7
512,AJANTPHARM.NS,2967.8,82.52K,Health Technology,Pharmaceuticals: Major,83.0,80.0,90.0,84.0,128.59K,109.98K,3054.0,2327.3,-2.82
513,TATVA.NS,1170.4,74.59K,Process Industries,Chemicals: Specialty,83.0,67.0,30.0,82.0,83.85K,55.62K,1610.0,621.0,-27.3
515,TENNIND.NS,558.85,517.16K,Producer Manufacturing,Auto Parts: Oem,82.0,81.0,90.0,,1134.62K,559.74K,602.0,438.05,-7.17
516,3MINDIA.NS,35675.0,5.08K,Producer Manufacturing,Industrial Conglomerates,82.0,74.0,79.0,84.0,4.35K,3.58K,38030.0,25730.0,-6.19
517,ADANIENSOL.NS,972.3,1362.54K,Utilities,Electric Utilities,82.0,83.0,70.0,87.0,1436.22K,1267.58K,1067.7,641.15,-8.94
519,NTPC.NS,377.55,14730.26K,Utilities,Electric Utilities,82.0,79.0,90.0,83.0,10194.79K,11808.91K,388.55,308.0,-2.83
520,GOODLUCK.NS,1135.5,143.39K,Non-Energy Minerals,Steel,82.0,67.0,67.0,65.0,92.98K,136.22K,1349.0,592.2,-15.83
524,AUTOAXLES.NS,2006.8,17.03K,Producer Manufacturing,Auto Parts: Oem,82.0,81.0,88.0,84.0,16.22K,11.73K,2115.0,1520.0,-5.12
525,TIMKEN.NS,3373.1,60.31K,Producer Manufacturing,Industrial Machinery,82.0,89.0,84.0,84.0,37.90K,46.53K,3575.0,2202.0,-5.65
526,BALAJITELE.NS,100.21,1238.97K,Consumer Services,Movies/Entertainment,82.0,93.0,43.0,78.0,403.06K,922.59K,141.32,49.02,-29.09
527,ADANIPOWER.NS,137.97,26697.24K,Utilities,Electric Utilities,82.0,69.0,61.0,83.0,16106.64K,12360.01K,182.7,92.4,-24.48
529,JAINREC.NS,396.5,1675.21K,Non-Energy Minerals,Other Metals/Minerals,82.0,47.0,74.0,,1482.73K,839.34K,461.0,247.57,-13.99
530,GROWW.NS,161.04,26154.83K,Miscellaneous,Investment Trusts/Mutual Funds,82.0,25.0,78.0,,46759.77K,19247.36K,193.8,112.0,-16.9
531,DELHIVERY.NS,427.9,1760.66K,Transportation,Air Freight/Couriers,82.0,66.0,79.0,59.0,2271.39K,1862.54K,490.0,236.53,-12.67
532,SKMEGGPROD.NS,163.78,209.76K,Process Industries,Agricultural Commodities/Milling,82.0,8.0,22.0,53.0,338.95K,170.63K,232.5,77.0,-29.56
533,VOLTAMP.NS,8814.5,67.39K,Producer Manufacturing,Electrical Products,82.0,92.0,87.0,82.0,33.77K,62.39K,10088.0,6099.95,-12.62
534,SOUTHWEST.NS,182.15,86.84K,Energy Minerals,Coal,82.0,31.0,28.0,89.0,78.40K,63.56K,242.0,99.06,-24.73
535,AAREYDRUGS.NS,69.67,121.99K,Health Technology,Pharmaceuticals: Major,82.0,72.0,24.0,85.0,281.51K,385.60K,100.0,32.85,-30.33
536,AAATECH.NS,98.7,24.58K,Technology Services,Information Technology Services,82.0,54.0,86.0,87.0,51.94K,61.66K,136.0,66.0,-27.43
537,ASTERDM.NS,644.6,762.01K,Health Services,Hospital/Nursing Management,82.0,91.0,68.0,78.0,671.88K,489.20K,732.2,387.1,-11.96
540,SCHAEFFLER.NS,4305.7,132.42K,Producer Manufacturing,Metal Fabrication,82.0,92.0,86.0,81.0,84.40K,240.91K,4443.8,2823.0,-3.11
541,FINCABLES.NS,946.45,2624.63K,Producer Manufacturing,Electrical Products,82.0,96.0,93.0,83.0,345.56K,1015.76K,1028.0,700.8,-7.93
542,STEL.NS,510.2,19.38K,Finance,Financial Conglomerates,82.0,89.0,72.0,81.0,19.20K,6.32K,633.3,364.8,-19.44
543,KINGFA.NS,4279.9,6.38K,Process Industries,Chemicals: Specialty,82.0,54.0,65.0,75.0,5.72K,7.24K,4880.0,2550.0,-12.3
544,NMDC.NS,81.26,22979.31K,Non-Energy Minerals,Other Metals/Minerals,82.0,62.0,84.0,84.0,27088.79K,21954.92K,86.72,59.53,-6.3
545,UNITEDTEA.NS,498.8,4.61K,Consumer Non-Durables,Food: Specialty/Candy,82.0,78.0,87.0,78.0,4.38K,13.82K,589.0,350.1,-15.31
546,SBILIFE.NS,2032.2,1009.03K,Finance,Life/Health Insurance,82.0,68.0,79.0,82.0,890.91K,722.00K,2132.0,1379.85,-4.68
549,VOLTAS.NS,1499.1,1419.16K,Producer Manufacturing,Industrial Machinery,81.0,88.0,86.0,80.0,723.06K,1009.48K,1582.5,1190.0,-5.27
550,NAVA.NS,576.75,345.88K,Utilities,Electric Utilities,81.0,70.0,87.0,44.0,383.56K,308.96K,735.0,377.0,-21.53
553,MANAPPURAM.NS,282.0,7098.66K,Finance,Finance/Rental/Leasing,81.0,58.0,75.0,79.0,5358.32K,5546.32K,321.6,194.68,-12.31
555,PROZONER.NS,46.73,284.85K,Finance,Real Estate Development,81.0,35.0,42.0,84.0,141.15K,184.75K,72.77,27.3,-35.78
556,TVSSRICHAK.NS,3834.5,3.48K,Consumer Durables,Automotive Aftermarket,81.0,38.0,30.0,90.0,7.11K,3.36K,4775.8,2431.8,-19.71
557,STEELCAS.NS,228.2,56.07K,Non-Energy Minerals,Steel,81.0,94.0,79.0,79.0,86.86K,52.27K,255.8,142.11,-10.79
558,STALLION.NS,124.99,2190.51K,Distribution Services,Wholesale Distributors,81.0,1.0,15.0,45.0,540.30K,916.52K,423.8,60.1,-70.51
560,SUKHJITS.NS,197.22,35.62K,Consumer Non-Durables,Food: Specialty/Candy,81.0,84.0,93.0,83.0,32.12K,74.21K,235.0,143.61,-16.08
561,ICEMAKE.NS,828.35,81.89K,Producer Manufacturing,Industrial Machinery,81.0,89.0,90.0,81.0,31.49K,51.13K,1088.75,592.0,-23.92
563,BUILDPRO.NS,916.0,40.36K,Distribution Services,Wholesale Distributors,81.0,94.0,,,87.08K,80.62K,1050.2,636.0,-12.78
564,ABB.NS,5983.0,275.44K,Producer Manufacturing,Electrical Products,81.0,81.0,90.0,85.0,331.22K,760.44K,6260.0,4637.5,-4.42
565,AHLEAST.NS,160.58,5.80K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,92.0,88.0,78.0,4.68K,8.26K,168.0,122.78,-4.42
566,BANCOINDIA.NS,593.6,203.65K,Producer Manufacturing,Industrial Machinery,81.0,62.0,43.0,75.0,407.25K,198.59K,879.8,301.25,-32.53
568,JITFINFRA.NS,358.75,31.75K,Transportation,Trucking,81.0,94.0,92.0,91.0,35.99K,81.15K,478.0,222.35,-24.95
570,TI.NS,428.7,384.83K,Consumer Non-Durables,Beverages: Alcoholic,81.0,58.0,54.0,58.0,527.17K,361.19K,549.7,199.53,-22.01
571,HEROMOTOCO.NS,5591.5,432.29K,Consumer Durables,Motor Vehicles,81.0,65.0,49.0,80.0,586.83K,446.63K,6388.5,3344.0,-12.48
572,RAMCOCEM.NS,1099.9,111.79K,Non-Energy Minerals,Construction Materials,81.0,54.0,83.0,78.0,277.97K,122.82K,1214.5,788.2,-9.44
573,SANGAMIND.NS,448.3,31.68K,Process Industries,Textiles,81.0,56.0,76.0,85.0,36.51K,21.46K,524.0,294.9,-14.45
574,ANTELOPUS.NS,538.15,636.87K,Energy Minerals,Integrated Oil,81.0,52.0,95.0,,678.43K,424.21K,639.0,357.0,-15.78
575,COALINDIA.NS,426.25,7496.72K,Energy Minerals,Coal,81.0,48.0,88.0,82.0,7912.53K,7080.26K,461.55,352.6,-7.65
578,FOSECOIND.NS,5370.5,20.90K,Process Industries,Chemicals: Major Diversified,80.0,92.0,80.0,49.0,3.31K,13.03K,6846.0,3250.55,-21.55
579,KRN.NS,918.55,2241.42K,Producer Manufacturing,Industrial Machinery,80.0,97.0,88.0,78.0,1243.58K,6387.81K,1031.8,589.8,-10.98
581,CIEINDIA.NS,467.05,328.33K,Producer Manufacturing,Auto Parts: Oem,80.0,86.0,88.0,85.0,333.10K,1115.78K,526.0,356.75,-11.21
582,MAANALU.NS,137.4,211.20K,Non-Energy Minerals,Aluminum,80.0,17.0,40.0,90.0,195.42K,66.02K,184.74,75.51,-25.63
583,RELIABLE.NS,124.66,80.13K,Technology Services,Data Processing Services,80.0,3.0,30.0,44.0,37.26K,20.06K,175.0,63.7,-28.77
585,UNIPARTS.NS,450.95,56.53K,Producer Manufacturing,Auto Parts: Oem,80.0,75.0,54.0,83.0,84.57K,42.10K,543.95,296.65,-17.1
586,FLAIR.NS,312.0,152.43K,Producer Manufacturing,Office Equipment/Supplies,80.0,74.0,82.0,71.0,116.13K,104.41K,357.0,194.03,-12.61
587,SUNDARMFIN.NS,5301.0,88.45K,Finance,Finance/Rental/Leasing,80.0,64.0,87.0,84.0,78.13K,73.86K,5599.5,4200.0,-5.33
588,IIFL.NS,499.5,1465.26K,Finance,Finance/Rental/Leasing,80.0,39.0,38.0,84.0,2307.17K,1420.42K,675.0,279.8,-26.0
589,INDOTHAI.NS,258.3,1394.97K,Finance,Investment Banks/Brokers,80.0,81.0,4.0,94.0,711.33K,908.83K,466.35,143.65,-44.61
590,CARRARO.NS,506.5,79.76K,Producer Manufacturing,Auto Parts: Oem,80.0,49.0,56.0,87.0,89.17K,53.86K,614.5,253.15,-17.58
591,MARICO.NS,779.15,752.86K,Consumer Non-Durables,Household/Personal Care,80.0,80.0,85.0,79.0,1683.16K,1463.09K,813.5,577.85,-4.22
593,BHARATGEAR.NS,103.74,24.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,30.0,63.0,84.0,37.09K,51.95K,154.2,64.8,-32.72
594,CEIGALL.NS,275.15,171.36K,Industrial Services,Engineering & Construction,80.0,68.0,88.0,81.0,373.30K,136.13K,307.9,222.61,-10.64
595,JSL.NS,783.35,1696.41K,Non-Energy Minerals,Steel,80.0,42.0,80.0,74.0,731.96K,1191.47K,884.0,496.6,-11.39
596,SHREERAMA.NS,51.53,315.77K,Process Industries,Containers/Packaging,80.0,20.0,72.0,65.0,236.77K,131.29K,71.99,31.05,-28.42
598,ASTRAMICRO.NS,982.4,834.76K,Electronic Technology,Telecommunications Equipment,80.0,62.0,81.0,66.0,275.41K,361.35K,1195.9,592.2,-17.85
599,INDUSINDBK.NS,942.5,1568.00K,Finance,Major Banks,80.0,77.0,87.0,88.0,4042.93K,4162.06K,1003.6,606.0,-6.09
601,EMCURE.NS,1445.3,128.19K,Health Technology,Pharmaceuticals: Major,80.0,56.0,78.0,69.0,175.22K,189.93K,1585.6,889.0,-8.85
602,ELDEHSG.NS,859.6,2.16K,Finance,Real Estate Development,80.0,60.0,86.0,85.0,6.13K,1.32K,1044.1,658.1,-17.67
603,SOLARINDS.NS,13989.0,377.40K,Process Industries,Industrial Specialties,80.0,74.0,82.0,72.0,148.64K,127.92K,17820.0,8759.7,-21.5
604,CUBEXTUB.NS,101.93,178.55K,Non-Energy Minerals,Other Metals/Minerals,80.0,5.0,86.0,87.0,468.36K,146.29K,143.69,67.11,-29.06
607,APOLLOHOSP.NS,7791.5,533.50K,Health Services,Hospital/Nursing Management,80.0,87.0,84.0,74.0,408.76K,410.84K,8099.5,6002.0,-3.8
609,SIRCA.NS,439.0,274.83K,Process Industries,Industrial Specialties,80.0,40.0,44.0,64.0,246.78K,242.65K,539.0,230.69,-18.55
611,SHRINGARMS.NS,219.01,1022.17K,Consumer Durables,Other Consumer Specialties,79.0,66.0,71.0,,1498.52K,1770.88K,266.5,177.51,-17.82
612,LGHL.NS,294.6,131.74K,Consumer Durables,Other Consumer Specialties,79.0,82.0,79.0,70.0,120.05K,54.04K,399.58,192.75,-26.27
613,NITINSPIN.NS,376.7,348.82K,Process Industries,Textiles,79.0,89.0,89.0,81.0,686.65K,3839.00K,426.8,291.0,-11.74
616,GCSL.NS,368.15,0.00K,Finance,Investment Banks/Brokers,79.0,96.0,77.0,,12.22K,6.95K,389.4,213.15,-5.46
618,NATCOPHARM.NS,956.25,1073.08K,Health Technology,Pharmaceuticals: Major,79.0,89.0,83.0,81.0,1435.03K,2641.71K,1059.0,726.8,-9.7
621,NORTHARC.NS,248.3,334.86K,Finance,Finance/Rental/Leasing,79.0,26.0,60.0,77.0,518.28K,397.62K,290.0,141.47,-14.38
622,OMAXAUTO.NS,104.95,95.09K,Producer Manufacturing,Auto Parts: Oem,79.0,22.0,92.0,18.0,105.56K,49.74K,165.8,77.55,-36.7
626,EBGNG.NS,366.5,196.69K,Technology Services,Information Technology Services,79.0,97.0,87.0,79.0,188.71K,218.80K,401.7,239.0,-8.76
627,CORONA.NS,1580.0,14.03K,Health Technology,Pharmaceuticals: Major,79.0,81.0,,,416.04K,18.31K,1660.8,1336.6,-4.87
628,SUNTV.NS,625.55,277.44K,Consumer Services,Broadcasting,79.0,88.0,88.0,83.0,286.26K,298.25K,691.4,480.2,-9.52
629,SAMMAANCAP.NS,145.96,8316.18K,Finance,Finance/Rental/Leasing,79.0,49.0,67.0,84.0,12623.85K,12401.42K,192.95,97.61,-24.35
630,ZFCVINDIA.NS,14693.0,10.82K,Producer Manufacturing,Auto Parts: Oem,79.0,53.0,73.0,76.0,24.87K,13.29K,16665.0,10425.0,-11.83
631,BAFNAPH.NS,108.09,2.83K,Health Technology,Pharmaceuticals: Major,79.0,49.0,11.0,79.0,3.82K,2.19K,202.06,70.61,-46.51
632,IIFLCAPS.NS,315.95,6399.07K,Finance,Investment Banks/Brokers,79.0,44.0,72.0,76.0,877.28K,1061.19K,411.3,180.0,-23.18
633,SHADOWFAX.NS,120.59,1350.77K,Technology Services,Packaged Software,79.0,88.0,,,4542.55K,1497.24K,127.75,98.55,-5.6
634,MACPOWER.NS,994.6,32.35K,Producer Manufacturing,Industrial Machinery,79.0,91.0,78.0,85.0,21.98K,26.77K,1090.0,626.9,-8.75
637,MANOMAY.NS,216.85,5.10K,Process Industries,Textiles,79.0,43.0,36.0,88.0,13.84K,7.46K,259.88,154.0,-16.56
638,ISHANCH.NS,58.68,10.71K,Distribution Services,Wholesale Distributors,79.0,52.0,37.0,63.0,19.15K,32.46K,83.37,36.0,-29.61
639,HDFCAMC.NS,2649.8,815.93K,Finance,Investment Managers,79.0,78.0,75.0,67.0,992.32K,718.81K,2967.25,1783.42,-10.7
640,CHOLAFIN.NS,1703.7,985.26K,Finance,Finance/Rental/Leasing,79.0,75.0,72.0,85.0,1723.96K,1892.66K,1831.5,1358.65,-6.98
643,KIMS.NS,718.15,326.83K,Health Services,Hospital/Nursing Management,78.0,92.0,81.0,70.0,439.66K,402.27K,798.4,501.55,-10.05
646,LT.NS,4066.7,6540.93K,Industrial Services,Engineering & Construction,78.0,73.0,75.0,82.0,1904.41K,2790.26K,4440.0,2965.3,-8.41
648,BSE.NS,2643.6,4344.20K,Finance,Investment Banks/Brokers,78.0,39.0,56.0,87.0,4723.33K,4256.17K,3227.0,1227.33,-18.08
649,GRANULES.NS,574.4,468.10K,Health Technology,Pharmaceuticals: Other,78.0,64.0,80.0,87.0,996.30K,626.40K,627.0,422.0,-8.39
651,AMAGI.NS,379.95,464.55K,Technology Services,Packaged Software,78.0,73.0,,,1970.38K,770.23K,438.4,318.0,-13.33
653,GRWRHITECH.NS,4073.8,67.49K,Process Industries,Chemicals: Specialty,78.0,96.0,82.0,93.0,74.53K,48.09K,4782.9,2317.35,-14.83
654,SARDAEN.NS,544.7,1029.85K,Non-Energy Minerals,Steel,78.0,86.0,85.0,58.0,525.43K,990.23K,639.75,396.6,-14.86
655,PETRONET.NS,308.65,4585.13K,Utilities,Gas Distributors,78.0,80.0,88.0,83.0,2702.20K,3255.65K,326.5,263.5,-5.47
656,KRYSTAL.NS,600.8,37.18K,Commercial Services,Miscellaneous Commercial Services,78.0,62.0,86.0,58.0,59.65K,25.94K,729.5,418.05,-17.64
657,KROSS.NS,193.58,383.32K,Producer Manufacturing,Auto Parts: Oem,78.0,60.0,88.0,74.0,1347.61K,385.65K,237.6,150.06,-18.53
658,GARUDA.NS,171.93,751.74K,Industrial Services,Engineering & Construction,78.0,86.0,21.0,36.0,1663.14K,870.38K,249.3,87.5,-31.03
659,GMRAIRPORT.NS,96.49,11995.77K,Transportation,Other Transportation,78.0,71.0,51.0,81.0,15816.79K,11643.28K,110.36,69.0,-12.57
661,BIOCON.NS,387.95,2439.05K,Health Technology,Pharmaceuticals: Major,78.0,78.0,71.0,81.0,3204.08K,3067.61K,424.95,297.4,-8.71
662,POWERGRID.NS,296.8,15688.92K,Utilities,Alternative Power Generation,78.0,90.0,86.0,79.0,13487.16K,13287.24K,322.0,249.45,-7.83
663,TERASOFT.NS,340.6,23.12K,Technology Services,Information Technology Services,78.0,9.0,6.0,82.0,22.80K,23.59K,598.0,163.18,-43.04
664,GPPL.NS,172.19,1327.14K,Transportation,Marine Shipping,78.0,72.0,66.0,83.0,1819.88K,848.55K,200.09,125.0,-13.94
665,GINNIFILA.NS,38.93,94.33K,Process Industries,Textiles,78.0,83.0,70.0,32.0,104.10K,55.22K,57.8,19.01,-32.65
666,VINCOFE.NS,142.7,1507.59K,Distribution Services,Wholesale Distributors,78.0,50.0,44.0,68.0,2004.67K,1849.06K,179.85,75.21,-20.66
669,ADANIPORTS.NS,1470.3,4206.65K,Transportation,Other Transportation,78.0,73.0,67.0,81.0,2091.25K,2039.12K,1584.0,1036.5,-7.18
671,POONAWALLA.NS,438.45,1191.26K,Finance,Finance/Rental/Leasing,78.0,84.0,53.0,73.0,1447.18K,1544.32K,570.4,267.2,-23.13
