Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Investment Banks/Brokers,Finance,51,47,50,51,"HIKLASS.BO,ZSANMCOM.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,MCX.NS,VISTARAMAR.BO,WELINV.NS,PESB.BO,SGFIN.NS,BSE.NS,AUSOMENT.NS,MEAPL.BO,SANCF.BO,SARTHAKGL.BO,GCSL.NS,USHAKIRA.BO,ALSL.BO,MYMONEY.BO,NIDHGRN.BO,ABHIFIN.BO,ARYACAPM.BO,EDELWEISS.NS,IIFLCAPS.NS,TITANSEC.BO,ANGELONE.NS,BERYLSE.BO,INDOTHAI.NS,TAMBOLIIN.NS,BERVINL.BO,RAMSONS.BO,REGENCY.BO,JMFINANCIL.NS,SPCAPIT.BO,GAMCO.BO,ARSSBL.NS,NAGREEKCAP.NS,ELIXIR.BO,GSBFIN.BO,GAJANANSEC.BO,CRESCENTIS.BO,PIONRINV.NS,RAPIDIN.BO,MEHIF.BO,STEP2COR.BO,AKCAPIT.NS,SHARDUL.NS,TATAINVEST.NS,ASITCFIN.BO,PRIMESECU.NS,JHACC.BO,GEOJITFSL.NS,KIRANVYPAR.NS,INDPRUD.NS,MUKESHB.BO,NEXOME.BO,DOLATALGO.NS,JOINDRE.BO,MGIL.BO,INDBANK.NS,NDASEC.BO,BIRLAMONEY.NS,SKPSEC.BO,VLSFINANCE.NS,ALGOQUANT.NS,MONARCH.NS,FUTURSEC.BO,IEX.NS,DAULAT.BO,UCIL.BO,SITAENT.BO,KEYFINSERV.NS,PURSHOTTAM.BO,5PAISA.NS,ARYAMAN.BO,KJMCCORP.BO,SHAREINDIA.NS,SMCGLOBAL.NS,RIKHAV.BO,THEINVEST.NS,NAM.BO,SUMEDHA.BO,STEELCITY.NS,SWASTIKA.BO,HBPOR.BO,CILSEC.BO,QUESTCAP.BO,1STCUS.BO,FRUTION.BO,CDSL.NS,HBSL.NS,ARIHANTCAP.NS,GOWRALE.BO,DSINVEST.BO,WALLFORT.BO,CSLFINANCE.NS,KJMCFIN.BO,UPSURGE.BO,PNBGILTS.NS,MASTERTR.NS,MODRNSH.BO,SAICAPI.BO,SAUMYA.BO,21STCENMGM.NS,SODHACAP.BO,JSWHL.NS,KALIND.BO,TRILIANCE.BO,SYSTMTXC.NS,GOGIACAPGL.BO"
46,Life/Health Insurance,Finance,51,34,35,62,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,ICICIPRULI.NS,BAJAJFINSV.NS"
47,Wholesale Distributors,Distribution Services,50,51,49,47,"SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,SCHNEIDER.NS,SBC.NS,NANTA.BO,MRCAGRO.BO,GEL.BO,AGRIBIO.BO,GMDCLTD.NS,SHARDACROP.NS,SAMOR.BO,BUILDPRO.NS,EFORU.BO,ABANSENT.NS,ACEMEN.BO,YASHINNO.BO,MARINE.NS,ISHANCH.NS,ARYAVAN.BO,LLOYDSENT.NS,STALLION.NS,BHAVIK.BO,MISHKA.BO,ADANIENT.NS,JAYBARMARU.NS,VINYLINDIA.NS,MMTC.NS,BLACKROSE.NS,FRONTCORP.BO,METROGLOBL.NS,AIHL.BO,KOTHARIPRO.NS,INLCM.BO,VOLKAI.BO,IMPAL.NS,SICAGEN.NS,PALCO.BO,ADHHATA.BO,HRYNSHP.BO,HEXATRADEX.NS,THEJO.NS,KHAZANCHI.BO,VINCOFE.NS,PARSHVA.BO,NVENTURES.BO,YSL.BO,HMEML.BO,TEGA.NS,BMWVENTLTD.NS,EBIX.BO,AEGISLOG.NS,RONI.BO,KTIL.BO,MYSORPETRO.BO,JKIPL.NS,SIMPLXPAP.BO,DHOOTIN.BO,SANBLUE.BO,TCC.NS,SSDL.NS,EVERESTIND.NS,SHIVTEXCHEM.BO,UVS.BO,CONSTRONIC.BO,GVL.BO,JOLYPLS.BO,SRD.NS,VERITAS.BO,MERCURYEV.BO,ANIKINDS.NS,MARBLE.BO,SHREE.BO,EFCIL.NS,SEML.BO"
48,Chemicals: Major Diversified,Process Industries,50,55,56,55,"SKM.BO,AETHER.NS,PRIVISCL.NS,FOSECOIND.NS,INDGELA.BO,SUNSHIEL.BO,DMCC.NS,AARTIIND.NS,JUBLINGREA.NS,CHEMBONDCH.NS,HARLETH.BO,RPEL.NS,FINEORG.NS,POLYCHEM.BO,PLATIND.NS,SHIVAAGRO.BO,PLASTIBLEN.NS,CHEMBOND.NS,PATELCHEM.BO,INDOAMIN.NS,ACI.NS,PAUSHAKLTD.NS,DIAMINESQ.NS,AARTISURF.NS,RESGEN.BO,DDEVPLSTIK.NS,SUDARCOLOR.NS,DEEPAKCHEM.BO,CHEMCRUX.BO,CHEMPLASTS.NS,GEMAROMA.NS"
49,Food: Specialty/Candy,Consumer Non-Durables,50,47,50,54,"TRANSFD.BO,NORBTEAEXP.NS,NITTAGELA.NS,GAEL.NS,MCLEODRUSS.NS,MAWANASUG.NS,GULPOLY.NS,NGIL.NS,PAJSON.BO,MNFL.BO,ADVENZYMES.NS,CCL.NS,ADFFOODS.NS,UNITEDTEA.NS,SHAWGELTIN.BO,UNIVSTAR.BO,OVOBELE.BO,GPAPL.BO,SUKHJITS.NS,TATACONSUM.NS,IWP.NS,EIFFL.NS,OCEANIC.BO,YASHO.NS,HNDFDS.NS,MANORAMA.NS,RAVALSUGAR.BO,SHRIGANG.BO,ORKLAINDIA.NS,AVTNPL.NS,GOPAL.NS,GANGESSECU.NS,BIKAJI.NS,VADILENT.BO,BRITANNIA.NS,DIAMONDYD.NS,MLKFOOD.BO,TASTYBITE.NS,PALASHSECU.NS,DYNPRO.NS,VASUPRADA.BO,VADILALIND.NS,VANDU.BO,FLEXFO.BO,KFBL.BO,VIDHIING.NS,BAMBINO.BO,SONALIS.BO,LOTUSCHO.BO,TIRUSTA.BO,BECTORFOOD.NS,VANDAN.BO,FOODSIN.NS,NAPL.BO,ABRFL.BO"
50,Investment Trusts,Miscellaneous,50,28,47,50,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
51,Electronics/Appliance Stores,Retail Trade,50,54,55,41,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
52,Other Consumer Specialties,Consumer Durables,49,38,47,53,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,SKRABUL.BO,SKYGOLD.NS,THANGAMAYL.NS,GOLKUNDIA.BO,SONAMLTD.NS,SILGO.NS,UDAYJEW.BO,AJCJEWEL.BO,TITAN.NS,GOLDIAM.NS,TIMEX.NS,SHRINGARMS.NS,SHANTIGOLD.NS,SWARNSAR.BO,SENCO.NS,KOURA.BO,RBZJEWEL.NS,VAIBHAVGBL.NS,RGL.NS,PNGSREVA.NS,BANARBEADS.NS,LGHL.NS,KDDL.NS,EY.BO,SHOORA.BO,EIGHTY.BO,VIPIND.NS,TBZ.NS,RADHIKAJWE.NS,SAFARI.NS,LUXURY.BO,VARYAA.BO,RAJESHEXPO.NS"
53,Textiles,Process Industries,49,46,49,51,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,SPICEISLIN.BO,JAYATMA.BO,SWADEIN.BO,TRUEGREEN.BO,OMNITEX.BO,TEJASSVI.BO,SHUBHAM.BO,OSIAJEE.BO,NITINSPIN.NS,JATTAINDUS.BO,SUNRAKSHAK.BO,SPORTKING.NS,PRECOT.NS,VTL.NS,ARMAN.BO,LUDLOWJUT.BO,NAHARSPING.NS,ARVIND.NS,AYMSYNTEX.NS,SOMATEX.NS,BINNYMILLS.BO,DCMSIL.NS,UNITEDPOLY.NS,SUMEETINDS.NS,BORANA.NS,SANGAMIND.NS,PASHUPATI.NS,BETXIND.BO,AMBIKCO.NS,GINNIFILA.NS,SUBSM.BO,ICL.BO,MAYURUNIQ.NS,SALGUTI.BO,LEMERITE.NS,KAMADGIRI.BO,PASUPTAC.NS,MARALOVER.NS,CHEVIOT.NS,GLOSTERLTD.NS,ADDIND.BO,SHRIDINE.BO,GHCLTEXTIL.NS,CANDOUR.BO,SARLAPOLY.NS,RUBYMILLS.NS,GANECOS.NS,LAKHOTIA.BO,APMIN.BO,SUPER.BO,SALONA.NS,MODTHREAD.NS,LAHOTIOV.NS,SUTLEJTEX.NS,SRINACHA.BO,HPCOTTON.BO,LAKSHMIMIL.BO,NAHARINDUS.NS,MODWOOL.BO,LAGNAM.NS,RSWM.NS,BHILSPIN.BO,DIGJAMLMTD.NS,RAJPALAYAM.NS,EVERFIN.BO,MAFATIND.NS,MKEXIM.BO,BARODARY.BO,DCMNVL.NS,SHIVAMILLS.NS,BHUDEVI.BO,SURYALA.NS,SAMBANDAM.BO,BANSWRAS.NS,SKYIND.BO,ICIL.NS,CAMEXLTD.BO,SURYALAXMI.NS,NAHARPOLY.NS,SANATHAN.NS,VICTMILL.BO,AMARJOTHI.BO,JAIHIND.BO,YORKEXP.BO,PREMCO.NS,MANOMAY.NS,DAMODARIND.NS,HINDMILL.BO,SANTETX.BO,VOITHPAPR.BO,SPARKLEGR.BO,VIPPYSP.BO,WINSOMTX.BO,SHIVATEX.NS,ZBINTXPP.BO,PBMPOLY.BO,SELMC.NS,VGL.NS,BOMDYEING.NS,DONEAR.NS,RAGHUSYN.BO,SIYSIL.NS,JASCH.BO,BTTL.NS,ACSTECH.NS,VTMLTD.BO,DEEPAKSP.BO,OLYMPTX.BO,ORBTEXP.NS,RAJKSYN.BO,NIBE.NS,ASHNOOR.BO,FAZE3Q.NS,GHCL.NS,LOYALTEX.NS,RAYMOND.NS,RELCHEMQ.NS,WEIZMANIND.NS,FILATEX.NS,BSL.NS,AICHAMP.BO,DHANFAB.BO,INDORAMA.NS,BLUECHIPT.BO,SURYAAMBA.BO,KATRSPG.BO,RACE.NS,ABREL.NS,GINISILK.BO,RIBATEX.BO,LAMBODHARA.NS,ZENIFIB.BO,SHANTIDENM.BO,ANIRIT.BO,AREXMIS.BO,CFEL.BO,HISARSP.BO,KITEX.NS,SHINEFASH.BO,HINDAPL.BO,GOKAKTEX.BO,ELITECON.NS,SHRJAGP.BO,PIOTEX.BO,KGPETRO.BO,SWADPOL.BO,NAPSGLOBAL.BO,SRTL.NS,GARNETINT.BO,HIMATSEIDE.NS,PRABHHANS.BO,YAJUR.BO,TTFL.BO,ARL.BO"
54,Multi-Line Insurance,Finance,49,38,39,49,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
55,Forest Products,Non-Energy Minerals,48,35,45,53,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,AIROLAM.NS,GREENPANEL.NS,GREENLAM.NS,RESPONIND.NS,BIRLANU.NS,DUROPLY.BO"
56,Medical Distributors,Distribution Services,48,42,38,50,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CHECKPOINT.BO,APL.BO,EVERESTO.BO,ROYAL.BO,CBPL.BO"
57,Industrial Machinery,Producer Manufacturing,48,52,54,48,"EMAINDIA.BO,DEEDEV.NS,LIPPISYS.BO,AEROFLEX.NS,MEERA.BO,WELCORP.NS,KRN.NS,MANINDS.NS,THERMAX.NS,DYNAMATECH.NS,MACPOWER.NS,WALCHANNAG.NS,INOXINDIA.NS,SHREEREF.BO,KIRLPNU.NS,ACROW.BO,TALBROAUTO.NS,AMBER.NS,ADVLIFE.BO,AEROENTER.NS,HMT.NS,SAPL.BO,TIMKEN.NS,BIRLAPREC.NS,KSB.NS,GEE.BO,CHANDNIMACH.BO,PERMAGN.BO,ADMACH.BO,INTEGRAEN.BO,AIAENG.NS,AZTEC.BO,TRITURBINE.NS,NESCO.NS,PATELSAI.BO,SEALMATIC.BO,SUNITATOOL.BO,QUESTFLOW.BO,DIFFNKG.NS,UVDRHOR.BO,WPIL.NS,ELGIEQUIP.NS,WINDMACHIN.NS,VELJAN.NS,BANCOINDIA.NS,ARTSON.BO,HARISH.BO,AXTEL.BO,CROMPTON.NS,ICEMAKE.NS,FMGOETZE.NS,SAATVIKGL.NS,POLYCHMP.BO,PITTIENG.NS,ALFREDHE.BO,TRUECOLORS.BO,ITL.BO,BATLIBOI.NS,UNIMECH.NS,EUREKAFORB.NS,DISAQ.NS,SHTL.BO,CHEMTECH.BO,SUBROS.NS,MAMATA.NS,IONEXCHANG.NS,EKC.NS,VOLTAS.NS,ROSEMER.BO,LMW.NS,ATVPR.BO,SOLIMAC.BO,BLUESTARCO.NS,KIRLOSBROS.NS,LAKSHMIEW.BO,SBVCL.BO,EXPOEAPL.BO,KABRAEXTRU.NS,WHBRADY.BO,FORBESCO.BO,MAHSCOOTER.NS,HLEGLAS.NS,SHAYONAENG.BO,MIVENMACH.BO,PRINCEPIPE.NS,GALLARD.BO,ATAM.NS,BALGOPAL.BO,RUNGTAIR.BO,DUNCANENG.BO,JASH.NS,MAZDA.NS,ANUP.NS,AMCOIND.BO,IFGLEXPOR.NS,ENVAIREL.BO,SAMRATFORG.BO,REXNORD.BO,ROTO.NS,BEMHY.BO,LOYAL.BO,EPACK.NS,BRADYM.BO,WENDT.NS,YUKEN.NS,SUMUKA.BO,STOVACQ.BO,TOTEM.BO,GMMPFAUDLR.NS,SYMPHONY.NS,HAWAENG.BO,INDIANCARD.NS,GGDPROP.BO,SHILGRAVQ.BO,FILTRA.BO,OSWALPUMPS.NS,JOSTS.BO,SHAKTIPUMP.NS,VJLAXMIE.BO,GGAUTO.BO,RAJOOENG.NS,SRIGEE.BO,CENLUB.BO,AFFORDABLE.NS,QRIL.BO,COMRADE.BO"
58,Building Products,Producer Manufacturing,47,50,48,47,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,MSAFE.BO,SOLEX.NS,ORIENTBELL.NS,KAJARIACER.NS,SOMANYCERA.NS,NITCO.NS,BRPL.BO,CEETAIN.BO,INTERARCH.NS,CENTURYPLY.NS,GREENPLY.NS,ASIANTILES.NS,ORIRAIL.BO,ELEMARB.BO,FABCLEAN.BO,RISHILASE.BO,ARCHIDPLY.NS,REGENCERAM.NS,ZODIAC.NS,POKARNA.NS,MURUDCERA.NS,INDIANHUME.NS,HINDWAREAP.NS,AHLADA.NS,AHMDSTE.BO,MBEL.NS,AARON.NS,TRL.BO"
59,Pulp & Paper,Process Industries,47,47,52,49,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,STHINPA.BO,TNPL.NS,SAPPL.NS,RAMANEWS.NS,DHANROTO.BO,RUCHIRA.NS,SATIA.NS,SESHAPAPER.NS,ABRIL.BO,ANDHRAPAP.NS,MALUPAPER.NS,KSSMART.BO,SANPA.BO,STARPAPER.NS,EMAMIPAP.NS,SHREYANIND.NS,PDMJEPAPER.NS,KUANTUM.NS,PAKKA.NS,NATHIND.BO"
60,Financial Conglomerates,Finance,47,49,48,48,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,LEXGLOBAL.BO,GALADAFIN.BO,LERTHAI.BO,SWATIPRO.BO,RPSGVENT.NS,CONSOFINVT.NS,PEOPLIN.BO,IITL.NS,STEL.NS,DFL.BO,SOUTLAT.BO,KICL.NS,APOORVA.BO,TEAMGTY.NS,AIIL.NS,ZSARACOM.NS,BFINVEST.NS,PILANIINVS.NS,FEDDERSHOL.NS,JINDALPHOT.NS,ELCIDIN.NS,NSIL.NS,QGO.BO,NBIFIN.NS,MARGOFIN.BO,SILINV.NS,BAJAJHLDNG.NS,LFIC.NS,JIOFIN.NS,KGVL.BO,TSFINV.NS,ZMILGFIN.BO,MORARKFI.BO,GANHOLD.BO,MORGAN.BO,NISUS.BO,CUPIDALBV.BO"
61,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,51,46,44,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,GRSE.NS,INGERRAND.NS,SEMAC.NS,BHARATGEAR.NS,AIRFLOA.BO,BEML.NS,COCHINSHIP.NS,ASHOKLEY.NS,GUJAPOLLO.NS,CRANEX.BO,QUINT.NS,VSTTILLERS.NS,TITAGARH.NS,BALUFORGE.NS,ADARSHPL.BO,MAZDOCK.NS,BAJAJINDEF.NS,TEXRAIL.NS,AJAXENGG.NS,MAHEPC.NS,GREAVESCOT.NS,JWL.NS,ACE.NS,EIMCOELECO.NS,HERCULES.BO,INDCTST.BO,INDOFARM.NS,SWANAGRO.BO,TRF.NS,INTLCOMBQ.BO,JISLJALEQS.NS,ATIL.BO,TIL.NS"
62,Oil Refining/Marketing,Energy Minerals,47,48,39,50,"CHENNPETRO.NS,ONGC.NS,OIL.NS,MRPL.NS,RELIANCE.NS,VEEDOL.NS,CONTPTR.BO,CASTROLIND.NS,GULFPETRO.NS,HINDPETRO.NS,BPCL.NS,GULFOILLUB.NS"
63,Environmental Services,Industrial Services,46,63,60,40,"BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
64,Miscellaneous Manufacturing,Producer Manufacturing,46,45,50,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,MITSU.BO,APOLLOPIPE.NS,AMEENJI.BO,KISAN.BO,ORICONENT.NS,IIRM.BO,KANPRPLA.NS,MOLDTKPAC.NS,PYRAMID.NS,ASTRAL.NS,CPL.BO,DHABRIYA.BO,PIXTRANS.NS,ADOR.NS,NIRAJISPAT.NS,INTLCONV.NS,AMDIND.NS,ELGIRUBCO.NS,BDI.BO,FOSECOC.BO,HAWKINCOOK.NS,FINPIPE.NS,SUPREMEIND.NS,ALFAICA.BO,DHPIND.BO,SOMICONVEY.NS,ALLTIME.NS,GUJRAFFIA.NS,SONALAD.BO,DUTRON.BO,ASHISHPO.BO,GRPLTD.NS,MALPANI.BO,NATPLAS.BO,TEXMOPIPES.NS,VAMSHIRU.BO,RHIM.NS,FLUIDOM.BO,DALBHARAT.NS,GARFIBRES.NS,HITECHCORP.NS,BOROLTD.NS,KAKA.BO,DEFRAIL.BO,KRITI.NS,TOKYOPLAST.NS,INDAG.BO,PPL.NS"
65,Oil & Gas Pipelines,Industrial Services,46,53,58,41,RIIL.NS
66,Chemicals: Specialty,Process Industries,46,55,53,45,"CITURGIA.BO,SAYAJIIND.BO,CHEMIESYNT.BO,GRWRHITECH.NS,SHAILY.NS,KINGFA.NS,IOLCP.NS,MANORG.NS,GUJALKALI.NS,APCOTEXIND.NS,INDIAGLYCO.NS,ANDHRSUGAR.NS,NPL.BO,NAVINFLUOR.NS,INDOBORAX.NS,ARCHITORG.BO,LINDEINDIA.NS,NEOGEN.NS,VISHNU.NS,TATVA.NS,PREMEXPLN.NS,KANORICHEM.NS,TANFACIND.BO,JGCHEM.NS,SOTL.NS,RESONANCE.BO,IGPL.NS,SHREEPUSHK.NS,TGVSL.BO,GANESHBE.NS,BALAMINES.NS,DEEPAKNTR.NS,VINEETLAB.NS,RITESHIN.BO,ARVEE.NS,KOTHARIPET.NS,NOCIL.NS,VITAL.NS,FLUOROCHEM.NS,TRANSPEK.NS,TRUALT.NS,POLSON.BO,GNFC.NS,GUJPETR.BO,IVP.NS,ULTRAMAR.NS,DAICHI.NS,GRAUWEIL.NS,HPIL.NS,PNTKYOR.BO,LAFFANSQ.BO,KANCHI.NS,SHHARICH.BO,SRHHYPOLTD.NS,HOCL.BO,STYRENIX.NS,VALIANTORG.NS,PAR.NS,JOCIL.NS,SIGIND.NS,ALKYLAMINE.NS,RISHIROOP.BO,KRONOX.NS,BASF.NS,CENTENKA.NS,LXCHEM.NS,EIKO.BO,OAL.NS,TNPETRO.NS,TPLPLASTEH.NS,POLYPLEX.NS,OCCLLTD.NS,BHAGERIA.NS,MANALIPETC.NS,TCMLMTD.BO,HILLTONE.BO,20MICRONS.NS,POEL.BO,ROSSARI.NS,NATPLASTI.BO,YASHCHEM.BO,DEEP.BO,ASAHISONG.NS,TIRUMALCHM.NS,AMNPLST.NS,PIIND.NS,AMAL.BO,AKSHARCHEM.NS,CLEAN.NS,CHAMBLFERT.NS,GOTHIPL.BO,DHANUKA.NS,SUDARSCHEM.NS,FAIRCHEMOR.NS,TUTIALKA.BO,MOL.NS,CHEMCON.NS,LORDSCHLO.NS,NAPEROL.BO,CHEMFAB.NS,COROMANDEL.NS,VINATIORGA.NS,NOL.BO,ALKALI.NS,MEHUL.BO,DCW.NS,ELLEN.NS,AEONXDIGI.BO,ANDHRAPET.BO,SAMRATPH.BO,ARCL.BO,KIRIINDUS.NS,DHUNINV.NS,SHK.NS,VIKRAMAR.BO,CAMLINFINE.NS,ZR2.BO,FISCHER.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
67,Air Freight/Couriers,Transportation,46,47,45,49,"DESIFARMS.BO,SCI.NS,CARGOTRANS.BO,GLOBALLOG.BO,FORINTL.BO,DELHIVERY.NS,MAHLOG.NS,TVSSCS.NS,OMFREIGHT.NS,TIGERLOGS.NS,WCIL.NS,TRANSVOY.BO,ASPINWALL.NS,MAHESHWARI.NS,AVG.NS,GBLOGISTIC.BO,FLOMIC.BO,SVLL.NS,BLUEDART.NS,AEGISVOPAK.NS,ABCINDQ.BO,TCIEXP.NS,DHILLON.BO,TOTAL.NS,SWIGGY.NS"
68,Coal,Energy Minerals,46,55,48,58,"SOUTHWEST.NS,COALINDIA.NS,BHARATCOAL.NS,REFEX.NS,STRATMONT.BO"
69,Electronics Distributors,Distribution Services,45,61,49,48,"RPTECH.NS,PANIDPR.BO,LABELKRAFT.BO,CNL.NS,PALREDTEC.NS,OPTIEMUS.NS,ACCEDERE.BO,REDINGTON.NS,BRISK.BO"
70,Movies/Entertainment,Consumer Services,45,43,45,46,"PFOCUS.NS,AJWAFUN.BO,BALAJITELE.NS,POOJAENT.BO,TIPSMUSIC.NS,CPML.BO,UFO.NS,PVRINOX.NS,CINELINE.NS,DELTACORP.NS,SHEMAROO.NS,TIPSFILMS.NS,GFLLIMITED.NS,WONDERLA.NS,SAREGAMA.NS,IMAGICAA.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
71,Industrial Conglomerates,Producer Manufacturing,45,44,44,49,"TIRUPATIFL.NS,GRAMEVA.BO,BALMLAWRIE.NS,DCMSHRIRAM.NS,3MINDIA.NS,IPRINGLTD.BO,FIBERWEB.NS,KCP.NS,UNIENTER.NS"
72,Pharmaceuticals: Other,Health Technology,45,50,54,48,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,CRSTCHM.BO,CIPLA.NS,SANDUPHQ.BO,CHEMKART.BO,SUDEEPPHRM.NS,CORALAB.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
73,Railroads,Transportation,44,45,39,53,"CONCOR.NS,GATEWAY.NS"
74,Real Estate Development,Finance,44,49,47,44,"SAFFRON.BO,GARNET.BO,RATNABHUMI.BO,AGIIL.NS,KESAR.BO,TULIVE.BO,MNIL.BO,ASHIANA.NS,NEOINFRA.BO,RAP.BO,YURANUS.BO,MODIPON.BO,TRADEWELL.BO,HEMIPROP.NS,VGIL.BO,RAJABAH.BO,NIRLON.NS,SBLI.BO,NIMBSPROJ.NS,PHOENIXLTD.NS,EMAMIREAL.NS,GYANDEV.BO,SHRIRAMPPS.NS,PROZONER.NS,YOGI.BO,MADHUDIN.BO,OMAXE.NS,OBEROIRLTY.NS,MODIS.NS,NARPROP.BO,TCIIND.BO,SHRIKRISH.NS,PTL.NS,ARVSMART.NS,ELNET.BO,KOLTEPATIL.NS,ARIHANT.NS,RODIUM.BO,RAYMONDREL.NS,ASTALLTD.BO,ELDEHSG.NS,SVGLOBAL.BO,RRECL.BO,MAXESTATES.NS,MANINFRA.NS,SMARTWORKS.NS,SRMCL.BO,KALPATARU.NS,JUSTO.BO,HUBTOWN.NS,GROVY.BO,SOBHA.NS,DBREALTY.NS,MAHLIFE.NS,MARATHON.NS,PRIMIND.BO,GODREJPROP.NS,GEECEE.NS,SIGNATURE.NS,NATIONSTD.NS,PRESTIGE.NS,KEMP.BO,CITADEL.BO,DEVX.NS,PURVA.NS,JAMSHRI.BO,EMBDL.NS,3PLAND.NS,MARBU.BO,AMJLAND.NS,LOTUSDEV.NS,PHOENXINTL.BO,TARC.NS,DLF.NS,WEWORK.NS,INDIQUBE.NS,SHERVANI.BO,RUSTOMJEE.NS,BRIGADE.NS,DYNAVSN.BO,SAMINDUS.BO,SUNTECK.NS,AJMERA.NS,LODHA.NS,OSWALAGRO.NS,AWFIS.NS,ARIHANTSUP.NS,RAINBOWF.BO,SUPREME.NS,SUMIT.NS,IITLPROJ.BO"
75,Miscellaneous,Miscellaneous,44,46,54,43,"SCILAL.NS,ASHIKA.NS,INOVSYNTH.BO"
76,Containers/Packaging,Process Industries,44,41,44,45,"EASTINDIA.BO,HPBL.BO,KALYANI.BO,JINDALPOLY.NS,NRAIL.NS,CLARA.BO,HALDYNGL.NS,EPL.NS,COMSYN.NS,COSMOFIRST.NS,TAINWALCHM.NS,BBTCL.NS,BI.NS,AERONEU.NS,RDBRL.BO,JAICORPLTD.NS,ARROWGREEN.NS,WORTHPERI.NS,SHREERAMA.NS,JUMBO.BO,ECOPLAST.BO,BAIKAKAJI.BO,BOROSCI.NS,ORIENTLTD.NS,TIMETECHNO.NS,POLYSPIN.BO,BAPACK.BO,PERFEPA.BO,HUHTAMAKI.NS,SHETR.BO,AGI.NS,EMMBI.NS,RISHITECH.BO,PGFOILQ.BO,UFLEX.NS,GUJCRAFT.BO,TARSONS.NS,HINDTIN.BO,BALAJEE.NS,CAPRIHANS.BO,GLEN.BO,SIEL.BO"
77,Airlines,Transportation,44,52,50,50,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
78,Financial Publishing/Services,Commercial Services,44,36,30,50,"CARERATING.NS,ICRA.NS"
79,Chemicals: Agricultural,Process Industries,43,45,48,42,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,ATUL.NS,DEEPAKFERT.NS,DHARMAJ.NS,FACT.NS,TEEAI.BO,ARIES.NS,MACIND.BO,INSECTICID.NS,KOTIC.NS,3BBLACKBIO.NS,ASTEC.NS,RALLIS.NS,IPL.NS,PHOSPHATE.BO,NACLIND.NS,TATACHEM.NS,BHARATAGRI.BO,SUMICHEM.NS,BHAGCHEM.NS,ZUARI.NS,BAYERCROP.NS,PUNJABCHEM.NS,EPIGRAL.NS,JUBLCPL.NS,GSFC.NS,EXCELINDUS.NS,RAMAPHO.NS,RCF.NS,KEMISTAR.BO,NFL.NS,UPL.NS,MADRASFERT.NS,BSHSL.NS,SPIC.NS,PARADEEP.NS,ADVANCE.NS,EIDPARRY.NS,AIMCOPEST.BO,AGROPHOS.NS,HERANBA.NS,KHAICHEM.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
80,Household/Personal Care,Consumer Non-Durables,43,43,40,51,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,THRIVE.BO,MARICO.NS,PAOS.BO,COLPAL.NS,RAVEL.BO,STDSFAC.BO,HINDUNILVR.NS,DABUR.NS,GILLETTE.NS,GALAXYSURF.NS,GODREJCP.NS,PCCOSMA.BO,EMAMILTD.NS,JYOTHYLAB.NS,PGHH.NS,KAYA.NS,AMWILL.BO"
81,Beverages: Alcoholic,Consumer Non-Durables,43,46,46,29,"IFBAGRO.NS,RADICO.NS,ABDL.NS,TI.NS,GMBREW.NS,JAGAJITIND.BO,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,NSL.BO,SDBL.NS,UBL.NS,SILVOAK.BO"
