Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
43,Finance/Rental/Leasing,Finance,51,43,43,48,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,PAISALO.NS,JLL.BO,KREONFIN.BO,VLL.BO,SATIN.NS,TFSL.BO,PURPLEFIN.BO,CLFL.BO,TRUSTEDGE.BO,IFCI.NS,SANGHVIMOV.NS,KISSHT.NS,PIRAMALFIN.NS,SAMMAANCAP.NS,OSWALEA.BO,NORTHARC.NS,MUFIN.NS,SHVFL.BO,FEDFINA.NS,AUTOINT.BO,AYE.NS,TFCILTD.NS,THACKER.NS,CITIPOR.BO,CGCL.NS,INDBNK.BO,MANCREDIT.NS,MUTHOOTMF.NS,SHRIRAMFIN.NS,PNBHOUSING.NS,MANAPPURAM.NS,IFINSEC.BO,KINETRU.BO,JJFINCOR.BO,PFC.NS,ARMANFIN.NS,LTF.NS,IIFL.NS,INDUSTOWER.NS,JAFINANCE.BO,RFL.BO,SAHARAHOUS.BO,INDOSTAR.NS,ADMANUM.BO,HUDCO.NS,SANGAMFIN.BO,LICHSGFIN.NS,CANFINHOME.NS,CREDITACC.NS,MUTHOOTFIN.NS,RAJKOTINV.BO,MASFIN.NS,SRGHFL.NS,ICDSLTD.NS,AADHARHFC.NS,TATACAP.NS,REPCOHOME.NS,RECLTD.NS,RELICTEC.BO,NIYOGIN.BO,SALEM.BO,MASKINVEST.NS,FUSION.NS,PAYTM.NS,SSFLPP.BO,PFS.NS,CEEJAY.BO,SPANDANA.NS,HOMEFIRST.NS,CHOLAFIN.NS,MTPL.BO,PARAGONF.BO,STARTECK.NS,BAJFINANCE.NS,APTUS.NS,MANSIFIN.BO,KIFS.BO,INDIASHLTR.NS,SAHLIBHFI.NS,AASTAFIN.BO,MANBA.NS,M&MFIN.NS,SAINIK.BO,GICHSGFIN.NS,IREDA.NS,CAPFIN.BO,INTRGLB.BO,SBFC.NS,RTFL.BO,POONAWALLA.NS,TARACHAND.NS,ABHICAP.BO,ACME.BO,AAVAS.NS,LAXMIINDIA.NS,FIVESTAR.NS,MKVENTURES.BO,BAJAJHFL.NS,HARYNACAP.BO,PRITHVIEXCH.BO,HDBFS.NS,INDIAHOME.BO,CHOLAHLDNG.NS,SUNDARMFIN.NS,IRFC.NS,ABIRAFN.BO,NLFL.BO,VAPIENTER.BO,MUTHOOTCAP.NS,KEYCORP.BO,CROWN.NS,NDGL.NS,SBICARD.NS,APOLLOFI.BO,FINKURVE.NS,UGROCAP.NS,ECOSMOBLTY.NS,SRSOLTD.BO,MAHAPEXLTD.NS"
44,Specialty Insurance,Finance,50,57,36,52,"GICRE.NS,ICICIGI.NS"
45,Wholesale Distributors,Distribution Services,50,51,47,47,"SIMANDHAR.BO,OMANSH.BO,SICAGEN.NS,VEL.BO,AVAX.BO,RRPDEFENSE.BO,STALLION.NS,SBC.NS,NANTA.BO,JAYBARMARU.NS,SAMOR.BO,EFORU.BO,ADANIENT.NS,GMDCLTD.NS,AGRIBIO.BO,ALCHCORP.BO,MARINE.NS,BUILDPRO.NS,LLOYDSENT.NS,SAENTER.BO,JKIPL.NS,GEL.BO,BHAVIK.BO,MISHKA.BO,BLACKROSE.NS,ACEMEN.BO,VOLKAI.BO,VINCOFE.NS,AEGISLOG.NS,PALCO.BO,YASHINNO.BO,MMTC.NS,ARYAVAN.BO,ISHANCH.NS,IMPAL.NS,VINYLINDIA.NS,TEGA.NS,KOTHARIPRO.NS,DHOOTIN.BO,MRCAGRO.BO,HMEML.BO,NVENTURES.BO,METROGLOBL.NS,BMWVENTLTD.NS,HEXATRADEX.NS,KHAZANCHI.BO,FRONTCORP.BO,SHARDACROP.NS,MYSORPETRO.BO,SHREE.BO,UVS.BO,MERCURYEV.NS,PARSHVA.BO,CONSTRONIC.BO,YSL.BO,THEJO.NS,HRYNSHP.BO,AIHL.BO,RONI.BO,KTIL.BO,TCC.NS,MULLER.BO,INLCM.BO,SIMPLXPAP.BO,SHIVTEXCHEM.BO,EVERESTIND.NS,ANIKINDS.NS,SSDL.NS,MARBLE.BO,EFCIL.NS,VERITAS.BO,SRD.NS,GVL.BO,JOLYPLS.BO,SANINFRA.BO,SEML.BO"
46,Food Distributors,Distribution Services,50,71,45,55,"NMSGLOBAL.BO,RRMETAL.BO,EMPIND.BO,PURETROP.BO,STCINDIA.NS,FRATELLI.BO,STANBIK.BO,TANVI.BO,MRP.BO,HALDER.NS,MONIKA.BO"
47,Airlines,Transportation,50,58,48,40,"TAALTECH.NS,AFCOM.BO,INDIGO.NS"
48,Industrial Machinery,Producer Manufacturing,50,49,53,51,"BATLIBOI.NS,FILTRON.BO,LIPPISYS.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,ONIXSOLAR.BO,WELCORP.NS,SHREEREF.BO,ENVAIREL.BO,THERMAX.NS,KRN.NS,ADMACH.BO,INOXINDIA.NS,WALCHANNAG.NS,KIRLPNU.NS,TALBROAUTO.NS,CHANDNIMACH.BO,ACROW.BO,VELJAN.NS,TRITURBINE.NS,AEROENTER.NS,AIAENG.NS,UVDRHOR.BO,MIVENMACH.BO,SAPL.BO,MANINDS.NS,SAATVIKGL.NS,DYNAMATECH.NS,REXNORD.BO,ELGIEQUIP.NS,INTEGRAEN.BO,GEE.BO,UNIMECH.NS,ADVLIFE.BO,DIFFNKG.NS,BANCOINDIA.NS,LAKSHMIEW.BO,SBVCL.BO,WINDMACHIN.NS,MACPOWER.NS,TIMKEN.NS,SHTL.BO,SAMRATFORG.BO,AMBER.NS,ROSEMER.BO,LMW.NS,BIRLAPREC.NS,QUESTFLOW.BO,EXPOEAPL.BO,KSB.NS,PRINCEPIPE.NS,HARISH.BO,PERMAGN.BO,PITTIENG.NS,PATELSAI.BO,MAZDA.NS,IFGLEXPOR.NS,AXTEL.BO,ARTSON.BO,JASH.NS,KIRLOSBROS.NS,WPIL.NS,TOTEM.BO,ANUP.NS,CENLUB.BO,ATAM.NS,ICEMAKE.NS,HLEGLAS.NS,SEALMATIC.BO,POLYCHMP.BO,NESCO.NS,ALFREDHE.BO,FMGOETZE.NS,VOLTAS.NS,ROTO.NS,CROMPTON.NS,KABRAEXTRU.NS,SUBROS.NS,AZTEC.BO,FORBESCO.BO,OSWALPUMPS.NS,EKC.NS,DISAQ.NS,SHAYONAENG.BO,IONEXCHANG.NS,INDIANCARD.NS,DUNCANENG.BO,BALGOPAL.BO,MAMATA.NS,WENDT.NS,HMT.NS,MAHSCOOTER.NS,ITL.BO,MEERA.BO,AMCOIND.BO,BLUESTARCO.NS,BRADYM.BO,BEMHY.BO,WHBRADY.BO,JOSTS.BO,GALLARD.BO,GGDPROP.BO,SHAKTIPUMP.NS,EUREKAFORB.NS,SOLIMAC.BO,RUNGTAIR.BO,SUNITATOOL.BO,STOVACQ.BO,HAWAENG.BO,AFFORDABLE.NS,EPACK.NS,CHEMTECH.BO,YUKEN.NS,TRUECOLORS.BO,FILTRA.BO,SYMPHONY.NS,SRIGEE.BO,GMMPFAUDLR.NS,VJLAXMIE.BO,LOYAL.BO,SHILGRAVQ.BO,RAJOOENG.NS,GGAUTO.BO,COMRADE.BO"
49,Investment Managers,Finance,50,47,47,49,"MIIL.BO,VGCL.BO,ANANDRATHI.NS,PHOTON.BO,EMKAY.NS,ICICIAMC.NS,NUVAMA.NS,SPACAPS.BO,JPOLYINVST.NS,PRUDENT.NS,CREST.NS,360ONE.NS,NAHARCAP.NS,HDFCAMC.NS,AFSL.NS,VHL.NS,STANROS.BO,WEALTH.NS,LADDERUP.BO,VEDANTASSET.BO,CRAMC.NS,BLAL.NS,MEDIASSIST.NS,UTIAMC.NS,ESCORP.BO,CORALFINAC.NS,CMSINFO.NS,SRAMSET.BO"
50,Internet Retail,Retail Trade,49,60,54,43,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
51,Medical Specialties,Health Technology,49,45,42,51,"HSIL.BO,SDL.BO,LENSKART.NS,AMKAY.BO,CHOKSI.BO,SHREEPAC.BO,SETL.NS,GKB.BO,MICEL.NS,RAAJMEDI.BO,POLYMED.NS,NURECA.NS,VOEPL.BO,CSURGSU.BO,PREVEST.BO"
52,Electronics Distributors,Distribution Services,49,63,44,41,"RPTECH.NS,COLAB.BO,PALREDTEC.NS,BRISK.BO,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,MISQUITA.BO,ACCEDERE.BO,STARCOM.BO"
53,Information Technology Services,Technology Services,49,52,51,45,"SESHACHAL.BO,STLTECH.NS,AXISOL.BO,COVANCE.BO,SIGMAADV.NS,SANCODE.BO,OMEGAIN.BO,BBOX.NS,SASKEN.NS,E2E.NS,NNTL.BO,LOKESHMACH.NS,SATTRIX.BO,DSSL.NS,BENCHMARK.BO,TERASOFT.NS,INSPIRISYS.NS,ATISHAY.BO,PVP.NS,ARIGATO.BO,ASMTEC.BO,AMPVOLTS.BO,EBGNG.NS,RAMCOSYS.NS,UNIFIED.BO,ZENTEC.NS,INFORTEC.BO,AAATECH.NS,DCM.NS,CYBERTECH.NS,CNINFOTECH.BO,SENINFO.BO,CAMS.NS,TECHM.NS,MINDTECK.NS,SECMARK.NS,TANLA.NS,INTENTECH.NS,COFORGE.NS,UNITEDINT.BO,PRARUH.BO,PERSISTENT.NS,CTE.NS,IVALUE.NS,EXPLEOSOL.NS,ONWARDTEC.NS,ORIENTTECH.NS,PROTEAN.NS,TRIGYN.NS,7TEC.BO,ADSL.NS,MADALA.BO,TATAELXSI.NS,SONATSOFTW.NS,XCHANGING.NS,GOLDTECH.NS,SAKSOFT.NS,MASTEK.NS,CGVAK.BO,XELPMOC.NS,INFY.NS,WIPRO.NS,MEGRISOFT.BO,NIKSTECH.BO,EUPHORIAIT.BO,ATHENAGLO.BO,HCLTECH.NS,NUCLEUS.NS,RSYSTEMS.NS,TCS.NS,AURIONPRO.NS,CURAA.NS,TREJHARA.NS,METHODHUB.BO,METAINFO.BO"
54,Investment Banks/Brokers,Finance,48,48,47,46,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,RRP.BO,KRISHNACAP.BO,ACFSL.BO,WELINV.NS,NIDHGRN.BO,SGFIN.NS,BSE.NS,MCX.NS,PESB.BO,ANGELONE.NS,VISTARAMAR.BO,SARTHAKGL.BO,GSBFIN.BO,TITANSEC.BO,GCSL.NS,ABHIFIN.BO,NEXOME.BO,ALSL.BO,MONARCH.NS,GAMCO.BO,DBSTOCKBRO.NS,AKCAPIT.NS,TAMBOLIIN.NS,TRILIANCE.BO,AUSOMENT.NS,IIFLCAPS.NS,MYMONEY.BO,PRIMESECU.NS,MUKESHB.BO,GEOJITFSL.NS,ARSSBL.NS,PNBGILTS.NS,REGENCY.BO,ELIXIR.BO,JOINDRE.BO,CRESCENTIS.BO,MEHIF.BO,NAM.BO,INDOTHAI.NS,KJMCCORP.BO,MODRNSH.BO,EDELWEISS.NS,SPCAPIT.BO,KALIND.BO,ARYACAPM.BO,SMCGLOBAL.NS,TATAINVEST.NS,KIRANVYPAR.NS,RAPIDIN.BO,ASITCFIN.BO,INDPRUD.NS,INDBANK.NS,CHRTEDCA.BO,MEAPL.BO,DHANCOT.BO,SKPSEC.BO,KEYFINSERV.NS,PIONRINV.NS,VLSFINANCE.NS,5PAISA.NS,SITAENT.BO,DOLATALGO.NS,CILSEC.BO,PURSHOTTAM.BO,GAJANANSEC.BO,DSINVEST.BO,HBPOR.BO,RIKHAV.BO,SHAREINDIA.NS,ARYAMAN.BO,KJMCFIN.BO,GOWRALE.BO,QUESTCAP.BO,SUMEDHA.BO,FRUTION.BO,JMFINANCIL.NS,BIRLAMONEY.NS,CDSL.NS,IEX.NS,JHACC.BO,HBSL.NS,1STCUS.BO,NDASEC.BO,WALLFORT.BO,STEELCITY.NS,SWASTIKA.BO,ALGOQUANT.NS,THEINVEST.NS,MGIL.BO,RAMSONS.BO,ARIHANTCAP.NS,CSLFINANCE.NS,USHAKIRA.BO,21STCENMGM.NS,BERVINL.BO,SAICAPI.BO,UPSURGE.BO,UCIL.BO,MASTERTR.NS,JSWHL.NS,SYSTMTXC.NS,GOGIACAPGL.BO,GYFTR.BO"
55,Chemicals: Specialty,Process Industries,48,50,56,49,"SANGINITA.NS,CITURGIA.BO,CHEMIESYNT.BO,BALAMINES.NS,SAYAJIIND.BO,GRWRHITECH.NS,IOLCP.NS,INDOBORAX.NS,SHAILY.NS,SOTL.NS,OCCLLTD.NS,TULASEEBIOE.BO,NEOGEN.NS,APCOTEXIND.NS,PREMEXPLN.NS,ARCHITORG.BO,RESONANCE.BO,KINGFA.NS,BHAGERIA.NS,NAVINFLUOR.NS,GANESHBE.NS,TRUALT.NS,GUJALKALI.NS,HOCL.BO,ALKALI.NS,KANORICHEM.NS,VISHNU.NS,IVP.NS,ANDHRAPET.BO,ANDHRSUGAR.NS,OAL.NS,CENTENKA.NS,JGCHEM.NS,ALKYLAMINE.NS,IGPL.NS,NPL.BO,CHEMCON.NS,TGVSL.BO,SHREEPUSHK.NS,INDIAGLYCO.NS,AMNPLST.NS,MANALIPETC.NS,FLUOROCHEM.NS,JOCIL.NS,HPIL.NS,LINDEINDIA.NS,TCMLMTD.BO,GNFC.NS,TATVA.NS,EIKO.BO,VITAL.NS,VINEETLAB.NS,VALIANTORG.NS,RITESHIN.BO,LXCHEM.NS,DEEPAKNTR.NS,KRONOX.NS,SRHHYPOLTD.NS,ARVEE.NS,DEEP.BO,NOCIL.NS,TANFACIND.BO,20MICRONS.NS,ASAHISONG.NS,STYRENIX.NS,GOTHIPL.BO,ULTRAMAR.NS,POLYPLEX.NS,SHHARICH.BO,CHAMBLFERT.NS,MANORG.NS,TPLPLASTEH.NS,SIGIND.NS,ROSSARI.NS,POLSON.BO,TNPETRO.NS,GUJPETR.BO,AKSHARCHEM.NS,TUTIALKA.BO,KOTHARIPET.NS,AMAL.BO,DAICHI.NS,PAR.NS,PNTKYOR.BO,SUDARSCHEM.NS,LORDSCHLO.NS,MEHUL.BO,DHANUKA.NS,FAIRCHEMOR.NS,KANCHI.NS,RISHIROOP.BO,HILLTONE.BO,ELLEN.NS,DCW.NS,TRANSPEK.NS,PIIND.NS,VINATIORGA.NS,BASF.NS,VIKRAMAR.BO,AEONXDIGI.BO,POEL.BO,COROMANDEL.NS,CHEMFAB.NS,KIRIINDUS.NS,CLEAN.NS,NAPEROL.BO,TIRUMALCHM.NS,SAMRATPH.BO,CAMLINFINE.NS,NATPLASTI.BO,MOL.NS,AGARIND.NS,NOL.BO,YASHCHEM.BO,ARCL.BO,SHK.NS,DHUNINV.NS,GRAUWEIL.NS,ZR2.BO,FISCHER.NS,DAIKAFFI.BO,BCCL.BO"
56,Gas Distributors,Utilities,48,56,48,54,"ATGL.NS,RAJSEC.BO,RUDRAGAS.BO,GAIL.NS,GUJGASLTD.NS,PETRONET.NS,MGL.NS,IGL.NS,RCCL.BO"
57,Commercial Printing/Forms,Commercial Services,48,55,53,58,"DJML.NS,INLANPR.BO,TCPLPACK.NS,REPRO.NS"
58,Aluminum,Non-Energy Minerals,48,34,33,48,"ARFIN.NS,NATIONALUM.NS,HRS.BO,HINDALUMI.BO,ALUFLUOR.BO,ORIENTCER.NS,EUROBOND.NS,MAANALU.NS,SUDAI.BO,KANISHK.BO,VEDL.NS,SAMPAT.BO"
59,Miscellaneous Commercial Services,Commercial Services,48,52,52,45,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,AMITSEC.BO,GTECJAINX.NS,CMPDI.NS,ONEGLOBAL.BO,AXISCADES.NS,AMALGAM.BO,MPILCORPL.BO,BLUSPRING.NS,SAILIFE.NS,GLOBAL.NS,SIS.NS,MITCON.NS,KAPSTON.NS,WEWIN.NS,VERANDA.NS,GOLDENCREST.BO,QLL.BO,HILIKS.BO,IKS.NS,WALCHPF.BO,SUPRAPFSL.BO,NIITLTD.NS,FUTSOL.BO,POPEES.BO,SEIL.NS,IGIL.NS,TECHKGREEN.BO,ONEPOINT.NS,APTECHT.NS,NBCC.NS,MAJESAUT.NS,ICON.BO,RTNINDIA.NS,CHOKSILA.BO,JAYKAY.NS,VIMTALABS.NS,WSFX.BO,ALLDIGI.NS,PRODOCS.BO,BLIL.NS,SAGILITY.NS,EMERGENT.BO,ICONIKSPEV.BO,ACCELERATE.BO,UDS.NS,PWL.NS,ADL.NS,KRYSTAL.NS,HGS.NS,EXHICON.BO,MSECL.BO,CHOICEIN.NS,LTTS.NS,UNICK.BO,CAPRO.BO,ALPHALOGIC.BO,CONCORDBIO.NS,ASIAN.BO,FSL.NS,RITES.NS,CLEDUCATE.NS,SYNGENE.NS,MOBIKWIK.NS,PROCLB.BO,AARTECH.NS,AEIM.BO,SUGALDAM.BO,SNOWMAN.NS,PML.NS,LATENTVIEW.NS,TOUCHWOOD.NS,RADIANTCMS.NS,DECOMIC.BO,CPEDU.NS,ECLERX.NS,TTC.BO,NSBBPO.BO,NIITMTS.NS,VISVEN.BO,DIGITIDE.NS,NISMGMT.BO,MAPMYINDIA.NS,SSL.BO,GBLINFRA.BO"
60,Investment Trusts,Miscellaneous,46,54,39,50,"GROWW.NS,PSPLATINA.BO,CITIUSINVT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
61,Oil Refining/Marketing,Energy Minerals,46,52,33,48,"CHENNPETRO.NS,GULFPETRO.NS,OIL.NS,ONGC.NS,MRPL.NS,VEEDOL.NS,CASTROLIND.NS,HINDPETRO.NS,CONTPTR.BO,RELIANCE.NS,BPCL.NS,GULFOILLUB.NS"
62,Industrial Conglomerates,Producer Manufacturing,46,49,47,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,KCP.NS,BALMLAWRIE.NS,UNIENTER.NS"
63,Agricultural Commodities/Milling,Process Industries,46,45,49,50,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,SBECSUG.BO,CIANAGRO.BO,SKMEGGPROD.NS,NARMADA.NS,ELFIN.BO,GOKULAGRO.NS,RDGAIL.BO,DBOL.NS,MODINATUR.NS,MEGASTAR.NS,AVANTIFEED.NS,DHAMPURE.BO,KRISHIVAL.NS,DHAMPURSUG.NS,TGIF.BO,PONNIERODE.NS,AVADHSUGAR.NS,NATHBIOGEN.NS,BNAGROCHEM.NS,KRITINUT.NS,DWARKESH.NS,AGRITECH.NS,SURJIND.BO,NATRAJPR.BO,BALRAMCHIN.NS,PKTEA.NS,JAYAGROGN.NS,MCFL.BO,GODAVARIB.NS,SRDAPRT.BO,SHINDL.NS,WARRENTEA.BO,SVRL.BO,ACLD.BO,HARRMALAYA.NS,GOODRICKE.BO,PICCADIL.NS,REGAAL.NS,UTTAMSUGAR.NS,VENKEYS.NS,GODREJIND.NS,ROML.NS,VIJSOLX.BO,CLSEL.NS,GOKUL.NS,DALMIASUG.NS,TRIVENI.NS,BANARISUG.NS,UGARSUGAR.NS,TIERRA.BO,MANIVENI.BO,NKIND.NS,JAYSREETEA.NS,RAJSREESUG.NS,SUPERBAK.BO,TYROON.BO,KINGSINFR.BO,KNAGRI.NS,SIMRAN.BO,KRBL.NS,INDSUCR.BO,SUNILAGR.BO,KSCL.NS,WATERBASE.BO,POONADAL.BO,ZUARIIND.NS,LTFOODS.NS,SUNDROP.NS,PICCASUG.BO,GANESHCP.NS,NAGTECH.BO,LAKESHORE.BO,GODREJAGRO.NS,KANCOTEA.BO,MAGADSUGAR.NS,AWL.NS,UNISEM.BO,KLRFM.BO,KSE.BO,JKAGRI.BO,DTIL.NS,SOLVEX.BO,MSL.BO,HINDUST.BO,BNALTD.NS,SPTRSHI.BO,BAJAJST.NS,PATANJALI.NS,NEELKANTH.BO,GRMOVER.NS,SULA.NS,AMBARPIL.BO,YASHHTEJ.BO,LELAVOIR.BO,AMIRCHAND.NS,INDOUS.NS,PCL.BO,DCMSRIND.NS"
64,Building Products,Producer Manufacturing,46,41,51,45,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,FABCLEAN.BO,SOMANYCERA.NS,ORIENTBELL.NS,MSAFE.BO,GREENPLY.NS,BRPL.BO,NITCO.NS,RISHILASE.BO,KAJARIACER.NS,CENTURYPLY.NS,ORIRAIL.BO,SOLEX.NS,ASIANTILES.NS,CEETAIN.BO,ZODIAC.NS,POKARNA.NS,REGENCERAM.NS,ELEMARB.BO,MURUDCERA.NS,ARCHIDPLY.NS,HINDWAREAP.NS,INTERARCH.NS,INDIANHUME.NS,AHLADA.NS,AHMDSTE.BO,MBEL.NS,TRL.BO,AARON.NS"
65,Real Estate Development,Finance,46,44,45,45,"ARIHANT.NS,AXENTRA.BO,MNIL.BO,AGIIL.NS,SAFFRON.BO,GARNET.BO,KESAR.BO,TULIVE.BO,SRMCL.BO,SASHWAT.BO,GYANDEV.BO,VGIL.BO,MODIPON.BO,YURANUS.BO,WEWORK.NS,PROZONER.NS,ASHIANA.NS,RAYMONDREL.NS,NUKLEUS.BO,RAJABAH.BO,PRIMEPRO.BO,NIRLON.NS,MADHUDIN.BO,SBLI.BO,NEOINFRA.BO,PRIMIND.BO,PHOENIXLTD.NS,EMAMIREAL.NS,NIMBSPROJ.NS,RAP.BO,NARPROP.BO,SHRIRAMPPS.NS,GROVY.BO,SMARTWORKS.NS,PTL.NS,OBEROIRLTY.NS,YOGI.BO,ARVSMART.NS,MAXESTATES.NS,HEMIPROP.NS,SVGLOBAL.BO,ELDEHSG.NS,GEECEE.NS,MODIS.NS,RRECL.BO,RODIUM.BO,SHRIKRISH.NS,ELNET.BO,PURVA.NS,KOLTEPATIL.NS,MAHLIFE.NS,DYNAVSN.BO,MANINFRA.NS,LOTUSDEV.NS,OMAXE.NS,ASTALLTD.BO,PRESTIGE.NS,SOBHA.NS,KALPATARU.NS,JUSTO.BO,GODREJPROP.NS,3PLAND.NS,NATIONSTD.NS,JAMSHRI.BO,DLF.NS,SAMINDUS.BO,TARC.NS,DBREALTY.NS,IITLPROJ.BO,HUBTOWN.NS,LODHA.NS,EMBDL.NS,ARIHANTSUP.NS,MARATHON.NS,MARBU.BO,INDIQUBE.NS,CITADEL.BO,RUSTOMJEE.NS,BRIGADE.NS,SIGNATURE.NS,AJMERA.NS,SHERVANI.BO,DEVX.NS,AWFIS.NS,AMJLAND.NS,SUMIT.NS,OSWALAGRO.NS,RAINBOWF.BO,SUNTECK.NS,SUPREME.NS"
66,Miscellaneous Manufacturing,Producer Manufacturing,46,46,46,48,"PANKAJPO.BO,CCME.BO,HITECHCORP.NS,SIZEMASTER.BO,MITSU.BO,APTPACK.BO,APOLLOPIPE.NS,IIRM.BO,ADOR.NS,AMEENJI.BO,FLUIDOM.BO,KISAN.BO,PIXTRANS.NS,MOLDTKPAC.NS,KKPLASTICK.BO,ORICONENT.NS,BDI.BO,AMDIND.NS,PYRAMID.NS,HAWKINCOOK.NS,GUJRAFFIA.NS,CPL.BO,INTLCONV.NS,KANPRPLA.NS,ASTRAL.NS,GARFIBRES.NS,DHABRIYA.BO,ALFAICA.BO,TEXMOPIPES.NS,PPL.NS,SONALAD.BO,DHPIND.BO,FINPIPE.NS,KAKA.BO,ALLTIME.NS,RHIM.NS,SUPREMEIND.NS,DEFRAIL.BO,DUTRON.BO,GRPLTD.NS,ELGIRUBCO.NS,VAMSHIRU.BO,MALPANI.BO,TOKYOPLAST.NS,NATPLAS.BO,DALBHARAT.NS,FOSECOC.BO,NIRAJISPAT.NS,ALKOSIGN.BO,BOROLTD.NS,SOMICONVEY.NS,KRITI.NS,INDAG.BO"
67,Life/Health Insurance,Finance,45,50,28,50,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
68,Oil & Gas Pipelines,Industrial Services,45,57,67,42,RIIL.NS
69,Catalog/Specialty Distribution,Retail Trade,45,67,43,22,ETHOSLTD.NS
70,Chemicals: Major Diversified,Process Industries,45,38,51,52,"SKM.BO,RPEL.NS,AETHER.NS,PRIVISCL.NS,SUNSHIEL.BO,INDOAMIN.NS,PATELCHEM.BO,SHIVAAGRO.BO,AARTIIND.NS,CHEMBONDCH.NS,INDGELA.BO,FINEORG.NS,PLASTIBLEN.NS,HARLETH.BO,DMCC.NS,JUBLINGREA.NS,ACI.NS,CHEMBOND.NS,PAUSHAKLTD.NS,FOSECOIND.NS,PLATIND.NS,DIAMINESQ.NS,DDEVPLSTIK.NS,POLYCHEM.BO,AARTISURF.NS,SUDARCOLOR.NS,CHEMCRUX.BO,RESGEN.BO,TECHNICHEM.BO,GEMAROMA.NS,DEEPAKCHEM.BO,CHEMPLASTS.NS"
71,Publishing: Books/Magazines,Consumer Services,45,34,59,34,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
72,Environmental Services,Industrial Services,44,28,61,39,"BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
73,Personnel Services,Commercial Services,44,55,50,44,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
74,Major Telecommunications,Communications,43,56,67,44,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
75,Financial Conglomerates,Finance,43,44,41,43,"SALSAIN.BO,KARTKIN.BO,HRMNYCP.BO,RPSGVENT.NS,SWATIPRO.BO,CONSOFINVT.NS,SWRNASE.BO,STEL.NS,JINDALPHOT.NS,TEAMGTY.NS,KICL.NS,BFINVEST.NS,GSLSEC.BO,QGO.BO,KGVL.BO,ZSARACOM.NS,MKPMOB.BO,MORARKFI.BO,FEDDERSHOL.NS,AIIL.NS,APOORVA.BO,LERTHAI.BO,TSFINV.NS,RSDFIN.NS,LEXGLOBAL.BO,DFL.BO,IITL.NS,MARGOFIN.BO,PILANIINVS.NS,BAJAJHLDNG.NS,ELCIDIN.NS,NSIL.NS,JIOFIN.NS,LFIC.NS,SILINV.NS,NBIFIN.NS,NISUS.BO,MORGAN.BO,ZMILGFIN.BO"
76,Containers/Packaging,Process Industries,43,46,45,46,"TIRTPLS.BO,HALDYNGL.NS,BBTCL.NS,BOROSCI.NS,ARROWGREEN.NS,EASTINDIA.BO,NRAIL.NS,KALYANI.BO,HPBL.BO,COMSYN.NS,AERONEU.NS,JINDALPOLY.NS,EPL.NS,RAJPACK.BO,GUJCONT.BO,ECOPLAST.BO,TAINWALCHM.NS,BI.NS,JAICORPLTD.NS,PGFOILQ.BO,AGI.NS,RDBRL.BO,KAIRA.BO,BAPACK.BO,RISHITECH.BO,COSMOFIRST.NS,TIMETECHNO.NS,CAPRIHANS.BO,TARSONS.NS,WORTHPERI.NS,EMMBI.NS,HUHTAMAKI.NS,BAIKAKAJI.BO,JUMBO.BO,HINDTIN.BO,SHREERAMA.NS,GUJCRAFT.BO,UFLEX.NS,SHETR.BO,GLEN.BO,ORIENTLTD.NS,PERFEPA.BO,SIEL.BO"
77,Computer Processing Hardware,Electronic Technology,43,22,5,75,IDM.BO
78,Air Freight/Couriers,Transportation,43,39,42,44,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,SVLL.NS,TVSSCS.NS,DELHIVERY.NS,MAHLOG.NS,FLOMIC.BO,ASPINWALL.NS,OMFREIGHT.NS,TIGERLOGS.NS,TCIEXP.NS,WCIL.NS,ABCINDQ.BO,GBLOGISTIC.BO,AEGISVOPAK.NS,BLUEDART.NS,AVG.NS,DHILLON.BO,CARGOTRANS.BO,TRANSVOY.BO,SUNSKY.BO,TOTAL.NS,SWIGGY.NS"
