Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Finance/Rental/Leasing,Finance,51,46,44,50,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,JLL.BO,VLL.BO,AUTOINT.BO,PAISALO.NS,TRUSTEDGE.BO,SATIN.NS,CITIPOR.BO,PURPLEFIN.BO,CLFL.BO,OSWALEA.BO,PIRAMALFIN.NS,SAMMAANCAP.NS,KISSHT.NS,FEDFINA.NS,MANCREDIT.NS,MUFIN.NS,INDBNK.BO,AYE.NS,IFCI.NS,IFINSEC.BO,SANGHVIMOV.NS,TFCILTD.NS,TFSL.BO,SHVFL.BO,THACKER.NS,MANAPPURAM.NS,CGCL.NS,SHRIRAMFIN.NS,PNBHOUSING.NS,NORTHARC.NS,MUTHOOTFIN.NS,LTF.NS,SALEM.BO,MTPL.BO,MUTHOOTMF.NS,INDUSTOWER.NS,SANGAMFIN.BO,PFC.NS,JJFINCOR.BO,INTRGLB.BO,ARMANFIN.NS,KINETRU.BO,CREDITACC.NS,AVAILFC.NS,SRGHFL.NS,SAHARAHOUS.BO,CANFINHOME.NS,ADMANUM.BO,AADHARHFC.NS,RAJKOTINV.BO,SSFLPP.BO,PAYTM.NS,FUSION.NS,REPCOHOME.NS,KIFS.BO,SAHLIBHFI.NS,IIFL.NS,RELICTEC.BO,MASFIN.NS,LICHSGFIN.NS,HUDCO.NS,SPANDANA.NS,GLANCE.BO,CEEJAY.BO,PARAGONF.BO,LAXMIINDIA.NS,M&MFIN.NS,MASKINVEST.NS,ABHICAP.BO,SAINIK.BO,INDIASHLTR.NS,APTUS.NS,KREONFIN.BO,STARTECK.NS,VAPIENTER.BO,BAJFINANCE.NS,MANSIFIN.BO,INDOSTAR.NS,HOMEFIRST.NS,TATACAP.NS,AASTAFIN.BO,RTFL.BO,ACME.BO,ICDSLTD.NS,RECLTD.NS,CHOLAFIN.NS,HARYNACAP.BO,PFS.NS,IREDA.NS,SONAL.NS,SBFC.NS,AAVAS.NS,PRITHVIEXCH.BO,GICHSGFIN.NS,POONAWALLA.NS,HDBFS.NS,CHOLAHLDNG.NS,INDIAHOME.BO,MANBA.NS,FIVESTAR.NS,TARACHAND.NS,MKVENTURES.BO,ABIRAFN.BO,NIYOGIN.BO,BAJAJHFL.NS,IRFC.NS,SUNDARMFIN.NS,NLFL.BO,CROWN.NS,NDGL.NS,MUTHOOTCAP.NS,SRSOLTD.BO,SBICARD.NS,APOLLOFI.BO,KEYCORP.BO,ECOSMOBLTY.NS,UGROCAP.NS,FINKURVE.NS,MAHAPEXLTD.NS"
48,Publishing: Books/Magazines,Consumer Services,50,73,68,48,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
49,Wholesale Distributors,Distribution Services,50,48,47,46,"SIMANDHAR.BO,OMANSH.BO,AVAX.BO,SICAGEN.NS,RRPDEFENSE.BO,VEL.BO,SBC.NS,STALLION.NS,SAMOR.BO,GMDCLTD.NS,AGRIBIO.BO,GEL.BO,NANTA.BO,BUILDPRO.NS,MARINE.NS,JAYBARMARU.NS,ADANIENT.NS,ALCHCORP.BO,LLOYDSENT.NS,MRCAGRO.BO,BHAVIK.BO,EFORU.BO,BLACKROSE.NS,ACEMEN.BO,PALCO.BO,MISHKA.BO,TEGA.NS,JKIPL.NS,AEGISLOG.NS,ARYAVAN.BO,YASHINNO.BO,MMTC.NS,IMPAL.NS,VINYLINDIA.NS,VINCOFE.NS,ISHANCH.NS,SHARDACROP.NS,VOLKAI.BO,KOTHARIPRO.NS,METROGLOBL.NS,MYSORPETRO.BO,HEXATRADEX.NS,FRONTCORP.BO,DHOOTIN.BO,KHAZANCHI.BO,MULLER.BO,NVENTURES.BO,SHREE.BO,MERCURYEV.BO,BMWVENTLTD.NS,YSL.BO,THEJO.NS,EBIX.BO,RONI.BO,HMEML.BO,HRYNSHP.BO,SIMPLXPAP.BO,KTIL.BO,TCC.NS,SHIVTEXCHEM.BO,UVS.BO,INLCM.BO,EVERESTIND.NS,SSDL.NS,CONSTRONIC.BO,SANINFRA.BO,MARBLE.BO,JOLYPLS.BO,ANIKINDS.NS,VERITAS.BO,SRD.NS,SANBLUE.BO,EFCIL.NS,GVL.BO,SEML.BO"
50,Investment Managers,Finance,50,51,47,49,"MIIL.BO,ANANDRATHI.NS,VGCL.BO,SPACAPS.BO,ICICIAMC.NS,NUVAMA.NS,PRUDENT.NS,STANROS.BO,JPOLYINVST.NS,360ONE.NS,HDFCAMC.NS,NAHARCAP.NS,AFSL.NS,WEALTH.NS,VHL.NS,CREST.NS,BLAL.NS,LADDERUP.BO,EMKAY.NS,CRAMC.NS,ESCORP.BO,CMSINFO.NS,CORALFINAC.NS,MEDIASSIST.NS,UTIAMC.NS,SRAMSET.BO"
51,Electronics/Appliance Stores,Retail Trade,50,44,59,50,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,UML.BO"
52,Agricultural Commodities/Milling,Process Industries,49,50,54,53,"APOLLOIN.BO,INTEGFD.BO,CIANAGRO.BO,KANELIND.BO,ELFIN.BO,NARMADA.NS,BNAGROCHEM.NS,GOKULAGRO.NS,MODINATUR.NS,SKMEGGPROD.NS,AVANTIFEED.NS,MEGASTAR.NS,DBOL.NS,KRISHIVAL.NS,DHAMPURE.BO,AVADHSUGAR.NS,GRMOVER.NS,DWARKESH.NS,DHAMPURSUG.NS,GODAVARIB.NS,NATHBIOGEN.NS,JAYAGROGN.NS,OCTAVIUSPL.BO,SURJIND.BO,MCFL.BO,KRITINUT.NS,TGIF.BO,PONNIERODE.NS,BALRAMCHIN.NS,RAJSREESUG.NS,NATRAJPR.BO,SHINDL.NS,PKTEA.NS,GOKUL.NS,DALMIASUG.NS,UTTAMSUGAR.NS,SSLEL.BO,SRDAPRT.BO,UGARSUGAR.NS,ROML.NS,VENKEYS.NS,VIJSOLX.BO,HARRMALAYA.NS,REGAAL.NS,CLSEL.NS,NKIND.NS,SVRL.BO,GODREJIND.NS,GOODRICKE.BO,SIMRAN.BO,TRIVENI.NS,PICCADIL.NS,ACLD.BO,KLRFM.BO,BANARISUG.NS,POONADAL.BO,TIERRA.BO,KINGSINFR.BO,HINDUST.BO,LTFOODS.NS,TYROON.BO,KNAGRI.NS,NAGTECH.BO,SUNDROP.NS,SUNILAGR.BO,JAYSREETEA.NS,MAGADSUGAR.NS,SPTRSHI.BO,KRBL.NS,WARRENTEA.BO,INDSUCR.BO,JKAGRI.BO,AMBARPIL.BO,GANESHCP.NS,KSCL.NS,GODREJAGRO.NS,PICCASUG.BO,ZUARIIND.NS,KSE.BO,KANCOTEA.BO,AWL.NS,WATERBASE.BO,MSL.BO,LAKESHORE.BO,BNALTD.NS,DTIL.NS,PATANJALI.NS,AGRITECH.NS,BAJAJST.NS,UNISEM.BO,VPL.BO,YASHHTEJ.BO,SULA.NS,INDOUS.NS,AMIRCHAND.NS,PCL.BO,LELAVOIR.BO,DCMSRIND.NS"
53,Electronics Distributors,Distribution Services,48,58,44,38,"RPTECH.NS,COLAB.BO,PALREDTEC.NS,MISQUITA.BO,CNL.NS,REDINGTON.NS,ACCEDERE.BO,OPTIEMUS.NS,STARCOM.BO"
54,Food Distributors,Distribution Services,48,65,43,53,"JETMALL.BO,NMSGLOBAL.BO,RRMETAL.BO,EMPIND.BO,PURETROP.BO,STCINDIA.NS,MRP.BO,HALDER.NS,TANVI.BO,MONIKA.BO,FRATELLI.BO"
55,Information Technology Services,Technology Services,48,53,49,43,"SESHACHAL.BO,COVANCE.BO,STLTECH.NS,AXISOL.BO,SIGMAADV.NS,SANCODE.BO,OMEGAIN.BO,BBOX.NS,SASKEN.NS,TAKE.NS,E2E.NS,DSSL.NS,SATTRIX.BO,ARIGATO.BO,LOKESHMACH.NS,AMPVOLTS.BO,INSPIRISYS.NS,UNIFIED.BO,EBGNG.NS,ATISHAY.BO,TERASOFT.NS,ASMTEC.BO,ZENTEC.NS,TECHM.NS,SECMARK.NS,PERSISTENT.NS,CAMS.NS,AAATECH.NS,CYBERTECH.NS,INFORTEC.BO,TANLA.NS,SENINFO.BO,MINDTECK.NS,COFORGE.NS,XTGLOBAL.NS,RAMCOSYS.NS,EXPLEOSOL.NS,INTENTECH.NS,IVALUE.NS,DCM.NS,UNITEDINT.BO,WIPRO.NS,ONWARDTEC.NS,EDVENSWA.BO,CGVAK.BO,ATHENAGLO.BO,ORIENTTECH.NS,PRARUH.BO,TRIGYN.NS,XELPMOC.NS,INFY.NS,PROTEAN.NS,TATAELXSI.NS,XCHANGING.NS,MASTEK.NS,ADSL.NS,EUPHORIAIT.BO,CTE.NS,GOLDTECH.NS,SONATSOFTW.NS,CURAA.NS,HCLTECH.NS,SAKSOFT.NS,MEGRISOFT.BO,MADALA.BO,NUCLEUS.NS,TCS.NS,RSYSTEMS.NS,AURIONPRO.NS,CNINFOTECH.BO,METHODHUB.BO,7TEC.BO,TREJHARA.NS,METAINFO.BO"
56,Industrial Machinery,Producer Manufacturing,48,47,51,51,"BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,ONIXSOLAR.BO,WELCORP.NS,ENVAIREL.BO,THERMAX.NS,ADMACH.BO,SHREEREF.BO,WALCHANNAG.NS,KIRLPNU.NS,TRITURBINE.NS,AIAENG.NS,DYNAMATECH.NS,TALBROAUTO.NS,INOXINDIA.NS,SAPL.BO,KRN.NS,ACROW.BO,PATELSAI.BO,INTEGRAEN.BO,MANINDS.NS,TIMKEN.NS,CHANDNIMACH.BO,ELGIEQUIP.NS,AEROENTER.NS,SHTL.BO,DIFFNKG.NS,AXTEL.BO,GEE.BO,BIRLAPREC.NS,SAATVIKGL.NS,ROSEMER.BO,BANCOINDIA.NS,VELJAN.NS,HMT.NS,PERMAGN.BO,QUESTFLOW.BO,AMBER.NS,UVDRHOR.BO,TOTEM.BO,SBVCL.BO,HARISH.BO,ICEMAKE.NS,WPIL.NS,KSB.NS,ARTSON.BO,LAKSHMIEW.BO,MAZDA.NS,PITTIENG.NS,POLYCHMP.BO,WINDMACHIN.NS,LMW.NS,NESCO.NS,MACPOWER.NS,ALFREDHE.BO,FMGOETZE.NS,REXNORD.BO,SHAYONAENG.BO,UNIMECH.NS,EPBIO.BO,SUNITATOOL.BO,AZTEC.BO,DISAQ.NS,FILTRA.BO,CROMPTON.NS,KIRLOSBROS.NS,EKC.NS,SEALMATIC.BO,MAMATA.NS,BALGOPAL.BO,DUNCANENG.BO,JASH.NS,MAHSCOOTER.NS,HAWAENG.BO,PRINCEPIPE.NS,SUBROS.NS,AMCOIND.BO,CHEMTECH.BO,ATAM.NS,ANUP.NS,KABRAEXTRU.NS,VOLTAS.NS,WENDT.NS,ITL.BO,FORBESCO.BO,INDIANCARD.NS,SOLIMAC.BO,IONEXCHANG.NS,BLUESTARCO.NS,RUNGTAIR.BO,LOYAL.BO,WHBRADY.BO,IFGLEXPOR.NS,SAMRATFORG.BO,MEERA.BO,EXPOEAPL.BO,EUREKAFORB.NS,HLEGLAS.NS,ROTO.NS,BEMHY.BO,GGDPROP.BO,STOVACQ.BO,BRADYM.BO,SRIGEE.BO,YUKEN.NS,SHAKTIPUMP.NS,OSWALPUMPS.NS,JOSTS.BO,GALLARD.BO,SYMPHONY.NS,CENLUB.BO,VJLAXMIE.BO,EPACK.NS,TRUECOLORS.BO,GMMPFAUDLR.NS,SHILGRAVQ.BO,AFFORDABLE.NS,GGAUTO.BO,RAJOOENG.NS,COMRADE.BO"
57,Industrial Conglomerates,Producer Manufacturing,48,50,50,54,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
58,Chemicals: Specialty,Process Industries,47,53,55,47,"CITURGIA.BO,SAYAJIIND.BO,GRWRHITECH.NS,SHAILY.NS,IOLCP.NS,INDOBORAX.NS,BALAMINES.NS,KINGFA.NS,RESONANCE.BO,NEOGEN.NS,APCOTEXIND.NS,HOCL.BO,GUJALKALI.NS,NAVINFLUOR.NS,PREMEXPLN.NS,ARCHITORG.BO,KANORICHEM.NS,VISHNU.NS,ALKALI.NS,RITESHIN.BO,OCCLLTD.NS,MANORG.NS,NPL.BO,JGCHEM.NS,SOTL.NS,SHREEPUSHK.NS,TRUALT.NS,LINDEINDIA.NS,IVP.NS,INDIAGLYCO.NS,TGVSL.BO,CENTENKA.NS,ANDHRSUGAR.NS,GANESHBE.NS,TANFACIND.BO,TATVA.NS,IGPL.NS,VINEETLAB.NS,JOCIL.NS,GNFC.NS,FLUOROCHEM.NS,VALIANTORG.NS,MANALIPETC.NS,TCMLMTD.BO,POLYPLEX.NS,GRAUWEIL.NS,STYRENIX.NS,HPIL.NS,EIKO.BO,ARVEE.NS,KRONOX.NS,DEEP.BO,NOCIL.NS,OAL.NS,ULTRAMAR.NS,DEEPAKNTR.NS,SRHHYPOLTD.NS,SIGIND.NS,POLSON.BO,AMNPLST.NS,CHEMCON.NS,ASAHISONG.NS,TPLPLASTEH.NS,CHAMBLFERT.NS,LORDSCHLO.NS,ALKYLAMINE.NS,HILLTONE.BO,GUJPETR.BO,TNPETRO.NS,DAICHI.NS,PAR.NS,ROSSARI.NS,KANCHI.NS,20MICRONS.NS,LXCHEM.NS,AMAL.BO,VITAL.NS,BHAGERIA.NS,ANDHRAPET.BO,KOTHARIPET.NS,FAIRCHEMOR.NS,SHHARICH.BO,SUDARSCHEM.NS,YASHCHEM.BO,PNTKYOR.BO,TUTIALKA.BO,CLEAN.NS,TRANSPEK.NS,DHANUKA.NS,AEONXDIGI.BO,POEL.BO,RISHIROOP.BO,TIRUMALCHM.NS,VIKRAMAR.BO,SAMRATPH.BO,VINATIORGA.NS,BASF.NS,PIIND.NS,NOL.BO,NATPLASTI.BO,DCW.NS,AKSHARCHEM.NS,COROMANDEL.NS,CHEMFAB.NS,NAPEROL.BO,MOL.NS,KIRIINDUS.NS,SHK.NS,ELLEN.NS,ARCL.BO,CAMLINFINE.NS,DHUNINV.NS,FISCHER.NS,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
59,Life/Health Insurance,Finance,47,53,30,53,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
60,Investment Banks/Brokers,Finance,47,43,44,45,"MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,RRP.BO,KRISHNACAP.BO,ACFSL.BO,WELINV.NS,MCX.NS,BSE.NS,SGFIN.NS,PESB.BO,NEXOME.BO,ANGELONE.NS,NIDHGRN.BO,DBSTOCKBRO.NS,VISTARAMAR.BO,AUSOMENT.NS,TITANSEC.BO,GCSL.NS,ALSL.BO,IIFLCAPS.NS,MYMONEY.BO,AKCAPIT.NS,PIONRINV.NS,MONARCH.NS,JOINDRE.BO,TAMBOLIIN.NS,KALIND.BO,GAMCO.BO,DHANCOT.BO,ARSSBL.NS,PRIMESECU.NS,NAM.BO,MEAPL.BO,GSBFIN.BO,SPCAPIT.BO,EDELWEISS.NS,FRUTION.BO,INDOTHAI.NS,TATAINVEST.NS,INDPRUD.NS,GEOJITFSL.NS,ELIXIR.BO,ARYACAPM.BO,REGENCY.BO,USHAKIRA.BO,RAMSONS.BO,STEP2COR.BO,CHRTEDCA.BO,CRESCENTIS.BO,KEYFINSERV.NS,5PAISA.NS,INDBANK.NS,DOLATALGO.NS,SKPSEC.BO,SHAREINDIA.NS,BIRLAMONEY.NS,ASSAMENT.BO,SITAENT.BO,ARYAMAN.BO,VLSFINANCE.NS,PNBGILTS.NS,HBPOR.BO,GOWRALE.BO,SMCGLOBAL.NS,CILSEC.BO,BERVINL.BO,RIKHAV.BO,IEX.NS,ASITCFIN.BO,UCIL.BO,DSINVEST.BO,KJMCFIN.BO,JHACC.BO,ALGOQUANT.NS,KJMCCORP.BO,MGIL.BO,KIRANVYPAR.NS,JMFINANCIL.NS,PURSHOTTAM.BO,QUESTCAP.BO,CDSL.NS,SUMEDHA.BO,THEINVEST.NS,TRILIANCE.BO,STEELCITY.NS,1STCUS.BO,CSLFINANCE.NS,NDASEC.BO,GAJANANSEC.BO,SWASTIKA.BO,MODRNSH.BO,21STCENMGM.NS,SAICAPI.BO,HBSL.NS,ARIHANTCAP.NS,UPSURGE.BO,WALLFORT.BO,MASTERTR.NS,JSWHL.NS,SODHACAP.BO,MEHSECU.BO,SYSTMTXC.NS,GYFTR.BO"
61,Gas Distributors,Utilities,46,47,49,55,"ATGL.NS,RAJSEC.BO,RUDRAGAS.BO,GUJGASLTD.NS,GAIL.NS,PETRONET.NS,IGL.NS,MGL.NS,RCCL.BO"
62,Financial Conglomerates,Finance,46,44,45,42,"KARTKIN.BO,SALSAIN.BO,GANHOLD.BO,RPSGVENT.NS,LEXGLOBAL.BO,CONSOFINVT.NS,GALADAFIN.BO,TEAMGTY.NS,SWATIPRO.BO,GSLSEC.BO,KICL.NS,APOORVA.BO,FEDDERSHOL.NS,BFINVEST.NS,DFL.BO,IITL.NS,ZSARACOM.NS,STEL.NS,TSFINV.NS,MARGOFIN.BO,RSDFIN.NS,QGO.BO,AIIL.NS,PILANIINVS.NS,JINDALPHOT.NS,ELCIDIN.NS,NSIL.NS,LFIC.NS,BAJAJHLDNG.NS,NBIFIN.NS,JIOFIN.NS,SILINV.NS,MORGAN.BO,MORARKFI.BO,ZMILGFIN.BO,NISUS.BO"
63,Chemicals: Major Diversified,Process Industries,46,46,53,50,"SKM.BO,RPEL.NS,AETHER.NS,PRIVISCL.NS,CHEMBONDCH.NS,AARTIIND.NS,SUNSHIEL.BO,SHIVAAGRO.BO,PATELCHEM.BO,PLASTIBLEN.NS,FOSECOIND.NS,INDOAMIN.NS,HARLETH.BO,INDGELA.BO,DMCC.NS,CHEMBOND.NS,JUBLINGREA.NS,FINEORG.NS,POLYCHEM.BO,SUDARCOLOR.NS,ACI.NS,DDEVPLSTIK.NS,TECHNICHEM.BO,PLATIND.NS,RESGEN.BO,DIAMINESQ.NS,AARTISURF.NS,PAUSHAKLTD.NS,DEEPAKCHEM.BO,CHEMCRUX.BO,CHEMPLASTS.NS,GEMAROMA.NS"
64,Air Freight/Couriers,Transportation,46,44,42,47,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,RAPID.BO,FORINTL.BO,SCI.NS,MAHESHWARI.NS,DELHIVERY.NS,MAHLOG.NS,SVLL.NS,ASPINWALL.NS,OMFREIGHT.NS,TVSSCS.NS,DHILLON.BO,FLOMIC.BO,ABCINDQ.BO,WCIL.NS,TIGERLOGS.NS,GBLOGISTIC.BO,AVG.NS,BLUEDART.NS,TCIEXP.NS,CARGOTRANS.BO,AEGISVOPAK.NS,TOTAL.NS,SWIGGY.NS"
65,Oil Refining/Marketing,Energy Minerals,46,43,38,46,"CHENNPETRO.NS,OIL.NS,GULFPETRO.NS,ONGC.NS,CASTROLIND.NS,VEEDOL.NS,MRPL.NS,RELIANCE.NS,HINDPETRO.NS,CONTPTR.BO,BPCL.NS,GULFOILLUB.NS"
66,Miscellaneous Commercial Services,Commercial Services,46,51,47,44,"SMTEL.BO,HYPERSOFT.BO,ISTRNETWK.BO,GBLINFRA.BO,AMITSEC.BO,CMPDI.NS,AXISCADES.NS,SAILIFE.NS,WEWIN.NS,MPILCORPL.BO,MITCON.NS,GLOBAL.NS,QLL.BO,SIS.NS,BLUSPRING.NS,ONEGLOBAL.BO,HILIKS.BO,ONEPOINT.NS,SUPRAPFSL.BO,VERANDA.NS,ACCELERATE.BO,KAPSTON.NS,ICONIKSPEV.BO,GOLDENCREST.BO,IGIL.NS,MAJESAUT.NS,IKS.NS,TECHKGREEN.BO,MCEL.BO,PRODOCS.BO,WALCHPF.BO,EMERGENT.BO,SEIL.NS,ASTAR.NS,FUTSOL.BO,NBCC.NS,BLIL.NS,JOJO.BO,KRYSTAL.NS,WSFX.BO,APTECHT.NS,JAYKAY.NS,CHOKSILA.BO,ALLDIGI.NS,FSL.NS,ADL.NS,ASIAN.BO,SAGILITY.NS,AEIM.BO,HGS.NS,SUGALDAM.BO,PROCLB.BO,RTNINDIA.NS,NIITLTD.NS,EXHICON.BO,PML.NS,LTTS.NS,CHOICEIN.NS,VIMTALABS.NS,UNICK.BO,ICON.BO,UDS.NS,MSECL.BO,MOBIKWIK.NS,ALPHALOGIC.BO,PWL.NS,RITES.NS,DECOMIC.BO,AARTECH.NS,SYNGENE.NS,ASIAPAK.BO,ECLERX.NS,RADIANTCMS.NS,SNOWMAN.NS,CONCORDBIO.NS,LATENTVIEW.NS,CPEDU.NS,TOUCHWOOD.NS,NSBBPO.BO,TTC.BO,BNRUDY.BO,CLEDUCATE.NS,DIGITIDE.NS,VISVEN.BO,NIITMTS.NS,SSL.BO,MAPMYINDIA.NS,NISMGMT.BO"
67,Miscellaneous,Miscellaneous,45,52,52,58,"INOVSYNTH.BO,SCILAL.NS,ASHIKA.NS"
68,Miscellaneous Manufacturing,Producer Manufacturing,45,46,46,51,"PANKAJPO.BO,SIZEMASTER.BO,HITECHCORP.NS,APTPACK.BO,APOLLOPIPE.NS,MITSU.BO,IIRM.BO,AMEENJI.BO,KISAN.BO,FLUIDOM.BO,ORICONENT.NS,MOLDTKPAC.NS,ADOR.NS,PIXTRANS.NS,MALPANI.BO,PYRAMID.NS,CPL.BO,ASTRAL.NS,AMDIND.NS,GUJRAFFIA.NS,HAWKINCOOK.NS,BDI.BO,INTLCONV.NS,ALFAICA.BO,DHABRIYA.BO,ELGIRUBCO.NS,KANPRPLA.NS,VAMSHIRU.BO,FINPIPE.NS,DHPIND.BO,SONALAD.BO,SUPREMEIND.NS,GARFIBRES.NS,GRPLTD.NS,KAKA.BO,TEXMOPIPES.NS,DALBHARAT.NS,ALLTIME.NS,FOSECOC.BO,ALKOSIGN.BO,RHIM.NS,NATPLAS.BO,SOMICONVEY.NS,TOKYOPLAST.NS,NIRAJISPAT.NS,BOROLTD.NS,KRITI.NS,PPL.NS,INDAG.BO,DEFRAIL.BO"
69,Building Products,Producer Manufacturing,45,43,49,46,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,FABCLEAN.BO,SOMANYCERA.NS,ORIENTBELL.NS,BRPL.BO,MSAFE.BO,NITCO.NS,KAJARIACER.NS,SOLEX.NS,CEETAIN.BO,CENTURYPLY.NS,ASIANTILES.NS,REGENCERAM.NS,GREENPLY.NS,RISHILASE.BO,ORIRAIL.BO,ZODIAC.NS,MURUDCERA.NS,AHMDSTE.BO,ELEMARB.BO,ARCHIDPLY.NS,POKARNA.NS,HINDWAREAP.NS,INTERARCH.NS,MBEL.NS,INDIANHUME.NS,AHLADA.NS,AARON.NS,TRL.BO"
70,Forest Products,Non-Energy Minerals,45,48,42,48,"ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,RESPONIND.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
71,Containers/Packaging,Process Industries,45,44,46,46,"TIRTPLS.BO,HPBL.BO,DECPO.BO,KALYANI.BO,BOROSCI.NS,EASTINDIA.BO,HALDYNGL.NS,BBTCL.NS,JINDALPOLY.NS,NRAIL.NS,AERONEU.NS,ARROWGREEN.NS,COMSYN.NS,BI.NS,RAJPACK.BO,RDBRL.BO,TAINWALCHM.NS,EPL.NS,SHREERAMA.NS,JAICORPLTD.NS,ECOPLAST.BO,PGFOILQ.BO,COSMOFIRST.NS,BAIKAKAJI.BO,KAIRA.BO,RISHITECH.BO,JUMBO.BO,WORTHPERI.NS,UFLEX.NS,AGI.NS,TIMETECHNO.NS,TARSONS.NS,BAPACK.BO,PERFEPA.BO,ORIENTLTD.NS,EMMBI.NS,HINDTIN.BO,HUHTAMAKI.NS,GUJCRAFT.BO,BALAJEE.BO,SHETR.BO,CAPRIHANS.BO,GLEN.BO,SIEL.BO"
72,Investment Trusts,Miscellaneous,44,34,38,43,"GROWW.NS,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
73,Medical Specialties,Health Technology,44,34,40,47,"HSIL.BO,LENSKART.NS,CHOKSI.BO,AMKAY.BO,SHREEPAC.BO,RAAJMEDI.BO,MICEL.NS,GKB.BO,SETL.NS,NURECA.NS,CSURGSU.BO,VOEPL.BO,PREVEST.BO,POLYMED.NS,EARKART.BO"
74,Internet Retail,Retail Trade,44,55,41,38,"HEALTHX.NS,NYKAA.NS,ISFT.NS,MSTCLTD.NS,INDIAMART.NS,MANYAVAR.NS"
75,Real Estate Development,Finance,44,43,43,43,"ARIHANT.NS,AXENTRA.BO,RATNABHUMI.BO,GARNET.BO,SAFFRON.BO,GYANDEV.BO,KESAR.BO,AGIIL.NS,MNIL.BO,VGIL.BO,NEOINFRA.BO,ASHIANA.NS,MODIPON.BO,PROZONER.NS,NIRLON.NS,SBLI.BO,NUKLEUS.BO,YOGI.BO,MADHUDIN.BO,NIMBSPROJ.NS,SHRIRAMPPS.NS,SRMCL.BO,RAJABAH.BO,PHOENIXLTD.NS,WEWORK.NS,PRIMIND.BO,TCIIND.BO,NARPROP.BO,RAYMONDREL.NS,OBEROIRLTY.NS,EMAMIREAL.NS,MAXESTATES.NS,RAP.BO,HEMIPROP.NS,PTL.NS,GEECEE.NS,GROVY.BO,ARVSMART.NS,KOLTEPATIL.NS,ELDEHSG.NS,ELNET.BO,SMARTWORKS.NS,OMAXE.NS,SOBHA.NS,DYNAVSN.BO,MODIS.NS,MARATHON.NS,MAHLIFE.NS,JAMSHRI.BO,RRECL.BO,SVGLOBAL.BO,PRESTIGE.NS,SHRIKRISH.NS,MANINFRA.NS,HUBTOWN.NS,NATIONSTD.NS,PURVA.NS,KALPATARU.NS,TARC.NS,GODREJPROP.NS,ASTALLTD.BO,LOTUSDEV.NS,CITADEL.BO,JUSTO.BO,DLF.NS,DBREALTY.NS,SAMINDUS.BO,ARIHANTSUP.NS,RODIUM.BO,3PLAND.NS,SIGNATURE.NS,INDIQUBE.NS,MARBU.BO,RUSTOMJEE.NS,BRIGADE.NS,IITLPROJ.BO,EMBDL.NS,LODHA.NS,AMJLAND.NS,TRADEWELL.BO,AWFIS.NS,DEVX.NS,SHERVANI.BO,RAINBOWF.BO,OSWALAGRO.NS,SUNTECK.NS,AJMERA.NS,SUMIT.NS,SUPREME.NS"
76,Movies/Entertainment,Consumer Services,44,40,41,44,"IDREAM.BO,PFOCUS.NS,SAREGAMA.NS,TIPSMUSIC.NS,POOJAENT.BO,CPML.BO,UFO.NS,SHEMAROO.NS,CINELINE.NS,PVRINOX.NS,BALAJITELE.NS,DELTACORP.NS,GFLLIMITED.NS,IMAGICAA.NS,WONDERLA.NS,TIPSFILMS.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
77,Multi-Line Insurance,Finance,44,54,40,43,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
78,Office Equipment/Supplies,Producer Manufacturing,43,46,45,47,"WSTCSTPAPR.NS,FLAIR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
79,Environmental Services,Industrial Services,43,41,61,42,"BANKA.NS,ECORECO.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
80,Other Transportation,Transportation,42,50,42,46,"SHREEJISPG.NS,ADANIPORTS.NS,SANCTRN.BO,REPONO.BO,PRIMEFRESH.BO,GMRAIRPORT.NS,GKWLIMITED.NS,RIDDHICORP.BO,NAVKARCORP.NS,INNOVISION.NS,STARLOG.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
