Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
350,NRAIL.NS,506.0,12.05K,Process Industries,Containers/Packaging,88.0,78.0,66.0,78.0,7.41K,13.60K,519.0,226.81,-2.5
353,PIRAMALFIN.NS,2017.6,1071.46K,Finance,Finance/Rental/Leasing,88.0,38.0,58.0,,518.89K,1538.96K,2073.2,1260.0,-2.68
357,SEJALLTD.NS,819.65,16.01K,Process Industries,Industrial Specialties,87.0,98.0,67.0,29.0,22.40K,26.72K,1036.7,372.45,-20.94
358,NINSYS.NS,560.0,10.03K,Technology Services,Packaged Software,87.0,90.0,94.0,85.0,14.93K,8.36K,562.8,281.05,-0.5
361,FINCABLES.NS,1141.3,1953.04K,Producer Manufacturing,Electrical Products,87.0,87.0,93.0,91.0,650.43K,692.19K,1172.8,700.8,-2.69
362,CHENNPETRO.NS,1076.9,1438.83K,Energy Minerals,Oil Refining/Marketing,87.0,33.0,79.0,87.0,2710.77K,3898.24K,1159.7,587.1,-7.14
363,SBCL.NS,636.65,981.56K,Non-Energy Minerals,Other Metals/Minerals,87.0,94.0,92.0,87.0,374.82K,1430.01K,655.4,368.6,-2.86
364,NELCAST.NS,160.22,2796.50K,Non-Energy Minerals,Steel,87.0,56.0,95.0,78.0,247.58K,185.19K,180.9,81.02,-11.43
365,J&KBANK.NS,141.76,5837.36K,Finance,Regional Banks,87.0,66.0,86.0,87.0,7157.59K,7215.14K,145.0,87.3,-2.23
367,PRIVISCL.NS,3487.9,109.35K,Process Industries,Chemicals: Major Diversified,87.0,59.0,79.0,83.0,104.58K,89.37K,3515.0,2050.0,-0.77
368,KIRLPNU.NS,1560.2,129.41K,Producer Manufacturing,Industrial Machinery,87.0,92.0,90.0,90.0,152.33K,486.91K,1613.8,990.1,-3.32
369,CRAFTSMAN.NS,8981.5,2259.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,79.0,72.0,89.0,65.63K,187.21K,9738.0,4419.9,-7.77
370,GCSL.NS,377.95,779.71K,Finance,Investment Banks/Brokers,87.0,54.0,88.0,93.0,78.35K,366.37K,397.95,213.15,-5.03
372,DCMSIL.NS,71.26,63.62K,Process Industries,Textiles,87.0,53.0,,,214.59K,77.46K,105.27,49.5,-32.31
373,GOODLUCK.NS,1427.6,457.49K,Non-Energy Minerals,Steel,87.0,86.0,81.0,78.0,116.61K,171.84K,1475.0,685.7,-3.21
374,STYLEBAAZA.NS,414.1,766.22K,Retail Trade,Apparel/Footwear Retail,87.0,92.0,83.0,87.0,742.73K,1024.04K,425.25,229.95,-2.62
375,YATHARTH.NS,862.2,835.09K,Health Services,Hospital/Nursing Management,87.0,68.0,90.0,67.0,430.44K,593.13K,866.95,451.5,-0.55
376,INDIAGLYCO.NS,1150.4,309.09K,Process Industries,Chemicals: Specialty,87.0,77.0,84.0,82.0,136.13K,242.72K,1222.0,680.5,-5.86
377,STYLAMIND.NS,2548.0,102.15K,Non-Energy Minerals,Forest Products,87.0,62.0,73.0,89.0,56.94K,89.05K,2740.0,1522.7,-7.01
378,ESABINDIA.NS,6936.0,5.09K,Producer Manufacturing,Electrical Products,87.0,89.0,82.0,91.0,6.39K,20.26K,7319.5,4470.0,-5.24
380,CENTUM.NS,3104.7,203.31K,Electronic Technology,Electronic Components,87.0,22.0,81.0,82.0,101.41K,34.47K,3198.8,1551.0,-2.94
381,DIACABS.NS,172.85,14765.29K,Producer Manufacturing,Electrical Products,87.0,84.0,89.0,78.0,2340.96K,4640.99K,184.75,86.41,-6.44
383,NATCOPHARM.NS,1174.7,1337.37K,Health Technology,Pharmaceuticals: Major,87.0,42.0,89.0,91.0,1595.29K,632.57K,1218.0,775.0,-3.56
384,NAVINFLUOR.NS,7041.5,173.15K,Process Industries,Chemicals: Specialty,87.0,67.0,69.0,91.0,275.85K,580.44K,7200.0,4189.4,-2.2
385,SIGNPOST.NS,296.25,28.12K,Commercial Services,Advertising/Marketing Services,87.0,81.0,91.0,84.0,103.72K,69.39K,310.0,180.37,-4.44
386,KEI.NS,5099.6,361.62K,Producer Manufacturing,Electrical Products,87.0,73.0,82.0,86.0,466.15K,684.53K,5303.0,3150.5,-3.84
387,CMPDI.NS,219.33,8378.07K,Commercial Services,Miscellaneous Commercial Services,87.0,89.0,,,4936.52K,6167.89K,225.98,150.16,-2.94
388,GAEL.NS,166.46,2368.31K,Consumer Non-Durables,Food: Specialty/Candy,86.0,38.0,69.0,93.0,892.33K,993.62K,168.95,101.2,-1.47
389,SHRIRAMFIN.NS,1007.75,5754.89K,Finance,Finance/Rental/Leasing,86.0,32.0,34.0,91.0,7533.03K,6854.22K,1108.0,566.5,-9.05
390,GPIL.NS,294.35,2308.77K,Non-Energy Minerals,Steel,86.0,36.0,77.0,78.0,2602.54K,2996.46K,312.75,170.1,-5.88
393,ARVIND.NS,435.0,1642.59K,Process Industries,Textiles,86.0,64.0,91.0,91.0,685.40K,1614.62K,459.65,274.8,-5.36
395,BHARATWIRE.NS,250.78,2671.50K,Producer Manufacturing,Metal Fabrication,86.0,94.0,88.0,74.0,967.40K,714.85K,257.0,148.01,-2.42
396,GNA.NS,405.55,699.72K,Producer Manufacturing,Auto Parts: Oem,86.0,52.0,78.0,91.0,115.03K,65.42K,470.0,291.8,-13.71
397,SENORES.NS,965.55,363.27K,Health Technology,Pharmaceuticals: Major,86.0,64.0,72.0,82.0,210.48K,276.38K,976.0,475.0,-1.07
398,WALCHANNAG.NS,254.72,1207.88K,Producer Manufacturing,Industrial Machinery,86.0,97.0,88.0,93.0,1197.91K,2212.36K,277.75,131.15,-8.29
399,WEWIN.NS,71.59,357.29K,Commercial Services,Miscellaneous Commercial Services,86.0,89.0,89.0,79.0,19.17K,14.42K,77.8,35.38,-7.98
400,CLEANMAX.NS,1188.6,322.42K,Utilities,Alternative Power Generation,86.0,90.0,,,490.02K,222.90K,1210.9,727.1,-1.84
401,HINDALCO.NS,1044.4,3065.61K,Non-Energy Minerals,Other Metals/Minerals,86.0,47.0,58.0,86.0,6334.27K,4691.82K,1080.0,603.75,-3.3
404,ABCAPITAL.NS,362.95,2974.81K,Finance,Multi-Line Insurance,86.0,60.0,56.0,82.0,7112.63K,7177.65K,375.95,189.81,-3.46
405,NLCINDIA.NS,328.2,3868.11K,Utilities,Electric Utilities,86.0,63.0,82.0,87.0,3905.88K,6798.98K,331.7,212.85,-1.06
407,NORBTEAEXP.NS,76.17,6.03K,Consumer Non-Durables,Food: Specialty/Candy,86.0,0.0,5.0,80.0,5.01K,13.69K,99.35,30.5,-23.33
411,SHILPAMED.NS,437.0,692.48K,Health Technology,Pharmaceuticals: Major,86.0,43.0,94.0,85.0,686.89K,495.95K,500.0,259.5,-12.6
412,KANPRPLA.NS,216.19,22.09K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,69.0,83.0,73.0,18.49K,39.17K,249.5,124.21,-13.35
413,CGPOWER.NS,873.55,3997.41K,Producer Manufacturing,Electrical Products,86.0,75.0,92.0,83.0,3267.62K,5078.53K,875.8,525.5,-0.26
415,POLYCAB.NS,9083.0,613.34K,Producer Manufacturing,Electrical Products,86.0,79.0,83.0,83.0,510.02K,641.06K,9159.0,5600.0,-0.83
416,LUXIND.NS,1563.1,222.07K,Consumer Non-Durables,Apparel/Footwear,86.0,91.0,95.0,82.0,286.93K,229.93K,1823.35,824.05,-14.27
417,SEDEMAC.NS,2026.1,248.59K,Producer Manufacturing,Auto Parts: Oem,86.0,50.0,,,311.79K,351.61K,2089.9,1413.1,-3.05
418,JNKINDIA.NS,359.7,97.69K,Producer Manufacturing,Building Products,86.0,90.0,94.0,84.0,463.71K,238.40K,398.0,200.92,-9.62
419,KRISHNADEF.NS,1193.5,216.63K,Electronic Technology,Aerospace & Defense,86.0,81.0,53.0,92.0,147.25K,102.07K,1243.0,665.0,-3.98
420,MAWANASUG.NS,111.41,62.30K,Consumer Non-Durables,Food: Specialty/Candy,85.0,49.0,89.0,88.0,182.51K,439.16K,123.75,75.08,-9.97
422,E2E.NS,3434.5,168.58K,Technology Services,Information Technology Services,85.0,92.0,94.0,71.0,157.10K,82.17K,3894.7,1833.6,-11.82
424,HSCL.NS,637.65,12388.39K,Process Industries,Industrial Specialties,85.0,89.0,86.0,88.0,5266.63K,20916.37K,654.45,410.2,-2.57
426,GARUDA.NS,199.44,988.08K,Industrial Services,Engineering & Construction,85.0,84.0,84.0,60.0,1195.59K,1947.88K,249.3,87.5,-20.0
429,UTLSOLAR.NS,272.05,266.55K,Electronic Technology,Semiconductors,85.0,85.0,91.0,,537.27K,1381.36K,313.0,172.0,-13.08
430,BANDHANBNK.NS,206.11,10390.31K,Finance,Major Banks,85.0,88.0,87.0,82.0,13795.06K,29674.88K,212.66,134.25,-3.08
431,INDOTHAI.NS,297.05,1777.78K,Finance,Investment Banks/Brokers,85.0,16.0,82.0,23.0,838.58K,829.12K,466.35,143.65,-36.3
432,LTF.NS,303.4,2523.66K,Finance,Finance/Rental/Leasing,85.0,62.0,50.0,78.0,7013.40K,6034.19K,329.45,159.66,-7.91
433,HONASA.NS,359.25,917.49K,Retail Trade,Specialty Stores,85.0,54.0,83.0,88.0,1292.94K,463.56K,362.8,237.0,-0.98
434,ABB.NS,7012.5,443.50K,Producer Manufacturing,Electrical Products,85.0,53.0,83.0,91.0,454.07K,326.04K,7822.5,4637.5,-10.35
435,THERMAX.NS,4677.5,3661.30K,Producer Manufacturing,Industrial Machinery,85.0,79.0,92.0,87.0,202.18K,168.09K,4759.0,2742.7,-1.71
436,MSPL.NS,42.18,1071.71K,Non-Energy Minerals,Steel,85.0,67.0,87.0,83.0,1538.79K,1203.46K,42.18,23.71,0.0
438,STALLION.NS,160.95,894.80K,Distribution Services,Wholesale Distributors,85.0,92.0,13.0,2.0,1521.77K,1261.55K,423.8,63.0,-62.02
439,KARURVYSYA.NS,304.65,9430.35K,Finance,Regional Banks,85.0,54.0,45.0,86.0,3461.74K,3037.80K,343.45,169.83,-11.3
440,ANGELONE.NS,326.0,12372.38K,Finance,Investment Banks/Brokers,85.0,84.0,82.0,87.0,10307.51K,5504.98K,334.95,208.63,-2.67
442,SAILIFE.NS,1115.6,537.50K,Commercial Services,Miscellaneous Commercial Services,85.0,51.0,84.0,84.0,627.05K,588.31K,1124.0,687.05,-0.75
443,LINCOLN.NS,674.9,46.29K,Health Technology,Pharmaceuticals: Major,85.0,56.0,92.0,87.0,153.31K,456.46K,733.0,440.0,-7.93
445,FORCEMOT.NS,20877.0,123.86K,Consumer Durables,Motor Vehicles,85.0,7.0,54.0,86.0,134.66K,169.16K,26450.0,9379.5,-21.07
446,AMBER.NS,8824.5,330.95K,Producer Manufacturing,Industrial Machinery,85.0,90.0,94.0,69.0,360.08K,326.12K,8974.0,5400.5,-1.67
447,JAMNAAUTO.NS,131.65,3595.15K,Producer Manufacturing,Auto Parts: Oem,85.0,42.0,49.0,90.0,4056.77K,1912.35K,152.6,74.06,-13.73
448,SATIN.NS,212.72,1149.55K,Finance,Finance/Rental/Leasing,85.0,91.0,83.0,87.0,254.06K,569.59K,215.5,133.01,-1.29
450,VTL.NS,580.7,780.89K,Process Industries,Textiles,85.0,37.0,89.0,90.0,716.86K,876.48K,647.0,383.7,-10.25
451,RACLGEAR.NS,1268.7,45.41K,Producer Manufacturing,Auto Parts: Oem,85.0,22.0,84.0,85.0,116.86K,21.03K,1691.9,760.0,-25.01
452,AAREYDRUGS.NS,92.12,280.60K,Health Technology,Pharmaceuticals: Major,84.0,96.0,84.0,57.0,208.72K,178.53K,100.0,47.76,-7.88
453,GLENMARK.NS,2366.4,702.43K,Health Technology,Pharmaceuticals: Major,84.0,43.0,71.0,88.0,618.58K,794.77K,2474.0,1355.4,-4.35
454,CEMPRO.NS,956.15,553.54K,Industrial Services,Engineering & Construction,84.0,97.0,93.0,80.0,1306.72K,5899.44K,982.8,503.3,-2.71
457,GINNIFILA.NS,44.85,141.21K,Process Industries,Textiles,84.0,82.0,83.0,68.0,126.91K,168.44K,57.8,27.0,-22.4
458,ADFFOODS.NS,273.35,464.34K,Consumer Non-Durables,Food: Specialty/Candy,84.0,95.0,93.0,83.0,312.37K,528.04K,300.85,153.1,-9.14
460,GRAPHITE.NS,751.75,3574.16K,Process Industries,Industrial Specialties,84.0,48.0,72.0,86.0,1994.50K,1274.03K,764.7,432.0,-1.69
464,SHARDACROP.NS,1122.4,160.66K,Distribution Services,Wholesale Distributors,84.0,72.0,57.0,82.0,312.24K,262.93K,1297.0,511.05,-13.46
465,FRACTAL.NS,1071.55,632.04K,Technology Services,Packaged Software,84.0,91.0,,,953.73K,989.73K,1115.0,733.7,-3.9
466,DYCL.NS,421.9,362.46K,Producer Manufacturing,Electrical Products,84.0,96.0,91.0,64.0,250.76K,289.22K,526.75,236.8,-19.91
469,NAVA.NS,727.05,1037.67K,Utilities,Electric Utilities,84.0,78.0,82.0,81.0,843.85K,523.95K,736.8,421.0,-1.32
470,ORIENTBELL.NS,347.8,17.32K,Producer Manufacturing,Building Products,84.0,89.0,84.0,84.0,32.21K,46.08K,363.5,230.02,-4.32
472,GABRIEL.NS,1131.9,392.19K,Producer Manufacturing,Auto Parts: Oem,84.0,78.0,75.0,39.0,379.28K,721.67K,1388.0,549.3,-18.45
474,PTC.NS,222.81,1727.23K,Utilities,Electric Utilities,84.0,90.0,85.0,89.0,1801.55K,3322.38K,229.51,149.59,-2.92
476,TATVA.NS,1352.0,76.81K,Process Industries,Chemicals: Specialty,84.0,67.0,72.0,65.0,52.94K,51.25K,1610.0,700.1,-16.02
477,POCL.NS,1431.5,341.82K,Non-Energy Minerals,Other Metals/Minerals,84.0,84.0,75.0,67.0,200.37K,336.92K,1578.0,685.75,-9.28
478,AYMSYNTEX.NS,231.17,10.51K,Process Industries,Textiles,84.0,71.0,91.0,88.0,41.32K,29.86K,279.33,141.53,-17.24
479,ASHIANA.NS,375.0,205.47K,Finance,Real Estate Development,84.0,69.0,81.0,89.0,278.17K,89.30K,389.4,247.8,-3.7
481,MITCON.NS,84.0,8.56K,Commercial Services,Miscellaneous Commercial Services,84.0,87.0,92.0,84.0,11.99K,21.95K,97.62,49.56,-13.95
482,SILGO.NS,79.18,936.69K,Consumer Durables,Other Consumer Specialties,84.0,25.0,63.0,84.0,228.08K,471.99K,85.0,46.2,-6.85
483,GRSE.NS,3051.3,1371.32K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,89.0,62.0,84.0,1955.80K,4503.51K,3538.4,1741.2,-13.77
484,PNGJL.NS,727.9,468.95K,Retail Trade,Specialty Stores,83.0,71.0,83.0,74.0,290.10K,198.11K,736.4,503.0,-1.15
485,TENNIND.NS,640.45,340.83K,Producer Manufacturing,Auto Parts: Oem,83.0,70.0,79.0,,973.87K,2938.27K,657.0,438.05,-2.52
487,PARAS.NS,866.6,2330.31K,Electronic Technology,Aerospace & Defense,83.0,88.0,77.0,85.0,2028.96K,1712.33K,972.5,580.5,-10.89
488,PKTEA.NS,861.1,0.15K,Process Industries,Agricultural Commodities/Milling,83.0,25.0,86.0,87.0,0.54K,0.71K,1013.9,565.0,-15.07
489,ASTERDM.NS,742.4,698.35K,Health Services,Hospital/Nursing Management,83.0,34.0,87.0,71.0,942.13K,2069.24K,770.0,518.95,-3.58
490,RBLBANK.NS,343.45,6161.16K,Finance,Major Banks,83.0,30.0,69.0,72.0,5938.28K,9935.05K,349.9,188.1,-1.84
491,HALDYNGL.NS,114.49,252.29K,Process Industries,Containers/Packaging,83.0,,,,108.13K,136.80K,119.9,85.0,-4.51
495,AVADHSUGAR.NS,509.3,16.24K,Process Industries,Agricultural Commodities/Milling,83.0,19.0,94.0,86.0,148.62K,43.52K,584.25,306.05,-12.83
496,PANSARI.NS,321.15,0.10K,Technology Services,Packaged Software,83.0,63.0,61.0,87.0,3.68K,6.47K,352.3,176.2,-8.84
497,BAFNAPH.NS,132.0,0.43K,Health Technology,Pharmaceuticals: Major,83.0,60.0,71.0,58.0,4.49K,2.34K,202.06,71.57,-34.67
499,VINDHYATEL.NS,1797.2,305.97K,Industrial Services,Engineering & Construction,83.0,96.0,88.0,83.0,44.86K,82.41K,1889.0,963.9,-4.86
500,HALEOSLABS.NS,1643.3,2.59K,Health Technology,Biotechnology,83.0,76.0,88.0,,1.36K,3.20K,1679.0,1091.1,-2.13
501,GODAVARIB.NS,313.0,145.31K,Process Industries,Agricultural Commodities/Milling,83.0,10.0,78.0,79.0,494.94K,421.78K,353.0,160.0,-11.33
502,FEDERALBNK.NS,297.25,6128.25K,Finance,Major Banks,83.0,32.0,43.0,86.0,8469.69K,8929.94K,302.0,183.6,-1.57
503,AEROENTER.NS,109.45,844.53K,Producer Manufacturing,Industrial Machinery,83.0,95.0,90.0,88.0,433.63K,688.46K,114.8,62.2,-4.66
504,CONSOFINVT.NS,226.74,3.27K,Finance,Financial Conglomerates,83.0,37.0,89.0,86.0,28.80K,2.77K,245.95,152.0,-7.81
505,SOUTHBANK.NS,40.91,14350.51K,Finance,Major Banks,83.0,41.0,61.0,73.0,15613.05K,18806.71K,46.84,23.8,-12.66
506,HINDZINC.NS,635.1,3563.77K,Non-Energy Minerals,Other Metals/Minerals,83.0,67.0,38.0,90.0,6627.17K,9295.35K,733.0,398.0,-13.36
507,NEULANDLAB.NS,17666.0,89.80K,Health Technology,Pharmaceuticals: Major,83.0,83.0,84.0,76.0,49.61K,62.76K,19747.0,10578.0,-10.54
508,NGIL.NS,37.0,39.91K,Consumer Non-Durables,Food: Specialty/Candy,83.0,92.0,88.0,86.0,31.51K,31.18K,39.84,22.01,-7.13
509,LINDEINDIA.NS,7808.5,80.42K,Process Industries,Chemicals: Specialty,83.0,34.0,84.0,88.0,78.16K,76.19K,8049.0,5673.0,-2.99
510,GOLDIAM.NS,435.95,1954.15K,Consumer Durables,Other Consumer Specialties,83.0,90.0,87.0,81.0,924.04K,456.34K,448.65,265.0,-2.83
511,KINGFA.NS,5374.9,42.89K,Process Industries,Chemicals: Specialty,83.0,58.0,65.0,76.0,6.29K,11.12K,5399.4,2550.0,-0.45
512,KHAITANLTD.NS,131.19,3.96K,Consumer Durables,Electronics/Appliances,83.0,83.0,89.0,71.0,9.02K,22.02K,167.5,82.38,-21.68
514,TATASTEEL.NS,214.49,17756.04K,Non-Energy Minerals,Steel,83.0,36.0,63.0,83.0,32874.82K,26365.98K,219.2,140.51,-2.15
516,FUSION.NS,216.55,600.05K,Finance,Finance/Rental/Leasing,82.0,93.0,75.0,84.0,537.47K,859.02K,224.77,136.5,-3.66
520,EMMVEE.NS,267.8,6229.83K,Electronic Technology,Semiconductors,82.0,60.0,89.0,,3431.69K,7658.17K,299.5,171.51,-10.58
522,KENNAMET.NS,3128.3,170.62K,Producer Manufacturing,Metal Fabrication,82.0,,,,5.71K,6.41K,3400.3,2405.2,-8.0
524,CHEVIOT.NS,1307.8,8.14K,Process Industries,Textiles,82.0,89.0,87.0,82.0,3.32K,10.45K,1370.5,898.0,-4.57
525,GULPOLY.NS,187.53,420.43K,Consumer Non-Durables,Food: Specialty/Candy,82.0,55.0,92.0,85.0,241.26K,260.00K,220.5,121.5,-14.95
526,AUROPHARMA.NS,1487.3,1017.95K,Health Technology,Pharmaceuticals: Other,82.0,35.0,77.0,89.0,1814.93K,1266.35K,1513.4,1016.1,-1.72
528,SIEMENS.NS,3822.6,366.27K,Producer Manufacturing,Electrical Products,82.0,78.0,80.0,86.0,469.53K,364.95K,3930.0,2788.3,-2.73
529,KANORICHEM.NS,95.22,42.71K,Process Industries,Chemicals: Specialty,82.0,95.0,91.0,86.0,26.79K,49.77K,101.75,56.0,-6.42
531,SOFTTECH.NS,426.2,75.94K,Technology Services,Packaged Software,82.0,93.0,92.0,80.0,6.88K,20.92K,428.85,215.0,-0.62
535,MOTHERSON.NS,132.03,17359.18K,Producer Manufacturing,Auto Parts: Oem,82.0,66.0,68.0,85.0,22392.44K,16859.70K,136.15,89.7,-3.03
537,BODALCHEM.NS,73.15,840.14K,Process Industries,Industrial Specialties,82.0,66.0,93.0,84.0,420.55K,273.20K,81.49,42.81,-10.23
538,POWERICA.NS,509.5,747.65K,Producer Manufacturing,Electrical Products,82.0,,,,645.42K,413.82K,523.0,365.1,-2.58
540,TORNTPOWER.NS,1724.4,210.27K,Utilities,Electric Utilities,82.0,73.0,78.0,89.0,771.08K,940.95K,1824.1,1188.0,-5.47
542,INGERRAND.NS,4575.3,27.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,72.0,88.0,81.0,22.21K,41.41K,4605.0,3063.3,-0.64
543,MEGASTAR.NS,308.7,84.91K,Process Industries,Agricultural Commodities/Milling,82.0,34.0,85.0,90.0,22.87K,19.55K,312.0,187.61,-1.06
544,KECL.NS,125.04,62.14K,Producer Manufacturing,Electrical Products,82.0,91.0,94.0,75.0,604.21K,121.49K,151.92,75.47,-17.69
546,BORANA.NS,343.0,24.82K,Process Industries,Textiles,82.0,37.0,14.0,93.0,52.91K,57.50K,420.0,211.0,-18.33
547,USHAMART.NS,472.85,1339.15K,Producer Manufacturing,Metal Fabrication,82.0,55.0,70.0,68.0,685.15K,1450.71K,497.1,293.5,-4.88
548,ABDL.NS,591.3,900.05K,Consumer Non-Durables,Beverages: Alcoholic,82.0,86.0,71.0,51.0,454.67K,252.25K,696.8,306.5,-15.14
549,KSR.NS,37.25,20.25K,Consumer Non-Durables,Apparel/Footwear,81.0,35.0,84.0,,59.76K,28.45K,39.1,14.04,-4.73
550,NEOGEN.NS,1772.4,218.57K,Process Industries,Chemicals: Specialty,81.0,93.0,91.0,83.0,96.33K,68.85K,1883.0,966.7,-5.87
551,ADANIPORTS.NS,1760.4,4984.55K,Transportation,Other Transportation,81.0,75.0,77.0,85.0,3043.15K,3894.30K,1792.0,1290.5,-1.76
553,SAMBHV.NS,129.57,3444.65K,Non-Energy Minerals,Steel,81.0,65.0,91.0,81.0,1243.67K,1219.86K,149.4,81.42,-13.27
554,IOLCP.NS,96.89,1035.44K,Process Industries,Chemicals: Specialty,81.0,71.0,85.0,71.0,1509.11K,1571.17K,126.66,60.9,-23.5
555,CARRARO.NS,579.9,103.10K,Producer Manufacturing,Auto Parts: Oem,81.0,78.0,63.0,85.0,209.39K,100.62K,667.55,381.05,-13.13
556,HBLENGINE.NS,848.15,1163.98K,Producer Manufacturing,Electrical Products,81.0,76.0,55.0,33.0,1612.66K,1901.31K,1122.0,452.0,-24.41
557,ACMESOLAR.NS,282.8,5354.98K,Industrial Services,Engineering & Construction,81.0,24.0,86.0,72.0,1739.04K,926.47K,324.3,195.9,-12.8
558,GKSL.NS,139.99,1611.30K,Health Services,Hospital/Nursing Management,81.0,75.0,79.0,,546.91K,1091.22K,140.5,98.36,-0.36
559,EMCURE.NS,1643.0,263.21K,Health Technology,Pharmaceuticals: Major,81.0,26.0,65.0,86.0,317.35K,547.05K,1830.0,983.0,-10.22
560,VOLTAMP.NS,9535.0,149.40K,Producer Manufacturing,Electrical Products,81.0,26.0,84.0,90.0,71.04K,188.69K,12863.0,6666.0,-25.87
561,S&SPOWER.NS,396.9,0.21K,Producer Manufacturing,Electrical Products,81.0,77.0,93.0,76.0,2.19K,2.08K,468.9,193.5,-15.36
562,DHANBANK.NS,32.16,2083.82K,Finance,Major Banks,81.0,89.0,86.0,83.0,1581.35K,5996.13K,33.99,19.45,-5.38
564,SARDAEN.NS,589.15,396.44K,Non-Energy Minerals,Steel,81.0,44.0,76.0,75.0,708.77K,655.10K,639.75,401.5,-7.91
565,JINDALSAW.NS,243.96,2304.41K,Non-Energy Minerals,Steel,81.0,73.0,89.0,89.0,7119.97K,4047.14K,260.4,153.0,-6.31
567,ASHAPURMIN.NS,683.9,1315.25K,Non-Energy Minerals,Other Metals/Minerals,81.0,88.0,38.0,69.0,829.22K,782.08K,924.9,316.0,-26.06
569,ANURAS.NS,1372.1,482.79K,Health Technology,Pharmaceuticals: Major,81.0,33.0,58.0,86.0,279.48K,424.28K,1415.0,860.05,-3.03
570,JPOLYINVST.NS,1129.7,5.26K,Finance,Investment Managers,81.0,21.0,67.0,80.0,143.81K,8.19K,1487.7,716.05,-24.06
571,DIVGIITTS.NS,741.0,18.08K,Producer Manufacturing,Auto Parts: Oem,81.0,43.0,73.0,81.0,57.13K,17.47K,807.4,440.4,-8.22
572,RATNAVEER.NS,176.12,1133.83K,Non-Energy Minerals,Steel,81.0,79.0,70.0,83.0,1916.29K,4810.33K,193.39,121.0,-8.93
574,AUBANK.NS,1050.4,2406.59K,Finance,Regional Banks,81.0,55.0,48.0,81.0,3076.58K,2482.89K,1079.55,671.6,-2.7
577,RADICO.NS,3477.2,866.72K,Consumer Non-Durables,Beverages: Alcoholic,81.0,78.0,75.0,73.0,470.10K,486.58K,3591.9,2372.5,-3.19
578,PRICOLLTD.NS,622.25,771.90K,Producer Manufacturing,Auto Parts: Oem,81.0,52.0,64.0,80.0,341.70K,281.30K,694.2,408.4,-10.36
579,EMAMIREAL.NS,105.26,171.88K,Finance,Real Estate Development,81.0,98.0,94.0,86.0,63.54K,212.50K,129.0,48.2,-18.4
580,JAYBARMARU.NS,94.4,120.69K,Distribution Services,Wholesale Distributors,81.0,47.0,67.0,71.0,495.52K,122.60K,115.89,58.11,-18.54
583,KIOCL.NS,401.7,276.69K,Non-Energy Minerals,Steel,80.0,61.0,64.0,50.0,616.57K,412.51K,634.55,229.2,-36.7
584,TALBROAUTO.NS,324.7,85.83K,Producer Manufacturing,Industrial Machinery,80.0,87.0,83.0,77.0,150.15K,336.98K,350.15,219.9,-7.27
585,ADVENZYMES.NS,357.25,420.44K,Consumer Non-Durables,Food: Specialty/Candy,80.0,81.0,76.0,81.0,214.03K,524.71K,372.0,251.95,-3.97
586,HMT.NS,61.13,20.66K,Producer Manufacturing,Industrial Machinery,80.0,11.0,90.0,76.0,25.50K,10.23K,75.49,41.0,-19.02
587,RPSGVENT.NS,1083.05,620.25K,Finance,Financial Conglomerates,80.0,2.0,88.0,81.0,1398.87K,149.10K,1179.0,551.9,-8.14
588,RELIABLE.NS,130.42,15.51K,Technology Services,Data Processing Services,80.0,46.0,5.0,57.0,49.32K,28.58K,175.0,63.7,-25.47
589,ASTRAMICRO.NS,1147.4,533.98K,Electronic Technology,Telecommunications Equipment,80.0,71.0,72.0,76.0,420.57K,360.78K,1195.9,826.35,-4.06
590,DREDGECORP.NS,953.5,84.34K,Transportation,Marine Shipping,80.0,43.0,8.0,93.0,265.34K,141.93K,1245.0,538.0,-23.41
591,MUTHOOTFIN.NS,3528.9,750.38K,Finance,Finance/Rental/Leasing,80.0,31.0,20.0,78.0,1005.39K,491.85K,4149.5,2027.0,-14.96
593,CHEMBONDCH.NS,187.28,31.66K,Process Industries,Chemicals: Major Diversified,80.0,94.0,90.0,87.0,20.30K,40.99K,244.99,104.85,-23.56
594,MARSONS.NS,160.59,3367.99K,Producer Manufacturing,Electrical Products,80.0,68.0,,,1567.51K,2265.56K,175.4,120.0,-8.44
595,INFOBEAN.NS,171.96,367.18K,Technology Services,Packaged Software,80.0,67.0,9.0,81.0,1697.56K,1619.26K,257.5,73.35,-33.22
598,BLSE.NS,200.17,220.67K,Technology Services,Internet Software/Services,80.0,77.0,79.0,82.0,532.57K,348.95K,232.5,124.3,-13.91
599,MANORG.NS,600.35,17.07K,Process Industries,Chemicals: Specialty,80.0,94.0,89.0,78.0,14.64K,38.94K,637.85,356.25,-5.88
600,DWARKESH.NS,46.99,2071.58K,Process Industries,Agricultural Commodities/Milling,80.0,17.0,89.0,75.0,3222.46K,9032.30K,53.09,32.13,-11.49
602,AMAGI.NS,425.45,125.20K,Technology Services,Packaged Software,80.0,89.0,73.0,,410.33K,450.66K,450.8,310.2,-5.62
