Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Miscellaneous Manufacturing,Producer Manufacturing,51,52,52,50,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,AMEENJI.BO,DIKSHA.BO,HITECHCORP.NS,ADOR.NS,APOLLOPIPE.NS,MITSU.BO,IYKOTHITE.BO,IIRM.BO,NIRAJISPAT.NS,KANPRPLA.NS,FOSECOC.BO,ATHARVA.BO,SIZEMASTER.BO,PIXTRANS.NS,KAKA.BO,ELGIRUBCO.NS,GARFIBRES.NS,INDAG.BO,AMDIND.NS,PPL.NS,NARMP.BO,POLYCON.BO,HAWKINCOOK.NS,MOLDTKPAC.NS,ALFAICA.BO,GRPLTD.NS,DHAVAL.BO,ASTRAL.NS,ALKOSIGN.BO,BDI.BO,PYRAMID.NS,DHABRIYA.NS,SONALAD.BO,TEXMOPIPES.NS,FLUIDOM.BO,INTLCONV.NS,BOROLTD.NS,DALBHARAT.NS,SUPREMEIND.NS,AIKPIPES.BO,DHPIND.BO,GUJRAFFIA.NS,ORICONENT.NS,RHIM.NS,CPL.NS,DUTRON.BO,VAMSHIRU.BO,SAMPANN.NS,DEFRAIL.BO,KUNSTOFF.BO,HORIZON.BO,KISAN.BO,ASHISHPO.BO,FINPIPE.NS,MALPANI.BO,ALLTIME.NS,NATPLAS.BO,SOMICONVEY.NS,TOKYOPLAST.NS,KRITI.NS,APTPACK.BO,CCME.BO"
51,Major Banks,Finance,51,53,51,34,"FEDERALBNK.NS,RBLBANK.NS,MAHABANK.NS,SOUTHBANK.NS,UNIONBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,YESBANK.NS,KOTAKBANK.NS,AXISBANK.NS,IDBI.NS,PNB.NS,BANKINDIA.NS,CANBK.NS,BANDHANBNK.NS,IOB.NS,CSBBANK.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,HDFCBANK.NS"
52,Medical/Nursing Services,Health Services,51,45,48,50,"GAUDIUMIVF.NS,VIJAYA.NS,THYROCARE.NS,LALPATHLAB.NS,ZDHJERK.BO,NEPHROPLUS.NS,JSTL.BO,ASPIRA.BO,SURAKSHA.NS,METROPOLIS.NS,AGARWALEYE.NS,LOTUSEYE.NS,STARIMAGIN.BO,DRAGARWQ.NS,SML.BO,KRSNAA.NS,MAXIND.NS,CTLLAB.BO,LAXMIDENTL.NS,JSLL.NS,MDRC.BO"
53,Steel,Non-Energy Minerals,51,53,46,51,"STEELCO.BO,MAHASTEEL.NS,SALSTEEL.NS,RATNAVEER.NS,VISL.NS,INDIAHOMES.BO,RSTL.BO,SHAHALLOYS.NS,MANAKSTEEL.NS,JINDALSAW.NS,RSL.NS,KAMDHENU.NS,REMIEDEL.BO,STEELCAS.NS,KVSCASTING.BO,NEETUYOSHI.BO,MWL.NS,COCKERILL.NS,VSSL.NS,JTLIND.NS,BGWTATO.BO,MAIDEN.BO,VENUSPIPES.NS,JAYNECOIND.NS,LLOYDSME.NS,SAIL.NS,APLAPOLLO.NS,GARGFUR.BO,CREATIVE.BO,SSWRL.BO,SAMBHV.NS,COSMICCRF.BO,KIRLOSIND.NS,SUNFLAG.NS,BMW.BO,GOODLUCK.NS,NATGENI.BO,ELECTHERM.NS,KSL.NS,RATHIST.BO,WELSPLSOL.NS,MAHSEAMLES.NS,GANDHITUBE.NS,RISHDIGA.BO,RATNAMANI.NS,ELECTCAST.NS,JSWSTEEL.NS,NCML.BO,SGIL.NS,JINDALSTEL.NS,PANCHMAHQ.NS,NSLNISP.NS,KIRLFER.NS,GUJINTRX.BO,MANAKCOAT.NS,BANSALWIRE.NS,MUKANDLTD.NS,MSPL.NS,SURAJ.BO,KIOCL.NS,KAJARIR.BO,AZADIND.NS,ORISSAMINE.NS,GEEKAYWIRE.NS,TATASTEEL.NS,HISARMETAL.NS,JAIBALAJI.NS,VRAJ.NS,MANAKSIA.NS,TALBROSENG.BO,BEEKAY.NS,RUDRA.NS,SHBAJRG.NS,TIINDIA.NS,JSL.NS,SCANSTL.NS,SARDAEN.NS,GPIL.NS,PENIND.NS,ASHSI.BO,VISACHROME.NS,NELCAST.NS,MPKSTEELS.BO,GALLANTT.NS,UNIAUTO.BO,SCODATUBES.NS,SUPERIRON.BO,VSTL.NS,KANSHST.BO,VRUDDHI.BO,TULSYAN.BO,HITECH.NS,METALCO.BO,VASWANI.NS,PRAKASH.NS,HARIOMPIPE.NS,BEDMUTHA.NS,INCREDIBLE.NS,SURYAROSNI.NS,VMSTMT.NS,MSCTC.BO,SURAJLTD.NS,SMLT.NS,CRIMSON.BO,SHRDAIS.BO,UMIYA.BO,CHENFERRO.BO,BLOIN.BO,RHETAN.NS,ANUBHAV.BO,MITTALSTL.BO,NITINCAST.BO,IMEC.BO"
54,Agricultural Commodities/Milling,Process Industries,51,61,52,55,"APOLLOIN.BO,KANELIND.BO,INTEGFD.BO,DATIWARE.BO,AVADHSUGAR.NS,SVRL.BO,ELFIN.BO,SBECSUG.BO,TIMESGREEN.BO,RDGAIL.BO,ZKHANDEN.BO,DALMIASUG.NS,UGARSUGAR.NS,PONNIERODE.NS,BALRAMCHIN.NS,GOODRICKE.BO,DHAMPURSUG.NS,UTTAMSUGAR.NS,DHAMPURE.BO,DBOL.NS,SKMEGGPROD.NS,DWARKESH.NS,KCPSUGIND.NS,MAGADSUGAR.NS,KOHINOOR.NS,KOTARISUG.NS,OSWALOR.BO,GOKULAGRO.NS,CIANAGRO.BO,KMSUGAR.NS,SUPERBAK.BO,VENKEYS.NS,MCFL.BO,AMBARPIL.BO,MEGASTAR.NS,KANCOTEA.NS,AEROPLANE.NS,NATRAJPR.BO,RAJSREESUG.NS,KRBL.NS,TIERRA.BO,LTFOODS.NS,JAYSREETEA.NS,KNAGRI.NS,PICCADIL.NS,CLSEL.NS,DTIL.NS,BANARISUG.NS,SURJIND.BO,DIANATEA.BO,JAYAGROGN.NS,SRDAPRT.BO,TGIF.BO,REGAAL.NS,GODREJIND.NS,KRISHIVAL.NS,SIMRAN.BO,KRITINUT.NS,INDSUCR.BO,OCTAVIUSPL.BO,SHINDL.NS,GOLDCOINHF.BO,HARRMALAYA.NS,GOKUL.NS,RENUKA.NS,WARRENTEA.BO,BAJAJST.NS,GODREJAGRO.NS,BNAGROCHEM.NS,PKTEA.NS,VIJSOLX.NS,ZUARIIND.NS,TYROON.BO,NATHBIOGEN.NS,ACLD.BO,POONADAL.BO,SUNDROP.NS,PICCASUG.BO,MSL.NS,SUNILAGR.BO,DCMSRIND.NS,ROML.NS,AWL.NS,BLUECLOUDS.NS,NKIND.NS,MODINATUR.NS,AVANTIFEED.NS,GODAVARIB.NS,BNALTD.NS,AGRITECH.NS,LAKESHORE.BO,VPL.BO,NEELKANTH.BO,UNISEM.BO,KSCL.NS,JKAGRI.BO,DHANLAXMI.NS,KLRFM.BO,NAGTECH.BO,TRIVENI.NS,SULA.NS,HINDUST.BO,YASHHTEJ.BO,GANESHCP.NS,MANIVENI.BO,PATANJALI.NS,INDOUS.NS,WATERBASE.NS,PCL.BO,KINGSINFR.BO,GRMOVER.NS,SPTRSHI.BO,LELAVOIR.BO,KSE.NS"
55,Investment Managers,Finance,50,46,52,49,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,PRUDENT.NS,NUVAMA.NS,STANROS.BO,360ONE.NS,EMKAY.NS,ICICIAMC.NS,AFSL.NS,JPOLYINVST.NS,CREST.NS,ESCORP.BO,SPACAPS.BO,VHL.NS,MIIL.NS,VGCL.NS,LADDERUP.NS,AMPL.BO,HDFCAMC.NS,CRAMC.NS,NAHARCAP.NS,SBIFUNDS.NS,CORALFINAC.NS,DHARNI.BO,CENTRUM.NS,BLAL.NS,WEALTH.NS,UTIAMC.NS,SRAMSET.BO,MEDIASSIST.NS,CMSINFO.NS"
56,Life/Health Insurance,Finance,50,43,52,36,"CANHLIFE.NS,STARHEALTH.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,MFSL.NS,SBILIFE.NS,ICICIPRULI.NS"
57,Food: Major Diversified,Consumer Non-Durables,50,50,44,42,"LYKISLTD.BO,APIS.BO,ZYDUSWELL.NS,NESTLEIND.NS,SANSTAR.NS,IBINFO.BO,BCLIND.NS,NEAGI.NS,GROBTEA.NS,GILLANDERS.NS,DVL.NS,CHORDIA.BO,BENGALT.BO,SSMD.BO,TERAI.NS,TIGLOB.BO,UNIQUEO.BO,AVEER.BO,BBTC.NS,JAMESWARREN.BO,SVJ.BO"
58,Chemicals: Major Diversified,Process Industries,50,54,56,54,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,PATELCHEM.BO,AARTISURF.NS,AARTIIND.NS,FOSECOIND.NS,PRIVISCL.NS,FINEORG.NS,DMCC.NS,PLASTIBLEN.NS,CHEMBOND.NS,SHIVAAGRO.NS,INDGELA.BO,JUBLINGREA.NS,DDEVPLSTIK.NS,PLATIND.NS,AMBICAAGAR.NS,CHEMCRUX.NS,SUDARCOLOR.NS,INDOAMIN.NS,DIAMINESQ.NS,GEMAROMA.NS,SUNSHIEL.NS,POLYCHEM.BO,HARLETH.BO,ACI.NS,TECHNICHEM.BO,VAHH.BO,DSFCL.NS,DEEPAKCHEM.BO,CHEMPLASTS.NS,RESGEN.BO"
59,Alternative Power Generation,Utilities,49,35,42,43,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,RELTD.NS,ADANIGREEN.NS,JNPR.NS,INOXGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
60,Investment Trusts,Miscellaneous,49,52,48,42,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,JINDCAP.BO,ISCITRUST.BO,MIT.BO,ENERGYINF.BO,SUMMITSEC.NS"
61,Textiles,Process Industries,49,45,47,50,"PARMSILK.BO,SHANTAI.BO,SPICEISLIN.BO,TRUEGREEN.BO,VTMLTD.NS,TEJASSVI.BO,SURBHIN.BO,RAJPALAYAM.NS,AMARJOTHI.NS,SPORTKING.NS,SHVSUIT.BO,VALSONQ.BO,RUBYMILLS.NS,SUPER.BO,GHCLTEXTIL.NS,ICIL.NS,NITINSPIN.NS,FILATEX.NS,JASCH.BO,VICTMILL.BO,SWARAJ.NS,JATTAINDUS.BO,INDORAMA.NS,ARVIND.NS,AYMSYNTEX.NS,APMIN.BO,CLCIND.NS,JAYATMA.BO,SHRIDINE.BO,OSCARGLO.BO,DCMNVL.NS,SANGAMIND.NS,RAYMOND.NS,ORBTEXP.NS,PRECOT.NS,MARIS.BO,JINDWORLD.NS,OMNITEX.BO,NAHARSPING.NS,DCMSIL.NS,MAYURUNIQ.NS,RSWM.NS,BTTL.NS,NAHARINDUS.NS,LAMBODHARA.NS,ICL.BO,UNITEDPOLY.NS,SHAHLON.BO,SANTOSHF.BO,NAPSGLOBAL.BO,MANOMAY.NS,KONARKSY.BO,ARMAN.BO,UNIROYAL.BO,SUTLEJTEX.NS,BETXIND.BO,MKEXIM.NS,VIPPYSP.BO,EASTSILK.NS,CAMEXLTD.BO,BHILSPIN.BO,DEEPAKSP.BO,VTL.NS,SANTETX.BO,ASHNOOR.BO,PASUSPG.BO,MODTHREAD.NS,MODWOOL.BO,SHIVATEX.NS,AMBIKCO.NS,DIGJAMLMTD.NS,NIBE.NS,PASUPTAC.NS,SKYIND.BO,LUDLOWJUT.BO,GANECOS.NS,SARLAPOLY.NS,SAMBANDAM.BO,ANJANI.BO,LAKHOTIA.BO,SIMPLXMIL.BO,RAJRILTD.NS,MARALOVER.NS,AREXMIS.BO,SLSTLQ.BO,SANATHAN.NS,KAMADGIRI.BO,LAKSHMIMIL.BO,ACSTECH.NS,BORANA.NS,GINNIFILA.NS,CHEVIOT.NS,PREMCO.NS,SURYALAXMI.NS,SALGUTI.BO,PBMPOLY.NS,BARODARY.BO,NUTECGLOB.BO,EVERFIN.BO,KANDAGIRI.BO,GINISILK.BO,SURYALA.NS,BASML.NS,SUBSM.BO,GTNINDS.BO,SHIVAMILLS.NS,PRABHHANS.BO,ZENIFIB.BO,PASHUPATI.NS,SUNRAKSHAK.NS,SALONA.NS,WINSOMTX.BO,VOITHPAPR.NS,HPCOTTON.BO,KUSUMGAR.NS,CFEL.NS,LAGNAM.NS,ABREL.NS,SIHORA.BO,LAHOTIOV.NS,LOYALTEX.NS,ADDIND.NS,FAZE3Q.NS,BANSWRAS.NS,DHANFAB.BO,KATRSPG.BO,BINNYMILLS.BO,WIREFABR.BO,SIYSIL.NS,TRIDENT.NS,NAHARPOLY.NS,GLOSTERLTD.NS,BLUECHIPT.BO,SELMC.NS,ZBINTXPP.BO,ADINATH.BO,MAFATIND.NS,MOHITIND.NS,SHRJAGP.NS,HINDAPL.BO,DONEAR.NS,DAMODARIND.NS,RIBATEX.BO,SURYAAMBA.BO,SWADEIN.BO,SPARKLEGR.BO,HARIKANTA.BO,SBFL.BO,GHCL.NS,JAIHIND.BO,HINDMILL.BO,BOMDYEING.NS,PWASML.BO,SWADPOL.BO,RAGHUSYN.BO,BSL.NS,RELCHEMQ.NS,SRINACHA.BO,GOKAKTEX.BO,JAYTEX.BO,LKMEHTA.BO,VGL.NS,NAGREEKEXP.NS,WEIZMANIND.NS,HISARSP.BO,YORKEXP.BO,SHINEFASH.BO,SHUBHAM.BO,GARNETINT.BO,OLYMPTX.BO,RACE.NS,SOMATEX.NS,KGPETRO.BO,ANIRITPP.BO,SKYBIOTECH.BO,CANDOUR.BO,HIMATSEIDE.NS,KITEX.NS,ANIRIT.BO,SRTL.NS,SHANTIDENM.BO,OSIAJEE.BO,YAJUR.BO,PIOTEX.BO,AASTHA.NS,RAJKSYN.BO,AICHAMP.BO,ALPINETEX.NS,MALA.BO,ARL.BO,BHUDEVI.BO,LEMERITE.NS,TTFL.BO"
62,Integrated Oil,Energy Minerals,49,58,50,45,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,SHRAJOI.BO,GNRL.NS"
63,Trucks/Construction/Farm Machinery,Producer Manufacturing,48,46,53,48,"SWANDEF.NS,KMEW.NS,AIRFLOA.BO,CRAFTSMAN.NS,LAXMIPATI.BO,EIMCOELECO.NS,INGERRAND.NS,INDCTST.BO,MVELECTRO.NS,BALUFORGE.NS,ACE.NS,ASHOKLEY.NS,TIL.NS,CRANEX.BO,QUINT.NS,BEML.NS,GREAVESCOT.NS,TITAGARH.NS,GRSE.NS,MAZDOCK.NS,COCHINSHIP.NS,AJAXENGG.NS,TEXRAIL.NS,BHARATGEAR.NS,INTLCOMBQ.BO,ATIL.BO,ADARSHPL.BO,HERCULES.BO,INDOFARM.NS,VSTTILLERS.NS,TRF.NS,JWL.NS,SEMAC.NS,SWANAGRO.BO,GUJAPOLLO.NS,JISLDVREQS.NS,MAHEPC.NS,GARWAMAR.BO,JISLJALEQS.NS,BAJAJINDEF.NS"
64,Investment Banks/Brokers,Finance,48,49,48,46,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,INDUSFINL.BO,HIKLASS.BO,PHCAP.BO,SWASTIKA.BO,ACFSL.BO,SHARDUL.NS,SW1.BO,WELINV.NS,MIDEASTP.BO,RAJVI.BO,MCX.NS,SGFIN.NS,GCSL.NS,REGENCY.BO,SANCF.BO,GSBFIN.BO,VISTARAMAR.BO,INANISEC.BO,DHANCOT.BO,AUSOMENT.NS,ABHIFIN.BO,KRISHNACAP.BO,GAMCO.BO,SMCGLOBAL.NS,MONARCH.NS,SHAREINDIA.NS,GEOJITFSL.NS,AARNAV.NS,EDELWEISS.NS,KJMCCORP.BO,BSE.NS,PESB.BO,ARYAMAN.NS,FRUTION.BO,GAJANANSEC.BO,IIFLCAPS.NS,BERYLSE.BO,TITANSEC.BO,KJMCFIN.NS,5PAISA.NS,RAPIDIN.BO,21STCENMGM.NS,ALGOQUANT.NS,ANGELONE.NS,BERVINL.BO,RRP.BO,CDSL.NS,BNRSEC.BO,GYFTR.NS,INDPRUD.NS,PIONRINV.NS,DBSTOCKBRO.NS,KIRANVYPAR.NS,UCIL.BO,PRIMESECU.NS,MODRNSH.BO,SAICAPI.NS,JOINDRE.BO,ASSAMENT.NS,SUMEDHA.NS,AKCAPIT.NS,HBPOR.NS,WALLFORT.BO,MEHIF.BO,VLSFINANCE.NS,NEXOME.BO,TAMBOLIIN.NS,SODHACAP.BO,HELPAGE.BO,STEELCITY.NS,ARIHANTCAP.NS,SARTHAKGL.BO,KEYFINSERV.NS,DOLATALGO.NS,GOWRALE.BO,ARSSBL.NS,MUKESHB.NS,SKPSEC.BO,ARYACAPM.BO,ELIXIR.BO,DSINVEST.BO,TATAINVEST.NS,NAM.BO,JMFINANCIL.NS,CILSEC.BO,PURSHOTTAM.BO,CSLFINANCE.NS,CHRTEDCA.BO,IEX.NS,DAULAT.BO,UPSURGE.BO,SPCAPIT.BO,JHACC.BO,INDBANK.NS,PNBGILTS.NS,CRESCENTIS.BO,QUESTCAP.BO,BHARAT.BO,SAUMYA.BO,THEINVEST.NS,BIRLAMONEY.NS,RIKHAV.BO,SITAENT.BO,HBSL.NS,MASTERTR.NS,ASITCFIN.BO,MEAPL.BO,TRILIANCE.BO,MYMONEY.BO,NAGREEKCAP.NS,1STCUS.BO,STEP2COR.BO,NIDHGRN.BO,JSWHL.NS,MGIL.BO,RAMSONS.BO,FUTURSEC.BO,MUNCAPM.BO,GOGIACAPGL.BO,NDASEC.BO,ALSL.BO,USHAKIRA.BO,SYSTMTXC.NS,RFSL.BO,INDOTHAI.NS,LORDSMARK.BO"
65,Finance/Rental/Leasing,Finance,48,43,50,45,"RANJITSE.BO,ASIACAP.BO,KREONFIN.BO,GDLLEAS.BO,TFCILTD.NS,KINETRU.BO,AMRAFIN.BO,PAISALO.NS,CITIPOR.BO,VLL.BO,JLL.BO,CTL.BO,PAYTM.NS,JAFINANCE.BO,IFCI.NS,IFINSEC.BO,SANGHVIMOV.NS,PURPLEFIN.BO,CLFL.BO,PIRAMALFIN.NS,CGCL.NS,SHRIRAMFIN.NS,UYFINCORP.NS,KISSHT.NS,AYE.NS,IIFL.NS,SATIN.NS,MANCREDIT.NS,PNBHOUSING.NS,ARMANFIN.NS,MUFIN.NS,OSWALEA.BO,CAPTRUST.NS,LTF.NS,M&MFIN.NS,CHOLAFIN.NS,INDBNK.BO,MANAPPURAM.NS,VAPIENTER.BO,NORTHARC.NS,TATACAP.NS,MUTHOOTMF.NS,BAJFINANCE.NS,LAXMIINDIA.NS,PARAGONF.BO,NIYOGIN.BO,FUSION.NS,INDERGR.BO,FIVESTAR.NS,KZLFIN.BO,TRUSTEDGE.BO,FEDFINA.NS,POONAWALLA.NS,INDOSTAR.NS,MUTHOOTCAP.NS,SANGAMFIN.BO,JJFINCOR.BO,CREDITACC.NS,RAJKOTINV.BO,MANBA.NS,LYONSCO.BO,RELICTEC.BO,HOMEFIRST.NS,SBFC.NS,RTFL.BO,APOLLOFI.BO,LICHSGFIN.NS,SUNDARMFIN.NS,KEYCORP.BO,GOLECHA.BO,MASKINVEST.NS,AADHARHFC.NS,CANFINHOME.NS,MASFIN.NS,HDBFS.NS,SAMMAANCAP.NS,MKVENTURES.BO,SAHARAHOUS.BO,TFSL.BO,INDUSTOWER.NS,NDGL.NS,REPCOHOME.NS,AVAILFC.BO,RECLTD.NS,SALEM.BO,ADMANUM.BO,SPANDANA.NS,THACKER.NS,SONAL.NS,SAHLIBHFI.NS,BAZELINTER.BO,SSFLPP.BO,GRANDOAK.NS,MUTHOOTFIN.NS,CHOLAHLDNG.NS,FINKURVE.NS,ICDSLTD.NS,SRGHFL.NS,APTUS.NS,AAVAS.NS,INDIAHOME.BO,SBICARD.NS,BAJAJHFL.NS,STARTECK.NS,HARYNACAP.BO,IREDA.NS,UNTTEMI.BO,AASTAFIN.BO,CAPFIN.BO,MANSIFIN.BO,HUDCO.NS,ABHICAP.BO,SAKTHIFIN.BO,ABIRAFN.BO,SHVFL.BO,GICHSGFIN.NS,AUTOINT.BO,KIFS.BO,PRITHVIEXCH.BO,GLANCE.BO,CEEJAY.BO,SAINIK.BO,CROWN.NS,PFC.NS,NLFL.BO,ACME.BO,MANGALCOMP.BO,PFS.NS,INTRGLB.BO,MAHAPEXLTD.NS,INDIASHLTR.NS,NPRFIN.BO,IRFC.NS,SRSOLTD.BO,RFL.BO,UNITDCR.BO,TARACHAND.NS,UGROCAP.NS,CIFL.NS,MANRAJH.BO,ECOSMOBLTY.NS,SEEMAX.BO,DHRUVCA.BO"
66,Air Freight/Couriers,Transportation,48,45,47,40,"NATHUEC.BO,RAPID.BO,DESIFARMS.BO,MAHESHWARI.NS,SVLL.NS,AEGISVOPAK.NS,FORINTL.BO,LEAPIND.NS,MAHLOG.NS,SCI.NS,TOTAL.NS,TVSSCS.NS,ASPINWALL.NS,OMFREIGHT.NS,AVG.NS,DELHIVERY.NS,GLOBALLOG.BO,TCIEXP.NS,SINDHUTRAD.NS,SILL.BO,TRANSVOY.BO,BLUEDART.NS,ABCINDQ.BO,SWIGGY.NS,FLOMIC.BO,PSPL.BO,TIGERLOGS.NS,DHILLON.BO,WCIL.NS,CARGOTRANS.BO,GBLOGISTIC.BO,SUNSKY.BO"
67,Industrial Machinery,Producer Manufacturing,48,45,47,50,"LIPPISYS.BO,BATLIBOI.NS,KABRAEXTRU.NS,WELCORP.NS,MACPOWER.NS,AEROFLEX.NS,EMAINDIA.BO,FILTRON.BO,INCON.BO,SHREEREF.BO,SAPL.BO,DEEDEV.NS,GEE.BO,INOXINDIA.NS,CHANDNIMACH.BO,ADMACH.BO,MANINDS.NS,DIFFNKG.NS,KRN.NS,AEROENTER.NS,UNIMECH.NS,EXPOEAPL.BO,TALBROAUTO.NS,FMGOETZE.NS,SUNITATOOL.BO,DYNAMATECH.NS,SHTL.BO,YUKEN.NS,BIRLAPREC.NS,LMW.NS,PITTIENG.NS,INDOMIM.NS,SBVCL.BO,ELGIEQUIP.NS,ITL.NS,SOTEFIN.BO,HMT.NS,KIRLOSBROS.NS,LCL.NS,KABSON.BO,GALLARD.BO,KIRLPNU.NS,GMMPFAUDLR.NS,WALCHANNAG.NS,BEMHY.BO,PERMAGN.NS,WINDMACHIN.NS,AIAENG.NS,FILTRA.BO,WENDT.NS,THERMAX.NS,BALGOPAL.BO,MAZDA.NS,PRINCEPIPE.NS,JASH.NS,SAMRATFORG.BO,WPIL.NS,IFGLEXPOR.NS,KSB.NS,AZTEC.BO,ADVLIFE.BO,REXNORD.BO,SEALMATIC.BO,ACROW.BO,PATELSAI.BO,UVDRHOR.BO,AMBER.NS,ROTO.NS,VELJAN.NS,DISAQ.NS,MAMATA.NS,KEL.BO,TRITURBINE.NS,MAHSCOOTER.NS,SHAYONAENG.BO,GGDPROP.BO,ICEMAKE.NS,SAATVIKGL.NS,ALFREDHE.NS,LAKSHMIEW.BO,LATTEYS.NS,HARISH.BO,IONEXCHANG.NS,BANCOINDIA.NS,WHBRADY.NS,SHILGRAVQ.NS,ARTSON.BO,TIMKEN.NS,AEGEUS.BO,AXTEL.NS,ONIXSOLAR.NS,TOTEM.BO,AMCOIND.BO,ANUP.NS,SUBROS.NS,VJLAXMIE.BO,RUNGTAIR.BO,INDIANCARD.NS,ANDREWYU.NS,VOLTAS.NS,GGAUTO.BO,EKC.NS,STOVACQ.BO,EPBIO.BO,TRUECOLORS.BO,POLYCHMP.BO,ROSEMER.BO,LOYAL.BO,CROMPTON.NS,SARTHAKIND.BO,EUREKAFORB.NS,NESCO.NS,JOSTS.BO,BLUESTARCO.NS,DUNCANENG.BO,INTEGRAEN.BO,SHAKTIPUMP.NS,CENLUB.BO,SRIGEE.BO,SOLIMAC.BO,HAWAENG.BO,CHEMTECH.BO,ATVPR.BO,COMRADE.BO,MIVENMACH.BO,HLEGLAS.NS,FORBESCO.BO,BRADYM.BO,SYMPHONY.NS,AFFORDABLE.NS,ATAM.NS,EPACK.NS,RAJOOENG.NS,QUESTFLOW.BO,OSWALPUMPS.NS,REXSEAL.BO,MEERA.BO,GUJJUBHAI.BO,ENVAIREL.BO,QRIL.BO"
68,Semiconductors,Electronic Technology,47,41,39,59,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,EMMVEE.NS,METSL.BO,PREMIERENE.NS,MOSCHIP.NS,STERPOW.BO,SURANASOL.NS,SPELS.NS,RIR.NS,INA.NS,WAAREEENER.NS,ADTECH.BO,WEBELSOLAR.NS,SOLARIUM.BO,VIKRAMSOLR.NS"
69,Miscellaneous Commercial Services,Commercial Services,47,49,49,48,"SMTEL.BO,AMALGAM.BO,HYPERSOFT.BO,KAPSTON.NS,BLUSPRING.NS,NORTHLINK.BO,ISTRNETWK.BO,SAILIFE.NS,ESHAMEDIA.BO,POBS.BO,CMPDI.NS,MACHLTD.BO,ICON.BO,HILIKS.BO,VIMTALABS.NS,QLL.BO,GTECJAINX.NS,GLOBAL.NS,SIS.NS,UDS.NS,VERANDA.NS,GBLINFRA.BO,AXISCADES.NS,NIITLTD.NS,ECLERX.NS,PWL.NS,SAGILITY.NS,MAJESAUT.NS,CONCORDBIO.NS,WALCHPF.BO,SUPRAPFSL.BO,CLEDUCATE.NS,MITCON.NS,IKS.NS,CHOKSILA.BO,MSECL.BO,CHOICEIN.NS,WSFX.BO,TRANSCOR.NS,KRYSTAL.NS,ONEPOINT.NS,ASIAPAK.BO,SSL.BO,BNRUDY.BO,AARTECH.NS,MPILCORPL.BO,GOLDENCREST.BO,TECHKGREEN.BO,BLIL.NS,RITES.NS,ADL.NS,PML.NS,ASTAR.NS,RITHWIKFMS.BO,EXHICON.BO,ONEGLOBAL.NS,IGIL.NS,SEIL.NS,DECOMIC.BO,LTTS.NS,PRODOCS.BO,ALLDIGI.NS,MAGNUS.BO,FSL.NS,IECEDU.BO,MAPMYINDIA.NS,VISVEN.BO,HGS.NS,RADIANTCMS.NS,SNOWMAN.NS,MOBIKWIK.NS,HBEL.BO,SUGALDAM.BO,ACCELERATE.BO,CAPRO.BO,WEWIN.NS,KGES.BO,APTECHT.NS,EMERGENT.BO,DIGITIDE.NS,CPEDU.NS,ASIAN.BO,FUTSOL.BO,NBCC.NS,AMITSEC.BO,JAYKAY.NS,LIKHAMI.BO,UNICK.BO,SYNGENE.NS,NIITMTS.NS,NIRMITEE.BO,RTNINDIA.NS,LATENTVIEW.NS,ALPHALOGIC.BO,AEIM.BO,TOUCHWOOD.NS,NISMGMT.BO,ICONIKSPEV.BO,PROCLB.BO,SAFECURE.BO,TTC.BO,GULFLLOYDS.BO"
70,Movies/Entertainment,Consumer Services,47,44,52,47,"IDREAM.BO,JOJO.BO,PFOCUS.NS,IMAGICAA.NS,PVRINOX.NS,SAREGAMA.NS,SHEMAROO.NS,NICCOPAR.NS,TIPSMUSIC.NS,GFLLIMITED.NS,WONDERLA.NS,CINELINE.NS,BALAJITELE.NS,SSPRL.BO,AJWAFUN.BO,UFO.NS,TIPSFILMS.NS,DELTACORP.NS,POOJAENT.BO,GTTDATA.BO,AQYLON.NS,CPML.BO"
