Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Finance/Rental/Leasing,Finance,52,48,48,53,"GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,TRUSTEDGE.BO,DHRUVCA.BO,KINETRU.BO,CLFL.BO,JLL.BO,CITIPOR.BO,JJFINCOR.BO,VLL.BO,PURPLEFIN.BO,SHRIRAMFIN.NS,TFCILTD.NS,PIRAMALFIN.NS,LTF.NS,SANGAMFIN.BO,MUTHOOTFIN.NS,IFINSEC.BO,MUFIN.NS,TFSL.BO,JAFINANCE.BO,INDUSTOWER.NS,PAISALO.NS,HARAFIN.BO,GLANCE.BO,SAMMAANCAP.NS,INDBNK.BO,MUTHOOTMF.NS,PFC.NS,FEDFINA.NS,SHVFL.BO,SATIN.NS,IFCI.NS,ARMANFIN.NS,RTFL.BO,MASFIN.NS,CANFINHOME.NS,PAYTM.NS,MANCREDIT.NS,PARAGONF.BO,CREDITACC.NS,GRANDOAK.BO,NORTHARC.NS,SUNDARMFIN.NS,AADHARHFC.NS,CGCL.NS,RELICTEC.BO,SAHARAHOUS.BO,SAINIK.BO,M&MFIN.NS,BAJFINANCE.NS,RAJKOTINV.BO,TATACAP.NS,REPCOHOME.NS,CHOLAFIN.NS,MANAPPURAM.NS,LICHSGFIN.NS,CEEJAY.BO,SANGHVIMOV.NS,IIFL.NS,FUSION.NS,HOMEFIRST.NS,AASTAFIN.BO,INDIASHLTR.NS,ABHICAP.BO,KIFS.BO,ICDSLTD.NS,MANSIFIN.BO,PNBHOUSING.NS,RECLTD.NS,POONAWALLA.NS,SRGHFL.NS,PRITHVIEXCH.BO,STARTECK.NS,SBFC.NS,SONAL.BO,TARACHAND.NS,NIYOGIN.BO,CHOLAHLDNG.NS,AVAILFC.BO,ADMANUM.BO,SALEM.BO,MASKINVEST.NS,SPANDANA.NS,GICHSGFIN.NS,HUDCO.NS,FMEC.BO,AYE.NS,IREDA.NS,HARYNACAP.BO,CROWN.NS,NLFL.BO,INDOSTAR.NS,HDBFS.NS,MANBA.NS,BAJAJHFL.NS,APOLLOFI.BO,IRFC.NS,VAPIENTER.BO,SBICARD.NS,SRSOLTD.BO,SAHLIBHFI.BO,LAXMIINDIA.NS,AAVAS.NS,ABIRAFN.BO,INTRGLB.BO,APTUS.NS,SSFLPP.BO,NDGL.NS,FIVESTAR.NS,MKVENTURES.BO,MUTHOOTCAP.NS,RFL.BO,THACKER.BO,FINKURVE.NS,KEYCORP.BO,ECOSMOBLTY.NS,UGROCAP.NS,CAPFIN.BO,MAHAPEXLTD.NS,RANJITSE.BO"
53,Textiles,Process Industries,52,47,57,53,"SWADEIN.BO,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,SHVSUIT.BO,OMNITEX.BO,SHUBHAM.BO,TRUEGREEN.BO,JATTAINDUS.BO,OSIAJEE.BO,TEJASSVI.BO,SPORTKING.NS,SOMATEX.NS,ACSTECH.BO,CANDOUR.BO,PASHUPATI.NS,PRECOT.NS,DCMSIL.NS,BORANA.NS,ARMAN.BO,LAKHOTIA.BO,VTL.NS,SUNRAKSHAK.BO,ADDIND.BO,MANOMAY.NS,ARVIND.NS,GINNIFILA.NS,LEMERITE.NS,MODTHREAD.NS,NITINSPIN.NS,SRINACHA.BO,SANTOSHF.BO,SALONA.NS,YORKEXP.BO,MAYURUNIQ.NS,VTMLTD.BO,NAHARSPING.NS,BETXIND.BO,FAZE3Q.NS,APMIN.BO,GHCLTEXTIL.NS,AMBIKCO.NS,MODWOOL.BO,SURYALA.BO,DHANFAB.BO,VIPPYSP.BO,LUDLOWJUT.BO,MAFATIND.BO,HPCOTTON.BO,RUBYMILLS.NS,SANGAMIND.NS,BHILSPIN.BO,SANTETX.BO,SHRIDINE.BO,PREMCO.BO,AYMSYNTEX.NS,ZBINTXPP.BO,SPARKLEGR.BO,NAHARPOLY.NS,CHEVIOT.NS,GANECOS.NS,SANATHAN.NS,RSWM.NS,DIGJAMLMTD.NS,JASCH.BO,SKYIND.BO,LAHOTIOV.BO,PASUPTAC.NS,RAJPALAYAM.BO,DONEAR.NS,LAKSHMIMIL.BO,SARLAPOLY.NS,FILATEX.NS,RAGHUSYN.BO,SURYALAXMI.NS,ORBTEXP.NS,MKEXIM.BO,NAHARINDUS.NS,PBMPOLY.BO,ICIL.NS,HISARSP.BO,VICTMILL.BO,VOITHPAPR.BO,GLOSTERLTD.NS,AMARJOTHI.BO,KAMADGIRI.BO,KITEX.NS,BANSWRAS.NS,RAJKSYN.BO,ASHNOOR.BO,BARODARY.BO,SURYAAMBA.BO,WINSOMTX.BO,MARALOVER.NS,BTTL.BO,HINDMILL.BO,BLUECHIPT.BO,LOYALTEX.NS,GOKAKTEX.BO,DEEPAKSP.BO,SHANTIDENM.BO,ZENIFIB.BO,SUPER.BO,ANIRIT.BO,CFEL.BO,EVERFIN.BO,VGL.NS,GINISILK.BO,LAMBODHARA.NS,SIYSIL.NS,KATRSPG.BO,RIBATEX.BO,SHIVATEX.NS,JAIHINDS.BO,GHCL.NS,LAGNAM.NS,SAMBANDAM.BO,RELCHEMQ.NS,WEIZMANIND.NS,HINDAPL.BO,WIREFABR.BO,SHIVAMILLS.NS,DCMNVL.NS,SKYBIOTECH.BO,INDORAMA.NS,BOMDYEING.NS,RACE.NS,BSL.NS,SHRJAGP.BO,NIBE.NS,ABREL.NS,SUBSM.BO,GARNETINT.BO,HIMATSEIDE.NS,PIOTEX.BO,SWADPOL.BO,SRTL.NS,RAYMOND.NS,AREXMIS.BO,ELITECON.BO,RNBDENIMS.NS,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS"
54,Consumer Sundries,Consumer Non-Durables,52,43,49,53,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
55,Electric Utilities,Utilities,51,57,54,56,"SGMART.NS,ADANIPOWER.NS,ADANIENSOL.NS,NTPC.NS,NLCINDIA.NS,TORNTPOWER.NS,ADANIGREEN.NS,TATAPOWER.NS,NAVA.NS,TEXINFRA.NS,PTC.NS,JSWENERGY.NS,CESC.NS,NHPC.NS,EKI.BO,SJVN.NS,GIPCL.NS,KARMAENG.NS,GITARENEW.BO,PACEDIGITK.NS,SWANCORP.NS,WAA.BO,RELINFRA.NS"
56,Air Freight/Couriers,Transportation,50,38,46,49,"SERIND.BO,GLOBALLOG.BO,TRANSVOY.BO,CARGOTRANS.BO,DELHIVERY.NS,MAHLOG.NS,SCI.NS,FORINTL.BO,SVLL.NS,OMFREIGHT.NS,TVSSCS.NS,MAHESHWARI.NS,WCIL.NS,ASPINWALL.NS,BLUEDART.NS,TCIEXP.NS,GBLOGISTIC.BO,FLOMIC.BO,AEGISVOPAK.NS,ABCINDQ.BO,DHILLON.BO,SWIGGY.NS,TOTAL.NS,AVG.NS"
57,Beverages: Alcoholic,Consumer Non-Durables,50,41,37,55,"CHMBBRW.BO,GMBREW.NS,TI.NS,IFBAGRO.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,NSL.BO,JAGAJITIND.BO,ASALCBR.NS,SILVOAK.BO,SDBL.NS"
58,Wholesale Distributors,Distribution Services,50,49,48,46,"SIMANDHAR.BO,INLCM.BO,AVAX.BO,VEL.BO,SBC.NS,GEL.BO,EFORU.BO,NANTA.BO,BUILDPRO.NS,AGRIBIO.BO,GMDCLTD.NS,SHARDACROP.NS,SCHNEIDER.NS,YASHINNO.BO,MRCAGRO.BO,MISHKA.BO,ARYAVAN.BO,BHAVIK.BO,ACEMEN.BO,SAMOR.BO,NVENTURES.BO,JAYBARMARU.NS,VINCOFE.NS,KHAZANCHI.BO,LLOYDSENT.NS,TEGA.NS,STALLION.NS,ISHANCH.NS,IMPAL.NS,HEXATRADEX.NS,MARINE.NS,PARSHVA.BO,THEJO.NS,MMTC.NS,CONSTRONIC.BO,SAENTER.BO,BMWVENTLTD.NS,GVL.BO,HRYNSHP.BO,METROGLOBL.BO,YSL.BO,KOTHARIPRO.NS,ADANIENT.NS,VINYLINDIA.NS,MYSORPETRO.BO,SICAGEN.BO,AEGISLOG.NS,MULLER.BO,SIMPLXPAP.BO,BLACKROSE.BO,TCC.NS,RONI.BO,HMEML.BO,KTIL.BO,PALCO.BO,UVS.BO,VOLKAI.BO,DHOOTIN.BO,SSDL.NS,SRD.NS,SHIVTEXCHEM.BO,EFCIL.NS,EVERESTIND.NS,ANIKINDS.NS,VERITAS.BO,MARBLE.BO,SHREE.BO,JKIPL.NS,SEML.BO"
59,Railroads,Transportation,50,44,58,60,"GATEWAY.NS,CONCOR.NS"
60,Multi-Line Insurance,Finance,50,36,41,51,"ABCAPITAL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS,NIACL.NS"
61,Miscellaneous Manufacturing,Producer Manufacturing,50,48,54,49,"PANKAJPO.BO,SIZEMASTER.BO,GENESIS.BO,APTPACK.BO,ORICONENT.NS,APOLLOPIPE.NS,KANPRPLA.NS,ASTRAL.NS,AMEENJI.BO,IIRM.BO,SUPREMEIND.NS,PIXTRANS.NS,MITSU.BO,PYRAMID.NS,CPL.BO,HAWKINCOOK.BO,DHABRIYA.BO,DHPIND.BO,ALFAICA.BO,MOLDTKPAC.NS,DALBHARAT.NS,GRPLTD.NS,ALKOSIGN.BO,GUJRAFFIA.NS,MALPANI.BO,FLUIDOM.BO,ADOR.NS,MORGANITE.BO,DEFRAIL.BO,AMDIND.NS,FINPIPE.NS,VAMSHIRU.BO,INTLCONV.NS,KAKA.BO,DUTRON.BO,ALLTIME.NS,SONALAD.BO,KRITI.NS,TEXMOPIPES.NS,RHIM.NS,HITECHCORP.NS,NATPLAS.BO,GARFIBRES.NS,BOROLTD.NS,INDAG.BO,ELGIRUBCO.NS,SOMICONVEY.NS,NIRAJISPAT.NS,PPL.NS,TOKYOPLAST.NS"
62,Catalog/Specialty Distribution,Retail Trade,49,75,26,65,ETHOSLTD.NS
63,Oilfield Services/Equipment,Industrial Services,49,63,55,51,"SEAMECLTD.NS,CRYOGENIC.BO,UNIDT.NS,DOLPHIN.NS,DEEPINDS.NS,TRISHAKT.BO,ALPHAGEO.NS,COCHMAL.BO,GLOBALVECT.NS,RVTH.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
64,Industrial Conglomerates,Producer Manufacturing,49,39,52,52,"TIRUPATIFL.NS,3MINDIA.NS,GRAMEVA.BO,DCMSHRIRAM.NS,FIBERWEB.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
65,Electronics/Appliances,Consumer Durables,49,37,58,45,"UNIVPHOTO.NS,CPPLUS.NS,INFLAME.BO,SINGERIND.NS,KHAITANLTD.NS,BUTTERFLY.NS,STOVEKRAFT.NS,LGEINDIA.NS,SHARP.BO,ORIENTELEC.NS,WHIRLPOOL.NS,GORANIN.BO,IFBIND.NS,BAJAJELEC.NS"
66,Airlines,Transportation,48,41,45,51,"TAALTECH.BO,AFCOM.BO,INDIGO.NS"
67,Movies/Entertainment,Consumer Services,48,46,50,47,"PFOCUS.NS,SOFTBPO.BO,AJWAFUN.BO,CPML.BO,BALAJITELE.NS,POOJAENT.BO,CINELINE.NS,PVRINOX.NS,WONDERLA.NS,UFO.NS,TIPSMUSIC.NS,SHEMAROO.NS,IMAGICAA.NS,GFLLIMITED.NS,SAREGAMA.NS,DELTACORP.NS,NICCOPAR.BO,GTTDATA.BO,TIPSFILMS.NS,AQYLON.NS"
68,Containers/Packaging,Process Industries,47,48,48,47,"EASTINDIA.BO,JINDALPOLY.NS,DECPO.BO,COMSYN.NS,HPBL.BO,KALYANI.BO,NRAIL.NS,EPL.NS,RDBRL.BO,PGFOILQ.BO,SHREERAMA.NS,BBTCL.NS,ARROWGREEN.NS,AERONEU.NS,BAIKAKAJI.BO,HALDYNGL.BO,WORTHPERI.NS,BOROSCI.NS,PERFEPA.BO,ECOPLAST.BO,TAINWALCHM.NS,JAICORPLTD.NS,TIMETECHNO.NS,JUMBO.BO,COSMOFIRST.NS,EMMBI.NS,HUHTAMAKI.NS,GUJCONT.BO,SHETR.BO,BAPACK.BO,KAIRA.BO,HINDTIN.BO,BI.BO,GUJCRAFT.BO,RISHITECH.BO,ORIENTLTD.NS,GLEN.BO,UFLEX.NS,TARSONS.NS,AGI.NS,CAPRIHANS.BO"
69,Food Distributors,Distribution Services,47,36,53,51,"PURETROP.BO,NMSGLOBAL.BO,STANBIK.BO,HALDER.NS,MRP.BO,MONIKA.BO,EMPIND.BO,STCINDIA.NS,TANVI.BO,FRATELLI.BO"
70,Pulp & Paper,Process Industries,46,42,48,45,"RGIL.BO,SUBAM.BO,SKPMIL.BO,SAPPL.BO,STHINPA.BO,SESHAPAPER.NS,RAMANEWS.NS,RIDDHI.BO,JKPAPER.NS,KSSMART.BO,TNPL.NS,RUCHIRA.NS,SATIA.NS,ANDHRAPAP.NS,DHANROTO.BO,STARPAPER.NS,SHREYANIND.NS,ABRIL.BO,PDMJEPAPER.NS,KUANTUM.NS,EMAMIPAP.NS,GANGAPA.BO,NATHIND.BO,PAKKA.NS,META.BO"
71,Savings Banks,Finance,46,58,33,29,NSDL.BO
72,Household/Personal Care,Consumer Non-Durables,46,38,51,47,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,STDSFAC.BO,MARICO.NS,RAVEL.BO,HINDUNILVR.NS,GODREJCP.NS,GILLETTE.NS,COLPAL.NS,DABUR.NS,GALAXYSURF.NS,PCCOSMA.BO,EMAMILTD.NS,HIPOLIN.BO,PGHH.NS,JYOTHYLAB.NS,KAYA.NS,AMWILL.BO"
73,Apparel/Footwear,Consumer Non-Durables,46,47,49,46,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,RACHIT.BO,KSR.NS,AAYUSHBULL.BO,ACTIVE.BO,SPAL.NS,ACKNIT.BO,PGIL.NS,FIL.BO,VIRAT.BO,LUXIND.NS,SUPERHOUSE.NS,ABCOTS.NS,CAMPUS.NS,KKCL.NS,SPENTA.BO,SUNILTX.BO,PAGEIND.NS,LEHAR.BO,IRISDOREME.NS,MALLCOM.NS,TUSALDAH.BO,KPRMILL.NS,ZENITHEXPO.NS,MONTECARLO.NS,GOKEX.NS,CANTABIL.NS,LIBERTSHOE.NS,PDSL.NS,LOVABLE.NS,ZODIACLOTH.NS,SCOOBEEDAY.BO,CEENIK.BO,THOMASCOTT.NS,RUPA.NS,RAYMONDLSL.NS,RELAXO.NS,DOLLAR.NS,BATAINDIA.NS,GOCOLORS.NS,VASHISHTHA.BO,KHADIM.NS"
74,Chemicals: Major Diversified,Process Industries,46,56,55,46,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,ACI.NS,POLYCHEM.BO,TECHNICHEM.BO,FINEORG.NS,FOSECOIND.NS,SHIVAAGRO.BO,SUNSHIEL.BO,INDGELA.BO,CHEMBONDCH.NS,AARTISURF.NS,RPEL.NS,JUBLINGREA.NS,RESGEN.BO,HARLETH.BO,PATELCHEM.BO,DEEPAKCHEM.BO,PLATIND.NS,DIAMINESQ.NS,DMCC.NS,PAUSHAKLTD.NS,INDOAMIN.NS,PLASTIBLEN.NS,DDEVPLSTIK.NS,SUDARCOLOR.NS,GEMAROMA.NS,CHEMPLASTS.NS,CHEMBOND.NS,CHEMCRUX.BO"
75,Industrial Specialties,Process Industries,45,49,44,47,"CDG.BO,DHINDIA.BO,INDOKEM.BO,KOTYARK.NS,AVIVA.BO,GRAPHITE.NS,BODALCHEM.NS,SIRCA.NS,SOLARINDS.NS,SPLPETRO.NS,KELENRG.BO,HSCL.NS,AXELPOLY.BO,XPROINDIA.NS,HARDCAS.BO,SEJALLTD.NS,BEEZAASAN.BO,DICIND.NS,CARBORUNIV.NS,VIPULORG.BO,PIDILITIND.NS,BEPL.NS,GRINDWELL.NS,HINDADH.BO,ASIANPAINT.NS,AKZOINDIA.NS,VISAKAIND.NS,ELANTAS.BO,RUBFILA.NS,GOCLCORP.NS,KAMAHOLD.BO,DYNAMIND.BO,GANDHAR.NS,RETINA.BO,RAIN.NS,BORORENEW.NS,PANAMAPET.NS,NIKHILAD.BO,PODDARMENT.NS,BERGEPAINT.NS,SFL.NS,ESTER.NS,SRF.NS,BRIGHTBR.BO,VINYOFL.BO,MHLXMIRU.NS,PCBL.NS,KANSAINER.NS,MULTIBASE.BO,TINNARUBR.NS,GOACARBON.NS,WAAREE.BO,JYOTIRES.BO,INDIGOPNTS.NS,INNOVATORS.BO,GMPL.BO,DUROPACK.BO,SHALPAINTS.NS"
76,Information Technology Services,Technology Services,45,55,41,46,"UPROTECH.BO,OMEGAIN.BO,TAKE.NS,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,CURAA.NS,ATISHAY.BO,LOKESHMACH.NS,AAATECH.NS,EBGNG.NS,INFORTEC.BO,ASMTEC.BO,TERASOFT.NS,ARIGATO.BO,E2E.NS,ZENTEC.NS,XELPMOC.NS,BBOX.NS,SIGMAADV.NS,DSSL.NS,PERSISTENT.NS,TECHM.NS,SECMARK.NS,UNIFIED.BO,INTENTECH.NS,RAMCOSYS.NS,HCLTECH.NS,INSPIRISYS.NS,CAMS.NS,CGVAK.BO,NUCLEUS.NS,INFY.NS,MINDTECK.NS,MEGRISOFT.BO,TANLA.NS,IVALUE.NS,ONWARDTEC.NS,MADALA.BO,UNITEDINT.BO,TATAELXSI.NS,SASKEN.NS,TCS.NS,7TEC.BO,CIGNITITEC.NS,WIPRO.NS,EXPLEOSOL.NS,CYBERTECH.NS,COFORGE.NS,PRARUH.BO,MASTEK.NS,ATHENAGLO.BO,TREJHARA.NS,XCHANGING.NS,ORIENTTECH.NS,GOLDTECH.NS,SAKSOFT.NS,CNINFOTECH.BO,RSYSTEMS.NS,TRIGYN.NS,DCM.NS,SONATSOFTW.NS,AURIONPRO.NS,ADSL.NS,PROTEAN.NS,METHODHUB.BO,METAINFO.BO,INDAGIV.BO,COVANCE.BO,AXISOL.BO"
77,Chemicals: Agricultural,Process Industries,45,57,44,39,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,ARIES.NS,MACIND.BO,GSPCROP.NS,DHARMAJ.NS,FACT.NS,ATUL.NS,PHOSPHATE.BO,TEEAI.BO,RAMAPHO.NS,NACLIND.NS,BAYERCROP.NS,RALLIS.NS,JUBLCPL.NS,BHAGCHEM.NS,KEMISTAR.BO,UPL.NS,RCF.NS,EXCELINDUS.NS,INSECTICID.NS,PUNJABCHEM.NS,ADVANCE.NS,ZUARI.NS,GSFC.NS,EIDPARRY.NS,3BBLACKBIO.BO,NFL.NS,MADRASFERT.NS,IPL.NS,BSHSL.NS,SUMICHEM.NS,DEEPAKFERT.NS,PARADEEP.NS,TATACHEM.NS,SPIC.NS,ASTEC.NS,HERANBA.NS,KHAICHEM.NS,EPIGRAL.NS,AIMCOPEST.BO,KOTIC.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS"
78,Data Processing Services,Technology Services,45,45,36,46,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,LTM.NS,ACESEPP.BO,OLATECH.BO,BLS.NS,HGM.NS,HAPPSTMNDS.NS,IRIS.NS,ACESOFT.BO"
79,Electronic Production Equipment,Electronic Technology,45,55,48,37,"DATAPATTNS.NS,SYRMA.NS,AVALON.NS,APOLLO.NS,DIXON.NS,KAYNES.NS,NELCO.NS,PGEL.NS,ELIN.NS,CYIENTDLM.NS"
80,Construction Materials,Non-Energy Minerals,45,43,43,42,"GLITTEKG.BO,SHIVAM.BO,SRICC.BO,SOBME.BO,MANGLMCEM.NS,RALEGRA.BO,BVCL.NS,INDIACEM.NS,NILACHAL.BO,MIDWESTLTD.NS,GRASIM.NS,RAMCOCEM.NS,JKCEMENT.NS,SKCIL.BO,ULTRACEMCO.NS,JSWCEMENT.NS,STARCEMENT.NS,SAHYADRI.NS,VESUVIUS.NS,APCL.NS,NCLIND.NS,RAMCOIND.NS,DIVSHKT.BO,NUVOCO.NS,PRSMJOHNSN.NS,ACL.NS,SHREDIGCEM.NS,ASSOCER.BO,ARENTERP.NS,MADHAV.NS,SHREECEM.NS,PANCM.BO,BIRLACORPN.NS,SAGCEM.NS,HEIDELBERG.NS,INDOBELL.BO,DECCANCE.NS,AMBUJACEM.NS,ACC.NS,BIGBLOC.NS,PACIFICI.BO,KEERTHI.BO,JKLAKSHMI.NS,KAKATCEM.NS,ZWELCAST.BO,SAURASHCEM.NS,ORIENTCEM.NS,GSLSU.NS"
81,Industrial Machinery,Producer Manufacturing,45,52,51,46,"EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,CHANDNIMACH.BO,MEERA.BO,AEROFLEX.NS,DYNAMATECH.NS,DEEDEV.NS,HMT.NS,KRN.NS,MANINDS.NS,SUNITATOOL.BO,UVDRHOR.BO,TIMKEN.NS,ROSEMER.BO,WELCORP.NS,KSB.NS,MACPOWER.NS,THERMAX.NS,INOXINDIA.NS,SAPL.BO,AZTEC.BO,HARISH.BO,EXPOEAPL.BO,ALFREDHE.BO,AIAENG.NS,SHREEREF.BO,ELGIEQUIP.NS,SAATVIKGL.NS,KIRLPNU.NS,ADMACH.BO,ACROW.BO,TRUECOLORS.BO,NESCO.NS,AMBER.NS,ICEMAKE.NS,FORBESCO.BO,FMGOETZE.NS,BANCOINDIA.NS,MAHSCOOTER.NS,WPIL.BO,POLYCHMP.BO,PERMAGN.BO,TALBROAUTO.NS,SEALMATIC.BO,DISAQ.BO,ITL.BO,VOLTAS.NS,ATVPR.BO,GEE.BO,WALCHANNAG.NS,ARTSON.BO,AEROENTER.NS,TOTEM.BO,KABRAEXTRU.NS,LAKSHMIEW.BO,SHAYONAENG.BO,PITTIENG.NS,DIFFNKG.NS,DUNCANENG.BO,MAMATA.NS,SBVCL.BO,BLUESTARCO.NS,BEMHY.BO,EKC.NS,LMW.NS,BALGOPAL.BO,IONEXCHANG.NS,SUBROS.NS,AXTEL.BO,KIRLOSBROS.NS,FILTRA.BO,TRITURBINE.NS,INTEGRAEN.BO,LOYAL.BO,AMCOIND.BO,PATELSAI.BO,PRINCEPIPE.NS,GMMPFAUDLR.NS,CHEMTECH.BO,SOLIMAC.BO,JASH.NS,BATLIBOI.BO,WINDMACHIN.NS,EUREKAFORB.NS,SHILGRAVQ.BO,GGAUTO.BO,STOVACQ.BO,MAZDA.NS,CROMPTON.NS,VELJAN.BO,SAMRATFORG.BO,UNIMECH.NS,WENDT.NS,INDIANCARD.NS,WHBRADY.BO,CENLUB.BO,GGDPROP.BO,SYMPHONY.NS,ROTO.NS,IFGLEXPOR.NS,SUMUKA.BO,HLEGLAS.NS,ANUP.NS,EPBIO.BO,EPACK.NS,HAWAENG.BO,QUESTFLOW.BO,YUKEN.NS,BRADYM.BO,RUNGTAIR.BO,ATAM.NS,RAJOOENG.NS,JOSTS.BO,RMDRIP.NS,MIVENMACH.BO,GALLARD.BO,VJLAXMIE.BO,REXNORD.BO,SHAKTIPUMP.NS,AFFORDABLE.NS,OSWALPUMPS.NS,SRIGEE.BO,ENVAIREL.BO,COMRADE.BO,TIPCO.BO"
82,Building Products,Producer Manufacturing,44,58,46,49,"BRPL.BO,CEETAIN.BO,KAJARIACER.NS,SOLEX.NS,LTELEVATOR.BO,ASIANTILES.NS,REGENCERAM.NS,POKARNA.NS,JNKINDIA.NS,CENTURYPLY.NS,INTERARCH.NS,ORIENTBELL.NS,SOMANYCERA.NS,ELEMARB.BO,ARCHIDPLY.NS,ORIRAIL.BO,RISHILASE.BO,INDIANHUME.NS,AARON.NS,AHLADA.NS,AHMDSTE.BO,MSAFE.BO,MBEL.NS,HINDWAREAP.NS,GREENPLY.NS,ZODIAC.NS,NITCO.NS,FABCLEAN.BO,TRL.BO"
83,Financial Conglomerates,Finance,44,46,41,48,"KARTKIN.BO,LERTHAI.BO,YASTF.BO,CONSOFINVT.NS,RISHYRN.BO,RPSGVENT.NS,TEAMGTY.NS,JINDALPHOT.NS,SWRNASE.BO,STEL.NS,INDIGRID.BO,KICL.NS,APOORVA.BO,ZMILGFIN.BO,PILANIINVS.NS,DFL.BO,AIIL.NS,QGO.BO,BFINVEST.NS,JIOFIN.NS,BAJAJHLDNG.NS,MARGOFIN.BO,NSIL.NS,RSDFIN.BO,ELCIDIN.BO,IITL.NS,ZSARACOM.BO,MKPMOB.BO,SILINV.NS,EASUN.BO,NBIFIN.NS,LFIC.NS,FEDDERSHOL.BO,TSFINV.NS,NISUS.BO,KGVL.BO,MORGAN.BO,MORARKFI.BO,SALSAIN.BO"
84,Contract Drilling,Industrial Services,44,36,74,59,JINDRILL.NS
85,Pharmaceuticals: Other,Health Technology,43,52,47,44,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,SUDEEPPHRM.NS,SOURCENTRL.BO,SANDUPHQ.BO,CIPLA.NS,AMRUTANJAN.NS,CORALAB.BO,NATCAPSUQ.NS,CHEMKART.BO,CRSTCHM.BO,LYKALABS.NS,KERALAYUR.BO"
86,Other Transportation,Transportation,43,38,43,43,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,GKWLIMITED.NS,NAVKARCORP.NS,RIDDHICORP.BO,INNOVISION.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
87,Packaged Software,Technology Services,42,52,39,40,"TELECANOR.BO,JUPITERIN.BO,IZMO.NS,NETLINK.BO,INFOBEAN.NS,BHARATROHAN.BO,MOBAVENUE.BO,IDENTIXWEB.BO,EXATO.BO,PANSARI.NS,ABMKNO.BO,SHADOWFAX.NS,ARIS.NS,NOVUS.BO,INFINITY.BO,SIGMA.NS,BLACKBUCK.NS,ACEALPHA.BO,NINSYS.NS,RATEGAIN.NS,7SEASL.BO,AMAGI.NS,FRACTAL.NS,CWD.BO,DATAMATICS.NS,AURUM.NS,KSOLVES.NS,BSOFT.NS,DANLAW.BO,INNOVANA.NS,WORKMATES.BO,OFSS.NS,NAZARA.NS,MPHASIS.NS,SOFTTECH.NS,CAPILLARY.NS,PURPLEWAVE.BO,ICODEX.BO,VEEFIN.BO,ACCELYA.NS,TATATECH.NS,URBANCO.NS,KFINTECH.NS,EXCELSOFT.NS,AUSTERE.BO,AFFLE.NS,CONTCHM.BO,RAMINFO.BO,ZENSARTECH.NS,CYIENT.NS,AHASOLAR.BO,UNIECOM.NS,INTELLECT.NS,NPST.NS,MUKTAARTS.NS,EMUDHRA.NS,HCKKVENTURE.BO,STYL.NS,ZAGGLE.NS,PINELABS.NS,SAGARSOFT.BO,WESTLEIRES.BO,NBL.BO,63MOONS.NS,HEXT.NS,ODYSSEY.BO,KPITTECH.NS,QUICKHEAL.NS,NEWGEN.NS,SILVERTUC.NS,GENESYS.NS,ERPSOFT.BO,LOGICIEL.BO,COVIDH.BO"
88,Oil & Gas Production,Energy Minerals,42,36,50,37,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
89,Electronics Distributors,Distribution Services,41,48,38,47,"RPTECH.NS,MISQUITA.BO,LABELKRAFT.BO,CNL.NS,REDINGTON.NS,ACCEDERE.BO,PANIDPR.BO,OPTIEMUS.NS,STARCOM.BO"
90,Trucking,Transportation,41,45,53,50,"JITFINFRA.NS,OBCL.NS,VRLLOG.NS,AWHCL.NS,INTSTOIL.BO,TCI.NS,GEMENVIRO.BO,RITCO.NS,NEPLOG.BO,GICL.NS"
