Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Finance/Rental/Leasing,Finance,51,47,44,50,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,PAISALO.NS,CLFL.BO,SATIN.NS,VLL.BO,SHVFL.BO,PURPLEFIN.BO,PIRAMALFIN.NS,INDBNK.BO,FEDFINA.NS,GOLECHA.BO,TFCILTD.NS,JAFINANCE.BO,PNBHOUSING.NS,MUFIN.NS,MANAPPURAM.NS,NORTHARC.NS,KISSHT.NS,IFINSEC.BO,KINETRU.BO,SANGAMFIN.BO,SHRIRAMFIN.NS,LTF.NS,SANGHVIMOV.NS,MUTHOOTFIN.NS,MUTHOOTMF.NS,SAMMAANCAP.NS,IFCI.NS,MANSIFIN.BO,MANGALCOMP.BO,ARMANFIN.NS,AYE.NS,SALEM.BO,PFC.NS,PAYTM.NS,INDUSTOWER.NS,RAJKOTINV.BO,JJFINCOR.BO,CGCL.NS,KREONFIN.BO,FUSION.NS,KIFS.BO,AVAILFC.NS,CREDITACC.NS,CANFINHOME.NS,SAINIK.BO,CEEJAY.BO,SRGHFL.NS,MANCREDIT.NS,AADHARHFC.NS,SSFLPP.BO,UNTTEMI.BO,MASKINVEST.NS,ADMANUM.BO,RELICTEC.BO,RTFL.BO,PARAGONF.BO,ICDSLTD.NS,M&MFIN.NS,REPCOHOME.NS,MASFIN.NS,THACKER.NS,LICHSGFIN.NS,ABHICAP.BO,LAXMIINDIA.NS,INDIASHLTR.NS,HUDCO.NS,SPANDANA.NS,IIFL.NS,BAJFINANCE.NS,GLANCE.BO,APTUS.NS,SONAL.NS,CHOLAFIN.NS,INDIAHOME.BO,AAVAS.NS,SUNDARMFIN.NS,RECLTD.NS,HOMEFIRST.NS,IREDA.NS,SAHARAHOUS.BO,SBFC.NS,POONAWALLA.NS,HDBFS.NS,SAHLIBHFI.NS,ACME.BO,PFS.NS,TATACAP.NS,CHOLAHLDNG.NS,GICHSGFIN.NS,CROWN.NS,AASTAFIN.BO,NLFL.BO,PRITHVIEXCH.BO,STARTECK.NS,INTRGLB.BO,NIYOGIN.BO,TARACHAND.NS,TFSL.BO,FIVESTAR.NS,INDOSTAR.NS,MKVENTURES.BO,BAJAJHFL.NS,MANBA.NS,IRFC.NS,HARYNACAP.BO,NDGL.NS,MUTHOOTCAP.NS,VAPIENTER.BO,SBICARD.NS,ABIRAFN.BO,RFL.BO,KEYCORP.BO,FMEC.BO,APOLLOFI.BO,FINKURVE.NS,SRSOLTD.BO,UGROCAP.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
48,Wholesale Distributors,Distribution Services,51,50,51,47,"SIMANDHAR.BO,AVAX.BO,VEL.BO,SBC.NS,SCHNEIDER.NS,GEL.BO,SAMOR.BO,AGRIBIO.BO,MRCAGRO.BO,GMDCLTD.NS,NANTA.BO,JAYBARMARU.NS,BUILDPRO.NS,STALLION.NS,EFORU.BO,YASHINNO.BO,BLACKROSE.NS,MARINE.NS,LLOYDSENT.NS,ADANIENT.NS,ACEMEN.BO,VINYLINDIA.NS,MISHKA.BO,BHAVIK.BO,ISHANCH.NS,IMPAL.NS,KOTHARIPRO.NS,FRONTCORP.BO,ARYAVAN.BO,MMTC.NS,METROGLOBL.NS,SHARDACROP.NS,AEGISLOG.NS,SICAGEN.NS,VOLKAI.BO,VINCOFE.NS,INLCM.BO,HEXATRADEX.NS,ADHHATA.BO,EBIX.BO,TEGA.NS,NVENTURES.BO,JKIPL.NS,PALCO.BO,BMWVENTLTD.NS,KHAZANCHI.BO,YSL.BO,SIMPLXPAP.BO,THEJO.NS,HRYNSHP.BO,JOLYPLS.BO,MYSORPETRO.BO,MULLER.BO,RONI.BO,EVERESTIND.NS,DHOOTIN.BO,KTIL.BO,TCC.NS,SHIVTEXCHEM.BO,HMEML.BO,SANBLUE.BO,SSDL.NS,CONSTRONIC.BO,UVS.BO,MERCURYEV.BO,MARBLE.BO,SRD.NS,ANIKINDS.NS,VERITAS.BO,EFCIL.NS,SEML.BO"
49,Investment Managers,Finance,50,45,49,48,"VGCL.BO,MIIL.BO,ANANDRATHI.NS,ICICIAMC.NS,NUVAMA.NS,JPOLYINVST.NS,PRUDENT.NS,360ONE.NS,LADDERUP.BO,HDFCAMC.NS,STANROS.BO,VHL.NS,ESCORP.BO,AFSL.NS,BLAL.NS,NAHARCAP.NS,EMKAY.NS,CREST.NS,WEALTH.NS,CRAMC.NS,CORALFINAC.NS,VEDANTASSET.BO,MEDIASSIST.NS,UTIAMC.NS,CMSINFO.NS,SRAMSET.BO"
50,Multi-Line Insurance,Finance,50,55,44,47,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
51,Investment Banks/Brokers,Finance,50,46,49,50,"ZSANMCOM.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,MCX.NS,VISTARAMAR.BO,WELINV.NS,BSE.NS,PESB.BO,SGFIN.NS,SANCF.BO,ABHIFIN.BO,GYFTR.BO,SARTHAKGL.BO,ANGELONE.NS,TITANSEC.BO,NIDHGRN.BO,AUSOMENT.NS,MYMONEY.BO,ALSL.BO,GCSL.NS,USHAKIRA.BO,INDOTHAI.NS,MEAPL.BO,IIFLCAPS.NS,ASSAMENT.BO,PIONRINV.NS,CHRTEDCA.BO,BERVINL.BO,STEP2COR.BO,ARYACAPM.BO,ELIXIR.BO,EDELWEISS.NS,GEOJITFSL.NS,AKCAPIT.NS,MONARCH.NS,MEHIF.BO,ARSSBL.NS,NEXOME.BO,BERYLSE.BO,GAMCO.BO,CRESCENTIS.BO,PRIMESECU.NS,INDPRUD.NS,GAJANANSEC.BO,TAMBOLIIN.NS,TATAINVEST.NS,SPCAPIT.BO,JOINDRE.BO,GSBFIN.BO,DOLATALGO.NS,REGENCY.BO,INDBANK.NS,ASITCFIN.BO,RAMSONS.BO,VLSFINANCE.NS,5PAISA.NS,DAULAT.BO,NDASEC.BO,KIRANVYPAR.NS,NAM.BO,SITAENT.BO,DHANCOT.BO,MUKESHB.BO,SMCGLOBAL.NS,FRUTION.BO,JMFINANCIL.NS,ALGOQUANT.NS,PNBGILTS.NS,SHAREINDIA.NS,SKPSEC.BO,BIRLAMONEY.NS,UCIL.BO,IEX.NS,KEYFINSERV.NS,FUTURSEC.BO,KJMCCORP.BO,HBPOR.BO,GOWRALE.BO,DSINVEST.BO,SUMEDHA.BO,QUESTCAP.BO,ARYAMAN.BO,CILSEC.BO,ARIHANTCAP.NS,STEELCITY.NS,JHACC.BO,1STCUS.BO,HBSL.NS,PURSHOTTAM.BO,MASTERTR.NS,CDSL.NS,MODRNSH.BO,MGIL.BO,THEINVEST.NS,KJMCFIN.BO,RIKHAV.BO,CSLFINANCE.NS,SWASTIKA.BO,WALLFORT.BO,SAICAPI.BO,UPSURGE.BO,KALIND.BO,TRILIANCE.BO,SODHACAP.BO,SAUMYA.BO,21STCENMGM.NS,JSWHL.NS,SYSTMTXC.NS,GOGIACAPGL.BO"
52,Agricultural Commodities/Milling,Process Industries,50,48,55,52,"INTEGFD.BO,CIANAGRO.BO,NARMADA.NS,ELFIN.BO,AVANTIFEED.NS,GOKULAGRO.NS,MEGASTAR.NS,MODINATUR.NS,BNAGROCHEM.NS,DBOL.NS,GODAVARIB.NS,SKMEGGPROD.NS,DHAMPURE.BO,GRMOVER.NS,AVADHSUGAR.NS,TIMESGREEN.BO,PKTEA.NS,DHAMPURSUG.NS,KRISHIVAL.NS,HARRMALAYA.NS,DWARKESH.NS,TGIF.BO,SSLEL.BO,BALRAMCHIN.NS,PONNIERODE.NS,GOKUL.NS,SHINDL.NS,NKIND.NS,NATRAJPR.BO,GODREJIND.NS,NATHBIOGEN.NS,VENKEYS.NS,UGARSUGAR.NS,RAJSREESUG.NS,DALMIASUG.NS,JAYAGROGN.NS,SUPERBAK.BO,UTTAMSUGAR.NS,ROML.NS,KRITINUT.NS,SVRL.BO,TRIVENI.NS,UNISEM.BO,KNAGRI.NS,REGAAL.NS,POONADAL.BO,KLRFM.BO,SPTRSHI.BO,KANCOTEA.BO,WARRENTEA.BO,GOODRICKE.BO,BANARISUG.NS,LTFOODS.NS,PICCADIL.NS,SIMRAN.BO,MAGADSUGAR.NS,ACLD.BO,VIJSOLX.BO,PICCASUG.BO,SUNDROP.NS,JAYSREETEA.NS,TYROON.BO,BAJAJST.NS,CLSEL.NS,KSCL.NS,JKAGRI.BO,MCFL.BO,TIERRA.BO,KRBL.NS,GODREJAGRO.NS,BNALTD.NS,LAKESHORE.BO,WATERBASE.BO,INDSUCR.BO,HINDUST.BO,KSE.BO,SUNILAGR.BO,GANESHCP.NS,MSL.BO,SBECSUG.BO,ZUARIIND.NS,AWL.NS,AMBARPIL.BO,SOLVEX.BO,PATANJALI.NS,DTIL.NS,SURJIND.BO,KINGSINFR.BO,AGRITECH.NS,YASHHTEJ.BO,SULA.NS,INDOUS.NS,NAGTECH.BO,AMIRCHAND.NS,PCL.BO,LELAVOIR.BO,DCMSRIND.NS"
53,Life/Health Insurance,Finance,50,45,34,58,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
54,Industrial Machinery,Producer Manufacturing,49,47,53,50,"EMAINDIA.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,WELCORP.NS,THERMAX.NS,MANINDS.NS,KRN.NS,KIRLPNU.NS,TRITURBINE.NS,WALCHANNAG.NS,DYNAMATECH.NS,ADVLIFE.BO,ADMACH.BO,MACPOWER.NS,INOXINDIA.NS,SHREEREF.BO,TIMKEN.NS,ACROW.BO,SAPL.BO,TALBROAUTO.NS,ENVAIREL.BO,HMT.NS,ELGIEQUIP.NS,AIAENG.NS,AEROENTER.NS,SHTL.BO,GEE.BO,KSB.NS,PATELSAI.BO,ARTSON.BO,DIFFNKG.NS,QUESTFLOW.BO,AXTEL.BO,BIRLAPREC.NS,SUNITATOOL.BO,INTEGRAEN.BO,NESCO.NS,VELJAN.NS,ROSEMER.BO,AMBER.NS,POLYCHMP.BO,CHANDNIMACH.BO,BANCOINDIA.NS,PERMAGN.BO,PITTIENG.NS,FMGOETZE.NS,MIVENMACH.BO,UVDRHOR.BO,HARISH.BO,AZTEC.BO,ICEMAKE.NS,WPIL.NS,WINDMACHIN.NS,SEALMATIC.BO,TOTEM.BO,SAATVIKGL.NS,CROMPTON.NS,MAMATA.NS,BATLIBOI.NS,SBVCL.BO,LAKSHMIEW.BO,ALFREDHE.BO,PRINCEPIPE.NS,SHAYONAENG.BO,DISAQ.NS,IONEXCHANG.NS,ITL.BO,KIRLOSBROS.NS,BLUESTARCO.NS,UNIMECH.NS,KABRAEXTRU.NS,SUBROS.NS,VOLTAS.NS,CHEMTECH.BO,LMW.NS,HLEGLAS.NS,AMCOIND.BO,EKC.NS,ATVPR.BO,BRADYM.BO,EXPOEAPL.BO,HAWAENG.BO,BALGOPAL.BO,EUREKAFORB.NS,ANUP.NS,FORBESCO.BO,BEMHY.BO,SOLIMAC.BO,MAHSCOOTER.NS,ATAM.NS,WENDT.NS,GALLARD.BO,RUNGTAIR.BO,WHBRADY.BO,JASH.NS,TRUECOLORS.BO,DUNCANENG.BO,MAZDA.NS,INDIANCARD.NS,IFGLEXPOR.NS,ROTO.NS,GGDPROP.BO,SAMRATFORG.BO,STOVACQ.BO,SUMUKA.BO,REXNORD.BO,SHILGRAVQ.BO,EPACK.NS,YUKEN.NS,LOYAL.BO,GMMPFAUDLR.NS,FILTRA.BO,OSWALPUMPS.NS,SYMPHONY.NS,SHAKTIPUMP.NS,JOSTS.BO,VJLAXMIE.BO,RAJOOENG.NS,CENLUB.BO,AFFORDABLE.NS,SRIGEE.BO,GGAUTO.BO,COMRADE.BO"
55,Electronic Production Equipment,Electronic Technology,49,58,56,49,"APOLLO.NS,AVALON.NS,DATAPATTNS.NS,SYRMA.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
56,Forest Products,Non-Energy Minerals,48,43,45,51,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,RESPONIND.NS,AIROLAM.NS,DUROPLY.BO,GREENPANEL.NS,BIRLANU.NS"
57,Chemicals: Major Diversified,Process Industries,48,53,55,52,"SKM.BO,AETHER.NS,RPEL.NS,PRIVISCL.NS,CHEMBONDCH.NS,INDGELA.BO,AARTIIND.NS,JUBLINGREA.NS,FOSECOIND.NS,DMCC.NS,SUNSHIEL.BO,FINEORG.NS,CHEMBOND.NS,SHIVAAGRO.BO,INDOAMIN.NS,HARLETH.BO,POLYCHEM.BO,PATELCHEM.BO,PLASTIBLEN.NS,SUDARCOLOR.NS,RESGEN.BO,PLATIND.NS,ACI.NS,TECHNICHEM.BO,DIAMINESQ.NS,PAUSHAKLTD.NS,AARTISURF.NS,DDEVPLSTIK.NS,CHEMCRUX.BO,DEEPAKCHEM.BO,GEMAROMA.NS,CHEMPLASTS.NS"
58,Specialty Insurance,Finance,48,44,41,56,"GICRE.NS,ICICIGI.NS"
59,Financial Conglomerates,Finance,48,46,50,48,"SALSAIN.BO,KARTKIN.BO,KUBERJI.BO,LEXGLOBAL.BO,GALADAFIN.BO,GSLSEC.BO,RSDFIN.NS,RPSGVENT.NS,SWRNASE.BO,APOORVA.BO,CONSOFINVT.NS,SWATIPRO.BO,IITL.NS,TEAMGTY.NS,AIIL.NS,KICL.NS,STEL.NS,ZSARACOM.NS,PILANIINVS.NS,QGO.BO,MARGOFIN.BO,FEDDERSHOL.NS,ELCIDIN.NS,JINDALPHOT.NS,BFINVEST.NS,NSIL.NS,BAJAJHLDNG.NS,MKPMOB.BO,NBIFIN.NS,SILINV.NS,JIOFIN.NS,LFIC.NS,GANHOLD.BO,TSFINV.NS,ZMILGFIN.BO,MORARKFI.BO,MORGAN.BO,NISUS.BO,CUPIDALBV.BO"
60,Miscellaneous,Miscellaneous,48,40,54,54,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
61,Electronics/Appliance Stores,Retail Trade,47,54,50,43,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
62,Airlines,Transportation,47,57,40,50,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
63,Building Products,Producer Manufacturing,47,53,52,47,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,SOLEX.NS,ORIENTBELL.NS,SOMANYCERA.NS,MSAFE.BO,CEETAIN.BO,BRPL.BO,KAJARIACER.NS,ASIANTILES.NS,CENTURYPLY.NS,FABCLEAN.BO,NITCO.NS,RISHILASE.BO,GREENPLY.NS,HINDWAREAP.NS,ELEMARB.BO,ORIRAIL.BO,REGENCERAM.NS,MURUDCERA.NS,ZODIAC.NS,INTERARCH.NS,ARCHIDPLY.NS,INDIANHUME.NS,POKARNA.NS,AHMDSTE.BO,MBEL.NS,AHLADA.NS,AARON.NS,TRL.BO"
64,Chemicals: Specialty,Process Industries,47,56,53,46,"CITURGIA.BO,SAYAJIIND.BO,BALAMINES.NS,IOLCP.NS,GRWRHITECH.NS,RESONANCE.BO,SHAILY.NS,INDOBORAX.NS,KINGFA.NS,GUJALKALI.NS,NAVINFLUOR.NS,APCOTEXIND.NS,RITESHIN.BO,NEOGEN.NS,VISHNU.NS,MANORG.NS,NPL.BO,CENTENKA.NS,PREMEXPLN.NS,ANDHRSUGAR.NS,ARCHITORG.BO,TGVSL.BO,IGPL.NS,LINDEINDIA.NS,KANORICHEM.NS,GANESHBE.NS,FLUOROCHEM.NS,VINEETLAB.NS,HOCL.BO,SOTL.NS,TATVA.NS,TANFACIND.BO,GNFC.NS,INDIAGLYCO.NS,TCMLMTD.BO,TRANSPEK.NS,VITAL.NS,AMNPLST.NS,POLYPLEX.NS,ARVEE.NS,IVP.NS,NOCIL.NS,TRUALT.NS,ALKYLAMINE.NS,HPIL.NS,DEEPAKNTR.NS,SRHHYPOLTD.NS,PNTKYOR.BO,DAICHI.NS,VALIANTORG.NS,SHREEPUSHK.NS,KRONOX.NS,OCCLLTD.NS,ULTRAMAR.NS,JGCHEM.NS,STYRENIX.NS,GRAUWEIL.NS,OAL.NS,KANCHI.NS,LXCHEM.NS,EIKO.BO,SHHARICH.BO,POLSON.BO,SUDARSCHEM.NS,TNPETRO.NS,GUJPETR.BO,SIGIND.NS,AMAL.BO,GOTHIPL.BO,MANALIPETC.NS,KOTHARIPET.NS,TIRUMALCHM.NS,CHAMBLFERT.NS,POEL.BO,JOCIL.NS,DHANUKA.NS,DEEP.BO,TPLPLASTEH.NS,BHAGERIA.NS,ALKALI.NS,YASHCHEM.BO,ROSSARI.NS,20MICRONS.NS,ASAHISONG.NS,BASF.NS,NATPLASTI.BO,CHEMCON.NS,FAIRCHEMOR.NS,AEONXDIGI.BO,AKSHARCHEM.NS,LORDSCHLO.NS,RISHIROOP.BO,PAR.NS,HILLTONE.BO,VINATIORGA.NS,ELLEN.NS,TUTIALKA.BO,COROMANDEL.NS,CLEAN.NS,PIIND.NS,CHEMFAB.NS,ANDHRAPET.BO,SAMRATPH.BO,KIRIINDUS.NS,NAPEROL.BO,MEHUL.BO,VIKRAMAR.BO,NOL.BO,MOL.NS,DCW.NS,CAMLINFINE.NS,ARCL.BO,DHUNINV.NS,SHK.NS,FISCHER.NS,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
65,Office Equipment/Supplies,Producer Manufacturing,46,46,48,55,"WSTCSTPAPR.NS,EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
66,Food: Meat/Fish/Dairy,Consumer Non-Durables,46,42,49,47,"SCPL.NS,ESSEX.BO,APEX.NS,HATSUN.NS,PARAGMILK.NS,DODLA.NS,MODAIRY.BO,CHATHA.BO,HERITGFOOD.NS,JFL.BO"
67,Oil Refining/Marketing,Energy Minerals,46,50,41,46,"CHENNPETRO.NS,ONGC.NS,OIL.NS,MRPL.NS,CONTPTR.BO,RELIANCE.NS,CASTROLIND.NS,VEEDOL.NS,HINDPETRO.NS,GULFPETRO.NS,BPCL.NS,GULFOILLUB.NS"
68,Pulp & Paper,Process Industries,46,47,50,52,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,STHINPA.BO,SAPPL.NS,RUCHIRA.NS,TNPL.NS,RAMANEWS.BO,DHANROTO.BO,SATIA.NS,MALUPAPER.NS,SESHAPAPER.NS,ANDHRAPAP.NS,STARPAPER.NS,ABRIL.BO,EMAMIPAP.NS,SHREYANIND.NS,PDMJEPAPER.NS,KSSMART.BO,SANPA.BO,PAKKA.NS,KUANTUM.NS"
69,Industrial Conglomerates,Producer Manufacturing,46,36,39,42,"GRAMEVA.BO,SFSL.BO,TIRUPATIFL.NS,3MINDIA.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS,FIBERWEB.NS"
70,Pharmaceuticals: Other,Health Technology,46,56,54,48,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CRSTCHM.BO,BDH.BO,ISHITADR.BO,CIPLA.NS,SANDUPHQ.BO,SUDEEPPHRM.NS,CORALAB.BO,CHEMKART.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
71,Air Freight/Couriers,Transportation,46,43,42,49,"DESIFARMS.BO,RAPID.BO,SCI.NS,GLOBALLOG.BO,FORINTL.BO,DELHIVERY.NS,MAHESHWARI.NS,CARGOTRANS.BO,OMFREIGHT.NS,MAHLOG.NS,ASPINWALL.NS,TRANSVOY.BO,GBLOGISTIC.BO,TVSSCS.NS,SVLL.NS,AEGISVOPAK.NS,WCIL.NS,TIGERLOGS.NS,AVG.NS,DHILLON.BO,ABCINDQ.BO,TCIEXP.NS,FLOMIC.BO,BLUEDART.NS,TOTAL.NS,SWIGGY.NS"
72,Oil & Gas Production,Energy Minerals,45,71,54,50,"ASIANENE.NS,PRABHA.NS,BHAGWOX.BO"
73,Wireless Telecommunications,Communications,45,60,34,47,"BHARTIARTL.NS,BHARTIHEXA.NS"
74,Miscellaneous Commercial Services,Commercial Services,45,48,43,40,"SMTEL.BO,MAGNUS.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,GBLINFRA.BO,AXISCADES.NS,CMPDI.NS,ACCELERATE.BO,GLOBAL.NS,SAILIFE.NS,WEWIN.NS,HARIGOV.BO,ONEGLOBAL.BO,ONEPOINT.NS,MITCON.NS,VERANDA.NS,QLL.BO,SIS.NS,KAPSTON.NS,IGIL.NS,MCEL.BO,SEIL.NS,JOJO.BO,ASTAR.NS,HILIKS.BO,PRODOCS.BO,MPILCORPL.BO,EXHICON.BO,ICONIKSPEV.BO,MAJESAUT.NS,BLIL.NS,WALCHPF.BO,AMALGAM.BO,IKS.NS,CHOKSILA.BO,BLUSPRING.NS,ADL.NS,POBS.BO,KRYSTAL.NS,MSECL.BO,DECOMIC.BO,WSFX.BO,CAPRO.BO,JAYKAY.NS,EMERGENT.BO,LTTS.NS,ALLDIGI.NS,ASIAN.BO,ALPHALOGIC.BO,PROCLB.BO,CHOICEIN.NS,PML.NS,SUGALDAM.BO,SAGILITY.NS,UDS.NS,NBCC.NS,TECHKGREEN.BO,HGS.NS,SYNGENE.NS,APTECHT.NS,RITES.NS,FUTSOL.BO,VIMTALABS.NS,PWL.NS,RADIANTCMS.NS,MOBIKWIK.NS,FSL.NS,CONCORDBIO.NS,RTNINDIA.NS,ECLERX.NS,SNOWMAN.NS,AEIM.BO,AARTECH.NS,LATENTVIEW.NS,TOUCHWOOD.NS,CPEDU.NS,ASIAPAK.BO,NIITLTD.NS,UNICK.BO,CLEDUCATE.NS,BNRUDY.BO,NIITMTS.NS,NISMGMT.BO,TTC.BO,SSL.BO,DIGITIDE.NS,VISVEN.BO,MAPMYINDIA.NS"
75,Major Telecommunications,Communications,44,62,50,45,"TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS"
76,Real Estate Development,Finance,44,47,45,44,"AGIIL.NS,SAFFRON.BO,TULIVE.BO,GARNET.BO,KESAR.BO,MNIL.BO,GYANDEV.BO,SWAGTAM.BO,ASHIANA.NS,VGIL.BO,YURANUS.BO,NEOINFRA.BO,NUKLEUS.BO,RAP.BO,NIRLON.NS,NIMBSPROJ.NS,PHOENIXLTD.NS,YOGI.BO,PROZONER.NS,HEMIPROP.NS,MADHUDIN.BO,RAJABAH.BO,SBLI.BO,ARVSMART.NS,KOLTEPATIL.NS,OBEROIRLTY.NS,ELDEHSG.NS,NARPROP.BO,ARIHANT.NS,SHRIKRISH.NS,GEECEE.NS,PTL.NS,RAYMONDREL.NS,TRADEWELL.BO,EMAMIREAL.NS,SHRIRAMPPS.NS,GROVY.BO,ELNET.BO,WEWORK.NS,RODIUM.BO,SOBHA.NS,MODIS.NS,SMARTWORKS.NS,MAXESTATES.NS,MAHLIFE.NS,TCIIND.BO,PRIMIND.BO,DYNAVSN.BO,MARATHON.NS,JUSTO.BO,SRMCL.BO,JAMSHRI.BO,CITADEL.BO,OMAXE.NS,ASTALLTD.BO,MANINFRA.NS,PRESTIGE.NS,KALPATARU.NS,GODREJPROP.NS,PURVA.NS,SVGLOBAL.BO,TARC.NS,RRECL.BO,LOTUSDEV.NS,HUBTOWN.NS,DLF.NS,DEVX.NS,NATIONSTD.NS,AMJLAND.NS,MARBU.BO,INDIQUBE.NS,EMBDL.NS,SAMINDUS.BO,3PLAND.NS,DBREALTY.NS,AWFIS.NS,PHOENXINTL.BO,BRIGADE.NS,SIGNATURE.NS,RUSTOMJEE.NS,AJMERA.NS,LODHA.NS,ARIHANTSUP.NS,OSWALAGRO.NS,SHERVANI.BO,SUNTECK.NS,RAINBOWF.BO,SUPREME.NS,IITLPROJ.BO,SUMIT.NS"
77,Trucks/Construction/Farm Machinery,Producer Manufacturing,44,44,48,46,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,INGERRAND.NS,BHARATGEAR.NS,ADARSHPL.BO,AIRFLOA.BO,GRSE.NS,ASHOKLEY.NS,CRANEX.BO,QUINT.NS,BEML.NS,AJAXENGG.NS,SEMAC.NS,BAJAJINDEF.NS,GUJAPOLLO.NS,COCHINSHIP.NS,TITAGARH.NS,VSTTILLERS.NS,MAZDOCK.NS,TILPP.BO,GREAVESCOT.NS,EIMCOELECO.NS,MAHEPC.NS,INDCTST.BO,ACE.NS,BALUFORGE.NS,JWL.NS,INTLCOMBQ.BO,TEXRAIL.NS,HERCULES.BO,INDOFARM.NS,TRF.NS,SWANAGRO.BO,TIL.NS,ATIL.BO"
78,Chemicals: Agricultural,Process Industries,44,48,51,45,"KRISHANA.NS,BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,MACIND.BO,DEEPAKFERT.NS,ATUL.NS,ASTEC.NS,DHARMAJ.NS,INSECTICID.NS,TEEAI.BO,BHAGCHEM.NS,ARIES.NS,FACT.NS,SUMICHEM.NS,EXCELINDUS.NS,EPIGRAL.NS,KOTIC.NS,TATACHEM.NS,3BBLACKBIO.NS,IPL.NS,GSFC.NS,NACLIND.NS,PHOSPHATE.BO,JUBLCPL.NS,BSHSL.NS,UPL.NS,BAYERCROP.NS,RCF.NS,SPIC.NS,KEMISTAR.BO,PUNJABCHEM.NS,RALLIS.NS,NFL.NS,PARADEEP.NS,ZUARI.NS,MADRASFERT.NS,RAMAPHO.NS,AIMCOPEST.BO,ADVANCE.NS,EIDPARRY.NS,KHAICHEM.NS,HERANBA.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
79,Food Distributors,Distribution Services,44,38,35,46,"JETMALL.BO,PURETROP.BO,NMSGLOBAL.BO,STCINDIA.NS,RRMETAL.BO,EMPIND.BO,HALDER.NS,MONIKA.BO,FRATELLI.BO"
80,Miscellaneous Manufacturing,Producer Manufacturing,44,44,44,48,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,IIRM.BO,MITSU.BO,AMEENJI.BO,KISAN.BO,ORICONENT.NS,MOLDTKPAC.NS,PIXTRANS.NS,PYRAMID.NS,ADOR.NS,KANPRPLA.NS,CPL.BO,ASTRAL.NS,DHABRIYA.BO,HITECHCORP.NS,BDI.BO,ALFAICA.BO,ELGIRUBCO.NS,AMDIND.NS,HAWKINCOOK.NS,INTLCONV.NS,FLUIDOM.BO,VAMSHIRU.BO,DUTRON.BO,ALLTIME.NS,DHPIND.BO,GUJRAFFIA.NS,SUPREMEIND.NS,FINPIPE.NS,ASHISHPO.BO,RHIM.NS,NATPLAS.BO,MALPANI.BO,GRPLTD.NS,TEXMOPIPES.NS,KAKA.BO,SONALAD.BO,DALBHARAT.NS,FOSECOC.BO,GARFIBRES.NS,DEFRAIL.BO,ALKOSIGN.BO,BOROLTD.NS,TOKYOPLAST.NS,SOMICONVEY.NS,INDAG.BO,NIRAJISPAT.NS,PPL.NS,KRITI.NS"
81,Environmental Services,Industrial Services,43,53,59,34,"BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
