Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Industrial Conglomerates,Producer Manufacturing,51,40,48,52,"SFSL.BO,3MINDIA.NS,GRAMEVA.BO,DCMSHRIRAM.NS,UNIENTER.NS,TIRUPATIFL.NS,BALMLAWRIE.NS,KCP.NS,IPRINGLTD.BO,FIBERWEB.NS"
60,Electronic Components,Electronic Technology,51,45,45,60,"IIL.BO,BCCFUBA.BO,UNIVCABLES.NS,HEG.NS,CENTUM.NS,FINELINE.BO,ELPROINTL.BO,INCAP.BO,PANELEC.BO,MEIL.NS,GUJARATPOLY.BO"
61,Pharmaceuticals: Major,Health Technology,51,52,55,49,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,CONCORD.BO,FREDUN.BO,NOVELIX.BO,LAURUSLABS.NS,ANURAS.NS,SMSPHARMA.NS,ACUTAAS.NS,SENORES.NS,AHCL.NS,BAFNAPH.NS,EMCURE.NS,SAKAR.NS,STAR.NS,STARSOURCE.BO,ZOTA.NS,TORNTPHARM.NS,GLENMARK.NS,KPL.BO,GUJTHEM.NS,JBCHEPHARM.NS,BLISSGVS.NS,ALKEM.NS,IPCALAB.NS,COLINZ.BO,TLL.BO,NGLFINE.NS,SEQUENT.NS,BIOCON.NS,AJANTPHARM.NS,SUPRIYA.NS,SYSCHEM.BO,CORONA.NS,JUBLPHARMA.NS,RPGLIFE.NS,DIVISLAB.NS,MEDICAMEQ.NS,SUNPHARMA.NS,INDSWFTLAB.NS,VIKRAMTH.BO,ONESOURCE.NS,AARTIPHARM.NS,DCAL.NS,GODAVARI.BO,GLAND.NS,ERIS.NS,BPLPHARMA.BO,AUROLAB.BO,WOCKPHARMA.NS,ASTRAZEN.NS,PARMAX.BO,NATCOPHARM.NS,PARNAXLAB.BO,NEULANDLAB.NS,AAREYDRUGS.NS,DRREDDY.NS,PFIZER.NS,PGHL.NS,ZYDUSLIFE.NS,BACPHAR.BO,MEDICO.NS,SMRUTHIORG.BO,SOLARA.NS,JENBURPH.BO,MERCURYLAB.BO,KILITCH.NS,ALEMBICLTD.NS,ALIVUS.NS,SPARC.NS,ABBOTINDIA.NS,WANBURY.NS,CAPLIPOINT.NS,GLAXO.NS,NOVARTIND.BO,SUVEN.NS,ORCHPHARMA.NS,INDGN.NS,BETA.NS,MANKIND.NS,SUNLOC.BO,PANACEABIO.NS,SANOFICONR.NS,FDC.NS,MAKERSL.BO,AARTIDRUGS.NS,GUFICBIO.NS,LACTOSE.BO,ANUHPHR.NS,PHARMAID.BO,WINDLAS.NS,APLLTD.NS,KREBSBIO.NS,LINCOLN.NS,SANJIVIN.BO,BANDARAM.BO,HESTERBIO.NS,MARKSANS.NS,KOPRAN.NS,ZENOTECH.BO,TTKHLTCARE.NS,ALBERTDAVD.NS,PPLPHARMA.NS,PANCHSHEEL.BO,SHILPAMED.NS,AMANTA.NS,MEDICAPQ.BO,BAJAJHCARE.NS,GUJTERC.BO,KIMIABL.BO,OXYGENTAPH.BO,BALPHARMA.NS,TYCHE.BO,INNOVACAP.NS,VRL.BO,SGRL.BO,UNICHEMLAB.NS,BIOFILCHEM.NS,SANOFI.NS,INDOCO.NS,ALPA.NS,BLUEJET.NS,MOREPENLAB.NS,HIKAL.NS,VALIANTLAB.NS,SHELTER.BO,SIGACHI.NS,THEMISMED.NS,PRAVEG.BO,MANGALAM.NS,BROOKS.NS,COHANCE.NS"
62,Metal Fabrication,Producer Manufacturing,50,51,52,49,"SYNTHFO.BO,SIMPLEXCAS.BO,SHREMETAL.BO,RAJRATAN.NS,FRONTSP.BO,NIBL.NS,BHARATFORG.NS,MMFL.NS,HAPPYFORGE.NS,KVFORGE.BO,PTCIL.NS,USHAMART.NS,MENONBE.NS,INVPRECQ.BO,PRADPME.BO,SHIVAUM.NS,ENDURANCE.NS,SCHAEFFLER.NS,NATFIT.BO,UNIABEXAL.BO,TEMBO.NS,AZAD.NS,HARSHA.NS,SHYAMMETL.NS,BHARATWIRE.NS,JYOTICNC.NS,KARBON.BO,SYSTEMATIC.BO,AEL.BO,KENNAMET.BO,AMIC.BO,SIMMOND.BO,GALAPREC.NS,AUTOPINS.BO,BOMBWIR.BO,ROLEXRINGS.NS,SKIPPER.NS,KPGEL.BO,DELTAMAGNT.NS,AUSTENG.BO,TIIL.NS,DPWIRES.NS,MAGNAELQ.BO,RKFORGE.NS,BANGANGA.BO,VISHALBL.BO,STERTOOLS.NS,STAL.BO,RELICAB.BO,COSMOFE.BO,SKFINDIA.NS,GALXBRG.BO,HILTON.NS"
63,Beverages: Alcoholic,Consumer Non-Durables,50,39,49,48,"IFBAGRO.NS,GMBREW.NS,TI.NS,RADICO.NS,ABDL.NS,GLOBUSSPR.NS,UNITDSPR.NS,SDBL.NS,NSL.BO,UBL.NS,ASALCBR.NS,SILVOAK.BO,JAGAJITIND.BO"
64,Internet Retail,Retail Trade,50,57,52,52,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
65,Industrial Specialties,Process Industries,49,51,51,49,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,RETINA.BO,GRAPHITE.NS,ASIANPAINT.NS,BEEZAASAN.BO,VIPULORG.BO,INDIGOPNTS.NS,AXELPOLY.BO,RAIN.NS,SOLARINDS.NS,SRF.NS,BERGEPAINT.NS,KAMAHOLD.BO,PIDILITIND.NS,GANDHAR.NS,HSCL.NS,DYNAMIND.BO,KANSAINER.NS,RUBFILA.NS,INNOVATORS.BO,PANAMAPET.NS,GRINDWELL.NS,HINDADH.BO,KELENRG.BO,MHLXMIRU.NS,JYOTIRES.BO,AKZOINDIA.NS,BORORENEW.NS,XPROINDIA.NS,HARDCAS.BO,VINYOFL.BO,PODDARMENT.NS,ELANTAS.BO,VISAKAIND.NS,GOCLCORP.NS,CARBORUNIV.NS,GOACARBON.NS,MULTIBASE.BO,BEPL.NS,DUROPACK.BO,DICIND.NS,SFL.NS,BODALCHEM.NS,DHINDIA.BO,BRIGHTBR.BO,SPLPETRO.NS,ESTER.NS,SHALPAINTS.NS,ASSOCIATED.BO,PCBL.NS,TINNARUBR.NS,NIKHILAD.BO,WAAREE.BO"
66,Miscellaneous,Miscellaneous,49,75,61,55,"ASHIKA.BO,SCILAL.NS,INOVSYNTH.BO"
67,Miscellaneous Commercial Services,Commercial Services,49,49,53,50,"SMTEL.BO,ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,HYPERSOFT.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,SEIL.BO,CAPRO.BO,GLOBAL.NS,EXHICON.BO,ECLERX.NS,PRODOCS.BO,MADHUVEER.BO,KAPSTON.NS,CHOICEIN.NS,DELPHIFX.NS,AXISCADES.NS,NIITMTS.NS,SAILIFE.NS,SAGILITY.NS,IKS.NS,ONEPOINT.NS,NBCC.NS,PROCLB.BO,VIMTALABS.NS,QLL.BO,MAJESAUT.BO,KRYSTAL.NS,LATENTVIEW.NS,SUPRAPFSL.BO,TOUCHWOOD.NS,CPEDU.NS,LTTS.NS,SIS.NS,VERANDA.NS,FSL.NS,EMERGENT.BO,SUGALDAM.BO,CYIENT.NS,RITES.NS,SYNGENE.NS,BLIL.BO,CLEDUCATE.NS,VISVEN.BO,WALCHPF.BO,WSFX.BO,MAPMYINDIA.NS,FUTSOL.BO,ALLDIGI.NS,AARTECH.NS,ADL.NS,JAYKAY.NS,SSL.BO,MCEL.BO,IGIL.NS,HGS.NS,CHOKSILA.BO,MITCON.NS,ASTAR.BO,BLUSPRING.NS,ACCELERATE.BO,PML.BO,RADIANTCMS.NS,NISMGMT.BO,CONCORDBIO.NS,LGLL.BO,ASIAN.BO,BNRUDY.BO,MOBIKWIK.NS,UNICK.BO,RTNINDIA.NS,WEWIN.NS,NSBBPO.BO,SNOWMAN.NS,HILIKS.BO,MPILCORPL.BO,NIITLTD.NS,AEIM.BO,APTECHT.NS,ASIAPAK.BO,MSECL.BO,UDS.NS,ALPHALOGIC.BO,DIGITIDE.NS,TECHKGREEN.BO,SAFECURE.BO"
68,Wholesale Distributors,Distribution Services,48,49,44,52,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,AVAX.BO,TAVERNIER.BO,STALLION.NS,GMDCLTD.NS,KHAZANCHI.BO,MISHKA.BO,VINCOFE.NS,AERPACE.BO,AGRIBIO.BO,ACEMEN.BO,JAYBARMARU.NS,SEML.BO,ISHANCH.NS,SHARDACROP.NS,SAMOR.BO,MMTC.NS,TEGA.NS,NANTA.BO,MARBLE.BO,AIHL.BO,THEJO.NS,ARYAVAN.BO,HRYNSHP.BO,IMPAL.NS,LLOYDSENT.NS,MARINE.NS,BHAVIK.BO,AEGISLOG.NS,METROGLOBL.BO,KTIL.BO,ADANIENT.NS,BLACKROSE.BO,HEXATRADEX.NS,TCC.BO,EFCIL.NS,YASHINNO.BO,SRD.NS,EBIX.BO,UVS.BO,SICAGEN.BO,MYSORPETRO.BO,SCHNEIDER.NS,DHOOTIN.BO,SHREE.BO,FRONTCORP.BO,ABANSENT.BO,KOTHARIPRO.NS,LLOYDPP.BO,MULLER.BO,VINYLINDIA.NS,HMEML.BO,SIMPLXPAP.BO,SANBLUE.BO,SSDL.NS,PALCO.BO,CONSTRONIC.BO,BMWVENTLTD.NS,EVERESTIND.NS,PARSHVA.BO,JKIPL.NS,YSL.BO,DKUAL.BO,MERCURYEV.BO,SHIVTEXCHEM.BO,UMAEXPORTS.NS,ANIKINDS.NS,VERITAS.BO,VOLKAI.BO"
69,Other Transportation,Transportation,48,51,50,57,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
70,Home Furnishings,Consumer Durables,48,50,51,47,"CHPLIND.BO,MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,HARSHDEEP.BO,AVROIND.NS,CARYSIL.NS,BCONCEPTS.NS,SEKURITIND.BO,TTKPRESTIG.NS,NILKAMAL.NS,CERA.NS,LAOPALA.NS,CELLO.NS,PRIMAPLA.BO,BELLACASA.NS,WIMPLAST.BO,TEXELIN.BO,PRITI.NS,STANLEY.NS"
71,Pulp & Paper,Process Industries,47,50,44,47,"SOMAPPR.BO,SKPMIL.BO,SUBAM.BO,STHINPA.BO,RAMANEWS.NS,SAPPL.BO,STARPAPER.NS,RUCHIRA.NS,DHANROTO.BO,JKPAPER.NS,TNPL.NS,ABRIL.BO,META.BO,MALUPAPER.NS,SESHAPAPER.NS,EMAMIPAP.NS,SATIA.NS,KUANTUM.NS,NATHIND.BO,ANDHRAPAP.NS,GANGAPA.BO,SHREYANIND.NS,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
72,Real Estate Development,Finance,47,53,50,45,"RRECL.BO,MNIL.BO,KESAR.BO,YURANUS.BO,RDBIPL.BO,GARNET.BO,AGIIL.NS,PROZONER.NS,ARIHANT.BO,PHOENIXLTD.NS,ELDEHSG.NS,TRADEWELL.BO,SOBHA.NS,YOGI.BO,NXST.BO,TARC.NS,NEOINFRA.BO,SHERVANI.BO,RAP.BO,NUKLEUS.BO,MAHLIFE.NS,GROVY.BO,NIMBSPROJ.BO,SMARTWORKS.NS,TCIIND.BO,PRESTIGE.NS,PTL.NS,SVGLOBAL.BO,KOLTEPATIL.NS,NIRLON.BO,SUNTECK.NS,HEMIPROP.NS,WEWORK.NS,AJMERA.NS,ASHIANA.NS,OBEROIRLTY.NS,NARPROP.BO,PURVA.NS,ASTALLTD.BO,SWAGTAM.BO,ELNET.BO,OMAXE.NS,INDIQUBE.NS,KALPATARU.NS,RODIUM.BO,SHRIRAMPPS.NS,AMJLAND.NS,MAXESTATES.NS,GYANDEV.BO,DLF.NS,GOLDENTOBC.NS,ARVSMART.NS,VGIL.BO,GODREJPROP.NS,LODHA.NS,MARATHON.NS,HAZOOR.BO,PHOENXINTL.BO,GEECEE.NS,RAINBOWF.BO,RUSTOMJEE.NS,BRIGADE.NS,HUBTOWN.NS,SIGNATURE.NS,3PLAND.NS,JAMSHRI.BO,MADHUDIN.BO,SRMCL.BO,MODIS.NS,LOTUSDEV.NS,SUPREME.NS,NATIONSTD.BO,SBGLP.NS,MODIPON.BO,MARBU.BO,SAMINDUS.BO,AWFIS.NS,ARIHANTSUP.NS,OSWALGREEN.NS,DYNAVSN.BO,JUSTO.BO,DEVX.NS,OSWALAGRO.NS,PRIMIND.BO,EMAMIREAL.NS,MANINFRA.NS,EMBDL.NS,DBREALTY.NS,RAYMONDREL.NS,CITADEL.BO,SUMIT.NS"
73,Packaged Software,Technology Services,46,45,48,47,"TELECANOR.BO,SILVERTUC.NS,INFOBEAN.NS,CWD.BO,SIGMA.NS,PANSARI.NS,IZMO.NS,MOBAVENUE.BO,BHARATROHAN.BO,ABMKNO.BO,BLACKBUCK.NS,EXATO.BO,RATEGAIN.NS,NETLINK.BO,BSOFT.NS,CAPILLARY.NS,MPHASIS.NS,NAZARA.NS,AURUM.NS,7SEASL.BO,AFFLE.NS,HEXT.NS,DATAMATICS.NS,KPITTECH.NS,INTELLECT.NS,IDENTIXWEB.BO,ZENSARTECH.NS,ACCELYA.NS,KFINTECH.NS,PURPLEWAVE.BO,TATATECH.NS,PINELABS.NS,WORKMATES.BO,MUKTAARTS.NS,INNOVANA.NS,VEEFIN.BO,DANLAW.BO,NINSYS.NS,OFSS.NS,UNIECOM.NS,URBANCO.NS,CONTCHM.BO,JUPITERIN.BO,SOFTTECH.NS,63MOONS.NS,ZAGGLE.NS,KSOLVES.NS,RAMINFO.BO,ARISINFRA.NS,NEWGEN.NS,ICODEX.BO,EMUDHRA.NS,ODYSSEY.BO,AUSTERE.BO,SAGARSOFT.BO,STYL.NS,EXCELSOFT.NS,QUICKHEAL.NS,NPST.NS,SOFCOM.BO,RSSOFTWARE.NS,GENESYS.NS,HCKKVENTURE.BO,ERPSOFT.BO,LOGICIEL.BO"
74,Trucks/Construction/Farm Machinery,Producer Manufacturing,46,52,39,41,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,GRSE.NS,BHARATGEAR.NS,GUJAPOLLO.NS,ADARSHPL.BO,BAJAJINDEF.NS,MAHEPC.NS,COCHINSHIP.NS,MAZDOCK.NS,AIRFLOA.BO,BEML.NS,JWL.NS,TITAGARH.NS,AJAXENGG.NS,ATIL.BO,INDOFARM.NS,TEXRAIL.NS,INGERRAND.NS,SWANAGRO.BO,TIL.NS,EIMCOELECO.NS,GREAVESCOT.NS,TRF.NS,ACE.NS,INDCTST.BO,BALUFORGE.NS,JISLJALEQS.NS,INTLCOMBQ.BO,CRANEX.BO,SEMAC.NS,QUINT.BO"
75,Electronics/Appliance Stores,Retail Trade,46,36,36,60,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
76,Financial Conglomerates,Finance,46,41,49,52,"CMXLTD.BO,JINDALPHOT.NS,AIIL.NS,TEAMGTY.NS,GALADAFIN.BO,SWRNASE.BO,STEL.NS,DFL.BO,INDIGRID.BO,LERTHAI.BO,SWATIPRO.BO,JIOFIN.NS,SOUTLAT.BO,MIL.BO,PILANIINVS.NS,KICL.NS,APOORVA.BO,FEDDERSHOL.BO,ZSARACOM.BO,BAJAJHLDNG.NS,ELCIDIN.BO,CONSOFINVT.NS,NSIL.NS,WILLAMAGOR.NS,MARGOFIN.BO,MORGAN.BO,NBIFIN.NS,QGO.BO,RPSGVENT.NS,GANGESSECU.NS,BFINVEST.NS,NISUS.BO,SILINV.NS,LFIC.NS,RSDFIN.BO,IITL.NS,TCFCFINQ.BO,TSFINV.NS,MORARKFI.BO,ZMILGFIN.BO,CUPIDALBV.BO"
77,Homebuilding,Consumer Durables,46,52,55,49,"VAGHANI.BO,BRRL.BO,COROENGG.BO,MAPROIN.BO,ANSALBU.BO,PARSHWANA.BO,RVHL.NS,ANANTRAJ.NS,SHRISTI.BO,GANESHHOU.NS,EASTBUILD.BO,ALPINEHOU.BO,SIMPLXREA.BO,NACDAC.BO,THAKDEV.BO,ARKADE.NS,NCC.NS,BGDL.BO"
78,Railroads,Transportation,46,54,58,44,"CONCOR.NS,GATEWAY.NS"
79,Miscellaneous Manufacturing,Producer Manufacturing,46,45,46,46,"PANKAJPO.BO,GENESIS.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,DALBHARAT.NS,KANPRPLA.NS,MITSU.BO,SAMPANN.NS,IIRM.BO,AMEENJI.BO,GUJRAFFIA.NS,MALPANI.BO,ASTRAL.NS,RHIM.NS,ADOR.NS,MORGANITE.BO,PYRAMID.NS,MOLDTKPAC.NS,INTLCONV.NS,KAKA.BO,ALFAICA.BO,DHPIND.BO,HAWKINCOOK.BO,DHABRIYA.BO,FINPIPE.NS,NATPLAS.BO,INDAG.BO,SUPREMEIND.NS,CPL.BO,ALLTIME.NS,TOKYOPLAST.NS,HITECHCORP.NS,PIXTRANS.NS,TEXMOPIPES.NS,VAMSHIRU.BO,DUTRON.BO,AMDIND.NS,BOROLTD.NS,SONALAD.BO,GARFIBRES.NS,APOLLOPIPE.NS,SOMICONVEY.NS,ASHISHPO.BO,FLUIDOM.BO,GRPLTD.NS,NIRAJISPAT.NS,KRITI.NS,ELGIRUBCO.NS,PPL.NS"
80,Electrical Products,Producer Manufacturing,46,42,43,42,"BHAGYANGR.NS,MODINSU.BO,CYBELEIND.BO,LGBBROSLTD.NS,JDCABLES.BO,TDPOWERSYS.NS,KIRLOSENG.NS,BONLON.BO,GVTD.BO,HBLENGINE.NS,PRECWIRE.NS,DEL.BO,GVT&D.NS,RRKABEL.NS,YASHHV.BO,KEI.NS,BHEL.NS,QPOWER.NS,RISHABH.NS,ESABINDIA.NS,POLYCAB.NS,CALCOM.BO,CLN.BO,HIRECT.NS,RAMRAT.NS,HUIL.BO,WSI.NS,PROSTARM.NS,CORDSCABLE.NS,DIACABS.NS,KSHINTL.NS,PANCARBON.BO,SIEMENS.NS,EVEREADY.NS,HAVELLS.NS,SWITCHTE.BO,HIGHENE.BO,VOLTAMP.NS,ATLANTAELE.NS,ABB.NS,VETO.NS,FINCABLES.NS,JYOTI.BO,BBL.NS,SUZLON.NS,ARE&M.NS,NIPPOBATRY.NS,CGPOWER.NS,HONDAPOWER.NS,TARAPUR.NS,ADVAIT.BO,VGUARD.NS,MARSONS.BO,DLTNCBL.BO,BIRLACABLE.NS,SWELECTES.NS,SHILCTECH.NS,ENRIN.NS,DYCL.NS,PANAENERG.BO,STARDELTA.BO,IKIO.NS,RNITAI.BO,JSLINDL.BO,LAKSELEC.BO,QUADFUTURE.NS,INOXWIND.NS,FOCUS.NS,EPIC.BO,ELECON.NS,S&SPOWER.NS,RTSPOWR.BO,PLAZACABLE.NS,DCXINDIA.NS,KECL.NS,KAYCEEI.BO,INDOTECH.NS,PARACABLES.NS,STDBAT.BO,EXICOM.NS,SALZERELEC.NS,URAVIDEF.NS,SERVOTECH.NS,TARIL.NS,ALFATRAN.BO,RMC.BO"
81,Alternative Power Generation,Utilities,46,50,39,46,"RELTD.NS,INOXGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,SUGSLLOYD.BO,RPOWER.NS,KPEL.NS"
82,Hotels/Resorts/Cruise Lines,Consumer Services,45,58,44,49,"VHLTD.NS,VENTIVE.NS,RASRESOR.BO,BENARAS.BO,THELEELA.NS,TAJGVK.NS,LEMONTREE.NS,CHALET.NS,SAMHI.NS,ITCHOTELS.NS,BLUECOAST.NS,SHPLPUNE.BO,ASIANHOTNR.NS,UPHOT.BO,ITDC.NS,ROHLTD.NS,SAVERA.BO,APOLSINHOT.NS,SAYAJIHOTL.BO,CHLLTD.BO,EMERALL.BO,ADVANIHOTR.NS,INDHOTEL.NS,AHLEAST.NS,KAMATHOTEL.NS,EIHOTEL.NS,EIHAHOTELS.NS,JUNIPER.NS,SINCLAIR.NS,ORIENTHOT.NS,PARKHOTELS.NS,JUNGLECAMP.BO,JINDHOT.BO,BRIGHOTEL.NS,RHL.NS,PGCRL.BO,GUJHOTE.BO,RAYALEMA.BO,HBESD.BO,BYKE.NS,GRAVISSHO.BO,ESPIRE.BO,PHOENIXTN.BO"
83,Publishing: Newspapers,Consumer Services,45,63,50,52,"JAGRAN.NS,DBCORP.NS,SANDESH.NS,HMVL.NS"
84,Specialty Stores,Retail Trade,45,53,44,51,"ALANSCOTT.BO,HONASA.NS,MANOJJEWEL.BO,GARGI.BO,DPABHUSHAN.NS,PNGJL.NS,DMART.NS,WAKEFIT.NS,COMPEAU.BO,PVSL.NS,KALYANKJIL.NS,MVGJL.NS,LANDMARK.NS,BLUESTONE.NS,VMART.NS,PANORAMA.BO,CONFIPET.NS,AAYUSH.BO"
85,Coal,Energy Minerals,44,37,48,44,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
86,Containers/Packaging,Process Industries,44,44,44,48,"DECPO.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,PGFOILQ.BO,BAIKAKAJI.BO,HPBL.BO,BBTCL.NS,EPL.NS,KALYANI.BO,RAJPACK.BO,JUMBO.BO,POLYSPIN.BO,JAICORPLTD.NS,EMMBI.NS,UFLEX.NS,WORTHPERI.NS,TIMETECHNO.NS,SHETR.BO,BI.BO,RISHITECH.BO,AERONEU.NS,BAPACK.BO,HINDTIN.BO,HUHTAMAKI.NS,TAINWALCHM.NS,HALDYNGL.BO,ECOPLAST.BO,BOROSCI.NS,AGI.NS,ORIENTLTD.NS,COSMOFIRST.NS,ARROWGREEN.NS,SIEL.BO,BALAJEE.NS,GUJCRAFT.BO,GLEN.BO,JINDALPOLY.NS,TARSONS.NS,CAPRIHANS.BO,EASTINDIA.BO"
87,Textiles,Process Industries,44,42,47,43,"SPICEISLIN.BO,OSIAJEE.BO,ELITECON.BO,JATTAINDUS.BO,SHUBHAM.BO,SOMATEX.NS,ACSTECH.BO,BHUDEVI.BO,BINNYMILLS.BO,ARL.BO,ADDIND.BO,OMNITEX.BO,ZBINTXPP.BO,BORANA.NS,CANDOUR.BO,LEMERITE.NS,ARMAN.BO,KANDAGIRI.BO,KONARKSY.BO,PASHUPATI.NS,RNBDENIMS.NS,GINNIFILA.NS,LAKHOTIA.BO,SUNRAKSHAK.BO,TTFL.BO,MANOMAY.NS,HINDAPL.BO,SANGAMIND.NS,LAHOTIOV.BO,VALSONQ.BO,LAKSHMIMIL.BO,YORKEXP.BO,PASUPTAC.NS,SALONA.NS,DIGJAMLMTD.NS,PREMCO.BO,MODWOOL.BO,MAFATIND.BO,APMIN.BO,RIBATEX.BO,MODTHREAD.NS,PIOTEX.BO,SURYALA.BO,HPCOTTON.BO,SANATHAN.NS,GLOSTERLTD.NS,KGPETRO.BO,VIPPYSP.BO,SHANTIDENM.BO,MAYURUNIQ.NS,VTL.NS,HINDMILL.BO,EVERFIN.BO,RUBYMILLS.NS,SANTETX.BO,ARVIND.NS,VICTMILL.BO,PASUSPG.BO,INDORAMA.NS,NITINSPIN.NS,ICIL.NS,SHIVATEX.NS,PANABYTE.BO,KAMADGIRI.BO,GHCLTEXTIL.NS,DHANFAB.BO,RAJPALAYAM.BO,RSWM.NS,VOITHPAPR.BO,CHEVIOT.NS,SARLAPOLY.NS,JASCH.BO,SRINACHA.BO,ASHNOOR.BO,GHCL.NS,VGL.NS,ORBTEXP.NS,NAHARINDUS.NS,FILATEX.NS,SPORTKING.NS,SURYAAMBA.BO,SURYALAXMI.NS,RAGHUSYN.BO,BLUECHIPT.BO,NIBE.NS,OLYMPTX.BO,NAHARPOLY.NS,ABREL.NS,RAJKSYN.BO,JAIHINDS.BO,SPARKLEGR.BO,VTMLTD.BO,AMBIKCO.NS,SUPER.BO,AREXMIS.BO,NAHARSPING.NS,DAMODARIND.NS,SKYIND.BO,DONEAR.NS,AMARJOTHI.BO,BHILSPIN.BO,BARODARY.BO,WEIZMANIND.NS,BTTL.BO,SIYSIL.NS,LAMBODHARA.NS,BANSWRAS.NS,WINSOMTX.BO,SHINEFASH.BO,SHRIDINE.BO,MKEXIM.BO,HISARSP.BO,CAMEXLTD.BO,BOMDYEING.NS,RELCHEMQ.NS,PRECOT.NS,BSL.NS,SHIVAMILLS.NS,DEEPAKSP.BO,MARIS.BO,ZENIFIB.BO,TITAANIUM.BO,AYMSYNTEX.NS,SHRJAGP.BO,WIREFABR.BO,FAZE3Q.NS,HIMATSEIDE.NS,DCMNVL.NS,TRUEGREEN.BO,SAMBANDAM.BO,LAGNAM.NS,MARALOVER.NS,SUTLEJTEX.NS,LOYALTEX.NS,SLSTLQ.BO,GINISILK.BO,PBMPOLY.BO,KITEX.NS,SWADPOL.BO,LUDLOWJUT.BO,KATRSPG.BO,GOKAKTEX.BO,CFEL.BO,AICHAMP.BO,BETXIND.BO,GANECOS.NS,RACE.NS,RAYMOND.NS,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,SWADEIN.BO"
88,Gas Distributors,Utilities,43,64,46,45,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,IGL.NS,ATGL.NS,RCCL.BO,RAJSEC.BO,MGL.NS,RUDRAGAS.BO"
89,Building Products,Producer Manufacturing,43,43,45,38,"LTELEVATOR.BO,ASIANTILES.NS,INTERARCH.NS,INDIANHUME.NS,CENTURYPLY.NS,BRPL.BO,REGENCERAM.NS,FABCLEAN.BO,SOLEX.NS,ORIENTBELL.NS,AARON.NS,ORIRAIL.BO,KAJARIACER.NS,RISHILASE.BO,ARCHIDPLY.NS,HINDWAREAP.NS,GREENPLY.NS,POKARNA.NS,AHMDSTE.BO,MBEL.NS,MURUDCERA.NS,SOMANYCERA.NS,CEETAIN.BO,ELEMARB.BO,AHLADA.NS,NITCO.NS,ZODIAC.NS,JNKINDIA.NS,TRL.BO,IKOMA.BO"
