Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
357,JKTYRE.NS,452.55,1973.26K,Consumer Durables,Automotive Aftermarket,87.0,12.0,66.0,91.0,1550.53K,2075.00K,611.9,244.0,-26.04
358,RUBICON.NS,765.85,66.92K,Health Technology,Biotechnology,87.0,70.0,92.0,,197.81K,150.85K,822.0,570.75,-6.83
360,DEEDEV.NS,280.2,3494.73K,Producer Manufacturing,Industrial Machinery,87.0,97.0,96.0,75.0,4130.91K,25890.63K,336.2,183.0,-16.66
361,TEAMGTY.NS,258.35,0.60K,Finance,Financial Conglomerates,87.0,65.0,70.0,67.0,5.30K,1.26K,332.55,154.4,-22.31
362,JAINREC.NS,414.85,1404.07K,Non-Energy Minerals,Other Metals/Minerals,87.0,78.0,85.0,,1504.96K,1027.32K,461.0,247.57,-10.01
363,MOTHERSON.NS,122.77,10307.59K,Producer Manufacturing,Auto Parts: Oem,87.0,74.0,82.0,90.0,15989.57K,16264.55K,136.15,71.5,-9.83
364,SOLARINDS.NS,15152.0,395.52K,Process Industries,Industrial Specialties,87.0,91.0,91.0,82.0,162.38K,224.47K,17820.0,9315.55,-14.97
365,CCL.NS,1015.8,189.42K,Consumer Non-Durables,Food: Specialty/Candy,87.0,77.0,81.0,82.0,287.04K,513.51K,1074.4,525.0,-5.45
369,IDBI.NS,108.89,9543.35K,Finance,Major Banks,87.0,73.0,88.0,88.0,18551.33K,19346.08K,118.38,70.89,-8.02
370,LEXUS.NS,37.8,5.64K,Producer Manufacturing,Building Products,87.0,98.0,96.0,91.0,74.80K,103.03K,39.6,22.32,-4.55
372,GAEL.NS,135.75,355.63K,Consumer Non-Durables,Food: Specialty/Candy,87.0,79.0,89.0,90.0,1101.10K,946.19K,149.11,100.5,-8.96
374,OIL.NS,484.5,8127.61K,Energy Minerals,Oil Refining/Marketing,87.0,58.0,91.0,88.0,5148.76K,8146.77K,524.0,325.0,-7.54
377,BALAJITELE.NS,104.93,878.09K,Consumer Services,Movies/Entertainment,87.0,95.0,59.0,79.0,474.92K,1300.85K,141.32,50.15,-25.75
378,BANDHANBNK.NS,183.03,8294.70K,Finance,Major Banks,87.0,94.0,93.0,84.0,9382.37K,12428.31K,192.48,134.25,-4.91
381,SANDUMA.NS,200.89,832.79K,Non-Energy Minerals,Other Metals/Minerals,87.0,22.0,71.0,90.0,4435.52K,3011.07K,273.0,125.77,-26.41
383,SCHNEIDER.NS,905.85,156.70K,Distribution Services,Wholesale Distributors,86.0,95.0,91.0,80.0,509.52K,347.90K,1052.0,540.0,-13.89
388,ADANIENSOL.NS,992.5,1527.91K,Utilities,Electric Utilities,86.0,75.0,80.0,91.0,1462.91K,1343.41K,1067.7,724.0,-7.04
390,NEPHROPLUS.NS,563.85,53.44K,Health Services,Medical/Nursing Services,86.0,87.0,,,640.38K,84.65K,616.0,446.0,-8.47
392,WHEELS.NS,880.25,19.38K,Producer Manufacturing,Auto Parts: Oem,86.0,80.0,82.0,87.0,48.00K,34.44K,978.5,567.9,-10.04
396,RRKABEL.NS,1528.5,303.96K,Producer Manufacturing,Electrical Products,86.0,84.0,87.0,90.0,230.53K,420.01K,1578.2,853.55,-3.15
397,ASTERDM.NS,672.7,1434.11K,Health Services,Hospital/Nursing Management,86.0,96.0,80.0,82.0,679.28K,510.95K,732.2,414.95,-8.13
399,NYKAA.NS,254.8,3005.54K,Retail Trade,Internet Retail,86.0,78.0,75.0,81.0,6431.54K,3984.90K,285.6,159.76,-10.78
402,GABRIEL.NS,916.25,236.81K,Producer Manufacturing,Auto Parts: Oem,86.0,54.0,65.0,32.0,414.36K,301.85K,1388.0,465.0,-33.99
403,JBCHEPHARM.NS,2052.9,204.44K,Health Technology,Pharmaceuticals: Major,86.0,88.0,88.0,87.0,224.45K,295.87K,2114.7,1385.75,-2.92
404,TVSHLTD.NS,14089.0,2.24K,Producer Manufacturing,Auto Parts: Oem,86.0,43.0,66.0,85.0,7.40K,11.12K,16297.0,7904.7,-13.55
405,AMBER.NS,7872.5,168.71K,Producer Manufacturing,Industrial Machinery,86.0,96.0,90.0,78.0,307.83K,233.58K,8626.0,5400.5,-8.74
406,PANSARI.NS,295.5,0.13K,Technology Services,Packaged Software,86.0,65.0,62.0,83.0,0.79K,1.02K,352.3,150.55,-16.12
407,SCI.NS,241.4,4117.47K,Transportation,Air Freight/Couriers,86.0,86.0,83.0,82.0,5528.90K,4685.66K,280.5,145.0,-13.94
411,KSR.NS,35.1,18.35K,Consumer Non-Durables,Apparel/Footwear,86.0,96.0,95.0,,191.11K,234.21K,35.39,14.04,-0.82
412,MUFIN.NS,107.51,685.91K,Finance,Finance/Rental/Leasing,86.0,54.0,75.0,89.0,1027.15K,1433.55K,126.34,63.11,-14.9
413,ASTRAMICRO.NS,1038.05,634.33K,Electronic Technology,Telecommunications Equipment,85.0,89.0,90.0,74.0,295.01K,557.45K,1195.9,615.1,-13.2
414,IOC.NS,168.68,20965.86K,Energy Minerals,Integrated Oil,85.0,66.0,81.0,88.0,14899.33K,22285.62K,188.96,120.34,-10.73
416,TITAN.NS,4244.6,580.46K,Consumer Durables,Other Consumer Specialties,85.0,80.0,88.0,86.0,895.44K,697.69K,4378.4,2925.0,-3.06
418,GPIL.NS,247.35,979.19K,Non-Energy Minerals,Steel,85.0,56.0,82.0,75.0,2055.64K,1694.80K,290.0,167.54,-14.71
419,FINCABLES.NS,968.85,1401.87K,Producer Manufacturing,Electrical Products,85.0,97.0,95.0,85.0,366.72K,1251.43K,1028.0,700.8,-5.75
420,BANKBARODA.NS,295.35,9105.34K,Finance,Major Banks,85.0,78.0,80.0,89.0,9480.14K,13309.24K,325.5,201.11,-9.26
421,SPORTKING.NS,110.3,90.72K,Process Industries,Textiles,85.0,80.0,92.0,75.0,153.56K,162.10K,140.0,76.0,-21.21
423,LUPIN.NS,2343.8,1374.12K,Health Technology,Pharmaceuticals: Other,85.0,86.0,88.0,88.0,820.13K,990.22K,2369.5,1795.2,-1.08
424,INDOBORAX.NS,245.9,27.70K,Process Industries,Chemicals: Specialty,85.0,73.0,81.0,76.0,78.58K,39.56K,301.85,157.45,-18.54
425,ICEMAKE.NS,838.15,34.04K,Producer Manufacturing,Industrial Machinery,85.0,93.0,92.0,86.0,33.22K,50.20K,1088.75,666.3,-23.02
428,ASIANTILES.NS,66.67,2339.48K,Producer Manufacturing,Building Products,85.0,33.0,82.0,84.0,3041.17K,3404.98K,78.8,39.15,-15.39
429,SMCGLOBAL.NS,71.74,537.17K,Finance,Investment Banks/Brokers,85.0,41.0,90.0,80.0,1815.79K,497.10K,94.9,50.5,-24.4
431,MANOMAY.NS,222.03,5.01K,Process Industries,Textiles,85.0,64.0,70.0,91.0,11.91K,6.77K,259.88,154.1,-14.56
434,PARAS.NS,749.35,6634.39K,Electronic Technology,Aerospace & Defense,85.0,92.0,84.0,84.0,1263.57K,5506.98K,972.5,410.65,-22.95
437,NTPC.NS,380.6,14940.51K,Utilities,Electric Utilities,85.0,82.0,91.0,85.0,10441.56K,14554.61K,388.55,315.55,-2.05
438,ASTRAL.NS,1689.2,1096.01K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,91.0,90.0,87.0,527.30K,608.78K,1705.2,1232.3,-0.94
439,UNITEDTEA.NS,505.05,3.60K,Consumer Non-Durables,Food: Specialty/Candy,85.0,85.0,89.0,80.0,4.61K,13.87K,589.0,350.1,-14.25
440,MFSL.NS,1701.5,1221.33K,Finance,Life/Health Insurance,85.0,72.0,77.0,80.0,676.37K,697.99K,1892.5,950.0,-10.09
441,ONGC.NS,278.95,30723.07K,Energy Minerals,Oil Refining/Marketing,85.0,83.0,90.0,87.0,16483.22K,28995.74K,293.0,205.0,-4.8
443,LEMERITE.NS,443.9,42.42K,Process Industries,Textiles,85.0,54.0,45.0,89.0,65.42K,66.19K,537.85,280.0,-17.47
444,JSWSTEEL.NS,1233.7,1140.25K,Non-Energy Minerals,Steel,85.0,75.0,84.0,86.0,1551.45K,1458.20K,1284.7,905.2,-3.97
445,NIBL.NS,32.39,32.58K,Producer Manufacturing,Metal Fabrication,84.0,83.0,89.0,88.0,102.27K,23.59K,40.8,19.5,-20.61
446,AJANTPHARM.NS,2992.0,85.48K,Health Technology,Pharmaceuticals: Major,84.0,85.0,89.0,88.0,128.91K,118.96K,3054.0,2327.3,-2.03
447,VSTTILLERS.NS,5333.5,16.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,26.0,63.0,78.0,17.41K,19.18K,6374.0,3150.05,-16.32
449,USHAMART.NS,419.0,205.25K,Producer Manufacturing,Metal Fabrication,84.0,72.0,67.0,84.0,601.23K,1391.86K,497.1,285.4,-15.71
450,RPTECH.NS,351.55,59.91K,Distribution Services,Electronics Distributors,84.0,37.0,84.0,89.0,157.32K,140.51K,408.7,260.8,-13.98
451,PANACHE.NS,322.9,11.03K,Electronic Technology,Computer Peripherals,84.0,67.0,41.0,90.0,16.09K,9.99K,472.15,171.85,-31.61
452,FLAIR.NS,315.2,80.81K,Producer Manufacturing,Office Equipment/Supplies,84.0,80.0,86.0,77.0,116.31K,77.23K,357.0,194.03,-11.71
454,BSE.NS,2751.6,3006.68K,Finance,Investment Banks/Brokers,84.0,56.0,75.0,89.0,4825.07K,4293.92K,3227.0,1227.33,-14.73
455,MUTHOOTFIN.NS,3238.9,564.42K,Finance,Finance/Rental/Leasing,84.0,23.0,45.0,87.0,737.67K,853.29K,4149.5,1965.0,-21.94
456,POCL.NS,1074.4,104.48K,Non-Energy Minerals,Other Metals/Minerals,84.0,11.0,35.0,65.0,263.17K,199.53K,1578.0,490.0,-31.91
457,J&KBANK.NS,118.62,5571.91K,Finance,Regional Banks,84.0,92.0,89.0,86.0,4341.10K,14706.69K,123.6,87.3,-4.03
458,ICICIAMC.NS,2997.4,343.79K,Finance,Investment Managers,84.0,67.0,,,1244.22K,330.19K,3193.0,2530.0,-6.13
460,JAYBARMARU.NS,94.95,674.08K,Distribution Services,Wholesale Distributors,84.0,83.0,87.0,73.0,537.59K,421.51K,115.89,55.5,-18.07
461,NATCOPHARM.NS,1019.7,1605.93K,Health Technology,Pharmaceuticals: Major,84.0,95.0,85.0,87.0,1481.98K,2985.44K,1059.0,726.8,-3.71
463,LINCOLN.NS,616.75,11.95K,Health Technology,Pharmaceuticals: Major,84.0,97.0,92.0,84.0,60.49K,42.67K,677.0,440.0,-8.9
464,DELHIVERY.NS,422.6,595.30K,Transportation,Air Freight/Couriers,84.0,53.0,83.0,58.0,2259.35K,1666.06K,490.0,236.53,-13.76
465,COALINDIA.NS,440.45,10551.88K,Energy Minerals,Coal,84.0,77.0,90.0,85.0,8613.16K,11840.94K,461.55,356.0,-4.57
467,SCHAEFFLER.NS,4325.8,144.24K,Producer Manufacturing,Metal Fabrication,84.0,92.0,88.0,84.0,86.06K,255.51K,4467.7,2823.0,-3.18
471,ADANIPOWER.NS,138.99,11767.55K,Utilities,Electric Utilities,84.0,33.0,70.0,85.0,16214.17K,12594.32K,182.7,92.4,-23.92
472,TARMAT.NS,63.93,30.00K,Industrial Services,Engineering & Construction,84.0,92.0,90.0,88.0,51.91K,202.45K,73.9,45.1,-13.49
473,RISHABH.NS,384.7,28.96K,Producer Manufacturing,Electrical Products,84.0,50.0,57.0,57.0,78.73K,47.95K,490.0,202.51,-21.49
474,YATHARTH.NS,647.35,187.92K,Health Services,Hospital/Nursing Management,84.0,82.0,64.0,55.0,449.06K,526.37K,843.7,360.05,-23.27
477,PREMIERPOL.NS,58.01,274.60K,Non-Energy Minerals,Forest Products,83.0,94.0,94.0,89.0,249.49K,219.99K,70.59,38.0,-17.82
478,SENORES.NS,751.25,142.76K,Health Technology,Pharmaceuticals: Major,83.0,41.0,66.0,80.0,267.42K,163.51K,876.5,440.3,-14.29
479,S&SPOWER.NS,331.05,2.47K,Producer Manufacturing,Electrical Products,83.0,96.0,96.0,62.0,4.77K,3.25K,468.9,193.5,-29.4
480,TIMKEN.NS,3385.4,91.03K,Producer Manufacturing,Industrial Machinery,83.0,83.0,87.0,86.0,38.32K,49.44K,3575.0,2202.0,-5.3
481,AXISBANK.NS,1315.8,11629.88K,Finance,Major Banks,83.0,68.0,80.0,90.0,5879.71K,6006.86K,1418.3,999.2,-7.23
482,SUNDARMFIN.NS,5356.0,53.27K,Finance,Finance/Rental/Leasing,83.0,70.0,89.0,88.0,79.00K,98.01K,5642.0,4200.0,-5.07
483,GANDHITUBE.NS,839.2,4.92K,Non-Energy Minerals,Steel,83.0,91.0,87.0,72.0,15.02K,9.76K,1031.8,618.0,-18.67
484,HEG.NS,535.7,540.76K,Electronic Technology,Electronic Components,83.0,70.0,80.0,83.0,2407.74K,1831.27K,672.0,381.1,-20.28
485,KINGFA.NS,4179.0,2.47K,Process Industries,Chemicals: Specialty,83.0,55.0,81.0,69.0,5.81K,7.54K,4880.0,2550.0,-14.36
488,INDOTHAI.NS,261.95,309.91K,Finance,Investment Banks/Brokers,83.0,79.0,4.0,95.0,720.53K,929.07K,466.35,143.65,-43.83
490,SARDAEN.NS,553.5,927.92K,Non-Energy Minerals,Steel,83.0,86.0,90.0,68.0,539.49K,1165.31K,639.75,396.6,-13.48
491,ABB.NS,6062.0,377.04K,Producer Manufacturing,Electrical Products,83.0,85.0,90.0,87.0,337.03K,857.54K,6260.0,4637.5,-3.16
492,MODTHREAD.NS,52.06,103.48K,Process Industries,Textiles,83.0,95.0,91.0,76.0,3.10K,2.19K,62.0,31.35,-16.03
494,ADVAIT.NS,1583.0,21.14K,Producer Manufacturing,Electrical Products,83.0,79.0,,,43.19K,33.80K,1885.0,1351.0,-16.02
495,KTKBANK.NS,217.8,10344.74K,Finance,Regional Banks,83.0,89.0,80.0,90.0,3372.52K,3680.01K,224.03,167.55,-2.78
497,BPCL.NS,352.75,10535.81K,Energy Minerals,Oil Refining/Marketing,83.0,44.0,74.0,84.0,6792.77K,9319.63K,391.65,254.35,-9.93
498,SIRCA.NS,451.4,266.56K,Process Industries,Industrial Specialties,83.0,54.0,52.0,72.0,248.54K,270.35K,539.0,230.69,-16.25
499,MANINDS.NS,405.95,779.26K,Producer Manufacturing,Industrial Machinery,83.0,91.0,58.0,73.0,935.67K,1042.80K,491.0,239.05,-17.32
500,KRN.NS,926.45,867.27K,Producer Manufacturing,Industrial Machinery,83.0,97.0,91.0,80.0,1283.61K,7182.67K,1031.8,589.8,-10.21
503,GRSE.NS,2523.2,4691.78K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,74.0,74.0,76.0,1229.42K,967.00K,3538.4,1282.7,-28.69
504,UFBL.NS,237.54,77.66K,Consumer Services,Restaurants,83.0,61.0,95.0,,191.63K,46.92K,275.69,172.34,-13.84
507,UNIPARTS.NS,458.3,53.26K,Producer Manufacturing,Auto Parts: Oem,83.0,44.0,61.0,84.0,84.54K,46.28K,543.95,296.65,-15.75
509,PRICOLLTD.NS,565.8,201.77K,Producer Manufacturing,Auto Parts: Oem,82.0,65.0,54.0,87.0,510.72K,406.07K,694.2,367.85,-18.5
511,AVALON.NS,930.3,84.15K,Electronic Technology,Electronic Production Equipment,82.0,35.0,81.0,82.0,241.26K,148.15K,1318.0,651.8,-29.42
512,MARICO.NS,785.25,2431.13K,Consumer Non-Durables,Household/Personal Care,82.0,87.0,87.0,81.0,1652.29K,1334.71K,813.5,592.7,-3.47
514,AUTOAXLES.NS,1987.0,5.77K,Producer Manufacturing,Auto Parts: Oem,82.0,52.0,86.0,84.0,16.22K,11.88K,2115.0,1520.0,-6.05
515,RAMRAT.NS,352.85,111.88K,Producer Manufacturing,Electrical Products,82.0,95.0,90.0,73.0,90.89K,87.25K,392.98,241.03,-10.21
517,CEIGALL.NS,277.8,107.62K,Industrial Services,Engineering & Construction,82.0,69.0,91.0,84.0,375.21K,127.30K,307.9,222.61,-9.78
518,PROZONER.NS,45.52,168.94K,Finance,Real Estate Development,82.0,41.0,48.0,85.0,146.88K,216.21K,72.77,27.3,-37.45
519,SONAMLTD.NS,51.12,37.72K,Consumer Durables,Other Consumer Specialties,82.0,96.0,90.0,79.0,59.59K,90.75K,54.9,37.0,-6.89
520,XELPMOC.NS,122.19,3.82K,Technology Services,Information Technology Services,82.0,44.0,74.0,88.0,16.97K,16.51K,155.5,80.21,-21.42
522,GOODLUCK.NS,1080.7,51.46K,Non-Energy Minerals,Steel,82.0,47.0,67.0,63.0,94.98K,89.11K,1349.0,592.2,-19.89
523,AHLEAST.NS,160.03,8.37K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,94.0,89.0,74.0,5.08K,6.54K,168.0,122.78,-4.74
526,FORTIS.NS,892.55,1309.61K,Health Services,Hospital/Nursing Management,82.0,82.0,76.0,66.0,1775.24K,1616.16K,1104.3,595.6,-19.18
527,GROWW.NS,152.97,17030.24K,Miscellaneous,Investment Trusts/Mutual Funds,82.0,36.0,83.0,,45772.27K,17196.10K,193.8,112.0,-21.07
529,BAFNAPH.NS,112.19,2.08K,Health Technology,Pharmaceuticals: Major,82.0,56.0,17.0,81.0,4.08K,4.21K,202.06,70.61,-44.48
531,VOLTAS.NS,1478.4,686.86K,Producer Manufacturing,Industrial Machinery,82.0,83.0,88.0,79.0,729.76K,1045.01K,1582.5,1190.0,-6.58
533,DIACABS.NS,135.33,603.33K,Producer Manufacturing,Electrical Products,82.0,84.0,63.0,67.0,1398.17K,1892.49K,183.5,86.2,-26.25
534,TORNTPOWER.NS,1481.3,275.27K,Utilities,Electric Utilities,82.0,84.0,89.0,84.0,543.80K,842.07K,1640.0,1188.0,-9.68
536,TENNIND.NS,547.2,434.23K,Producer Manufacturing,Auto Parts: Oem,82.0,66.0,88.0,,1082.18K,482.79K,602.0,438.05,-9.1
538,CIEINDIA.NS,463.95,316.85K,Producer Manufacturing,Auto Parts: Oem,82.0,88.0,87.0,87.0,338.85K,1193.72K,526.0,356.75,-11.8
540,SKMEGGPROD.NS,154.21,181.79K,Process Industries,Agricultural Commodities/Milling,81.0,7.0,17.0,50.0,340.38K,164.38K,232.5,77.0,-33.67
541,GCSL.NS,363.9,3.03K,Finance,Investment Banks/Brokers,81.0,93.0,84.0,,12.11K,2.00K,389.4,213.15,-6.55
542,JINDALPHOT.NS,1098.8,5.53K,Finance,Financial Conglomerates,81.0,6.0,12.0,71.0,43.76K,7.71K,1616.6,560.9,-32.03
543,SUKHJITS.NS,186.57,3.89K,Consumer Non-Durables,Food: Specialty/Candy,81.0,81.0,94.0,83.0,32.41K,75.57K,235.0,143.61,-20.61
544,GENCON.NS,43.43,80.82K,Industrial Services,Engineering & Construction,81.0,15.0,71.0,78.0,467.89K,710.91K,59.96,21.96,-27.57
545,CARRARO.NS,504.2,86.05K,Producer Manufacturing,Auto Parts: Oem,81.0,49.0,49.0,87.0,87.96K,48.44K,614.5,253.15,-17.95
548,RELIABLE.NS,123.93,13.37K,Technology Services,Data Processing Services,81.0,3.0,26.0,50.0,40.81K,41.53K,175.0,63.7,-29.18
549,EMCURE.NS,1415.8,104.90K,Health Technology,Pharmaceuticals: Major,81.0,44.0,79.0,78.0,176.10K,209.79K,1585.6,889.0,-10.71
550,VASWANI.NS,54.72,44.09K,Non-Energy Minerals,Steel,81.0,79.0,77.0,72.0,105.37K,109.89K,69.99,33.4,-21.82
551,GALLANTT.NS,535.4,107.12K,Non-Energy Minerals,Steel,81.0,40.0,54.0,58.0,167.62K,74.68K,802.25,305.9,-33.26
552,HEROMOTOCO.NS,5512.5,430.95K,Consumer Durables,Motor Vehicles,81.0,52.0,44.0,78.0,578.08K,519.27K,6388.5,3344.0,-13.71
553,SANGAMIND.NS,433.4,7.43K,Process Industries,Textiles,81.0,29.0,76.0,86.0,36.65K,17.37K,524.0,319.2,-17.29
555,AMAGI.NS,386.3,95.10K,Technology Services,Packaged Software,81.0,81.0,,,1854.57K,340.88K,438.4,318.0,-11.88
557,NLCINDIA.NS,255.25,2144.09K,Utilities,Electric Utilities,81.0,62.0,85.0,83.0,1653.92K,1387.20K,292.2,212.85,-12.65
558,STEELCAS.NS,226.81,9.85K,Non-Energy Minerals,Steel,81.0,61.0,82.0,80.0,86.53K,47.34K,255.8,142.11,-11.33
564,MANGLMCEM.NS,851.65,40.68K,Non-Energy Minerals,Construction Materials,81.0,88.0,86.0,83.0,89.90K,113.50K,940.35,665.0,-9.43
565,NMDC.NS,79.79,32376.44K,Non-Energy Minerals,Other Metals/Minerals,81.0,47.0,82.0,82.0,27463.67K,25097.35K,86.72,59.53,-7.99
566,HIRECT.NS,1456.8,111.37K,Producer Manufacturing,Electrical Products,81.0,87.0,68.0,60.0,42.24K,105.31K,2108.5,799.0,-30.91
568,VOLTAMP.NS,8685.5,28.59K,Producer Manufacturing,Electrical Products,81.0,92.0,86.0,82.0,34.46K,62.47K,10088.0,6099.95,-13.9
569,PNB.NS,119.31,14340.46K,Finance,Major Banks,81.0,62.0,76.0,86.0,19056.39K,21849.57K,135.15,85.7,-11.72
570,FOSECOIND.NS,5136.5,1.25K,Process Industries,Chemicals: Major Diversified,81.0,91.0,79.0,45.0,3.22K,15.36K,6846.0,3250.55,-24.97
571,3MINDIA.NS,34320.0,2.19K,Producer Manufacturing,Industrial Conglomerates,81.0,60.0,74.0,83.0,4.40K,3.68K,38030.0,26820.1,-9.76
572,NITINSPIN.NS,373.2,85.42K,Process Industries,Textiles,80.0,87.0,90.0,83.0,691.92K,3869.70K,426.8,295.25,-12.56
573,TATVA.NS,1137.6,47.55K,Process Industries,Chemicals: Specialty,80.0,50.0,25.0,81.0,85.26K,69.76K,1610.0,621.0,-29.34
574,APOLLOHOSP.NS,7724.5,225.75K,Health Services,Hospital/Nursing Management,80.0,88.0,85.0,75.0,417.05K,453.60K,8099.5,6002.0,-4.63
575,ELDEHSG.NS,865.2,0.99K,Finance,Real Estate Development,80.0,25.0,82.0,88.0,3.35K,0.86K,1044.1,658.1,-17.13
576,RAMCOCEM.NS,1090.2,60.69K,Non-Energy Minerals,Construction Materials,80.0,54.0,83.0,76.0,278.43K,114.73K,1214.5,788.2,-10.23
577,BIOCON.NS,390.7,2552.42K,Health Technology,Pharmaceuticals: Major,80.0,85.0,77.0,82.0,3030.26K,3444.70K,424.95,299.0,-8.06
579,GRWRHITECH.NS,4051.5,32.43K,Process Industries,Chemicals: Specialty,80.0,47.0,87.0,92.0,75.13K,46.56K,4782.9,2317.35,-15.29
580,CORONA.NS,1581.4,8.87K,Health Technology,Pharmaceuticals: Major,80.0,87.0,,,401.57K,17.33K,1660.8,1336.6,-4.78
581,SIGNPOST.NS,240.35,33.88K,Commercial Services,Advertising/Marketing Services,80.0,93.0,90.0,57.0,82.98K,93.32K,310.0,180.37,-22.47
582,AARVI.NS,130.06,40.98K,Commercial Services,Personnel Services,80.0,76.0,82.0,81.0,24.85K,16.62K,152.0,88.0,-14.43
583,IIFL.NS,485.1,965.68K,Finance,Finance/Rental/Leasing,80.0,51.0,40.0,84.0,2323.01K,1306.69K,675.0,301.8,-28.13
585,BLUESTARCO.NS,1948.5,957.83K,Producer Manufacturing,Industrial Machinery,80.0,82.0,88.0,75.0,386.74K,346.17K,2269.8,1521.0,-14.16
586,RAMANEWS.NS,35.88,227.48K,Process Industries,Pulp & Paper,80.0,94.0,91.0,87.0,76.22K,238.36K,44.78,22.61,-19.87
587,COASTCORP.NS,44.1,73.66K,Transportation,Marine Shipping,80.0,24.0,68.0,93.0,72.25K,64.25K,53.99,30.01,-18.32
588,BHARATGEAR.NS,101.15,27.82K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,24.0,63.0,83.0,37.28K,30.30K,154.2,64.8,-34.4
589,ISHANCH.NS,57.79,17.08K,Distribution Services,Wholesale Distributors,80.0,46.0,37.0,67.0,18.91K,24.71K,83.37,36.0,-30.68
590,BHEL.NS,258.95,10334.02K,Producer Manufacturing,Electrical Products,80.0,56.0,62.0,88.0,13639.93K,10524.22K,305.9,188.0,-15.35
592,POWERGRID.NS,299.15,15886.92K,Utilities,Alternative Power Generation,80.0,81.0,88.0,80.0,14094.05K,16960.11K,322.0,250.0,-7.1
593,ADANIPORTS.NS,1477.5,2575.44K,Transportation,Other Transportation,80.0,53.0,72.0,83.0,2155.02K,2392.84K,1584.0,1041.5,-6.72
594,INDIACEM.NS,382.0,147.12K,Non-Energy Minerals,Construction Materials,80.0,11.0,60.0,68.0,569.38K,385.27K,485.8,253.0,-21.37
596,CARERATING.NS,1621.0,20.85K,Commercial Services,Financial Publishing/Services,80.0,75.0,84.0,80.0,48.21K,46.00K,1964.0,1052.0,-17.46
599,AUROPHARMA.NS,1231.9,804.26K,Health Technology,Pharmaceuticals: Other,80.0,78.0,79.0,88.0,1389.44K,1437.98K,1278.6,1010.0,-3.65
600,TVSSRICHAK.NS,3700.9,13.36K,Consumer Durables,Automotive Aftermarket,80.0,35.0,26.0,90.0,6.97K,3.94K,4775.8,2431.8,-22.51
603,SHADOWFAX.NS,119.95,978.34K,Technology Services,Packaged Software,79.0,81.0,,,4326.23K,1329.49K,127.75,98.55,-6.11
605,KIMS.NS,720.6,282.74K,Health Services,Hospital/Nursing Management,79.0,94.0,79.0,73.0,438.88K,393.68K,798.4,507.75,-9.74
610,GARUDA.NS,164.61,398.39K,Industrial Services,Engineering & Construction,79.0,50.0,24.0,46.0,1654.04K,777.39K,249.3,87.5,-33.97
612,PFC.NS,407.85,8235.08K,Finance,Finance/Rental/Leasing,79.0,68.0,90.0,79.0,8123.94K,7938.93K,444.1,329.9,-8.16
614,GMRAIRPORT.NS,95.06,18334.02K,Transportation,Other Transportation,79.0,63.0,58.0,82.0,15531.17K,11642.24K,110.36,70.54,-13.86
615,RAIN.NS,132.93,1825.00K,Process Industries,Industrial Specialties,79.0,5.0,93.0,70.0,4570.59K,3582.64K,176.0,99.9,-24.47
616,CANFINHOME.NS,827.3,84.72K,Finance,Finance/Rental/Leasing,79.0,28.0,59.0,82.0,207.36K,137.53K,971.5,595.5,-14.84
617,CARYSIL.NS,864.4,41.57K,Consumer Durables,Home Furnishings,79.0,16.0,51.0,70.0,88.26K,48.50K,1071.9,490.0,-19.36
618,SBILIFE.NS,1941.6,858.67K,Finance,Life/Health Insurance,79.0,57.0,70.0,81.0,915.70K,999.06K,2132.0,1382.65,-8.93
619,AAATECH.NS,92.94,18.86K,Technology Services,Information Technology Services,79.0,38.0,80.0,87.0,52.16K,68.97K,136.0,66.0,-31.66
621,BANCOINDIA.NS,581.9,92.79K,Producer Manufacturing,Industrial Machinery,79.0,36.0,27.0,65.0,249.49K,199.28K,879.8,305.0,-33.86
623,STEL.NS,524.65,15.60K,Finance,Financial Conglomerates,79.0,91.0,39.0,82.0,16.34K,7.27K,633.3,364.8,-17.16
624,AYMSYNTEX.NS,197.93,43.88K,Process Industries,Textiles,79.0,89.0,94.0,81.0,34.37K,87.69K,279.33,141.53,-29.14
625,FIEMIND.NS,2094.7,36.48K,Producer Manufacturing,Auto Parts: Oem,79.0,34.0,58.0,70.0,71.25K,57.67K,2555.3,1255.1,-18.03
626,BLACKBUCK.NS,586.5,522.85K,Technology Services,Packaged Software,79.0,53.0,47.0,65.0,685.54K,574.61K,748.0,373.2,-21.59
628,JSL.NS,752.25,742.43K,Non-Energy Minerals,Steel,79.0,60.0,77.0,74.0,761.59K,1336.14K,884.0,496.6,-14.9
630,CGPOWER.NS,715.45,2921.68K,Producer Manufacturing,Electrical Products,79.0,86.0,85.0,72.0,3829.30K,2551.38K,797.55,517.7,-10.29
632,RML.NS,834.25,12.02K,Producer Manufacturing,Auto Parts: Oem,79.0,88.0,87.0,72.0,19.38K,10.96K,1049.0,575.0,-20.47
