Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
64,Pharmaceuticals: Major,Health Technology,50,48,54,49,"PHRMASI.BO,VENUSREM.NS,NOVELIX.BO,SHUKRAPHAR.BO,FREDUN.BO,CONCORD.BO,NGLFINE.NS,ACUTAAS.NS,ANURAS.NS,INDSWFTLAB.NS,COLINZ.BO,SAKAR.NS,BLISSGVS.NS,KPL.BO,SMSPHARMA.NS,SENORES.NS,LAURUSLABS.NS,AUROLAB.BO,EMCURE.NS,AHCL.NS,GLENMARK.NS,TORNTPHARM.NS,BAFNAPH.NS,ZOTA.NS,SYSCHEM.BO,AJANTPHARM.NS,JBCHEPHARM.NS,STAR.NS,GLAND.NS,ALKEM.NS,TLL.BO,CORONA.NS,ASTONEALAB.BO,GODAVARI.BO,DRREDDY.NS,IPCALAB.NS,WOCKPHARMA.NS,WANBURY.NS,ASTRAZEN.NS,AARTIPHARM.NS,AAREYDRUGS.NS,BIOCON.NS,SUNPHARMA.NS,STARSOURCE.BO,GLAXO.NS,PARNAXLAB.BO,SPARC.NS,DIVISLAB.NS,KILITCH.NS,NOVARTIND.BO,GUJTHEM.NS,PFIZER.NS,ERIS.NS,BACPHAR.BO,ZYDUSLIFE.NS,SUPRIYA.NS,SUVEN.NS,ALIVUS.NS,ABBOTINDIA.NS,NATCOPHARM.NS,CAPLIPOINT.NS,MEDICO.NS,ALEMBICLTD.NS,MERCURYLAB.BO,SHELTER.BO,JENBURPH.BO,WINDLAS.NS,PGHL.NS,SMRUTHIORG.BO,SUNLOC.BO,VIKRAMTH.BO,JUBLPHARMA.NS,ROOPAIND.BO,MAKERSL.BO,ANUHPHR.NS,NEULANDLAB.NS,INDGN.NS,PARMAX.BO,PANACEABIO.NS,SANOFICONR.NS,DCAL.NS,SHILPAMED.NS,APLLTD.NS,SOLARA.NS,LACTOSE.BO,MANKIND.NS,RPGLIFE.NS,GUJTERC.BO,MEDICAMEQ.NS,MARKSANS.NS,GUFICBIO.NS,SANJIVIN.BO,HESTERBIO.NS,KIMIABL.BO,KOPRAN.NS,ZENOTECH.BO,BIOFILCHEM.NS,FDC.NS,AARTIDRUGS.NS,INNOVACAP.NS,BANDARAM.BO,LINCOLN.NS,INDOCO.NS,TYCHE.BO,TTKHLTCARE.NS,SGRL.BO,SOLARAPP1.BO,BETA.NS,AMANTA.NS,BPLPHARMA.BO,PPLPHARMA.NS,BALPHARMA.NS,SANOFI.NS,ORCHPHARMA.NS,KREBSBIO.NS,OXYGENTAPH.BO,ALBERTDAVD.NS,VRL.BO,BAJAJHCARE.NS,UNICHEMLAB.NS,ALPA.NS,PANCHSHEEL.BO,PRAVEG.BO,PHARMAID.BO,MOREPENLAB.NS,THEMISMED.NS,ONESOURCE.NS,VALIANTLAB.NS,SIGACHI.NS,HIKAL.NS,BLUEJET.NS,MEDICAPQ.BO,BROOKS.NS,MANGALAM.NS,COHANCE.NS"
65,Electrical Products,Producer Manufacturing,50,49,51,47,"MODINSU.BO,BHAGYANGR.NS,DEL.BO,GVTD.BO,CYBELEIND.BO,GVT&D.NS,TDPOWERSYS.NS,QPOWER.NS,RISHABH.NS,PRECWIRE.NS,YASHHV.BO,KIRLOSENG.NS,LGBBROSLTD.NS,BONLON.BO,JDCABLES.BO,HBLENGINE.NS,KEI.NS,ESABINDIA.NS,POLYCAB.NS,RRKABEL.NS,BHEL.NS,ABB.NS,SWITCHTE.BO,HIGHENE.BO,ADVAIT.BO,KSHINTL.NS,PANCARBON.BO,PROSTARM.NS,VOLTAMP.NS,SIEMENS.NS,CGPOWER.NS,CALCOM.BO,RAMRAT.NS,DIACABS.NS,WSI.NS,CORDSCABLE.NS,EVEREADY.NS,BBL.NS,HIRECT.NS,TARAPUR.NS,PANAENERG.BO,VGUARD.NS,SHILCTECH.NS,ENRIN.NS,FINCABLES.NS,HAVELLS.NS,HONDAPOWER.NS,ATLANTAELE.NS,VETO.NS,ARE&M.NS,HUIL.BO,STDBAT.BO,CLN.BO,BIRLACABLE.NS,JYOTI.BO,DYCL.NS,SUZLON.NS,MARSONS.BO,LAKSELEC.BO,ELECON.NS,PARACABLES.NS,RNITAI.BO,SWELECTES.NS,RTSPOWR.BO,NIPPOBATRY.NS,FOCUS.NS,QUADFUTURE.NS,STARDELTA.BO,PLAZACABLE.NS,INDOTECH.NS,IKIO.NS,EPIC.BO,SALZERELEC.NS,DLTNCBL.BO,KECL.NS,S&SPOWER.NS,INOXWIND.NS,DCXINDIA.NS,JSLINDL.BO,SERVOTECH.NS,EXICOM.NS,ALFATRAN.BO,KAYCEEI.BO,RMC.BO,URAVIDEF.NS,TARIL.NS"
66,Movies/Entertainment,Consumer Services,49,54,51,52,"SABTNL.NS,PFOCUS.NS,AJWAFUN.BO,CPML.BO,BALAJITELE.NS,TIPSMUSIC.NS,CINELINE.NS,PVRINOX.NS,UFO.NS,SHEMAROO.NS,GTTDATA.BO,IMAGICAA.NS,WONDERLA.NS,TIPSFILMS.NS,DELTACORP.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
67,Wholesale Distributors,Distribution Services,49,51,47,47,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,AVAX.BO,SHARDACROP.NS,STALLION.NS,GMDCLTD.NS,TAVERNIER.BO,AGRIBIO.BO,ARYAVAN.BO,ACEMEN.BO,MISHKA.BO,KHAZANCHI.BO,ISHANCH.NS,NANTA.BO,AERPACE.BO,VINCOFE.NS,TEGA.NS,JAYBARMARU.NS,YASHINNO.BO,MMTC.NS,IMPAL.NS,SCHNEIDER.NS,BHAVIK.BO,LLOYDSENT.NS,ADANIENT.NS,THEJO.NS,EBIX.BO,TCC.BO,MARINE.NS,HRYNSHP.BO,AEGISLOG.NS,SICAGEN.BO,METROGLOBL.BO,HEXATRADEX.NS,EFCIL.NS,CONSTRONIC.BO,RONI.BO,BMWVENTLTD.NS,SIMPLXPAP.BO,MARBLE.BO,BLACKROSE.BO,SRD.NS,KOTHARIPRO.NS,DHOOTIN.BO,MYSORPETRO.BO,DKUAL.BO,SSDL.NS,GVL.BO,KTIL.BO,EVERESTIND.NS,ABANSENT.BO,UVS.BO,VINYLINDIA.NS,MULLER.BO,MERCURYEV.BO,SHIVTEXCHEM.BO,SANBLUE.BO,FRONTCORP.BO,PALCO.BO,SEML.BO,HMEML.BO,YSL.BO,JKIPL.NS,UMAEXPORTS.NS,ANIKINDS.NS,VOLKAI.BO,VERITAS.BO,JOLYPLS.BO"
68,Miscellaneous Manufacturing,Producer Manufacturing,49,54,48,49,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,APTPACK.BO,ORICONENT.NS,KANPRPLA.NS,MITSU.BO,ADOR.NS,IIRM.BO,DALBHARAT.NS,ASTRAL.NS,BDI.BO,MALPANI.BO,MORGANITE.BO,NIRAJISPAT.NS,AMEENJI.BO,SAMPANN.NS,PYRAMID.NS,VAMSHIRU.BO,SUPREMEIND.NS,ALKOSIGN.BO,ALFAICA.BO,CPL.BO,PIXTRANS.NS,INTLCONV.NS,RHIM.NS,FINPIPE.NS,HAWKINCOOK.BO,APOLLOPIPE.NS,MOLDTKPAC.NS,GARFIBRES.NS,DHPIND.BO,KAKA.BO,TEXMOPIPES.NS,INDAG.BO,TOKYOPLAST.NS,NATPLAS.BO,AMDIND.NS,ALLTIME.NS,HITECHCORP.NS,GUJRAFFIA.NS,GRPLTD.NS,ASHISHPO.BO,DHABRIYA.BO,SONALAD.BO,FLUIDOM.BO,BOROLTD.NS,ELGIRUBCO.NS,KRITI.NS,PPL.NS,SOMICONVEY.NS"
69,Food Distributors,Distribution Services,49,64,56,47,"HALDER.BO,PURETROP.BO,STANBIK.BO,STCINDIA.NS,MONIKA.BO,EMPIND.BO,MRP.BO,OLYOI.BO,FRATELLI.BO"
70,Investment Banks/Brokers,Finance,49,43,48,51,"REGAL.BO,PHCAP.BO,LKPFIN.BO,PIONRINV.BO,MARUTISE.BO,MCX.NS,ARYACAPM.BO,NIDHGRN.BO,WELINV.NS,SMCGLOBAL.NS,PESB.BO,AKCAPIT.BO,ASSAMENT.BO,BSE.NS,INDUSFINL.BO,GCSL.NS,VLSFINANCE.NS,ARSSBL.NS,GOWRALE.BO,RAMSONS.BO,IIFLCAPS.NS,AUSOMENT.NS,INDOTHAI.NS,SPCAPIT.BO,SARTHAKGL.BO,USHAKIRA.BO,EDELWEISS.NS,ANGELONE.NS,MYMONEY.BO,PRIMESECU.NS,ARYAMAN.BO,PURSHOTTAM.BO,TITANSEC.BO,TAMBOLIIN.BO,SODFC.BO,ASITCFIN.BO,GAMCO.BO,INDBANK.NS,KEYFINSERV.NS,GSBFIN.BO,SGFIN.NS,JSWHL.NS,5PAISA.NS,JMFINANCIL.NS,VISTARAMAR.BO,CSLFINANCE.NS,GEOJITFSL.NS,BERVINL.BO,CDSL.NS,KIRANVYPAR.BO,DOLATALGO.NS,TATAINVEST.NS,JOINDRE.BO,UCIL.BO,MEAPL.BO,ARIHANTCAP.NS,REGENCY.BO,CHRTEDCA.BO,MONARCH.NS,SITAENT.BO,ELIXIR.BO,MUNCAPM.BO,FRUTION.BO,MEHIF.BO,MUKESHB.BO,CILSEC.BO,NAM.BO,NEXOME.BO,DSINVEST.BO,PNBGILTS.NS,INDPRUD.BO,ALGOQUANT.NS,JHACC.BO,MODRNSH.BO,GOGIACAPGL.BO,SKPSEC.BO,SHAREINDIA.NS,STEELCITY.NS,RAPIDIN.BO,BERYLSE.BO,IEX.NS,STEP2COR.BO,SAICAPI.BO,NDASEC.BO,GAJANANSEC.BO,DAULAT.BO,1STCUS.BO,BIRLAMONEY.NS,UPSURGE.BO,QUESTCAP.BO,RFSL.BO,21STCENMGM.NS,HBSL.NS,SAUMYA.BO,KJMCCORP.BO,ALSL.BO,WALLFORT.BO,HBPOR.BO,THEINVEST.NS,SUMEDHA.BO,ARUNIS.BO,SODHACAP.BO,SHARDUL.BO,MASTERTR.NS,TRILIANCE.BO,RIKHAV.BO,KJMCFIN.BO,DHANCOT.BO,SYSTMTXC.NS,SWASTIKA.BO,STELLANT.BO"
71,Industrial Specialties,Process Industries,48,46,51,47,"INDOKEM.BO,CDG.BO,BPAGRI.BO,CFL.BO,SEJALLTD.NS,VIPULORG.BO,SIRCA.NS,GRAPHITE.NS,RAIN.NS,AXELPOLY.BO,BEEZAASAN.BO,GANDHAR.NS,SOLARINDS.NS,PIDILITIND.NS,DYNAMIND.BO,HARDCAS.BO,SRF.NS,HSCL.NS,ASIANPAINT.NS,GRINDWELL.NS,DICIND.NS,RUBFILA.NS,KAMAHOLD.BO,PANAMAPET.NS,HINDADH.BO,INDIGOPNTS.NS,RETINA.BO,MHLXMIRU.NS,BERGEPAINT.NS,SPLPETRO.NS,XPROINDIA.NS,KANSAINER.NS,BORORENEW.NS,ELANTAS.BO,KELENRG.BO,VISAKAIND.NS,VINYOFL.BO,ESTER.NS,MULTIBASE.BO,AKZOINDIA.NS,PODDARMENT.NS,JYOTIRES.BO,SFL.NS,GOCLCORP.NS,BEPL.NS,CARBORUNIV.NS,BRIGHTBR.BO,BODALCHEM.NS,GOACARBON.NS,DHINDIA.BO,INNOVATORS.BO,PCBL.NS,TINNARUBR.NS,DUROPACK.BO,SHALPAINTS.NS,WAAREE.BO,GMPL.BO,NIKHILAD.BO,ASSOCIATED.BO"
72,Gas Distributors,Utilities,48,58,56,57,"PETRONET.NS,GUJGASLTD.NS,GSPL.NS,GAIL.NS,RCCL.BO,MGL.NS,ATGL.NS,IGL.NS,RAJSEC.BO"
73,Recreational Products,Consumer Durables,48,48,60,56,"STUDDS.NS,KVTOYS.BO,COSCO.BO"
74,Textiles,Process Industries,47,59,50,47,"SPICEISLIN.BO,OSIAJEE.BO,JATTAINDUS.BO,SHUBHAM.BO,ACSTECH.BO,SOMATEX.NS,BORANA.NS,ELITECON.BO,RNBDENIMS.NS,ADDIND.BO,ARMAN.BO,CANDOUR.BO,OMNITEX.BO,KONARKSY.BO,LEMERITE.NS,SUNRAKSHAK.BO,GINNIFILA.NS,MANOMAY.NS,LOYALTEX.NS,VTMLTD.BO,PASHUPATI.NS,SANGAMIND.NS,VALSONQ.BO,MAYURUNIQ.NS,ARVIND.NS,VTL.NS,LAKHOTIA.BO,SURYALA.BO,ICIL.NS,YORKEXP.BO,FAZE3Q.NS,RSWM.NS,HPCOTTON.BO,LAHOTIOV.BO,DIGJAMLMTD.NS,JAIHINDS.BO,LAKSHMIMIL.BO,KITEX.NS,SANATHAN.NS,SPORTKING.NS,PASUPTAC.NS,SALONA.NS,NITINSPIN.NS,VICTMILL.BO,PRECOT.NS,HINDMILL.BO,MODTHREAD.NS,ORBTEXP.NS,GLOSTERLTD.NS,RAJKSYN.BO,NAHARINDUS.NS,RUBYMILLS.NS,RIBATEX.BO,AMBIKCO.NS,KAMADGIRI.BO,APMIN.BO,PREMCO.BO,NAHARPOLY.NS,SURYALAXMI.NS,RAGHUSYN.BO,GHCLTEXTIL.NS,RAJPALAYAM.BO,CHEVIOT.NS,MODWOOL.BO,FILATEX.NS,MAFATIND.BO,SRINACHA.BO,BLUECHIPT.BO,SANTETX.BO,SURYAAMBA.BO,AYMSYNTEX.NS,BANSWRAS.NS,VOITHPAPR.BO,JASCH.BO,SKYIND.BO,HIMATSEIDE.NS,BHILSPIN.BO,SHIVATEX.NS,VIPPYSP.BO,AMARJOTHI.BO,DEEPAKSP.BO,PASUSPG.BO,DCMNVL.NS,ASHNOOR.BO,DONEAR.NS,LAMBODHARA.NS,WINSOMTX.BO,ARL.BO,GOKAKTEX.BO,SIHORA.BO,VGL.NS,MARIS.BO,INDORAMA.NS,OLYMPTX.BO,GHCL.NS,BINNYMILLS.BO,BTTL.BO,NAHARSPING.NS,SARLAPOLY.NS,BSL.NS,CAMEXLTD.BO,WEIZMANIND.NS,TRUEGREEN.BO,SHRIDINE.BO,SUTLEJTEX.NS,HINDAPL.BO,DAMODARIND.NS,LAGNAM.NS,RELCHEMQ.NS,ZENIFIB.BO,SHIVAMILLS.NS,BOMDYEING.NS,SIYSIL.NS,SAMBANDAM.BO,SHRJAGP.BO,PBMPOLY.BO,EVERFIN.BO,BARODARY.BO,SPARKLEGR.BO,PANABYTE.BO,NIBE.NS,WIREFABR.BO,MKEXIM.BO,LUDLOWJUT.BO,GINISILK.BO,SHANTIDENM.BO,MARALOVER.NS,SUPER.BO,KGPETRO.BO,ABREL.NS,LKMEHTA.BO,SLSTLQ.BO,TTFL.BO,BETXIND.BO,SWADPOL.BO,NAPSGLOBAL.BO,KATRSPG.BO,AICHAMP.BO,GARNETINT.BO,CFEL.BO,PRABHHANS.BO,RAYMOND.NS,SHINEFASH.BO,GANECOS.NS,ANIRIT.BO,RACE.NS,SWADEIN.BO,EASTSILK.NS"
75,Apparel/Footwear,Consumer Non-Durables,47,62,51,51,"BIZOTIC.BO,SARUPINDUS.BO,PGIL.NS,MANBRO.BO,AAYUSHBULL.BO,TUSALDAH.BO,RACHIT.BO,CANTABIL.NS,MIRZAINT.NS,CAMPUS.NS,SUPERHOUSE.NS,INDTERRAIN.NS,ABCOTS.NS,ACTIVE.BO,JAIPURKURT.NS,KKCL.NS,SPAL.NS,ACKNIT.BO,KPRMILL.NS,MONTECARLO.NS,LEHAR.BO,MALLCOM.NS,GOKEX.NS,BANG.NS,IRISDOREME.NS,PDSL.NS,SCOOBEEDAY.BO,THOMASCOTT.NS,ZENITHEXPO.NS,DOLLAR.NS,VARDHACRLC.NS,ZODIACLOTH.NS,RAYMONDLSL.NS,RELAXO.NS,PAGEIND.NS,LOVABLE.NS,VIRAT.BO,LIBERTSHOE.NS,RUPA.NS,BATAINDIA.NS,LUXIND.NS,SPLIL.NS,VIPCLOTHNG.NS,SPENTA.BO,CEENIK.BO,KHADIM.NS,GOCOLORS.NS,VASHISHTHA.BO"
76,Other Transportation,Transportation,46,52,49,52,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
77,Beverages: Alcoholic,Consumer Non-Durables,46,35,27,45,"IFBAGRO.NS,GMBREW.NS,ABDL.NS,TI.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,NSL.BO,UBL.NS,ASALCBR.NS,SDBL.NS,JAGAJITIND.BO,SILVOAK.BO"
78,Chemicals: Agricultural,Process Industries,46,46,45,29,"MAHALIFE.BO,KRISHANA.NS,BHASKAGR.BO,MBAPL.NS,ADVANCE.NS,RAMAPHO.NS,JUBLCPL.NS,UPL.NS,3BBLACKBIO.BO,ATUL.NS,RALLIS.NS,PUNJABCHEM.NS,KEMISTAR.BO,TEEAI.BO,ZUARI.NS,ARIES.NS,IPL.NS,DHARMAJ.NS,NACLIND.NS,EIDPARRY.NS,MACIND.BO,GSFC.NS,BAYERCROP.NS,AGROPHOS.NS,FACT.NS,RCF.NS,EXCELINDUS.NS,ASTEC.NS,PHOSPHATE.BO,MADRASFERT.NS,BHAGCHEM.NS,NFL.NS,SPIC.NS,INSECTICID.NS,KHAICHEM.NS,SUMICHEM.NS,TATACHEM.NS,BESTAGRO.NS,PARADEEP.NS,KOTIC.BO,AIMCOPEST.BO,HERANBA.NS,DEEPAKFERT.NS,BSHSL.NS,BHARATRAS.NS,NOVAAGRI.NS,IGCL.NS,EPIGRAL.NS,SHIVALIK.NS"
79,Building Products,Producer Manufacturing,46,52,49,41,"ASIANTILES.NS,LTELEVATOR.BO,BRPL.BO,INTERARCH.NS,INDIANHUME.NS,CENTURYPLY.NS,POKARNA.NS,CEETAIN.BO,ORIENTBELL.NS,REGENCERAM.NS,RISHILASE.BO,ARCHIDPLY.NS,HINDWAREAP.NS,KAJARIACER.NS,FABCLEAN.BO,ELEMARB.BO,SOMANYCERA.NS,ORIRAIL.BO,AARON.NS,MURUDCERA.NS,SOLEX.NS,MBEL.NS,AHMDSTE.BO,GREENPLY.NS,AHLADA.NS,NITCO.NS,JNKINDIA.NS,ZODIAC.NS,TRL.BO,IKOMA.BO"
80,Financial Conglomerates,Finance,45,39,44,46,"CMXLTD.BO,YASTF.BO,JINDALPHOT.NS,GALADAFIN.BO,SWRNASE.BO,STEL.NS,CONSOFINVT.NS,TEAMGTY.NS,AIIL.NS,INDIGRID.BO,KICL.NS,LERTHAI.BO,PILANIINVS.NS,JIOFIN.NS,NSIL.NS,ZSARACOM.BO,DFL.BO,MIL.BO,SWATIPRO.BO,FEDDERSHOL.BO,BAJAJHLDNG.NS,WILLAMAGOR.NS,APOORVA.BO,MORGAN.BO,NBIFIN.NS,ELCIDIN.BO,BFINVEST.NS,GANGESSECU.NS,MARGOFIN.BO,MKPMOB.BO,NISUS.BO,QGO.BO,RPSGVENT.NS,SILINV.NS,LFIC.NS,TSFINV.NS,SOUTLAT.BO,IITL.NS,RSDFIN.BO,ZMILGFIN.BO,TCFCFINQ.BO,MORARKFI.BO,CUPIDALBV.BO"
81,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,43,46,44,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,BHARATGEAR.NS,VSTTILLERS.NS,GRSE.NS,ADARSHPL.BO,CRANEX.BO,GUJAPOLLO.NS,BAJAJINDEF.NS,AIRFLOA.BO,TITAGARH.NS,EIMCOELECO.NS,TIL.NS,INGERRAND.NS,COCHINSHIP.NS,MAZDOCK.NS,JWL.NS,MAHEPC.NS,BEML.NS,INDCTST.BO,TEXRAIL.NS,ACE.NS,TRF.NS,AJAXENGG.NS,GREAVESCOT.NS,SWANAGRO.BO,INDOFARM.NS,BALUFORGE.NS,INTLCOMBQ.BO,QUINT.BO,SEMAC.NS,ATIL.BO,JISLJALEQS.NS,MHEL.BO"
82,Agricultural Commodities/Milling,Process Industries,45,47,47,45,"CIANAGRO.BO,SHINDL.BO,RDGAIL.BO,GRMOVER.NS,AVANTIFEED.NS,SKMEGGPROD.NS,DBOL.NS,BNAGROCHEM.BO,SVRL.BO,SPTRSHI.BO,GODAVARIB.NS,ZKHANDEN.BO,LAKESHORE.BO,GOKULAGRO.NS,KRBL.NS,KANCOTEA.BO,SUPERBAK.BO,DHAMPURE.BO,PKTEA.NS,KSE.BO,WATERBASE.BO,SSLEL.BO,TRIVENI.NS,LTFOODS.NS,TIMESGREEN.BO,VENKEYS.NS,NKIND.NS,BANARISUG.NS,KRISHIVAL.NS,KINGSINFR.BO,SIMRAN.BO,AGRITECH.NS,GODREJIND.NS,SUNILAGR.BO,MEGASTAR.NS,UNISEM.BO,BALRAMCHIN.NS,CLSEL.NS,TIERRA.BO,PICCADIL.NS,ROML.NS,NATHBIOGEN.NS,UTTAMSUGAR.NS,PATANJALI.NS,DHAMPURSUG.NS,TGIF.BO,JAYSREETEA.NS,UGARSUGAR.NS,SURJIND.BO,ZUARIIND.NS,POONADAL.BO,MODINATUR.NS,PONNIERODE.NS,BNALTD.BO,KSCL.NS,MSL.BO,DALMIASUG.NS,GODREJAGRO.NS,TYROON.BO,SBECSUG.BO,AMBARPIL.BO,WARRENTEA.BO,GOKUL.NS,INDOUS.NS,JKAGRI.BO,DTIL.NS,DWARKESH.NS,AWL.NS,MAGADSUGAR.NS,LELAVOIR.BO,GOODRICKE.BO,SUNDROP.NS,NATRAJPR.BO,KLRFM.BO,AVADHSUGAR.NS,HARRMALAYA.NS,KRITINUT.NS,JAYAGROGN.NS,INDSUCR.BO,BAJAJST.BO,HINDUST.BO,KNAGRI.NS,RAJSREESUG.NS,GANESHCP.NS,PICCASUG.BO,SULA.NS,ACLD.BO,PCL.BO,VPL.BO,SOLVEX.BO,VIJSOLX.BO,REGAAL.NS,INTEGFD.BO,DCMSRIND.NS"
83,Real Estate Development,Finance,45,46,46,46,"RRECL.BO,GARNET.BO,MNIL.BO,YURANUS.BO,KESAR.BO,RDBIPL.BO,AGIIL.NS,TRADEWELL.BO,NUKLEUS.BO,NEOINFRA.BO,ARIHANT.BO,YOGI.BO,ELDEHSG.NS,PROZONER.NS,NXST.BO,PTL.NS,PHOENIXLTD.NS,ASHIANA.NS,TULIVE.BO,SOBHA.NS,PRESTIGE.NS,GROVY.BO,KOLTEPATIL.NS,MAHLIFE.NS,NIRLON.BO,TARC.NS,RAINBOWF.BO,HEMIPROP.NS,SUNTECK.NS,TCIIND.BO,SVGLOBAL.BO,GYANDEV.BO,OMAXE.NS,ELNET.BO,SHERVANI.BO,SMARTWORKS.NS,IITLPROJ.BO,WEWORK.NS,PURVA.NS,SWAGTAM.BO,ARVSMART.NS,NARPROP.BO,DLF.NS,OBEROIRLTY.NS,ASTALLTD.BO,RAP.BO,SHRIRAMPPS.NS,HAZOOR.BO,RODIUM.BO,NIMBSPROJ.BO,RAJABAH.BO,MARATHON.NS,SHRIKRISH.BO,PHOENXINTL.BO,KALPATARU.NS,LODHA.NS,GOLDENTOBC.NS,SRMCL.BO,GEECEE.NS,MODIS.NS,MAXESTATES.NS,RUSTOMJEE.NS,HUBTOWN.NS,MADHUDIN.BO,INDIQUBE.NS,AJMERA.NS,GODREJPROP.NS,SIGNATURE.NS,LOTUSDEV.NS,3PLAND.NS,AMJLAND.NS,MARBU.BO,EMAMIREAL.NS,JAMSHRI.BO,SAMINDUS.BO,BRIGADE.NS,SBGLP.NS,DYNAVSN.BO,MANINFRA.NS,DEVX.NS,DBREALTY.NS,OSWALGREEN.NS,JUSTO.BO,MODIPON.BO,OSWALAGRO.NS,PRIMIND.BO,SUPREME.NS,ARIHANTSUP.NS,EMBDL.NS,NATIONSTD.BO,VGIL.BO,CITADEL.BO,KEMP.BO,RAYMONDREL.NS,AWFIS.NS,SUMIT.NS"
84,Restaurants,Consumer Services,44,57,49,43,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,RBA.NS,KAMATS.BO,JUBLFOOD.NS,SPECIALITY.NS,WESTLIFE.NS,DEVYANI.NS,SAPPHIRE.NS"
85,Home Furnishings,Consumer Durables,44,61,49,46,"MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,CARYSIL.NS,HARSHDEEP.BO,NILKAMAL.NS,SEKURITIND.BO,AVROIND.NS,TTKPRESTIG.NS,TEXELIN.BO,CERA.NS,WIMPLAST.BO,CELLO.NS,LAOPALA.NS,BCONCEPTS.NS,PRIMAPLA.BO,BELLACASA.NS,TIRUFOAM.BO,PRITI.NS,STANLEY.NS,CHPLIND.BO"
86,Electronics Distributors,Distribution Services,44,37,43,47,"MISQUITA.BO,RPTECH.NS,REDINGTON.NS,CNL.NS,ACCEDERE.BO,PANIDPR.BO,SHRAAITECH.BO,OPTIEMUS.NS,PALREDTEC.NS,BRISK.BO"
87,Miscellaneous Commercial Services,Commercial Services,44,41,44,47,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,ONEGLOBAL.BO,HYPERSOFT.BO,ICONIKSPEV.BO,ESHAMEDIA.BO,SEIL.BO,KAPSTON.NS,MADHUVEER.BO,GLOBAL.NS,ACCELERATE.BO,EXHICON.BO,DELPHIFX.NS,ECLERX.NS,PRODOCS.BO,PROCLB.BO,CHOICEIN.NS,AXISCADES.NS,SAILIFE.NS,NIITMTS.NS,SUPRAPFSL.BO,MAJESAUT.BO,IKS.NS,SAGILITY.NS,KGES.BO,LATENTVIEW.NS,SIS.NS,KRYSTAL.NS,ONEPOINT.NS,ALLDIGI.NS,TOUCHWOOD.NS,VISVEN.BO,QLL.BO,NBCC.NS,BLIL.BO,RITES.NS,EMERGENT.BO,TTC.BO,WSFX.BO,LTTS.NS,CYIENT.NS,SUGALDAM.BO,IGIL.NS,ASTAR.BO,FSL.NS,VERANDA.NS,HILIKS.BO,WEWIN.NS,CHOKSILA.BO,SNOWMAN.NS,CONCORDBIO.NS,ADL.NS,CPEDU.NS,ASIAN.BO,AEIM.BO,AMALGAM.BO,MOBIKWIK.NS,DECOMIC.BO,WALCHPF.BO,AARTECH.NS,MITCON.NS,LGLL.BO,RADIANTCMS.NS,HGS.NS,FUTSOL.BO,PML.BO,MCEL.BO,VIMTALABS.NS,RTNINDIA.NS,JAYKAY.NS,SSL.BO,NSBBPO.BO,NISMGMT.BO,MAPMYINDIA.NS,ASIAPAK.BO,UNICK.BO,SYNGENE.NS,BLUSPRING.NS,GOLDENCREST.BO,BNRUDY.BO,NIITLTD.NS,TECHKGREEN.BO,CLEDUCATE.NS,APTECHT.NS,MPILCORPL.BO,UDS.NS,ICON.BO,DIGITIDE.NS,MSECL.BO,ALPHALOGIC.BO,SAFECURE.BO,SMTEL.BO"
88,Chemicals: Major Diversified,Process Industries,43,59,48,45,"AETHER.NS,PRIVISCL.NS,AARTIIND.NS,RPEL.NS,DDEVPLSTIK.NS,FOSECOIND.NS,INDGELA.BO,FINEORG.NS,SUNSHIEL.BO,POLYCHEM.BO,ACI.NS,JUBLINGREA.NS,CHEMBONDCH.NS,INDOAMIN.NS,AARTISURF.NS,HARLETH.BO,PLATIND.NS,SHIVAAGRO.BO,CHEMCRUX.BO,PLASTIBLEN.NS,SKM.BO,PAUSHAKLTD.NS,DEEPAKCHEM.BO,DIAMINESQ.NS,DMCC.NS,GEMAROMA.NS,RESGEN.BO,PATELCHEM.BO,CHEMPLASTS.NS,CHEMBOND.NS"
