Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Finance/Rental/Leasing,Finance,51,57,49,48,"RANJITSE.BO,ASIACAP.BO,JLL.BO,KREONFIN.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,KISSHT.NS,SATIN.NS,VLL.BO,CLFL.BO,JJFINCOR.BO,PURPLEFIN.BO,SANGHVIMOV.NS,SSFLPP.BO,MUTHOOTMF.NS,GRANDOAK.NS,IFINSEC.BO,TFSL.BO,PIRAMALFIN.NS,CGCL.NS,CTL.BO,AYE.NS,ARMANFIN.NS,SHRIRAMFIN.NS,FUSION.NS,MANCREDIT.NS,INDBNK.BO,MANAPPURAM.NS,CITIPOR.BO,TFCILTD.NS,M&MFIN.NS,SPANDANA.NS,IFCI.NS,CREDITACC.NS,TRUSTEDGE.BO,MUFIN.NS,INDOSTAR.NS,LTF.NS,RAJKOTINV.BO,IIFL.NS,NORTHARC.NS,INDERGR.BO,JAFINANCE.BO,MANBA.NS,BAJFINANCE.NS,SAMMAANCAP.NS,KINETRU.BO,PAYTM.NS,LAXMIINDIA.NS,PNBHOUSING.NS,CHOLAFIN.NS,SRGHFL.NS,VAPIENTER.BO,GOLECHA.BO,THACKER.NS,POONAWALLA.NS,FEDFINA.NS,PARAGONF.BO,HOMEFIRST.NS,TATACAP.NS,SANGAMFIN.BO,AADHARHFC.NS,APTUS.NS,MASFIN.NS,FIVESTAR.NS,INDUSTOWER.NS,STARTECK.NS,PFC.NS,MKVENTURES.BO,HDBFS.NS,CAPFIN.BO,DHRUVCA.BO,UNITDCR.BO,SAHLIBHFI.NS,LICHSGFIN.NS,SONAL.NS,RECLTD.NS,REPCOHOME.NS,RTFL.BO,SAHARAHOUS.BO,SAINIK.BO,CANFINHOME.NS,MANRAJH.BO,UNTTEMI.BO,SUNDARMFIN.NS,ADMANUM.BO,AAVAS.NS,AVAILFC.BO,INDIAHOME.BO,MUTHOOTFIN.NS,HUDCO.NS,CEEJAY.BO,INDIASHLTR.NS,PFS.NS,GICHSGFIN.NS,MUTHOOTCAP.NS,SBFC.NS,CHOLAHLDNG.NS,ACME.BO,MANSIFIN.BO,CROWN.NS,ABIRAFN.BO,SHVFL.BO,ICDSLTD.NS,MASKINVEST.NS,BAJAJHFL.NS,MANGALCOMP.BO,NDGL.NS,ABHICAP.BO,AUTOINT.BO,NLFL.BO,APOLLOFI.BO,IREDA.NS,INTRGLB.BO,SAKTHIFIN.BO,SALEM.BO,HARYNACAP.BO,KIFS.BO,GLANCE.BO,PRITHVIEXCH.BO,AASTAFIN.BO,NIYOGIN.BO,SBICARD.NS,RFL.BO,RELICTEC.BO,TARACHAND.NS,IRFC.NS,KEYCORP.BO,FINKURVE.NS,ECOSMOBLTY.NS,UGROCAP.NS,SRSOLTD.BO,MAHAPEXLTD.NS,SEEMAX.BO"
46,Chemicals: Specialty,Process Industries,51,55,58,54,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,KANORICHEM.NS,CHEMIESYNT.BO,BALAMINES.NS,SOTL.NS,IOLCP.NS,INDOBORAX.NS,RITESHIN.BO,APCOTEXIND.NS,RESONANCE.BO,NEOGEN.NS,SHAILY.NS,TATVA.NS,NAVINFLUOR.NS,FLUOROCHEM.NS,BHAGERIA.NS,OCCLLTD.NS,CENTENKA.NS,GANESHBE.NS,PREMEXPLN.NS,INDIAGLYCO.NS,ASAHISONG.NS,SHHARICH.BO,POLYPLEX.NS,SAYAJIIND.BO,NPL.BO,JGCHEM.NS,TANFACIND.BO,VISHNU.NS,DAICHI.NS,RSCINT.BO,ARCHITORG.BO,FAIRCHEMOR.NS,KINGFA.NS,AMAL.BO,MANORG.NS,HOCL.BO,LXCHEM.NS,TPLPLASTEH.NS,OAL.NS,ANDHRAPET.BO,DEVSON.BO,GUJALKALI.NS,KRONOX.NS,IGPL.NS,20MICRONS.NS,ALKYLAMINE.NS,MANALIPETC.NS,SHREEPUSHK.NS,VINEETLAB.NS,AMNPLST.NS,JOCIL.NS,STYRENIX.NS,TUTIALKA.BO,SUDARSCHEM.NS,PAR.NS,GNFC.NS,LINDEINDIA.NS,AKSHARCHEM.NS,ANDHRSUGAR.NS,IVP.NS,SAMRATPH.BO,TNPETRO.NS,ALKALI.NS,EIKO.BO,TRUALT.NS,DEEPAKNTR.NS,KOTHARIPET.NS,VIKRAMAR.BO,NOCIL.NS,CHEMCON.NS,TGVSL.BO,GOTHIPL.BO,VALIANTORG.NS,ULTRAMAR.NS,COROMANDEL.NS,ARVEE.NS,POLSON.BO,CHAMBLFERT.NS,BASF.NS,SRHHYPOLTD.NS,LINKPH.BO,GUJPETR.BO,KANCHI.NS,TCMLMTD.BO,RISHIROOP.BO,HPIL.NS,NATPLASTI.BO,NAPEROL.BO,TRANSPEK.NS,LORDSCHLO.NS,PNTKYOR.BO,MOL.NS,ROSSARI.NS,LAFFANSQ.BO,KIRIINDUS.NS,VINATIORGA.NS,POEL.BO,ELLEN.NS,DCW.NS,HILLTONE.BO,DHANUKA.NS,SIGIND.NS,PIIND.NS,AGARIND.NS,SHK.NS,ARCL.BO,MEHUL.BO,VITAL.NS,FISCHER.NS,YASHCHEM.BO,DHUNINV.NS,GRAUWEIL.NS,CLEAN.NS,DEEP.BO,CHEMFAB.NS,CAMLINFINE.NS,AEONXDIGI.BO,TIRUMALCHM.NS,DAIKAFFI.BO,NOL.BO,ZR2.BO,BCCL.BO"
47,Food: Meat/Fish/Dairy,Consumer Non-Durables,51,43,41,45,"SCPL.NS,ESSEX.BO,APEX.NS,SCAGRO.BO,KWIL.NS,CHATHA.BO,HATSUN.NS,DODLA.NS,PARAGMILK.NS,HERITGFOOD.NS,MODAIRY.BO"
48,Other Metals/Minerals,Non-Energy Minerals,51,43,42,40,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,VIDYAWIRES.NS,SBCL.NS,SCBL.BO,IMFA.NS,HINDCOPPER.NS,MMP.NS,HINDALCO.NS,GRAVITA.NS,POCL.NS,ASHAPURMIN.NS,NILE.NS,SERA.BO,MIDHANI.NS,MANAKALUCO.NS,NMDC.NS,SANDUMA.NS,HINDZINC.NS,MAITHANALL.NS,CHROME.BO,JAINREC.NS,MONIND.BO,MCL.NS,COCHINM.BO,CUBEXTUB.NS,INDSILHYD.BO,KACHCHH.BO,SHARVAYA.BO,KRUPALU.BO,ZODJRDMKJ.BO,MOIL.NS,SOUTHMG.BO,SIYARAM.BO"
49,Integrated Oil,Energy Minerals,51,62,62,58,"ANTELOPUS.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS,IRMENERGY.NS"
50,Oil Refining/Marketing,Energy Minerals,51,59,49,47,"CHENNPETRO.NS,PROGREXV.BO,GULFPETRO.NS,MRPL.NS,OIL.NS,ONGC.NS,CASTROLIND.NS,GULFOILLUB.NS,BPCL.NS,HINDPETRO.NS,VEEDOL.NS,RELIANCE.NS,CONTPTR.BO"
51,Investment Banks/Brokers,Finance,50,55,48,47,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,PHCAP.BO,STELLANT.BO,ACFSL.BO,INDUSFINL.BO,SHARDUL.NS,KALIND.BO,SW1.BO,MIDEASTP.BO,GCSL.NS,KRISHNACAP.BO,VISTARAMAR.BO,SGFIN.NS,REGENCY.BO,WELINV.NS,RRP.BO,TAMBOLIIN.NS,ABHIFIN.BO,SWASTIKA.BO,BERYLSE.BO,GAMCO.BO,DBSTOCKBRO.NS,SARTHAKGL.BO,MCX.NS,BSE.NS,FRUTION.BO,GSBFIN.BO,SHAREINDIA.NS,NAM.BO,MONARCH.NS,NIDHGRN.BO,AKCAPIT.NS,NEXOME.BO,GEOJITFSL.NS,JOINDRE.BO,PESB.BO,ALSL.BO,SMCGLOBAL.NS,AARNAV.NS,ANGELONE.NS,ELIXIR.BO,DSINVEST.BO,5PAISA.NS,VLSFINANCE.NS,ALGOQUANT.NS,UCIL.BO,SKPSEC.BO,KIRANVYPAR.NS,MUKESHB.BO,AUSOMENT.NS,PNBGILTS.NS,IIFLCAPS.NS,GOWRALE.BO,ARIHANTCAP.NS,TITANSEC.BO,EDELWEISS.NS,INDPRUD.NS,PRIMESECU.NS,PURSHOTTAM.BO,CHRTEDCA.BO,RAMSONS.BO,ARSSBL.NS,PIONRINV.NS,QUESTCAP.BO,CRESCENTIS.BO,SICAPIT.BO,JHACC.BO,ARYACAPM.BO,DHANCOT.BO,WALLFORT.BO,KJMCCORP.BO,CDSL.NS,ASITCFIN.BO,INDBANK.NS,KEYFINSERV.NS,TATAINVEST.NS,SPCAPIT.BO,MEHIF.BO,BIRLAMONEY.NS,ARYAMAN.BO,ASSAMENT.BO,GYFTR.NS,MGIL.BO,MASTERTR.NS,MYMONEY.BO,IEX.NS,SAUMYA.BO,UPSURGE.BO,MODRNSH.BO,SUMEDHA.BO,21STCENMGM.NS,RIKHAV.BO,NDASEC.BO,CILSEC.BO,RAPIDIN.BO,KJMCFIN.BO,SITAENT.BO,STEELCITY.NS,DOLATALGO.NS,JMFINANCIL.NS,DAULAT.BO,GAJANANSEC.BO,CSLFINANCE.NS,1STCUS.BO,MEAPL.BO,THEINVEST.NS,HBPOR.BO,MUNCAPM.BO,INDOTHAI.NS,SAICAPI.BO,SODHACAP.BO,TRILIANCE.BO,BERVINL.BO,GOGIACAPGL.BO,JSWHL.NS,USHAKIRA.BO,HBSL.NS,SYSTMTXC.NS,LORDSMARK.BO"
52,Commercial Printing/Forms,Commercial Services,50,66,65,56,"DJML.NS,TCPLPACK.NS,INLANPR.BO,REPRO.NS,DGCONTENT.BO"
53,Chemicals: Major Diversified,Process Industries,50,56,56,57,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,CHEMBOND.NS,INDGELA.BO,PAUSHAKLTD.NS,INDOAMIN.NS,JUBLINGREA.NS,FOSECOIND.NS,FINEORG.NS,PATELCHEM.BO,DDEVPLSTIK.NS,SHIVAAGRO.BO,AMBICAAGAR.NS,HARLETH.BO,DMCC.NS,GEMAROMA.NS,TECHNICHEM.BO,POLYCHEM.BO,PLATIND.NS,ACI.NS,AARTISURF.NS,CHEMCRUX.BO,DIAMINESQ.NS,SUDARCOLOR.NS,DSFCL.NS,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS,DEEPAKCHEM.BO"
54,Miscellaneous Manufacturing,Producer Manufacturing,50,54,51,53,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,CCME.BO,SIZEMASTER.BO,KKPLASTICK.BO,IIRM.BO,ADOR.NS,MITSU.BO,APOLLOPIPE.NS,DHABRIYA.BO,PIXTRANS.NS,MOLDTKPAC.NS,HAWKINCOOK.NS,FLUIDOM.BO,ELGIRUBCO.NS,PPL.NS,ATHARVA.BO,SONALAD.BO,KAKA.BO,AMEENJI.BO,GARFIBRES.NS,KANPRPLA.NS,BDI.BO,AMDIND.NS,PYRAMID.NS,DIKSHA.BO,HORIZON.BO,ORICONENT.NS,GRPLTD.NS,ALKOSIGN.BO,GUJRAFFIA.NS,ASTRAL.NS,MALPANI.BO,CPL.BO,ALFAICA.BO,ASHISHPO.BO,RHIM.NS,SUPREMEIND.NS,DUTRON.BO,FOSECOC.BO,DALBHARAT.NS,DHPIND.BO,INTLCONV.NS,FINPIPE.NS,ALLTIME.NS,DEFRAIL.BO,INDAG.BO,VAMSHIRU.BO,TEXMOPIPES.NS,SAMPANN.NS,BOROLTD.NS,NATPLAS.BO,SOMICONVEY.NS,TOKYOPLAST.NS,APTPACK.BO,NIRAJISPAT.NS,KRITI.NS"
55,Investment Trusts,Miscellaneous,50,56,39,48,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
56,Environmental Services,Industrial Services,49,43,66,58,"BANKA.NS,ECORECO.BO,OML.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
57,Oilfield Services/Equipment,Industrial Services,49,49,50,55,"CRYOGENIC.BO,TRISHAKT.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,COCHMAL.BO,DOLPHIN.NS,RVTH.NS,OILCOUNTUB.NS,ALPHAGEO.NS,GARWAOFFS.BO,GLOBALVECT.NS"
58,Containers/Packaging,Process Industries,49,56,49,48,"JAUSPOL.BO,TIRTPLS.BO,HUHTAMAKI.NS,QUANTDIA.BO,HALDYNGL.NS,ARROWGREEN.NS,TARSONS.NS,KALYANI.BO,COMSYN.NS,BOROSCI.NS,COSMOFIRST.NS,JINDALPOLY.NS,BBTCL.NS,NRAIL.NS,KNACK.NS,EPL.NS,AERONEU.NS,UFLEX.NS,KAIRA.BO,ORIENTLTD.NS,TAINWALCHM.NS,TIMETECHNO.NS,ECOPLAST.BO,AGI.NS,JUMBO.BO,HPBL.BO,WORTHPERI.NS,BI.NS,RDBRL.BO,BAIKAKAJI.BO,EMMBI.NS,EASTINDIA.BO,GUJCONT.BO,BAPACK.BO,ARROWHEAD.BO,POLYSPIN.BO,DECPO.BO,RAJPACK.BO,RISHITECH.BO,SHETR.BO,CLARA.BO,GLEN.BO,JAICORPLTD.NS,SHREERAMA.NS,SIEL.BO,CAPRIHANS.BO,PGFOILQ.BO,PERFEPA.BO,HINDTIN.BO,GUJCRAFT.BO,BALAJEE.NS"
59,Air Freight/Couriers,Transportation,49,47,48,46,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,GLOBALLOG.BO,CARGOSOL.BO,AEGISVOPAK.NS,FORINTL.BO,SVLL.NS,TVSSCS.NS,SCI.NS,MAHLOG.NS,OMFREIGHT.NS,AVG.NS,DELHIVERY.NS,ASPINWALL.NS,SINDHUTRAD.NS,TCIEXP.NS,TRANSVOY.BO,SILL.BO,DHILLON.BO,ABCINDQ.BO,FLOMIC.BO,TIGERLOGS.NS,BLUEDART.NS,WCIL.NS,PSPL.BO,SWIGGY.NS,TOTAL.NS,SUNSKY.BO,CARGOTRANS.BO,GBLOGISTIC.BO"
60,Medical Specialties,Health Technology,49,53,42,49,"SETL.NS,CHOKSI.BO,HSIL.BO,LENSKART.NS,SDL.BO,VOEPL.NS,NURECA.NS,EARKART.BO,POLYMED.NS,SHREEPAC.BO,AMKAY.BO,RAAJMEDI.BO,GKB.BO,MICEL.NS,PREVEST.BO,TRANSPACT.BO,CSURGSU.BO"
61,Pulp & Paper,Process Industries,49,61,47,47,"RGIL.BO,SUBAM.BO,EMAMIPAP.NS,GRATEXI.BO,GANGAPA.BO,SKPMIL.BO,PRABHATAM.BO,RIDDHI.BO,STHINPA.BO,JKPAPER.NS,SAPPL.NS,TNPL.NS,MALUPAPER.NS,STARPAPER.NS,PDMJEPAPER.NS,KSSMART.BO,ANDHRAPAP.NS,SESHAPAPER.NS,RUCHIRA.NS,RAMANEWS.NS,SANPA.BO,KUANTUM.NS,SATIA.NS,ABRIL.BO,DHANROTO.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
62,Industrial Machinery,Producer Manufacturing,49,45,50,53,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,INCON.BO,DEEDEV.NS,AEROFLEX.NS,CHANDNIMACH.BO,ADMACH.BO,VELJAN.NS,SAPL.BO,SHREEREF.BO,WELCORP.NS,INOXINDIA.NS,GEE.BO,KABRAEXTRU.NS,TALBROAUTO.NS,AEROENTER.NS,MACPOWER.NS,KRN.NS,THERMAX.NS,WALCHANNAG.NS,AIAENG.NS,ACROW.BO,MANINDS.NS,UNIMECH.NS,DIFFNKG.NS,KIRLPNU.NS,ADVLIFE.BO,ELGIEQUIP.NS,SUNITATOOL.BO,BALGOPAL.BO,JASH.NS,DYNAMATECH.NS,ICEMAKE.NS,TRITURBINE.NS,HARISH.BO,SHTL.BO,LMW.NS,LAKSHMIEW.BO,ONIXSOLAR.BO,HLEGLAS.NS,HMT.NS,GGDPROP.BO,PITTIENG.NS,PATELSAI.BO,BEMHY.BO,SBVCL.BO,KIRLOSBROS.NS,WPIL.NS,FMGOETZE.NS,REXNORD.BO,AMCOIND.BO,WINDMACHIN.NS,MIVENMACH.BO,KSB.NS,ROTO.NS,AZTEC.BO,EXPOEAPL.BO,IONEXCHANG.NS,SHAYONAENG.BO,BIRLAPREC.NS,AMBER.NS,DISAQ.NS,AXTEL.BO,SAATVIKGL.NS,SAMRATFORG.BO,POLYCHMP.BO,SEALMATIC.BO,BANCOINDIA.NS,UVDRHOR.BO,ALFREDHE.BO,TIMKEN.NS,MAZDA.NS,EPBIO.BO,PERMAGN.BO,INDIANCARD.NS,ANUP.NS,WENDT.NS,ARTSON.BO,CROMPTON.NS,MAMATA.NS,ITL.BO,FILTRA.BO,SUBROS.NS,DUNCANENG.BO,VOLTAS.NS,IFGLEXPOR.NS,QUESTFLOW.BO,PRINCEPIPE.NS,MAHSCOOTER.NS,TOTEM.BO,CENLUB.BO,ROSEMER.BO,EKC.NS,BLUESTARCO.NS,GALLARD.BO,NESCO.NS,TRUECOLORS.BO,SARTHAKIND.BO,YUKEN.NS,RUNGTAIR.BO,JOSTS.BO,INTEGRAEN.BO,STOVACQ.BO,ATAM.NS,AFFORDABLE.NS,VJLAXMIE.BO,SOLIMAC.BO,EUREKAFORB.NS,WHBRADY.BO,SRIGEE.BO,SHAKTIPUMP.NS,ENVAIREL.BO,EPACK.NS,GMMPFAUDLR.NS,GGAUTO.BO,CHEMTECH.BO,HAWAENG.BO,SYMPHONY.NS,FORBESCO.BO,LOYAL.BO,BRADYM.BO,SHILGRAVQ.BO,COMRADE.BO,RAJOOENG.NS,OSWALPUMPS.NS,MEERA.BO,GUJJUBHAI.BO,QRIL.BO"
63,Publishing: Newspapers,Consumer Services,48,60,54,45,"HMVL.NS,HTMEDIA.NS,JAGRAN.NS,SANDESH.NS,DBCORP.NS"
64,Wholesale Distributors,Distribution Services,48,45,45,47,"SIMANDHAR.BO,AEGISLOG.NS,VEL.BO,AVAX.BO,JAYBARMARU.NS,SBC.NS,NANTA.BO,SICAGEN.NS,PIPAN.BO,CCAL.BO,AERPACE.BO,STALLION.NS,BUILDPRO.NS,VEGA.BO,ATMAIND.BO,AGRIBIO.BO,VOLKAI.BO,RRPDEFENSE.BO,ALCHCORP.BO,EFORU.BO,ARYAVAN.BO,ADANIENT.NS,SAMOR.BO,DRL.BO,MARINE.NS,BLACKROSE.NS,LLOYDSENT.NS,ACEMEN.BO,VINCOFE.NS,SAENTER.BO,DHOOTIN.BO,MRCAGRO.BO,EVERESTIND.NS,MISHKA.BO,KHAZANCHI.BO,IMPAL.NS,ABANSENT.NS,JKIPL.NS,THEJO.NS,GMDCLTD.NS,MERCURYEV.NS,METROGLOBL.NS,SHARDACROP.NS,MYSORPETRO.BO,BHAVIK.BO,PALCO.BO,VINYLINDIA.NS,GEL.BO,MARBLE.BO,MMTC.NS,HEXATRADEX.NS,HRYNSHP.BO,FRONTCORP.BO,YASHINNO.BO,BMWVENTLTD.NS,ADHHATA.BO,KOTHARIPRO.NS,CONSTRONIC.BO,MULLER.BO,TEGA.NS,PARSHVA.BO,HMEML.BO,ISHANCH.NS,YSL.BO,UVS.BO,KTIL.BO,VERITAS.BO,JOLYPLS.BO,EFCIL.NS,ANIKINDS.NS,SIMPLXPAP.BO,SSDL.NS,SHIVTEXCHEM.BO,NVENTURES.BO,AIHL.BO,SRD.NS,RONI.BO,SANBLUE.BO,SHREE.BO,TCC.NS,SANINFRA.BO,RAFL.BO,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
65,Miscellaneous Commercial Services,Commercial Services,47,51,50,44,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,AMALGAM.BO,ESHAMEDIA.BO,ISTRNETWK.BO,ONEGLOBAL.BO,CMPDI.NS,KAPSTON.NS,BLUSPRING.NS,MAJESAUT.NS,GTECJAINX.NS,SAILIFE.NS,GLOBAL.NS,SIS.NS,ICON.BO,QLL.BO,HILIKS.BO,SUPRAPFSL.BO,VERANDA.NS,MACHLTD.BO,IKS.NS,SEIL.NS,TECHKGREEN.BO,UDS.NS,GBLINFRA.BO,VIMTALABS.NS,NIITLTD.NS,MPILCORPL.BO,CHOICEIN.NS,PWL.NS,ECLERX.NS,POPEES.BO,ONEPOINT.NS,FUTSOL.BO,AXISCADES.NS,EXHICON.BO,GOLDENCREST.BO,TRANSCOR.BO,IGIL.NS,WALCHPF.BO,WSFX.BO,MITCON.NS,CONCORDBIO.NS,AMITSEC.BO,KRYSTAL.NS,ALLDIGI.NS,ASTAR.NS,CAPRO.BO,BLIL.NS,FSL.NS,UNICK.BO,ASIAN.BO,ACCELERATE.BO,HGS.NS,PRODOCS.BO,SAGILITY.NS,NBCC.NS,ASIAPAK.BO,CHOKSILA.BO,CLEDUCATE.NS,RITES.NS,JAYKAY.NS,WEWIN.NS,LIKHAMI.BO,AARTECH.NS,ADL.NS,LTTS.NS,CPEDU.NS,MOBIKWIK.NS,MAPMYINDIA.NS,MSECL.BO,APTECHT.NS,BNRUDY.BO,DECOMIC.BO,SUGALDAM.BO,LATENTVIEW.NS,DIGITIDE.NS,PML.NS,SNOWMAN.NS,VISVEN.BO,EMERGENT.BO,RADIANTCMS.NS,AEIM.BO,TOUCHWOOD.NS,RTNINDIA.NS,SYNGENE.NS,KGES.BO,PROCLB.BO,SSL.BO,NIITMTS.NS,NISMGMT.BO,TTC.BO,ICONIKSPEV.BO,ALPHALOGIC.BO"
66,Internet Software/Services,Technology Services,47,56,57,39,"BLSE.NS,CARTRADE.NS,MOTILALOFS.NS,INFONATIVE.BO,JUSTDIAL.NS,ABSLAMC.NS,ETERNAL.NS,TBOTEK.NS,NAUKRI.NS,CRISIL.NS,POLICYBZR.NS,JARO.NS,IXIGO.NS,MATRIMONY.NS,TRACXN.NS,CRIZAC.NS,SAFE.BO"
67,Multi-Line Insurance,Finance,47,27,51,44,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
68,Electronics/Appliance Stores,Retail Trade,47,58,59,54,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
69,Food Distributors,Distribution Services,47,40,48,43,"ARTEMISADR.BO,RRMETAL.BO,EMPIND.BO,ADON.BO,PURETROP.BO,STANBIK.BO,NMSGLOBAL.BO,STCINDIA.NS,MRP.BO,HALDER.NS,FRATELLI.BO,MONIKA.BO,TANVI.BO"
70,Agricultural Commodities/Milling,Process Industries,47,51,44,51,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,DATIWARE.BO,SKMEGGPROD.NS,SBECSUG.BO,TIMESGREEN.BO,ELFIN.BO,SVRL.BO,ZKHANDEN.BO,CIANAGRO.BO,MEGASTAR.NS,NARMADA.NS,GODREJIND.NS,AVADHSUGAR.NS,BALRAMCHIN.NS,MCFL.BO,AEROPLANE.NS,PICCADIL.NS,DHAMPURE.BO,TGIF.BO,GOKULAGRO.NS,RDGAIL.BO,MODINATUR.NS,BNAGROCHEM.NS,BNALTD.NS,PIONAGR.BO,WARRENTEA.BO,SHINDL.NS,HARRMALAYA.NS,PONNIERODE.NS,GOLDCOINHF.BO,DBOL.NS,KRISHIVAL.NS,JAYAGROGN.NS,AVANTIFEED.NS,SRDAPRT.BO,DHAMPURSUG.NS,CLSEL.NS,VIJSOLX.BO,GOODRICKE.BO,SURJIND.BO,DALMIASUG.NS,DWARKESH.NS,PKTEA.NS,KMSUGAR.NS,KNAGRI.NS,LAKESHORE.BO,GOKUL.NS,VENKEYS.NS,OCTAVIUSPL.BO,NKIND.NS,BANARISUG.NS,SUNDROP.NS,NATRAJPR.BO,UNISEM.BO,SUPERBAK.BO,ROML.NS,KRBL.NS,MAGADSUGAR.NS,UGARSUGAR.NS,NATHBIOGEN.NS,SIMRAN.BO,GODAVARIB.NS,SUNILAGR.BO,UTTAMSUGAR.NS,REGAAL.NS,INDSUCR.BO,ZUARIIND.NS,MSL.BO,GODREJAGRO.NS,NEELKANTH.BO,LTFOODS.NS,ACLD.BO,NAGTECH.BO,DIANATEA.BO,TYROON.BO,POONADAL.BO,WATERBASE.BO,AMBARPIL.BO,KCPSUGIND.NS,KINGSINFR.BO,AGRITECH.NS,KLRFM.BO,JAYSREETEA.NS,KSE.BO,TIERRA.BO,KOTARISUG.NS,KSCL.NS,RAJSREESUG.NS,KRITINUT.NS,DTIL.NS,AWL.NS,BAJAJST.NS,JKAGRI.BO,PICCASUG.BO,VPL.BO,GANESHCP.NS,INDOUS.NS,MANIVENI.BO,HINDUST.BO,SULA.NS,TRIVENI.NS,KANCOTEA.BO,DCMSRIND.NS,PATANJALI.NS,YASHHTEJ.BO,GRMOVER.NS,PCL.BO,LELAVOIR.BO"
71,Industrial Conglomerates,Producer Manufacturing,47,55,48,51,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,FIBERWEB.NS,UNIENTER.NS"
72,Internet Retail,Retail Trade,46,41,54,42,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
73,Home Furnishings,Consumer Durables,46,57,50,45,"CALLISTA.BO,SOURCEIND.BO,KAHAN.BO,SEKURITIND.BO,CARYSIL.NS,NILKAMAL.NS,TTKPRESTIG.NS,PRIMAPLA.BO,CERA.NS,ASAHIINDIA.NS,LAOPALA.NS,HARSHDEEP.BO,TIRUFOAM.BO,TEXELIN.BO,STANLEY.NS,BELLACASA.NS,CELLO.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
74,Other Transportation,Transportation,45,43,48,47,"SHREEJISPG.NS,REPONO.BO,ADANIPORTS.NS,SICALLOG.NS,GMRAIRPORT.NS,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,RIDDHICORP.BO,PRIMEFRESH.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
