Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
55,Homebuilding,Consumer Durables,50,49,52,50,"BRRL.BO,BGDL.BO,EASTBUILD.BO,PARSHWANA.BO,AIRLTD.BO,ALPINEHOU.BO,ANSALBU.NS,ATALREAL.NS,ANANTRAJ.NS,PRAENG.NS,GANESHHOU.NS,PRERINFRA.BO,ARKADE.NS,MAPROIN.BO,THAKDEV.NS,ARTNIRMAN.NS,RVHL.NS,NCC.NS,COROENGG.BO,NACDAC.BO"
56,Textiles,Process Industries,49,46,48,50,"PARMSILK.BO,SHANTAI.BO,VTMLTD.NS,SURBHIN.BO,TRUEGREEN.BO,TEJASSVI.BO,RAJPALAYAM.NS,AMARJOTHI.NS,GHCLTEXTIL.NS,VALSONQ.BO,RUBYMILLS.NS,VICTMILL.BO,NITINSPIN.NS,SUPER.BO,INDORAMA.NS,SWARAJ.NS,ICIL.NS,ARVIND.NS,AYMSYNTEX.NS,APMIN.BO,CLCIND.NS,OSCARGLO.BO,MARIS.BO,NAHARSPING.NS,SHRIDINE.BO,SANGAMIND.NS,RAYMOND.NS,DCMNVL.NS,TACENT.BO,ORBTEXP.NS,NAPSGLOBAL.BO,PRECOT.NS,MAYURUNIQ.NS,OMNITEX.BO,UNITEDTE.BO,BTTL.NS,DCMSIL.NS,RSWM.NS,NAHARINDUS.NS,BHILSPIN.BO,EASTSILK.NS,ICL.BO,SANTETX.BO,VTL.NS,MANOMAY.NS,DEEPAKSP.BO,ARMAN.BO,UNITEDPOLY.NS,MKEXIM.NS,SUTLEJTEX.NS,SHAHLON.BO,MODWOOL.BO,ASHNOOR.BO,PASUSPG.BO,UNIROYAL.BO,AMBIKCO.NS,CAMEXLTD.BO,NIBE.NS,BETXIND.BO,PASUPTAC.NS,MODTHREAD.NS,SARLAPOLY.NS,SHIVATEX.NS,SURYALAXMI.NS,ANJANI.BO,DIGJAMLMTD.NS,VIPPYSP.BO,PBMPOLY.NS,LUDLOWJUT.BO,MARALOVER.NS,GINNIFILA.NS,BORANA.NS,CHEVIOT.NS,BHATEXT.BO,SANATHAN.NS,ACSTECH.NS,RAJRILTD.NS,PREMCO.NS,CFEL.NS,SALONA.NS,SURYALA.NS,BARODARY.BO,SALGUTI.BO,AREXMIS.BO,RUDRAECO.BO,GTNINDS.BO,SHIVAMILLS.NS,ZENIFIB.BO,BASML.NS,ADINATH.BO,NAHARPOLY.NS,VOITHPAPR.NS,ZBINTXPP.BO,PASHUPATI.NS,PEETISEC.BO,SUNRAKSHAK.NS,NUTECGLOB.BO,DHANFAB.BO,WINSOMTX.BO,ABREL.NS,GINISILK.BO,WIREFABR.BO,MOHITIND.NS,PRABHHANS.BO,HPCOTTON.BO,BANSWRAS.NS,TRIDENT.NS,SURYAAMBA.BO,GLOSTERLTD.NS,BINNYMILLS.BO,DAMODARIND.NS,ADDIND.NS,HINDAPL.BO,DONEAR.NS,LOYALTEX.NS,MAFATIND.NS,SELMC.NS,GHCL.NS,PWASML.BO,SWADEIN.BO,SBFL.BO,BSL.NS,BLUECHIPT.BO,BOMDYEING.NS,RIBATEX.BO,HARIKANTA.BO,RELCHEMQ.NS,SWADPOL.BO,YORKEXP.BO,RAGHUSYN.BO,WEIZMANIND.NS,NAGREEKEXP.NS,HISARSP.BO,SHINEFASH.BO,OLYMPTX.BO,HINDMILL.BO,SAMBANDAM.NS,GARNETINT.BO,GOKAKTEX.BO,VGL.NS,ANIRITPP.BO,RACE.NS,HIMATSEIDE.NS,YAJUR.BO,ANIRIT.BO,CANDOUR.BO,OSIAJEE.BO,SHANTIDENM.BO,AASTHA.NS,RAJKSYN.BO,PIOTEX.BO,AICHAMP.BO,MALA.BO,ARL.BO,ALPINETEX.NS,BHUDEVI.BO,TTFL.BO"
57,Investment Banks/Brokers,Finance,49,47,49,48,"TANDHANIN.BO,MRUTR.BO,INDUSFINL.BO,HIKLASS.BO,PHCAP.BO,SWASTIKA.BO,ACFSL.BO,SHARDUL.NS,SW1.BO,WELINV.NS,RAJVI.BO,MIDEASTP.BO,SGFIN.NS,GCSL.NS,MCX.NS,SANCF.BO,VISTARAMAR.BO,REGENCY.BO,ABHIFIN.BO,AUSOMENT.NS,INANISEC.BO,DHANCOT.BO,GSBFIN.BO,AARNAV.NS,MONGIPA.BO,SHAREINDIA.NS,MONARCH.NS,GEOJITFSL.NS,EDELWEISS.NS,BERYLSE.BO,BERVINL.BO,BSE.NS,UCIL.BO,DBSTOCKBRO.NS,GYFTR.NS,PESB.BO,IIFLCAPS.NS,21STCENMGM.NS,RRP.BO,CDSL.NS,TITANSEC.BO,RAPIDIN.BO,5PAISA.NS,ARYAMAN.NS,ANGELONE.NS,ALGOQUANT.NS,LIBORD.BO,MODRNSH.BO,SARTHAKGL.BO,PRIMESECU.NS,INDPRUD.NS,SUMEDHA.NS,NIKKIGL.BO,ARIHANTCAP.NS,ASSAMENT.NS,PIONRINV.NS,VLSFINANCE.NS,WALLFORT.BO,HBPOR.NS,AKCAPIT.NS,SAICAPI.NS,NEXOME.BO,TAMBOLIIN.NS,ARSSBL.NS,ELIXIR.BO,GOWRALE.BO,CILSEC.BO,DOLATALGO.NS,MEHIF.BO,MUKESHB.NS,UPSURGE.BO,ARYACAPM.BO,NAM.BO,TATAINVEST.NS,PURSHOTTAM.BO,CSLFINANCE.NS,CHRTEDCA.BO,HELPAGE.BO,INDBANK.NS,IEX.NS,DSINVEST.BO,QUESTCAP.BO,DAULAT.BO,BHARAT.BO,TRILIANCE.BO,HBSL.NS,PNBGILTS.NS,RIKHAV.BO,BIRLAMONEY.NS,ASITCFIN.BO,MEAPL.BO,CRESCENTIS.BO,THEINVEST.NS,NAGREEKCAP.NS,SAUMYA.BO,MASTERTR.NS,NIDHGRN.BO,MYMONEY.BO,MGIL.BO,RAMSONS.BO,1STCUS.BO,NDASEC.BO,MUNCAPM.BO,USHAKIRA.BO,ALSL.BO,GOGIACAPGL.BO,SYSTMTXC.NS,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
58,Department Stores,Retail Trade,49,48,56,69,SHOPERSTOP.NS
59,Beverages: Alcoholic,Consumer Non-Durables,49,42,55,48,"CHMBBRW.BO,RADICO.NS,TI.NS,ABDL.NS,UNITDSPR.NS,GMBREW.NS,IFBAGRO.NS,NSL.BO,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,SDBL.NS"
60,Movies/Entertainment,Consumer Services,48,41,50,45,"IDREAM.BO,PFOCUS.NS,SUNSHINE.NS,SAREGAMA.NS,PVRINOX.NS,IMAGICAA.NS,SHEMAROO.NS,GFLLIMITED.NS,NICCOPAR.NS,TIPSMUSIC.NS,CINELINE.NS,WONDERLA.NS,BALAJITELE.NS,AJWAFUN.BO,POOJAENT.BO,UFO.NS,TIPSFILMS.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
61,Packaged Software,Technology Services,48,53,52,48,"PURPLEWAVE.BO,AMRAPLIN.BO,DANLAW.BO,SHADOWFAX.NS,NBL.BO,AMAGI.NS,NINSYS.NS,INFINITY.BO,RATEGAIN.NS,OFSS.NS,NOVUS.BO,NAZARA.NS,URBANCO.NS,TELECANOR.BO,AURUM.NS,7SEASL.BO,MOBAVENUE.BO,ACEALPHA.BO,TATATECH.NS,CYIENT.NS,BHARATROHAN.BO,63MOONS.NS,IDENTIXWEB.BO,COSYN.BO,NPST.NS,ARIS.NS,SAGARSOFT.BO,PANSARI.NS,HCKKVENTURE.BO,MPHASIS.NS,BLACKBUCK.NS,AFFLE.NS,ABMKNO.NS,INFOBEAN.NS,CWD.BO,WORKMATES.BO,HEXT.NS,SHIPROCKET.NS,CONTCHM.BO,DATAMATICS.NS,ACCELYA.NS,AHASOLAR.BO,MUKTAARTS.NS,CAPILLARY.NS,NEWGEN.NS,PINELABS.NS,NETLINK.BO,INTELLECT.NS,UNIECOM.NS,BSOFT.NS,ZENSARTECH.NS,ICODEX.BO,INNOVANA.NS,AUSTERE.BO,RAMINFO.BO,VEEFIN.BO,ZAGGLE.NS,ODYSSEY.BO,RSSOFTWARE.NS,WESTLEIRES.BO,GENESYS.NS,QUICKHEAL.NS,LOGICIEL.BO"
62,Steel,Non-Energy Minerals,48,53,44,50,"SALSTEEL.NS,MAHASTEEL.NS,RATNAVEER.NS,INDIAHOMES.BO,SHAHALLOYS.NS,VISL.NS,MANAKSTEEL.NS,RSL.NS,REMIEDEL.BO,NEETUYOSHI.BO,MWL.NS,BGWTATO.BO,VSSL.NS,MAIDEN.BO,LLOYDSME.NS,COCKERILL.NS,VENUSPIPES.NS,GARGFUR.BO,SAIL.NS,APLAPOLLO.NS,CREATIVE.BO,SAMBHV.NS,COSMICCRF.BO,ELECTHERM.NS,SUNFLAG.NS,NATGENI.BO,GOODLUCK.NS,ELECTCAST.NS,NCML.BO,GEEKAYWIRE.NS,TNSTLTU.BO,MAHSEAMLES.NS,SGIL.NS,BMW.BO,WELSPLSOL.NS,RISHDIGA.BO,RATHIST.BO,NSLNISP.NS,RATNAMANI.NS,GUJINTRX.BO,BANSALWIRE.NS,PANCHMAHQ.NS,SUPERSHAKT.BO,MUKANDLTD.NS,SURAJ.BO,ORISSAMINE.NS,AZADIND.NS,MANAKCOAT.NS,HISARMETAL.NS,TATASTEEL.NS,TALBROSENG.BO,RUDRA.NS,VRAJ.NS,MSPL.NS,GPIL.NS,VISACHROME.NS,MANAKSIA.NS,BEEKAY.NS,TIINDIA.NS,SCODATUBES.NS,VRUDDHI.BO,SARDAEN.NS,PENIND.NS,ASHSI.BO,SCANSTL.NS,SUPERIRON.BO,NELCAST.NS,BEDMUTHA.NS,SHBAJRG.NS,HITECH.NS,VSTL.NS,PRAKASH.NS,TULSYAN.BO,UNIAUTO.BO,INCREDIBLE.NS,BLEL.NS,SURYAROSNI.NS,VASWANI.NS,METALCO.BO,HARIOMPIPE.NS,VMSTMT.NS,SURAJLTD.NS,MPKSTEELS.BO,SHRDAIS.BO,BLOIN.BO,MSCTC.BO,UMIYA.BO,CHENFERRO.BO,CRIMSON.BO,MITTALSTL.BO,ANUBHAV.BO,NITINCAST.BO,IMEC.BO"
63,Major Banks,Finance,48,52,46,30,"MAHABANK.NS,RBLBANK.NS,UNIONBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,IDBI.NS,YESBANK.NS,PNB.NS,BANKINDIA.NS,AXISBANK.NS,CANBK.NS,BANDHANBNK.NS,IOB.NS,CSBBANK.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,HDFCBANK.NS"
64,Air Freight/Couriers,Transportation,48,43,50,39,"NATHUEC.BO,RAPID.BO,DESIFARMS.BO,MAHESHWARI.NS,AEGISVOPAK.NS,SVLL.NS,SCI.NS,MAHLOG.NS,CARGOSOL.BO,TOTAL.NS,ASPINWALL.NS,TVSSCS.NS,OMFREIGHT.NS,DELHIVERY.NS,AVG.NS,GLOBALLOG.BO,BLUEDART.NS,TCIEXP.NS,ABCINDQ.BO,TRANSVOY.BO,SWIGGY.NS,PSPL.BO,WCIL.NS,DHILLON.BO,TIGERLOGS.NS,CARGOTRANS.BO,SUNSKY.BO,GBLOGISTIC.BO"
65,Electronic Equipment/Instruments,Electronic Technology,48,39,37,47,"DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,POWERINDIA.NS,DENORA.NS,GENUSPOWER.NS,NITIRAJ.NS,SHRADDHA.NS,HONAUT.NS,CNCRD.BO,APLAB.BO,TVSELECT.NS,APLABPP.BO,HPL.NS,HINDHARD.BO,WEL.NS,WAAREEINDO.NS"
66,Industrial Machinery,Producer Manufacturing,48,44,48,50,"LIPPISYS.BO,BATLIBOI.NS,WELCORP.NS,AEROFLEX.NS,MACPOWER.NS,INCON.BO,EMAINDIA.BO,DEEDEV.NS,SAPL.BO,SHREEREF.BO,INOXINDIA.NS,MANINDS.NS,CHANDNIMACH.BO,GEE.BO,ADMACH.BO,AEROENTER.NS,DIFFNKG.NS,UNIMECH.NS,SUNITATOOL.BO,TALBROAUTO.NS,DYNAMATECH.NS,SBVCL.BO,LMW.NS,YUKEN.NS,BIRLAPREC.NS,PITTIENG.NS,GMMPFAUDLR.NS,ELGIEQUIP.NS,INDOMIM.NS,TECHNOCRAT.BO,HMT.NS,PERMAGN.NS,WINDMACHIN.NS,BALGOPAL.BO,AIAENG.NS,WALCHANNAG.NS,THERMAX.NS,MAZDA.NS,BEMHY.BO,WENDT.NS,ACROW.BO,PRINCEPIPE.NS,ROTO.NS,AZTEC.BO,ADVLIFE.BO,IFGLEXPOR.NS,WPIL.NS,PATELSAI.BO,GGDPROP.BO,TRITURBINE.NS,SHAYONAENG.BO,SAMRATFORG.BO,VELJAN.NS,IONEXCHANG.NS,MAMATA.NS,MAHSCOOTER.NS,AMBER.NS,SAATVIKGL.NS,UVDRHOR.BO,SEALMATIC.BO,DISAQ.NS,WHBRADY.NS,ONIXSOLAR.NS,TIMKEN.NS,BANCOINDIA.NS,ALFREDHE.NS,ICEMAKE.NS,AXTEL.NS,HARISH.BO,REXNORD.BO,AMCOIND.BO,SHILGRAVQ.NS,TOTEM.BO,INDIANCARD.NS,ANUP.NS,ARTSON.BO,RUNGTAIR.BO,AEGEUS.BO,ANDREWYU.NS,VJLAXMIE.BO,EKC.NS,ROSEMER.BO,VOLTAS.NS,GGAUTO.BO,POLYCHMP.BO,NESCO.NS,DUNCANENG.BO,BLUESTARCO.NS,RMDRIP.NS,SARTHAKIND.BO,HAWAENG.BO,TRUECOLORS.BO,CROMPTON.NS,INTEGRAEN.BO,SHAKTIPUMP.NS,LOYAL.BO,CHEMTECH.BO,AFFORDABLE.NS,COMRADE.BO,HLEGLAS.NS,CENLUB.BO,ATVPR.BO,RAJOOENG.NS,BRADYM.BO,MIVENMACH.BO,ATAM.NS,SYMPHONY.NS,QUESTFLOW.BO,OSWALPUMPS.NS,REXSEAL.BO,MEERA.BO,GUJJUBHAI.BO,QRIL.BO"
67,Finance/Rental/Leasing,Finance,47,42,48,43,"ASIACAP.BO,RANJITSE.BO,GDLLEAS.BO,TFCILTD.NS,PAISALO.NS,AMRAFIN.BO,VLL.BO,CITIPOR.BO,CTL.BO,CSL.BO,PAYTM.NS,SANGHVIMOV.NS,IFCI.NS,PURPLEFIN.BO,CGCL.NS,CLFL.BO,PIRAMALFIN.NS,PNBHOUSING.NS,AYE.NS,ARMANFIN.NS,IIFL.NS,MUFIN.NS,SATIN.NS,MANCREDIT.NS,OSWALEA.BO,IFINSEC.BO,VAPIENTER.BO,M&MFIN.NS,INDERGR.BO,LTF.NS,MANAPPURAM.NS,CHOLAFIN.NS,TATACAP.NS,BAJFINANCE.NS,RELICTEC.BO,NORTHARC.NS,INDBNK.BO,MUTHOOTMF.NS,ICDSLTD.NS,PARAGONF.BO,NIYOGIN.BO,POONAWALLA.NS,CREDITACC.NS,RAJKOTINV.BO,HOMEFIRST.NS,INDOSTAR.NS,MUTHOOTCAP.NS,TRUSTEDGE.BO,MANBA.NS,SBFC.NS,APOLLOFI.BO,SUNDARMFIN.NS,MKVENTURES.BO,SANGAMFIN.BO,AADHARHFC.NS,SALEM.BO,THACKER.NS,LYONSCO.BO,LICHSGFIN.NS,MASFIN.NS,CANFINHOME.NS,REPCOHOME.NS,AVAILFC.BO,BAZELINTER.BO,HDBFS.NS,SAHARAHOUS.BO,SAMMAANCAP.NS,INDIAHOME.BO,RTFL.BO,MASKINVEST.NS,GOLECHA.BO,APTUS.NS,NDGL.NS,SAHLIBHFI.NS,INDUSTOWER.NS,CEEJAY.BO,CHOLAHLDNG.NS,GRANDOAK.NS,RECLTD.NS,AAVAS.NS,ABIRAFN.BO,UNTTEMI.BO,MUTHOOTFIN.NS,HARAFIN.BO,SAKTHIFIN.BO,SBICARD.NS,BAJAJHFL.NS,GICHSGFIN.NS,IREDA.NS,CAPFIN.BO,ABHICAP.BO,ADMANUM.BO,GLANCE.BO,SAINIK.BO,ACME.BO,MANGALCOMP.BO,MANSIFIN.BO,TFSL.BO,HUDCO.NS,PFC.NS,HARYNACAP.BO,CROWN.NS,AUTOINT.BO,AASTAFIN.BO,NLFL.BO,PFS.NS,PRITHVIEXCH.BO,MAHAPEXLTD.NS,INTRGLB.BO,IRFC.NS,NPRFIN.BO,INDIASHLTR.NS,TARACHAND.NS,UNITDCR.BO,RFL.BO,UGROCAP.NS,CIFL.NS,ECOSMOBLTY.NS,MANRAJH.BO,SEEMAX.BO,DHRUVCA.BO"
68,Life/Health Insurance,Finance,47,41,51,30,"CANHLIFE.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
69,Integrated Oil,Energy Minerals,47,54,44,41,"ANTELOPUS.NS,HINDOILEXP.NS,SHRAJOI.BO,GNRL.NS,IOC.NS"
70,Wholesale Distributors,Distribution Services,47,50,44,46,"VOLKAI.BO,MARINE.NS,CCAL.BO,AERPACE.BO,DRL.BO,VEL.BO,AEGISLOG.NS,ECOFINITY.BO,SBC.NS,EFORU.BO,BUILDPRO.NS,AGRIBIO.BO,ALCHCORP.BO,AVAX.BO,PARKERAC.BO,ACEMEN.BO,SAMOR.BO,PIPAN.BO,DHOOTIN.BO,VEGA.BO,THEJO.NS,SAENTER.BO,VINCOFE.NS,EBIX.NS,ADANIENT.NS,LLOYDSENT.NS,PALCO.BO,NANTA.BO,MYSORPETRO.NS,METROGLOBL.NS,IMPAL.NS,MISHKA.BO,MERCURYEV.NS,BLACKROSE.NS,PARSHVA.BO,GMDCLTD.NS,MARBLE.BO,MMTC.NS,HRYNSHP.NS,RRPDEFENSE.BO,BHAVIK.BO,OPCHAINS.BO,HMEML.BO,HEXATRADEX.NS,MULLER.BO,VINYLINDIA.NS,YASHINNO.BO,ABANSENT.NS,EFCIL.NS,BMWVENTLTD.NS,YSL.BO,ANIKINDS.NS,AIHL.BO,CONSTRONIC.BO,TEGA.NS,TAIIND.BO,SHARDACROP.NS,ATENPAPERS.BO,VERITAS.BO,UMAEXPORTS.NS,MOPSHOP.BO,UVS.BO,MRCAGRO.BO,NVENTURES.BO,SANINFRA.BO,SHIVTEXCHEM.BO,GEL.BO,SANBLUE.BO,SHREE.BO,AUREATE.BO,TCC.NS,GVL.BO,RONI.BO,SEML.BO,INLCM.BO"
71,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,48,51,49,"SWANDEF.NS,AIRFLOA.BO,CRAFTSMAN.NS,EIMCOELECO.NS,INGERRAND.NS,ACE.NS,BALUFORGE.NS,INDCTST.BO,MVELECTRO.NS,ASHOKLEY.NS,BEML.NS,QUINT.NS,GREAVESCOT.NS,TIL.NS,TITAGARH.NS,CRANEX.BO,MAZDOCK.NS,TEXRAIL.NS,GRSE.NS,AJAXENGG.NS,COCHINSHIP.NS,ADARSHPL.BO,BHARATGEAR.NS,INTLCOMBQ.BO,MHEL.BO,ATIL.BO,HERCULES.BO,TRF.NS,INDOFARM.NS,SEMAC.NS,SWANAGRO.BO,MAHEPC.NS,VSTTILLERS.NS,GUJAPOLLO.NS,BAJAJINDEF.NS,GARWAMAR.BO"
72,Forest Products,Non-Energy Minerals,47,51,45,43,"MEGAMONT.BO,PREMIERPOL.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,AIROLAM.NS,BIRLANU.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
73,Chemicals: Major Diversified,Process Industries,46,51,55,50,"RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,PATELCHEM.BO,AARTISURF.NS,AARTIIND.NS,PRIVISCL.NS,PLASTIBLEN.NS,DMCC.NS,CHEMBOND.NS,DDEVPLSTIK.NS,INDGELA.BO,SHIVAAGRO.NS,PLATIND.NS,AMBICAAGAR.NS,CHEMCRUX.NS,INDOAMIN.NS,GEMAROMA.NS,SUDARCOLOR.NS,SUNSHIEL.NS,DIAMINESQ.NS,ACI.NS,POLYCHEM.BO,HARLETH.BO,TECHNICHEM.BO,VAHH.BO,DEEPAKCHEM.BO,DSFCL.NS,RESGEN.BO,CHEMPLASTS.NS"
74,Home Furnishings,Consumer Durables,46,41,47,39,"CALLISTA.BO,NILKAMAL.NS,TIRUFOAM.BO,MILEFUR.BO,CARYSIL.NS,PRIMAPLA.BO,ASAHIINDIA.NS,CERA.NS,TTKPRESTIG.NS,SEKURITIND.NS,HARSHDEEP.BO,TEXELIN.BO,BELLACASA.NS,CELLO.NS,SHAMFOAM.BO,BCONCEPTS.NS,PRITI.NS"
75,Semiconductors,Electronic Technology,46,44,38,58,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,METSL.BO,MOSCHIP.NS,PREMIERENE.NS,SURANASOL.NS,RIR.NS,INA.NS,WAAREEENER.NS,ADTECH.BO,WEBELSOLAR.NS,VIKRAMSOLR.NS"
76,Pulp & Paper,Process Industries,46,51,51,47,"RGIL.BO,CELLA.BO,PRABHATAM.BO,RIDDHI.BO,EMAMIPAP.NS,GANGAPA.BO,GRATEXI.BO,SANPA.BO,TNPL.NS,RAMANEWS.NS,SAPPL.NS,PDMJEPAPER.NS,SESHAPAPER.NS,MALUPAPER.NS,ANDHRAPAP.NS,DHANROTO.BO,SATIA.NS,NATHIND.BO,RUCHIRA.NS,ABRIL.BO,PAKKA.NS,THREEMPAPE.BO,SHREYANIND.NS"
77,Multi-Line Insurance,Finance,46,53,49,43,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
78,Automotive Aftermarket,Consumer Durables,46,47,56,38,"TVSSRICHAK.NS,MODIRUBBER.NS,BENGALASM.NS,BALKRISIND.NS,CEATLTD.NS,APOLLOTYRE.NS,TRITONV.NS,MRF.NS,DOLFIN.BO,TOLINS.NS,GOODYEAR.NS"
79,Environmental Services,Industrial Services,45,25,51,58,"OML.BO,BANKA.NS,ECORECO.NS,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
80,Information Technology Services,Technology Services,45,44,42,46,"AXISOL.BO,SESHACHAL.BO,SANCODE.BO,CALSOFT.NS,PVP.NS,E2E.NS,GSTL.BO,PRARUH.BO,COVANCE.BO,CAPRICORN.BO,EBGNG.NS,LOKESHMACH.NS,ASMTEC.BO,XTRANET.NS,ARIGATO.BO,COFORGE.NS,3IINFOLTD.NS,BENCHMARK.BO,CTE.NS,RAMCOSYS.NS,SASKEN.NS,SECMARK.NS,ZENTEC.NS,OCTAWARE.BO,BBOX.NS,SATTRIX.BO,TECHM.NS,INFORTEC.BO,PERSISTENT.NS,AMPVOLTS.BO,AAATECH.NS,METAINFO.BO,TANLA.NS,MPCOSEMB.BO,CAMS.NS,ONWARDTEC.NS,B2BSOFT.BO,CGVAK.NS,HCLTECH.NS,NNTL.BO,UNIFIED.BO,TRIGYN.NS,GOLDTECH.NS,SENINFO.BO,MASTEK.NS,CYBERTECH.NS,DSSL.NS,SAKSOFT.NS,XTGLOBAL.NS,NUCLEUS.NS,MCLOUD.NS,TCS.NS,MADALA.BO,CSM.NS,UNITEDINT.BO,7TEC.BO,ATISHAY.BO,INFY.NS,MEGRISOFT.BO,DCM.NS,INSPIRISYS.NS,ORIENTTECH.NS,XCHANGING.NS,WIPRO.NS,INTENTECH.NS,MINDTECK.NS,RSYSTEMS.NS,TREJHARA.NS,DEVIT.NS,TATAELXSI.NS,ADSL.NS,XELPMOC.NS,OMEGAIN.BO,CNINFOTECH.BO,PROTEAN.NS,AURIONPRO.NS,ATHENAGLO.BO,TERASOFT.NS,EDVENSWA.BO,ANKIN.BO,INDAGIV.BO,ACEENGITEC.BO,CURAA.NS,METHODHUB.BO,EKENNIS.BO"
81,Financial Publishing/Services,Commercial Services,44,54,46,38,"CARERATING.NS,ICRA.NS"
82,Railroads,Transportation,44,30,50,34,"CONCOR.NS,GATEWAY.NS"
83,Miscellaneous Commercial Services,Commercial Services,44,47,47,47,"AMALGAM.BO,HYPERSOFT.BO,NORTHLINK.BO,BLUSPRING.NS,SAILIFE.NS,POBS.BO,MACHLTD.BO,CMPDI.NS,GLOBAL.NS,ICON.BO,VIMTALABS.NS,HILIKS.BO,UDS.NS,QLL.BO,ECLERX.NS,SUPRAPFSL.BO,VERANDA.NS,MSECL.BO,NIITLTD.NS,GBLINFRA.BO,GTECJAINX.NS,CHOKSILA.BO,CONCORDBIO.NS,MAJESAUT.NS,IKS.NS,SAGILITY.NS,AXISCADES.NS,MITCON.NS,BNRUDY.BO,ONEPOINT.NS,WALCHPF.BO,CLEDUCATE.NS,AARTECH.NS,CHOICEIN.NS,ASIAPAK.BO,WSFX.BO,TRANSCOR.NS,PWL.NS,MPILCORPL.BO,GOLDENCREST.BO,ASTAR.NS,BLIL.NS,RITES.NS,ADL.NS,PML.NS,IGIL.NS,TECHKGREEN.BO,HBEL.BO,LTTS.NS,SEIL.NS,IECEDU.BO,DECOMIC.BO,ONEGLOBAL.NS,ALLDIGI.NS,MAGNUS.BO,MOBIKWIK.NS,MAPMYINDIA.NS,ACCELERATE.BO,HGS.NS,RADIANTCMS.NS,DIGITIDE.NS,PRODOCS.BO,SUGALDAM.BO,VISVEN.BO,CPEDU.NS,APTECHT.NS,ASIAN.BO,WEWIN.NS,AMITSEC.BO,LIKHAMI.BO,CAPRO.BO,NBCC.NS,EMERGENT.BO,UNICK.BO,SYNGENE.NS,NIITMTS.NS,RESPONSINF.BO,NIRMITEE.BO,NSBBPO.BO,RTNINDIA.NS,TOUCHWOOD.NS,ALPHALOGIC.BO,PROCLB.BO,NISMGMT.BO,AEIM.BO,ICONIKSPEV.BO,SAFECURE.BO,TTC.BO,GULFLLOYDS.BO"
84,Building Products,Producer Manufacturing,43,48,45,43,"LTELEVATOR.BO,IKOMA.BO,MSAFE.BO,ORIENTBELL.NS,BRPL.BO,ARCHIDPLY.NS,ORIRAIL.NS,INDIANHUME.NS,GREENPLY.NS,RISHILASE.BO,NITCO.NS,CENTURYPLY.NS,POKARNA.NS,AHMDSTE.BO,CEETAIN.BO,ELEMARB.BO,MURUDCERA.NS,INTERARCH.NS,AARON.NS,MBEL.NS,AHLADA.NS,ASIANTILES.NS,REGENCERAM.NS,ZODIAC.NS,HINDWAREAP.NS,TRL.BO"
