Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
47,ICONIKSPEV.BO,63.12,1.65K,Commercial Services,Miscellaneous Commercial Services,97.0,46.0,89.0,,17.95K,12.79K,91.03,17.47,2.14B,No
48,SANCODE.BO,174.35,1.50K,Technology Services,Information Technology Services,97.0,88.0,98.0,97.0,7.54K,7.50K,216.2,31.6,709.41M,No
49,ADORMUL.BO,129.45,19.31K,Consumer Non-Durables,Household/Personal Care,97.0,97.0,93.0,90.0,9.53K,7.82K,134.0,23.45,1.24B,No
50,GNRL.BO,88.17,160.91K,Energy Minerals,Integrated Oil,97.0,64.0,92.0,93.0,275.81K,456.36K,97.3,16.42,13.53B,No
51,TULASEEBIOE.BO,47.88,0.20K,Process Industries,Chemicals: Specialty,97.0,1.0,98.0,97.0,0.98K,0.01K,71.21,17.05,287.48M,No
52,INDOTHAI.NS,400.5,108.33K,Finance,Investment Banks/Brokers,97.0,83.0,98.0,96.0,850.89K,278.99K,466.35,108.0,48.76B,No
53,DEL.BO,260.3,0.61K,Producer Manufacturing,Electrical Products,97.0,95.0,39.0,95.0,9.23K,8.85K,438.15,49.73,3.69B,No
54,SHUBHAM.BO,62.88,9.13K,Process Industries,Textiles,97.0,58.0,97.0,97.0,40.55K,27.76K,79.0,17.0,762.23M,No
55,FYNX.BO,59.03,5.33K,Finance,Finance/Rental/Leasing,97.0,94.0,97.0,,3.37K,1.39K,59.03,17.64,1.18B,No
56,SKPMIL.BO,96.0,2.37K,Process Industries,Pulp & Paper,97.0,92.0,98.0,96.0,3.45K,1.32K,110.26,29.7,1.30B,No
57,MRCAGRO.BO,50.38,13.97K,Distribution Services,Wholesale Distributors,97.0,91.0,94.0,96.0,93.35K,63.79K,54.5,10.23,1.03B,No
58,DECPO.BO,41.5,0.56K,Process Industries,Containers/Packaging,97.0,96.0,88.0,97.0,1.43K,1.59K,46.5,12.35,87.77M,No
59,NORBTEAEXP.NS,74.0,6.63K,Consumer Non-Durables,Food: Specialty/Candy,97.0,95.0,96.0,96.0,2.90K,2.90K,74.17,16.0,1.15B,No
60,RSTL.BO,176.0,9.00K,Non-Energy Minerals,Steel,97.0,98.0,96.0,89.0,9.64K,5.10K,183.0,75.05,1.46B,No
61,RGIL.BO,132.65,0.13K,Process Industries,Pulp & Paper,97.0,4.0,97.0,96.0,0.50K,1.32K,181.4,49.62,1.74B,No
62,LKPFIN.BO,887.95,4.76K,Finance,Investment Banks/Brokers,97.0,25.0,95.0,95.0,17.52K,5.43K,1050.0,175.1,13.64B,No
63,SAMPRE.BO,27.7,27.32K,Consumer Non-Durables,Food: Specialty/Candy,97.0,5.0,92.0,98.0,693.49K,306.14K,42.33,5.22,2.39B,No
64,KABRADG.BO,28.52,162.65K,Health Technology,Pharmaceuticals: Generic,97.0,98.0,96.0,97.0,170.37K,408.18K,32.66,10.06,676.15M,No
65,STEELCO.BO,37.77,0.00K,Non-Energy Minerals,Steel,96.0,,,,0.07K,0.09K,37.77,16.53,187.57M,No
66,MEGASOFT.NS,197.8,120.03K,Technology Services,Information Technology Services,96.0,45.0,94.0,96.0,297.75K,132.41K,231.0,49.06,14.59B,No
67,TNSTLTU.BO,39.83,0.40K,Non-Energy Minerals,Steel,96.0,98.0,97.0,97.0,0.70K,1.12K,39.83,12.31,204.12M,No
68,CNCRD.BO,2391.5,5.00K,Electronic Technology,Electronic Equipment/Instruments,96.0,96.0,97.0,96.0,17.10K,29.00K,2698.0,606.97,24.20B,No
69,SOBME.BO,911.85,0.42K,Non-Energy Minerals,Construction Materials,96.0,70.0,68.0,95.0,0.64K,0.58K,920.6,224.15,7.66B,No
70,PHRMASI.BO,79.9,0.48K,Health Technology,Pharmaceuticals: Major,96.0,98.0,98.0,97.0,1.46K,3.19K,79.9,23.6,545.47M,No
71,HILLTONE.BO,78.9,12.00K,Process Industries,Chemicals: Specialty,96.0,82.0,97.0,91.0,7.68K,4.36K,84.0,19.21,862.44M,No
72,NIDHGRN.BO,406.0,0.33K,Finance,Investment Banks/Brokers,96.0,24.0,93.0,97.0,0.60K,0.61K,480.75,86.2,3.25B,No
73,FREDUN.BO,1874.1,3.15K,Health Technology,Pharmaceuticals: Major,96.0,95.0,95.0,97.0,11.82K,5.16K,1999.0,635.0,8.85B,No
74,SHREEPAC.BO,242.65,0.61K,Health Technology,Medical Specialties,96.0,18.0,94.0,97.0,8.09K,3.55K,283.15,61.11,891.63M,No
75,SARUPINDUS.BO,170.65,0.00K,Consumer Non-Durables,Apparel/Footwear,96.0,95.0,97.0,93.0,1.30K,1.36K,184.9,47.8,555.02M,No
76,VEL.BO,36.35,19.49K,Distribution Services,Wholesale Distributors,96.0,53.0,89.0,97.0,30.55K,23.68K,39.94,9.0,305.34M,No
77,CURAA.NS,136.82,0.01K,Technology Services,Information Technology Services,96.0,2.0,0.0,83.0,1.06K,1.60K,337.0,24.43,1.51B,No
78,GARNET.BO,69.48,20.80K,Finance,Real Estate Development,96.0,89.0,96.0,97.0,25.05K,12.81K,77.85,21.6,965.92M,No
79,IMEC.BO,177.75,1.19K,Non-Energy Minerals,Steel,96.0,0.0,85.0,96.0,5.61K,4.00K,448.35,54.15,337.72M,No
80,IZMO.NS,865.35,34.38K,Technology Services,Packaged Software,96.0,54.0,85.0,97.0,100.86K,44.78K,1374.7,229.7,12.97B,No
81,LUMAXTECH.NS,1524.8,112.40K,Producer Manufacturing,Auto Parts: Oem,96.0,97.0,95.0,93.0,275.74K,283.17K,1584.0,449.0,103.93B,No
82,CFL.BO,54.1,8.19K,Process Industries,Industrial Specialties,96.0,97.0,97.0,97.0,16.12K,20.90K,56.3,18.93,330.73M,No
83,TERASOFT.NS,487.35,9.16K,Technology Services,Information Technology Services,96.0,38.0,95.0,95.0,24.03K,22.65K,598.0,159.55,6.10B,No
84,RITESHIN.BO,65.01,0.81K,Process Industries,Chemicals: Specialty,96.0,83.0,97.0,93.0,26.23K,8.39K,78.69,23.9,556.02M,No
85,UNITEDPOLY.NS,38.61,42.39K,Process Industries,Textiles,96.0,18.0,88.0,97.0,181.14K,66.74K,51.16,11.9,8.86B,No
86,HSIL.BO,294.6,0.80K,Health Technology,Medical Specialties,96.0,81.0,60.0,97.0,11.93K,12.48K,367.1,88.15,3.84B,No
87,SOMATEX.NS,113.0,22.32K,Process Industries,Textiles,96.0,3.0,92.0,97.0,33.21K,7.76K,161.25,34.53,3.74B,No
88,CIANAGRO.BO,1119.45,20.13K,Process Industries,Agricultural Commodities/Milling,96.0,1.0,90.0,97.0,69.07K,80.79K,3633.15,321.0,31.33B,No
89,SPACAPS.BO,204.0,0.00K,Finance,Investment Managers,96.0,94.0,96.0,90.0,0.02K,0.01K,225.0,108.5,627.14M,No
90,ONEGLOBAL.BO,518.65,60.12K,Commercial Services,Miscellaneous Commercial Services,96.0,97.0,97.0,95.0,33.06K,69.11K,650.6,186.6,3.68B,No
91,VENUSREM.NS,745.05,46.71K,Health Technology,Pharmaceuticals: Major,96.0,98.0,96.0,94.0,93.43K,208.78K,799.8,270.25,9.96B,No
92,CPML.BO,2987.15,3.75K,Consumer Services,Movies/Entertainment,96.0,69.0,69.0,96.0,4.41K,4.41K,3265.0,893.5,31.86B,No
93,ALANSCOTT.BO,328.0,2.25K,Retail Trade,Specialty Stores,96.0,88.0,94.0,98.0,7.11K,13.48K,344.65,92.0,1.79B,No
94,CHANDNIMACH.BO,82.83,1.44K,Producer Manufacturing,Industrial Machinery,96.0,19.0,98.0,95.0,23.96K,0.95K,127.74,31.0,267.33M,No
95,NOVELIX.BO,56.77,19.37K,Health Technology,Pharmaceuticals: Major,96.0,88.0,95.0,96.0,16.73K,31.26K,70.16,24.15,916.32M,No
96,TRANSFD.BO,394.0,0.02K,Consumer Non-Durables,Food: Specialty/Candy,96.0,81.0,96.0,97.0,0.31K,0.16K,413.9,147.35,57.09M,No
97,CITYSQUARE.BO,159.0,6.40K,Retail Trade,Food Retail,95.0,94.0,,,77.14K,9.92K,188.0,78.81,1.41B,No
98,APPL.BO,162.5,10.00K,Distribution Services,Medical Distributors,95.0,96.0,,,84.67K,7.20K,168.35,80.8,1.11B,No
99,BNAGROCHEM.BO,378.85,17.13K,Process Industries,Agricultural Commodities/Milling,95.0,61.0,77.0,96.0,12.64K,11.29K,419.95,104.0,37.04B,No
100,SALSTEEL.NS,36.63,207.27K,Non-Energy Minerals,Steel,95.0,27.0,97.0,96.0,268.50K,136.91K,44.23,14.37,3.85B,No
101,ESCORP.BO,155.0,0.16K,Finance,Investment Managers,95.0,22.0,94.0,89.0,7.87K,1.05K,212.95,44.95,1.72B,No
102,JATTAINDUS.BO,353.0,0.11K,Process Industries,Textiles,95.0,94.0,96.0,92.0,0.73K,0.47K,360.0,135.65,1.55B,No
103,IFBAGRO.NS,1222.2,13.90K,Consumer Non-Durables,Beverages: Alcoholic,95.0,39.0,96.0,93.0,75.93K,39.59K,1640.0,440.0,11.49B,No
104,SAFE.BO,289.0,0.50K,Technology Services,Internet Software/Services,95.0,32.0,70.0,71.0,9.13K,5.15K,348.0,151.85,1.65B,No
105,ATHERENERG.NS,675.2,1697.52K,Consumer Durables,Motor Vehicles,95.0,86.0,93.0,96.0,4507.04K,2992.50K,790.0,288.15,257.53B,No
106,AVI.BO,25.51,1.84K,Producer Manufacturing,Electrical Products,95.0,98.0,97.0,95.0,14.11K,48.06K,34.57,9.89,104.35M,No
107,LUMAXIND.NS,5669.5,40.56K,Producer Manufacturing,Auto Parts: Oem,95.0,94.0,94.0,95.0,28.71K,42.06K,5870.0,1960.0,53.00B,No
108,ASARFI.BO,199.5,7.00K,Health Services,Hospital/Nursing Management,95.0,97.0,96.0,92.0,44.16K,30.50K,221.0,72.9,3.93B,No
109,CANDOUR.BO,150.1,17.48K,Process Industries,Textiles,95.0,75.0,97.0,94.0,94.74K,37.50K,158.0,67.99,2.82B,No
110,SPICEISLIN.BO,95.19,12.55K,Process Industries,Textiles,95.0,84.0,85.0,96.0,5.49K,13.90K,102.51,31.6,593.35M,No
111,PARMESHWAR.BO,127.79,122.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,98.0,97.0,96.0,33.53K,92.20K,141.23,47.84,1.96B,No
112,CONCORD.BO,75.5,0.86K,Health Technology,Pharmaceuticals: Major,95.0,76.0,87.0,96.0,9.03K,9.11K,92.52,26.1,994.71M,No
113,SEJALLTD.NS,836.55,11.41K,Process Industries,Industrial Specialties,95.0,73.0,96.0,94.0,16.49K,10.49K,1036.7,313.5,8.46B,No
114,SEIL.BO,182.6,191.40K,Commercial Services,Miscellaneous Commercial Services,95.0,98.0,97.0,96.0,1161.37K,380.16K,200.0,63.15,29.40B,No
115,AVAX.BO,221.15,3.00K,Distribution Services,Wholesale Distributors,95.0,94.0,97.0,96.0,3.40K,1.60K,247.95,92.5,229.81M,No
116,SUBAM.BO,200.0,16.00K,Process Industries,Pulp & Paper,95.0,97.0,96.0,96.0,98.48K,65.52K,229.7,70.77,4.65B,No
117,STALLION.NS,184.92,248.58K,Distribution Services,Wholesale Distributors,95.0,5.0,61.0,97.0,2419.58K,604.65K,423.8,60.0,14.67B,No
118,KMEW.NS,3032.6,395.07K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,89.0,97.0,95.0,120.13K,94.33K,3089.0,1264.05,37.12B,No
119,SABTNL.NS,1365.6,149.96K,Consumer Services,Movies/Entertainment,95.0,98.0,92.0,97.0,34.67K,138.43K,2219.95,352.6,34.65B,No
120,SARTHAKGL.BO,35.45,3.19K,Finance,Investment Banks/Brokers,95.0,0.0,96.0,94.0,1.63K,0.60K,76.57,17.45,106.35M,No
121,APTPACK.BO,111.0,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,96.0,96.0,93.0,0.44K,1.19K,111.16,40.87,1.31B,No
122,ASMTEC.BO,3371.75,9.63K,Technology Services,Information Technology Services,95.0,16.0,53.0,91.0,27.15K,25.54K,4595.55,1033.2,47.99B,No
123,SIMPLEXCAS.BO,548.65,12.96K,Producer Manufacturing,Metal Fabrication,95.0,89.0,93.0,95.0,19.83K,26.30K,623.5,189.85,4.27B,No
124,BRAHMINFRA.BO,112.5,126.31K,Industrial Services,Engineering & Construction,95.0,81.0,82.0,93.0,37.80K,39.48K,126.32,36.23,3.26B,No
125,LTF.NS,309.6,8151.69K,Finance,Finance/Rental/Leasing,95.0,91.0,93.0,93.0,7579.15K,6411.76K,315.35,129.2,774.81B,No
126,MPKSTEELS.BO,144.2,51.20K,Non-Energy Minerals,Steel,95.0,98.0,,,189.07K,205.44K,150.0,72.65,1.47B,No
127,KOTIC.BO,325.7,2.20K,Process Industries,Chemicals: Agricultural,95.0,0.0,0.0,32.0,9.81K,9.30K,624.95,83.08,34.81B,No
128,JINDALPHOT.NS,1472.9,7.66K,Finance,Financial Conglomerates,95.0,90.0,90.0,94.0,21.13K,38.45K,1584.8,536.0,15.17B,No
129,ADDIND.BO,110.25,5.00K,Process Industries,Textiles,94.0,19.0,69.0,83.0,3.82K,2.52K,141.25,36.35,1.19B,No
130,META.BO,260.55,91.83K,Process Industries,Pulp & Paper,94.0,91.0,95.0,,86.48K,101.19K,324.35,141.14,30.34B,No
131,OVOBELE.BO,189.85,4.47K,Consumer Non-Durables,Food: Specialty/Candy,94.0,94.0,82.0,95.0,10.69K,10.20K,201.35,56.7,1.80B,No
132,ZOTA.NS,1579.1,22.13K,Health Technology,Pharmaceuticals: Major,94.0,80.0,87.0,94.0,81.01K,89.31K,1740.0,603.1,47.90B,No
133,VALIANT.BO,658.25,1.51K,Electronic Technology,Telecommunications Equipment,94.0,10.0,83.0,91.0,10.47K,12.98K,813.95,214.7,7.93B,No
134,CWD.BO,1899.5,0.60K,Technology Services,Packaged Software,94.0,94.0,90.0,95.0,1.77K,1.10K,1976.0,760.0,8.14B,No
135,CRYOGENIC.BO,184.5,41.25K,Industrial Services,Oilfield Services/Equipment,94.0,13.0,92.0,,59.55K,29.55K,228.9,89.3,2.63B,No
136,ARUNIS.BO,155.95,830.82K,Finance,Investment Banks/Brokers,94.0,98.0,98.0,6.0,962.38K,494.80K,635.85,49.9,7.95B,No
137,MOBAVENUE.BO,1259.7,14.80K,Commercial Services,Miscellaneous Commercial Services,94.0,93.0,85.0,95.0,20.95K,25.97K,1263.0,569.05,18.90B,No
138,ABMKNO.BO,276.05,8.53K,Technology Services,Packaged Software,94.0,37.0,96.0,93.0,13.38K,4.97K,325.0,129.25,5.52B,No
139,BAFNAPH.NS,143.15,7.63K,Health Technology,Pharmaceuticals: Major,94.0,16.0,95.0,95.0,13.73K,3.43K,202.06,69.0,3.39B,No
140,RATNABHUMI.BO,230.8,7.21K,Finance,Real Estate Development,94.0,60.0,90.0,97.0,3.96K,6.81K,253.54,88.05,3.16B,No
141,GRMOVER.NS,470.25,982.97K,Process Industries,Agricultural Commodities/Milling,94.0,85.0,92.0,93.0,744.14K,560.27K,503.0,175.9,28.85B,No
142,GEL.BO,299.35,4.88K,Distribution Services,Wholesale Distributors,94.0,81.0,59.0,95.0,4.18K,14.14K,311.0,98.55,922.30M,No
143,NACLIND.NS,172.97,128.00K,Process Industries,Chemicals: Agricultural,94.0,34.0,2.0,62.0,201.93K,172.16K,339.45,52.69,35.05B,No
144,TITANBIO.BO,941.35,7.58K,Health Technology,Biotechnology,94.0,49.0,94.0,96.0,18.78K,14.46K,1419.0,373.65,7.78B,No
145,ARL.BO,400.25,4.28K,Process Industries,Textiles,94.0,32.0,84.0,90.0,13.82K,6.79K,470.0,147.55,8.52B,No
146,ANKIN.BO,45.57,0.53K,Technology Services,Information Technology Services,94.0,3.0,3.0,93.0,6.27K,6.74K,71.11,13.81,2.35B,No
147,COSPOWER.BO,935.0,0.75K,Producer Manufacturing,Electrical Products,94.0,96.0,95.0,,1.81K,1.93K,999.0,505.0,1.57B,No
148,RMDRIP.NS,81.0,477.74K,Producer Manufacturing,Industrial Machinery,94.0,77.0,78.0,92.0,518.39K,427.42K,84.0,31.9,20.23B,No
149,TCMLMTD.BO,69.52,5.79K,Process Industries,Chemicals: Specialty,94.0,91.0,97.0,94.0,15.35K,25.58K,81.0,35.0,519.86M,No
150,OMNITEX.BO,542.5,0.73K,Process Industries,Textiles,94.0,45.0,94.0,94.0,6.92K,1.11K,638.25,223.0,2.28B,No
151,CARGOTRANS.BO,142.3,9.00K,Transportation,Air Freight/Couriers,94.0,21.0,96.0,95.0,29.09K,28.50K,179.8,60.2,665.96M,No
152,APLABPP.BO,62.28,0.22K,Electronic Technology,Electronic Equipment/Instruments,94.0,21.0,95.0,,10.38K,1.42K,77.25,26.75,2.70B,No
153,CARTRADE.NS,2968.4,248.28K,Technology Services,Internet Software/Services,94.0,80.0,84.0,95.0,525.76K,330.68K,3290.5,1294.0,141.87B,No
154,YOGI.BO,180.55,3.57K,Finance,Real Estate Development,94.0,86.0,62.0,74.0,7.73K,7.27K,208.0,44.2,7.79B,No
155,FORCEMOT.NS,17167.0,35.75K,Consumer Durables,Motor Vehicles,94.0,55.0,59.0,89.0,86.44K,50.52K,21990.0,6125.0,226.20B,No
156,GPSL.BO,305.0,2.40K,Consumer Non-Durables,Consumer Sundries,94.0,77.0,86.0,94.0,4.82K,4.68K,315.0,110.0,1.71B,No
157,ABCAPITAL.NS,358.75,4437.94K,Finance,Multi-Line Insurance,94.0,89.0,91.0,92.0,5095.06K,4870.86K,360.6,149.01,938.25B,No
158,RELIABLE.NS,153.8,12.69K,Technology Services,Data Processing Services,94.0,92.0,79.0,95.0,47.44K,60.02K,166.0,63.15,1.59B,No
159,TTFL.BO,332.1,7.90K,Process Industries,Textiles,94.0,58.0,93.0,93.0,14.36K,9.44K,379.0,146.25,4.98B,No
160,SEML.BO,299.5,5.25K,Distribution Services,Wholesale Distributors,94.0,51.0,94.0,90.0,20.03K,9.38K,364.0,142.85,4.69B,No
161,IMFA.NS,1322.1,301.16K,Non-Energy Minerals,Other Metals/Minerals,93.0,94.0,93.0,95.0,261.23K,246.97K,1415.0,549.8,71.36B,No
162,YASHHV.BO,474.85,21.75K,Producer Manufacturing,Electrical Products,93.0,59.0,58.0,92.0,60.74K,41.85K,617.0,145.0,13.56B,No
163,SKMEGGPROD.NS,401.95,50.71K,Process Industries,Agricultural Commodities/Milling,93.0,68.0,81.0,95.0,89.65K,156.96K,465.0,154.0,10.73B,No
164,YATRA.NS,172.61,1928.10K,Consumer Services,Other Consumer Services,93.0,95.0,83.0,95.0,2866.49K,2426.42K,202.0,65.51,27.09B,No
165,PRIVISCL.NS,3201.2,34.60K,Process Industries,Chemicals: Major Diversified,93.0,62.0,94.0,89.0,92.13K,67.55K,3440.5,1368.15,125.05B,No
166,NUTRICIRCLE.BO,272.0,0.52K,Health Technology,Pharmaceuticals: Generic,93.0,96.0,97.0,93.0,0.25K,0.42K,272.0,90.0,2.72B,No
167,AHCL.NS,148.53,88.62K,Health Technology,Pharmaceuticals: Major,93.0,85.0,96.0,,493.15K,170.50K,172.75,90.78,7.89B,No
168,RAMAVISION.BO,140.0,10.23K,Distribution Services,Medical Distributors,93.0,96.0,97.0,94.0,7.09K,3.95K,142.4,69.77,1.46B,No
169,CTL.BO,29.91,16.08K,Finance,Finance/Rental/Leasing,93.0,94.0,97.0,91.0,162.20K,251.22K,32.24,15.35,3.85B,No
170,SOUTLAT.BO,56.87,0.64K,Finance,Financial Conglomerates,93.0,1.0,96.0,95.0,1.23K,0.37K,89.88,18.01,418.52M,No
171,BHARATSE.NS,175.25,61.01K,Producer Manufacturing,Auto Parts: Oem,93.0,17.0,77.0,94.0,270.10K,111.94K,239.45,69.84,11.01B,No
172,EPACKPEB.NS,304.25,1148.50K,Industrial Services,Engineering & Construction,93.0,74.0,,,9514.52K,1703.33K,344.0,179.32,30.56B,No
173,MCX.NS,10343.0,396.47K,Finance,Investment Banks/Brokers,93.0,91.0,93.0,89.0,560.66K,523.23K,10471.5,4408.15,526.49B,No
174,MUTHOOTFIN.NS,3800.1,328.56K,Finance,Finance/Rental/Leasing,93.0,94.0,93.0,93.0,556.19K,389.47K,3833.0,1930.1,1526.35B,No
175,ASHAPURMIN.NS,679.55,420.30K,Non-Energy Minerals,Other Metals/Minerals,93.0,89.0,89.0,94.0,805.98K,494.68K,754.9,301.6,64.91B,No
