Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
58,Air Freight/Couriers,Transportation,50,51,51,50,"RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,SCI.NS,MAHLOG.NS,SUNSKY.BO,DELHIVERY.NS,FORINTL.BO,WCIL.NS,TVSSCS.NS,OMFREIGHT.NS,BLUEDART.NS,AEGISVOPAK.NS,SVLL.NS,TOTAL.NS,TCIEXP.NS,SWIGGY.NS,ASPINWALL.NS,FLOMIC.BO,MAHESHWARI.NS,DHILLON.BO,ABCINDQ.BO,TIGERLOGS.NS,PSPL.BO,GBLOGISTIC.BO,AVG.NS"
59,Textiles,Process Industries,50,57,53,52,"SPICEISLIN.BO,SHANTAI.BO,SURBHIN.BO,OSIAJEE.BO,SHUBHAM.BO,OMNITEX.BO,JATTAINDUS.BO,SOMATEX.NS,ACSTECH.BO,RNBDENIMS.NS,BORANA.NS,CANDOUR.BO,PASHUPATI.NS,TEJASSVI.BO,BINNYMILLS.BO,ARMAN.BO,VTL.NS,LAKHOTIA.BO,ADDIND.BO,KONARKSY.BO,LEMERITE.NS,SANGAMIND.NS,ELITECON.BO,SUNRAKSHAK.BO,SPORTKING.NS,YORKEXP.BO,NITINSPIN.NS,MANOMAY.NS,GINNIFILA.NS,LAHOTIOV.BO,PASUPTAC.NS,DHANFAB.BO,HPCOTTON.BO,MODWOOL.BO,SURYALA.BO,AYMSYNTEX.NS,TRUEGREEN.BO,LAKSHMIMIL.BO,JAIHINDS.BO,SHANTIDENM.BO,ARVIND.NS,MAYURUNIQ.NS,SANTETX.BO,SALONA.NS,HISARSP.BO,APMIN.BO,AMBIKCO.NS,RAJKSYN.BO,VICTMILL.BO,VTMLTD.BO,FAZE3Q.NS,PREMCO.BO,RSWM.NS,RAGHUSYN.BO,NAHARPOLY.NS,PRECOT.NS,DIGJAMLMTD.NS,JASCH.BO,CHEVIOT.NS,GHCLTEXTIL.NS,SIHORA.BO,ORBTEXP.NS,RAJPALAYAM.BO,ICIL.NS,SURYALAXMI.NS,GLOSTERLTD.NS,HINDMILL.BO,NAHARSPING.NS,BHILSPIN.BO,KAMADGIRI.BO,SANATHAN.NS,SRINACHA.BO,RIBATEX.BO,SELMC.BO,BETXIND.BO,MODTHREAD.NS,SURYAAMBA.BO,SARLAPOLY.NS,VIPPYSP.BO,ASHNOOR.BO,DEEPAKSP.BO,AMARJOTHI.BO,KITEX.NS,VOITHPAPR.BO,RUBYMILLS.NS,BANSWRAS.NS,PASUSPG.BO,LOYALTEX.NS,FILATEX.NS,CAMEXLTD.BO,DCMNVL.NS,SKYIND.BO,PIOTEX.BO,MAFATIND.BO,NIBE.NS,NAHARINDUS.NS,DONEAR.NS,SPARKLEGR.BO,BARODARY.BO,MKEXIM.BO,WINSOMTX.BO,LAGNAM.NS,GHCL.NS,BLUECHIPT.BO,SUTLEJTEX.NS,SHIVATEX.NS,GOKAKTEX.BO,VGL.NS,LAMBODHARA.NS,SHRIDINE.BO,BTTL.BO,PBMPOLY.BO,SHIVAMILLS.NS,MARALOVER.NS,EVERFIN.BO,HINDAPL.BO,GINISILK.BO,SIYSIL.NS,OLYMPTX.BO,BSL.NS,SHRJAGP.BO,RELCHEMQ.NS,HIMATSEIDE.NS,AREXMIS.BO,INDORAMA.NS,BOMDYEING.NS,SUPER.BO,KATRSPG.BO,WEIZMANIND.NS,ZENIFIB.BO,SAMBANDAM.BO,WIREFABR.BO,LUDLOWJUT.BO,ABREL.NS,GANECOS.NS,PRABHHANS.BO,RAYMOND.NS,SUBSM.BO,SKYBIOTECH.BO,GARNETINT.BO,CFEL.BO,SWADPOL.BO,RACE.NS,ANIRIT.BO,ARL.BO,YAJUR.BO,TTFL.BO,TITAANIUM.BO,EASTSILK.NS,SWADEIN.BO"
60,Wholesale Distributors,Distribution Services,50,49,47,47,"SIMANDHAR.BO,VEL.BO,INLCM.BO,AVAX.BO,MRCAGRO.BO,SBC.NS,EFORU.BO,SHARDACROP.NS,GEL.BO,GMDCLTD.NS,AGRIBIO.BO,ARYAVAN.BO,JAYBARMARU.NS,ACEMEN.BO,BUILDPRO.NS,MISHKA.BO,SCHNEIDER.NS,KHAZANCHI.BO,NVENTURES.BO,YASHINNO.BO,VINCOFE.NS,NANTA.BO,ISHANCH.NS,TEGA.NS,STALLION.NS,SAMOR.BO,IMPAL.NS,MMTC.NS,HRYNSHP.BO,MARINE.NS,ADANIENT.NS,BHAVIK.BO,THEJO.NS,DKUAL.BO,RONI.BO,LLOYDSENT.NS,AEGISLOG.NS,TCC.BO,METROGLOBL.BO,HEXATRADEX.NS,BMWVENTLTD.NS,MULLER.BO,PARSHVA.BO,DHOOTIN.BO,SICAGEN.BO,KOTHARIPRO.NS,MYSORPETRO.BO,VINYLINDIA.NS,KTIL.BO,BLACKROSE.BO,YSL.BO,PALCO.BO,SRD.NS,GVL.BO,SIMPLXPAP.BO,CONSTRONIC.BO,SAENTER.BO,EFCIL.NS,EBIX.BO,EVERESTIND.NS,SANBLUE.BO,SSDL.NS,HMEML.BO,MARBLE.BO,MERCURYEV.BO,UVS.BO,SHREE.BO,VOLKAI.BO,JKIPL.NS,VERITAS.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,UMAEXPORTS.NS,SEML.BO"
61,Construction Materials,Non-Energy Minerals,50,43,49,44,"SRICC.BO,SHIVAM.BO,SOBME.BO,MANGLMCEM.NS,INDIACEM.NS,RAMCOCEM.NS,VESUVIUS.NS,ULTRACEMCO.NS,MIDWESTLTD.NS,GRASIM.NS,RAMCOIND.NS,BVCL.NS,PANCM.BO,JKCEMENT.NS,APCL.NS,SANGHIIND.NS,DECCANCE.NS,SKCIL.BO,SAHYADRI.NS,RALEGRA.BO,JSWCEMENT.NS,AMBUJACEM.NS,SHREECEM.NS,STARCEMENT.NS,PRSMJOHNSN.NS,JKLAKSHMI.NS,NUVOCO.NS,NCLIND.NS,SAGCEM.NS,ASSOCER.BO,ACC.NS,ARENTERP.NS,BIRLACORPN.NS,MADHAV.NS,SHREDIGCEM.NS,HEIDELBERG.NS,ACL.NS,NILACHAL.BO,DIVSHKT.BO,KAKATCEM.NS,BIGBLOC.NS,HPAL.NS,SAURASHCEM.NS,KEERTHI.BO,PACIFICI.BO,GSLSU.NS,ORIENTCEM.NS,NEXXUS.BO,ZWELCAST.BO,INDOBELL.BO,GLITTEKG.BO"
62,Investment Banks/Brokers,Finance,50,44,48,52,"PHCAP.BO,REGAL.BO,LKPFIN.BO,VISTARAMAR.BO,MCX.NS,SARTHAKGL.BO,NIDHGRN.BO,WELINV.NS,SANCF.BO,USHAKIRA.BO,SMCGLOBAL.NS,PIONRINV.BO,ASSAMENT.BO,AKCAPIT.BO,PESB.BO,ARYACAPM.BO,BSE.NS,INDOTHAI.NS,EDELWEISS.NS,INDUSFINL.BO,KEYFINSERV.NS,SICAPIT.BO,MEAPL.BO,GCSL.NS,GSBFIN.BO,RAMSONS.BO,PRIMESECU.NS,SPCAPIT.BO,TITANSEC.BO,FRUTION.BO,INDBANK.NS,MYMONEY.BO,IIFLCAPS.NS,SITAENT.BO,MUKESHB.BO,NDASEC.BO,VLSFINANCE.NS,SGFIN.NS,PURSHOTTAM.BO,NEXOME.BO,ARYAMAN.BO,DOLATALGO.NS,JMFINANCIL.NS,TAMBOLIIN.BO,ARSSBL.NS,GAMCO.BO,TATAINVEST.NS,CSLFINANCE.NS,ANGELONE.NS,ALSL.BO,DSINVEST.BO,AUSOMENT.NS,CHRTEDCA.BO,JSWHL.NS,ARIHANTCAP.NS,ASITCFIN.BO,ELIXIR.BO,REGENCY.BO,KIRANVYPAR.BO,STEELCITY.NS,5PAISA.NS,JOINDRE.BO,CDSL.NS,INDPRUD.BO,MONARCH.NS,MEHIF.BO,BERVINL.BO,ALGOQUANT.NS,PNBGILTS.NS,CILSEC.BO,GEOJITFSL.NS,IEX.NS,GOWRALE.BO,BIRLAMONEY.NS,NAM.BO,SKPSEC.BO,UPSURGE.BO,UCIL.BO,DAULAT.BO,QUESTCAP.BO,JHACC.BO,SHAREINDIA.NS,HBPOR.BO,1STCUS.BO,KJMCCORP.BO,WALLFORT.BO,RFSL.BO,HBSL.NS,SAICAPI.BO,21STCENMGM.NS,THEINVEST.NS,RAPIDIN.BO,MEHSECU.BO,MODRNSH.BO,MASTERTR.NS,SODHACAP.BO,GAJANANSEC.BO,SAUMYA.BO,RIKHAV.BO,SUMEDHA.BO,KJMCFIN.BO,SYSTMTXC.NS,SWASTIKA.BO,TRILIANCE.BO,ARUNIS.BO,DHANCOT.BO,STELLANT.BO"
63,Food Distributors,Distribution Services,50,41,51,57,"NMSGLOBAL.BO,PURETROP.BO,STANBIK.BO,HALDER.NS,STCINDIA.NS,EMPIND.BO,MONIKA.BO,MRP.BO,TANVI.BO,FRATELLI.BO"
64,Coal,Energy Minerals,49,45,55,50,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
65,Movies/Entertainment,Consumer Services,49,39,49,51,"PFOCUS.NS,AJWAFUN.BO,CPML.BO,AQYLON.NS,BALAJITELE.NS,PVRINOX.NS,CINELINE.NS,UFO.NS,SHEMAROO.NS,TIPSMUSIC.NS,GTTDATA.BO,TIPSFILMS.NS,WONDERLA.NS,DELTACORP.NS,IMAGICAA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
66,Pulp & Paper,Process Industries,49,50,52,48,"SKPMIL.BO,RGIL.BO,SUBAM.BO,RAMANEWS.NS,SAPPL.BO,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,ANDHRAPAP.NS,RIDDHI.BO,TNPL.NS,DHANROTO.BO,EMAMIPAP.NS,SANPA.BO,SATIA.NS,MALUPAPER.NS,KUANTUM.NS,STARPAPER.NS,RUCHIRA.NS,GANGAPA.BO,ABRIL.BO,SHREYANIND.NS,PDMJEPAPER.NS,NATHIND.BO,THREEMPAPE.BO,PAKKA.NS"
67,Commercial Printing/Forms,Commercial Services,49,79,58,55,"SHAKTIPR.BO,DJML.NS,REPRO.NS,TCPLPACK.NS"
68,Electronic Production Equipment,Electronic Technology,48,61,41,49,"DATAPATTNS.NS,SYRMA.NS,APOLLO.NS,AVALON.NS,PGEL.NS,ELIN.NS,NELCO.NS,KAYNES.NS,CYIENTDLM.NS,DIXON.NS"
69,Gas Distributors,Utilities,48,57,53,56,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RCCL.BO,IGL.NS,ATGL.NS,RAJSEC.BO,RUDRAGAS.BO"
70,Electronics/Appliances,Consumer Durables,48,68,52,48,"UNIVPHOTO.NS,INFLAME.BO,CPPLUS.NS,SINGER.BO,ORIENTELEC.NS,LGEINDIA.NS,KHAITANLTD.NS,BUTTERFLY.NS,SHARP.BO,WHIRLPOOL.NS,STOVEKRAFT.NS,GORANIN.BO,IFBIND.NS,BAJAJELEC.NS"
71,Pharmaceuticals: Generic,Health Technology,47,46,54,53,"KABRADG.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
72,Industrial Specialties,Process Industries,47,38,47,47,"CDG.BO,INDOKEM.BO,CFL.BO,GRAPHITE.NS,BPAGRI.BO,RAIN.NS,SIRCA.NS,BEEZAASAN.BO,SOLARINDS.NS,HSCL.NS,VIPULORG.BO,GRINDWELL.NS,PIDILITIND.NS,SEJALLTD.NS,AXELPOLY.BO,SPLPETRO.NS,GANDHAR.NS,KAMAHOLD.BO,HARDCAS.BO,ASIANPAINT.NS,ELANTAS.BO,SRF.NS,DICIND.NS,CARBORUNIV.NS,HINDADH.BO,AKZOINDIA.NS,ASSOCIATED.BO,RUBFILA.NS,PANAMAPET.NS,ESTER.NS,DYNAMIND.BO,KELENRG.BO,BERGEPAINT.NS,PODDARMENT.NS,KANSAINER.NS,SFL.NS,GOACARBON.NS,BORORENEW.NS,PCBL.NS,VISAKAIND.NS,DHINDIA.BO,INDIGOPNTS.NS,RETINA.BO,MULTIBASE.BO,GOCLCORP.NS,BEPL.NS,XPROINDIA.NS,TINNARUBR.NS,MHLXMIRU.NS,BODALCHEM.NS,VINYOFL.BO,INNOVATORS.BO,DUROPACK.BO,SHALPAINTS.NS,JYOTIRES.BO,BRIGHTBR.BO,NIKHILAD.BO,WAAREE.BO"
73,Other Transportation,Transportation,47,50,49,49,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,SANCTRN.BO,RIDDHICORP.BO,ESSARSHPNG.NS,GKWLIMITED.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
74,Beverages: Alcoholic,Consumer Non-Durables,47,47,35,45,"GMBREW.NS,TI.NS,IFBAGRO.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,JAGAJITIND.BO,UBL.NS,ASALCBR.NS,SILVOAK.BO,NSL.BO,SDBL.NS"
75,Agricultural Commodities/Milling,Process Industries,47,52,48,48,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,GRMOVER.NS,SHINDL.BO,DBOL.NS,SPTRSHI.BO,GODAVARIB.NS,DHAMPURE.BO,SKMEGGPROD.NS,SUPERBAK.BO,BNAGROCHEM.BO,PKTEA.NS,LAKESHORE.BO,NEELKANTH.BO,WATERBASE.BO,TRIVENI.NS,GOKULAGRO.NS,SVRL.BO,UNISEM.BO,HARRMALAYA.NS,SSLEL.BO,LTFOODS.NS,GOKUL.NS,CLSEL.NS,GODREJIND.NS,MEGASTAR.NS,BANARISUG.NS,POONADAL.BO,PICCADIL.NS,KLRFM.BO,NKIND.NS,AGRITECH.NS,BALRAMCHIN.NS,KRBL.NS,INDOUS.NS,KSE.BO,VENKEYS.NS,GODREJAGRO.NS,DHAMPURSUG.NS,KINGSINFR.BO,SIMRAN.BO,NATHBIOGEN.NS,ROML.NS,PONNIERODE.NS,SRDAPRT.BO,KRISHIVAL.NS,TIERRA.BO,WARRENTEA.BO,INTEGFD.BO,PATANJALI.NS,NATRAJPR.BO,DALMIASUG.NS,DWARKESH.NS,KANCOTEA.BO,JAYSREETEA.NS,SUNILAGR.BO,ZUARIIND.NS,SURJIND.BO,UGARSUGAR.NS,INDSUCR.BO,GOODRICKE.BO,UTTAMSUGAR.NS,MSL.BO,MAGADSUGAR.NS,TGIF.BO,SUNDROP.NS,BNALTD.BO,LELAVOIR.BO,TYROON.BO,JKAGRI.BO,MODINATUR.NS,DTIL.NS,AVADHSUGAR.NS,KNAGRI.NS,OCTAVIUSPL.BO,VPL.BO,JAYAGROGN.NS,BAJAJST.BO,KRITINUT.NS,ACLD.BO,AWL.NS,KSCL.NS,PCL.BO,AMBARPIL.BO,PICCASUG.BO,REGAAL.NS,SULA.NS,GANESHCP.NS,HINDUST.BO,VIJSOLX.BO,DCMSRIND.NS"
76,Financial Conglomerates,Finance,46,45,41,52,"YASTF.BO,JINDALPHOT.NS,CONSOFINVT.NS,CMXLTD.BO,TEAMGTY.NS,SWRNASE.BO,RISHYRN.BO,STEL.NS,GALADAFIN.BO,KICL.NS,AIIL.NS,INDIGRID.BO,LERTHAI.BO,MIL.BO,PILANIINVS.NS,SWATIPRO.BO,FEDDERSHOL.BO,NSIL.NS,DFL.BO,BAJAJHLDNG.NS,JIOFIN.NS,APOORVA.BO,BFINVEST.NS,RSDFIN.BO,QGO.BO,NBIFIN.NS,RPSGVENT.NS,ELCIDIN.BO,MKPMOB.BO,SILINV.NS,NISUS.BO,MARGOFIN.BO,SOUTLAT.BO,ZSARACOM.BO,LFIC.NS,TSFINV.NS,IITL.NS,MORGAN.BO,ZMILGFIN.BO,KGVL.BO,MORARKFI.BO,GANHOLD.BO,CUPIDALBV.BO,SALSAIN.BO"
77,Internet Retail,Retail Trade,46,34,41,48,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
78,Publishing: Newspapers,Consumer Services,46,36,54,42,"HMVL.NS,DBCORP.NS,SANDESH.NS,JAGRAN.NS"
79,Chemicals: Agricultural,Process Industries,45,40,40,30,"MAHALIFE.BO,KRISHANA.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,PUNJABCHEM.NS,ATUL.NS,RALLIS.NS,ARIES.NS,RAMAPHO.NS,EXCELINDUS.NS,TEEAI.BO,DHARMAJ.NS,3BBLACKBIO.BO,MACIND.BO,JUBLCPL.NS,BAYERCROP.NS,NACLIND.NS,PHOSPHATE.BO,EIDPARRY.NS,UPL.NS,KEMISTAR.BO,AGROPHOS.NS,IPL.NS,GSFC.NS,RCF.NS,ZUARI.NS,INSECTICID.NS,NFL.NS,FACT.NS,TATACHEM.NS,MADRASFERT.NS,SUMICHEM.NS,PARADEEP.NS,ASTEC.NS,SPIC.NS,DEEPAKFERT.NS,BHAGCHEM.NS,HERANBA.NS,KHAICHEM.NS,BSHSL.NS,IGCL.NS,AIMCOPEST.BO,KOTIC.BO,BHARATRAS.NS,SHIVALIK.NS,EPIGRAL.NS"
80,Industrial Machinery,Producer Manufacturing,45,50,48,43,"UVDRHOR.BO,DYNAMATECH.NS,DEEDEV.NS,RMDRIP.NS,AEROFLEX.NS,MANINDS.NS,CHANDNIMACH.BO,BANCOINDIA.NS,AMBER.NS,KRN.NS,SUNITATOOL.BO,MACPOWER.NS,VOLTAS.NS,AIAENG.NS,TIMKEN.NS,ICEMAKE.NS,BLUESTARCO.NS,HMT.NS,ELGIEQUIP.NS,ROSEMER.BO,SUBROS.NS,ALFREDHE.BO,MAMATA.NS,BALGOPAL.BO,AZTEC.BO,KSB.NS,MAHSCOOTER.NS,INOXINDIA.NS,ADMACH.BO,MEERA.BO,KIRLPNU.NS,NESCO.NS,DUNCANENG.BO,THERMAX.NS,LMW.NS,WELCORP.NS,MIVENMACH.BO,WALCHANNAG.NS,WPIL.BO,HARISH.BO,ACROW.BO,PITTIENG.NS,ATVPR.BO,TALBROAUTO.NS,FMGOETZE.NS,PERMAGN.BO,GEE.BO,SUMUKA.BO,SHREEREF.BO,AMCOIND.BO,FORBESCO.BO,KABRAEXTRU.NS,SHAYONAENG.BO,DIFFNKG.NS,EXPOEAPL.BO,DISAQ.BO,TRITURBINE.NS,KIRLOSBROS.NS,VELJAN.BO,EKC.NS,AEROENTER.NS,SARTHAKIND.BO,SEALMATIC.BO,IONEXCHANG.NS,SAATVIKGL.NS,UNIMECH.NS,CROMPTON.NS,LAKSHMIEW.BO,EUREKAFORB.NS,SYMPHONY.NS,PRINCEPIPE.NS,STOVACQ.BO,ARTSON.BO,YUKEN.NS,GMMPFAUDLR.NS,WINDMACHIN.NS,RUNGTAIR.BO,BATLIBOI.BO,SOLIMAC.BO,INTEGRAEN.BO,POLYCHMP.BO,BEMHY.BO,ROTO.NS,EPACK.NS,MAZDA.NS,TOTEM.BO,TRUECOLORS.BO,HLEGLAS.NS,JASH.NS,ITL.BO,BRADYM.BO,WHBRADY.BO,LOYAL.BO,INDIANCARD.NS,BIRLAPREC.BO,PATELSAI.BO,GGAUTO.BO,GGDPROP.BO,WENDT.NS,IFGLEXPOR.NS,SHILGRAVQ.BO,CENLUB.BO,REXNORD.BO,SAMRATFORG.BO,AXTEL.BO,VJLAXMIE.BO,JOSTS.BO,ATAM.NS,ENVAIREL.BO,SHAKTIPUMP.NS,GALLARD.BO,HAWAENG.BO,ANUP.NS,RAJOOENG.NS,SBVCL.BO,QUESTFLOW.BO,AFFORDABLE.NS,SRIGEE.BO,CHEMTECH.BO,QRIL.BO,OSWALPUMPS.NS,COMRADE.BO"
81,Containers/Packaging,Process Industries,45,44,48,44,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,HPBL.BO,RDBRL.BO,JINDALPOLY.NS,KALYANI.BO,PGFOILQ.BO,TAINWALCHM.NS,BBTCL.NS,BAIKAKAJI.BO,EPL.NS,WORTHPERI.NS,HINDTIN.BO,RAJPACK.BO,TIMETECHNO.NS,UFLEX.NS,JAICORPLTD.NS,HALDYNGL.BO,COSMOFIRST.NS,RISHITECH.BO,JUMBO.BO,EMMBI.NS,AERONEU.NS,SHETR.BO,PERFEPA.BO,HUHTAMAKI.NS,BI.BO,ECOPLAST.BO,POLYSPIN.BO,KAIRA.BO,BOROSCI.NS,GUJCRAFT.BO,ORIENTLTD.NS,ARROWGREEN.NS,GLEN.BO,AGI.NS,TARSONS.NS,CAPRIHANS.BO,BAPACK.BO,SIEL.BO,BALAJEE.NS"
82,Chemicals: Major Diversified,Process Industries,44,51,50,41,"PRIVISCL.NS,AETHER.NS,AARTIIND.NS,ACI.NS,FINEORG.NS,POLYCHEM.BO,DDEVPLSTIK.NS,FOSECOIND.NS,RPEL.NS,SHIVAAGRO.BO,SUNSHIEL.BO,INDGELA.BO,CHEMBONDCH.NS,AARTISURF.NS,PLATIND.NS,DEEPAKCHEM.BO,GEMAROMA.NS,JUBLINGREA.NS,SKM.BO,INDOAMIN.NS,HARLETH.BO,RESGEN.BO,PLASTIBLEN.NS,PAUSHAKLTD.NS,CHEMCRUX.BO,SUDARCOLOR.NS,DMCC.NS,DIAMINESQ.NS,PATELCHEM.BO,CHEMPLASTS.NS,CHEMBOND.NS"
83,Other Consumer Services,Consumer Services,44,32,44,38,"IRONWOOD.BO,NHL.BO,YAANENT.BO,BOMBCYC.BO,YATRA.NS,JETKINGQ.BO,VJTFEDU.BO,LGT.BO,MHRIL.NS,IRCTC.NS,ITHL.BO,THOMASCOOK.NS,EVANS.BO,CPCAP.NS,TRADWIN.BO"
84,Real Estate Development,Finance,44,48,45,43,"SAFFRON.BO,GARNET.BO,RRECL.BO,YURANUS.BO,MNIL.BO,KESAR.BO,AGIIL.NS,TRADEWELL.BO,NEOINFRA.BO,PROZONER.NS,RATNABHUMI.BO,ELDEHSG.NS,YOGI.BO,ASHIANA.NS,SBLI.BO,TARC.NS,PHOENIXLTD.NS,GYANDEV.BO,HEMIPROP.NS,SUNTECK.NS,SOBHA.NS,OMAXE.NS,RODIUM.BO,RDBIPL.BO,MAHLIFE.NS,PTL.NS,KOLTEPATIL.NS,SHERVANI.BO,ELNET.BO,ARIHANT.BO,NIRLON.BO,PRESTIGE.NS,SWAGTAM.BO,SHRIRAMPPS.NS,ASTALLTD.BO,OBEROIRLTY.NS,NARPROP.BO,RAJABAH.BO,JUSTO.BO,GROVY.BO,SRMCL.BO,KALPATARU.NS,ARVSMART.NS,GODREJPROP.NS,NIMBSPROJ.BO,MAXESTATES.NS,MODIS.NS,WEWORK.NS,SMARTWORKS.NS,SIGNATURE.NS,SVGLOBAL.BO,DLF.NS,JAMSHRI.BO,LODHA.NS,PURVA.NS,IITLPROJ.BO,PHOENXINTL.BO,GOLDENTOBC.NS,DEVX.NS,MARATHON.NS,HUBTOWN.NS,MODIPON.BO,MARBU.BO,LOTUSDEV.NS,GEECEE.NS,PRIMIND.BO,3PLAND.NS,INDIQUBE.NS,HAZOOR.BO,MADHUDIN.BO,AMJLAND.NS,SBGLP.NS,RUSTOMJEE.NS,DBREALTY.NS,RAINBOWF.BO,BRIGADE.NS,AJMERA.NS,MANINFRA.NS,EMAMIREAL.NS,ARIHANTSUP.NS,DYNAVSN.BO,CITADEL.BO,NATIONSTD.BO,SAMINDUS.BO,OSWALAGRO.NS,SUPREME.NS,RAYMONDREL.NS,EMBDL.NS,VGIL.BO,AWFIS.NS,SUMIT.NS"
85,Apparel/Footwear,Consumer Non-Durables,43,41,40,50,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,AAYUSHBULL.BO,CANTABIL.NS,DAVIN.BO,PGIL.NS,KKCL.NS,TUSALDAH.BO,MIRZAINT.NS,RACHIT.BO,ACKNIT.BO,SUPERHOUSE.NS,MALLCOM.NS,ABCOTS.NS,CAMPUS.NS,JAIPURKURT.NS,LEHAR.BO,KPRMILL.NS,SPAL.NS,KSR.NS,THOMASCOTT.NS,MONTECARLO.NS,INDTERRAIN.NS,VIRAT.BO,ZODIACLOTH.NS,ACTIVE.BO,LOVABLE.NS,IRISDOREME.NS,RELAXO.NS,BANG.NS,PDSL.NS,VARDHACRLC.NS,CEENIK.BO,RAYMONDLSL.NS,GOKEX.NS,ZENITHEXPO.NS,DOLLAR.NS,PAGEIND.NS,SCOOBEEDAY.BO,SPENTA.BO,RUPA.NS,LIBERTSHOE.NS,BATAINDIA.NS,LUXIND.NS,KHADIM.NS,VASHISHTHA.BO,GOCOLORS.NS"
86,Catalog/Specialty Distribution,Retail Trade,43,38,14,71,ETHOSLTD.NS
87,Pharmaceuticals: Other,Health Technology,43,53,49,50,"TRANSCHEM.BO,BDH.BO,LUPIN.NS,GRANULES.NS,AUROPHARMA.NS,ISHITADR.BO,CIPLA.NS,SOURCENTRL.BO,AMRUTANJAN.NS,SUDEEPPHRM.NS,NATCAPSUQ.NS,SANDUPHQ.BO,CORALAB.BO,LYKALABS.NS,CRSTCHM.BO,KERALAYUR.BO,CHEMKART.BO"
88,Information Technology Services,Technology Services,43,36,40,48,"SESHACHAL.BO,TAKE.NS,SANCODE.BO,OMEGAIN.BO,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,XELPMOC.NS,AAATECH.NS,TERASOFT.NS,SECMARK.NS,ATISHAY.BO,E2E.NS,BBOX.NS,EBGNG.NS,LOKESHMACH.NS,CURAA.NS,ASMTEC.BO,RAMCOSYS.NS,XTGLOBAL.NS,ORIENTTECH.NS,MINDTECK.NS,UNIFIED.BO,INTENTECH.NS,ZENTEC.NS,DSSL.NS,CAMS.NS,INFORTEC.BO,ONWARDTEC.NS,INSPIRISYS.NS,ATHENAGLO.BO,SIGMAADV.NS,TREJHARA.NS,TECHM.NS,HCLTECH.NS,SOFTSOL.BO,TANLA.NS,NUCLEUS.NS,7TEC.BO,PERSISTENT.NS,INFY.NS,TATAELXSI.NS,DCM.NS,TCS.NS,UNITEDINT.BO,IVALUE.NS,SASKEN.NS,WIPRO.NS,CYBERTECH.NS,CGVAK.BO,RSYSTEMS.NS,MEGRISOFT.BO,SAKSOFT.NS,XCHANGING.NS,EXPLEOSOL.NS,CIGNITITEC.NS,SONATSOFTW.NS,ARIGATO.BO,AURIONPRO.NS,METHODHUB.BO,COFORGE.NS,MASTEK.NS,EUPHORIAIT.BO,ADSL.NS,TRIGYN.NS,CNINFOTECH.BO,GOLDTECH.NS,PROTEAN.NS,CTE.NS,INDAGIV.BO,METAINFO.BO,COVANCE.BO"
89,Restaurants,Consumer Services,43,66,50,35,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,RBA.NS,KAMATS.BO,DEVYANI.NS,JUBLFOOD.NS,SPECIALITY.NS,WESTLIFE.NS,SAPPHIRE.NS"
90,Apparel/Footwear Retail,Retail Trade,42,48,45,44,"MARCLOIRE.BO,STYLEBAAZA.NS,V2RETAIL.NS,VMM.NS,MEESHO.NS,TRADEUNO.BO,CRAVATEX.BO,ARVINDFASN.NS,METROBRAND.NS,SREEL.NS,REDTAPE.NS,TRENT.NS,MISHDESIGN.BO,KALAMANDIR.NS,ABFRL.NS,ABLBL.NS,MUFTI.NS,FIRSTCRY.NS"
