Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
331,PARAS.NS,989.1,3765.41K,Electronic Technology,Aerospace & Defense,88.0,93.0,85.0,90.0,2176.84K,5314.30K,1066.75,580.5,-7.28
332,NATIONALUM.NS,370.6,7008.89K,Non-Energy Minerals,Aluminum,88.0,34.0,23.0,90.0,13475.33K,21603.92K,445.15,179.93,-16.75
337,MAHABANK.NS,83.08,13546.87K,Finance,Major Banks,88.0,77.0,74.0,91.0,21264.66K,15677.56K,85.9,51.71,-3.28
338,NDLVENTURE.NS,126.69,4.86K,Consumer Services,Cable/Satellite Tv,88.0,78.0,65.0,87.0,50.41K,24.71K,140.0,62.01,-9.51
340,WELSPLSOL.NS,52.92,2706.58K,Non-Energy Minerals,Steel,88.0,94.0,,,1509.00K,4205.21K,61.75,36.25,-14.3
341,WOCKPHARMA.NS,1923.8,3308.94K,Health Technology,Pharmaceuticals: Major,88.0,92.0,92.0,87.0,2328.35K,5783.13K,2422.3,1086.7,-20.58
344,ASTRAMICRO.NS,1396.3,710.55K,Electronic Technology,Telecommunications Equipment,88.0,94.0,87.0,92.0,822.09K,1263.73K,1478.8,851.0,-5.58
346,SOFTTECH.NS,417.95,0.10K,Technology Services,Packaged Software,88.0,41.0,94.0,85.0,10.97K,5.32K,489.9,215.0,-14.69
347,GRANULES.NS,763.15,875.86K,Health Technology,Pharmaceuticals: Other,88.0,74.0,85.0,89.0,1354.45K,769.18K,804.3,432.6,-5.12
350,SAIPARENT.NS,558.35,281.50K,Health Technology,Pharmaceuticals: Major,88.0,89.0,,,325.79K,612.25K,579.45,400.0,-3.64
352,APCOTEXIND.NS,521.75,88.81K,Process Industries,Chemicals: Specialty,87.0,79.0,90.0,87.0,111.75K,185.82K,559.9,310.45,-6.81
353,WALCHANNAG.NS,243.0,1894.46K,Producer Manufacturing,Industrial Machinery,87.0,83.0,92.0,91.0,1892.71K,2168.67K,276.6,131.15,-12.15
355,KOTYARK.NS,402.6,43.50K,Process Industries,Industrial Specialties,87.0,46.0,86.0,95.0,59.86K,11.88K,464.25,191.2,-13.28
357,DSSL.NS,1307.3,179.10K,Technology Services,Information Technology Services,87.0,45.0,92.0,91.0,170.30K,218.64K,1924.8,781.0,-32.08
358,SOUTHWEST.NS,240.15,2322.43K,Energy Minerals,Coal,87.0,81.0,81.0,76.0,425.45K,458.09K,275.0,121.0,-12.67
361,RHETAN.NS,31.44,7850.53K,Non-Energy Minerals,Steel,87.0,91.0,77.0,89.0,3927.65K,5277.45K,31.5,20.32,-0.19
364,THYROCARE.NS,519.4,259.71K,Health Services,Medical/Nursing Services,87.0,82.0,89.0,76.0,551.83K,582.41K,578.25,318.07,-10.18
367,BIMETAL.NS,640.25,0.54K,Producer Manufacturing,Auto Parts: Oem,87.0,84.0,,,0.80K,3.06K,666.0,470.9,-3.87
368,OLAELEC.NS,45.54,384188.77K,Consumer Durables,Motor Vehicles,87.0,95.0,96.0,78.0,164124.14K,256499.16K,71.25,22.25,-36.08
370,KIRLPNU.NS,1574.9,117.23K,Producer Manufacturing,Industrial Machinery,87.0,75.0,88.0,92.0,176.27K,121.83K,1705.0,990.1,-7.63
374,BHARATFORG.NS,1942.9,801.70K,Producer Manufacturing,Metal Fabrication,87.0,66.0,41.0,89.0,1332.26K,1227.30K,2044.0,1100.5,-4.95
375,BLSE.NS,225.19,145.13K,Technology Services,Internet Software/Services,87.0,90.0,95.0,66.0,493.29K,354.35K,236.9,124.3,-4.94
376,MBAPL.NS,559.5,164.24K,Process Industries,Chemicals: Agricultural,87.0,67.0,75.0,89.0,282.49K,179.97K,585.0,340.0,-4.36
377,BLUSPRING.NS,83.77,313.37K,Commercial Services,Miscellaneous Commercial Services,87.0,92.0,94.0,82.0,681.79K,1725.21K,100.88,43.98,-16.96
378,TALBROAUTO.NS,356.85,179.47K,Producer Manufacturing,Industrial Machinery,87.0,86.0,92.0,85.0,297.64K,247.01K,379.7,219.9,-6.02
379,GOCLCORP.NS,381.95,37.37K,Process Industries,Industrial Specialties,87.0,93.0,93.0,85.0,402.11K,201.39K,441.0,223.35,-13.39
380,MARKSANS.NS,249.83,3678.07K,Health Technology,Pharmaceuticals: Major,87.0,94.0,92.0,87.0,2588.55K,3383.71K,270.6,155.0,-7.68
381,UNITEDPOLY.NS,33.29,8.46K,Process Industries,Textiles,87.0,82.0,84.0,40.0,184.69K,41.87K,51.16,17.61,-34.93
382,LOTUSEYE.NS,134.23,378.95K,Health Services,Medical/Nursing Services,87.0,89.0,77.0,85.0,15.64K,31.28K,147.0,67.72,-8.69
383,ORCHPHARMA.NS,845.95,166.12K,Health Technology,Pharmaceuticals: Major,86.0,90.0,95.0,61.0,91.51K,131.64K,899.0,480.0,-5.9
384,SAILIFE.NS,1181.2,222.20K,Commercial Services,Miscellaneous Commercial Services,86.0,81.0,67.0,89.0,692.41K,524.54K,1239.5,716.6,-4.7
385,GLAND.NS,2306.5,2419.77K,Health Technology,Pharmaceuticals: Major,86.0,92.0,88.0,87.0,385.37K,395.23K,2396.0,1573.6,-3.74
386,LLOYDSME.NS,1674.2,249.88K,Non-Energy Minerals,Steel,86.0,52.0,90.0,90.0,702.76K,462.74K,1888.6,1042.9,-11.35
387,RSWM.NS,205.03,308.93K,Process Industries,Textiles,86.0,94.0,89.0,88.0,170.42K,707.46K,224.0,120.0,-8.47
388,SANGHVIMOV.NS,371.3,152.27K,Finance,Finance/Rental/Leasing,86.0,90.0,93.0,78.0,508.02K,298.41K,411.9,223.8,-9.86
389,SUNFLAG.NS,335.2,263.16K,Non-Energy Minerals,Steel,86.0,25.0,90.0,88.0,933.72K,705.57K,428.0,192.15,-21.68
390,KRISHANA.NS,666.65,124.73K,Process Industries,Chemicals: Agricultural,86.0,50.0,88.0,88.0,294.11K,196.29K,718.5,411.95,-7.22
391,CUMMINSIND.NS,5557.0,249.60K,Producer Manufacturing,Auto Parts: Oem,86.0,80.0,70.0,84.0,701.05K,648.36K,6100.0,3212.2,-8.9
393,ADANIENT.NS,2908.8,1204.01K,Distribution Services,Wholesale Distributors,86.0,91.0,90.0,87.0,2753.53K,2377.07K,3059.8,1753.0,-4.93
394,GROWW.NS,191.92,15211.09K,Miscellaneous,Investment Trusts,86.0,74.0,81.0,83.0,50306.50K,32449.03K,227.2,112.0,-15.53
395,HALDYNGL.NS,118.0,85.89K,Process Industries,Containers/Packaging,86.0,81.0,,,131.39K,204.09K,129.8,85.0,-9.09
396,TIMEX.NS,455.95,509.52K,Consumer Durables,Other Consumer Specialties,86.0,96.0,,,621.33K,784.30K,475.0,323.0,-4.01
399,SIS.NS,428.65,376.56K,Commercial Services,Miscellaneous Commercial Services,86.0,87.0,91.0,88.0,155.88K,242.28K,444.3,257.05,-3.52
400,OCCLLTD.NS,122.86,111.88K,Process Industries,Chemicals: Specialty,86.0,94.0,93.0,84.0,258.29K,934.93K,159.42,75.71,-22.93
401,POLYCAB.NS,9372.0,187.23K,Producer Manufacturing,Electrical Products,86.0,72.0,61.0,86.0,453.19K,274.57K,9833.0,5760.0,-4.69
402,SOUTHBANK.NS,45.32,13705.00K,Finance,Major Banks,86.0,90.0,67.0,78.0,16946.97K,22094.10K,46.84,28.11,-3.25
403,AMANTA.NS,148.62,6013.03K,Health Technology,Pharmaceuticals: Major,86.0,84.0,92.0,89.0,182.16K,289.89K,164.0,92.0,-9.38
404,AETHER.NS,1128.8,185.64K,Process Industries,Chemicals: Major Diversified,86.0,50.0,64.0,87.0,408.93K,412.39K,1275.1,726.45,-11.47
405,AEGISLOG.NS,925.9,40728.50K,Distribution Services,Wholesale Distributors,86.0,97.0,89.0,82.0,1140.10K,1899.52K,960.0,576.1,-3.55
406,IMFA.NS,1378.2,101.00K,Non-Energy Minerals,Other Metals/Minerals,86.0,39.0,68.0,67.0,227.10K,224.24K,1679.9,693.0,-17.96
407,VETO.NS,144.19,167.21K,Producer Manufacturing,Electrical Products,86.0,96.0,90.0,88.0,107.84K,403.04K,153.95,82.32,-6.34
408,PANACHE.NS,366.0,14.61K,Electronic Technology,Computer Peripherals,86.0,64.0,67.0,50.0,15.72K,16.34K,472.15,175.81,-22.48
409,CARYSIL.NS,1163.8,440.48K,Consumer Durables,Home Furnishings,86.0,95.0,87.0,80.0,149.38K,202.00K,1222.9,732.1,-4.83
413,CENTUM.NS,3389.8,86.91K,Electronic Technology,Electronic Components,86.0,87.0,74.0,92.0,81.16K,82.64K,3714.0,2044.2,-8.73
414,FEDERALBNK.NS,309.75,7618.78K,Finance,Major Banks,85.0,81.0,58.0,82.0,12937.19K,35856.64K,316.7,185.11,-2.19
415,SAIL.NS,181.36,14060.77K,Non-Energy Minerals,Steel,85.0,70.0,72.0,89.0,27591.10K,19827.58K,209.7,118.1,-13.51
416,ANGELONE.NS,323.75,3669.84K,Finance,Investment Banks/Brokers,85.0,80.0,92.0,79.0,10540.94K,6272.05K,351.0,208.63,-7.76
419,KTKBANK.NS,265.05,2312.45K,Finance,Regional Banks,85.0,79.0,78.0,85.0,3517.29K,2483.32K,278.4,169.12,-4.8
420,ATGL.NS,716.15,6817.37K,Utilities,Gas Distributors,85.0,91.0,92.0,82.0,9344.78K,13764.20K,859.85,462.8,-16.71
422,AZAD.NS,2105.7,350.53K,Producer Manufacturing,Metal Fabrication,85.0,56.0,85.0,86.0,471.29K,449.34K,2350.0,1360.0,-10.4
423,CRAFTSMAN.NS,8792.5,85.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,64.0,73.0,85.0,123.83K,86.43K,9738.0,5100.0,-9.71
424,NAVINFLUOR.NS,7157.0,149.17K,Process Industries,Chemicals: Specialty,85.0,70.0,59.0,84.0,216.69K,136.00K,7525.0,4410.1,-4.89
425,IFCI.NS,70.48,39993.85K,Finance,Finance/Rental/Leasing,85.0,87.0,84.0,90.0,37195.03K,103150.22K,83.44,46.23,-15.53
427,NLCINDIA.NS,310.35,12104.61K,Utilities,Electric Utilities,85.0,63.0,77.0,86.0,7553.42K,10824.62K,387.8,220.71,-19.97
431,DBOL.NS,112.42,77.67K,Process Industries,Agricultural Commodities/Milling,85.0,61.0,66.0,91.0,240.30K,43.29K,130.73,69.0,-14.01
433,SHRIPISTON.NS,3501.2,84.71K,Producer Manufacturing,Auto Parts: Oem,85.0,61.0,75.0,88.0,91.35K,62.98K,3764.9,2301.2,-7.0
434,ADFFOODS.NS,273.6,156.33K,Consumer Non-Durables,Food: Specialty/Candy,85.0,69.0,91.0,88.0,383.07K,290.03K,301.65,153.1,-9.3
435,APOLLOPIPE.NS,478.65,64.26K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,62.0,88.0,94.0,879.46K,194.97K,554.0,252.1,-13.6
436,PRADPME.NS,480.8,27.32K,Producer Manufacturing,Metal Fabrication,85.0,94.0,,,24.82K,45.89K,511.0,357.05,-5.91
437,VIYASH.NS,249.2,1476.18K,Health Technology,Pharmaceuticals: Major,85.0,88.0,79.0,79.0,1847.74K,3327.72K,277.35,166.0,-10.15
440,RBLBANK.NS,359.1,6471.55K,Finance,Major Banks,85.0,83.0,74.0,82.0,5323.80K,4613.87K,366.4,214.04,-1.99
441,VTL.NS,614.45,427.71K,Process Industries,Textiles,85.0,60.0,68.0,90.0,594.86K,390.78K,647.0,383.7,-5.03
442,SANSTAR.NS,111.84,153.16K,Consumer Non-Durables,Food: Major Diversified,85.0,86.0,85.0,85.0,614.43K,821.94K,121.99,74.3,-8.32
444,LLOYDSENGG.NS,66.73,4928.21K,Industrial Services,Engineering & Construction,85.0,55.0,93.0,87.0,9813.04K,7935.86K,84.27,37.4,-20.81
447,PIRAMALFIN.NS,1950.2,216.78K,Finance,Finance/Rental/Leasing,84.0,67.0,61.0,86.0,567.19K,296.39K,2073.2,1260.0,-5.93
448,GAEL.NS,155.34,530.02K,Consumer Non-Durables,Food: Specialty/Candy,84.0,31.0,68.0,89.0,996.92K,725.08K,177.92,101.2,-12.69
449,SANGAMIND.NS,529.35,19.05K,Process Industries,Textiles,84.0,79.0,78.0,84.0,51.63K,46.43K,576.95,341.55,-8.25
450,VIJAYA.NS,1279.2,218.12K,Health Services,Medical/Nursing Services,84.0,59.0,86.0,85.0,249.21K,320.33K,1427.8,848.0,-10.41
451,KINGFA.NS,5071.0,4.08K,Process Industries,Chemicals: Specialty,84.0,44.0,77.0,83.0,8.02K,8.95K,5699.4,3006.0,-11.03
452,ASHAPURMIN.NS,678.25,705.89K,Non-Energy Minerals,Other Metals/Minerals,84.0,74.0,84.0,57.0,930.64K,1711.76K,924.9,377.0,-26.67
455,ASTERDM.NS,813.75,967.14K,Health Services,Hospital/Nursing Management,84.0,84.0,77.0,84.0,924.44K,968.59K,825.0,519.1,-1.36
457,AEROENTER.NS,102.84,497.02K,Producer Manufacturing,Industrial Machinery,84.0,63.0,89.0,83.0,509.62K,547.12K,114.8,62.2,-10.42
458,SCHNEIDER.NS,1089.3,846.02K,Producer Manufacturing,Electrical Products,84.0,9.0,76.0,91.0,259.82K,701.06K,1417.8,571.85,-23.17
459,GAUDIUMIVF.NS,101.57,22.80K,Health Services,Medical/Nursing Services,84.0,25.0,86.0,,1086.63K,66.90K,133.0,69.18,-23.63
461,NIBE.NS,1435.1,158.46K,Process Industries,Textiles,84.0,97.0,91.0,88.0,202.01K,308.64K,2001.0,809.6,-28.28
462,BBTCL.NS,225.08,9.56K,Process Industries,Containers/Packaging,84.0,89.0,86.0,76.0,7.54K,23.83K,240.0,150.0,-6.22
464,CGPOWER.NS,901.35,2755.05K,Producer Manufacturing,Electrical Products,84.0,80.0,81.0,89.0,3828.06K,5012.98K,952.0,525.5,-5.32
466,MSPL.NS,39.98,4906.55K,Non-Energy Minerals,Steel,84.0,53.0,82.0,71.0,1937.30K,4522.99K,44.85,26.25,-10.86
467,DJML.NS,108.32,356.84K,Commercial Services,Commercial Printing/Forms,84.0,88.0,81.0,95.0,138.94K,417.36K,126.96,52.0,-14.68
470,PFOCUS.NS,227.88,372.88K,Consumer Services,Movies/Entertainment,84.0,2.0,7.0,86.0,2145.23K,441.27K,367.0,111.1,-37.91
471,MODINATUR.NS,419.1,2.02K,Process Industries,Agricultural Commodities/Milling,84.0,87.0,92.0,,16.99K,8.00K,524.8,252.3,-20.14
472,ANANDRATHI.NS,1743.9,250.43K,Finance,Investment Managers,84.0,54.0,60.0,82.0,669.33K,1390.12K,1867.5,989.0,-6.62
473,KRISHNADEF.NS,1164.7,196.49K,Electronic Technology,Aerospace & Defense,84.0,63.0,47.0,92.0,155.36K,157.66K,1313.0,665.0,-11.29
476,AKUMS.NS,609.1,1988.45K,Health Technology,Biotechnology,84.0,87.0,83.0,90.0,236.37K,308.68K,621.0,409.3,-1.92
477,DECNGOLD.NS,153.09,1177.69K,Non-Energy Minerals,Precious Metals,84.0,95.0,,,1829.82K,2387.76K,181.5,114.8,-15.65
480,KHAITANLTD.NS,132.52,0.24K,Consumer Durables,Electronics/Appliances,83.0,24.0,88.0,87.0,9.16K,1.46K,150.96,85.0,-12.22
481,STEELCAS.NS,282.0,36.63K,Non-Energy Minerals,Steel,83.0,65.0,80.0,87.0,75.32K,87.20K,320.0,176.02,-11.88
482,HINDALCO.NS,1024.3,6664.00K,Non-Energy Minerals,Other Metals/Minerals,83.0,53.0,56.0,86.0,6194.74K,6259.59K,1176.0,635.0,-12.9
484,SCI.NS,287.05,7155.79K,Transportation,Air Freight/Couriers,83.0,14.0,75.0,85.0,10645.51K,6685.09K,368.75,195.55,-22.16
485,LUMAXTECH.NS,1603.5,91.92K,Producer Manufacturing,Auto Parts: Oem,83.0,50.0,50.0,66.0,248.38K,278.74K,1898.0,954.1,-15.52
486,DIFFNKG.NS,362.4,345.90K,Producer Manufacturing,Industrial Machinery,83.0,90.0,90.0,86.0,119.61K,179.77K,418.2,216.8,-13.34
487,MOTHERSON.NS,140.74,15464.33K,Producer Manufacturing,Auto Parts: Oem,83.0,86.0,69.0,81.0,24775.41K,27867.99K,151.77,89.7,-7.27
488,NORBTEAEXP.NS,74.06,0.74K,Consumer Non-Durables,Food: Specialty/Candy,83.0,47.0,7.0,70.0,6.15K,3.00K,99.35,30.5,-25.46
489,ABSLAMC.NS,1068.6,425.08K,Technology Services,Internet Software/Services,83.0,65.0,70.0,91.0,456.52K,400.64K,1123.5,708.0,-4.89
490,DEEPAKFERT.NS,1501.6,394.78K,Process Industries,Chemicals: Agricultural,83.0,92.0,94.0,78.0,647.85K,428.14K,1778.6,866.4,-15.57
491,GULPOLY.NS,204.59,564.58K,Consumer Non-Durables,Food: Specialty/Candy,83.0,83.0,85.0,92.0,455.36K,930.58K,221.75,121.5,-7.74
493,MEGASTAR.NS,306.45,377.39K,Process Industries,Agricultural Commodities/Milling,83.0,67.0,85.0,84.0,37.85K,22.84K,325.0,203.0,-5.71
494,SKIPPER.NS,520.8,687.52K,Producer Manufacturing,Metal Fabrication,83.0,90.0,93.0,76.0,946.80K,1764.38K,588.0,327.05,-11.43
495,SMSPHARMA.NS,379.2,127.95K,Health Technology,Pharmaceuticals: Major,83.0,35.0,41.0,83.0,340.30K,238.29K,447.8,207.7,-15.32
497,BIRLACABLE.NS,184.89,95.75K,Producer Manufacturing,Electrical Products,83.0,64.0,86.0,86.0,133.66K,212.03K,241.0,104.0,-23.28
498,HAPPYFORGE.NS,1348.2,34.43K,Producer Manufacturing,Metal Fabrication,83.0,39.0,56.0,85.0,90.36K,92.71K,1490.0,862.05,-9.52
499,SHIVAUM.NS,355.75,0.00K,Producer Manufacturing,Metal Fabrication,83.0,80.0,84.0,85.0,0.58K,0.02K,375.4,275.0,-5.23
500,RICOAUTO.NS,127.42,3183.66K,Producer Manufacturing,Auto Parts: Oem,83.0,84.0,65.0,67.0,2769.80K,10011.79K,142.4,65.73,-10.52
503,DCMSIL.NS,66.12,1.29K,Process Industries,Textiles,83.0,60.0,58.0,,180.85K,70.02K,105.27,49.5,-37.19
504,PANAMAPET.NS,375.85,1048.77K,Process Industries,Industrial Specialties,83.0,95.0,88.0,86.0,364.41K,1983.26K,408.85,229.0,-8.07
505,ADANIPORTS.NS,1787.1,2228.96K,Transportation,Other Transportation,83.0,76.0,77.0,81.0,3173.78K,2255.31K,1857.8,1290.5,-3.81
506,ABDL.NS,608.45,1305.77K,Consumer Non-Durables,Beverages: Alcoholic,83.0,79.0,83.0,65.0,444.31K,252.82K,696.8,382.1,-12.68
508,KANORICHEM.NS,92.34,15.73K,Process Industries,Chemicals: Specialty,83.0,62.0,89.0,85.0,29.69K,11.00K,107.0,56.0,-13.7
509,GANESHBE.NS,108.23,620.72K,Process Industries,Chemicals: Specialty,83.0,91.0,87.0,87.0,447.40K,1190.16K,118.0,68.4,-8.28
510,AEQUS.NS,176.15,1670.56K,Electronic Technology,Aerospace & Defense,82.0,50.0,82.0,,3285.67K,3285.61K,223.85,113.3,-21.31
511,GCSL.NS,426.95,734.45K,Finance,Investment Banks/Brokers,82.0,85.0,72.0,82.0,249.47K,316.99K,432.2,213.15,-1.21
512,PREMEXPLN.NS,654.85,801.54K,Process Industries,Chemicals: Specialty,82.0,95.0,83.0,83.0,845.49K,1052.34K,779.5,378.4,-15.99
513,TRITURBINE.NS,640.7,427.43K,Producer Manufacturing,Industrial Machinery,82.0,86.0,87.0,83.0,3289.92K,1493.04K,787.6,428.35,-18.65
514,MITCON.NS,80.43,2.68K,Commercial Services,Miscellaneous Commercial Services,82.0,47.0,92.0,79.0,15.21K,25.32K,93.18,49.56,-13.68
515,USHAMART.NS,480.1,220.54K,Producer Manufacturing,Metal Fabrication,82.0,74.0,69.0,77.0,711.40K,679.45K,527.5,302.3,-8.99
517,JINDALSAW.NS,223.49,1245.83K,Non-Energy Minerals,Steel,82.0,48.0,86.0,89.0,5417.15K,3312.21K,267.5,153.0,-16.45
519,INFOBEAN.NS,164.45,307.98K,Technology Services,Packaged Software,82.0,74.0,53.0,75.0,1416.80K,2995.21K,257.5,91.45,-36.14
521,BODALCHEM.NS,66.85,109.16K,Process Industries,Industrial Specialties,82.0,44.0,93.0,85.0,556.33K,120.14K,81.9,42.81,-18.38
522,UNIDT.NS,236.41,4.26K,Industrial Services,Oilfield Services/Equipment,82.0,83.0,85.0,82.0,29.50K,26.02K,256.3,146.0,-7.76
523,MUFIN.NS,118.47,835.61K,Finance,Finance/Rental/Leasing,82.0,74.0,62.0,75.0,2257.05K,1248.36K,128.18,69.5,-7.58
524,ICIL.NS,324.1,242.86K,Process Industries,Textiles,82.0,87.0,80.0,66.0,576.60K,1368.26K,360.4,216.9,-10.07
525,SOMANYCERA.NS,496.65,27.23K,Producer Manufacturing,Building Products,82.0,85.0,85.0,82.0,165.41K,123.07K,609.8,332.0,-18.56
526,INNOVACAP.NS,950.75,396.33K,Health Technology,Pharmaceuticals: Major,82.0,81.0,89.0,88.0,74.65K,47.92K,1020.7,622.0,-6.85
528,YATHARTH.NS,825.85,152.28K,Health Services,Hospital/Nursing Management,82.0,64.0,82.0,81.0,454.92K,294.80K,889.9,485.0,-7.2
530,DEEPINDS.NS,503.6,165.88K,Industrial Services,Oilfield Services/Equipment,82.0,82.0,92.0,78.0,654.85K,531.75K,578.0,330.0,-12.87
531,NEULANDLAB.NS,16973.0,50.90K,Health Technology,Pharmaceuticals: Major,82.0,58.0,84.0,67.0,55.45K,38.05K,19747.0,11500.0,-14.05
532,KISSHT.NS,259.7,2436.92K,Finance,Finance/Rental/Leasing,82.0,,,,8258.20K,3962.24K,288.8,190.0,-10.08
533,SIGNPOST.NS,278.4,265.85K,Commercial Services,Advertising/Marketing Services,82.0,54.0,70.0,88.0,66.39K,121.48K,310.0,180.37,-10.19
534,KEI.NS,5181.5,275.47K,Producer Manufacturing,Electrical Products,82.0,71.0,52.0,85.0,422.50K,214.76K,5476.3,3525.3,-5.38
535,KAPSTON.NS,334.45,7.36K,Commercial Services,Miscellaneous Commercial Services,82.0,54.0,76.0,75.0,17.09K,20.28K,433.5,227.0,-22.85
537,BOROSCI.NS,151.88,264.80K,Process Industries,Containers/Packaging,82.0,96.0,92.0,83.0,157.29K,138.49K,190.79,96.64,-20.39
538,INSPIRISYS.NS,110.23,14.00K,Technology Services,Information Technology Services,82.0,88.0,86.0,82.0,21.33K,12.42K,133.9,69.92,-17.68
543,KWIL.NS,34.86,64578.88K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,93.0,85.0,,13932.88K,31946.83K,36.57,22.24,-4.68
546,MANINDS.NS,509.05,339.65K,Producer Manufacturing,Industrial Machinery,81.0,50.0,81.0,78.0,954.23K,1395.57K,606.4,302.05,-16.05
547,WEBELSOLAR.NS,99.97,2366.20K,Electronic Technology,Semiconductors,81.0,38.0,96.0,50.0,8677.97K,3475.84K,157.3,50.4,-36.45
548,SURYODAY.NS,164.85,164.48K,Finance,Regional Banks,81.0,41.0,82.0,80.0,544.30K,341.14K,190.78,115.41,-13.59
549,CAPLIPOINT.NS,2331.0,286.18K,Health Technology,Pharmaceuticals: Major,81.0,94.0,89.0,83.0,169.99K,297.96K,2409.0,1500.3,-3.24
552,ZYDUSWELL.NS,500.35,205.82K,Consumer Non-Durables,Food: Major Diversified,81.0,54.0,85.0,81.0,2875.47K,482.94K,552.4,367.55,-9.42
553,NAHARSPING.NS,259.3,16.88K,Process Industries,Textiles,81.0,51.0,85.0,87.0,25.36K,13.51K,295.0,149.2,-12.1
554,TATACOMM.NS,1966.0,445.62K,Communications,Major Telecommunications,81.0,94.0,87.0,70.0,641.24K,750.93K,2049.9,1322.5,-4.09
557,DIVGIITTS.NS,801.7,41.28K,Producer Manufacturing,Auto Parts: Oem,81.0,84.0,63.0,88.0,51.38K,60.16K,850.0,570.4,-5.68
558,AUROPHARMA.NS,1464.1,625.80K,Health Technology,Pharmaceuticals: Other,81.0,53.0,74.0,83.0,1469.30K,1218.17K,1550.0,1016.1,-5.54
559,GLOBAL.NS,100.87,80.66K,Commercial Services,Miscellaneous Commercial Services,81.0,34.0,38.0,68.0,119.06K,131.89K,121.9,55.3,-17.25
561,PSPPROJECT.NS,877.9,117.94K,Industrial Services,Engineering & Construction,81.0,86.0,83.0,60.0,127.83K,246.09K,1029.9,569.2,-14.76
562,AIAENG.NS,4318.5,63.69K,Producer Manufacturing,Industrial Machinery,81.0,87.0,73.0,76.0,92.18K,126.11K,4775.0,3001.1,-9.56
563,MANCREDIT.NS,214.85,261.18K,Finance,Finance/Rental/Leasing,81.0,94.0,83.0,85.0,112.74K,304.85K,221.99,152.06,-3.22
564,RELIABLE.NS,144.79,79.58K,Technology Services,Data Processing Services,81.0,93.0,72.0,45.0,56.10K,41.87K,175.0,71.21,-17.26
565,DREDGECORP.NS,1040.3,262.15K,Transportation,Marine Shipping,81.0,89.0,55.0,81.0,496.27K,502.89K,1286.0,538.0,-19.11
570,DHANBANK.NS,31.24,880.91K,Finance,Major Banks,81.0,59.0,86.0,81.0,2251.01K,1646.46K,35.17,19.45,-11.17
571,GESHIP.NS,1389.5,840.12K,Transportation,Marine Shipping,81.0,26.0,34.0,85.0,1327.38K,921.92K,1798.0,913.1,-22.72
573,EXICOM.NS,135.77,6741.33K,Producer Manufacturing,Electrical Products,80.0,90.0,93.0,84.0,4052.57K,15936.34K,214.45,75.6,-36.69
576,NRL.NS,75.12,127.78K,Non-Energy Minerals,Other Metals/Minerals,80.0,97.0,91.0,85.0,101.41K,246.15K,88.85,45.1,-15.45
579,ASIANENE.NS,362.0,295.93K,Energy Minerals,Oil & Gas Production,80.0,94.0,82.0,85.0,432.80K,571.49K,392.0,230.0,-7.65
580,PREMIERENE.NS,1058.0,854.47K,Electronic Technology,Semiconductors,80.0,82.0,92.0,74.0,2325.71K,1770.95K,1136.4,660.0,-6.9
581,EBGNG.NS,418.55,1441.16K,Technology Services,Information Technology Services,80.0,47.0,75.0,87.0,468.41K,361.67K,484.8,239.0,-13.67
583,WEWORK.NS,638.9,141.36K,Finance,Real Estate Development,80.0,94.0,90.0,73.0,374.58K,361.48K,664.0,420.0,-3.78
584,GSPCROP.NS,434.3,169.81K,Process Industries,Chemicals: Agricultural,80.0,70.0,,,438.58K,165.73K,472.0,328.0,-7.99
585,DCMNVL.NS,162.9,3.41K,Process Industries,Textiles,80.0,78.0,80.0,81.0,15.89K,10.92K,203.8,95.6,-20.07
586,KOPRAN.NS,177.8,68.94K,Health Technology,Pharmaceuticals: Major,80.0,90.0,91.0,84.0,792.40K,590.38K,219.0,107.0,-18.81
587,VELJAN.NS,1206.1,0.65K,Producer Manufacturing,Industrial Machinery,80.0,88.0,,,0.47K,1.20K,1329.8,812.0,-9.3
589,TERASOFT.NS,416.8,17.78K,Technology Services,Information Technology Services,80.0,93.0,61.0,33.0,25.28K,54.88K,598.0,257.4,-30.3
590,EQUITASBNK.NS,71.39,3613.98K,Finance,Regional Banks,80.0,75.0,75.0,77.0,4327.68K,5837.97K,76.93,50.0,-7.2
591,MUNJALAU.NS,95.51,496.41K,Producer Manufacturing,Auto Parts: Oem,80.0,81.0,81.0,80.0,344.06K,835.74K,114.55,67.2,-16.62
593,GALLANTT.NS,652.65,205.24K,Non-Energy Minerals,Steel,80.0,3.0,78.0,75.0,3233.50K,130.43K,948.0,438.35,-31.16
594,GUJALKALI.NS,617.8,29.69K,Process Industries,Chemicals: Specialty,80.0,22.0,88.0,82.0,5122.89K,113.85K,815.0,409.15,-24.2
596,JKIPL.NS,97.73,45.72K,Distribution Services,Wholesale Distributors,80.0,89.0,95.0,42.0,134.90K,27.82K,126.95,45.4,-23.02
598,S&SPOWER.NS,397.2,4.32K,Producer Manufacturing,Electrical Products,80.0,73.0,76.0,94.0,1.47K,2.83K,468.9,193.5,-15.29
