Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
361,HAPPYFORGE.NS,1588.4,45.89K,Producer Manufacturing,Metal Fabrication,88.0,66.0,79.0,87.0,114.83K,57.60K,1636.5,862.05,-2.94
362,BLSE.NS,263.47,1400.10K,Technology Services,Internet Software/Services,88.0,90.0,92.0,87.0,651.96K,660.88K,285.9,124.3,-7.85
363,GSPCROP.NS,546.2,893.56K,Process Industries,Chemicals: Agricultural,88.0,94.0,87.0,,280.01K,523.59K,555.9,328.0,-1.74
365,ROSSTECH.NS,974.45,78.15K,Electronic Technology,Telecommunications Equipment,88.0,70.0,58.0,89.0,199.84K,131.69K,1122.0,539.95,-13.15
366,EMAMIPAP.NS,122.88,3946.53K,Process Industries,Pulp & Paper,88.0,97.0,94.0,88.0,61.37K,205.58K,133.7,55.0,-8.09
370,APARINDS.NS,13423.0,86.28K,Electronic Technology,Electronic Equipment/Instruments,88.0,3.0,74.0,93.0,140.66K,78.78K,17157.0,6801.0,-21.76
371,GRANULES.NS,852.55,638.34K,Health Technology,Pharmaceuticals: Other,88.0,81.0,85.0,86.0,1441.52K,1356.72K,910.0,432.6,-6.31
372,INVPRECQ.NS,942.8,29.66K,Producer Manufacturing,Metal Fabrication,88.0,95.0,,,8.37K,11.18K,977.0,551.0,-3.5
374,NRBBEARING.NS,393.0,162.45K,Producer Manufacturing,Auto Parts: Oem,88.0,22.0,88.0,89.0,1073.70K,261.73K,467.6,212.55,-15.95
375,ARFIN.NS,90.34,2844.64K,Non-Energy Minerals,Aluminum,88.0,42.0,40.0,65.0,2460.72K,2216.74K,106.2,31.43,-14.93
376,MAHESHWARI.NS,73.0,30.57K,Transportation,Air Freight/Couriers,88.0,62.0,91.0,92.0,30.13K,14.91K,75.5,39.04,-3.31
379,VADILALIND.NS,6749.5,9.51K,Consumer Non-Durables,Food: Specialty/Candy,88.0,76.0,92.0,88.0,26.62K,16.67K,6997.0,3996.0,-3.54
380,SONACOMS.NS,719.75,4580.23K,Producer Manufacturing,Auto Parts: Oem,88.0,90.0,82.0,90.0,2323.07K,2317.95K,739.4,402.3,-2.66
381,KAMDHENU.NS,34.97,1544.14K,Non-Energy Minerals,Steel,88.0,92.0,93.0,90.0,1619.58K,1001.61K,35.1,16.15,-0.37
382,NITINSPIN.NS,528.8,29.96K,Process Industries,Textiles,88.0,42.0,84.0,91.0,190.03K,70.35K,580.5,302.2,-8.91
383,HESTERBIO.NS,2365.0,6.95K,Health Technology,Pharmaceuticals: Major,88.0,85.0,94.0,91.0,29.89K,99.63K,2660.0,1239.3,-11.09
387,KRISHNADEF.NS,1309.3,120.05K,Electronic Technology,Aerospace & Defense,87.0,55.0,83.0,88.0,180.39K,92.44K,1400.0,665.0,-6.48
389,BUILDPRO.NS,1245.0,77.44K,Distribution Services,Wholesale Distributors,87.0,92.0,62.0,91.0,91.39K,229.13K,1365.0,636.0,-8.79
392,RML.NS,1124.8,20.93K,Producer Manufacturing,Auto Parts: Oem,87.0,74.0,91.0,86.0,96.21K,29.07K,1323.9,608.5,-15.04
393,RSWM.NS,212.13,18.59K,Process Industries,Textiles,87.0,82.0,87.0,90.0,180.20K,66.53K,224.0,120.0,-5.3
396,ZIMLAB.NS,118.85,12.13K,Health Technology,Pharmaceuticals: Generic,87.0,45.0,89.0,90.0,81.96K,19.73K,133.9,59.31,-11.24
397,CENTUM.NS,3570.7,19.05K,Electronic Technology,Electronic Components,87.0,44.0,83.0,89.0,63.10K,34.71K,3916.0,2044.2,-8.82
400,AKUMS.NS,695.9,231.40K,Health Technology,Biotechnology,87.0,86.0,87.0,90.0,341.40K,402.20K,714.7,409.3,-2.63
401,BTTL.NS,48.38,7.15K,Process Industries,Textiles,87.0,96.0,,,59.17K,23.35K,58.23,30.0,-16.92
405,TALBROAUTO.NS,395.2,89.98K,Producer Manufacturing,Industrial Machinery,87.0,74.0,91.0,86.0,386.13K,131.65K,435.0,219.9,-9.15
407,CNL.NS,879.05,23.65K,Distribution Services,Electronics Distributors,87.0,91.0,91.0,75.0,129.43K,645.24K,996.0,525.0,-11.74
409,NEOGEN.NS,2087.0,43.73K,Process Industries,Chemicals: Specialty,87.0,81.0,84.0,90.0,119.76K,146.68K,2374.0,966.7,-12.09
410,ONIDA.NS,38.25,248.12K,Electronic Technology,Telecommunications Equipment,87.0,24.0,79.0,71.0,1930.40K,299.36K,49.23,15.2,-22.3
411,SANGHVIMOV.NS,425.75,211.35K,Finance,Finance/Rental/Leasing,87.0,61.0,88.0,83.0,530.15K,363.83K,473.0,223.8,-9.99
412,IRISDOREME.NS,46.83,185.72K,Consumer Non-Durables,Apparel/Footwear,87.0,90.0,86.0,86.0,475.59K,631.91K,48.0,26.35,-2.44
414,PANACHE.NS,428.7,5.22K,Electronic Technology,Computer Peripherals,87.0,61.0,88.0,88.0,21.33K,16.27K,472.15,237.05,-9.2
417,HALDYNGL.NS,122.53,15.63K,Process Industries,Containers/Packaging,87.0,49.0,,,98.21K,19.22K,133.7,85.0,-8.35
418,ATLANTAELE.NS,1540.6,179.30K,Producer Manufacturing,Electrical Products,87.0,3.0,61.0,94.0,156.77K,160.39K,2152.6,707.6,-28.43
419,STYL.NS,400.15,453.03K,Technology Services,Packaged Software,86.0,95.0,94.0,87.0,261.16K,334.89K,437.45,209.11,-8.53
420,DIVGIITTS.NS,931.65,35.80K,Producer Manufacturing,Auto Parts: Oem,86.0,86.0,85.0,90.0,207.68K,47.65K,1065.0,573.7,-12.52
421,SBCL.NS,753.15,259.82K,Non-Energy Minerals,Other Metals/Minerals,86.0,42.0,90.0,92.0,647.54K,264.19K,814.0,368.6,-7.48
422,ADVAIT.NS,2239.5,26.08K,Producer Manufacturing,Electrical Products,86.0,27.0,71.0,,64.36K,48.94K,2485.0,1351.0,-9.88
423,FEDERALBNK.NS,354.4,4025.47K,Finance,Major Banks,86.0,84.0,79.0,86.0,12391.81K,9528.87K,357.25,185.11,-0.8
425,ADOR.NS,1462.7,55.60K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,91.0,90.0,87.0,49.81K,123.00K,1597.0,848.0,-8.41
427,GHCLTEXTIL.NS,114.98,559.28K,Process Industries,Textiles,86.0,93.0,88.0,90.0,682.68K,707.07K,119.24,65.26,-3.57
428,EMMVEE.NS,319.75,1702.03K,Electronic Technology,Semiconductors,86.0,43.0,80.0,87.0,4753.13K,4745.29K,371.55,171.51,-13.94
430,AEROENTER.NS,123.6,1350.95K,Producer Manufacturing,Industrial Machinery,86.0,8.0,89.0,90.0,1109.14K,490.86K,149.55,62.2,-17.35
432,SHAILY.NS,2952.9,466.36K,Process Industries,Chemicals: Specialty,86.0,75.0,93.0,85.0,383.31K,220.58K,3233.9,1535.9,-8.69
434,BELRISE.NS,229.31,3317.09K,Producer Manufacturing,Auto Parts: Oem,86.0,31.0,58.0,81.0,4780.28K,4569.07K,252.0,125.2,-9.0
435,MUTHOOTMF.NS,241.35,407.73K,Finance,Finance/Rental/Leasing,86.0,92.0,85.0,79.0,843.50K,2879.26K,257.0,141.2,-6.09
438,NUVAMA.NS,1947.2,868.39K,Finance,Investment Managers,86.0,87.0,91.0,83.0,592.73K,331.33K,1993.7,1096.9,-2.33
439,MACPOWER.NS,1353.2,9.17K,Producer Manufacturing,Industrial Machinery,86.0,88.0,76.0,87.0,44.59K,12.93K,1470.0,761.0,-7.95
444,GVT&D.NS,4328.5,1163.23K,Producer Manufacturing,Electrical Products,86.0,2.0,55.0,89.0,940.31K,654.72K,5650.0,2356.5,-23.39
446,KRISHANA.NS,155.75,4700.71K,Process Industries,Chemicals: Agricultural,86.0,88.0,81.0,91.0,1672.98K,1137.39K,157.4,86.2,-1.05
447,PRADPME.NS,513.7,4.96K,Producer Manufacturing,Metal Fabrication,86.0,29.0,,,27.43K,10.41K,596.0,357.05,-13.81
448,GNA.NS,500.75,348.67K,Producer Manufacturing,Auto Parts: Oem,86.0,92.0,68.0,85.0,498.15K,1400.56K,601.65,291.8,-16.77
450,RICOAUTO.NS,135.43,3775.72K,Producer Manufacturing,Auto Parts: Oem,86.0,31.0,74.0,58.0,3277.84K,1817.33K,157.0,65.73,-13.74
451,MMFL.NS,547.95,149.94K,Producer Manufacturing,Metal Fabrication,86.0,93.0,67.0,81.0,116.12K,148.03K,564.0,288.1,-2.85
452,MAJESAUT.NS,429.45,13.96K,Commercial Services,Miscellaneous Commercial Services,86.0,94.0,,,4.78K,16.89K,439.95,274.0,-2.39
453,TINNARUBR.NS,1078.6,299.25K,Process Industries,Industrial Specialties,86.0,88.0,93.0,90.0,139.66K,485.33K,1322.0,527.45,-18.41
454,SURYODAY.NS,194.31,3204.00K,Finance,Regional Banks,85.0,87.0,87.0,84.0,619.92K,487.94K,197.34,115.41,-1.54
455,SASKEN.NS,1833.6,25.75K,Technology Services,Information Technology Services,85.0,1.0,90.0,82.0,229.71K,24.35K,2780.2,991.0,-34.05
458,NDLVENTURE.NS,127.47,14.88K,Consumer Services,Cable/Satellite Tv,85.0,44.0,57.0,86.0,22.29K,9.05K,140.0,62.21,-8.95
459,BHARATSE.NS,215.44,232.18K,Producer Manufacturing,Auto Parts: Oem,85.0,89.0,81.0,83.0,937.60K,730.33K,263.18,103.17,-18.14
460,KTKBANK.NS,281.8,3479.92K,Finance,Regional Banks,85.0,74.0,71.0,88.0,2534.26K,1831.40K,284.9,169.12,-1.09
461,BLUESTONE.NS,747.0,25099.19K,Retail Trade,Specialty Stores,85.0,97.0,89.0,91.0,1424.76K,5643.49K,869.5,399.8,-14.09
462,MPSLTD.NS,2642.8,915.36K,Consumer Services,Publishing: Books/Magazines,85.0,97.0,93.0,85.0,44.30K,143.25K,2728.8,1336.1,-3.15
464,MEGASTAR.NS,345.05,6.52K,Process Industries,Agricultural Commodities/Milling,85.0,61.0,80.0,89.0,56.70K,54.03K,392.0,203.0,-11.98
466,TAMBOLIIN.NS,216.0,1.59K,Finance,Investment Banks/Brokers,85.0,69.0,,,13.12K,4.77K,237.7,141.5,-9.13
469,SAILIFE.NS,1240.3,403.81K,Commercial Services,Miscellaneous Commercial Services,85.0,64.0,83.0,84.0,626.31K,409.16K,1300.0,778.5,-4.59
473,NETWEB.NS,4243.8,421.93K,Electronic Technology,Computer Peripherals,85.0,7.0,62.0,82.0,1805.72K,785.26K,5244.0,1812.5,-19.07
474,WANBURY.NS,329.3,126.22K,Health Technology,Pharmaceuticals: Major,85.0,90.0,82.0,88.0,325.35K,1401.89K,358.85,161.5,-8.23
478,NEPHROPLUS.NS,677.9,373.05K,Health Services,Medical/Nursing Services,85.0,48.0,82.0,84.0,237.43K,269.47K,769.75,446.0,-11.93
479,TATVA.NS,1700.8,284.85K,Process Industries,Chemicals: Specialty,85.0,97.0,86.0,76.0,138.38K,594.25K,1785.0,976.4,-4.72
485,RADICO.NS,4065.3,217.09K,Consumer Non-Durables,Beverages: Alcoholic,85.0,83.0,84.0,85.0,377.69K,288.32K,4193.0,2500.0,-3.05
486,ACMESOLAR.NS,363.05,2291.83K,Industrial Services,Engineering & Construction,85.0,69.0,79.0,91.0,2213.19K,1765.10K,398.65,195.9,-8.93
487,VINDHYATEL.NS,1851.8,14.15K,Industrial Services,Engineering & Construction,85.0,6.0,89.0,86.0,102.35K,34.33K,2484.9,963.9,-25.48
488,CARTRADE.NS,2692.2,266.84K,Technology Services,Internet Software/Services,85.0,65.0,93.0,48.0,1060.45K,741.39K,3290.5,1600.0,-18.18
490,SPAL.NS,977.4,103.11K,Consumer Non-Durables,Apparel/Footwear,84.0,62.0,82.0,88.0,281.94K,143.55K,1221.9,600.0,-20.01
491,AEQUS.NS,221.59,2333.59K,Electronic Technology,Aerospace & Defense,84.0,37.0,77.0,91.0,6763.73K,6363.62K,274.39,113.3,-19.24
494,GABRIEL.NS,1377.7,760.05K,Producer Manufacturing,Auto Parts: Oem,84.0,87.0,88.0,88.0,598.30K,1317.31K,1519.9,795.7,-9.36
495,QUESS.NS,297.65,311.83K,Commercial Services,Personnel Services,84.0,91.0,93.0,85.0,1232.10K,287.25K,311.8,166.3,-4.54
496,CAPLIPOINT.NS,2486.6,70.62K,Health Technology,Pharmaceuticals: Major,84.0,56.0,90.0,82.0,194.16K,107.23K,2699.0,1500.3,-7.87
498,SSWL.NS,286.73,2710.56K,Producer Manufacturing,Auto Parts: Oem,84.0,93.0,87.0,87.0,1021.49K,3278.16K,296.0,169.0,-3.13
499,NAVINFLUOR.NS,7673.5,127.81K,Process Industries,Chemicals: Specialty,84.0,66.0,82.0,78.0,203.60K,117.37K,7936.0,4498.5,-3.31
501,KRN.NS,1229.1,46.22K,Producer Manufacturing,Industrial Machinery,84.0,67.0,55.0,92.0,320.10K,91.62K,1405.0,589.8,-12.52
502,LLOYDSME.NS,1930.6,586.87K,Non-Energy Minerals,Steel,84.0,83.0,75.0,90.0,569.22K,544.81K,1948.0,1042.9,-0.89
503,GRANDOAK.NS,38.09,19.75K,Finance,Finance/Rental/Leasing,84.0,1.0,,,54.06K,12.72K,55.76,24.0,-31.69
504,CORONA.NS,2029.7,11.81K,Health Technology,Pharmaceuticals: Major,84.0,77.0,83.0,84.0,46.10K,24.89K,2128.4,1336.6,-4.64
506,SOUTHWEST.NS,236.19,235.62K,Energy Minerals,Coal,84.0,42.0,52.0,78.0,508.78K,417.30K,275.0,121.0,-14.11
509,AMANTA.NS,166.0,12.95K,Health Technology,Pharmaceuticals: Major,84.0,72.0,82.0,90.0,243.48K,43.33K,189.0,92.0,-12.17
510,FEDDERSHOL.NS,47.87,6910.49K,Finance,Financial Conglomerates,84.0,92.0,,,1850.75K,5427.66K,53.49,32.06,-10.51
511,PIRAMALFIN.NS,2106.1,252.23K,Finance,Finance/Rental/Leasing,84.0,55.0,74.0,69.0,574.87K,451.36K,2220.0,1260.0,-5.13
512,APOLLOPIPE.NS,487.35,28.14K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,57.0,61.0,92.0,289.75K,142.97K,554.0,252.1,-12.03
513,RANEHOLDIN.NS,1723.2,5.45K,Producer Manufacturing,Auto Parts: Oem,84.0,81.0,93.0,81.0,46.37K,16.16K,1837.7,981.0,-6.23
514,POWERICA.NS,552.85,97.77K,Producer Manufacturing,Electrical Products,84.0,6.0,80.0,,451.49K,276.75K,676.95,365.1,-18.33
515,GREAVESCOT.NS,237.17,1063.67K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,89.0,92.0,85.0,2406.88K,4177.03K,271.9,119.99,-12.77
516,FLUOROCHEM.NS,4577.2,175.96K,Process Industries,Chemicals: Specialty,84.0,91.0,90.0,83.0,150.75K,262.81K,4646.0,2916.6,-1.48
517,CGCL.NS,243.71,3216.89K,Finance,Finance/Rental/Leasing,84.0,86.0,87.0,83.0,4090.30K,3723.98K,264.53,151.1,-7.87
519,PPAP.NS,296.25,24.99K,Producer Manufacturing,Auto Parts: Oem,84.0,93.0,90.0,84.0,176.94K,702.15K,379.5,176.0,-21.94
521,MENNPIS.NS,75.62,212.56K,Producer Manufacturing,Auto Parts: Oem,84.0,77.0,,,96.34K,101.15K,81.8,52.35,-7.56
523,NARMADA.NS,35.21,480.97K,Process Industries,Agricultural Commodities/Milling,84.0,29.0,54.0,79.0,1216.68K,1481.29K,45.17,18.85,-22.05
525,STOVEKRAFT.NS,745.6,62.59K,Consumer Durables,Electronics/Appliances,83.0,55.0,90.0,85.0,218.44K,145.28K,828.0,447.05,-9.95
526,AZAD.NS,2347.8,1292.08K,Producer Manufacturing,Metal Fabrication,83.0,89.0,80.0,88.0,571.09K,694.42K,2530.0,1360.0,-7.2
529,PFOCUS.NS,286.52,967.05K,Consumer Services,Movies/Entertainment,83.0,96.0,16.0,72.0,678.32K,872.34K,367.0,136.53,-21.93
531,ZSARACOM.NS,12918.5,0.03K,Finance,Financial Conglomerates,83.0,96.0,,,0.10K,0.14K,14400.0,9000.0,-10.29
533,JBCHEPHARM.NS,2408.9,4779.22K,Health Technology,Pharmaceuticals: Major,83.0,82.0,78.0,78.0,389.77K,741.74K,2525.5,1638.5,-4.62
534,CRAFTSMAN.NS,9311.5,44.11K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,50.0,81.0,72.0,138.17K,46.25K,9938.0,5954.0,-6.3
535,RPGLIFE.NS,2902.5,10.53K,Health Technology,Pharmaceuticals: Major,83.0,93.0,92.0,77.0,55.35K,74.63K,3082.0,1733.0,-5.82
537,SANGAMIND.NS,619.7,46.87K,Process Industries,Textiles,83.0,89.0,75.0,84.0,124.38K,534.02K,672.5,341.55,-7.85
538,GOODLUCK.NS,1525.6,82.75K,Non-Energy Minerals,Steel,83.0,79.0,83.0,82.0,230.05K,212.28K,1672.1,915.0,-8.76
539,NYKAA.NS,324.8,2517.88K,Retail Trade,Internet Retail,83.0,79.0,84.0,78.0,7213.61K,6176.46K,335.0,200.14,-3.04
540,GLOBAL.NS,102.77,24.48K,Commercial Services,Miscellaneous Commercial Services,83.0,37.0,56.0,78.0,99.59K,31.99K,121.9,55.3,-15.69
541,SFL.NS,751.75,210.49K,Process Industries,Industrial Specialties,83.0,65.0,88.0,82.0,388.45K,279.92K,828.95,456.8,-9.31
542,TORNTPHARM.NS,5065.2,423.98K,Health Technology,Pharmaceuticals: Major,83.0,86.0,83.0,78.0,592.41K,1175.67K,5085.8,3480.6,-0.41
543,ARROWGREEN.NS,709.8,6.68K,Process Industries,Containers/Packaging,83.0,90.0,86.0,88.0,79.88K,21.59K,817.95,341.95,-13.22
544,ADANIPOWER.NS,212.23,34948.42K,Utilities,Electric Utilities,83.0,20.0,47.0,88.0,38767.96K,32126.98K,254.2,110.45,-16.51
545,TAALTECH.NS,3902.0,2.07K,Transportation,Airlines,83.0,88.0,,,2.65K,4.08K,4200.0,2616.1,-7.1
546,ESAFSFB.NS,35.55,1414.57K,Finance,Regional Banks,83.0,74.0,92.0,84.0,1786.05K,1457.10K,37.4,19.78,-4.95
547,GLAND.NS,2377.7,197.91K,Health Technology,Pharmaceuticals: Major,83.0,70.0,87.0,83.0,694.41K,446.10K,2573.5,1573.6,-7.61
548,PGIL.NS,1949.8,112.39K,Consumer Non-Durables,Apparel/Footwear,83.0,69.0,82.0,82.0,145.15K,80.66K,2144.2,1178.1,-9.07
549,CUMMINSIND.NS,5599.0,254.40K,Producer Manufacturing,Auto Parts: Oem,83.0,45.0,65.0,85.0,486.97K,413.86K,6100.0,3481.5,-8.21
553,THYROCARE.NS,545.25,311.86K,Health Services,Medical/Nursing Services,83.0,45.0,89.0,71.0,593.05K,490.19K,578.25,342.55,-5.71
554,ANANDRATHI.NS,2049.1,195.94K,Finance,Investment Managers,83.0,79.0,73.0,82.0,655.42K,400.92K,2176.2,1270.0,-5.84
555,ADANIGREEN.NS,1379.9,7892.94K,Utilities,Alternative Power Generation,83.0,18.0,75.0,88.0,3758.36K,2862.61K,1631.5,765.0,-15.42
556,AVL.NS,619.5,215.51K,Retail Trade,Electronics/Appliance Stores,83.0,53.0,81.0,78.0,280.84K,211.64K,705.0,372.4,-12.13
557,SOLARINDS.NS,18621.0,65.76K,Process Industries,Industrial Specialties,83.0,66.0,81.0,87.0,168.69K,146.74K,19187.0,11646.0,-2.95
558,AEGISVOPAK.NS,294.82,1817.39K,Transportation,Air Freight/Couriers,83.0,94.0,93.0,80.0,1801.61K,2894.15K,311.49,158.0,-5.35
560,KARURVYSYA.NS,336.9,3613.35K,Finance,Regional Banks,82.0,88.0,71.0,77.0,4486.36K,12134.57K,347.9,201.82,-3.16
561,GOLDIAM.NS,347.05,896.03K,Consumer Durables,Other Consumer Specialties,82.0,50.0,74.0,85.0,1400.64K,2071.44K,393.65,198.75,-11.84
562,WELSPUNLIV.NS,164.99,1733.41K,Consumer Non-Durables,Consumer Sundries,82.0,65.0,83.0,80.0,2853.28K,1872.86K,174.97,107.1,-5.7
563,EIFFL.NS,317.2,14.21K,Consumer Non-Durables,Food: Specialty/Candy,82.0,26.0,84.0,76.0,46.32K,17.09K,381.96,204.98,-16.95
564,PSPPROJECT.NS,987.4,148.94K,Industrial Services,Engineering & Construction,82.0,67.0,88.0,72.0,154.36K,85.21K,1143.0,569.2,-13.61
565,ATALREAL.NS,30.99,9009.06K,Consumer Durables,Homebuilding,82.0,68.0,81.0,69.0,6628.44K,8058.98K,32.7,17.75,-5.23
566,STEL.NS,547.45,2.69K,Finance,Financial Conglomerates,82.0,15.0,76.0,77.0,11.59K,2.24K,657.3,380.0,-16.71
567,MOTHERSON.NS,145.57,17040.27K,Producer Manufacturing,Auto Parts: Oem,82.0,63.0,69.0,79.0,22463.56K,13995.39K,155.25,89.7,-6.24
568,BIRLACABLE.NS,197.35,79.02K,Producer Manufacturing,Electrical Products,82.0,20.0,79.0,88.0,88.82K,36.51K,241.0,104.0,-18.11
570,AARVI.NS,156.63,30.80K,Commercial Services,Personnel Services,82.0,74.0,79.0,75.0,44.90K,104.41K,168.4,96.99,-6.99
571,SEAMECLTD.NS,1402.1,40.73K,Industrial Services,Oilfield Services/Equipment,82.0,59.0,32.0,80.0,98.92K,38.83K,1709.2,752.55,-17.97
572,WELSPLSOL.NS,49.35,1614.12K,Non-Energy Minerals,Steel,82.0,10.0,,,1506.15K,550.26K,63.25,36.25,-21.98
574,INNOVACAP.NS,967.95,13.70K,Health Technology,Pharmaceuticals: Major,82.0,67.0,89.0,86.0,81.95K,51.87K,1034.85,622.0,-6.46
575,GODREJIND.NS,1345.6,74.29K,Process Industries,Agricultural Commodities/Milling,82.0,91.0,91.0,82.0,397.65K,460.67K,1443.0,744.2,-6.75
576,BHAGERIA.NS,228.12,46.01K,Process Industries,Chemicals: Specialty,82.0,54.0,90.0,84.0,121.77K,19.89K,244.6,127.51,-6.74
577,OPTIEMUS.NS,615.55,193.56K,Distribution Services,Electronics Distributors,82.0,96.0,91.0,83.0,261.15K,352.68K,713.0,288.0,-13.67
579,BGRENERGY.NS,293.2,37.08K,Industrial Services,Engineering & Construction,82.0,10.0,16.0,34.0,83.81K,31.22K,490.8,94.0,-40.26
580,CARYSIL.NS,1116.5,70.47K,Consumer Durables,Home Furnishings,82.0,40.0,81.0,87.0,171.13K,189.62K,1280.9,732.1,-12.83
582,STEELCAS.NS,310.45,82.16K,Non-Energy Minerals,Steel,82.0,71.0,64.0,89.0,205.88K,67.89K,344.0,176.02,-9.75
583,SHIVAUM.NS,402.35,2.32K,Producer Manufacturing,Metal Fabrication,82.0,87.0,76.0,83.0,11.45K,55.32K,474.0,275.0,-15.12
585,THERMAX.NS,4578.0,106.22K,Producer Manufacturing,Industrial Machinery,82.0,34.0,72.0,89.0,328.71K,232.75K,5277.8,2742.7,-13.26
586,ABB.NS,7528.0,304.09K,Producer Manufacturing,Electrical Products,82.0,75.0,49.0,89.0,418.20K,516.20K,7924.5,4637.5,-5.0
588,TARSONS.NS,316.55,160.92K,Process Industries,Containers/Packaging,82.0,92.0,92.0,87.0,911.77K,894.46K,385.4,164.45,-17.86
590,ADANIENT.NS,3010.0,1579.81K,Distribution Services,Wholesale Distributors,82.0,63.0,88.0,85.0,2449.29K,1441.84K,3245.0,1753.0,-7.24
592,VENUSPIPES.NS,1683.3,90.00K,Non-Energy Minerals,Steel,82.0,56.0,83.0,88.0,118.69K,90.30K,1875.0,890.0,-10.22
593,SIS.NS,438.7,91.72K,Commercial Services,Miscellaneous Commercial Services,81.0,66.0,86.0,81.0,348.33K,148.97K,480.95,257.05,-8.78
594,ADFFOODS.NS,296.65,73.75K,Consumer Non-Durables,Food: Specialty/Candy,81.0,50.0,85.0,89.0,570.49K,164.56K,346.95,153.1,-14.5
595,PRIVISCL.NS,3585.9,71.52K,Process Industries,Chemicals: Major Diversified,81.0,57.0,73.0,82.0,90.74K,46.74K,3785.3,2173.2,-5.27
597,AJANTPHARM.NS,3439.9,74.46K,Health Technology,Pharmaceuticals: Major,81.0,81.0,83.0,78.0,138.18K,94.91K,3598.8,2329.9,-4.42
600,MARKSANS.NS,246.1,1726.34K,Health Technology,Pharmaceuticals: Major,81.0,22.0,89.0,86.0,3234.67K,2083.39K,281.6,155.0,-12.61
601,ITDC.NS,747.6,667.62K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,93.0,81.0,80.0,2088.74K,5317.18K,822.0,368.0,-9.05
604,HEXAGON.NS,64.43,755.72K,Health Technology,Pharmaceuticals: Major,81.0,93.0,,,3309.51K,2236.22K,78.25,48.1,-17.66
605,BIMETAL.NS,649.2,0.12K,Producer Manufacturing,Auto Parts: Oem,81.0,66.0,67.0,,1.16K,2.08K,750.75,470.9,-13.53
606,ORBTEXP.NS,232.09,7.58K,Process Industries,Textiles,81.0,24.0,90.0,82.0,34.09K,7.80K,265.0,135.0,-12.42
608,MAHASTEEL.NS,781.6,1.41K,Non-Energy Minerals,Steel,81.0,30.0,15.0,38.0,4.46K,7.84K,1050.0,312.2,-25.56
609,NAHARSPING.NS,273.75,23.84K,Process Industries,Textiles,81.0,78.0,75.0,88.0,13.51K,11.99K,291.79,149.2,-6.18
611,EXICOM.NS,161.48,1606.53K,Producer Manufacturing,Electrical Products,81.0,43.0,88.0,89.0,6233.52K,2131.20K,182.9,75.6,-11.71
612,WOCKPHARMA.NS,1849.7,498.58K,Health Technology,Pharmaceuticals: Major,81.0,21.0,85.0,81.0,2408.31K,673.75K,2422.3,1086.7,-23.64
614,DBSTOCKBRO.NS,33.82,10.90K,Finance,Investment Banks/Brokers,81.0,87.0,81.0,82.0,66.29K,68.31K,48.5,23.15,-30.27
618,OCCLLTD.NS,139.3,48.87K,Process Industries,Chemicals: Specialty,81.0,81.0,88.0,86.0,220.07K,47.28K,159.42,75.71,-12.62
619,VIJAYA.NS,1318.8,97.33K,Health Services,Medical/Nursing Services,81.0,64.0,85.0,81.0,343.18K,253.74K,1440.0,848.0,-8.42
620,UJJIVANSFB.NS,68.78,150082.92K,Finance,Regional Banks,81.0,93.0,77.0,70.0,14620.17K,18952.60K,72.24,41.32,-4.79
621,FERMENTA.NS,401.0,161.17K,Health Technology,Biotechnology,81.0,87.0,,,191.39K,565.05K,479.45,248.85,-16.36
623,SOUTHBANK.NS,47.5,19255.76K,Finance,Major Banks,81.0,71.0,79.0,65.0,19410.15K,20758.68K,49.9,28.11,-4.81
627,VIYASH.NS,253.25,1652.39K,Health Technology,Pharmaceuticals: Major,81.0,33.0,80.0,81.0,2492.44K,1222.17K,298.0,166.0,-15.02
629,WALCHANNAG.NS,237.7,652.19K,Producer Manufacturing,Industrial Machinery,80.0,3.0,69.0,88.0,2425.62K,1356.20K,315.8,131.15,-24.73
630,SUNFLAG.NS,349.6,107.18K,Non-Energy Minerals,Steel,80.0,55.0,77.0,84.0,865.26K,209.88K,428.0,192.15,-18.32
631,NELCO.NS,933.9,298.61K,Electronic Technology,Electronic Production Equipment,80.0,77.0,88.0,82.0,416.21K,229.89K,993.8,500.1,-6.03
633,DHANBANK.NS,34.36,1294.88K,Finance,Major Banks,80.0,54.0,84.0,83.0,2805.39K,1687.02K,36.85,19.45,-6.76
634,KALYANKJIL.NS,585.6,16679.74K,Retail Trade,Specialty Stores,80.0,98.0,90.0,74.0,20164.45K,72800.94K,617.7,327.05,-5.2
636,CENTENKA.NS,565.25,53.41K,Process Industries,Chemicals: Specialty,80.0,80.0,86.0,79.0,101.83K,225.95K,622.0,371.2,-9.12
637,MUNJALAU.NS,100.96,194.07K,Producer Manufacturing,Auto Parts: Oem,80.0,75.0,83.0,83.0,1393.52K,801.02K,114.99,67.2,-12.2
640,XPROINDIA.NS,1351.5,11.93K,Process Industries,Industrial Specialties,80.0,61.0,84.0,81.0,71.18K,25.23K,1574.8,788.05,-14.18
