Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Finance/Rental/Leasing,Finance,52,53,48,51,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,JLL.BO,TRUSTEDGE.BO,CLFL.BO,CITIPOR.BO,SATIN.NS,PURPLEFIN.BO,PAISALO.NS,SHVFL.BO,RAJKOTINV.BO,OSWALEA.BO,PIRAMALFIN.NS,KINETRU.BO,IFINSEC.BO,INDBNK.BO,TFCILTD.NS,FEDFINA.NS,JAFINANCE.BO,LTF.NS,PNBHOUSING.NS,SHRIRAMFIN.NS,SANGAMFIN.BO,MUFIN.NS,IFCI.NS,NORTHARC.NS,MANAPPURAM.NS,MUTHOOTMF.NS,ARMANFIN.NS,MUTHOOTFIN.NS,MANSIFIN.BO,PFC.NS,FUSION.NS,INDUSTOWER.NS,AASTAFIN.BO,KIFS.BO,M&MFIN.NS,SALEM.BO,MANGALCOMP.BO,CGCL.NS,CREDITACC.NS,CANFINHOME.NS,MASFIN.NS,KREONFIN.BO,PAYTM.NS,MANCREDIT.NS,SSFLPP.BO,ICDSLTD.NS,SANGHVIMOV.NS,SAMMAANCAP.NS,AYE.NS,SPANDANA.NS,ADMANUM.BO,KISSHT.NS,SAINIK.BO,GLANCE.BO,SRGHFL.NS,LICHSGFIN.NS,BAJFINANCE.NS,THACKER.NS,HUDCO.NS,AVAILFC.NS,AADHARHFC.NS,INDIASHLTR.NS,LAXMIINDIA.NS,MASKINVEST.NS,IIFL.NS,SUNDARMFIN.NS,CHOLAFIN.NS,REPCOHOME.NS,PARAGONF.BO,ABHICAP.BO,SAHARAHOUS.BO,INDIAHOME.BO,POONAWALLA.NS,CEEJAY.BO,TFSL.BO,ACME.BO,RECLTD.NS,CHOLAHLDNG.NS,HDBFS.NS,HOMEFIRST.NS,IREDA.NS,RTFL.BO,RELICTEC.BO,SAHLIBHFI.NS,APTUS.NS,TATACAP.NS,SBFC.NS,CROWN.NS,NLFL.BO,AAVAS.NS,GICHSGFIN.NS,INTRGLB.BO,PFS.NS,STARTECK.NS,PRITHVIEXCH.BO,TARACHAND.NS,FIVESTAR.NS,HARYNACAP.BO,IRFC.NS,NIYOGIN.BO,BAJAJHFL.NS,MTPL.BO,MANBA.NS,CIFL.NS,MKVENTURES.BO,SBICARD.NS,ABIRAFN.BO,NDGL.NS,APOLLOFI.BO,MUTHOOTCAP.NS,INDOSTAR.NS,FMEC.BO,RFL.BO,KEYCORP.BO,SRSOLTD.BO,FINKURVE.NS,UGROCAP.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
48,Life/Health Insurance,Finance,52,34,38,58,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
49,Pharmaceuticals: Generic,Health Technology,51,56,63,57,"ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
50,Investment Managers,Finance,51,48,51,50,"ANANDRATHI.NS,VGCL.BO,MIIL.BO,PHOTON.BO,ICICIAMC.NS,JPOLYINVST.NS,PRUDENT.NS,NUVAMA.NS,ESCORP.BO,360ONE.NS,HDFCAMC.NS,AFSL.NS,STANROS.BO,BLAL.NS,VHL.NS,NAHARCAP.NS,CREST.NS,LADDERUP.BO,VEDANTASSET.BO,WEALTH.NS,EMKAY.NS,CORALFINAC.NS,UTIAMC.NS,CMSINFO.NS,MEDIASSIST.NS,CRAMC.NS,SRAMSET.BO"
51,Wireless Telecommunications,Communications,51,70,47,58,"BHARTIARTL.NS,BHARTIHEXA.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,51,53,50,53,"NORBTEAEXP.NS,TRANSFD.BO,MCLEODRUSS.NS,NITTAGELA.NS,NGIL.NS,GAEL.NS,MAWANASUG.NS,UNITEDTEA.NS,CCL.NS,ADVENZYMES.NS,PAJSON.BO,ADFFOODS.NS,UNIVSTAR.BO,GULPOLY.NS,TATACONSUM.NS,SHAWGELTIN.BO,YASHO.NS,OCEANIC.BO,IWP.NS,SUKHJITS.NS,OVOBELE.BO,ORKLAINDIA.NS,MANORAMA.NS,HNDFDS.NS,AVTNPL.NS,SHRIGANG.BO,EIFFL.NS,BIKAJI.NS,GOPAL.NS,BRITANNIA.NS,DIAMONDYD.NS,VADILENT.BO,MLKFOOD.BO,VASUPRADA.BO,PALASHSECU.NS,GANGESSECU.NS,VANDU.BO,TASTYBITE.NS,FLEXFO.BO,BAMBINO.BO,VIDHIING.NS,DYNPRO.NS,TIRUSTA.BO,VADILALIND.NS,KFBL.BO,LOTUSCHO.BO,SONALIS.BO,BECTORFOOD.NS,NAPL.BO,VANDAN.BO,FOODSIN.NS"
53,Agricultural Commodities/Milling,Process Industries,51,49,58,52,"INTEGFD.BO,CIANAGRO.BO,ELFIN.BO,GOKULAGRO.NS,NARMADA.NS,AVANTIFEED.NS,RDGAIL.BO,DBOL.NS,MEGASTAR.NS,GRMOVER.NS,DHAMPURE.BO,PKTEA.NS,GODAVARIB.NS,AVADHSUGAR.NS,SKMEGGPROD.NS,BNAGROCHEM.NS,MODINATUR.NS,SPTRSHI.BO,DHAMPURSUG.NS,BALRAMCHIN.NS,HARRMALAYA.NS,TGIF.BO,KRISHIVAL.NS,GODREJIND.NS,GOKUL.NS,DWARKESH.NS,PONNIERODE.NS,UGARSUGAR.NS,SVRL.BO,ROML.NS,NKIND.NS,VENKEYS.NS,JAYAGROGN.NS,KMSUGAR.NS,SHINDL.NS,POONADAL.BO,DALMIASUG.NS,LTFOODS.NS,UNISEM.BO,SOLVEX.BO,SRDAPRT.BO,KLRFM.BO,WATERBASE.BO,NATHBIOGEN.NS,BANARISUG.NS,GOODRICKE.BO,TRIVENI.NS,KANCOTEA.BO,UTTAMSUGAR.NS,SIMRAN.BO,KRITINUT.NS,NATRAJPR.BO,KNAGRI.NS,VIJSOLX.BO,JAYSREETEA.NS,SUNDROP.NS,PICCADIL.NS,TYROON.BO,CLSEL.NS,JKAGRI.BO,KSE.BO,KRBL.NS,KSCL.NS,SUNILAGR.BO,PICCASUG.BO,MAGADSUGAR.NS,ACLD.BO,KINGSINFR.BO,MCFL.BO,REGAAL.NS,TIERRA.BO,RAJSREESUG.NS,INDSUCR.BO,GODREJAGRO.NS,BNALTD.NS,SURJIND.BO,BAJAJST.NS,AWL.NS,LAKESHORE.BO,MSL.BO,DTIL.NS,ZUARIIND.NS,PATANJALI.NS,AMBARPIL.BO,YASHHTEJ.BO,HINDUST.BO,WARRENTEA.BO,AGRITECH.NS,GANESHCP.NS,INDOUS.NS,AMIRCHAND.NS,SULA.NS,NAGTECH.BO,LELAVOIR.BO,DCMSRIND.NS"
54,Food: Meat/Fish/Dairy,Consumer Non-Durables,50,53,57,51,"ESSEX.BO,APEX.NS,SCPL.NS,HATSUN.NS,MODAIRY.BO,PARAGMILK.NS,DODLA.NS,CHATHA.BO,JFL.BO,HERITGFOOD.NS"
55,Electronic Production Equipment,Electronic Technology,50,57,58,46,"APOLLO.NS,DATAPATTNS.NS,AVALON.NS,SYRMA.NS,CONTAINE.BO,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
56,Other Consumer Specialties,Consumer Durables,50,39,45,53,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,SKYGOLD.NS,THANGAMAYL.NS,SJCORP.BO,SONAMLTD.NS,SILGO.NS,GOLKUNDIA.BO,TITAN.NS,AJCJEWEL.BO,UDAYJEW.BO,TIMEX.NS,KOURA.BO,GOLDIAM.NS,SHRINGARMS.NS,SWARNSAR.BO,SENCO.NS,SHANTIGOLD.NS,SHOORA.BO,PNGSREVA.NS,BANARBEADS.NS,VAIBHAVGBL.NS,LGHL.NS,RBZJEWEL.NS,KDDL.NS,EY.BO,RGL.NS,VIPIND.NS,TBZ.NS,LUXURY.BO,RADHIKAJWE.NS,SAFARI.NS,RAJESHEXPO.NS"
57,Publishing: Books/Magazines,Consumer Services,50,67,70,47,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
58,Textiles,Process Industries,50,52,53,51,"EASTSILK.NS,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,JAYATMA.BO,TRUEGREEN.BO,SWADEIN.BO,OMNITEX.BO,SHUBHAM.BO,TEJASSVI.BO,JATTAINDUS.BO,SUNRAKSHAK.BO,NITINSPIN.NS,KAMADGIRI.BO,OSIAJEE.BO,ARVIND.NS,ARMAN.BO,SPORTKING.NS,VTL.NS,PRECOT.NS,LUDLOWJUT.BO,PASHUPATI.NS,SOMATEX.NS,AYMSYNTEX.NS,NAHARSPING.NS,KONARKSY.BO,UNITEDPOLY.NS,LEMERITE.NS,BORANA.NS,SHRIDINE.BO,DCMSIL.NS,CAMEXLTD.BO,LAKHOTIA.BO,AMBIKCO.NS,SUMEETINDS.NS,SANGAMIND.NS,MAYURUNIQ.NS,ICL.BO,SRINACHA.BO,BINNYMILLS.BO,PASUPTAC.NS,SALONA.NS,CHEVIOT.NS,APMIN.BO,GINNIFILA.NS,SUPER.BO,GHCLTEXTIL.NS,RUBYMILLS.NS,DIGJAMLMTD.NS,SUTLEJTEX.NS,HPCOTTON.BO,GLOSTERLTD.NS,BTTL.NS,SARLAPOLY.NS,BHILSPIN.BO,ICIL.NS,CANDOUR.BO,RSWM.NS,SAMBANDAM.BO,MARALOVER.NS,LAKSHMIMIL.BO,BARODARY.BO,MODTHREAD.NS,SHIVATEX.NS,MKEXIM.BO,RAJPALAYAM.NS,SHIVAMILLS.NS,NAHARINDUS.NS,EVERFIN.BO,BHUDEVI.BO,WINSOMTX.BO,DCMNVL.NS,GANECOS.NS,LAHOTIOV.NS,MAFATIND.NS,AMARJOTHI.BO,BANSWRAS.NS,SELMC.NS,SANATHAN.NS,SIYSIL.NS,VIPPYSP.BO,SURYALA.NS,SKYIND.BO,LAGNAM.NS,PREMCO.NS,MODWOOL.BO,PBMPOLY.BO,SURYALAXMI.NS,HINDMILL.BO,DAMODARIND.NS,NAHARPOLY.NS,VOITHPAPR.BO,MANOMAY.NS,RAJKSYN.BO,JASCH.BO,RAYMOND.NS,DONEAR.NS,JAIHIND.BO,SPARKLEGR.BO,WIREFABR.BO,BLUECHIPT.BO,RAGHUSYN.BO,BOMDYEING.NS,NIBE.NS,AICHAMP.BO,ACSTECH.NS,DEEPAKSP.BO,ZBINTXPP.BO,KATRSPG.BO,GINISILK.BO,HISARSP.BO,ORBTEXP.NS,VGL.NS,ZENIFIB.BO,LAMBODHARA.NS,OLYMPTX.BO,AREXMIS.BO,ASHNOOR.BO,RIBATEX.BO,BSL.NS,FAZE3Q.NS,WEIZMANIND.NS,SHANTIDENM.BO,RELCHEMQ.NS,SURYAAMBA.BO,GHCL.NS,LOYALTEX.NS,VTMLTD.BO,INDORAMA.NS,FILATEX.NS,ANIRIT.BO,SHINEFASH.BO,KITEX.NS,SHRJAGP.BO,GOKAKTEX.BO,CFEL.BO,ABREL.NS,HINDAPL.BO,RACE.NS,SWADPOL.BO,ELITECON.NS,GARNETINT.BO,HIMATSEIDE.NS,SRTL.NS,PRABHHANS.BO,YAJUR.BO,TTFL.BO,ARL.BO"
59,Forest Products,Non-Energy Minerals,49,33,44,52,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,RESPONIND.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
60,Chemicals: Major Diversified,Process Industries,49,54,55,54,"SKM.BO,AETHER.NS,RPEL.NS,PRIVISCL.NS,CHEMBONDCH.NS,DMCC.NS,AARTIIND.NS,INDGELA.BO,JUBLINGREA.NS,FOSECOIND.NS,CHEMBOND.NS,INDOAMIN.NS,SHIVAAGRO.BO,HARLETH.BO,FINEORG.NS,SUNSHIEL.BO,POLYCHEM.BO,DIAMINESQ.NS,PLASTIBLEN.NS,ACI.NS,PLATIND.NS,SUDARCOLOR.NS,RESGEN.BO,DDEVPLSTIK.NS,AARTISURF.NS,PATELCHEM.BO,PAUSHAKLTD.NS,DEEPAKCHEM.BO,CHEMCRUX.BO,GEMAROMA.NS,CHEMPLASTS.NS"
61,Industrial Machinery,Producer Manufacturing,49,47,53,50,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,WELCORP.NS,THERMAX.NS,KRN.NS,MANINDS.NS,DYNAMATECH.NS,WALCHANNAG.NS,ACROW.BO,MACPOWER.NS,KIRLPNU.NS,SHREEREF.BO,INOXINDIA.NS,ADMACH.BO,HMT.NS,TRITURBINE.NS,TALBROAUTO.NS,AEROENTER.NS,TIMKEN.NS,GEE.BO,QUESTFLOW.BO,ADVLIFE.BO,SAPL.BO,INTEGRAEN.BO,AIAENG.NS,UVDRHOR.BO,KSB.NS,BIRLAPREC.NS,ELGIEQUIP.NS,SEALMATIC.BO,DIFFNKG.NS,CHANDNIMACH.BO,SUNITATOOL.BO,NESCO.NS,HARISH.BO,WPIL.NS,AZTEC.BO,SHTL.BO,VELJAN.NS,PERMAGN.BO,CROMPTON.NS,AXTEL.BO,ICEMAKE.NS,ARTSON.BO,BANCOINDIA.NS,AMBER.NS,PITTIENG.NS,SAATVIKGL.NS,DISAQ.NS,ROSEMER.BO,PATELSAI.BO,MAMATA.NS,ALFREDHE.BO,POLYCHMP.BO,LAKSHMIEW.BO,FMGOETZE.NS,ITL.BO,BATLIBOI.NS,WINDMACHIN.NS,MIVENMACH.BO,ENVAIREL.BO,TRUECOLORS.BO,SBVCL.BO,KIRLOSBROS.NS,KABRAEXTRU.NS,UNIMECH.NS,LMW.NS,BALGOPAL.BO,EUREKAFORB.NS,IONEXCHANG.NS,PRINCEPIPE.NS,VOLTAS.NS,SUBROS.NS,AMCOIND.BO,BLUESTARCO.NS,SHAYONAENG.BO,EKC.NS,EXPOEAPL.BO,MAHSCOOTER.NS,CHEMTECH.BO,WHBRADY.BO,ATVPR.BO,HAWAENG.BO,FORBESCO.BO,SUMUKA.BO,SOLIMAC.BO,RUNGTAIR.BO,MAZDA.NS,GALLARD.BO,DUNCANENG.BO,WENDT.NS,HLEGLAS.NS,ATAM.NS,ANUP.NS,SAMRATFORG.BO,STOVACQ.BO,TOTEM.BO,BRADYM.BO,REXNORD.BO,JASH.NS,GMMPFAUDLR.NS,ROTO.NS,BEMHY.BO,EPACK.NS,INDIANCARD.NS,GGDPROP.BO,YUKEN.NS,IFGLEXPOR.NS,SYMPHONY.NS,LOYAL.BO,SHILGRAVQ.BO,JOSTS.BO,OSWALPUMPS.NS,VJLAXMIE.BO,SHAKTIPUMP.NS,CENLUB.BO,RAJOOENG.NS,AFFORDABLE.NS,SRIGEE.BO,EPBIO.BO,GGAUTO.BO"
62,Oil & Gas Production,Energy Minerals,47,71,55,51,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
63,Multi-Line Insurance,Finance,47,45,40,47,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
64,Food Distributors,Distribution Services,47,44,37,53,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,EMPIND.BO,HALDER.NS,MONIKA.BO,FRATELLI.BO"
65,Air Freight/Couriers,Transportation,47,48,44,49,"DESIFARMS.BO,SCI.NS,CARGOTRANS.BO,FORINTL.BO,GLOBALLOG.BO,DELHIVERY.NS,MAHESHWARI.NS,MAHLOG.NS,OMFREIGHT.NS,TVSSCS.NS,ASPINWALL.NS,WCIL.NS,GBLOGISTIC.BO,SVLL.NS,TIGERLOGS.NS,ABCINDQ.BO,AVG.NS,TCIEXP.NS,AEGISVOPAK.NS,BLUEDART.NS,FLOMIC.BO,TOTAL.NS,SWIGGY.NS"
66,Financial Conglomerates,Finance,47,47,49,49,"KARTKIN.BO,SALSAIN.BO,PRISMMEDI.BO,LEXGLOBAL.BO,GALADAFIN.BO,LERTHAI.BO,HRMNYCP.BO,TEAMGTY.NS,SWATIPRO.BO,CONSOFINVT.NS,RPSGVENT.NS,SWRNASE.BO,DFL.BO,AIIL.NS,IITL.NS,STEL.NS,KICL.NS,APOORVA.BO,ZSARACOM.NS,RSDFIN.NS,SOUTLAT.BO,PILANIINVS.NS,FEDDERSHOL.NS,BFINVEST.NS,ELCIDIN.NS,JINDALPHOT.NS,BAJAJHLDNG.NS,NBIFIN.NS,QGO.BO,MARGOFIN.BO,JIOFIN.NS,SILINV.NS,MKPMOB.BO,NSIL.NS,LFIC.NS,TSFINV.NS,GANHOLD.BO,ZMILGFIN.BO,MORARKFI.BO,MORGAN.BO,NISUS.BO,CUPIDALBV.BO"
67,Chemicals: Specialty,Process Industries,46,54,53,46,"SHENTRA.BO,CITURGIA.BO,SAYAJIIND.BO,GRWRHITECH.NS,BALAMINES.NS,KINGFA.NS,IOLCP.NS,SHAILY.NS,APCOTEXIND.NS,GUJALKALI.NS,MANORG.NS,NEOGEN.NS,NAVINFLUOR.NS,RESONANCE.BO,VISHNU.NS,ANDHRSUGAR.NS,NPL.BO,TATVA.NS,KANORICHEM.NS,SHREEPUSHK.NS,INDOBORAX.NS,LINDEINDIA.NS,IGPL.NS,HOCL.BO,TANFACIND.BO,ARCHITORG.BO,INDIAGLYCO.NS,PREMEXPLN.NS,TGVSL.BO,SOTL.NS,GNFC.NS,GANESHBE.NS,ULTRAMAR.NS,RITESHIN.BO,FLUOROCHEM.NS,TRANSPEK.NS,AMNPLST.NS,VALIANTORG.NS,VINEETLAB.NS,HPIL.NS,VITAL.NS,PNTKYOR.BO,GUJPETR.BO,ALKYLAMINE.NS,JGCHEM.NS,IVP.NS,STYRENIX.NS,DEEPAKNTR.NS,ARVEE.NS,NOCIL.NS,DAICHI.NS,SHHARICH.BO,KOTHARIPET.NS,JOCIL.NS,SIGIND.NS,TNPETRO.NS,POLSON.BO,TRUALT.NS,CENTENKA.NS,SRHHYPOLTD.NS,EIKO.BO,GRAUWEIL.NS,KRONOX.NS,KANCHI.NS,OCCLLTD.NS,HILLTONE.BO,BASF.NS,MANALIPETC.NS,CHAMBLFERT.NS,DEEP.BO,AMAL.BO,BHAGERIA.NS,TPLPLASTEH.NS,OAL.NS,LXCHEM.NS,PIIND.NS,POLYPLEX.NS,TCMLMTD.BO,POEL.BO,PAR.NS,DHANUKA.NS,FAIRCHEMOR.NS,VINATIORGA.NS,TUTIALKA.BO,YASHCHEM.BO,NATPLASTI.BO,RISHIROOP.BO,20MICRONS.NS,LORDSCHLO.NS,TIRUMALCHM.NS,ROSSARI.NS,AKSHARCHEM.NS,ASAHISONG.NS,ALKALI.NS,CHEMCON.NS,COROMANDEL.NS,SUDARSCHEM.NS,CHEMFAB.NS,CLEAN.NS,AEONXDIGI.BO,ANDHRAPET.BO,NAPEROL.BO,NOL.BO,SAMRATPH.BO,KIRIINDUS.NS,ARCL.BO,MOL.NS,ELLEN.NS,DCW.NS,VIKRAMAR.BO,DHUNINV.NS,CAMLINFINE.NS,SHK.NS,ZR2.BO,FISCHER.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
68,Oil Refining/Marketing,Energy Minerals,46,50,41,47,"CHENNPETRO.NS,ONGC.NS,OIL.NS,CONTPTR.BO,MRPL.NS,CASTROLIND.NS,RELIANCE.NS,VEEDOL.NS,GULFPETRO.NS,HINDPETRO.NS,BPCL.NS,GULFOILLUB.NS"
69,Miscellaneous,Miscellaneous,46,36,47,45,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
70,Miscellaneous Manufacturing,Producer Manufacturing,46,48,48,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,IIRM.BO,AMEENJI.BO,MITSU.BO,ORICONENT.NS,KISAN.BO,MOLDTKPAC.NS,ADOR.NS,KANPRPLA.NS,DHABRIYA.BO,ASTRAL.NS,PIXTRANS.NS,PYRAMID.NS,CPL.BO,BDI.BO,ELGIRUBCO.NS,HAWKINCOOK.NS,ALFAICA.BO,INTLCONV.NS,FLUIDOM.BO,AMDIND.NS,VAMSHIRU.BO,DHPIND.BO,KAKA.BO,SUPREMEIND.NS,GUJRAFFIA.NS,FINPIPE.NS,ASHISHPO.BO,FOSECOC.BO,SONALAD.BO,NATPLAS.BO,GARFIBRES.NS,ALLTIME.NS,TEXMOPIPES.NS,RHIM.NS,DALBHARAT.NS,DEFRAIL.BO,HITECHCORP.NS,SOMICONVEY.NS,GRPLTD.NS,ALKOSIGN.BO,NIRAJISPAT.NS,TOKYOPLAST.NS,BOROLTD.NS,INDAG.BO,KRITI.NS,PPL.NS"
71,Pharmaceuticals: Other,Health Technology,46,57,55,48,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CRSTCHM.BO,BDH.BO,CIPLA.NS,SANDUPHQ.BO,SUDEEPPHRM.NS,CHEMKART.BO,CORALAB.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
72,Pulp & Paper,Process Industries,45,41,52,48,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,STHINPA.BO,TNPL.NS,SAPPL.NS,RAMANEWS.NS,RUCHIRA.NS,DHANROTO.BO,SATIA.NS,ABRIL.BO,MALUPAPER.NS,ANDHRAPAP.NS,SESHAPAPER.NS,SHREYANIND.NS,STARPAPER.NS,GANGAPA.BO,KSSMART.BO,EMAMIPAP.NS,PDMJEPAPER.NS,SANPA.BO,PAKKA.NS,KUANTUM.NS,NATHIND.BO"
73,Real Estate Development,Finance,45,50,45,45,"SAFFRON.BO,AGIIL.NS,RATNABHUMI.BO,GARNET.BO,KESAR.BO,TULIVE.BO,MNIL.BO,SWAGTAM.BO,RAP.BO,GYANDEV.BO,VGIL.BO,YURANUS.BO,NEOINFRA.BO,ASHIANA.NS,MODIPON.BO,SBLI.BO,NIRLON.NS,YOGI.BO,TRADEWELL.BO,NIMBSPROJ.NS,NUKLEUS.BO,HEMIPROP.NS,PHOENIXLTD.NS,PROZONER.NS,MADHUDIN.BO,EMAMIREAL.NS,KOLTEPATIL.NS,RRECL.BO,PTL.NS,OBEROIRLTY.NS,ELNET.BO,GEECEE.NS,ELDEHSG.NS,MODIS.NS,RAYMONDREL.NS,SHRIRAMPPS.NS,RODIUM.BO,ARVSMART.NS,JUSTO.BO,SHRIKRISH.NS,OMAXE.NS,NARPROP.BO,GROVY.BO,DYNAVSN.BO,SVGLOBAL.BO,SOBHA.NS,ASTALLTD.BO,SRMCL.BO,MAHLIFE.NS,MAXESTATES.NS,CITADEL.BO,ARIHANT.NS,KALPATARU.NS,PRIMIND.BO,SMARTWORKS.NS,MARATHON.NS,MANINFRA.NS,INDIQUBE.NS,PRESTIGE.NS,3PLAND.NS,GODREJPROP.NS,PURVA.NS,HUBTOWN.NS,TARC.NS,JAMSHRI.BO,SIGNATURE.NS,DLF.NS,LOTUSDEV.NS,EMBDL.NS,DEVX.NS,AMJLAND.NS,WEWORK.NS,MARBU.BO,NATIONSTD.NS,DBREALTY.NS,ARIHANTSUP.NS,RUSTOMJEE.NS,SAMINDUS.BO,AJMERA.NS,PHOENXINTL.BO,BRIGADE.NS,LODHA.NS,SUNTECK.NS,OSWALAGRO.NS,AWFIS.NS,RAINBOWF.BO,SUPREME.NS,SUMIT.NS,IITLPROJ.BO"
74,Information Technology Services,Technology Services,45,46,41,42,"AXISOL.BO,COVANCE.BO,SESHACHAL.BO,STLTECH.NS,OMEGAIN.BO,NNTL.BO,BBOX.NS,SATTRIX.BO,SIGMAADV.NS,TAKE.NS,GSTL.BO,ARIGATO.BO,DSSL.NS,LOKESHMACH.NS,AMPVOLTS.BO,SASKEN.NS,EBGNG.NS,ATISHAY.BO,SENINFO.BO,E2E.NS,INSPIRISYS.NS,ASMTEC.BO,SECMARK.NS,ZENTEC.NS,UNIFIED.BO,INFORTEC.BO,PVP.NS,CAMS.NS,AAATECH.NS,INTENTECH.NS,CYBERTECH.NS,EXPLEOSOL.NS,MINDTECK.NS,TECHM.NS,TANLA.NS,DCM.NS,CGVAK.BO,IVALUE.NS,XTGLOBAL.NS,PERSISTENT.NS,TERASOFT.NS,ONWARDTEC.NS,ATHENAGLO.BO,XELPMOC.NS,CURAA.NS,EUPHORIAIT.BO,COFORGE.NS,EDVENSWA.BO,MADALA.BO,XCHANGING.NS,ORIENTTECH.NS,NUCLEUS.NS,WIPRO.NS,ADSL.NS,RAMCOSYS.NS,MEGRISOFT.BO,CTE.NS,TRIGYN.NS,INFY.NS,DEVIT.NS,TATAELXSI.NS,GOLDTECH.NS,SONATSOFTW.NS,RSYSTEMS.NS,TCS.NS,HCLTECH.NS,SAKSOFT.NS,MASTEK.NS,7TEC.BO,CNINFOTECH.BO,TREJHARA.NS,PROTEAN.NS,ACEENGITEC.BO,AURIONPRO.NS,METAINFO.BO,METHODHUB.BO"
75,Trucks/Construction/Farm Machinery,Producer Manufacturing,44,42,45,44,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,INGERRAND.NS,SEMAC.NS,BHARATGEAR.NS,GRSE.NS,ASHOKLEY.NS,AIRFLOA.BO,ADARSHPL.BO,CRANEX.BO,BEML.NS,COCHINSHIP.NS,QUINT.NS,TITAGARH.NS,GUJAPOLLO.NS,VSTTILLERS.NS,MAZDOCK.NS,INDCTST.BO,BAJAJINDEF.NS,AJAXENGG.NS,ACE.NS,MAHEPC.NS,TEXRAIL.NS,HERCULES.BO,GREAVESCOT.NS,INTLCOMBQ.BO,JWL.NS,EIMCOELECO.NS,BALUFORGE.NS,SWANAGRO.BO,INDOFARM.NS,TRF.NS,TIL.NS,ATIL.BO,JISLJALEQS.NS"
76,Building Products,Producer Manufacturing,44,51,48,46,"IKOMA.BO,LTELEVATOR.BO,SOLEX.NS,JNKINDIA.NS,ORIENTBELL.NS,KAJARIACER.NS,CENTURYPLY.NS,CEETAIN.BO,SOMANYCERA.NS,NITCO.NS,MSAFE.BO,ASIANTILES.NS,BRPL.BO,ELEMARB.BO,GREENPLY.NS,REGENCERAM.NS,FABCLEAN.BO,ORIRAIL.BO,RISHILASE.BO,MURUDCERA.NS,POKARNA.NS,ARCHIDPLY.NS,HINDWAREAP.NS,ZODIAC.NS,INTERARCH.NS,MBEL.NS,AHMDSTE.BO,INDIANHUME.NS,AHLADA.NS,AARON.NS,TRL.BO"
77,Movies/Entertainment,Consumer Services,43,39,40,44,"PFOCUS.NS,AJWAFUN.BO,POOJAENT.BO,TIPSMUSIC.NS,CPML.BO,UFO.NS,PVRINOX.NS,BALAJITELE.NS,SAREGAMA.NS,CINELINE.NS,DELTACORP.NS,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,NICCOPAR.BO,IMAGICAA.NS,GTTDATA.BO,AQYLON.NS"
