Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
685,BLISSGVS.NS,162.41,508.32K,Health Technology,Pharmaceuticals: Major,77.0,56.0,81.0,70.0,2780.85K,5775.71K,190.97,108.12,-14.96
687,FLAIR.NS,305.2,89.30K,Producer Manufacturing,Office Equipment/Supplies,77.0,78.0,73.0,83.0,154.95K,157.47K,357.0,194.03,-14.51
688,BBOX.NS,549.0,243.97K,Technology Services,Information Technology Services,77.0,77.0,76.0,72.0,477.98K,318.22K,696.45,320.85,-21.17
689,BAJFINANCE.NS,989.3,7472.83K,Finance,Finance/Rental/Leasing,77.0,50.0,64.0,73.0,6691.58K,4814.69K,1102.5,679.2,-10.27
692,SHREDIGCEM.NS,91.0,127.29K,Non-Energy Minerals,Construction Materials,77.0,71.0,71.0,81.0,356.67K,426.68K,107.7,63.55,-15.51
693,BRITANNIA.NS,6013.0,205.41K,Consumer Non-Durables,Food: Specialty/Candy,77.0,77.0,70.0,70.0,316.97K,189.54K,6336.0,4506.0,-5.1
694,360ONE.NS,1191.6,939.03K,Finance,Investment Managers,77.0,70.0,88.0,66.0,780.66K,730.74K,1318.0,790.5,-9.59
695,TORNTPHARM.NS,3822.1,371.42K,Health Technology,Pharmaceuticals: Major,77.0,77.0,78.0,79.0,226.65K,146.15K,3882.2,2886.45,-1.55
696,SCI.NS,228.47,3143.80K,Transportation,Air Freight/Couriers,77.0,60.0,74.0,69.0,7171.20K,3933.74K,280.5,138.26,-18.55
697,AXISBANK.NS,1246.0,5672.73K,Finance,Major Banks,77.0,55.0,81.0,74.0,5684.54K,4171.46K,1304.0,933.5,-4.45
698,KTKBANK.NS,205.91,3421.96K,Finance,Regional Banks,77.0,49.0,88.0,72.0,5961.62K,3114.22K,220.4,162.2,-6.57
699,SHARDACROP.NS,839.7,267.10K,Distribution Services,Wholesale Distributors,77.0,48.0,71.0,72.0,412.59K,169.25K,1181.0,452.25,-28.9
700,FORTIS.NS,878.8,4042.85K,Health Services,Hospital/Nursing Management,77.0,52.0,41.0,80.0,3413.25K,1882.15K,1104.3,577.0,-20.42
701,MANOMAY.NS,198.85,6.64K,Process Industries,Textiles,77.0,2.0,87.0,83.0,60.07K,16.68K,259.88,146.0,-23.48
702,ADVANCE.NS,119.98,66.13K,Process Industries,Chemicals: Agricultural,77.0,41.0,,,1043.06K,306.02K,154.0,102.0,-22.09
704,REGENCERAM.NS,48.98,10.24K,Producer Manufacturing,Building Products,77.0,80.0,88.0,81.0,11.44K,8.04K,63.0,35.31,-22.25
705,ETHOSLTD.NS,2927.4,10.63K,Retail Trade,Catalog/Specialty Distribution,77.0,45.0,85.0,80.0,30.32K,14.78K,3245.9,2000.0,-9.81
707,GOKULAGRO.NS,176.0,367.02K,Process Industries,Agricultural Commodities/Milling,77.0,3.0,38.0,84.0,877.05K,277.19K,221.5,96.55,-20.54
710,MUTHOOTMF.NS,170.54,176.15K,Finance,Finance/Rental/Leasing,77.0,10.0,77.0,84.0,362.61K,118.75K,199.39,119.25,-14.47
712,NORTHARC.NS,248.3,423.45K,Finance,Finance/Rental/Leasing,77.0,25.0,53.0,71.0,505.77K,302.17K,290.0,141.47,-14.38
713,CAPILLARY.NS,670.05,282.75K,Technology Services,Packaged Software,77.0,80.0,,,8911.07K,1719.10K,798.95,570.05,-16.13
715,JAYBARMARU.NS,91.27,76.99K,Distribution Services,Wholesale Distributors,76.0,74.0,35.0,81.0,114.29K,139.40K,111.85,55.5,-18.4
716,AARVI.NS,130.03,23.63K,Commercial Services,Personnel Services,76.0,55.0,77.0,82.0,38.41K,18.07K,152.0,88.0,-14.45
717,PANACHE.NS,334.1,1.13K,Electronic Technology,Computer Peripherals,76.0,6.0,20.0,93.0,11.65K,5.53K,472.15,171.85,-29.24
718,ABSLAMC.NS,828.75,1221.37K,Technology Services,Internet Software/Services,76.0,91.0,78.0,71.0,281.57K,460.58K,908.0,556.45,-8.73
719,VSSL.NS,278.75,29.68K,Non-Energy Minerals,Steel,76.0,60.0,52.0,74.0,154.23K,75.41K,324.0,178.0,-13.97
720,OMFREIGHT.NS,94.36,28.56K,Transportation,Air Freight/Couriers,76.0,62.0,,,246.27K,146.73K,107.4,81.1,-12.14
721,BIGBLOC.NS,72.38,1487.17K,Non-Energy Minerals,Construction Materials,76.0,92.0,92.0,78.0,248.63K,475.36K,107.7,48.25,-32.79
722,BEL.NS,393.3,37724.28K,Electronic Technology,Aerospace & Defense,76.0,35.0,60.0,50.0,12993.88K,9838.60K,436.0,240.25,-9.79
723,CARERATING.NS,1586.5,39.76K,Commercial Services,Financial Publishing/Services,76.0,81.0,70.0,48.0,54.33K,38.73K,1964.0,1052.0,-19.22
726,MASFIN.NS,314.45,83.45K,Finance,Finance/Rental/Leasing,76.0,74.0,76.0,69.0,111.09K,106.56K,350.45,220.06,-10.27
727,NDLVENTURE.NS,87.92,3.02K,Consumer Services,Cable/Satellite Tv,76.0,13.0,77.0,89.0,15.97K,10.79K,113.99,48.94,-22.87
729,SCPL.NS,307.41,4.98K,Consumer Non-Durables,Food: Meat/Fish/Dairy,76.0,97.0,92.0,65.0,34.82K,34.05K,368.95,190.03,-16.68
730,INDIANHUME.NS,408.6,52.35K,Producer Manufacturing,Building Products,76.0,78.0,85.0,56.0,31.61K,24.40K,479.0,281.05,-14.7
731,ASTRAMICRO.NS,954.6,227.86K,Electronic Technology,Telecommunications Equipment,76.0,73.0,57.0,52.0,383.60K,225.12K,1195.9,584.2,-20.18
732,ADANIPORTS.NS,1461.2,3463.14K,Transportation,Other Transportation,76.0,42.0,75.0,68.0,1930.41K,1094.97K,1549.0,1010.75,-5.67
734,GALLANTT.NS,527.5,77.60K,Non-Energy Minerals,Steel,76.0,15.0,13.0,65.0,512.69K,346.35K,802.25,292.05,-34.25
737,REPCOHOME.NS,413.25,126.00K,Finance,Finance/Rental/Leasing,76.0,62.0,86.0,56.0,153.31K,92.12K,464.45,310.0,-11.02
739,TATACOMM.NS,1811.7,404.82K,Communications,Major Telecommunications,76.0,60.0,84.0,75.0,722.62K,177.76K,2004.0,1291.0,-9.6
740,DCMSHRIRAM.NS,1243.6,24.05K,Producer Manufacturing,Industrial Conglomerates,76.0,78.0,79.0,68.0,286.25K,43.65K,1502.3,902.6,-17.22
741,SRF.NS,3038.3,2049.30K,Process Industries,Industrial Specialties,76.0,80.0,80.0,59.0,463.12K,384.79K,3325.0,2200.45,-8.62
742,RELTD.NS,158.11,81.03K,Utilities,Alternative Power Generation,76.0,82.0,48.0,83.0,188.19K,132.03K,191.77,93.41,-17.55
744,SURYODAY.NS,139.15,103.19K,Finance,Regional Banks,76.0,59.0,75.0,66.0,694.56K,283.50K,161.48,97.97,-13.83
745,NUVAMA.NS,1451.5,345.97K,Finance,Investment Managers,76.0,52.0,88.0,43.0,710.53K,897.69K,1701.7,947.09,-14.7
