Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
626,GINNIFILA.NS,54.04,114.67K,Process Industries,Textiles,80.0,94.0,87.0,83.0,160.47K,296.76K,57.85,31.5,-6.59
627,STEELCAS.NS,305.75,52.34K,Non-Energy Minerals,Steel,80.0,67.0,71.0,89.0,211.67K,190.61K,344.0,176.02,-11.12
628,PREMIERPOL.NS,63.78,172.90K,Non-Energy Minerals,Forest Products,80.0,84.0,54.0,90.0,110.23K,154.26K,71.0,38.0,-10.17
629,CCL.NS,1209.2,354.85K,Consumer Non-Durables,Food: Specialty/Candy,80.0,64.0,37.0,80.0,416.65K,197.22K,1236.2,815.5,-2.18
630,GROWW.NS,198.44,22331.36K,Miscellaneous,Investment Trusts,80.0,50.0,63.0,78.0,53726.40K,25260.72K,227.2,112.0,-12.66
632,GNA.NS,469.9,97.02K,Producer Manufacturing,Auto Parts: Oem,80.0,96.0,69.0,91.0,297.39K,330.31K,482.0,291.8,-2.51
633,ONMOBILE.NS,67.54,131.10K,Communications,Specialty Telecommunications,80.0,96.0,91.0,75.0,593.09K,2361.74K,84.0,40.21,-19.6
634,SCANSTL.NS,42.71,121.38K,Non-Energy Minerals,Steel,80.0,88.0,,,67.34K,130.11K,43.5,31.35,-1.82
635,APEX.NS,388.75,105.12K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,21.0,30.0,88.0,656.58K,101.14K,514.5,208.74,-24.44
636,GRINDWELL.NS,2020.7,56.22K,Process Industries,Industrial Specialties,80.0,62.0,82.0,80.0,113.55K,153.94K,2294.4,1329.0,-11.93
637,SURYALA.NS,452.5,4.44K,Process Industries,Textiles,80.0,57.0,,,2.70K,1.02K,508.0,330.3,-10.93
638,SFL.NS,752.5,191.25K,Process Industries,Industrial Specialties,79.0,77.0,88.0,82.0,362.86K,189.09K,783.0,456.8,-3.9
639,MUTHOOTMF.NS,210.28,265.56K,Finance,Finance/Rental/Leasing,79.0,84.0,80.0,78.0,813.35K,424.32K,230.9,141.2,-8.93
640,WOCKPHARMA.NS,1831.3,538.43K,Health Technology,Pharmaceuticals: Major,79.0,29.0,84.0,84.0,2437.97K,689.12K,2422.3,1086.7,-24.4
641,SUPRIYA.NS,874.9,341.52K,Health Technology,Pharmaceuticals: Major,79.0,10.0,85.0,75.0,582.98K,744.47K,1085.0,545.5,-19.36
644,SKIPPER.NS,548.05,605.84K,Producer Manufacturing,Metal Fabrication,79.0,45.0,88.0,84.0,1013.04K,738.30K,593.0,327.05,-7.58
646,STEL.NS,563.9,2.34K,Finance,Financial Conglomerates,79.0,70.0,61.0,65.0,12.50K,6.12K,657.3,380.0,-14.21
647,FERMENTA.NS,401.65,2183.73K,Health Technology,Biotechnology,79.0,87.0,,,110.22K,444.52K,415.0,248.85,-3.22
648,SURYODAY.NS,177.13,186.64K,Finance,Regional Banks,79.0,48.0,82.0,80.0,586.01K,607.46K,190.78,115.41,-7.15
649,NEPHROPLUS.NS,633.4,1332.41K,Health Services,Medical/Nursing Services,79.0,7.0,64.0,85.0,211.13K,105.32K,769.75,446.0,-17.71
654,SIKA.NS,1213.2,71.99K,Electronic Technology,Aerospace & Defense,79.0,95.0,,,107.50K,341.94K,1359.4,870.1,-10.75
656,IPCALAB.NS,1770.4,96.65K,Health Technology,Pharmaceuticals: Major,79.0,73.0,67.0,80.0,273.81K,342.89K,1812.5,1251.6,-2.32
657,TIPSMUSIC.NS,711.15,978.52K,Consumer Services,Movies/Entertainment,79.0,65.0,77.0,83.0,450.44K,233.34K,726.75,481.15,-2.15
658,WELENT.NS,614.0,208.66K,Industrial Services,Engineering & Construction,79.0,82.0,83.0,77.0,356.69K,475.57K,633.7,412.0,-3.11
660,JKIPL.NS,97.34,10.04K,Distribution Services,Wholesale Distributors,79.0,34.0,94.0,64.0,99.45K,47.15K,126.95,45.4,-23.32
661,AMBIKCO.NS,1761.8,21.16K,Process Industries,Textiles,79.0,75.0,80.0,87.0,18.10K,14.08K,1816.3,1101.0,-3.0
662,SUNFLAG.NS,334.65,119.03K,Non-Energy Minerals,Steel,79.0,17.0,85.0,80.0,902.41K,176.00K,428.0,192.15,-21.81
663,PHOENIXLTD.NS,2088.0,1448.04K,Finance,Real Estate Development,79.0,88.0,76.0,68.0,575.83K,1158.12K,2134.7,1402.5,-2.19
666,KSL.NS,933.5,391.03K,Non-Energy Minerals,Steel,79.0,86.0,87.0,80.0,57.06K,68.89K,966.0,574.0,-3.36
667,DHANBANK.NS,33.89,1948.78K,Finance,Major Banks,79.0,53.0,83.0,85.0,2713.15K,3693.33K,36.85,19.45,-8.03
668,GLOBAL.NS,101.3,18.65K,Commercial Services,Miscellaneous Commercial Services,79.0,33.0,33.0,67.0,119.22K,47.16K,121.9,55.3,-16.9
670,RELTD.NS,179.01,3822.63K,Utilities,Alternative Power Generation,79.0,96.0,77.0,69.0,1019.81K,1017.91K,196.45,114.59,-8.88
671,MOTHERSON.NS,142.8,10224.00K,Producer Manufacturing,Auto Parts: Oem,78.0,39.0,77.0,75.0,24556.60K,32831.00K,155.25,89.7,-8.02
672,REFEX.NS,349.7,712.20K,Energy Minerals,Coal,78.0,82.0,92.0,87.0,1575.03K,1049.39K,464.35,188.0,-24.69
675,SOUTHBANK.NS,44.22,16605.09K,Finance,Major Banks,78.0,28.0,64.0,73.0,18130.10K,24765.67K,49.9,28.11,-11.38
678,RAMCOIND.NS,369.0,1366.43K,Non-Energy Minerals,Construction Materials,78.0,91.0,85.0,74.0,705.13K,3771.18K,398.05,230.65,-7.3
679,DSSL.NS,1290.3,23.04K,Technology Services,Information Technology Services,78.0,36.0,83.0,87.0,180.97K,43.19K,1924.8,781.0,-32.96
680,GKSL.NS,130.98,252.28K,Health Services,Hospital/Nursing Management,78.0,48.0,66.0,79.0,542.04K,216.27K,148.34,98.36,-11.7
685,TINNARUBR.NS,958.5,149.21K,Process Industries,Industrial Specialties,78.0,76.0,90.0,77.0,64.81K,47.32K,1068.6,527.45,-10.3
687,ZYDUSWELL.NS,571.5,398.21K,Consumer Non-Durables,Food: Major Diversified,78.0,81.0,57.0,85.0,1365.62K,2701.49K,606.95,367.55,-5.84
688,FILATEX.NS,61.06,4291.47K,Process Industries,Textiles,78.0,86.0,86.0,80.0,1416.67K,2810.75K,66.1,36.26,-7.62
690,HALEOSLABS.NS,1546.8,0.29K,Health Technology,Biotechnology,78.0,76.0,64.0,73.0,2.37K,3.62K,1774.0,1067.0,-12.81
691,FAZE3Q.NS,581.7,19.32K,Process Industries,Textiles,78.0,67.0,74.0,87.0,20.32K,24.04K,747.95,322.1,-22.23
692,ADANIPORTS.NS,1800.1,1106.77K,Transportation,Other Transportation,78.0,36.0,75.0,78.0,2908.48K,2100.69K,1891.1,1290.5,-4.81
693,SANGAMIND.NS,559.8,32.97K,Process Industries,Textiles,78.0,64.0,71.0,74.0,64.05K,41.20K,576.95,341.55,-2.97
694,SANSTAR.NS,113.36,373.89K,Consumer Non-Durables,Food: Major Diversified,78.0,41.0,86.0,77.0,1133.30K,665.09K,137.49,74.3,-17.55
698,CUB.NS,229.09,2993.97K,Finance,Regional Banks,78.0,88.0,68.0,55.0,3695.85K,3789.59K,243.07,145.12,-5.75
699,RPGLIFE.NS,2656.8,86.05K,Health Technology,Pharmaceuticals: Major,78.0,93.0,83.0,72.0,47.13K,17.44K,2715.2,1733.0,-2.15
701,EQUITASBNK.NS,78.17,3287.91K,Finance,Regional Banks,78.0,61.0,83.0,81.0,4421.53K,3226.80K,80.14,50.0,-2.46
703,DAICHI.NS,316.9,1.03K,Process Industries,Chemicals: Specialty,78.0,96.0,,,9.24K,6.29K,350.0,229.9,-9.46
704,STALLION.NS,182.12,558.18K,Distribution Services,Wholesale Distributors,77.0,31.0,87.0,11.0,2009.67K,1197.01K,423.8,91.0,-57.03
705,SPANDANA.NS,303.45,956.42K,Finance,Finance/Rental/Leasing,77.0,93.0,87.0,70.0,499.29K,601.16K,319.4,181.1,-4.99
706,RSWM.NS,194.31,28.58K,Process Industries,Textiles,77.0,10.0,86.0,82.0,183.05K,24.91K,224.0,120.0,-13.25
707,AURUM.NS,220.7,102.02K,Technology Services,Packaged Software,77.0,88.0,79.0,74.0,160.85K,208.87K,237.0,151.9,-6.88
708,GABRIEL.NS,1254.1,159.64K,Producer Manufacturing,Auto Parts: Oem,77.0,88.0,83.0,79.0,433.68K,373.48K,1388.0,795.7,-9.65
709,AEGISVOPAK.NS,275.53,2395.36K,Transportation,Air Freight/Couriers,77.0,97.0,90.0,66.0,1451.39K,4137.48K,302.0,158.0,-8.76
710,ABCAPITAL.NS,397.35,2932.73K,Finance,Multi-Line Insurance,77.0,82.0,74.0,69.0,4594.36K,5043.88K,410.7,243.0,-3.25
713,KIRLOSIND.NS,4151.0,28.94K,Non-Energy Minerals,Steel,77.0,95.0,87.0,83.0,33.14K,18.22K,4726.0,2463.0,-12.17
714,ELGIRUBCO.NS,59.33,51.45K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,95.0,86.0,82.0,102.18K,321.54K,90.5,32.72,-34.44
716,GAEL.NS,158.41,1309.60K,Consumer Non-Durables,Food: Specialty/Candy,77.0,37.0,48.0,75.0,962.65K,899.20K,177.92,101.2,-10.97
717,EMCURE.NS,1809.5,148.35K,Health Technology,Pharmaceuticals: Major,77.0,59.0,59.0,82.0,257.68K,237.26K,1944.0,1260.0,-6.92
719,EUROPRATIK.NS,310.65,144.46K,Producer Manufacturing,Office Equipment/Supplies,77.0,87.0,81.0,53.0,293.19K,298.58K,390.0,205.1,-20.35
721,BOROSCI.NS,158.31,86.50K,Process Industries,Containers/Packaging,77.0,56.0,83.0,86.0,269.25K,875.82K,190.79,96.64,-17.02
722,FINCABLES.NS,1046.6,150.17K,Producer Manufacturing,Electrical Products,77.0,49.0,74.0,88.0,617.76K,405.91K,1203.9,700.8,-13.07
723,STYL.NS,360.7,146.50K,Technology Services,Packaged Software,77.0,96.0,89.0,83.0,248.59K,250.37K,437.45,209.11,-17.54
724,DCM.NS,100.06,24.23K,Technology Services,Information Technology Services,77.0,70.0,90.0,62.0,14.37K,7.99K,136.0,55.0,-26.43
725,SAREGAMA.NS,476.1,1342.15K,Consumer Services,Movies/Entertainment,77.0,67.0,89.0,85.0,3750.37K,632.34K,520.0,307.05,-8.44
726,ASTERDM.NS,807.15,1188.96K,Health Services,Hospital/Nursing Management,77.0,52.0,68.0,83.0,886.90K,507.70K,836.5,519.1,-3.51
727,RBLBANK.NS,362.8,3041.40K,Finance,Major Banks,77.0,45.0,58.0,73.0,5695.06K,5916.83K,381.7,243.25,-4.95
728,AJANTPHARM.NS,3307.6,55.98K,Health Technology,Pharmaceuticals: Major,77.0,76.0,67.0,77.0,138.17K,193.09K,3506.9,2329.9,-5.68
730,SOLARINDS.NS,17380.0,326.09K,Process Industries,Industrial Specialties,77.0,22.0,75.0,88.0,170.45K,173.93K,18972.0,11646.0,-8.39
732,QMSMEDI.NS,104.51,10.03K,Distribution Services,Medical Distributors,77.0,80.0,73.0,72.0,13.22K,17.23K,114.0,68.95,-8.32
733,MOSCHIP.NS,238.62,12057.32K,Electronic Technology,Semiconductors,77.0,79.0,85.0,74.0,3521.96K,6117.00K,288.45,146.8,-17.28
735,NATIONALUM.NS,349.5,8664.27K,Non-Energy Minerals,Aluminum,77.0,10.0,6.0,65.0,12113.63K,14152.61K,445.15,179.93,-21.49
736,INDUSINDBK.NS,1015.15,1952.43K,Finance,Major Banks,77.0,76.0,74.0,76.0,2458.52K,3256.12K,1038.0,710.6,-2.2
738,LTF.NS,321.1,9332.74K,Finance,Finance/Rental/Leasing,76.0,90.0,71.0,59.0,5749.66K,9539.84K,338.6,194.4,-5.17
741,GREENPLY.NS,311.05,367.70K,Producer Manufacturing,Building Products,76.0,71.0,89.0,73.0,1293.94K,268.30K,351.95,176.42,-11.62
742,ZYDUSLIFE.NS,1159.0,986.73K,Health Technology,Pharmaceuticals: Major,76.0,63.0,78.0,81.0,1596.30K,1596.35K,1181.5,835.5,-1.9
743,SHRIRAMFIN.NS,1031.7,3984.24K,Finance,Finance/Rental/Leasing,76.0,82.0,49.0,59.0,6216.67K,6498.45K,1108.0,566.5,-6.89
744,SEIL.NS,220.75,324.77K,Commercial Services,Miscellaneous Commercial Services,76.0,79.0,,,544.81K,908.98K,239.96,172.9,-8.01
745,PWL.NS,151.38,27522.47K,Commercial Services,Miscellaneous Commercial Services,76.0,97.0,91.0,73.0,11339.16K,21221.64K,161.99,77.72,-6.55
746,KABRAEXTRU.NS,295.65,109.23K,Producer Manufacturing,Industrial Machinery,76.0,92.0,83.0,84.0,53.80K,209.88K,329.9,180.0,-10.38
747,MUNJALAU.NS,100.67,1563.65K,Producer Manufacturing,Auto Parts: Oem,76.0,59.0,82.0,81.0,1301.61K,6244.92K,114.99,67.2,-12.45
748,LLOYDSME.NS,1745.1,363.54K,Non-Energy Minerals,Steel,76.0,49.0,66.0,85.0,598.22K,461.06K,1888.6,1042.9,-7.6
749,PGHL.NS,6612.0,52.87K,Health Technology,Pharmaceuticals: Major,76.0,68.0,81.0,73.0,27.02K,13.69K,6765.0,4707.0,-2.26
750,HMVL.NS,89.89,31.29K,Consumer Services,Publishing: Newspapers,76.0,66.0,81.0,82.0,48.50K,75.73K,100.0,55.2,-10.11
751,TRIVENI.NS,455.05,193.86K,Process Industries,Agricultural Commodities/Milling,76.0,90.0,60.0,75.0,523.42K,972.67K,474.55,317.55,-4.11
754,KAUSHALYA.NS,1088.85,0.35K,Industrial Services,Engineering & Construction,76.0,94.0,80.0,80.0,1.09K,6.53K,1841.9,750.0,-40.88
755,ARROWGREEN.NS,688.5,21.49K,Process Industries,Containers/Packaging,76.0,84.0,74.0,85.0,84.33K,27.46K,817.95,341.95,-15.83
756,UNIVPHOTO.NS,356.45,0.09K,Consumer Durables,Electronics/Appliances,76.0,32.0,15.0,91.0,1.53K,0.64K,515.8,180.6,-30.89
757,MARINE.NS,248.1,443.41K,Distribution Services,Wholesale Distributors,76.0,50.0,82.0,73.0,891.36K,864.11K,297.9,150.86,-16.72
758,KINGFA.NS,5038.5,4.46K,Process Industries,Chemicals: Specialty,76.0,29.0,65.0,72.0,9.12K,8.39K,5699.4,3184.9,-11.6
759,PIXTRANS.NS,1782.3,24.28K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,79.0,68.0,80.0,92.05K,503.19K,1930.0,1220.1,-7.65
760,AAREYDRUGS.NS,84.52,2.96K,Health Technology,Pharmaceuticals: Major,76.0,64.0,84.0,78.0,113.68K,30.40K,100.0,50.31,-15.48
761,TVSSCS.NS,141.37,1179.42K,Transportation,Air Freight/Couriers,76.0,76.0,84.0,80.0,595.22K,649.31K,144.0,90.32,-1.83
762,AYMSYNTEX.NS,231.23,78.38K,Process Industries,Textiles,76.0,66.0,70.0,84.0,43.19K,119.10K,281.22,141.53,-17.78
763,SUDEEPPHRM.NS,802.3,143.63K,Health Technology,Pharmaceuticals: Other,76.0,72.0,78.0,83.0,239.34K,214.93K,894.45,524.05,-10.3
764,GODREJIND.NS,1219.2,173.17K,Process Industries,Agricultural Commodities/Milling,76.0,86.0,85.0,80.0,390.06K,214.39K,1325.0,744.2,-7.98
765,KIMS.NS,813.75,536.19K,Health Services,Hospital/Nursing Management,76.0,60.0,73.0,85.0,652.95K,573.46K,858.0,575.8,-5.16
766,BANDHANBNK.NS,199.86,4745.05K,Finance,Major Banks,76.0,27.0,79.0,86.0,12284.98K,11547.52K,218.13,134.25,-8.38
768,GESHIP.NS,1414.2,351.29K,Transportation,Marine Shipping,76.0,34.0,24.0,81.0,1299.44K,573.87K,1798.0,913.1,-21.35
769,POLYCAB.NS,9074.0,487.53K,Producer Manufacturing,Electrical Products,76.0,19.0,71.0,77.0,397.02K,404.68K,10126.0,6620.0,-10.39
770,QUADFUTURE.NS,428.15,318.93K,Producer Manufacturing,Electrical Products,76.0,92.0,87.0,83.0,946.52K,526.94K,531.0,248.55,-19.37
