Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
410,MMFL.NS,403.65,67.78K,Producer Manufacturing,Metal Fabrication,86.0,93.0,95.0,84.0,313.63K,112.82K,439.2,288.1,-8.09
412,SIRCA.NS,455.5,215.07K,Process Industries,Industrial Specialties,86.0,56.0,56.0,81.0,328.46K,263.18K,539.0,230.69,-15.49
415,EICHERMOT.NS,6985.5,490.84K,Consumer Durables,Motor Vehicles,86.0,64.0,81.0,89.0,482.28K,461.75K,7613.5,4646.0,-8.25
416,CANFINHOME.NS,909.8,1019.19K,Finance,Finance/Rental/Leasing,86.0,72.0,84.0,87.0,254.75K,219.82K,971.5,558.5,-6.35
417,SAKAR.NS,383.05,14.29K,Health Technology,Pharmaceuticals: Major,86.0,56.0,86.0,82.0,33.80K,45.63K,444.3,210.1,-13.79
418,TVSSRICHAK.NS,3956.3,1.89K,Consumer Durables,Automotive Aftermarket,86.0,65.0,74.0,89.0,8.52K,4.45K,4775.8,2431.8,-17.16
419,JSL.NS,804.55,648.22K,Non-Energy Minerals,Steel,85.0,65.0,83.0,86.0,682.02K,720.28K,884.0,496.6,-8.99
422,AGIIL.NS,243.7,228.52K,Finance,Real Estate Development,85.0,52.0,66.0,84.0,914.88K,1242.69K,308.8,137.0,-21.08
423,MANAPPURAM.NS,279.4,6854.96K,Finance,Finance/Rental/Leasing,85.0,34.0,84.0,81.0,4756.48K,4817.25K,321.6,168.83,-13.12
424,KINGFA.NS,4260.7,6.50K,Process Industries,Chemicals: Specialty,85.0,74.0,68.0,86.0,4.64K,4.63K,4880.0,2550.0,-12.69
428,INDUSTOWER.NS,431.8,9268.83K,Finance,Finance/Rental/Leasing,85.0,77.0,92.0,83.0,7338.20K,7102.32K,454.95,312.55,-5.09
430,BHARATFORG.NS,1443.7,638.15K,Producer Manufacturing,Metal Fabrication,85.0,74.0,88.0,86.0,930.82K,824.54K,1506.5,919.1,-4.17
433,PTCIL.NS,17980.0,15.56K,Producer Manufacturing,Metal Fabrication,85.0,76.0,86.0,87.0,16.17K,12.59K,19387.0,9756.3,-7.26
435,MOTHERSON.NS,114.09,10373.25K,Producer Manufacturing,Auto Parts: Oem,85.0,53.0,88.0,85.0,17022.92K,14893.72K,124.71,71.5,-8.52
436,NIBL.NS,30.16,23.00K,Producer Manufacturing,Metal Fabrication,85.0,10.0,79.0,90.0,107.92K,54.90K,40.8,19.5,-26.08
437,DYNAMATECH.NS,8287.0,16.23K,Producer Manufacturing,Industrial Machinery,85.0,32.0,87.0,87.0,32.59K,23.62K,10039.5,5444.15,-17.46
440,AHCL.NS,121.17,80.76K,Health Technology,Pharmaceuticals: Major,85.0,11.0,69.0,,199.66K,171.13K,172.75,90.78,-29.86
442,GPIL.NS,248.45,1810.02K,Non-Energy Minerals,Steel,85.0,54.0,54.0,88.0,2158.30K,1759.50K,290.0,145.75,-14.33
443,MANOMAY.NS,221.46,11.64K,Process Industries,Textiles,85.0,93.0,85.0,91.0,46.92K,19.56K,259.88,146.0,-14.78
444,AXISBANK.NS,1311.5,8646.52K,Finance,Major Banks,85.0,85.0,87.0,87.0,5714.10K,11422.18K,1378.7,978.05,-4.87
447,EIFFL.NS,252.25,14.61K,Consumer Non-Durables,Food: Specialty/Candy,85.0,55.0,88.0,80.0,68.90K,132.70K,305.9,170.76,-17.54
449,BHARATGEAR.NS,110.31,17.28K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,81.0,81.0,84.0,28.93K,34.31K,154.2,64.8,-28.46
451,SHIVAUM.NS,323.0,0.02K,Producer Manufacturing,Metal Fabrication,84.0,91.0,87.0,80.0,0.76K,0.08K,360.55,237.5,-10.41
452,ZUARI.NS,271.95,108.99K,Process Industries,Chemicals: Agricultural,84.0,13.0,86.0,82.0,594.45K,285.84K,393.55,169.2,-30.9
453,PAYTM.NS,1171.4,2483.51K,Finance,Finance/Rental/Leasing,84.0,42.0,60.0,82.0,4312.22K,5779.09K,1381.8,651.5,-15.23
455,DELHIVERY.NS,439.9,7786.92K,Transportation,Air Freight/Couriers,84.0,92.0,69.0,80.0,2627.05K,2408.21K,490.0,236.53,-10.22
458,TECHM.NS,1724.0,1030.62K,Technology Services,Information Technology Services,84.0,91.0,93.0,86.0,1947.64K,3133.61K,1776.6,1209.4,-2.96
460,EMCURE.NS,1470.1,91.15K,Health Technology,Pharmaceuticals: Major,84.0,91.0,88.0,78.0,249.73K,149.75K,1585.6,889.0,-7.28
461,NMDC.NS,81.44,18049.96K,Non-Energy Minerals,Other Metals/Minerals,84.0,71.0,87.0,83.0,23931.36K,30232.59K,86.72,59.53,-6.09
462,XELPMOC.NS,133.75,4.45K,Technology Services,Information Technology Services,84.0,87.0,83.0,93.0,23.35K,19.68K,155.5,80.21,-13.99
463,SMCGLOBAL.NS,74.7,846.40K,Finance,Investment Banks/Brokers,84.0,12.0,88.0,77.0,1446.05K,1037.13K,94.9,50.5,-21.29
464,AAATECH.NS,101.37,7.52K,Technology Services,Information Technology Services,84.0,79.0,88.0,87.0,77.67K,67.56K,136.0,66.0,-25.46
465,JINDALSTEL.NS,1125.1,1460.17K,Non-Energy Minerals,Steel,84.0,90.0,85.0,84.0,1509.64K,2180.06K,1168.0,750.4,-3.67
469,IDFCFIRSTB.NS,81.21,35453.79K,Finance,Regional Banks,84.0,61.0,83.0,85.0,25931.48K,25955.05K,87.0,52.46,-6.66
470,BLISSGVS.NS,172.77,899.92K,Health Technology,Pharmaceuticals: Major,84.0,90.0,89.0,66.0,5104.08K,2302.66K,195.8,108.12,-11.76
472,RELTD.NS,151.33,172.22K,Utilities,Alternative Power Generation,84.0,63.0,79.0,85.0,270.92K,123.21K,191.77,93.41,-21.09
475,VHLTD.NS,137.34,7.68K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,64.0,86.0,89.0,48.45K,23.73K,155.36,93.05,-11.6
477,3MINDIA.NS,34490.0,2.59K,Producer Manufacturing,Industrial Conglomerates,84.0,72.0,91.0,83.0,9.93K,2.99K,37305.0,25718.15,-7.55
478,BPCL.NS,366.7,12036.31K,Energy Minerals,Oil Refining/Marketing,84.0,66.0,83.0,81.0,7258.68K,8680.80K,388.15,234.01,-5.53
479,EQUITASBNK.NS,68.78,4417.21K,Finance,Regional Banks,84.0,91.0,92.0,84.0,4044.31K,5557.19K,73.4,50.0,-6.29
480,SUNDARMFIN.NS,5358.5,150.64K,Finance,Finance/Rental/Leasing,84.0,81.0,91.0,83.0,72.58K,81.68K,5419.0,4200.0,-1.12
481,GMBREW.NS,962.25,116.30K,Consumer Non-Durables,Beverages: Alcoholic,84.0,7.0,25.0,91.0,352.89K,125.21K,1328.8,579.95,-27.59
482,TATVA.NS,1146.6,123.11K,Process Industries,Chemicals: Specialty,84.0,23.0,45.0,74.0,154.94K,201.64K,1610.0,621.0,-28.78
483,BANCOINDIA.NS,591.65,258.39K,Producer Manufacturing,Industrial Machinery,84.0,25.0,43.0,71.0,982.11K,292.44K,879.8,297.5,-32.75
485,RATEGAIN.NS,638.2,242.78K,Technology Services,Packaged Software,83.0,59.0,76.0,93.0,315.72K,502.99K,741.6,412.85,-13.94
486,TORNTPHARM.NS,3987.2,293.12K,Health Technology,Pharmaceuticals: Major,83.0,86.0,89.0,79.0,243.59K,279.15K,4107.2,2886.45,-2.92
487,OIL.NS,483.3,5175.99K,Energy Minerals,Oil Refining/Marketing,83.0,93.0,89.0,81.0,3062.14K,8329.94K,520.0,325.0,-7.06
489,JSWSTEEL.NS,1199.2,1839.11K,Non-Energy Minerals,Steel,83.0,84.0,78.0,85.0,1729.59K,2214.31K,1245.0,905.2,-3.68
491,DELPHIFX.NS,215.02,246.63K,Commercial Services,Miscellaneous Commercial Services,83.0,42.0,84.0,72.0,90.02K,88.71K,264.0,109.16,-18.55
492,PRICOLLTD.NS,553.2,746.64K,Producer Manufacturing,Auto Parts: Oem,83.0,16.0,83.0,88.0,982.32K,570.08K,694.2,367.85,-20.31
494,SBILIFE.NS,2001.0,1337.96K,Finance,Life/Health Insurance,83.0,73.0,82.0,81.0,901.49K,1498.44K,2109.6,1379.85,-5.15
495,ICICIAMC.NS,2931.9,192.99K,Finance,Investment Managers,83.0,92.0,,,2048.23K,725.40K,2977.7,2530.0,-1.54
497,PASHUPATI.NS,800.05,0.26K,Process Industries,Textiles,83.0,76.0,78.0,85.0,2.48K,7.36K,860.0,565.5,-6.97
498,TITAN.NS,3953.2,1273.19K,Consumer Durables,Other Consumer Specialties,83.0,72.0,86.0,86.0,859.32K,942.44K,4312.1,2925.0,-8.32
499,COASTCORP.NS,45.85,27.76K,Transportation,Marine Shipping,83.0,74.0,90.0,89.0,102.92K,65.09K,49.38,30.01,-7.15
500,RAMANEWS.NS,30.2,46.32K,Process Industries,Pulp & Paper,83.0,63.0,82.0,65.0,47.46K,65.61K,44.78,18.5,-32.56
501,UFBL.NS,252.52,4918.52K,Consumer Services,Restaurants,83.0,95.0,93.0,,106.62K,170.68K,260.0,172.34,-2.88
502,MIRZAINT.NS,38.82,415.42K,Consumer Non-Durables,Apparel/Footwear,83.0,88.0,84.0,84.0,291.12K,600.04K,44.64,25.03,-13.04
504,GLENMARK.NS,1920.4,1487.55K,Health Technology,Pharmaceuticals: Major,83.0,59.0,82.0,57.0,795.54K,410.96K,2284.8,1275.5,-15.95
505,JAINREC.NS,386.65,1252.03K,Non-Energy Minerals,Other Metals/Minerals,83.0,53.0,78.0,,1819.72K,920.24K,461.0,247.57,-16.13
506,MAHABANK.NS,61.35,22009.43K,Finance,Major Banks,83.0,68.0,84.0,81.0,22090.05K,19095.66K,67.74,42.0,-9.43
508,UNOMINDA.NS,1178.2,461.79K,Producer Manufacturing,Auto Parts: Oem,83.0,47.0,73.0,82.0,729.80K,823.06K,1382.0,767.6,-14.75
511,NYKAA.NS,237.62,2762.76K,Retail Trade,Internet Retail,83.0,38.0,66.0,83.0,6203.05K,4718.06K,273.22,154.9,-13.03
513,IIFL.NS,495.15,3339.83K,Finance,Finance/Rental/Leasing,83.0,7.0,66.0,71.0,2279.14K,7190.08K,675.0,279.8,-26.64
514,PNB.NS,122.02,15786.29K,Finance,Major Banks,83.0,75.0,78.0,83.0,17801.93K,28819.83K,135.15,85.46,-9.72
516,KROSS.NS,199.75,494.01K,Producer Manufacturing,Auto Parts: Oem,82.0,91.0,88.0,83.0,1261.86K,433.88K,237.6,150.06,-15.93
517,INDSWFTLAB.NS,108.65,187.21K,Health Technology,Pharmaceuticals: Major,82.0,96.0,85.0,77.0,175.63K,267.43K,124.0,68.72,-12.38
518,HAPPYFORGE.NS,1057.0,20.43K,Producer Manufacturing,Metal Fabrication,82.0,48.0,84.0,82.0,43.43K,25.69K,1193.6,724.1,-11.44
519,GRAPHITE.NS,601.55,796.07K,Process Industries,Industrial Specialties,82.0,52.0,74.0,81.0,1373.98K,1207.14K,685.0,365.75,-12.18
520,RPEL.NS,737.5,27.86K,Process Industries,Chemicals: Major Diversified,82.0,5.0,83.0,84.0,113.94K,87.30K,1065.5,449.5,-30.78
521,JPOLYINVST.NS,974.1,3.66K,Finance,Investment Managers,82.0,62.0,76.0,88.0,19.65K,30.21K,1184.9,554.3,-17.79
522,VINCOFE.NS,146.76,1921.07K,Distribution Services,Wholesale Distributors,82.0,47.0,59.0,68.0,3165.89K,2164.18K,179.85,75.0,-18.4
523,RPTECH.NS,352.6,71.57K,Distribution Services,Electronics Distributors,82.0,74.0,87.0,88.0,136.15K,116.27K,408.7,245.15,-13.73
525,LTIM.NS,5986.0,174.58K,Technology Services,Data Processing Services,82.0,76.0,85.0,86.0,301.85K,534.30K,6429.5,3802.0,-6.9
526,RUBICON.NS,688.9,105.25K,Health Technology,Biotechnology,82.0,87.0,91.0,,359.77K,117.40K,754.8,570.75,-8.73
527,AIIL.NS,509.6,433.40K,Finance,Financial Conglomerates,82.0,10.0,53.0,60.0,642.33K,613.72K,683.0,265.1,-25.39
528,CURAA.NS,88.73,0.67K,Technology Services,Information Technology Services,82.0,13.0,2.0,0.0,0.85K,0.41K,337.0,24.43,-73.67
529,CENTUM.NS,2331.8,22.43K,Electronic Technology,Electronic Components,82.0,80.0,63.0,79.0,37.77K,39.84K,3044.0,1140.3,-23.4
531,GALLANTT.NS,521.8,49.29K,Non-Energy Minerals,Steel,82.0,76.0,75.0,35.0,423.54K,51.20K,802.25,295.0,-34.96
532,IOC.NS,164.61,14584.83K,Energy Minerals,Integrated Oil,82.0,77.0,78.0,82.0,12184.48K,11524.10K,174.5,110.72,-5.67
535,THYROCARE.NS,395.95,452.32K,Health Services,Medical/Nursing Services,82.0,34.0,55.0,66.0,728.06K,345.32K,536.67,219.33,-26.22
537,INTERARCH.NS,2095.4,154.90K,Producer Manufacturing,Building Products,82.0,42.0,79.0,68.0,150.41K,92.96K,2762.6,1264.0,-24.15
538,BLACKBUCK.NS,550.3,490.14K,Technology Services,Packaged Software,82.0,10.0,38.0,86.0,875.05K,837.05K,748.0,373.2,-26.43
539,RAIN.NS,156.04,3796.64K,Process Industries,Industrial Specialties,82.0,90.0,92.0,73.0,3694.26K,6893.62K,169.63,99.9,-8.01
540,ESABINDIA.NS,5582.5,6.14K,Producer Manufacturing,Electrical Products,82.0,47.0,90.0,78.0,12.71K,3.31K,6425.0,4133.05,-13.11
541,CANTABIL.NS,291.05,194.75K,Consumer Non-Durables,Apparel/Footwear,82.0,93.0,89.0,83.0,261.15K,152.37K,334.0,213.41,-12.86
542,INDOBORAX.NS,243.99,51.06K,Process Industries,Chemicals: Specialty,82.0,39.0,60.0,65.0,82.23K,125.77K,301.85,142.35,-19.17
543,VLSFINANCE.NS,266.0,16.08K,Finance,Investment Banks/Brokers,82.0,43.0,93.0,84.0,132.30K,15.64K,339.0,186.9,-21.53
546,BANKBARODA.NS,277.6,16233.18K,Finance,Major Banks,82.0,49.0,78.0,85.0,9221.71K,10042.53K,313.35,190.7,-11.41
547,KERNEX.NS,1190.4,128.71K,Electronic Technology,Computer Communications,82.0,72.0,57.0,85.0,279.31K,600.45K,1425.0,652.5,-16.46
548,AARVI.NS,128.08,19.86K,Commercial Services,Personnel Services,81.0,75.0,85.0,88.0,45.30K,23.81K,152.0,88.0,-15.74
549,CHOICEIN.NS,748.55,225.03K,Commercial Services,Miscellaneous Commercial Services,81.0,37.0,64.0,75.0,539.76K,502.96K,860.5,438.45,-13.01
551,COALINDIA.NS,423.5,9613.49K,Energy Minerals,Coal,81.0,89.0,88.0,83.0,7090.73K,10284.21K,461.55,349.25,-8.24
552,NEPHROPLUS.NS,519.75,94.15K,Health Services,Medical/Nursing Services,81.0,93.0,,,1007.13K,237.38K,525.0,446.0,-1.0
554,LENSKART.NS,444.15,553.10K,Health Technology,Medical Specialties,81.0,75.0,,,6649.41K,1441.36K,495.0,356.1,-10.27
555,ZOTA.NS,1275.4,51.98K,Health Technology,Pharmaceuticals: Major,81.0,16.0,38.0,80.0,69.35K,85.11K,1740.0,752.0,-26.7
556,NESTLEIND.NS,1308.3,1254.44K,Consumer Non-Durables,Food: Major Diversified,81.0,83.0,82.0,86.0,930.87K,1063.25K,1332.7,1055.0,-1.83
557,AUTOAXLES.NS,1934.4,6.94K,Producer Manufacturing,Auto Parts: Oem,81.0,86.0,89.0,74.0,15.51K,11.46K,2039.7,1520.0,-5.16
558,JUBLCPL.NS,2087.9,2.85K,Process Industries,Chemicals: Agricultural,81.0,53.0,48.0,73.0,3.98K,7.10K,3013.4,1020.0,-30.71
560,BHEL.NS,258.25,5283.19K,Producer Manufacturing,Electrical Products,81.0,33.0,75.0,80.0,11450.14K,12185.40K,305.9,176.0,-15.58
561,UNIVCABLES.NS,697.6,39.76K,Electronic Technology,Electronic Components,81.0,6.0,72.0,68.0,192.60K,87.31K,1008.0,407.25,-30.79
564,STLTECH.NS,110.33,7542.36K,Technology Services,Information Technology Services,81.0,91.0,62.0,52.0,1769.87K,3981.65K,140.4,58.86,-21.42
565,ADANIPOWER.NS,134.6,10578.22K,Utilities,Electric Utilities,81.0,41.0,48.0,84.0,16147.42K,20846.42K,182.7,92.4,-26.33
566,LATENTVIEW.NS,457.2,17266.96K,Commercial Services,Miscellaneous Commercial Services,81.0,79.0,87.0,82.0,1226.99K,247.18K,517.5,341.2,-11.65
567,M&M.NS,3463.2,2950.60K,Consumer Durables,Motor Vehicles,81.0,48.0,78.0,81.0,2156.81K,3452.75K,3839.9,2425.0,-9.81
568,HINDPETRO.NS,453.25,12391.38K,Energy Minerals,Oil Refining/Marketing,81.0,43.0,74.0,80.0,4107.31K,5071.44K,508.45,287.55,-10.86
571,IDBI.NS,99.63,13500.99K,Finance,Major Banks,81.0,66.0,72.0,79.0,13674.34K,13246.18K,118.38,66.5,-15.84
572,ONWARDTEC.NS,324.25,95.71K,Technology Services,Information Technology Services,81.0,94.0,87.0,71.0,43.66K,85.58K,385.0,206.0,-15.78
573,AVANTIFEED.NS,800.0,291.17K,Process Industries,Agricultural Commodities/Milling,81.0,67.0,90.0,85.0,887.42K,479.49K,964.2,601.55,-17.03
574,GLAND.NS,1897.5,258.85K,Health Technology,Pharmaceuticals: Major,81.0,92.0,78.0,60.0,201.45K,470.05K,2131.0,1277.8,-10.96
575,ELDEHSG.NS,886.9,0.95K,Finance,Real Estate Development,81.0,38.0,86.0,86.0,5.47K,0.98K,1044.1,658.1,-15.06
576,UNIPARTS.NS,437.55,74.83K,Producer Manufacturing,Auto Parts: Oem,81.0,40.0,45.0,87.0,112.69K,58.72K,543.95,296.65,-19.56
577,VISHNU.NS,508.5,74.18K,Process Industries,Chemicals: Specialty,81.0,58.0,85.0,72.0,115.27K,67.20K,595.8,336.0,-14.65
578,AVANTEL.NS,155.42,3311.81K,Electronic Technology,Telecommunications Equipment,81.0,75.0,56.0,86.0,1461.76K,2784.38K,215.0,100.1,-27.71
580,RACLGEAR.NS,1014.2,19.08K,Producer Manufacturing,Auto Parts: Oem,80.0,38.0,67.0,78.0,60.44K,231.74K,1347.8,658.05,-24.75
581,CARERATING.NS,1571.2,37.65K,Commercial Services,Financial Publishing/Services,80.0,77.0,79.0,60.0,54.52K,45.46K,1964.0,1052.0,-20.0
584,HYUNDAI.NS,2197.9,745.77K,Consumer Durables,Motor Vehicles,80.0,65.0,62.0,78.0,667.10K,734.61K,2890.0,1541.7,-23.95
585,STAR.NS,836.55,418.05K,Health Technology,Pharmaceuticals: Major,80.0,48.0,58.0,56.0,503.43K,969.97K,1025.0,513.05,-18.39
587,INDUSINDBK.NS,910.25,3762.45K,Finance,Major Banks,80.0,89.0,90.0,83.0,4146.69K,5566.57K,1086.55,606.0,-16.23
588,RAMCOCEM.NS,1112.4,433.32K,Non-Energy Minerals,Construction Materials,80.0,90.0,85.0,67.0,294.75K,265.40K,1209.0,788.2,-7.99
590,ABDL.NS,495.95,612.25K,Consumer Non-Durables,Beverages: Alcoholic,80.0,9.0,26.0,76.0,538.80K,614.14K,696.8,279.0,-28.82
592,JAYBARMARU.NS,84.79,86.11K,Distribution Services,Wholesale Distributors,80.0,55.0,65.0,86.0,261.04K,136.79K,111.85,55.5,-24.19
593,NIITMTS.NS,389.1,27.05K,Commercial Services,Miscellaneous Commercial Services,80.0,72.0,92.0,87.0,143.50K,97.76K,487.65,300.05,-20.21
594,BIL.NS,857.6,23.23K,Consumer Non-Durables,Consumer Sundries,80.0,95.0,81.0,69.0,10.55K,4.39K,984.75,444.0,-12.91
595,GNA.NS,355.15,53.79K,Producer Manufacturing,Auto Parts: Oem,80.0,95.0,90.0,85.0,121.91K,57.27K,390.0,271.05,-8.94
596,SCPL.NS,301.9,6.46K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,74.0,94.0,77.0,40.42K,9.36K,368.95,190.03,-18.17
597,GMRAIRPORT.NS,94.01,26484.79K,Transportation,Other Transportation,80.0,39.0,78.0,78.0,20328.48K,14429.42K,110.36,67.75,-14.82
598,MASFIN.NS,308.85,211.52K,Finance,Finance/Rental/Leasing,80.0,64.0,79.0,72.0,164.18K,154.60K,350.45,220.06,-11.87
599,JBCHEPHARM.NS,1864.6,294.52K,Health Technology,Pharmaceuticals: Major,80.0,85.0,88.0,77.0,181.75K,178.52K,1939.0,1385.75,-3.84
600,IIFLCAPS.NS,308.75,891.46K,Finance,Investment Banks/Brokers,80.0,20.0,64.0,62.0,821.96K,743.86K,411.3,180.0,-24.93
601,INDIAGLYCO.NS,864.5,83.67K,Process Industries,Chemicals: Specialty,80.0,20.0,60.0,73.0,238.91K,153.90K,1222.0,503.52,-29.26
602,SANDHAR.NS,503.45,89.41K,Consumer Durables,Motor Vehicles,80.0,46.0,72.0,75.0,278.20K,118.50K,601.0,315.0,-16.23
603,CSBBANK.NS,406.7,1112.80K,Finance,Major Banks,80.0,33.0,77.0,70.0,1170.33K,2917.55K,574.4,272.75,-29.2
607,AVL.NS,507.8,158.60K,Retail Trade,Electronics/Appliance Stores,80.0,87.0,59.0,89.0,173.98K,148.64K,598.7,327.6,-15.18
608,IXIGO.NS,206.59,1828.91K,Technology Services,Internet Software/Services,80.0,23.0,24.0,59.0,2675.09K,5246.35K,339.15,117.0,-39.09
609,RAMCOIND.NS,311.35,55.35K,Non-Energy Minerals,Construction Materials,80.0,79.0,51.0,81.0,102.92K,131.63K,398.05,215.0,-21.78
610,PARAGMILK.NS,241.0,862.06K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,7.0,26.0,70.0,1080.21K,625.49K,376.95,135.49,-36.07
611,SHRINGARMS.NS,214.63,379.13K,Consumer Durables,Other Consumer Specialties,80.0,62.0,72.0,,1459.97K,838.09K,250.7,177.51,-14.39
612,GPPL.NS,167.33,1470.49K,Transportation,Marine Shipping,79.0,48.0,77.0,78.0,2983.04K,2177.40K,200.09,122.5,-16.37
613,GOODLUCK.NS,1070.3,46.64K,Non-Energy Minerals,Steel,79.0,75.0,49.0,67.0,84.81K,75.77K,1349.0,567.75,-20.66
615,AUSOMENT.NS,106.62,21.29K,Finance,Investment Banks/Brokers,79.0,69.0,83.0,72.0,78.51K,222.57K,178.0,72.8,-40.1
616,TENNIND.NS,528.5,491.87K,Producer Manufacturing,Auto Parts: Oem,79.0,87.0,,,4456.37K,610.55K,556.4,438.05,-5.01
617,CHOLAFIN.NS,1594.3,2789.68K,Finance,Finance/Rental/Leasing,79.0,50.0,68.0,81.0,1609.68K,1476.49K,1831.5,1239.1,-12.95
620,POLYCAB.NS,7036.5,292.83K,Producer Manufacturing,Electrical Products,79.0,47.0,63.0,75.0,343.21K,544.58K,7948.0,4555.0,-11.47
621,CENTURYPLY.NS,812.55,204.27K,Producer Manufacturing,Building Products,79.0,79.0,87.0,82.0,99.37K,38.53K,897.1,650.0,-9.42
626,MAHLOG.NS,366.35,538.47K,Transportation,Air Freight/Couriers,79.0,94.0,84.0,78.0,321.74K,1675.57K,388.85,238.2,-5.79
627,CARRARO.NS,496.35,29.23K,Producer Manufacturing,Auto Parts: Oem,79.0,57.0,81.0,76.0,118.24K,81.11K,573.7,253.15,-13.48
629,ICICIPRULI.NS,641.8,632.77K,Finance,Life/Health Insurance,79.0,63.0,88.0,77.0,1231.39K,1090.04K,706.8,525.8,-9.2
631,KANPRPLA.NS,167.98,5.05K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,66.0,40.0,50.0,12.30K,9.82K,249.5,104.5,-32.67
632,MSUMI.NS,43.52,6592.56K,Producer Manufacturing,Auto Parts: Oem,79.0,34.0,65.0,85.0,7402.59K,6235.38K,53.59,30.72,-18.79
633,ADANIPORTS.NS,1403.1,2796.49K,Transportation,Other Transportation,79.0,61.0,74.0,74.0,1905.18K,2896.02K,1549.0,1036.5,-9.42
634,RAMCOSYS.NS,486.25,380.90K,Technology Services,Information Technology Services,79.0,22.0,29.0,88.0,146.80K,381.15K,682.35,270.0,-28.74
635,LGHL.NS,270.25,112.83K,Consumer Durables,Other Consumer Specialties,79.0,45.0,80.0,50.0,139.50K,108.24K,399.58,192.75,-32.37
636,USHAMART.NS,397.3,853.37K,Producer Manufacturing,Metal Fabrication,79.0,28.0,51.0,79.0,629.03K,317.78K,497.1,278.55,-20.08
638,BOSCHLTD.NS,36605.0,11.66K,Producer Manufacturing,Auto Parts: Oem,79.0,83.0,77.0,63.0,25.75K,25.26K,41945.0,25921.6,-12.73
639,CEATLTD.NS,3742.0,61.43K,Consumer Durables,Automotive Aftermarket,79.0,74.0,62.0,83.0,134.45K,221.49K,4438.0,2343.05,-15.68
640,HDFCAMC.NS,2570.3,1442.35K,Finance,Investment Managers,79.0,67.0,72.0,62.0,888.25K,1220.96K,2967.25,1781.53,-13.38
641,UNITEDTEA.NS,474.7,1.40K,Consumer Non-Durables,Food: Specialty/Candy,79.0,86.0,87.0,76.0,2.59K,1.77K,529.5,350.1,-10.35
642,LT.NS,3921.3,3034.49K,Industrial Services,Engineering & Construction,79.0,61.0,75.0,80.0,1601.27K,2263.30K,4195.0,2965.3,-6.52
643,NSLNISP.NS,42.25,4285.50K,Non-Energy Minerals,Steel,79.0,64.0,75.0,83.0,4079.12K,3883.54K,49.65,32.13,-14.9
644,KEI.NS,4079.8,360.53K,Producer Manufacturing,Electrical Products,78.0,46.0,78.0,78.0,220.51K,459.59K,4587.3,2424.0,-11.06
645,AXISCADES.NS,1114.7,61.03K,Commercial Services,Miscellaneous Commercial Services,78.0,18.0,16.0,59.0,65.49K,139.71K,1779.2,661.9,-37.35
646,IFCI.NS,56.14,18162.28K,Finance,Finance/Rental/Leasing,78.0,89.0,74.0,69.0,22779.36K,37373.54K,74.5,36.2,-24.64
647,GOKULAGRO.NS,158.89,274.45K,Process Industries,Agricultural Commodities/Milling,78.0,33.0,68.0,77.0,729.86K,282.40K,221.5,96.55,-28.27
648,PERSISTENT.NS,6082.5,180.76K,Technology Services,Information Technology Services,78.0,69.0,82.0,86.0,408.21K,675.07K,6599.0,4148.95,-7.83
650,RAMAPHO.NS,150.26,40.69K,Process Industries,Chemicals: Agricultural,78.0,56.0,33.0,65.0,241.85K,140.08K,217.19,80.85,-30.82
651,ABSLAMC.NS,776.65,724.30K,Technology Services,Internet Software/Services,78.0,49.0,81.0,56.0,288.85K,370.49K,908.0,556.45,-14.47
652,REDINGTON.NS,268.8,1304.91K,Distribution Services,Electronics Distributors,78.0,76.0,84.0,65.0,4814.81K,1964.09K,334.8,176.94,-19.71
653,INTENTECH.NS,111.78,19.77K,Technology Services,Information Technology Services,78.0,68.0,58.0,90.0,128.68K,375.75K,149.9,79.5,-25.43
654,ZYDUSWELL.NS,435.1,106.39K,Consumer Non-Durables,Food: Major Diversified,78.0,65.0,58.0,81.0,317.16K,144.21K,530.9,298.64,-18.04
655,HCLTECH.NS,1676.8,1916.36K,Technology Services,Information Technology Services,78.0,86.0,87.0,84.0,2420.07K,2222.48K,1752.5,1302.75,-4.32
657,DOLPHIN.NS,421.7,6.96K,Industrial Services,Oilfield Services/Equipment,78.0,30.0,90.0,72.0,43.89K,34.93K,501.95,201.0,-15.99
658,LUPIN.NS,2129.4,567.47K,Health Technology,Pharmaceuticals: Other,78.0,82.0,88.0,80.0,1009.26K,833.60K,2226.3,1795.2,-4.35
660,MANAKSTEEL.NS,64.12,74.17K,Non-Energy Minerals,Steel,78.0,46.0,89.0,76.0,59.21K,22.28K,77.78,43.05,-17.56
661,FLAIR.NS,302.2,114.02K,Producer Manufacturing,Office Equipment/Supplies,78.0,65.0,77.0,56.0,167.79K,81.97K,357.0,194.03,-15.35
663,MUTHOOTMF.NS,173.4,189.93K,Finance,Finance/Rental/Leasing,78.0,74.0,83.0,79.0,360.74K,145.03K,199.39,119.25,-13.03
