Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
633,RKFORGE.NS,736.2,3366.25K,Producer Manufacturing,Metal Fabrication,81.0,95.0,77.0,78.0,1181.36K,3137.95K,763.5,460.15,-3.58
634,SATIN.NS,226.89,283.29K,Finance,Finance/Rental/Leasing,81.0,9.0,60.0,85.0,1187.41K,752.87K,274.14,133.01,-17.24
635,RAMRAT.NS,457.8,119.44K,Producer Manufacturing,Electrical Products,81.0,80.0,57.0,88.0,267.97K,434.94K,520.0,268.0,-11.96
636,MANAPPURAM.NS,369.3,2869.58K,Finance,Finance/Rental/Leasing,81.0,80.0,77.0,76.0,4263.03K,7121.77K,381.55,245.15,-3.21
638,RSWM.NS,205.31,35.40K,Process Industries,Textiles,81.0,68.0,83.0,85.0,175.70K,100.78K,238.0,120.0,-13.74
641,TVSMOTOR.NS,4466.2,724.08K,Consumer Durables,Motor Vehicles,81.0,93.0,82.0,70.0,1302.61K,1683.02K,4475.0,2955.5,-0.2
642,AARVI.NS,154.01,26.09K,Commercial Services,Personnel Services,81.0,48.0,80.0,68.0,49.10K,44.88K,168.4,96.99,-8.55
644,AMANTA.NS,162.83,7.00K,Health Technology,Pharmaceuticals: Major,81.0,14.0,78.0,87.0,225.63K,26.19K,189.0,92.0,-13.85
645,SPECIALITY.NS,150.15,218.47K,Consumer Services,Restaurants,81.0,90.0,90.0,81.0,69.92K,88.31K,154.0,82.7,-2.5
647,WEWORK.NS,725.2,350.38K,Finance,Real Estate Development,81.0,47.0,89.0,74.0,547.79K,300.81K,794.5,420.0,-8.72
648,KEI.NS,5659.8,369.74K,Producer Manufacturing,Electrical Products,81.0,80.0,68.0,77.0,389.12K,714.78K,5708.0,3712.2,-0.84
649,UJJIVANSFB.NS,69.76,6796.35K,Finance,Regional Banks,81.0,74.0,77.0,57.0,18003.88K,20511.33K,73.29,41.32,-4.82
653,DIFFNKG.NS,395.55,601.36K,Producer Manufacturing,Industrial Machinery,81.0,41.0,82.0,88.0,170.07K,178.18K,453.9,216.8,-12.86
658,PASUPTAC.NS,65.27,246.82K,Process Industries,Textiles,81.0,79.0,80.0,84.0,366.40K,54.98K,78.95,40.1,-17.33
659,QMSMEDI.NS,111.69,36.59K,Distribution Services,Medical Distributors,81.0,71.0,84.0,70.0,16.75K,15.72K,118.7,68.95,-5.91
660,EMAMIPAP.NS,111.18,42.67K,Process Industries,Pulp & Paper,81.0,94.0,89.0,78.0,132.64K,74.73K,133.7,55.0,-16.84
663,IL&FSENGG.NS,35.5,7.85K,Industrial Services,Engineering & Construction,80.0,92.0,84.0,88.0,27.49K,45.98K,37.3,21.0,-4.83
664,BLACKROSE.NS,110.77,11.51K,Distribution Services,Wholesale Distributors,80.0,62.0,81.0,,68.30K,22.49K,129.9,80.05,-14.73
666,BIMETAL.NS,651.95,0.44K,Producer Manufacturing,Auto Parts: Oem,80.0,30.0,71.0,,1.21K,0.65K,750.75,470.9,-13.16
673,LANDMARK.NS,561.35,315.73K,Retail Trade,Specialty Stores,80.0,94.0,90.0,81.0,994.41K,318.38K,662.8,339.5,-15.31
674,RELIABLE.NS,147.04,13.52K,Technology Services,Data Processing Services,80.0,52.0,72.0,25.0,41.45K,26.54K,175.0,80.0,-15.98
676,EXICOM.NS,153.22,3693.82K,Producer Manufacturing,Electrical Products,80.0,12.0,83.0,89.0,6185.87K,1144.16K,182.9,75.6,-16.23
678,ANTELOPUS.NS,792.1,113.03K,Energy Minerals,Integrated Oil,80.0,36.0,74.0,85.0,159.14K,231.07K,933.65,357.0,-15.16
680,SUNFLAG.NS,380.85,198.81K,Non-Energy Minerals,Steel,80.0,84.0,30.0,88.0,338.89K,304.46K,428.0,192.15,-11.02
681,SASKEN.NS,1902.9,16.66K,Technology Services,Information Technology Services,80.0,19.0,75.0,86.0,226.25K,37.93K,2780.2,991.0,-31.56
682,MONARCH.NS,393.15,196.71K,Finance,Investment Banks/Brokers,80.0,81.0,85.0,78.0,234.92K,669.77K,403.8,235.45,-2.64
683,AYMSYNTEX.NS,256.6,27.99K,Process Industries,Textiles,80.0,84.0,70.0,86.0,43.16K,44.36K,281.22,141.53,-8.75
684,DYNAMATECH.NS,11148.0,51.89K,Producer Manufacturing,Industrial Machinery,80.0,58.0,24.0,78.0,17.21K,12.80K,12875.0,6320.0,-13.41
686,HINDCOPPER.NS,526.25,12423.63K,Non-Energy Minerals,Other Metals/Minerals,80.0,71.0,28.0,19.0,5080.90K,7549.72K,760.05,226.7,-30.76
687,MENNPIS.NS,74.55,52.40K,Producer Manufacturing,Auto Parts: Oem,80.0,68.0,81.0,,121.16K,157.03K,82.0,52.35,-9.09
689,NAZARA.NS,354.5,3574.04K,Technology Services,Packaged Software,80.0,87.0,87.0,72.0,3537.78K,5010.61K,363.25,215.7,-2.41
691,MUFIN.NS,137.79,818.06K,Finance,Finance/Rental/Leasing,80.0,71.0,78.0,70.0,1475.54K,1444.97K,138.4,82.99,-0.44
692,LALPATHLAB.NS,1954.0,290.73K,Health Services,Medical/Nursing Services,80.0,86.0,79.0,80.0,516.08K,661.33K,1973.5,1272.6,-0.99
693,PNGSREVA.NS,515.75,323.08K,Consumer Durables,Other Consumer Specialties,80.0,92.0,73.0,,328.24K,1201.86K,534.6,324.25,-3.53
694,RBLBANK.NS,391.0,1906.81K,Finance,Major Banks,80.0,73.0,74.0,76.0,5582.69K,5201.85K,392.7,243.25,-0.43
696,RSL.NS,154.93,376.40K,Non-Energy Minerals,Steel,80.0,88.0,75.0,,474.19K,697.65K,156.5,101.7,-1.0
697,PRUDENT.NS,3379.7,19.50K,Finance,Investment Managers,80.0,84.0,80.0,82.0,31.48K,56.37K,3412.6,2121.0,-0.96
700,RAYMOND.NS,627.0,928.78K,Process Industries,Textiles,79.0,48.0,85.0,87.0,746.83K,485.17K,679.0,320.0,-7.66
702,IMFA.NS,1459.3,136.60K,Non-Energy Minerals,Other Metals/Minerals,79.0,67.0,42.0,66.0,180.71K,328.14K,1679.9,721.85,-13.13
704,MANINDS.NS,549.5,348.18K,Producer Manufacturing,Industrial Machinery,79.0,25.0,59.0,91.0,656.38K,200.05K,623.7,302.05,-11.9
706,SANDHAR.NS,654.1,291.44K,Consumer Durables,Motor Vehicles,79.0,38.0,81.0,72.0,649.78K,335.41K,763.2,405.2,-14.3
707,IFCI.NS,76.02,18545.45K,Finance,Finance/Rental/Leasing,79.0,42.0,80.0,80.0,57769.41K,16957.52K,95.8,46.23,-20.65
709,TARSONS.NS,313.5,241.76K,Process Industries,Containers/Packaging,79.0,65.0,91.0,87.0,882.71K,120.54K,379.95,164.45,-17.49
712,NURECA.NS,334.25,32.25K,Health Technology,Medical Specialties,79.0,97.0,74.0,69.0,37.11K,32.12K,354.0,204.0,-5.58
713,ADANIENT.NS,3010.0,811.07K,Distribution Services,Wholesale Distributors,79.0,28.0,79.0,81.0,2097.92K,967.35K,3245.0,1753.0,-7.24
714,HEXAGON.NS,64.07,311.38K,Health Technology,Pharmaceuticals: Major,79.0,19.0,,,2442.10K,296.71K,78.25,48.1,-18.12
717,NGIL.NS,39.68,21.21K,Consumer Non-Durables,Food: Specialty/Candy,79.0,30.0,65.0,83.0,24.55K,27.00K,43.89,22.01,-9.59
718,RAMCOIND.NS,377.2,21230.48K,Non-Energy Minerals,Construction Materials,79.0,56.0,87.0,68.0,731.61K,131.28K,398.05,230.65,-5.24
721,CARTRADE.NS,2762.0,146.44K,Technology Services,Internet Software/Services,79.0,51.0,91.0,57.0,1014.74K,1017.35K,3290.5,1600.0,-16.06
722,POLYPLEX.NS,1179.7,268.67K,Process Industries,Chemicals: Specialty,79.0,85.0,83.0,82.0,138.59K,48.20K,1188.0,740.0,-0.7
723,INDORAMA.NS,56.41,259.41K,Process Industries,Textiles,79.0,91.0,92.0,81.0,371.99K,775.96K,75.0,29.0,-24.79
724,SICALLOG.NS,102.07,23.33K,Transportation,Other Transportation,79.0,84.0,93.0,62.0,64.94K,73.30K,122.5,60.11,-16.68
725,LUMAXTECH.NS,1738.2,181.36K,Producer Manufacturing,Auto Parts: Oem,79.0,88.0,52.0,68.0,162.75K,168.99K,1898.0,990.0,-8.42
726,NIBE.NS,1399.5,39.87K,Process Industries,Textiles,79.0,8.0,88.0,77.0,230.25K,55.67K,1848.0,809.6,-24.27
727,GRINDWELL.NS,2116.5,11.84K,Process Industries,Industrial Specialties,79.0,65.0,85.0,80.0,113.36K,53.66K,2455.0,1329.0,-13.79
730,POWERICA.NS,536.75,223.15K,Producer Manufacturing,Electrical Products,79.0,21.0,62.0,,399.93K,187.86K,676.95,365.1,-20.71
732,KENNAMET.NS,3342.6,33.91K,Producer Manufacturing,Metal Fabrication,79.0,89.0,65.0,,13.98K,17.57K,3400.3,2405.2,-1.7
733,VENUSPIPES.NS,1619.6,533.30K,Non-Energy Minerals,Steel,79.0,11.0,80.0,86.0,121.31K,79.15K,1875.0,890.0,-13.62
734,ARTEMISMED.NS,315.95,479.76K,Health Services,Hospital/Nursing Management,79.0,85.0,70.0,85.0,255.00K,646.00K,325.9,203.35,-3.05
736,CORDELIA.NS,841.15,133.62K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,39.0,,,874.36K,150.08K,925.65,623.1,-9.13
738,FLUOROCHEM.NS,4484.0,61.60K,Process Industries,Chemicals: Specialty,78.0,86.0,80.0,84.0,135.90K,102.65K,4653.2,2916.6,-3.64
739,TORNTPHARM.NS,4924.0,416.37K,Health Technology,Pharmaceuticals: Major,78.0,53.0,66.0,71.0,654.66K,691.81K,5250.0,3480.6,-6.21
740,CGCL.NS,232.39,2048.86K,Finance,Finance/Rental/Leasing,78.0,18.0,80.0,81.0,4372.56K,5257.20K,264.53,151.1,-12.15
741,KRISHNADEF.NS,1186.2,53.39K,Electronic Technology,Aerospace & Defense,78.0,11.0,50.0,67.0,178.21K,116.81K,1400.0,665.0,-15.27
742,DREDGECORP.NS,1061.8,31.80K,Transportation,Marine Shipping,78.0,56.0,72.0,34.0,463.77K,170.23K,1286.0,538.0,-17.43
743,MMP.NS,343.65,323.80K,Non-Energy Minerals,Other Metals/Minerals,78.0,90.0,79.0,82.0,52.21K,101.36K,352.65,185.2,-2.55
744,AUTOIND.NS,92.95,104.41K,Producer Manufacturing,Auto Parts: Oem,78.0,28.0,79.0,72.0,204.68K,62.79K,103.5,48.35,-10.19
746,ELANTAS.NS,11746.0,3.47K,Process Industries,Industrial Specialties,78.0,90.0,78.0,,2.34K,8.33K,13200.0,8900.0,-11.02
748,DIVISLAB.NS,8300.0,379.86K,Health Technology,Pharmaceuticals: Major,78.0,91.0,82.0,80.0,443.21K,722.79K,8585.0,5636.5,-3.32
749,SOUTHBANK.NS,46.0,10925.96K,Finance,Major Banks,78.0,53.0,73.0,67.0,17585.42K,7691.19K,49.9,28.11,-7.82
750,MSTCLTD.NS,582.25,139.73K,Retail Trade,Internet Retail,78.0,7.0,87.0,75.0,1327.82K,150.10K,743.9,362.15,-21.73
752,PNBHOUSING.NS,1149.3,1199.10K,Finance,Finance/Rental/Leasing,78.0,69.0,62.0,82.0,967.27K,1555.32K,1174.8,729.6,-2.17
754,RAJRATAN.NS,527.2,100.86K,Producer Manufacturing,Metal Fabrication,78.0,79.0,82.0,72.0,169.89K,256.68K,563.95,305.55,-6.52
756,BTTL.NS,42.9,7.05K,Process Industries,Textiles,78.0,2.0,84.0,,57.15K,5.92K,58.23,30.0,-26.33
757,KARURVYSYA.NS,331.2,1562.64K,Finance,Regional Banks,78.0,77.0,69.0,56.0,4201.16K,2057.82K,351.8,201.82,-5.86
759,AEGISVOPAK.NS,276.55,933.62K,Transportation,Air Freight/Couriers,78.0,39.0,86.0,73.0,1840.84K,1598.78K,311.49,158.0,-11.22
760,GALAPREC.NS,997.0,142.06K,Producer Manufacturing,Metal Fabrication,78.0,4.0,77.0,68.0,89.76K,55.42K,1260.0,671.2,-20.87
762,RACLGEAR.NS,1387.6,79.49K,Producer Manufacturing,Auto Parts: Oem,78.0,78.0,69.0,79.0,34.63K,51.67K,1691.9,805.0,-17.99
763,VIJAYA.NS,1392.6,539.55K,Health Services,Medical/Nursing Services,78.0,52.0,56.0,84.0,297.09K,161.12K,1440.0,848.0,-3.29
764,VIMTALABS.NS,645.65,112.75K,Commercial Services,Miscellaneous Commercial Services,78.0,85.0,86.0,85.0,442.56K,315.98K,902.65,376.05,-28.47
765,WELSPUNLIV.NS,164.29,1392.69K,Consumer Non-Durables,Consumer Sundries,78.0,46.0,80.0,61.0,2794.03K,1592.26K,174.97,107.1,-6.1
766,KINGFA.NS,5622.5,17.75K,Process Industries,Chemicals: Specialty,78.0,81.0,61.0,76.0,8.24K,12.40K,5741.0,3461.9,-2.06
767,AVL.NS,624.3,102.53K,Retail Trade,Electronics/Appliance Stores,78.0,42.0,73.0,72.0,273.06K,193.63K,705.0,413.15,-11.45
768,PICCADIL.NS,768.8,264.29K,Process Industries,Agricultural Commodities/Milling,78.0,88.0,83.0,77.0,206.06K,219.88K,805.5,515.0,-4.56
769,ELECTHERM.NS,1021.4,72.64K,Non-Energy Minerals,Steel,78.0,13.0,89.0,77.0,93.72K,19.49K,1277.0,551.0,-20.02
771,JSFB.NS,539.75,245.44K,Finance,Regional Banks,78.0,88.0,79.0,87.0,920.39K,823.15K,593.0,330.0,-8.98
772,SANGAMIND.NS,586.35,53.93K,Process Industries,Textiles,78.0,69.0,73.0,70.0,116.92K,23.91K,672.5,341.55,-12.81
773,ZIMLAB.NS,111.17,89.95K,Health Technology,Pharmaceuticals: Generic,77.0,26.0,66.0,85.0,65.16K,38.24K,133.9,59.31,-16.98
775,PRIVISCL.NS,3612.7,55.73K,Process Industries,Chemicals: Major Diversified,77.0,44.0,58.0,74.0,91.35K,99.67K,3785.3,2193.9,-4.56
777,QPOWER.NS,1180.3,156.10K,Producer Manufacturing,Electrical Products,77.0,56.0,34.0,89.0,255.80K,84.51K,1441.0,581.0,-18.09
778,DBSTOCKBRO.NS,32.81,27.66K,Finance,Investment Banks/Brokers,77.0,1.0,79.0,76.0,67.55K,24.32K,48.5,23.15,-32.35
779,GULPOLY.NS,201.21,535.32K,Consumer Non-Durables,Food: Specialty/Candy,77.0,76.0,65.0,88.0,779.78K,918.93K,227.63,121.5,-11.61
780,VSSL.NS,337.65,232.42K,Non-Energy Minerals,Steel,77.0,92.0,82.0,78.0,131.96K,278.66K,351.7,206.4,-3.99
785,PVP.NS,34.67,4971.73K,Technology Services,Information Technology Services,77.0,93.0,72.0,64.0,1092.48K,2474.43K,39.41,18.49,-12.03
786,WSTCSTPAPR.NS,586.25,116.74K,Producer Manufacturing,Office Equipment/Supplies,77.0,78.0,70.0,86.0,183.19K,180.17K,601.8,375.0,-2.58
787,DBOL.NS,116.71,279.07K,Process Industries,Agricultural Commodities/Milling,77.0,66.0,55.0,67.0,72.75K,157.76K,130.73,69.0,-10.72
789,GOODLUCK.NS,1479.6,344.67K,Non-Energy Minerals,Steel,77.0,24.0,61.0,76.0,227.20K,220.38K,1672.1,915.0,-11.51
790,SUNDRMFAST.NS,1121.3,208.12K,Producer Manufacturing,Auto Parts: Oem,77.0,90.0,88.0,64.0,126.65K,207.38K,1129.4,730.1,-0.72
792,ABCAPITAL.NS,407.75,2112.70K,Finance,Multi-Line Insurance,77.0,51.0,74.0,68.0,4115.20K,4695.19K,430.7,267.0,-5.33
793,DAICHI.NS,319.95,1.91K,Process Industries,Chemicals: Specialty,77.0,50.0,81.0,,8.15K,2.77K,350.0,229.9,-8.59
794,MUTHOOTMF.NS,218.45,646.87K,Finance,Finance/Rental/Leasing,77.0,62.0,68.0,72.0,882.60K,1093.69K,262.77,141.2,-16.87
799,MUNJALAU.NS,102.11,229.61K,Producer Manufacturing,Auto Parts: Oem,77.0,52.0,80.0,82.0,1385.69K,321.60K,114.99,67.2,-11.2
800,AJANTPHARM.NS,3506.2,43.40K,Health Technology,Pharmaceuticals: Major,77.0,69.0,73.0,71.0,133.52K,128.86K,3598.8,2329.9,-2.57
801,MAWANASUG.NS,114.36,679.88K,Consumer Non-Durables,Food: Specialty/Candy,77.0,55.0,57.0,83.0,68.45K,72.68K,123.75,75.08,-7.59
803,VOLTAMP.NS,10279.5,42.95K,Producer Manufacturing,Electrical Products,77.0,72.0,66.0,80.0,52.03K,106.42K,12863.0,6666.0,-20.08
806,GLOBAL.NS,101.59,38.66K,Commercial Services,Miscellaneous Commercial Services,77.0,47.0,16.0,66.0,73.06K,36.20K,121.9,55.3,-16.66
807,GVT&D.NS,4330.0,1530.83K,Producer Manufacturing,Electrical Products,77.0,19.0,42.0,74.0,1025.88K,1202.39K,5650.0,2523.2,-23.36
809,DPABHUSHAN.NS,1474.3,28.15K,Retail Trade,Specialty Stores,77.0,94.0,88.0,65.0,84.19K,47.46K,1719.9,866.1,-14.28
812,HEG.NS,683.6,899.53K,Electronic Technology,Electronic Components,76.0,95.0,75.0,75.0,1710.26K,1805.52K,698.0,459.8,-2.06
814,GROWW.NS,193.34,19975.16K,Miscellaneous,Investment Trusts,76.0,25.0,48.0,61.0,42664.70K,22562.43K,227.2,112.0,-14.9
815,JSWINFRA.NS,342.0,4403.15K,Industrial Services,Engineering & Construction,76.0,68.0,81.0,76.0,3967.81K,3119.25K,355.8,233.42,-3.88
817,KHAITANLTD.NS,150.49,9.44K,Consumer Durables,Electronics/Appliances,76.0,87.0,75.0,88.0,4.58K,17.87K,165.0,85.0,-8.79
818,MANORAMA.NS,1674.0,90.77K,Consumer Non-Durables,Food: Specialty/Candy,76.0,68.0,58.0,73.0,183.72K,135.89K,1706.9,1060.6,-1.93
820,RITCO.NS,306.2,156.38K,Transportation,Trucking,76.0,89.0,83.0,77.0,161.84K,226.54K,318.0,167.1,-3.71
822,DYCL.NS,422.85,1226.11K,Producer Manufacturing,Electrical Products,76.0,87.0,52.0,83.0,1165.32K,367.62K,520.0,236.8,-18.68
824,BBOX.NS,757.55,162.36K,Technology Services,Information Technology Services,76.0,3.0,38.0,83.0,859.63K,351.62K,1103.0,435.05,-31.32
826,CUMMINSIND.NS,5448.0,225.61K,Producer Manufacturing,Auto Parts: Oem,76.0,36.0,56.0,78.0,498.25K,541.66K,6100.0,3729.5,-10.69
827,TRAVELFOOD.NS,1396.9,92.07K,Consumer Services,Restaurants,76.0,73.0,74.0,75.0,80.46K,153.35K,1470.9,1035.3,-5.03
829,SAHYADRI.NS,349.85,39.07K,Non-Energy Minerals,Construction Materials,76.0,93.0,75.0,84.0,9.75K,12.61K,351.75,200.1,-0.54
831,UNICHEMLAB.NS,507.15,74.58K,Health Technology,Pharmaceuticals: Major,76.0,2.0,88.0,72.0,832.74K,55.00K,687.2,278.2,-26.2
832,ADANIGREEN.NS,1369.0,675.97K,Utilities,Alternative Power Generation,76.0,10.0,45.0,85.0,3311.76K,1620.29K,1631.5,765.0,-16.09
833,RML.NS,1055.4,49.05K,Producer Manufacturing,Auto Parts: Oem,76.0,3.0,76.0,83.0,90.95K,101.42K,1323.9,608.5,-20.28
834,CARBORUNIV.NS,1121.0,369.82K,Process Industries,Industrial Specialties,76.0,63.0,64.0,83.0,307.85K,143.13K,1306.9,735.2,-14.22
835,BGRENERGY.NS,260.85,35.64K,Industrial Services,Engineering & Construction,76.0,8.0,39.0,11.0,66.95K,75.35K,490.8,109.33,-46.85
836,WALCHANNAG.NS,236.89,767.16K,Producer Manufacturing,Industrial Machinery,76.0,24.0,33.0,67.0,2125.86K,600.27K,315.8,131.15,-24.99
837,DALMIASUG.NS,418.95,1169.77K,Process Industries,Agricultural Commodities/Milling,76.0,89.0,67.0,86.0,462.26K,1554.17K,428.75,261.4,-2.29
838,VTL.NS,608.3,192.80K,Process Industries,Textiles,76.0,30.0,49.0,69.0,379.79K,533.17K,688.0,383.7,-11.58
839,MCX.NS,2759.3,4553.38K,Finance,Investment Banks/Brokers,76.0,49.0,17.0,62.0,3133.67K,1821.71K,3480.0,1460.8,-20.71
840,AKSHARCHEM.NS,278.61,6.77K,Process Industries,Chemicals: Specialty,76.0,89.0,87.0,75.0,11.74K,7.90K,330.8,141.3,-15.78
841,GOKULAGRO.NS,227.06,206.35K,Process Industries,Agricultural Commodities/Milling,76.0,71.0,39.0,82.0,495.65K,798.10K,249.92,147.9,-9.15
842,AEROPLANE.NS,190.96,148.12K,Process Industries,Agricultural Commodities/Milling,76.0,79.0,92.0,,725.90K,511.59K,206.9,117.02,-7.7
843,ITDC.NS,695.7,113.73K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,24.0,80.0,75.0,2055.13K,197.14K,822.0,368.0,-15.36
