Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Industrial Conglomerates,Producer Manufacturing,51,50,51,51,"SFSL.BO,3MINDIA.NS,DCMSHRIRAM.NS,GRAMEVA.BO,UNIENTER.NS,TIRUPATIFL.NS,BALMLAWRIE.NS,KCP.NS,IPRINGLTD.BO,FIBERWEB.NS"
60,Pharmaceuticals: Major,Health Technology,51,52,55,51,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,FREDUN.BO,LAURUSLABS.NS,ANURAS.NS,BAFNAPH.NS,SMSPHARMA.NS,ACUTAAS.NS,AHCL.NS,SENORES.NS,ZOTA.NS,KPL.BO,STAR.NS,GUJTHEM.NS,SAKAR.NS,EMCURE.NS,TORNTPHARM.NS,COLINZ.BO,BLISSGVS.NS,STARSOURCE.BO,GLENMARK.NS,JBCHEPHARM.NS,IPCALAB.NS,ALKEM.NS,BIOCON.NS,SEQUENT.NS,AJANTPHARM.NS,PARMAX.BO,NEULANDLAB.NS,SYSCHEM.BO,DIVISLAB.NS,AAREYDRUGS.NS,ASTONEALAB.BO,MEDICAMEQ.NS,SUPRIYA.NS,RPGLIFE.NS,SUNPHARMA.NS,ERIS.NS,NGLFINE.NS,AARTIPHARM.NS,JUBLPHARMA.NS,DCAL.NS,TLL.BO,CORONA.NS,PGHL.NS,WOCKPHARMA.NS,PARNAXLAB.BO,ONESOURCE.NS,NATCOPHARM.NS,VIKRAMTH.BO,ASTRAZEN.NS,DRREDDY.NS,MERCURYLAB.BO,PFIZER.NS,JENBURPH.BO,MEDICO.NS,GLAND.NS,BPLPHARMA.BO,AUROLAB.BO,GODAVARI.BO,ZYDUSLIFE.NS,PANACEABIO.NS,SUVEN.NS,KILITCH.NS,ALEMBICLTD.NS,SMRUTHIORG.BO,SOLARA.NS,ABBOTINDIA.NS,ALIVUS.NS,SANJIVIN.BO,NOVARTIND.BO,INDSWFTLAB.NS,SANOFICONR.NS,INDGN.NS,CAPLIPOINT.NS,SUNLOC.BO,SOLARAPP1.BO,GLAXO.NS,SPARC.NS,ORCHPHARMA.NS,FDC.NS,GUJTERC.BO,AARTIDRUGS.NS,GUFICBIO.NS,BETA.NS,MANKIND.NS,KREBSBIO.NS,WANBURY.NS,BACPHAR.BO,HESTERBIO.NS,LINCOLN.NS,ANUHPHR.NS,PANCHSHEEL.BO,APLLTD.NS,PHARMAID.BO,KOPRAN.NS,ALBERTDAVD.NS,LACTOSE.BO,BANDARAM.BO,TTKHLTCARE.NS,PPLPHARMA.NS,SHILPAMED.NS,ZENOTECH.BO,MARKSANS.NS,ROOPAIND.BO,WINDLAS.NS,TYCHE.BO,AMANTA.NS,MAKERSL.BO,SHELTER.BO,INNOVACAP.NS,BAJAJHCARE.NS,SGRL.BO,SANOFI.NS,BALPHARMA.NS,VRL.BO,MEDICAPQ.BO,INDOCO.NS,KIMIABL.BO,ALPA.NS,UNICHEMLAB.NS,BLUEJET.NS,SIGACHI.NS,BIOFILCHEM.NS,HIKAL.NS,OXYGENTAPH.BO,MOREPENLAB.NS,VALIANTLAB.NS,THEMISMED.NS,PRAVEG.BO,BROOKS.NS,COHANCE.NS,MANGALAM.NS"
61,Household/Personal Care,Consumer Non-Durables,50,58,54,51,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,KAYA.NS,MARICO.NS,DABUR.NS,GODREJCP.NS,STDSFAC.BO,HINDUNILVR.NS,EMAMILTD.NS,PGHH.NS,COLPAL.NS,GALAXYSURF.NS,GILLETTE.NS,RAVEL.BO,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
62,Construction Materials,Non-Energy Minerals,50,55,46,50,"SRICC.BO,SOBME.BO,MIDWESTLTD.NS,INDIACEM.NS,RALEGRA.BO,SRECR.BO,RAMCOIND.NS,SHREDIGCEM.NS,RAMCOCEM.NS,BIGBLOC.NS,SKCIL.BO,GRASIM.NS,SANGHIIND.NS,ACL.NS,ULTRACEMCO.NS,BVCL.NS,JKCEMENT.NS,NCLIND.NS,VESUVIUS.NS,APCL.NS,PANCM.BO,AMBUJACEM.NS,MANGLMCEM.NS,NUVOCO.NS,SAHYADRI.NS,STARCEMENT.NS,SHREECEM.NS,ARENTERP.NS,MADHAV.NS,GSLSU.NS,SAGCEM.NS,PRSMJOHNSN.NS,BIRLACORPN.NS,ACC.NS,JKLAKSHMI.NS,KEERTHI.BO,HEIDELBERG.NS,JSWCEMENT.NS,DECCANCE.NS,ASSOCER.BO,DIVSHKT.BO,NILACHAL.BO,KAKATCEM.NS,SAURASHCEM.NS,HPAL.NS,AROGRANITE.NS,NEXXUS.BO,ZWELCAST.BO,PACIFICI.BO,ORIENTCEM.NS,INDOBELL.BO"
63,Internet Software/Services,Technology Services,50,35,46,53,"CARTRADE.NS,IXIGO.NS,TBOTEK.NS,ETERNAL.NS,ABSLAMC.NS,BLSE.NS,MATRIMONY.NS,SAFE.BO,POLICYBZR.NS,NAUKRI.NS,CRISIL.NS,MOTILALOFS.NS,CRIZAC.NS,PWL.NS,JUSTDIAL.NS,INFONATIVE.BO,ODIGMA.NS,TRACXN.NS,JARO.NS"
64,Miscellaneous Commercial Services,Commercial Services,50,46,53,51,"SMTEL.BO,ISTRNETWK.BO,MAGNUS.BO,HYPERSOFT.BO,AMITSEC.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,SEIL.BO,EXHICON.BO,ECLERX.NS,KAPSTON.NS,CAPRO.BO,PRODOCS.BO,GLOBAL.NS,MADHUVEER.BO,AXISCADES.NS,DELPHIFX.NS,CHOICEIN.NS,SAILIFE.NS,NIITMTS.NS,SAGILITY.NS,QLL.BO,VIMTALABS.NS,NBCC.NS,EMERGENT.BO,IKS.NS,KRYSTAL.NS,ONEPOINT.NS,LATENTVIEW.NS,AMALGAM.BO,TOUCHWOOD.NS,SUPRAPFSL.BO,LTTS.NS,CPEDU.NS,SIS.NS,MAJESAUT.BO,VERANDA.NS,PROCLB.BO,FSL.NS,WALCHPF.BO,BLIL.BO,VISVEN.BO,RITES.NS,MAPMYINDIA.NS,CYIENT.NS,SUGALDAM.BO,SYNGENE.NS,LGLL.BO,ALLDIGI.NS,WSFX.BO,CLEDUCATE.NS,JAYKAY.NS,ADL.NS,MITCON.NS,AARTECH.NS,FUTSOL.BO,TTC.BO,ASIAN.BO,RADIANTCMS.NS,HGS.NS,MCEL.BO,PML.BO,DECOMIC.BO,SSL.BO,BNRUDY.BO,ASTAR.BO,IGIL.NS,UNICK.BO,WEWIN.NS,MOBIKWIK.NS,CONCORDBIO.NS,BLUSPRING.NS,NISMGMT.BO,ICON.BO,RTNINDIA.NS,CHOKSILA.BO,NIITLTD.NS,MSECL.BO,SNOWMAN.NS,HILIKS.BO,APTECHT.NS,AEIM.BO,ACCELERATE.BO,UDS.NS,MPILCORPL.BO,TECHKGREEN.BO,DIGITIDE.NS,ALPHALOGIC.BO,SAFECURE.BO"
65,Miscellaneous,Miscellaneous,50,72,64,53,"ASHIKA.BO,INOVSYNTH.BO,SCILAL.NS"
66,Wholesale Distributors,Distribution Services,49,50,45,52,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,AVAX.BO,STALLION.NS,TAVERNIER.BO,GEL.BO,GMDCLTD.NS,VINCOFE.NS,KHAZANCHI.BO,AGRIBIO.BO,NANTA.BO,MISHKA.BO,JAYBARMARU.NS,ISHANCH.NS,AERPACE.BO,SHARDACROP.NS,SEML.BO,TEGA.NS,ACEMEN.BO,SAMOR.BO,MARBLE.BO,GVL.BO,MARINE.NS,BHAVIK.BO,MMTC.NS,RONI.BO,LLOYDSENT.NS,EBIX.BO,HRYNSHP.BO,IMPAL.NS,ARYAVAN.BO,AIHL.BO,AEGISLOG.NS,UVS.BO,THEJO.NS,METROGLOBL.BO,BLACKROSE.BO,KTIL.BO,SRD.NS,LLOYDPP.BO,ADANIENT.NS,KOTHARIPRO.NS,ABANSENT.BO,SCHNEIDER.NS,DHOOTIN.BO,EFCIL.NS,TCC.BO,MYSORPETRO.BO,HEXATRADEX.NS,MULLER.BO,SICAGEN.BO,FRONTCORP.BO,YASHINNO.BO,SHREE.BO,BMWVENTLTD.NS,SSDL.NS,HMEML.BO,VINYLINDIA.NS,EVERESTIND.NS,PARSHVA.BO,PALCO.BO,SIMPLXPAP.BO,YSL.BO,DKUAL.BO,JKIPL.NS,CONSTRONIC.BO,MERCURYEV.BO,UMAEXPORTS.NS,ANIKINDS.NS,SHIVTEXCHEM.BO,VERITAS.BO,VOLKAI.BO,JOLYPLS.BO"
67,Financial Conglomerates,Finance,49,41,49,52,"SALSAIN.BO,CMXLTD.BO,YASTF.BO,GSLSEC.BO,JINDALPHOT.NS,TEAMGTY.NS,AIIL.NS,GALADAFIN.BO,STEL.NS,DFL.BO,SOUTLAT.BO,INDIGRID.BO,LERTHAI.BO,SWATIPRO.BO,JIOFIN.NS,MIL.BO,PILANIINVS.NS,APOORVA.BO,KICL.NS,FEDDERSHOL.BO,ZSARACOM.BO,BAJAJHLDNG.NS,ELCIDIN.BO,QGO.BO,MARGOFIN.BO,NSIL.NS,WILLAMAGOR.NS,MORGAN.BO,CONSOFINVT.NS,RPSGVENT.NS,GANGESSECU.NS,NBIFIN.NS,SILINV.NS,BFINVEST.NS,NISUS.BO,LFIC.NS,MKPMOB.BO,IITL.NS,RSDFIN.BO,TSFINV.NS,MORARKFI.BO,TCFCFINQ.BO,ZMILGFIN.BO,CUPIDALBV.BO"
68,Miscellaneous Manufacturing,Producer Manufacturing,48,46,49,47,"GENESIS.BO,PANKAJPO.BO,ORICONENT.NS,SIZEMASTER.BO,AMEENJI.BO,SAMPANN.NS,GUJRAFFIA.NS,KANPRPLA.NS,MITSU.BO,IIRM.BO,ADOR.NS,MORGANITE.BO,ASTRAL.NS,DALBHARAT.NS,ALKOSIGN.BO,BDI.BO,ALFAICA.BO,RHIM.NS,INTLCONV.NS,MALPANI.BO,DHPIND.BO,CPL.BO,PYRAMID.NS,DHABRIYA.BO,INDAG.BO,KAKA.BO,HAWKINCOOK.BO,MOLDTKPAC.NS,FINPIPE.NS,NATPLAS.BO,ALLTIME.NS,VAMSHIRU.BO,SUPREMEIND.NS,SONALAD.BO,TOKYOPLAST.NS,TEXMOPIPES.NS,PIXTRANS.NS,AMDIND.NS,BOROLTD.NS,GARFIBRES.NS,HITECHCORP.NS,APOLLOPIPE.NS,ASHISHPO.BO,DUTRON.BO,SOMICONVEY.NS,FLUIDOM.BO,GRPLTD.NS,NIRAJISPAT.NS,KRITI.NS,PPL.NS,ELGIRUBCO.NS"
69,Real Estate Development,Finance,48,49,51,46,"RRECL.BO,MNIL.BO,KESAR.BO,GARNET.BO,YURANUS.BO,PROZONER.NS,RDBIPL.BO,AGIIL.NS,RATNABHUMI.BO,YOGI.BO,ARIHANT.BO,NEOINFRA.BO,PHOENIXLTD.NS,SOBHA.NS,ELDEHSG.NS,RAP.BO,NIMBSPROJ.BO,NXST.BO,TARC.NS,GROVY.BO,IITLPROJ.BO,TRADEWELL.BO,PRESTIGE.NS,MAHLIFE.NS,GYANDEV.BO,SHERVANI.BO,HEMIPROP.NS,WEWORK.NS,NIRLON.BO,OBEROIRLTY.NS,TCIIND.BO,SUNTECK.NS,AJMERA.NS,KOLTEPATIL.NS,PTL.NS,ELNET.BO,NARPROP.BO,ASHIANA.NS,SHRIRAMPPS.NS,SMARTWORKS.NS,RODIUM.BO,ASTALLTD.BO,GODREJPROP.NS,DLF.NS,SIGNATURE.NS,SVGLOBAL.BO,AMJLAND.NS,MAXESTATES.NS,ARVSMART.NS,RAJABAH.BO,NATIONSTD.BO,SBLI.BO,INDIQUBE.NS,OMAXE.NS,GOLDENTOBC.NS,PURVA.NS,KALPATARU.NS,LODHA.NS,JAMSHRI.BO,MARATHON.NS,BRIGADE.NS,HUBTOWN.NS,GEECEE.NS,MADHUDIN.BO,SHRIKRISH.BO,RAINBOWF.BO,MODIS.NS,VGIL.BO,RUSTOMJEE.NS,LOTUSDEV.NS,PHOENXINTL.BO,SBGLP.NS,DYNAVSN.BO,SRMCL.BO,HAZOOR.BO,SAMINDUS.BO,3PLAND.NS,MODIPON.BO,JUSTO.BO,OSWALGREEN.NS,PRIMIND.BO,AWFIS.NS,MARBU.BO,OSWALAGRO.NS,KEMP.BO,ARIHANTSUP.NS,MANINFRA.NS,EMAMIREAL.NS,SUPREME.NS,DEVX.NS,DBREALTY.NS,EMBDL.NS,RAYMONDREL.NS,CITADEL.BO,SUMIT.NS"
70,Industrial Specialties,Process Industries,48,50,50,46,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,ASIANPAINT.NS,GRAPHITE.NS,VIPULORG.BO,BEEZAASAN.BO,INDIGOPNTS.NS,SRF.NS,SOLARINDS.NS,AXELPOLY.BO,RETINA.BO,RAIN.NS,KAMAHOLD.BO,GANDHAR.NS,PIDILITIND.NS,HSCL.NS,BERGEPAINT.NS,DYNAMIND.BO,KELENRG.BO,KANSAINER.NS,GRINDWELL.NS,PANAMAPET.NS,HARDCAS.BO,RUBFILA.NS,MHLXMIRU.NS,HINDADH.BO,AKZOINDIA.NS,BORORENEW.NS,JYOTIRES.BO,INNOVATORS.BO,ELANTAS.BO,PODDARMENT.NS,VISAKAIND.NS,DHINDIA.BO,GOCLCORP.NS,DUROPACK.BO,CARBORUNIV.NS,MULTIBASE.BO,BRIGHTBR.BO,BEPL.NS,SPLPETRO.NS,DICIND.NS,GOACARBON.NS,VINYOFL.BO,BODALCHEM.NS,SFL.NS,ASSOCIATED.BO,ESTER.NS,XPROINDIA.NS,SHALPAINTS.NS,TINNARUBR.NS,PCBL.NS,WAAREE.BO,NIKHILAD.BO,GMPL.BO"
71,Pulp & Paper,Process Industries,47,48,44,47,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,META.BO,JKPAPER.NS,STARPAPER.NS,DHANROTO.BO,RUCHIRA.NS,TNPL.NS,SANPA.BO,ABRIL.BO,MALUPAPER.NS,SESHAPAPER.NS,EMAMIPAP.NS,KUANTUM.NS,NATHIND.BO,ANDHRAPAP.NS,SATIA.NS,GANGAPA.BO,SHREYANIND.NS,THREEMPAPE.BO,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
72,Other Transportation,Transportation,47,47,51,56,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,RIDDHICORP.BO,ADANIPORTS.NS,SANCTRN.BO,GKWLIMITED.NS,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,STARLOG.BO,HILINFRA.NS,DREAMFOLKS.NS"
73,Movies/Entertainment,Consumer Services,47,53,53,47,"SABTNL.NS,AJWAFUN.BO,CPML.BO,PFOCUS.NS,BALAJITELE.NS,UFO.NS,PVRINOX.NS,GFLLIMITED.NS,CINELINE.NS,SHEMAROO.NS,TIPSMUSIC.NS,TIPSFILMS.NS,WONDERLA.NS,IMAGICAA.NS,GTTDATA.BO,DELTACORP.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
74,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,58,41,44,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,GRSE.NS,MHEL.BO,BHARATGEAR.NS,LAXMIPATI.BO,GUJAPOLLO.NS,BAJAJINDEF.NS,INDOFARM.NS,MAHEPC.NS,AIRFLOA.BO,COCHINSHIP.NS,MAZDOCK.NS,BEML.NS,AJAXENGG.NS,TITAGARH.NS,ATIL.BO,TIL.NS,SWANAGRO.BO,INGERRAND.NS,TEXRAIL.NS,GREAVESCOT.NS,EIMCOELECO.NS,INDCTST.BO,JWL.NS,TRF.NS,ACE.NS,JISLJALEQS.NS,BALUFORGE.NS,INTLCOMBQ.BO,CRANEX.BO,QUINT.BO,SEMAC.NS,SWANDEF.NS"
75,Electrical Products,Producer Manufacturing,47,49,45,43,"BHAGYANGR.NS,MODINSU.BO,BONLON.BO,CYBELEIND.BO,DEL.BO,LGBBROSLTD.NS,QPOWER.NS,TDPOWERSYS.NS,JDCABLES.BO,GVT&D.NS,GVTD.BO,HBLENGINE.NS,KIRLOSENG.NS,PRECWIRE.NS,RRKABEL.NS,RISHABH.NS,BHEL.NS,CALCOM.BO,KEI.NS,POLYCAB.NS,ESABINDIA.NS,CLN.BO,YASHHV.BO,WSI.NS,PROSTARM.NS,HIRECT.NS,DIACABS.NS,RAMRAT.NS,HUIL.BO,KSHINTL.NS,SIEMENS.NS,CORDSCABLE.NS,HAVELLS.NS,PANCARBON.BO,SWITCHTE.BO,EVEREADY.NS,ATLANTAELE.NS,VOLTAMP.NS,ABB.NS,HIGHENE.BO,BBL.NS,VETO.NS,ADVAIT.BO,TARAPUR.NS,ARE&M.NS,CGPOWER.NS,JYOTI.BO,FINCABLES.NS,SUZLON.NS,HONDAPOWER.NS,STARDELTA.BO,NIPPOBATRY.NS,VGUARD.NS,RNITAI.BO,PANAENERG.BO,DYCL.NS,SHILCTECH.NS,DLTNCBL.BO,BIRLACABLE.NS,ENRIN.NS,JSLINDL.BO,RTSPOWR.BO,S&SPOWER.NS,SWELECTES.NS,ELECON.NS,IKIO.NS,MARSONS.BO,LAKSELEC.BO,FOCUS.NS,INOXWIND.NS,INDOTECH.NS,QUADFUTURE.NS,DCXINDIA.NS,EPIC.BO,KECL.NS,PLAZACABLE.NS,KAYCEEI.BO,PARACABLES.NS,STDBAT.BO,EXICOM.NS,SALZERELEC.NS,URAVIDEF.NS,SERVOTECH.NS,ALFATRAN.BO,TARIL.NS,RMC.BO"
76,Integrated Oil,Energy Minerals,46,62,48,55,"GNRL.BO,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO,ANTELOPUS.NS"
77,Packaged Software,Technology Services,46,45,48,46,"TELECANOR.BO,SILVERTUC.NS,INFOBEAN.NS,SIGMA.NS,CWD.BO,ABMKNO.BO,PANSARI.NS,MOBAVENUE.BO,IZMO.NS,BLACKBUCK.NS,INFINITY.BO,BHARATROHAN.BO,NETLINK.BO,RATEGAIN.NS,EXATO.BO,BSOFT.NS,MPHASIS.NS,DATAMATICS.NS,CAPILLARY.NS,NAZARA.NS,INTELLECT.NS,AFFLE.NS,HEXT.NS,AURUM.NS,KPITTECH.NS,7SEASL.BO,ACEALPHA.BO,PURPLEWAVE.BO,WORKMATES.BO,ZENSARTECH.NS,TATATECH.NS,ACCELYA.NS,KFINTECH.NS,MUKTAARTS.NS,PINELABS.NS,INNOVANA.NS,UNIECOM.NS,NINSYS.NS,VEEFIN.BO,NBL.BO,ICODEX.BO,DANLAW.BO,JUPITERIN.BO,URBANCO.NS,OFSS.NS,CONTCHM.BO,WITS.BO,ZAGGLE.NS,NEWGEN.NS,SOFTTECH.NS,RAMINFO.BO,AHASOLAR.BO,63MOONS.NS,KSOLVES.NS,SAGARSOFT.BO,EMUDHRA.NS,ODYSSEY.BO,QUICKHEAL.NS,GENESYS.NS,ARISINFRA.NS,EXCELSOFT.NS,NPST.NS,STYL.NS,AUSTERE.BO,SOFCOM.BO,RSSOFTWARE.NS,HCKKVENTURE.BO,ERPSOFT.BO,LOGICIEL.BO"
78,Railroads,Transportation,46,52,61,45,"CONCOR.NS,GATEWAY.NS"
79,Electronics/Appliance Stores,Retail Trade,45,31,36,56,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
80,Specialty Stores,Retail Trade,45,51,45,50,"ALANSCOTT.BO,HONASA.NS,MANOJJEWEL.BO,GARGI.BO,DPABHUSHAN.NS,PNGJL.NS,KALYANKJIL.NS,DMART.NS,WAKEFIT.NS,COMPEAU.BO,PVSL.NS,LANDMARK.NS,MVGJL.NS,BLUESTONE.NS,VMART.NS,PANORAMA.BO,CONFIPET.NS,AAYUSH.BO"
81,Home Furnishings,Consumer Durables,45,49,49,42,"CHPLIND.BO,MILEFUR.BO,SPITZE.BO,HARSHDEEP.BO,ASAHIINDIA.NS,CARYSIL.NS,TTKPRESTIG.NS,SEKURITIND.BO,BCONCEPTS.NS,CELLO.NS,BELLACASA.NS,PRIMAPLA.BO,NILKAMAL.NS,WIMPLAST.BO,CERA.NS,LAOPALA.NS,TIRUFOAM.BO,TEXELIN.BO,AVROIND.NS,PRITI.NS,STANLEY.NS"
82,Alternative Power Generation,Utilities,45,46,42,44,"INOXGREEN.NS,RELTD.NS,KPIGREEN.NS,WAAREERTL.NS,POWERGRID.NS,SUGSLLOYD.BO,NTPCGREEN.NS,KPEL.NS,RPOWER.NS"
83,Coal,Energy Minerals,44,29,47,44,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
84,Hotels/Resorts/Cruise Lines,Consumer Services,44,55,43,49,"VHLTD.NS,SAMHI.NS,VENTIVE.NS,BLUECOAST.NS,BENARAS.BO,THELEELA.NS,ASIANHOTNR.NS,TAJGVK.NS,LEMONTREE.NS,SAVERA.BO,CHALET.NS,RASRESOR.BO,ITCHOTELS.NS,UPHOT.BO,EMERALL.BO,CINDHO.BO,SHPLPUNE.BO,APOLSINHOT.NS,SAYAJIHOTL.BO,ITDC.NS,ADVANIHOTR.NS,AHLEAST.NS,INDHOTEL.NS,ROHLTD.NS,PGCRL.BO,EIHOTEL.NS,KAMATHOTEL.NS,EIHAHOTELS.NS,CHLLTD.BO,JUNIPER.NS,SHILINDORE.BO,RHL.NS,GUJHOTE.BO,ORIENTHOT.NS,SINCLAIR.NS,JINDHOT.BO,PARKHOTELS.NS,BRIGHOTEL.NS,JUNGLECAMP.BO,RAYALEMA.BO,BYKE.NS,HBESD.BO,ESPIRE.BO,GRAVISSHO.BO,PHOENIXTN.BO"
85,Containers/Packaging,Process Industries,43,47,45,46,"EASTINDIA.BO,DECPO.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,HPBL.BO,BBTCL.NS,RAJPACK.BO,PGFOILQ.BO,EPL.NS,BAIKAKAJI.BO,JUMBO.BO,POLYSPIN.BO,EMMBI.NS,JAICORPLTD.NS,GUJCONT.BO,KAIRA.BO,KALYANI.BO,HUHTAMAKI.NS,UFLEX.NS,PERFEPA.BO,ECOPLAST.BO,BI.BO,BAPACK.BO,WORTHPERI.NS,RISHITECH.BO,SHETR.BO,TIMETECHNO.NS,HALDYNGL.BO,TAINWALCHM.NS,BOROSCI.NS,ARROWGREEN.NS,AGI.NS,SIEL.BO,AERONEU.NS,ORIENTLTD.NS,BALAJEE.NS,COSMOFIRST.NS,HINDTIN.BO,GLEN.BO,GUJCRAFT.BO,JINDALPOLY.NS,ARROWHEAD.BO,TARSONS.NS,CAPRIHANS.BO,SPL.BO"
86,Homebuilding,Consumer Durables,43,56,51,48,"COROENGG.BO,BRRL.BO,MAPROIN.BO,ANSALBU.BO,PARSHWANA.BO,ARTNIRMAN.NS,RVHL.NS,ANANTRAJ.NS,GANESHHOU.NS,ALPINEHOU.BO,THAKDEV.BO,SHRISTI.BO,EASTBUILD.BO,ARKADE.NS,NCC.NS,SISL.BO,BGDL.BO,VAGHANI.BO"
87,Publishing: Newspapers,Consumer Services,43,55,46,49,"JAGRAN.NS,DBCORP.NS,SANDESH.NS,HMVL.NS"
88,Textiles,Process Industries,43,41,46,42,"SPICEISLIN.BO,PARMSILK.BO,OSIAJEE.BO,ELITECON.BO,SOMATEX.NS,SHUBHAM.BO,JATTAINDUS.BO,ACSTECH.BO,BHUDEVI.BO,BINNYMILLS.BO,ADDIND.BO,OMNITEX.BO,CANDOUR.BO,LEMERITE.NS,KONARKSY.BO,LAKHOTIA.BO,ARL.BO,ARMAN.BO,PASHUPATI.NS,GINNIFILA.NS,BORANA.NS,YORKEXP.BO,TTFL.BO,SANGAMIND.NS,LAHOTIOV.BO,RNBDENIMS.NS,MANOMAY.NS,HINDAPL.BO,VALSONQ.BO,HPCOTTON.BO,APMIN.BO,SUNRAKSHAK.BO,PIOTEX.BO,MODTHREAD.NS,PASUSPG.BO,PASUPTAC.NS,LAKSHMIMIL.BO,MAFATIND.BO,PREMCO.BO,SURYALA.BO,MODWOOL.BO,GLOSTERLTD.NS,RIBATEX.BO,RUBYMILLS.NS,SANATHAN.NS,SHANTIDENM.BO,SALONA.NS,INDORAMA.NS,DIGJAMLMTD.NS,DHANFAB.BO,KAMADGIRI.BO,VTL.NS,NAPSGLOBAL.BO,JASCH.BO,MAYURUNIQ.NS,ARVIND.NS,FILATEX.NS,VIPPYSP.BO,HINDMILL.BO,SUBSM.BO,SANTETX.BO,VICTMILL.BO,SIHORA.BO,RAJPALAYAM.BO,NAHARINDUS.NS,ICIL.NS,GHCLTEXTIL.NS,CHEVIOT.NS,SHIVATEX.NS,ABREL.NS,PANABYTE.BO,ORBTEXP.NS,OLYMPTX.BO,NIBE.NS,RSWM.NS,NITINSPIN.NS,SARLAPOLY.NS,SKYIND.BO,VGL.NS,ASHNOOR.BO,SURYAAMBA.BO,RAJKSYN.BO,JAIHINDS.BO,SHINEFASH.BO,GHCL.NS,VOITHPAPR.BO,SPORTKING.NS,SRINACHA.BO,BLUECHIPT.BO,LAMBODHARA.NS,AMARJOTHI.BO,NAHARPOLY.NS,SURYALAXMI.NS,EVERFIN.BO,DONEAR.NS,MARIS.BO,AMBIKCO.NS,WEIZMANIND.NS,RELCHEMQ.NS,SUPER.BO,BANSWRAS.NS,BTTL.BO,BSL.NS,CAMEXLTD.BO,NAHARSPING.NS,MKEXIM.BO,RAGHUSYN.BO,SHRIDINE.BO,BHILSPIN.BO,WIREFABR.BO,BARODARY.BO,DAMODARIND.NS,WINSOMTX.BO,VTMLTD.BO,BOMDYEING.NS,SIYSIL.NS,ZENIFIB.BO,KGPETRO.BO,HIMATSEIDE.NS,AYMSYNTEX.NS,DCMNVL.NS,LOYALTEX.NS,PRECOT.NS,DEEPAKSP.BO,SHRJAGP.BO,TITAANIUM.BO,HISARSP.BO,SLSTLQ.BO,FAZE3Q.NS,SUTLEJTEX.NS,SHIVAMILLS.NS,SAMBANDAM.BO,LAGNAM.NS,KITEX.NS,KAPILCO.BO,TRUEGREEN.BO,PBMPOLY.BO,LUDLOWJUT.BO,SWADPOL.BO,MARALOVER.NS,LKMEHTA.BO,GINISILK.BO,GOKAKTEX.BO,KATRSPG.BO,GANECOS.NS,BETXIND.BO,RACE.NS,CFEL.BO,AICHAMP.BO,RAYMOND.NS,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,SWADEIN.BO"
