Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
384,CUBEXTUB.NS,109.69,120.69K,Non-Energy Minerals,Other Metals/Minerals,86.0,72.0,94.0,91.0,442.48K,270.41K,143.69,67.11,-23.66
385,DBOL.NS,95.05,71.67K,Process Industries,Agricultural Commodities/Milling,86.0,93.0,94.0,71.0,156.16K,103.09K,115.25,57.34,-17.53
386,BEL.NS,447.7,14336.77K,Electronic Technology,Aerospace & Defense,86.0,79.0,81.0,82.0,17272.62K,12548.61K,461.65,240.25,-3.02
387,SCHNEIDER.NS,920.4,4934.48K,Distribution Services,Wholesale Distributors,86.0,97.0,90.0,73.0,406.70K,589.95K,1052.0,540.0,-12.51
388,PROZONER.NS,53.46,91.20K,Finance,Real Estate Development,86.0,33.0,53.0,87.0,129.29K,246.63K,72.77,27.3,-26.54
390,SHRIPISTON.NS,2995.5,36.87K,Producer Manufacturing,Auto Parts: Oem,86.0,72.0,85.0,84.0,172.08K,114.53K,3407.2,1662.55,-12.08
392,AVALON.NS,1055.25,124.06K,Electronic Technology,Electronic Production Equipment,86.0,89.0,83.0,85.0,241.59K,437.60K,1318.0,628.35,-19.94
393,ABSLAMC.NS,906.85,750.14K,Technology Services,Internet Software/Services,86.0,82.0,92.0,73.0,317.16K,292.22K,914.8,556.45,-0.87
394,STYLEBAAZA.NS,336.85,209.41K,Retail Trade,Apparel/Footwear Retail,86.0,63.0,88.0,74.0,1409.46K,798.66K,392.0,181.0,-14.07
395,NEPHROPLUS.NS,581.85,49.29K,Health Services,Medical/Nursing Services,86.0,86.0,,,798.92K,396.61K,603.8,446.0,-3.64
397,GABRIEL.NS,967.8,79.84K,Producer Manufacturing,Auto Parts: Oem,86.0,69.0,35.0,38.0,537.95K,498.49K,1388.0,438.0,-30.27
398,ASIANTILES.NS,72.98,7715.43K,Producer Manufacturing,Building Products,86.0,55.0,84.0,85.0,2459.75K,4646.09K,78.8,39.15,-7.39
399,TVSSRICHAK.NS,4292.3,5.80K,Consumer Durables,Automotive Aftermarket,86.0,78.0,49.0,92.0,8.96K,20.43K,4775.8,2431.8,-10.12
400,CPPLUS.NS,1567.6,62.53K,Consumer Durables,Electronics/Appliances,86.0,86.0,48.0,91.0,137.57K,251.15K,1745.1,1015.0,-10.17
401,AEROFLEX.NS,226.72,24436.56K,Producer Manufacturing,Industrial Machinery,86.0,95.0,92.0,86.0,1786.61K,1429.84K,231.82,148.01,-2.2
402,WHEELS.NS,935.95,33.93K,Producer Manufacturing,Auto Parts: Oem,86.0,91.0,83.0,88.0,43.52K,48.26K,978.5,543.6,-4.35
403,BHARATGEAR.NS,116.53,98.59K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,77.0,73.0,89.0,34.08K,67.93K,154.2,64.8,-24.43
405,AETHER.NS,991.6,79.60K,Process Industries,Chemicals: Major Diversified,86.0,57.0,87.0,89.0,283.03K,206.38K,1083.6,725.0,-8.49
406,YATRA.NS,158.6,1795.95K,Consumer Services,Other Consumer Services,86.0,63.0,36.0,76.0,2223.97K,3669.87K,202.0,65.51,-21.49
407,SGMART.NS,436.1,138.88K,Utilities,Electric Utilities,86.0,95.0,93.0,,263.23K,580.36K,447.7,313.1,-2.59
408,NIBL.NS,32.61,92.86K,Producer Manufacturing,Metal Fabrication,86.0,73.0,83.0,86.0,104.02K,71.18K,40.8,19.5,-20.07
409,POCL.NS,1195.4,186.37K,Non-Energy Minerals,Other Metals/Minerals,86.0,9.0,34.0,81.0,260.31K,217.59K,1578.0,490.0,-24.25
411,IOC.NS,178.74,8185.30K,Energy Minerals,Integrated Oil,86.0,83.0,80.0,87.0,12975.90K,21132.15K,182.25,110.72,-1.93
413,PIRAMALFIN.NS,1757.8,52.26K,Finance,Finance/Rental/Leasing,86.0,33.0,82.0,,315.74K,168.76K,1954.5,1260.0,-10.06
414,CARRARO.NS,548.6,58.48K,Producer Manufacturing,Auto Parts: Oem,86.0,73.0,68.0,89.0,110.09K,169.05K,614.5,253.15,-10.72
415,VASWANI.NS,61.0,59.48K,Non-Energy Minerals,Steel,85.0,82.0,88.0,83.0,144.35K,85.22K,69.99,33.3,-12.84
416,ADVAIT.NS,1702.0,22.66K,Producer Manufacturing,Electrical Products,85.0,,,,48.63K,61.94K,1885.0,1351.0,-9.71
419,INDIACEM.NS,430.2,161.67K,Non-Energy Minerals,Construction Materials,85.0,20.0,77.0,82.0,686.82K,227.65K,485.8,238.85,-11.45
420,UNIPARTS.NS,495.85,41.57K,Producer Manufacturing,Auto Parts: Oem,85.0,88.0,72.0,86.0,96.00K,155.59K,543.95,296.65,-8.84
421,GANDHITUBE.NS,906.3,35.18K,Non-Energy Minerals,Steel,85.0,93.0,89.0,84.0,4.57K,9.26K,1031.8,585.5,-12.16
422,VHLTD.NS,142.58,2.36K,Consumer Services,Hotels/Resorts/Cruise Lines,85.0,64.0,89.0,90.0,45.39K,15.79K,155.36,93.05,-8.23
424,UFBL.NS,261.23,31.09K,Consumer Services,Restaurants,85.0,97.0,95.0,,197.39K,191.37K,275.69,172.34,-5.25
428,PARKHOSPS.NS,179.89,1296.82K,Health Services,Hospital/Nursing Management,85.0,88.0,,,2584.05K,2280.33K,183.5,138.1,-1.97
430,ZFCVINDIA.NS,15557.0,7.29K,Producer Manufacturing,Auto Parts: Oem,85.0,83.0,91.0,79.0,31.44K,16.06K,16665.0,9900.0,-6.65
431,IFCI.NS,62.66,13620.23K,Finance,Finance/Rental/Leasing,85.0,56.0,90.0,83.0,31335.16K,51483.02K,74.5,36.2,-15.89
432,NRAIL.NS,441.65,5.76K,Process Industries,Containers/Packaging,85.0,43.0,51.0,84.0,11.87K,9.67K,514.0,205.75,-14.08
433,BANKBARODA.NS,305.15,7863.02K,Finance,Major Banks,85.0,49.0,78.0,87.0,9026.89K,7912.49K,313.35,190.7,-2.62
437,PANACHE.NS,336.85,7.53K,Electronic Technology,Computer Peripherals,85.0,90.0,19.0,91.0,17.11K,34.98K,472.15,171.85,-28.66
438,STYLAMIND.NS,2231.3,43.76K,Non-Energy Minerals,Forest Products,85.0,62.0,84.0,89.0,72.19K,36.26K,2430.0,1464.25,-8.18
439,TVSHLTD.NS,14673.0,2.24K,Producer Manufacturing,Auto Parts: Oem,85.0,71.0,60.0,87.0,6.65K,6.37K,16297.0,7855.25,-9.97
441,TORNTPHARM.NS,4210.8,347.89K,Health Technology,Pharmaceuticals: Major,85.0,64.0,88.0,81.0,251.02K,443.22K,4324.9,2886.45,-2.64
442,GODAVARIB.NS,281.3,254.05K,Process Industries,Agricultural Commodities/Milling,85.0,71.0,86.0,78.0,281.48K,663.32K,348.7,145.0,-19.33
443,LEMERITE.NS,449.8,55.21K,Process Industries,Textiles,85.0,41.0,47.0,90.0,58.62K,55.67K,537.85,280.0,-16.37
444,EDELWEISS.NS,127.6,18884.28K,Finance,Investment Banks/Brokers,85.0,91.0,85.0,89.0,5546.56K,14420.01K,130.7,73.5,-2.37
447,GLENMARK.NS,2030.2,352.14K,Health Technology,Pharmaceuticals: Major,84.0,60.0,86.0,71.0,641.77K,489.00K,2284.8,1275.5,-11.14
449,KEI.NS,4606.9,222.23K,Producer Manufacturing,Electrical Products,84.0,74.0,87.0,83.0,247.43K,272.80K,4647.0,2424.0,-0.86
450,BANCOINDIA.NS,660.2,224.18K,Producer Manufacturing,Industrial Machinery,84.0,77.0,27.0,83.0,481.28K,354.40K,879.8,297.5,-24.96
451,FEDFINA.NS,139.01,514.63K,Finance,Finance/Rental/Leasing,84.0,20.0,68.0,71.0,1492.31K,790.12K,178.48,80.0,-22.11
452,SIRCA.NS,468.0,195.56K,Process Industries,Industrial Specialties,84.0,30.0,38.0,67.0,269.54K,211.40K,539.0,230.69,-13.17
453,POONAWALLA.NS,490.4,2328.14K,Finance,Finance/Rental/Leasing,84.0,66.0,79.0,72.0,1417.56K,2666.69K,570.4,267.2,-14.03
454,RAMCOSYS.NS,533.75,179.05K,Technology Services,Information Technology Services,84.0,84.0,31.0,86.0,214.40K,474.47K,682.35,270.0,-21.78
456,IFBAGRO.NS,920.4,22.17K,Consumer Non-Durables,Beverages: Alcoholic,84.0,0.0,3.0,84.0,40.10K,37.26K,1790.0,440.0,-48.58
458,BPCL.NS,380.9,2527.02K,Energy Minerals,Oil Refining/Marketing,84.0,71.0,78.0,85.0,6496.93K,5142.11K,391.65,234.01,-2.74
459,TEAMGTY.NS,259.95,1.62K,Finance,Financial Conglomerates,84.0,25.0,78.0,52.0,5.37K,0.91K,332.55,154.4,-21.83
460,PTCIL.NS,18197.0,8.61K,Producer Manufacturing,Metal Fabrication,84.0,61.0,80.0,89.0,16.53K,15.27K,19387.0,9756.3,-6.14
461,RUBICON.NS,794.45,243.47K,Health Technology,Biotechnology,84.0,91.0,85.0,,229.33K,391.94K,822.0,570.75,-3.35
462,AUTOAXLES.NS,2030.7,10.50K,Producer Manufacturing,Auto Parts: Oem,84.0,72.0,92.0,86.0,19.59K,30.92K,2115.0,1520.0,-3.99
466,SOUTHWEST.NS,180.85,52.62K,Energy Minerals,Coal,84.0,72.0,54.0,91.0,149.11K,109.89K,242.0,99.06,-25.27
467,IDFCFIRSTB.NS,84.61,27402.78K,Finance,Regional Banks,84.0,59.0,81.0,85.0,25036.22K,19593.07K,87.0,52.46,-2.75
468,ADVANCE.NS,140.08,1098.66K,Process Industries,Chemicals: Agricultural,84.0,85.0,78.0,,653.37K,1298.61K,154.0,102.0,-9.04
469,INDNIPPON.NS,892.15,91.98K,Producer Manufacturing,Auto Parts: Oem,84.0,92.0,77.0,77.0,31.34K,94.73K,1099.9,545.3,-18.89
470,AXISBANK.NS,1377.0,5555.92K,Finance,Major Banks,84.0,71.0,84.0,87.0,5758.18K,4811.05K,1418.3,988.15,-2.91
471,E2E.NS,2850.4,2239.20K,Technology Services,Information Technology Services,84.0,94.0,85.0,90.0,116.83K,138.99K,3894.7,1710.05,-26.81
475,ICICIAMC.NS,3074.6,216.47K,Finance,Investment Managers,84.0,71.0,,,1528.79K,484.32K,3150.6,2530.0,-2.41
477,CARYSIL.NS,971.6,40.77K,Consumer Durables,Home Furnishings,84.0,94.0,59.0,78.0,100.07K,183.89K,1071.9,482.3,-9.36
479,GROWW.NS,171.36,30310.84K,Miscellaneous,Investment Trusts/Mutual Funds,83.0,73.0,72.0,,62459.95K,44353.41K,193.8,112.0,-11.58
480,PRICOLLTD.NS,603.75,557.50K,Producer Manufacturing,Auto Parts: Oem,83.0,65.0,61.0,91.0,619.61K,539.57K,694.2,367.85,-13.03
484,ADANIENSOL.NS,1035.7,565.93K,Utilities,Electric Utilities,83.0,86.0,73.0,89.0,1381.66K,1304.07K,1067.7,639.45,-3.0
485,STEELCAS.NS,237.85,78.47K,Non-Energy Minerals,Steel,83.0,90.0,80.0,79.0,95.71K,146.44K,255.8,142.11,-7.02
486,HEG.NS,553.6,6344.86K,Electronic Technology,Electronic Components,83.0,30.0,82.0,76.0,2252.01K,2676.97K,672.0,335.3,-17.62
487,PAYTM.NS,1199.6,3391.02K,Finance,Finance/Rental/Leasing,83.0,16.0,56.0,70.0,4280.49K,2996.16K,1381.8,651.5,-13.19
488,SAILIFE.NS,941.9,470.89K,Commercial Services,Miscellaneous Commercial Services,83.0,82.0,84.0,72.0,434.20K,1055.19K,983.35,636.1,-4.22
490,CANFINHOME.NS,904.6,96.74K,Finance,Finance/Rental/Leasing,83.0,36.0,74.0,84.0,230.90K,169.06K,971.5,558.5,-6.89
491,CCL.NS,1001.15,159.33K,Consumer Non-Durables,Food: Specialty/Candy,83.0,59.0,64.0,79.0,240.17K,396.00K,1074.4,525.0,-6.82
492,LT.NS,4325.9,2042.48K,Industrial Services,Engineering & Construction,83.0,84.0,83.0,84.0,1689.60K,1871.32K,4335.0,2965.3,-0.21
493,YATHARTH.NS,693.35,183.09K,Health Services,Hospital/Nursing Management,83.0,86.0,46.0,64.0,708.95K,621.78K,843.7,345.6,-17.82
494,LENSKART.NS,486.35,1146.59K,Health Technology,Medical Specialties,83.0,81.0,88.0,,4040.20K,6950.51K,533.0,356.1,-8.75
495,PANSARI.NS,310.0,0.08K,Technology Services,Packaged Software,83.0,54.0,64.0,88.0,2.62K,1.45K,352.3,142.05,-12.01
496,RPTECH.NS,368.4,53.53K,Distribution Services,Electronics Distributors,83.0,55.0,86.0,88.0,145.09K,208.89K,408.7,245.15,-9.86
497,PNB.NS,128.17,37044.19K,Finance,Major Banks,83.0,52.0,75.0,84.0,17666.47K,13320.99K,135.15,85.46,-5.16
498,MASFIN.NS,337.0,131.16K,Finance,Finance/Rental/Leasing,83.0,79.0,83.0,78.0,170.48K,157.42K,350.45,220.06,-3.84
499,SEJALLTD.NS,666.85,5.11K,Process Industries,Industrial Specialties,83.0,10.0,12.0,86.0,7.20K,10.93K,1036.7,313.5,-35.68
501,POLYCAB.NS,7830.0,162.09K,Producer Manufacturing,Electrical Products,83.0,72.0,74.0,78.0,354.82K,253.55K,7948.0,4555.0,-1.48
503,ADANIPOWER.NS,144.49,10014.39K,Utilities,Electric Utilities,83.0,63.0,60.0,84.0,15897.49K,23973.58K,182.7,92.4,-20.91
504,BSE.NS,2824.0,5185.16K,Finance,Investment Banks/Brokers,83.0,66.0,65.0,80.0,4650.77K,6733.55K,3227.0,1227.33,-12.49
505,ASTRAL.NS,1636.6,357.84K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,86.0,88.0,86.0,578.84K,849.25K,1653.0,1232.3,-0.99
506,JSWSTEEL.NS,1251.2,1389.69K,Non-Energy Minerals,Steel,83.0,72.0,83.0,82.0,1721.33K,1187.74K,1264.0,905.2,-1.01
507,MANGLMCEM.NS,893.0,298.08K,Non-Energy Minerals,Construction Materials,83.0,90.0,92.0,86.0,71.56K,87.93K,920.8,665.0,-3.02
513,TITAN.NS,4248.6,387.29K,Consumer Durables,Other Consumer Specialties,82.0,62.0,84.0,84.0,911.09K,1171.47K,4378.4,2925.0,-2.96
516,3MINDIA.NS,36915.0,4.49K,Producer Manufacturing,Industrial Conglomerates,82.0,75.0,75.0,85.0,4.38K,7.57K,38030.0,25718.15,-2.93
517,JBCHEPHARM.NS,1984.1,232.90K,Health Technology,Pharmaceuticals: Major,82.0,63.0,88.0,81.0,191.85K,367.44K,2008.0,1385.75,-1.19
518,RAMCOCEM.NS,1142.9,278.23K,Non-Energy Minerals,Construction Materials,82.0,76.0,89.0,75.0,299.17K,291.30K,1214.5,788.2,-5.9
519,VIYASH.NS,223.97,538.46K,Health Technology,Pharmaceuticals: Major,82.0,79.0,,,754.30K,888.42K,228.2,188.0,-1.85
520,TORNTPOWER.NS,1527.9,1030.80K,Utilities,Electric Utilities,82.0,86.0,90.0,83.0,439.77K,965.46K,1640.0,1188.0,-6.84
521,PRIVISCL.NS,2865.6,99.97K,Process Industries,Chemicals: Major Diversified,82.0,80.0,41.0,82.0,203.84K,130.78K,3440.5,1368.15,-16.71
522,JITFINFRA.NS,391.95,328.84K,Transportation,Trucking,82.0,97.0,94.0,88.0,24.76K,39.06K,478.0,222.35,-18.0
523,NAVA.NS,564.9,202.52K,Utilities,Electric Utilities,82.0,59.0,80.0,63.0,370.81K,263.75K,735.0,370.45,-23.14
524,MANINDS.NS,418.6,390.86K,Producer Manufacturing,Industrial Machinery,82.0,92.0,56.0,75.0,870.12K,3177.04K,491.0,201.55,-14.75
526,GRWRHITECH.NS,4301.3,21.94K,Process Industries,Chemicals: Specialty,82.0,97.0,79.0,93.0,80.15K,171.46K,4782.9,2317.35,-10.07
527,STALLION.NS,146.07,610.97K,Distribution Services,Wholesale Distributors,82.0,0.0,7.0,61.0,487.59K,789.41K,423.8,60.0,-65.53
528,KINGFA.NS,4189.6,1.98K,Process Industries,Chemicals: Specialty,82.0,35.0,72.0,78.0,4.97K,3.82K,4880.0,2550.0,-14.15
529,LGHL.NS,302.75,30.45K,Consumer Durables,Other Consumer Specialties,82.0,78.0,86.0,72.0,141.77K,110.69K,399.58,192.75,-24.23
530,RAIN.NS,151.31,2032.62K,Process Industries,Industrial Specialties,82.0,79.0,94.0,63.0,4205.43K,5074.24K,176.0,99.9,-14.03
531,FORTIS.NS,914.95,557.12K,Health Services,Hospital/Nursing Management,82.0,62.0,69.0,63.0,2876.32K,1702.63K,1104.3,589.05,-17.15
532,ASAHIINDIA.NS,950.7,15.74K,Consumer Durables,Home Furnishings,82.0,61.0,63.0,77.0,208.91K,50.29K,1074.0,576.8,-11.48
533,VOLTAS.NS,1543.4,1070.70K,Producer Manufacturing,Industrial Machinery,82.0,82.0,85.0,81.0,730.94K,733.12K,1552.8,1190.0,-0.61
534,SBILIFE.NS,2059.6,353.07K,Finance,Life/Health Insurance,82.0,48.0,76.0,78.0,919.98K,958.31K,2109.6,1379.85,-2.37
535,OMAXAUTO.NS,116.69,43.23K,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,92.0,30.0,108.24K,64.20K,165.8,77.55,-29.62
536,AJANTPHARM.NS,2961.9,85.29K,Health Technology,Pharmaceuticals: Major,82.0,82.0,91.0,78.0,117.80K,97.46K,3020.8,2327.3,-1.95
537,DOLPHIN.NS,411.5,3.04K,Industrial Services,Oilfield Services/Equipment,82.0,16.0,88.0,69.0,33.05K,13.20K,501.95,201.0,-18.02
538,HDFCAMC.NS,2812.6,1032.41K,Finance,Investment Managers,82.0,80.0,78.0,64.0,965.34K,1240.86K,2967.25,1783.42,-5.21
539,AIAENG.NS,4021.5,48.41K,Producer Manufacturing,Industrial Machinery,82.0,68.0,84.0,88.0,64.40K,47.60K,4206.1,3001.1,-4.39
540,INDOBORAX.NS,245.65,43.20K,Process Industries,Chemicals: Specialty,82.0,53.0,70.0,59.0,73.95K,38.44K,301.85,142.35,-18.62
544,MIDWESTLTD.NS,1344.1,30.34K,Non-Energy Minerals,Construction Materials,81.0,32.0,86.0,,193.49K,95.58K,1859.9,1048.5,-27.73
546,DATAPATTNS.NS,2898.1,465.03K,Electronic Technology,Electronic Production Equipment,81.0,89.0,59.0,79.0,591.05K,818.63K,3268.8,1351.15,-11.34
548,GALLANTT.NS,578.4,229.87K,Non-Energy Minerals,Steel,81.0,57.0,60.0,46.0,249.72K,179.33K,802.25,295.0,-27.9
549,HONASA.NS,301.45,530.28K,Retail Trade,Specialty Stores,81.0,73.0,79.0,76.0,1343.83K,3002.70K,334.2,203.5,-9.8
551,ADANIPORTS.NS,1550.8,1325.96K,Transportation,Other Transportation,81.0,82.0,79.0,82.0,2127.12K,2686.93K,1583.9,1036.5,-2.09
552,EMCURE.NS,1463.0,46.17K,Health Technology,Pharmaceuticals: Major,81.0,28.0,83.0,68.0,220.49K,159.51K,1585.6,889.0,-7.73
553,NMDC.NS,80.09,12483.69K,Non-Energy Minerals,Other Metals/Minerals,81.0,45.0,82.0,81.0,26161.64K,35942.13K,86.72,59.53,-7.65
554,IIFL.NS,511.9,1511.68K,Finance,Finance/Rental/Leasing,81.0,3.0,51.0,81.0,2293.06K,1571.00K,675.0,279.8,-24.16
556,GPPL.NS,178.31,622.90K,Transportation,Marine Shipping,81.0,63.0,76.0,82.0,2200.59K,1683.44K,200.09,122.5,-10.89
558,CHOICEIN.NS,795.4,1363.30K,Commercial Services,Miscellaneous Commercial Services,81.0,40.0,70.0,63.0,595.80K,680.15K,860.5,438.45,-7.57
559,KTKBANK.NS,205.91,2344.01K,Finance,Regional Banks,81.0,79.0,90.0,84.0,6347.90K,3363.20K,220.4,162.2,-6.57
560,SPORTKING.NS,116.53,546.78K,Process Industries,Textiles,81.0,97.0,90.0,75.0,127.91K,386.49K,140.0,69.91,-16.76
561,SKYGOLD.NS,378.4,1002.88K,Consumer Durables,Other Consumer Specialties,81.0,92.0,82.0,90.0,915.10K,2875.28K,400.95,246.05,-5.62
563,HEROMOTOCO.NS,5592.0,197.74K,Consumer Durables,Motor Vehicles,81.0,39.0,60.0,80.0,651.73K,547.04K,6388.5,3344.0,-12.47
564,SANGAMIND.NS,470.6,37.89K,Process Industries,Textiles,81.0,65.0,81.0,88.0,35.23K,57.38K,524.0,293.15,-10.19
565,NORTHARC.NS,257.65,396.29K,Finance,Finance/Rental/Leasing,81.0,42.0,72.0,75.0,514.42K,325.99K,290.0,141.47,-11.16
567,CANTABIL.NS,293.9,102.52K,Consumer Non-Durables,Apparel/Footwear,81.0,67.0,89.0,85.0,269.41K,331.16K,321.5,213.41,-8.58
568,ROLEXRINGS.NS,145.44,2500.96K,Producer Manufacturing,Metal Fabrication,81.0,90.0,95.0,73.0,2248.84K,2118.83K,166.0,99.79,-12.39
570,SIGMA.NS,42.94,204.59K,Technology Services,Packaged Software,81.0,2.0,34.0,78.0,98.47K,98.49K,65.5,21.01,-34.44
572,AAATECH.NS,103.1,13.10K,Technology Services,Information Technology Services,81.0,10.0,86.0,85.0,61.01K,21.22K,136.0,66.0,-24.19
573,ENGINERSIN.NS,214.64,47611.93K,Industrial Services,Engineering & Construction,81.0,88.0,81.0,80.0,5906.29K,27545.13K,255.45,142.2,-15.98
574,PASUPTAC.NS,53.81,567.98K,Process Industries,Textiles,80.0,83.0,62.0,88.0,220.86K,230.86K,63.5,38.64,-15.26
575,FAZE3Q.NS,579.25,103.00K,Process Industries,Textiles,80.0,97.0,81.0,86.0,149.46K,347.96K,747.95,317.75,-22.55
576,MANAKALUCO.NS,30.79,139.60K,Non-Energy Minerals,Other Metals/Minerals,80.0,0.0,88.0,69.0,574.14K,275.44K,68.12,17.81,-54.8
578,CEIGALL.NS,291.1,186.76K,Industrial Services,Engineering & Construction,80.0,67.0,90.0,83.0,376.60K,667.33K,307.9,222.61,-5.46
579,DELHIVERY.NS,432.2,1442.32K,Transportation,Air Freight/Couriers,80.0,77.0,69.0,55.0,2351.40K,2752.70K,490.0,236.53,-11.8
580,XELPMOC.NS,132.1,10.46K,Technology Services,Information Technology Services,80.0,55.0,42.0,92.0,20.35K,13.86K,155.5,80.21,-15.05
583,ARIS.NS,116.44,1827.29K,Technology Services,Packaged Software,80.0,,,,2265.68K,2409.78K,118.0,82.18,-1.32
584,LEXUS.NS,35.37,144.48K,Producer Manufacturing,Building Products,80.0,95.0,92.0,83.0,54.27K,284.33K,40.95,22.32,-13.63
585,RAJRATAN.NS,453.75,55.43K,Producer Manufacturing,Metal Fabrication,80.0,17.0,73.0,90.0,196.58K,105.03K,540.0,260.0,-15.97
586,DIACABS.NS,138.65,1500.65K,Producer Manufacturing,Electrical Products,80.0,69.0,48.0,58.0,1308.16K,1723.84K,183.5,81.5,-24.44
587,TATVA.NS,1199.7,25.98K,Process Industries,Chemicals: Specialty,80.0,7.0,16.0,79.0,98.67K,73.36K,1610.0,621.0,-25.48
588,USHAMART.NS,418.0,281.48K,Producer Manufacturing,Metal Fabrication,80.0,41.0,54.0,81.0,561.07K,450.95K,497.1,278.55,-15.91
591,MANOMAY.NS,221.73,6.13K,Process Industries,Textiles,80.0,55.0,68.0,88.0,36.78K,6.41K,259.88,146.0,-14.68
594,AMBER.NS,7894.0,245.76K,Producer Manufacturing,Industrial Machinery,80.0,95.0,82.0,74.0,308.90K,513.45K,8626.0,5351.0,-8.49
595,VTL.NS,509.65,277.44K,Process Industries,Textiles,80.0,94.0,86.0,86.0,503.96K,1256.04K,539.9,361.1,-5.6
596,TENNIND.NS,553.65,415.73K,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,87.0,,3664.17K,777.53K,589.8,438.05,-6.13
597,TARC.NS,161.53,2251.84K,Finance,Real Estate Development,80.0,40.0,90.0,67.0,1171.51K,1066.88K,206.1,103.22,-21.63
599,BRITANNIA.NS,6176.0,193.57K,Consumer Non-Durables,Food: Specialty/Candy,80.0,67.0,80.0,80.0,305.29K,303.69K,6336.0,4506.0,-2.53
601,FUSION.NS,189.73,108.65K,Finance,Finance/Rental/Leasing,80.0,83.0,86.0,88.0,349.70K,451.17K,211.8,123.96,-10.42
602,NTPC.NS,368.4,4871.09K,Utilities,Electric Utilities,80.0,76.0,87.0,77.0,9439.27K,9544.66K,372.0,297.5,-0.97
603,NURECA.NS,287.85,11.17K,Health Technology,Medical Specialties,80.0,11.0,85.0,85.0,24.28K,14.44K,343.0,203.62,-16.08
604,IIFLCAPS.NS,322.65,726.82K,Finance,Investment Banks/Brokers,79.0,12.0,74.0,71.0,852.61K,733.42K,411.3,180.0,-21.55
605,HINDPETRO.NS,457.05,1151.84K,Energy Minerals,Oil Refining/Marketing,79.0,56.0,61.0,83.0,4281.36K,4382.00K,508.45,287.55,-10.11
606,NLCINDIA.NS,264.75,2105.89K,Utilities,Electric Utilities,79.0,64.0,79.0,79.0,1481.73K,1579.00K,292.2,197.07,-9.39
607,GMRAIRPORT.NS,100.36,12809.29K,Transportation,Other Transportation,79.0,52.0,66.0,79.0,20570.33K,15292.61K,110.36,67.75,-9.06
608,BLUESTARCO.NS,2016.7,495.13K,Producer Manufacturing,Industrial Machinery,79.0,86.0,87.0,73.0,372.31K,625.11K,2269.8,1521.0,-11.15
610,CEATLTD.NS,3875.7,69.45K,Consumer Durables,Automotive Aftermarket,79.0,51.0,70.0,84.0,128.13K,136.12K,4438.0,2343.05,-12.67
611,AHLEAST.NS,161.74,42.01K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,91.0,88.0,70.0,4.25K,6.94K,168.0,122.78,-3.73
612,MARICO.NS,795.95,2437.89K,Consumer Non-Durables,Household/Personal Care,79.0,69.0,82.0,78.0,1786.57K,1570.51K,798.0,577.85,-0.26
613,ARMANFIN.NS,1703.0,107.06K,Finance,Finance/Rental/Leasing,79.0,89.0,69.0,87.0,38.53K,62.46K,1834.6,1110.0,-7.17
614,AMAGI.NS,390.2,239.51K,Technology Services,Packaged Software,79.0,,,,2484.52K,635.45K,434.95,318.0,-10.29
615,TI.NS,448.85,533.66K,Consumer Non-Durables,Beverages: Alcoholic,79.0,80.0,51.0,45.0,713.15K,565.41K,549.7,199.53,-18.35
616,WCIL.NS,119.08,105.93K,Transportation,Air Freight/Couriers,79.0,64.0,71.0,72.0,166.11K,158.48K,147.29,65.1,-19.15
617,ABB.NS,5881.5,178.37K,Producer Manufacturing,Electrical Products,79.0,92.0,89.0,82.0,234.36K,203.03K,6260.0,4637.5,-6.05
618,BLACKBUCK.NS,624.85,638.67K,Technology Services,Packaged Software,79.0,65.0,47.0,80.0,769.02K,895.97K,748.0,373.2,-16.46
619,AARTIIND.NS,460.15,691.31K,Process Industries,Chemicals: Major Diversified,79.0,95.0,90.0,84.0,1062.95K,1645.09K,495.0,338.05,-7.04
620,PGIL.NS,1596.2,46.55K,Consumer Non-Durables,Apparel/Footwear,79.0,81.0,46.0,84.0,140.40K,278.78K,1993.3,875.0,-19.92
621,PREMIERPOL.NS,52.55,60.35K,Non-Energy Minerals,Forest Products,79.0,30.0,95.0,78.0,261.97K,170.93K,76.0,38.0,-30.86
622,ISHANCH.NS,60.95,54.00K,Distribution Services,Wholesale Distributors,79.0,37.0,39.0,64.0,17.00K,9.94K,83.37,36.0,-26.89
623,RAMCOIND.NS,313.55,22.28K,Non-Energy Minerals,Construction Materials,79.0,71.0,71.0,75.0,87.75K,75.54K,398.05,215.0,-21.23
624,RRKABEL.NS,1418.9,126.44K,Producer Manufacturing,Electrical Products,79.0,44.0,80.0,83.0,190.51K,175.07K,1562.6,853.55,-9.2
625,SHADOWFAX.NS,122.54,1214.44K,Technology Services,Packaged Software,79.0,,,,6572.75K,4488.10K,127.75,98.55,-4.08
626,MANORAMA.NS,1419.6,44.41K,Consumer Non-Durables,Food: Specialty/Candy,79.0,88.0,81.0,70.0,115.83K,137.43K,1760.0,740.5,-19.34
