Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
58,Pharmaceuticals: Major,Health Technology,51,49,52,51,"PHRMASI.BO,NGLFINE.NS,NOVELIX.BO,CONCORD.BO,SAKAR.NS,SHUKRAPHAR.BO,INDSWFTLAB.NS,FREDUN.BO,SMSPHARMA.NS,ACUTAAS.NS,VENUSREM.NS,KPL.BO,BLISSGVS.NS,LAURUSLABS.NS,ANURAS.NS,TORNTPHARM.NS,GLENMARK.NS,SENORES.NS,AUROLAB.BO,JBCHEPHARM.NS,AAREYDRUGS.NS,BACPHAR.BO,PARNAXLAB.BO,AJANTPHARM.NS,VIYASH.NS,LINCOLN.NS,EMCURE.NS,STAR.NS,CORONA.NS,NATCOPHARM.NS,NOVARTIND.BO,ASTONEALAB.BO,BIOCON.NS,BAFNAPH.NS,GLAND.NS,ASTRAZEN.NS,IPCALAB.NS,WANBURY.NS,AHCL.NS,DRREDDY.NS,ALKEM.NS,ZOTA.NS,COLINZ.BO,PFIZER.NS,SYSCHEM.BO,MAKERSL.BO,WOCKPHARMA.NS,SUNPHARMA.NS,GLAXO.NS,DIVISLAB.NS,NEULANDLAB.NS,ZYDUSLIFE.NS,TLL.BO,BPLPHARMA.BO,GUJTHEM.NS,SUNLOC.BO,MOREPENLAB.NS,GODAVARI.BO,MERCURYLAB.BO,SUPRIYA.NS,SGRL.BO,SANJIVIN.BO,MEDICO.NS,ALIVUS.NS,SMRUTHIORG.BO,ALEMBICLTD.NS,PGHL.NS,WINDLAS.NS,SPARC.NS,AARTIPHARM.NS,SOLARA.NS,ERIS.NS,HESTERBIO.NS,BALPHARMA.NS,TYCHE.BO,ALBERTDAVD.NS,ANUHPHR.NS,STARSOURCE.BO,ABBOTINDIA.NS,SUVEN.NS,JENBURPH.BO,PANACEABIO.NS,MANKIND.NS,INDGN.NS,VIKRAMTH.BO,KILITCH.NS,SHILPAMED.NS,FDC.NS,AARTIDRUGS.NS,CAPLIPOINT.NS,MARKSANS.NS,KOPRAN.NS,INNOVACAP.NS,ZENOTECH.BO,RPGLIFE.NS,SOLARAPP1.BO,LACTOSE.BO,PPLPHARMA.NS,APLLTD.NS,ONESOURCE.NS,JUBLPHARMA.NS,SANOFI.NS,PARMAX.BO,SANOFICONR.NS,KIMIABL.BO,ORCHPHARMA.NS,KREBSBIO.NS,GUJTERC.BO,INDOCO.NS,BIOFILCHEM.NS,SHELTER.BO,ROOPAIND.BO,AMANTA.NS,TTKHLTCARE.NS,GUFICBIO.NS,MEDICAMEQ.NS,HIKAL.NS,PANCHSHEEL.BO,DCAL.NS,ALPA.NS,VALIANTLAB.NS,THEMISMED.NS,BAJAJHCARE.NS,OXYGENTAPH.BO,UNICHEMLAB.NS,PRAVEG.BO,BLUEJET.NS,BROOKS.NS,BETA.NS,PHARMAID.BO,VRL.BO,MANGALAM.NS,COHANCE.NS"
59,Miscellaneous Manufacturing,Producer Manufacturing,51,52,49,49,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,APTPACK.BO,ORICONENT.NS,ASTRAL.NS,NIRAJISPAT.NS,DEFRAIL.BO,ADOR.NS,IIRM.BO,SUPREMEIND.NS,MITSU.BO,DALBHARAT.NS,KANPRPLA.NS,BDI.BO,RHIM.NS,AMEENJI.BO,PIXTRANS.NS,VAMSHIRU.BO,DHABRIYA.BO,MALPANI.BO,INTLCONV.NS,FINPIPE.NS,CPL.BO,APOLLOPIPE.NS,ALFAICA.BO,PYRAMID.NS,SAMPANN.NS,MORGANITE.BO,ALKOSIGN.BO,GUJRAFFIA.NS,HAWKINCOOK.BO,MOLDTKPAC.NS,DHPIND.BO,ALLTIME.NS,GARFIBRES.NS,NATPLAS.BO,AMDIND.NS,TEXMOPIPES.NS,KAKA.BO,HITECHCORP.NS,GRPLTD.NS,SOMICONVEY.NS,KRITI.NS,INDAG.BO,BOROLTD.NS,TOKYOPLAST.NS,FLUIDOM.BO,SONALAD.BO,ELGIRUBCO.NS,PPL.NS"
60,Movies/Entertainment,Consumer Services,50,39,52,51,"PFOCUS.NS,AJWAFUN.BO,AQYLON.NS,CPML.BO,BALAJITELE.NS,PVRINOX.NS,CINELINE.NS,TIPSMUSIC.NS,UFO.NS,TIPSFILMS.NS,SHEMAROO.NS,GTTDATA.BO,IMAGICAA.NS,WONDERLA.NS,DELTACORP.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
61,Office Equipment/Supplies,Producer Manufacturing,50,57,56,60,"FLAIR.NS,NAVNETEDUL.NS,DOMS.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,RDEL.BO"
62,Wholesale Distributors,Distribution Services,49,47,46,47,"SIMANDHAR.BO,VEL.BO,INLCM.BO,RRPDEFENSE.BO,MRCAGRO.BO,SBC.NS,EFORU.BO,SHARDACROP.NS,GMDCLTD.NS,AGRIBIO.BO,ARYAVAN.BO,JAYBARMARU.NS,SCHNEIDER.NS,ACEMEN.BO,NANTA.BO,MISHKA.BO,KHAZANCHI.BO,YASHINNO.BO,BUILDPRO.NS,SAMOR.BO,ISHANCH.NS,VINCOFE.NS,TEGA.NS,NVENTURES.BO,STALLION.NS,RONI.BO,IMPAL.NS,MMTC.NS,HRYNSHP.BO,LLOYDSENT.NS,MARINE.NS,THEJO.NS,DKUAL.BO,ADANIENT.NS,AEGISLOG.NS,TCC.BO,HEXATRADEX.NS,METROGLOBL.BO,BMWVENTLTD.NS,MULLER.BO,KTIL.BO,EBIX.BO,SICAGEN.BO,KOTHARIPRO.NS,DHOOTIN.BO,PARSHVA.BO,MYSORPETRO.BO,VINYLINDIA.NS,GVL.BO,BLACKROSE.BO,EFCIL.NS,CONSTRONIC.BO,SRD.NS,YSL.BO,PALCO.BO,SIMPLXPAP.BO,SANBLUE.BO,SAENTER.BO,HMEML.BO,EVERESTIND.NS,SSDL.NS,MARBLE.BO,MERCURYEV.BO,UVS.BO,JKIPL.NS,SHREE.BO,ANIKINDS.NS,VERITAS.BO,SHIVTEXCHEM.BO,VOLKAI.BO,UMAEXPORTS.NS,SEML.BO,OMANSH.BO"
63,Pulp & Paper,Process Industries,49,48,47,53,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,RAMANEWS.NS,SAPPL.BO,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,EMAMIPAP.NS,ANDHRAPAP.NS,TNPL.NS,RIDDHI.BO,DHANROTO.BO,SATIA.NS,SANPA.BO,STARPAPER.NS,MALUPAPER.NS,META.BO,KUANTUM.NS,RUCHIRA.NS,ABRIL.BO,SHREYANIND.NS,PDMJEPAPER.NS,THREEMPAPE.BO,NATHIND.BO,PAKKA.NS"
64,Textiles,Process Industries,49,58,52,51,"SPICEISLIN.BO,SHANTAI.BO,OSIAJEE.BO,SHUBHAM.BO,JATTAINDUS.BO,OMNITEX.BO,SOMATEX.NS,RNBDENIMS.NS,ACSTECH.BO,BORANA.NS,CANDOUR.BO,ARMAN.BO,TEJASSVI.BO,PASHUPATI.NS,ELITECON.BO,BINNYMILLS.BO,KONARKSY.BO,LAKHOTIA.BO,ADDIND.BO,SUNRAKSHAK.BO,VTL.NS,LEMERITE.NS,YORKEXP.BO,SPORTKING.NS,SANGAMIND.NS,MANOMAY.NS,NITINSPIN.NS,LAHOTIOV.BO,GINNIFILA.NS,MODWOOL.BO,HISARSP.BO,AYMSYNTEX.NS,ARVIND.NS,SURYALA.BO,SANTETX.BO,VICTMILL.BO,PASUPTAC.NS,LAKSHMIMIL.BO,MAYURUNIQ.NS,SELMC.BO,APMIN.BO,PRECOT.NS,RAJKSYN.BO,TRUEGREEN.BO,HPCOTTON.BO,FAZE3Q.NS,CHEVIOT.NS,AMBIKCO.NS,GHCLTEXTIL.NS,PREMCO.BO,RSWM.NS,DHANFAB.BO,BHILSPIN.BO,JASCH.BO,SURYALAXMI.NS,SANATHAN.NS,SALONA.NS,VIPPYSP.BO,NAHARSPING.NS,GLOSTERLTD.NS,HINDMILL.BO,RAJPALAYAM.BO,NAHARPOLY.NS,VTMLTD.BO,ORBTEXP.NS,SIHORA.BO,SARLAPOLY.NS,RIBATEX.BO,FILATEX.NS,RAGHUSYN.BO,SHANTIDENM.BO,DIGJAMLMTD.NS,BLUECHIPT.BO,DEEPAKSP.BO,ICIL.NS,AMARJOTHI.BO,SURYAAMBA.BO,DCMNVL.NS,VOITHPAPR.BO,MODTHREAD.NS,KAMADGIRI.BO,KITEX.NS,ASHNOOR.BO,BETXIND.BO,RUBYMILLS.NS,MAFATIND.BO,DONEAR.NS,NIBE.NS,SKYIND.BO,LOYALTEX.NS,SRINACHA.BO,BANSWRAS.NS,PASUSPG.BO,NAHARINDUS.NS,SPARKLEGR.BO,VGL.NS,EVERFIN.BO,SUTLEJTEX.NS,HINDAPL.BO,WINSOMTX.BO,OLYMPTX.BO,LAGNAM.NS,GHCL.NS,BTTL.BO,SHRIDINE.BO,MARALOVER.NS,BARODARY.BO,SHIVATEX.NS,LAMBODHARA.NS,GOKAKTEX.BO,WIREFABR.BO,PBMPOLY.BO,RELCHEMQ.NS,HIMATSEIDE.NS,CAMEXLTD.BO,MKEXIM.BO,SIYSIL.NS,SHRJAGP.BO,BOMDYEING.NS,SAMBANDAM.BO,SUPER.BO,SHIVAMILLS.NS,AREXMIS.BO,GINISILK.BO,INDORAMA.NS,WEIZMANIND.NS,BSL.NS,ZENIFIB.BO,LUDLOWJUT.BO,SUBSM.BO,GANECOS.NS,NAPSGLOBAL.BO,ABREL.NS,RAYMOND.NS,GARNETINT.BO,SKYBIOTECH.BO,RACE.NS,PRABHHANS.BO,SWADPOL.BO,CFEL.BO,ANIRIT.BO,ARL.BO,YAJUR.BO,TTFL.BO,TITAANIUM.BO,EASTSILK.NS,SWADEIN.BO"
65,Construction Materials,Non-Energy Minerals,49,43,49,45,"SRICC.BO,SHIVAM.BO,SOBME.BO,INDIACEM.NS,MANGLMCEM.NS,RAMCOCEM.NS,MIDWESTLTD.NS,ULTRACEMCO.NS,GRASIM.NS,RAMCOIND.NS,VESUVIUS.NS,JKCEMENT.NS,BVCL.NS,SANGHIIND.NS,SKCIL.BO,APCL.NS,RALEGRA.BO,SAHYADRI.NS,JSWCEMENT.NS,STARCEMENT.NS,AMBUJACEM.NS,SRECR.BO,SHREECEM.NS,PANCM.BO,NUVOCO.NS,PRSMJOHNSN.NS,DECCANCE.NS,SAGCEM.NS,JKLAKSHMI.NS,NCLIND.NS,NILACHAL.BO,MADHAV.NS,SHREDIGCEM.NS,ACC.NS,HEIDELBERG.NS,BIRLACORPN.NS,ARENTERP.NS,BIGBLOC.NS,ASSOCER.BO,ACL.NS,DIVSHKT.BO,KAKATCEM.NS,HPAL.NS,KEERTHI.BO,GSLSU.NS,PACIFICI.BO,SAURASHCEM.NS,ORIENTCEM.NS,NEXXUS.BO,ZWELCAST.BO,INDOBELL.BO,GLITTEKG.BO"
66,Financial Conglomerates,Finance,48,44,44,54,"YASTF.BO,GSLSEC.BO,JINDALPHOT.NS,CONSOFINVT.NS,SWRNASE.BO,HRMNYCP.BO,TEAMGTY.NS,CMXLTD.BO,STEL.NS,GALADAFIN.BO,PEOPLIN.BO,LERTHAI.BO,AIIL.NS,INDIGRID.BO,RISHYRN.BO,KICL.NS,SWATIPRO.BO,FEDDERSHOL.BO,MIL.BO,PILANIINVS.NS,NSIL.NS,QGO.BO,JIOFIN.NS,BAJAJHLDNG.NS,APOORVA.BO,DFL.BO,BFINVEST.NS,RSDFIN.BO,ZSARACOM.BO,ELCIDIN.BO,NBIFIN.NS,SILINV.NS,RPSGVENT.NS,MKPMOB.BO,NISUS.BO,MORGAN.BO,MARGOFIN.BO,SOUTLAT.BO,TSFINV.NS,IITL.NS,ZMILGFIN.BO,LFIC.NS,MORARKFI.BO,GANHOLD.BO,CUPIDALBV.BO,SALSAIN.BO"
67,Food: Meat/Fish/Dairy,Consumer Non-Durables,48,45,50,49,"SCAGRO.BO,APEX.NS,SCPL.NS,DODLA.NS,HATSUN.NS,PARAGMILK.NS,JFL.BO,HERITGFOOD.NS,MODAIRY.BO,CHATHA.BO"
68,Electronic Production Equipment,Electronic Technology,48,66,38,48,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,PGEL.NS,ELIN.NS,NELCO.NS,CYIENTDLM.NS,KAYNES.NS,DIXON.NS"
69,Gas Distributors,Utilities,48,55,53,55,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RCCL.BO,IGL.NS,ATGL.NS,RAJSEC.BO,RUDRAGAS.BO"
70,Food Distributors,Distribution Services,48,38,55,58,"NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,HALDER.NS,EMPIND.BO,MONIKA.BO,MRP.BO,TANVI.BO,FRATELLI.BO"
71,Electronics/Appliances,Consumer Durables,47,61,48,48,"APIL.BO,UNIVPHOTO.NS,INFLAME.BO,CPPLUS.NS,SINGER.BO,LGEINDIA.NS,KHAITANLTD.NS,BUTTERFLY.NS,ORIENTELEC.NS,SHARP.BO,STOVEKRAFT.NS,IFBIND.NS,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
72,Industrial Specialties,Process Industries,47,41,47,47,"CDG.BO,INDOKEM.BO,CFL.BO,BPAGRI.BO,AVIVA.BO,GRAPHITE.NS,SIRCA.NS,RAIN.NS,HSCL.NS,BEEZAASAN.BO,SEJALLTD.NS,VIPULORG.BO,SOLARINDS.NS,GRINDWELL.NS,PIDILITIND.NS,GANDHAR.NS,KAMAHOLD.BO,SPLPETRO.NS,DICIND.NS,ASIANPAINT.NS,DYNAMIND.BO,AXELPOLY.BO,ELANTAS.BO,CARBORUNIV.NS,AKZOINDIA.NS,SRF.NS,HARDCAS.BO,RUBFILA.NS,PANAMAPET.NS,HINDADH.BO,PCBL.NS,BERGEPAINT.NS,KELENRG.BO,ASSOCIATED.BO,BORORENEW.NS,SFL.NS,MHLXMIRU.NS,MULTIBASE.BO,PODDARMENT.NS,RETINA.BO,GOACARBON.NS,KANSAINER.NS,VISAKAIND.NS,INDIGOPNTS.NS,BEPL.NS,TINNARUBR.NS,ESTER.NS,XPROINDIA.NS,INNOVATORS.BO,DHINDIA.BO,GOCLCORP.NS,VINYOFL.BO,BODALCHEM.NS,GMPL.BO,DUROPACK.BO,BRIGHTBR.BO,SHALPAINTS.NS,JYOTIRES.BO,NIKHILAD.BO,WAAREE.BO"
73,Industrial Machinery,Producer Manufacturing,47,53,50,44,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,RMDRIP.NS,UVDRHOR.BO,DYNAMATECH.NS,BANCOINDIA.NS,CHANDNIMACH.BO,AEROFLEX.NS,AMBER.NS,DEEDEV.NS,SUNITATOOL.BO,VOLTAS.NS,MANINDS.NS,ICEMAKE.NS,KRN.NS,AIAENG.NS,ELGIEQUIP.NS,BLUESTARCO.NS,TIMKEN.NS,MAMATA.NS,MEERA.BO,SUBROS.NS,ADMACH.BO,SAPL.BO,ROSEMER.BO,INOXINDIA.NS,DUNCANENG.BO,ALFREDHE.BO,MAHSCOOTER.NS,BALGOPAL.BO,PERMAGN.BO,KABRAEXTRU.NS,THERMAX.NS,LMW.NS,KIRLPNU.NS,AZTEC.BO,MACPOWER.NS,SUMUKA.BO,HARISH.BO,HMT.NS,TALBROAUTO.NS,NESCO.NS,FMGOETZE.NS,ACROW.BO,PITTIENG.NS,SHREEREF.BO,KSB.NS,GEE.BO,WALCHANNAG.NS,ATVPR.BO,WELCORP.NS,AMCOIND.BO,FORBESCO.BO,WPIL.BO,FILTRA.BO,SHAYONAENG.BO,SAATVIKGL.NS,DIFFNKG.NS,DISAQ.BO,VELJAN.BO,EXPOEAPL.BO,EKC.NS,AEROENTER.NS,SARTHAKIND.BO,TRITURBINE.NS,EUREKAFORB.NS,IONEXCHANG.NS,KIRLOSBROS.NS,UNIMECH.NS,CROMPTON.NS,RUNGTAIR.BO,SEALMATIC.BO,SYMPHONY.NS,BATLIBOI.BO,STOVACQ.BO,ROTO.NS,SHTL.BO,TRUECOLORS.BO,PRINCEPIPE.NS,GMMPFAUDLR.NS,YUKEN.NS,AXTEL.BO,POLYCHMP.BO,ARTSON.BO,ITL.BO,BIRLAPREC.BO,LAKSHMIEW.BO,INTEGRAEN.BO,SAMRATFORG.BO,WINDMACHIN.NS,EPACK.NS,TOTEM.BO,MAZDA.NS,BEMHY.BO,GGAUTO.BO,WHBRADY.BO,SOLIMAC.BO,BRADYM.BO,HLEGLAS.NS,JASH.NS,LOYAL.BO,CENLUB.BO,IFGLEXPOR.NS,GGDPROP.BO,INDIANCARD.NS,EPBIO.BO,WENDT.NS,SHILGRAVQ.BO,PATELSAI.BO,ENVAIREL.BO,ATAM.NS,REXNORD.BO,SHAKTIPUMP.NS,SBVCL.BO,VJLAXMIE.BO,JOSTS.BO,ANUP.NS,GALLARD.BO,QUESTFLOW.BO,RAJOOENG.NS,AFFORDABLE.NS,HAWAENG.BO,SRIGEE.BO,CHEMTECH.BO,OSWALPUMPS.NS"
74,Other Transportation,Transportation,47,49,50,44,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,GKWLIMITED.NS,RIDDHICORP.BO,ESSARSHPNG.NS,SANCTRN.BO,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,HILINFRA.NS,SICALLOG.NS,DREAMFOLKS.NS"
75,Beverages: Alcoholic,Consumer Non-Durables,47,50,36,44,"GMBREW.NS,IFBAGRO.NS,TI.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,JAGAJITIND.BO,NSL.BO,SILVOAK.BO,SDBL.NS"
76,Agricultural Commodities/Milling,Process Industries,47,51,47,47,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,SHINDL.BO,RDGAIL.BO,GRMOVER.NS,ZKHANDEN.BO,DBOL.NS,SPTRSHI.BO,BNAGROCHEM.BO,SKMEGGPROD.NS,DHAMPURE.BO,GODAVARIB.NS,SUPERBAK.BO,SVRL.BO,LAKESHORE.BO,GOKULAGRO.NS,WATERBASE.BO,SSLEL.BO,PKTEA.NS,TRIVENI.NS,UNISEM.BO,INDOUS.NS,GODREJIND.NS,LTFOODS.NS,TIMESGREEN.BO,HARRMALAYA.NS,GODREJAGRO.NS,BANARISUG.NS,CLSEL.NS,SRDAPRT.BO,GOKUL.NS,KRBL.NS,PICCADIL.NS,POONADAL.BO,TGIF.BO,KRISHIVAL.NS,BALRAMCHIN.NS,KSE.BO,NKIND.NS,VENKEYS.NS,AGRITECH.NS,SIMRAN.BO,KINGSINFR.BO,NATHBIOGEN.NS,PATANJALI.NS,ROML.NS,SUNILAGR.BO,PONNIERODE.NS,KANCOTEA.BO,TIERRA.BO,MEGASTAR.NS,DHAMPURSUG.NS,KLRFM.BO,NAGTECH.BO,TYROON.BO,WARRENTEA.BO,MSL.BO,ZUARIIND.NS,DWARKESH.NS,JAYSREETEA.NS,KNAGRI.NS,UGARSUGAR.NS,SUNDROP.NS,SURJIND.BO,GOODRICKE.BO,INDSUCR.BO,UTTAMSUGAR.NS,NATRAJPR.BO,DALMIASUG.NS,MODINATUR.NS,JKAGRI.BO,BNALTD.BO,MAGADSUGAR.NS,DTIL.NS,OCTAVIUSPL.BO,AVADHSUGAR.NS,INTEGFD.BO,LELAVOIR.BO,VPL.BO,AWL.NS,ACLD.BO,JAYAGROGN.NS,KSCL.NS,KRITINUT.NS,BAJAJST.BO,PICCASUG.BO,AMBARPIL.BO,PCL.BO,SULA.NS,HINDUST.BO,REGAAL.NS,GANESHCP.NS,VIJSOLX.BO,DCMSRIND.NS"
77,Real Estate Development,Finance,45,46,46,45,"SAFFRON.BO,GARNET.BO,RRECL.BO,YURANUS.BO,MNIL.BO,KESAR.BO,NEOINFRA.BO,AGIIL.NS,TRADEWELL.BO,PROZONER.NS,YOGI.BO,ELDEHSG.NS,NUKLEUS.BO,GYANDEV.BO,TARC.NS,ASHIANA.NS,PHOENIXLTD.NS,SOBHA.NS,HEMIPROP.NS,RODIUM.BO,TULIVE.BO,MAHLIFE.NS,RDBIPL.BO,KOLTEPATIL.NS,OMAXE.NS,NIRLON.BO,TCIIND.BO,SHERVANI.BO,SUNTECK.NS,ARIHANT.BO,PTL.NS,PRESTIGE.NS,SHRIRAMPPS.NS,SWAGTAM.BO,NARPROP.BO,ELNET.BO,GROVY.BO,ASTALLTD.BO,OBEROIRLTY.NS,SHRIKRISH.BO,RAJABAH.BO,SVGLOBAL.BO,SRMCL.BO,JUSTO.BO,SMARTWORKS.NS,IITLPROJ.BO,KALPATARU.NS,MAXESTATES.NS,PURVA.NS,MODIS.NS,PHOENXINTL.BO,ARVSMART.NS,GODREJPROP.NS,LODHA.NS,NIMBSPROJ.BO,DLF.NS,HAZOOR.BO,WEWORK.NS,GOLDENTOBC.NS,SIGNATURE.NS,JAMSHRI.BO,3PLAND.NS,RUSTOMJEE.NS,INDIQUBE.NS,GEECEE.NS,AMJLAND.NS,SAMINDUS.BO,PRIMIND.BO,HUBTOWN.NS,LOTUSDEV.NS,DEVX.NS,BRIGADE.NS,DBREALTY.NS,MARATHON.NS,MARBU.BO,MANINFRA.NS,AJMERA.NS,MODIPON.BO,RAINBOWF.BO,SBGLP.NS,EMAMIREAL.NS,DYNAVSN.BO,CITADEL.BO,NATIONSTD.BO,MADHUDIN.BO,OSWALAGRO.NS,RAYMONDREL.NS,ARIHANTSUP.NS,SUPREME.NS,EMBDL.NS,VGIL.BO,AWFIS.NS,SUMIT.NS"
78,Internet Retail,Retail Trade,45,34,42,49,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
79,Data Processing Services,Technology Services,45,39,41,49,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,OLATECH.BO,LTIM.NS,ACESOFT.BO,BLS.NS,IRIS.NS,HGM.NS,TAKYON.BO,HAPPSTMNDS.NS"
80,Catalog/Specialty Distribution,Retail Trade,44,39,19,65,ETHOSLTD.NS
81,Chemicals: Major Diversified,Process Industries,44,51,49,41,"PRIVISCL.NS,AETHER.NS,AARTIIND.NS,FINEORG.NS,ACI.NS,FOSECOIND.NS,DDEVPLSTIK.NS,INDGELA.BO,RPEL.NS,POLYCHEM.BO,SHIVAAGRO.BO,SUNSHIEL.BO,DEEPAKCHEM.BO,CHEMBONDCH.NS,JUBLINGREA.NS,PLATIND.NS,SKM.BO,AARTISURF.NS,INDOAMIN.NS,PAUSHAKLTD.NS,PLASTIBLEN.NS,GEMAROMA.NS,HARLETH.BO,RESGEN.BO,CHEMCRUX.BO,SUDARCOLOR.NS,DMCC.NS,PATELCHEM.BO,DIAMINESQ.NS,CHEMPLASTS.NS,CHEMBOND.NS"
82,Chemicals: Agricultural,Process Industries,44,41,40,29,"MAHALIFE.BO,KRISHANA.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,3BBLACKBIO.BO,ARIES.NS,ATUL.NS,RALLIS.NS,NACLIND.NS,PHOSPHATE.BO,RAMAPHO.NS,BAYERCROP.NS,DHARMAJ.NS,TEEAI.BO,JUBLCPL.NS,MACIND.BO,PUNJABCHEM.NS,EXCELINDUS.NS,KEMISTAR.BO,UPL.NS,EIDPARRY.NS,IPL.NS,ZUARI.NS,RCF.NS,AGROPHOS.NS,GSFC.NS,INSECTICID.NS,NFL.NS,FACT.NS,TATACHEM.NS,MADRASFERT.NS,SUMICHEM.NS,SPIC.NS,PARADEEP.NS,DEEPAKFERT.NS,ASTEC.NS,HERANBA.NS,KHAICHEM.NS,BHAGCHEM.NS,BSHSL.NS,AIMCOPEST.BO,KOTIC.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS,EPIGRAL.NS"
83,Information Technology Services,Technology Services,44,37,39,47,"AXISOL.BO,SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,SANCODE.BO,OCTAWARE.BO,SATTRIX.BO,STLTECH.NS,SENINFO.BO,B2BSOFT.BO,TERASOFT.NS,XELPMOC.NS,AAATECH.NS,ATISHAY.BO,EBGNG.NS,ASMTEC.BO,BBOX.NS,RAMCOSYS.NS,E2E.NS,CURAA.NS,LOKESHMACH.NS,MINDTECK.NS,INFORTEC.BO,ORIENTTECH.NS,UNIFIED.BO,INTENTECH.NS,INSPIRISYS.NS,ZENTEC.NS,SIGMAADV.NS,ONWARDTEC.NS,CAMS.NS,DSSL.NS,TREJHARA.NS,TECHM.NS,ATHENAGLO.BO,7TEC.BO,HCLTECH.NS,SECMARK.NS,XTGLOBAL.NS,SOFTSOL.BO,NUCLEUS.NS,UNITEDINT.BO,INFY.NS,TANLA.NS,PERSISTENT.NS,DCM.NS,TATAELXSI.NS,SASKEN.NS,WIPRO.NS,MEGRISOFT.BO,TCS.NS,IVALUE.NS,EXPLEOSOL.NS,CIGNITITEC.NS,RSYSTEMS.NS,SAKSOFT.NS,CYBERTECH.NS,CGVAK.BO,XCHANGING.NS,AURIONPRO.NS,SONATSOFTW.NS,COFORGE.NS,METHODHUB.BO,ARIGATO.BO,TRIGYN.NS,MASTEK.NS,ADSL.NS,CTE.NS,CNINFOTECH.BO,GOLDTECH.NS,PROTEAN.NS,INDAGIV.BO,ACEENGITEC.BO,EUPHORIAIT.BO,METAINFO.BO,COVANCE.BO"
84,Publishing: Newspapers,Consumer Services,44,30,48,40,"DBCORP.NS,JAGRAN.NS,HMVL.NS,SANDESH.NS"
85,Apparel/Footwear,Consumer Non-Durables,43,48,40,49,"BIZOTIC.BO,SKIEL.BO,MANBRO.BO,AAYUSHBULL.BO,DAVIN.BO,CANTABIL.NS,PGIL.NS,RACHIT.BO,KKCL.NS,MIRZAINT.NS,SUPERHOUSE.NS,ABCOTS.NS,CAMPUS.NS,TUSALDAH.BO,SUNILTX.BO,ACKNIT.BO,MALLCOM.NS,JAIPURKURT.NS,KSR.NS,KPRMILL.NS,LEHAR.BO,SPAL.NS,INDTERRAIN.NS,LOVABLE.NS,THOMASCOTT.NS,MONTECARLO.NS,ACTIVE.BO,VARDHACRLC.NS,VIRAT.BO,ZODIACLOTH.NS,SCOOBEEDAY.BO,RELAXO.NS,PDSL.NS,IRISDOREME.NS,GOKEX.NS,BANG.NS,PAGEIND.NS,DOLLAR.NS,RAYMONDLSL.NS,ZENITHEXPO.NS,CEENIK.BO,SPENTA.BO,RUPA.NS,LIBERTSHOE.NS,LUXIND.NS,BATAINDIA.NS,KHADIM.NS,GOCOLORS.NS,VASHISHTHA.BO"
86,Building Products,Producer Manufacturing,43,48,48,40,"LEXUS.NS,LTELEVATOR.BO,ASIANTILES.NS,ORIENTBELL.NS,CEETAIN.BO,BRPL.BO,CENTURYPLY.NS,INTERARCH.NS,POKARNA.NS,INDIANHUME.NS,REGENCERAM.NS,KAJARIACER.NS,ARCHIDPLY.NS,ELEMARB.BO,HINDWAREAP.NS,SOMANYCERA.NS,MSAFE.BO,MURUDCERA.NS,AARON.NS,AHMDSTE.BO,RISHILASE.BO,JNKINDIA.NS,ORIRAIL.BO,AHLADA.NS,MBEL.NS,GREENPLY.NS,FABCLEAN.BO,NITCO.NS,SOLEX.NS,TRL.BO,ZODIAC.NS"
87,Savings Banks,Finance,43,18,25,29,NSDL.BO
88,Restaurants,Consumer Services,43,65,48,34,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,KAMATS.BO,RBA.NS,DEVYANI.NS,JUBLFOOD.NS,SPECIALITY.NS,WESTLIFE.NS,SAPPHIRE.NS"
