Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Wholesale Distributors,Distribution Services,51,46,53,47,"SIMANDHAR.BO,AVAX.BO,VEL.BO,INLCM.BO,RRPDEFENSE.BO,SBC.NS,GMDCLTD.NS,SCHNEIDER.NS,SHARDACROP.NS,BUILDPRO.NS,NANTA.BO,EFORU.BO,GEL.BO,AGRIBIO.BO,YASHINNO.BO,MRCAGRO.BO,JEL.BO,MISHKA.BO,STALLION.NS,BHAVIK.BO,ARYAVAN.BO,JAYBARMARU.NS,ACEMEN.BO,ISHANCH.NS,SAMOR.BO,JKIPL.NS,MARINE.NS,KHAZANCHI.BO,NVENTURES.BO,VINCOFE.NS,LLOYDSENT.NS,VINYLINDIA.NS,METROGLOBL.BO,MMTC.NS,SAENTER.BO,THEJO.NS,IMPAL.NS,HEXATRADEX.NS,TEGA.NS,KOTHARIPRO.NS,BMWVENTLTD.NS,AEGISLOG.NS,PARSHVA.BO,ADANIENT.NS,YSL.BO,SHIVTEXCHEM.BO,SICAGEN.BO,CONSTRONIC.BO,HRYNSHP.BO,PALCO.BO,HMEML.BO,RONI.BO,BLACKROSE.BO,VOLKAI.BO,TAIIND.BO,SIMPLXPAP.BO,TCC.NS,MULLER.BO,MERCURYEV.BO,EVERESTIND.NS,MYSORPETRO.BO,KTIL.BO,SANBLUE.BO,SSDL.NS,GVL.BO,UVS.BO,DHOOTIN.BO,EBIX.BO,SRD.NS,ANIKINDS.NS,VERITAS.BO,EFCIL.NS,SHREE.BO,JOLYPLS.BO,MARBLE.BO,SEML.BO,OMANSH.BO"
51,Multi-Line Insurance,Finance,51,30,39,49,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,51,44,51,55,"TRANSFD.BO,PAJSON.BO,MCLEODRUSS.NS,MNFL.BO,CCL.NS,GAEL.NS,NORBTEAEXP.NS,NGIL.NS,OCEANIC.BO,UNITEDTEA.NS,SHAHFOOD.BO,MAWANASUG.NS,OVOBELE.BO,GULPOLY.NS,SHAWGELTIN.BO,MANORAMA.NS,NITTAGELA.BO,ADFFOODS.NS,SUKHJITS.NS,SHRIGANG.BO,BRITANNIA.NS,ADVENZYMES.NS,AVTNPL.NS,GPAPL.BO,TATACONSUM.NS,EIFFL.NS,VADILENT.BO,YASHO.NS,ORKLAINDIA.NS,HNDFDS.NS,SONALIS.BO,RAVALSUGAR.BO,MLKFOOD.BO,BIKAJI.NS,UNIVSTAR.BO,IWP.BO,DIAMONDYD.NS,VADILALIND.NS,GANGESSECU.NS,DYNPRO.NS,FLEXFO.BO,PALASHSECU.NS,VASUPRADA.BO,GOPAL.NS,TASTYBITE.NS,TIRUSTA.BO,VANDU.BO,VIDHIING.NS,KFBL.BO,LOTUSCHO.BO,BECTORFOOD.NS,BAMBINO.BO,FOODSIN.NS,ABRFL.BO,NAPL.BO,VANDAN.BO"
53,Pharmaceuticals: Major,Health Technology,51,46,52,54,"VINRKLB.BO,PHRMASI.BO,VENUSREM.NS,FREDUN.BO,SAKAR.NS,BLISSGVS.NS,ACUTAAS.NS,NGLFINE.NS,KPL.BO,SMSPHARMA.NS,CONCORD.BO,INDSWFTLAB.NS,PARNAXLAB.BO,NOVELIX.BO,AAREYDRUGS.NS,GODAVARI.BO,BACPHAR.BO,SENORES.NS,LAURUSLABS.NS,BAFNAPH.NS,AHCL.NS,SUVEN.NS,ANURAS.NS,NATCOPHARM.NS,EMCURE.NS,STAR.NS,SHILPAMED.NS,GLENMARK.NS,MAKERSL.BO,LINCOLN.NS,SAIPARENT.NS,NOVARTIND.BO,ALIVUS.NS,JBCHEPHARM.NS,TORNTPHARM.NS,AUROLAB.BO,SHUKRAPHAR.BO,SUDARSHAN.BO,CORONA.NS,ZOTA.NS,SYSCHEM.BO,AMANTA.NS,ASTONEALAB.BO,WANBURY.NS,VIYASH.NS,AJANTPHARM.NS,ALKEM.NS,NEULANDLAB.NS,IPCALAB.NS,GLAND.NS,ROOPAIND.BO,LACTOSE.BO,COLINZ.BO,DRREDDY.NS,SPARC.NS,BPLPHARMA.BO,ZYDUSLIFE.NS,AMBALALSA.BO,SANOFICONR.NS,WINDLAS.NS,SGRL.BO,BIOCON.NS,DIVISLAB.NS,PFIZER.NS,SUNPHARMA.NS,ASTRAZEN.NS,KIMIABL.BO,GUJTHEM.NS,WOCKPHARMA.NS,ANUHPHR.NS,JENBURPH.BO,TYCHE.BO,VIKRAMTH.BO,ALBERTDAVD.NS,PANCHSHEEL.BO,SMRUTHIORG.BO,KOPRAN.NS,BALPHARMA.NS,ALEMBICLTD.NS,HESTERBIO.NS,INNOVACAP.NS,MANKIND.NS,PGHL.NS,CAPLIPOINT.NS,MARKSANS.NS,MOREPENLAB.NS,INDGN.NS,GLAXO.NS,ERIS.NS,BIOFILCHEM.NS,MERCURYLAB.BO,ZENOTECH.BO,AARTIPHARM.NS,ONESOURCE.NS,AARTIDRUGS.NS,APLLTD.NS,KREBSBIO.NS,SUPRIYA.NS,RPGLIFE.NS,GUFICBIO.NS,STARSOURCE.BO,INDOCO.NS,FDC.NS,OXYGENTAPH.BO,VALIANTLAB.NS,MEDICO.NS,JUBLPHARMA.NS,ABBOTINDIA.NS,SOLARA.NS,TLL.BO,SANJIVIN.BO,SUNLOC.BO,THEMISMED.NS,TTKHLTCARE.NS,ALPA.NS,PANACEABIO.NS,PARMAX.BO,PPLPHARMA.NS,KILITCH.NS,BETA.NS,SHELTER.BO,ORCHPHARMA.NS,GUJTERC.BO,VRL.BO,SANOFI.NS,UNICHEMLAB.NS,HIKAL.NS,BAJAJHCARE.NS,PRAVEG.BO,DCAL.NS,MEDICAMEQ.NS,BLUEJET.NS,BROOKS.NS,PHARMAID.BO,COHANCE.NS"
54,Consumer Sundries,Consumer Non-Durables,51,38,47,52,"BIL.NS,WELSPUNLIV.NS,RADIXIND.BO,GPSL.BO,LINC.NS"
55,Automotive Aftermarket,Consumer Durables,50,36,41,52,"TVSSRICHAK.NS,TRITONV.BO,JKTYRE.NS,MODIRUBBER.NS,CEATLTD.NS,MRF.NS,KRYPTONQ.BO,BALKRISIND.NS,DOLFIN.BO,APOLLOTYRE.NS,GOODYEAR.BO,JTEKTINDIA.NS,TOLINS.NS,BENGALASM.BO"
56,Textiles,Process Industries,50,44,54,50,"SURBHIN.BO,SHANTAI.BO,SWADEIN.BO,SPICEISLIN.BO,OMNITEX.BO,TRUEGREEN.BO,SHUBHAM.BO,SOMATEX.NS,JATTAINDUS.BO,SPORTKING.NS,BORANA.NS,OSIAJEE.BO,PRECOT.NS,ACSTECH.BO,VTL.NS,ARMAN.BO,CANDOUR.BO,SHRIDINE.BO,DCMSIL.NS,BINNYMILLS.BO,TEJASSVI.BO,ARVIND.NS,LAKHOTIA.BO,GINNIFILA.NS,AYMSYNTEX.NS,NITINSPIN.NS,NAHARSPING.NS,MANOMAY.NS,MAYURUNIQ.NS,MODWOOL.BO,ADDIND.BO,YORKEXP.BO,BETXIND.BO,SUNRAKSHAK.BO,SANGAMIND.NS,VTMLTD.BO,SUMEETINDS.NS,GHCLTEXTIL.NS,MODTHREAD.NS,ICL.BO,RUBYMILLS.NS,LEMERITE.NS,SALONA.NS,BHUDEVI.BO,SURYALA.BO,SELMC.NS,MKEXIM.BO,RSWM.NS,APMIN.BO,FAZE3Q.NS,AMBIKCO.NS,SUTLEJTEX.NS,PASHUPATI.NS,ANIRIT.BO,DIGJAMLMTD.NS,HPCOTTON.BO,SARLAPOLY.NS,SRINACHA.BO,CHEVIOT.NS,SANTETX.BO,LAKSHMIMIL.BO,ICIL.NS,GANECOS.NS,NAHARINDUS.NS,NAHARPOLY.NS,VALSONQ.BO,ZBINTXPP.BO,PASUPTAC.NS,VIPPYSP.BO,MAFATIND.BO,LUDLOWJUT.BO,HINDAPL.BO,BHILSPIN.BO,KAMADGIRI.BO,SURYALAXMI.NS,SHIVAMILLS.NS,BANSWRAS.NS,DONEAR.NS,PREMCO.BO,SKYIND.BO,VOITHPAPR.BO,LAGNAM.NS,SPARKLEGR.BO,FILATEX.NS,AICHAMP.BO,SANATHAN.NS,JASCH.BO,LAHOTIOV.BO,WINSOMTX.BO,GLOSTERLTD.NS,GOKAKTEX.BO,KITEX.NS,RAJPALAYAM.BO,AMARJOTHI.BO,DHANFAB.BO,BTTL.BO,DEEPAKSP.BO,EVERFIN.BO,HISARSP.BO,SURYAAMBA.BO,ORBTEXP.NS,SUPER.BO,CAMEXLTD.BO,HINDMILL.BO,MARALOVER.NS,SIYSIL.NS,GHCL.NS,ASHNOOR.BO,PBMPOLY.BO,SHIVATEX.NS,VICTMILL.BO,BARODARY.BO,VGL.NS,BLUECHIPT.BO,SAMBANDAM.BO,INDORAMA.NS,LAMBODHARA.NS,ABREL.NS,SUBSM.BO,RAJKSYN.BO,RIBATEX.BO,RAGHUSYN.BO,LOYALTEX.NS,NIBE.NS,BOMDYEING.NS,KGPETRO.BO,WIREFABR.BO,ZENIFIB.BO,BSL.NS,RELCHEMQ.NS,DCMNVL.NS,SHANTIDENM.BO,KATRSPG.BO,WEIZMANIND.NS,RAYMOND.NS,HIMATSEIDE.NS,GINISILK.BO,SHRJAGP.BO,RACE.NS,GARNETINT.BO,SHINEFASH.BO,JAIHINDS.BO,AREXMIS.BO,CFEL.BO,SRTL.NS,SWADPOL.BO,PIOTEX.BO,ELITECON.BO,TITAANIUM.BO,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS"
57,Airlines,Transportation,50,42,46,48,"AFCOM.BO,TAALTECH.BO,INDIGO.NS"
58,Food Distributors,Distribution Services,49,36,47,54,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,HALDER.NS,MRP.BO,MONIKA.BO,FRATELLI.BO"
59,Forest Products,Non-Energy Minerals,49,43,48,55,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,DUROPLY.BO,RESPONIND.NS,BIRLANU.NS"
60,Oil Refining/Marketing,Energy Minerals,49,26,43,55,"CHENNPETRO.NS,MRPL.NS,ONGC.NS,OIL.NS,RELIANCE.NS,BPCL.NS,CASTROLIND.NS,HINDPETRO.NS,VEEDOL.NS,GULFPETRO.NS,GULFOILLUB.NS,CONTPTR.BO"
61,Electronic Production Equipment,Electronic Technology,49,59,61,42,"SYRMA.NS,APOLLO.NS,DATAPATTNS.NS,AVALON.NS,NELCO.NS,KAYNES.NS,PGEL.NS,DIXON.NS,CYIENTDLM.NS,ELIN.NS"
62,Medical/Nursing Services,Health Services,49,45,42,45,"JSTL.BO,GAUDIUMIVF.NS,LOTUSEYE.NS,NEPHROPLUS.NS,METROPOLIS.NS,THYROCARE.NS,VIJAYA.NS,DRAGARWQ.BO,SURAKSHA.NS,LALPATHLAB.NS,AGARWALEYE.NS,ASPIRA.BO,JSLL.NS,MAXIND.NS,KRSNAA.NS,MDRC.BO,STARIMAGIN.BO,LAXMIDENTL.NS"
63,Oil & Gas Pipelines,Industrial Services,48,82,61,43,RIIL.NS
64,Miscellaneous Manufacturing,Producer Manufacturing,48,43,54,47,"PANKAJPO.BO,SIZEMASTER.BO,GENESIS.BO,APTPACK.BO,APOLLOPIPE.NS,KKPLASTICK.BO,ORICONENT.NS,AMEENJI.BO,KANPRPLA.NS,ASTRAL.NS,PIXTRANS.NS,ADOR.NS,ELGIRUBCO.NS,SAMPANN.NS,SUPREMEIND.NS,IIRM.BO,DHABRIYA.BO,DHPIND.BO,GUJRAFFIA.NS,VAMSHIRU.BO,CPL.BO,PYRAMID.NS,FINPIPE.NS,MITSU.BO,DALBHARAT.NS,MOLDTKPAC.NS,AMDIND.NS,ASHISHPO.BO,HAWKINCOOK.BO,GRPLTD.NS,INTLCONV.NS,ALFAICA.BO,NIRAJISPAT.NS,TEXMOPIPES.NS,SONALAD.BO,ALLTIME.NS,FLUIDOM.BO,GARFIBRES.NS,RHIM.NS,TOKYOPLAST.NS,DUTRON.BO,MALPANI.BO,DEFRAIL.BO,NATPLAS.BO,BOROLTD.NS,HITECHCORP.NS,SOMICONVEY.NS,KRITI.NS,PPL.NS,AIKPIPES.BO,INDAG.BO,KAKA.BO,FOSECOC.BO"
65,Industrial Specialties,Process Industries,48,55,46,49,"CDG.BO,DHINDIA.BO,KOTYARK.NS,WAAREE.BO,INDOKEM.BO,GRAPHITE.NS,SPLPETRO.NS,AVIVA.BO,KELENRG.BO,SOLARINDS.NS,BODALCHEM.NS,SEJALLTD.NS,SIRCA.NS,GOCLCORP.NS,VIPULORG.BO,HSCL.NS,BEPL.NS,CARBORUNIV.NS,DICIND.NS,ASIANPAINT.NS,GRINDWELL.NS,RUBFILA.NS,HARDCAS.BO,JSWDULUX.NS,BORORENEW.NS,HINDADH.BO,XPROINDIA.NS,NIKHILAD.BO,AXELPOLY.BO,GANDHAR.NS,PODDARMENT.NS,PIDILITIND.NS,VISAKAIND.NS,RAIN.NS,ELANTAS.BO,DYNAMIND.BO,VINYOFL.BO,RETINA.BO,BERGEPAINT.NS,GOACARBON.NS,PANAMAPET.NS,SFL.NS,KAMAHOLD.BO,MHLXMIRU.NS,ESTER.NS,KANSAINER.NS,BEEZAASAN.BO,TINNARUBR.NS,PCBL.NS,MULTIBASE.BO,SRF.NS,BRIGHTBR.BO,INDIGOPNTS.NS,JYOTIRES.BO,INNOVATORS.BO,GMPL.BO,SHALPAINTS.NS,DUROPACK.BO"
66,Air Freight/Couriers,Transportation,48,43,49,46,"SERIND.BO,SCI.NS,CARGOTRANS.BO,GLOBALLOG.BO,MAHLOG.NS,DELHIVERY.NS,FORINTL.BO,TRANSVOY.BO,SUNSKY.BO,WCIL.NS,MAHESHWARI.NS,TVSSCS.NS,ASPINWALL.NS,BLUEDART.NS,FLOMIC.BO,OMFREIGHT.NS,SVLL.NS,GBLOGISTIC.BO,TCIEXP.NS,AVG.NS,DHILLON.BO,AEGISVOPAK.NS,TIGERLOGS.NS,ABCINDQ.BO,SWIGGY.NS,TOTAL.NS,PSPL.BO"
67,Electronics/Appliance Stores,Retail Trade,47,31,50,41,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,UML.BO"
68,Chemicals: Major Diversified,Process Industries,47,54,54,49,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,FINEORG.NS,DMCC.NS,SHIVAAGRO.BO,SUNSHIEL.BO,ACI.NS,FOSECOIND.NS,TECHNICHEM.BO,CHEMBONDCH.NS,PATELCHEM.BO,RPEL.NS,INDGELA.BO,POLYCHEM.BO,DIAMINESQ.NS,JUBLINGREA.NS,HARLETH.BO,AARTISURF.NS,PLATIND.NS,PLASTIBLEN.NS,INDOAMIN.NS,DDEVPLSTIK.NS,PAUSHAKLTD.NS,RESGEN.BO,GEMAROMA.NS,DEEPAKCHEM.BO,SUDARCOLOR.NS,CHEMCRUX.BO,CHEMBOND.NS,CHEMPLASTS.NS"
69,Industrial Machinery,Producer Manufacturing,47,54,53,47,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,MEERA.BO,DEEDEV.NS,AEROFLEX.NS,MANINDS.NS,KRN.NS,CHANDNIMACH.BO,DYNAMATECH.NS,WELCORP.NS,INOXINDIA.NS,THERMAX.NS,KSB.NS,UVDRHOR.BO,MACPOWER.NS,HMT.NS,TIMKEN.NS,ACROW.BO,KIRLPNU.NS,SUNITATOOL.BO,ELGIEQUIP.NS,AIAENG.NS,AMBER.NS,SAPL.BO,SEALMATIC.BO,EXPOEAPL.BO,BANCOINDIA.NS,WALCHANNAG.NS,WPIL.BO,PITTIENG.NS,ALFREDHE.BO,TRITURBINE.NS,HARISH.BO,PATELSAI.BO,SAATVIKGL.NS,VOLTAS.NS,NESCO.NS,SHREEREF.BO,ICEMAKE.NS,AZTEC.BO,TALBROAUTO.NS,WINDMACHIN.NS,AEROENTER.NS,BLUESTARCO.NS,ROSEMER.BO,FMGOETZE.NS,ADMACH.BO,ARTSON.BO,MAMATA.NS,FORBESCO.BO,DIFFNKG.NS,IONEXCHANG.NS,KIRLOSBROS.NS,KABRAEXTRU.NS,PERMAGN.BO,POLYCHMP.BO,UNIMECH.NS,SUBROS.NS,LMW.NS,EKC.NS,ATVPR.BO,TRUECOLORS.BO,CHEMTECH.BO,MAHSCOOTER.NS,DISAQ.BO,AMCOIND.BO,PRINCEPIPE.NS,BALGOPAL.BO,AXTEL.BO,LAKSHMIEW.BO,GEE.BO,STOVACQ.BO,DUNCANENG.BO,ITL.BO,EUREKAFORB.NS,CROMPTON.NS,RUNGTAIR.BO,TOTEM.BO,INTEGRAEN.BO,MAZDA.NS,SHAYONAENG.BO,QUESTFLOW.BO,ANUP.NS,VELJAN.BO,JASH.NS,SBVCL.BO,YUKEN.NS,LOYAL.BO,INDIANCARD.NS,GMMPFAUDLR.NS,CENLUB.BO,BATLIBOI.BO,ROTO.NS,BIRLAPREC.BO,VJLAXMIE.BO,WENDT.NS,IFGLEXPOR.NS,SYMPHONY.NS,SOLIMAC.BO,BEMHY.BO,HLEGLAS.NS,REXNORD.BO,SHILGRAVQ.BO,ATAM.NS,GGDPROP.BO,SAMRATFORG.BO,FILTRA.BO,EPACK.NS,WHBRADY.BO,GGAUTO.BO,HAWAENG.BO,SUMUKA.BO,RAJOOENG.NS,GALLARD.BO,BRADYM.BO,JOSTS.BO,AFFORDABLE.NS,OSWALPUMPS.NS,SHAKTIPUMP.NS,MIVENMACH.BO,EPBIO.BO,ENVAIREL.BO,SRIGEE.BO,QRIL.BO,COMRADE.BO,TIPCO.BO"
70,Wireless Telecommunications,Communications,47,17,34,52,"BHARTIARTL.NS,BHARTIHEXA.NS"
71,Railroads,Transportation,46,48,52,60,"GATEWAY.NS,CONCOR.NS"
72,Financial Conglomerates,Finance,46,47,45,45,"KARTKIN.BO,PRISMMEDI.BO,CMXLTD.BO,GSLSEC.BO,LERTHAI.BO,RISHYRN.BO,CONSOFINVT.NS,SWATIPRO.BO,RPSGVENT.NS,GALADAFIN.BO,STEL.NS,TEAMGTY.NS,INDIGRID.BO,SOUTLAT.BO,JINDALPHOT.NS,KICL.NS,PEOPLIN.BO,ELCIDIN.BO,PILANIINVS.NS,APOORVA.BO,IITL.NS,YASTF.BO,BFINVEST.NS,AIIL.NS,DFL.BO,QGO.BO,NBIFIN.NS,MARGOFIN.BO,BAJAJHLDNG.NS,RSDFIN.BO,SILINV.NS,NSIL.NS,JIOFIN.NS,EASUN.BO,LFIC.NS,ZMILGFIN.BO,TSFINV.NS,ZSARACOM.BO,GANHOLD.BO,TCFCFINQ.BO,FEDDERSHOL.BO,NISUS.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
73,Apparel/Footwear,Consumer Non-Durables,46,46,48,47,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,MANBRO.BO,KSR.NS,LUXIND.NS,PGIL.NS,ACTIVE.BO,AAYUSHBULL.BO,DAVIN.BO,ACKNIT.BO,TUSALDAH.BO,SPAL.NS,GOKEX.NS,VIRAT.BO,SPLIL.NS,IRISDOREME.NS,SUPERHOUSE.NS,FIL.BO,MIRZAINT.NS,ZENITHEXPO.NS,SPENTA.BO,KKCL.NS,CAMPUS.NS,PAGEIND.NS,INDTERRAIN.NS,KPRMILL.NS,BILLWIN.BO,ABCOTS.NS,CANTABIL.NS,MALLCOM.NS,LIBERTSHOE.NS,MONTECARLO.NS,LEHAR.BO,ZODIACLOTH.NS,VARDHACRLC.NS,LOVABLE.NS,PDSL.NS,THOMASCOTT.NS,SCOOBEEDAY.BO,VIVAA.BO,RUPA.NS,BANG.NS,DOLLAR.NS,RAYMONDLSL.NS,JAIPURKURT.NS,CEENIK.BO,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS,VASHISHTHA.BO"
74,Building Products,Producer Manufacturing,46,60,52,48,"JNKINDIA.NS,ASIANTILES.NS,SOLEX.NS,KAJARIACER.NS,POKARNA.NS,BRPL.BO,LTELEVATOR.BO,ORIENTBELL.NS,CEETAIN.BO,CENTURYPLY.NS,INTERARCH.NS,SOMANYCERA.NS,REGENCERAM.NS,ELEMARB.BO,MSAFE.BO,AHMDSTE.BO,HINDWAREAP.NS,MURUDCERA.NS,NITCO.NS,MBEL.NS,ARCHIDPLY.NS,GREENPLY.NS,ZODIAC.NS,ORIRAIL.BO,RISHILASE.BO,INDIANHUME.NS,AHLADA.NS,IKOMA.BO,FABCLEAN.BO,AARON.NS,TRL.BO"
75,Chemicals: Agricultural,Process Industries,45,54,45,42,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,ARIES.NS,GSPCROP.NS,FACT.NS,MACIND.BO,ATUL.NS,DHARMAJ.NS,JUBLCPL.NS,TEEAI.BO,INSECTICID.NS,BHAGCHEM.NS,RALLIS.NS,ADVANCE.NS,BAYERCROP.NS,RAMAPHO.NS,PHOSPHATE.BO,DEEPAKFERT.NS,ASTEC.NS,ZUARI.NS,GSFC.NS,RCF.NS,PUNJABCHEM.NS,UPL.NS,3BBLACKBIO.BO,AGROPHOS.NS,IPL.NS,EXCELINDUS.NS,SUMICHEM.NS,NFL.NS,EIDPARRY.NS,BSHSL.NS,PARADEEP.NS,NACLIND.NS,SPIC.NS,MADRASFERT.NS,KEMISTAR.BO,TATACHEM.NS,KHAICHEM.NS,HERANBA.NS,EPIGRAL.NS,AIMCOPEST.BO,IGCL.NS,SHIVALIK.NS,KOTIC.BO,BHARATRAS.NS"
76,Pulp & Paper,Process Industries,45,47,47,46,"RGIL.BO,SUBAM.BO,SKPMIL.BO,SAPPL.BO,RIDDHI.BO,KSSMART.BO,STHINPA.BO,SESHAPAPER.NS,RAMANEWS.NS,JKPAPER.NS,TNPL.NS,ABRIL.BO,ANDHRAPAP.NS,DHANROTO.BO,RUCHIRA.NS,MALUPAPER.NS,SATIA.NS,SHREYANIND.NS,STARPAPER.NS,PDMJEPAPER.NS,EMAMIPAP.NS,GANGAPA.BO,KUANTUM.NS,NATHIND.BO,PAKKA.NS,SANPA.BO,META.BO"
77,Specialty Stores,Retail Trade,44,53,43,45,"ALANSCOTT.BO,CONFIPET.NS,HONASA.NS,DMART.NS,PNGJL.NS,BLUESTONE.NS,MANOJJEWEL.BO,COMPEAU.BO,MVGJL.NS,LANDMARK.NS,VMART.NS,PANORAMA.BO,GARGI.BO,PVSL.NS,KALYANKJIL.NS,WAKEFIT.NS,DPABHUSHAN.NS,RAL.BO,AAYUSH.BO"
78,Household/Personal Care,Consumer Non-Durables,43,42,48,47,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,STDSFAC.BO,MARICO.NS,RAVEL.BO,HINDUNILVR.NS,COLPAL.NS,GODREJCP.NS,GILLETTE.NS,DABUR.NS,GALAXYSURF.NS,EMAMILTD.NS,JYOTHYLAB.NS,PCCOSMA.BO,PGHH.NS,KAYA.NS,HIPOLIN.BO,AMWILL.BO"
79,Information Technology Services,Technology Services,43,56,39,43,"SESHACHAL.BO,OMEGAIN.BO,UPROTECH.BO,TAKE.NS,STLTECH.NS,SATTRIX.BO,B2BSOFT.BO,LOKESHMACH.NS,ATISHAY.BO,EBGNG.NS,ASMTEC.BO,E2E.NS,ZENTEC.NS,SIGMAADV.NS,PVP.NS,INFORTEC.BO,BBOX.NS,SECMARK.NS,ARIGATO.BO,AAATECH.NS,UNIFIED.BO,IVALUE.NS,DSSL.NS,TERASOFT.NS,CURAA.NS,INTENTECH.NS,TECHM.NS,CAMS.NS,XTGLOBAL.NS,MINDTECK.NS,XELPMOC.NS,RAMCOSYS.NS,PERSISTENT.NS,SASKEN.NS,INSPIRISYS.NS,HCLTECH.NS,ATHENAGLO.BO,TANLA.NS,MADALA.BO,PRARUH.BO,EDVENSWA.BO,7TEC.BO,EXPLEOSOL.NS,CYBERTECH.NS,ONWARDTEC.NS,TATAELXSI.NS,INFY.NS,CGVAK.BO,TREJHARA.NS,UNITEDINT.BO,NUCLEUS.NS,ANKIN.BO,MEGRISOFT.BO,TCS.NS,CIGNITITEC.NS,ORIENTTECH.NS,MASTEK.NS,WIPRO.NS,COFORGE.NS,CNINFOTECH.BO,SAKSOFT.NS,TRIGYN.NS,XCHANGING.NS,DEVIT.NS,SONATSOFTW.NS,EUPHORIAIT.BO,ADSL.NS,CTE.NS,GOLDTECH.NS,DCM.NS,RSYSTEMS.NS,AURIONPRO.NS,PROTEAN.NS,METHODHUB.BO,METAINFO.BO,ACEENGITEC.BO,INDAGIV.BO,AXISOL.BO,COVANCE.BO"
80,Engineering & Construction,Industrial Services,43,58,50,41,"BGRENERGY.NS,BRAHMINFRA.BO,SCANPRO.BO,GVPIL.NS,EKANSH.BO,CFF.BO,ACMESOLAR.NS,ENGINERSIN.NS,CEIGALL.NS,DESCO.BO,SRM.NS,HECPROJECT.NS,ISGEC.NS,CEINSYS.NS,GARUDA.NS,LT.NS,KPIL.NS,WABAG.NS,SUYOG.NS,TECHNOE.NS,GOELCONS.BO,RAJESH.BO,GENCON.NS,ABMINTLLTD.NS,ARTEFACT.BO,TRANSRAILL.NS,SPMLINFRA.NS,SHRICON.BO,LIKHITHA.NS,GTV.BO,MIZVEN.BO,GPTINFRA.NS,WELENT.NS,VINDHYATEL.NS,BCPL.NS,RAMKY.NS,CONART.BO,GMRP&UI.NS,ATLANTAA.NS,TARMAT.NS,PRAJIND.NS,BRGIL.BO,RJSHAH.BO,BLKASHYAP.NS,BAJEL.NS,SCDL.BO,RAUNAQ.BO,PSPPROJECT.NS,LLOYDSENGG.NS,JSWINFRA.NS,TELGE.BO,BONDADA.BO,POWERMECH.NS,DBL.NS,DENTA.NS,KAUSHALYA.NS,MODISONLTD.NS,SGFRL.BO,AHLUCONT.NS,PIGL.NS,JAYANT.BO,UNIVASTU.NS,OMINFRAL.NS,EPACKPEB.NS,PFL.BO,VSFPROJ.BO,IRCON.NS,MARKOLINES.NS,SURAJEST.NS,CAPACITE.NS,CAPINVIT.BO,MOLDTECH.NS,SWSOLAR.NS,SIMPLEXINF.NS,RVNL.NS,CEMPRO.NS,DARJEELING.BO,VVIPIL.BO,SAB.BO,AFCONS.NS,JKIL.NS,GRINFRA.NS,GKENERGY.NS,SHRADHA.NS,MPDL.BO,BFUTILITIE.NS,VASCONEQ.NS,ASHOKA.NS,PNCINFRA.NS,DMR.BO,KEC.NS,EMSLIMITED.NS,FAALCON.BO,VIRYA.BO,VIKRAN.NS,NIRAJ.BO,GLOBECIVIL.NS,HGINFRA.NS,SUPREMEINF.NS,OVAL.BO,RPPINFRA.NS,KNRCON.NS,DHRUV.NS,KRRAIL.BO,SOLARWORLD.NS,REFEXRENEW.BO,RKEC.NS,REPL.NS,ADVENTHTL.NS,DBEIL.NS,VPRPL.NS"
