Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Finance/Rental/Leasing,Finance,51,47,49,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,CLFL.BO,TFCILTD.NS,TFSL.BO,SANGHVIMOV.NS,VAPIENTER.BO,KISSHT.NS,JAFINANCE.BO,PURPLEFIN.BO,CTL.BO,INDERGR.BO,VLL.BO,JJFINCOR.BO,MANCREDIT.NS,GRANDOAK.NS,PIRAMALFIN.NS,SATIN.NS,IFINSEC.BO,SHRIRAMFIN.NS,CITIPOR.BO,MANAPPURAM.NS,M&MFIN.NS,IFCI.NS,MUTHOOTMF.NS,CGCL.NS,IIFL.NS,OSWALEA.BO,AYE.NS,KINETRU.BO,MUFIN.NS,ARMANFIN.NS,BAJFINANCE.NS,PAYTM.NS,INDBNK.BO,LTF.NS,PNBHOUSING.NS,CHOLAFIN.NS,GOLECHA.BO,TATACAP.NS,CREDITACC.NS,RAJKOTINV.BO,FUSION.NS,SANGAMFIN.BO,NORTHARC.NS,POONAWALLA.NS,SAMMAANCAP.NS,FIVESTAR.NS,SSFLPP.BO,MANBA.NS,FEDFINA.NS,LAXMIINDIA.NS,THACKER.NS,MUTHOOTCAP.NS,TRUSTEDGE.BO,AADHARHFC.NS,INDOSTAR.NS,HOMEFIRST.NS,CEEJAY.BO,PFC.NS,SRGFFL.BO,SUNDARMFIN.NS,RECLTD.NS,SPANDANA.NS,INDUSTOWER.NS,SRGHFL.NS,SALEM.BO,SAHLIBHFI.NS,UNTTEMI.BO,NIYOGIN.BO,PARAGONF.BO,RTFL.BO,MASFIN.NS,ICDSLTD.NS,CANFINHOME.NS,SBFC.NS,REPCOHOME.NS,HDBFS.NS,ADMANUM.BO,STARTECK.NS,MASKINVEST.NS,RFL.BO,HUDCO.NS,SAHARAHOUS.BO,CAPFIN.BO,LICHSGFIN.NS,GICHSGFIN.NS,MKVENTURES.BO,SBICARD.NS,AAVAS.NS,BAJAJHFL.NS,APTUS.NS,CHOLAHLDNG.NS,INTRGLB.BO,MUTHOOTFIN.NS,NDGL.NS,KEYCORP.BO,SONAL.NS,ABHICAP.BO,INDIAHOME.BO,ABIRAFN.BO,IREDA.NS,UNITDCR.BO,INDIASHLTR.NS,ACME.BO,MANSIFIN.BO,SAINIK.BO,PFS.NS,AVAILFC.BO,AUTOINT.BO,PRITHVIEXCH.BO,HARYNACAP.BO,TARACHAND.NS,AASTAFIN.BO,APOLLOFI.BO,RELICTEC.BO,NLFL.BO,SAKTHIFIN.BO,CROWN.NS,KIFS.BO,GLANCE.BO,IRFC.NS,SRSOLTD.BO,ECOSMOBLTY.NS,UGROCAP.NS,FINKURVE.NS,MAHAPEXLTD.NS,DHRUVCA.BO,SEEMAX.BO"
48,Steel,Non-Energy Minerals,51,51,46,52,"STEELCO.BO,SCANSTL.NS,SALSTEEL.NS,MAHASTEEL.NS,VISL.NS,COCKERILL.NS,MWL.NS,REMIEDEL.BO,NEETUYOSHI.BO,LLOYDSME.NS,BGWTATO.BO,STEELCAS.NS,COSMICCRF.BO,KAMDHENU.NS,RHETAN.NS,MANAKSTEEL.NS,WELSPLSOL.NS,JINDALSAW.NS,RATNAVEER.NS,SSWRL.BO,VENUSPIPES.NS,TNSTLTU.BO,MAIDEN.BO,RSL.NS,SUNFLAG.NS,NATGENI.BO,GOODLUCK.NS,VSSL.NS,ELECTHERM.NS,KVSCASTING.BO,JAYNECOIND.NS,SAIL.NS,VRUDDHI.BO,SGIL.NS,JSWSTEEL.NS,KAJARIR.BO,GANDHITUBE.NS,KIRLOSIND.NS,TALBROSENG.BO,NSLNISP.NS,CREATIVE.BO,BMW.BO,KSL.NS,TULSYAN.BO,SHBAJRG.NS,JTLIND.NS,APLAPOLLO.NS,SAMBHV.NS,KIOCL.NS,HARIOMPIPE.NS,MSPL.NS,SHAHALLOYS.NS,MUKANDLTD.NS,KIRLFER.NS,PANCHMAHQ.BO,TATASTEEL.NS,RISHDIGA.BO,BANSALWIRE.NS,MPKSTEELS.BO,JSL.NS,JINDALSTEL.NS,GUJINTRX.BO,SCODATUBES.NS,TIINDIA.NS,MANAKCOAT.NS,GPIL.NS,MAHSEAMLES.NS,SUPERSHAKT.BO,SARDAEN.NS,ORISSAMINE.NS,BEEKAY.NS,KANSHST.BO,VASWANI.NS,SUPERIRON.BO,RATNAMANI.NS,HITECH.NS,BEDMUTHA.NS,NITINCAST.BO,NELCAST.NS,GALLANTT.NS,VRAJ.NS,SURYAROSNI.NS,SURAJ.BO,BLOIN.BO,HISARMETAL.NS,NCML.BO,MANAKSIA.NS,GARGFUR.BO,VISACHROME.NS,INCREDIBLE.NS,PENIND.NS,PRAKASH.NS,SMLT.NS,METALCO.BO,SURAJLTD.NS,VSTL.NS,UNIAUTO.BO,ELECTCAST.NS,AZADIND.BO,SHRDAIS.BO,MSCTC.BO,VMSTMT.NS,UMIYA.BO,JAIBALAJI.NS,CHENFERRO.BO,ANUBHAV.BO,MITTALSTL.BO,IMEC.BO"
49,Containers/Packaging,Process Industries,51,57,53,50,"QUANTDIA.BO,HALDYNGL.NS,HUHTAMAKI.NS,JUMBO.BO,COMSYN.NS,GLEN.BO,TARSONS.NS,KALYANI.BO,ARROWGREEN.NS,TIRTPLS.BO,BAIKAKAJI.BO,COSMOFIRST.NS,KNACK.NS,BBTCL.NS,JINDALPOLY.NS,NRAIL.NS,BOROSCI.NS,ORIENTLTD.NS,KAIRA.BO,TAINWALCHM.NS,EASTINDIA.BO,EPL.NS,TIMETECHNO.NS,RAJPACK.BO,WORTHPERI.NS,BAPACK.BO,AGI.NS,RDBRL.BO,ECOPLAST.BO,BI.NS,UFLEX.NS,AERONEU.NS,GUJCONT.BO,EMMBI.NS,ARROWHEAD.BO,RISHITECH.BO,DECPO.BO,HPBL.BO,POLYSPIN.BO,PERFEPA.BO,CLARA.BO,JAICORPLTD.NS,PGFOILQ.BO,GUJCRAFT.BO,CAPRIHANS.BO,HINDTIN.BO,SHETR.BO,SHREERAMA.NS,SIEL.BO,BALAJEE.NS"
50,Integrated Oil,Energy Minerals,51,54,46,52,"ANTELOPUS.NS,HINDOILEXP.NS,IRMENERGY.NS,IOC.NS,GNRL.NS"
51,Oil & Gas Production,Energy Minerals,51,78,60,48,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
52,Medical Distributors,Distribution Services,50,61,52,46,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,ENTERO.NS,SPML.BO,CBPL.BO,EVERESTO.BO,APL.BO,CENTUPLE.BO,GLPL.BO,ROYAL.BO"
53,Internet Software/Services,Technology Services,50,54,61,44,"BLSE.NS,INFONATIVE.BO,CARTRADE.NS,TBOTEK.NS,ABSLAMC.NS,ETERNAL.NS,NAUKRI.NS,JUSTDIAL.NS,IXIGO.NS,MOTILALOFS.NS,CRISIL.NS,POLICYBZR.NS,JARO.NS,MATRIMONY.NS,TRACXN.NS,SAFE.BO,CRIZAC.NS"
54,Semiconductors,Electronic Technology,50,44,42,60,"GRERENEW.BO,UTLSOLAR.NS,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,PREMIERENE.NS,METSL.BO,INA.NS,MOSCHIP.NS,RIR.NS,SPELS.BO,SURANASOL.NS,WEBELSOLAR.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
55,Textiles,Process Industries,50,49,50,52,"EASTSILK.NS,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,SHANTAI.BO,TEJASSVI.BO,CLCIND.NS,TRUEGREEN.BO,RAJPALAYAM.NS,JASCH.BO,SPORTKING.NS,PRECOT.NS,FILATEX.NS,JAYATMA.BO,RUBYMILLS.NS,KAMADGIRI.BO,ARVIND.NS,NITINSPIN.NS,SUPER.BO,ICIL.NS,NAHARSPING.NS,RSWM.NS,BTTL.NS,DCMSIL.NS,SALGUTI.BO,MAYURUNIQ.NS,SUNRAKSHAK.BO,GHCLTEXTIL.NS,INDORAMA.NS,ORBTEXP.NS,JATTAINDUS.BO,VALSONQ.BO,AYMSYNTEX.NS,ARMAN.BO,SANGAMIND.NS,JINDWORLD.NS,SWADEIN.BO,CAMEXLTD.BO,LUDLOWJUT.BO,APMIN.BO,PASUPTAC.NS,AMBIKCO.NS,SHRIDINE.BO,RAYMOND.NS,VTL.NS,NIBE.NS,KONARKSY.BO,OMNITEX.BO,ICL.BO,WINSOMTX.BO,BETXIND.BO,BORANA.NS,ACSTECH.NS,SHAHLON.BO,DEEPAKSP.BO,SURYALA.NS,FAZE3Q.NS,MARALOVER.NS,PASUSPG.BO,SUBSM.BO,RIBATEX.BO,MANOMAY.NS,BHILSPIN.BO,SUTLEJTEX.NS,AMARJOTHI.BO,MODTHREAD.NS,SKYIND.BO,SKYBIOTECH.BO,GINNIFILA.NS,KUSUMGAR.NS,SARLAPOLY.NS,AREXMIS.BO,SANTETX.BO,PASHUPATI.NS,GANECOS.NS,LAGNAM.NS,GLOSTERLTD.NS,NAHARINDUS.NS,VIPPYSP.BO,SIYSIL.NS,CHEVIOT.NS,SLSTLQ.BO,HINDAPL.BO,BASML.NS,SANATHAN.NS,DCMNVL.NS,NAHARPOLY.NS,BANSWRAS.NS,BARODARY.BO,KANDAGIRI.BO,SHIVAMILLS.NS,YORKEXP.BO,HPCOTTON.BO,DIGJAMLMTD.NS,MODWOOL.BO,NAPSGLOBAL.BO,PRABHHANS.BO,LAMBODHARA.NS,PBMPOLY.BO,LAKSHMIMIL.BO,MKEXIM.BO,VGL.NS,ASHNOOR.BO,SIHORA.BO,BLUECHIPT.BO,MAFATIND.NS,SURYALAXMI.NS,AICHAMP.BO,HARIKANTA.BO,HINDMILL.BO,SIMPLXMIL.BO,SHIVATEX.NS,RELCHEMQ.NS,SAMBANDAM.BO,RAGHUSYN.BO,MARIS.BO,SALONA.NS,UNITEDPOLY.NS,DHANFAB.BO,LAHOTIOV.NS,PREMCO.NS,LAKHOTIA.BO,SURYAAMBA.BO,ZENIFIB.BO,DONEAR.NS,ABREL.NS,KATRSPG.BO,TRIDENT.NS,DAMODARIND.NS,EVERFIN.BO,VOITHPAPR.BO,SELMC.NS,BSL.NS,KGPETRO.BO,HISARSP.BO,SRINACHA.BO,LOYALTEX.NS,BOMDYEING.NS,SOMATEX.NS,SPARKLEGR.BO,SHRJAGP.BO,VICTMILL.BO,OLYMPTX.BO,SWADPOL.BO,VTMLTD.BO,LKMEHTA.BO,GARNETINT.BO,GINISILK.BO,WEIZMANIND.NS,JAIHIND.BO,CFEL.BO,GHCL.NS,GOKAKTEX.BO,ANIRIT.BO,ADDIND.BO,KITEX.NS,HIMATSEIDE.NS,RACE.NS,WIREFABR.BO,ZBINTXPP.BO,ALPINETEX.NS,AASTHA.NS,SHUBHAM.BO,SRTL.NS,OSIAJEE.BO,SUMEETINDS.NS,SHINEFASH.BO,SHANTIDENM.BO,PIOTEX.BO,CANDOUR.BO,BHUDEVI.BO,RAJKSYN.BO,YAJUR.BO,ARL.BO,TTFL.BO"
56,Internet Retail,Retail Trade,50,49,64,48,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,MANYAVAR.NS,ISFT.NS,INDIAMART.NS"
57,Chemicals: Major Diversified,Process Industries,49,54,53,58,"SKM.BO,RPEL.NS,AETHER.NS,SUNSHIEL.BO,PAUSHAKLTD.NS,CHEMBONDCH.NS,PRIVISCL.NS,AARTISURF.NS,AARTIIND.NS,PLASTIBLEN.NS,FOSECOIND.NS,FINEORG.NS,INDGELA.BO,DDEVPLSTIK.NS,PATELCHEM.BO,JUBLINGREA.NS,TECHNICHEM.BO,INDOAMIN.NS,AMBICAAGAR.NS,CHEMBOND.NS,DMCC.NS,GEMAROMA.NS,SHIVAAGRO.BO,DIAMINESQ.NS,POLYCHEM.BO,HARLETH.BO,SUDARCOLOR.NS,CHEMCRUX.BO,PLATIND.NS,ACI.NS,DEEPAKCHEM.BO,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS,DSFCL.NS"
58,Department Stores,Retail Trade,49,86,88,64,SHOPERSTOP.NS
59,Publishing: Books/Magazines,Consumer Services,49,44,41,54,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
60,Miscellaneous Manufacturing,Producer Manufacturing,49,47,49,50,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IIRM.BO,APOLLOPIPE.NS,ADOR.NS,SIZEMASTER.BO,CCME.BO,MITSU.BO,DHABRIYA.BO,DIKSHA.BO,PIXTRANS.NS,ELGIRUBCO.NS,HAWKINCOOK.NS,FLUIDOM.BO,PYRAMID.NS,ATHARVA.BO,GARFIBRES.NS,KAKA.BO,MOLDTKPAC.NS,FOSECOC.BO,KANPRPLA.NS,SONALAD.BO,CPL.NS,PPL.NS,GRPLTD.NS,AMEENJI.BO,BDI.BO,MALPANI.BO,ASTRAL.NS,HORIZON.BO,ALFAICA.BO,AMDIND.NS,DUTRON.BO,RHIM.NS,ORICONENT.NS,DHPIND.BO,SUPREMEIND.NS,POLYCON.BO,FINPIPE.NS,GUJRAFFIA.NS,DALBHARAT.NS,INDAG.BO,VAMSHIRU.BO,INTLCONV.NS,ALKOSIGN.BO,SAMPANN.NS,BOROLTD.NS,TEXMOPIPES.NS,NIRAJISPAT.NS,ASHISHPO.BO,ALLTIME.NS,NATPLAS.BO,DEFRAIL.BO,TOKYOPLAST.NS,SOMICONVEY.NS,KRITI.NS,APTPACK.BO"
61,Industrial Machinery,Producer Manufacturing,49,45,50,53,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,INCON.BO,KABRAEXTRU.NS,AEROFLEX.NS,SAPL.BO,ADMACH.BO,CHANDNIMACH.BO,WELCORP.NS,VELJAN.NS,SHREEREF.BO,MACPOWER.NS,INOXINDIA.NS,TALBROAUTO.NS,GEE.BO,DIFFNKG.NS,AEROENTER.NS,KRN.NS,UNIMECH.NS,SUNITATOOL.BO,AIAENG.NS,MANINDS.NS,DYNAMATECH.NS,ACROW.BO,SHTL.BO,BEMHY.BO,HARISH.BO,EXPOEAPL.BO,ELGIEQUIP.NS,TRITURBINE.NS,KIRLPNU.NS,KIRLOSBROS.NS,HMT.NS,ADVLIFE.BO,JASH.NS,WALCHANNAG.NS,THERMAX.NS,BANCOINDIA.NS,LMW.NS,IFGLEXPOR.NS,ICEMAKE.NS,ANDREWYU.BO,REXNORD.BO,HLEGLAS.NS,PATELSAI.BO,SBVCL.BO,MIVENMACH.BO,WENDT.NS,EPBIO.BO,PITTIENG.NS,UVDRHOR.BO,WPIL.NS,BALGOPAL.BO,TIMKEN.NS,IONEXCHANG.NS,FMGOETZE.NS,ANUP.NS,LAKSHMIEW.BO,ALFREDHE.BO,ROTO.NS,ONIXSOLAR.BO,ITL.BO,DISAQ.NS,SEALMATIC.BO,MAHSCOOTER.NS,BIRLAPREC.NS,AXTEL.BO,PRINCEPIPE.NS,MAZDA.NS,MAMATA.NS,KSB.NS,GGDPROP.BO,VOLTAS.NS,AZTEC.BO,SOTEFIN.BO,AMBER.NS,SUBROS.NS,INDIANCARD.NS,SHAYONAENG.BO,CROMPTON.NS,BLUESTARCO.NS,PERMAGN.BO,WINDMACHIN.NS,SOLIMAC.BO,SAATVIKGL.NS,ARTSON.BO,ROSEMER.BO,GALLARD.BO,SAMRATFORG.BO,YUKEN.NS,COMRADE.BO,AMCOIND.BO,EUREKAFORB.NS,EKC.NS,POLYCHMP.BO,AFFORDABLE.NS,DUNCANENG.BO,VJLAXMIE.BO,HAWAENG.BO,SARTHAKIND.BO,CENLUB.BO,RUNGTAIR.BO,STOVACQ.BO,NESCO.NS,TOTEM.BO,TRUECOLORS.BO,GMMPFAUDLR.NS,EPACK.NS,FORBESCO.BO,WHBRADY.BO,GGAUTO.BO,ATAM.NS,INTEGRAEN.BO,SRIGEE.BO,SHAKTIPUMP.NS,LOYAL.BO,ENVAIREL.BO,QUESTFLOW.BO,BRADYM.BO,RAJOOENG.NS,JOSTS.BO,SHILGRAVQ.BO,CHEMTECH.BO,SYMPHONY.NS,GUJJUBHAI.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
62,Miscellaneous Commercial Services,Commercial Services,48,53,50,45,"SMTEL.BO,HYPERSOFT.BO,AMALGAM.BO,MAGNUS.BO,ESHAMEDIA.BO,KAPSTON.NS,BLUSPRING.NS,MAJESAUT.NS,SAILIFE.NS,ISTRNETWK.BO,ONEGLOBAL.BO,CMPDI.NS,QLL.BO,ICON.BO,GTECJAINX.NS,MACHLTD.BO,HILIKS.BO,SUPRAPFSL.BO,POBS.BO,VIMTALABS.NS,GLOBAL.NS,VERANDA.NS,SIS.NS,POPEES.BO,NIITLTD.NS,IKS.NS,CHOICEIN.NS,FSL.NS,UDS.NS,ONEPOINT.NS,WALCHPF.BO,TECHKGREEN.BO,SEIL.NS,WSFX.BO,CONCORDBIO.NS,MITCON.NS,CLEDUCATE.NS,AMITSEC.BO,AXISCADES.NS,IGIL.NS,CHOKSILA.BO,GBLINFRA.BO,PWL.NS,DECOMIC.BO,ECLERX.NS,GOLDENCREST.BO,KRYSTAL.NS,TRANSCOR.BO,FUTSOL.BO,PRODOCS.BO,CAPRO.BO,EXHICON.BO,RITES.NS,BLIL.NS,ASTAR.NS,APTECHT.NS,AARTECH.NS,SAGILITY.NS,BNRUDY.BO,CPEDU.NS,MSECL.BO,ALLDIGI.NS,ADL.NS,ASIAPAK.BO,NBCC.NS,LTTS.NS,LIKHAMI.BO,SNOWMAN.NS,HGS.NS,MOBIKWIK.NS,ACCELERATE.BO,ASIAN.BO,PML.NS,WEWIN.NS,JAYKAY.NS,SUGALDAM.BO,MAPMYINDIA.NS,TTC.BO,RADIANTCMS.NS,UNICK.BO,LATENTVIEW.NS,MPILCORPL.BO,RTNINDIA.NS,SYNGENE.NS,AEIM.BO,EMERGENT.BO,KGES.BO,DIGITIDE.NS,PROCLB.BO,TOUCHWOOD.NS,NIITMTS.NS,VISVEN.BO,SSL.BO,GULFLLOYDS.BO,NISMGMT.BO,ALPHALOGIC.BO,ICONIKSPEV.BO"
63,Oil Refining/Marketing,Energy Minerals,48,62,51,39,"CHENNPETRO.NS,GULFPETRO.NS,MRPL.NS,GULFOILLUB.NS,CASTROLIND.NS,BPCL.NS,OIL.NS,HINDPETRO.NS,ONGC.NS,VEEDOL.NS,RELIANCE.NS,CONTPTR.BO"
64,Investment Trusts,Miscellaneous,48,46,43,39,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
65,Investment Banks/Brokers,Finance,48,50,46,46,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,ACFSL.BO,HIKLASS.BO,PHCAP.BO,INDUSFINL.BO,MIDEASTP.BO,GCSL.NS,SW1.BO,SWASTIKA.BO,SGFIN.NS,VISTARAMAR.BO,SANCF.BO,SHARDUL.NS,FRUTION.BO,WELINV.NS,KRISHNACAP.BO,REGENCY.BO,TAMBOLIIN.NS,RRP.BO,GSBFIN.BO,DBSTOCKBRO.NS,GAMCO.BO,MONARCH.NS,NEXOME.BO,BERYLSE.BO,AARNAV.NS,BSE.NS,NAM.BO,SARTHAKGL.BO,MCX.NS,AUSOMENT.NS,SMCGLOBAL.NS,SHAREINDIA.NS,AKCAPIT.NS,DSINVEST.BO,VLSFINANCE.NS,ALSL.BO,MUKESHB.BO,ALGOQUANT.NS,5PAISA.NS,GEOJITFSL.NS,TITANSEC.BO,ABHIFIN.BO,KIRANVYPAR.NS,ANGELONE.NS,PESB.BO,21STCENMGM.NS,EDELWEISS.NS,CHRTEDCA.BO,PRIMESECU.NS,ELIXIR.BO,PNBGILTS.NS,GOWRALE.BO,JOINDRE.BO,UCIL.BO,IIFLCAPS.NS,SKPSEC.BO,MODRNSH.BO,DHANCOT.BO,UPSURGE.BO,IEX.NS,ASSAMENT.BO,ARSSBL.NS,CDSL.NS,JHACC.BO,INDPRUD.NS,GYFTR.NS,TATAINVEST.NS,CRESCENTIS.BO,SPCAPIT.BO,STEELCITY.NS,MEHIF.BO,ARIHANTCAP.NS,INDBANK.NS,ARYACAPM.BO,PURSHOTTAM.BO,RIKHAV.BO,NIDHGRN.BO,BIRLAMONEY.NS,QUESTCAP.BO,KJMCCORP.BO,KEYFINSERV.NS,ASITCFIN.BO,WALLFORT.BO,SITAENT.BO,SUMEDHA.BO,JMFINANCIL.NS,ARYAMAN.BO,CILSEC.BO,HBPOR.BO,DOLATALGO.NS,HBSL.NS,CSLFINANCE.NS,SODHACAP.BO,DAULAT.BO,MGIL.BO,PIONRINV.NS,MYMONEY.BO,RAPIDIN.BO,KJMCFIN.BO,RAMSONS.BO,THEINVEST.NS,NDASEC.BO,GAJANANSEC.BO,SAUMYA.BO,JSWHL.NS,1STCUS.BO,MASTERTR.NS,TRILIANCE.BO,SAICAPI.BO,BERVINL.BO,MEAPL.BO,GOGIACAPGL.BO,USHAKIRA.BO,SYSTMTXC.NS,SICAPIT.BO,INDOTHAI.NS,LORDSMARK.BO"
66,Multi-Line Insurance,Finance,48,37,54,44,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
67,Wireless Telecommunications,Communications,48,62,60,40,"BHARTIARTL.NS,BHARTIHEXA.NS"
68,Air Freight/Couriers,Transportation,48,41,47,40,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,CARGOSOL.BO,AEGISVOPAK.NS,FORINTL.BO,GLOBALLOG.BO,SVLL.NS,SCI.NS,TVSSCS.NS,MAHLOG.NS,AVG.NS,DELHIVERY.NS,ASPINWALL.NS,OMFREIGHT.NS,SILL.BO,TOTAL.NS,TRANSVOY.BO,TCIEXP.NS,ABCINDQ.BO,BLUEDART.NS,SWIGGY.NS,WCIL.NS,PSPL.BO,DHILLON.BO,FLOMIC.BO,TIGERLOGS.NS,SUNSKY.BO,CARGOTRANS.BO,GBLOGISTIC.BO"
69,Homebuilding,Consumer Durables,48,51,43,44,"EMROCK.BO,MAHESH.BO,BRRL.BO,AIRLTD.BO,ATALREAL.NS,ALPINEHOU.BO,MAPROIN.BO,PRERINFRA.BO,ANANTRAJ.NS,RVHL.NS,GANESHHOU.NS,THAKDEV.NS,ARKADE.NS,SHRISTI.BO,ARTNIRMAN.NS,EASTBUILD.BO,SIMPLXREA.BO,NCC.NS,PARSHWANA.BO,NACDAC.BO,ANSALBU.BO,BGDL.BO,COROENGG.BO"
70,Medical Specialties,Health Technology,47,46,42,44,"CHOKSI.BO,SETL.NS,HSIL.BO,LENSKART.NS,NURECA.NS,SHREEPAC.BO,VOEPL.NS,SDL.BO,POLYMED.NS,EARKART.BO,GKB.BO,AMKAY.BO,PREVEST.BO,RAAJMEDI.BO,CSURGSU.BO,MICEL.NS,TRANSPACT.BO"
71,Financial Conglomerates,Finance,47,51,47,45,"SALSAIN.BO,KARTKIN.BO,RSDFIN.NS,CONSOFINVT.NS,PRISMMEDI.BO,GALADAFIN.BO,HRMNYCP.BO,SWRNASE.BO,STEL.NS,LEXGLOBAL.BO,GANHOLD.BO,ZSARACOM.NS,MKPMOB.BO,FEDDERSHOL.NS,SWATIPRO.BO,KICL.NS,AIIL.NS,RPSGVENT.NS,BFINVEST.NS,RISHYRN.BO,BAJAJHLDNG.NS,QGO.BO,MIL.BO,TSFINV.NS,JINDALPHOT.NS,JIOFIN.NS,MARGOFIN.BO,NBIFIN.NS,KGVL.BO,NSIL.NS,LERTHAI.BO,TEAMGTY.NS,LFIC.NS,IITL.NS,PILANIINVS.NS,ELCIDIN.NS,MORARKFI.BO,WILLAMAGOR.NS,SILINV.NS,APOORVA.BO,GSLSEC.BO,DFL.BO,EASUN.BO,TCFCFINQ.BO,MORGAN.BO,NISUS.BO,CUPIDALBV.BO,ZMILGFIN.BO"
72,Wholesale Distributors,Distribution Services,47,46,44,47,"SIMANDHAR.BO,AEGISLOG.NS,VEL.BO,VOLKAI.BO,AVAX.BO,JAYBARMARU.NS,CCAL.BO,SICAGEN.NS,STALLION.NS,SBC.NS,BUILDPRO.NS,AERPACE.BO,PIPAN.BO,EFORU.BO,MARINE.NS,ARYAVAN.BO,NANTA.BO,BLACKROSE.NS,AGRIBIO.BO,VEGA.BO,ALCHCORP.BO,ATMAIND.BO,ADANIENT.NS,ACEMEN.BO,DRL.BO,SAMOR.BO,DHOOTIN.BO,RRPDEFENSE.BO,MISHKA.BO,LLOYDSENT.NS,THEJO.NS,KHAZANCHI.BO,IMPAL.NS,VINCOFE.NS,JKIPL.NS,GMDCLTD.NS,EVERESTIND.NS,HMEML.BO,PARSHVA.BO,METROGLOBL.NS,MERCURYEV.NS,MMTC.NS,PALCO.BO,VINYLINDIA.NS,SAENTER.BO,HRYNSHP.BO,BHAVIK.BO,HEXATRADEX.NS,BMWVENTLTD.NS,YASHINNO.BO,MULLER.BO,UVS.BO,MYSORPETRO.BO,FRONTCORP.BO,TEGA.NS,MARBLE.BO,MRCAGRO.BO,KOTHARIPRO.NS,CONSTRONIC.BO,JOLYPLS.BO,YSL.BO,SIMPLXPAP.BO,ISHANCH.NS,ABANSENT.NS,KTIL.BO,GEL.BO,VERITAS.BO,EFCIL.NS,NVENTURES.BO,SHARDACROP.NS,SHIVTEXCHEM.BO,SSDL.NS,SHREE.BO,ANIKINDS.NS,ADHHATA.BO,AIHL.BO,SRD.NS,RONI.BO,SANINFRA.BO,TCC.NS,SANBLUE.BO,RAFL.BO,INLCM.BO,AUREATE.BO,GVL.BO,SEML.BO"
73,Pulp & Paper,Process Industries,47,64,44,47,"RGIL.BO,CELLA.BO,SUBAM.BO,SKPMIL.BO,RIDDHI.BO,EMAMIPAP.NS,GRATEXI.BO,GANGAPA.BO,STHINPA.BO,RAMANEWS.NS,JKPAPER.NS,TNPL.NS,PDMJEPAPER.NS,STARPAPER.NS,SAPPL.NS,MALUPAPER.NS,SESHAPAPER.NS,KSSMART.BO,SATIA.NS,RUCHIRA.NS,KUANTUM.NS,SANPA.BO,ANDHRAPAP.NS,DHANROTO.BO,NATHIND.BO,ABRIL.BO,SHREYANIND.NS,PAKKA.NS"
74,Food: Major Diversified,Consumer Non-Durables,47,53,40,42,"APIS.BO,IBINFO.BO,SANSTAR.NS,TERAI.BO,NESTLEIND.NS,ZYDUSWELL.NS,LYKISLTD.BO,BCLIND.NS,AVEER.BO,BENGALT.BO,TIGLOB.BO,CHORDIA.BO,NEAGI.NS,DVL.NS,SSMD.BO,GROBTEA.NS,BBTC.NS,JAMESWARREN.BO,UNIQUEO.BO,GILLANDERS.NS,SVJ.BO"
