Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Other Metals/Minerals,Non-Energy Minerals,51,51,43,42,"JTLDEFENCE.BO,RAPICUT.BO,NRL.NS,PARMESHWAR.BO,VIDYAWIRES.NS,SBCL.NS,IMFA.NS,HINDCOPPER.NS,NILE.NS,SCBL.BO,ASHAPURMIN.NS,HINDALCO.NS,MMP.NS,SANDUMA.NS,POCL.NS,NMDC.NS,MIDHANI.NS,SERA.BO,MANAKALUCO.NS,HINDZINC.NS,CHROME.BO,MCL.NS,GRAVITA.NS,SHARVAYA.BO,MAITHANALL.NS,ZODJRDMKJ.BO,JAINREC.NS,INDSILHYD.BO,COCHINM.BO,MOIL.NS,CUBEXTUB.NS,KACHCHH.BO,SIYARAM.BO,KRUPALU.BO,SOUTHMG.BO"
49,Alternative Power Generation,Utilities,51,42,40,59,"UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,SUGSLLOYD.BO,RELTD.NS,POWERGRID.NS,INOXGREEN.NS,NTPCGREEN.NS,WAAREERTL.NS,KPEL.NS,KPIGREEN.NS"
50,Textiles,Process Industries,50,50,50,52,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SURBHIN.BO,SHANTAI.BO,TEJASSVI.BO,CLCIND.NS,TRUEGREEN.BO,SPORTKING.NS,RAJPALAYAM.NS,JASCH.BO,JAYATMA.BO,PRECOT.NS,RUBYMILLS.NS,ARVIND.NS,FILATEX.NS,ICIL.NS,KAMADGIRI.BO,MAYURUNIQ.NS,NITINSPIN.NS,SUPER.BO,RSWM.NS,SALGUTI.BO,INDORAMA.NS,NAHARSPING.NS,JATTAINDUS.BO,JINDWORLD.NS,GHCLTEXTIL.NS,BTTL.NS,ARMAN.BO,SUNRAKSHAK.BO,ORBTEXP.NS,DCMSIL.NS,VALSONQ.BO,AYMSYNTEX.NS,SANGAMIND.NS,CAMEXLTD.BO,SWADEIN.BO,APMIN.BO,LUDLOWJUT.BO,SUBSM.BO,PASUPTAC.NS,BETXIND.BO,ICL.BO,MARALOVER.NS,AMBIKCO.NS,SHRIDINE.BO,KONARKSY.BO,VTL.NS,SANTETX.BO,NIBE.NS,OMNITEX.BO,RAYMOND.NS,FAZE3Q.NS,SURYALA.NS,SHAHLON.BO,MANOMAY.NS,GANECOS.NS,WINSOMTX.BO,RIBATEX.BO,DEEPAKSP.BO,AMARJOTHI.BO,SKYIND.BO,BORANA.NS,BHILSPIN.BO,PASUSPG.BO,LAGNAM.NS,SUTLEJTEX.NS,SARLAPOLY.NS,PASHUPATI.NS,MODTHREAD.NS,GINNIFILA.NS,SKYBIOTECH.BO,GLOSTERLTD.NS,SIYSIL.NS,BANSWRAS.NS,SANATHAN.NS,VIPPYSP.BO,ACSTECH.NS,BASML.NS,NAHARINDUS.NS,SLSTLQ.BO,KUSUMGAR.NS,NAHARPOLY.NS,NAPSGLOBAL.BO,DIGJAMLMTD.NS,MODWOOL.BO,LAKSHMIMIL.BO,BARODARY.BO,SIMPLXMIL.BO,SURYALAXMI.NS,KANDAGIRI.BO,HINDAPL.BO,EVERFIN.BO,VGL.NS,SIHORA.BO,MAFATIND.NS,PRABHHANS.BO,HPCOTTON.BO,CHEVIOT.NS,SURYAAMBA.BO,PBMPOLY.BO,AICHAMP.BO,UNITEDPOLY.NS,HARIKANTA.BO,SAMBANDAM.BO,HINDMILL.BO,AREXMIS.BO,ASHNOOR.BO,YORKEXP.BO,LAMBODHARA.NS,LAKHOTIA.BO,RELCHEMQ.NS,SALONA.NS,SHIVAMILLS.NS,SHIVATEX.NS,KATRSPG.BO,LAHOTIOV.NS,RAGHUSYN.BO,ZENIFIB.BO,DCMNVL.NS,TRIDENT.NS,MARIS.BO,DHANFAB.BO,BLUECHIPT.BO,PREMCO.NS,ABREL.NS,DONEAR.NS,DAMODARIND.NS,MKEXIM.BO,BOMDYEING.NS,VOITHPAPR.BO,LKMEHTA.BO,BSL.NS,HISARSP.BO,SELMC.NS,GARNETINT.BO,OLYMPTX.BO,SOMATEX.NS,GINISILK.BO,SWADPOL.BO,VTMLTD.BO,WEIZMANIND.NS,SHRJAGP.BO,LOYALTEX.NS,SPARKLEGR.BO,VICTMILL.BO,KGPETRO.BO,SRINACHA.BO,GHCL.NS,JAIHIND.BO,RACE.NS,KITEX.NS,ANIRIT.BO,HIMATSEIDE.NS,GOKAKTEX.BO,ADDIND.BO,CFEL.BO,ZBINTXPP.BO,SUMEETINDS.NS,ALPINETEX.NS,OSIAJEE.BO,SHUBHAM.BO,SRTL.NS,WIREFABR.BO,SHANTIDENM.BO,SHINEFASH.BO,CANDOUR.BO,PIOTEX.BO,RAJKSYN.BO,AASTHA.NS,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
51,Chemicals: Major Diversified,Process Industries,50,55,54,57,"SKM.BO,RPEL.NS,AETHER.NS,SUNSHIEL.BO,CHEMBONDCH.NS,PAUSHAKLTD.NS,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,JUBLINGREA.NS,FOSECOIND.NS,FINEORG.NS,AARTISURF.NS,INDGELA.BO,TECHNICHEM.BO,DDEVPLSTIK.NS,GEMAROMA.NS,PATELCHEM.BO,AMBICAAGAR.NS,INDOAMIN.NS,DMCC.NS,CHEMBOND.NS,CHEMCRUX.BO,SHIVAAGRO.BO,POLYCHEM.BO,HARLETH.BO,PLATIND.NS,SUDARCOLOR.NS,ACI.NS,DIAMINESQ.NS,DEEPAKCHEM.BO,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS,DSFCL.NS"
52,Finance/Rental/Leasing,Finance,50,50,49,45,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,CLFL.BO,TFCILTD.NS,KISSHT.NS,TFSL.BO,JJFINCOR.BO,CTL.BO,MANCREDIT.NS,VLL.BO,SANGHVIMOV.NS,PURPLEFIN.BO,SATIN.NS,JAFINANCE.BO,VAPIENTER.BO,INDERGR.BO,IFCI.NS,M&MFIN.NS,SHRIRAMFIN.NS,PIRAMALFIN.NS,AYE.NS,MANAPPURAM.NS,MUTHOOTMF.NS,MUFIN.NS,IFINSEC.BO,CITIPOR.BO,OSWALEA.BO,IIFL.NS,PAYTM.NS,GRANDOAK.NS,BAJFINANCE.NS,LTF.NS,ARMANFIN.NS,CGCL.NS,KINETRU.BO,CHOLAFIN.NS,INDBNK.BO,GOLECHA.BO,SSFLPP.BO,PNBHOUSING.NS,CREDITACC.NS,TATACAP.NS,FUSION.NS,SANGAMFIN.BO,MANBA.NS,TRUSTEDGE.BO,POONAWALLA.NS,SAMMAANCAP.NS,LAXMIINDIA.NS,FIVESTAR.NS,NORTHARC.NS,INDOSTAR.NS,RAJKOTINV.BO,FEDFINA.NS,SRGHFL.NS,UNTTEMI.BO,SUNDARMFIN.NS,AADHARHFC.NS,PFC.NS,SPANDANA.NS,THACKER.NS,RECLTD.NS,SRGFFL.BO,SALEM.BO,INDUSTOWER.NS,MASFIN.NS,RTFL.BO,HDBFS.NS,MUTHOOTCAP.NS,ADMANUM.BO,STARTECK.NS,SAHLIBHFI.NS,SAHARAHOUS.BO,CANFINHOME.NS,REPCOHOME.NS,HOMEFIRST.NS,SBFC.NS,AAVAS.NS,CEEJAY.BO,HUDCO.NS,APTUS.NS,CAPFIN.BO,LICHSGFIN.NS,NDGL.NS,RFL.BO,MASKINVEST.NS,SBICARD.NS,BAJAJHFL.NS,SONAL.NS,INDIAHOME.BO,CHOLAHLDNG.NS,GICHSGFIN.NS,AVAILFC.BO,MKVENTURES.BO,KIFS.BO,MUTHOOTFIN.NS,UNITDCR.BO,SAINIK.BO,IREDA.NS,TARACHAND.NS,PARAGONF.BO,ABIRAFN.BO,ICDSLTD.NS,AASTAFIN.BO,INDIASHLTR.NS,APOLLOFI.BO,ACME.BO,HARYNACAP.BO,PRITHVIEXCH.BO,PFS.NS,INTRGLB.BO,AUTOINT.BO,NLFL.BO,MANSIFIN.BO,ABHICAP.BO,CROWN.NS,SAKTHIFIN.BO,NIYOGIN.BO,KEYCORP.BO,RELICTEC.BO,GLANCE.BO,IRFC.NS,ECOSMOBLTY.NS,UGROCAP.NS,SRSOLTD.BO,FINKURVE.NS,DHRUVCA.BO,SEEMAX.BO,MAHAPEXLTD.NS"
53,Semiconductors,Electronic Technology,50,44,44,62,"GRERENEW.BO,UTLSOLAR.NS,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,PREMIERENE.NS,METSL.BO,INA.NS,MOSCHIP.NS,SPELS.BO,RIR.NS,SURANASOL.NS,WEBELSOLAR.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
54,Miscellaneous Manufacturing,Producer Manufacturing,50,48,50,50,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,SIZEMASTER.BO,IIRM.BO,APOLLOPIPE.NS,CCME.BO,ADOR.NS,MITSU.BO,DHABRIYA.BO,PIXTRANS.NS,PYRAMID.NS,HAWKINCOOK.NS,KAKA.BO,FLUIDOM.BO,MOLDTKPAC.NS,ATHARVA.BO,ELGIRUBCO.NS,SONALAD.BO,KANPRPLA.NS,PPL.NS,GARFIBRES.NS,GRPLTD.NS,AMEENJI.BO,DIKSHA.BO,BDI.BO,CPL.NS,POLYCON.BO,MALPANI.BO,AMDIND.NS,ALFAICA.BO,HORIZON.BO,DUTRON.BO,ASTRAL.NS,FOSECOC.BO,RHIM.NS,ALKOSIGN.BO,SUPREMEIND.NS,ORICONENT.NS,INDAG.BO,DHPIND.BO,ASHISHPO.BO,FINPIPE.NS,DALBHARAT.NS,SAMPANN.NS,VAMSHIRU.BO,INTLCONV.NS,NIRAJISPAT.NS,GUJRAFFIA.NS,TEXMOPIPES.NS,ALLTIME.NS,BOROLTD.NS,NATPLAS.BO,DEFRAIL.BO,TOKYOPLAST.NS,SOMICONVEY.NS,KRITI.NS,APTPACK.BO"
55,Integrated Oil,Energy Minerals,49,48,40,54,"ANTELOPUS.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS,IRMENERGY.NS"
56,Publishing: Books/Magazines,Consumer Services,49,46,49,55,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
57,Internet Retail,Retail Trade,49,54,61,44,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
58,Oil Refining/Marketing,Energy Minerals,49,68,50,45,"CHENNPETRO.NS,GULFPETRO.NS,MRPL.NS,GULFOILLUB.NS,OIL.NS,BPCL.NS,CASTROLIND.NS,HINDPETRO.NS,RELIANCE.NS,ONGC.NS,VEEDOL.NS,CONTPTR.BO"
59,Medical Specialties,Health Technology,48,47,44,45,"CHOKSI.BO,SETL.NS,HSIL.BO,LENSKART.NS,NURECA.NS,VOEPL.NS,SHREEPAC.BO,SDL.BO,POLYMED.NS,GKB.BO,EARKART.BO,AMKAY.BO,PREVEST.BO,MICEL.NS,RAAJMEDI.BO,CSURGSU.BO,TRANSPACT.BO"
60,Investment Trusts,Miscellaneous,48,49,42,39,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
61,Investment Banks/Brokers,Finance,48,50,47,45,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,STELLANT.BO,ACFSL.BO,PHCAP.BO,INDUSFINL.BO,MIDEASTP.BO,SW1.BO,SGFIN.NS,GCSL.NS,SANCF.BO,VISTARAMAR.BO,SHARDUL.NS,SWASTIKA.BO,WELINV.NS,FRUTION.BO,TAMBOLIIN.NS,KRISHNACAP.BO,DBSTOCKBRO.NS,REGENCY.BO,RRP.BO,GSBFIN.BO,GAMCO.BO,BERYLSE.BO,NEXOME.BO,MONARCH.NS,NAM.BO,SARTHAKGL.BO,BSE.NS,MCX.NS,AARNAV.NS,SHAREINDIA.NS,SMCGLOBAL.NS,AUSOMENT.NS,DSINVEST.BO,AKCAPIT.NS,GEOJITFSL.NS,ALGOQUANT.NS,MUKESHB.BO,ANGELONE.NS,ABHIFIN.BO,TITANSEC.BO,VLSFINANCE.NS,PESB.BO,KIRANVYPAR.NS,ALSL.BO,CHRTEDCA.BO,EDELWEISS.NS,5PAISA.NS,JOINDRE.BO,MODRNSH.BO,GOWRALE.BO,SKPSEC.BO,ELIXIR.BO,IIFLCAPS.NS,PNBGILTS.NS,INDPRUD.NS,21STCENMGM.NS,ASSAMENT.BO,PRIMESECU.NS,UCIL.BO,IEX.NS,TATAINVEST.NS,UPSURGE.BO,GYFTR.NS,ARSSBL.NS,JHACC.BO,CDSL.NS,CRESCENTIS.BO,DHANCOT.BO,SITAENT.BO,ARIHANTCAP.NS,KJMCCORP.BO,ARYACAPM.BO,PURSHOTTAM.BO,MEHIF.BO,INDBANK.NS,KEYFINSERV.NS,BIRLAMONEY.NS,QUESTCAP.BO,NIDHGRN.BO,RIKHAV.BO,KJMCFIN.BO,SPCAPIT.BO,NDASEC.BO,RAMSONS.BO,ASITCFIN.BO,ARYAMAN.BO,WALLFORT.BO,SUMEDHA.BO,HBPOR.BO,STEELCITY.NS,MGIL.BO,DOLATALGO.NS,CSLFINANCE.NS,DAULAT.BO,RAPIDIN.BO,JMFINANCIL.NS,1STCUS.BO,SODHACAP.BO,MASTERTR.NS,PIONRINV.NS,GAJANANSEC.BO,MYMONEY.BO,SAUMYA.BO,CILSEC.BO,THEINVEST.NS,SAICAPI.BO,BERVINL.BO,JSWHL.NS,HBSL.NS,TRILIANCE.BO,MEAPL.BO,USHAKIRA.BO,INDOTHAI.NS,SYSTMTXC.NS,GOGIACAPGL.BO,SICAPIT.BO,LORDSMARK.BO"
62,Medical Distributors,Distribution Services,48,57,46,43,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,SPML.BO,ENTERO.NS,CBPL.BO,EVERESTO.BO,APL.BO,GLPL.BO,CENTUPLE.BO,ROYAL.BO"
63,Oil & Gas Production,Energy Minerals,48,60,60,50,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
64,Miscellaneous Commercial Services,Commercial Services,48,53,50,46,"SMTEL.BO,HYPERSOFT.BO,AMALGAM.BO,MAGNUS.BO,ESHAMEDIA.BO,KAPSTON.NS,BLUSPRING.NS,ISTRNETWK.BO,MAJESAUT.NS,CMPDI.NS,SAILIFE.NS,ONEGLOBAL.BO,HILIKS.BO,QLL.BO,ICON.BO,GTECJAINX.NS,SUPRAPFSL.BO,MACHLTD.BO,POBS.BO,GLOBAL.NS,VIMTALABS.NS,POPEES.BO,SIS.NS,WALCHPF.BO,IKS.NS,VERANDA.NS,NIITLTD.NS,CHOICEIN.NS,FSL.NS,UDS.NS,ONEPOINT.NS,AMITSEC.BO,SEIL.NS,TECHKGREEN.BO,WSFX.BO,CONCORDBIO.NS,IGIL.NS,FUTSOL.BO,ECLERX.NS,CLEDUCATE.NS,TRANSCOR.BO,MITCON.NS,AXISCADES.NS,PWL.NS,GOLDENCREST.BO,GBLINFRA.BO,CAPRO.BO,EXHICON.BO,PRODOCS.BO,ADL.NS,KRYSTAL.NS,BNRUDY.BO,BLIL.NS,MOBIKWIK.NS,CHOKSILA.BO,SAGILITY.NS,MAPMYINDIA.NS,DECOMIC.BO,HGS.NS,ASTAR.NS,NBCC.NS,WEWIN.NS,MSECL.BO,APTECHT.NS,ALLDIGI.NS,ACCELERATE.BO,RITES.NS,LIKHAMI.BO,LTTS.NS,ASIAPAK.BO,AARTECH.NS,CPEDU.NS,ASIAN.BO,JAYKAY.NS,SUGALDAM.BO,SNOWMAN.NS,UNICK.BO,PML.NS,LATENTVIEW.NS,MPILCORPL.BO,TTC.BO,RTNINDIA.NS,RADIANTCMS.NS,GULFLLOYDS.BO,AEIM.BO,DIGITIDE.NS,SYNGENE.NS,TOUCHWOOD.NS,KGES.BO,VISVEN.BO,ICONIKSPEV.BO,PROCLB.BO,NIITMTS.NS,SSL.BO,EMERGENT.BO,ALPHALOGIC.BO,NISMGMT.BO"
65,Industrial Machinery,Producer Manufacturing,48,43,49,53,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,INCON.BO,SAPL.BO,AEROFLEX.NS,ADMACH.BO,CHANDNIMACH.BO,WELCORP.NS,KABRAEXTRU.NS,VELJAN.NS,SHREEREF.BO,INOXINDIA.NS,GEE.BO,MACPOWER.NS,TALBROAUTO.NS,KRN.NS,AEROENTER.NS,DIFFNKG.NS,SUNITATOOL.BO,AIAENG.NS,UNIMECH.NS,MANINDS.NS,DYNAMATECH.NS,ACROW.BO,THERMAX.NS,ELGIEQUIP.NS,JASH.NS,KIRLPNU.NS,ADVLIFE.BO,TRITURBINE.NS,HMT.NS,WALCHANNAG.NS,BALGOPAL.BO,ICEMAKE.NS,HLEGLAS.NS,WPIL.NS,HARISH.BO,BEMHY.BO,EXPOEAPL.BO,ANDREWYU.BO,PATELSAI.BO,LMW.NS,REXNORD.BO,WENDT.NS,ONIXSOLAR.BO,IONEXCHANG.NS,KIRLOSBROS.NS,SHTL.BO,KSB.NS,BANCOINDIA.NS,MIVENMACH.BO,EPBIO.BO,ROTO.NS,SOLIMAC.BO,LAKSHMIEW.BO,ANUP.NS,ITL.BO,DISAQ.NS,AZTEC.BO,PITTIENG.NS,MAHSCOOTER.NS,IFGLEXPOR.NS,TIMKEN.NS,BIRLAPREC.NS,SEALMATIC.BO,SHAYONAENG.BO,SBVCL.BO,FMGOETZE.NS,AMBER.NS,VOLTAS.NS,SUBROS.NS,CROMPTON.NS,SAATVIKGL.NS,WINDMACHIN.NS,INDIANCARD.NS,PERMAGN.BO,SAMRATFORG.BO,SOTEFIN.BO,PRINCEPIPE.NS,BLUESTARCO.NS,AXTEL.BO,MAZDA.NS,ARTSON.BO,UVDRHOR.BO,GALLARD.BO,ALFREDHE.BO,MAMATA.NS,ROSEMER.BO,GGDPROP.BO,COMRADE.BO,DUNCANENG.BO,EKC.NS,NESCO.NS,POLYCHMP.BO,YUKEN.NS,AMCOIND.BO,TRUECOLORS.BO,RUNGTAIR.BO,EUREKAFORB.NS,AFFORDABLE.NS,STOVACQ.BO,CENLUB.BO,GMMPFAUDLR.NS,SRIGEE.BO,WHBRADY.BO,VJLAXMIE.BO,ENVAIREL.BO,HAWAENG.BO,EPACK.NS,SARTHAKIND.BO,SHAKTIPUMP.NS,TOTEM.BO,INTEGRAEN.BO,ATAM.NS,GGAUTO.BO,SYMPHONY.NS,LOYAL.BO,QUESTFLOW.BO,CHEMTECH.BO,RAJOOENG.NS,JOSTS.BO,BRADYM.BO,SHILGRAVQ.BO,OSWALPUMPS.NS,FORBESCO.BO,GUJJUBHAI.BO,MEERA.BO,QRIL.BO"
66,Food Distributors,Distribution Services,48,51,54,42,"ARTEMISADR.BO,RRMETAL.BO,EMPIND.BO,FRATELLI.BO,PURETROP.BO,HALDER.NS,ADON.BO,STCINDIA.NS,STANBIK.BO,MRP.BO,NMSGLOBAL.BO,MONIKA.BO,TANVI.BO"
67,Homebuilding,Consumer Durables,48,56,44,43,"EMROCK.BO,MAHESH.BO,BRRL.BO,AIRLTD.BO,ATALREAL.NS,ALPINEHOU.BO,PRERINFRA.BO,ANANTRAJ.NS,THAKDEV.NS,MAPROIN.BO,GANESHHOU.NS,ARKADE.NS,RVHL.NS,SHRISTI.BO,EASTBUILD.BO,SIMPLXREA.BO,ARTNIRMAN.NS,PARSHWANA.BO,NCC.NS,NACDAC.BO,BGDL.BO,ANSALBU.BO,COROENGG.BO"
68,Electronics/Appliance Stores,Retail Trade,47,51,47,54,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO,MTL.BO,LOGICA.BO"
69,Air Freight/Couriers,Transportation,47,39,45,42,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,AEGISVOPAK.NS,RAPID.BO,CARGOSOL.BO,FORINTL.BO,GLOBALLOG.BO,TVSSCS.NS,SCI.NS,MAHLOG.NS,AVG.NS,SVLL.NS,DELHIVERY.NS,SILL.BO,OMFREIGHT.NS,TRANSVOY.BO,TCIEXP.NS,ASPINWALL.NS,BLUEDART.NS,SWIGGY.NS,ABCINDQ.BO,WCIL.NS,PSPL.BO,TOTAL.NS,FLOMIC.BO,DHILLON.BO,TIGERLOGS.NS,SUNSKY.BO,GBLOGISTIC.BO,CARGOTRANS.BO"
70,Wholesale Distributors,Distribution Services,47,49,45,46,"SIMANDHAR.BO,JAYBARMARU.NS,AEGISLOG.NS,AVAX.BO,VEL.BO,VOLKAI.BO,SBC.NS,CCAL.BO,SICAGEN.NS,STALLION.NS,EFORU.BO,BUILDPRO.NS,PIPAN.BO,NANTA.BO,ARYAVAN.BO,AERPACE.BO,MARINE.NS,BLACKROSE.NS,AGRIBIO.BO,VEGA.BO,ATMAIND.BO,ALCHCORP.BO,DRL.BO,ADANIENT.NS,ACEMEN.BO,LLOYDSENT.NS,RRPDEFENSE.BO,THEJO.NS,SAMOR.BO,DHOOTIN.BO,KHAZANCHI.BO,MISHKA.BO,IMPAL.NS,PARSHVA.BO,VINCOFE.NS,METROGLOBL.NS,EVERESTIND.NS,BHAVIK.BO,MYSORPETRO.BO,JKIPL.NS,HMEML.BO,MERCURYEV.NS,GMDCLTD.NS,SAENTER.BO,VINYLINDIA.NS,MMTC.NS,PALCO.BO,MARBLE.BO,MRCAGRO.BO,MULLER.BO,CONSTRONIC.BO,HEXATRADEX.NS,FRONTCORP.BO,TEGA.NS,HRYNSHP.BO,BMWVENTLTD.NS,KOTHARIPRO.NS,UVS.BO,JOLYPLS.BO,ISHANCH.NS,GEL.BO,YASHINNO.BO,YSL.BO,SHARDACROP.NS,SHIVTEXCHEM.BO,EFCIL.NS,ABANSENT.NS,KTIL.BO,SIMPLXPAP.BO,VERITAS.BO,NVENTURES.BO,SSDL.NS,ANIKINDS.NS,ADHHATA.BO,SHREE.BO,SRD.NS,AIHL.BO,TCC.NS,SANINFRA.BO,RONI.BO,SANBLUE.BO,RAFL.BO,INLCM.BO,AUREATE.BO,GVL.BO,SEML.BO"
71,Restaurants,Consumer Services,47,56,58,51,"UFBL.NS,SPECIALITY.NS,TRAVELFOOD.NS,COFFEEDAY.NS,RBA.NS,WESTLIFE.NS,JUBLFOOD.NS,DEVYANI.NS,SAPPHIRE.NS,KAMATS.BO"
72,Pulp & Paper,Process Industries,47,61,44,46,"RGIL.BO,CELLA.BO,SUBAM.BO,SKPMIL.BO,EMAMIPAP.NS,GRATEXI.BO,RIDDHI.BO,GANGAPA.BO,STHINPA.BO,JKPAPER.NS,PDMJEPAPER.NS,TNPL.NS,STARPAPER.NS,RAMANEWS.NS,SAPPL.NS,MALUPAPER.NS,SESHAPAPER.NS,KSSMART.BO,ANDHRAPAP.NS,SATIA.NS,RUCHIRA.NS,KUANTUM.NS,SANPA.BO,DHANROTO.BO,ABRIL.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
73,Multi-Line Insurance,Finance,46,39,53,43,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,HDFCLIFE.NS,GODIGIT.NS"
74,Environmental Services,Industrial Services,46,47,55,59,"OML.BO,BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
75,Information Technology Services,Technology Services,46,47,49,42,"SESHACHAL.BO,AXISOL.BO,STLTECH.NS,SIGMAADV.NS,SANCODE.BO,COVANCE.BO,E2E.NS,LOKESHMACH.NS,EBGNG.NS,ASMTEC.BO,OMEGAIN.BO,SASKEN.NS,PRARUH.BO,BBOX.NS,RAMCOSYS.NS,BENCHMARK.BO,SATTRIX.BO,COFORGE.NS,DSSL.NS,NNTL.BO,GOLDTECH.NS,B2BSOFT.BO,ZENTEC.NS,SONATSOFTW.NS,INSPIRISYS.NS,TANLA.NS,TECHM.NS,IVALUE.NS,PERSISTENT.NS,TERASOFT.NS,XTGLOBAL.NS,SAKSOFT.NS,ONWARDTEC.NS,CYBERTECH.NS,CAMS.NS,INFORTEC.BO,HCLTECH.NS,ATISHAY.BO,CTE.NS,UNIFIED.BO,CSM.NS,SENINFO.BO,ARIGATO.BO,MASTEK.NS,SECMARK.NS,PROTEAN.NS,AAATECH.NS,PVP.NS,DCM.NS,AMPVOLTS.BO,MADALA.BO,CNINFOTECH.BO,XCHANGING.NS,TCS.NS,MINDTECK.NS,INFY.NS,EXPLEOSOL.NS,MCLOUD.NS,TRIGYN.NS,MEGRISOFT.BO,WIPRO.NS,METAINFO.BO,ORIENTTECH.NS,7TEC.BO,ADSL.NS,INTENTECH.NS,UNITEDINT.BO,RSYSTEMS.NS,DEVIT.NS,XELPMOC.NS,NUCLEUS.NS,ATHENAGLO.BO,TATAELXSI.NS,AURIONPRO.NS,TREJHARA.NS,CGVAK.BO,EKENNIS.BO,CURAA.NS,EUPHORIAIT.BO,NIKSTECH.BO,INDAGIV.BO,METHODHUB.BO"
76,Automotive Aftermarket,Consumer Durables,46,40,52,39,"TRITONV.BO,TVSSRICHAK.NS,BALKRISIND.NS,JTEKTINDIA.NS,BENGALASM.NS,CEATLTD.NS,JKTYRE.NS,APOLLOTYRE.NS,MRF.NS,MODIRUBBER.NS,DOLFIN.BO,KRYPTONQ.BO,GOODYEAR.NS,TOLINS.NS"
77,Financial Conglomerates,Finance,46,54,46,45,"SALSAIN.BO,KARTKIN.BO,RSDFIN.NS,CONSOFINVT.NS,PRISMMEDI.BO,SWRNASE.BO,HRMNYCP.BO,GANHOLD.BO,GALADAFIN.BO,STEL.NS,ZSARACOM.NS,LEXGLOBAL.BO,FEDDERSHOL.NS,MKPMOB.BO,RPSGVENT.NS,BFINVEST.NS,KICL.NS,AIIL.NS,SWATIPRO.BO,BAJAJHLDNG.NS,TSFINV.NS,RISHYRN.BO,NBIFIN.NS,QGO.BO,JIOFIN.NS,IITL.NS,TEAMGTY.NS,JINDALPHOT.NS,MARGOFIN.BO,MORARKFI.BO,NSIL.NS,KGVL.BO,MIL.BO,PILANIINVS.NS,LFIC.NS,WILLAMAGOR.NS,ELCIDIN.NS,GSLSEC.BO,LERTHAI.BO,SILINV.NS,EASUN.BO,APOORVA.BO,DFL.BO,TCFCFINQ.BO,NISUS.BO,MORGAN.BO,ZMILGFIN.BO,CUPIDALBV.BO"
78,Food: Major Diversified,Consumer Non-Durables,46,51,39,40,"APIS.BO,SANSTAR.NS,IBINFO.BO,ZYDUSWELL.NS,TERAI.BO,NESTLEIND.NS,LYKISLTD.BO,BCLIND.NS,TIGLOB.BO,BENGALT.BO,SSMD.BO,AVEER.BO,GROBTEA.NS,NEAGI.NS,CHORDIA.BO,BBTC.NS,DVL.NS,JAMESWARREN.BO,GILLANDERS.NS,UNIQUEO.BO,SVJ.BO"
