Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Agricultural Commodities/Milling,Process Industries,51,48,55,53,"APOLLOIN.BO,INTEGFD.BO,CIANAGRO.BO,KANELIND.BO,NARMADA.NS,ELFIN.BO,AVANTIFEED.NS,GOKULAGRO.NS,BNAGROCHEM.NS,DBOL.NS,MODINATUR.NS,MEGASTAR.NS,DHAMPURE.BO,KRISHIVAL.NS,AVADHSUGAR.NS,GODAVARIB.NS,TIMESGREEN.BO,SKMEGGPROD.NS,DHAMPURSUG.NS,GRMOVER.NS,PKTEA.NS,JAYAGROGN.NS,DWARKESH.NS,KRITINUT.NS,NATHBIOGEN.NS,GOKUL.NS,REGAAL.NS,GODREJIND.NS,HARRMALAYA.NS,BALRAMCHIN.NS,TGIF.BO,SHINDL.NS,PONNIERODE.NS,VENKEYS.NS,NATRAJPR.BO,UGARSUGAR.NS,SIMRAN.BO,UTTAMSUGAR.NS,NKIND.NS,CLSEL.NS,SVRL.BO,KNAGRI.NS,DALMIASUG.NS,POONADAL.BO,TRIVENI.NS,SSLEL.BO,KANCOTEA.BO,RAJSREESUG.NS,PICCADIL.NS,SPTRSHI.BO,GOODRICKE.BO,LTFOODS.NS,ACLD.BO,SURJIND.BO,BANARISUG.NS,ROML.NS,TIERRA.BO,UNISEM.BO,KLRFM.BO,WARRENTEA.BO,TYROON.BO,MAGADSUGAR.NS,PICCASUG.BO,VIJSOLX.BO,KSCL.NS,MSL.BO,WATERBASE.BO,KRBL.NS,SUNDROP.NS,JAYSREETEA.NS,SRDAPRT.BO,MCFL.BO,SUNILAGR.BO,INDSUCR.BO,SOLVEX.BO,ZUARIIND.NS,JKAGRI.BO,KSE.BO,BAJAJST.NS,GODREJAGRO.NS,SBECSUG.BO,BNALTD.NS,GANESHCP.NS,DTIL.NS,LAKESHORE.BO,NAGTECH.BO,KINGSINFR.BO,PATANJALI.NS,AWL.NS,HINDUST.BO,AMBARPIL.BO,AGRITECH.NS,YASHHTEJ.BO,SULA.NS,AMIRCHAND.NS,INDOUS.NS,LELAVOIR.BO,DCMSRIND.NS"
47,Investment Trusts,Miscellaneous,51,31,46,56,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
48,Investment Managers,Finance,51,52,49,52,"SPACAPS.BO,MIIL.BO,ANANDRATHI.NS,VGCL.BO,ICICIAMC.NS,PHOTON.BO,NUVAMA.NS,LADDERUP.BO,360ONE.NS,JPOLYINVST.NS,PRUDENT.NS,HDFCAMC.NS,STANROS.BO,NAHARCAP.NS,AFSL.NS,VHL.NS,BLAL.NS,CREST.NS,EMKAY.NS,ESCORP.BO,WEALTH.NS,CRAMC.NS,CORALFINAC.NS,CMSINFO.NS,UTIAMC.NS,MEDIASSIST.NS,VEDANTASSET.BO,SRAMSET.BO"
49,Electronic Production Equipment,Electronic Technology,50,56,58,50,"APOLLO.NS,AVALON.NS,DATAPATTNS.NS,SYRMA.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
50,Forest Products,Non-Energy Minerals,50,44,45,53,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,WIPL.NS,RESPONIND.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
51,Financial Publishing/Services,Commercial Services,50,62,42,55,"CARERATING.NS,ICRA.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,50,47,47,52,"NITTAGELA.NS,MCLEODRUSS.NS,NORBTEAEXP.NS,TRANSFD.BO,NGIL.NS,GAEL.NS,JAYKAILASH.BO,YASHO.NS,PAJSON.BO,ADVENZYMES.NS,ADFFOODS.NS,SHAWGELTIN.BO,OVOBELE.BO,MAWANASUG.NS,SHAHFOOD.BO,SUKHJITS.NS,CCL.NS,UNITEDTEA.NS,UNIVSTAR.BO,GULPOLY.NS,IWP.NS,GPAPL.BO,TATACONSUM.NS,HNDFDS.NS,EIFFL.NS,MLKFOOD.BO,MANORAMA.NS,AVTNPL.NS,OCEANIC.BO,ORKLAINDIA.NS,RAVALSUGAR.BO,VADILENT.BO,BIKAJI.NS,DIAMONDYD.NS,BRITANNIA.NS,GOPAL.NS,TASTYBITE.NS,PALASHSECU.NS,FLEXFO.BO,VASUPRADA.BO,DYNPRO.NS,BAMBINO.BO,SHRIGANG.BO,GANGESSECU.NS,VIDHIING.NS,VADILALIND.NS,VANDU.BO,KFBL.BO,TIRUSTA.BO,LOTUSCHO.BO,FOODSIN.NS,VANDAN.BO,BECTORFOOD.NS,SONALIS.BO,ABRFL.BO,NAPL.BO"
53,Finance/Rental/Leasing,Finance,49,46,40,49,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,AUTOINT.BO,JLL.BO,PAISALO.NS,TRUSTEDGE.BO,SATIN.NS,PURPLEFIN.BO,CLFL.BO,SHVFL.BO,CITIPOR.BO,FEDFINA.NS,PIRAMALFIN.NS,GOLECHA.BO,SAMMAANCAP.NS,PNBHOUSING.NS,SANGHVIMOV.NS,KISSHT.NS,TFCILTD.NS,MUFIN.NS,JAFINANCE.BO,SHRIRAMFIN.NS,INDBNK.BO,MANAPPURAM.NS,NORTHARC.NS,IFINSEC.BO,LTF.NS,THACKER.NS,MUTHOOTFIN.NS,SANGAMFIN.BO,AYE.NS,IFCI.NS,KINETRU.BO,ARMANFIN.NS,MUTHOOTMF.NS,PFC.NS,INDUSTOWER.NS,CGCL.NS,CEEJAY.BO,CREDITACC.NS,SALEM.BO,AVAILFC.NS,MANSIFIN.BO,FUSION.NS,CANFINHOME.NS,IIFL.NS,AADHARHFC.NS,SRGHFL.NS,MANCREDIT.NS,SSFLPP.BO,ADMANUM.BO,RAJKOTINV.BO,LICHSGFIN.NS,REPCOHOME.NS,MASKINVEST.NS,PAYTM.NS,SPANDANA.NS,MASFIN.NS,M&MFIN.NS,KIFS.BO,HUDCO.NS,KREONFIN.BO,BAJFINANCE.NS,CHOLAFIN.NS,JJFINCOR.BO,LAXMIINDIA.NS,ABHICAP.BO,INDIASHLTR.NS,ICDSLTD.NS,INDIAHOME.BO,GLANCE.BO,RECLTD.NS,TATACAP.NS,IREDA.NS,RTFL.BO,APTUS.NS,SAHARAHOUS.BO,INTRGLB.BO,AAVAS.NS,SBFC.NS,GICHSGFIN.NS,HOMEFIRST.NS,PARAGONF.BO,CHOLAHLDNG.NS,HDBFS.NS,SONAL.NS,SUNDARMFIN.NS,ACME.BO,PFS.NS,TFSL.BO,POONAWALLA.NS,SAHLIBHFI.NS,AASTAFIN.BO,STARTECK.NS,FIVESTAR.NS,HARYNACAP.BO,IRFC.NS,INDOSTAR.NS,NLFL.BO,MKVENTURES.BO,CROWN.NS,PRITHVIEXCH.BO,NIYOGIN.BO,BAJAJHFL.NS,MANBA.NS,MUTHOOTCAP.NS,TARACHAND.NS,NDGL.NS,VAPIENTER.BO,SBICARD.NS,ABIRAFN.BO,RFL.BO,APOLLOFI.BO,KEYCORP.BO,FMEC.BO,FINKURVE.NS,ECOSMOBLTY.NS,SRSOLTD.BO,UGROCAP.NS,MAHAPEXLTD.NS"
54,Multi-Line Insurance,Finance,49,58,44,48,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
55,Investment Banks/Brokers,Finance,49,44,50,49,"MRUTR.BO,RRP.BO,ZSANMCOM.BO,STELLANT.BO,HIKLASS.BO,PHCAP.BO,INDUSFINL.BO,KRISHNACAP.BO,MCX.NS,WELINV.NS,BSE.NS,VISTARAMAR.BO,PESB.BO,SGFIN.NS,SARTHAKGL.BO,GYFTR.BO,ABHIFIN.BO,MYMONEY.BO,NIDHGRN.BO,ANGELONE.NS,AUSOMENT.NS,TITANSEC.BO,MEAPL.BO,GCSL.NS,USHAKIRA.BO,PIONRINV.NS,IIFLCAPS.NS,TAMBOLIIN.NS,NEXOME.BO,ALSL.BO,ELIXIR.BO,ARYACAPM.BO,AKCAPIT.NS,GAMCO.BO,MONARCH.NS,BERVINL.BO,ARSSBL.NS,GEOJITFSL.NS,INDPRUD.NS,ASSAMENT.BO,SPCAPIT.BO,TATAINVEST.NS,EDELWEISS.NS,RAPIDIN.BO,INDOTHAI.NS,JOINDRE.BO,CRESCENTIS.BO,CHRTEDCA.BO,GSBFIN.BO,REGENCY.BO,PRIMESECU.NS,SW1.BO,SITAENT.BO,BERYLSE.BO,MUKESHB.BO,DHANCOT.BO,ASITCFIN.BO,GAJANANSEC.BO,INDBANK.NS,RAMSONS.BO,VLSFINANCE.NS,DOLATALGO.NS,BIRLAMONEY.NS,NAM.BO,ALGOQUANT.NS,JMFINANCIL.NS,5PAISA.NS,CILSEC.BO,ARYAMAN.BO,KIRANVYPAR.NS,FUTURSEC.BO,DSINVEST.BO,DAULAT.BO,IEX.NS,SHAREINDIA.NS,JHACC.BO,PNBGILTS.NS,KEYFINSERV.NS,SMCGLOBAL.NS,SUMEDHA.BO,FRUTION.BO,SKPSEC.BO,KJMCCORP.BO,UCIL.BO,HBPOR.BO,GOWRALE.BO,MGIL.BO,RIKHAV.BO,STEELCITY.NS,HBSL.NS,QUESTCAP.BO,CDSL.NS,ARIHANTCAP.NS,NDASEC.BO,CSLFINANCE.NS,MASTERTR.NS,KJMCFIN.BO,THEINVEST.NS,1STCUS.BO,SWASTIKA.BO,SAICAPI.BO,MODRNSH.BO,WALLFORT.BO,UPSURGE.BO,TRILIANCE.BO,SAUMYA.BO,21STCENMGM.NS,SODHACAP.BO,JSWHL.NS,KALIND.BO,SYSTMTXC.NS"
56,Building Products,Producer Manufacturing,48,52,52,48,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,ORIENTBELL.NS,SOLEX.NS,SOMANYCERA.NS,CEETAIN.BO,FABCLEAN.BO,MSAFE.BO,BRPL.BO,CENTURYPLY.NS,RISHILASE.BO,KAJARIACER.NS,NITCO.NS,ASIANTILES.NS,GREENPLY.NS,ZODIAC.NS,REGENCERAM.NS,ORIRAIL.BO,MURUDCERA.NS,HINDWAREAP.NS,INTERARCH.NS,ARCHIDPLY.NS,AHMDSTE.BO,POKARNA.NS,ELEMARB.BO,INDIANHUME.NS,MBEL.NS,AHLADA.NS,AARON.NS,TRL.BO"
57,Industrial Machinery,Producer Manufacturing,48,46,51,50,"EMAINDIA.BO,LIPPISYS.BO,ONIXSOLAR.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,WELCORP.NS,KIRLPNU.NS,MANINDS.NS,THERMAX.NS,DYNAMATECH.NS,WALCHANNAG.NS,BIRLAPREC.NS,TRITURBINE.NS,ENVAIREL.BO,KRN.NS,MACPOWER.NS,SHREEREF.BO,TALBROAUTO.NS,INOXINDIA.NS,ADMACH.BO,SAPL.BO,TIMKEN.NS,HMT.NS,INTEGRAEN.BO,AEROENTER.NS,ELGIEQUIP.NS,PATELSAI.BO,AIAENG.NS,ARTSON.BO,CHANDNIMACH.BO,SBVCL.BO,GEE.BO,KSB.NS,NESCO.NS,WPIL.NS,DIFFNKG.NS,VELJAN.NS,TOTEM.BO,ICEMAKE.NS,FMGOETZE.NS,SHTL.BO,AXTEL.BO,MIVENMACH.BO,PERMAGN.BO,UVDRHOR.BO,QUESTFLOW.BO,BANCOINDIA.NS,SAATVIKGL.NS,AMBER.NS,MAMATA.NS,POLYCHMP.BO,PITTIENG.NS,CROMPTON.NS,WINDMACHIN.NS,SUNITATOOL.BO,IONEXCHANG.NS,AZTEC.BO,ALFREDHE.BO,ROSEMER.BO,BATLIBOI.NS,SHAYONAENG.BO,UNIMECH.NS,PRINCEPIPE.NS,ITL.BO,LMW.NS,DISAQ.NS,KIRLOSBROS.NS,CHEMTECH.BO,SUBROS.NS,SEALMATIC.BO,BRADYM.BO,ANUP.NS,WHBRADY.BO,VOLTAS.NS,DUNCANENG.BO,ATAM.NS,BALGOPAL.BO,EKC.NS,BLUESTARCO.NS,KABRAEXTRU.NS,AMCOIND.BO,SOLIMAC.BO,RUNGTAIR.BO,HLEGLAS.NS,MAZDA.NS,FORBESCO.BO,WENDT.NS,MAHSCOOTER.NS,INDIANCARD.NS,BEMHY.BO,JASH.NS,FILTRA.BO,ATVPR.BO,HAWAENG.BO,EXPOEAPL.BO,IFGLEXPOR.NS,EUREKAFORB.NS,ROTO.NS,SAMRATFORG.BO,LOYAL.BO,REXNORD.BO,TRUECOLORS.BO,STOVACQ.BO,YUKEN.NS,GALLARD.BO,EPACK.NS,GGDPROP.BO,SYMPHONY.NS,SHILGRAVQ.BO,SHAKTIPUMP.NS,SUMUKA.BO,GMMPFAUDLR.NS,OSWALPUMPS.NS,CENLUB.BO,RAJOOENG.NS,JOSTS.BO,VJLAXMIE.BO,AFFORDABLE.NS,GGAUTO.BO,SRIGEE.BO"
58,Specialty Insurance,Finance,48,52,43,57,"GICRE.NS,ICICIGI.NS"
59,Publishing: Books/Magazines,Consumer Services,48,77,68,46,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
60,Pharmaceuticals: Other,Health Technology,48,51,57,48,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CRSTCHM.BO,ISHITADR.BO,BDH.BO,CIPLA.NS,CORALAB.BO,SANDUPHQ.BO,SUDEEPPHRM.NS,NATCAPSUQ.NS,AMRUTANJAN.NS,CHEMKART.BO,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
61,Miscellaneous Commercial Services,Commercial Services,47,49,46,42,"MAGNUS.BO,SMTEL.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,GBLINFRA.BO,AXISCADES.NS,CMPDI.NS,ESHAMEDIA.BO,SAILIFE.NS,GLOBAL.NS,HARIGOV.BO,ACCELERATE.BO,ONEGLOBAL.BO,QLL.BO,MPILCORPL.BO,SIS.NS,WEWIN.NS,MITCON.NS,ONEPOINT.NS,VERANDA.NS,MCEL.BO,ASTAR.NS,HILIKS.BO,ICONIKSPEV.BO,IGIL.NS,KAPSTON.NS,SEIL.NS,PRODOCS.BO,AMALGAM.BO,JAYKAY.NS,MAJESAUT.NS,JOJO.BO,CHOKSILA.BO,IKS.NS,WALCHPF.BO,APTECHT.NS,BLIL.NS,CAPRO.BO,EXHICON.BO,AEIM.BO,ADL.NS,ICON.BO,KRYSTAL.NS,BLUSPRING.NS,ALPHALOGIC.BO,PROCLB.BO,PML.NS,ALLDIGI.NS,WSFX.BO,NBCC.NS,MSECL.BO,EMERGENT.BO,CHOICEIN.NS,SAGILITY.NS,SUGALDAM.BO,LTTS.NS,UDS.NS,FSL.NS,HGS.NS,TECHKGREEN.BO,FUTSOL.BO,RADIANTCMS.NS,SYNGENE.NS,RITES.NS,RTNINDIA.NS,PWL.NS,ECLERX.NS,CONCORDBIO.NS,VIMTALABS.NS,ASIAN.BO,GOLDENCREST.BO,SNOWMAN.NS,AARTECH.NS,MOBIKWIK.NS,TOUCHWOOD.NS,KGES.BO,LATENTVIEW.NS,CPEDU.NS,ASIAPAK.BO,NIITLTD.NS,CLEDUCATE.NS,NISMGMT.BO,UNICK.BO,BNRUDY.BO,NIITMTS.NS,SSL.BO,DIGITIDE.NS,MAPMYINDIA.NS,TTC.BO"
62,Chemicals: Major Diversified,Process Industries,47,51,54,50,"SKM.BO,RPEL.NS,AETHER.NS,PRIVISCL.NS,CHEMBONDCH.NS,AARTIIND.NS,JUBLINGREA.NS,DMCC.NS,FOSECOIND.NS,SHIVAAGRO.BO,INDOAMIN.NS,PLASTIBLEN.NS,PATELCHEM.BO,INDGELA.BO,FINEORG.NS,HARLETH.BO,POLYCHEM.BO,SUNSHIEL.BO,CHEMBOND.NS,SUDARCOLOR.NS,ACI.NS,PLATIND.NS,RESGEN.BO,AARTISURF.NS,DIAMINESQ.NS,DDEVPLSTIK.NS,CHEMCRUX.BO,PAUSHAKLTD.NS,TECHNICHEM.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS,GEMAROMA.NS"
63,Oil Refining/Marketing,Energy Minerals,47,50,39,46,"CHENNPETRO.NS,ONGC.NS,OIL.NS,CONTPTR.BO,MRPL.NS,RELIANCE.NS,HINDPETRO.NS,CASTROLIND.NS,VEEDOL.NS,BPCL.NS,GULFPETRO.NS,GULFOILLUB.NS"
64,Airlines,Transportation,47,69,39,46,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
65,Chemicals: Specialty,Process Industries,47,55,55,47,"CITURGIA.BO,SAYAJIIND.BO,BALAMINES.NS,IOLCP.NS,GRWRHITECH.NS,INDOBORAX.NS,PREMEXPLN.NS,KINGFA.NS,NAVINFLUOR.NS,SHAILY.NS,RESONANCE.BO,APCOTEXIND.NS,GUJALKALI.NS,NEOGEN.NS,VISHNU.NS,ARCHITORG.BO,MANORG.NS,RITESHIN.BO,NPL.BO,IGPL.NS,OCCLLTD.NS,ANDHRSUGAR.NS,IVP.NS,KANORICHEM.NS,LINDEINDIA.NS,CENTENKA.NS,TRANSPEK.NS,GANESHBE.NS,SOTL.NS,FLUOROCHEM.NS,HOCL.BO,INDIAGLYCO.NS,GNFC.NS,TGVSL.BO,TRUALT.NS,JGCHEM.NS,TATVA.NS,OAL.NS,TANFACIND.BO,AMNPLST.NS,ALKYLAMINE.NS,NOCIL.NS,HPIL.NS,VINEETLAB.NS,SRHHYPOLTD.NS,MANALIPETC.NS,STYRENIX.NS,DAICHI.NS,SHREEPUSHK.NS,GRAUWEIL.NS,ARVEE.NS,TCMLMTD.BO,VALIANTORG.NS,SUDARSCHEM.NS,KRONOX.NS,ULTRAMAR.NS,VITAL.NS,DEEPAKNTR.NS,KANCHI.NS,20MICRONS.NS,POLYPLEX.NS,CHEMCON.NS,TNPETRO.NS,SIGIND.NS,EIKO.BO,PAR.NS,CHAMBLFERT.NS,KOTHARIPET.NS,ROSSARI.NS,SHHARICH.BO,AMAL.BO,LXCHEM.NS,JOCIL.NS,ALKALI.NS,POEL.BO,DHANUKA.NS,AEONXDIGI.BO,PNTKYOR.BO,BHAGERIA.NS,FAIRCHEMOR.NS,TIRUMALCHM.NS,LORDSCHLO.NS,NATPLASTI.BO,SAMRATPH.BO,TPLPLASTEH.NS,YASHCHEM.BO,RISHIROOP.BO,DEEP.BO,ASAHISONG.NS,HILLTONE.BO,PIIND.NS,GOTHIPL.BO,TUTIALKA.BO,AKSHARCHEM.NS,BASF.NS,VINATIORGA.NS,ANDHRAPET.BO,CHEMFAB.NS,CLEAN.NS,NAPEROL.BO,COROMANDEL.NS,MOL.NS,VIKRAMAR.BO,NOL.BO,ELLEN.NS,KIRIINDUS.NS,DCW.NS,SHK.NS,CAMLINFINE.NS,DHUNINV.NS,FISCHER.NS,ARCL.BO,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
66,Industrial Conglomerates,Producer Manufacturing,46,35,40,46,"GRAMEVA.BO,TIRUPATIFL.NS,SFSL.BO,3MINDIA.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS,FIBERWEB.NS"
67,Food: Meat/Fish/Dairy,Consumer Non-Durables,46,38,51,44,"ESSEX.BO,APEX.NS,SCPL.NS,HATSUN.NS,DODLA.NS,PARAGMILK.NS,MODAIRY.BO,HERITGFOOD.NS,CHATHA.BO,JFL.BO"
68,Miscellaneous,Miscellaneous,46,30,61,56,"INOVSYNTH.BO,SCILAL.NS,ASHIKA.NS"
69,Information Technology Services,Technology Services,46,55,47,41,"AXISOL.BO,COVANCE.BO,SESHACHAL.BO,STLTECH.NS,OMEGAIN.BO,NNTL.BO,SIGMAADV.NS,BBOX.NS,DSSL.NS,SATTRIX.BO,E2E.NS,SASKEN.NS,LOKESHMACH.NS,AMPVOLTS.BO,ARIGATO.BO,EBGNG.NS,ASMTEC.BO,UNIFIED.BO,INSPIRISYS.NS,ATISHAY.BO,ZENTEC.NS,SECMARK.NS,CYBERTECH.NS,AAATECH.NS,CAMS.NS,RAMCOSYS.NS,EDVENSWA.BO,XTGLOBAL.NS,TANLA.NS,TERASOFT.NS,TECHM.NS,MINDTECK.NS,EXPLEOSOL.NS,DCM.NS,IVALUE.NS,INTENTECH.NS,ONWARDTEC.NS,COFORGE.NS,PERSISTENT.NS,WIPRO.NS,ORIENTTECH.NS,ATHENAGLO.BO,XELPMOC.NS,TRIGYN.NS,PRARUH.BO,UNITEDINT.BO,PROTEAN.NS,XCHANGING.NS,CGVAK.BO,SONATSOFTW.NS,ADSL.NS,GOLDTECH.NS,MASTEK.NS,TATAELXSI.NS,CURAA.NS,MEGRISOFT.BO,INFY.NS,CTE.NS,NUCLEUS.NS,7TEC.BO,SAKSOFT.NS,MADALA.BO,TCS.NS,HCLTECH.NS,RSYSTEMS.NS,AURIONPRO.NS,CNINFOTECH.BO,METAINFO.BO,TREJHARA.NS,METHODHUB.BO,INDAGIV.BO"
70,Major Telecommunications,Communications,46,57,53,46,"TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS"
71,Financial Conglomerates,Finance,45,48,48,45,"KARTKIN.BO,SALSAIN.BO,KUBERJI.BO,LEXGLOBAL.BO,GALADAFIN.BO,HRMNYCP.BO,RPSGVENT.NS,CONSOFINVT.NS,IITL.NS,RSDFIN.NS,APOORVA.BO,TEAMGTY.NS,SWATIPRO.BO,KICL.NS,STEL.NS,ZSARACOM.NS,AIIL.NS,QGO.BO,PILANIINVS.NS,ELCIDIN.NS,FEDDERSHOL.NS,JINDALPHOT.NS,NBIFIN.NS,MKPMOB.BO,BFINVEST.NS,NSIL.NS,GANHOLD.BO,BAJAJHLDNG.NS,MARGOFIN.BO,KGVL.BO,JIOFIN.NS,LFIC.NS,SILINV.NS,TSFINV.NS,MORGAN.BO,ZMILGFIN.BO,MORARKFI.BO,NISUS.BO,CUPIDALBV.BO"
72,Miscellaneous Manufacturing,Producer Manufacturing,45,49,47,49,"PANKAJPO.BO,SIZEMASTER.BO,APOLLOPIPE.NS,IIRM.BO,MITSU.BO,AMEENJI.BO,KISAN.BO,ORICONENT.NS,MOLDTKPAC.NS,GUJRAFFIA.NS,PYRAMID.NS,CPL.BO,ASTRAL.NS,ELGIRUBCO.NS,ADOR.NS,KANPRPLA.NS,PIXTRANS.NS,DHABRIYA.BO,ALFAICA.BO,MALPANI.BO,VAMSHIRU.BO,FLUIDOM.BO,AMDIND.NS,DUTRON.BO,HITECHCORP.NS,HAWKINCOOK.NS,FINPIPE.NS,SUPREMEIND.NS,DHPIND.BO,INTLCONV.NS,ALLTIME.NS,DALBHARAT.NS,GARFIBRES.NS,NATPLAS.BO,KAKA.BO,SONALAD.BO,RHIM.NS,ASHISHPO.BO,TEXMOPIPES.NS,FOSECOC.BO,GRPLTD.NS,SOMICONVEY.NS,ALKOSIGN.BO,TOKYOPLAST.NS,INDAG.BO,PPL.NS,BOROLTD.NS,KRITI.NS,NIRAJISPAT.NS"
73,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,48,48,47,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,INGERRAND.NS,BHARATGEAR.NS,ADARSHPL.BO,AIRFLOA.BO,ASHOKLEY.NS,GRSE.NS,TITAGARH.NS,QUINT.NS,CRANEX.BO,BEML.NS,AJAXENGG.NS,BAJAJINDEF.NS,GUJAPOLLO.NS,SEMAC.NS,JWL.NS,COCHINSHIP.NS,MAZDOCK.NS,VSTTILLERS.NS,ACE.NS,MAHEPC.NS,GREAVESCOT.NS,INDCTST.BO,TEXRAIL.NS,EIMCOELECO.NS,INTLCOMBQ.BO,BALUFORGE.NS,HERCULES.BO,TRF.NS,INDOFARM.NS,TIL.NS,ATIL.BO"
74,Environmental Services,Industrial Services,45,56,61,37,"BANKA.NS,EIEL.NS,ECORECO.BO,ORGANICREC.BO,CEWATER.NS"
75,Real Estate Development,Finance,44,46,44,44,"AXENTRA.BO,RATNABHUMI.BO,TULIVE.BO,AGIIL.NS,GARNET.BO,SAFFRON.BO,GYANDEV.BO,KESAR.BO,MNIL.BO,SASHWAT.BO,NEOINFRA.BO,ASHIANA.NS,VGIL.BO,MODIPON.BO,YURANUS.BO,NIRLON.NS,PHOENIXLTD.NS,NIMBSPROJ.NS,PROZONER.NS,YOGI.BO,NUKLEUS.BO,RAP.BO,RAYMONDREL.NS,SHRIRAMPPS.NS,MADHUDIN.BO,HEMIPROP.NS,OBEROIRLTY.NS,ARVSMART.NS,RAJABAH.BO,EMAMIREAL.NS,KOLTEPATIL.NS,PRIMIND.BO,MAXESTATES.NS,NARPROP.BO,SMARTWORKS.NS,SRMCL.BO,SHRIKRISH.NS,ELDEHSG.NS,WEWORK.NS,OMAXE.NS,PTL.NS,GEECEE.NS,JUSTO.BO,MODIS.NS,MAHLIFE.NS,ELNET.BO,SOBHA.NS,ARIHANT.NS,MARATHON.NS,DYNAVSN.BO,GROVY.BO,TCIIND.BO,JAMSHRI.BO,PURVA.NS,KALPATARU.NS,SVGLOBAL.BO,PRESTIGE.NS,TRADEWELL.BO,NATIONSTD.NS,ASTALLTD.BO,GODREJPROP.NS,MANINFRA.NS,HUBTOWN.NS,RODIUM.BO,RRECL.BO,TARC.NS,CITADEL.BO,LOTUSDEV.NS,DLF.NS,INDIQUBE.NS,DBREALTY.NS,AWFIS.NS,DEVX.NS,MARBU.BO,KEMP.BO,AJMERA.NS,RUSTOMJEE.NS,AMJLAND.NS,PHOENXINTL.BO,3PLAND.NS,BRIGADE.NS,LODHA.NS,EMBDL.NS,SAMINDUS.BO,SUNTECK.NS,ARIHANTSUP.NS,OSWALAGRO.NS,SIGNATURE.NS,SHERVANI.BO,RAINBOWF.BO,SUPREME.NS,SUMIT.NS"
76,Chemicals: Agricultural,Process Industries,44,48,50,45,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,GSPCROP.NS,MAHALIFE.BO,DEEPAKFERT.NS,MACIND.BO,KETOMOTORS.BO,ASTEC.NS,DHARMAJ.NS,ATUL.NS,INSECTICID.NS,TEEAI.BO,ARIES.NS,FACT.NS,SUMICHEM.NS,BHAGCHEM.NS,IPL.NS,TATACHEM.NS,PHOSPHATE.BO,3BBLACKBIO.NS,EXCELINDUS.NS,EPIGRAL.NS,KOTIC.NS,JUBLCPL.NS,UPL.NS,RCF.NS,PUNJABCHEM.NS,AIMCOPEST.BO,GSFC.NS,SPIC.NS,NFL.NS,KEMISTAR.BO,BAYERCROP.NS,PARADEEP.NS,NACLIND.NS,ZUARI.NS,BSHSL.NS,RALLIS.NS,MADRASFERT.NS,ADVANCE.NS,RAMAPHO.NS,EIDPARRY.NS,HERANBA.NS,IGCL.NS,KHAICHEM.NS,BHARATRAS.NS,SHIVALIK.NS"
77,Gas Distributors,Utilities,44,43,49,48,"ATGL.NS,RAJSEC.BO,PETRONET.NS,GAIL.NS,RUDRAGAS.BO,GUJGASLTD.NS,RCCL.BO,MGL.NS,IGL.NS"
78,Food Distributors,Distribution Services,43,41,36,46,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,RRMETAL.BO,STCINDIA.NS,EMPIND.BO,MRP.BO,HALDER.NS,MONIKA.BO,FRATELLI.BO"
79,Commercial Printing/Forms,Commercial Services,42,56,47,32,"INLANPR.BO,DJML.NS,TCPLPACK.NS,REPRO.NS"
