Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
645,WSTCSTPAPR.NS,606.15,111.65K,Producer Manufacturing,Office Equipment/Supplies,81.0,75.0,79.0,83.0,249.90K,506.95K,655.0,375.0,-7.46
646,SATIN.NS,221.36,154.33K,Finance,Finance/Rental/Leasing,81.0,5.0,44.0,83.0,608.64K,304.61K,274.14,133.01,-19.25
647,NAHARSPING.NS,296.35,24.59K,Process Industries,Textiles,81.0,71.0,69.0,86.0,29.12K,34.47K,349.0,149.2,-15.09
648,PTCIL.NS,21116.0,26.51K,Producer Manufacturing,Metal Fabrication,81.0,87.0,83.0,66.0,30.35K,56.60K,21800.0,13400.0,-3.14
649,ASKAUTOLTD.NS,605.2,452.78K,Producer Manufacturing,Auto Parts: Oem,81.0,87.0,86.0,82.0,725.51K,481.47K,687.7,375.3,-12.0
651,LLOYDSME.NS,1844.7,240.15K,Non-Energy Minerals,Steel,81.0,16.0,45.0,87.0,548.69K,579.58K,2125.0,1042.9,-13.19
652,AMBALALSA.NS,43.79,51.92K,Health Technology,Pharmaceuticals: Major,81.0,95.0,87.0,,195.75K,366.11K,49.98,30.15,-12.38
653,KOHINOOR.NS,35.78,267.25K,Process Industries,Agricultural Commodities/Milling,81.0,97.0,91.0,83.0,191.76K,687.81K,38.47,19.2,-6.99
654,BAJAJCON.NS,455.05,939.35K,Consumer Non-Durables,Household/Personal Care,81.0,4.0,9.0,71.0,848.10K,685.72K,692.0,220.1,-34.24
655,AYE.NS,172.84,2001.02K,Finance,Finance/Rental/Leasing,81.0,63.0,75.0,80.0,1527.20K,554.65K,197.29,88.22,-12.39
656,BHARATFORG.NS,2052.5,559.42K,Producer Manufacturing,Metal Fabrication,81.0,24.0,58.0,65.0,1210.87K,1335.32K,2295.0,1100.5,-10.57
658,RKFORGE.NS,721.1,718.49K,Producer Manufacturing,Metal Fabrication,81.0,91.0,82.0,75.0,1293.01K,1097.37K,772.8,460.15,-6.69
659,HSCL.NS,659.75,3734.11K,Process Industries,Industrial Specialties,81.0,4.0,63.0,83.0,11372.47K,9704.35K,819.5,418.5,-19.49
661,GANESHBE.NS,120.19,77.61K,Process Industries,Chemicals: Specialty,81.0,72.0,78.0,88.0,814.16K,130.91K,129.99,68.4,-7.54
662,AYMSYNTEX.NS,254.6,21.21K,Process Industries,Textiles,80.0,74.0,74.0,81.0,47.29K,54.22K,281.22,141.53,-9.47
664,CGCL.NS,239.67,11813.32K,Finance,Finance/Rental/Leasing,80.0,42.0,82.0,80.0,4362.81K,3569.67K,264.53,151.1,-9.4
665,KARURVYSYA.NS,346.0,2921.72K,Finance,Regional Banks,80.0,58.0,75.0,55.0,3968.09K,1283.71K,351.8,201.82,-1.65
666,MANGLMCEM.NS,1034.5,116.83K,Non-Energy Minerals,Construction Materials,80.0,68.0,79.0,65.0,112.35K,389.85K,1084.95,679.35,-4.65
667,ORBTEXP.NS,238.02,4.33K,Process Industries,Textiles,80.0,37.0,91.0,76.0,40.67K,14.11K,278.61,135.0,-14.57
668,GOKULAGRO.NS,252.85,2540.76K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,65.0,87.0,503.25K,812.12K,259.5,151.0,-2.56
669,MUNJALAU.NS,112.68,431.38K,Producer Manufacturing,Auto Parts: Oem,80.0,80.0,78.0,80.0,2615.01K,8213.83K,130.6,67.2,-13.72
670,GALAPREC.NS,1076.6,22.09K,Producer Manufacturing,Metal Fabrication,80.0,20.0,80.0,80.0,94.68K,59.75K,1260.0,671.2,-14.56
671,TITAN.NS,5124.8,347.27K,Consumer Durables,Other Consumer Specialties,80.0,75.0,80.0,69.0,906.19K,985.57K,5168.0,3303.1,-0.84
672,VSSL.NS,344.55,96.81K,Non-Energy Minerals,Steel,80.0,84.0,82.0,80.0,162.39K,226.24K,375.95,206.4,-8.35
673,EIMCOELECO.NS,2237.6,56.94K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,91.0,89.0,80.0,59.79K,73.27K,2380.0,1405.5,-5.98
674,CMPDI.NS,233.32,858.20K,Commercial Services,Miscellaneous Commercial Services,80.0,17.0,34.0,,3524.80K,1540.22K,283.69,150.16,-17.76
676,TVSMOTOR.NS,4420.0,527.02K,Consumer Durables,Motor Vehicles,80.0,82.0,83.0,63.0,1190.98K,655.59K,4475.0,3228.0,-1.23
677,VIDYAWIRES.NS,85.0,572.07K,Non-Energy Minerals,Other Metals/Minerals,80.0,21.0,12.0,92.0,2363.49K,1010.88K,117.35,42.51,-27.57
678,HMVL.NS,89.94,13.25K,Consumer Services,Publishing: Newspapers,80.0,29.0,90.0,74.0,85.24K,24.23K,108.16,55.2,-16.85
679,SOLARINDS.NS,19800.0,57.70K,Process Industries,Industrial Specialties,80.0,71.0,60.0,85.0,146.48K,214.68K,20422.0,11646.0,-3.05
680,KINGFA.NS,5909.5,12.41K,Process Industries,Chemicals: Specialty,80.0,81.0,68.0,82.0,13.09K,36.34K,6200.0,3649.9,-4.69
681,VISAKAIND.NS,91.33,195.65K,Process Industries,Industrial Specialties,80.0,82.0,80.0,83.0,537.72K,897.02K,104.41,50.2,-12.53
683,DHOOTTRANS.NS,1521.75,5543.55K,Producer Manufacturing,Electrical Products,80.0,,,,14285.08K,14285.08K,1541.1,1131.0,-1.26
684,INDNIPPON.NS,1070.6,11.25K,Producer Manufacturing,Auto Parts: Oem,80.0,10.0,85.0,70.0,76.59K,34.05K,1278.2,675.0,-16.24
685,KHAITANLTD.NS,146.98,1.90K,Consumer Durables,Electronics/Appliances,80.0,82.0,64.0,87.0,5.11K,6.51K,165.0,85.0,-10.92
686,BUILDPRO.NS,1241.3,94.84K,Distribution Services,Wholesale Distributors,80.0,48.0,75.0,85.0,93.88K,45.25K,1380.0,636.0,-10.05
690,SHREEPUSHK.NS,454.1,258.19K,Process Industries,Chemicals: Specialty,80.0,86.0,83.0,76.0,52.95K,78.86K,476.0,272.45,-4.6
691,LASERPOWER.NS,335.4,1316.63K,Producer Manufacturing,Electrical Products,80.0,74.0,,,5026.09K,3030.74K,343.5,250.0,-2.36
694,TMCV.NS,474.9,7063.71K,Consumer Durables,Motor Vehicles,80.0,85.0,80.0,41.0,8785.58K,8408.08K,509.0,306.3,-6.7
695,OPTIEMUS.NS,595.8,626.47K,Distribution Services,Electronics Distributors,80.0,40.0,90.0,84.0,310.37K,326.94K,713.0,288.0,-16.44
697,PNBHOUSING.NS,1182.0,669.33K,Finance,Finance/Rental/Leasing,80.0,79.0,63.0,81.0,951.83K,836.10K,1207.0,729.6,-2.07
698,PIRAMALFIN.NS,2181.2,395.18K,Finance,Finance/Rental/Leasing,80.0,63.0,68.0,70.0,325.37K,163.99K,2220.0,1260.0,-1.75
699,SAHYADRI.NS,346.0,16.77K,Non-Energy Minerals,Construction Materials,79.0,88.0,73.0,78.0,15.93K,64.22K,401.1,200.1,-13.74
701,ANTELOPUS.NS,786.6,63.12K,Energy Minerals,Integrated Oil,79.0,8.0,61.0,77.0,152.62K,155.41K,933.65,357.0,-15.75
702,ABB.NS,7627.0,178.11K,Producer Manufacturing,Electrical Products,79.0,59.0,69.0,77.0,352.91K,155.74K,7924.5,4637.5,-3.75
704,NIITLTD.NS,102.68,1305.85K,Commercial Services,Miscellaneous Commercial Services,79.0,73.0,92.0,79.0,2611.84K,265.09K,116.4,49.0,-11.79
707,CAPLIPOINT.NS,2471.8,50.53K,Health Technology,Pharmaceuticals: Major,79.0,25.0,78.0,84.0,151.75K,126.08K,2699.0,1500.3,-8.42
709,J&KBANK.NS,149.52,2846.17K,Finance,Regional Banks,79.0,5.0,59.0,84.0,5156.49K,1887.75K,201.75,97.35,-25.89
710,VOLTAMP.NS,10974.0,59.80K,Producer Manufacturing,Electrical Products,79.0,89.0,77.0,76.0,49.43K,42.74K,12863.0,6666.0,-14.69
712,AARNAV.NS,33.26,12.17K,Finance,Investment Banks/Brokers,79.0,68.0,89.0,,118.76K,58.44K,37.4,21.0,-11.07
713,POWERINDIA.NS,33300.0,88.34K,Electronic Technology,Electronic Equipment/Instruments,79.0,69.0,28.0,83.0,168.32K,110.89K,38785.0,16111.0,-14.14
714,PRUDENT.NS,3336.0,10.76K,Finance,Investment Managers,79.0,84.0,81.0,75.0,36.53K,66.66K,3455.0,2121.0,-3.44
715,NAZARA.NS,358.0,2531.03K,Technology Services,Packaged Software,79.0,86.0,80.0,76.0,2410.81K,1371.08K,365.0,215.7,-1.92
716,MYSORPETRO.NS,145.86,7.30K,Distribution Services,Wholesale Distributors,79.0,,,,224.28K,224.28K,182.03,111.0,-19.87
718,COFORGE.NS,1892.8,1288.18K,Technology Services,Information Technology Services,79.0,92.0,86.0,82.0,3314.87K,1946.56K,1989.7,1008.1,-4.87
719,AVTNPL.NS,87.17,184.73K,Consumer Non-Durables,Food: Specialty/Candy,79.0,91.0,82.0,78.0,183.69K,793.87K,92.45,53.5,-5.71
721,BELRISE.NS,227.95,1815.34K,Producer Manufacturing,Auto Parts: Oem,79.0,41.0,56.0,71.0,5204.35K,6095.14K,268.2,135.16,-15.01
722,IL&FSENGG.NS,35.8,22.82K,Industrial Services,Engineering & Construction,79.0,81.0,81.0,85.0,35.50K,77.63K,39.39,21.0,-9.11
723,PARACABLES.NS,61.53,592.90K,Producer Manufacturing,Electrical Products,79.0,45.0,33.0,91.0,2765.60K,2053.16K,75.7,28.3,-18.72
724,VIYASH.NS,278.35,5438.44K,Health Technology,Pharmaceuticals: Major,79.0,72.0,62.0,73.0,2604.92K,4102.82K,298.0,167.95,-6.59
725,UCAL.NS,141.64,17.15K,Producer Manufacturing,Auto Parts: Oem,79.0,90.0,93.0,75.0,37.04K,125.42K,159.7,77.0,-11.31
727,THYROCARE.NS,596.05,276.11K,Health Services,Medical/Nursing Services,79.0,66.0,78.0,83.0,820.97K,1213.07K,662.0,342.55,-9.96
728,GAUDIUMIVF.NS,115.9,74.09K,Health Services,Medical/Nursing Services,79.0,1.0,39.0,,140.74K,72.24K,163.18,69.18,-28.97
731,IZMO.NS,848.1,57.97K,Technology Services,Packaged Software,79.0,1.0,80.0,42.0,133.19K,89.32K,1374.7,562.0,-38.31
732,OMAXE.NS,99.63,911.24K,Finance,Real Estate Development,79.0,81.0,84.0,74.0,2315.16K,4772.72K,108.61,62.5,-8.27
733,XTRANET.NS,163.09,385.35K,Technology Services,Information Technology Services,79.0,,,,840.02K,888.82K,176.78,122.5,-7.74
734,NELCO.NS,925.6,153.31K,Electronic Technology,Electronic Production Equipment,79.0,47.0,88.0,83.0,586.75K,725.34K,1120.0,500.1,-17.36
736,WOCKPHARMA.NS,1899.6,241.44K,Health Technology,Pharmaceuticals: Major,78.0,58.0,67.0,79.0,1593.81K,532.10K,2422.3,1086.7,-21.58
738,AUSOMENT.NS,147.59,5.32K,Finance,Investment Banks/Brokers,78.0,81.0,64.0,81.0,3.85K,6.80K,178.0,93.0,-17.08
740,ELANTAS.NS,11660.0,1.26K,Process Industries,Industrial Specialties,78.0,92.0,82.0,,2.71K,3.22K,13200.0,8900.0,-11.67
741,AJANTPHARM.NS,3554.9,116.77K,Health Technology,Pharmaceuticals: Major,78.0,66.0,72.0,69.0,126.01K,90.69K,3796.0,2329.9,-6.35
743,DYCL.NS,428.25,284.45K,Producer Manufacturing,Electrical Products,78.0,62.0,86.0,82.0,1179.98K,671.52K,475.0,236.8,-9.84
745,TBOTEK.NS,1725.1,137.62K,Technology Services,Internet Software/Services,78.0,82.0,90.0,73.0,267.54K,177.99K,1764.8,1004.2,-2.25
746,GUJALKALI.NS,726.7,159.53K,Process Industries,Chemicals: Specialty,78.0,71.0,54.0,87.0,94.64K,56.75K,815.0,409.15,-10.83
747,ZENTEC.NS,1877.7,278.51K,Technology Services,Information Technology Services,78.0,68.0,74.0,83.0,799.27K,743.51K,2043.7,1223.0,-8.12
748,BHARATSE.NS,222.27,137.37K,Producer Manufacturing,Auto Parts: Oem,78.0,54.0,75.0,52.0,970.89K,433.28K,263.18,129.87,-15.54
750,JSFB.NS,570.65,1776.47K,Finance,Regional Banks,78.0,71.0,73.0,85.0,960.24K,1303.24K,606.95,330.0,-5.98
753,GOLDIAM.NS,360.0,246.44K,Consumer Durables,Other Consumer Specialties,78.0,55.0,75.0,73.0,1581.42K,1160.94K,398.2,198.75,-9.59
754,JAYNECOIND.NS,100.88,4830.65K,Non-Energy Minerals,Steel,78.0,84.0,42.0,70.0,4817.38K,5544.18K,117.0,57.12,-13.78
755,SPAL.NS,949.8,53.44K,Consumer Non-Durables,Apparel/Footwear,78.0,23.0,81.0,75.0,300.95K,104.01K,1221.9,600.0,-22.27
758,GROWW.NS,203.01,53173.92K,Miscellaneous,Investment Trusts,78.0,57.0,61.0,68.0,32173.32K,27441.21K,227.2,112.0,-10.65
759,EXICOM.NS,157.36,525.53K,Producer Manufacturing,Electrical Products,78.0,29.0,59.0,89.0,5546.30K,1375.38K,182.9,75.6,-13.96
761,EASTSILK.NS,62.1,0.80K,Process Industries,Textiles,78.0,80.0,68.0,55.0,1.29K,2.42K,99.25,33.7,-37.43
762,DYNAMATECH.NS,11514.0,8.85K,Producer Manufacturing,Industrial Machinery,78.0,76.0,50.0,63.0,16.70K,29.00K,12875.0,6320.0,-10.57
763,GABRIEL.NS,1346.0,394.93K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,77.0,82.0,565.72K,185.07K,1600.0,795.7,-15.88
765,RAYMOND.NS,627.2,394.74K,Process Industries,Textiles,78.0,69.0,70.0,88.0,599.29K,575.90K,658.95,320.0,-4.82
766,GUFICBIO.NS,413.65,53.72K,Health Technology,Pharmaceuticals: Major,78.0,74.0,83.0,83.0,273.90K,141.06K,448.0,268.0,-7.67
767,ACE.NS,1154.8,166.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,78.0,85.0,73.0,520.69K,454.58K,1196.0,745.1,-3.44
768,TVSSRICHAK.NS,4812.0,19.10K,Consumer Durables,Automotive Aftermarket,78.0,89.0,87.0,62.0,27.25K,136.69K,5050.0,2812.0,-4.71
771,VMART.NS,862.15,95.43K,Retail Trade,Specialty Stores,78.0,87.0,85.0,83.0,175.68K,125.70K,888.0,457.9,-2.91
772,TI.NS,574.7,1162.93K,Consumer Non-Durables,Beverages: Alcoholic,77.0,94.0,82.0,75.0,813.78K,1656.14K,594.55,381.55,-3.34
773,ADANIPOWER.NS,206.33,14242.92K,Utilities,Electric Utilities,77.0,34.0,13.0,84.0,28226.25K,13656.72K,254.2,116.7,-18.83
774,NAHARINDUS.NS,139.23,389.64K,Process Industries,Textiles,77.0,87.0,81.0,80.0,25.31K,65.11K,154.0,83.05,-9.59
776,SAREGAMA.NS,504.7,197.65K,Consumer Services,Movies/Entertainment,77.0,53.0,83.0,85.0,1278.34K,426.40K,574.5,307.05,-12.15
778,LMW.NS,19358.0,2.08K,Producer Manufacturing,Industrial Machinery,77.0,90.0,85.0,74.0,5.11K,11.57K,20151.0,11920.0,-3.94
781,CONCORDBIO.NS,1548.0,53.61K,Commercial Services,Miscellaneous Commercial Services,77.0,91.0,88.0,80.0,329.51K,247.80K,1733.9,987.0,-10.72
782,PRECOT.NS,703.7,2.93K,Process Industries,Textiles,77.0,5.0,28.0,83.0,8.53K,14.82K,899.0,300.05,-21.72
783,DCBBANK.NS,207.37,7870.71K,Finance,Regional Banks,77.0,76.0,72.0,53.0,1334.25K,2121.99K,210.1,119.51,-1.3
784,MAXESTATES.NS,556.05,350.78K,Finance,Real Estate Development,77.0,96.0,83.0,80.0,129.29K,240.54K,562.2,305.45,-1.09
786,SANGAMIND.NS,564.1,19.18K,Process Industries,Textiles,77.0,14.0,64.0,72.0,118.14K,22.82K,672.5,341.55,-16.12
789,NPST.NS,1608.0,29.52K,Technology Services,Packaged Software,77.0,67.0,93.0,80.0,55.95K,55.23K,2275.2,846.6,-29.32
790,NGIL.NS,39.28,10.79K,Consumer Non-Durables,Food: Specialty/Candy,77.0,58.0,51.0,86.0,29.01K,60.51K,43.89,22.01,-10.5
793,LAMBODHARA.NS,142.03,423.66K,Process Industries,Textiles,77.0,92.0,88.0,74.0,27.87K,17.27K,162.0,81.8,-12.33
795,CORDSCABLE.NS,247.52,58.56K,Producer Manufacturing,Electrical Products,77.0,89.0,57.0,82.0,61.61K,57.87K,259.8,127.01,-4.73
796,AARTIIND.NS,538.9,1299.68K,Process Industries,Chemicals: Major Diversified,77.0,79.0,64.0,67.0,1454.04K,1890.09K,551.75,338.05,-2.33
797,NUVAMA.NS,1754.6,204.25K,Finance,Investment Managers,77.0,16.0,73.0,79.0,503.28K,315.97K,2066.0,1096.9,-15.07
798,MUFIN.NS,138.02,285.19K,Finance,Finance/Rental/Leasing,77.0,77.0,65.0,66.0,1275.88K,1315.98K,141.5,82.99,-2.46
799,JSWINFRA.NS,343.95,2348.30K,Industrial Services,Engineering & Construction,77.0,72.0,80.0,79.0,4086.91K,2591.40K,355.8,233.42,-3.33
800,TASTYBITE.NS,10083.0,2.59K,Consumer Non-Durables,Food: Specialty/Candy,77.0,79.0,86.0,74.0,9.08K,33.80K,10544.0,6430.0,-4.37
801,MANAPPURAM.NS,367.45,4774.58K,Finance,Finance/Rental/Leasing,77.0,58.0,66.0,68.0,4835.48K,8645.58K,381.55,245.15,-3.7
802,KOPRAN.NS,192.5,67.20K,Health Technology,Pharmaceuticals: Major,77.0,31.0,51.0,85.0,283.61K,165.32K,219.0,107.0,-12.1
803,ITDC.NS,681.6,80.88K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,16.0,80.0,74.0,2149.85K,454.53K,822.0,368.0,-17.08
804,SREEL.NS,257.61,51.76K,Retail Trade,Apparel/Footwear Retail,77.0,85.0,87.0,74.0,16.63K,33.31K,267.45,165.25,-3.68
805,STYLEBAAZA.NS,394.5,3304.78K,Retail Trade,Apparel/Footwear Retail,77.0,97.0,68.0,67.0,565.38K,2189.75K,447.1,229.95,-11.76
806,RBLBANK.NS,384.0,1503.76K,Finance,Major Banks,77.0,70.0,67.0,67.0,5237.68K,1846.82K,394.5,243.25,-2.66
808,SANDHAR.NS,679.0,175.25K,Consumer Durables,Motor Vehicles,77.0,82.0,38.0,81.0,386.43K,282.79K,763.2,420.45,-11.03
809,ADVAIT.NS,2061.6,18.53K,Producer Manufacturing,Electrical Products,76.0,14.0,42.0,67.0,64.44K,44.80K,2485.0,1351.0,-17.04
810,JYOTICNC.NS,989.95,903.19K,Producer Manufacturing,Metal Fabrication,76.0,91.0,92.0,65.0,1634.25K,1577.21K,1055.9,580.1,-6.25
811,BIMETAL.NS,623.05,0.46K,Producer Manufacturing,Auto Parts: Oem,76.0,19.0,61.0,,1.27K,0.48K,750.75,470.9,-17.01
813,JAYBARMARU.NS,122.98,258.78K,Distribution Services,Wholesale Distributors,76.0,1.0,50.0,60.0,1113.25K,489.17K,207.0,74.15,-40.59
815,MAYURUNIQ.NS,745.4,65.82K,Process Industries,Textiles,76.0,22.0,46.0,76.0,170.31K,97.10K,907.0,471.2,-17.82
816,ARTEMISMED.NS,323.7,193.50K,Health Services,Hospital/Nursing Management,76.0,85.0,71.0,81.0,291.50K,466.14K,333.7,203.35,-3.0
818,AUBANK.NS,1128.6,5686.70K,Finance,Regional Banks,76.0,73.0,67.0,60.0,1895.22K,1590.85K,1144.1,682.15,-1.35
819,DIFFNKG.NS,392.05,47.15K,Producer Manufacturing,Industrial Machinery,76.0,42.0,78.0,82.0,196.60K,319.84K,453.9,216.8,-13.63
823,ORIRAIL.NS,131.81,1932.21K,Producer Manufacturing,Building Products,76.0,,,,19.43K,19.43K,136.8,105.0,-3.65
824,ADANIENT.NS,3110.0,2022.63K,Distribution Services,Wholesale Distributors,76.0,60.0,56.0,83.0,1730.54K,1050.41K,3245.0,1753.0,-4.16
826,MUTHOOTMF.NS,212.04,247.96K,Finance,Finance/Rental/Leasing,76.0,4.0,76.0,62.0,898.16K,384.51K,262.77,141.2,-19.31
827,MANCREDIT.NS,222.17,18.32K,Finance,Finance/Rental/Leasing,76.0,59.0,86.0,79.0,426.18K,171.00K,287.27,152.06,-22.66
828,ANDHRSUGAR.NS,97.74,489.06K,Process Industries,Chemicals: Specialty,76.0,80.0,68.0,79.0,911.29K,1166.77K,107.23,66.5,-8.85
831,SPECIALITY.NS,142.23,78.95K,Consumer Services,Restaurants,76.0,58.0,82.0,83.0,89.71K,168.63K,167.46,82.7,-15.07
832,ARIES.NS,446.75,19.98K,Process Industries,Chemicals: Agricultural,76.0,94.0,80.0,69.0,38.84K,138.07K,462.25,285.35,-3.35
833,MAHABANK.NS,81.7,19104.11K,Finance,Major Banks,76.0,55.0,50.0,68.0,15309.16K,10875.48K,94.5,51.71,-13.54
834,SVLL.NS,770.5,12.72K,Transportation,Air Freight/Couriers,76.0,45.0,89.0,81.0,17.43K,1.75K,897.45,445.15,-14.15
836,MAGADSUGAR.NS,582.35,69.97K,Process Industries,Agricultural Commodities/Milling,76.0,86.0,80.0,79.0,36.85K,85.62K,632.0,417.0,-7.86
837,ABCAPITAL.NS,410.85,3949.52K,Finance,Multi-Line Insurance,76.0,60.0,69.0,67.0,3913.51K,3176.69K,430.7,272.7,-4.61
838,KOTYARK.NS,34.46,173.68K,Process Industries,Industrial Specialties,76.0,74.0,17.0,89.0,260.86K,354.41K,45.5,17.38,-24.26
840,THEJO.NS,2054.6,6.67K,Distribution Services,Wholesale Distributors,76.0,72.0,83.0,71.0,10.47K,11.68K,2286.6,1443.6,-10.15
841,SAIPARENT.NS,527.9,82.57K,Health Technology,Pharmaceuticals: Major,76.0,39.0,61.0,,284.79K,132.50K,706.0,400.0,-25.23
842,PIXTRANS.NS,1791.8,15.00K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,52.0,75.0,69.0,113.97K,179.58K,2089.0,1252.0,-14.23
843,ORIENTLTD.NS,84.0,2.22K,Process Industries,Containers/Packaging,76.0,21.0,88.0,82.0,19.00K,2.93K,102.3,53.72,-17.89
