Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
17,TRADWIN.BO,532.35,0.01K,Consumer Services,Other Consumer Services,98.0,8.0,2.0,,0.08K,0.14K,846.45,56.44,1.60B,No
18,VINRKLB.BO,44.18,0.84K,Health Technology,Pharmaceuticals: Major,98.0,82.0,98.0,,7.58K,9.96K,46.65,6.75,266.32M,No
19,KARTKIN.BO,5981.7,0.00K,Finance,Financial Conglomerates,98.0,99.0,98.0,98.0,0.00K,0.02K,5981.7,987.0,1.46B,No
20,CALLISTA.BO,148.65,0.01K,Consumer Durables,Home Furnishings,98.0,0.0,78.0,97.0,3.29K,1.12K,225.95,15.16,452.88M,No
21,SHANTAI.BO,82.08,2.90K,Process Industries,Textiles,98.0,95.0,98.0,98.0,7.54K,6.50K,82.08,11.15,615.60M,No
22,GLITTEKG.BO,51.49,179.32K,Non-Energy Minerals,Construction Materials,98.0,95.0,98.0,98.0,80.03K,21.96K,80.2,5.1,1.34B,No
23,SIMANDHAR.BO,148.75,0.14K,Distribution Services,Wholesale Distributors,98.0,54.0,97.0,,8.57K,7.92K,148.75,21.5,454.72M,No
24,OMEGAIN.BO,89.54,10.46K,Technology Services,Information Technology Services,98.0,95.0,97.0,98.0,104.84K,374.86K,112.06,6.79,7.08B,No
25,EASTINDIA.BO,107.0,1.01K,Process Industries,Containers/Packaging,98.0,24.0,44.0,91.0,3.67K,3.02K,148.0,41.91,1.58B,No
26,MAXGROW.BO,53.08,0.63K,Commercial Services,Personnel Services,98.0,17.0,,,43.33K,41.13K,73.36,12.15,2.12B,No
27,SPICEISLIN.BO,343.8,12.82K,Process Industries,Textiles,98.0,83.0,92.0,98.0,13.30K,17.49K,354.7,41.66,2.14B,No
28,MSCTC.BO,67.81,0.09K,Non-Energy Minerals,Steel,98.0,0.0,12.0,98.0,1.20K,2.84K,123.4,9.19,5.39B,No
29,GDLLEAS.BO,88.99,0.71K,Finance,Finance/Rental/Leasing,98.0,66.0,0.0,92.0,2.92K,8.12K,169.8,9.62,445.85M,No
30,ISTRNETWK.BO,50.61,82.56K,Commercial Services,Miscellaneous Commercial Services,98.0,87.0,47.0,81.0,35.89K,35.07K,72.15,4.69,3.51B,No
31,UPROTECH.BO,27.28,0.33K,Technology Services,Information Technology Services,98.0,3.0,97.0,,1.05K,1.30K,36.62,5.37,166.00M,No
32,VRWODAR.BO,160.9,0.65K,Non-Energy Minerals,Forest Products,98.0,85.0,98.0,98.0,3.95K,1.83K,206.0,22.08,2.40B,No
33,GUJINJEC.BO,101.18,49.72K,Distribution Services,Medical Distributors,98.0,90.0,98.0,98.0,42.53K,21.33K,101.18,17.02,1.48B,No
34,MIDWEST.BO,4316.9,1.44K,Non-Energy Minerals,Precious Metals,97.0,2.0,39.0,97.0,5.37K,2.12K,5900.0,426.3,56.00B,No
35,SWADEIN.BO,108.03,1.09K,Process Industries,Textiles,97.0,80.0,20.0,89.0,11.29K,5.42K,164.0,10.33,1.17B,No
36,APPL.BO,395.7,22.00K,Distribution Services,Medical Distributors,97.0,75.0,97.0,,7.26K,5.20K,407.0,80.8,2.71B,No
37,ONIXSOLAR.BO,1084.2,58.07K,Producer Manufacturing,Industrial Machinery,97.0,95.0,98.0,97.0,111.27K,46.60K,1084.2,160.05,27.18B,No
38,EMAINDIA.BO,533.75,25.89K,Producer Manufacturing,Industrial Machinery,97.0,83.0,97.0,98.0,4.17K,6.40K,533.75,86.5,536.42M,No
39,CUPID.NS,115.84,12616.34K,Consumer Non-Durables,Household/Personal Care,97.0,93.0,91.0,97.0,25274.79K,21127.07K,116.0,15.16,155.77B,No
40,TITANBIO.BO,474.45,98.83K,Health Technology,Biotechnology,97.0,53.0,98.0,96.0,127.67K,68.10K,555.65,74.73,19.60B,No
41,HYPERSOFT.BO,132.3,1.91K,Commercial Services,Miscellaneous Commercial Services,97.0,38.0,97.0,97.0,9.99K,6.20K,138.0,20.31,11.17B,No
42,SHENTRA.BO,79.92,0.10K,Process Industries,Chemicals: Specialty,97.0,89.0,96.0,98.0,0.02K,0.03K,79.92,16.65,354.70M,No
43,ASIACAP.BO,52.64,0.01K,Finance,Finance/Rental/Leasing,97.0,96.0,98.0,98.0,2.82K,1.51K,56.48,17.37,162.76M,No
44,STLTECH.NS,298.22,16194.36K,Technology Services,Information Technology Services,97.0,96.0,98.0,97.0,10173.94K,6821.02K,299.38,59.26,145.57B,No
45,BIZOTIC.BO,888.45,2.40K,Consumer Non-Durables,Apparel/Footwear,97.0,5.0,13.0,93.0,6.26K,7.32K,1053.0,103.55,8.57B,No
46,AMS.BO,80.0,7.67K,Producer Manufacturing,Auto Parts: Oem,97.0,95.0,,,2.65K,1.21K,81.46,27.05,264.20M,No
47,MTARTECH.NS,5656.5,823.34K,Electronic Technology,Aerospace & Defense,97.0,97.0,98.0,97.0,631.00K,766.95K,5749.0,1358.0,173.99B,No
48,JETMALL.BO,46.5,6.00K,Distribution Services,Food Distributors,97.0,95.0,89.0,98.0,15.00K,19.80K,48.5,8.46,278.67M,No
49,SANCODE.BO,238.6,1.50K,Technology Services,Information Technology Services,97.0,23.0,69.0,98.0,3.98K,2.40K,271.6,40.5,970.83M,No
50,TELECANOR.BO,34.54,13.08K,Technology Services,Packaged Software,97.0,3.0,78.0,98.0,48.87K,23.01K,48.5,7.26,529.18M,No
51,META.BO,10.05,3397.33K,Process Industries,Pulp & Paper,97.0,1.0,0.0,2.0,2316.48K,4356.81K,32.44,7.2,11.70B,No
52,APIS.BO,63.94,11.13K,Consumer Non-Durables,Food: Major Diversified,97.0,37.0,10.0,96.0,38.16K,15.04K,110.42,11.78,8.81B,No
53,SPML.BO,347.8,38.00K,Distribution Services,Medical Distributors,97.0,,,,93.22K,103.60K,381.2,121.1,3.06B,No
54,PHCAP.BO,702.55,0.63K,Finance,Investment Banks/Brokers,97.0,41.0,91.0,98.0,4.57K,7.36K,715.4,148.6,2.11B,No
55,AMITSEC.BO,53.63,0.04K,Commercial Services,Miscellaneous Commercial Services,97.0,6.0,56.0,84.0,0.90K,0.52K,67.16,7.28,380.77M,No
56,TAKE.NS,43.56,8.52K,Technology Services,Information Technology Services,97.0,54.0,64.0,96.0,810.52K,697.26K,50.14,7.3,6.37B,No
57,CHMBBRW.BO,29.34,1.29K,Consumer Non-Durables,Beverages: Alcoholic,97.0,2.0,97.0,27.0,22.46K,15.79K,45.87,3.5,219.72M,No
58,AVAX.BO,51.5,8.00K,Distribution Services,Wholesale Distributors,97.0,95.0,96.0,98.0,27.24K,25.60K,55.0,12.53,428.13M,No
59,PANKAJPO.BO,64.98,11.82K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,40.0,26.0,98.0,8.25K,9.14K,75.97,14.7,360.24M,No
60,TRANSCHEM.BO,164.95,1.77K,Health Technology,Pharmaceuticals: Other,97.0,23.0,31.0,97.0,5.28K,2.78K,194.25,35.2,2.02B,No
61,HIIL.BO,1043.6,17.23K,Producer Manufacturing,Electrical Products,97.0,98.0,98.0,97.0,15.48K,34.00K,1043.6,330.26,7.53B,No
62,RGIL.BO,223.1,0.54K,Process Industries,Pulp & Paper,97.0,98.0,96.0,94.0,0.69K,3.28K,246.5,57.43,2.93B,No
63,VEGA.BO,61.95,0.04K,Distribution Services,Wholesale Distributors,97.0,12.0,64.0,95.0,0.00K,0.00K,62.45,10.64,3.15B,No
64,CDG.BO,195.95,14.45K,Process Industries,Industrial Specialties,97.0,97.0,82.0,98.0,2.90K,4.25K,195.95,50.1,1.81B,No
65,SIZEMASTER.BO,377.55,0.30K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,73.0,97.0,97.0,0.49K,0.20K,377.55,117.0,3.78B,No
66,MODINSU.BO,341.55,274.72K,Producer Manufacturing,Electrical Products,96.0,94.0,96.0,97.0,89.24K,133.22K,366.5,93.0,16.10B,No
67,BHAGYANGR.NS,270.52,775.51K,Producer Manufacturing,Electrical Products,96.0,98.0,95.0,97.0,309.66K,793.96K,285.49,65.0,8.66B,No
68,AHLWEST.NS,344.51,0.95K,Consumer Services,Hotels/Resorts/Cruise Lines,96.0,,,,1.58K,2.08K,344.51,137.0,4.01B,No
69,DHRUVCA.BO,338.4,2.66K,Finance,Finance/Rental/Leasing,96.0,93.0,98.0,97.0,4.72K,11.49K,338.4,111.0,1.36B,No
70,ZELIO.BO,486.7,73.00K,Consumer Durables,Motor Vehicles,96.0,94.0,96.0,97.0,84.42K,68.90K,610.0,154.9,10.29B,No
71,INTEGFD.BO,105.19,3.00K,Process Industries,Agricultural Commodities/Milling,96.0,95.0,98.0,97.0,4.40K,3.39K,105.19,20.71,1.97B,No
72,FUNDVISER.BO,430.1,11.45K,Finance,Real Estate Investment Trusts,96.0,76.0,96.0,97.0,3.71K,1.40K,456.0,127.2,3.40B,No
73,BRRL.BO,968.75,5.60K,Consumer Durables,Homebuilding,96.0,59.0,96.0,97.0,4.19K,1.52K,1007.9,226.0,10.01B,No
74,SALSTEEL.NS,58.9,166.69K,Non-Energy Minerals,Steel,96.0,96.0,93.0,95.0,146.44K,356.76K,59.06,14.37,8.53B,No
75,PARMESHWAR.BO,185.25,48.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,95.0,73.0,97.0,12.19K,18.20K,188.8,60.01,2.84B,No
76,ATLANTAELE.NS,1818.0,212.16K,Producer Manufacturing,Electrical Products,96.0,95.0,98.0,95.0,221.40K,440.59K,1846.2,707.6,139.80B,No
77,QPOWER.NS,1392.45,922.30K,Producer Manufacturing,Electrical Products,96.0,97.0,97.0,92.0,1396.23K,2061.90K,1441.0,330.1,107.84B,No
78,PRECWIRE.NS,416.0,633.57K,Producer Manufacturing,Electrical Products,96.0,87.0,97.0,97.0,1420.55K,928.30K,420.5,129.51,76.05B,No
79,AUTOINT.BO,397.6,2.52K,Finance,Finance/Rental/Leasing,96.0,12.0,1.0,1.0,1.38K,0.71K,1031.0,58.31,1.38B,No
80,JAYNECOIND.NS,110.64,9682.39K,Non-Energy Minerals,Steel,96.0,95.0,93.0,94.0,5648.60K,13269.67K,112.6,34.9,107.43B,No
81,APTPACK.BO,155.45,2.19K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,6.0,94.0,96.0,0.76K,0.35K,198.35,55.58,1.84B,No
82,RAPID.BO,139.0,1.60K,Transportation,Air Freight/Couriers,96.0,21.0,97.0,96.0,4.12K,3.20K,147.35,44.44,529.76M,No
83,RAPICUT.BO,191.8,2.62K,Non-Energy Minerals,Other Metals/Minerals,96.0,84.0,95.0,97.0,10.09K,12.15K,202.0,66.66,1.03B,No
84,TDPOWERSYS.NS,1146.5,1378.05K,Producer Manufacturing,Electrical Products,96.0,85.0,96.0,96.0,1265.97K,1591.31K,1195.0,387.05,179.12B,No
85,LIPPISYS.BO,55.51,79.14K,Producer Manufacturing,Industrial Machinery,96.0,97.0,96.0,97.0,18.82K,17.21K,60.2,19.75,388.57M,No
86,UNIVPHOTO.NS,468.05,13.47K,Consumer Durables,Electronics/Appliances,96.0,38.0,98.0,95.0,35.80K,4.13K,515.8,180.6,5.12B,No
87,SISL.BO,441.0,0.80K,Consumer Durables,Homebuilding,96.0,98.0,98.0,91.0,0.49K,1.08K,441.05,152.0,792.92M,No
88,VEL.BO,49.95,14.38K,Distribution Services,Wholesale Distributors,96.0,47.0,56.0,93.0,38.43K,30.51K,55.99,12.73,1.17B,No
89,TRUEGREEN.BO,144.15,18.68K,Process Industries,Textiles,96.0,13.0,98.0,96.0,33.34K,6.97K,159.9,52.75,4.75B,No
90,PHRMASI.BO,93.49,1.95K,Health Technology,Pharmaceuticals: Major,96.0,63.0,3.0,97.0,0.89K,0.57K,131.75,26.0,638.25M,No
91,ATHERENERG.NS,938.4,1930.54K,Consumer Durables,Motor Vehicles,96.0,71.0,93.0,88.0,3475.94K,6132.66K,971.15,288.15,359.10B,No
92,CIANAGRO.BO,1552.15,200.97K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,82.0,2.0,84.06K,163.88K,3633.15,378.1,43.44B,No
93,ROSSTECH.NS,1006.15,66.03K,Electronic Technology,Telecommunications Equipment,96.0,93.0,94.0,93.0,136.31K,119.91K,1049.85,301.5,38.07B,No
94,SHIVAM.BO,112.25,4.50K,Non-Energy Minerals,Construction Materials,96.0,3.0,97.0,96.0,28.61K,7.05K,130.4,55.0,1.91B,No
95,ESSEX.BO,45.96,110.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,98.0,96.0,54.98K,68.60K,46.2,18.25,701.44M,No
96,POWERINDIA.NS,32885.0,95.67K,Electronic Technology,Electronic Equipment/Instruments,96.0,83.0,97.0,96.0,156.65K,151.38K,33285.0,14152.0,1465.76B,No
97,GVT&D.NS,4479.4,577.10K,Producer Manufacturing,Electrical Products,96.0,68.0,96.0,94.0,712.99K,790.84K,4694.0,1500.0,1146.93B,No
98,GVTD.BO,4481.95,29.60K,Producer Manufacturing,Electrical Products,95.0,68.0,96.0,93.0,31.70K,41.45K,4680.0,1252.85,,No
99,GARNET.BO,89.52,6.13K,Finance,Real Estate Development,95.0,29.0,90.0,89.0,23.05K,6.82K,116.0,24.11,1.24B,No
100,PFOCUS.NS,314.3,1375.16K,Consumer Services,Movies/Entertainment,95.0,8.0,89.0,96.0,4945.06K,1412.71K,367.0,92.01,243.89B,No
101,RRFIN.BO,83.45,2.26K,Finance,Insurance Brokers/Services,95.0,34.0,4.0,2.0,4.33K,4.17K,263.7,15.45,923.02M,No
102,SHARP.BO,94.56,10.68K,Consumer Durables,Electronics/Appliances,95.0,98.0,97.0,96.0,40.81K,219.40K,94.56,36.0,2.45B,No
103,MAHASTEEL.NS,870.9,3.52K,Non-Energy Minerals,Steel,95.0,2.0,59.0,94.0,10.56K,4.42K,1050.0,234.0,14.31B,No
104,SKM.BO,275.25,16.00K,Process Industries,Chemicals: Major Diversified,95.0,98.0,97.0,,32.39K,62.20K,299.25,102.05,3.37B,No
105,IBINFO.BO,475.15,0.23K,Consumer Non-Durables,Food: Major Diversified,95.0,0.0,88.0,95.0,3.74K,0.50K,820.3,150.3,608.53M,No
106,APEX.NS,475.1,1691.79K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,69.0,96.0,96.0,1841.23K,1484.65K,514.5,198.0,14.85B,No
107,TRUSTEDGE.BO,173.9,5.84K,Finance,Finance/Rental/Leasing,95.0,82.0,95.0,96.0,4.42K,2.91K,178.5,54.42,1.60B,No
108,AMPVOLTS.BO,41.65,48.04K,Technology Services,Information Technology Services,95.0,97.0,98.0,96.0,35.39K,44.42K,41.65,15.0,1.08B,No
109,PRISMMEDI.BO,31.49,40.57K,Finance,Financial Conglomerates,95.0,71.0,97.0,93.0,50.60K,39.70K,34.49,12.49,190.94M,No
110,SATTRIX.BO,409.65,1.00K,Technology Services,Information Technology Services,95.0,43.0,77.0,86.0,6.02K,2.20K,451.0,149.45,4.65B,No
111,BAJAJCON.NS,461.35,863.89K,Consumer Non-Durables,Household/Personal Care,95.0,83.0,94.0,95.0,1408.33K,3470.59K,496.85,161.4,60.26B,No
112,OMNI.NS,383.71,795.33K,Producer Manufacturing,Metal Fabrication,95.0,97.0,,,1482.72K,875.66K,433.0,176.25,47.45B,No
113,MEERA.BO,63.06,7.43K,Producer Manufacturing,Industrial Machinery,95.0,96.0,97.0,96.0,49.99K,102.48K,68.0,27.0,1.35B,No
114,CNCRD.BO,2620.5,9.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,89.0,52.0,93.0,6.41K,8.86K,2840.0,728.59,26.52B,No
115,FREDUN.BO,2097.4,9.90K,Health Technology,Pharmaceuticals: Major,95.0,74.0,91.0,88.0,10.26K,11.33K,2200.0,666.0,11.48B,No
116,KSHINTL.NS,667.85,303.25K,Producer Manufacturing,Electrical Products,95.0,94.0,97.0,,307.66K,521.78K,701.95,330.0,45.25B,No
117,SAFFRON.BO,31.93,2.53K,Finance,Real Estate Development,95.0,84.0,58.0,1.0,8.65K,6.12K,104.13,5.9,229.42M,No
118,CPPLUS.NS,2338.4,177.29K,Consumer Durables,Electronics/Appliances,95.0,85.0,95.0,95.0,355.21K,583.15K,2389.9,1015.0,275.46B,No
119,ARFIN.NS,95.42,1188.80K,Non-Energy Minerals,Aluminum,95.0,74.0,81.0,96.0,1161.68K,1508.51K,100.25,31.43,16.10B,No
120,VISTARAMAR.BO,220.6,8.25K,Finance,Investment Banks/Brokers,95.0,82.0,97.0,96.0,14.20K,10.01K,230.8,91.15,1.27B,No
121,IMFA.NS,1653.9,322.18K,Non-Energy Minerals,Other Metals/Minerals,95.0,88.0,93.0,94.0,183.18K,385.56K,1679.9,550.1,89.23B,No
122,GKL.BO,40.13,40.44K,Consumer Durables,Other Consumer Specialties,95.0,47.0,22.0,95.0,63.75K,124.19K,49.49,10.6,603.54M,No
123,BRAHMINFRA.BO,151.9,19.09K,Industrial Services,Engineering & Construction,95.0,13.0,79.0,95.0,25.27K,9.63K,178.9,43.0,4.41B,No
124,YASHHV.BO,663.1,89.50K,Producer Manufacturing,Electrical Products,95.0,95.0,95.0,89.0,82.56K,161.62K,726.8,175.8,18.93B,No
125,NATIONALUM.NS,433.3,7883.22K,Non-Energy Minerals,Aluminum,95.0,65.0,77.0,96.0,14696.92K,9447.32K,445.15,149.0,795.81B,No
126,CYBELEIND.BO,48.06,12.94K,Producer Manufacturing,Electrical Products,95.0,16.0,90.0,97.0,13.93K,11.93K,77.01,18.25,514.04M,No
127,SVJ.BO,444.0,0.75K,Consumer Non-Durables,Food: Major Diversified,95.0,1.0,19.0,96.0,1.92K,1.73K,583.55,185.9,2.47B,No
128,RAMAVISION.BO,185.6,3.83K,Distribution Services,Medical Distributors,95.0,95.0,93.0,95.0,4.67K,9.35K,187.0,74.0,1.94B,No
129,KIRLOSENG.NS,1699.1,368.04K,Producer Manufacturing,Electrical Products,95.0,74.0,94.0,96.0,509.33K,604.72K,1745.9,664.05,246.99B,No
130,DEEDEV.NS,422.7,607.40K,Producer Manufacturing,Industrial Machinery,94.0,95.0,97.0,94.0,5165.08K,1167.59K,445.2,183.0,29.28B,No
131,VENUSREM.NS,933.3,54.50K,Health Technology,Pharmaceuticals: Major,94.0,28.0,84.0,97.0,49.80K,69.50K,1088.8,294.15,12.49B,No
132,AVANTIFEED.NS,1386.1,696.88K,Process Industries,Agricultural Commodities/Milling,94.0,39.0,96.0,96.0,1851.41K,1276.88K,1593.8,614.25,188.85B,No
133,BLISSGVS.NS,267.35,1151.34K,Health Technology,Pharmaceuticals: Major,94.0,68.0,96.0,95.0,2533.25K,1517.59K,281.0,109.03,28.28B,No
134,CRYOGENIC.BO,248.3,332.25K,Industrial Services,Oilfield Services/Equipment,94.0,95.0,94.0,89.0,24.99K,56.17K,253.4,89.3,3.55B,No
135,AGIIL.NS,393.95,5985.08K,Finance,Real Estate Development,94.0,86.0,95.0,93.0,2692.22K,2936.45K,400.5,147.0,49.24B,No
136,CITIPOR.BO,44.13,1.00K,Finance,Finance/Rental/Leasing,94.0,35.0,94.0,97.0,0.76K,0.47K,52.94,17.5,136.80M,No
137,RETAGGIO.BO,53.02,6.00K,Consumer Durables,Other Consumer Specialties,94.0,94.0,72.0,97.0,34.41K,31.80K,56.0,18.0,1.00B,No
138,VIDYAWIRES.NS,88.72,7660.81K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,97.0,,4206.31K,13317.43K,91.9,42.51,18.87B,No
139,SANSERA.NS,2556.7,247.43K,Producer Manufacturing,Auto Parts: Oem,94.0,63.0,94.0,95.0,271.44K,302.09K,2672.5,1051.5,159.36B,No
140,CITURGIA.BO,88.15,1.24K,Process Industries,Chemicals: Specialty,94.0,0.0,,,1.36K,0.13K,212.0,47.4,11.64B,No
141,WAAREEINDO.NS,437.95,84.01K,Electronic Technology,Electronic Equipment/Instruments,94.0,33.0,52.0,95.0,104.42K,204.16K,725.0,165.07,18.22B,No
142,HPBL.BO,270.0,20.29K,Process Industries,Containers/Packaging,94.0,97.0,96.0,93.0,6.71K,16.29K,278.5,96.0,2.88B,No
143,GVPIL.NS,575.6,306.52K,Industrial Services,Engineering & Construction,94.0,92.0,97.0,96.0,1233.10K,167.95K,603.0,270.9,38.70B,No
144,SHUBHAM.BO,65.63,56.54K,Process Industries,Textiles,94.0,75.0,72.0,91.0,35.75K,43.80K,79.0,18.2,795.57M,No
145,INDUSFINL.BO,80.77,2.28K,Finance,Investment Banks/Brokers,94.0,98.0,94.0,95.0,2.66K,9.38K,86.0,33.04,747.79M,No
146,BGRENERGY.NS,295.65,128.54K,Industrial Services,Engineering & Construction,94.0,35.0,12.0,9.0,105.67K,124.98K,490.8,94.0,21.33B,No
147,KRN.NS,1282.9,750.24K,Producer Manufacturing,Industrial Machinery,94.0,92.0,97.0,94.0,1865.39K,1652.70K,1405.0,589.8,79.74B,No
148,ACUTAAS.NS,2502.4,254.57K,Health Technology,Pharmaceuticals: Major,94.0,10.0,94.0,91.0,474.62K,381.79K,2634.8,1059.0,204.87B,No
149,AXISCADES.NS,1965.8,122.80K,Commercial Services,Miscellaneous Commercial Services,94.0,92.0,96.0,90.0,164.86K,214.56K,2046.7,735.05,83.58B,No
150,OMNITEX.BO,786.9,0.81K,Process Industries,Textiles,94.0,48.0,93.0,92.0,1.15K,1.31K,892.0,266.0,3.31B,No
151,INLCM.BO,1099.7,4.05K,Distribution Services,Wholesale Distributors,94.0,0.0,3.0,3.0,1.53K,0.03K,2640.75,250.5,2.94B,No
152,KOTYARK.NS,426.05,47.18K,Process Industries,Industrial Specialties,94.0,41.0,97.0,92.0,38.62K,50.20K,459.6,191.2,4.38B,No
153,AEROFLEX.NS,305.18,4060.31K,Producer Manufacturing,Industrial Machinery,94.0,73.0,97.0,96.0,2648.39K,2447.69K,321.4,152.1,40.38B,No
154,SAKAR.NS,625.65,68.52K,Health Technology,Pharmaceuticals: Major,94.0,61.0,94.0,95.0,122.85K,85.16K,661.95,264.25,13.73B,No
155,APARINDS.NS,12387.5,181.00K,Electronic Technology,Electronic Equipment/Instruments,94.0,77.0,96.0,92.0,141.49K,142.87K,12485.5,5435.0,497.59B,No
156,PESB.BO,300.25,8.00K,Finance,Investment Banks/Brokers,94.0,87.0,95.0,92.0,34.52K,33.28K,333.95,130.0,4.73B,No
157,COSPOWER.BO,1120.0,1.50K,Producer Manufacturing,Electrical Products,94.0,71.0,88.0,94.0,0.91K,1.48K,1120.0,527.65,2.06B,No
158,SKPMIL.BO,120.79,0.36K,Process Industries,Pulp & Paper,94.0,71.0,43.0,89.0,1.02K,0.88K,135.2,29.7,1.63B,No
159,SCHNEIDER.NS,1191.25,193.77K,Distribution Services,Wholesale Distributors,94.0,88.0,97.0,93.0,355.58K,213.90K,1210.0,540.0,284.83B,No
160,INDOKEM.BO,632.55,16.13K,Process Industries,Industrial Specialties,94.0,61.0,16.0,82.0,5.68K,8.18K,930.0,133.2,17.64B,No
161,SUBAM.BO,212.75,11.20K,Process Industries,Pulp & Paper,94.0,91.0,76.0,93.0,14.91K,24.00K,229.7,70.77,4.95B,No
162,NANTA.BO,448.5,1.80K,Distribution Services,Wholesale Distributors,93.0,97.0,93.0,,17.86K,13.92K,455.0,234.0,2.30B,No
163,DATAPATTNS.NS,4118.1,1813.97K,Electronic Technology,Electronic Production Equipment,93.0,83.0,96.0,93.0,1230.50K,2114.09K,4295.0,2121.0,230.55B,No
164,ECOBOAR.BO,66.1,2.04K,Non-Energy Minerals,Forest Products,93.0,24.0,77.0,96.0,10.28K,5.63K,77.8,26.2,1.75B,No
165,MCX.NS,2968.3,2698.73K,Finance,Investment Banks/Brokers,93.0,71.0,86.0,94.0,4145.21K,2677.59K,2980.9,1120.0,755.47B,No
166,NETWEB.NS,4031.0,1783.16K,Electronic Technology,Computer Peripherals,93.0,78.0,86.0,77.0,2074.33K,1969.16K,4479.0,1397.1,229.53B,No
167,OCTAWARE.BO,60.58,1.60K,Technology Services,Information Technology Services,93.0,3.0,1.0,97.0,1.19K,0.64K,98.53,25.46,217.52M,No
168,RATNABHUMI.BO,261.0,0.01K,Finance,Real Estate Development,93.0,91.0,73.0,91.0,3.30K,2.52K,273.8,88.05,3.58B,No
169,HINDCOPPER.NS,555.25,3404.23K,Non-Energy Minerals,Other Metals/Minerals,93.0,58.0,54.0,95.0,17105.26K,5474.96K,760.05,198.0,536.94B,No
170,THANGAMAYL.NS,3986.3,51.51K,Consumer Durables,Other Consumer Specialties,93.0,43.0,64.0,97.0,113.94K,102.37K,4373.0,1750.1,123.90B,No
171,SCBL.BO,46.0,0.24K,Non-Energy Minerals,Other Metals/Minerals,93.0,11.0,65.0,98.0,5.07K,1.25K,64.13,6.75,49.37M,No
172,BHASKAGR.BO,162.0,1.23K,Process Industries,Chemicals: Agricultural,93.0,2.0,94.0,93.0,3.62K,2.13K,199.9,62.96,843.96M,No
173,SBC.NS,33.57,9877.60K,Distribution Services,Wholesale Distributors,93.0,33.0,73.0,92.0,10851.27K,10176.50K,34.2,13.0,15.99B,No
